n	rho	drho
5077 2.9646 87.546
5078 2.98204 86.8175
5079 2.99932 86.031
5080 3.01645 85.1917
5081 3.0334 84.3044
5082 3.05017 83.3737
5083 3.06675 82.4036
5084 3.08313 81.3981
5085 3.09931 80.3607
5086 3.11528 79.2947
5087 3.13103 78.203
5088 3.14656 77.0884
5089 3.16186 75.9535
5090 3.17694 74.8007
5091 3.19178 73.632
5092 3.20639 72.4494
5093 3.22076 71.2547
5094 3.23489 70.0496
5095 3.24878 68.8355
5096 3.26243 67.6138
5097 3.27583 66.3858
5098 3.28898 65.1525
5099 3.30189 63.9149
5100 3.31455 62.6741
5101 3.32696 61.4308
5102 3.33912 60.1858
5103 3.35103 58.9397
5104 3.3627 57.6932
5105 3.37411 56.4469
5106 3.38527 55.2011
5107 3.39619 53.9564
5108 3.40686 52.713
5109 3.41728 51.4715
5110 3.42745 50.232
5111 3.43737 48.9947
5112 3.44704 47.7601
5113 3.45647 46.5281
5114 3.46565 45.299
5115 3.47459 44.0729
5116 3.48328 42.8499
5117 3.49173 41.6302
5118 3.49994 40.4136
5119 3.5079 39.2004
5120 3.51562 37.9906
5121 3.52309 36.7841
5122 3.53033 35.5809
5123 3.53733 34.381
5124 3.54408 33.1845
5125 3.5506 31.9911
5126 3.55688 30.801
5127 3.56292 29.614
5128 3.56872 28.4301
5129 3.57429 27.2492
5130 3.57962 26.0712
5131 3.58472 24.8959
5132 3.58958 23.7234
5133 3.59421 22.5535
5134 3.5986 21.3861
5135 3.60276 20.2211
5136 3.60669 19.0584
5137 3.61039 17.8978
5138 3.61385 16.7392
5139 3.61708 15.5825
5140 3.62008 14.4276
5141 3.62285 13.2744
5142 3.62539 12.1226
5143 3.6277 10.9722
5144 3.62978 9.82308
5145 3.63163 8.67502
5146 3.63325 7.52791
5147 3.63464 6.38162
5148 3.63581 5.236
5149 3.63674 4.09091
5150 3.63744 2.94621
5151 3.63792 1.80175
5152 3.63816 0.657402
5153 3.63818 -0.486989
5154 3.63797 -1.63156
5155 3.63753 -2.77646
5156 3.63686 -3.92182
5157 3.63596 -5.06779
5158 3.63483 -6.2145
5159 3.63347 -7.36209
5160 3.63188 -8.51071
5161 3.63007 -9.66048
5162 3.62802 -10.8115
5163 3.62574 -11.964
5164 3.62324 -13.1181
5165 3.6205 -14.2738
5166 3.61753 -15.4313
5167 3.61432 -16.5908
5168 3.61089 -17.7523
5169 3.60722 -18.916
5170 3.60332 -20.082
5171 3.59919 -21.2503
5172 3.59482 -22.4212
5173 3.59022 -23.5946
5174 3.58538 -24.7708
5175 3.58031 -25.9497
5176 3.57501 -27.1314
5177 3.56946 -28.3162
5178 3.56368 -29.5039
5179 3.55766 -30.6946
5180 3.5514 -31.8885
5181 3.5449 -33.0856
5182 3.53817 -34.2858
5183 3.53119 -35.4893
5184 3.52397 -36.6959
5185 3.51651 -37.9058
5186 3.50881 -39.1189
5187 3.50086 -40.3351
5188 3.49267 -41.5544
5189 3.48424 -42.7767
5190 3.47556 -44.002
5191 3.46664 -45.2301
5192 3.45747 -46.4609
5193 3.44806 -47.6942
5194 3.43839 -48.9298
5195 3.42848 -50.1675
5196 3.41833 -51.4071
5197 3.40792 -52.6482
5198 3.39727 -53.8906
5199 3.38637 -55.1337
5200 3.37521 -56.3773
5201 3.36381 -57.6208
5202 3.35217 -58.8638
5203 3.34027 -60.1056
5204 3.32812 -61.3455
5205 3.31573 -62.583
5206 3.30309 -63.817
5207 3.2902 -65.0469
5208 3.27707 -66.2716
5209 3.2637 -67.4901
5210 3.25008 -68.7012
5211 3.23621 -69.9036
5212 3.22211 -71.096
5213 3.20778 -72.2767
5214 3.1932 -73.4442
5215 3.1784 -74.5966
5216 3.16336 -75.732
5217 3.14811 -76.8481
5218 3.13263 -77.9427
5219 3.11693 -79.0132
5220 3.10102 -80.0568
5221 3.08491 -81.0706
5222 3.06859 -82.0512
5223 3.05209 -82.9953
5224 3.03539 -83.899
5225 3.01853 -84.7582
5226 3.00149 -85.5686
5227 2.9843 -86.3254
5228 2.96696 -87.0235
5229 2.94949 -87.6577
5230 2.9319 -88.222
5231 2.9142 -88.7104
5232 2.89641 -89.1162
5233 2.87855 -89.4325
5234 2.86064 -89.652
5235 2.84269 -89.767
5236 2.82473 -89.7694
5237 2.80679 -89.6508
5238 2.78887 -89.4024
5239 2.77102 -89.0153
5240 2.75327 -88.4801
5241 2.73563 -87.7875
5242 2.71815 -86.9282
5243 2.70086 -85.8927
5244 2.6838 -84.6718
5245 2.66699 -83.2567
5246 2.65049 -81.639
5247 2.63434 -79.8109
5248 2.61857 -77.7657
5249 2.60323 -75.4976
5250 2.58837 -73.0023
5251 2.57403 -70.277
5252 2.56026 -67.3207
5253 2.5471 -64.1346
5254 2.5346 -60.722
5255 2.52281 -57.0891
5256 2.51177 -53.2444
5257 2.50151 -49.1993
5258 2.49209 -44.9682
5259 2.48353 -40.5682
5260 2.47586 -36.0192
5261 2.46912 -31.3438
5262 2.46332 -26.5669
5263 2.45849 -21.7153
5264 2.45464 -16.8176
5265 2.45177 -11.9033
5266 2.44988 -7.00266
5267 2.44896 -2.14607
5268 2.44902 2.63666
5269 2.45002 7.3167
5270 2.45194 11.8668
5271 2.45477 16.2616
5272 2.45845 20.4782
5273 2.46296 24.4963
5274 2.46825 28.2986
5275 2.47428 31.8709
5276 2.481 35.2019
5277 2.48836 38.2834
5278 2.49631 41.1105
5279 2.5048 43.6806
5280 2.51378 45.9941
5281 2.5232 48.0535
5282 2.533 49.8637
5283 2.54314 51.4311
5284 2.55358 52.7638
5285 2.56425 53.8712
5286 2.57512 54.7634
5287 2.58616 55.4517
5288 2.59731 55.9474
5289 2.60853 56.2626
5290 2.61981 56.4093
5291 2.6311 56.3993
5292 2.64237 56.2447
5293 2.6536 55.9568
5294 2.66475 55.547
5295 2.67582 55.0261
5296 2.68676 54.4043
5297 2.69758 53.6915
5298 2.70824 52.8969
5299 2.71874 52.0293
5300 2.72905 51.0968
5301 2.73917 50.1069
5302 2.74909 49.0666
5303 2.7588 47.9825
5304 2.76829 46.8606
5305 2.77755 45.7061
5306 2.78657 44.5241
5307 2.79535 43.3192
5308 2.8039 42.0953
5309 2.81219 40.856
5310 2.82024 39.6047
5311 2.82803 38.3443
5312 2.83558 37.0772
5313 2.84287 35.8057
5314 2.8499 34.5317
5315 2.85668 33.2569
5316 2.8632 31.9826
5317 2.86947 30.7102
5318 2.87549 29.4404
5319 2.88125 28.174
5320 2.88676 26.9117
5321 2.89201 25.6539
5322 2.89702 24.4008
5323 2.90177 23.1525
5324 2.90628 21.909
5325 2.91054 20.6703
5326 2.91455 19.4362
5327 2.91831 18.2064
5328 2.92183 16.9805
5329 2.9251 15.7582
5330 2.92813 14.539
5331 2.93092 13.3223
5332 2.93346 12.1077
5333 2.93576 10.8945
5334 2.93782 9.68225
5335 2.93963 8.47031
5336 2.94121 7.25809
5337 2.94254 6.04501
5338 2.94363 4.8305
5339 2.94447 3.61402
5340 2.94507 2.39504
5341 2.94543 1.17309
5342 2.94554 -0.0522889
5343 2.94541 -1.28149
5344 2.94503 -2.51484
5345 2.9444 -3.75263
5346 2.94353 -4.99507
5347 2.9424 -6.24229
5348 2.94103 -7.49434
5349 2.93941 -8.75117
5350 2.93753 -10.0127
5351 2.9354 -11.2786
5352 2.93302 -12.5485
5353 2.93038 -13.8221
5354 2.92749 -15.0986
5355 2.92434 -16.3774
5356 2.92094 -17.6576
5357 2.91728 -18.9381
5358 2.91336 -20.2178
5359 2.90919 -21.4952
5360 2.90476 -22.7689
5361 2.90008 -24.037
5362 2.89515 -25.2978
5363 2.88996 -26.549
5364 2.88453 -27.7883
5365 2.87885 -29.0132
5366 2.87292 -30.2208
5367 2.86676 -31.408
5368 2.86036 -32.5717
5369 2.85373 -33.7083
5370 2.84688 -34.8139
5371 2.83981 -35.8845
5372 2.83252 -36.9157
5373 2.82504 -37.9031
5374 2.81736 -38.8416
5375 2.8095 -39.7262
5376 2.80147 -40.5516
5377 2.79328 -41.312
5378 2.78495 -42.0017
5379 2.77648 -42.6144
5380 2.7679 -43.1441
5381 2.75922 -43.5843
5382 2.75047 -43.9283
5383 2.74165 -44.1696
5384 2.7328 -44.3016
5385 2.72393 -44.3174
5386 2.71507 -44.2107
5387 2.70625 -43.9748
5388 2.69748 -43.6037
5389 2.68881 -43.0914
5390 2.68025 -42.4325
5391 2.67183 -41.622
5392 2.6636 -40.6555
5393 2.65557 -39.5294
5394 2.64779 -38.2409
5395 2.64028 -36.7881
5396 2.63307 -35.1701
5397 2.62621 -33.3872
5398 2.61972 -31.4411
5399 2.61363 -29.3346
5400 2.60798 -27.0718
5401 2.6028 -24.6585
5402 2.59812 -22.1018
5403 2.59396 -19.4102
5404 2.59036 -16.5937
5405 2.58732 -13.6635
5406 2.58489 -10.6322
5407 2.58307 -7.51366
5408 2.58188 -4.32246
5409 2.58134 -1.07421
5410 2.58145 2.21489
5411 2.58223 5.52816
5412 2.58367 8.84872
5413 2.58577 12.1597
5414 2.58853 15.4443
5415 2.59195 18.6863
5416 2.596 21.8701
5417 2.60069 24.9808
5418 2.606 28.0046
5419 2.6119 30.9285
5420 2.61837 33.7411
5421 2.62539 36.4321
5422 2.63294 38.9926
5423 2.64099 41.415
5424 2.64951 43.6931
5425 2.65847 45.8222
5426 2.66784 47.7987
5427 2.67759 49.6204
5428 2.68768 51.2862
5429 2.6981 52.7962
5430 2.7088 54.1513
5431 2.71976 55.3535
5432 2.73094 56.4055
5433 2.74232 57.3106
5434 2.75387 58.0729
5435 2.76555 58.6969
5436 2.77735 59.1874
5437 2.78923 59.5497
5438 2.80117 59.7893
5439 2.81314 59.9116
5440 2.82513 59.9226
5441 2.83711 59.828
5442 2.84906 59.6336
5443 2.86096 59.3451
5444 2.8728 58.9682
5445 2.88455 58.5084
5446 2.8962 57.9712
5447 2.90774 57.3617
5448 2.91915 56.6852
5449 2.93041 55.9464
5450 2.94153 55.15
5451 2.95247 54.3006
5452 2.96325 53.4024
5453 2.97384 52.4594
5454 2.98423 51.4755
5455 2.99443 50.4543
5456 3.00441 49.3993
5457 3.01419 48.3136
5458 3.02374 47.2004
5459 3.03307 46.0625
5460 3.04216 44.9024
5461 3.05103 43.7228
5462 3.05965 42.5258
5463 3.06804 41.3137
5464 3.07618 40.0885
5465 3.08407 38.8519
5466 3.09172 37.6057
5467 3.09911 36.3514
5468 3.10626 35.0905
5469 3.11315 33.8243
5470 3.11979 32.5539
5471 3.12617 31.2805
5472 3.1323 30.0051
5473 3.13817 28.7284
5474 3.14379 27.4514
5475 3.14916 26.1747
5476 3.15426 24.8989
5477 3.15911 23.6247
5478 3.16371 22.3524
5479 3.16806 21.0825
5480 3.17215 19.8153
5481 3.17598 18.5511
5482 3.17957 17.2901
5483 3.1829 16.0325
5484 3.18598 14.7785
5485 3.18881 13.528
5486 3.19139 12.2811
5487 3.19372 11.0379
5488 3.19581 9.79825
5489 3.19764 8.56207
5490 3.19923 7.32928
5491 3.20057 6.09972
5492 3.20167 4.87322
5493 3.20252 3.64958
5494 3.20313 2.42859
5495 3.20349 1.21001
5496 3.20361 -0.00643586
5497 3.20349 -1.22101
5498 3.20313 -2.43402
5499 3.20252 -3.64575
5500 3.20167 -4.85653
5501 3.20057 -6.06667
5502 3.19924 -7.27652
5503 3.19766 -8.48641
5504 3.19585 -9.69667
5505 3.19379 -10.9076
5506 3.19148 -12.1197
5507 3.18894 -13.3331
5508 3.18615 -14.5482
5509 3.18312 -15.7653
5510 3.17984 -16.9848
5511 3.17632 -18.2069
5512 3.17256 -19.4319
5513 3.16855 -20.66
5514 3.1643 -21.8915
5515 3.15979 -23.1266
5516 3.15505 -24.3654
5517 3.15005 -25.6082
5518 3.1448 -26.8549
5519 3.13931 -28.1057
5520 3.13356 -29.3605
5521 3.12756 -30.6194
5522 3.12131 -31.8821
5523 3.11481 -33.1487
5524 3.10805 -34.4187
5525 3.10104 -35.6919
5526 3.09378 -36.968
5527 3.08626 -38.2464
5528 3.07848 -39.5265
5529 3.07044 -40.8076
5530 3.06215 -42.089
5531 3.05361 -43.3697
5532 3.04481 -44.6486
5533 3.03575 -45.9244
5534 3.02644 -47.1959
5535 3.01687 -48.4613
5536 3.00705 -49.7191
5537 2.99698 -50.9671
5538 2.98667 -52.2033
5539 2.9761 -53.4253
5540 2.9653 -54.6302
5541 2.95425 -55.8154
5542 2.94297 -56.9775
5543 2.93146 -58.1129
5544 2.91972 -59.218
5545 2.90777 -60.2885
5546 2.89561 -61.3198
5547 2.88324 -62.3071
5548 2.87069 -63.245
5549 2.85795 -64.1279
5550 2.84503 -64.9496
5551 2.83197 -65.7034
5552 2.81875 -66.3825
5553 2.80541 -66.9794
5554 2.79196 -67.486
5555 2.77842 -67.8942
5556 2.7648 -68.1951
5557 2.75114 -68.3796
5558 2.73745 -68.4382
5559 2.72377 -68.3609
5560 2.71011 -68.1378
5561 2.69651 -67.7585
5562 2.683 -67.2127
5563 2.66963 -66.49
5564 2.65641 -65.5802
5565 2.64339 -64.4734
5566 2.63062 -63.1601
5567 2.61813 -61.6315
5568 2.60597 -59.8797
5569 2.59418 -57.8978
5570 2.58281 -55.6802
5571 2.57191 -53.223
5572 2.56152 -50.5237
5573 2.5517 -47.5823
5574 2.54249 -44.4007
5575 2.53394 -40.9834
5576 2.52609 -37.3372
5577 2.519 -33.472
5578 2.5127 -29.4
5579 2.50724 -25.1366
5580 2.50265 -20.6994
5581 2.49896 -16.1088
5582 2.49621 -11.3874
5583 2.49441 -6.55961
5584 2.49358 -1.65173
5585 2.49374 3.30891
5586 2.4949 8.29421
5587 2.49706 13.2758
5588 2.50022 18.2255
5589 2.50435 23.1159
5590 2.50946 27.9208
5591 2.51552 32.6152
5592 2.52251 37.1765
5593 2.53039 41.584
5594 2.53914 45.8195
5595 2.54872 49.8673
5596 2.55909 53.7143
5597 2.57021 57.3501
5598 2.58203 60.767
5599 2.59451 63.9594
5600 2.60761 66.9244
5601 2.62128 69.6611
5602 2.63548 72.1703
5603 2.65015 74.455
5604 2.66526 76.5193
5605 2.68076 78.3687
5606 2.69661 80.0096
5607 2.71276 81.4496
5608 2.72919 82.6967
5609 2.74584 83.7593
5610 2.76269 84.6464
5611 2.7797 85.3669
5612 2.79684 85.9301
5613 2.81407 86.345
5614 2.83137 86.6205
5615 2.84872 86.7656
5616 2.86608 86.7887
5617 2.88343 86.6981
5618 2.90076 86.5018
5619 2.91804 86.2074
5620 2.93524 85.8222
5621 2.95236 85.353
5622 2.96938 84.8064
5623 2.98629 84.1886
5624 3.00306 83.5052
5625 3.01969 82.7619
5626 3.03616 81.9636
5627 3.05247 81.1152
5628 3.06861 80.221
5629 3.08456 79.2852
5630 3.10032 78.3117
5631 3.11589 77.3041
5632 3.13125 76.2656
5633 3.14639 75.1993
5634 3.16133 74.1081
5635 3.17604 72.9945
5636 3.19052 71.8611
5637 3.20478 70.7099
5638 3.21881 69.5432
5639 3.2326 68.3627
5640 3.24615 67.1703
5641 3.25947 65.9674
5642 3.27254 64.7556
5643 3.28537 63.5362
5644 3.29795 62.3104
5645 3.31029 61.0794
5646 3.32239 59.844
5647 3.33423 58.6054
5648 3.34583 57.3642
5649 3.35718 56.1213
5650 3.36828 54.8774
5651 3.37913 53.633
5652 3.38973 52.3888
5653 3.40008 51.1452
5654 3.41019 49.9027
5655 3.42004 48.6616
5656 3.42965 47.4224
5657 3.43901 46.1854
5658 3.44813 44.9507
5659 3.45699 43.7188
5660 3.46561 42.4897
5661 3.47399 41.2636
5662 3.48212 40.0407
5663 3.49001 38.8211
5664 3.49765 37.605
5665 3.50505 36.3922
5666 3.5122 35.1831
5667 3.51912 33.9774
5668 3.5258 32.7754
5669 3.53223 31.5769
5670 3.53843 30.382
5671 3.54438 29.1906
5672 3.5501 28.0027
5673 3.55558 26.8183
5674 3.56083 25.6372
5675 3.56584 24.4594
5676 3.57061 23.2849
5677 3.57515 22.1135
5678 3.57946 20.9451
5679 3.58353 19.7796
5680 3.58737 18.617
5681 3.59098 17.457
5682 3.59435 16.2997
5683 3.5975 15.1447
5684 3.60041 13.9921
5685 3.60309 12.8417
5686 3.60555 11.6933
5687 3.60777 10.5467
5688 3.60977 9.40194
5689 3.61153 8.25873
5690 3.61307 7.11695
5691 3.61438 5.97644
5692 3.61546 4.83705
5693 3.61631 3.69861
5694 3.61694 2.56095
5695 3.61734 1.42393
5696 3.61751 0.287368
5697 3.61745 -0.848899
5698 3.61717 -1.98504
5699 3.61666 -3.12121
5700 3.61592 -4.25759
5701 3.61496 -5.39435
5702 3.61376 -6.53165
5703 3.61234 -7.66965
5704 3.6107 -8.80854
5705 3.60882 -9.94846
5706 3.60672 -11.0896
5707 3.60438 -12.2321
5708 3.60182 -13.3761
5709 3.59903 -14.5219
5710 3.59602 -15.6694
5711 3.59277 -16.819
5712 3.58929 -17.9708
5713 3.58558 -19.1248
5714 3.58164 -20.2813
5715 3.57747 -21.4404
5716 3.57306 -22.6022
5717 3.56842 -23.7669
5718 3.56355 -24.9346
5719 3.55845 -26.1054
5720 3.55311 -27.2795
5721 3.54754 -28.4568
5722 3.54173 -29.6376
5723 3.53568 -30.8219
5724 3.5294 -32.0099
5725 3.52288 -33.2014
5726 3.51612 -34.3967
5727 3.50912 -35.5958
5728 3.50188 -36.7986
5729 3.4944 -38.0053
5730 3.48668 -39.2158
5731 3.47872 -40.43
5732 3.47051 -41.648
5733 3.46206 -42.8696
5734 3.45336 -44.0948
5735 3.44442 -45.3235
5736 3.43523 -46.5555
5737 3.4258 -47.7907
5738 3.41611 -49.0287
5739 3.40619 -50.2695
5740 3.39601 -51.5127
5741 3.38558 -52.7579
5742 3.3749 -54.0048
5743 3.36398 -55.2529
5744 3.3528 -56.5018
5745 3.34138 -57.7509
5746 3.3297 -58.9997
5747 3.31778 -60.2473
5748 3.3056 -61.493
5749 3.29318 -62.736
5750 3.28051 -63.9753
5751 3.26759 -65.2099
5752 3.25442 -66.4387
5753 3.24101 -67.6602
5754 3.22736 -68.8732
5755 3.21347 -70.0761
5756 3.19933 -71.2671
5757 3.18496 -72.4445
5758 3.17035 -73.6062
5759 3.15552 -74.7499
5760 3.14045 -75.8733
5761 3.12517 -76.9737
5762 3.10966 -78.0482
5763 3.09395 -79.0937
5764 3.07803 -80.1068
5765 3.0619 -81.0838
5766 3.04559 -82.0206
5767 3.0291 -82.9131
5768 3.01243 -83.7564
5769 2.99559 -84.5457
5770 2.97861 -85.2753
5771 2.96148 -85.9396
5772 2.94423 -86.5324
5773 2.92687 -87.0468
5774 2.90941 -87.4759
5775 2.89188 -87.812
5776 2.87429 -88.0472
5777 2.85666 -88.173
5778 2.83902 -88.1804
5779 2.82139 -88.0602
5780 2.8038 -87.8026
5781 2.78627 -87.3975
5782 2.76884 -86.8346
5783 2.75153 -86.1032
5784 2.7344 -85.1926
5785 2.71746 -84.092
5786 2.70076 -82.7908
5787 2.68434 -81.2784
5788 2.66825 -79.545
5789 2.65252 -77.5811
5790 2.63722 -75.3781
5791 2.62237 -72.9287
5792 2.60804 -70.2268
5793 2.59428 -67.2679
5794 2.58114 -64.0494
5795 2.56866 -60.5708
5796 2.55691 -56.8343
5797 2.54593 -52.8445
5798 2.53577 -48.609
5799 2.52648 -44.1383
5800 2.51812 -39.4461
5801 2.51071 -34.5491
5802 2.5043 -29.4673
5803 2.49892 -24.2232
5804 2.49461 -18.8424
5805 2.49138 -13.3524
5806 2.48927 -7.78276
5807 2.48827 -2.16448
5808 2.4884 3.47065
5809 2.48966 9.09055
5810 2.49204 14.6634
5811 2.49552 20.1583
5812 2.5001 25.5457
5813 2.50574 30.798
5814 2.51242 35.8898
5815 2.5201 40.7984
5816 2.52874 45.5041
5817 2.5383 49.99
5818 2.54873 54.2426
5819 2.56 58.2511
5820 2.57203 62.0081
5821 2.5848 65.5088
5822 2.59824 68.751
5823 2.6123 71.7353
5824 2.62693 74.4639
5825 2.64208 76.9414
5826 2.65771 79.1736
5827 2.67375 81.168
5828 2.69018 82.9328
5829 2.70693 84.4774
5830 2.72397 85.8115
5831 2.74125 86.9456
5832 2.75874 87.8901
5833 2.77641 88.6557
5834 2.79421 89.253
5835 2.81211 89.6925
5836 2.83008 89.9844
5837 2.8481 90.1388
5838 2.86614 90.1651
5839 2.88417 90.0728
5840 2.90217 89.8705
5841 2.92012 89.5668
5842 2.938 89.1694
5843 2.95578 88.686
5844 2.97347 88.1235
5845 2.99103 87.4887
5846 3.00846 86.7876
5847 3.02575 86.026
5848 3.04288 85.2095
5849 3.05983 84.3429
5850 3.07661 83.4309
5851 3.09321 82.4778
5852 3.1096 81.4876
5853 3.1258 80.464
5854 3.14179 79.4105
5855 3.15756 78.3301
5856 3.17312 77.2257
5857 3.18845 76.1
5858 3.20356 74.9554
5859 3.21844 73.7942
5860 3.23308 72.6184
5861 3.24748 71.4299
5862 3.26165 70.2304
5863 3.27558 69.0215
5864 3.28926 67.8047
5865 3.3027 66.5812
5866 3.31589 65.3522
5867 3.32884 64.1188
5868 3.34154 62.882
5869 3.35399 61.6426
5870 3.3662 60.4016
5871 3.37815 59.1595
5872 3.38986 57.9171
5873 3.40132 56.6749
5874 3.41253 55.4334
5875 3.42349 54.1932
5876 3.43421 52.9546
5877 3.44467 51.718
5878 3.45489 50.4838
5879 3.46487 49.2521
5880 3.4746 48.0233
5881 3.48408 46.7975
5882 3.49331 45.575
5883 3.50231 44.3559
5884 3.51106 43.1403
5885 3.51956 41.9283
5886 3.52783 40.72
5887 3.53585 39.5154
5888 3.54363 38.3146
5889 3.55118 37.1176
5890 3.55848 35.9244
5891 3.56555 34.735
5892 3.57238 33.5493
5893 3.57897 32.3673
5894 3.58532 31.189
5895 3.59144 30.0143
5896 3.59733 28.8432
5897 3.60298 27.6755
5898 3.6084 26.5112
5899 3.61358 25.3502
5900 3.61854 24.1923
5901 3.62326 23.0375
5902 3.62775 21.8857
5903 3.63202 20.7367
5904 3.63605 19.5904
5905 3.63985 18.4468
5906 3.64343 17.3056
5907 3.64677 16.1667
5908 3.64989 15.03
5909 3.65279 13.8953
5910 3.65545 12.7626
5911 3.65789 11.6316
5912 3.6601 10.5023
5913 3.66209 9.37439
5914 3.66385 8.24782
5915 3.66539 7.12242
5916 3.6667 5.99802
5917 3.66779 4.87449
5918 3.66865 3.75165
5919 3.66929 2.62937
5920 3.6697 1.50747
5921 3.66989 0.385811
5922 3.66986 -0.735775
5923 3.6696 -1.85744
5924 3.66912 -2.97935
5925 3.66841 -4.10165
5926 3.66748 -5.2245
5927 3.66632 -6.34806
5928 3.66494 -7.47248
5929 3.66333 -8.59792
5930 3.6615 -9.72453
5931 3.65944 -10.8525
5932 3.65716 -11.9819
5933 3.65465 -13.1129
5934 3.65191 -14.2457
5935 3.64895 -15.3804
5936 3.64576 -16.5172
5937 3.64234 -17.6562
5938 3.6387 -18.7975
5939 3.63482 -19.9413
5940 3.63072 -21.0877
5941 3.62639 -22.2369
5942 3.62182 -23.3889
5943 3.61703 -24.5438
5944 3.61201 -25.7019
5945 3.60675 -26.8631
5946 3.60126 -28.0277
5947 3.59554 -29.1956
5948 3.58958 -30.367
5949 3.58339 -31.542
5950 3.57697 -32.7206
5951 3.5703 -33.9029
5952 3.56341 -35.0889
5953 3.55627 -36.2787
5954 3.54889 -37.4723
5955 3.54128 -38.6698
5956 3.53343 -39.871
5957 3.52533 -41.076
5958 3.517 -42.2849
5959 3.50842 -43.4974
5960 3.4996 -44.7135
5961 3.49053 -45.9332
5962 3.48122 -47.1562
5963 3.47167 -48.3825
5964 3.46187 -49.6119
5965 3.45183 -50.8442
5966 3.44153 -52.079
5967 3.43099 -53.3162
5968 3.42021 -54.5554
5969 3.40917 -55.7961
5970 3.39789 -57.0381
5971 3.38636 -58.2808
5972 3.37458 -59.5237
5973 3.36255 -60.7662
5974 3.35027 -62.0076
5975 3.33774 -63.2472
5976 3.32497 -64.4842
5977 3.31195 -65.7176
5978 3.29868 -66.9466
5979 3.28517 -68.1698
5980 3.27142 -69.3862
5981 3.25742 -70.5945
5982 3.24318 -71.7931
5983 3.2287 -72.9804
5984 3.21399 -74.1547
5985 3.19904 -75.314
5986 3.18386 -76.4563
5987 3.16846 -77.5793
5988 3.15283 -78.6805
5989 3.13698 -79.7571
5990 3.12093 -80.8061
5991 3.10466 -81.8245
5992 3.0882 -82.8086
5993 3.07154 -83.7547
5994 3.05469 -84.6588
5995 3.03767 -85.5163
5996 3.02049 -86.3226
5997 3.00314 -87.0724
5998 2.98566 -87.7604
5999 2.96804 -88.3804
6000 2.95031 -88.9263
6001 2.93247 -89.3912
6002 2.91455 -89.7678
6003 2.89656 -90.0486
6004 2.87853 -90.2253
6005 2.86047 -90.2893
6006 2.84241 -90.2317
6007 2.82438 -90.0431
6008 2.8064 -89.7135
6009 2.78849 -89.2327
6010 2.7707 -88.5904
6011 2.75306 -87.7759
6012 2.73559 -86.7782
6013 2.71835 -85.5868
6014 2.70136 -84.1908
6015 2.68467 -82.5799
6016 2.66833 -80.7442
6017 2.65237 -78.6745
6018 2.63686 -76.3625
6019 2.62183 -73.8008
6020 2.60734 -70.9839
6021 2.59343 -67.9077
6022 2.58017 -64.57
6023 2.56761 -60.9711
6024 2.55579 -57.1136
6025 2.54476 -53.003
6026 2.53458 -48.6475
6027 2.5253 -44.0587
6028 2.51696 -39.2511
6029 2.5096 -34.2424
6030 2.50326 -29.0533
6031 2.49798 -23.7077
6032 2.49378 -18.2316
6033 2.49069 -12.6535
6034 2.48872 -7.00379
6035 2.48789 -1.31395
6036 2.48819 4.38372
6037 2.48964 10.0568
6038 2.49222 15.6733
6039 2.49591 21.2023
6040 2.5007 26.6143
6041 2.50655 31.8821
6042 2.51345 36.9806
6043 2.52135 41.8878
6044 2.53021 46.5844
6045 2.53998 51.0543
6046 2.55063 55.2847
6047 2.56209 59.2656
6048 2.57433 62.9904
6049 2.58729 66.455
6050 2.60092 69.658
6051 2.61515 72.6006
6052 2.62996 75.2858
6053 2.64527 77.7187
6054 2.66104 79.9057
6055 2.67723 81.8546
6056 2.69378 83.5743
6057 2.71066 85.0743
6058 2.72781 86.3648
6059 2.74521 87.4564
6060 2.7628 88.3599
6061 2.78055 89.0859
6062 2.79843 89.6452
6063 2.81641 90.0485
6064 2.83445 90.306
6065 2.85253 90.4278
6066 2.87062 90.4233
6067 2.8887 90.302
6068 2.90674 90.0725
6069 2.92473 89.7432
6070 2.94264 89.3221
6071 2.96046 88.8165
6072 2.97817 88.2334
6073 2.99575 87.5795
6074 3.0132 86.8607
6075 3.0305 86.0829
6076 3.04763 85.2513
6077 3.0646 84.3709
6078 3.08138 83.4463
6079 3.09797 82.4817
6080 3.11437 81.4811
6081 3.13057 80.448
6082 3.14655 79.3858
6083 3.16232 78.2975
6084 3.17787 77.1862
6085 3.1932 76.0542
6086 3.20829 74.904
6087 3.22316 73.7379
6088 3.23779 72.5577
6089 3.25218 71.3655
6090 3.26633 70.1627
6091 3.28025 68.951
6092 3.29391 67.7318
6093 3.30734 66.5063
6094 3.32052 65.2757
6095 3.33345 64.0411
6096 3.34613 62.8033
6097 3.35857 61.5633
6098 3.37076 60.3219
6099 3.3827 59.0797
6100 3.39439 57.8373
6101 3.40583 56.5954
6102 3.41703 55.3544
6103 3.42798 54.1149
6104 3.43867 52.8771
6105 3.44913 51.6414
6106 3.45933 50.4082
6107 3.46929 49.1777
6108 3.479 47.9502
6109 3.48847 46.7258
6110 3.49769 45.5047
6111 3.50667 44.2871
6112 3.51541 43.0731
6113 3.5239 41.8627
6114 3.53215 40.656
6115 3.54016 39.4531
6116 3.54793 38.254
6117 3.55546 37.0588
6118 3.56276 35.8673
6119 3.56981 34.6797
6120 3.57663 33.4958
6121 3.58321 32.3156
6122 3.58956 31.1391
