n	rho	drho
5299 3.0449 -14.711
5300 3.04186 -15.7558
5301 3.0386 -16.7948
5302 3.03514 -17.8275
5303 3.03147 -18.8533
5304 3.0276 -19.8715
5305 3.02352 -20.8815
5306 3.01924 -21.8826
5307 3.01477 -22.874
5308 3.0101 -23.8549
5309 3.00523 -24.8246
5310 3.00017 -25.7821
5311 2.99491 -26.7267
5312 2.98947 -27.6573
5313 2.98385 -28.5729
5314 2.97805 -29.4725
5315 2.97206 -30.3551
5316 2.9659 -31.2193
5317 2.95957 -32.0642
5318 2.95308 -32.8882
5319 2.94642 -33.6903
5320 2.9396 -34.4688
5321 2.93263 -35.2225
5322 2.92551 -35.9497
5323 2.91825 -36.6489
5324 2.91085 -37.3184
5325 2.90332 -37.9565
5326 2.89567 -38.5613
5327 2.8879 -39.1311
5328 2.88002 -39.6638
5329 2.87203 -40.1576
5330 2.86396 -40.6102
5331 2.85579 -41.0196
5332 2.84755 -41.3836
5333 2.83924 -41.7
5334 2.83087 -41.9665
5335 2.82245 -42.1808
5336 2.814 -42.3405
5337 2.80551 -42.4433
5338 2.79702 -42.4868
5339 2.78852 -42.4687
5340 2.78003 -42.3866
5341 2.77156 -42.2382
5342 2.76313 -42.0212
5343 2.75476 -41.7335
5344 2.74644 -41.3729
5345 2.73821 -40.9376
5346 2.73007 -40.4256
5347 2.72204 -39.8354
5348 2.71413 -39.1654
5349 2.70637 -38.4144
5350 2.69877 -37.5814
5351 2.69134 -36.6657
5352 2.6841 -35.6669
5353 2.67707 -34.5848
5354 2.67027 -33.4199
5355 2.6637 -32.1728
5356 2.6574 -30.8445
5357 2.65137 -29.4367
5358 2.64562 -27.9512
5359 2.64018 -26.3905
5360 2.63507 -24.7575
5361 2.63028 -23.0557
5362 2.62584 -21.2887
5363 2.62177 -19.4611
5364 2.61806 -17.5775
5365 2.61474 -15.6431
5366 2.6118 -13.6635
5367 2.60927 -11.6448
5368 2.60714 -9.59303
5369 2.60543 -7.51493
5370 2.60414 -5.41723
5371 2.60327 -3.30691
5372 2.60282 -1.19104
5373 2.60279 0.923242
5374 2.60319 3.0288
5375 2.604 5.11857
5376 2.60523 7.1856
5377 2.60688 9.22314
5378 2.60892 11.2247
5379 2.61136 13.1839
5380 2.6142 15.0951
5381 2.6174 16.9525
5382 2.62098 18.7512
5383 2.6249 20.4863
5384 2.62917 22.1538
5385 2.63376 23.7497
5386 2.63867 25.2709
5387 2.64387 26.7145
5388 2.64936 28.0782
5389 2.6551 29.3602
5390 2.6611 30.559
5391 2.66733 31.6737
5392 2.67377 32.7037
5393 2.68041 33.6488
5394 2.68723 34.5093
5395 2.69421 35.2857
5396 2.70134 35.9789
5397 2.7086 36.5899
5398 2.71598 37.1201
5399 2.72345 37.5713
5400 2.73101 37.945
5401 2.73863 38.2434
5402 2.74631 38.4684
5403 2.75402 38.6224
5404 2.76175 38.7075
5405 2.7695 38.7262
5406 2.77725 38.6809
5407 2.78497 38.574
5408 2.79267 38.408
5409 2.80034 38.1853
5410 2.80795 37.9085
5411 2.8155 37.5799
5412 2.82298 37.2019
5413 2.83038 36.7768
5414 2.83769 36.3071
5415 2.8449 35.7948
5416 2.85201 35.2423
5417 2.859 34.6515
5418 2.86587 34.0247
5419 2.87261 33.3637
5420 2.87922 32.6704
5421 2.88568 31.9467
5422 2.89199 31.1944
5423 2.89816 30.4151
5424 2.90416 29.6104
5425 2.91 28.782
5426 2.91567 27.9312
5427 2.92117 27.0596
5428 2.9265 26.1683
5429 2.93164 25.2588
5430 2.9366 24.3322
5431 2.94137 23.3897
5432 2.94596 22.4324
5433 2.95035 21.4614
5434 2.95454 20.4776
5435 2.95854 19.4819
5436 2.96233 18.4754
5437 2.96593 17.4588
5438 2.96932 16.433
5439 2.9725 15.3988
5440 2.97548 14.3568
5441 2.97824 13.3078
5442 2.9808 12.2526
5443 2.98314 11.1916
5444 2.98528 10.1257
5445 2.98719 9.05532
5446 2.9889 7.98112
5447 2.99039 6.90365
5448 2.99166 5.82346
5449 2.99272 4.74111
5450 2.99356 3.65711
5451 2.99418 2.57199
5452 2.99459 1.48627
5453 2.99477 0.400461
5454 2.99475 -0.684928
5455 2.9945 -1.76938
5456 2.99404 -2.85239
5457 2.99336 -3.93341
5458 2.99246 -5.01194
5459 2.99135 -6.08742
5460 2.99003 -7.1593
5461 2.98849 -8.22701
5462 2.98674 -9.28996
5463 2.98477 -10.3476
5464 2.9826 -11.3992
5465 2.98021 -12.4441
5466 2.97762 -13.4818
5467 2.97482 -14.5114
5468 2.97182 -15.5322
5469 2.96861 -16.5435
5470 2.9652 -17.5445
5471 2.96159 -18.5342
5472 2.95779 -19.5118
5473 2.95379 -20.4764
5474 2.9496 -21.427
5475 2.94522 -22.3626
5476 2.94065 -23.282
5477 2.9359 -24.1842
5478 2.93098 -25.0679
5479 2.92588 -25.9319
5480 2.9206 -26.775
5481 2.91517 -27.5956
5482 2.90957 -28.3925
5483 2.90381 -29.1642
5484 2.8979 -29.9089
5485 2.89185 -30.6253
5486 2.88565 -31.3115
5487 2.87932 -31.9658
5488 2.87286 -32.5865
5489 2.86629 -33.1715
5490 2.8596 -33.7191
5491 2.8528 -34.2271
5492 2.8459 -34.6936
5493 2.83892 -35.1164
5494 2.83186 -35.4934
5495 2.82472 -35.8223
5496 2.81753 -36.1011
5497 2.81028 -36.3273
5498 2.803 -36.4987
5499 2.79568 -36.6131
5500 2.78835 -36.6682
5501 2.78102 -36.6617
5502 2.77369 -36.5914
5503 2.76638 -36.4552
5504 2.75911 -36.2509
5505 2.75188 -35.9765
5506 2.74472 -35.6301
5507 2.73763 -35.21
5508 2.73063 -34.7145
5509 2.72374 -34.1422
5510 2.71697 -33.4918
5511 2.71035 -32.7623
5512 2.70387 -31.9529
5513 2.69756 -31.0631
5514 2.69144 -30.0928
5515 2.68553 -29.0421
5516 2.67983 -27.9114
5517 2.67436 -26.7017
5518 2.66915 -25.4141
5519 2.6642 -24.0503
5520 2.65953 -22.6123
5521 2.65515 -21.1027
5522 2.65109 -19.5244
5523 2.64734 -17.8806
5524 2.64393 -16.1751
5525 2.64087 -14.4122
5526 2.63817 -12.5963
5527 2.63583 -10.7324
5528 2.63388 -8.82579
5529 2.6323 -6.88199
5530 2.63112 -4.90688
5531 2.63034 -2.90653
5532 2.62996 -0.887222
5533 2.62999 1.14465
5534 2.63042 3.1826
5535 2.63126 5.22009
5536 2.63251 7.25064
5537 2.63416 9.2678
5538 2.63621 11.2653
5539 2.63866 13.2369
5540 2.64151 15.1768
5541 2.64474 17.0792
5542 2.64834 18.9389
5543 2.65231 20.7507
5544 2.65664 22.5101
5545 2.66132 24.2126
5546 2.66633 25.8544
5547 2.67166 27.432
5548 2.6773 28.9423
5549 2.68323 30.3826
5550 2.68945 31.7508
5551 2.69593 33.0449
5552 2.70267 34.2635
5553 2.70964 35.4056
5554 2.71683 36.4704
5555 2.72423 37.4576
5556 2.73181 38.3672
5557 2.73957 39.1995
5558 2.74749 39.9549
5559 2.75556 40.6343
5560 2.76375 41.2388
5561 2.77205 41.7694
5562 2.78046 42.2277
5563 2.78894 42.6152
5564 2.7975 42.9336
5565 2.80612 43.1847
5566 2.81478 43.3704
5567 2.82346 43.4928
5568 2.83217 43.5537
5569 2.84089 43.5553
5570 2.84959 43.4997
5571 2.85829 43.389
5572 2.86695 43.2253
5573 2.87558 43.0108
5574 2.88415 42.7475
5575 2.89268 42.4374
5576 2.90113 42.0827
5577 2.90951 41.6853
5578 2.9178 41.2471
5579 2.92601 40.77
5580 2.93411 40.256
5581 2.94211 39.7067
5582 2.94999 39.124
5583 2.95776 38.5094
5584 2.9654 37.8647
5585 2.97291 37.1914
5586 2.98027 36.491
5587 2.9875 35.7649
5588 2.99458 35.0146
5589 3.00151 34.2413
5590 3.00828 33.4463
5591 3.01489 32.6309
5592 3.02133 31.7962
5593 3.0276 30.9433
5594 3.03371 30.0734
5595 3.03963 29.1873
5596 3.04538 28.2861
5597 3.05095 27.3707
5598 3.05633 26.442
5599 3.06152 25.5008
5600 3.06653 24.5479
5601 3.07134 23.5841
5602 3.07596 22.6101
5603 3.08039 21.6266
5604 3.08461 20.6343
5605 3.08864 19.6338
5606 3.09247 18.6257
5607 3.09609 17.6106
5608 3.09951 16.589
5609 3.10273 15.5614
5610 3.10574 14.5285
5611 3.10854 13.4906
5612 3.11113 12.4482
5613 3.11352 11.4019
5614 3.11569 10.3519
5615 3.11766 9.29887
5616 3.11941 8.24307
5617 3.12096 7.18496
5618 3.12229 6.12491
5619 3.12341 5.06334
5620 3.12431 4.0006
5621 3.12501 2.93708
5622 3.12549 1.87316
5623 3.12576 0.8092
5624 3.12581 -0.254426
5625 3.12565 -1.31735
5626 3.12528 -2.37919
5627 3.1247 -3.43959
5628 3.12391 -4.49816
5629 3.1229 -5.55451
5630 3.12169 -6.60825
5631 3.12026 -7.65898
5632 3.11862 -8.7063
5633 3.11678 -9.74977
5634 3.11472 -10.789
5635 3.11246 -11.8234
5636 3.10999 -12.8527
5637 3.10732 -13.8764
5638 3.10444 -14.8938
5639 3.10136 -15.9046
5640 3.09808 -16.9082
5641 3.0946 -17.9039
5642 3.09092 -18.8913
5643 3.08704 -19.8697
5644 3.08297 -20.8385
5645 3.07871 -21.797
5646 3.07425 -22.7446
5647 3.06961 -23.6804
5648 3.06478 -24.6037
5649 3.05977 -25.5137
5650 3.05458 -26.4097
5651 3.0492 -27.2906
5652 3.04366 -28.1556
5653 3.03794 -29.0037
5654 3.03206 -29.834
5655 3.02601 -30.6454
5656 3.0198 -31.4368
5657 3.01343 -32.207
5658 3.00692 -32.955
5659 3.00025 -33.6794
5660 2.99345 -34.3789
5661 2.9865 -35.0523
5662 2.97942 -35.6981
5663 2.97222 -36.315
5664 2.9649 -36.9014
5665 2.95746 -37.4558
5666 2.94992 -37.9766
5667 2.94227 -38.4622
5668 2.93453 -38.911
5669 2.92671 -39.3211
5670 2.9188 -39.6909
5671 2.91083 -40.0186
5672 2.9028 -40.3023
5673 2.89471 -40.5402
5674 2.88658 -40.7304
5675 2.87842 -40.871
5676 2.87023 -40.9602
5677 2.86203 -40.9961
5678 2.85383 -40.9768
5679 2.84564 -40.9004
5680 2.83747 -40.7652
5681 2.82934 -40.5693
5682 2.82124 -40.3111
5683 2.81321 -39.989
5684 2.80525 -39.6015
5685 2.79737 -39.147
5686 2.78959 -38.6244
5687 2.78192 -38.0326
5688 2.77438 -37.3704
5689 2.76697 -36.6373
5690 2.75972 -35.8325
5691 2.75264 -34.9558
5692 2.74574 -34.0071
5693 2.73904 -32.9865
5694 2.73255 -31.8946
5695 2.72628 -30.732
5696 2.72025 -29.4999
5697 2.71448 -28.1996
5698 2.70897 -26.833
5699 2.70375 -25.4021
5700 2.69881 -23.9094
5701 2.69418 -22.3577
5702 2.68987 -20.7501
5703 2.68588 -19.0903
5704 2.68223 -17.3819
5705 2.67893 -15.6293
5706 2.67598 -13.8368
5707 2.67339 -12.0093
5708 2.67118 -10.1516
5709 2.66933 -8.26915
5710 2.66787 -6.36721
5711 2.66679 -4.45139
5712 2.66609 -2.52734
5713 2.66578 -0.6008
5714 2.66585 1.32246
5715 2.6663 3.23671
5716 2.66714 5.13624
5717 2.66836 7.01549
5718 2.66995 8.86901
5719 2.67191 10.6915
5720 2.67423 12.478
5721 2.6769 14.2236
5722 2.67992 15.9239
5723 2.68327 17.5746
5724 2.68695 19.1717
5725 2.69094 20.7118
5726 2.69523 22.1916
5727 2.69981 23.6082
5728 2.70467 24.9591
5729 2.7098 26.2422
5730 2.71517 27.4557
5731 2.72078 28.5982
5732 2.72661 29.6685
5733 2.73265 30.6659
5734 2.73888 31.5898
5735 2.74528 32.4403
5736 2.75185 33.2172
5737 2.75857 33.921
5738 2.76542 34.5524
5739 2.77239 35.112
5740 2.77947 35.6009
5741 2.78663 36.0203
5742 2.79387 36.3716
5743 2.80118 36.6561
5744 2.80854 36.8756
5745 2.81593 37.0316
5746 2.82335 37.1259
5747 2.83078 37.1605
5748 2.83821 37.1371
5749 2.84563 37.0577
5750 2.85304 36.9243
5751 2.8604 36.7388
5752 2.86773 36.5032
5753 2.87501 36.2194
5754 2.88222 35.8894
5755 2.88936 35.5151
5756 2.89642 35.0985
5757 2.9034 34.6413
5758 2.91028 34.1455
5759 2.91706 33.6127
5760 2.92373 33.0448
5761 2.93028 32.4434
5762 2.9367 31.8101
5763 2.943 31.1467
5764 2.94916 30.4545
5765 2.95518 29.7351
5766 2.96106 28.99
5767 2.96678 28.2204
5768 2.97234 27.4278
5769 2.97775 26.6134
5770 2.98299 25.7783
5771 2.98806 24.9239
5772 2.99296 24.0512
5773 2.99768 23.1613
5774 3.00222 22.2552
5775 3.00658 21.334
5776 3.01076 20.3984
5777 3.01474 19.4496
5778 3.01854 18.4882
5779 3.02214 17.5152
5780 3.02554 16.5312
5781 3.02875 15.5372
5782 3.03176 14.5337
5783 3.03456 13.5216
5784 3.03717 12.5013
5785 3.03956 11.4737
5786 3.04176 10.4392
5787 3.04374 9.39845
5788 3.04552 8.35206
5789 3.04708 7.30054
5790 3.04844 6.24442
5791 3.04958 5.18421
5792 3.05051 4.12041
5793 3.05123 3.0535
5794 3.05173 1.98395
5795 3.05202 0.912223
5796 3.0521 -0.161217
5797 3.05196 -1.23592
5798 3.0516 -2.31144
5799 3.05103 -3.38733
5800 3.05025 -4.46314
5801 3.04925 -5.53842
5802 3.04803 -6.61273
5803 3.0466 -7.6856
5804 3.04496 -8.75657
5805 3.0431 -9.82516
5806 3.04103 -10.8909
5807 3.03874 -11.9533
5808 3.03625 -13.0118
5809 3.03354 -14.0659
5810 3.03062 -15.115
5811 3.02749 -16.1586
5812 3.02416 -17.1961
5813 3.02061 -18.2268
5814 3.01687 -19.2502
5815 3.01291 -20.2655
5816 3.00876 -21.272
5817 3.0044 -22.269
5818 2.99985 -23.2557
5819 2.9951 -24.2313
5820 2.99016 -25.1948
5821 2.98502 -26.1455
5822 2.9797 -27.0823
5823 2.97419 -28.0043
5824 2.9685 -28.9104
5825 2.96263 -29.7994
5826 2.95658 -30.6703
5827 2.95036 -31.5217
5828 2.94397 -32.3525
5829 2.93742 -33.1613
5830 2.93071 -33.9465
5831 2.92384 -34.7069
5832 2.91682 -35.4408
5833 2.90966 -36.1466
5834 2.90236 -36.8227
5835 2.89493 -37.4672
5836 2.88738 -38.0784
5837 2.8797 -38.6544
5838 2.87192 -39.1931
5839 2.86403 -39.6926
5840 2.85604 -40.1508
5841 2.84797 -40.5655
5842 2.83981 -40.9345
5843 2.83159 -41.2555
5844 2.82331 -41.5263
5845 2.81498 -41.7444
5846 2.80661 -41.9075
5847 2.79822 -42.0132
5848 2.78981 -42.0591
5849 2.78139 -42.0428
5850 2.77299 -41.9618
5851 2.76461 -41.8139
5852 2.75626 -41.5968
5853 2.74797 -41.3083
5854 2.73974 -40.9462
5855 2.73159 -40.5085
5856 2.72354 -39.9935
5857 2.71559 -39.3994
5858 2.70778 -38.7247
5859 2.70011 -37.9682
5860 2.69259 -37.1289
5861 2.68525 -36.2062
5862 2.67811 -35.1995
5863 2.67117 -34.1089
5864 2.66447 -32.9347
5865 2.658 -31.6777
5866 2.65179 -30.3389
5867 2.64586 -28.9199
5868 2.64023 -27.4229
5869 2.6349 -25.8503
5870 2.62989 -24.2051
5871 2.62521 -22.4909
5872 2.62089 -20.7115
5873 2.61693 -18.8714
5874 2.61334 -16.9755
5875 2.61014 -15.029
5876 2.60733 -13.0378
5877 2.60492 -11.0078
5878 2.60293 -8.94549
5879 2.60134 -6.85753
5880 2.60018 -4.7508
5881 2.59944 -2.63237
5882 2.59913 -0.509403
5883 2.59924 1.61088
5884 2.59977 3.72127
5885 2.60073 5.81465
5886 2.6021 7.88405
5887 2.60388 9.92266
5888 2.60607 11.924
5889 2.60865 13.8817
5890 2.61162 15.79
5891 2.61497 17.6433
5892 2.61868 19.4367
5893 2.62274 21.1653
5894 2.62715 22.8251
5895 2.63187 24.4124
5896 2.63691 25.9239
5897 2.64224 27.3569
5898 2.64785 28.7092
5899 2.65373 29.979
5900 2.65985 31.165
5901 2.66619 32.2663
5902 2.67275 33.2825
5903 2.67951 34.2134
5904 2.68644 35.0595
5905 2.69353 35.8211
5906 2.70077 36.4995
5907 2.70813 37.0956
5908 2.7156 37.611
5909 2.72317 38.0473
5910 2.73082 38.4063
5911 2.73854 38.6902
5912 2.7463 38.901
5913 2.7541 39.041
5914 2.76192 39.1124
5915 2.76974 39.1178
5916 2.77756 39.0596
5917 2.78537 38.9401
5918 2.79314 38.762
5919 2.80087 38.5277
5920 2.80855 38.2396
5921 2.81617 37.9002
5922 2.82371 37.5118
5923 2.83117 37.0769
5924 2.83854 36.5978
5925 2.84581 36.0766
5926 2.85297 35.5156
5927 2.86002 34.9168
5928 2.86694 34.2823
5929 2.87373 33.6141
5930 2.88038 32.9141
5931 2.88689 32.184
5932 2.89326 31.4258
5933 2.89946 30.6409
5934 2.90551 29.831
5935 2.9114 28.9978
5936 2.91711 28.1425
5937 2.92265 27.2667
5938 2.92802 26.3716
5939 2.9332 25.4585
5940 2.9382 24.5286
5941 2.94301 23.5832
5942 2.94764 22.6231
5943 2.95206 21.6496
5944 2.9563 20.6636
5945 2.96033 19.666
5946 2.96416 18.6577
5947 2.96779 17.6396
5948 2.97122 16.6124
5949 2.97444 15.577
5950 2.97745 14.534
5951 2.98025 13.4843
5952 2.98284 12.4284
5953 2.98522 11.367
5954 2.98739 10.3007
5955 2.98934 9.23013
5956 2.99108 8.15589
5957 2.9926 7.07852
5958 2.99391 5.99856
5959 2.995 4.91656
5960 2.99588 3.83304
5961 2.99654 2.74852
5962 2.99698 1.66351
5963 2.9972 0.578523
5964 2.99721 -0.505934
5965 2.997 -1.58935
5966 2.99657 -2.67121
5967 2.99593 -3.75099
5968 2.99507 -4.82817
5969 2.994 -5.9022
5970 2.99271 -6.97254
5971 2.99121 -8.03861
5972 2.9895 -9.09984
5973 2.98757 -10.1556
5974 2.98544 -11.2053
5975 2.98309 -12.2483
5976 2.98054 -13.2838
5977 2.97778 -14.3113
5978 2.97481 -15.3299
5979 2.97164 -16.3388
5980 2.96828 -17.3374
5981 2.96471 -18.3246
5982 2.96095 -19.2997
5983 2.95699 -20.2617
5984 2.95284 -21.2097
5985 2.94851 -22.1425
5986 2.94398 -23.0592
5987 2.93928 -23.9586
5988 2.9344 -24.8395
5989 2.92935 -25.7007
5990 2.92412 -26.5409
5991 2.91873 -27.3588
5992 2.91318 -28.1529
5993 2.90747 -28.9218
5994 2.90161 -29.6639
5995 2.8956 -30.3776
5996 2.88946 -31.0613
5997 2.88318 -31.7132
5998 2.87677 -32.3316
5999 2.87025 -32.9146
6000 2.86361 -33.4602
6001 2.85686 -33.9666
6002 2.85002 -34.4317
6003 2.84309 -34.8533
6004 2.83608 -35.2295
6005 2.829 -35.558
6006 2.82185 -35.8367
6007 2.81466 -36.0633
6008 2.80743 -36.2356
6009 2.80017 -36.3514
6010 2.79289 -36.4084
6011 2.7856 -36.4045
6012 2.77833 -36.3374
6013 2.77107 -36.205
6014 2.76385 -36.0053
6015 2.75667 -35.7363
6016 2.74955 -35.3961
6017 2.74251 -34.983
6018 2.73556 -34.4954
6019 2.72871 -33.9319
6020 2.72198 -33.2912
6021 2.71539 -32.5724
6022 2.70896 -31.7746
6023 2.70268 -30.8975
6024 2.6966 -29.9408
6025 2.69071 -28.9046
6026 2.68504 -27.7894
6027 2.67959 -26.596
6028 2.6744 -25.3257
6029 2.66946 -23.98
6030 2.6648 -22.5609
6031 2.66044 -21.0708
6032 2.65638 -19.5126
6033 2.65263 -17.8895
6034 2.64922 -16.2051
6035 2.64615 -14.4636
6036 2.64344 -12.6693
6037 2.64108 -10.8271
6038 2.6391 -8.94211
6039 2.63751 -7.01975
6040 2.6363 -5.06575
6041 2.63548 -3.08606
6042 2.63506 -1.08681
6043 2.63505 0.925728
6044 2.63543 2.9452
6045 2.63622 4.96519
6046 2.63742 6.97933
6047 2.63902 8.98128
6048 2.64101 10.9648
6049 2.6434 12.9239
6050 2.64618 14.8527
6051 2.64934 16.7455
6052 2.65288 18.5971
6053 2.65678 20.4025
6054 2.66104 22.1569
6055 2.66564 23.8561
6056 2.67058 25.4962
6057 2.67584 27.0736
6058 2.68141 28.5853
6059 2.68728 30.0285
6060 2.69342 31.4009
6061 2.69984 32.7007
6062 2.7065 33.9263
6063 2.71341 35.0766
6064 2.72053 36.1507
6065 2.72787 37.1484
6066 2.73539 38.0694
6067 2.7431 38.914
6068 2.75096 39.6825
6069 2.75897 40.3758
6070 2.76711 40.9947
6071 2.77537 41.5405
6072 2.78373 42.0143
6073 2.79217 42.4178
6074 2.80069 42.7525
6075 2.80927 43.0202
6076 2.8179 43.2226
6077 2.82656 43.3618
6078 2.83525 43.4397
6079 2.84394 43.4583
6080 2.85263 43.4197
6081 2.86131 43.3259
6082 2.86996 43.179
6083 2.87858 42.9811
6084 2.88715 42.7342
6085 2.89567 42.4403
6086 2.90413 42.1016
6087 2.91251 41.7198
6088 2.92082 41.297
6089 2.92903 40.8351
6090 2.93715 40.3358
6091 2.94516 39.801
6092 2.95307 39.2323
6093 2.96086 38.6315
6094 2.96852 38.0002
6095 2.97606 37.3398
6096 2.98346 36.652
6097 2.99072 35.9382
6098 2.99783 35.1997
6099 3.0048 34.4379
6100 3.01161 33.6541
6101 3.01826 32.8494
6102 3.02475 32.0251
6103 3.03107 31.1822
6104 3.03722 30.3219
6105 3.0432 29.4451
6106 3.049 28.5529
6107 3.05462 27.6461
6108 3.06006 26.7257
6109 3.06531 25.7924
6110 3.07037 24.8472
6111 3.07525 23.8907
6112 3.07993 22.9237
6113 3.08442 21.9469
6114 3.08871 20.961
6115 3.0928 19.9665
6116 3.0967 18.9642
6117 3.10039 17.9546
6118 3.10388 16.9382
6119 3.10716 15.9156
6120 3.11024 14.8873
6121 3.11312 13.8538
6122 3.11579 12.8156
6123 3.11825 11.7731
6124 3.1205 10.7268
6125 3.12254 9.67702
6126 3.12437 8.6243
6127 3.12599 7.56898
6128 3.12739 6.51148
6129 3.12859 5.45218
6130 3.12957 4.39145
6131 3.13035 3.32968
6132 3.13091 2.26722
6133 3.13125 1.20445
6134 3.13139 0.141727
6135 3.13131 -0.920577
6136 3.13102 -1.9821
6137 3.13052 -3.04248
6138 3.1298 -4.10133
6139 3.12888 -5.1583
6140 3.12774 -6.21298
6141 3.12639 -7.265
6142 3.12483 -8.31396
6143 3.12307 -9.35944
6144 3.12109 -10.401
6145 3.11891 -11.4383
6146 3.11651 -12.4708
6147 3.11392 -13.4981
6148 3.11112 -14.5196
6149 3.10811 -15.535
6150 3.1049 -16.5436
6151 3.10149 -17.545
6152 3.09788 -18.5385
6153 3.09408 -19.5236
6154 3.09007 -20.4997
6155 3.08588 -21.4662
6156 3.08149 -22.4223
6157 3.07691 -23.3673
6158 3.07214 -24.3007
6159 3.06719 -25.2214
6160 3.06205 -26.1289
6161 3.05674 -27.0222
6162 3.05124 -27.9004
6163 3.04558 -28.7627
6164 3.03974 -29.6081
6165 3.03373 -30.4356
6166 3.02756 -31.2441
6167 3.02124 -32.0325
6168 3.01475 -32.7997
6169 3.00812 -33.5446
6170 3.00133 -34.2658
6171 2.99441 -34.9621
6172 2.98735 -35.6322
6173 2.98016 -36.2746
6174 2.97284 -36.888
6175 2.9654 -37.4708
6176 2.95785 -38.0215
6177 2.95019 -38.5385
6178 2.94243 -39.0202
6179 2.93458 -39.4648
6180 2.92665 -39.8708
6181 2.91864 -40.2362
6182 2.91055 -40.5593
6183 2.90241 -40.8383
6184 2.89422 -41.0713
6185 2.88598 -41.2565
6186 2.87772 -41.3919
6187 2.86943 -41.4756
6188 2.86113 -41.5057
6189 2.85282 -41.4805
6190 2.84453 -41.3979
6191 2.83627 -41.2562
6192 2.82803 -41.0535
6193 2.81984 -40.7883
6194 2.81172 -40.4589
6195 2.80366 -40.0637
6196 2.79569 -39.6013
6197 2.78782 -39.0704
6198 2.78006 -38.4699
6199 2.77243 -37.7988
6200 2.76494 -37.0563
6201 2.75761 -36.2419
6202 2.75045 -35.3553
6203 2.74347 -34.3963
6204 2.73669 -33.3652
6205 2.73012 -32.2624
6206 2.72378 -31.0886
6207 2.71769 -29.8451
6208 2.71184 -28.5332
6209 2.70627 -27.1548
6210 2.70098 -25.712
6211 2.69599 -24.2072
6212 2.6913 -22.6433
6213 2.68693 -21.0236
6214 2.68289 -19.3517
6215 2.67919 -17.6313
6216 2.67584 -15.8669
6217 2.67284 -14.0628
6218 2.67021 -12.2239
6219 2.66795 -10.3553
6220 2.66607 -8.46233
6221 2.66457 -6.55038
6222 2.66345 -4.62511
6223 2.66272 -2.69227
6224 2.66237 -0.757635
6225 2.66242 1.17296
6226 2.66284 3.09371
6227 2.66365 4.99887
6228 2.66484 6.88283
6229 2.66641 8.74009
6230 2.66834 10.5654
6231 2.67063 12.3535
6232 2.67328 14.0998
6233 2.67627 15.7997
6234 2.6796 17.4489
6235 2.68325 19.0435
6236 2.68722 20.58
6237 2.69148 22.0551
6238 2.69604 23.466
6239 2.70087 24.8102
6240 2.70596 26.0857
6241 2.7113 27.2906
6242 2.71688 28.4236
6243 2.72267 29.4836
6244 2.72867 30.4698
6245 2.73486 31.3819
6246 2.74123 32.2198
6247 2.74775 32.9835
6248 2.75442 33.6735
6249 2.76122 34.2905
6250 2.76814 34.8353
6251 2.77515 35.309
6252 2.78226 35.7128
6253 2.78944 36.0481
6254 2.79668 36.3165
6255 2.80396 36.5195
6256 2.81129 36.6589
6257 2.81863 36.7366
6258 2.82598 36.7544
6259 2.83333 36.7142
6260 2.84067 36.618
6261 2.84798 36.4679
6262 2.85525 36.2657
6263 2.86248 36.0135
6264 2.86966 35.7132
6265 2.87677 35.367
6266 2.88381 34.9766
6267 2.89076 34.5441
6268 2.89762 34.0712
6269 2.90439 33.56
6270 2.91105 33.0121
6271 2.91759 32.4293
6272 2.92402 31.8133
6273 2.93032 31.1658
6274 2.93649 30.4884
6275 2.94251 29.7826
6276 2.9484 29.0499
6277 2.95413 28.2917
6278 2.95971 27.5095
6279 2.96514 26.7046
6280 2.9704 25.8782
6281 2.97549 25.0316
6282 2.98041 24.1659
6283 2.98515 23.2822
6284 2.98972 22.3817
6285 2.99411 21.4654
6286 2.99831 20.5342
6287 3.00232 19.5892
6288 3.00614 18.6311
6289 3.00977 17.6608
6290 3.01321 16.6792
6291 3.01645 15.6871
6292 3.01948 14.6852
6293 3.02232 13.6742
6294 3.02495 12.6548
6295 3.02738 11.6277
6296 3.0296 10.5935
6297 3.03162 9.55277
6298 3.03342 8.50616
6299 3.03502 7.45421
6300 3.03641 6.39746
6301 3.03758 5.33645
6302 3.03854 4.27168
6303 3.03929 3.20367
6304 3.03982 2.13289
6305 3.04014 1.05983
6306 3.04025 -0.0150414
6307 3.04014 -1.09126
6308 3.03981 -2.16836
6309 3.03927 -3.24588
6310 3.03851 -4.32337
6311 3.03754 -5.40036
6312 3.03635 -6.47638
6313 3.03495 -7.55098
6314 3.03333 -8.62366
6315 3.0315 -9.69394
6316 3.02945 -10.7613
6317 3.02719 -11.8253
6318 3.02472 -12.8853
6319 3.02204 -13.9409
6320 3.01915 -14.9914
6321 3.01604 -16.0362
6322 3.01273 -17.0748
6323 3.00921 -18.1066
6324 3.00549 -19.1307
6325 3.00156 -20.1466
6326 2.99743 -21.1535
6327 2.9931 -22.1507
6328 2.98857 -23.1373
6329 2.98385 -24.1125
6330 2.97893 -25.0754
6331 2.97382 -26.0251
6332 2.96852 -26.9605
6333 2.96303 -27.8807
6334 2.95736 -28.7846
6335 2.95152 -29.671
6336 2.9455 -30.5386
6337 2.9393 -31.3864
6338 2.93294 -32.2128
6339 2.92642 -33.0166
6340 2.91973 -33.7962
