n	rho	drho
4866 2.84079 -33.2451
4867 2.8341 -33.6146
4868 2.82735 -33.9308
4869 2.82053 -34.1913
4870 2.81367 -34.3938
4871 2.80677 -34.5359
4872 2.79986 -34.6152
4873 2.79293 -34.6295
4874 2.786 -34.5764
4875 2.7791 -34.4537
4876 2.77222 -34.2593
4877 2.76539 -33.9912
4878 2.75863 -33.6476
4879 2.75194 -33.2267
4880 2.74534 -32.7269
4881 2.73884 -32.1469
4882 2.73248 -31.4857
4883 2.72625 -30.7423
4884 2.72018 -29.9163
4885 2.71428 -29.0073
4886 2.70858 -28.0154
4887 2.70308 -26.941
4888 2.6978 -25.7851
4889 2.69276 -24.5486
4890 2.68798 -23.2334
4891 2.68347 -21.8413
4892 2.67924 -20.375
4893 2.67532 -18.8372
4894 2.67171 -17.2314
4895 2.66843 -15.5613
4896 2.66549 -13.8312
4897 2.66289 -12.0455
4898 2.66067 -10.2094
4899 2.65881 -8.32809
4900 2.65734 -6.40729
4901 2.65625 -4.45294
4902 2.65555 -2.47122
4903 2.65526 -0.468509
4904 2.65537 1.54866
4905 2.65588 3.57367
4906 2.6568 5.59986
4907 2.65812 7.62056
4908 2.65984 9.62918
4909 2.66197 11.6193
4910 2.66449 13.5845
4911 2.6674 15.5187
4912 2.6707 17.4161
4913 2.67437 19.2712
4914 2.67841 21.0787
4915 2.6828 22.8337
4916 2.68754 24.5318
4917 2.69262 26.1689
4918 2.69801 27.7413
4919 2.70371 29.2458
4920 2.70971 30.6795
4921 2.71598 32.0401
4922 2.72252 33.3255
4923 2.72931 34.5343
4924 2.73634 35.6652
4925 2.74358 36.7173
4926 2.75102 37.6903
4927 2.75866 38.5841
4928 2.76646 39.3987
4929 2.77442 40.1348
4930 2.78251 40.793
4931 2.79073 41.3744
4932 2.79906 41.88
4933 2.80748 42.3114
4934 2.81599 42.67
4935 2.82455 42.9576
4936 2.83317 43.1759
4937 2.84182 43.3269
4938 2.8505 43.4125
4939 2.85919 43.4349
4940 2.86787 43.3961
4941 2.87655 43.2983
4942 2.88519 43.1437
4943 2.8938 42.9343
4944 2.90237 42.6724
4945 2.91087 42.3601
4946 2.91931 41.9995
4947 2.92767 41.5927
4948 2.93595 41.1418
4949 2.94413 40.6487
4950 2.95221 40.1155
4951 2.96018 39.544
4952 2.96803 38.9361
4953 2.97575 38.2937
4954 2.98334 37.6183
4955 2.9908 36.9118
4956 2.99811 36.1757
4957 3.00527 35.4116
4958 3.01227 34.6209
4959 3.01912 33.8052
4960 3.02579 32.9659
4961 3.0323 32.1041
4962 3.03864 31.2212
4963 3.04479 30.3184
4964 3.05076 29.3969
4965 3.05655 28.4577
4966 3.06215 27.5018
4967 3.06755 26.5304
4968 3.07276 25.5442
4969 3.07777 24.5443
4970 3.08258 23.5315
4971 3.08718 22.5065
4972 3.09158 21.4702
4973 3.09577 20.4233
4974 3.09975 19.3665
4975 3.10352 18.3004
4976 3.10707 17.2257
4977 3.11041 16.143
4978 3.11353 15.0529
4979 3.11643 13.9557
4980 3.11911 12.8522
4981 3.12157 11.7428
4982 3.12381 10.6279
4983 3.12582 9.50794
4984 3.12761 8.38341
4985 3.12917 7.25468
4986 3.13051 6.12215
4987 3.13162 4.98618
4988 3.1325 3.84713
4989 3.13316 2.70535
4990 3.13359 1.56118
4991 3.13378 0.414945
4992 3.13375 -0.733037
4993 3.13349 -1.88245
4994 3.133 -3.03299
4995 3.13228 -4.18435
4996 3.13133 -5.33622
4997 3.13014 -6.4883
4998 3.12873 -7.64028
4999 3.12709 -8.79186
5000 3.12521 -9.94271
5001 3.12311 -11.0925
5002 3.12078 -12.241
5003 3.11821 -13.3877
5004 3.11542 -14.5325
5005 3.1124 -15.6748
5006 3.10915 -16.8143
5007 3.10568 -17.9506
5008 3.10197 -19.0833
5009 3.09804 -20.2121
5010 3.09389 -21.3363
5011 3.08951 -22.4556
5012 3.0849 -23.5694
5013 3.08008 -24.6772
5014 3.07503 -25.7785
5015 3.06977 -26.8726
5016 3.06428 -27.9589
5017 3.05858 -29.0367
5018 3.05267 -30.1052
5019 3.04654 -31.1638
5020 3.0402 -32.2116
5021 3.03366 -33.2477
5022 3.02691 -34.2712
5023 3.01995 -35.2812
5024 3.01279 -36.2765
5025 3.00544 -37.2561
5026 2.99789 -38.2187
5027 2.99015 -39.1633
5028 2.98223 -40.0883
5029 2.97412 -40.9924
5030 2.96583 -41.8742
5031 2.95737 -42.732
5032 2.94874 -43.5642
5033 2.93994 -44.3691
5034 2.93099 -45.1447
5035 2.92188 -45.8892
5036 2.91263 -46.6004
5037 2.90324 -47.2763
5038 2.89372 -47.9146
5039 2.88408 -48.513
5040 2.87432 -49.0689
5041 2.86445 -49.5798
5042 2.85448 -50.0431
5043 2.84443 -50.456
5044 2.8343 -50.8156
5045 2.82411 -51.1191
5046 2.81385 -51.3633
5047 2.80356 -51.5453
5048 2.79324 -51.6619
5049 2.7829 -51.7099
5050 2.77255 -51.6861
5051 2.76222 -51.5874
5052 2.75192 -51.4104
5053 2.74166 -51.152
5054 2.73146 -50.8092
5055 2.72133 -50.379
5056 2.7113 -49.8585
5057 2.70139 -49.2451
5058 2.69161 -48.5362
5059 2.68198 -47.7296
5060 2.67252 -46.8234
5061 2.66325 -45.8161
5062 2.65419 -44.7064
5063 2.64536 -43.4935
5064 2.63679 -42.1773
5065 2.62849 -40.758
5066 2.62049 -39.2363
5067 2.6128 -37.6138
5068 2.60544 -35.8926
5069 2.59844 -34.0755
5070 2.59181 -32.166
5071 2.58557 -30.1682
5072 2.57975 -28.0872
5073 2.57434 -25.9286
5074 2.56937 -23.6987
5075 2.56486 -21.4047
5076 2.56081 -19.0541
5077 2.55724 -16.6552
5078 2.55415 -14.2167
5079 2.55155 -11.748
5080 2.54945 -9.25837
5081 2.54785 -6.75779
5082 2.54675 -4.25621
5083 2.54615 -1.76364
5084 2.54604 0.709908
5085 2.54643 3.1546
5086 2.5473 5.56082
5087 2.54865 7.91933
5088 2.55047 10.2213
5089 2.55274 12.4584
5090 2.55545 14.623
5091 2.55859 16.7078
5092 2.56214 18.7066
5093 2.56607 20.6137
5094 2.57038 22.4241
5095 2.57504 24.1338
5096 2.58004 25.7391
5097 2.58534 27.2376
5098 2.59093 28.6273
5099 2.59679 29.9069
5100 2.60289 31.0759
5101 2.60922 32.1343
5102 2.61575 33.0828
5103 2.62245 33.9224
5104 2.62932 34.6547
5105 2.63632 35.2819
5106 2.64343 35.8063
5107 2.65064 36.2306
5108 2.65792 36.5579
5109 2.66526 36.7912
5110 2.67264 36.9341
5111 2.68004 36.99
5112 2.68744 36.9626
5113 2.69482 36.8555
5114 2.70218 36.6725
5115 2.70949 36.4172
5116 2.71674 36.0934
5117 2.72393 35.7047
5118 2.73103 35.2547
5119 2.73803 34.7469
5120 2.74492 34.1847
5121 2.7517 33.5714
5122 2.75835 32.9102
5123 2.76487 32.2042
5124 2.77123 31.4564
5125 2.77745 30.6695
5126 2.7835 29.8464
5127 2.78939 28.9895
5128 2.7951 28.1012
5129 2.80063 27.184
5130 2.80597 26.24
5131 2.81112 25.2712
5132 2.81608 24.2796
5133 2.82084 23.267
5134 2.82539 22.2352
5135 2.82973 21.1858
5136 2.83386 20.1202
5137 2.83778 19.0399
5138 2.84148 17.9462
5139 2.84496 16.8403
5140 2.84821 15.7234
5141 2.85125 14.5966
5142 2.85405 13.4608
5143 2.85663 12.3171
5144 2.85898 11.1662
5145 2.8611 10.0091
5146 2.86298 8.8464
5147 2.86464 7.67895
5148 2.86605 6.50742
5149 2.86724 5.33246
5150 2.86819 4.1547
5151 2.8689 2.97474
5152 2.86938 1.79318
5153 2.86962 0.610576
5154 2.86962 -0.572495
5155 2.86939 -1.75548
5156 2.86892 -2.93782
5157 2.86821 -4.11894
5158 2.86727 -5.29827
5159 2.86609 -6.47521
5160 2.86468 -7.64916
5161 2.86303 -8.81947
5162 2.86115 -9.98547
5163 2.85904 -11.1465
5164 2.8567 -12.3017
5165 2.85412 -13.4503
5166 2.85132 -14.5916
5167 2.84828 -15.7245
5168 2.84503 -16.8481
5169 2.84154 -17.9615
5170 2.83784 -19.0634
5171 2.83392 -20.1526
5172 2.82978 -21.228
5173 2.82543 -22.2882
5174 2.82086 -23.3316
5175 2.81609 -24.3567
5176 2.81112 -25.3619
5177 2.80595 -26.3453
5178 2.80058 -27.3052
5179 2.79503 -28.2394
5180 2.78929 -29.1459
5181 2.78337 -30.0223
5182 2.77728 -30.8663
5183 2.77102 -31.6753
5184 2.76461 -32.4467
5185 2.75804 -33.1777
5186 2.75134 -33.8654
5187 2.7445 -34.5067
5188 2.73754 -35.0984
5189 2.73046 -35.6372
5190 2.72328 -36.1198
5191 2.71601 -36.5425
5192 2.70866 -36.9018
5193 2.70125 -37.1939
5194 2.69379 -37.4152
5195 2.68628 -37.5619
5196 2.67876 -37.6301
5197 2.67123 -37.616
5198 2.66371 -37.516
5199 2.65623 -37.3263
5200 2.64878 -37.0434
5201 2.64141 -36.6638
5202 2.63412 -36.1845
5203 2.62693 -35.6023
5204 2.61988 -34.9148
5205 2.61297 -34.1195
5206 2.60623 -33.2146
5207 2.59968 -32.1986
5208 2.59335 -31.0706
5209 2.58725 -29.8303
5210 2.58142 -28.4778
5211 2.57586 -27.014
5212 2.57061 -25.4407
5213 2.56569 -23.7601
5214 2.56111 -21.9753
5215 2.5569 -20.0902
5216 2.55307 -18.1095
5217 2.54965 -16.0387
5218 2.54666 -13.8838
5219 2.5441 -11.652
5220 2.542 -9.35079
5221 2.54036 -6.98847
5222 2.5392 -4.57387
5223 2.53853 -2.11631
5224 2.53835 0.374489
5225 2.53868 2.88852
5226 2.53951 5.41557
5227 2.54085 7.94535
5228 2.54269 10.4676
5229 2.54503 12.9721
5230 2.54788 15.449
5231 2.55121 17.8887
5232 2.55503 20.282
5233 2.55933 22.6203
5234 2.56408 24.8954
5235 2.56928 27.1001
5236 2.57492 29.2274
5237 2.58097 31.2714
5238 2.58743 33.2267
5239 2.59427 35.0888
5240 2.60146 36.854
5241 2.60901 38.519
5242 2.61687 40.0817
5243 2.62504 41.5403
5244 2.63349 42.8938
5245 2.6422 44.1419
5246 2.65114 45.2846
5247 2.66031 46.3227
5248 2.66967 47.2573
5249 2.67921 48.09
5250 2.68891 48.8227
5251 2.69874 49.4577
5252 2.70869 49.9974
5253 2.71874 50.4447
5254 2.72887 50.8025
5255 2.73906 51.0737
5256 2.7493 51.2617
5257 2.75957 51.3696
5258 2.76985 51.4007
5259 2.78013 51.3584
5260 2.79039 51.246
5261 2.80063 51.0668
5262 2.81082 50.824
5263 2.82096 50.5208
5264 2.83103 50.1602
5265 2.84102 49.7455
5266 2.85092 49.2794
5267 2.86073 48.7648
5268 2.87043 48.2046
5269 2.88001 47.6012
5270 2.88947 46.9574
5271 2.8988 46.2754
5272 2.90798 45.5576
5273 2.91702 44.8063
5274 2.9259 44.0234
5275 2.93463 43.2112
5276 2.94319 42.3713
5277 2.95158 41.5057
5278 2.95979 40.616
5279 2.96782 39.7038
5280 2.97567 38.7708
5281 2.98333 37.8182
5282 2.9908 36.8475
5283 2.99807 35.8599
5284 3.00514 34.8567
5285 3.01201 33.8389
5286 3.01868 32.8077
5287 3.02514 31.7639
5288 3.03138 30.7087
5289 3.03742 29.6428
5290 3.04324 28.567
5291 3.04885 27.4823
5292 3.05423 26.3892
5293 3.0594 25.2885
5294 3.06435 24.1808
5295 3.06908 23.0667
5296 3.07358 21.9468
5297 3.07785 20.8217
5298 3.08191 19.6919
5299 3.08573 18.5578
5300 3.08933 17.4199
5301 3.0927 16.2786
5302 3.09584 15.1344
5303 3.09875 13.9877
5304 3.10144 12.8388
5305 3.10389 11.6881
5306 3.10611 10.5359
5307 3.1081 9.38271
5308 3.10986 8.22873
5309 3.11139 7.07432
5310 3.11269 5.91981
5311 3.11376 4.76553
5312 3.1146 3.61178
5313 3.11521 2.4589
5314 3.11558 1.30719
5315 3.11573 0.156997
5316 3.11565 -0.991362
5317 3.11533 -2.13755
5318 3.11479 -3.28122
5319 3.11402 -4.42202
5320 3.11302 -5.55958
5321 3.1118 -6.69353
5322 3.11034 -7.82348
5323 3.10867 -8.94901
5324 3.10676 -10.0697
5325 3.10464 -11.1851
5326 3.10229 -12.2948
5327 3.09972 -13.3982
5328 3.09693 -14.4948
5329 3.09392 -15.5842
5330 3.0907 -16.6657
5331 3.08726 -17.7388
5332 3.0836 -18.8027
5333 3.07974 -19.8569
5334 3.07566 -20.9007
5335 3.07138 -21.9333
5336 3.06689 -22.954
5337 3.06219 -23.9619
5338 3.0573 -24.9561
5339 3.05221 -25.9359
5340 3.04693 -26.9001
5341 3.04145 -27.848
5342 3.03579 -28.7783
5343 3.02994 -29.69
5344 3.02391 -30.5819
5345 3.01771 -31.4529
5346 3.01133 -32.3016
5347 3.00479 -33.1269
5348 2.99808 -33.9272
5349 2.99122 -34.7011
5350 2.9842 -35.4472
5351 2.97704 -36.1639
5352 2.96973 -36.8495
5353 2.9623 -37.5024
5354 2.95473 -38.1209
5355 2.94705 -38.7032
5356 2.93925 -39.2473
5357 2.93135 -39.7515
5358 2.92335 -40.2137
5359 2.91526 -40.6319
5360 2.9071 -41.0042
5361 2.89886 -41.3283
5362 2.89057 -41.6022
5363 2.88222 -41.8238
5364 2.87384 -41.9909
5365 2.86543 -42.1014
5366 2.857 -42.1531
5367 2.84856 -42.1438
5368 2.84014 -42.0716
5369 2.83174 -41.9343
5370 2.82337 -41.7299
5371 2.81504 -41.4567
5372 2.80678 -41.1126
5373 2.7986 -40.6962
5374 2.7905 -40.2058
5375 2.78252 -39.64
5376 2.77465 -38.9977
5377 2.76692 -38.278
5378 2.75934 -37.48
5379 2.75193 -36.6033
5380 2.7447 -35.6478
5381 2.73767 -34.6134
5382 2.73085 -33.5007
5383 2.72427 -32.3105
5384 2.71793 -31.0439
5385 2.71185 -29.7025
5386 2.70605 -28.2882
5387 2.70053 -26.8034
5388 2.69532 -25.2509
5389 2.69043 -23.6338
5390 2.68587 -21.9558
5391 2.68165 -20.2208
5392 2.67778 -18.4334
5393 2.67428 -16.5982
5394 2.67114 -14.7204
5395 2.66839 -12.8055
5396 2.66602 -10.8592
5397 2.66405 -8.88745
5398 2.66247 -6.89653
5399 2.66129 -4.8928
5400 2.66051 -2.88273
5401 2.66013 -0.872882
5402 2.66016 1.13019
5403 2.66059 3.11997
5404 2.66141 5.09
5405 2.66262 7.03401
5406 2.66422 8.94589
5407 2.6662 10.8198
5408 2.66855 12.65
5409 2.67126 14.4314
5410 2.67432 16.159
5411 2.67772 17.8281
5412 2.68145 19.4347
5413 2.6855 20.9749
5414 2.68984 22.4455
5415 2.69448 23.8433
5416 2.69938 25.1661
5417 2.70454 26.4116
5418 2.70994 27.5783
5419 2.71557 28.6648
5420 2.72141 29.6703
5421 2.72744 30.5943
5422 2.73365 31.4367
5423 2.74002 32.1976
5424 2.74653 32.8775
5425 2.75317 33.4772
5426 2.75992 33.9976
5427 2.76677 34.4401
5428 2.77369 34.8061
5429 2.78069 35.0972
5430 2.78773 35.3152
5431 2.79481 35.462
5432 2.80192 35.5397
5433 2.80903 35.5504
5434 2.81614 35.4962
5435 2.82323 35.3794
5436 2.83029 35.2024
5437 2.83731 34.9673
5438 2.84428 34.6766
5439 2.85118 34.3325
5440 2.85801 33.9374
5441 2.86476 33.4934
5442 2.87141 33.0029
5443 2.87796 32.4681
5444 2.88439 31.891
5445 2.89071 31.2738
5446 2.8969 30.6186
5447 2.90296 29.9274
5448 2.90888 29.2019
5449 2.91464 28.4442
5450 2.92025 27.6561
5451 2.9257 26.8391
5452 2.93099 25.995
5453 2.9361 25.1255
5454 2.94104 24.2319
5455 2.94579 23.3158
5456 2.95036 22.3786
5457 2.95475 21.4216
5458 2.95893 20.446
5459 2.96292 19.4531
5460 2.96671 18.4441
5461 2.9703 17.4199
5462 2.97368 16.3817
5463 2.97685 15.3304
5464 2.97981 14.267
5465 2.98256 13.1923
5466 2.98509 12.1073
5467 2.9874 11.0126
5468 2.9895 9.90905
5469 2.99137 8.79737
5470 2.99302 7.67824
5471 2.99444 6.55228
5472 2.99564 5.42013
5473 2.99661 4.28237
5474 2.99735 3.13956
5475 2.99786 1.99224
5476 2.99815 0.840915
5477 2.9982 -0.313912
5478 2.99802 -1.47177
5479 2.99761 -2.63218
5480 2.99697 -3.7947
5481 2.99609 -4.95888
5482 2.99498 -6.12428
5483 2.99364 -7.29048
5484 2.99207 -8.45703
5485 2.99026 -9.62351
5486 2.98822 -10.7895
5487 2.98594 -11.9545
5488 2.98344 -13.118
5489 2.9807 -14.2797
5490 2.97773 -15.439
5491 2.97452 -16.5955
5492 2.97109 -17.7485
5493 2.96742 -18.8976
5494 2.96353 -20.0421
5495 2.95941 -21.1815
5496 2.95506 -22.315
5497 2.95048 -23.4421
5498 2.94568 -24.5619
5499 2.94065 -25.6738
5500 2.93541 -26.7767
5501 2.92994 -27.8699
5502 2.92426 -28.9524
5503 2.91836 -30.0231
5504 2.91225 -31.081
5505 2.90593 -32.1249
5506 2.8994 -33.1535
5507 2.89267 -34.1656
5508 2.88574 -35.1596
5509 2.87861 -36.1341
5510 2.87128 -37.0874
5511 2.86377 -38.0178
5512 2.85608 -38.9234
5513 2.8482 -39.8023
5514 2.84015 -40.6525
5515 2.83194 -41.4716
5516 2.82357 -42.2575
5517 2.81504 -43.0075
5518 2.80636 -43.7192
5519 2.79755 -44.3897
5520 2.78861 -45.0163
5521 2.77954 -45.5959
5522 2.77037 -46.1254
5523 2.76109 -46.6015
5524 2.75173 -47.0208
5525 2.74228 -47.38
5526 2.73278 -47.6752
5527 2.72321 -47.903
5528 2.71361 -48.0594
5529 2.70399 -48.1407
5530 2.69436 -48.143
5531 2.68473 -48.0624
5532 2.67513 -47.8951
5533 2.66558 -47.6372
5534 2.65608 -47.2852
5535 2.64666 -46.8353
5536 2.63734 -46.2843
5537 2.62815 -45.6289
5538 2.61909 -44.8663
5539 2.6102 -43.994
5540 2.6015 -43.0098
5541 2.593 -41.9121
5542 2.58473 -40.6997
5543 2.57672 -39.3721
5544 2.56898 -37.9293
5545 2.56155 -36.3723
5546 2.55443 -34.7025
5547 2.54766 -32.9224
5548 2.54126 -31.0351
5549 2.53525 -29.0447
5550 2.52965 -26.9562
5551 2.52447 -24.7754
5552 2.51974 -22.5091
5553 2.51546 -20.1648
5554 2.51167 -17.7509
5555 2.50836 -15.2766
5556 2.50556 -12.7515
5557 2.50326 -10.1861
5558 2.50148 -7.59121
5559 2.50023 -4.97802
5560 2.49949 -2.35798
5561 2.49928 0.257368
5562 2.4996 2.8565
5563 2.50043 5.42804
5564 2.50177 7.9609
5565 2.50361 10.4444
5566 2.50595 12.8684
5567 2.50876 15.2232
5568 2.51203 17.5002
5569 2.51576 19.6911
5570 2.51991 21.7889
5571 2.52447 23.787
5572 2.52943 25.6801
5573 2.53475 27.4637
5574 2.54041 29.134
5575 2.5464 30.6884
5576 2.55269 32.1249
5577 2.55925 33.4424
5578 2.56606 34.6407
5579 2.57311 35.72
5580 2.58035 36.6815
5581 2.58778 37.5268
5582 2.59536 38.258
5583 2.60308 38.8776
5584 2.61091 39.3887
5585 2.61884 39.7946
5586 2.62683 40.0989
5587 2.63488 40.3053
5588 2.64295 40.4178
5589 2.65104 40.4405
5590 2.65913 40.3776
5591 2.66719 40.2331
5592 2.67522 40.0113
5593 2.6832 39.7163
5594 2.69111 39.3522
5595 2.69894 38.923
5596 2.70668 38.4326
5597 2.71431 37.8848
5598 2.72183 37.2832
5599 2.72923 36.6315
5600 2.73649 35.9328
5601 2.7436 35.1906
5602 2.75056 34.4079
5603 2.75736 33.5875
5604 2.764 32.7324
5605 2.77046 31.845
5606 2.77673 30.928
5607 2.78283 29.9836
5608 2.78873 29.0141
5609 2.79443 28.0215
5610 2.79994 27.0076
5611 2.80524 25.9745
5612 2.81033 24.9236
5613 2.8152 23.8566
5614 2.81987 22.775
5615 2.82431 21.6801
5616 2.82854 20.5732
5617 2.83254 19.4555
5618 2.83632 18.328
5619 2.83988 17.1919
5620 2.8432 16.048
5621 2.84629 14.8973
5622 2.84916 13.7405
5623 2.85179 12.5785
5624 2.85419 11.4121
5625 2.85636 10.2418
5626 2.85829 9.06846
5627 2.85998 7.89261
5628 2.86144 6.71488
5629 2.86267 5.53587
5630 2.86366 4.35617
5631 2.86441 3.17634
5632 2.86493 1.99697
5633 2.86521 0.818607
5634 2.86526 -0.358151
5635 2.86507 -1.53272
5636 2.86464 -2.70448
5637 2.86399 -3.87282
5638 2.86309 -5.03707
5639 2.86197 -6.19654
5640 2.86062 -7.35051
5641 2.85903 -8.49822
5642 2.85722 -9.63885
5643 2.85517 -10.7716
5644 2.85291 -11.8954
5645 2.85042 -13.0094
5646 2.8477 -14.1126
5647 2.84477 -15.2038
5648 2.84162 -16.2818
5649 2.83826 -17.3454
5650 2.83468 -18.3933
5651 2.8309 -19.424
5652 2.82691 -20.436
5653 2.82273 -21.4276
5654 2.81834 -22.3973
5655 2.81377 -23.3431
5656 2.80901 -24.2632
5657 2.80406 -25.1554
5658 2.79894 -26.0178
5659 2.79366 -26.8481
5660 2.7882 -27.6438
5661 2.7826 -28.4026
5662 2.77684 -29.1218
5663 2.77095 -29.7989
5664 2.76492 -30.4309
5665 2.75878 -31.0151
5666 2.75252 -31.5485
5667 2.74616 -32.028
5668 2.73971 -32.4505
5669 2.73318 -32.8127
5670 2.72658 -33.1116
5671 2.71993 -33.3437
5672 2.71324 -33.5058
5673 2.70653 -33.5946
5674 2.69981 -33.6068
5675 2.69309 -33.5394
5676 2.68639 -33.389
5677 2.67973 -33.1528
5678 2.67313 -32.8278
5679 2.6666 -32.4115
5680 2.66016 -31.9013
5681 2.65384 -31.2951
5682 2.64765 -30.5909
5683 2.6416 -29.7873
5684 2.63573 -28.8831
5685 2.63005 -27.8775
5686 2.62458 -26.7704
5687 2.61934 -25.5618
5688 2.61436 -24.2527
5689 2.60964 -22.8443
5690 2.60522 -21.3386
5691 2.60111 -19.7383
5692 2.59732 -18.0464
5693 2.59389 -16.2669
5694 2.59082 -14.4041
5695 2.58813 -12.4633
5696 2.58583 -10.45
5697 2.58395 -8.37059
5698 2.58248 -6.23184
5699 2.58145 -4.04103
5700 2.58087 -1.80587
5701 2.58073 0.465582
5702 2.58105 2.76497
5703 2.58184 5.08372
5704 2.58309 7.41315
5705 2.5848 9.7445
5706 2.58698 12.0691
5707 2.58963 14.3783
5708 2.59274 16.6637
5709 2.5963 18.9172
5710 2.6003 21.131
5711 2.60475 23.2978
5712 2.60962 25.4106
5713 2.61491 27.463
5714 2.62061 29.4491
5715 2.62669 31.3637
5716 2.63315 33.2019
5717 2.63997 34.9597
5718 2.64714 36.6336
5719 2.65463 38.2206
5720 2.66242 39.7184
5721 2.67051 41.1251
5722 2.67887 42.4397
5723 2.68749 43.6613
5724 2.69634 44.7896
5725 2.7054 45.8249
5726 2.71467 46.7677
5727 2.72411 47.6189
5728 2.73372 48.3799
5729 2.74346 49.0522
5730 2.75334 49.6376
5731 2.76332 50.1382
5732 2.77339 50.5561
5733 2.78354 50.8938
5734 2.79375 51.1538
5735 2.804 51.3386
5736 2.81429 51.4509
5737 2.82458 51.4934
5738 2.83488 51.4689
5739 2.84517 51.38
5740 2.85543 51.2296
5741 2.86566 51.0203
5742 2.87584 50.7547
5743 2.88596 50.4356
5744 2.89602 50.0654
5745 2.90599 49.6468
5746 2.91588 49.182
5747 2.92566 48.6736
5748 2.93535 48.1237
5749 2.94491 47.5346
5750 2.95436 46.9083
5751 2.96368 46.247
5752 2.97286 45.5526
5753 2.9819 44.827
5754 2.99079 44.0719
5755 2.99953 43.289
5756 3.0081 42.4801
5757 3.01652 41.6466
5758 3.02476 40.79
5759 3.03283 39.9117
5760 3.04073 39.013
5761 3.04844 38.0953
5762 3.05597 37.1597
5763 3.0633 36.2073
5764 3.07045 35.2392
5765 3.0774 34.2564
5766 3.08415 33.2599
5767 3.0907 32.2506
5768 3.09705 31.2294
5769 3.10319 30.197
5770 3.10913 29.1542
5771 3.11486 28.1017
5772 3.12037 27.0403
5773 3.12567 25.9705
5774 3.13076 24.893
5775 3.13563 23.8083
5776 3.14028 22.717
5777 3.14472 21.6195
5778 3.14893 20.5165
5779 3.15292 19.4083
5780 3.15669 18.2953
5781 3.16024 17.178
5782 3.16356 16.0568
5783 3.16666 14.932
5784 3.16954 13.804
5785 3.17219 12.6732
5786 3.17461 11.5398
5787 3.1768 10.4043
5788 3.17877 9.26678
5789 3.18051 8.12767
5790 3.18202 6.98723
5791 3.1833 5.84573
5792 3.18436 4.70345
5793 3.18518 3.56066
5794 3.18578 2.41761
5795 3.18615 1.27458
5796 3.18629 0.13182
5797 3.1862 -1.0104
5798 3.18589 -2.15183
5799 3.18534 -3.29219
5800 3.18457 -4.43121
5801 3.18357 -5.56863
5802 3.18234 -6.70415
5803 3.18089 -7.83749
5804 3.17921 -8.96835
5805 3.1773 -10.0964
5806 3.17517 -11.2214
5807 3.17281 -12.3429
5808 3.17023 -13.4606
5809 3.16743 -14.5742
5810 3.1644 -15.6833
5811 3.16116 -16.7874
5812 3.15769 -17.8862
5813 3.154 -18.9792
5814 3.1501 -20.0659
5815 3.14597 -21.1459
5816 3.14164 -22.2187
5817 3.13709 -23.2837
5818 3.13232 -24.3403
5819 3.12735 -25.388
5820 3.12217 -26.426
5821 3.11678 -27.4538
5822 3.11119 -28.4707
5823 3.10539 -29.4758
5824 3.0994 -30.4684
5825 3.09321 -31.4476
5826 3.08682 -32.4127
5827 3.08024 -33.3626
5828 3.07347 -34.2964
5829 3.06652 -35.2131
5830 3.05939 -36.1115
5831 3.05208 -36.9906
5832 3.04459 -37.8492
5833 3.03694 -38.6859
5834 3.02912 -39.4996
5835 3.02114 -40.2888
5836 3.013 -41.0521
5837 3.00472 -41.788
5838 2.99629 -42.4949
5839 2.98772 -43.1712
5840 2.97902 -43.8152
5841 2.97019 -44.4251
5842 2.96125 -44.9991
5843 2.95219 -45.5352
5844 2.94303 -46.0316
5845 2.93378 -46.4861
5846 2.92444 -46.8967
5847 2.91502 -47.2612
5848 2.90554 -47.5775
5849 2.89599 -47.8433
5850 2.8864 -48.0563
5851 2.87677 -48.2143
5852 2.86711 -48.3148
5853 2.85744 -48.3556
5854 2.84777 -48.3343
5855 2.83811 -48.2486
5856 2.82847 -48.0963
5857 2.81887 -47.875
5858 2.80932 -47.5827
5859 2.79984 -47.2172
5860 2.79043 -46.7766
5861 2.78113 -46.259
5862 2.77193 -45.6629
5863 2.76286 -44.9866
5864 2.75394 -44.2289
5865 2.74517 -43.3888
5866 2.73658 -42.4655
5867 2.72818 -41.4586
5868 2.72 -40.368
5869 2.71204 -39.1939
5870 2.70432 -37.9368
5871 2.69686 -36.5979
5872 2.68968 -35.1785
5873 2.68279 -33.6806
5874 2.67621 -32.1067
5875 2.66995 -30.4594
5876 2.66402 -28.7422
5877 2.65845 -26.959
5878 2.65324 -25.1139
5879 2.6484 -23.2119
5880 2.64396 -21.258
5881 2.6399 -19.2581
5882 2.63625 -17.2181
5883 2.63301 -15.1444
5884 2.63019 -13.0438
5885 2.6278 -10.9231
5886 2.62583 -8.78975
5887 2.62428 -6.65091
5888 2.62316 -4.51403
5889 2.62248 -2.38656
5890 2.62221 -0.275917
5891 2.62237 1.81061
5892 2.62293 3.86588
5893 2.62391 5.88299
5894 2.62529 7.8553
5895 2.62705 9.77653
5896 2.6292 11.6407
5897 2.63171 13.4424
5898 2.63458 15.1766
5899 2.63778 16.8386
5900 2.64131 18.4243
5901 2.64515 19.9303
5902 2.64928 21.3534
5903 2.65369 22.6911
5904 2.65836 23.9414
5905 2.66327 25.1027
5906 2.6684 26.1739
5907 2.67374 27.1545
5908 2.67926 28.0442
