n	rho	drho
5020 2.33854 -2.99205
5021 2.33875 5.09935
5022 2.34058 13.1302
5023 2.344 21.0315
5024 2.34899 28.7373
5025 2.35549 36.1871
5026 2.36346 43.3268
5027 2.37283 50.1099
5028 2.38351 56.4981
5029 2.39542 62.4617
5030 2.40849 67.9792
5031 2.42262 73.0376
5032 2.43771 77.6313
5033 2.45367 81.7614
5034 2.47041 85.4348
5035 2.48784 88.6638
5036 2.50588 91.4641
5037 2.52443 93.855
5038 2.54342 95.8579
5039 2.56277 97.4958
5040 2.58242 98.7927
5041 2.60229 99.7727
5042 2.62233 100.46
5043 2.64247 100.878
5044 2.66268 101.051
5045 2.68289 100.999
5046 2.70308 100.745
5047 2.72319 100.307
5048 2.7432 99.7039
5049 2.76307 98.9534
5050 2.78278 98.0711
5051 2.8023 97.0718
5052 2.82161 95.9688
5053 2.84069 94.7747
5054 2.85952 93.5005
5055 2.87809 92.1566
5056 2.89638 90.7522
5057 2.91439 89.2958
5058 2.9321 87.7949
5059 2.94951 86.2563
5060 2.9666 84.6862
5061 2.98338 83.0901
5062 2.99984 81.4729
5063 3.01597 79.839
5064 3.03177 78.1922
5065 3.04725 76.536
5066 3.06239 74.8735
5067 3.0772 73.2074
5068 3.09167 71.54
5069 3.10581 69.8734
5070 3.11962 68.2094
5071 3.1331 66.5495
5072 3.14624 64.8951
5073 3.15905 63.2474
5074 3.17154 61.6073
5075 3.1837 59.9756
5076 3.19553 58.3529
5077 3.20704 56.7399
5078 3.21823 55.1368
5079 3.22909 53.5442
5080 3.23964 51.962
5081 3.24988 50.3906
5082 3.2598 48.8299
5083 3.26941 47.2799
5084 3.27871 45.7406
5085 3.28771 44.2119
5086 3.2964 42.6936
5087 3.30478 41.1854
5088 3.31287 39.6872
5089 3.32066 38.1987
5090 3.32815 36.7195
5091 3.33535 35.2493
5092 3.34225 33.7879
5093 3.34886 32.3347
5094 3.35518 30.8894
5095 3.36122 29.4516
5096 3.36696 28.0209
5097 3.37243 26.5968
5098 3.3776 25.1789
5099 3.3825 23.7668
5100 3.38711 22.36
5101 3.39144 20.9581
5102 3.39549 19.5605
5103 3.39927 18.1669
5104 3.40276 16.7767
5105 3.40598 15.3896
5106 3.40892 14.0049
5107 3.41158 12.6224
5108 3.41396 11.2414
5109 3.41607 9.86159
5110 3.41791 8.48246
5111 3.41947 7.10356
5112 3.42075 5.72443
5113 3.42176 4.34464
5114 3.42249 2.96374
5115 3.42294 1.58129
5116 3.42312 0.19687
5117 3.42302 -1.18996
5118 3.42265 -2.5796
5119 3.42199 -3.97248
5120 3.42106 -5.36898
5121 3.41984 -6.76952
5122 3.41835 -8.17446
5123 3.41657 -9.5842
5124 3.41451 -10.9991
5125 3.41217 -12.4195
5126 3.40955 -13.8457
5127 3.40663 -15.2782
5128 3.40344 -16.7171
5129 3.39995 -18.1628
5130 3.39617 -19.6156
5131 3.3921 -21.0758
5132 3.38774 -22.5436
5133 3.38308 -24.0193
5134 3.37813 -25.503
5135 3.37288 -26.9951
5136 3.36733 -28.4955
5137 3.36148 -30.0045
5138 3.35533 -31.5223
5139 3.34888 -33.0488
5140 3.34211 -34.5842
5141 3.33504 -36.1285
5142 3.32766 -37.6816
5143 3.31997 -39.2436
5144 3.31196 -40.8142
5145 3.30364 -42.3935
5146 3.29501 -43.9811
5147 3.28605 -45.5769
5148 3.27678 -47.1805
5149 3.26718 -48.7916
5150 3.25726 -50.4096
5151 3.24702 -52.0342
5152 3.23645 -53.6646
5153 3.22555 -55.3003
5154 3.21433 -56.9403
5155 3.20277 -58.5838
5156 3.19089 -60.2298
5157 3.17868 -61.8771
5158 3.16614 -63.5245
5159 3.15327 -65.1705
5160 3.14007 -66.8135
5161 3.12655 -68.4517
5162 3.11269 -70.0833
5163 3.09851 -71.7059
5164 3.08401 -73.3173
5165 3.06919 -74.9148
5166 3.05404 -76.4955
5167 3.03859 -78.0562
5168 3.02282 -79.5935
5169 3.00675 -81.1035
5170 2.99038 -82.5821
5171 2.97372 -84.0248
5172 2.95677 -85.4266
5173 2.93955 -86.7822
5174 2.92206 -88.0857
5175 2.90431 -89.3309
5176 2.88633 -90.511
5177 2.86811 -91.6186
5178 2.84968 -92.646
5179 2.83105 -93.5848
5180 2.81224 -94.4258
5181 2.79328 -95.1597
5182 2.77418 -95.7762
5183 2.75497 -96.2648
5184 2.73567 -96.6141
5185 2.71632 -96.8127
5186 2.69695 -96.8483
5187 2.67758 -96.7086
5188 2.65827 -96.381
5189 2.63903 -95.8528
5190 2.61992 -95.1115
5191 2.60099 -94.1448
5192 2.58227 -92.941
5193 2.56381 -91.4894
5194 2.54567 -89.7802
5195 2.5279 -87.8055
5196 2.51055 -85.559
5197 2.49368 -83.037
5198 2.47733 -80.2383
5199 2.46158 -77.1653
5200 2.44647 -73.8236
5201 2.43205 -70.2229
5202 2.41838 -66.3773
5203 2.4055 -62.3051
5204 2.39346 -58.0294
5205 2.38229 -53.5775
5206 2.37203 -48.9811
5207 2.3627 -44.2759
5208 2.35432 -39.5008
5209 2.34689 -34.6974
5210 2.34044 -29.9091
5211 2.33493 -25.1801
5212 2.33036 -20.5547
5213 2.32671 -16.0756
5214 2.32393 -11.7836
5215 2.322 -7.71612
5216 2.32085 -3.90681
5217 2.32043 -0.384472
5218 2.32069 2.82723
5219 2.32156 5.71015
5220 2.32298 8.25178
5221 2.32486 10.4452
5222 2.32716 12.2889
5223 2.32978 13.7864
5224 2.33267 14.9459
5225 2.33576 15.7794
5226 2.33898 16.3026
5227 2.34228 16.534
5228 2.3456 16.4942
5229 2.34888 16.2057
5230 2.35208 15.6918
5231 2.35515 14.9765
5232 2.35807 14.084
5233 2.36079 13.0379
5234 2.36328 11.8615
5235 2.36553 10.5769
5236 2.36751 9.20508
5237 2.36921 7.76556
5238 2.37062 6.27641
5239 2.37172 4.75398
5240 2.37252 3.21291
5241 2.37301 1.66607
5242 2.37319 0.124514
5243 2.37306 -1.40246
5244 2.37263 -2.90732
5245 2.3719 -4.38426
5246 2.37087 -5.82911
5247 2.36957 -7.23927
5248 2.36798 -8.61363
5249 2.36612 -9.95246
5250 2.364 -11.2573
5251 2.36162 -12.5309
5252 2.35898 -13.7769
5253 2.35611 -14.9999
5254 2.35298 -16.2052
5255 2.34962 -17.3988
5256 2.34603 -18.5868
5257 2.34219 -19.7757
5258 2.33812 -20.9719
5259 2.3338 -22.1817
5260 2.32924 -23.4108
5261 2.32444 -24.6644
5262 2.31938 -25.9466
5263 2.31406 -27.2604
5264 2.30847 -28.6075
5265 2.30261 -29.9874
5266 2.29648 -31.3981
5267 2.29006 -32.835
5268 2.28334 -34.2907
5269 2.27634 -35.7552
5270 2.26904 -37.2149
5271 2.26145 -38.6529
5272 2.25358 -40.0485
5273 2.24543 -41.3769
5274 2.23703 -42.6092
5275 2.22839 -43.7125
5276 2.21954 -44.6494
5277 2.21053 -45.379
5278 2.20139 -45.8565
5279 2.19219 -46.0344
5280 2.18298 -45.863
5281 2.17384 -45.2916
5282 2.16486 -44.27
5283 2.15613 -42.7503
5284 2.14776 -40.6888
5285 2.13986 -38.0481
5286 2.13254 -34.8
5287 2.12594 -30.9273
5288 2.12017 -26.4265
5289 2.11537 -21.3096
5290 2.11165 -15.6052
5291 2.10913 -9.35924
5292 2.1079 -2.63469
5293 2.10807 4.49003
5294 2.1097 11.9234
5295 2.11284 19.564
5296 2.11753 27.3048
5297 2.12376 35.0368
5298 2.13154 42.6542
5299 2.14083 50.0579
5300 2.15156 57.159
5301 2.16369 63.8813
5302 2.17712 70.1631
5303 2.19175 75.9579
5304 2.2075 81.2338
5305 2.22425 85.9732
5306 2.24189 90.171
5307 2.26032 93.833
5308 2.27942 96.974
5309 2.29911 99.616
5310 2.31927 101.786
5311 2.33982 103.515
5312 2.36067 104.835
5313 2.38175 105.78
5314 2.40299 106.385
5315 2.42431 106.682
5316 2.44566 106.703
5317 2.46699 106.477
5318 2.48825 106.034
5319 2.5094 105.398
5320 2.53041 104.594
5321 2.55124 103.643
5322 2.57187 102.564
5323 2.59227 101.376
5324 2.61242 100.094
5325 2.6323 98.7319
5326 2.65191 97.3019
5327 2.67122 95.8151
5328 2.69024 94.2809
5329 2.70894 92.7077
5330 2.72732 91.1027
5331 2.74538 89.4724
5332 2.76311 87.822
5333 2.78051 86.1564
5334 2.79757 84.4794
5335 2.8143 82.7945
5336 2.83069 81.1045
5337 2.84674 79.4118
5338 2.86245 77.7185
5339 2.87783 76.0261
5340 2.89286 74.3361
5341 2.90756 72.6495
5342 2.92192 70.967
5343 2.93595 69.2894
5344 2.94964 67.6171
5345 2.963 65.9504
5346 2.97602 64.2895
5347 2.98871 62.6345
5348 3.00107 60.9853
5349 3.01311 59.3419
5350 3.02481 57.7041
5351 3.03619 56.0717
5352 3.04724 54.4444
5353 3.05796 52.822
5354 3.06837 51.2042
5355 3.07845 49.5905
5356 3.0882 47.9808
5357 3.09764 46.3746
5358 3.10675 44.7715
5359 3.11555 43.1713
5360 3.12402 41.5735
5361 3.13218 39.9778
5362 3.14001 38.3839
5363 3.14753 36.7914
5364 3.15473 35.1999
5365 3.16161 33.6093
5366 3.16817 32.0191
5367 3.17442 30.429
5368 3.18034 28.8389
5369 3.18595 27.2484
5370 3.19124 25.6572
5371 3.19622 24.0652
5372 3.20087 22.4722
5373 3.20521 20.8778
5374 3.20922 19.2821
5375 3.21292 17.6847
5376 3.2163 16.0855
5377 3.21935 14.4844
5378 3.22209 12.8813
5379 3.2245 11.276
5380 3.2266 9.66856
5381 3.22837 8.05881
5382 3.22982 6.44672
5383 3.23095 4.83225
5384 3.23176 3.21539
5385 3.23224 1.59613
5386 3.23239 -0.0255207
5387 3.23223 -1.64953
5388 3.23173 -3.27585
5389 3.23092 -4.90441
5390 3.22977 -6.53515
5391 3.2283 -8.16796
5392 3.22651 -9.80273
5393 3.22438 -11.4393
5394 3.22193 -13.0776
5395 3.21915 -14.7174
5396 3.21604 -16.3585
5397 3.21261 -18.0007
5398 3.20884 -19.6438
5399 3.20475 -21.2876
5400 3.20033 -22.9317
5401 3.19558 -24.576
5402 3.1905 -26.22
5403 3.18509 -27.8635
5404 3.17935 -29.5061
5405 3.17329 -31.1474
5406 3.16689 -32.7871
5407 3.16017 -34.4246
5408 3.15312 -36.0596
5409 3.14575 -37.6916
5410 3.13805 -39.32
5411 3.13002 -40.9443
5412 3.12167 -42.5639
5413 3.11299 -44.1782
5414 3.104 -45.7867
5415 3.09468 -47.3885
5416 3.08504 -48.983
5417 3.07509 -50.5694
5418 3.06481 -52.147
5419 3.05423 -53.7149
5420 3.04333 -55.2722
5421 3.03212 -56.8179
5422 3.0206 -58.3513
5423 3.00878 -59.8711
5424 2.99665 -61.3763
5425 2.98423 -62.8658
5426 2.97151 -64.3385
5427 2.95849 -65.793
5428 2.94519 -67.2282
5429 2.9316 -68.6426
5430 2.91773 -70.0349
5431 2.90359 -71.4036
5432 2.88917 -72.7472
5433 2.87449 -74.0641
5434 2.85954 -75.3527
5435 2.84435 -76.6113
5436 2.8289 -77.8382
5437 2.81321 -79.0315
5438 2.79729 -80.1895
5439 2.78114 -81.3103
5440 2.76476 -82.392
5441 2.74818 -83.4327
5442 2.73139 -84.4304
5443 2.71441 -85.3831
5444 2.69724 -86.2891
5445 2.67989 -87.1464
5446 2.66238 -87.953
5447 2.64471 -88.7074
5448 2.6269 -89.4077
5449 2.60895 -90.0524
5450 2.59087 -90.6402
5451 2.57269 -91.1697
5452 2.55441 -91.64
5453 2.53603 -92.0504
5454 2.51759 -92.4004
5455 2.49907 -92.6899
5456 2.48051 -92.9192
5457 2.46191 -93.0892
5458 2.44327 -93.2011
5459 2.42463 -93.2567
5460 2.40597 -93.2583
5461 2.38732 -93.2091
5462 2.36869 -93.1127
5463 2.35008 -92.9736
5464 2.3315 -92.7968
5465 2.31296 -92.5881
5466 2.29446 -92.3541
5467 2.27602 -92.102
5468 2.25762 -91.8396
5469 2.23928 -91.5754
5470 2.22099 -91.3179
5471 2.20275 -91.0765
5472 2.18456 -90.8604
5473 2.16641 -90.6787
5474 2.14829 -90.5406
5475 2.13019 -90.4544
5476 2.11211 -90.428
5477 2.09402 -90.4682
5478 2.07592 -90.5807
5479 2.05779 -90.7694
5480 2.03961 -91.0369
5481 2.02138 -91.3835
5482 2.00306 -91.8078
5483 1.98465 -92.3058
5484 1.96614 -92.8718
5485 1.9475 -93.4976
5486 1.92874 -94.1731
5487 1.90983 -94.8865
5488 1.89078 -95.6246
5489 1.87159 -96.3732
5490 1.85224 -97.1178
5491 1.83274 -97.8438
5492 1.8131 -98.5378
5493 1.79332 -99.1878
5494 1.77342 -99.7841
5495 1.75341 -100.32
5496 1.73329 -100.791
5497 1.71309 -101.198
5498 1.69282 -101.543
5499 1.67248 -101.833
5500 1.65208 -102.074
5501 1.63165 -102.276
5502 1.61117 -102.446
5503 1.59067 -102.589
5504 1.57014 -102.703
5505 1.54959 -102.783
5506 1.52902 -102.817
5507 1.50846 -102.79
5508 1.48791 -102.687
5509 1.46738 -102.499
5510 1.44691 -102.234
5511 1.42649 -101.92
5512 1.40614 -101.613
5513 1.38585 -101.389
5514 1.36558 -101.33
5515 1.34531 -101.491
5516 1.32499 -101.865
5517 1.30457 -102.344
5518 1.28405 -102.698
5519 1.26349 -102.587
5520 1.24301 -101.615
5521 1.22284 -99.4266
5522 1.20324 -95.828
5523 1.18451 -90.9028
5524 1.16688 -85.0785
5525 1.15048 -79.1026
5526 1.13524 -73.9097
5527 1.12092 -70.3999
5528 1.10708 -69.2
5529 1.09324 -70.5119
5530 1.07888 -74.1224
5531 1.06359 -79.5442
5532 1.04706 -86.1087
5533 1.02914 -92.8099
5534 1.00994 -97.9571
5535 0.989961 -99.109
5536 0.970292 -93.8581
5537 0.952417 -81.4553
5538 0.93771 -64.2893
5539 0.926702 -47.7612
5540 0.918606 -37.9643
5541 0.911516 -38.5128
5542 0.9032 -48.9383
5543 0.89194 -65.4631
5544 0.877015 -82.12
5545 0.859093 -90.812
5546 0.84069 -83.3963
5547 0.825734 -58.6242
5548 0.817241 -27.8467
5549 0.814595 -9.28055
5550 0.813529 -13.6524
5551 0.809134 -36.9518
5552 0.798748 -64.8273
5553 0.783203 -78.1919
5554 0.767471 -61.6566
5555 0.758541 -21.1953
5556 0.758993 12.472
5557 0.76353 12.9591
5558 0.764177 -16.6901
5559 0.756854 -51.2662
5560 0.74367 -60.1796
5561 0.732782 -28.4663
5562 0.732284 19.6212
5563 0.74063 40.0117
5564 0.748288 18.5596
5565 0.748054 -20.864
5566 0.739943 -42.0873
5567 0.731219 -21.1857
5568 0.731468 27.2775
5569 0.74213 58.6199
5570 0.754916 48.722
5571 0.761619 13.354
5572 0.760258 -15.9803
5573 0.755227 -13.6668
5574 0.754791 22.0316
5575 0.764039 62.4627
5576 0.779776 76.6268
5577 0.79469 60.5013
5578 0.803977 31.2985
5579 0.807209 9.08468
5580 0.807611 8.26549
5581 0.810516 30.9064
5582 0.819973 63.159
5583 0.835779 85.6224
5584 0.854222 88.7698
5585 0.871287 76.4039
5586 0.884784 57.949
5587 0.894467 41.8282
5588 0.901515 34.0991
5589 0.908106 37.9513
5590 0.916696 52.1413
5591 0.928963 71.0265
5592 0.945106 87.5496
5593 0.963983 96.954
5594 0.983888 98.4184
5595 1.00335 94.0618
5596 1.02151 86.8614
5597 1.03809 79.1935
5598 1.05319 72.5532
5599 1.06712 67.9063
5600 1.08035 65.9452
5601 1.09349 67.0146
5602 1.10716 70.9223
5603 1.12186 76.9064
5604 1.13792 83.8302
5605 1.1554 90.5091
5606 1.17412 96.0148
5607 1.1938 99.8521
5608 1.21407 101.976
5609 1.23459 102.683
5610 1.25514 102.446
5611 1.27557 101.751
5612 1.29584 100.977
5613 1.31596 100.353
5614 1.33598 99.9608
5615 1.35595 99.7781
5616 1.37589 99.7347
5617 1.39584 99.7551
5618 1.41579 99.7859
5619 1.43575 99.8024
5620 1.45571 99.8047
5621 1.47568 99.8064
5622 1.49564 99.8241
5623 1.5156 99.8689
5624 1.53558 99.9425
5625 1.55558 100.037
5626 1.5756 100.135
5627 1.59564 100.216
5628 1.61569 100.257
5629 1.63574 100.238
5630 1.65578 100.141
5631 1.67579 99.9562
5632 1.69576 99.6806
5633 1.71567 99.3174
5634 1.73549 98.8763
5635 1.75522 98.3721
5636 1.77484 97.8237
5637 1.79435 97.2524
5638 1.81374 96.6808
5639 1.83302 96.131
5640 1.85219 95.6239
5641 1.87127 95.1781
5642 1.89026 94.8091
5643 1.90919 94.5288
5644 1.92808 94.3455
5645 1.94693 94.2637
5646 1.96578 94.2839
5647 1.98464 94.4035
5648 2.00354 94.6168
5649 2.02249 94.9153
5650 2.04151 95.2886
5651 2.06061 95.7247
5652 2.0798 96.2105
5653 2.09909 96.7324
5654 2.11849 97.2765
5655 2.138 97.8294
5656 2.15762 98.3781
5657 2.17735 98.9102
5658 2.19719 99.4147
5659 2.21712 99.8814
5660 2.23714 100.301
5661 2.25724 100.667
5662 2.27741 100.972
5663 2.29763 101.211
5664 2.31789 101.38
5665 2.33818 101.476
5666 2.35848 101.497
5667 2.37878 101.441
5668 2.39906 101.308
5669 2.4193 101.099
5670 2.4395 100.814
5671 2.45963 100.454
5672 2.47968 100.021
5673 2.49964 99.5175
5674 2.51949 98.945
5675 2.53921 98.3063
5676 2.55881 97.6039
5677 2.57826 96.8405
5678 2.59754 96.0188
5679 2.61666 95.1417
5680 2.6356 94.2119
5681 2.65435 93.2321
5682 2.67289 92.2051
5683 2.69123 91.1334
5684 2.70935 90.0196
5685 2.72724 88.8661
5686 2.74489 87.6754
5687 2.76231 86.4498
5688 2.77947 85.1913
5689 2.79638 83.9021
5690 2.81303 82.5843
5691 2.82942 81.2396
5692 2.84553 79.8698
5693 2.86137 78.4767
5694 2.87692 77.062
5695 2.89219 75.627
5696 2.90717 74.1732
5697 2.92186 72.702
5698 2.93625 71.2147
5699 2.95035 69.7124
5700 2.96414 68.1963
5701 2.97762 66.6675
5702 2.9908 65.1269
5703 3.00368 63.5755
5704 3.01623 62.0141
5705 3.02848 60.4437
5706 3.04041 58.8649
5707 3.05203 57.2785
5708 3.06332 55.6851
5709 3.0743 54.0855
5710 3.08496 52.4802
5711 3.09529 50.8697
5712 3.10531 49.2546
5713 3.115 47.6354
5714 3.12436 46.0126
5715 3.1334 44.3865
5716 3.14211 42.7576
5717 3.1505 41.1262
5718 3.15857 39.4928
5719 3.1663 37.8575
5720 3.17371 36.2208
5721 3.18079 34.5829
5722 3.18754 32.9441
5723 3.19397 31.3046
5724 3.20006 29.6647
5725 3.20583 28.0245
5726 3.21127 26.3842
5727 3.21639 24.7441
5728 3.22117 23.1044
5729 3.22563 21.465
5730 3.22976 19.8263
5731 3.23356 18.1882
5732 3.23703 16.5511
5733 3.24018 14.9148
5734 3.243 13.2796
5735 3.24549 11.6454
5736 3.24766 10.0125
5737 3.2495 8.38072
5738 3.25101 6.75026
5739 3.2522 5.12112
5740 3.25306 3.49332
5741 3.25359 1.86689
5742 3.2538 0.241819
5743 3.25369 -1.38188
5744 3.25325 -3.00422
5745 3.25249 -4.62522
5746 3.2514 -6.24491
5747 3.24999 -7.86332
5748 3.24826 -9.48052
5749 3.2462 -11.0965
5750 3.24382 -12.7115
5751 3.24111 -14.3254
5752 3.23809 -15.9383
5753 3.23474 -17.5505
5754 3.23107 -19.1619
5755 3.22707 -20.7726
5756 3.22276 -22.3829
5757 3.21812 -23.9928
5758 3.21316 -25.6025
5759 3.20788 -27.2122
5760 3.20228 -28.8219
5761 3.19635 -30.4319
5762 3.1901 -32.0424
5763 3.18353 -33.6535
5764 3.17664 -35.2654
5765 3.16943 -36.8784
5766 3.16189 -38.4927
5767 3.15403 -40.1085
5768 3.14585 -41.726
5769 3.13734 -43.3454
5770 3.12851 -44.967
5771 3.11935 -46.5911
5772 3.10987 -48.2178
5773 3.10007 -49.8475
5774 3.08993 -51.4803
5775 3.07947 -53.1164
5776 3.06869 -54.7561
5777 3.05757 -56.3996
5778 3.04613 -58.0471
5779 3.03435 -59.6987
5780 3.02225 -61.3546
5781 3.00981 -63.0148
5782 2.99704 -64.6794
5783 2.98394 -66.3483
5784 2.9705 -68.0216
5785 2.95673 -69.6991
5786 2.94262 -71.3804
5787 2.92818 -73.0653
5788 2.9134 -74.7533
5789 2.89828 -76.4438
5790 2.88282 -78.1359
5791 2.86702 -79.8287
5792 2.85089 -81.5211
5793 2.83441 -83.2114
5794 2.8176 -84.8979
5795 2.80045 -86.5786
5796 2.78297 -88.2509
5797 2.76515 -89.9119
5798 2.74701 -91.5582
5799 2.72853 -93.1856
5800 2.70973 -94.7896
5801 2.69061 -96.3647
5802 2.67119 -97.9048
5803 2.65145 -99.4026
5804 2.63142 -100.85
5805 2.61111 -102.238
5806 2.59053 -103.555
5807 2.56969 -104.791
5808 2.54861 -105.93
5809 2.52732 -106.959
5810 2.50583 -107.86
5811 2.48417 -108.615
5812 2.46238 -109.204
5813 2.44049 -109.602
5814 2.41854 -109.787
5815 2.39658 -109.732
5816 2.37465 -109.408
5817 2.35281 -108.787
5818 2.33114 -107.838
5819 2.30968 -106.53
5820 2.28852 -104.833
5821 2.26775 -102.719
5822 2.24744 -100.16
5823 2.22768 -97.1365
5824 2.20858 -93.6309
5825 2.19023 -89.6351
5826 2.17273 -85.1501
5827 2.15617 -80.1881
5828 2.14065 -74.7741
5829 2.12626 -68.9472
5830 2.11307 -62.7609
5831 2.10116 -56.2829
5832 2.09056 -49.5945
5833 2.08132 -42.7878
5834 2.07344 -35.9633
5835 2.06693 -29.226
5836 2.06175 -22.6808
5837 2.05786 -16.4287
5838 2.05518 -10.5617
5839 2.05364 -5.1596
5840 2.05312 -0.286682
5841 2.05352 4.01021
5842 2.05472 7.7026
5843 2.0566 10.7802
5844 2.05904 13.2499
5845 2.0619 15.1338
5846 2.06509 16.4669
5847 2.06849 17.2943
5848 2.07201 17.6687
5849 2.07556 17.6473
5850 2.07907 17.2898
5851 2.08247 16.6555
5852 2.08573 15.8022
5853 2.08879 14.7843
5854 2.09164 13.6514
5855 2.09425 12.448
5856 2.09662 11.2125
5857 2.09874 9.97734
5858 2.10061 8.76829
5859 2.10225 7.6051
5860 2.10365 6.50147
5861 2.10485 5.46546
5862 2.10584 4.49996
5863 2.10665 3.60318
5864 2.10728 2.76929
5865 2.10775 1.98901
5866 2.10808 1.25033
5867 2.10825 0.53921
5868 2.10829 -0.15971
5869 2.10819 -0.862357
5870 2.10795 -1.58449
5871 2.10756 -2.34093
5872 2.10701 -3.14488
5873 2.1063 -4.00716
5874 2.10541 -4.9355
5875 2.10432 -5.93395
5876 2.10303 -7.00217
5877 2.10152 -8.13493
5878 2.09978 -9.32159
5879 2.0978 -10.5457
5880 2.09556 -11.7846
5881 2.09308 -13.0095
5882 2.09036 -14.1853
5883 2.08741 -15.2705
5884 2.08425 -16.2182
5885 2.08092 -16.9764
5886 2.07746 -17.489
5887 2.07392 -17.6974
5888 2.07038 -17.5417
5889 2.06691 -16.9631
5890 2.0636 -15.9063
5891 2.06055 -14.3217
5892 2.05787 -12.1686
5893 2.05568 -9.41766
5894 2.0541 -6.05364
5895 2.05326 -2.07746
5896 2.05327 2.4922
5897 2.05425 7.61828
5898 2.05632 13.2456
5899 2.05955 19.3024
5900 2.06404 25.7028
5901 2.06983 32.35
5902 2.07698 39.1407
5903 2.08549 45.9694
5904 2.09536 52.7327
5905 2.10658 59.3337
5906 2.1191 65.6849
5907 2.13286 71.7112
5908 2.14778 77.3514
5909 2.1638 82.5587
5910 2.18081 87.3008
5911 2.19872 91.5588
5912 2.21743 95.3259
5913 2.23685 98.6056
5914 2.25687 101.41
5915 2.27741 103.759
5916 2.29838 105.676
5917 2.31968 107.188
5918 2.34125 108.325
5919 2.36301 109.118
5920 2.3849 109.597
5921 2.40685 109.793
5922 2.42882 109.733
5923 2.45074 109.446
5924 2.47259 108.956
5925 2.49433 108.288
5926 2.51591 107.462
5927 2.53731 106.499
5928 2.55851 105.417
5929 2.57948 104.231
5930 2.6002 102.956
5931 2.62066 101.605
5932 2.64084 100.188
5933 2.66074 98.7163
5934 2.68033 97.198
5935 2.69962 95.6408
5936 2.71859 94.0516
5937 2.73724 92.4361
5938 2.75556 90.7995
5939 2.77356 89.1459
5940 2.79122 87.4793
5941 2.80855 85.8028
5942 2.82554 84.1191
5943 2.84219 82.4306
5944 2.85851 80.7391
5945 2.87449 79.0464
5946 2.89013 77.3538
5947 2.90543 75.6623
5948 2.9204 73.9729
5949 2.93502 72.2863
5950 2.94931 70.603
5951 2.96326 68.9234
5952 2.97688 67.2479
5953 2.99016 65.5766
5954 3.00311 63.9096
5955 3.01573 62.2471
5956 3.02801 60.5889
5957 3.03996 58.935
5958 3.05158 57.2854
5959 3.06287 55.6398
5960 3.07384 53.998
5961 3.08447 52.36
5962 3.09478 50.7255
5963 3.10476 49.0942
5964 3.11442 47.4659
5965 3.12375 45.8405
5966 3.13276 44.2176
5967 3.14144 42.5971
5968 3.1498 40.9786
5969 3.15783 39.362
5970 3.16554 37.7469
5971 3.17293 36.1333
5972 3.17999 34.5209
5973 3.18674 32.9094
5974 3.19316 31.2986
5975 3.19926 29.6884
5976 3.20503 28.0786
5977 3.21049 26.469
5978 3.21562 24.8594
5979 3.22043 23.2497
5980 3.22492 21.6397
5981 3.22909 20.0292
5982 3.23293 18.4183
5983 3.23645 16.8066
5984 3.23965 15.1941
5985 3.24253 13.5808
5986 3.24509 11.9665
5987 3.24732 10.3511
5988 3.24923 8.73464
5989 3.25081 7.11695
5990 3.25207 5.49801
5991 3.25301 3.87778
5992 3.25362 2.25622
5993 3.25391 0.633315
5994 3.25388 -0.990957
5995 3.25352 -2.6166
5996 3.25283 -4.24361
5997 3.25182 -5.87198
5998 3.25048 -7.50168
5999 3.24882 -9.13268
6000 3.24683 -10.7649
6001 3.24451 -12.3984
6002 3.24187 -14.033
6003 3.2389 -15.6687
6004 3.2356 -17.3054
6005 3.23198 -18.9429
6006 3.22803 -20.5813
6007 3.22375 -22.2203
6008 3.21914 -23.8598
6009 3.2142 -25.4998
6010 3.20894 -27.1399
6011 3.20335 -28.7802
6012 3.19743 -30.4203
6013 3.19118 -32.06
6014 3.1846 -33.6993
6015 3.1777 -35.3377
6016 3.17047 -36.9751
6017 3.16291 -38.6112
6018 3.15502 -40.2457
6019 3.14681 -41.8783
6020 3.13827 -43.5086
6021 3.12941 -45.1364
6022 3.12022 -46.7611
6023 3.1107 -48.3824
6024 3.10086 -49.9998
6025 3.0907 -51.6129
6026 3.08022 -53.2212
6027 3.06941 -54.8241
6028 3.05829 -56.421
6029 3.04684 -58.0114
6030 3.03508 -59.5945
6031 3.02301 -61.1697
6032 3.01062 -62.7363
6033 2.99791 -64.2933
6034 2.9849 -65.84
6035 2.97158 -67.3755
6036 2.95795 -68.8988
6037 2.94402 -70.4089
6038 2.92978 -71.9047
6039 2.91526 -73.385
6040 2.90043 -74.8486
6041 2.88532 -76.2941
6042 2.86991 -77.7203
6043 2.85423 -79.1255
6044 2.83826 -80.5083
6045 2.82202 -81.8671
6046 2.80552 -83.1999
6047 2.78874 -84.5051
6048 2.77171 -85.7807
6049 2.75443 -87.0247
6050 2.7369 -88.2348
6051 2.71914 -89.409
6052 2.70114 -90.5448
6053 2.68292 -91.6398
6054 2.66448 -92.6916
6055 2.64584 -93.6975
6056 2.62701 -94.6549
6057 2.60798 -95.561
6058 2.58878 -96.4131
6059 2.56942 -97.2085
6060 2.5499 -97.9443
6061 2.53024 -98.6179
6062 2.51045 -99.2266
6063 2.49055 -99.7677
6064 2.47054 -100.239
6065 2.45045 -100.638
6066 2.43029 -100.964
6067 2.41007 -101.214
6068 2.3898 -101.388
6069 2.36951 -101.485
