n	rho	drho
2565 3.14386 -13.1737
2566 3.14111 -14.2861
2567 3.13815 -15.3912
2568 3.13496 -16.4884
2569 3.13155 -17.5774
2570 3.12793 -18.6576
2571 3.12409 -19.7285
2572 3.12004 -20.7896
2573 3.11577 -21.8403
2574 3.1113 -22.8801
2575 3.10662 -23.9084
2576 3.10174 -24.9245
2577 3.09665 -25.9277
2578 3.09137 -26.9174
2579 3.08588 -27.8928
2580 3.08021 -28.8532
2581 3.07434 -29.7979
2582 3.06829 -30.7259
2583 3.06205 -31.6365
2584 3.05563 -32.5289
2585 3.04904 -33.402
2586 3.04227 -34.255
2587 3.03534 -35.0868
2588 3.02824 -35.8966
2589 3.02098 -36.6832
2590 3.01357 -37.4457
2591 3.006 -38.1829
2592 2.99829 -38.8936
2593 2.99044 -39.5769
2594 2.98246 -40.2314
2595 2.97435 -40.8561
2596 2.96612 -41.4496
2597 2.95777 -42.0108
2598 2.94931 -42.5384
2599 2.94076 -43.0312
2600 2.9321 -43.4879
2601 2.92336 -43.9073
2602 2.91454 -44.288
2603 2.90565 -44.6289
2604 2.89669 -44.9287
2605 2.88767 -45.1862
2606 2.87861 -45.4002
2607 2.86951 -45.5696
2608 2.86039 -45.6934
2609 2.85124 -45.7704
2610 2.84208 -45.7998
2611 2.83292 -45.7807
2612 2.82376 -45.7123
2613 2.81463 -45.594
2614 2.80553 -45.4251
2615 2.79646 -45.2054
2616 2.78745 -44.9344
2617 2.77849 -44.6122
2618 2.7696 -44.2387
2619 2.76079 -43.8143
2620 2.75207 -43.3395
2621 2.74346 -42.8147
2622 2.73495 -42.2411
2623 2.72656 -41.6197
2624 2.7183 -40.9519
2625 2.71018 -40.2394
2626 2.70221 -39.484
2627 2.69439 -38.6879
2628 2.68673 -37.8535
2629 2.67924 -36.9836
2630 2.67194 -36.0811
2631 2.66481 -35.1493
2632 2.65788 -34.1915
2633 2.65114 -33.2116
2634 2.64459 -32.2134
2635 2.63825 -31.2011
2636 2.63211 -30.1789
2637 2.62618 -29.1514
2638 2.62045 -28.1231
2639 2.61493 -27.0987
2640 2.60961 -26.083
2641 2.6045 -25.0807
2642 2.59958 -24.0966
2643 2.59486 -23.1356
2644 2.59033 -22.2021
2645 2.58598 -21.3008
2646 2.5818 -20.4361
2647 2.5778 -19.6122
2648 2.57396 -18.8331
2649 2.57027 -18.1025
2650 2.56672 -17.424
2651 2.5633 -16.8007
2652 2.56 -16.2356
2653 2.55681 -15.731
2654 2.55371 -15.2893
2655 2.55069 -14.9122
2656 2.54774 -14.6011
2657 2.54485 -14.3573
2658 2.542 -14.1812
2659 2.53918 -14.0734
2660 2.53637 -14.0338
2661 2.53356 -14.062
2662 2.53074 -14.1574
2663 2.5279 -14.3189
2664 2.52502 -14.5453
2665 2.52208 -14.8349
2666 2.51908 -15.186
2667 2.51601 -15.5966
2668 2.51284 -16.0643
2669 2.50958 -16.5867
2670 2.50621 -17.1614
2671 2.50272 -17.7855
2672 2.4991 -18.4563
2673 2.49533 -19.171
2674 2.49143 -19.9265
2675 2.48736 -20.7201
2676 2.48314 -21.5486
2677 2.47874 -22.4093
2678 2.47418 -23.2992
2679 2.46942 -24.2155
2680 2.46449 -25.1555
2681 2.45936 -26.1163
2682 2.45404 -27.0956
2683 2.44852 -28.0908
2684 2.44281 -29.0996
2685 2.43688 -30.1196
2686 2.43076 -31.149
2687 2.42443 -32.1855
2688 2.41788 -33.2275
2689 2.41113 -34.2731
2690 2.40417 -35.3207
2691 2.39701 -36.3688
2692 2.38963 -37.416
2693 2.38204 -38.4607
2694 2.37424 -39.5017
2695 2.36624 -40.5377
2696 2.35803 -41.5671
2697 2.34961 -42.5887
2698 2.34099 -43.6009
2699 2.33217 -44.6021
2700 2.32315 -45.5903
2701 2.31394 -46.5635
2702 2.30453 -47.5193
2703 2.29493 -48.455
2704 2.28514 -49.3675
2705 2.27518 -50.253
2706 2.26504 -51.1075
2707 2.25474 -51.9262
2708 2.24427 -52.7037
2709 2.23366 -53.4339
2710 2.2229 -54.1099
2711 2.21201 -54.7242
2712 2.20101 -55.2684
2713 2.1899 -55.7334
2714 2.17872 -56.1095
2715 2.16746 -56.3863
2716 2.15616 -56.5528
2717 2.14484 -56.5979
2718 2.13352 -56.5104
2719 2.12224 -56.2791
2720 2.11101 -55.8937
2721 2.09988 -55.3443
2722 2.08887 -54.623
2723 2.07803 -53.7232
2724 2.06738 -52.6411
2725 2.05697 -51.3756
2726 2.04683 -49.929
2727 2.037 -48.3076
2728 2.02751 -46.5218
2729 2.01839 -44.5863
2730 2.00968 -42.5205
2731 2.00138 -40.3482
2732 1.99354 -38.0968
2733 1.98615 -35.7975
2734 1.97922 -33.4839
2735 1.97275 -31.1912
2736 1.96674 -28.955
2737 1.96117 -26.8101
2738 1.95602 -24.7891
2739 1.95125 -22.9214
2740 1.94685 -21.232
2741 1.94276 -19.7405
2742 1.93895 -18.4608
2743 1.93538 -17.4002
2744 1.93199 -16.5601
2745 1.92875 -15.9356
2746 1.92562 -15.5163
2747 1.92255 -15.2868
2748 1.9195 -15.2279
2749 1.91646 -15.3174
2750 1.91338 -15.5311
2751 1.91024 -15.8441
2752 1.90704 -16.2314
2753 1.90375 -16.6693
2754 1.90037 -17.1362
2755 1.8969 -17.6127
2756 1.89333 -18.083
2757 1.88966 -18.5345
2758 1.88591 -18.9586
2759 1.88208 -19.3502
2760 1.87817 -19.7079
2761 1.8742 -20.0337
2762 1.87016 -20.3322
2763 1.86606 -20.6102
2764 1.86191 -20.8763
2765 1.85771 -21.1392
2766 1.85346 -21.4078
2767 1.84915 -21.6894
2768 1.84478 -21.9895
2769 1.84035 -22.3101
2770 1.83586 -22.6496
2771 1.83129 -23.0015
2772 1.82666 -23.3544
2773 1.82195 -23.6914
2774 1.81718 -23.9901
2775 1.81236 -24.2235
2776 1.80749 -24.3604
2777 1.80261 -24.3668
2778 1.79775 -24.2079
2779 1.79293 -23.8499
2780 1.78821 -23.2625
2781 1.78362 -22.4219
2782 1.77924 -21.3129
2783 1.7751 -19.9318
2784 1.77126 -18.2878
2785 1.76778 -16.4039
2786 1.7647 -14.3173
2787 1.76206 -12.0776
2788 1.75987 -9.74472
2789 1.75816 -7.38511
2790 1.75692 -5.06774
2791 1.75613 -2.85941
2792 1.75577 -0.820291
2793 1.7558 0.999872
2794 1.75617 2.56469
2795 1.75683 3.85279
2796 1.75771 4.85823
2797 1.75877 5.58961
2798 1.75995 6.06827
2799 1.7612 6.32565
2800 1.76248 6.40022
2801 1.76376 6.33427
2802 1.76501 6.17079
2803 1.76623 5.95075
2804 1.76739 5.71074
2805 1.76851 5.48126
2806 1.76959 5.28552
2807 1.77063 5.13889
2808 1.77164 5.04883
2809 1.77265 5.01539
2810 1.77365 5.03205
2811 1.77466 5.08698
2812 1.77568 5.16443
2813 1.77673 5.24644
2814 1.77778 5.31455
2815 1.77885 5.3515
2816 1.77992 5.34286
2817 1.78099 5.27857
2818 1.78203 5.15415
2819 1.78305 4.97166
2820 1.78402 4.74032
2821 1.78495 4.47668
2822 1.78581 4.20439
2823 1.78663 3.95346
2824 1.7874 3.75906
2825 1.78813 3.65988
2826 1.78886 3.69605
2827 1.78961 3.90677
2828 1.79042 4.32775
2829 1.79134 4.98859
2830 1.79242 5.91033
2831 1.7937 7.10343
2832 1.79526 8.56622
2833 1.79713 10.2842
2834 1.79937 12.2303
2835 1.80202 14.3658
2836 1.80512 16.6424
2837 1.80868 19.0049
2838 1.81272 21.3946
2839 1.81724 23.7521
2840 1.82222 26.0214
2841 1.82765 28.1522
2842 1.83348 30.1023
2843 1.83969 31.8393
2844 1.84622 33.3411
2845 1.85302 34.5961
2846 1.86006 35.6023
2847 1.86727 36.3662
2848 1.8746 36.9014
2849 1.88203 37.2267
2850 1.88949 37.3645
2851 1.89697 37.3394
2852 1.90443 37.1762
2853 1.91184 36.8995
2854 1.91919 36.532
2855 1.92645 36.0943
2856 1.93363 35.6042
2857 1.9407 35.0768
2858 1.94766 34.5237
2859 1.95451 33.954
2860 1.96124 33.3739
2861 1.96786 32.7872
2862 1.97435 32.1959
2863 1.98073 31.6001
2864 1.98699 30.9987
2865 1.99313 30.3901
2866 1.99915 29.772
2867 2.00504 29.1423
2868 2.01081 28.4992
2869 2.01644 27.8418
2870 2.02194 27.1698
2871 2.02731 26.4843
2872 2.03254 25.7878
2873 2.03762 25.0841
2874 2.04257 24.3785
2875 2.04738 23.6781
2876 2.05204 22.9913
2877 2.05657 22.3277
2878 2.06097 21.6987
2879 2.06525 21.1161
2880 2.06942 20.593
2881 2.07349 20.1429
2882 2.07748 19.7795
2883 2.0814 19.5163
2884 2.08528 19.3667
2885 2.08915 19.3428
2886 2.09302 19.4558
2887 2.09693 19.7154
2888 2.10091 20.1292
2889 2.10498 20.7029
2890 2.10919 21.4396
2891 2.11356 22.3398
2892 2.11812 23.4014
2893 2.12292 24.6195
2894 2.12797 25.9865
2895 2.13331 27.492
2896 2.13897 29.1235
2897 2.14496 30.8661
2898 2.15131 32.7034
2899 2.15804 34.6173
2900 2.16516 36.5888
2901 2.17268 38.5985
2902 2.1806 40.6264
2903 2.18893 42.6534
2904 2.19766 44.6605
2905 2.20679 46.6301
2906 2.21631 48.5456
2907 2.22621 50.3922
2908 2.23647 52.1565
2909 2.24707 53.8272
2910 2.258 55.3947
2911 2.26923 56.8511
2912 2.28074 58.1907
2913 2.29251 59.4091
2914 2.30451 60.5037
2915 2.31671 61.4735
2916 2.3291 62.3186
2917 2.34164 63.0402
2918 2.35431 63.6407
2919 2.36709 64.1233
2920 2.37996 64.4917
2921 2.39289 64.7503
2922 2.40586 64.9039
2923 2.41885 64.9574
2924 2.43184 64.9162
2925 2.44482 64.7856
2926 2.45776 64.5708
2927 2.47065 64.2773
2928 2.48347 63.9101
2929 2.49621 63.4743
2930 2.50886 62.9749
2931 2.5214 62.4165
2932 2.53383 61.8035
2933 2.54612 61.1401
2934 2.55828 60.4305
2935 2.57029 59.6782
2936 2.58215 58.8869
2937 2.59385 58.0598
2938 2.60538 57.2001
2939 2.61673 56.3104
2940 2.6279 55.3936
2941 2.63889 54.452
2942 2.64968 53.4879
2943 2.66028 52.5034
2944 2.67068 51.5004
2945 2.68088 50.4807
2946 2.69088 49.446
2947 2.70066 48.3978
2948 2.71023 47.3375
2949 2.7196 46.2663
2950 2.72874 45.1856
2951 2.73767 44.0963
2952 2.74638 42.9996
2953 2.75487 41.8964
2954 2.76314 40.7876
2955 2.77118 39.6741
2956 2.77901 38.5566
2957 2.78661 37.436
2958 2.79398 36.3129
2959 2.80113 35.188
2960 2.80806 34.062
2961 2.81476 32.9356
2962 2.82123 31.8092
2963 2.82748 30.6836
2964 2.83351 29.5593
2965 2.8393 28.4369
2966 2.84488 27.3169
2967 2.85023 26.2
2968 2.85536 25.0866
2969 2.86027 23.9774
2970 2.86495 22.8728
2971 2.86942 21.7736
2972 2.87366 20.6801
2973 2.87769 19.593
2974 2.8815 18.5129
2975 2.88509 17.4403
2976 2.88847 16.3758
2977 2.89164 15.3201
2978 2.8946 14.2737
2979 2.89735 13.2371
2980 2.8999 12.2112
2981 2.90224 11.1964
2982 2.90438 10.1934
2983 2.90631 9.20277
2984 2.90806 8.22526
2985 2.9096 7.26146
2986 2.91096 6.31204
2987 2.91213 5.37765
2988 2.91311 4.45895
2989 2.91391 3.5566
2990 2.91453 2.67128
2991 2.91498 1.80364
2992 2.91526 0.954352
2993 2.91536 0.124071
2994 2.91531 -0.686547
2995 2.91509 -1.47685
2996 2.91471 -2.24621
2997 2.91419 -2.99398
2998 2.91352 -3.71954
2999 2.9127 -4.42231
3000 2.91175 -5.10168
3001 2.91066 -5.75709
3002 2.90945 -6.388
3003 2.90811 -6.99389
3004 2.90665 -7.57426
3005 2.90508 -8.12864
3006 2.9034 -8.65661
3007 2.90161 -9.15777
3008 2.89973 -9.63175
3009 2.89776 -10.0783
3010 2.8957 -10.497
3011 2.89356 -10.8878
3012 2.89135 -11.2504
3013 2.88906 -11.5847
3014 2.88671 -11.8907
3015 2.88431 -12.1684
3016 2.88185 -12.4178
3017 2.87934 -12.639
3018 2.87679 -12.8322
3019 2.87421 -12.9977
3020 2.87159 -13.1358
3021 2.86895 -13.2469
3022 2.86629 -13.3315
3023 2.86362 -13.3902
3024 2.86094 -13.4235
3025 2.85825 -13.4321
3026 2.85556 -13.417
3027 2.85288 -13.3788
3028 2.85021 -13.3186
3029 2.84756 -13.2373
3030 2.84492 -13.1361
3031 2.8423 -13.0162
3032 2.83971 -12.8786
3033 2.83715 -12.7248
3034 2.83462 -12.5562
3035 2.83213 -12.374
3036 2.82967 -12.18
3037 2.82725 -11.9754
3038 2.82488 -11.762
3039 2.82255 -11.5415
3040 2.82026 -11.3153
3041 2.81802 -11.0853
3042 2.81583 -10.8532
3043 2.81368 -10.6207
3044 2.81158 -10.3895
3045 2.80953 -10.1615
3046 2.80752 -9.9383
3047 2.80555 -9.72177
3048 2.80363 -9.5136
3049 2.80175 -9.3155
3050 2.7999 -9.12915
3051 2.79809 -8.95619
3052 2.79632 -8.79824
3053 2.79458 -8.65683
3054 2.79286 -8.53348
3055 2.79116 -8.42963
3056 2.78949 -8.34663
3057 2.78782 -8.28581
3058 2.78617 -8.24838
3059 2.78452 -8.2355
3060 2.78288 -8.24823
3061 2.78122 -8.28757
3062 2.77956 -8.35439
3063 2.77788 -8.44952
3064 2.77618 -8.57365
3065 2.77445 -8.72743
3066 2.77269 -8.91136
3067 2.77089 -9.1259
3068 2.76904 -9.37138
3069 2.76714 -9.64806
3070 2.76518 -9.95609
3071 2.76316 -10.2956
3072 2.76106 -10.6665
3073 2.75889 -11.0687
3074 2.75664 -11.502
3075 2.75429 -11.9663
3076 2.75185 -12.4611
3077 2.74931 -12.9861
3078 2.74665 -13.5407
3079 2.74389 -14.1245
3080 2.741 -14.7369
3081 2.73799 -15.3772
3082 2.73485 -16.0446
3083 2.73158 -16.7385
3084 2.72816 -17.458
3085 2.72459 -18.2023
3086 2.72088 -18.9706
3087 2.71701 -19.7619
3088 2.71297 -20.5753
3089 2.70878 -21.4098
3090 2.70441 -22.2644
3091 2.69987 -23.1382
3092 2.69515 -24.0302
3093 2.69026 -24.9392
3094 2.68518 -25.8644
3095 2.67991 -26.8046
3096 2.67446 -27.7588
3097 2.66881 -28.726
3098 2.66297 -29.7051
3099 2.65693 -30.6952
3100 2.65069 -31.6951
3101 2.64425 -32.7038
3102 2.63761 -33.7203
3103 2.63076 -34.7436
3104 2.62371 -35.7726
3105 2.61645 -36.8064
3106 2.60899 -37.8438
3107 2.60131 -38.884
3108 2.59343 -39.9257
3109 2.58534 -40.968
3110 2.57705 -42.0099
3111 2.56854 -43.0501
3112 2.55983 -44.0876
3113 2.5509 -45.1212
3114 2.54178 -46.1498
3115 2.53244 -47.1719
3116 2.52291 -48.1863
3117 2.51317 -49.1916
3118 2.50323 -50.1862
3119 2.4931 -51.1686
3120 2.48276 -52.1368
3121 2.47224 -53.0891
3122 2.46153 -54.0234
3123 2.45063 -54.9374
3124 2.43955 -55.8287
3125 2.4283 -56.6945
3126 2.41688 -57.5322
3127 2.40529 -58.3383
3128 2.39354 -59.1096
3129 2.38164 -59.8423
3130 2.3696 -60.5324
3131 2.35743 -61.1755
3132 2.34513 -61.767
3133 2.33272 -62.302
3134 2.32021 -62.7751
3135 2.30761 -63.1809
3136 2.29494 -63.5136
3137 2.28221 -63.7671
3138 2.26943 -63.9355
3139 2.25663 -64.0124
3140 2.24383 -63.992
3141 2.23104 -63.8681
3142 2.21828 -63.6353
3143 2.20558 -63.2884
3144 2.19297 -62.8229
3145 2.18045 -62.2355
3146 2.16807 -61.5235
3147 2.15584 -60.6861
3148 2.1438 -59.7237
3149 2.13195 -58.6388
3150 2.12034 -57.4356
3151 2.10898 -56.1208
3152 2.09789 -54.7034
3153 2.0871 -53.1948
3154 2.07662 -51.6087
3155 2.06646 -49.9613
3156 2.05663 -48.2707
3157 2.04715 -46.557
3158 2.03801 -44.8416
3159 2.02921 -43.1469
3160 2.02075 -41.4955
3161 2.01261 -39.9098
3162 2.00479 -38.4113
3163 1.99725 -37.0196
3164 1.98998 -35.7522
3165 1.98295 -34.6238
3166 1.97613 -33.6457
3167 1.96949 -32.8254
3168 1.963 -32.1667
3169 1.95662 -31.6692
3170 1.95033 -31.3289
3171 1.94409 -31.1379
3172 1.93787 -31.0853
3173 1.93166 -31.1572
3174 1.92541 -31.3377
3175 1.91912 -31.6093
3176 1.91277 -31.9536
3177 1.90634 -32.3522
3178 1.89983 -32.7871
3179 1.89323 -33.2417
3180 1.88653 -33.701
3181 1.87974 -34.1522
3182 1.87287 -34.5851
3183 1.86591 -34.9924
3184 1.85887 -35.3698
3185 1.85176 -35.7158
3186 1.84459 -36.0314
3187 1.83735 -36.3203
3188 1.83006 -36.5879
3189 1.82272 -36.8405
3190 1.81532 -37.0853
3191 1.80788 -37.3287
3192 1.80039 -37.5759
3193 1.79285 -37.8296
3194 1.78526 -38.0895
3195 1.77761 -38.3512
3196 1.76992 -38.6055
3197 1.76217 -38.8384
3198 1.75438 -39.0309
3199 1.74656 -39.1594
3200 1.73872 -39.1968
3201 1.73088 -39.114
3202 1.72307 -38.882
3203 1.71533 -38.4742
3204 1.70768 -37.8699
3205 1.70018 -37.0567
3206 1.69286 -36.0334
3207 1.68577 -34.8125
3208 1.67894 -33.4206
3209 1.6724 -31.8988
3210 1.66618 -30.3002
3211 1.66028 -28.6865
3212 1.6547 -27.1234
3213 1.64943 -25.6741
3214 1.64443 -24.3939
3215 1.63967 -23.3239
3216 1.6351 -22.4877
3217 1.63068 -21.8881
3218 1.62635 -21.5075
3219 1.62207 -21.3097
3220 1.61782 -21.2437
3221 1.61358 -21.2489
3222 1.60932 -21.2613
3223 1.60507 -21.2196
3224 1.60084 -21.071
3225 1.59664 -20.776
3226 1.59253 -20.3119
3227 1.58852 -19.6746
3228 1.58466 -18.8784
3229 1.58097 -17.955
3230 1.57747 -16.9495
3231 1.57419 -15.9164
3232 1.57111 -14.9134
3233 1.56822 -13.996
3234 1.56551 -13.2107
3235 1.56294 -12.5899
3236 1.56047 -12.1473
3237 1.55808 -11.8752
3238 1.55572 -11.7444
3239 1.55338 -11.7062
3240 1.55104 -11.6972
3241 1.5487 -11.6465
3242 1.54638 -11.4852
3243 1.54411 -11.1558
3244 1.54192 -10.6216
3245 1.53986 -9.87366
3246 1.53797 -8.93412
3247 1.53629 -7.85422
3248 1.53483 -6.70774
3249 1.5336 -5.58002
3250 1.5326 -4.55455
3251 1.53178 -3.69966
3252 1.53112 -3.05755
3253 1.53056 -2.63782
3254 1.53006 -2.41631
3255 1.52959 -2.33929
3256 1.52913 -2.33179
3257 1.52866 -2.30861
3258 1.5282 -2.18603
3259 1.52778 -1.89269
3260 1.52745 -1.37828
3261 1.52723 -0.619114
3262 1.5272 0.379657
3263 1.52739 1.58523
3264 1.52783 2.94143
3265 1.52856 4.37536
3266 1.52958 5.80576
3267 1.53088 7.15209
3268 1.53244 8.34346
3269 1.53422 9.32651
3270 1.53617 10.0715
3271 1.53825 10.5757
3272 1.5404 10.8643
3273 1.5426 10.9875
3274 1.5448 11.0154
3275 1.547 11.0295
3276 1.54921 11.1133
3277 1.55145 11.3413
3278 1.55375 11.7695
3279 1.55615 12.4278
3280 1.55872 13.3156
3281 1.56148 14.4021
3282 1.56448 15.6306
3283 1.56773 16.9268
3284 1.57125 18.2093
3285 1.57502 19.4008
3286 1.57901 20.438
3287 1.58319 21.2786
3288 1.58752 21.9049
3289 1.59195 22.3236
3290 1.59645 22.5625
3291 1.60098 22.6646
3292 1.60552 22.6816
3293 1.61005 22.6669
3294 1.61458 22.6696
3295 1.61912 22.7296
3296 1.62368 22.8746
3297 1.62827 23.1184
3298 1.63292 23.461
3299 1.63765 23.8902
3300 1.64248 24.3834
3301 1.64741 24.9112
3302 1.65244 25.4407
3303 1.65758 25.9387
3304 1.66282 26.3754
3305 1.66813 26.727
3306 1.67351 26.978
3307 1.67892 27.1229
3308 1.68436 27.1671
3309 1.68979 27.1265
3310 1.69521 27.0269
3311 1.7006 26.9025
3312 1.70597 26.7933
3313 1.71132 26.7427
3314 1.71667 26.7943
3315 1.72204 26.9887
3316 1.72746 27.3604
3317 1.73298 27.9352
3318 1.73864 28.7282
3319 1.74447 29.7422
3320 1.75053 30.9676
3321 1.75686 32.3829
3322 1.76349 33.9562
3323 1.77044 35.6472
3324 1.77775 37.4103
3325 1.78541 39.1972
3326 1.79342 40.9602
3327 1.80179 42.655
3328 1.81049 44.2423
3329 1.81949 45.69
3330 1.82876 46.9738
3331 1.83828 48.0776
3332 1.84799 48.993
3333 1.85787 49.7188
3334 1.86788 50.2597
3335 1.87798 50.6253
3336 1.88813 50.8286
3337 1.89831 50.8852
3338 1.90849 50.8116
3339 1.91863 50.6248
3340 1.92874 50.341
3341 1.93877 49.9757
3342 1.94873 49.5427
3343 1.95859 49.0541
3344 1.96835 48.5202
3345 1.978 47.9496
3346 1.98753 47.3491
3347 1.99694 46.7239
3348 2.00622 46.078
3349 2.01537 45.4142
3350 2.02438 44.7345
3351 2.03326 44.0401
3352 2.042 43.3321
3353 2.05059 42.6112
3354 2.05904 41.8782
3355 2.06734 41.1341
3356 2.0755 40.3803
3357 2.0835 39.6186
3358 2.09134 38.8513
3359 2.09904 38.0815
3360 2.10658 37.3127
3361 2.11396 36.5493
3362 2.1212 35.7961
3363 2.12828 35.0587
3364 2.13522 34.3431
3365 2.14202 33.656
3366 2.14868 33.0041
3367 2.15522 32.3947
3368 2.16164 31.835
3369 2.16795 31.3325
3370 2.17417 30.8943
3371 2.18031 30.5273
3372 2.18638 30.2383
3373 2.19241 30.0331
3374 2.1984 29.9172
3375 2.20437 29.8953
3376 2.21036 29.9711
3377 2.21636 30.1473
3378 2.22241 30.4258
3379 2.22853 30.807
3380 2.23474 31.2905
3381 2.24105 31.8745
3382 2.24749 32.5563
3383 2.25407 33.3319
3384 2.26082 34.1963
3385 2.26775 35.1434
3386 2.27488 36.1663
3387 2.28222 37.2573
3388 2.28978 38.4081
3389 2.29758 39.6097
3390 2.30562 40.8529
3391 2.31392 42.1282
3392 2.32248 43.4257
3393 2.33129 44.7361
3394 2.34037 46.0497
3395 2.34971 47.3573
3396 2.35931 48.6503
3397 2.36917 49.9201
3398 2.37928 51.1591
3399 2.38963 52.3601
3400 2.40022 53.5165
3401 2.41104 54.6225
3402 2.42207 55.6731
3403 2.43331 56.6637
3404 2.44474 57.5907
3405 2.45635 58.4511
3406 2.46812 59.2424
3407 2.48004 59.9628
3408 2.4921 60.6113
3409 2.50429 61.1871
3410 2.51658 61.69
3411 2.52896 62.1203
3412 2.54143 62.4787
3413 2.55396 62.7661
3414 2.56653 62.9839
3415 2.57915 63.1335
3416 2.59179 63.2168
3417 2.60444 63.2356
3418 2.61708 63.192
3419 2.62971 63.0882
3420 2.64232 62.9264
3421 2.65488 62.709
3422 2.6674 62.4382
3423 2.67986 62.1164
3424 2.69225 61.7459
3425 2.70456 61.329
3426 2.71678 60.8679
3427 2.7289 60.365
3428 2.74092 59.8224
3429 2.75283 59.242
3430 2.76462 58.6261
3431 2.77628 57.9766
3432 2.78781 57.2953
3433 2.7992 56.5841
3434 2.81045 55.8447
3435 2.82154 55.0787
3436 2.83248 54.2878
3437 2.84325 53.4735
3438 2.85387 52.6372
3439 2.86431 51.7803
3440 2.87458 50.904
3441 2.88467 50.0097
3442 2.89458 49.0984
3443 2.90431 48.1712
3444 2.91385 47.2293
3445 2.9232 46.2736
3446 2.93236 45.305
3447 2.94132 44.3245
3448 2.95009 43.3327
3449 2.95866 42.3306
3450 2.96702 41.3189
3451 2.97518 40.2982
3452 2.98314 39.2693
3453 2.99089 38.2326
3454 2.99843 37.189
3455 3.00577 36.1388
3456 3.01289 35.0826
3457 3.0198 34.0209
3458 3.0265 32.9542
3459 3.03298 31.883
3460 3.03925 30.8075
3461 3.04531 29.7284
3462 3.05114 28.6458
3463 3.05676 27.5603
3464 3.06217 26.472
3465 3.06735 25.3815
3466 3.07232 24.2889
3467 3.07707 23.1945
3468 3.0816 22.0988
3469 3.08591 21.0019
3470 3.09 19.9041
3471 3.09387 18.8056
3472 3.09752 17.7068
3473 3.10095 16.6078
3474 3.10416 15.5089
3475 3.10716 14.4104
3476 3.10993 13.3124
3477 3.11248 12.2152
3478 3.11481 11.1189
3479 3.11693 10.0239
3480 3.11882 8.93029
3481 3.1205 7.8383
3482 3.12196 6.74816
3483 3.1232 5.66006
3484 3.12422 4.57422
3485 3.12503 3.49085
3486 3.12562 2.41017
3487 3.12599 1.33238
3488 3.12615 0.257707
3489 3.1261 -0.813634
3490 3.12583 -1.88142
3491 3.12534 -2.94542
3492 3.12465 -4.00542
3493 3.12374 -5.06116
3494 3.12262 -6.11241
3495 3.1213 -7.15893
3496 3.11976 -8.20047
3497 3.11802 -9.23676
3498 3.11607 -10.2675
3499 3.11391 -11.2925
3500 3.11155 -12.3115
3501 3.10899 -13.3241
3502 3.10622 -14.33
3503 3.10325 -15.329
3504 3.10009 -16.3207
3505 3.09672 -17.3048
3506 3.09317 -18.281
3507 3.08941 -19.2489
3508 3.08547 -20.2082
3509 3.08133 -21.1586
3510 3.077 -22.0995
3511 3.07249 -23.0307
3512 3.06779 -23.9517
3513 3.06291 -24.8622
3514 3.05785 -25.7617
3515 3.0526 -26.6497
3516 3.04719 -27.5259
3517 3.04159 -28.3897
3518 3.03583 -29.2408
3519 3.0299 -30.0785
3520 3.0238 -30.9025
3521 3.01754 -31.7121
3522 3.01111 -32.507
3523 3.00453 -33.2865
3524 2.9978 -34.05
3525 2.99091 -34.7972
3526 2.98388 -35.5273
3527 2.9767 -36.2398
3528 2.96938 -36.9342
3529 2.96193 -37.6098
3530 2.95434 -38.2661
3531 2.94662 -38.9024
3532 2.93878 -39.5181
3533 2.93082 -40.1127
3534 2.92273 -40.6855
3535 2.91454 -41.2359
3536 2.90624 -41.7634
3537 2.89784 -42.2672
3538 2.88933 -42.747
3539 2.88074 -43.2019
3540 2.87205 -43.6317
3541 2.86328 -44.0355
3542 2.85444 -44.4131
3543 2.84552 -44.7638
3544 2.83653 -45.0872
3545 2.82748 -45.3829
3546 2.81838 -45.6505
3547 2.80922 -45.8897
3548 2.80002 -46.1001
3549 2.79078 -46.2816
3550 2.78151 -46.434
3551 2.77221 -46.5571
3552 2.76289 -46.6509
3553 2.75355 -46.7155
3554 2.7442 -46.751
3555 2.73485 -46.7576
3556 2.7255 -46.7356
3557 2.71616 -46.6855
3558 2.70682 -46.6078
3559 2.69751 -46.5031
3560 2.68822 -46.3722
3561 2.67896 -46.2159
3562 2.66974 -46.0353
3563 2.66055 -45.8316
3564 2.6514 -45.6059
3565 2.64231 -45.3596
3566 2.63326 -45.0944
3567 2.62427 -44.8119
3568 2.61534 -44.5139
3569 2.60646 -44.2023
3570 2.59765 -43.8791
3571 2.58891 -43.5466
3572 2.58024 -43.2069
3573 2.57163 -42.8625
3574 2.56309 -42.5159
3575 2.55462 -42.1695
3576 2.54622 -41.826
3577 2.53789 -41.4881
3578 2.52963 -41.1584
3579 2.52143 -40.8396
3580 2.51329 -40.5344
3581 2.50522 -40.2456
3582 2.49719 -39.9757
3583 2.48922 -39.7273
3584 2.4813 -39.503
3585 2.47342 -39.3051
3586 2.46558 -39.1359
3587 2.45777 -38.9975
3588 2.44998 -38.8919
3589 2.44221 -38.8209
3590 2.43445 -38.7861
3591 2.4267 -38.7888
3592 2.41894 -38.8303
3593 2.41117 -38.9115
3594 2.40337 -39.0331
3595 2.39555 -39.1955
3596 2.3877 -39.3989
3597 2.37979 -39.6434
3598 2.37184 -39.9285
3599 2.36382 -40.2538
3600 2.35574 -40.6184
3601 2.34757 -41.0213
