n	rho	drho
2276 2.17237 72.0036
2277 2.18685 72.8742
2278 2.20152 73.8737
2279 2.2164 74.9834
2280 2.23151 76.1831
2281 2.24687 77.452
2282 2.26249 78.7687
2283 2.27838 80.112
2284 2.29454 81.4614
2285 2.31096 82.7973
2286 2.32766 84.1014
2287 2.34461 85.3568
2288 2.3618 86.5485
2289 2.37922 87.6631
2290 2.39686 88.6892
2291 2.4147 89.6172
2292 2.43271 90.4391
2293 2.45088 91.1491
2294 2.46917 91.7425
2295 2.48757 92.2163
2296 2.50606 92.5691
2297 2.5246 92.8002
2298 2.54318 92.9104
2299 2.56176 92.9012
2300 2.58034 92.7749
2301 2.59887 92.5346
2302 2.61735 92.1837
2303 2.63575 91.7262
2304 2.65404 91.1663
2305 2.67221 90.5086
2306 2.69025 89.7577
2307 2.70812 88.9183
2308 2.72581 87.9952
2309 2.74332 86.9933
2310 2.76061 85.9172
2311 2.77768 84.7715
2312 2.79452 83.5608
2313 2.81111 82.2895
2314 2.82744 80.9617
2315 2.84349 79.5817
2316 2.85927 78.1532
2317 2.87475 76.6801
2318 2.88994 75.1659
2319 2.90482 73.614
2320 2.91939 72.0275
2321 2.93363 70.4096
2322 2.94755 68.7631
2323 2.96114 67.0907
2324 2.97439 65.3949
2325 2.98729 63.6782
2326 2.99986 61.9428
2327 3.01207 60.1908
2328 3.02393 58.4242
2329 3.03544 56.6448
2330 3.04659 54.8543
2331 3.05738 53.0543
2332 3.06781 51.2463
2333 3.07788 49.4318
2334 3.08759 47.612
2335 3.09693 45.788
2336 3.1059 43.9611
2337 3.11451 42.1321
2338 3.12275 40.3021
2339 3.13063 38.472
2340 3.13814 36.6424
2341 3.14529 34.8142
2342 3.15207 32.9879
2343 3.15848 31.1643
2344 3.16453 29.3438
2345 3.17022 27.5269
2346 3.17554 25.7141
2347 3.18051 23.9057
2348 3.18511 22.1021
2349 3.18935 20.3036
2350 3.19323 18.5104
2351 3.19675 16.7227
2352 3.19992 14.9407
2353 3.20273 13.1645
2354 3.20518 11.3943
2355 3.20729 9.63
2356 3.20904 7.87171
2357 3.21043 6.11941
2358 3.21148 4.37305
2359 3.21218 2.63256
2360 3.21254 0.897832
2361 3.21254 -0.83127
2362 3.2122 -2.55491
2363 3.21152 -4.27327
2364 3.21049 -5.98659
2365 3.20913 -7.6951
2366 3.20742 -9.39907
2367 3.20537 -11.0988
2368 3.20298 -12.7947
2369 3.20025 -14.4869
2370 3.19718 -16.1761
2371 3.19378 -17.8624
2372 3.19004 -19.5464
2373 3.18596 -21.2284
2374 3.18155 -22.909
2375 3.1768 -24.5887
2376 3.17171 -26.2679
2377 3.16629 -27.9473
2378 3.16053 -29.6272
2379 3.15444 -31.3084
2380 3.14801 -32.9914
2381 3.14124 -34.6767
2382 3.13414 -36.365
2383 3.12669 -38.057
2384 3.11891 -39.7532
2385 3.11079 -41.4542
2386 3.10233 -43.1608
2387 3.09353 -44.8734
2388 3.08438 -46.5928
2389 3.07489 -48.3196
2390 3.06506 -50.0542
2391 3.05487 -51.7974
2392 3.04434 -53.5495
2393 3.03345 -55.3111
2394 3.02221 -57.0826
2395 3.01062 -58.8644
2396 2.99867 -60.6566
2397 2.98636 -62.4595
2398 2.97368 -64.2732
2399 2.96065 -66.0975
2400 2.94724 -67.9322
2401 2.93347 -69.7769
2402 2.91933 -71.631
2403 2.90482 -73.4935
2404 2.88994 -75.3633
2405 2.87468 -77.2388
2406 2.85904 -79.1182
2407 2.84303 -80.9992
2408 2.82664 -82.8789
2409 2.80988 -84.7539
2410 2.79274 -86.6202
2411 2.77523 -88.4729
2412 2.75735 -90.3066
2413 2.73911 -92.1147
2414 2.7205 -93.8896
2415 2.70155 -95.6225
2416 2.68225 -97.3033
2417 2.66263 -98.9205
2418 2.64269 -100.461
2419 2.62244 -101.91
2420 2.60192 -103.249
2421 2.58114 -104.461
2422 2.56014 -105.524
2423 2.53893 -106.414
2424 2.51757 -107.104
2425 2.49609 -107.565
2426 2.47455 -107.766
2427 2.45299 -107.671
2428 2.43148 -107.245
2429 2.41009 -106.448
2430 2.3889 -105.238
2431 2.36799 -103.574
2432 2.34747 -101.413
2433 2.32743 -98.7153
2434 2.30798 -95.4411
2435 2.28925 -91.5563
2436 2.27136 -87.0327
2437 2.25444 -81.8507
2438 2.23862 -76.0014
2439 2.22404 -69.4892
2440 2.21082 -62.3335
2441 2.1991 -54.5706
2442 2.189 -46.2546
2443 2.1806 -37.4571
2444 2.17401 -28.2666
2445 2.1693 -18.7864
2446 2.1665 -9.13092
2447 2.16564 0.57783
2448 2.16673 10.2153
2449 2.16973 19.6594
2450 2.17459 28.7948
2451 2.18125 37.5178
2452 2.1896 45.739
2453 2.19954 53.3863
2454 2.21096 60.4055
2455 2.22371 66.7604
2456 2.23766 72.4323
2457 2.25268 77.4181
2458 2.26863 81.7284
2459 2.28537 85.3849
2460 2.30278 88.4183
2461 2.32074 90.8657
2462 2.33913 92.7687
2463 2.35784 94.1713
2464 2.3768 95.1186
2465 2.39589 95.6554
2466 2.41506 95.8252
2467 2.43422 95.6696
2468 2.45333 95.2276
2469 2.47231 94.5355
2470 2.49114 93.6268
2471 2.50976 92.5319
2472 2.52815 91.2782
2473 2.54628 89.8903
2474 2.56411 88.3902
2475 2.58163 86.7973
2476 2.59883 85.1285
2477 2.61568 83.3989
2478 2.63219 81.6212
2479 2.64833 79.8068
2480 2.66411 77.9651
2481 2.67952 76.1044
2482 2.69455 74.2315
2483 2.70921 72.3521
2484 2.72349 70.471
2485 2.7374 68.5922
2486 2.75093 66.7186
2487 2.76409 64.8527
2488 2.77687 62.9964
2489 2.78928 61.151
2490 2.80133 59.3174
2491 2.81301 57.4962
2492 2.82433 55.6875
2493 2.83529 53.8912
2494 2.84589 52.1072
2495 2.85613 50.3348
2496 2.86602 48.5735
2497 2.87556 46.8224
2498 2.88475 45.0806
2499 2.89359 43.3473
2500 2.90209 41.6213
2501 2.91024 39.9017
2502 2.91805 38.1873
2503 2.92551 36.4771
2504 2.93264 34.7698
2505 2.93942 33.0646
2506 2.94586 31.3602
2507 2.95197 29.6557
2508 2.95773 27.95
2509 2.96315 26.2423
2510 2.96822 24.5315
2511 2.97296 22.8169
2512 2.97735 21.0977
2513 2.9814 19.373
2514 2.9851 17.6424
2515 2.98846 15.9051
2516 2.99146 14.1607
2517 2.99412 12.4087
2518 2.99643 10.6487
2519 2.99838 8.88047
2520 2.99998 7.10381
2521 3.00122 5.3186
2522 3.00211 3.5248
2523 3.00263 1.72249
2524 3.00279 -0.0881924
2525 3.0026 -1.90699
2526 3.00203 -3.73355
2527 3.0011 -5.56743
2528 2.9998 -7.40809
2529 2.99814 -9.25486
2530 2.9961 -11.107
2531 2.9937 -12.9636
2532 2.99092 -14.8238
2533 2.98777 -16.6863
2534 2.98424 -18.55
2535 2.98035 -20.4137
2536 2.97608 -22.2757
2537 2.97144 -24.1345
2538 2.96642 -25.9884
2539 2.96104 -27.8356
2540 2.95529 -29.674
2541 2.94917 -31.5016
2542 2.94269 -33.3161
2543 2.93584 -35.115
2544 2.92864 -36.8959
2545 2.92109 -38.656
2546 2.91318 -40.3925
2547 2.90493 -42.1024
2548 2.89634 -43.7827
2549 2.88742 -45.4299
2550 2.87817 -47.0408
2551 2.8686 -48.6117
2552 2.85872 -50.1391
2553 2.84854 -51.6191
2554 2.83807 -53.0479
2555 2.82732 -54.4214
2556 2.81631 -55.7357
2557 2.80503 -56.9865
2558 2.79351 -58.1699
2559 2.78176 -59.2815
2560 2.7698 -60.3174
2561 2.75764 -61.2733
2562 2.74529 -62.1455
2563 2.73278 -62.9299
2564 2.72012 -63.623
2565 2.70733 -64.2214
2566 2.69443 -64.7221
2567 2.68144 -65.1222
2568 2.66838 -65.4195
2569 2.65527 -65.6123
2570 2.64214 -65.6993
2571 2.62899 -65.6801
2572 2.61586 -65.5549
2573 2.60277 -65.3246
2574 2.58973 -64.9912
2575 2.57677 -64.5576
2576 2.56391 -64.0275
2577 2.55116 -63.4061
2578 2.53855 -62.6993
2579 2.52608 -61.9143
2580 2.51378 -61.0595
2581 2.50166 -60.1441
2582 2.48972 -59.1787
2583 2.47799 -58.1748
2584 2.46645 -57.1448
2585 2.45513 -56.1019
2586 2.44401 -55.06
2587 2.43311 -54.0333
2588 2.4224 -53.0365
2589 2.41189 -52.0843
2590 2.40157 -51.1913
2591 2.39141 -50.3716
2592 2.38142 -49.6388
2593 2.37156 -49.0056
2594 2.36182 -48.4834
2595 2.35217 -48.0827
2596 2.34258 -47.812
2597 2.33304 -47.6785
2598 2.32351 -47.6874
2599 2.31397 -47.8419
2600 2.30437 -48.1432
2601 2.29471 -48.5906
2602 2.28494 -49.1812
2603 2.27504 -49.9102
2604 2.26497 -50.7709
2605 2.25473 -51.755
2606 2.24427 -52.8522
2607 2.23359 -54.0513
2608 2.22265 -55.3397
2609 2.21145 -56.7039
2610 2.19997 -58.1299
2611 2.1882 -59.6033
2612 2.17613 -61.1096
2613 2.16376 -62.635
2614 2.15108 -64.1658
2615 2.13809 -65.6898
2616 2.1248 -67.1956
2617 2.11121 -68.6736
2618 2.09733 -70.1159
2619 2.08316 -71.5168
2620 2.06872 -72.8724
2621 2.05402 -74.1813
2622 2.03905 -75.4442
2623 2.02384 -76.6642
2624 2.00838 -77.8457
2625 1.9927 -78.9951
2626 1.97679 -80.1193
2627 1.96065 -81.2254
2628 1.9443 -82.3192
2629 1.92772 -83.4045
2630 1.91093 -84.4811
2631 1.89393 -85.5432
2632 1.87672 -86.5774
2633 1.8593 -87.5607
2634 1.84169 -88.4586
2635 1.82392 -89.2232
2636 1.806 -89.7925
2637 1.788 -90.0902
2638 1.76997 -90.0276
2639 1.75199 -89.5076
2640 1.73416 -88.4311
2641 1.71662 -86.7075
2642 1.69948 -84.2669
2643 1.68291 -81.076
2644 1.66705 -77.153
2645 1.65205 -72.5802
2646 1.63802 -67.5103
2647 1.62504 -62.1626
2648 1.61315 -56.806
2649 1.60232 -51.7311
2650 1.59246 -47.2124
2651 1.58344 -43.4696
2652 1.57507 -40.6338
2653 1.56718 -38.7275
2654 1.55958 -37.6609
2655 1.55212 -37.246
2656 1.54468 -37.2248
2657 1.53723 -37.3058
2658 1.52976 -37.2041
2659 1.52235 -36.6778
2660 1.51509 -35.5587
2661 1.50812 -33.7711
2662 1.50158 -31.3407
2663 1.49559 -28.3896
2664 1.49023 -25.119
2665 1.48554 -21.7824
2666 1.48151 -18.6486
2667 1.47808 -15.9616
2668 1.47513 -13.9
2669 1.47252 -12.5417
2670 1.47011 -11.8399
2671 1.46778 -11.6166
2672 1.46547 -11.5774
2673 1.46315 -11.3516
2674 1.46093 -10.555
2675 1.45893 -8.86917
2676 1.45738 -6.12038
2677 1.45648 -2.33666
2678 1.45644 2.23869
2679 1.45738 7.18919
2680 1.45932 12.0165
2681 1.46219 16.255
2682 1.46582 19.5745
2683 1.47002 21.8411
2684 1.47456 23.1236
2685 1.47927 23.654
2686 1.48402 23.7589
2687 1.48877 23.7861
2688 1.49353 24.0407
2689 1.49838 24.7423
2690 1.50343 26.0025
2691 1.50879 27.824
2692 1.51456 30.1142
2693 1.52083 32.7098
2694 1.52764 35.4071
2695 1.53499 37.9938
2696 1.54284 40.2785
2697 1.55111 42.1156
2698 1.55969 43.4223
2699 1.56847 44.189
2700 1.57736 44.4808
2701 1.58627 44.4303
2702 1.59514 44.2242
2703 1.60396 44.0829
2704 1.61277 44.2369
2705 1.62165 44.9005
2706 1.63073 46.2468
2707 1.64015 48.3874
2708 1.65008 51.3583
2709 1.66069 55.116
2710 1.67213 59.5436
2711 1.68451 64.4655
2712 1.69792 69.6699
2713 1.71238 74.9324
2714 1.72789 80.0401
2715 1.74439 84.8092
2716 1.76181 89.0976
2717 1.78003 92.8094
2718 1.79894 95.8941
2719 1.81839 98.3409
2720 1.83827 100.171
2721 1.85846 101.427
2722 1.87884 102.169
2723 1.89933 102.46
2724 1.91983 102.369
2725 1.94027 101.958
2726 1.96061 101.287
2727 1.98079 100.409
2728 2.00077 99.3661
2729 2.02054 98.1967
2730 2.04005 96.9304
2731 2.05931 95.5906
2732 2.07829 94.1955
2733 2.09699 92.7583
2734 2.11539 91.2885
2735 2.1335 89.7925
2736 2.15131 88.2745
2737 2.16881 86.7368
2738 2.186 85.1805
2739 2.20288 83.6059
2740 2.21945 82.0129
2741 2.23569 80.4013
2742 2.25161 78.7707
2743 2.2672 77.1211
2744 2.28246 75.453
2745 2.29738 73.767
2746 2.31196 72.0643
2747 2.3262 70.3466
2748 2.3401 68.6161
2749 2.35365 66.8753
2750 2.36685 65.1273
2751 2.3797 63.3754
2752 2.3922 61.6236
2753 2.40435 59.8757
2754 2.41615 58.1361
2755 2.42761 56.4091
2756 2.43872 54.6994
2757 2.44949 53.0115
2758 2.45992 51.3499
2759 2.47003 49.7192
2760 2.47981 48.1238
2761 2.48927 46.5677
2762 2.49843 45.0549
2763 2.5073 43.5892
2764 2.51587 42.1739
2765 2.52417 40.8119
2766 2.5322 39.5059
2767 2.53997 38.258
2768 2.5475 37.0699
2769 2.5548 35.943
2770 2.56188 34.878
2771 2.56875 33.8751
2772 2.57543 32.9341
2773 2.58192 32.0543
2774 2.58825 31.2345
2775 2.59442 30.473
2776 2.60044 29.7675
2777 2.60632 29.1155
2778 2.61208 28.5139
2779 2.61773 27.9592
2780 2.62327 27.4477
2781 2.62871 26.9751
2782 2.63406 26.5371
2783 2.63932 26.129
2784 2.64451 25.7458
2785 2.64962 25.3827
2786 2.65466 25.0343
2787 2.65963 24.6956
2788 2.66454 24.3612
2789 2.66938 24.026
2790 2.67415 23.6849
2791 2.67885 23.3327
2792 2.68348 22.9647
2793 2.68804 22.576
2794 2.69251 22.1623
2795 2.6969 21.7193
2796 2.7012 21.243
2797 2.7054 20.7298
2798 2.70949 20.1762
2799 2.71347 19.5793
2800 2.71732 18.9363
2801 2.72105 18.245
2802 2.72462 17.5032
2803 2.72805 16.7095
2804 2.73131 15.8623
2805 2.73439 14.9609
2806 2.73729 14.0045
2807 2.73999 12.993
2808 2.74249 11.9262
2809 2.74476 10.8045
2810 2.74681 9.62854
2811 2.74862 8.39917
2812 2.75017 7.11751
2813 2.75146 5.78491
2814 2.75248 4.40294
2815 2.75322 2.97336
2816 2.75367 1.49811
2817 2.75382 -0.0207206
2818 2.75366 -1.58091
2819 2.75319 -3.1801
2820 2.75239 -4.81587
2821 2.75126 -6.4857
2822 2.7498 -8.187
2823 2.74799 -9.91716
2824 2.74583 -11.6735
2825 2.74332 -13.4535
2826 2.74045 -15.2544
2827 2.73722 -17.0736
2828 2.73362 -18.9086
2829 2.72965 -20.7569
2830 2.72532 -22.616
2831 2.72061 -24.4836
2832 2.71552 -26.3574
2833 2.71006 -28.2354
2834 2.70423 -30.1155
2835 2.69802 -31.9959
2836 2.69143 -33.8748
2837 2.68447 -35.7508
2838 2.67713 -37.6225
2839 2.66942 -39.4887
2840 2.66134 -41.3484
2841 2.65288 -43.2008
2842 2.64406 -45.0453
2843 2.63486 -46.8815
2844 2.6253 -48.7094
2845 2.61538 -50.5288
2846 2.60509 -52.3401
2847 2.59444 -54.1437
2848 2.58343 -55.9402
2849 2.57207 -57.7304
2850 2.56034 -59.5152
2851 2.54826 -61.2958
2852 2.53582 -63.0731
2853 2.52303 -64.8485
2854 2.50988 -66.6229
2855 2.49638 -68.3976
2856 2.48252 -70.1734
2857 2.46831 -71.9509
2858 2.45374 -73.7304
2859 2.43882 -75.5114
2860 2.42354 -77.2931
2861 2.4079 -79.0734
2862 2.39191 -80.8496
2863 2.37556 -82.6171
2864 2.35886 -84.3701
2865 2.34182 -86.1006
2866 2.32442 -87.7983
2867 2.3067 -89.4502
2868 2.28864 -91.0403
2869 2.27028 -92.5489
2870 2.25162 -93.9521
2871 2.2327 -95.2218
2872 2.21354 -96.3248
2873 2.19417 -97.2228
2874 2.17465 -97.8718
2875 2.15502 -98.2228
2876 2.13536 -98.2213
2877 2.11573 -97.8085
2878 2.09623 -96.9224
2879 2.07696 -95.4997
2880 2.05803 -93.478
2881 2.03957 -90.7995
2882 2.02171 -87.4153
2883 2.00461 -83.2896
2884 1.9884 -78.4056
2885 1.97324 -72.7704
2886 1.95929 -66.4201
2887 1.94668 -59.4227
2888 1.93552 -51.8799
2889 1.92592 -43.9258
2890 1.91795 -35.7219
2891 1.91163 -27.4501
2892 1.90697 -19.3022
2893 1.90391 -11.4682
2894 1.90238 -4.12452
2895 1.90226 2.5774
2896 1.90341 8.51914
2897 1.90567 13.6208
2898 1.90886 17.8425
2899 1.91281 21.1833
2900 1.91734 23.6765
2901 1.92228 25.3834
2902 1.92749 26.3867
2903 1.93283 26.7827
2904 1.9382 26.6746
2905 1.9435 26.1666
2906 1.94867 25.3588
2907 1.95365 24.3434
2908 1.95841 23.2019
2909 1.96293 22.0039
2910 1.96721 20.8057
2911 1.97125 19.6503
2912 1.97507 18.5681
2913 1.97868 17.5772
2914 1.9821 16.685
2915 1.98535 15.8894
2916 1.98845 15.1801
2917 1.99142 14.5406
2918 1.99427 13.9496
2919 1.997 13.3827
2920 1.99962 12.8141
2921 2.00213 12.2181
2922 2.00451 11.5706
2923 2.00676 10.8509
2924 2.00885 10.0425
2925 2.01077 9.13447
2926 2.01251 8.12272
2927 2.01402 7.01062
2928 2.01531 5.80982
2929 2.01635 4.54067
2930 2.01713 3.23252
2931 2.01764 1.9237
2932 2.0179 0.661141
2933 2.0179 -0.500219
2934 2.0177 -1.49854
2935 2.01731 -2.26653
2936 2.01679 -2.73333
2937 2.01621 -2.82691
2938 2.01566 -2.47677
2939 2.01522 -1.61714
2940 2.01501 -0.190286
2941 2.01515 1.85003
2942 2.01575 4.53525
2943 2.01696 7.87913
2944 2.0189 11.8755
2945 2.02171 16.4971
2946 2.0255 21.6954
2947 2.03039 27.4017
2948 2.03646 33.5301
2949 2.0438 39.9804
2950 2.05245 46.6435
2951 2.06246 53.4057
2952 2.07382 60.1544
2953 2.08652 66.7825
2954 2.10053 73.1925
2955 2.1158 79.2998
2956 2.13225 85.0346
2957 2.14981 90.3427
2958 2.16839 95.1854
2959 2.18788 99.5391
2960 2.2082 103.393
2961 2.22924 106.749
2962 2.2509 109.616
2963 2.27309 112.014
2964 2.29571 113.965
2965 2.31867 115.497
2966 2.34191 116.64
2967 2.36533 117.424
2968 2.38888 117.881
2969 2.41248 118.042
2970 2.43609 117.935
2971 2.45966 117.589
2972 2.48313 117.03
2973 2.50647 116.282
2974 2.52964 115.368
2975 2.55262 114.307
2976 2.57536 113.119
2977 2.59786 111.819
2978 2.62009 110.422
2979 2.64203 108.942
2980 2.66367 107.391
2981 2.68499 105.778
2982 2.70598 104.114
2983 2.72663 102.406
2984 2.74694 100.661
2985 2.7669 98.886
2986 2.7865 97.0862
2987 2.80573 95.2663
2988 2.8246 93.4305
2989 2.8431 91.5822
2990 2.86124 89.7247
2991 2.87899 87.8606
2992 2.89638 85.9921
2993 2.91339 84.1212
2994 2.93003 82.2496
2995 2.94629 80.3786
2996 2.96218 78.5094
2997 2.97769 76.643
2998 2.99284 74.7802
2999 3.00761 72.9215
3000 3.02201 71.0676
3001 3.03603 69.2188
3002 3.04969 67.3754
3003 3.06298 65.5377
3004 3.07591 63.7057
3005 3.08847 61.8796
3006 3.10066 60.0593
3007 3.11249 58.2448
3008 3.12396 56.4361
3009 3.13506 54.6331
3010 3.14581 52.8356
3011 3.1562 51.0434
3012 3.16623 49.2565
3013 3.1759 47.4746
3014 3.18522 45.6974
3015 3.19418 43.9249
3016 3.20279 42.1567
3017 3.21104 40.3926
3018 3.21895 38.6324
3019 3.2265 36.8758
3020 3.2337 35.1226
3021 3.24054 33.3726
3022 3.24704 31.6255
3023 3.2532 29.881
3024 3.259 28.1389
3025 3.26445 26.399
3026 3.26956 24.6609
3027 3.27431 22.9246
3028 3.27873 21.1897
3029 3.28279 19.4561
3030 3.28651 17.7234
3031 3.28988 15.9914
3032 3.29291 14.26
3033 3.29558 12.5289
3034 3.29792 10.7979
3035 3.2999 9.06677
3036 3.30154 7.33532
3037 3.30284 5.60336
3038 3.30378 3.87067
3039 3.30439 2.13706
3040 3.30464 0.402349
3041 3.30455 -1.33366
3042 3.30411 -3.07113
3043 3.30332 -4.81026
3044 3.30218 -6.55121
3045 3.3007 -8.29415
3046 3.29886 -10.0392
3047 3.29668 -11.7866
3048 3.29415 -13.5365
3049 3.29127 -15.2889
3050 3.28803 -17.0441
3051 3.28445 -18.8022
3052 3.28051 -20.5632
3053 3.27622 -22.3274
3054 3.27158 -24.0948
3055 3.26659 -25.8656
3056 3.26124 -27.6398
3057 3.25553 -29.4175
3058 3.24947 -31.1987
3059 3.24305 -32.9837
3060 3.23628 -34.7723
3061 3.22914 -36.5647
3062 3.22165 -38.3608
3063 3.2138 -40.1607
3064 3.20559 -41.9644
3065 3.19701 -43.7718
3066 3.18808 -45.5829
3067 3.17878 -47.3976
3068 3.16912 -49.2159
3069 3.15909 -51.0375
3070 3.1487 -52.8623
3071 3.13795 -54.6902
3072 3.12683 -56.5209
3073 3.11534 -58.3542
3074 3.10349 -60.1896
3075 3.09126 -62.0269
3076 3.07867 -63.8657
3077 3.06572 -65.7054
3078 3.05239 -67.5455
3079 3.0387 -69.3853
3080 3.02464 -71.2242
3081 3.01021 -73.0613
3082 2.99541 -74.8958
3083 2.98025 -76.7266
3084 2.96472 -78.5525
3085 2.94883 -80.3724
3086 2.93257 -82.1846
3087 2.91596 -83.9877
3088 2.89898 -85.7799
3089 2.88164 -87.5591
3090 2.86396 -89.3231
3091 2.84592 -91.0694
3092 2.82753 -92.7953
3093 2.8088 -94.4979
3094 2.78973 -96.1736
3095 2.77033 -97.8187
3096 2.7506 -99.4292
3097 2.73056 -101.001
3098 2.7102 -102.528
3099 2.68954 -104.005
3100 2.6686 -105.427
3101 2.64737 -106.786
3102 2.62588 -108.076
3103 2.60414 -109.288
3104 2.58217 -110.415
3105 2.55998 -111.447
3106 2.53759 -112.374
3107 2.51503 -113.186
3108 2.49232 -113.871
3109 2.46948 -114.418
3110 2.44655 -114.814
3111 2.42355 -115.048
3112 2.40053 -115.105
3113 2.37751 -114.974
3114 2.35454 -114.641
3115 2.33166 -114.094
3116 2.3089 -113.323
3117 2.28633 -112.318
3118 2.26398 -111.072
3119 2.2419 -109.579
3120 2.22014 -107.84
3121 2.19876 -105.856
3122 2.1778 -103.637
3123 2.15731 -101.195
3124 2.13732 -98.5513
3125 2.11789 -95.7314
3126 2.09903 -92.769
3127 2.08078 -89.7043
3128 2.06315 -86.5837
3129 2.04615 -83.4587
3130 2.02976 -80.385
3131 2.01399 -77.4201
3132 1.9988 -74.6217
3133 1.98414 -72.0448
3134 1.96998 -69.7395
3135 1.95625 -67.7481
3136 1.94288 -66.1031
3137 1.92981 -64.8249
3138 1.91695 -63.9209
3139 1.90424 -63.3844
3140 1.8916 -63.1946
3141 1.87896 -63.3178
3142 1.86627 -63.7086
3143 1.85348 -64.3121
3144 1.84054 -65.067
3145 1.82745 -65.9082
3146 1.81418 -66.771
3147 1.80074 -67.5939
3148 1.78714 -68.3229
3149 1.77341 -68.9139
3150 1.75958 -69.3365
3151 1.74568 -69.5751
3152 1.73175 -69.6312
3153 1.71782 -69.5227
3154 1.70394 -69.2837
3155 1.69011 -68.9609
3156 1.67635 -68.6102
3157 1.66267 -68.2902
3158 1.64904 -68.0547
3159 1.63545 -67.9442
3160 1.62186 -67.9756
3161 1.60825 -68.1338
3162 1.59461 -68.363
3163 1.58091 -68.5635
3164 1.56718 -68.5932
3165 1.55347 -68.2779
3166 1.53987 -67.4328
3167 1.5265 -65.8932
3168 1.51351 -63.5547
3169 1.50108 -60.4131
3170 1.48935 -56.5936
3171 1.47844 -52.356
3172 1.46841 -48.0655
3173 1.45921 -44.1281
3174 1.45075 -40.9027
3175 1.44285 -38.6144
3176 1.43531 -37.2938
3177 1.42794 -36.7609
3178 1.4206 -36.6594
3179 1.41327 -36.53
3180 1.40599 -35.9032
3181 1.39891 -34.3932
3182 1.39223 -31.7725
3183 1.3862 -28.0165
3184 1.38103 -23.3108
3185 1.37688 -18.0215
3186 1.37382 -12.6306
3187 1.37182 -7.64967
3188 1.37076 -3.52288
3189 1.37042 -0.537797
3190 1.37054 1.23873
3191 1.37091 1.98419
3192 1.37134 2.09258
3193 1.37175 2.0922
3194 1.37218 2.51936
3195 1.37276 3.77438
3196 1.37368 6.00198
3197 1.37516 9.04175
3198 1.3773 12.477
3199 1.38015 15.7723
3200 1.38361 18.4499
3201 1.38753 20.2377
3202 1.39171 21.1361
3203 1.39598 21.3941
3204 1.40026 21.4171
3205 1.40455 21.6483
3206 1.40892 22.4616
3207 1.41353 24.0882
3208 1.41856 26.5852
3209 1.42417 29.8417
3210 1.43049 33.614
3211 1.43761 37.579
3212 1.44553 41.3938
3213 1.45417 44.7523
3214 1.46343 47.4318
3215 1.47314 49.3233
3216 1.48316 50.4439
3217 1.49332 50.9313
3218 1.50353 51.0213
3219 1.51373 51.0119
3220 1.52393 51.2195
3221 1.53422 51.932
3222 1.54471 53.3672
3223 1.55556 55.6409
3224 1.56696 58.7532
3225 1.57907 62.5922
3226 1.592 66.9573
3227 1.60585 71.5936
3228 1.62064 76.2317
3229 1.63634 80.6239
3230 1.65289 84.5711
3231 1.67017 87.937
3232 1.68806 90.6502
3233 1.70643 92.6979
3234 1.72514 94.1126
3235 1.74407 94.9584
3236 1.76312 95.3163
3237 1.7822 95.2737
3238 1.80123 94.915
3239 1.82017 94.3164
3240 1.83896 93.5428
3241 1.85758 92.6461
3242 1.87602 91.6661
3243 1.89425 90.6313
3244 1.91227 89.5603
3245 1.93007 88.464
3246 1.94766 87.3472
3247 1.96501 86.2103
3248 1.98214 85.0507
3249 1.99903 83.8645
3250 2.01569 82.6471
3251 2.03209 81.3943
3252 2.04824 80.1025
3253 2.06413 78.7699
3254 2.07975 77.396
3255 2.09509 75.9821
3256 2.11014 74.5313
3257 2.1249 73.0487
3258 2.13936 71.5407
3259 2.15352 70.0154
3260 2.16737 68.4819
3261 2.18091 66.9507
3262 2.19415 65.4326
3263 2.20709 63.9394
3264 2.21973 62.4827
3265 2.23208 61.0744
3266 2.24416 59.726
3267 2.25597 58.4485
3268 2.26754 57.2522
3269 2.27887 56.1465
3270 2.28999 55.1398
3271 2.30093 54.239
3272 2.31169 53.4498
3273 2.32231 52.7766
3274 2.3328 52.2219
3275 2.3432 51.7869
3276 2.35352 51.4712
3277 2.36378 51.2728
3278 2.37402 51.1882
3279 2.38426 51.2124
3280 2.39451 51.3393
3281 2.4048 51.5612
3282 2.41513 51.8698
3283 2.42554 52.2556
3284 2.43604 52.7083
3285 2.44663 53.2172
3286 2.45732 53.7712
3287 2.46813 54.3588
3288 2.47907 54.9685
3289 2.49012 55.589
3290 2.5013 56.209
3291 2.51261 56.8177
3292 2.52403 57.405
3293 2.53557 57.9609
3294 2.54721 58.4766
3295 2.55896 58.9435
3296 2.57079 59.3542
3297 2.5827 59.702
3298 2.59467 59.9809
3299 2.60669 60.1859
3300 2.61875 60.3127
3301 2.63082 60.3578
3302 2.64289 60.3187
3303 2.65494 60.1933
3304 2.66697 59.9804
3305 2.67894 59.6794
3306 2.69084 59.2903
3307 2.70265 58.8137
3308 2.71436 58.2504
3309 2.72595 57.6021
3310 2.7374 56.8705
3311 2.7487 56.0578
3312 2.75983 55.1665
3313 2.77077 54.1993
3314 2.78151 53.159
3315 2.79203 52.0488
3316 2.80233 50.8718
3317 2.81238 49.6314
3318 2.82218 48.3307
3319 2.83171 46.9733
3320 2.84097 45.5626
3321 2.84994 44.1018
3322 2.85861 42.5943
3323 2.86698 41.0436
3324 2.87503 39.4527
3325 2.88276 37.8249
3326 2.89016 36.1633
3327 2.89722 34.4709
