n	rho	drho
5088 3.05007 -21.9527
5089 3.04555 -23.2279
5090 3.04078 -24.5053
5091 3.03575 -25.7845
5092 3.03047 -27.0652
5093 3.02492 -28.3469
5094 3.01913 -29.6293
5095 3.01307 -30.9121
5096 3.00676 -32.195
5097 3.00019 -33.4776
5098 2.99337 -34.7599
5099 2.98629 -36.0414
5100 2.97895 -37.3221
5101 2.97136 -38.6017
5102 2.96351 -39.8801
5103 2.95541 -41.1572
5104 2.94705 -42.4329
5105 2.93844 -43.7071
5106 2.92957 -44.9798
5107 2.92044 -46.251
5108 2.91107 -47.5207
5109 2.90144 -48.7889
5110 2.89155 -50.0558
5111 2.88141 -51.3213
5112 2.87102 -52.5855
5113 2.86038 -53.8486
5114 2.84948 -55.1108
5115 2.83834 -56.372
5116 2.82694 -57.6324
5117 2.81528 -58.8921
5118 2.80338 -60.1512
5119 2.79122 -61.4096
5120 2.77881 -62.6674
5121 2.76616 -63.9244
5122 2.75324 -65.1806
5123 2.74008 -66.4356
5124 2.72667 -67.689
5125 2.71301 -68.9403
5126 2.69909 -70.1887
5127 2.68493 -71.4333
5128 2.67052 -72.6729
5129 2.65586 -73.906
5130 2.64096 -75.1308
5131 2.62581 -76.3451
5132 2.61042 -77.5462
5133 2.59479 -78.7309
5134 2.57893 -79.8956
5135 2.56283 -81.0357
5136 2.54651 -82.1463
5137 2.52998 -83.2213
5138 2.51323 -84.2539
5139 2.49627 -85.2364
5140 2.47913 -86.1599
5141 2.46181 -87.0143
5142 2.44433 -87.7884
5143 2.42669 -88.4696
5144 2.40894 -89.0439
5145 2.39108 -89.4961
5146 2.37314 -89.8093
5147 2.35515 -89.9657
5148 2.33715 -89.9459
5149 2.31917 -89.7295
5150 2.30126 -89.2955
5151 2.28346 -88.6223
5152 2.26581 -87.6883
5153 2.24838 -86.4727
5154 2.23122 -84.9557
5155 2.2144 -83.1202
5156 2.19797 -80.9518
5157 2.18202 -78.4406
5158 2.1666 -75.5822
5159 2.15179 -72.3785
5160 2.13765 -68.8393
5161 2.12425 -64.9826
5162 2.11165 -60.8358
5163 2.09992 -56.4359
5164 2.08908 -51.8288
5165 2.07918 -47.0696
5166 2.07025 -42.2202
5167 2.0623 -37.3484
5168 2.05531 -32.5254
5169 2.04929 -27.8228
5170 2.04418 -23.3105
5171 2.03996 -19.0533
5172 2.03656 -15.1086
5173 2.03392 -11.5242
5174 2.03195 -8.33672
5175 2.03058 -5.57046
5176 2.02972 -3.23713
5177 2.02929 -1.33611
5178 2.02919 0.144684
5179 2.02935 1.2275
5180 2.02968 1.9431
5181 2.03012 2.32894
5182 2.03061 2.42724
5183 2.03109 2.28306
5184 2.03153 1.94258
5185 2.03187 1.45144
5186 2.03211 0.853332
5187 2.03221 0.188853
5188 2.03218 -0.505451
5189 2.03201 -1.19779
5190 2.0317 -1.86159
5191 2.03127 -2.47583
5192 2.03071 -3.02508
5193 2.03006 -3.49946
5194 2.02931 -3.89442
5195 2.0285 -4.21038
5196 2.02763 -4.4523
5197 2.02672 -4.62909
5198 2.02578 -4.75299
5199 2.02482 -4.83884
5200 2.02384 -4.90333
5201 2.02285 -4.96417
5202 2.02186 -5.03927
5203 2.02084 -5.14587
5204 2.0198 -5.29969
5205 2.01872 -5.51406
5206 2.01759 -5.79915
5207 2.0164 -6.16116
5208 2.01513 -6.60164
5209 2.01376 -7.11685
5210 2.01228 -7.69726
5211 2.01068 -8.32719
5212 2.00895 -8.98454
5213 2.00709 -9.64082
5214 2.00509 -10.2613
5215 2.00298 -10.8055
5216 2.00077 -11.2279
5217 1.99849 -11.4791
5218 1.99618 -11.507
5219 1.99389 -11.2589
5220 1.99168 -10.6831
5221 1.98961 -9.73158
5222 1.98778 -8.36242
5223 1.98627 -6.54224
5224 1.98517 -4.24877
5225 1.98457 -1.47299
5226 1.98458 1.7792
5227 1.98528 5.48597
5228 1.98677 9.60949
5229 1.98913 14.0967
5230 1.99241 18.8812
5231 1.99668 23.8859
5232 2.00196 29.0262
5233 2.00829 34.2142
5234 2.01565 39.3625
5235 2.02403 44.3878
5236 2.03341 49.2143
5237 2.04372 53.7764
5238 2.05492 58.0201
5239 2.06693 61.9045
5240 2.07968 65.4011
5241 2.09309 68.4942
5242 2.10708 71.1787
5243 2.12156 73.4597
5244 2.13646 75.3499
5245 2.1517 76.8686
5246 2.16721 78.0394
5247 2.18291 78.8895
5248 2.19876 79.4473
5249 2.21469 79.7423
5250 2.23066 79.8034
5251 2.24662 79.6589
5252 2.26252 79.3352
5253 2.27835 78.8571
5254 2.29407 78.2475
5255 2.30965 77.5267
5256 2.32508 76.7131
5257 2.34033 75.8229
5258 2.35541 74.8703
5259 2.37028 73.8674
5260 2.38495 72.8246
5261 2.39941 71.7508
5262 2.41365 70.6531
5263 2.42767 69.5376
5264 2.44147 68.409
5265 2.45504 67.2712
5266 2.46838 66.127
5267 2.48149 64.9785
5268 2.49437 63.8273
5269 2.50702 62.6744
5270 2.51944 61.5202
5271 2.53163 60.3649
5272 2.54358 59.2085
5273 2.55531 58.0506
5274 2.5668 56.8908
5275 2.57807 55.7285
5276 2.5891 54.563
5277 2.59989 53.3938
5278 2.61045 52.2201
5279 2.62078 51.0414
5280 2.63087 49.8571
5281 2.64072 48.6668
5282 2.65034 47.4701
5283 2.65971 46.2668
5284 2.66884 45.0568
5285 2.67773 43.8399
5286 2.68638 42.6164
5287 2.69478 41.3865
5288 2.70293 40.1506
5289 2.71084 38.9091
5290 2.7185 37.6628
5291 2.7259 36.4124
5292 2.73306 35.1588
5293 2.73997 33.9031
5294 2.74662 32.6463
5295 2.75303 31.3897
5296 2.75918 30.1347
5297 2.76508 28.8826
5298 2.77073 27.6352
5299 2.77613 26.3938
5300 2.78129 25.1603
5301 2.7862 23.9364
5302 2.79086 22.7239
5303 2.79529 21.5245
5304 2.79947 20.3403
5305 2.80342 19.1731
5306 2.80714 18.0249
5307 2.81063 16.8975
5308 2.8139 15.7928
5309 2.81695 14.7129
5310 2.81979 13.6594
5311 2.82242 12.6344
5312 2.82484 11.6395
5313 2.82707 10.6766
5314 2.82911 9.7471
5315 2.83097 8.85274
5316 2.83265 7.99494
5317 2.83417 7.17507
5318 2.83552 6.39437
5319 2.83673 5.65396
5320 2.83778 4.95482
5321 2.83871 4.29776
5322 2.8395 3.68347
5323 2.84018 3.11246
5324 2.84075 2.58505
5325 2.84121 2.1014
5326 2.84159 1.66146
5327 2.84188 1.26501
5328 2.84209 0.911627
5329 2.84224 0.600675
5330 2.84234 0.331326
5331 2.84238 0.102548
5332 2.84238 -0.0868949
5333 2.84234 -0.238437
5334 2.84228 -0.35371
5335 2.8422 -0.434535
5336 2.84211 -0.482919
5337 2.84201 -0.501045
5338 2.84191 -0.491262
5339 2.84181 -0.456074
5340 2.84172 -0.398129
5341 2.84165 -0.320203
5342 2.8416 -0.225188
5343 2.84156 -0.116073
5344 2.84155 0.00407113
5345 2.84156 0.132108
5346 2.8416 0.264857
5347 2.84167 0.399109
5348 2.84176 0.531648
5349 2.84188 0.659268
5350 2.84203 0.778791
5351 2.84219 0.88709
5352 2.84238 0.981102
5353 2.84259 1.05785
5354 2.8428 1.11445
5355 2.84303 1.14814
5356 2.84326 1.1563
5357 2.84349 1.13643
5358 2.84372 1.0862
5359 2.84393 1.00345
5360 2.84412 0.886197
5361 2.84428 0.732629
5362 2.84441 0.541137
5363 2.8445 0.310307
5364 2.84454 0.0389207
5365 2.84451 -0.274037
5366 2.84443 -0.629379
5367 2.84426 -1.02772
5368 2.84402 -1.46947
5369 2.84368 -1.95484
5370 2.84323 -2.48387
5371 2.84268 -3.0564
5372 2.84201 -3.67208
5373 2.84121 -4.3304
5374 2.84028 -5.03069
5375 2.8392 -5.77212
5376 2.83797 -6.5537
5377 2.83658 -7.37434
5378 2.83502 -8.23278
5379 2.83329 -9.12767
5380 2.83137 -10.0575
5381 2.82926 -11.0209
5382 2.82696 -12.016
5383 2.82446 -13.0412
5384 2.82174 -14.0947
5385 2.81882 -15.1748
5386 2.81567 -16.2795
5387 2.81231 -17.4069
5388 2.80871 -18.5552
5389 2.80488 -19.7225
5390 2.80082 -20.9068
5391 2.79652 -22.1063
5392 2.79198 -23.3191
5393 2.78719 -24.5433
5394 2.78216 -25.7773
5395 2.77688 -27.0192
5396 2.77136 -28.2674
5397 2.76558 -29.5202
5398 2.75955 -30.7763
5399 2.75327 -32.034
5400 2.74673 -33.2921
5401 2.73995 -34.5494
5402 2.73291 -35.8047
5403 2.72563 -37.0569
5404 2.71809 -38.3053
5405 2.71031 -39.5489
5406 2.70227 -40.7872
5407 2.69399 -42.0195
5408 2.68546 -43.2456
5409 2.67669 -44.4652
5410 2.66768 -45.6781
5411 2.65842 -46.8843
5412 2.64892 -48.0839
5413 2.63919 -49.2772
5414 2.62921 -50.4644
5415 2.619 -51.6461
5416 2.60855 -52.8228
5417 2.59787 -53.995
5418 2.58696 -55.1634
5419 2.57581 -56.3285
5420 2.56443 -57.4912
5421 2.55281 -58.6519
5422 2.54096 -59.8111
5423 2.52889 -60.9692
5424 2.51658 -62.1264
5425 2.50404 -63.2826
5426 2.49126 -64.4374
5427 2.47826 -65.59
5428 2.46503 -66.7391
5429 2.45157 -67.8827
5430 2.43787 -69.0183
5431 2.42396 -70.1424
5432 2.40982 -71.2507
5433 2.39546 -72.3375
5434 2.38088 -73.3963
5435 2.3661 -74.4188
5436 2.35112 -75.3954
5437 2.33594 -76.3145
5438 2.32059 -77.163
5439 2.30508 -77.9255
5440 2.28942 -78.5847
5441 2.27364 -79.1209
5442 2.25777 -79.5126
5443 2.24184 -79.7357
5444 2.22588 -79.7647
5445 2.20993 -79.5721
5446 2.19405 -79.1292
5447 2.17828 -78.407
5448 2.16268 -77.3763
5449 2.14733 -76.0095
5450 2.13228 -74.2813
5451 2.11762 -72.1701
5452 2.10341 -69.6602
5453 2.08975 -66.7427
5454 2.07672 -63.4177
5455 2.06438 -59.6958
5456 2.05284 -55.5991
5457 2.04215 -51.1623
5458 2.03237 -46.4332
5459 2.02357 -41.4714
5460 2.01578 -36.3478
5461 2.00903 -31.1419
5462 2.00333 -25.9392
5463 1.99866 -20.8275
5464 1.995 -15.8931
5465 1.9923 -11.2168
5466 1.99051 -6.87062
5467 1.98955 -2.91455
5468 1.98934 0.605682
5469 1.98979 3.65988
5470 1.99081 6.23371
5471 1.99229 8.3282
5472 1.99414 9.95838
5473 1.99627 11.1514
5474 1.9986 11.9443
5475 2.00105 12.3813
5476 2.00355 12.5118
5477 2.00605 12.3873
5478 2.00851 12.0598
5479 2.01088 11.5797
5480 2.01314 10.9944
5481 2.01527 10.3468
5482 2.01728 9.67464
5483 2.01914 9.00996
5484 2.02088 8.37852
5485 2.0225 7.79988
5486 2.024 7.28745
5487 2.02541 6.84878
5488 2.02674 6.48599
5489 2.02801 6.19625
5490 2.02922 5.97248
5491 2.03039 5.80399
5492 2.03154 5.67727
5493 2.03267 5.57675
5494 2.03377 5.48562
5495 2.03486 5.38663
5496 2.03593 5.26296
5497 2.03696 5.0989
5498 2.03797 4.88072
5499 2.03892 4.59732
5500 2.0398 4.24087
5501 2.04061 3.80747
5502 2.04133 3.2976
5503 2.04193 2.71654
5504 2.04241 2.0747
5505 2.04276 1.3878
5506 2.04297 0.676893
5507 2.04303 -0.0317272
5508 2.04296 -0.706811
5509 2.04275 -1.31263
5510 2.04243 -1.80966
5511 2.04203 -2.15547
5512 2.04157 -2.30585
5513 2.0411 -2.21611
5514 2.04068 -1.84265
5515 2.04037 -1.14462
5516 2.04023 -0.0856717
5517 2.04033 1.36416
5518 2.04077 3.22678
5519 2.04162 5.51444
5520 2.04298 8.2285
5521 2.04492 11.3586
5522 2.04752 14.8822
5523 2.05087 18.7653
5524 2.05503 22.9626
5525 2.06005 27.4196
5526 2.06599 32.0744
5527 2.07288 36.8601
5528 2.08074 41.7072
5529 2.08957 46.5465
5530 2.09936 51.3117
5531 2.11009 55.9412
5532 2.12173 60.3803
5533 2.13424 64.5822
5534 2.14757 68.5088
5535 2.16165 72.1313
5536 2.17642 75.4296
5537 2.19182 78.3918
5538 2.20778 81.0139
5539 2.22422 83.2981
5540 2.24109 85.2523
5541 2.25832 86.8888
5542 2.27585 88.2232
5543 2.29361 89.2735
5544 2.31156 90.0594
5545 2.32964 90.6014
5546 2.3478 90.9202
5547 2.36601 91.0364
5548 2.38421 90.9699
5549 2.40239 90.7395
5550 2.42051 90.3634
5551 2.43854 89.8581
5552 2.45645 89.2392
5553 2.47423 88.5206
5554 2.49186 87.7153
5555 2.50932 86.8348
5556 2.5266 85.8896
5557 2.54368 84.8887
5558 2.56055 83.8405
5559 2.57721 82.7522
5560 2.59365 81.63
5561 2.60986 80.4794
5562 2.62584 79.3054
5563 2.64159 78.1119
5564 2.65709 76.9025
5565 2.67235 75.6802
5566 2.68736 74.4475
5567 2.70213 73.2067
5568 2.71664 71.9593
5569 2.73091 70.707
5570 2.74493 69.4509
5571 2.75869 68.192
5572 2.7722 66.931
5573 2.78546 65.6686
5574 2.79847 64.405
5575 2.81123 63.1408
5576 2.82373 61.876
5577 2.83598 60.6109
5578 2.84797 59.3455
5579 2.85971 58.0798
5580 2.8712 56.8139
5581 2.88244 55.5475
5582 2.89342 54.2807
5583 2.90415 53.0135
5584 2.91463 51.7455
5585 2.92485 50.4769
5586 2.93482 49.2075
5587 2.94453 47.9372
5588 2.95399 46.6659
5589 2.9632 45.3936
5590 2.97215 44.1203
5591 2.98085 42.8459
5592 2.98929 41.5703
5593 2.99748 40.2937
5594 3.00541 39.0161
5595 3.01308 37.7375
5596 3.0205 36.458
5597 3.02767 35.1777
5598 3.03457 33.8967
5599 3.04122 32.6152
5600 3.04762 31.3334
5601 3.05376 30.0514
5602 3.05964 28.7694
5603 3.06526 27.4877
5604 3.07063 26.2065
5605 3.07575 24.9261
5606 3.0806 23.6468
5607 3.08521 22.3688
5608 3.08955 21.0925
5609 3.09364 19.8182
5610 3.09748 18.5462
5611 3.10106 17.2769
5612 3.10439 16.0106
5613 3.10747 14.7478
5614 3.11029 13.4888
5615 3.11286 12.2339
5616 3.11518 10.9836
5617 3.11725 9.73833
5618 3.11908 8.49841
5619 3.12065 7.26429
5620 3.12198 6.03637
5621 3.12307 4.81506
5622 3.12391 3.60078
5623 3.12451 2.39393
5624 3.12487 1.19493
5625 3.12499 0.00417061
5626 3.12487 -1.17794
5627 3.12452 -2.35101
5628 3.12393 -3.51466
5629 3.12311 -4.6685
5630 3.12206 -5.81216
5631 3.12079 -6.94529
5632 3.11928 -8.06754
5633 3.11756 -9.17858
5634 3.11561 -10.2781
5635 3.11345 -11.3657
5636 3.11107 -12.4413
5637 3.10847 -13.5044
5638 3.10566 -14.5549
5639 3.10265 -15.5926
5640 3.09943 -16.6171
5641 3.096 -17.6284
5642 3.09238 -18.6263
5643 3.08855 -19.6106
5644 3.08453 -20.5813
5645 3.08032 -21.5382
5646 3.07592 -22.4814
5647 3.07133 -23.4107
5648 3.06655 -24.3262
5649 3.0616 -25.228
5650 3.05646 -26.116
5651 3.05115 -26.9906
5652 3.04566 -27.8517
5653 3.04001 -28.6995
5654 3.03418 -29.5343
5655 3.02819 -30.3564
5656 3.02204 -31.166
5657 3.01573 -31.9634
5658 3.00926 -32.7491
5659 3.00263 -33.5234
5660 2.99585 -34.2867
5661 2.98891 -35.0396
5662 2.98183 -35.7826
5663 2.9746 -36.5161
5664 2.96722 -37.2409
5665 2.9597 -37.9575
5666 2.95204 -38.6666
5667 2.94424 -39.3689
5668 2.93629 -40.065
5669 2.92821 -40.7558
5670 2.91999 -41.442
5671 2.91164 -42.1244
5672 2.90314 -42.8039
5673 2.89451 -43.4812
5674 2.88575 -44.1573
5675 2.87685 -44.8329
5676 2.86782 -45.509
5677 2.85865 -46.1865
5678 2.84934 -46.8662
5679 2.8399 -47.549
5680 2.83032 -48.2358
5681 2.82061 -48.9275
5682 2.81075 -49.6248
5683 2.80076 -50.3287
5684 2.79062 -51.0399
5685 2.78034 -51.7592
5686 2.76992 -52.4873
5687 2.75935 -53.225
5688 2.74863 -53.9728
5689 2.73776 -54.7314
5690 2.72673 -55.5013
5691 2.71556 -56.283
5692 2.70422 -57.077
5693 2.69273 -57.8834
5694 2.68107 -58.7027
5695 2.66924 -59.5351
5696 2.65725 -60.3806
5697 2.64509 -61.2392
5698 2.63276 -62.111
5699 2.62025 -62.9957
5700 2.60756 -63.8932
5701 2.59469 -64.8031
5702 2.58164 -65.725
5703 2.5684 -66.6583
5704 2.55497 -67.6025
5705 2.54136 -68.5568
5706 2.52755 -69.5204
5707 2.51355 -70.4926
5708 2.49935 -71.4722
5709 2.48496 -72.4583
5710 2.47037 -73.4497
5711 2.45558 -74.4452
5712 2.44059 -75.4436
5713 2.4254 -76.4436
5714 2.41002 -77.4437
5715 2.39443 -78.4426
5716 2.37864 -79.4387
5717 2.36265 -80.4306
5718 2.34647 -81.4167
5719 2.33009 -82.3954
5720 2.31351 -83.3651
5721 2.29674 -84.3241
5722 2.27978 -85.2707
5723 2.26263 -86.2032
5724 2.2453 -87.1196
5725 2.22778 -88.0181
5726 2.21009 -88.8966
5727 2.19222 -89.753
5728 2.17419 -90.5847
5729 2.15599 -91.3891
5730 2.13763 -92.1634
5731 2.11912 -92.9042
5732 2.10047 -93.6077
5733 2.08168 -94.2699
5734 2.06276 -94.8858
5735 2.04373 -95.4501
5736 2.02458 -95.9568
5737 2.00534 -96.3992
5738 1.98602 -96.7699
5739 1.96664 -97.0609
5740 1.9472 -97.2641
5741 1.92773 -97.3709
5742 1.90825 -97.373
5743 1.88878 -97.2628
5744 1.86935 -97.0341
5745 1.84997 -96.6824
5746 1.83067 -96.2065
5747 1.81149 -95.6088
5748 1.79243 -94.8966
5749 1.77353 -94.0826
5750 1.7548 -93.186
5751 1.73625 -92.232
5752 1.7179 -91.2517
5753 1.69975 -90.2812
5754 1.68179 -89.3588
5755 1.66401 -88.5227
5756 1.64638 -87.8069
5757 1.62889 -87.2371
5758 1.61149 -86.8263
5759 1.59416 -86.5706
5760 1.57686 -86.4468
5761 1.55958 -86.4112
5762 1.54229 -86.4007
5763 1.52502 -86.3365
5764 1.50776 -86.1311
5765 1.49056 -85.697
5766 1.47348 -84.9574
5767 1.45658 -83.8583
5768 1.43994 -82.379
5769 1.42363 -80.541
5770 1.40772 -78.4122
5771 1.39226 -76.1063
5772 1.37728 -73.7742
5773 1.36275 -71.5887
5774 1.34864 -69.7238
5775 1.33487 -68.3305
5776 1.32131 -67.5146
5777 1.30786 -67.3217
5778 1.29438 -67.7362
5779 1.28076 -68.6951
5780 1.2669 -70.1161
5781 1.25272 -71.9257
5782 1.23813 -74.0716
5783 1.22309 -76.4996
5784 1.20753 -79.0899
5785 1.19145 -81.5719
5786 1.17491 -83.4632
5787 1.15807 -84.0872
5788 1.14127 -82.7052
5789 1.12499 -78.7516
5790 1.10977 -72.109
5791 1.09614 -63.3123
5792 1.08445 -53.5711
5793 1.07471 -44.5451
5794 1.06663 -37.9125
5795 1.05955 -34.8832
5796 1.05267 -35.8741
5797 1.0452 -40.4986
5798 1.03647 -47.8337
5799 1.02607 -56.7031
5800 1.01379 -65.6792
5801 0.999795 -72.815
5802 0.984667 -75.5813
5803 0.969562 -71.5618
5804 0.956043 -59.8767
5805 0.945612 -42.4719
5806 0.939054 -24.0916
5807 0.935975 -10.4714
5808 0.934865 -5.70157
5809 0.933694 -10.5542
5810 0.930644 -22.7918
5811 0.924578 -38.6108
5812 0.915199 -53.4623
5813 0.903193 -61.9964
5814 0.890401 -59.0371
5815 0.879578 -42.754
5816 0.873299 -17.724
5817 0.872488 6.05135
5818 0.87572 18.7455
5819 0.879986 16.379
5820 0.882271 1.78759
5821 0.880701 -18.477
5822 0.874881 -36.8065
5823 0.865979 -45.288
5824 0.856765 -37.8501
5825 0.850839 -14.9946
5826 0.850768 13.9023
5827 0.8564 35.463
5828 0.864953 41.0019
5829 0.8728 30.8204
5830 0.877281 11.4496
5831 0.87738 -8.951
5832 0.873701 -22.4524
5833 0.868399 -22.3877
5834 0.864745 -6.65278
5835 0.865738 19.212
5836 0.87243 44.0441
5837 0.883356 57.8288
5838 0.895562 57.2259
5839 0.906246 45.4856
5840 0.913756 28.6218
5841 0.917695 12.4399
5842 0.918732 1.96339
5843 0.91848 1.1422
5844 0.919189 11.2803
5845 0.922992 29.5654
5846 0.931015 49.8264
5847 0.942923 65.5204
5848 0.957223 72.7905
5849 0.972039 71.5193
5850 0.985831 64.1887
5851 0.997715 53.9646
5852 1.00742 43.4915
5853 1.01511 34.7687
5854 1.02132 29.4385
5855 1.02689 28.7522
5856 1.03283 33.1448
5857 1.04014 41.8701
5858 1.04957 53.0926
5859 1.06138 64.4587
5860 1.07536 73.8551
5861 1.09092 79.9913
5862 1.10735 82.5908
5863 1.12396 82.2001
5864 1.14023 79.7858
5865 1.15587 76.3304
5866 1.17077 72.5809
5867 1.18491 68.9943
5868 1.19836 65.8211
5869 1.21124 63.2282
5870 1.22365 61.3779
5871 1.23579 60.4354
5872 1.24783 60.5278
5873 1.26 61.6916
5874 1.27251 63.8419
5875 1.28553 66.7747
5876 1.29922 70.1992
5877 1.31361 73.7875
5878 1.32873 77.2271
5879 1.3445 80.2642
5880 1.36084 82.7313
5881 1.3776 84.5566
5882 1.39466 85.7577
5883 1.4119 86.4228
5884 1.42923 86.6859
5885 1.44657 86.6996
5886 1.46391 86.6113
5887 1.48122 86.5447
5888 1.49853 86.5882
5889 1.51585 86.7912
5890 1.53324 87.1658
5891 1.55072 87.6945
5892 1.56832 88.3389
5893 1.58606 89.0498
5894 1.60394 89.7762
5895 1.62197 90.4717
5896 1.64013 91.099
5897 1.65841 91.6315
5898 1.67678 92.0535
5899 1.69523 92.3589
5900 1.71372 92.5492
5901 1.73225 92.6313
5902 1.75078 92.6151
5903 1.76929 92.5122
5904 1.78778 92.334
5905 1.80623 92.0913
5906 1.82462 91.7932
5907 1.84294 91.4472
5908 1.8612 91.0592
5909 1.87937 90.6334
5910 1.89745 90.1728
5911 1.91544 89.6794
5912 1.93332 89.1545
5913 1.9511 88.5989
5914 1.96876 88.0136
5915 1.9863 87.3992
5916 2.00372 86.757
5917 2.02101 86.0881
5918 2.03816 85.3946
5919 2.05516 84.6786
5920 2.07203 83.9428
5921 2.08874 83.1903
5922 2.1053 82.4247
5923 2.12171 81.6498
5924 2.13796 80.8694
5925 2.15406 80.088
5926 2.17 79.3096
5927 2.18578 78.5386
5928 2.20141 77.7792
5929 2.2169 77.0353
5930 2.23223 76.3108
5931 2.24742 75.6091
5932 2.26247 74.9336
5933 2.27739 74.287
5934 2.29219 73.6718
5935 2.30686 73.0901
5936 2.32142 72.5433
5937 2.33588 72.0326
5938 2.35024 71.5588
5939 2.3645 71.1221
5940 2.37869 70.7224
5941 2.39279 70.359
5942 2.40683 70.0312
5943 2.4208 69.7375
5944 2.43472 69.4763
5945 2.44859 69.2459
5946 2.46242 69.0439
5947 2.47621 68.8681
5948 2.48997 68.7158
5949 2.5037 68.5844
5950 2.5174 68.4711
5951 2.53109 68.3729
5952 2.54475 68.2868
5953 2.5584 68.21
5954 2.57204 68.1395
5955 2.58566 68.0722
5956 2.59927 68.0055
5957 2.61286 67.9364
5958 2.62644 67.8623
5959 2.64 67.7807
5960 2.65355 67.689
5961 2.66708 67.585
5962 2.68059 67.4665
5963 2.69407 67.3314
5964 2.70752 67.1781
5965 2.72094 67.0046
5966 2.73432 66.8096
5967 2.74766 66.5915
5968 2.76096 66.3493
5969 2.7742 66.0818
5970 2.78739 65.7881
5971 2.80052 65.4674
5972 2.81358 65.1191
5973 2.82656 64.7427
5974 2.83947 64.3377
5975 2.8523 63.9039
5976 2.86504 63.4412
5977 2.87768 62.9494
5978 2.89022 62.4287
5979 2.90265 61.8791
5980 2.91497 61.3008
5981 2.92717 60.6941
5982 2.93924 60.0594
5983 2.95119 59.3971
5984 2.963 58.7075
5985 2.97467 57.9913
5986 2.9862 57.2489
5987 2.99757 56.481
5988 3.00879 55.6881
5989 3.01985 54.8709
5990 3.03074 54.0301
5991 3.04146 53.1663
5992 3.05201 52.2803
5993 3.06237 51.3727
5994 3.07256 50.4444
5995 3.08255 49.4959
5996 3.09235 48.5281
5997 3.10196 47.5416
5998 3.11137 46.5372
5999 3.12058 45.5156
6000 3.12958 44.4776
6001 3.13837 43.4238
6002 3.14695 42.355
6003 3.15531 41.2718
6004 3.16346 40.175
6005 3.17138 39.0652
6006 3.17908 37.943
6007 3.18656 36.8092
6008 3.19381 35.6643
6009 3.20082 34.509
6010 3.20761 33.3438
6011 3.21416 32.1695
6012 3.22048 30.9864
6013 3.22656 29.7953
6014 3.23239 28.5966
6015 3.23799 27.3909
6016 3.24335 26.1787
6017 3.24847 24.9605
6018 3.25334 23.7368
6019 3.25796 22.508
6020 3.26234 21.2745
6021 3.26647 20.0369
6022 3.27035 18.7955
6023 3.27399 17.5508
6024 3.27737 16.303
6025 3.28051 15.0527
6026 3.28339 13.8
6027 3.28603 12.5455
6028 3.28841 11.2893
6029 3.29055 10.0319
6030 3.29243 8.77343
6031 3.29405 7.51425
6032 3.29543 6.2546
6033 3.29656 4.99472
6034 3.29743 3.73485
6035 3.29805 2.47521
6036 3.29842 1.21599
6037 3.29854 -0.0426229
6038 3.2984 -1.30046
6039 3.29802 -2.55735
6040 3.29738 -3.81317
6041 3.29649 -5.06779
6042 3.29535 -6.3211
6043 3.29396 -7.57299
6044 3.29232 -8.82339
6045 3.29043 -10.0722
6046 3.28829 -11.3195
6047 3.28591 -12.565
6048 3.28327 -13.8089
6049 3.28038 -15.0512
6050 3.27725 -16.2917
6051 3.27387 -17.5306
6052 3.27024 -18.7679
6053 3.26636 -20.0036
6054 3.26223 -21.2378
6055 3.25786 -22.4706
6056 3.25325 -23.702
6057 3.24838 -24.9322
6058 3.24327 -26.1613
6059 3.23792 -27.3894
6060 3.23232 -28.6167
6061 3.22647 -29.8433
6062 3.22038 -31.0694
6063 3.21404 -32.2952
6064 3.20746 -33.5209
6065 3.20064 -34.7466
6066 3.19356 -35.9727
6067 3.18625 -37.1992
6068 3.17868 -38.4265
6069 3.17088 -39.6548
6070 3.16282 -40.8842
6071 3.15452 -42.1151
6072 3.14598 -43.3478
6073 3.13718 -44.5823
6074 3.12814 -45.819
6075 3.11885 -47.058
6076 3.10932 -48.2997
6077 3.09954 -49.5442
6078 3.0895 -50.7916
6079 3.07922 -52.0421
6080 3.06868 -53.296
6081 3.0579 -54.5531
6082 3.04686 -55.8137
6083 3.03557 -57.0776
6084 3.02403 -58.3449
6085 3.01224 -59.6153
6086 3.00019 -60.8888
6087 2.98788 -62.1649
6088 2.97532 -63.4434
6089 2.9625 -64.7236
6090 2.94943 -66.0049
6091 2.9361 -67.2865
6092 2.92252 -68.5674
6093 2.90867 -69.8464
6094 2.89458 -71.1222
6095 2.88023 -72.393
6096 2.86562 -73.6571
6097 2.85076 -74.912
6098 2.83566 -76.1554
6099 2.8203 -77.3842
6100 2.8047 -78.595
6101 2.78886 -79.784
6102 2.77279 -80.9469
6103 2.75648 -82.0787
6104 2.73996 -83.1739
6105 2.72321 -84.2263
6106 2.70627 -85.229
6107 2.68912 -86.1743
6108 2.6718 -87.0536
6109 2.6543 -87.8574
6110 2.63665 -88.5753
6111 2.61887 -89.196
6112 2.60098 -89.707
6113 2.58299 -90.0948
6114 2.56494 -90.3449
6115 2.54685 -90.4417
6116 2.52876 -90.3686
6117 2.5107 -90.1083
6118 2.49272 -89.6424
6119 2.47485 -88.9523
6120 2.45714 -88.0186
6121 2.43964 -86.8224
6122 2.42241 -85.3447
6123 2.4055 -83.5676
6124 2.38898 -81.4745
6125 2.37291 -79.0507
6126 2.35736 -76.2845
6127 2.3424 -73.1673
