n	rho	drho
4930 8.01775 33.3919
4931 8.02443 33.4548
4932 8.03113 33.5178
4933 8.03784 33.5809
4934 8.04456 33.6442
4935 8.0513 33.7076
4936 8.05805 33.7711
4937 8.06481 33.8347
4938 8.07158 33.8984
4939 8.07837 33.9623
4940 8.08516 34.0262
4941 8.09198 34.0903
4942 8.0988 34.1545
4943 8.10564 34.2188
4944 8.11249 34.2832
4945 8.11935 34.3478
4946 8.12623 34.4124
4947 8.13312 34.4772
4948 8.14002 34.5421
4949 8.14693 34.6071
4950 8.15386 34.6722
4951 8.1608 34.7375
4952 8.16776 34.8028
4953 8.17472 34.8683
4954 8.1817 34.9339
4955 8.1887 34.9996
4956 8.1957 35.0654
4957 8.20272 35.1313
4958 8.20976 35.1973
4959 8.2168 35.2635
4960 8.22386 35.3298
4961 8.23093 35.3961
4962 8.23802 35.4626
4963 8.24512 35.5292
4964 8.25223 35.596
4965 8.25936 35.6628
4966 8.2665 35.7297
4967 8.27365 35.7968
4968 8.28081 35.864
4969 8.28799 35.9312
4970 8.29519 35.9986
4971 8.30239 36.0661
4972 8.30961 36.1337
4973 8.31685 36.2015
4974 8.32409 36.2693
4975 8.33135 36.3372
4976 8.33863 36.4053
4977 8.34592 36.4734
4978 8.35322 36.5417
4979 8.36053 36.6101
4980 8.36786 36.6786
4981 8.3752 36.7472
4982 8.38256 36.8159
4983 8.38993 36.8847
4984 8.39731 36.9536
4985 8.40471 37.0226
4986 8.41212 37.0917
4987 8.41955 37.1609
4988 8.42699 37.2303
4989 8.43444 37.2997
4990 8.44191 37.3692
4991 8.44939 37.4389
4992 8.45688 37.5086
4993 8.46439 37.5785
4994 8.47192 37.6484
4995 8.47945 37.7185
4996 8.487 37.7886
4997 8.49457 37.8589
4998 8.50215 37.9292
4999 8.50974 37.9997
5000 8.51735 38.0703
5001 8.52497 38.1409
5002 8.5326 38.2117
5003 8.54025 38.2825
5004 8.54792 38.3535
5005 8.55559 38.4245
5006 8.56329 38.4956
5007 8.57099 38.5669
5008 8.57871 38.6382
5009 8.58645 38.7096
5010 8.5942 38.7811
5011 8.60196 38.8527
5012 8.60974 38.9244
5013 8.61753 38.9962
5014 8.62534 39.0681
5015 8.63316 39.1401
5016 8.64099 39.2122
5017 8.64884 39.2843
5018 8.65671 39.3566
5019 8.66458 39.4289
5020 8.67248 39.5013
5021 8.68038 39.5739
5022 8.68831 39.6465
5023 8.69624 39.7191
5024 8.70419 39.7919
5025 8.71216 39.8648
5026 8.72014 39.9377
5027 8.72813 40.0107
5028 8.73614 40.0838
5029 8.74417 40.157
5030 8.75221 40.2303
5031 8.76026 40.3037
5032 8.76833 40.3771
5033 8.77641 40.4506
5034 8.78451 40.5242
5035 8.79262 40.5979
5036 8.80075 40.6716
5037 8.80889 40.7455
5038 8.81705 40.8194
5039 8.82522 40.8933
5040 8.8334 40.9674
5041 8.8416 41.0415
5042 8.84982 41.1157
5043 8.85805 41.19
5044 8.8663 41.2644
5045 8.87456 41.3388
5046 8.88283 41.4133
5047 8.89112 41.4879
5048 8.89943 41.5625
5049 8.90775 41.6372
5050 8.91608 41.712
5051 8.92443 41.7868
5052 8.9328 41.8617
5053 8.94118 41.9367
5054 8.94957 42.0117
5055 8.95798 42.0868
5056 8.96641 42.162
5057 8.97485 42.2372
5058 8.9833 42.3125
5059 8.99177 42.3879
5060 9.00026 42.4633
5061 9.00876 42.5388
5062 9.01727 42.6143
5063 9.0258 42.6899
5064 9.03435 42.7656
5065 9.04291 42.8413
5066 9.05148 42.917
5067 9.06007 42.9929
5068 9.06868 43.0687
5069 9.0773 43.1447
5070 9.08594 43.2207
5071 9.09459 43.2967
5072 9.10326 43.3728
5073 9.11194 43.4489
5074 9.12064 43.5251
5075 9.12935 43.6014
5076 9.13808 43.6777
5077 9.14682 43.754
5078 9.15558 43.8304
5079 9.16435 43.9068
5080 9.17314 43.9833
5081 9.18195 44.0598
5082 9.19077 44.1364
5083 9.1996 44.213
5084 9.20845 44.2897
5085 9.21732 44.3664
5086 9.2262 44.4431
5087 9.23509 44.5199
5088 9.24401 44.5967
5089 9.25293 44.6735
5090 9.26187 44.7504
5091 9.27083 44.8274
5092 9.27981 44.9043
5093 9.28879 44.9814
5094 9.2978 45.0584
5095 9.30682 45.1355
5096 9.31585 45.2126
5097 9.3249 45.2897
5098 9.33397 45.3669
5099 9.34305 45.4441
5100 9.35215 45.5213
5101 9.36126 45.5986
5102 9.37039 45.6759
5103 9.37953 45.7532
5104 9.38869 45.8306
5105 9.39786 45.9079
5106 9.40705 45.9853
5107 9.41625 46.0627
5108 9.42547 46.1402
5109 9.43471 46.2177
5110 9.44396 46.2952
5111 9.45323 46.3727
5112 9.46251 46.4502
5113 9.47181 46.5278
5114 9.48112 46.6053
5115 9.49045 46.6829
5116 9.4998 46.7606
5117 9.50916 46.8382
5118 9.51853 46.9158
5119 9.52792 46.9935
5120 9.53733 47.0712
5121 9.54675 47.1489
5122 9.55619 47.2266
5123 9.56564 47.3043
5124 9.57511 47.382
5125 9.58459 47.4597
5126 9.59409 47.5375
5127 9.60361 47.6152
5128 9.61314 47.693
5129 9.62269 47.7708
5130 9.63225 47.8485
5131 9.64183 47.9263
5132 9.65142 48.0041
5133 9.66103 48.0819
5134 9.67065 48.1597
5135 9.68029 48.2375
5136 9.68995 48.3153
5137 9.69962 48.3931
5138 9.7093 48.4709
5139 9.71901 48.5487
5140 9.72872 48.6265
5141 9.73846 48.7043
5142 9.7482 48.7822
5143 9.75797 48.86
5144 9.76775 48.9377
5145 9.77754 49.0155
5146 9.78735 49.0933
5147 9.79718 49.1711
5148 9.80702 49.2489
5149 9.81688 49.3266
5150 9.82675 49.4044
5151 9.83664 49.4822
5152 9.84655 49.5599
5153 9.85647 49.6376
5154 9.8664 49.7153
5155 9.87635 49.793
5156 9.88632 49.8707
5157 9.8963 49.9484
5158 9.9063 50.0261
5159 9.91631 50.1037
5160 9.92634 50.1814
5161 9.93638 50.259
5162 9.94644 50.3366
5163 9.95652 50.4142
5164 9.96661 50.4918
5165 9.97672 50.5693
5166 9.98684 50.6468
5167 9.99697 50.7244
5168 10.0071 50.8018
5169 10.0173 50.8793
5170 10.0275 50.9568
5171 10.0377 51.0342
5172 10.0479 51.1116
5173 10.0581 51.189
5174 10.0684 51.2663
5175 10.0786 51.3436
5176 10.0889 51.4209
5177 10.0992 51.4982
5178 10.1095 51.5754
5179 10.1198 51.6527
5180 10.1302 51.7298
5181 10.1405 51.807
5182 10.1509 51.8841
5183 10.1613 51.9612
5184 10.1717 52.0383
5185 10.1821 52.1153
5186 10.1925 52.1923
5187 10.203 52.2693
5188 10.2134 52.3462
5189 10.2239 52.4231
5190 10.2344 52.4999
5191 10.2449 52.5768
5192 10.2554 52.6536
5193 10.266 52.7303
5194 10.2765 52.807
5195 10.2871 52.8837
5196 10.2977 52.9603
5197 10.3083 53.0369
5198 10.3189 53.1135
5199 10.3295 53.19
5200 10.3402 53.2664
5201 10.3508 53.3429
5202 10.3615 53.4193
5203 10.3722 53.4956
5204 10.3829 53.5719
5205 10.3936 53.6482
5206 10.4044 53.7244
5207 10.4151 53.8005
5208 10.4259 53.8766
5209 10.4367 53.9527
5210 10.4475 54.0287
5211 10.4583 54.1047
5212 10.4691 54.1806
5213 10.4799 54.2565
5214 10.4908 54.3323
5215 10.5017 54.4081
5216 10.5126 54.4838
5217 10.5235 54.5595
5218 10.5344 54.6351
5219 10.5453 54.7107
5220 10.5563 54.7862
5221 10.5672 54.8617
5222 10.5782 54.9371
5223 10.5892 55.0124
5224 10.6002 55.0877
5225 10.6112 55.1629
5226 10.6223 55.2381
5227 10.6333 55.3133
5228 10.6444 55.3883
5229 10.6555 55.4633
5230 10.6666 55.5383
5231 10.6777 55.6132
5232 10.6888 55.688
5233 10.7 55.7628
5234 10.7112 55.8375
5235 10.7223 55.9122
5236 10.7335 55.9868
5237 10.7447 56.0613
5238 10.7559 56.1358
5239 10.7672 56.2102
5240 10.7784 56.2845
5241 10.7897 56.3588
5242 10.801 56.433
5243 10.8123 56.5072
5244 10.8236 56.5813
5245 10.8349 56.6553
5246 10.8462 56.7292
5247 10.8576 56.8031
5248 10.869 56.877
5249 10.8803 56.9507
5250 10.8917 57.0244
5251 10.9031 57.098
5252 10.9146 57.1716
5253 10.926 57.2451
5254 10.9375 57.3185
5255 10.9489 57.3918
5256 10.9604 57.4651
5257 10.9719 57.5383
5258 10.9834 57.6114
5259 10.995 57.6845
5260 11.0065 57.7575
5261 11.0181 57.8304
5262 11.0296 57.9032
5263 11.0412 57.976
5264 11.0528 58.0487
5265 11.0645 58.1213
5266 11.0761 58.1938
5267 11.0877 58.2663
5268 11.0994 58.3387
5269 11.1111 58.411
5270 11.1228 58.4833
5271 11.1345 58.5554
5272 11.1462 58.6275
5273 11.1579 58.6996
5274 11.1697 58.7715
5275 11.1814 58.8434
5276 11.1932 58.9151
5277 11.205 58.9868
5278 11.2168 59.0585
5279 11.2286 59.13
5280 11.2404 59.2015
5281 11.2523 59.2729
5282 11.2642 59.3442
5283 11.276 59.4154
5284 11.2879 59.4865
5285 11.2998 59.5576
5286 11.3117 59.6286
5287 11.3237 59.6995
5288 11.3356 59.7703
5289 11.3476 59.841
5290 11.3596 59.9117
5291 11.3715 59.9823
5292 11.3836 60.0528
5293 11.3956 60.1232
5294 11.4076 60.1935
5295 11.4196 60.2637
5296 11.4317 60.3339
5297 11.4438 60.4039
5298 11.4559 60.4739
5299 11.468 60.5438
5300 11.4801 60.6136
5301 11.4922 60.6834
5302 11.5044 60.753
5303 11.5165 60.8225
5304 11.5287 60.892
5305 11.5409 60.9614
5306 11.5531 61.0307
5307 11.5653 61.0999
5308 11.5775 61.169
5309 11.5898 61.238
5310 11.602 61.307
5311 11.6143 61.3758
5312 11.6266 61.4446
5313 11.6389 61.5133
5314 11.6512 61.5818
5315 11.6635 61.6503
5316 11.6758 61.7187
5317 11.6882 61.7871
5318 11.7005 61.8553
5319 11.7129 61.9234
5320 11.7253 61.9915
5321 11.7377 62.0594
5322 11.7501 62.1273
5323 11.7626 62.195
5324 11.775 62.2627
5325 11.7875 62.3303
5326 11.7999 62.3978
5327 11.8124 62.4652
5328 11.8249 62.5325
5329 11.8374 62.5997
5330 11.85 62.6669
5331 11.8625 62.7339
5332 11.8751 62.8008
5333 11.8876 62.8677
5334 11.9002 62.9344
5335 11.9128 63.0011
5336 11.9254 63.0677
5337 11.938 63.1341
5338 11.9507 63.2005
5339 11.9633 63.2668
5340 11.976 63.333
5341 11.9886 63.3991
5342 12.0013 63.4651
5343 12.014 63.531
5344 12.0267 63.5968
5345 12.0395 63.6625
5346 12.0522 63.7281
5347 12.065 63.7937
5348 12.0777 63.8591
5349 12.0905 63.9244
5350 12.1033 63.9897
5351 12.1161 64.0548
5352 12.1289 64.1198
5353 12.1417 64.1848
5354 12.1546 64.2496
5355 12.1674 64.3144
5356 12.1803 64.3791
5357 12.1932 64.4436
5358 12.2061 64.5081
5359 12.219 64.5724
5360 12.2319 64.6367
5361 12.2449 64.7009
5362 12.2578 64.765
5363 12.2708 64.8289
5364 12.2837 64.8928
5365 12.2967 64.9566
5366 12.3097 65.0203
5367 12.3227 65.0839
5368 12.3357 65.1474
5369 12.3488 65.2107
5370 12.3618 65.274
5371 12.3749 65.3372
5372 12.388 65.4003
5373 12.4011 65.4633
5374 12.4142 65.5262
5375 12.4273 65.589
5376 12.4404 65.6517
5377 12.4535 65.7143
5378 12.4667 65.7768
5379 12.4798 65.8392
5380 12.493 65.9015
5381 12.5062 65.9637
5382 12.5194 66.0258
5383 12.5326 66.0878
5384 12.5458 66.1497
5385 12.5591 66.2115
5386 12.5723 66.2732
5387 12.5856 66.3348
5388 12.5989 66.3963
5389 12.6121 66.4578
5390 12.6254 66.5191
5391 12.6387 66.5803
5392 12.6521 66.6414
5393 12.6654 66.7024
5394 12.6787 66.7633
5395 12.6921 66.8241
5396 12.7055 66.8848
5397 12.7189 66.9454
5398 12.7323 67.0059
5399 12.7457 67.0663
5400 12.7591 67.1266
5401 12.7725 67.1868
5402 12.786 67.2469
5403 12.7994 67.307
5404 12.8129 67.3669
5405 12.8264 67.4267
5406 12.8398 67.4864
5407 12.8534 67.546
5408 12.8669 67.6055
5409 12.8804 67.6649
5410 12.8939 67.7242
5411 12.9075 67.7834
5412 12.921 67.8425
5413 12.9346 67.9015
5414 12.9482 67.9604
5415 12.9618 68.0192
5416 12.9754 68.0779
5417 12.989 68.1365
5418 13.0027 68.195
5419 13.0163 68.2534
5420 13.03 68.3117
5421 13.0436 68.3699
5422 13.0573 68.428
5423 13.071 68.486
5424 13.0847 68.5439
5425 13.0984 68.6017
5426 13.1122 68.6594
5427 13.1259 68.717
5428 13.1396 68.7745
5429 13.1534 68.8318
5430 13.1672 68.8891
5431 13.181 68.9463
5432 13.1948 69.0034
5433 13.2086 69.0604
5434 13.2224 69.1173
5435 13.2362 69.1741
5436 13.25 69.2308
5437 13.2639 69.2874
5438 13.2778 69.3439
5439 13.2916 69.4003
5440 13.3055 69.4566
5441 13.3194 69.5127
5442 13.3333 69.5688
5443 13.3472 69.6248
5444 13.3612 69.6807
5445 13.3751 69.7365
5446 13.3891 69.7922
5447 13.403 69.8478
5448 13.417 69.9033
5449 13.431 69.9587
5450 13.445 70.014
5451 13.459 70.0692
5452 13.473 70.1242
5453 13.4871 70.1792
5454 13.5011 70.2341
5455 13.5151 70.2889
5456 13.5292 70.3436
5457 13.5433 70.3982
5458 13.5574 70.4527
5459 13.5715 70.5071
5460 13.5856 70.5614
5461 13.5997 70.6156
5462 13.6138 70.6697
5463 13.628 70.7237
5464 13.6421 70.7776
5465 13.6563 70.8314
5466 13.6704 70.8851
5467 13.6846 70.9387
5468 13.6988 70.9922
5469 13.713 71.0456
5470 13.7272 71.0989
5471 13.7415 71.1521
5472 13.7557 71.2052
5473 13.7699 71.2582
5474 13.7842 71.3111
5475 13.7985 71.3639
5476 13.8127 71.4167
5477 13.827 71.4693
5478 13.8413 71.5218
5479 13.8556 71.5742
5480 13.87 71.6265
5481 13.8843 71.6788
5482 13.8986 71.7309
5483 13.913 71.7829
5484 13.9273 71.8349
5485 13.9417 71.8867
5486 13.9561 71.9384
5487 13.9705 71.9901
5488 13.9849 72.0416
5489 13.9993 72.0931
5490 14.0137 72.1444
5491 14.0282 72.1957
5492 14.0426 72.2468
5493 14.0571 72.2979
5494 14.0715 72.3488
5495 14.086 72.3997
5496 14.1005 72.4505
5497 14.115 72.5011
5498 14.1295 72.5517
5499 14.144 72.6022
5500 14.1585 72.6526
5501 14.1731 72.7028
5502 14.1876 72.753
5503 14.2022 72.8031
5504 14.2167 72.8531
5505 14.2313 72.903
5506 14.2459 72.9528
5507 14.2605 73.0026
5508 14.2751 73.0522
5509 14.2897 73.1017
5510 14.3043 73.1511
5511 14.319 73.2004
5512 14.3336 73.2497
5513 14.3483 73.2988
5514 14.3629 73.3479
5515 14.3776 73.3968
5516 14.3923 73.4457
5517 14.407 73.4944
5518 14.4217 73.5431
5519 14.4364 73.5917
5520 14.4511 73.6402
5521 14.4659 73.6885
5522 14.4806 73.7368
5523 14.4954 73.785
5524 14.5101 73.8331
5525 14.5249 73.8811
5526 14.5397 73.9291
5527 14.5545 73.9769
5528 14.5693 74.0246
5529 14.5841 74.0722
5530 14.5989 74.1198
5531 14.6137 74.1672
5532 14.6286 74.2146
5533 14.6434 74.2619
5534 14.6583 74.309
5535 14.6731 74.3561
5536 14.688 74.4031
5537 14.7029 74.45
5538 14.7178 74.4968
5539 14.7327 74.5435
5540 14.7476 74.5901
5541 14.7625 74.6367
5542 14.7775 74.6831
5543 14.7924 74.7294
5544 14.8073 74.7757
5545 14.8223 74.8219
5546 14.8373 74.8679
5547 14.8523 74.9139
5548 14.8672 74.9598
5549 14.8822 75.0056
5550 14.8972 75.0513
5551 14.9123 75.0969
5552 14.9273 75.1425
5553 14.9423 75.1879
5554 14.9574 75.2332
5555 14.9724 75.2785
5556 14.9875 75.3237
5557 15.0025 75.3688
5558 15.0176 75.4137
5559 15.0327 75.4586
5560 15.0478 75.5034
5561 15.0629 75.5482
5562 15.078 75.5928
5563 15.0931 75.6373
5564 15.1083 75.6818
5565 15.1234 75.7262
5566 15.1386 75.7704
5567 15.1537 75.8146
5568 15.1689 75.8587
5569 15.1841 75.9027
5570 15.1993 75.9467
5571 15.2144 75.9905
5572 15.2296 76.0342
5573 15.2449 76.0779
5574 15.2601 76.1215
5575 15.2753 76.165
5576 15.2905 76.2084
5577 15.3058 76.2517
5578 15.321 76.2949
5579 15.3363 76.338
5580 15.3516 76.3811
5581 15.3669 76.4241
5582 15.3822 76.4669
5583 15.3974 76.5097
5584 15.4128 76.5524
5585 15.4281 76.5951
5586 15.4434 76.6376
5587 15.4587 76.68
5588 15.4741 76.7224
5589 15.4894 76.7647
5590 15.5048 76.8069
5591 15.5201 76.849
5592 15.5355 76.891
5593 15.5509 76.9329
5594 15.5663 76.9748
5595 15.5817 77.0166
5596 15.5971 77.0582
5597 15.6125 77.0998
5598 15.6279 77.1414
5599 15.6434 77.1828
5600 15.6588 77.2241
5601 15.6743 77.2654
5602 15.6897 77.3066
5603 15.7052 77.3477
5604 15.7206 77.3887
5605 15.7361 77.4296
5606 15.7516 77.4705
5607 15.7671 77.5112
5608 15.7826 77.5519
5609 15.7981 77.5925
5610 15.8137 77.633
5611 15.8292 77.6735
5612 15.8447 77.7138
5613 15.8603 77.7541
5614 15.8758 77.7943
5615 15.8914 77.8344
5616 15.907 77.8744
5617 15.9225 77.9143
5618 15.9381 77.9542
5619 15.9537 77.994
5620 15.9693 78.0337
5621 15.9849 78.0733
5622 16.0006 78.1128
5623 16.0162 78.1523
5624 16.0318 78.1917
5625 16.0475 78.231
5626 16.0631 78.2702
5627 16.0788 78.3093
5628 16.0944 78.3484
5629 16.1101 78.3873
5630 16.1258 78.4262
5631 16.1415 78.4651
5632 16.1572 78.5038
5633 16.1729 78.5424
5634 16.1886 78.581
5635 16.2043 78.6195
5636 16.22 78.658
5637 16.2358 78.6963
5638 16.2515 78.7346
5639 16.2673 78.7727
5640 16.283 78.8109
5641 16.2988 78.8489
5642 16.3146 78.8868
5643 16.3304 78.9247
5644 16.3461 78.9625
5645 16.3619 79.0002
5646 16.3777 79.0379
5647 16.3936 79.0754
5648 16.4094 79.1129
5649 16.4252 79.1503
5650 16.441 79.1877
5651 16.4569 79.2249
5652 16.4727 79.2621
5653 16.4886 79.2992
5654 16.5044 79.3362
5655 16.5203 79.3732
5656 16.5362 79.4101
5657 16.5521 79.4469
5658 16.568 79.4836
5659 16.5839 79.5202
5660 16.5998 79.5568
5661 16.6157 79.5933
5662 16.6316 79.6297
5663 16.6475 79.6661
5664 16.6635 79.7024
5665 16.6794 79.7386
5666 16.6954 79.7747
5667 16.7113 79.8108
5668 16.7273 79.8467
5669 16.7433 79.8826
5670 16.7593 79.9185
5671 16.7752 79.9542
5672 16.7912 79.9899
5673 16.8072 80.0255
5674 16.8232 80.061
5675 16.8393 80.0965
5676 16.8553 80.1319
5677 16.8713 80.1672
5678 16.8873 80.2025
5679 16.9034 80.2376
5680 16.9194 80.2727
5681 16.9355 80.3078
5682 16.9516 80.3427
5683 16.9676 80.3776
5684 16.9837 80.4124
5685 16.9998 80.4472
5686 17.0159 80.4818
5687 17.032 80.5164
5688 17.0481 80.5509
5689 17.0642 80.5854
5690 17.0803 80.6198
5691 17.0965 80.6541
5692 17.1126 80.6883
5693 17.1287 80.7225
5694 17.1449 80.7566
5695 17.161 80.7906
5696 17.1772 80.8246
5697 17.1934 80.8585
5698 17.2095 80.8923
5699 17.2257 80.9261
5700 17.2419 80.9597
5701 17.2581 80.9933
5702 17.2743 81.0269
5703 17.2905 81.0604
5704 17.3067 81.0938
5705 17.323 81.1271
5706 17.3392 81.1604
5707 17.3554 81.1936
5708 17.3717 81.2267
5709 17.3879 81.2598
5710 17.4042 81.2928
5711 17.4204 81.3257
5712 17.4367 81.3585
5713 17.453 81.3913
5714 17.4693 81.424
5715 17.4855 81.4567
5716 17.5018 81.4893
5717 17.5181 81.5218
5718 17.5345 81.5543
5719 17.5508 81.5866
5720 17.5671 81.619
5721 17.5834 81.6512
5722 17.5997 81.6834
5723 17.6161 81.7155
5724 17.6324 81.7476
5725 17.6488 81.7796
5726 17.6651 81.8115
5727 17.6815 81.8433
5728 17.6979 81.8751
5729 17.7143 81.9069
5730 17.7306 81.9385
5731 17.747 81.9701
5732 17.7634 82.0016
5733 17.7798 82.0331
5734 17.7962 82.0645
5735 17.8127 82.0958
5736 17.8291 82.1271
5737 17.8455 82.1583
5738 17.8619 82.1895
5739 17.8784 82.2205
5740 17.8948 82.2515
5741 17.9113 82.2825
5742 17.9277 82.3134
5743 17.9442 82.3442
5744 17.9607 82.375
5745 17.9772 82.4056
5746 17.9936 82.4363
5747 18.0101 82.4668
5748 18.0266 82.4974
5749 18.0431 82.5278
5750 18.0596 82.5582
5751 18.0762 82.5885
5752 18.0927 82.6187
5753 18.1092 82.6489
5754 18.1257 82.6791
5755 18.1423 82.7091
5756 18.1588 82.7391
5757 18.1754 82.7691
5758 18.1919 82.799
5759 18.2085 82.8288
5760 18.2251 82.8586
5761 18.2416 82.8883
5762 18.2582 82.9179
5763 18.2748 82.9475
5764 18.2914 82.977
5765 18.308 83.0064
5766 18.3246 83.0358
5767 18.3412 83.0652
5768 18.3578 83.0944
5769 18.3744 83.1237
5770 18.3911 83.1528
5771 18.4077 83.1819
5772 18.4243 83.2109
5773 18.441 83.2399
5774 18.4576 83.2688
5775 18.4743 83.2977
5776 18.491 83.3265
5777 18.5076 83.3552
5778 18.5243 83.3839
5779 18.541 83.4125
5780 18.5577 83.4411
5781 18.5744 83.4696
5782 18.5911 83.498
5783 18.6078 83.5264
5784 18.6245 83.5547
5785 18.6412 83.583
5786 18.6579 83.6112
5787 18.6746 83.6394
5788 18.6914 83.6675
5789 18.7081 83.6955
5790 18.7248 83.7235
5791 18.7416 83.7514
5792 18.7583 83.7793
5793 18.7751 83.8071
5794 18.7919 83.8348
5795 18.8086 83.8625
5796 18.8254 83.8902
5797 18.8422 83.9178
5798 18.859 83.9453
5799 18.8758 83.9727
5800 18.8926 84.0002
5801 18.9094 84.0275
5802 18.9262 84.0548
5803 18.943 84.0821
5804 18.9598 84.1093
5805 18.9766 84.1364
5806 18.9935 84.1635
5807 19.0103 84.1905
5808 19.0271 84.2175
5809 19.044 84.2444
5810 19.0608 84.2712
5811 19.0777 84.298
5812 19.0946 84.3248
5813 19.1114 84.3515
5814 19.1283 84.3781
5815 19.1452 84.4047
5816 19.1621 84.4312
5817 19.1789 84.4577
5818 19.1958 84.4841
5819 19.2127 84.5105
5820 19.2296 84.5368
5821 19.2466 84.5631
5822 19.2635 84.5893
5823 19.2804 84.6154
5824 19.2973 84.6415
5825 19.3142 84.6676
5826 19.3312 84.6936
5827 19.3481 84.7195
5828 19.3651 84.7454
5829 19.382 84.7712
5830 19.399 84.797
5831 19.4159 84.8227
5832 19.4329 84.8484
5833 19.4499 84.874
5834 19.4669 84.8996
5835 19.4838 84.9251
5836 19.5008 84.9506
5837 19.5178 84.976
5838 19.5348 85.0014
5839 19.5518 85.0267
5840 19.5688 85.052
5841 19.5858 85.0772
5842 19.6029 85.1023
5843 19.6199 85.1274
5844 19.6369 85.1525
5845 19.6539 85.1775
5846 19.671 85.2025
5847 19.688 85.2274
5848 19.7051 85.2522
5849 19.7221 85.277
5850 19.7392 85.3018
5851 19.7562 85.3265
5852 19.7733 85.3511
5853 19.7904 85.3757
5854 19.8075 85.4003
5855 19.8245 85.4248
5856 19.8416 85.4493
5857 19.8587 85.4737
5858 19.8758 85.498
5859 19.8929 85.5223
5860 19.91 85.5466
5861 19.9271 85.5708
5862 19.9443 85.595
5863 19.9614 85.6191
5864 19.9785 85.6431
5865 19.9956 85.6672
5866 20.0128 85.6911
5867 20.0299 85.715
5868 20.0471 85.7389
5869 20.0642 85.7627
5870 20.0814 85.7865
5871 20.0985 85.8102
5872 20.1157 85.8339
5873 20.1329 85.8575
5874 20.15 85.8811
5875 20.1672 85.9046
5876 20.1844 85.9281
5877 20.2016 85.9516
5878 20.2188 85.975
5879 20.236 85.9983
5880 20.2532 86.0216
5881 20.2704 86.0449
5882 20.2876 86.0681
5883 20.3048 86.0912
5884 20.322 86.1143
5885 20.3393 86.1374
5886 20.3565 86.1604
5887 20.3737 86.1834
5888 20.391 86.2063
5889 20.4082 86.2292
5890 20.4254 86.252
5891 20.4427 86.2748
5892 20.46 86.2975
5893 20.4772 86.3202
5894 20.4945 86.3429
5895 20.5118 86.3655
5896 20.529 86.3881
5897 20.5463 86.4106
5898 20.5636 86.433
5899 20.5809 86.4555
5900 20.5982 86.4779
5901 20.6155 86.5002
5902 20.6328 86.5225
5903 20.6501 86.5447
5904 20.6674 86.5669
5905 20.6847 86.5891
5906 20.702 86.6112
5907 20.7194 86.6333
5908 20.7367 86.6553
5909 20.754 86.6773
5910 20.7714 86.6992
5911 20.7887 86.7211
5912 20.806 86.7429
5913 20.8234 86.7648
5914 20.8408 86.7865
5915 20.8581 86.8082
5916 20.8755 86.8299
5917 20.8928 86.8515
5918 20.9102 86.8731
5919 20.9276 86.8947
5920 20.945 86.9162
5921 20.9624 86.9376
5922 20.9797 86.9591
5923 20.9971 86.9804
5924 21.0145 87.0018
5925 21.0319 87.0231
5926 21.0493 87.0443
5927 21.0668 87.0655
5928 21.0842 87.0867
5929 21.1016 87.1078
5930 21.119 87.1289
5931 21.1364 87.1499
5932 21.1539 87.1709
5933 21.1713 87.1919
5934 21.1888 87.2128
5935 21.2062 87.2336
5936 21.2236 87.2545
5937 21.2411 87.2753
5938 21.2586 87.296
5939 21.276 87.3167
5940 21.2935 87.3374
5941 21.311 87.358
5942 21.3284 87.3786
5943 21.3459 87.3991
5944 21.3634 87.4196
5945 21.3809 87.4401
5946 21.3984 87.4605
5947 21.4159 87.4809
5948 21.4334 87.5012
5949 21.4509 87.5215
5950 21.4684 87.5418
5951 21.4859 87.562
5952 21.5034 87.5822
5953 21.5209 87.6023
5954 21.5384 87.6225
5955 21.556 87.6425
5956 21.5735 87.6625
5957 21.591 87.6825
5958 21.6086 87.7025
5959 21.6261 87.7224
5960 21.6437 87.7422
5961 21.6612 87.7621
5962 21.6788 87.7818
5963 21.6963 87.8016
5964 21.7139 87.8213
5965 21.7314 87.841
5966 21.749 87.8606
5967 21.7666 87.8802
5968 21.7842 87.8998
5969 21.8017 87.9193
5970 21.8193 87.9387
5971 21.8369 87.9582
5972 21.8545 87.9776
5973 21.8721 87.997
5974 21.8897 88.0163
5975 21.9073 88.0356
5976 21.9249 88.0548
5977 21.9425 88.074
5978 21.9602 88.0932
5979 21.9778 88.1123
5980 21.9954 88.1314
5981 22.013 88.1505
5982 22.0307 88.1695
5983 22.0483 88.1885
5984 22.0659 88.2075
5985 22.0836 88.2264
5986 22.1012 88.2453
5987 22.1189 88.2641
5988 22.1365 88.2829
5989 22.1542 88.3017
5990 22.1719 88.3204
5991 22.1895 88.3391
5992 22.2072 88.3578
5993 22.2249 88.3764
5994 22.2425 88.395
5995 22.2602 88.4135
5996 22.2779 88.432
5997 22.2956 88.4505
5998 22.3133 88.469
5999 22.331 88.4874
6000 22.3487 88.5057
6001 22.3664 88.5241
6002 22.3841 88.5424
6003 22.4018 88.5606
6004 22.4195 88.5789
6005 22.4372 88.5971
6006 22.455 88.6152
6007 22.4727 88.6333
6008 22.4904 88.6514
6009 22.5081 88.6695
6010 22.5259 88.6875
6011 22.5436 88.7055
6012 22.5614 88.7234
6013 22.5791 88.7413
6014 22.5969 88.7592
6015 22.6146 88.7771
6016 22.6324 88.7949
6017 22.6501 88.8126
6018 22.6679 88.8304
