10978 -0.858378 -3.38916
10979 -0.850596 -3.38562
10980 -0.84284 -3.38202
10981 -0.835109 -3.37836
10982 -0.827405 -3.37465
10983 -0.819728 -3.37088
10984 -0.812078 -3.36706
10985 -0.804456 -3.36318
10986 -0.796863 -3.35925
10987 -0.789299 -3.35526
10988 -0.781764 -3.35122
10989 -0.77426 -3.34711
10990 -0.766786 -3.34296
10991 -0.759344 -3.33874
10992 -0.751933 -3.33447
10993 -0.744555 -3.33015
10994 -0.737211 -3.32577
10995 -0.729899 -3.32133
10996 -0.722623 -3.31683
10997 -0.715381 -3.31228
10998 -0.708174 -3.30768
10999 -0.701004 -3.30301
11000 -0.69387 -3.29829
11001 -0.686774 -3.29352
11002 -0.679716 -3.28869
11003 -0.672697 -3.2838
11004 -0.665717 -3.27885
11005 -0.658778 -3.27385
11006 -0.651879 -3.2688
11007 -0.645021 -3.26368
11008 -0.638206 -3.25851
11009 -0.631434 -3.25329
11010 -0.624705 -3.248
11011 -0.61802 -3.24267
11012 -0.611381 -3.23727
11013 -0.604787 -3.23182
11014 -0.59824 -3.22631
11015 -0.59174 -3.22075
11016 -0.585288 -3.21513
11017 -0.578885 -3.20946
11018 -0.572532 -3.20373
11019 -0.566229 -3.19794
11020 -0.559977 -3.1921
11021 -0.553777 -3.18621
11022 -0.54763 -3.18025
11023 -0.541537 -3.17425
11024 -0.535499 -3.16819
11025 -0.529516 -3.16207
11026 -0.523589 -3.1559
11027 -0.517719 -3.14967
11028 -0.511907 -3.14339
11029 -0.506155 -3.13706
11030 -0.500462 -3.13067
11031 -0.494829 -3.12423
11032 -0.489259 -3.11773
11033 -0.483751 -3.11118
11034 -0.478307 -3.10458
11035 -0.472927 -3.09793
11036 -0.467613 -3.09122
11037 -0.462365 -3.08446
11038 -0.457185 -3.07765
11039 -0.452073 -3.07079
11040 -0.447031 -3.06387
11041 -0.442059 -3.05691
11042 -0.437159 -3.04989
11043 -0.432331 -3.04283
11044 -0.427578 -3.03571
11045 -0.422899 -3.02855
11046 -0.418296 -3.02133
11047 -0.413769 -3.01407
11048 -0.409321 -3.00676
11049 -0.404952 -2.9994
11050 -0.400664 -2.992
11051 -0.396457 -2.98454
11052 -0.392332 -2.97705
11053 -0.388292 -2.9695
11054 -0.384336 -2.96192
11055 -0.380467 -2.95428
11056 -0.376685 -2.94661
11057 -0.372991 -2.93889
11058 -0.369388 -2.93113
11059 -0.365875 -2.92333
11060 -0.362455 -2.91549
11061 -0.359128 -2.9076
11062 -0.355896 -2.89968
11063 -0.35276 -2.89172
11064 -0.349722 -2.88372
11065 -0.346782 -2.87569
11066 -0.343942 -2.86762
11067 -0.341204 -2.85952
11068 -0.338568 -2.85138
11069 -0.336036 -2.84321
11070 -0.33361 -2.83501
11071 -0.33129 -2.82678
11072 -0.329078 -2.81852
11073 -0.326975 -2.81023
11074 -0.324983 -2.80192
11075 -0.323103 -2.79358
11076 -0.321336 -2.78521
11077 -0.319684 -2.77682
11078 -0.318148 -2.76841
11079 -0.31673 -2.75999
11080 -0.31543 -2.75154
11081 -0.314251 -2.74308
11082 -0.313193 -2.7346
11083 -0.312259 -2.7261
11084 -0.311448 -2.7176
11085 -0.310763 -2.70909
11086 -0.310205 -2.70056
11087 -0.309776 -2.69204
11088 -0.309476 -2.6835
11089 -0.309306 -2.67497
11090 -0.309269 -2.66643
11091 -0.309366 -2.6579
11092 -0.309597 -2.64937
11093 -0.309964 -2.64084
11094 -0.310468 -2.63232
11095 -0.311111 -2.62382
11096 -0.311893 -2.61533
11097 -0.312815 -2.60685
11098 -0.31388 -2.59839
11099 -0.315087 -2.58995
11100 -0.316438 -2.58154
11101 -0.317933 -2.57315
11102 -0.319574 -2.56479
11103 -0.321362 -2.55646
11104 -0.323297 -2.54817
11105 -0.325381 -2.53991
11106 -0.327613 -2.5317
11107 -0.329995 -2.52353
11108 -0.332527 -2.5154
11109 -0.33521 -2.50733
11110 -0.338043 -2.49931
11111 -0.341029 -2.49135
11112 -0.344166 -2.48345
11113 -0.347456 -2.47561
11114 -0.350897 -2.46783
11115 -0.354491 -2.46013
11116 -0.358237 -2.45251
11117 -0.362136 -2.44496
11118 -0.366186 -2.43749
11119 -0.370387 -2.43011
11120 -0.37474 -2.42282
11121 -0.379243 -2.41562
11122 -0.383896 -2.40852
11123 -0.388698 -2.40152
11124 -0.393648 -2.39462
11125 -0.398745 -2.38784
11126 -0.403987 -2.38116
11127 -0.409374 -2.3746
11128 -0.414904 -2.36816
11129 -0.420575 -2.36185
11130 -0.426386 -2.35566
11131 -0.432335 -2.34961
11132 -0.438419 -2.34369
11133 -0.444637 -2.33791
11134 -0.450986 -2.33227
11135 -0.457464 -2.32678
11136 -0.464068 -2.32144
11137 -0.470795 -2.31626
11138 -0.477643 -2.31123
11139 -0.484608 -2.30636
11140 -0.491687 -2.30166
11141 -0.498877 -2.29712
11142 -0.506174 -2.29275
11143 -0.513576 -2.28856
11144 -0.521077 -2.28454
11145 -0.528675 -2.2807
11146 -0.536365 -2.27704
11147 -0.544143 -2.27356
11148 -0.552005 -2.27027
11149 -0.559947 -2.26717
11150 -0.567964 -2.26426
11151 -0.576052 -2.26154
11152 -0.584206 -2.25901
11153 -0.592422 -2.25668
11154 -0.600695 -2.25454
11155 -0.609021 -2.2526
11156 -0.617393 -2.25086
11157 -0.625809 -2.24932
11158 -0.634262 -2.24798
11159 -0.642748 -2.24684
11160 -0.651262 -2.2459
11161 -0.659799 -2.24516
11162 -0.668355 -2.24462
11163 -0.676923 -2.24429
11164 -0.6855 -2.24415
11165 -0.694081 -2.24421
11166 -0.702661 -2.24447
11167 -0.711235 -2.24493
11168 -0.719798 -2.24559
11169 -0.728346 -2.24644
11170 -0.736875 -2.24749
11171 -0.745379 -2.24873
11172 -0.753855 -2.25016
11173 -0.762297 -2.25178
11174 -0.770703 -2.25359
11175 -0.779068 -2.25559
11176 -0.787387 -2.25777
11177 -0.795657 -2.26013
11178 -0.803874 -2.26267
11179 -0.812035 -2.26539
11180 -0.820135 -2.26828
11181 -0.828171 -2.27134
11182 -0.836141 -2.27458
11183 -0.84404 -2.27798
11184 -0.851866 -2.28154
11185 -0.859616 -2.28527
11186 -0.867287 -2.28916
11187 -0.874875 -2.2932
11188 -0.882379 -2.29739
11189 -0.889796 -2.30174
11190 -0.897124 -2.30623
11191 -0.90436 -2.31086
11192 -0.911502 -2.31564
11193 -0.918548 -2.32055
11194 -0.925497 -2.3256
11195 -0.932346 -2.33078
11196 -0.939094 -2.33609
11197 -0.945739 -2.34152
11198 -0.95228 -2.34708
11199 -0.958714 -2.35276
11200 -0.965042 -2.35855
11201 -0.971262 -2.36446
11202 -0.977373 -2.37047
11203 -0.983373 -2.3766
11204 -0.989262 -2.38283
11205 -0.995039 -2.38916
11206 -1.0007 -2.39559
11207 -1.00625 -2.40212
11208 -1.01169 -2.40873
11209 -1.01701 -2.41544
11210 -1.02222 -2.42224
11211 -1.02731 -2.42913
11212 -1.03229 -2.43609
11213 -1.03715 -2.44314
11214 -1.04189 -2.45026
11215 -1.04652 -2.45745
11216 -1.05103 -2.46472
11217 -1.05543 -2.47206
11218 -1.05971 -2.47947
11219 -1.06387 -2.48693
11220 -1.06791 -2.49447
11221 -1.07184 -2.50206
11222 -1.07566 -2.50971
11223 -1.07936 -2.51741
11224 -1.08294 -2.52517
11225 -1.08641 -2.53298
11226 -1.08976 -2.54084
11227 -1.093 -2.54874
11228 -1.09613 -2.55669
11229 -1.09914 -2.56469
11230 -1.10204 -2.57272
11231 -1.10482 -2.58079
11232 -1.1075 -2.5889
11233 -1.11006 -2.59705
11234 -1.11251 -2.60522
11235 -1.11485 -2.61343
11236 -1.11708 -2.62167
11237 -1.1192 -2.62994
11238 -1.12122 -2.63824
11239 -1.12312 -2.64656
11240 -1.12492 -2.6549
11241 -1.12661 -2.66327
11242 -1.1282 -2.67165
11243 -1.12968 -2.68006
11244 -1.13105 -2.68848
11245 -1.13232 -2.69692
11246 -1.13349 -2.70537
11247 -1.13456 -2.71383
11248 -1.13552 -2.72231
11249 -1.13638 -2.7308
11250 -1.13714 -2.7393
11251 -1.13781 -2.7478
11252 -1.13837 -2.75632
11253 -1.13883 -2.76483
11254 -1.1392 -2.77336
11255 -1.13947 -2.78188
11256 -1.13965 -2.79041
11257 -1.13972 -2.79894
11258 -1.13971 -2.80748
11259 -1.1396 -2.81601
11260 -1.1394 -2.82453
11261 -1.1391 -2.83306
11262 -1.13872 -2.84158
11263 -1.13824 -2.8501
11264 -1.13767 -2.85861
11265 -1.13702 -2.86712
11266 -1.13627 -2.87561
11267 -1.13544 -2.8841
11268 -1.13452 -2.89258
11269 -1.13352 -2.90106
11270 -1.13242 -2.90952
11271 -1.13125 -2.91797
11272 -1.12999 -2.9264
11273 -1.12864 -2.93483
11274 -1.12722 -2.94324
11275 -1.12571 -2.95163
11276 -1.12412 -2.96002
11277 -1.12245 -2.96838
11278 -1.1207 -2.97673
11279 -1.11887 -2.98506
11280 -1.11696 -2.99338
11281 -1.11497 -3.00168
11282 -1.11291 -3.00996
11283 -1.11077 -3.01821
11284 -1.10856 -3.02645
11285 -1.10627 -3.03467
11286 -1.1039 -3.04287
11287 -1.10146 -3.05105
11288 -1.09895 -3.0592
11289 -1.09637 -3.06733
11290 -1.09372 -3.07544
11291 -1.09099 -3.08353
11292 -1.08819 -3.09159
11293 -1.08533 -3.09963
11294 -1.08239 -3.10764
11295 -1.07939 -3.11563
11296 -1.07632 -3.12359
11297 -1.07318 -3.13152
11298 -1.06997 -3.13943
11299 -1.0667 -3.14731
11300 -1.06336 -3.15517
11301 -1.05996 -3.16299
11302 -1.05649 -3.17079
11303 -1.05297 -3.17856
11304 -1.04937 -3.1863
11305 -1.04572 -3.19401
11306 -1.042 -3.2017
11307 -1.03822 -3.20935
11308 -1.03438 -3.21697
11309 -1.03049 -3.22456
11310 -1.02653 -3.23213
11311 -1.02251 -3.23966
11312 -1.01843 -3.24716
11313 -1.0143 -3.25462
11314 -1.01011 -3.26206
11315 -1.00586 -3.26946
11316 -1.00156 -3.27683
11317 -0.997197 -3.28417
11318 -0.992782 -3.29148
11319 -0.988312 -3.29875
11320 -0.983788 -3.30599
11321 -0.979211 -3.31319
11322 -0.97458 -3.32037
11323 -0.969897 -3.3275
11324 -0.965162 -3.33461
11325 -0.960375 -3.34167
11326 -0.955537 -3.34871
11327 -0.950648 -3.35571
11328 -0.945709 -3.36267
11329 -0.940721 -3.3696
11330 -0.935683 -3.37649
11331 -0.930597 -3.38335
11332 -0.925462 -3.39017
11333 -0.92028 -3.39695
11334 -0.91505 -3.4037
11335 -0.909774 -3.41041
11336 -0.904451 -3.41709
11337 -0.899082 -3.42373
11338 -0.893668 -3.43033
11339 -0.888209 -3.43689
11340 -0.882705 -3.44342
11341 -0.877157 -3.44991
11342 -0.871565 -3.45636
11343 -0.86593 -3.46278
11344 -0.860253 -3.46916
11345 -0.854532 -3.4755
11346 -0.84877 -3.4818
11347 -0.842967 -3.48806
11348 -0.837122 -3.49429
11349 -0.831236 -3.50047
11350 -0.82531 -3.50662
11351 -0.819344 -3.51273
11352 -0.813339 -3.5188
11353 -0.807295 -3.52483
11354 -0.801211 -3.53083
11355 -0.79509 -3.53678
11356 -0.78893 -3.5427
11357 -0.782733 -3.54857
11358 -0.776499 -3.55441
11359 -0.770228 -3.5602
11360 -0.763921 -3.56596
11361 -0.757578 -3.57168
11362 -0.751199 -3.57736
11363 -0.744785 -3.583
11364 -0.738335 -3.58859
11365 -0.731852 -3.59415
11366 -0.725334 -3.59967
11367 -0.718782 -3.60515
11368 -0.712197 -3.61059
11369 -0.705579 -3.61599
11370 -0.698928 -3.62134
11371 -0.692245 -3.62666
11372 -0.68553 -3.63194
11373 -0.678783 -3.63718
11374 -0.672004 -3.64237
11375 -0.665195 -3.64753
11376 -0.658355 -3.65264
11377 -0.651484 -3.65772
11378 -0.644584 -3.66275
11379 -0.637654 -3.66774
11380 -0.630695 -3.67269
11381 -0.623706 -3.6776
11382 -0.616689 -3.68247
11383 -0.609644 -3.6873
11384 -0.602571 -3.69209
11385 -0.59547 -3.69684
11386 -0.588341 -3.70154
11387 -0.581185 -3.70621
11388 -0.574003 -3.71083
11389 -0.566794 -3.71541
11390 -0.559559 -3.71995
11391 -0.552299 -3.72445
11392 -0.545012 -3.72891
11393 -0.537701 -3.73332
11394 -0.530364 -3.7377
11395 -0.523003 -3.74203
11396 -0.515618 -3.74632
11397 -0.508208 -3.75057
11398 -0.500775 -3.75478
11399 -0.493319 -3.75895
11400 -0.485839 -3.76307
11401 -0.478336 -3.76716
11402 -0.470811 -3.7712
11403 -0.463264 -3.7752
11404 -0.455694 -3.77916
11405 -0.448103 -3.78308
11406 -0.44049 -3.78695
11407 -0.432856 -3.79079
11408 -0.425202 -3.79458
11409 -0.417526 -3.79833
11410 -0.409831 -3.80204
11411 -0.402115 -3.8057
11412 -0.39438 -3.80933
11413 -0.386625 -3.81291
11414 -0.37885 -3.81645
11415 -0.371057 -3.81995
11416 -0.363245 -3.8234
11417 -0.355415 -3.82682
11418 -0.347566 -3.83019
11419 -0.3397 -3.83352
11420 -0.331815 -3.83681
11421 -0.323914 -3.84006
11422 -0.315995 -3.84326
11423 -0.308059 -3.84643
11424 -0.300107 -3.84955
11425 -0.292139 -3.85263
11426 -0.284154 -3.85566
11427 -0.276153 -3.85866
11428 -0.268137 -3.86161
11429 -0.260105 -3.86452
11430 -0.252058 -3.86739
11431 -0.243997 -3.87022
11432 -0.235921 -3.873
11433 -0.22783 -3.87575
11434 -0.219725 -3.87845
11435 -0.211606 -3.88111
11436 -0.203474 -3.88372
11437 -0.195328 -3.8863
11438 -0.187169 -3.88883
11439 -0.178997 -3.89132
11440 -0.170812 -3.89377
11441 -0.162615 -3.89618
11442 -0.154406 -3.89854
11443 -0.146185 -3.90086
11444 -0.137951 -3.90314
11445 -0.129707 -3.90538
11446 -0.121451 -3.90758
11447 -0.113184 -3.90974
11448 -0.104906 -3.91185
11449 -0.0966171 -3.91392
11450 -0.0883182 -3.91595
11451 -0.0800091 -3.91793
11452 -0.0716901 -3.91988
11453 -0.0633613 -3.92178
11454 -0.0550231 -3.92364
11455 -0.0466756 -3.92546
11456 -0.0383191 -3.92724
11457 -0.0299537 -3.92897
11458 -0.0215797 -3.93067
11459 -0.0131974 -3.93232
11460 -0.00480693 -3.93393
11461 0.00359149 -3.9355
11462 0.0119976 -3.93702
11463 0.0204113 -3.93851
11464 0.0288322 -3.93995
11465 0.0372602 -3.94135
11466 0.0456951 -3.94271
11467 0.0541366 -3.94402
11468 0.0625845 -3.9453
11469 0.0710386 -3.94653
11470 0.0794987 -3.94772
11471 0.0879646 -3.94887
11472 0.0964361 -3.94998
11473 0.104913 -3.95105
11474 0.113395 -3.95207
11475 0.121882 -3.95305
11476 0.130374 -3.95399
11477 0.13887 -3.95489
11478 0.14737 -3.95575
11479 0.155875 -3.95657
11480 0.164383 -3.95734
11481 0.172896 -3.95807
11482 0.181411 -3.95877
11483 0.18993 -3.95942
11484 0.198452 -3.96002
11485 0.206977 -3.96059
11486 0.215505 -3.96112
11487 0.224035 -3.9616
11488 0.232567 -3.96204
11489 0.241102 -3.96244
11490 0.249638 -3.9628
11491 0.258176 -3.96312
11492 0.266715 -3.9634
11493 0.275256 -3.96363
11494 0.283797 -3.96382
11495 0.29234 -3.96398
11496 0.300883 -3.96409
11497 0.309426 -3.96416
11498 0.31797 -3.96419
11499 0.326514 -3.96417
11500 0.335058 -3.96412
11501 0.343601 -3.96402
11502 0.352144 -3.96389
11503 0.360686 -3.96371
11504 0.369227 -3.96349
11505 0.377767 -3.96323
11506 0.386305 -3.96293
11507 0.394842 -3.96259
11508 0.403378 -3.96221
11509 0.411911 -3.96178
11510 0.420442 -3.96132
11511 0.428971 -3.96081
11512 0.437498 -3.96026
11513 0.446021 -3.95967
11514 0.454542 -3.95905
11515 0.46306 -3.95838
11516 0.471574 -3.95767
11517 0.480085 -3.95691
11518 0.488592 -3.95612
11519 0.497095 -3.95529
11520 0.505595 -3.95441
11521 0.51409 -3.9535
11522 0.52258 -3.95255
11523 0.531066 -3.95155
11524 0.539547 -3.95051
11525 0.548022 -3.94944
11526 0.556493 -3.94832
11527 0.564958 -3.94716
11528 0.573418 -3.94596
11529 0.581871 -3.94472
11530 0.590319 -3.94344
11531 0.59876 -3.94212
11532 0.607195 -3.94076
11533 0.615624 -3.93936
11534 0.624045 -3.93792
11535 0.63246 -3.93644
11536 0.640867 -3.93491
11537 0.649267 -3.93335
11538 0.65766 -3.93175
11539 0.666044 -3.93011
11540 0.674421 -3.92842
11541 0.68279 -3.9267
11542 0.69115 -3.92494
11543 0.699501 -3.92313
11544 0.707844 -3.92129
11545 0.716178 -3.91941
11546 0.724503 -3.91748
11547 0.732818 -3.91552
11548 0.741124 -3.91351
11549 0.749421 -3.91147
11550 0.757707 -3.90939
11551 0.765983 -3.90727
11552 0.774249 -3.9051
11553 0.782504 -3.9029
11554 0.790749 -3.90066
11555 0.798983 -3.89838
11556 0.807206 -3.89605
11557 0.815417 -3.89369
11558 0.823617 -3.89129
11559 0.831805 -3.88885
11560 0.839982 -3.88637
11561 0.848146 -3.88385
11562 0.856298 -3.88129
11563 0.864438 -3.87869
11564 0.872565 -3.87606
11565 0.880679 -3.87338
11566 0.88878 -3.87066
11567 0.896867 -3.86791
11568 0.904942 -3.86511
11569 0.913002 -3.86228
11570 0.921049 -3.85941
11571 0.929082 -3.85649
11572 0.937101 -3.85354
11573 0.945105 -3.85055
11574 0.953094 -3.84752
11575 0.961068 -3.84446
11576 0.969028 -3.84135
11577 0.976972 -3.8382
11578 0.984901 -3.83502
11579 0.992814 -3.8318
11580 1.00071 -3.82853
11581 1.00859 -3.82523
11582 1.01646 -3.82189
11583 1.02431 -3.81852
11584 1.03214 -3.8151
11585 1.03995 -3.81164
11586 1.04775 -3.80815
11587 1.05553 -3.80462
11588 1.06329 -3.80105
11589 1.07104 -3.79744
11590 1.07877 -3.79379
11591 1.08647 -3.79011
11592 1.09417 -3.78639
11593 1.10184 -3.78263
11594 1.10949 -3.77883
11595 1.11713 -3.77499
11596 1.12474 -3.77111
11597 1.13234 -3.7672
11598 1.13991 -3.76325
11599 1.14747 -3.75926
11600 1.15501 -3.75524
11601 1.16252 -3.75117
11602 1.17002 -3.74707
11603 1.17749 -3.74293
11604 1.18495 -3.73875
11605 1.19238 -3.73454
11606 1.19979 -3.73029
11607 1.20718 -3.726
11608 1.21455 -3.72167
11609 1.2219 -3.71731
11610 1.22922 -3.71291
11611 1.23652 -3.70847
11612 1.2438 -3.70399
11613 1.25106 -3.69948
11614 1.25829 -3.69493
11615 1.2655 -3.69035
11616 1.27269 -3.68572
11617 1.27985 -3.68106
11618 1.28699 -3.67637
11619 1.2941 -3.67164
11620 1.30119 -3.66687
11621 1.30826 -3.66206
11622 1.3153 -3.65722
11623 1.32232 -3.65234
11624 1.32931 -3.64742
11625 1.33627 -3.64247
11626 1.34321 -3.63749
11627 1.35012 -3.63246
11628 1.35701 -3.6274
11629 1.36387 -3.62231
11630 1.3707 -3.61718
11631 1.37751 -3.61201
11632 1.38429 -3.60681
11633 1.39104 -3.60157
11634 1.39776 -3.59629
11635 1.40446 -3.59098
11636 1.41112 -3.58564
11637 1.41776 -3.58026
11638 1.42437 -3.57484
11639 1.43095 -3.56939
11640 1.43751 -3.56391
11641 1.44403 -3.55839
11642 1.45052 -3.55283
11643 1.45699 -3.54724
11644 1.46342 -3.54162
11645 1.46982 -3.53596
11646 1.47619 -3.53026
11647 1.48253 -3.52453
11648 1.48884 -3.51877
11649 1.49512 -3.51297
11650 1.50137 -3.50714
11651 1.50758 -3.50127
11652 1.51377 -3.49538
11653 1.51992 -3.48944
11654 1.52603 -3.48347
11655 1.53212 -3.47747
11656 1.53817 -3.47144
11657 1.54419 -3.46537
11658 1.55017 -3.45927
11659 1.55612 -3.45313
11660 1.56204 -3.44697
11661 1.56792 -3.44076
11662 1.57376 -3.43453
11663 1.57957 -3.42826
11664 1.58535 -3.42196
11665 1.59109 -3.41563
11666 1.59679 -3.40927
11667 1.60246 -3.40287
11668 1.60809 -3.39644
11669 1.61368 -3.38998
11670 1.61924 -3.38348
11671 1.62476 -3.37696
11672 1.63024 -3.3704
11673 1.63568 -3.36381
11674 1.64109 -3.35719
11675 1.64646 -3.35054
11676 1.65178 -3.34386
11677 1.65707 -3.33714
11678 1.66232 -3.3304
11679 1.66753 -3.32362
11680 1.6727 -3.31682
11681 1.67783 -3.30998
11682 1.68292 -3.30311
11683 1.68797 -3.29621
11684 1.69297 -3.28929
11685 1.69794 -3.28233
11686 1.70286 -3.27534
11687 1.70774 -3.26833
11688 1.71258 -3.26128
11689 1.71737 -3.2542
11690 1.72213 -3.2471
11691 1.72683 -3.23996
11692 1.7315 -3.2328
11693 1.73612 -3.22561
11694 1.7407 -3.21839
11695 1.74523 -3.21114
11696 1.74971 -3.20387
11697 1.75415 -3.19656
11698 1.75855 -3.18923
11699 1.7629 -3.18187
11700 1.7672 -3.17448
11701 1.77146 -3.16707
11702 1.77567 -3.15963
11703 1.77983 -3.15216
11704 1.78394 -3.14467
11705 1.78801 -3.13715
11706 1.79202 -3.1296
11707 1.79599 -3.12203
11708 1.79991 -3.11443
11709 1.80378 -3.10681
11710 1.8076 -3.09916
11711 1.81137 -3.09149
11712 1.81509 -3.08379
11713 1.81875 -3.07607
11714 1.82237 -3.06832
11715 1.82593 -3.06055
11716 1.82944 -3.05275
11717 1.8329 -3.04493
11718 1.83631 -3.03709
11719 1.83966 -3.02923
11720 1.84296 -3.02134
11721 1.84621 -3.01343
11722 1.8494 -3.0055
11723 1.85254 -2.99754
11724 1.85562 -2.98957
11725 1.85865 -2.98157
11726 1.86162 -2.97355
11727 1.86453 -2.96552
11728 1.86739 -2.95746
11729 1.87019 -2.94938
11730 1.87293 -2.94128
11731 1.87562 -2.93316
11732 1.87824 -2.92502
11733 1.88081 -2.91686
11734 1.88332 -2.90869
11735 1.88577 -2.9005
11736 1.88816 -2.89228
11737 1.89048 -2.88406
11738 1.89275 -2.87581
11739 1.89496 -2.86755
11740 1.8971 -2.85927
11741 1.89918 -2.85097
11742 1.9012 -2.84266
11743 1.90316 -2.83434
11744 1.90505 -2.826
11745 1.90688 -2.81764
11746 1.90865 -2.80927
11747 1.91035 -2.80089
11748 1.91199 -2.7925
11749 1.91356 -2.78409
11750 1.91506 -2.77567
11751 1.9165 -2.76724
11752 1.91787 -2.75879
11753 1.91917 -2.75034
11754 1.92041 -2.74188
11755 1.92157 -2.7334
11756 1.92267 -2.72492
11757 1.9237 -2.71643
11758 1.92466 -2.70793
11759 1.92555 -2.69942
11760 1.92637 -2.6909
11761 1.92711 -2.68238
11762 1.92779 -2.67385
11763 1.92839 -2.66532
11764 1.92892 -2.65678
11765 1.92938 -2.64824
11766 1.92977 -2.63969
11767 1.93008 -2.63114
11768 1.93031 -2.62259
11769 1.93047 -2.61404
11770 1.93056 -2.60548
11771 1.93057 -2.59693
11772 1.9305 -2.58837
11773 1.93036 -2.57981
11774 1.93014 -2.57126
11775 1.92984 -2.56271
11776 1.92947 -2.55416
11777 1.92901 -2.54562
11778 1.92848 -2.53708
11779 1.92786 -2.52854
11780 1.92717 -2.52001
11781 1.92639 -2.51149
11782 1.92554 -2.50298
11783 1.9246 -2.49447
11784 1.92358 -2.48598
11785 1.92248 -2.47749
11786 1.92129 -2.46902
11787 1.92002 -2.46055
11788 1.91867 -2.4521
11789 1.91723 -2.44367
11790 1.91571 -2.43525
11791 1.9141 -2.42684
11792 1.91241 -2.41845
11793 1.91063 -2.41008
11794 1.90876 -2.40173
11795 1.90681 -2.3934
11796 1.90477 -2.38509
11797 1.90264 -2.3768
11798 1.90042 -2.36854
11799 1.89811 -2.3603
11800 1.89572 -2.35208
11801 1.89323 -2.34389
11802 1.89066 -2.33573
11803 1.88799 -2.3276
11804 1.88523 -2.3195
11805 1.88239 -2.31143
11806 1.87945 -2.3034
11807 1.87641 -2.2954
11808 1.87329 -2.28743
11809 1.87007 -2.2795
11810 1.86676 -2.27161
11811 1.86336 -2.26376
11812 1.85986 -2.25595
11813 1.85627 -2.24819
11814 1.85259 -2.24047
11815 1.84881 -2.23279
11816 1.84494 -2.22517
11817 1.84097 -2.21759
11818 1.8369 -2.21006
11819 1.83275 -2.20259
11820 1.82849 -2.19517
11821 1.82414 -2.1878
11822 1.8197 -2.1805
11823 1.81516 -2.17325
11824 1.81053 -2.16606
11825 1.8058 -2.15894
11826 1.80097 -2.15189
11827 1.79605 -2.1449
11828 1.79103 -2.13797
11829 1.78592 -2.13113
11830 1.78071 -2.12435
11831 1.77541 -2.11765
11832 1.77001 -2.11102
11833 1.76452 -2.10448
11834 1.75894 -2.09801
11835 1.75326 -2.09163
11836 1.74748 -2.08534
11837 1.74162 -2.07913
11838 1.73566 -2.07302
11839 1.72961 -2.06699
11840 1.72347 -2.06106
11841 1.71723 -2.05523
11842 1.71091 -2.0495
11843 1.7045 -2.04387
11844 1.698 -2.03835
11845 1.69141 -2.03293
11846 1.68473 -2.02762
11847 1.67797 -2.02242
11848 1.67113 -2.01734
11849 1.6642 -2.01238
11850 1.65718 -2.00753
11851 1.65009 -2.00281
11852 1.64292 -1.99821
11853 1.63567 -1.99374
11854 1.62834 -1.9894
11855 1.62094 -1.98519
11856 1.61346 -1.98112
11857 1.60592 -1.97719
11858 1.5983 -1.97339
11859 1.59061 -1.96974
11860 1.58286 -1.96624
11861 1.57505 -1.96288
11862 1.56717 -1.95968
11863 1.55924 -1.95662
11864 1.55125 -1.95373
11865 1.5432 -1.95099
11866 1.5351 -1.94841
11867 1.52696 -1.946
11868 1.51876 -1.94375
11869 1.51053 -1.94168
11870 1.50225 -1.93977
11871 1.49394 -1.93803
11872 1.4856 -1.93647
11873 1.47722 -1.93509
11874 1.46882 -1.93388
11875 1.46039 -1.93286
11876 1.45195 -1.93201
11877 1.44349 -1.93136
11878 1.43501 -1.93089
11879 1.42653 -1.9306
11880 1.41804 -1.93051
11881 1.40956 -1.9306
11882 1.40107 -1.93089
11883 1.3926 -1.93137
11884 1.38413 -1.93204
11885 1.37569 -1.93291
11886 1.36726 -1.93397
11887 1.35886 -1.93523
11888 1.35049 -1.93668
11889 1.34215 -1.93833
11890 1.33386 -1.94017
11891 1.3256 -1.94221
11892 1.3174 -1.94444
11893 1.30925 -1.94687
11894 1.30115 -1.94949
11895 1.29312 -1.95231
11896 1.28515 -1.95531
11897 1.27725 -1.95851
11898 1.26943 -1.9619
11899 1.26169 -1.96547
11900 1.25404 -1.96923
11901 1.24647 -1.97318
11902 1.239 -1.9773
11903 1.23163 -1.98161
11904 1.22435 -1.98609
11905 1.21719 -1.99075
11906 1.21013 -1.99558
11907 1.20319 -2.00058
11908 1.19637 -2.00574
11909 1.18966 -2.01107
11910 1.18309 -2.01656
11911 1.17664 -2.0222
11912 1.17032 -2.02799
11913 1.16414 -2.03394
11914 1.1581 -2.04002
11915 1.1522 -2.04625
11916 1.14644 -2.05262
11917 1.14083 -2.05912
11918 1.13538 -2.06575
11919 1.13007 -2.0725
11920 1.12491 -2.07938
11921 1.11992 -2.08637
11922 1.11508 -2.09347
11923 1.1104 -2.10069
11924 1.10588 -2.108
11925 1.10153 -2.11542
11926 1.09734 -2.12293
11927 1.09331 -2.13053
11928 1.08945 -2.13821
11929 1.08576 -2.14598
11930 1.08224 -2.15383
11931 1.07888 -2.16175
11932 1.0757 -2.16974
11933 1.07268 -2.17779
11934 1.06983 -2.18591
11935 1.06716 -2.19408
11936 1.06465 -2.2023
11937 1.06231 -2.21058
11938 1.06014 -2.2189
11939 1.05814 -2.22726
11940 1.05631 -2.23565
11941 1.05465 -2.24408
