n	rho	drho
4233 2.88954 57.9515
4234 2.8907 57.9155
4235 2.89185 57.8789
4236 2.89301 57.8418
4237 2.89417 57.8041
4238 2.89532 57.7659
4239 2.89648 57.7271
4240 2.89763 57.6878
4241 2.89879 57.6479
4242 2.89994 57.6075
4243 2.90109 57.5666
4244 2.90224 57.5252
4245 2.90339 57.4832
4246 2.90454 57.4407
4247 2.90569 57.3977
4248 2.90684 57.3541
4249 2.90798 57.3101
4250 2.90913 57.2655
4251 2.91027 57.2204
4252 2.91142 57.1748
4253 2.91256 57.1288
4254 2.9137 57.0822
4255 2.91484 57.0351
4256 2.91598 56.9875
4257 2.91712 56.9394
4258 2.91826 56.8909
4259 2.9194 56.8418
4260 2.92054 56.7923
4261 2.92167 56.7423
4262 2.92281 56.6918
4263 2.92394 56.6408
4264 2.92507 56.5893
4265 2.9262 56.5374
4266 2.92733 56.485
4267 2.92846 56.4322
4268 2.92959 56.3789
4269 2.93072 56.3251
4270 2.93184 56.2708
4271 2.93297 56.2162
4272 2.93409 56.161
4273 2.93521 56.1054
4274 2.93634 56.0494
4275 2.93746 55.9929
4276 2.93858 55.936
4277 2.93969 55.8786
4278 2.94081 55.8208
4279 2.94193 55.7626
4280 2.94304 55.7039
4281 2.94415 55.6448
4282 2.94527 55.5853
4283 2.94638 55.5253
4284 2.94749 55.4649
4285 2.9486 55.4041
4286 2.9497 55.3429
4287 2.95081 55.2813
4288 2.95192 55.2193
4289 2.95302 55.1568
4290 2.95412 55.094
4291 2.95522 55.0307
4292 2.95632 54.967
4293 2.95742 54.903
4294 2.95852 54.8385
4295 2.95962 54.7737
4296 2.96071 54.7084
4297 2.9618 54.6428
4298 2.9629 54.5768
4299 2.96399 54.5103
4300 2.96508 54.4435
4301 2.96616 54.3764
4302 2.96725 54.3088
4303 2.96834 54.2409
4304 2.96942 54.1726
4305 2.9705 54.1039
4306 2.97159 54.0348
4307 2.97267 53.9654
4308 2.97374 53.8956
4309 2.97482 53.8255
4310 2.9759 53.755
4311 2.97697 53.6841
4312 2.97804 53.6129
4313 2.97912 53.5413
4314 2.98019 53.4694
4315 2.98125 53.3971
4316 2.98232 53.3244
4317 2.98339 53.2515
4318 2.98445 53.1781
4319 2.98551 53.1045
4320 2.98658 53.0305
4321 2.98764 52.9561
4322 2.98869 52.8815
4323 2.98975 52.8065
4324 2.99081 52.7311
4325 2.99186 52.6555
4326 2.99291 52.5795
4327 2.99396 52.5031
4328 2.99501 52.4265
4329 2.99606 52.3495
4330 2.99711 52.2722
4331 2.99815 52.1946
4332 2.99919 52.1167
4333 3.00024 52.0385
4334 3.00128 51.96
4335 3.00231 51.8811
4336 3.00335 51.802
4337 3.00439 51.7225
4338 3.00542 51.6427
4339 3.00645 51.5627
4340 3.00748 51.4823
4341 3.00851 51.4017
4342 3.00954 51.3207
4343 3.01056 51.2394
4344 3.01159 51.1579
4345 3.01261 51.0761
4346 3.01363 50.994
4347 3.01465 50.9115
4348 3.01567 50.8289
4349 3.01668 50.7459
4350 3.0177 50.6626
4351 3.01871 50.5791
4352 3.01972 50.4953
4353 3.02073 50.4112
4354 3.02174 50.3268
4355 3.02274 50.2422
4356 3.02375 50.1573
4357 3.02475 50.0721
4358 3.02575 49.9867
4359 3.02675 49.901
4360 3.02775 49.815
4361 3.02874 49.7288
4362 3.02973 49.6423
4363 3.03073 49.5556
4364 3.03172 49.4686
4365 3.03271 49.3813
4366 3.03369 49.2938
4367 3.03468 49.2061
4368 3.03566 49.1181
4369 3.03664 49.0298
4370 3.03762 48.9413
4371 3.0386 48.8525
4372 3.03958 48.7636
4373 3.04055 48.6743
4374 3.04152 48.5848
4375 3.04249 48.4951
4376 3.04346 48.4052
4377 3.04443 48.315
4378 3.0454 48.2246
4379 3.04636 48.1339
4380 3.04732 48.0431
4381 3.04828 47.9519
4382 3.04924 47.8606
4383 3.0502 47.769
4384 3.05115 47.6773
4385 3.0521 47.5853
4386 3.05305 47.493
4387 3.054 47.4006
4388 3.05495 47.3079
4389 3.05589 47.215
4390 3.05684 47.1219
4391 3.05778 47.0286
4392 3.05872 46.9351
4393 3.05966 46.8413
4394 3.06059 46.7474
4395 3.06153 46.6532
4396 3.06246 46.5588
4397 3.06339 46.4643
4398 3.06432 46.3695
4399 3.06524 46.2745
4400 3.06617 46.1793
4401 3.06709 46.0839
4402 3.06801 45.9884
4403 3.06893 45.8926
4404 3.06985 45.7966
4405 3.07076 45.7004
4406 3.07168 45.6041
4407 3.07259 45.5075
4408 3.0735 45.4108
4409 3.0744 45.3138
4410 3.07531 45.2167
4411 3.07621 45.1194
4412 3.07711 45.0219
4413 3.07801 44.9242
4414 3.07891 44.8264
4415 3.07981 44.7283
4416 3.0807 44.6301
4417 3.08159 44.5317
4418 3.08248 44.4331
4419 3.08337 44.3343
4420 3.08425 44.2354
4421 3.08514 44.1363
4422 3.08602 44.037
4423 3.0869 43.9376
4424 3.08778 43.8379
4425 3.08865 43.7381
4426 3.08953 43.6382
4427 3.0904 43.538
4428 3.09127 43.4377
4429 3.09214 43.3373
4430 3.093 43.2366
4431 3.09386 43.1358
4432 3.09473 43.0349
4433 3.09559 42.9338
4434 3.09644 42.8325
4435 3.0973 42.7311
4436 3.09815 42.6295
4437 3.099 42.5277
4438 3.09985 42.4258
4439 3.1007 42.3238
4440 3.10155 42.2216
4441 3.10239 42.1192
4442 3.10323 42.0167
4443 3.10407 41.9141
4444 3.10491 41.8113
4445 3.10574 41.7083
4446 3.10658 41.6052
4447 3.10741 41.502
4448 3.10824 41.3986
4449 3.10906 41.295
4450 3.10989 41.1914
4451 3.11071 41.0876
4452 3.11153 40.9836
4453 3.11235 40.8795
4454 3.11317 40.7753
4455 3.11398 40.6709
4456 3.11479 40.5664
4457 3.1156 40.4618
4458 3.11641 40.357
4459 3.11722 40.2521
4460 3.11802 40.147
4461 3.11882 40.0418
4462 3.11962 39.9365
4463 3.12042 39.8311
4464 3.12122 39.7255
4465 3.12201 39.6199
4466 3.1228 39.514
4467 3.12359 39.4081
4468 3.12438 39.302
4469 3.12516 39.1958
4470 3.12595 39.0895
4471 3.12673 38.9831
4472 3.12751 38.8765
4473 3.12828 38.7698
4474 3.12906 38.663
4475 3.12983 38.5561
4476 3.1306 38.4491
4477 3.13137 38.3419
4478 3.13213 38.2347
4479 3.1329 38.1273
4480 3.13366 38.0198
4481 3.13442 37.9122
4482 3.13517 37.8044
4483 3.13593 37.6966
4484 3.13668 37.5886
4485 3.13743 37.4806
4486 3.13818 37.3724
4487 3.13893 37.2641
4488 3.13967 37.1557
4489 3.14041 37.0472
4490 3.14115 36.9386
4491 3.14189 36.8299
4492 3.14263 36.7211
4493 3.14336 36.6122
4494 3.14409 36.5032
4495 3.14482 36.3941
4496 3.14555 36.2848
4497 3.14627 36.1755
4498 3.14699 36.0661
4499 3.14771 35.9566
4500 3.14843 35.847
4501 3.14915 35.7372
4502 3.14986 35.6274
4503 3.15057 35.5175
4504 3.15128 35.4075
4505 3.15199 35.2974
4506 3.15269 35.1872
4507 3.1534 35.0769
4508 3.1541 34.9665
4509 3.1548 34.856
4510 3.15549 34.7455
4511 3.15619 34.6348
4512 3.15688 34.524
4513 3.15757 34.4132
4514 3.15825 34.3023
4515 3.15894 34.1912
4516 3.15962 34.0801
4517 3.1603 33.9689
4518 3.16098 33.8577
4519 3.16166 33.7463
4520 3.16233 33.6348
4521 3.163 33.5233
4522 3.16367 33.4117
4523 3.16434 33.3
4524 3.165 33.1882
4525 3.16567 33.0763
4526 3.16633 32.9644
4527 3.16698 32.8524
4528 3.16764 32.7403
4529 3.16829 32.6281
4530 3.16895 32.5158
4531 3.16959 32.4035
4532 3.17024 32.291
4533 3.17089 32.1785
4534 3.17153 32.066
4535 3.17217 31.9533
4536 3.17281 31.8406
4537 3.17344 31.7278
4538 3.17408 31.6149
4539 3.17471 31.502
4540 3.17534 31.389
4541 3.17596 31.2759
4542 3.17659 31.1627
4543 3.17721 31.0495
4544 3.17783 30.9362
4545 3.17845 30.8228
4546 3.17906 30.7093
4547 3.17967 30.5958
4548 3.18029 30.4822
4549 3.18089 30.3686
4550 3.1815 30.2549
4551 3.1821 30.1411
4552 3.18271 30.0272
4553 3.18331 29.9133
4554 3.1839 29.7993
4555 3.1845 29.6853
4556 3.18509 29.5712
4557 3.18568 29.457
4558 3.18627 29.3428
4559 3.18685 29.2285
4560 3.18744 29.1141
4561 3.18802 28.9997
4562 3.1886 28.8852
4563 3.18917 28.7706
4564 3.18975 28.656
4565 3.19032 28.5414
4566 3.19089 28.4266
4567 3.19146 28.3118
4568 3.19202 28.197
4569 3.19259 28.0821
4570 3.19315 27.9671
4571 3.1937 27.8521
4572 3.19426 27.737
4573 3.19481 27.6219
4574 3.19536 27.5067
4575 3.19591 27.3915
4576 3.19646 27.2762
4577 3.197 27.1608
4578 3.19755 27.0454
4579 3.19809 26.93
4580 3.19862 26.8145
4581 3.19916 26.6989
4582 3.19969 26.5833
4583 3.20022 26.4676
4584 3.20075 26.3519
4585 3.20128 26.2361
4586 3.2018 26.1203
4587 3.20232 26.0045
4588 3.20284 25.8885
4589 3.20336 25.7726
4590 3.20387 25.6566
4591 3.20438 25.5405
4592 3.20489 25.4244
4593 3.2054 25.3082
4594 3.2059 25.192
4595 3.20641 25.0758
4596 3.20691 24.9595
4597 3.20741 24.8431
4598 3.2079 24.7267
4599 3.2084 24.6103
4600 3.20889 24.4938
4601 3.20937 24.3773
4602 3.20986 24.2607
4603 3.21035 24.1441
4604 3.21083 24.0274
4605 3.21131 23.9107
4606 3.21178 23.794
4607 3.21226 23.6772
4608 3.21273 23.5604
4609 3.2132 23.4435
4610 3.21367 23.3266
4611 3.21413 23.2096
4612 3.2146 23.0926
4613 3.21506 22.9756
4614 3.21552 22.8585
4615 3.21597 22.7414
4616 3.21643 22.6243
4617 3.21688 22.5071
4618 3.21733 22.3898
4619 3.21777 22.2726
4620 3.21822 22.1553
4621 3.21866 22.0379
4622 3.2191 21.9205
4623 3.21954 21.8031
4624 3.21997 21.6857
4625 3.2204 21.5682
4626 3.22083 21.4507
4627 3.22126 21.3331
4628 3.22169 21.2155
4629 3.22211 21.0979
4630 3.22253 20.9802
4631 3.22295 20.8625
4632 3.22336 20.7448
4633 3.22378 20.627
4634 3.22419 20.5092
4635 3.2246 20.3914
4636 3.22501 20.2735
4637 3.22541 20.1556
4638 3.22581 20.0377
4639 3.22621 19.9197
4640 3.22661 19.8017
4641 3.227 19.6837
4642 3.2274 19.5656
4643 3.22779 19.4476
4644 3.22817 19.3294
4645 3.22856 19.2113
4646 3.22894 19.0931
4647 3.22932 18.9749
4648 3.2297 18.8567
4649 3.23008 18.7384
4650 3.23045 18.6201
4651 3.23082 18.5018
4652 3.23119 18.3834
4653 3.23156 18.265
4654 3.23192 18.1466
4655 3.23228 18.0282
4656 3.23264 17.9097
4657 3.233 17.7913
4658 3.23335 17.6727
4659 3.23371 17.5542
4660 3.23406 17.4356
4661 3.2344 17.317
4662 3.23475 17.1984
4663 3.23509 17.0798
4664 3.23543 16.9611
4665 3.23577 16.8424
4666 3.23611 16.7237
4667 3.23644 16.6049
4668 3.23677 16.4862
4669 3.2371 16.3674
4670 3.23742 16.2486
4671 3.23775 16.1297
4672 3.23807 16.0109
4673 3.23839 15.892
4674 3.23871 15.7731
4675 3.23902 15.6541
4676 3.23933 15.5352
4677 3.23964 15.4162
4678 3.23995 15.2972
4679 3.24025 15.1782
4680 3.24056 15.0591
4681 3.24086 14.9401
4682 3.24115 14.821
4683 3.24145 14.7019
4684 3.24174 14.5828
4685 3.24203 14.4636
4686 3.24232 14.3445
4687 3.24261 14.2253
4688 3.24289 14.1061
4689 3.24317 13.9868
4690 3.24345 13.8676
4691 3.24372 13.7483
4692 3.244 13.6291
4693 3.24427 13.5098
4694 3.24454 13.3904
4695 3.24481 13.2711
4696 3.24507 13.1517
4697 3.24533 13.0324
4698 3.24559 12.913
4699 3.24585 12.7936
4700 3.2461 12.6742
4701 3.24635 12.5547
4702 3.2466 12.4353
4703 3.24685 12.3158
4704 3.2471 12.1963
4705 3.24734 12.0768
4706 3.24758 11.9573
4707 3.24782 11.8377
4708 3.24805 11.7182
4709 3.24829 11.5986
4710 3.24852 11.479
4711 3.24875 11.3594
4712 3.24897 11.2398
4713 3.2492 11.1202
4714 3.24942 11.0005
4715 3.24964 10.8809
4716 3.24985 10.7612
4717 3.25007 10.6415
4718 3.25028 10.5218
4719 3.25049 10.4021
4720 3.25069 10.2824
4721 3.2509 10.1627
4722 3.2511 10.0429
4723 3.2513 9.92314
4724 3.2515 9.80336
4725 3.25169 9.68357
4726 3.25188 9.56377
4727 3.25207 9.44396
4728 3.25226 9.32413
4729 3.25245 9.2043
4730 3.25263 9.08445
4731 3.25281 8.96459
4732 3.25299 8.84472
4733 3.25316 8.72484
4734 3.25334 8.60494
4735 3.25351 8.48504
4736 3.25368 8.36513
4737 3.25384 8.2452
4738 3.25401 8.12527
4739 3.25417 8.00532
4740 3.25433 7.88537
4741 3.25448 7.7654
4742 3.25464 7.64543
4743 3.25479 7.52545
4744 3.25494 7.40545
4745 3.25509 7.28545
4746 3.25523 7.16544
4747 3.25537 7.04542
4748 3.25551 6.92539
4749 3.25565 6.80536
4750 3.25578 6.68531
4751 3.25592 6.56526
4752 3.25605 6.4452
4753 3.25618 6.32513
4754 3.2563 6.20506
4755 3.25642 6.08498
4756 3.25654 5.96489
4757 3.25666 5.84479
4758 3.25678 5.72469
4759 3.25689 5.60457
4760 3.257 5.48446
4761 3.25711 5.36433
4762 3.25722 5.2442
4763 3.25732 5.12407
4764 3.25742 5.00392
4765 3.25752 4.88378
4766 3.25762 4.76362
4767 3.25771 4.64346
4768 3.2578 4.5233
4769 3.25789 4.40313
4770 3.25798 4.28295
4771 3.25806 4.16277
4772 3.25814 4.04258
4773 3.25822 3.9224
4774 3.2583 3.8022
4775 3.25838 3.682
4776 3.25845 3.5618
4777 3.25852 3.44159
4778 3.25859 3.32138
4779 3.25865 3.20117
4780 3.25871 3.08095
4781 3.25878 2.96073
4782 3.25883 2.8405
4783 3.25889 2.72027
4784 3.25894 2.60004
4785 3.25899 2.47981
4786 3.25904 2.35957
4787 3.25909 2.23933
4788 3.25913 2.11909
4789 3.25917 1.99884
4790 3.25921 1.8786
4791 3.25925 1.75835
4792 3.25928 1.6381
4793 3.25931 1.51785
4794 3.25934 1.39759
4795 3.25937 1.27734
4796 3.25939 1.15708
4797 3.25941 1.03683
4798 3.25943 0.916568
4799 3.25945 0.796309
4800 3.25947 0.676049
4801 3.25948 0.555789
4802 3.25949 0.435528
4803 3.2595 0.315267
4804 3.2595 0.195006
4805 3.2595 0.0747451
4806 3.2595 -0.0455157
4807 3.2595 -0.165776
4808 3.2595 -0.286036
4809 3.25949 -0.406296
4810 3.25948 -0.526554
4811 3.25947 -0.646812
4812 3.25946 -0.767069
4813 3.25944 -0.887324
4814 3.25942 -1.00758
4815 3.2594 -1.12783
4816 3.25937 -1.24808
4817 3.25935 -1.36833
4818 3.25932 -1.48858
4819 3.25929 -1.60882
4820 3.25926 -1.72907
4821 3.25922 -1.84931
4822 3.25918 -1.96955
4823 3.25914 -2.08978
4824 3.2591 -2.21001
4825 3.25905 -2.33024
4826 3.259 -2.45047
4827 3.25895 -2.57069
4828 3.2589 -2.69091
4829 3.25885 -2.81113
4830 3.25879 -2.93134
4831 3.25873 -3.05155
4832 3.25867 -3.17176
4833 3.2586 -3.29196
4834 3.25854 -3.41215
4835 3.25847 -3.53235
4836 3.25839 -3.65253
4837 3.25832 -3.77272
4838 3.25824 -3.89289
4839 3.25816 -4.01307
4840 3.25808 -4.13323
4841 3.258 -4.2534
4842 3.25791 -4.37355
4843 3.25782 -4.4937
4844 3.25773 -4.61385
4845 3.25764 -4.73399
4846 3.25754 -4.85412
4847 3.25745 -4.97425
4848 3.25734 -5.09437
4849 3.25724 -5.21448
4850 3.25714 -5.33459
4851 3.25703 -5.45469
4852 3.25692 -5.57479
4853 3.25681 -5.69487
4854 3.25669 -5.81495
4855 3.25657 -5.93502
4856 3.25645 -6.05509
4857 3.25633 -6.17514
4858 3.25621 -6.29519
4859 3.25608 -6.41523
4860 3.25595 -6.53526
4861 3.25582 -6.65529
4862 3.25568 -6.7753
4863 3.25555 -6.89531
4864 3.25541 -7.0153
4865 3.25527 -7.13529
4866 3.25512 -7.25527
4867 3.25498 -7.37524
4868 3.25483 -7.4952
4869 3.25468 -7.61515
4870 3.25452 -7.73509
4871 3.25437 -7.85502
4872 3.25421 -7.97494
4873 3.25405 -8.09485
4874 3.25388 -8.21475
4875 3.25372 -8.33464
4876 3.25355 -8.45451
4877 3.25338 -8.57438
4878 3.25321 -8.69423
4879 3.25303 -8.81408
4880 3.25286 -8.93391
4881 3.25268 -9.05373
4882 3.25249 -9.17354
4883 3.25231 -9.29333
4884 3.25212 -9.41312
4885 3.25193 -9.53289
4886 3.25174 -9.65265
4887 3.25155 -9.77239
4888 3.25135 -9.89213
4889 3.25115 -10.0118
4890 3.25095 -10.1316
4891 3.25074 -10.2512
4892 3.25054 -10.3709
4893 3.25033 -10.4906
4894 3.25012 -10.6102
4895 3.24991 -10.7299
4896 3.24969 -10.8495
4897 3.24947 -10.9691
4898 3.24925 -11.0887
4899 3.24903 -11.2083
4900 3.2488 -11.3278
4901 3.24858 -11.4474
4902 3.24834 -11.5669
4903 3.24811 -11.6864
4904 3.24788 -11.8059
4905 3.24764 -11.9254
4906 3.2474 -12.0449
4907 3.24716 -12.1643
4908 3.24691 -12.2838
4909 3.24667 -12.4032
4910 3.24642 -12.5226
4911 3.24617 -12.642
4912 3.24591 -12.7613
4913 3.24566 -12.8807
4914 3.2454 -13
4915 3.24514 -13.1193
4916 3.24487 -13.2386
4917 3.24461 -13.3579
4918 3.24434 -13.4771
4919 3.24407 -13.5964
4920 3.24379 -13.7156
4921 3.24352 -13.8348
4922 3.24324 -13.954
4923 3.24296 -14.0731
4924 3.24268 -14.1923
4925 3.24239 -14.3114
4926 3.24211 -14.4305
4927 3.24182 -14.5496
4928 3.24152 -14.6686
4929 3.24123 -14.7877
4930 3.24093 -14.9067
4931 3.24063 -15.0257
4932 3.24033 -15.1446
4933 3.24003 -15.2636
4934 3.23972 -15.3825
4935 3.23941 -15.5014
4936 3.2391 -15.6203
4937 3.23879 -15.7391
4938 3.23847 -15.858
4939 3.23815 -15.9768
4940 3.23783 -16.0956
4941 3.23751 -16.2143
4942 3.23718 -16.3331
4943 3.23685 -16.4518
4944 3.23652 -16.5705
4945 3.23619 -16.6891
4946 3.23586 -16.8078
4947 3.23552 -16.9264
4948 3.23518 -17.045
4949 3.23484 -17.1635
4950 3.23449 -17.2821
4951 3.23415 -17.4006
4952 3.2338 -17.5191
4953 3.23345 -17.6375
4954 3.23309 -17.756
4955 3.23274 -17.8744
4956 3.23238 -17.9927
4957 3.23202 -18.1111
4958 3.23165 -18.2294
4959 3.23129 -18.3477
4960 3.23092 -18.466
4961 3.23055 -18.5842
4962 3.23018 -18.7024
4963 3.2298 -18.8206
4964 3.22942 -18.9387
4965 3.22904 -19.0568
4966 3.22866 -19.1749
4967 3.22828 -19.293
4968 3.22789 -19.411
4969 3.2275 -19.529
4970 3.22711 -19.6469
4971 3.22671 -19.7648
4972 3.22632 -19.8827
4973 3.22592 -20.0006
4974 3.22552 -20.1184
4975 3.22511 -20.2362
4976 3.22471 -20.354
4977 3.2243 -20.4717
4978 3.22389 -20.5894
4979 3.22348 -20.7071
4980 3.22306 -20.8247
4981 3.22264 -20.9423
4982 3.22222 -21.0599
4983 3.2218 -21.1774
4984 3.22138 -21.2949
4985 3.22095 -21.4123
4986 3.22052 -21.5297
4987 3.22009 -21.6471
4988 3.21965 -21.7644
4989 3.21922 -21.8817
4990 3.21878 -21.999
4991 3.21834 -22.1162
4992 3.21789 -22.2334
4993 3.21745 -22.3506
4994 3.217 -22.4677
4995 3.21655 -22.5847
4996 3.2161 -22.7018
4997 3.21564 -22.8188
4998 3.21518 -22.9357
4999 3.21472 -23.0526
5000 3.21426 -23.1695
5001 3.2138 -23.2863
5002 3.21333 -23.4031
5003 3.21286 -23.5199
5004 3.21239 -23.6366
5005 3.21191 -23.7532
5006 3.21144 -23.8698
5007 3.21096 -23.9864
5008 3.21048 -24.1029
5009 3.21 -24.2194
5010 3.20951 -24.3359
5011 3.20902 -24.4522
5012 3.20853 -24.5686
5013 3.20804 -24.6849
5014 3.20754 -24.8012
5015 3.20705 -24.9174
5016 3.20655 -25.0335
5017 3.20605 -25.1496
5018 3.20554 -25.2657
5019 3.20504 -25.3817
5020 3.20453 -25.4977
5021 3.20402 -25.6136
5022 3.2035 -25.7295
5023 3.20299 -25.8453
5024 3.20247 -25.9611
5025 3.20195 -26.0768
5026 3.20143 -26.1925
5027 3.2009 -26.3081
5028 3.20037 -26.4237
5029 3.19984 -26.5392
5030 3.19931 -26.6546
5031 3.19878 -26.7701
5032 3.19824 -26.8854
5033 3.1977 -27.0007
5034 3.19716 -27.116
5035 3.19662 -27.2312
5036 3.19607 -27.3463
5037 3.19552 -27.4614
5038 3.19497 -27.5764
5039 3.19442 -27.6914
5040 3.19387 -27.8063
5041 3.19331 -27.9211
5042 3.19275 -28.0359
5043 3.19219 -28.1507
5044 3.19162 -28.2653
5045 3.19106 -28.38
5046 3.19049 -28.4945
5047 3.18992 -28.609
5048 3.18934 -28.7235
5049 3.18877 -28.8378
5050 3.18819 -28.9521
5051 3.18761 -29.0664
5052 3.18703 -29.1806
5053 3.18644 -29.2947
5054 3.18585 -29.4088
5055 3.18527 -29.5228
5056 3.18467 -29.6367
5057 3.18408 -29.7506
5058 3.18348 -29.8644
5059 3.18289 -29.9781
5060 3.18228 -30.0918
5061 3.18168 -30.2054
5062 3.18108 -30.3189
5063 3.18047 -30.4324
5064 3.17986 -30.5458
5065 3.17925 -30.6591
5066 3.17863 -30.7723
5067 3.17802 -30.8855
5068 3.1774 -30.9986
5069 3.17678 -31.1117
5070 3.17615 -31.2247
5071 3.17553 -31.3375
5072 3.1749 -31.4504
5073 3.17427 -31.5631
5074 3.17364 -31.6758
5075 3.173 -31.7884
5076 3.17237 -31.9009
5077 3.17173 -32.0134
5078 3.17108 -32.1257
5079 3.17044 -32.238
5080 3.1698 -32.3502
5081 3.16915 -32.4624
5082 3.1685 -32.5744
5083 3.16784 -32.6864
5084 3.16719 -32.7983
5085 3.16653 -32.9101
5086 3.16587 -33.0218
5087 3.16521 -33.1335
5088 3.16455 -33.2451
5089 3.16388 -33.3565
5090 3.16321 -33.4679
5091 3.16254 -33.5792
5092 3.16187 -33.6905
5093 3.1612 -33.8016
5094 3.16052 -33.9127
5095 3.15984 -34.0236
5096 3.15916 -34.1345
5097 3.15847 -34.2453
5098 3.15779 -34.356
5099 3.1571 -34.4666
5100 3.15641 -34.5771
5101 3.15572 -34.6876
5102 3.15502 -34.7979
5103 3.15432 -34.9081
5104 3.15363 -35.0183
5105 3.15292 -35.1283
5106 3.15222 -35.2383
5107 3.15151 -35.3482
5108 3.15081 -35.4579
5109 3.1501 -35.5676
5110 3.14938 -35.6772
5111 3.14867 -35.7866
5112 3.14795 -35.896
5113 3.14723 -36.0053
5114 3.14651 -36.1145
5115 3.14579 -36.2235
5116 3.14506 -36.3325
5117 3.14433 -36.4414
5118 3.1436 -36.5501
5119 3.14287 -36.6588
5120 3.14214 -36.7673
5121 3.1414 -36.8758
5122 3.14066 -36.9841
5123 3.13992 -37.0923
5124 3.13918 -37.2005
5125 3.13843 -37.3085
5126 3.13769 -37.4164
5127 3.13694 -37.5242
5128 3.13619 -37.6318
5129 3.13543 -37.7394
5130 3.13468 -37.8469
5131 3.13392 -37.9542
5132 3.13316 -38.0614
5133 3.1324 -38.1685
5134 3.13163 -38.2755
5135 3.13087 -38.3824
5136 3.1301 -38.4891
5137 3.12933 -38.5958
5138 3.12855 -38.7023
5139 3.12778 -38.8087
5140 3.127 -38.9149
5141 3.12622 -39.0211
5142 3.12544 -39.1271
5143 3.12466 -39.233
5144 3.12387 -39.3388
5145 3.12308 -39.4444
5146 3.12229 -39.5499
5147 3.1215 -39.6553
5148 3.12071 -39.7606
5149 3.11991 -39.8657
5150 3.11911 -39.9707
5151 3.11831 -40.0756
5152 3.11751 -40.1803
5153 3.1167 -40.2849
5154 3.1159 -40.3894
5155 3.11509 -40.4937
5156 3.11428 -40.5979
5157 3.11346 -40.7019
5158 3.11265 -40.8059
5159 3.11183 -40.9096
5160 3.11101 -41.0133
5161 3.11019 -41.1168
5162 3.10937 -41.2201
5163 3.10854 -41.3233
5164 3.10772 -41.4264
5165 3.10689 -41.5293
5166 3.10605 -41.6321
5167 3.10522 -41.7347
5168 3.10439 -41.8371
5169 3.10355 -41.9395
5170 3.10271 -42.0416
5171 3.10187 -42.1436
5172 3.10102 -42.2455
5173 3.10018 -42.3472
5174 3.09933 -42.4488
5175 3.09848 -42.5502
5176 3.09763 -42.6514
5177 3.09677 -42.7525
5178 3.09592 -42.8534
5179 3.09506 -42.9542
5180 3.0942 -43.0548
5181 3.09334 -43.1552
5182 3.09247 -43.2555
5183 3.09161 -43.3556
5184 3.09074 -43.4555
5185 3.08987 -43.5553
5186 3.08899 -43.6549
5187 3.08812 -43.7543
5188 3.08724 -43.8535
5189 3.08637 -43.9526
5190 3.08549 -44.0515
5191 3.0846 -44.1503
5192 3.08372 -44.2488
5193 3.08283 -44.3472
5194 3.08195 -44.4454
5195 3.08106 -44.5434
5196 3.08017 -44.6413
5197 3.07927 -44.739
5198 3.07838 -44.8364
5199 3.07748 -44.9337
5200 3.07658 -45.0308
5201 3.07568 -45.1277
5202 3.07477 -45.2245
5203 3.07387 -45.321
5204 3.07296 -45.4174
5205 3.07205 -45.5135
5206 3.07114 -45.6095
5207 3.07023 -45.7052
5208 3.06931 -45.8008
5209 3.06839 -45.8962
5210 3.06748 -45.9913
5211 3.06655 -46.0863
5212 3.06563 -46.1811
5213 3.06471 -46.2756
5214 3.06378 -46.37
5215 3.06285 -46.4642
5216 3.06192 -46.5581
5217 3.06099 -46.6518
5218 3.06006 -46.7454
5219 3.05912 -46.8387
5220 3.05818 -46.9318
5221 3.05724 -47.0247
5222 3.0563 -47.1173
5223 3.05536 -47.2098
5224 3.05441 -47.302
5225 3.05347 -47.3941
5226 3.05252 -47.4858
5227 3.05157 -47.5774
5228 3.05061 -47.6688
5229 3.04966 -47.7599
5230 3.0487 -47.8508
5231 3.04775 -47.9414
5232 3.04679 -48.0319
5233 3.04583 -48.122
5234 3.04486 -48.212
5235 3.0439 -48.3017
5236 3.04293 -48.3912
5237 3.04196 -48.4805
5238 3.04099 -48.5695
5239 3.04002 -48.6583
5240 3.03904 -48.7468
5241 3.03807 -48.8351
5242 3.03709 -48.9231
5243 3.03611 -49.0109
5244 3.03513 -49.0984
5245 3.03415 -49.1857
5246 3.03316 -49.2727
5247 3.03218 -49.3595
5248 3.03119 -49.446
5249 3.0302 -49.5323
5250 3.02921 -49.6183
5251 3.02821 -49.704
5252 3.02722 -49.7895
5253 3.02622 -49.8747
5254 3.02522 -49.9596
5255 3.02422 -50.0443
5256 3.02322 -50.1287
5257 3.02222 -50.2129
5258 3.02121 -50.2967
5259 3.02021 -50.3803
5260 3.0192 -50.4636
5261 3.01819 -50.5466
5262 3.01718 -50.6294
5263 3.01616 -50.7118
5264 3.01515 -50.794
5265 3.01413 -50.8759
5266 3.01311 -50.9575
5267 3.01209 -51.0388
5268 3.01107 -51.1198
5269 3.01005 -51.2006
5270 3.00902 -51.281
5271 3.008 -51.3611
5272 3.00697 -51.441
5273 3.00594 -51.5205
5274 3.00491 -51.5997
5275 3.00388 -51.6787
5276 3.00284 -51.7573
5277 3.00181 -51.8356
5278 3.00077 -51.9136
5279 2.99973 -51.9913
