n	rho	drho
17707 2.57618 -17.98
17708 2.57582 -17.7732
17709 2.57547 -17.5658
17710 2.57512 -17.3578
17711 2.57477 -17.1493
17712 2.57443 -16.9401
17713 2.5741 -16.7304
17714 2.57376 -16.5201
17715 2.57344 -16.3093
17716 2.57311 -16.0979
17717 2.57279 -15.886
17718 2.57248 -15.6735
17719 2.57216 -15.4606
17720 2.57186 -15.2471
17721 2.57156 -15.0331
17722 2.57126 -14.8185
17723 2.57096 -14.6035
17724 2.57067 -14.388
17725 2.57039 -14.172
17726 2.57011 -13.9555
17727 2.56983 -13.7386
17728 2.56956 -13.5212
17729 2.56929 -13.3033
17730 2.56902 -13.085
17731 2.56876 -12.8663
17732 2.56851 -12.6471
17733 2.56826 -12.4275
17734 2.56801 -12.2075
17735 2.56777 -11.987
17736 2.56753 -11.7662
17737 2.5673 -11.545
17738 2.56707 -11.3234
17739 2.56685 -11.1014
17740 2.56663 -10.879
17741 2.56641 -10.6563
17742 2.5662 -10.4332
17743 2.56599 -10.2097
17744 2.56579 -9.98596
17745 2.56559 -9.76185
17746 2.5654 -9.53742
17747 2.56521 -9.31267
17748 2.56503 -9.08762
17749 2.56485 -8.86226
17750 2.56467 -8.63661
17751 2.5645 -8.41068
17752 2.56434 -8.18448
17753 2.56418 -7.95801
17754 2.56402 -7.73128
17755 2.56387 -7.50429
17756 2.56372 -7.27707
17757 2.56358 -7.04961
17758 2.56344 -6.82193
17759 2.5633 -6.59403
17760 2.56317 -6.36592
17761 2.56305 -6.13761
17762 2.56293 -5.90911
17763 2.56281 -5.68042
17764 2.5627 -5.45156
17765 2.56259 -5.22253
17766 2.56249 -4.99335
17767 2.56239 -4.76401
17768 2.5623 -4.53454
17769 2.56221 -4.30493
17770 2.56213 -4.07519
17771 2.56205 -3.84534
17772 2.56198 -3.61539
17773 2.56191 -3.38533
17774 2.56184 -3.15519
17775 2.56178 -2.92496
17776 2.56172 -2.69466
17777 2.56167 -2.4643
17778 2.56162 -2.23388
17779 2.56158 -2.00342
17780 2.56154 -1.77292
17781 2.56151 -1.54238
17782 2.56148 -1.31183
17783 2.56146 -1.08126
17784 2.56144 -0.850696
17785 2.56143 -0.620132
17786 2.56141 -0.389582
17787 2.56141 -0.159054
17788 2.56141 0.0714432
17789 2.56141 0.3019
17790 2.56142 0.532309
17791 2.56143 0.762661
17792 2.56145 0.992948
17793 2.56147 1.22316
17794 2.5615 1.45329
17795 2.56153 1.68333
17796 2.56157 1.91327
17797 2.56161 2.1431
17798 2.56165 2.37281
17799 2.5617 2.60239
17800 2.56176 2.83185
17801 2.56182 3.06116
17802 2.56188 3.29031
17803 2.56195 3.51931
17804 2.56202 3.74814
17805 2.5621 3.97679
17806 2.56218 4.20526
17807 2.56227 4.43354
17808 2.56236 4.66161
17809 2.56245 4.88947
17810 2.56255 5.11711
17811 2.56266 5.34452
17812 2.56277 5.5717
17813 2.56288 5.79863
17814 2.563 6.02532
17815 2.56312 6.25174
17816 2.56325 6.47789
17817 2.56338 6.70376
17818 2.56352 6.92935
17819 2.56366 7.15464
17820 2.5638 7.37964
17821 2.56395 7.60432
17822 2.56411 7.82868
17823 2.56427 8.05272
17824 2.56443 8.27643
17825 2.5646 8.49979
17826 2.56477 8.7228
17827 2.56495 8.94545
17828 2.56513 9.16774
17829 2.56531 9.38965
17830 2.5655 9.61118
17831 2.5657 9.83232
17832 2.5659 10.0531
17833 2.5661 10.2734
17834 2.56631 10.4933
17835 2.56652 10.7128
17836 2.56674 10.9319
17837 2.56696 11.1506
17838 2.56718 11.3687
17839 2.56741 11.5865
17840 2.56764 11.8038
17841 2.56788 12.0206
17842 2.56813 12.237
17843 2.56837 12.4528
17844 2.56862 12.6682
17845 2.56888 12.8831
17846 2.56914 13.0975
17847 2.5694 13.3113
17848 2.56967 13.5247
17849 2.56994 13.7375
17850 2.57022 13.9498
17851 2.5705 14.1616
17852 2.57079 14.3728
17853 2.57108 14.5835
17854 2.57137 14.7936
17855 2.57167 15.0031
17856 2.57197 15.2121
17857 2.57228 15.4205
17858 2.57259 15.6283
17859 2.5729 15.8355
17860 2.57322 16.0421
17861 2.57354 16.2481
17862 2.57387 16.4535
17863 2.5742 16.6583
17864 2.57454 16.8625
17865 2.57488 17.066
17866 2.57522 17.2689
17867 2.57557 17.4711
17868 2.57592 17.6727
17869 2.57627 17.8737
17870 2.57663 18.0739
17871 2.577 18.2735
17872 2.57736 18.4725
17873 2.57774 18.6707
17874 2.57811 18.8683
17875 2.57849 19.0652
17876 2.57887 19.2614
17877 2.57926 19.4569
17878 2.57965 19.6517
17879 2.58005 19.8457
17880 2.58045 20.0391
17881 2.58085 20.2317
17882 2.58126 20.4236
17883 2.58167 20.6148
17884 2.58208 20.8052
17885 2.5825 20.9949
17886 2.58292 21.1838
17887 2.58335 21.372
17888 2.58377 21.5594
17889 2.58421 21.746
17890 2.58464 21.9319
17891 2.58508 22.117
17892 2.58553 22.3013
17893 2.58598 22.4849
17894 2.58643 22.6676
17895 2.58688 22.8496
17896 2.58734 23.0307
17897 2.5878 23.2111
17898 2.58827 23.3907
17899 2.58874 23.5694
17900 2.58921 23.7473
17901 2.58969 23.9245
17902 2.59017 24.1007
17903 2.59065 24.2762
17904 2.59114 24.4508
17905 2.59163 24.6246
17906 2.59213 24.7976
17907 2.59262 24.9697
17908 2.59313 25.141
17909 2.59363 25.3114
17910 2.59414 25.4809
17911 2.59465 25.6496
17912 2.59516 25.8175
17913 2.59568 25.9845
17914 2.5962 26.1506
17915 2.59673 26.3158
17916 2.59726 26.4802
17917 2.59779 26.6437
17918 2.59832 26.8063
17919 2.59886 26.968
17920 2.5994 27.1289
17921 2.59994 27.2888
17922 2.60049 27.4479
17923 2.60104 27.606
17924 2.6016 27.7633
17925 2.60215 27.9196
17926 2.60271 28.0751
17927 2.60328 28.2297
17928 2.60384 28.3833
17929 2.60441 28.536
17930 2.60498 28.6878
17931 2.60556 28.8388
17932 2.60614 28.9887
17933 2.60672 29.1378
17934 2.6073 29.2859
17935 2.60789 29.4332
17936 2.60848 29.5794
17937 2.60907 29.7248
17938 2.60967 29.8692
17939 2.61027 30.0127
17940 2.61087 30.1553
17941 2.61147 30.2969
17942 2.61208 30.4376
17943 2.61269 30.5774
17944 2.6133 30.7162
17945 2.61392 30.854
17946 2.61454 30.991
17947 2.61516 31.1269
17948 2.61578 31.262
17949 2.61641 31.3961
17950 2.61704 31.5292
17951 2.61767 31.6614
17952 2.61831 31.7926
17953 2.61894 31.9229
17954 2.61958 32.0522
17955 2.62023 32.1806
17956 2.62087 32.308
17957 2.62152 32.4344
17958 2.62217 32.5599
17959 2.62282 32.6845
17960 2.62347 32.808
17961 2.62413 32.9307
17962 2.62479 33.0523
17963 2.62545 33.173
17964 2.62612 33.2928
17965 2.62679 33.4115
17966 2.62746 33.5293
17967 2.62813 33.6462
17968 2.6288 33.7621
17969 2.62948 33.877
17970 2.63016 33.991
17971 2.63084 34.104
17972 2.63152 34.216
17973 2.63221 34.327
17974 2.63289 34.4372
17975 2.63358 34.5463
17976 2.63428 34.6545
17977 2.63497 34.7617
17978 2.63567 34.8679
17979 2.63636 34.9732
17980 2.63706 35.0775
17981 2.63777 35.1809
17982 2.63847 35.2833
17983 2.63918 35.3847
17984 2.63989 35.4852
17985 2.6406 35.5847
17986 2.64131 35.6833
17987 2.64203 35.7808
17988 2.64274 35.8775
17989 2.64346 35.9731
17990 2.64418 36.0679
17991 2.6449 36.1616
17992 2.64563 36.2544
17993 2.64635 36.3463
17994 2.64708 36.4371
17995 2.64781 36.5271
17996 2.64854 36.6161
17997 2.64928 36.7041
17998 2.65001 36.7912
17999 2.65075 36.8773
18000 2.65149 36.9625
18001 2.65223 37.0467
18002 2.65297 37.13
18003 2.65371 37.2123
18004 2.65446 37.2937
18005 2.6552 37.3742
18006 2.65595 37.4537
18007 2.6567 37.5322
18008 2.65745 37.6099
18009 2.65821 37.6865
18010 2.65896 37.7623
18011 2.65972 37.8371
18012 2.66047 37.911
18013 2.66123 37.984
18014 2.66199 38.056
18015 2.66275 38.1271
18016 2.66352 38.1972
18017 2.66428 38.2665
18018 2.66505 38.3348
18019 2.66582 38.4022
18020 2.66658 38.4687
18021 2.66735 38.5342
18022 2.66813 38.5988
18023 2.6689 38.6626
18024 2.66967 38.7254
18025 2.67045 38.7873
18026 2.67122 38.8483
18027 2.672 38.9083
18028 2.67278 38.9675
18029 2.67356 39.0258
18030 2.67434 39.0832
18031 2.67512 39.1396
18032 2.67591 39.1952
18033 2.67669 39.2499
18034 2.67748 39.3037
18035 2.67826 39.3566
18036 2.67905 39.4086
18037 2.67984 39.4597
18038 2.68063 39.5099
18039 2.68142 39.5593
18040 2.68221 39.6077
18041 2.683 39.6553
18042 2.6838 39.702
18043 2.68459 39.7479
18044 2.68539 39.7929
18045 2.68618 39.837
18046 2.68698 39.8802
18047 2.68778 39.9226
18048 2.68858 39.9641
18049 2.68938 40.0047
18050 2.69018 40.0445
18051 2.69098 40.0835
18052 2.69178 40.1216
18053 2.69258 40.1588
18054 2.69339 40.1952
18055 2.69419 40.2308
18056 2.695 40.2655
18057 2.6958 40.2993
18058 2.69661 40.3324
18059 2.69742 40.3646
18060 2.69822 40.3959
18061 2.69903 40.4265
18062 2.69984 40.4562
18063 2.70065 40.4851
18064 2.70146 40.5132
18065 2.70227 40.5404
18066 2.70308 40.5669
18067 2.70389 40.5925
18068 2.70471 40.6173
18069 2.70552 40.6413
18070 2.70633 40.6645
18071 2.70714 40.6869
18072 2.70796 40.7085
18073 2.70877 40.7293
18074 2.70959 40.7494
18075 2.7104 40.7686
18076 2.71122 40.787
18077 2.71203 40.8047
18078 2.71285 40.8215
18079 2.71367 40.8376
18080 2.71448 40.8529
18081 2.7153 40.8675
18082 2.71612 40.8813
18083 2.71694 40.8943
18084 2.71775 40.9065
18085 2.71857 40.918
18086 2.71939 40.9287
18087 2.72021 40.9387
18088 2.72103 40.9479
18089 2.72185 40.9563
18090 2.72267 40.964
18091 2.72349 40.971
18092 2.72431 40.9772
18093 2.72513 40.9827
18094 2.72595 40.9875
18095 2.72677 40.9915
18096 2.72759 40.9948
18097 2.72841 40.9973
18098 2.72923 40.9992
18099 2.73005 41.0003
18100 2.73087 41.0007
18101 2.73169 41.0004
18102 2.73251 40.9993
18103 2.73333 40.9976
18104 2.73415 40.9951
18105 2.73497 40.992
18106 2.73578 40.9881
18107 2.7366 40.9836
18108 2.73742 40.9784
18109 2.73824 40.9724
18110 2.73906 40.9658
18111 2.73988 40.9585
18112 2.7407 40.9505
18113 2.74152 40.9418
18114 2.74234 40.9325
18115 2.74316 40.9225
18116 2.74398 40.9118
18117 2.74479 40.9004
18118 2.74561 40.8884
18119 2.74643 40.8757
18120 2.74725 40.8624
18121 2.74806 40.8484
18122 2.74888 40.8337
18123 2.7497 40.8184
18124 2.75051 40.8025
18125 2.75133 40.7859
18126 2.75215 40.7687
18127 2.75296 40.7508
18128 2.75378 40.7323
18129 2.75459 40.7132
18130 2.7554 40.6934
18131 2.75622 40.673
18132 2.75703 40.652
18133 2.75784 40.6304
18134 2.75866 40.6082
18135 2.75947 40.5853
18136 2.76028 40.5618
18137 2.76109 40.5377
18138 2.7619 40.5131
18139 2.76271 40.4878
18140 2.76352 40.4619
18141 2.76433 40.4354
18142 2.76514 40.4083
18143 2.76595 40.3807
18144 2.76675 40.3524
18145 2.76756 40.3236
18146 2.76837 40.2942
18147 2.76917 40.2642
18148 2.76998 40.2336
18149 2.77078 40.2024
18150 2.77158 40.1707
18151 2.77239 40.1384
18152 2.77319 40.1056
18153 2.77399 40.0722
18154 2.77479 40.0382
18155 2.77559 40.0037
18156 2.77639 39.9686
18157 2.77719 39.933
18158 2.77799 39.8968
18159 2.77879 39.8601
18160 2.77958 39.8229
18161 2.78038 39.7851
18162 2.78118 39.7467
18163 2.78197 39.7079
18164 2.78276 39.6685
18165 2.78356 39.6285
18166 2.78435 39.5881
18167 2.78514 39.5471
18168 2.78593 39.5056
18169 2.78672 39.4636
18170 2.78751 39.4211
18171 2.7883 39.3781
18172 2.78909 39.3346
18173 2.78987 39.2905
18174 2.79066 39.246
18175 2.79144 39.2009
18176 2.79222 39.1554
18177 2.79301 39.1094
18178 2.79379 39.0629
18179 2.79457 39.0158
18180 2.79535 38.9683
18181 2.79613 38.9204
18182 2.79691 38.8719
18183 2.79768 38.823
18184 2.79846 38.7736
18185 2.79923 38.7237
18186 2.80001 38.6733
18187 2.80078 38.6225
18188 2.80155 38.5712
18189 2.80232 38.5194
18190 2.80309 38.4672
18191 2.80386 38.4146
18192 2.80463 38.3615
18193 2.8054 38.3079
18194 2.80616 38.2539
18195 2.80693 38.1994
18196 2.80769 38.1445
18197 2.80845 38.0891
18198 2.80921 38.0333
18199 2.80997 37.9771
18200 2.81073 37.9204
18201 2.81149 37.8634
18202 2.81225 37.8058
18203 2.813 37.7479
18204 2.81376 37.6895
18205 2.81451 37.6307
18206 2.81526 37.5715
18207 2.81601 37.5119
18208 2.81676 37.4518
18209 2.81751 37.3914
18210 2.81826 37.3305
18211 2.81901 37.2693
18212 2.81975 37.2076
18213 2.82049 37.1455
18214 2.82124 37.0831
18215 2.82198 37.0202
18216 2.82272 36.9569
18217 2.82346 36.8933
18218 2.82419 36.8292
18219 2.82493 36.7648
18220 2.82566 36.7
18221 2.8264 36.6348
18222 2.82713 36.5692
18223 2.82786 36.5032
18224 2.82859 36.4369
18225 2.82932 36.3702
18226 2.83004 36.3031
18227 2.83077 36.2357
18228 2.83149 36.1679
18229 2.83222 36.0997
18230 2.83294 36.0312
18231 2.83366 35.9623
18232 2.83438 35.893
18233 2.83509 35.8234
18234 2.83581 35.7534
18235 2.83652 35.6831
18236 2.83724 35.6125
18237 2.83795 35.5415
18238 2.83866 35.4701
18239 2.83937 35.3984
18240 2.84007 35.3264
18241 2.84078 35.254
18242 2.84148 35.1813
18243 2.84219 35.1083
18244 2.84289 35.0349
18245 2.84359 34.9612
18246 2.84429 34.8871
18247 2.84498 34.8128
18248 2.84568 34.7381
18249 2.84637 34.6631
18250 2.84707 34.5878
18251 2.84776 34.5122
18252 2.84845 34.4362
18253 2.84913 34.36
18254 2.84982 34.2834
18255 2.85051 34.2065
18256 2.85119 34.1293
18257 2.85187 34.0518
18258 2.85255 33.974
18259 2.85323 33.8959
18260 2.85391 33.8176
18261 2.85458 33.7389
18262 2.85526 33.6599
18263 2.85593 33.5806
18264 2.8566 33.501
18265 2.85727 33.4212
18266 2.85794 33.341
18267 2.8586 33.2606
18268 2.85927 33.1799
18269 2.85993 33.0989
18270 2.86059 33.0176
18271 2.86125 32.9361
18272 2.86191 32.8543
18273 2.86256 32.7722
18274 2.86322 32.6898
18275 2.86387 32.6072
18276 2.86452 32.5242
18277 2.86517 32.4411
18278 2.86582 32.3576
18279 2.86647 32.2739
18280 2.86711 32.19
18281 2.86775 32.1057
18282 2.8684 32.0213
18283 2.86904 31.9365
18284 2.86967 31.8515
18285 2.87031 31.7663
18286 2.87094 31.6808
18287 2.87158 31.595
18288 2.87221 31.509
18289 2.87284 31.4228
18290 2.87346 31.3363
18291 2.87409 31.2496
18292 2.87471 31.1626
18293 2.87534 31.0754
18294 2.87596 30.988
18295 2.87658 30.9003
18296 2.87719 30.8124
18297 2.87781 30.7243
18298 2.87842 30.6359
18299 2.87903 30.5473
18300 2.87964 30.4585
18301 2.88025 30.3694
18302 2.88086 30.2802
18303 2.88146 30.1907
18304 2.88207 30.101
18305 2.88267 30.011
18306 2.88327 29.9209
18307 2.88386 29.8305
18308 2.88446 29.7399
18309 2.88505 29.6491
18310 2.88565 29.5581
18311 2.88624 29.4669
18312 2.88683 29.3754
18313 2.88741 29.2838
18314 2.888 29.192
18315 2.88858 29.0999
18316 2.88916 29.0077
18317 2.88974 28.9152
18318 2.89032 28.8226
18319 2.89089 28.7297
18320 2.89147 28.6367
18321 2.89204 28.5434
18322 2.89261 28.45
18323 2.89318 28.3564
18324 2.89374 28.2626
18325 2.89431 28.1685
18326 2.89487 28.0744
18327 2.89543 27.98
18328 2.89599 27.8854
18329 2.89655 27.7907
18330 2.8971 27.6957
18331 2.89765 27.6006
18332 2.8982 27.5053
18333 2.89875 27.4098
18334 2.8993 27.3142
18335 2.89985 27.2184
18336 2.90039 27.1224
18337 2.90093 27.0262
18338 2.90147 26.9298
18339 2.90201 26.8333
18340 2.90254 26.7366
18341 2.90308 26.6398
18342 2.90361 26.5427
18343 2.90414 26.4456
18344 2.90467 26.3482
18345 2.90519 26.2507
18346 2.90572 26.153
18347 2.90624 26.0552
18348 2.90676 25.9572
18349 2.90728 25.859
18350 2.90779 25.7607
18351 2.90831 25.6622
18352 2.90882 25.5636
18353 2.90933 25.4648
18354 2.90984 25.3659
18355 2.91034 25.2668
18356 2.91085 25.1676
18357 2.91135 25.0682
18358 2.91185 24.9687
18359 2.91235 24.869
18360 2.91285 24.7692
18361 2.91334 24.6693
18362 2.91383 24.5692
18363 2.91432 24.4689
18364 2.91481 24.3685
18365 2.9153 24.268
18366 2.91578 24.1673
18367 2.91627 24.0666
18368 2.91675 23.9656
18369 2.91722 23.8645
18370 2.9177 23.7633
18371 2.91817 23.662
18372 2.91865 23.5605
18373 2.91912 23.4589
18374 2.91959 23.3572
18375 2.92005 23.2554
18376 2.92052 23.1534
18377 2.92098 23.0513
18378 2.92144 22.949
18379 2.9219 22.8467
18380 2.92235 22.7442
18381 2.92281 22.6416
18382 2.92326 22.5389
18383 2.92371 22.436
18384 2.92415 22.3331
18385 2.9246 22.23
18386 2.92504 22.1268
18387 2.92549 22.0235
18388 2.92592 21.92
18389 2.92636 21.8165
18390 2.9268 21.7128
18391 2.92723 21.6091
18392 2.92766 21.5052
18393 2.92809 21.4012
18394 2.92852 21.2971
18395 2.92894 21.1929
18396 2.92937 21.0885
18397 2.92979 20.9841
18398 2.9302 20.8796
18399 2.93062 20.775
18400 2.93104 20.6702
18401 2.93145 20.5654
18402 2.93186 20.4604
18403 2.93227 20.3554
18404 2.93267 20.2503
18405 2.93308 20.145
18406 2.93348 20.0397
18407 2.93388 19.9342
18408 2.93428 19.8287
18409 2.93467 19.7231
18410 2.93506 19.6173
18411 2.93546 19.5115
18412 2.93585 19.4056
18413 2.93623 19.2996
18414 2.93662 19.1935
18415 2.937 19.0873
18416 2.93738 18.9811
18417 2.93776 18.8747
18418 2.93814 18.7682
18419 2.93851 18.6617
18420 2.93888 18.5551
18421 2.93925 18.4484
18422 2.93962 18.3416
18423 2.93999 18.2347
18424 2.94035 18.1277
18425 2.94071 18.0207
18426 2.94107 17.9136
18427 2.94143 17.8063
18428 2.94178 17.6991
18429 2.94214 17.5917
18430 2.94249 17.4842
18431 2.94283 17.3767
18432 2.94318 17.2691
18433 2.94353 17.1615
18434 2.94387 17.0537
18435 2.94421 16.9459
18436 2.94455 16.838
18437 2.94488 16.73
18438 2.94521 16.622
18439 2.94555 16.5139
18440 2.94588 16.4057
18441 2.9462 16.2974
18442 2.94653 16.1891
18443 2.94685 16.0807
18444 2.94717 15.9722
18445 2.94749 15.8637
18446 2.9478 15.7551
18447 2.94812 15.6465
18448 2.94843 15.5377
18449 2.94874 15.429
18450 2.94905 15.3201
18451 2.94935 15.2112
18452 2.94966 15.1022
18453 2.94996 14.9932
18454 2.95026 14.8841
18455 2.95055 14.7749
18456 2.95085 14.6657
18457 2.95114 14.5564
18458 2.95143 14.4471
18459 2.95172 14.3377
18460 2.952 14.2283
18461 2.95229 14.1188
18462 2.95257 14.0092
18463 2.95285 13.8996
18464 2.95312 13.7899
18465 2.9534 13.6802
18466 2.95367 13.5704
18467 2.95394 13.4606
18468 2.95421 13.3507
18469 2.95448 13.2408
18470 2.95474 13.1308
18471 2.955 13.0208
18472 2.95526 12.9108
18473 2.95552 12.8006
18474 2.95577 12.6905
18475 2.95602 12.5802
18476 2.95627 12.47
18477 2.95652 12.3597
18478 2.95677 12.2493
18479 2.95701 12.1389
18480 2.95725 12.0285
18481 2.95749 11.918
18482 2.95773 11.8075
18483 2.95797 11.6969
18484 2.9582 11.5863
18485 2.95843 11.4757
18486 2.95866 11.365
18487 2.95888 11.2543
18488 2.95911 11.1435
18489 2.95933 11.0327
18490 2.95955 10.9219
18491 2.95977 10.811
18492 2.95998 10.7001
18493 2.9602 10.5891
18494 2.96041 10.4781
18495 2.96061 10.3671
18496 2.96082 10.2561
18497 2.96102 10.145
18498 2.96123 10.0338
18499 2.96143 9.9227
18500 2.96162 9.81151
18501 2.96182 9.7003
18502 2.96201 9.58905
18503 2.9622 9.47778
18504 2.96239 9.36647
18505 2.96258 9.25514
18506 2.96276 9.14378
18507 2.96294 9.03239
18508 2.96312 8.92097
18509 2.9633 8.80953
18510 2.96347 8.69806
18511 2.96365 8.58657
18512 2.96382 8.47505
18513 2.96399 8.36351
18514 2.96415 8.25194
18515 2.96432 8.14035
18516 2.96448 8.02874
18517 2.96464 7.9171
18518 2.96479 7.80545
18519 2.96495 7.69377
18520 2.9651 7.58207
18521 2.96525 7.47035
18522 2.9654 7.35861
18523 2.96555 7.24686
18524 2.96569 7.13508
18525 2.96583 7.02329
18526 2.96597 6.91148
18527 2.96611 6.79966
18528 2.96624 6.68781
18529 2.96638 6.57595
18530 2.96651 6.46408
18531 2.96664 6.35219
18532 2.96676 6.24029
18533 2.96688 6.12838
18534 2.96701 6.01645
18535 2.96713 5.90451
18536 2.96724 5.79256
18537 2.96736 5.68059
18538 2.96747 5.56862
18539 2.96758 5.45663
18540 2.96769 5.34464
18541 2.96779 5.23263
18542 2.9679 5.12062
18543 2.968 5.0086
18544 2.9681 4.89657
18545 2.96819 4.78453
18546 2.96829 4.67249
18547 2.96838 4.56044
18548 2.96847 4.44839
18549 2.96856 4.33633
18550 2.96864 4.22426
18551 2.96873 4.11219
18552 2.96881 4.00012
18553 2.96889 3.88804
18554 2.96896 3.77597
18555 2.96904 3.66389
18556 2.96911 3.55181
18557 2.96918 3.43972
18558 2.96925 3.32764
18559 2.96931 3.21556
18560 2.96938 3.10348
18561 2.96944 2.9914
18562 2.9695 2.87932
18563 2.96955 2.76724
18564 2.96961 2.65516
18565 2.96966 2.54309
18566 2.96971 2.43103
18567 2.96976 2.31896
18568 2.9698 2.2069
18569 2.96985 2.09485
18570 2.96989 1.9828
18571 2.96992 1.87076
18572 2.96996 1.75872
18573 2.97 1.6467
18574 2.97003 1.53468
18575 2.97006 1.42267
18576 2.97008 1.31066
18577 2.97011 1.19867
18578 2.97013 1.08669
18579 2.97015 0.974713
18580 2.97017 0.86275
18581 2.97019 0.750799
18582 2.9702 0.638861
18583 2.97021 0.526934
18584 2.97022 0.415021
18585 2.97023 0.303121
18586 2.97023 0.191235
18587 2.97024 0.0793631
18588 2.97024 -0.0324933
18589 2.97024 -0.144334
18590 2.97023 -0.256159
18591 2.97023 -0.367967
18592 2.97022 -0.479758
18593 2.97021 -0.591531
18594 2.97019 -0.703286
18595 2.97018 -0.815022
18596 2.97016 -0.926739
18597 2.97014 -1.03844
18598 2.97012 -1.15011
18599 2.97009 -1.26177
18600 2.97007 -1.3734
18601 2.97004 -1.48502
18602 2.97001 -1.59661
18603 2.96998 -1.70817
18604 2.96994 -1.81972
18605 2.9699 -1.93124
18606 2.96986 -2.04273
18607 2.96982 -2.1542
18608 2.96978 -2.26565
18609 2.96973 -2.37707
18610 2.96968 -2.48846
18611 2.96963 -2.59982
18612 2.96958 -2.71116
18613 2.96952 -2.82246
18614 2.96947 -2.93374
18615 2.96941 -3.04499
18616 2.96934 -3.15621
18617 2.96928 -3.2674
18618 2.96921 -3.37856
18619 2.96914 -3.48968
18620 2.96907 -3.60078
18621 2.969 -3.71184
18622 2.96892 -3.82287
18623 2.96885 -3.93386
18624 2.96877 -4.04482
18625 2.96869 -4.15574
18626 2.9686 -4.26663
18627 2.96851 -4.37748
18628 2.96843 -4.4883
18629 2.96834 -4.59908
18630 2.96824 -4.70982
18631 2.96815 -4.82052
18632 2.96805 -4.93118
18633 2.96795 -5.0418
18634 2.96785 -5.15239
18635 2.96774 -5.26293
18636 2.96764 -5.37343
18637 2.96753 -5.48389
18638 2.96742 -5.5943
18639 2.9673 -5.70467
18640 2.96719 -5.815
18641 2.96707 -5.92529
18642 2.96695 -6.03553
18643 2.96683 -6.14572
18644 2.96671 -6.25587
18645 2.96658 -6.36597
18646 2.96645 -6.47603
18647 2.96632 -6.58603
18648 2.96619 -6.69599
18649 2.96605 -6.8059
18650 2.96592 -6.91576
18651 2.96578 -7.02557
18652 2.96564 -7.13533
18653 2.96549 -7.24503
18654 2.96535 -7.35468
18655 2.9652 -7.46429
18656 2.96505 -7.57383
18657 2.96489 -7.68333
18658 2.96474 -7.79277
18659 2.96458 -7.90215
18660 2.96442 -8.01148
18661 2.96426 -8.12075
18662 2.9641 -8.22996
18663 2.96393 -8.33911
18664 2.96377 -8.44821
18665 2.9636 -8.55725
18666 2.96342 -8.66623
18667 2.96325 -8.77514
18668 2.96307 -8.884
18669 2.96289 -8.99279
18670 2.96271 -9.10153
18671 2.96253 -9.21019
18672 2.96234 -9.3188
18673 2.96216 -9.42734
18674 2.96197 -9.53581
18675 2.96177 -9.64422
18676 2.96158 -9.75256
18677 2.96138 -9.86084
18678 2.96119 -9.96905
18679 2.96099 -10.0772
18680 2.96078 -10.1853
18681 2.96058 -10.2933
18682 2.96037 -10.4012
18683 2.96016 -10.509
18684 2.95995 -10.6168
18685 2.95974 -10.7245
18686 2.95952 -10.8322
18687 2.9593 -10.9397
18688 2.95908 -11.0472
18689 2.95886 -11.1546
18690 2.95864 -11.262
18691 2.95841 -11.3692
18692 2.95818 -11.4764
18693 2.95795 -11.5835
18694 2.95772 -11.6905
18695 2.95749 -11.7975
18696 2.95725 -11.9044
18697 2.95701 -12.0111
18698 2.95677 -12.1178
18699 2.95652 -12.2245
18700 2.95628 -12.331
18701 2.95603 -12.4374
18702 2.95578 -12.5438
18703 2.95553 -12.6501
18704 2.95528 -12.7563
18705 2.95502 -12.8624
18706 2.95476 -12.9684
18707 2.9545 -13.0743
18708 2.95424 -13.1801
18709 2.95397 -13.2859
18710 2.95371 -13.3915
18711 2.95344 -13.4971
18712 2.95317 -13.6025
18713 2.95289 -13.7079
18714 2.95262 -13.8132
18715 2.95234 -13.9184
18716 2.95206 -14.0235
18717 2.95178 -14.1284
18718 2.9515 -14.2333
18719 2.95121 -14.3381
18720 2.95092 -14.4428
18721 2.95063 -14.5474
18722 2.95034 -14.6519
18723 2.95005 -14.7563
18724 2.94975 -14.8606
18725 2.94945 -14.9647
18726 2.94915 -15.0688
18727 2.94885 -15.1728
18728 2.94855 -15.2766
18729 2.94824 -15.3804
18730 2.94793 -15.484
18731 2.94762 -15.5876
18732 2.94731 -15.691
18733 2.94699 -15.7943
18734 2.94667 -15.8975
18735 2.94636 -16.0006
18736 2.94603 -16.1035
18737 2.94571 -16.2064
18738 2.94539 -16.3091
18739 2.94506 -16.4118
18740 2.94473 -16.5143
18741 2.9444 -16.6167
18742 2.94407 -16.7189
18743 2.94373 -16.8211
18744 2.94339 -16.9231
18745 2.94305 -17.025
18746 2.94271 -17.1268
18747 2.94237 -17.2285
18748 2.94202 -17.33
18749 2.94167 -17.4314
18750 2.94133 -17.5327
18751 2.94097 -17.6338
18752 2.94062 -17.7349
18753 2.94026 -17.8358
18754 2.93991 -17.9365
18755 2.93955 -18.0371
18756 2.93918 -18.1376
18757 2.93882 -18.238
18758 2.93846 -18.3382
18759 2.93809 -18.4383
18760 2.93772 -18.5383
18761 2.93735 -18.6381
18762 2.93697 -18.7378
18763 2.9366 -18.8373
18764 2.93622 -18.9367
18765 2.93584 -19.0359
18766 2.93546 -19.1351
18767 2.93507 -19.234
18768 2.93469 -19.3328
18769 2.9343 -19.4315
