n	rho	drho
20683 2.9179 62.5326
20684 2.91915 62.4063
20685 2.92039 62.2799
20686 2.92164 62.1535
20687 2.92288 62.0271
20688 2.92412 61.9006
20689 2.92536 61.774
20690 2.92659 61.6474
20691 2.92782 61.5208
20692 2.92905 61.3942
20693 2.93028 61.2675
20694 2.9315 61.1407
20695 2.93272 61.014
20696 2.93394 60.8871
20697 2.93516 60.7603
20698 2.93637 60.6334
20699 2.93758 60.5065
20700 2.93879 60.3796
20701 2.94 60.2526
20702 2.9412 60.1256
20703 2.9424 59.9985
20704 2.9436 59.8714
20705 2.9448 59.7443
20706 2.94599 59.6172
20707 2.94718 59.49
20708 2.94837 59.3629
20709 2.94956 59.2356
20710 2.95074 59.1084
20711 2.95192 58.9811
20712 2.9531 58.8538
20713 2.95428 58.7265
20714 2.95545 58.5991
20715 2.95662 58.4718
20716 2.95779 58.3444
20717 2.95895 58.2169
20718 2.96012 58.0895
20719 2.96128 57.962
20720 2.96244 57.8345
20721 2.96359 57.707
20722 2.96474 57.5795
20723 2.96589 57.4519
20724 2.96704 57.3244
20725 2.96819 57.1968
20726 2.96933 57.0691
20727 2.97047 56.9415
20728 2.97161 56.8139
20729 2.97274 56.6862
20730 2.97387 56.5585
20731 2.975 56.4308
20732 2.97613 56.3031
20733 2.97726 56.1754
20734 2.97838 56.0476
20735 2.9795 55.9198
20736 2.98062 55.7921
20737 2.98173 55.6643
20738 2.98284 55.5365
20739 2.98395 55.4086
20740 2.98506 55.2808
20741 2.98616 55.153
20742 2.98726 55.0251
20743 2.98836 54.8972
20744 2.98946 54.7693
20745 2.99055 54.6414
20746 2.99165 54.5135
20747 2.99274 54.3856
20748 2.99382 54.2577
20749 2.99491 54.1297
20750 2.99599 54.0018
20751 2.99707 53.8738
20752 2.99814 53.7458
20753 2.99922 53.6179
20754 3.00029 53.4899
20755 3.00135 53.3619
20756 3.00242 53.2339
20757 3.00348 53.1058
20758 3.00455 52.9778
20759 3.0056 52.8498
20760 3.00666 52.7218
20761 3.00771 52.5937
20762 3.00876 52.4657
20763 3.00981 52.3376
20764 3.01086 52.2095
20765 3.0119 52.0815
20766 3.01294 51.9534
20767 3.01398 51.8253
20768 3.01501 51.6972
20769 3.01605 51.5691
20770 3.01708 51.441
20771 3.0181 51.3129
20772 3.01913 51.1848
20773 3.02015 51.0567
20774 3.02117 50.9286
20775 3.02219 50.8005
20776 3.0232 50.6724
20777 3.02421 50.5442
20778 3.02522 50.4161
20779 3.02623 50.288
20780 3.02724 50.1599
20781 3.02824 50.0317
20782 3.02924 49.9036
20783 3.03023 49.7754
20784 3.03123 49.6473
20785 3.03222 49.5191
20786 3.03321 49.391
20787 3.0342 49.2628
20788 3.03518 49.1347
20789 3.03616 49.0065
20790 3.03714 48.8784
20791 3.03812 48.7502
20792 3.03909 48.6221
20793 3.04006 48.4939
20794 3.04103 48.3658
20795 3.042 48.2376
20796 3.04296 48.1094
20797 3.04392 47.9813
20798 3.04488 47.8531
20799 3.04583 47.725
20800 3.04679 47.5968
20801 3.04774 47.4687
20802 3.04869 47.3405
20803 3.04963 47.2123
20804 3.05057 47.0842
20805 3.05151 46.956
20806 3.05245 46.8279
20807 3.05339 46.6997
20808 3.05432 46.5716
20809 3.05525 46.4434
20810 3.05618 46.3153
20811 3.0571 46.1871
20812 3.05803 46.059
20813 3.05895 45.9308
20814 3.05986 45.8027
20815 3.06078 45.6745
20816 3.06169 45.5464
20817 3.0626 45.4182
20818 3.06351 45.2901
20819 3.06441 45.162
20820 3.06531 45.0338
20821 3.06621 44.9057
20822 3.06711 44.7776
20823 3.068 44.6495
20824 3.0689 44.5213
20825 3.06978 44.3932
20826 3.07067 44.2651
20827 3.07155 44.137
20828 3.07244 44.0089
20829 3.07332 43.8808
20830 3.07419 43.7526
20831 3.07507 43.6245
20832 3.07594 43.4964
20833 3.07681 43.3683
20834 3.07767 43.2402
20835 3.07853 43.1122
20836 3.0794 42.9841
20837 3.08025 42.856
20838 3.08111 42.7279
20839 3.08196 42.5998
20840 3.08281 42.4717
20841 3.08366 42.3437
20842 3.08451 42.2156
20843 3.08535 42.0875
20844 3.08619 41.9595
20845 3.08703 41.8314
20846 3.08786 41.7034
20847 3.0887 41.5753
20848 3.08953 41.4473
20849 3.09036 41.3192
20850 3.09118 41.1912
20851 3.092 41.0632
20852 3.09282 40.9351
20853 3.09364 40.8071
20854 3.09446 40.6791
20855 3.09527 40.5511
20856 3.09608 40.423
20857 3.09688 40.295
20858 3.09769 40.167
20859 3.09849 40.039
20860 3.09929 39.911
20861 3.10009 39.783
20862 3.10088 39.6551
20863 3.10167 39.5271
20864 3.10246 39.3991
20865 3.10325 39.2711
20866 3.10403 39.1431
20867 3.10482 39.0152
20868 3.10559 38.8872
20869 3.10637 38.7593
20870 3.10714 38.6313
20871 3.10792 38.5034
20872 3.10868 38.3754
20873 3.10945 38.2475
20874 3.11021 38.1196
20875 3.11098 37.9916
20876 3.11173 37.8637
20877 3.11249 37.7358
20878 3.11324 37.6079
20879 3.11399 37.48
20880 3.11474 37.3521
20881 3.11549 37.2242
20882 3.11623 37.0963
20883 3.11697 36.9684
20884 3.11771 36.8405
20885 3.11845 36.7126
20886 3.11918 36.5847
20887 3.11991 36.4569
20888 3.12064 36.329
20889 3.12136 36.2011
20890 3.12209 36.0733
20891 3.12281 35.9454
20892 3.12352 35.8176
20893 3.12424 35.6897
20894 3.12495 35.5619
20895 3.12566 35.4341
20896 3.12637 35.3063
20897 3.12707 35.1784
20898 3.12778 35.0506
20899 3.12848 34.9228
20900 3.12917 34.795
20901 3.12987 34.6672
20902 3.13056 34.5394
20903 3.13125 34.4116
20904 3.13194 34.2838
20905 3.13262 34.1561
20906 3.1333 34.0283
20907 3.13398 33.9005
20908 3.13466 33.7728
20909 3.13533 33.645
20910 3.136 33.5173
20911 3.13667 33.3895
20912 3.13734 33.2618
20913 3.138 33.134
20914 3.13866 33.0063
20915 3.13932 32.8786
20916 3.13998 32.7509
20917 3.14063 32.6232
20918 3.14128 32.4955
20919 3.14193 32.3677
20920 3.14258 32.2401
20921 3.14322 32.1124
20922 3.14386 31.9847
20923 3.1445 31.857
20924 3.14514 31.7293
20925 3.14577 31.6017
20926 3.1464 31.474
20927 3.14703 31.3463
20928 3.14766 31.2187
20929 3.14828 31.091
20930 3.1489 30.9634
20931 3.14952 30.8358
20932 3.15013 30.7081
20933 3.15075 30.5805
20934 3.15136 30.4529
20935 3.15196 30.3253
20936 3.15257 30.1977
20937 3.15317 30.0701
20938 3.15377 29.9425
20939 3.15437 29.8149
20940 3.15496 29.6873
20941 3.15556 29.5598
20942 3.15615 29.4322
20943 3.15673 29.3046
20944 3.15732 29.1771
20945 3.1579 29.0495
20946 3.15848 28.922
20947 3.15906 28.7944
20948 3.15963 28.6669
20949 3.16021 28.5394
20950 3.16077 28.4119
20951 3.16134 28.2844
20952 3.16191 28.1568
20953 3.16247 28.0293
20954 3.16303 27.9018
20955 3.16358 27.7744
20956 3.16414 27.6469
20957 3.16469 27.5194
20958 3.16524 27.3919
20959 3.16579 27.2645
20960 3.16633 27.137
20961 3.16687 27.0096
20962 3.16741 26.8821
20963 3.16795 26.7547
20964 3.16848 26.6273
20965 3.16901 26.4998
20966 3.16954 26.3724
20967 3.17007 26.245
20968 3.17059 26.1176
20969 3.17111 25.9902
20970 3.17163 25.8628
20971 3.17215 25.7354
20972 3.17266 25.6081
20973 3.17317 25.4807
20974 3.17368 25.3533
20975 3.17418 25.226
20976 3.17469 25.0986
20977 3.17519 24.9713
20978 3.17569 24.844
20979 3.17618 24.7166
20980 3.17667 24.5893
20981 3.17717 24.462
20982 3.17765 24.3347
20983 3.17814 24.2074
20984 3.17862 24.0801
20985 3.1791 23.9528
20986 3.17958 23.8256
20987 3.18005 23.6983
20988 3.18053 23.571
20989 3.181 23.4438
20990 3.18147 23.3165
20991 3.18193 23.1893
20992 3.18239 23.0621
20993 3.18285 22.9348
20994 3.18331 22.8076
20995 3.18377 22.6804
20996 3.18422 22.5532
20997 3.18467 22.426
20998 3.18511 22.2989
20999 3.18556 22.1717
21000 3.186 22.0445
21001 3.18644 21.9174
21002 3.18688 21.7902
21003 3.18731 21.6631
21004 3.18774 21.5359
21005 3.18817 21.4088
21006 3.1886 21.2817
21007 3.18903 21.1546
21008 3.18945 21.0275
21009 3.18987 20.9004
21010 3.19028 20.7733
21011 3.1907 20.6462
21012 3.19111 20.5192
21013 3.19152 20.3921
21014 3.19192 20.2651
21015 3.19233 20.138
21016 3.19273 20.011
21017 3.19313 19.884
21018 3.19353 19.757
21019 3.19392 19.63
21020 3.19431 19.503
21021 3.1947 19.376
21022 3.19509 19.249
21023 3.19547 19.1221
21024 3.19585 18.9951
21025 3.19623 18.8682
21026 3.19661 18.7412
21027 3.19698 18.6143
21028 3.19735 18.4874
21029 3.19772 18.3605
21030 3.19808 18.2336
21031 3.19845 18.1067
21032 3.19881 17.9798
21033 3.19917 17.853
21034 3.19952 17.7261
21035 3.19988 17.5993
21036 3.20023 17.4725
21037 3.20057 17.3456
21038 3.20092 17.2188
21039 3.20126 17.092
21040 3.2016 16.9652
21041 3.20194 16.8385
21042 3.20228 16.7117
21043 3.20261 16.5849
21044 3.20294 16.4582
21045 3.20327 16.3314
21046 3.20359 16.2047
21047 3.20392 16.078
21048 3.20424 15.9513
21049 3.20456 15.8246
21050 3.20487 15.6979
21051 3.20518 15.5713
21052 3.20549 15.4446
21053 3.2058 15.318
21054 3.20611 15.1914
21055 3.20641 15.0647
21056 3.20671 14.9381
21057 3.20701 14.8115
21058 3.2073 14.685
21059 3.20759 14.5584
21060 3.20788 14.4318
21061 3.20817 14.3053
21062 3.20846 14.1788
21063 3.20874 14.0522
21064 3.20902 13.9257
21065 3.2093 13.7992
21066 3.20957 13.6728
21067 3.20984 13.5463
21068 3.21011 13.4198
21069 3.21038 13.2934
21070 3.21064 13.167
21071 3.21091 13.0406
21072 3.21117 12.9142
21073 3.21142 12.7878
21074 3.21168 12.6614
21075 3.21193 12.5351
21076 3.21218 12.4087
21077 3.21242 12.2824
21078 3.21267 12.1561
21079 3.21291 12.0298
21080 3.21315 11.9035
21081 3.21339 11.7772
21082 3.21362 11.651
21083 3.21385 11.5247
21084 3.21408 11.3985
21085 3.21431 11.2723
21086 3.21453 11.1461
21087 3.21476 11.0199
21088 3.21497 10.8938
21089 3.21519 10.7676
21090 3.2154 10.6415
21091 3.21562 10.5154
21092 3.21583 10.3893
21093 3.21603 10.2632
21094 3.21624 10.1371
21095 3.21644 10.0111
21096 3.21664 9.88505
21097 3.21683 9.75904
21098 3.21703 9.63304
21099 3.21722 9.50706
21100 3.21741 9.38109
21101 3.21759 9.25514
21102 3.21778 9.12921
21103 3.21796 9.0033
21104 3.21814 8.8774
21105 3.21831 8.75152
21106 3.21849 8.62566
21107 3.21866 8.49982
21108 3.21883 8.374
21109 3.21899 8.24819
21110 3.21916 8.12241
21111 3.21932 7.99664
21112 3.21948 7.87089
21113 3.21963 7.74516
21114 3.21979 7.61944
21115 3.21994 7.49375
21116 3.22009 7.36808
21117 3.22023 7.24242
21118 3.22038 7.11679
21119 3.22052 6.99117
21120 3.22066 6.86558
21121 3.22079 6.74
21122 3.22093 6.61445
21123 3.22106 6.48891
21124 3.22119 6.3634
21125 3.22131 6.23791
21126 3.22143 6.11243
21127 3.22156 5.98698
21128 3.22167 5.86155
21129 3.22179 5.73614
21130 3.2219 5.61075
21131 3.22201 5.48539
21132 3.22212 5.36004
21133 3.22223 5.23472
21134 3.22233 5.10942
21135 3.22243 4.98414
21136 3.22253 4.85888
21137 3.22263 4.73365
21138 3.22272 4.60843
21139 3.22281 4.48325
21140 3.2229 4.35808
21141 3.22299 4.23294
21142 3.22307 4.10782
21143 3.22315 3.98272
21144 3.22323 3.85765
21145 3.22331 3.7326
21146 3.22338 3.60758
21147 3.22345 3.48258
21148 3.22352 3.3576
21149 3.22358 3.23265
21150 3.22365 3.10772
21151 3.22371 2.98282
21152 3.22377 2.85794
21153 3.22382 2.73309
21154 3.22388 2.60827
21155 3.22393 2.48346
21156 3.22398 2.35869
21157 3.22402 2.23394
21158 3.22406 2.10922
21159 3.22411 1.98452
21160 3.22414 1.85985
21161 3.22418 1.73521
21162 3.22421 1.61059
21163 3.22424 1.486
21164 3.22427 1.36144
21165 3.2243 1.2369
21166 3.22432 1.11239
21167 3.22434 0.987914
21168 3.22436 0.863462
21169 3.22438 0.739038
21170 3.22439 0.614642
21171 3.2244 0.490275
21172 3.22441 0.365937
21173 3.22442 0.241628
21174 3.22442 0.117347
21175 3.22442 -0.00690349
21176 3.22442 -0.131125
21177 3.22442 -0.255317
21178 3.22441 -0.379479
21179 3.2244 -0.50361
21180 3.22439 -0.627712
21181 3.22438 -0.751783
21182 3.22436 -0.875823
21183 3.22434 -0.999832
21184 3.22432 -1.12381
21185 3.2243 -1.24776
21186 3.22427 -1.37167
21187 3.22424 -1.49556
21188 3.22421 -1.61941
21189 3.22418 -1.74323
21190 3.22414 -1.86701
21191 3.2241 -1.99077
21192 3.22406 -2.11449
21193 3.22402 -2.23818
21194 3.22397 -2.36184
21195 3.22392 -2.48546
21196 3.22387 -2.60905
21197 3.22382 -2.7326
21198 3.22376 -2.85612
21199 3.2237 -2.97961
21200 3.22364 -3.10306
21201 3.22358 -3.22648
21202 3.22351 -3.34986
21203 3.22345 -3.47321
21204 3.22338 -3.59652
21205 3.2233 -3.71979
21206 3.22323 -3.84303
21207 3.22315 -3.96624
21208 3.22307 -4.08941
21209 3.22298 -4.21254
21210 3.2229 -4.33563
21211 3.22281 -4.45869
21212 3.22272 -4.58171
21213 3.22263 -4.70469
21214 3.22253 -4.82764
21215 3.22244 -4.95054
21216 3.22233 -5.07341
21217 3.22223 -5.19624
21218 3.22213 -5.31903
21219 3.22202 -5.44179
21220 3.22191 -5.5645
21221 3.2218 -5.68718
21222 3.22168 -5.80981
21223 3.22156 -5.93241
21224 3.22144 -6.05496
21225 3.22132 -6.17748
21226 3.2212 -6.29995
21227 3.22107 -6.42238
21228 3.22094 -6.54478
21229 3.22081 -6.66713
21230 3.22067 -6.78944
21231 3.22054 -6.91171
21232 3.2204 -7.03393
21233 3.22026 -7.15612
21234 3.22011 -7.27826
21235 3.21996 -7.40035
21236 3.21982 -7.52241
21237 3.21966 -7.64442
21238 3.21951 -7.76639
21239 3.21935 -7.88831
21240 3.21919 -8.0102
21241 3.21903 -8.13203
21242 3.21887 -8.25382
21243 3.2187 -8.37557
21244 3.21853 -8.49727
21245 3.21836 -8.61893
21246 3.21819 -8.74054
21247 3.21801 -8.8621
21248 3.21783 -8.98362
21249 3.21765 -9.10509
21250 3.21747 -9.22652
21251 3.21728 -9.3479
21252 3.2171 -9.46923
21253 3.21691 -9.59051
21254 3.21671 -9.71175
21255 3.21652 -9.83294
21256 3.21632 -9.95408
21257 3.21612 -10.0752
21258 3.21592 -10.1962
21259 3.21571 -10.3172
21260 3.2155 -10.4381
21261 3.21529 -10.559
21262 3.21508 -10.6799
21263 3.21487 -10.8007
21264 3.21465 -10.9214
21265 3.21443 -11.0421
21266 3.21421 -11.1628
21267 3.21398 -11.2833
21268 3.21376 -11.4039
21269 3.21353 -11.5244
21270 3.2133 -11.6448
21271 3.21306 -11.7652
21272 3.21282 -11.8855
21273 3.21259 -12.0058
21274 3.21234 -12.126
21275 3.2121 -12.2462
21276 3.21185 -12.3663
21277 3.21161 -12.4864
21278 3.21136 -12.6064
21279 3.2111 -12.7263
21280 3.21085 -12.8462
21281 3.21059 -12.966
21282 3.21033 -13.0858
21283 3.21006 -13.2056
21284 3.2098 -13.3252
21285 3.20953 -13.4448
21286 3.20926 -13.5644
21287 3.20899 -13.6839
21288 3.20871 -13.8034
21289 3.20844 -13.9227
21290 3.20816 -14.0421
21291 3.20788 -14.1613
21292 3.20759 -14.2805
21293 3.2073 -14.3997
21294 3.20701 -14.5188
21295 3.20672 -14.6378
21296 3.20643 -14.7568
21297 3.20613 -14.8757
21298 3.20583 -14.9946
21299 3.20553 -15.1133
21300 3.20523 -15.2321
21301 3.20492 -15.3507
21302 3.20462 -15.4693
21303 3.2043 -15.5879
21304 3.20399 -15.7064
21305 3.20368 -15.8248
21306 3.20336 -15.9431
21307 3.20304 -16.0614
21308 3.20272 -16.1797
21309 3.20239 -16.2978
21310 3.20206 -16.4159
21311 3.20174 -16.534
21312 3.2014 -16.6519
21313 3.20107 -16.7698
21314 3.20073 -16.8877
21315 3.20039 -17.0054
21316 3.20005 -17.1231
21317 3.19971 -17.2408
21318 3.19936 -17.3584
21319 3.19901 -17.4759
21320 3.19866 -17.5933
21321 3.19831 -17.7107
21322 3.19796 -17.828
21323 3.1976 -17.9452
21324 3.19724 -18.0624
21325 3.19687 -18.1794
21326 3.19651 -18.2965
21327 3.19614 -18.4134
21328 3.19577 -18.5303
21329 3.1954 -18.6471
21330 3.19503 -18.7639
21331 3.19465 -18.8805
21332 3.19427 -18.9971
21333 3.19389 -19.1136
21334 3.19351 -19.2301
21335 3.19312 -19.3465
21336 3.19273 -19.4628
21337 3.19234 -19.579
21338 3.19195 -19.6952
21339 3.19156 -19.8113
21340 3.19116 -19.9273
21341 3.19076 -20.0432
21342 3.19036 -20.1591
21343 3.18995 -20.2748
21344 3.18955 -20.3905
21345 3.18914 -20.5062
21346 3.18873 -20.6217
21347 3.18831 -20.7372
21348 3.1879 -20.8526
21349 3.18748 -20.9679
21350 3.18706 -21.0832
21351 3.18663 -21.1983
21352 3.18621 -21.3134
21353 3.18578 -21.4284
21354 3.18535 -21.5433
21355 3.18492 -21.6582
21356 3.18449 -21.773
21357 3.18405 -21.8876
21358 3.18361 -22.0022
21359 3.18317 -22.1168
21360 3.18273 -22.2312
21361 3.18228 -22.3456
21362 3.18183 -22.4598
21363 3.18138 -22.574
21364 3.18093 -22.6881
21365 3.18047 -22.8022
21366 3.18002 -22.9161
21367 3.17956 -23.03
21368 3.1791 -23.1437
21369 3.17863 -23.2574
21370 3.17817 -23.371
21371 3.1777 -23.4845
21372 3.17723 -23.5979
21373 3.17675 -23.7113
21374 3.17628 -23.8245
21375 3.1758 -23.9377
21376 3.17532 -24.0508
21377 3.17484 -24.1638
21378 3.17435 -24.2767
21379 3.17387 -24.3895
21380 3.17338 -24.5022
21381 3.17289 -24.6148
21382 3.17239 -24.7274
21383 3.1719 -24.8398
21384 3.1714 -24.9522
21385 3.1709 -25.0644
21386 3.1704 -25.1766
21387 3.16989 -25.2887
21388 3.16939 -25.4007
21389 3.16888 -25.5126
21390 3.16837 -25.6244
21391 3.16785 -25.7361
21392 3.16734 -25.8477
21393 3.16682 -25.9592
21394 3.1663 -26.0707
21395 3.16577 -26.182
21396 3.16525 -26.2932
21397 3.16472 -26.4044
21398 3.16419 -26.5154
21399 3.16366 -26.6263
21400 3.16313 -26.7372
21401 3.16259 -26.8479
21402 3.16205 -26.9586
21403 3.16151 -27.0691
21404 3.16097 -27.1796
21405 3.16043 -27.2899
21406 3.15988 -27.4002
21407 3.15933 -27.5103
21408 3.15878 -27.6204
21409 3.15823 -27.7303
21410 3.15767 -27.8402
21411 3.15711 -27.9499
21412 3.15655 -28.0596
21413 3.15599 -28.1691
21414 3.15543 -28.2785
21415 3.15486 -28.3879
21416 3.15429 -28.4971
21417 3.15372 -28.6062
21418 3.15315 -28.7152
21419 3.15257 -28.8242
21420 3.15199 -28.933
21421 3.15141 -29.0417
21422 3.15083 -29.1503
21423 3.15025 -29.2587
21424 3.14966 -29.3671
21425 3.14907 -29.4754
21426 3.14848 -29.5835
21427 3.14789 -29.6916
21428 3.14729 -29.7995
21429 3.1467 -29.9074
21430 3.1461 -30.0151
21431 3.1455 -30.1227
21432 3.14489 -30.2302
21433 3.14429 -30.3376
21434 3.14368 -30.4449
21435 3.14307 -30.552
21436 3.14246 -30.6591
21437 3.14184 -30.766
21438 3.14123 -30.8728
21439 3.14061 -30.9796
21440 3.13999 -31.0862
21441 3.13937 -31.1926
21442 3.13874 -31.299
21443 3.13811 -31.4052
21444 3.13748 -31.5114
21445 3.13685 -31.6174
21446 3.13622 -31.7233
21447 3.13558 -31.8291
21448 3.13495 -31.9347
21449 3.13431 -32.0403
21450 3.13366 -32.1457
21451 3.13302 -32.251
21452 3.13237 -32.3562
21453 3.13173 -32.4613
21454 3.13108 -32.5662
21455 3.13042 -32.671
21456 3.12977 -32.7757
21457 3.12911 -32.8803
21458 3.12845 -32.9847
21459 3.12779 -33.0891
21460 3.12713 -33.1933
21461 3.12647 -33.2974
21462 3.1258 -33.4013
21463 3.12513 -33.5052
21464 3.12446 -33.6089
21465 3.12379 -33.7125
21466 3.12311 -33.8159
21467 3.12243 -33.9192
21468 3.12175 -34.0224
21469 3.12107 -34.1255
21470 3.12039 -34.2285
21471 3.1197 -34.3313
21472 3.11901 -34.434
21473 3.11833 -34.5365
21474 3.11763 -34.639
21475 3.11694 -34.7413
21476 3.11624 -34.8434
21477 3.11555 -34.9455
21478 3.11485 -35.0474
21479 3.11414 -35.1491
21480 3.11344 -35.2508
21481 3.11273 -35.3523
21482 3.11203 -35.4536
21483 3.11132 -35.5549
21484 3.1106 -35.656
21485 3.10989 -35.757
21486 3.10917 -35.8578
21487 3.10846 -35.9585
21488 3.10774 -36.059
21489 3.10701 -36.1595
21490 3.10629 -36.2597
21491 3.10556 -36.3599
21492 3.10483 -36.4599
21493 3.1041 -36.5598
21494 3.10337 -36.6595
21495 3.10264 -36.7591
21496 3.1019 -36.8585
21497 3.10116 -36.9578
21498 3.10042 -37.057
21499 3.09968 -37.156
21500 3.09894 -37.2549
21501 3.09819 -37.3536
21502 3.09744 -37.4522
21503 3.09669 -37.5507
21504 3.09594 -37.649
21505 3.09519 -37.7472
21506 3.09443 -37.8452
21507 3.09367 -37.943
21508 3.09291 -38.0408
21509 3.09215 -38.1383
21510 3.09139 -38.2358
21511 3.09062 -38.3331
21512 3.08985 -38.4302
21513 3.08908 -38.5272
21514 3.08831 -38.624
21515 3.08754 -38.7207
21516 3.08676 -38.8172
21517 3.08599 -38.9136
21518 3.08521 -39.0099
21519 3.08443 -39.106
21520 3.08364 -39.2019
21521 3.08286 -39.2977
21522 3.08207 -39.3933
21523 3.08128 -39.4888
21524 3.08049 -39.5841
21525 3.0797 -39.6793
21526 3.07891 -39.7743
21527 3.07811 -39.8691
21528 3.07731 -39.9638
21529 3.07651 -40.0584
21530 3.07571 -40.1528
21531 3.0749 -40.247
21532 3.0741 -40.3411
21533 3.07329 -40.435
21534 3.07248 -40.5287
21535 3.07167 -40.6223
21536 3.07086 -40.7158
21537 3.07004 -40.809
21538 3.06922 -40.9021
21539 3.0684 -40.9951
21540 3.06758 -41.0879
21541 3.06676 -41.1805
21542 3.06594 -41.273
21543 3.06511 -41.3653
21544 3.06428 -41.4574
21545 3.06345 -41.5494
21546 3.06262 -41.6412
21547 3.06179 -41.7329
21548 3.06095 -41.8244
21549 3.06011 -41.9157
21550 3.05927 -42.0068
21551 3.05843 -42.0978
21552 3.05759 -42.1886
21553 3.05675 -42.2793
21554 3.0559 -42.3697
21555 3.05505 -42.4601
21556 3.0542 -42.5502
21557 3.05335 -42.6402
21558 3.05249 -42.73
21559 3.05164 -42.8196
21560 3.05078 -42.9091
21561 3.04992 -42.9983
21562 3.04906 -43.0875
21563 3.0482 -43.1764
21564 3.04734 -43.2652
21565 3.04647 -43.3538
21566 3.0456 -43.4422
21567 3.04473 -43.5304
21568 3.04386 -43.6185
21569 3.04299 -43.7064
21570 3.04211 -43.7941
21571 3.04123 -43.8817
21572 3.04036 -43.969
21573 3.03948 -44.0562
21574 3.03859 -44.1432
21575 3.03771 -44.2301
21576 3.03682 -44.3167
21577 3.03594 -44.4032
21578 3.03505 -44.4895
21579 3.03416 -44.5756
21580 3.03327 -44.6615
21581 3.03237 -44.7473
21582 3.03148 -44.8328
21583 3.03058 -44.9182
21584 3.02968 -45.0034
21585 3.02878 -45.0885
21586 3.02788 -45.1733
21587 3.02697 -45.2579
21588 3.02607 -45.3424
21589 3.02516 -45.4267
21590 3.02425 -45.5108
21591 3.02334 -45.5947
21592 3.02242 -45.6784
21593 3.02151 -45.762
21594 3.02059 -45.8453
21595 3.01968 -45.9285
21596 3.01876 -46.0115
21597 3.01784 -46.0943
21598 3.01691 -46.1769
21599 3.01599 -46.2593
21600 3.01506 -46.3415
21601 3.01413 -46.4235
21602 3.01321 -46.5053
21603 3.01227 -46.587
21604 3.01134 -46.6684
21605 3.01041 -46.7497
21606 3.00947 -46.8308
21607 3.00853 -46.9117
21608 3.0076 -46.9923
21609 3.00665 -47.0728
21610 3.00571 -47.1531
21611 3.00477 -47.2332
21612 3.00382 -47.3131
21613 3.00288 -47.3928
21614 3.00193 -47.4723
21615 3.00098 -47.5517
21616 3.00003 -47.6308
21617 2.99907 -47.7097
21618 2.99812 -47.7884
21619 2.99716 -47.8669
21620 2.9962 -47.9453
21621 2.99524 -48.0234
21622 2.99428 -48.1013
21623 2.99332 -48.179
21624 2.99235 -48.2566
21625 2.99139 -48.3339
21626 2.99042 -48.411
21627 2.98945 -48.4879
21628 2.98848 -48.5646
21629 2.98751 -48.6412
21630 2.98654 -48.7175
21631 2.98556 -48.7936
21632 2.98458 -48.8695
21633 2.98361 -48.9452
21634 2.98263 -49.0207
21635 2.98165 -49.096
21636 2.98066 -49.171
21637 2.97968 -49.2459
21638 2.97869 -49.3206
21639 2.97771 -49.3951
21640 2.97672 -49.4693
21641 2.97573 -49.5434
21642 2.97474 -49.6172
21643 2.97374 -49.6908
21644 2.97275 -49.7643
21645 2.97175 -49.8375
21646 2.97075 -49.9105
21647 2.96976 -49.9833
21648 2.96875 -50.0559
21649 2.96775 -50.1283
21650 2.96675 -50.2004
21651 2.96574 -50.2724
21652 2.96474 -50.3441
21653 2.96373 -50.4157
21654 2.96272 -50.487
21655 2.96171 -50.5581
21656 2.9607 -50.629
21657 2.95969 -50.6996
21658 2.95867 -50.7701
21659 2.95766 -50.8404
21660 2.95664 -50.9104
21661 2.95562 -50.9802
21662 2.9546 -51.0498
21663 2.95358 -51.1192
21664 2.95255 -51.1884
21665 2.95153 -51.2574
21666 2.9505 -51.3261
21667 2.94948 -51.3946
21668 2.94845 -51.4629
21669 2.94742 -51.531
21670 2.94639 -51.5989
21671 2.94535 -51.6665
21672 2.94432 -51.734
21673 2.94328 -51.8012
21674 2.94225 -51.8682
21675 2.94121 -51.935
21676 2.94017 -52.0015
21677 2.93913 -52.0679
21678 2.93809 -52.134
21679 2.93704 -52.1999
21680 2.936 -52.2655
21681 2.93495 -52.331
21682 2.93391 -52.3962
21683 2.93286 -52.4612
21684 2.93181 -52.526
21685 2.93076 -52.5906
21686 2.9297 -52.6549
21687 2.92865 -52.7191
21688 2.9276 -52.783
21689 2.92654 -52.8466
21690 2.92548 -52.9101
21691 2.92442 -52.9733
21692 2.92336 -53.0363
21693 2.9223 -53.0991
21694 2.92124 -53.1617
21695 2.92018 -53.224
21696 2.91911 -53.2861
21697 2.91804 -53.348
21698 2.91698 -53.4096
21699 2.91591 -53.471
21700 2.91484 -53.5322
21701 2.91377 -53.5932
21702 2.91269 -53.654
21703 2.91162 -53.7145
21704 2.91055 -53.7748
21705 2.90947 -53.8348
21706 2.90839 -53.8947
21707 2.90731 -53.9543
21708 2.90623 -54.0137
21709 2.90515 -54.0728
21710 2.90407 -54.1318
21711 2.90299 -54.1905
21712 2.9019 -54.2489
21713 2.90082 -54.3072
21714 2.89973 -54.3652
21715 2.89864 -54.423
21716 2.89755 -54.4805
21717 2.89646 -54.5379
21718 2.89537 -54.595
21719 2.89428 -54.6518
21720 2.89319 -54.7085
21721 2.89209 -54.7649
21722 2.891 -54.8211
21723 2.8899 -54.877
21724 2.8888 -54.9327
21725 2.8877 -54.9882
