n	rho	drho
49688 2.46075 30.2322
49689 2.46136 30.1179
49690 2.46196 30.0035
49691 2.46256 29.8891
49692 2.46315 29.7748
49693 2.46375 29.6605
49694 2.46434 29.5461
49695 2.46493 29.4319
49696 2.46552 29.3176
49697 2.4661 29.2034
49698 2.46668 29.0892
49699 2.46727 28.9751
49700 2.46784 28.8609
49701 2.46842 28.7469
49702 2.46899 28.6328
49703 2.46956 28.5189
49704 2.47013 28.4049
49705 2.4707 28.2911
49706 2.47127 28.1772
49707 2.47183 28.0635
49708 2.47239 27.9498
49709 2.47295 27.8361
49710 2.4735 27.7225
49711 2.47405 27.609
49712 2.47461 27.4956
49713 2.47515 27.3822
49714 2.4757 27.2689
49715 2.47625 27.1556
49716 2.47679 27.0424
49717 2.47733 26.9293
49718 2.47786 26.8163
49719 2.4784 26.7034
49720 2.47893 26.5905
49721 2.47946 26.4777
49722 2.47999 26.365
49723 2.48052 26.2524
49724 2.48104 26.1398
49725 2.48156 26.0274
49726 2.48208 25.915
49727 2.4826 25.8027
49728 2.48312 25.6905
49729 2.48363 25.5784
49730 2.48414 25.4663
49731 2.48465 25.3544
49732 2.48515 25.2425
49733 2.48566 25.1307
49734 2.48616 25.0191
49735 2.48666 24.9075
49736 2.48715 24.796
49737 2.48765 24.6846
49738 2.48814 24.5732
49739 2.48863 24.462
49740 2.48912 24.3509
49741 2.48961 24.2398
49742 2.49009 24.1288
49743 2.49057 24.018
49744 2.49105 23.9072
49745 2.49153 23.7965
49746 2.492 23.6859
49747 2.49247 23.5754
49748 2.49295 23.4649
49749 2.49341 23.3546
49750 2.49388 23.2443
49751 2.49434 23.1342
49752 2.4948 23.0241
49753 2.49526 22.9141
49754 2.49572 22.8042
49755 2.49618 22.6944
49756 2.49663 22.5847
49757 2.49708 22.475
49758 2.49753 22.3654
49759 2.49797 22.2559
49760 2.49842 22.1465
49761 2.49886 22.0372
49762 2.4993 21.928
49763 2.49974 21.8188
49764 2.50017 21.7097
49765 2.50061 21.6007
49766 2.50104 21.4918
49767 2.50147 21.3829
49768 2.50189 21.2741
49769 2.50232 21.1654
49770 2.50274 21.0568
49771 2.50316 20.9482
49772 2.50358 20.8397
49773 2.50399 20.7313
49774 2.50441 20.6229
49775 2.50482 20.5146
49776 2.50523 20.4064
49777 2.50563 20.2982
49778 2.50604 20.1901
49779 2.50644 20.082
49780 2.50684 19.974
49781 2.50724 19.8661
49782 2.50764 19.7582
49783 2.50803 19.6504
49784 2.50842 19.5426
49785 2.50881 19.4349
49786 2.5092 19.3272
49787 2.50958 19.2196
49788 2.50997 19.112
49789 2.51035 19.0045
49790 2.51073 18.897
49791 2.51111 18.7895
49792 2.51148 18.6821
49793 2.51185 18.5748
49794 2.51222 18.4674
49795 2.51259 18.3601
49796 2.51296 18.2529
49797 2.51332 18.1456
49798 2.51368 18.0384
49799 2.51404 17.9312
49800 2.5144 17.8241
49801 2.51476 17.717
49802 2.51511 17.6099
49803 2.51546 17.5028
49804 2.51581 17.3957
49805 2.51616 17.2887
49806 2.5165 17.1817
49807 2.51684 17.0746
49808 2.51718 16.9676
49809 2.51752 16.8606
49810 2.51786 16.7537
49811 2.51819 16.6467
49812 2.51852 16.5397
49813 2.51885 16.4327
49814 2.51918 16.3258
49815 2.51951 16.2188
49816 2.51983 16.1118
49817 2.52015 16.0049
49818 2.52047 15.8979
49819 2.52079 15.7909
49820 2.5211 15.6839
49821 2.52141 15.5769
49822 2.52173 15.4699
49823 2.52203 15.3628
49824 2.52234 15.2558
49825 2.52264 15.1487
49826 2.52295 15.0416
49827 2.52325 14.9345
49828 2.52354 14.8273
49829 2.52384 14.7202
49830 2.52413 14.613
49831 2.52442 14.5057
49832 2.52471 14.3985
49833 2.525 14.2912
49834 2.52528 14.1838
49835 2.52557 14.0765
49836 2.52585 13.9691
49837 2.52612 13.8616
49838 2.5264 13.7541
49839 2.52668 13.6466
49840 2.52695 13.539
49841 2.52722 13.4314
49842 2.52748 13.3237
49843 2.52775 13.216
49844 2.52801 13.1082
49845 2.52827 13.0004
49846 2.52853 12.8925
49847 2.52879 12.7845
49848 2.52904 12.6765
49849 2.5293 12.5685
49850 2.52955 12.4603
49851 2.5298 12.3521
49852 2.53004 12.2439
49853 2.53028 12.1356
49854 2.53053 12.0272
49855 2.53077 11.9187
49856 2.531 11.8102
49857 2.53124 11.7015
49858 2.53147 11.5929
49859 2.5317 11.4841
49860 2.53193 11.3753
49861 2.53216 11.2663
49862 2.53238 11.1573
49863 2.5326 11.0483
49864 2.53282 10.9391
49865 2.53304 10.8299
49866 2.53326 10.7205
49867 2.53347 10.6111
49868 2.53368 10.5016
49869 2.53389 10.392
49870 2.5341 10.2823
49871 2.5343 10.1725
49872 2.5345 10.0627
49873 2.5347 9.9527
49874 2.5349 9.84264
49875 2.5351 9.73249
49876 2.53529 9.62223
49877 2.53548 9.51188
49878 2.53567 9.40143
49879 2.53586 9.29088
49880 2.53604 9.18023
49881 2.53623 9.06948
49882 2.53641 8.95863
49883 2.53658 8.84767
49884 2.53676 8.7366
49885 2.53693 8.62544
49886 2.5371 8.51416
49887 2.53727 8.40278
49888 2.53744 8.29129
49889 2.53761 8.1797
49890 2.53777 8.06799
49891 2.53793 7.95618
49892 2.53809 7.84425
49893 2.53824 7.73222
49894 2.5384 7.62008
49895 2.53855 7.50782
49896 2.5387 7.39545
49897 2.53884 7.28297
49898 2.53899 7.17038
49899 2.53913 7.05768
49900 2.53927 6.94486
49901 2.53941 6.83193
49902 2.53954 6.71889
49903 2.53968 6.60573
49904 2.53981 6.49246
49905 2.53994 6.37907
49906 2.54006 6.26557
49907 2.54019 6.15196
49908 2.54031 6.03823
49909 2.54043 5.92439
49910 2.54055 5.81044
49911 2.54066 5.69637
49912 2.54077 5.58219
49913 2.54088 5.46789
49914 2.54099 5.35349
49915 2.5411 5.23897
49916 2.5412 5.12433
49917 2.5413 5.00959
49918 2.5414 4.89473
49919 2.5415 4.77977
49920 2.54159 4.66469
49921 2.54169 4.5495
49922 2.54177 4.43421
49923 2.54186 4.3188
49924 2.54195 4.20329
49925 2.54203 4.08767
49926 2.54211 3.97194
49927 2.54219 3.85611
49928 2.54227 3.74017
49929 2.54234 3.62413
49930 2.54241 3.50798
49931 2.54248 3.39173
49932 2.54255 3.27538
49933 2.54261 3.15894
49934 2.54267 3.04239
49935 2.54273 2.92575
49936 2.54279 2.80901
49937 2.54284 2.69217
49938 2.5429 2.57524
49939 2.54295 2.45822
49940 2.543 2.34111
49941 2.54304 2.2239
49942 2.54308 2.10661
49943 2.54313 1.98924
49944 2.54316 1.87178
49945 2.5432 1.75423
49946 2.54323 1.63661
49947 2.54327 1.5189
49948 2.54329 1.40112
49949 2.54332 1.28326
49950 2.54335 1.16532
49951 2.54337 1.04732
49952 2.54339 0.929244
49953 2.54341 0.811101
49954 2.54342 0.692892
49955 2.54343 0.57462
49956 2.54344 0.456286
49957 2.54345 0.337893
49958 2.54346 0.219444
49959 2.54346 0.10094
49960 2.54346 -0.017616
49961 2.54346 -0.136221
49962 2.54346 -0.254873
49963 2.54345 -0.37357
49964 2.54344 -0.492308
49965 2.54343 -0.611085
49966 2.54342 -0.729898
49967 2.5434 -0.848744
49968 2.54338 -0.967621
49969 2.54336 -1.08652
49970 2.54334 -1.20545
49971 2.54331 -1.3244
49972 2.54329 -1.44337
49973 2.54326 -1.56236
49974 2.54322 -1.68135
49975 2.54319 -1.80036
49976 2.54315 -1.91937
49977 2.54311 -2.03838
49978 2.54307 -2.15739
49979 2.54303 -2.27639
49980 2.54298 -2.39539
49981 2.54293 -2.51437
49982 2.54288 -2.63334
49983 2.54282 -2.75229
49984 2.54277 -2.87122
49985 2.54271 -2.99012
49986 2.54265 -3.10899
49987 2.54259 -3.22782
49988 2.54252 -3.34661
49989 2.54245 -3.46536
49990 2.54238 -3.58407
49991 2.54231 -3.70272
49992 2.54223 -3.82132
49993 2.54216 -3.93985
49994 2.54208 -4.05833
49995 2.54199 -4.17673
49996 2.54191 -4.29506
49997 2.54182 -4.41331
49998 2.54173 -4.53149
49999 2.54164 -4.64957
50000 2.54155 -4.76756
50001 2.54145 -4.88546
50002 2.54135 -5.00325
50003 2.54125 -5.12094
50004 2.54115 -5.23852
50005 2.54104 -5.35598
50006 2.54093 -5.47332
50007 2.54082 -5.59053
50008 2.54071 -5.70761
50009 2.54059 -5.82455
50010 2.54047 -5.94136
50011 2.54035 -6.05801
50012 2.54023 -6.17451
50013 2.54011 -6.29086
50014 2.53998 -6.40704
50015 2.53985 -6.52305
50016 2.53972 -6.63888
50017 2.53959 -6.75453
50018 2.53945 -6.87
50019 2.53931 -6.98527
50020 2.53917 -7.10035
50021 2.53903 -7.21522
50022 2.53888 -7.32988
50023 2.53873 -7.44432
50024 2.53858 -7.55854
50025 2.53843 -7.67253
50026 2.53828 -7.78629
50027 2.53812 -7.8998
50028 2.53796 -8.01307
50029 2.5378 -8.12608
50030 2.53764 -8.23883
50031 2.53747 -8.35132
50032 2.5373 -8.46353
50033 2.53713 -8.57545
50034 2.53696 -8.6871
50035 2.53678 -8.79844
50036 2.53661 -8.90949
50037 2.53643 -9.02022
50038 2.53625 -9.13065
50039 2.53606 -9.24075
50040 2.53588 -9.35052
50041 2.53569 -9.45995
50042 2.5355 -9.56904
50043 2.53531 -9.67778
50044 2.53511 -9.78616
50045 2.53491 -9.89418
50046 2.53471 -10.0018
50047 2.53451 -10.1091
50048 2.53431 -10.216
50049 2.53411 -10.3224
50050 2.5339 -10.4285
50051 2.53369 -10.5342
50052 2.53348 -10.6394
50053 2.53326 -10.7442
50054 2.53305 -10.8486
50055 2.53283 -10.9526
50056 2.53261 -11.0561
50057 2.53239 -11.1591
50058 2.53216 -11.2617
50059 2.53194 -11.3637
50060 2.53171 -11.4654
50061 2.53148 -11.5665
50062 2.53124 -11.6671
50063 2.53101 -11.7672
50064 2.53077 -11.8668
50065 2.53054 -11.9659
50066 2.5303 -12.0644
50067 2.53005 -12.1624
50068 2.52981 -12.2599
50069 2.52956 -12.3567
50070 2.52931 -12.4531
50071 2.52906 -12.5488
50072 2.52881 -12.644
50073 2.52856 -12.7385
50074 2.5283 -12.8325
50075 2.52805 -12.9258
50076 2.52779 -13.0186
50077 2.52752 -13.1107
50078 2.52726 -13.2021
50079 2.527 -13.2929
50080 2.52673 -13.3831
50081 2.52646 -13.4726
50082 2.52619 -13.5614
50083 2.52592 -13.6495
50084 2.52565 -13.7369
50085 2.52537 -13.8237
50086 2.52509 -13.9097
50087 2.52481 -13.995
50088 2.52453 -14.0795
50089 2.52425 -14.1634
50090 2.52397 -14.2464
50091 2.52368 -14.3287
50092 2.52339 -14.4103
50093 2.5231 -14.491
50094 2.52281 -14.571
50095 2.52252 -14.6502
50096 2.52223 -14.7285
50097 2.52193 -14.8061
50098 2.52163 -14.8828
50099 2.52134 -14.9586
50100 2.52104 -15.0337
50101 2.52074 -15.1078
50102 2.52043 -15.1811
50103 2.52013 -15.2535
50104 2.51982 -15.3251
50105 2.51951 -15.3957
50106 2.51921 -15.4654
50107 2.5189 -15.5342
50108 2.51858 -15.6021
50109 2.51827 -15.669
50110 2.51796 -15.735
50111 2.51764 -15.8
50112 2.51733 -15.8641
50113 2.51701 -15.9271
50114 2.51669 -15.9892
50115 2.51637 -16.0503
50116 2.51605 -16.1104
50117 2.51572 -16.1694
50118 2.5154 -16.2274
50119 2.51508 -16.2844
50120 2.51475 -16.3403
50121 2.51442 -16.3952
50122 2.51409 -16.449
50123 2.51376 -16.5017
50124 2.51343 -16.5533
50125 2.5131 -16.6038
50126 2.51277 -16.6532
50127 2.51244 -16.7015
50128 2.5121 -16.7486
50129 2.51177 -16.7946
50130 2.51143 -16.8394
50131 2.51109 -16.8831
50132 2.51075 -16.9255
50133 2.51041 -16.9668
50134 2.51007 -17.0069
50135 2.50973 -17.0458
50136 2.50939 -17.0835
50137 2.50905 -17.1199
50138 2.50871 -17.1551
50139 2.50836 -17.1891
50140 2.50802 -17.2218
50141 2.50768 -17.2532
50142 2.50733 -17.2833
50143 2.50698 -17.3122
50144 2.50664 -17.3397
50145 2.50629 -17.366
50146 2.50594 -17.3909
50147 2.5056 -17.4145
50148 2.50525 -17.4367
50149 2.5049 -17.4576
50150 2.50455 -17.4771
50151 2.5042 -17.4952
50152 2.50385 -17.512
50153 2.5035 -17.5274
50154 2.50315 -17.5413
50155 2.5028 -17.5539
50156 2.50245 -17.565
50157 2.50209 -17.5747
50158 2.50174 -17.583
50159 2.50139 -17.5898
50160 2.50104 -17.5951
50161 2.50069 -17.599
50162 2.50034 -17.6013
50163 2.49998 -17.6022
50164 2.49963 -17.6016
50165 2.49928 -17.5995
50166 2.49893 -17.5958
50167 2.49858 -17.5906
50168 2.49822 -17.5839
50169 2.49787 -17.5756
50170 2.49752 -17.5658
50171 2.49717 -17.5544
50172 2.49682 -17.5414
50173 2.49647 -17.5269
50174 2.49612 -17.5107
50175 2.49577 -17.4929
50176 2.49542 -17.4736
50177 2.49507 -17.4526
50178 2.49472 -17.4299
50179 2.49437 -17.4056
50180 2.49402 -17.3797
50181 2.49368 -17.3521
50182 2.49333 -17.3229
50183 2.49298 -17.292
50184 2.49264 -17.2593
50185 2.49229 -17.225
50186 2.49195 -17.189
50187 2.4916 -17.1513
50188 2.49126 -17.1119
50189 2.49092 -17.0707
50190 2.49058 -17.0279
50191 2.49024 -16.9832
50192 2.4899 -16.9369
50193 2.48956 -16.8887
50194 2.48922 -16.8388
50195 2.48889 -16.7872
50196 2.48855 -16.7337
50197 2.48822 -16.6785
50198 2.48789 -16.6215
50199 2.48755 -16.5627
50200 2.48722 -16.5021
50201 2.48689 -16.4396
50202 2.48657 -16.3754
50203 2.48624 -16.3093
50204 2.48591 -16.2414
50205 2.48559 -16.1716
50206 2.48527 -16.1
50207 2.48495 -16.0266
50208 2.48463 -15.9513
50209 2.48431 -15.8741
50210 2.48399 -15.7951
50211 2.48368 -15.7142
50212 2.48336 -15.6314
50213 2.48305 -15.5467
50214 2.48274 -15.4601
50215 2.48243 -15.3717
50216 2.48213 -15.2813
50217 2.48182 -15.1891
50218 2.48152 -15.0949
50219 2.48122 -14.9988
50220 2.48092 -14.9008
50221 2.48062 -14.8009
50222 2.48033 -14.699
50223 2.48003 -14.5953
50224 2.47974 -14.4896
50225 2.47945 -14.3819
50226 2.47917 -14.2723
50227 2.47888 -14.1608
50228 2.4786 -14.0473
50229 2.47832 -13.9319
50230 2.47804 -13.8145
50231 2.47777 -13.6951
50232 2.4775 -13.5738
50233 2.47722 -13.4506
50234 2.47696 -13.3253
50235 2.47669 -13.1982
50236 2.47643 -13.069
50237 2.47617 -12.9379
50238 2.47591 -12.8048
50239 2.47566 -12.6697
50240 2.4754 -12.5327
50241 2.47516 -12.3937
50242 2.47491 -12.2527
50243 2.47467 -12.1098
50244 2.47442 -11.9648
50245 2.47419 -11.8179
50246 2.47395 -11.6691
50247 2.47372 -11.5182
50248 2.47349 -11.3654
50249 2.47327 -11.2106
50250 2.47304 -11.0538
50251 2.47282 -10.8951
50252 2.47261 -10.7344
50253 2.47239 -10.5717
50254 2.47218 -10.4071
50255 2.47198 -10.2404
50256 2.47177 -10.0719
50257 2.47157 -9.90132
50258 2.47138 -9.72881
50259 2.47119 -9.55435
50260 2.471 -9.37794
50261 2.47081 -9.19957
50262 2.47063 -9.01926
50263 2.47045 -8.837
50264 2.47027 -8.65279
50265 2.4701 -8.46665
50266 2.46994 -8.27858
50267 2.46977 -8.08857
50268 2.46961 -7.89664
50269 2.46946 -7.70278
50270 2.4693 -7.50701
50271 2.46916 -7.30932
50272 2.46901 -7.10973
50273 2.46887 -6.90824
50274 2.46874 -6.70485
50275 2.4686 -6.49957
50276 2.46848 -6.2924
50277 2.46835 -6.08335
50278 2.46823 -5.87244
50279 2.46812 -5.65965
50280 2.46801 -5.44501
50281 2.4679 -5.22852
50282 2.4678 -5.01018
50283 2.4677 -4.79
50284 2.46761 -4.56799
50285 2.46752 -4.34416
50286 2.46743 -4.11852
50287 2.46735 -3.89107
50288 2.46728 -3.66182
50289 2.46721 -3.43078
50290 2.46714 -3.19797
50291 2.46708 -2.96338
50292 2.46702 -2.72702
50293 2.46697 -2.48892
50294 2.46692 -2.24907
50295 2.46688 -2.00749
50296 2.46684 -1.76419
50297 2.46681 -1.51917
50298 2.46678 -1.27245
50299 2.46676 -1.02404
50300 2.46674 -0.773943
50301 2.46673 -0.522179
50302 2.46672 -0.268755
50303 2.46671 -0.0136841
50304 2.46672 0.243023
50305 2.46672 0.501355
50306 2.46674 0.761299
50307 2.46676 1.02284
50308 2.46678 1.28597
50309 2.46681 1.55068
50310 2.46684 1.81695
50311 2.46688 2.08477
50312 2.46692 2.35413
50313 2.46697 2.62501
50314 2.46703 2.89739
50315 2.46709 3.17128
50316 2.46716 3.44665
50317 2.46723 3.72348
50318 2.4673 4.00177
50319 2.46739 4.2815
50320 2.46748 4.56265
50321 2.46757 4.84522
50322 2.46767 5.12918
50323 2.46777 5.41452
50324 2.46789 5.70122
50325 2.468 5.98928
50326 2.46813 6.27867
50327 2.46825 6.56938
50328 2.46839 6.86139
50329 2.46853 7.15469
50330 2.46867 7.44925
50331 2.46883 7.74508
50332 2.46898 8.04214
50333 2.46915 8.34042
50334 2.46932 8.63991
50335 2.46949 8.94059
50336 2.46968 9.24243
50337 2.46986 9.54543
50338 2.47006 9.84957
50339 2.47026 10.1548
50340 2.47046 10.4612
50341 2.47068 10.7686
50342 2.47089 11.0771
50343 2.47112 11.3867
50344 2.47135 11.6973
50345 2.47159 12.0089
50346 2.47183 12.3214
50347 2.47208 12.635
50348 2.47234 12.9495
50349 2.4726 13.265
50350 2.47287 13.5814
50351 2.47314 13.8986
50352 2.47342 14.2168
50353 2.47371 14.5358
50354 2.474 14.8557
50355 2.4743 15.1764
50356 2.47461 15.4979
50357 2.47492 15.8202
50358 2.47524 16.1432
50359 2.47557 16.467
50360 2.4759 16.7915
50361 2.47624 17.1168
50362 2.47659 17.4427
50363 2.47694 17.7693
50364 2.4773 18.0965
50365 2.47766 18.4244
50366 2.47803 18.7529
50367 2.47841 19.0819
50368 2.4788 19.4115
50369 2.47919 19.7417
50370 2.47959 20.0724
50371 2.47999 20.4037
50372 2.4804 20.7354
50373 2.48082 21.0675
50374 2.48125 21.4002
50375 2.48168 21.7332
50376 2.48212 22.0667
50377 2.48256 22.4005
50378 2.48301 22.7347
50379 2.48347 23.0693
50380 2.48393 23.4042
50381 2.48441 23.7394
50382 2.48488 24.0749
50383 2.48537 24.4106
50384 2.48586 24.7466
50385 2.48636 25.0828
50386 2.48686 25.4192
50387 2.48738 25.7558
50388 2.48789 26.0926
50389 2.48842 26.4295
50390 2.48895 26.7665
50391 2.48949 27.1036
50392 2.49004 27.4408
50393 2.49059 27.7781
50394 2.49115 28.1154
50395 2.49171 28.4528
50396 2.49228 28.7901
50397 2.49286 29.1274
50398 2.49345 29.4647
50399 2.49404 29.8019
50400 2.49464 30.1391
50401 2.49525 30.4761
50402 2.49586 30.8131
50403 2.49648 31.1499
50404 2.49711 31.4865
50405 2.49774 31.823
50406 2.49838 32.1592
50407 2.49903 32.4953
50408 2.49968 32.8311
50409 2.50034 33.1666
50410 2.50101 33.5019
50411 2.50168 33.8369
50412 2.50236 34.1716
50413 2.50305 34.5059
50414 2.50374 34.8399
50415 2.50444 35.1736
50416 2.50515 35.5068
50417 2.50586 35.8396
50418 2.50658 36.172
50419 2.50731 36.504
50420 2.50804 36.8355
50421 2.50878 37.1665
50422 2.50953 37.4971
50423 2.51028 37.8271
50424 2.51104 38.1565
50425 2.51181 38.4855
50426 2.51258 38.8138
50427 2.51336 39.1416
50428 2.51415 39.4688
50429 2.51494 39.7953
50430 2.51574 40.1212
50431 2.51654 40.4464
50432 2.51736 40.771
50433 2.51817 41.0949
50434 2.519 41.4181
50435 2.51983 41.7405
50436 2.52067 42.0623
50437 2.52151 42.3832
50438 2.52236 42.7034
50439 2.52322 43.0228
50440 2.52408 43.3414
50441 2.52495 43.6592
50442 2.52583 43.9761
50443 2.52671 44.2922
50444 2.5276 44.6075
50445 2.5285 44.9218
50446 2.5294 45.2353
50447 2.53031 45.5478
50448 2.53122 45.8594
50449 2.53214 46.1701
50450 2.53307 46.4798
50451 2.534 46.7886
50452 2.53494 47.0964
50453 2.53588 47.4031
50454 2.53684 47.7089
50455 2.53779 48.0136
50456 2.53876 48.3174
50457 2.53973 48.62
50458 2.5407 48.9216
50459 2.54168 49.2221
50460 2.54267 49.5216
50461 2.54366 49.8199
50462 2.54466 50.1171
50463 2.54567 50.4132
50464 2.54668 50.7081
50465 2.5477 51.0019
50466 2.54872 51.2946
50467 2.54975 51.586
50468 2.55078 51.8763
50469 2.55182 52.1654
50470 2.55287 52.4533
50471 2.55392 52.7399
50472 2.55498 53.0254
50473 2.55604 53.3095
50474 2.55711 53.5925
50475 2.55819 53.8742
50476 2.55927 54.1546
50477 2.56035 54.4337
50478 2.56144 54.7115
50479 2.56254 54.9881
50480 2.56364 55.2633
50481 2.56475 55.5372
50482 2.56586 55.8098
50483 2.56698 56.081
50484 2.56811 56.3509
50485 2.56924 56.6195
50486 2.57037 56.8867
50487 2.57151 57.1525
50488 2.57266 57.4169
50489 2.57381 57.68
50490 2.57497 57.9416
50491 2.57613 58.2019
50492 2.57729 58.4607
50493 2.57847 58.7181
50494 2.57964 58.9741
50495 2.58083 59.2287
50496 2.58201 59.4819
50497 2.5832 59.7335
50498 2.5844 59.9838
50499 2.5856 60.2326
50500 2.58681 60.4799
50501 2.58802 60.7258
50502 2.58924 60.9701
50503 2.59046 61.2131
50504 2.59169 61.4545
50505 2.59292 61.6944
50506 2.59416 61.9328
50507 2.5954 62.1698
50508 2.59664 62.4052
50509 2.59789 62.6391
50510 2.59915 62.8715
50511 2.60041 63.1024
50512 2.60167 63.3318
50513 2.60294 63.5596
50514 2.60422 63.7859
50515 2.60549 64.0107
50516 2.60678 64.2339
50517 2.60806 64.4556
50518 2.60935 64.6758
50519 2.61065 64.8944
50520 2.61195 65.1114
50521 2.61325 65.3269
50522 2.61456 65.5409
50523 2.61588 65.7532
50524 2.61719 65.9641
50525 2.61851 66.1733
50526 2.61984 66.381
50527 2.62117 66.5871
50528 2.6225 66.7917
50529 2.62384 66.9947
50530 2.62518 67.1961
50531 2.62653 67.3959
50532 2.62788 67.5942
50533 2.62923 67.7908
50534 2.63059 67.986
50535 2.63195 68.1795
50536 2.63332 68.3714
50537 2.63469 68.5618
50538 2.63606 68.7506
50539 2.63744 68.9378
50540 2.63882 69.1234
50541 2.6402 69.3074
50542 2.64159 69.4899
50543 2.64298 69.6707
50544 2.64438 69.85
50545 2.64578 70.0277
50546 2.64718 70.2039
50547 2.64858 70.3784
50548 2.64999 70.5514
50549 2.65141 70.7227
50550 2.65282 70.8925
50551 2.65424 71.0608
50552 2.65566 71.2274
50553 2.65709 71.3925
50554 2.65852 71.556
50555 2.65995 71.7179
50556 2.66139 71.8783
50557 2.66283 72.037
50558 2.66427 72.1942
50559 2.66572 72.3499
50560 2.66716 72.504
50561 2.66862 72.6565
50562 2.67007 72.8074
50563 2.67153 72.9568
50564 2.67299 73.1047
50565 2.67445 73.2509
50566 2.67592 73.3957
50567 2.67739 73.5389
50568 2.67886 73.6805
50569 2.68034 73.8206
50570 2.68181 73.9591
50571 2.68329 74.0961
50572 2.68478 74.2316
50573 2.68626 74.3655
50574 2.68775 74.4979
50575 2.68924 74.6288
50576 2.69074 74.7581
50577 2.69223 74.886
50578 2.69373 75.0123
50579 2.69523 75.1371
50580 2.69674 75.2604
50581 2.69824 75.3821
50582 2.69975 75.5024
50583 2.70126 75.6212
50584 2.70278 75.7385
50585 2.70429 75.8543
50586 2.70581 75.9685
50587 2.70733 76.0814
50588 2.70886 76.1927
50589 2.71038 76.3025
50590 2.71191 76.4109
50591 2.71344 76.5178
50592 2.71497 76.6233
50593 2.7165 76.7273
50594 2.71804 76.8298
50595 2.71957 76.9309
50596 2.72111 77.0305
50597 2.72266 77.1287
50598 2.7242 77.2254
50599 2.72574 77.3208
50600 2.72729 77.4146
50601 2.72884 77.5071
50602 2.73039 77.5982
50603 2.73195 77.6878
50604 2.7335 77.776
50605 2.73506 77.8628
50606 2.73661 77.9482
50607 2.73817 78.0322
50608 2.73974 78.1149
50609 2.7413 78.1961
50610 2.74286 78.276
50611 2.74443 78.3545
50612 2.746 78.4316
50613 2.74757 78.5073
50614 2.74914 78.5817
50615 2.75071 78.6548
50616 2.75228 78.7264
50617 2.75386 78.7968
50618 2.75544 78.8658
50619 2.75701 78.9334
50620 2.75859 78.9998
50621 2.76017 79.0648
50622 2.76176 79.1285
50623 2.76334 79.1909
50624 2.76492 79.252
50625 2.76651 79.3118
50626 2.7681 79.3702
50627 2.76968 79.4274
50628 2.77127 79.4833
50629 2.77286 79.538
50630 2.77445 79.5913
50631 2.77605 79.6434
50632 2.77764 79.6942
50633 2.77924 79.7438
50634 2.78083 79.7921
50635 2.78243 79.8392
50636 2.78402 79.885
50637 2.78562 79.9296
50638 2.78722 79.973
50639 2.78882 80.0151
50640 2.79042 80.0561
50641 2.79202 80.0958
50642 2.79363 80.1343
50643 2.79523 80.1716
50644 2.79683 80.2077
50645 2.79844 80.2426
50646 2.80004 80.2764
50647 2.80165 80.309
50648 2.80325 80.3404
50649 2.80486 80.3706
50650 2.80647 80.3997
50651 2.80808 80.4276
50652 2.80969 80.4544
50653 2.8113 80.48
50654 2.81291 80.5045
50655 2.81452 80.5279
50656 2.81613 80.5501
50657 2.81774 80.5712
50658 2.81935 80.5912
50659 2.82096 80.6101
50660 2.82257 80.6279
50661 2.82419 80.6446
50662 2.8258 80.6603
50663 2.82741 80.6748
50664 2.82903 80.6883
50665 2.83064 80.7006
50666 2.83225 80.712
50667 2.83387 80.7222
50668 2.83548 80.7314
50669 2.8371 80.7396
50670 2.83871 80.7467
50671 2.84033 80.7527
50672 2.84194 80.7578
50673 2.84356 80.7618
50674 2.84517 80.7648
50675 2.84679 80.7668
50676 2.8484 80.7677
50677 2.85002 80.7677
50678 2.85164 80.7667
50679 2.85325 80.7647
50680 2.85487 80.7617
50681 2.85648 80.7577
50682 2.8581 80.7527
50683 2.85971 80.7468
50684 2.86133 80.7399
50685 2.86294 80.7321
50686 2.86456 80.7233
50687 2.86617 80.7135
50688 2.86778 80.7028
50689 2.8694 80.6912
50690 2.87101 80.6787
50691 2.87262 80.6652
50692 2.87424 80.6508
50693 2.87585 80.6355
50694 2.87746 80.6193
50695 2.87908 80.6022
50696 2.88069 80.5842
50697 2.8823 80.5653
50698 2.88391 80.5455
50699 2.88552 80.5248
50700 2.88713 80.5033
50701 2.88874 80.4809
50702 2.89035 80.4576
50703 2.89196 80.4335
50704 2.89357 80.4085
50705 2.89518 80.3827
50706 2.89678 80.356
50707 2.89839 80.3285
50708 2.9 80.3002
50709 2.9016 80.2711
50710 2.90321 80.2411
50711 2.90481 80.2103
50712 2.90642 80.1787
50713 2.90802 80.1463
50714 2.90962 80.1131
50715 2.91122 80.0791
50716 2.91282 80.0443
50717 2.91443 80.0087
50718 2.91602 79.9724
50719 2.91762 79.9353
50720 2.91922 79.8974
50721 2.92082 79.8587
50722 2.92242 79.8193
50723 2.92401 79.7792
50724 2.92561 79.7383
50725 2.9272 79.6966
50726 2.9288 79.6542
50727 2.93039 79.6111
50728 2.93198 79.5673
50729 2.93357 79.5227
50730 2.93516 79.4774
50731 2.93675 79.4314
50732 2.93834 79.3847
50733 2.93993 79.3373
50734 2.94151 79.2891
50735 2.9431 79.2403
50736 2.94468 79.1908
50737 2.94626 79.1407
50738 2.94785 79.0898
50739 2.94943 79.0383
50740 2.95101 78.9861
50741 2.95259 78.9332
50742 2.95417 78.8797
