n	rho	drho
16112 2.67093 -15.1632
16113 2.67062 -14.9767
16114 2.67033 -14.7898
16115 2.67003 -14.6025
16116 2.66974 -14.4149
16117 2.66946 -14.2269
16118 2.66917 -14.0386
16119 2.6689 -13.8499
16120 2.66862 -13.6609
16121 2.66835 -13.4716
16122 2.66808 -13.2819
16123 2.66782 -13.0919
16124 2.66756 -12.9015
16125 2.6673 -12.7109
16126 2.66705 -12.52
16127 2.6668 -12.3287
16128 2.66656 -12.1372
16129 2.66632 -11.9453
16130 2.66608 -11.7532
16131 2.66584 -11.5608
16132 2.66562 -11.3681
16133 2.66539 -11.1752
16134 2.66517 -10.982
16135 2.66495 -10.7885
16136 2.66474 -10.5948
16137 2.66453 -10.4008
16138 2.66432 -10.2066
16139 2.66412 -10.0122
16140 2.66392 -9.8175
16141 2.66373 -9.6226
16142 2.66354 -9.42749
16143 2.66335 -9.23217
16144 2.66317 -9.03664
16145 2.66299 -8.84092
16146 2.66281 -8.645
16147 2.66264 -8.44889
16148 2.66247 -8.25259
16149 2.66231 -8.05613
16150 2.66215 -7.85949
16151 2.662 -7.66269
16152 2.66185 -7.46573
16153 2.6617 -7.26861
16154 2.66156 -7.07135
16155 2.66142 -6.87395
16156 2.66128 -6.67642
16157 2.66115 -6.47876
16158 2.66102 -6.28097
16159 2.6609 -6.08307
16160 2.66078 -5.88506
16161 2.66066 -5.68694
16162 2.66055 -5.48873
16163 2.66044 -5.29042
16164 2.66034 -5.09203
16165 2.66024 -4.89356
16166 2.66014 -4.69501
16167 2.66005 -4.4964
16168 2.65996 -4.29773
16169 2.65988 -4.099
16170 2.6598 -3.90022
16171 2.65972 -3.7014
16172 2.65965 -3.50254
16173 2.65958 -3.30365
16174 2.65952 -3.10474
16175 2.65946 -2.90581
16176 2.6594 -2.70686
16177 2.65935 -2.50791
16178 2.6593 -2.30896
16179 2.65926 -2.11002
16180 2.65922 -1.91108
16181 2.65918 -1.71217
16182 2.65915 -1.51328
16183 2.65912 -1.31442
16184 2.6591 -1.1156
16185 2.65908 -0.916826
16186 2.65906 -0.718097
16187 2.65905 -0.519425
16188 2.65904 -0.320814
16189 2.65904 -0.12227
16190 2.65903 0.076199
16191 2.65904 0.274588
16192 2.65905 0.472891
16193 2.65906 0.671102
16194 2.65907 0.869214
16195 2.65909 1.06722
16196 2.65912 1.26512
16197 2.65914 1.4629
16198 2.65917 1.66056
16199 2.65921 1.85808
16200 2.65925 2.05548
16201 2.65929 2.25273
16202 2.65934 2.44984
16203 2.65939 2.64679
16204 2.65944 2.84358
16205 2.6595 3.04021
16206 2.65957 3.23666
16207 2.65963 3.43294
16208 2.6597 3.62904
16209 2.65978 3.82494
16210 2.65986 4.02065
16211 2.65994 4.21616
16212 2.66002 4.41147
16213 2.66011 4.60656
16214 2.66021 4.80143
16215 2.66031 4.99607
16216 2.66041 5.19049
16217 2.66051 5.38466
16218 2.66062 5.5786
16219 2.66074 5.77229
16220 2.66085 5.96572
16221 2.66098 6.15889
16222 2.6611 6.3518
16223 2.66123 6.54444
16224 2.66136 6.7368
16225 2.6615 6.92888
16226 2.66164 7.12066
16227 2.66178 7.31216
16228 2.66193 7.50335
16229 2.66208 7.69424
16230 2.66224 7.88482
16231 2.6624 8.07508
16232 2.66256 8.26502
16233 2.66273 8.45463
16234 2.6629 8.64391
16235 2.66308 8.83285
16236 2.66325 9.02144
16237 2.66344 9.20968
16238 2.66362 9.39757
16239 2.66381 9.5851
16240 2.66401 9.77227
16241 2.6642 9.95906
16242 2.66441 10.1455
16243 2.66461 10.3315
16244 2.66482 10.5172
16245 2.66503 10.7024
16246 2.66525 10.8873
16247 2.66547 11.0717
16248 2.66569 11.2558
16249 2.66592 11.4394
16250 2.66615 11.6226
16251 2.66638 11.8054
16252 2.66662 11.9878
16253 2.66686 12.1697
16254 2.66711 12.3512
16255 2.66735 12.5322
16256 2.66761 12.7128
16257 2.66786 12.893
16258 2.66812 13.0727
16259 2.66839 13.2519
16260 2.66865 13.4307
16261 2.66892 13.609
16262 2.6692 13.7868
16263 2.66947 13.9641
16264 2.66976 14.1409
16265 2.67004 14.3173
16266 2.67033 14.4931
16267 2.67062 14.6685
16268 2.67092 14.8433
16269 2.67121 15.0177
16270 2.67152 15.1915
16271 2.67182 15.3648
16272 2.67213 15.5376
16273 2.67244 15.7099
16274 2.67276 15.8816
16275 2.67308 16.0528
16276 2.6734 16.2235
16277 2.67373 16.3936
16278 2.67406 16.5631
16279 2.67439 16.7321
16280 2.67473 16.9006
16281 2.67507 17.0685
16282 2.67541 17.2358
16283 2.67576 17.4026
16284 2.67611 17.5688
16285 2.67646 17.7344
16286 2.67681 17.8994
16287 2.67717 18.0639
16288 2.67754 18.2277
16289 2.6779 18.391
16290 2.67827 18.5537
16291 2.67865 18.7157
16292 2.67902 18.8772
16293 2.6794 19.0381
16294 2.67978 19.1983
16295 2.68017 19.358
16296 2.68056 19.517
16297 2.68095 19.6754
16298 2.68134 19.8332
16299 2.68174 19.9903
16300 2.68214 20.1469
16301 2.68255 20.3028
16302 2.68296 20.458
16303 2.68337 20.6126
16304 2.68378 20.7666
16305 2.6842 20.9199
16306 2.68462 21.0726
16307 2.68504 21.2246
16308 2.68547 21.376
16309 2.6859 21.5267
16310 2.68633 21.6767
16311 2.68676 21.8261
16312 2.6872 21.9748
16313 2.68764 22.1228
16314 2.68809 22.2702
16315 2.68853 22.4169
16316 2.68898 22.5629
16317 2.68943 22.7082
16318 2.68989 22.8529
16319 2.69035 22.9968
16320 2.69081 23.1401
16321 2.69127 23.2827
16322 2.69174 23.4245
16323 2.69221 23.5657
16324 2.69268 23.7062
16325 2.69316 23.846
16326 2.69364 23.9851
16327 2.69412 24.1234
16328 2.6946 24.2611
16329 2.69509 24.398
16330 2.69558 24.5343
16331 2.69607 24.6698
16332 2.69657 24.8046
16333 2.69706 24.9387
16334 2.69756 25.0721
16335 2.69807 25.2047
16336 2.69857 25.3366
16337 2.69908 25.4678
16338 2.69959 25.5983
16339 2.7001 25.728
16340 2.70062 25.857
16341 2.70114 25.9852
16342 2.70166 26.1128
16343 2.70218 26.2395
16344 2.70271 26.3656
16345 2.70324 26.4909
16346 2.70377 26.6155
16347 2.7043 26.7393
16348 2.70484 26.8624
16349 2.70538 26.9847
16350 2.70592 27.1063
16351 2.70646 27.2271
16352 2.70701 27.3472
16353 2.70755 27.4665
16354 2.7081 27.5851
16355 2.70866 27.7029
16356 2.70921 27.8199
16357 2.70977 27.9362
16358 2.71033 28.0518
16359 2.71089 28.1666
16360 2.71146 28.2806
16361 2.71202 28.3938
16362 2.71259 28.5063
16363 2.71316 28.6181
16364 2.71374 28.729
16365 2.71431 28.8392
16366 2.71489 28.9487
16367 2.71547 29.0573
16368 2.71605 29.1653
16369 2.71664 29.2724
16370 2.71722 29.3788
16371 2.71781 29.4843
16372 2.7184 29.5892
16373 2.719 29.6932
16374 2.71959 29.7965
16375 2.72019 29.899
16376 2.72079 30.0008
16377 2.72139 30.1017
16378 2.72199 30.2019
16379 2.7226 30.3013
16380 2.7232 30.4
16381 2.72381 30.4978
16382 2.72442 30.5949
16383 2.72504 30.6912
16384 2.72565 30.7868
16385 2.72627 30.8815
16386 2.72689 30.9755
16387 2.72751 31.0688
16388 2.72813 31.1612
16389 2.72875 31.2528
16390 2.72938 31.3437
16391 2.73001 31.4338
16392 2.73064 31.5232
16393 2.73127 31.6117
16394 2.7319 31.6995
16395 2.73254 31.7865
16396 2.73317 31.8727
16397 2.73381 31.9582
16398 2.73445 32.0429
16399 2.73509 32.1268
16400 2.73574 32.2099
16401 2.73638 32.2923
16402 2.73703 32.3738
16403 2.73768 32.4546
16404 2.73833 32.5347
16405 2.73898 32.6139
16406 2.73963 32.6924
16407 2.74028 32.7701
16408 2.74094 32.8471
16409 2.7416 32.9232
16410 2.74226 32.9986
16411 2.74292 33.0732
16412 2.74358 33.1471
16413 2.74424 33.2202
16414 2.74491 33.2925
16415 2.74558 33.364
16416 2.74624 33.4348
16417 2.74691 33.5048
16418 2.74758 33.5741
16419 2.74826 33.6426
16420 2.74893 33.7103
16421 2.7496 33.7772
16422 2.75028 33.8434
16423 2.75096 33.9089
16424 2.75164 33.9735
16425 2.75232 34.0374
16426 2.753 34.1006
16427 2.75368 34.163
16428 2.75437 34.2246
16429 2.75505 34.2855
16430 2.75574 34.3456
16431 2.75642 34.405
16432 2.75711 34.4636
16433 2.7578 34.5214
16434 2.75849 34.5785
16435 2.75919 34.6349
16436 2.75988 34.6905
16437 2.76057 34.7454
16438 2.76127 34.7995
16439 2.76197 34.8529
16440 2.76266 34.9055
16441 2.76336 34.9574
16442 2.76406 35.0085
16443 2.76476 35.0589
16444 2.76546 35.1085
16445 2.76617 35.1575
16446 2.76687 35.2056
16447 2.76757 35.2531
16448 2.76828 35.2998
16449 2.76899 35.3458
16450 2.76969 35.391
16451 2.7704 35.4355
16452 2.77111 35.4793
16453 2.77182 35.5224
16454 2.77253 35.5647
16455 2.77324 35.6063
16456 2.77396 35.6472
16457 2.77467 35.6874
16458 2.77538 35.7268
16459 2.7761 35.7655
16460 2.77681 35.8036
16461 2.77753 35.8409
16462 2.77825 35.8774
16463 2.77897 35.9133
16464 2.77968 35.9485
16465 2.7804 35.9829
16466 2.78112 36.0166
16467 2.78184 36.0497
16468 2.78257 36.082
16469 2.78329 36.1136
16470 2.78401 36.1446
16471 2.78473 36.1748
16472 2.78546 36.2043
16473 2.78618 36.2332
16474 2.78691 36.2613
16475 2.78763 36.2887
16476 2.78836 36.3155
16477 2.78908 36.3416
16478 2.78981 36.367
16479 2.79054 36.3917
16480 2.79127 36.4157
16481 2.792 36.439
16482 2.79273 36.4617
16483 2.79345 36.4836
16484 2.79418 36.5049
16485 2.79491 36.5255
16486 2.79565 36.5455
16487 2.79638 36.5648
16488 2.79711 36.5834
16489 2.79784 36.6013
16490 2.79857 36.6186
16491 2.7993 36.6352
16492 2.80004 36.6512
16493 2.80077 36.6665
16494 2.8015 36.6811
16495 2.80224 36.6951
16496 2.80297 36.7084
16497 2.80371 36.7211
16498 2.80444 36.7331
16499 2.80518 36.7445
16500 2.80591 36.7553
16501 2.80665 36.7654
16502 2.80738 36.7748
16503 2.80812 36.7836
16504 2.80885 36.7918
16505 2.80959 36.7993
16506 2.81032 36.8062
16507 2.81106 36.8125
16508 2.8118 36.8181
16509 2.81253 36.8232
16510 2.81327 36.8275
16511 2.81401 36.8313
16512 2.81474 36.8345
16513 2.81548 36.837
16514 2.81622 36.8389
16515 2.81695 36.8402
16516 2.81769 36.8409
16517 2.81843 36.8409
16518 2.81916 36.8404
16519 2.8199 36.8392
16520 2.82064 36.8375
16521 2.82137 36.8351
16522 2.82211 36.8322
16523 2.82285 36.8286
16524 2.82358 36.8244
16525 2.82432 36.8197
16526 2.82506 36.8144
16527 2.82579 36.8084
16528 2.82653 36.8019
16529 2.82727 36.7948
16530 2.828 36.7871
16531 2.82874 36.7788
16532 2.82947 36.77
16533 2.83021 36.7605
16534 2.83094 36.7505
16535 2.83168 36.74
16536 2.83241 36.7288
16537 2.83315 36.7171
16538 2.83388 36.7048
16539 2.83462 36.692
16540 2.83535 36.6785
16541 2.83608 36.6646
16542 2.83682 36.65
16543 2.83755 36.6349
16544 2.83828 36.6193
16545 2.83901 36.6031
16546 2.83974 36.5863
16547 2.84048 36.569
16548 2.84121 36.5512
16549 2.84194 36.5328
16550 2.84267 36.5139
16551 2.8434 36.4944
16552 2.84413 36.4744
16553 2.84486 36.4539
16554 2.84559 36.4328
16555 2.84632 36.4112
16556 2.84704 36.3891
16557 2.84777 36.3664
16558 2.8485 36.3432
16559 2.84922 36.3195
16560 2.84995 36.2953
16561 2.85068 36.2705
16562 2.8514 36.2453
16563 2.85213 36.2195
16564 2.85285 36.1932
16565 2.85357 36.1664
16566 2.8543 36.1391
16567 2.85502 36.1113
16568 2.85574 36.083
16569 2.85646 36.0542
16570 2.85718 36.0249
16571 2.8579 35.9951
16572 2.85862 35.9647
16573 2.85934 35.9339
16574 2.86006 35.9027
16575 2.86078 35.8709
16576 2.8615 35.8386
16577 2.86221 35.8059
16578 2.86293 35.7726
16579 2.86364 35.7389
16580 2.86436 35.7047
16581 2.86507 35.6701
16582 2.86578 35.6349
16583 2.8665 35.5993
16584 2.86721 35.5632
16585 2.86792 35.5267
16586 2.86863 35.4897
16587 2.86934 35.4522
16588 2.87005 35.4143
16589 2.87076 35.3759
16590 2.87146 35.337
16591 2.87217 35.2977
16592 2.87287 35.2579
16593 2.87358 35.2177
16594 2.87428 35.1771
16595 2.87499 35.136
16596 2.87569 35.0944
16597 2.87639 35.0524
16598 2.87709 35.01
16599 2.87779 34.9671
16600 2.87849 34.9238
16601 2.87919 34.88
16602 2.87988 34.8358
16603 2.88058 34.7912
16604 2.88128 34.7462
16605 2.88197 34.7007
16606 2.88266 34.6548
16607 2.88336 34.6085
16608 2.88405 34.5618
16609 2.88474 34.5146
16610 2.88543 34.467
16611 2.88612 34.419
16612 2.88681 34.3706
16613 2.88749 34.3218
16614 2.88818 34.2726
16615 2.88886 34.223
16616 2.88955 34.173
16617 2.89023 34.1225
16618 2.89091 34.0717
16619 2.89159 34.0204
16620 2.89227 33.9688
16621 2.89295 33.9168
16622 2.89363 33.8644
16623 2.89431 33.8115
16624 2.89498 33.7583
16625 2.89566 33.7048
16626 2.89633 33.6508
16627 2.897 33.5964
16628 2.89767 33.5417
16629 2.89834 33.4866
16630 2.89901 33.4311
16631 2.89968 33.3752
16632 2.90035 33.3189
16633 2.90101 33.2623
16634 2.90168 33.2053
16635 2.90234 33.1479
16636 2.90301 33.0902
16637 2.90367 33.0321
16638 2.90433 32.9737
16639 2.90499 32.9148
16640 2.90564 32.8557
16641 2.9063 32.7961
16642 2.90696 32.7362
16643 2.90761 32.676
16644 2.90826 32.6154
16645 2.90891 32.5544
16646 2.90956 32.4931
16647 2.91021 32.4315
16648 2.91086 32.3695
16649 2.91151 32.3072
16650 2.91215 32.2445
16651 2.9128 32.1815
16652 2.91344 32.1181
16653 2.91408 32.0545
16654 2.91472 31.9904
16655 2.91536 31.9261
16656 2.916 31.8614
16657 2.91664 31.7964
16658 2.91727 31.731
16659 2.91791 31.6654
16660 2.91854 31.5994
16661 2.91917 31.5331
16662 2.9198 31.4664
16663 2.92043 31.3995
16664 2.92106 31.3322
16665 2.92168 31.2646
16666 2.92231 31.1967
16667 2.92293 31.1285
16668 2.92355 31.06
16669 2.92417 30.9912
16670 2.92479 30.922
16671 2.92541 30.8526
16672 2.92603 30.7828
16673 2.92664 30.7128
16674 2.92725 30.6424
16675 2.92787 30.5718
16676 2.92848 30.5008
16677 2.92909 30.4296
16678 2.92969 30.3581
16679 2.9303 30.2862
16680 2.93091 30.2141
16681 2.93151 30.1417
16682 2.93211 30.069
16683 2.93271 29.996
16684 2.93331 29.9228
16685 2.93391 29.8492
16686 2.93451 29.7754
16687 2.9351 29.7013
16688 2.93569 29.6269
16689 2.93628 29.5522
16690 2.93688 29.4773
16691 2.93746 29.4021
16692 2.93805 29.3266
16693 2.93864 29.2509
16694 2.93922 29.1748
16695 2.9398 29.0985
16696 2.94039 29.022
16697 2.94096 28.9452
16698 2.94154 28.8681
16699 2.94212 28.7907
16700 2.94269 28.7131
16701 2.94327 28.6353
16702 2.94384 28.5572
16703 2.94441 28.4788
16704 2.94498 28.4002
16705 2.94555 28.3213
16706 2.94611 28.2421
16707 2.94668 28.1628
16708 2.94724 28.0831
16709 2.9478 28.0032
16710 2.94836 27.9231
16711 2.94892 27.8428
16712 2.94947 27.7622
16713 2.95003 27.6813
16714 2.95058 27.6002
16715 2.95113 27.5189
16716 2.95168 27.4373
16717 2.95223 27.3555
16718 2.95277 27.2735
16719 2.95332 27.1912
16720 2.95386 27.1087
16721 2.9544 27.026
16722 2.95494 26.943
16723 2.95548 26.8598
16724 2.95602 26.7764
16725 2.95655 26.6928
16726 2.95709 26.6089
16727 2.95762 26.5249
16728 2.95815 26.4406
16729 2.95867 26.356
16730 2.9592 26.2713
16731 2.95973 26.1863
16732 2.96025 26.1012
16733 2.96077 26.0158
16734 2.96129 25.9302
16735 2.96181 25.8444
16736 2.96232 25.7584
16737 2.96284 25.6721
16738 2.96335 25.5857
16739 2.96386 25.4991
16740 2.96437 25.4122
16741 2.96488 25.3252
16742 2.96538 25.2379
16743 2.96589 25.1505
16744 2.96639 25.0628
16745 2.96689 24.9749
16746 2.96739 24.8869
16747 2.96788 24.7986
16748 2.96838 24.7102
16749 2.96887 24.6216
16750 2.96936 24.5327
16751 2.96985 24.4437
16752 2.97034 24.3545
16753 2.97083 24.2651
16754 2.97131 24.1755
16755 2.9718 24.0857
16756 2.97228 23.9957
16757 2.97276 23.9056
16758 2.97323 23.8153
16759 2.97371 23.7247
16760 2.97418 23.634
16761 2.97465 23.5432
16762 2.97512 23.4521
16763 2.97559 23.3609
16764 2.97606 23.2695
16765 2.97652 23.1779
16766 2.97698 23.0861
16767 2.97745 22.9942
16768 2.9779 22.9021
16769 2.97836 22.8098
16770 2.97882 22.7174
16771 2.97927 22.6247
16772 2.97972 22.532
16773 2.98017 22.439
16774 2.98062 22.3459
16775 2.98107 22.2526
16776 2.98151 22.1592
16777 2.98195 22.0655
16778 2.98239 21.9718
16779 2.98283 21.8778
16780 2.98327 21.7838
16781 2.9837 21.6895
16782 2.98413 21.5951
16783 2.98457 21.5005
16784 2.98499 21.4058
16785 2.98542 21.311
16786 2.98585 21.2159
16787 2.98627 21.1208
16788 2.98669 21.0254
16789 2.98711 20.9299
16790 2.98753 20.8343
16791 2.98794 20.7385
16792 2.98836 20.6426
16793 2.98877 20.5465
16794 2.98918 20.4503
16795 2.98959 20.354
16796 2.98999 20.2575
16797 2.9904 20.1608
16798 2.9908 20.064
16799 2.9912 19.9671
16800 2.9916 19.87
16801 2.992 19.7728
16802 2.99239 19.6755
16803 2.99278 19.578
16804 2.99317 19.4804
16805 2.99356 19.3827
16806 2.99395 19.2848
16807 2.99433 19.1868
16808 2.99472 19.0886
16809 2.9951 18.9903
16810 2.99548 18.8919
16811 2.99585 18.7934
16812 2.99623 18.6947
16813 2.9966 18.5959
16814 2.99697 18.497
16815 2.99734 18.3979
16816 2.99771 18.2988
16817 2.99807 18.1995
16818 2.99844 18.1
16819 2.9988 18.0005
16820 2.99916 17.9008
16821 2.99951 17.801
16822 2.99987 17.7011
16823 3.00022 17.6011
16824 3.00057 17.501
16825 3.00092 17.4007
16826 3.00127 17.3003
16827 3.00161 17.1998
16828 3.00196 17.0992
16829 3.0023 16.9985
16830 3.00264 16.8977
16831 3.00297 16.7967
16832 3.00331 16.6957
16833 3.00364 16.5945
16834 3.00397 16.4932
16835 3.0043 16.3919
16836 3.00463 16.2904
16837 3.00495 16.1888
16838 3.00527 16.087
16839 3.0056 15.9852
16840 3.00591 15.8833
16841 3.00623 15.7813
16842 3.00655 15.6792
16843 3.00686 15.5769
16844 3.00717 15.4746
16845 3.00748 15.3722
16846 3.00778 15.2696
16847 3.00809 15.167
16848 3.00839 15.0643
16849 3.00869 14.9614
16850 3.00899 14.8585
16851 3.00928 14.7555
16852 3.00958 14.6524
16853 3.00987 14.5491
16854 3.01016 14.4458
16855 3.01045 14.3424
16856 3.01073 14.2389
16857 3.01102 14.1353
16858 3.0113 14.0317
16859 3.01158 13.9279
16860 3.01186 13.824
16861 3.01213 13.7201
16862 3.01241 13.616
16863 3.01268 13.5119
16864 3.01295 13.4077
16865 3.01321 13.3034
16866 3.01348 13.199
16867 3.01374 13.0945
16868 3.014 12.99
16869 3.01426 12.8853
16870 3.01452 12.7806
16871 3.01477 12.6758
16872 3.01502 12.5709
16873 3.01527 12.4659
16874 3.01552 12.3609
16875 3.01577 12.2558
16876 3.01601 12.1506
16877 3.01626 12.0453
16878 3.0165 11.9399
16879 3.01673 11.8345
16880 3.01697 11.7289
16881 3.0172 11.6233
16882 3.01743 11.5177
16883 3.01766 11.4119
16884 3.01789 11.3061
16885 3.01811 11.2002
16886 3.01834 11.0942
16887 3.01856 10.9882
16888 3.01878 10.8821
16889 3.01899 10.7759
16890 3.01921 10.6697
16891 3.01942 10.5634
16892 3.01963 10.457
16893 3.01984 10.3505
16894 3.02005 10.244
16895 3.02025 10.1374
16896 3.02045 10.0307
16897 3.02065 9.92401
16898 3.02085 9.81723
16899 3.02104 9.71037
16900 3.02124 9.60346
16901 3.02143 9.49648
16902 3.02162 9.38943
16903 3.0218 9.28233
16904 3.02199 9.17516
16905 3.02217 9.06793
16906 3.02235 8.96064
16907 3.02253 8.85329
16908 3.0227 8.74589
16909 3.02288 8.63842
16910 3.02305 8.53089
16911 3.02322 8.42331
16912 3.02339 8.31567
16913 3.02355 8.20797
16914 3.02371 8.10022
16915 3.02388 7.99242
16916 3.02403 7.88455
16917 3.02419 7.77664
16918 3.02435 7.66867
16919 3.0245 7.56064
16920 3.02465 7.45257
16921 3.0248 7.34444
16922 3.02494 7.23626
16923 3.02509 7.12803
16924 3.02523 7.01975
16925 3.02537 6.91142
16926 3.0255 6.80304
16927 3.02564 6.69461
16928 3.02577 6.58614
16929 3.0259 6.47761
16930 3.02603 6.36904
16931 3.02616 6.26042
16932 3.02628 6.15176
16933 3.0264 6.04305
16934 3.02652 5.9343
16935 3.02664 5.8255
16936 3.02676 5.71665
16937 3.02687 5.60777
16938 3.02698 5.49884
16939 3.02709 5.38987
16940 3.0272 5.28085
16941 3.0273 5.1718
16942 3.0274 5.0627
16943 3.0275 4.95357
16944 3.0276 4.84439
16945 3.0277 4.73518
16946 3.02779 4.62592
16947 3.02788 4.51663
16948 3.02797 4.4073
16949 3.02806 4.29793
16950 3.02814 4.18853
16951 3.02822 4.07909
16952 3.02831 3.96961
16953 3.02838 3.8601
16954 3.02846 3.75056
16955 3.02853 3.64098
16956 3.02861 3.53136
16957 3.02867 3.42171
16958 3.02874 3.31203
16959 3.02881 3.20232
16960 3.02887 3.09258
16961 3.02893 2.9828
16962 3.02899 2.87299
16963 3.02905 2.76316
16964 3.0291 2.65329
16965 3.02915 2.54339
16966 3.0292 2.43347
16967 3.02925 2.32351
16968 3.02929 2.21353
16969 3.02934 2.10352
16970 3.02938 1.99349
16971 3.02942 1.88342
16972 3.02945 1.77333
16973 3.02949 1.66322
16974 3.02952 1.55308
16975 3.02955 1.44292
16976 3.02958 1.33273
16977 3.0296 1.22251
16978 3.02963 1.11228
16979 3.02965 1.00202
16980 3.02967 0.891741
16981 3.02968 0.781438
16982 3.0297 0.671114
16983 3.02971 0.56077
16984 3.02972 0.450405
16985 3.02973 0.34002
16986 3.02973 0.229615
16987 3.02974 0.119191
16988 3.02974 0.00874916
16989 3.02974 -0.101711
16990 3.02974 -0.212189
16991 3.02973 -0.322684
16992 3.02972 -0.433196
16993 3.02971 -0.543725
16994 3.0297 -0.654269
16995 3.02969 -0.764828
16996 3.02967 -0.875402
16997 3.02965 -0.985991
16998 3.02963 -1.09659
16999 3.02961 -1.20721
17000 3.02958 -1.31784
17001 3.02956 -1.42848
17002 3.02953 -1.53914
17003 3.02949 -1.6498
17004 3.02946 -1.76048
17005 3.02942 -1.87117
17006 3.02938 -1.98187
17007 3.02934 -2.09257
17008 3.0293 -2.20329
17009 3.02926 -2.31402
17010 3.02921 -2.42475
17011 3.02916 -2.5355
17012 3.02911 -2.64625
17013 3.02905 -2.75701
17014 3.029 -2.86777
17015 3.02894 -2.97854
17016 3.02888 -3.08932
17017 3.02881 -3.2001
17018 3.02875 -3.31089
17019 3.02868 -3.42168
17020 3.02861 -3.53248
17021 3.02854 -3.64327
17022 3.02847 -3.75408
17023 3.02839 -3.86488
17024 3.02831 -3.97569
17025 3.02823 -4.0865
17026 3.02815 -4.19731
17027 3.02806 -4.30812
17028 3.02798 -4.41893
17029 3.02789 -4.52974
17030 3.0278 -4.64055
17031 3.0277 -4.75136
17032 3.02761 -4.86217
17033 3.02751 -4.97298
17034 3.02741 -5.08378
17035 3.0273 -5.19459
17036 3.0272 -5.30538
17037 3.02709 -5.41618
17038 3.02698 -5.52697
17039 3.02687 -5.63776
17040 3.02676 -5.74854
17041 3.02664 -5.85931
17042 3.02652 -5.97008
17043 3.0264 -6.08084
17044 3.02628 -6.1916
17045 3.02615 -6.30235
17046 3.02603 -6.41309
17047 3.0259 -6.52382
17048 3.02577 -6.63455
17049 3.02563 -6.74526
17050 3.0255 -6.85597
17051 3.02536 -6.96666
17052 3.02522 -7.07735
17053 3.02507 -7.18802
17054 3.02493 -7.29868
17055 3.02478 -7.40933
17056 3.02463 -7.51997
17057 3.02448 -7.63059
17058 3.02433 -7.74121
17059 3.02417 -7.8518
17060 3.02401 -7.96239
17061 3.02385 -8.07295
17062 3.02369 -8.18351
17063 3.02353 -8.29405
17064 3.02336 -8.40457
17065 3.02319 -8.51507
17066 3.02302 -8.62556
17067 3.02285 -8.73603
17068 3.02267 -8.84648
17069 3.02249 -8.95691
17070 3.02231 -9.06733
17071 3.02213 -9.17772
17072 3.02194 -9.2881
17073 3.02176 -9.39845
17074 3.02157 -9.50878
17075 3.02138 -9.61909
17076 3.02118 -9.72938
17077 3.02099 -9.83965
17078 3.02079 -9.94989
17079 3.02059 -10.0601
17080 3.02039 -10.1703
17081 3.02018 -10.2805
17082 3.01998 -10.3906
17083 3.01977 -10.5008
17084 3.01956 -10.6108
17085 3.01934 -10.7209
17086 3.01913 -10.831
17087 3.01891 -10.941
17088 3.01869 -11.051
17089 3.01847 -11.1609
17090 3.01824 -11.2709
17091 3.01802 -11.3808
17092 3.01779 -11.4906
17093 3.01756 -11.6005
17094 3.01732 -11.7103
17095 3.01709 -11.8201
17096 3.01685 -11.9298
17097 3.01661 -12.0395
17098 3.01637 -12.1492
17099 3.01613 -12.2588
17100 3.01588 -12.3685
17101 3.01563 -12.478
17102 3.01538 -12.5876
17103 3.01513 -12.6971
17104 3.01487 -12.8066
17105 3.01461 -12.916
17106 3.01436 -13.0254
17107 3.01409 -13.1347
17108 3.01383 -13.2441
17109 3.01356 -13.3533
17110 3.0133 -13.4626
17111 3.01303 -13.5718
17112 3.01275 -13.681
17113 3.01248 -13.7901
17114 3.0122 -13.8992
17115 3.01192 -14.0082
17116 3.01164 -14.1172
17117 3.01136 -14.2261
17118 3.01107 -14.335
17119 3.01078 -14.4439
17120 3.01049 -14.5527
17121 3.0102 -14.6615
17122 3.00991 -14.7702
17123 3.00961 -14.8789
17124 3.00931 -14.9875
17125 3.00901 -15.0961
17126 3.00871 -15.2047
17127 3.0084 -15.3131
17128 3.0081 -15.4216
17129 3.00779 -15.53
17130 3.00748 -15.6383
17131 3.00716 -15.7466
17132 3.00685 -15.8548
17133 3.00653 -15.963
17134 3.00621 -16.0711
17135 3.00588 -16.1792
17136 3.00556 -16.2872
17137 3.00523 -16.3952
17138 3.0049 -16.5031
17139 3.00457 -16.611
17140 3.00424 -16.7188
17141 3.0039 -16.8265
17142 3.00357 -16.9342
17143 3.00323 -17.0418
17144 3.00288 -17.1494
17145 3.00254 -17.2569
17146 3.00219 -17.3643
17147 3.00185 -17.4717
17148 3.0015 -17.579
17149 3.00114 -17.6863
17150 3.00079 -17.7935
17151 3.00043 -17.9006
17152 3.00007 -18.0077
17153 2.99971 -18.1147
17154 2.99935 -18.2216
17155 2.99898 -18.3285
17156 2.99861 -18.4353
17157 2.99824 -18.542
17158 2.99787 -18.6487
17159 2.9975 -18.7553
17160 2.99712 -18.8618
17161 2.99674 -18.9683
17162 2.99636 -19.0747
17163 2.99598 -19.181
17164 2.9956 -19.2872
17165 2.99521 -19.3934
17166 2.99482 -19.4995
17167 2.99443 -19.6055
17168 2.99404 -19.7114
17169 2.99364 -19.8173
17170 2.99324 -19.9231
17171 2.99284 -20.0288
17172 2.99244 -20.1345
17173 2.99204 -20.24
17174 2.99163 -20.3455
