n	rho	drho
26733 2.81306 41.6133
26734 2.81389 41.6424
26735 2.81473 41.6709
26736 2.81556 41.6987
26737 2.8164 41.7259
26738 2.81723 41.7525
26739 2.81807 41.7784
26740 2.8189 41.8037
26741 2.81974 41.8283
26742 2.82057 41.8523
26743 2.82141 41.8757
26744 2.82225 41.8984
26745 2.82309 41.9206
26746 2.82393 41.9421
26747 2.82477 41.9629
26748 2.82561 41.9832
26749 2.82644 42.0028
26750 2.82729 42.0218
26751 2.82813 42.0402
26752 2.82897 42.058
26753 2.82981 42.0752
26754 2.83065 42.0918
26755 2.83149 42.1077
26756 2.83233 42.1231
26757 2.83318 42.1378
26758 2.83402 42.1519
26759 2.83486 42.1655
26760 2.83571 42.1784
26761 2.83655 42.1907
26762 2.83739 42.2025
26763 2.83824 42.2136
26764 2.83908 42.2241
26765 2.83993 42.2341
26766 2.84077 42.2435
26767 2.84162 42.2523
26768 2.84246 42.2604
26769 2.84331 42.2681
26770 2.84415 42.2751
26771 2.845 42.2815
26772 2.84584 42.2874
26773 2.84669 42.2927
26774 2.84754 42.2974
26775 2.84838 42.3016
26776 2.84923 42.3052
26777 2.85007 42.3082
26778 2.85092 42.3106
26779 2.85177 42.3125
26780 2.85261 42.3138
26781 2.85346 42.3146
26782 2.85431 42.3148
26783 2.85515 42.3144
26784 2.856 42.3135
26785 2.85684 42.312
26786 2.85769 42.31
26787 2.85854 42.3075
26788 2.85938 42.3043
26789 2.86023 42.3007
26790 2.86107 42.2965
26791 2.86192 42.2917
26792 2.86277 42.2864
26793 2.86361 42.2806
26794 2.86446 42.2743
26795 2.8653 42.2674
26796 2.86615 42.26
26797 2.86699 42.252
26798 2.86784 42.2435
26799 2.86868 42.2345
26800 2.86953 42.225
26801 2.87037 42.2149
26802 2.87122 42.2043
26803 2.87206 42.1933
26804 2.8729 42.1816
26805 2.87375 42.1695
26806 2.87459 42.1569
26807 2.87543 42.1437
26808 2.87628 42.1301
26809 2.87712 42.1159
26810 2.87796 42.1013
26811 2.8788 42.0861
26812 2.87964 42.0704
26813 2.88049 42.0542
26814 2.88133 42.0376
26815 2.88217 42.0204
26816 2.88301 42.0028
26817 2.88385 41.9846
26818 2.88469 41.966
26819 2.88553 41.9468
26820 2.88636 41.9272
26821 2.8872 41.9071
26822 2.88804 41.8866
26823 2.88888 41.8655
26824 2.88972 41.844
26825 2.89055 41.822
26826 2.89139 41.7995
26827 2.89222 41.7765
26828 2.89306 41.7531
26829 2.89389 41.7292
26830 2.89473 41.7049
26831 2.89556 41.6801
26832 2.8964 41.6548
26833 2.89723 41.629
26834 2.89806 41.6028
26835 2.89889 41.5762
26836 2.89972 41.549
26837 2.90055 41.5215
26838 2.90138 41.4935
26839 2.90221 41.465
26840 2.90304 41.4361
26841 2.90387 41.4067
26842 2.9047 41.3769
26843 2.90553 41.3467
26844 2.90635 41.316
26845 2.90718 41.2849
26846 2.90801 41.2533
26847 2.90883 41.2213
26848 2.90965 41.1889
26849 2.91048 41.156
26850 2.9113 41.1227
26851 2.91212 41.089
26852 2.91294 41.0549
26853 2.91376 41.0203
26854 2.91458 40.9853
26855 2.9154 40.9499
26856 2.91622 40.9141
26857 2.91704 40.8779
26858 2.91786 40.8412
26859 2.91867 40.8042
26860 2.91949 40.7667
26861 2.9203 40.7288
26862 2.92112 40.6905
26863 2.92193 40.6519
26864 2.92275 40.6128
26865 2.92356 40.5733
26866 2.92437 40.5334
26867 2.92518 40.4931
26868 2.92599 40.4524
26869 2.9268 40.4113
26870 2.9276 40.3698
26871 2.92841 40.328
26872 2.92922 40.2857
26873 2.93002 40.2431
26874 2.93083 40.2001
26875 2.93163 40.1567
26876 2.93243 40.1129
26877 2.93324 40.0687
26878 2.93404 40.0242
26879 2.93484 39.9792
26880 2.93564 39.9339
26881 2.93643 39.8883
26882 2.93723 39.8422
26883 2.93803 39.7958
26884 2.93882 39.749
26885 2.93962 39.7019
26886 2.94041 39.6544
26887 2.9412 39.6065
26888 2.94199 39.5583
26889 2.94279 39.5097
26890 2.94358 39.4607
26891 2.94436 39.4114
26892 2.94515 39.3618
26893 2.94594 39.3118
26894 2.94672 39.2614
26895 2.94751 39.2107
26896 2.94829 39.1596
26897 2.94908 39.1082
26898 2.94986 39.0565
26899 2.95064 39.0044
26900 2.95142 38.9519
26901 2.9522 38.8992
26902 2.95297 38.8461
26903 2.95375 38.7926
26904 2.95452 38.7388
26905 2.9553 38.6847
26906 2.95607 38.6303
26907 2.95684 38.5755
26908 2.95762 38.5204
26909 2.95839 38.465
26910 2.95915 38.4092
26911 2.95992 38.3532
26912 2.96069 38.2968
26913 2.96145 38.2401
26914 2.96222 38.183
26915 2.96298 38.1257
26916 2.96374 38.068
26917 2.9645 38.01
26918 2.96526 37.9517
26919 2.96602 37.8931
26920 2.96678 37.8342
26921 2.96753 37.775
26922 2.96829 37.7155
26923 2.96904 37.6557
26924 2.9698 37.5955
26925 2.97055 37.5351
26926 2.9713 37.4744
26927 2.97205 37.4133
26928 2.97279 37.352
26929 2.97354 37.2904
26930 2.97429 37.2285
26931 2.97503 37.1663
26932 2.97577 37.1038
26933 2.97651 37.041
26934 2.97725 36.9779
26935 2.97799 36.9145
26936 2.97873 36.8509
26937 2.97947 36.787
26938 2.9802 36.7228
26939 2.98094 36.6583
26940 2.98167 36.5935
26941 2.9824 36.5284
26942 2.98313 36.4631
26943 2.98386 36.3975
26944 2.98459 36.3316
26945 2.98531 36.2655
26946 2.98604 36.1991
26947 2.98676 36.1324
26948 2.98748 36.0654
26949 2.9882 35.9982
26950 2.98892 35.9307
26951 2.98964 35.863
26952 2.99036 35.795
26953 2.99107 35.7267
26954 2.99178 35.6582
26955 2.9925 35.5894
26956 2.99321 35.5203
26957 2.99392 35.451
26958 2.99463 35.3815
26959 2.99533 35.3117
26960 2.99604 35.2416
26961 2.99674 35.1713
26962 2.99745 35.1007
26963 2.99815 35.0299
26964 2.99885 34.9589
26965 2.99955 34.8876
26966 3.00024 34.816
26967 3.00094 34.7443
26968 3.00163 34.6722
26969 3.00232 34.6
26970 3.00302 34.5275
26971 3.00371 34.4547
26972 3.00439 34.3818
26973 3.00508 34.3085
26974 3.00577 34.2351
26975 3.00645 34.1614
26976 3.00713 34.0875
26977 3.00781 34.0134
26978 3.00849 33.939
26979 3.00917 33.8644
26980 3.00985 33.7896
26981 3.01052 33.7146
26982 3.0112 33.6393
26983 3.01187 33.5638
26984 3.01254 33.4881
26985 3.01321 33.4122
26986 3.01388 33.3361
26987 3.01454 33.2597
26988 3.01521 33.1831
26989 3.01587 33.1063
26990 3.01653 33.0293
26991 3.01719 32.9521
26992 3.01785 32.8747
26993 3.01851 32.797
26994 3.01916 32.7192
26995 3.01981 32.6411
26996 3.02047 32.5629
26997 3.02112 32.4844
26998 3.02177 32.4057
26999 3.02241 32.3268
27000 3.02306 32.2478
27001 3.0237 32.1685
27002 3.02435 32.089
27003 3.02499 32.0093
27004 3.02563 31.9294
27005 3.02626 31.8494
27006 3.0269 31.7691
27007 3.02753 31.6886
27008 3.02817 31.608
27009 3.0288 31.5271
27010 3.02943 31.4461
27011 3.03006 31.3649
27012 3.03068 31.2834
27013 3.03131 31.2018
27014 3.03193 31.12
27015 3.03255 31.0381
27016 3.03317 30.9559
27017 3.03379 30.8736
27018 3.03441 30.791
27019 3.03502 30.7083
27020 3.03564 30.6254
27021 3.03625 30.5424
27022 3.03686 30.4591
27023 3.03747 30.3757
27024 3.03807 30.2921
27025 3.03868 30.2083
27026 3.03928 30.1244
27027 3.03988 30.0402
27028 3.04048 29.9559
27029 3.04108 29.8715
27030 3.04168 29.7868
27031 3.04227 29.702
27032 3.04287 29.617
27033 3.04346 29.5319
27034 3.04405 29.4466
27035 3.04463 29.3611
27036 3.04522 29.2755
27037 3.04581 29.1897
27038 3.04639 29.1037
27039 3.04697 29.0176
27040 3.04755 28.9313
27041 3.04813 28.8448
27042 3.0487 28.7582
27043 3.04928 28.6715
27044 3.04985 28.5845
27045 3.05042 28.4975
27046 3.05099 28.4102
27047 3.05156 28.3229
27048 3.05212 28.2353
27049 3.05269 28.1476
27050 3.05325 28.0598
27051 3.05381 27.9718
27052 3.05437 27.8837
27053 3.05492 27.7954
27054 3.05548 27.7069
27055 3.05603 27.6183
27056 3.05658 27.5296
27057 3.05713 27.4407
27058 3.05768 27.3517
27059 3.05823 27.2625
27060 3.05877 27.1732
27061 3.05931 27.0838
27062 3.05986 26.9942
27063 3.06039 26.9045
27064 3.06093 26.8146
27065 3.06147 26.7246
27066 3.062 26.6345
27067 3.06253 26.5442
27068 3.06306 26.4538
27069 3.06359 26.3632
27070 3.06412 26.2726
27071 3.06464 26.1817
27072 3.06516 26.0908
27073 3.06569 25.9997
27074 3.0662 25.9085
27075 3.06672 25.8172
27076 3.06724 25.7257
27077 3.06775 25.6341
27078 3.06826 25.5424
27079 3.06877 25.4505
27080 3.06928 25.3585
27081 3.06979 25.2664
27082 3.07029 25.1742
27083 3.07079 25.0819
27084 3.07129 24.9894
27085 3.07179 24.8968
27086 3.07229 24.8041
27087 3.07279 24.7113
27088 3.07328 24.6183
27089 3.07377 24.5252
27090 3.07426 24.432
27091 3.07475 24.3387
27092 3.07523 24.2453
27093 3.07572 24.1518
27094 3.0762 24.0581
27095 3.07668 23.9643
27096 3.07716 23.8705
27097 3.07763 23.7765
27098 3.07811 23.6824
27099 3.07858 23.5881
27100 3.07905 23.4938
27101 3.07952 23.3994
27102 3.07999 23.3048
27103 3.08045 23.2102
27104 3.08092 23.1154
27105 3.08138 23.0205
27106 3.08184 22.9255
27107 3.0823 22.8305
27108 3.08275 22.7353
27109 3.0832 22.64
27110 3.08366 22.5446
27111 3.08411 22.4491
27112 3.08455 22.3535
27113 3.085 22.2578
27114 3.08544 22.162
27115 3.08589 22.0661
27116 3.08633 21.9701
27117 3.08677 21.874
27118 3.0872 21.7778
27119 3.08764 21.6815
27120 3.08807 21.5851
27121 3.0885 21.4886
27122 3.08893 21.392
27123 3.08936 21.2953
27124 3.08978 21.1985
27125 3.0902 21.1017
27126 3.09062 21.0047
27127 3.09104 20.9076
27128 3.09146 20.8105
27129 3.09188 20.7132
27130 3.09229 20.6159
27131 3.0927 20.5185
27132 3.09311 20.421
27133 3.09352 20.3234
27134 3.09392 20.2257
27135 3.09433 20.1279
27136 3.09473 20.0301
27137 3.09513 19.9321
27138 3.09553 19.8341
27139 3.09592 19.736
27140 3.09632 19.6378
27141 3.09671 19.5395
27142 3.0971 19.4412
27143 3.09748 19.3427
27144 3.09787 19.2442
27145 3.09825 19.1456
27146 3.09864 19.0469
27147 3.09902 18.9481
27148 3.09939 18.8493
27149 3.09977 18.7503
27150 3.10014 18.6513
27151 3.10052 18.5523
27152 3.10089 18.4531
27153 3.10125 18.3539
27154 3.10162 18.2545
27155 3.10198 18.1552
27156 3.10235 18.0557
27157 3.10271 17.9562
27158 3.10307 17.8565
27159 3.10342 17.7569
27160 3.10378 17.6571
27161 3.10413 17.5573
27162 3.10448 17.4574
27163 3.10483 17.3574
27164 3.10517 17.2574
27165 3.10552 17.1572
27166 3.10586 17.0571
27167 3.1062 16.9568
27168 3.10654 16.8565
27169 3.10687 16.7561
27170 3.10721 16.6557
27171 3.10754 16.5551
27172 3.10787 16.4546
27173 3.1082 16.3539
27174 3.10852 16.2532
27175 3.10885 16.1524
27176 3.10917 16.0516
27177 3.10949 15.9507
27178 3.10981 15.8497
27179 3.11012 15.7487
27180 3.11044 15.6476
27181 3.11075 15.5464
27182 3.11106 15.4452
27183 3.11137 15.3439
27184 3.11167 15.2426
27185 3.11198 15.1412
27186 3.11228 15.0397
27187 3.11258 14.9382
27188 3.11288 14.8366
27189 3.11317 14.735
27190 3.11347 14.6333
27191 3.11376 14.5316
27192 3.11405 14.4298
27193 3.11433 14.3279
27194 3.11462 14.226
27195 3.1149 14.124
27196 3.11518 14.022
27197 3.11546 13.92
27198 3.11574 13.8178
27199 3.11602 13.7157
27200 3.11629 13.6134
27201 3.11656 13.5111
27202 3.11683 13.4088
27203 3.1171 13.3064
27204 3.11736 13.204
27205 3.11763 13.1015
27206 3.11789 12.999
27207 3.11815 12.8964
27208 3.1184 12.7938
27209 3.11866 12.6911
27210 3.11891 12.5884
27211 3.11916 12.4856
27212 3.11941 12.3828
27213 3.11966 12.2799
27214 3.1199 12.177
27215 3.12014 12.0741
27216 3.12038 11.9711
27217 3.12062 11.868
27218 3.12086 11.7649
27219 3.12109 11.6618
27220 3.12133 11.5586
27221 3.12156 11.4554
27222 3.12178 11.3522
27223 3.12201 11.2489
27224 3.12223 11.1455
27225 3.12246 11.0421
27226 3.12268 10.9387
27227 3.12289 10.8353
27228 3.12311 10.7318
27229 3.12332 10.6282
27230 3.12353 10.5247
27231 3.12374 10.421
27232 3.12395 10.3174
27233 3.12416 10.2137
27234 3.12436 10.11
27235 3.12456 10.0062
27236 3.12476 9.9024
27237 3.12496 9.79857
27238 3.12515 9.6947
27239 3.12534 9.59079
27240 3.12553 9.48685
27241 3.12572 9.38288
27242 3.12591 9.27887
27243 3.12609 9.17483
27244 3.12628 9.07076
27245 3.12646 8.96666
27246 3.12664 8.86252
27247 3.12681 8.75835
27248 3.12699 8.65415
27249 3.12716 8.54992
27250 3.12733 8.44566
27251 3.1275 8.34137
27252 3.12766 8.23705
27253 3.12783 8.13271
27254 3.12799 8.02833
27255 3.12815 7.92393
27256 3.1283 7.81949
27257 3.12846 7.71503
27258 3.12861 7.61055
27259 3.12876 7.50603
27260 3.12891 7.40149
27261 3.12906 7.29693
27262 3.1292 7.19234
27263 3.12935 7.08772
27264 3.12949 6.98308
27265 3.12963 6.87842
27266 3.12976 6.77373
27267 3.1299 6.66902
27268 3.13003 6.56428
27269 3.13016 6.45952
27270 3.13029 6.35474
27271 3.13041 6.24994
27272 3.13054 6.14512
27273 3.13066 6.04027
27274 3.13078 5.93541
27275 3.1309 5.83052
27276 3.13101 5.72562
27277 3.13113 5.62069
27278 3.13124 5.51575
27279 3.13135 5.41079
27280 3.13145 5.3058
27281 3.13156 5.2008
27282 3.13166 5.09579
27283 3.13176 4.99075
27284 3.13186 4.8857
27285 3.13196 4.78063
27286 3.13205 4.67555
27287 3.13215 4.57045
27288 3.13224 4.46534
27289 3.13232 4.3602
27290 3.13241 4.25506
27291 3.13249 4.1499
27292 3.13258 4.04473
27293 3.13266 3.93954
27294 3.13273 3.83434
27295 3.13281 3.72913
27296 3.13288 3.6239
27297 3.13295 3.51867
27298 3.13302 3.41342
27299 3.13309 3.30816
27300 3.13316 3.20289
27301 3.13322 3.09761
27302 3.13328 2.99231
27303 3.13334 2.88701
27304 3.1334 2.7817
27305 3.13345 2.67638
27306 3.1335 2.57105
27307 3.13355 2.46572
27308 3.1336 2.36037
27309 3.13365 2.25502
27310 3.13369 2.14966
27311 3.13373 2.04429
27312 3.13377 1.93892
27313 3.13381 1.83354
27314 3.13385 1.72815
27315 3.13388 1.62276
27316 3.13391 1.51737
27317 3.13394 1.41197
27318 3.13397 1.30656
27319 3.13399 1.20115
27320 3.13402 1.09574
27321 3.13404 0.990326
27322 3.13406 0.884907
27323 3.13407 0.779487
27324 3.13409 0.674064
27325 3.1341 0.568639
27326 3.13411 0.463213
27327 3.13412 0.357786
27328 3.13412 0.252359
27329 3.13413 0.146931
27330 3.13413 0.0415027
27331 3.13413 -0.0639248
27332 3.13413 -0.169351
27333 3.13412 -0.274777
27334 3.13412 -0.380201
27335 3.13411 -0.485623
27336 3.1341 -0.591043
27337 3.13408 -0.69646
27338 3.13407 -0.801874
27339 3.13405 -0.907285
27340 3.13403 -1.01269
27341 3.13401 -1.1181
27342 3.13399 -1.22349
27343 3.13396 -1.32889
27344 3.13394 -1.43428
27345 3.13391 -1.53966
27346 3.13387 -1.64504
27347 3.13384 -1.75041
27348 3.1338 -1.85577
27349 3.13377 -1.96113
27350 3.13373 -2.06648
27351 3.13368 -2.17182
27352 3.13364 -2.27716
27353 3.13359 -2.38248
27354 3.13354 -2.4878
27355 3.13349 -2.5931
27356 3.13344 -2.6984
27357 3.13338 -2.80369
27358 3.13333 -2.90897
27359 3.13327 -3.01424
27360 3.13321 -3.11949
27361 3.13314 -3.22474
27362 3.13308 -3.32997
27363 3.13301 -3.43519
27364 3.13294 -3.5404
27365 3.13287 -3.64559
27366 3.13279 -3.75077
27367 3.13272 -3.85594
27368 3.13264 -3.9611
27369 3.13256 -4.06623
27370 3.13248 -4.17136
27371 3.13239 -4.27647
27372 3.13231 -4.38156
27373 3.13222 -4.48664
27374 3.13213 -4.5917
27375 3.13203 -4.69675
27376 3.13194 -4.80178
27377 3.13184 -4.90679
27378 3.13174 -5.01178
27379 3.13164 -5.11676
27380 3.13154 -5.22171
27381 3.13143 -5.32665
27382 3.13132 -5.43157
27383 3.13122 -5.53647
27384 3.1311 -5.64134
27385 3.13099 -5.7462
27386 3.13087 -5.85104
27387 3.13076 -5.95585
27388 3.13064 -6.06065
27389 3.13051 -6.16542
27390 3.13039 -6.27017
27391 3.13026 -6.3749
27392 3.13013 -6.4796
27393 3.13 -6.58428
27394 3.12987 -6.68894
27395 3.12974 -6.79357
27396 3.1296 -6.89818
27397 3.12946 -7.00276
27398 3.12932 -7.10731
27399 3.12918 -7.21185
27400 3.12903 -7.31635
27401 3.12888 -7.42083
27402 3.12873 -7.52528
27403 3.12858 -7.6297
27404 3.12843 -7.7341
27405 3.12827 -7.83846
27406 3.12811 -7.9428
27407 3.12795 -8.04711
27408 3.12779 -8.15139
27409 3.12763 -8.25564
27410 3.12746 -8.35986
27411 3.12729 -8.46405
27412 3.12712 -8.5682
27413 3.12695 -8.67233
27414 3.12678 -8.77642
27415 3.1266 -8.88049
27416 3.12642 -8.98452
27417 3.12624 -9.08851
27418 3.12606 -9.19247
27419 3.12587 -9.2964
27420 3.12569 -9.4003
27421 3.1255 -9.50415
27422 3.12531 -9.60798
27423 3.12511 -9.71177
27424 3.12492 -9.81552
27425 3.12472 -9.91923
27426 3.12452 -10.0229
27427 3.12432 -10.1266
27428 3.12412 -10.2302
27429 3.12391 -10.3337
27430 3.1237 -10.4372
27431 3.12349 -10.5407
27432 3.12328 -10.6442
27433 3.12307 -10.7476
27434 3.12285 -10.851
27435 3.12263 -10.9543
27436 3.12241 -11.0576
27437 3.12219 -11.1608
27438 3.12197 -11.264
27439 3.12174 -11.3672
27440 3.12151 -11.4703
27441 3.12128 -11.5734
27442 3.12105 -11.6764
27443 3.12081 -11.7794
27444 3.12058 -11.8823
27445 3.12034 -11.9852
27446 3.1201 -12.0881
27447 3.11986 -12.1909
27448 3.11961 -12.2936
27449 3.11936 -12.3963
27450 3.11911 -12.499
27451 3.11886 -12.6016
27452 3.11861 -12.7042
27453 3.11836 -12.8067
27454 3.1181 -12.9092
27455 3.11784 -13.0116
27456 3.11758 -13.114
27457 3.11731 -13.2163
27458 3.11705 -13.3185
27459 3.11678 -13.4208
27460 3.11651 -13.5229
27461 3.11624 -13.625
27462 3.11597 -13.7271
27463 3.11569 -13.8291
27464 3.11541 -13.931
27465 3.11513 -14.0329
27466 3.11485 -14.1348
27467 3.11457 -14.2366
27468 3.11428 -14.3383
27469 3.114 -14.44
27470 3.11371 -14.5416
27471 3.11341 -14.6431
27472 3.11312 -14.7446
27473 3.11282 -14.8461
27474 3.11253 -14.9475
27475 3.11223 -15.0488
27476 3.11192 -15.15
27477 3.11162 -15.2512
27478 3.11131 -15.3524
27479 3.11101 -15.4535
27480 3.1107 -15.5545
27481 3.11038 -15.6554
27482 3.11007 -15.7563
27483 3.10975 -15.8572
27484 3.10944 -15.9579
27485 3.10912 -16.0586
27486 3.10879 -16.1593
27487 3.10847 -16.2598
27488 3.10814 -16.3603
27489 3.10781 -16.4608
27490 3.10748 -16.5611
27491 3.10715 -16.6615
27492 3.10682 -16.7617
27493 3.10648 -16.8619
27494 3.10614 -16.962
27495 3.1058 -17.062
27496 3.10546 -17.1619
27497 3.10512 -17.2618
27498 3.10477 -17.3616
27499 3.10442 -17.4614
27500 3.10407 -17.561
27501 3.10372 -17.6606
27502 3.10337 -17.7602
27503 3.10301 -17.8596
27504 3.10265 -17.959
27505 3.10229 -18.0583
27506 3.10193 -18.1575
27507 3.10156 -18.2567
27508 3.1012 -18.3557
27509 3.10083 -18.4547
27510 3.10046 -18.5536
27511 3.10009 -18.6525
27512 3.09971 -18.7512
27513 3.09934 -18.8499
27514 3.09896 -18.9485
27515 3.09858 -19.047
27516 3.0982 -19.1454
27517 3.09781 -19.2438
27518 3.09743 -19.3421
27519 3.09704 -19.4402
27520 3.09665 -19.5383
27521 3.09626 -19.6364
27522 3.09587 -19.7343
27523 3.09547 -19.8321
27524 3.09507 -19.9299
27525 3.09467 -20.0276
27526 3.09427 -20.1251
27527 3.09387 -20.2226
27528 3.09346 -20.32
27529 3.09306 -20.4174
27530 3.09265 -20.5146
27531 3.09223 -20.6117
27532 3.09182 -20.7088
27533 3.09141 -20.8057
27534 3.09099 -20.9026
27535 3.09057 -20.9993
27536 3.09015 -21.096
27537 3.08973 -21.1926
27538 3.0893 -21.2891
27539 3.08887 -21.3855
27540 3.08845 -21.4817
27541 3.08802 -21.5779
27542 3.08758 -21.674
27543 3.08715 -21.77
27544 3.08671 -21.8659
27545 3.08627 -21.9617
27546 3.08583 -22.0574
27547 3.08539 -22.153
27548 3.08495 -22.2485
27549 3.0845 -22.3439
27550 3.08405 -22.4392
27551 3.0836 -22.5343
27552 3.08315 -22.6294
27553 3.0827 -22.7244
27554 3.08224 -22.8193
27555 3.08179 -22.914
27556 3.08133 -23.0087
27557 3.08087 -23.1032
27558 3.0804 -23.1976
27559 3.07994 -23.292
27560 3.07947 -23.3862
27561 3.079 -23.4803
27562 3.07853 -23.5743
27563 3.07806 -23.6681
27564 3.07759 -23.7619
27565 3.07711 -23.8556
27566 3.07663 -23.9491
27567 3.07615 -24.0425
27568 3.07567 -24.1358
27569 3.07519 -24.229
27570 3.0747 -24.3221
27571 3.07421 -24.415
27572 3.07372 -24.5078
27573 3.07323 -24.6006
27574 3.07274 -24.6931
27575 3.07224 -24.7856
27576 3.07175 -24.878
27577 3.07125 -24.9702
27578 3.07075 -25.0623
27579 3.07025 -25.1543
27580 3.06974 -25.2461
27581 3.06924 -25.3378
27582 3.06873 -25.4294
27583 3.06822 -25.5209
27584 3.06771 -25.6122
27585 3.0672 -25.7034
27586 3.06668 -25.7945
27587 3.06616 -25.8855
27588 3.06565 -25.9763
27589 3.06512 -26.067
27590 3.0646 -26.1575
27591 3.06408 -26.2479
27592 3.06355 -26.3382
27593 3.06302 -26.4284
27594 3.0625 -26.5184
27595 3.06196 -26.6082
27596 3.06143 -26.698
27597 3.0609 -26.7876
27598 3.06036 -26.877
27599 3.05982 -26.9663
27600 3.05928 -27.0555
27601 3.05874 -27.1445
27602 3.0582 -27.2334
27603 3.05765 -27.3221
27604 3.0571 -27.4107
27605 3.05655 -27.4992
27606 3.056 -27.5875
27607 3.05545 -27.6756
27608 3.0549 -27.7636
27609 3.05434 -27.8515
27610 3.05378 -27.9392
27611 3.05322 -28.0267
27612 3.05266 -28.1141
27613 3.0521 -28.2014
27614 3.05153 -28.2885
27615 3.05097 -28.3754
27616 3.0504 -28.4622
27617 3.04983 -28.5488
27618 3.04925 -28.6353
27619 3.04868 -28.7216
27620 3.04811 -28.8077
27621 3.04753 -28.8937
27622 3.04695 -28.9795
27623 3.04637 -29.0652
27624 3.04579 -29.1507
27625 3.0452 -29.236
27626 3.04462 -29.3212
27627 3.04403 -29.4061
27628 3.04344 -29.491
27629 3.04285 -29.5756
27630 3.04226 -29.6601
27631 3.04167 -29.7444
27632 3.04107 -29.8286
27633 3.04047 -29.9126
27634 3.03987 -29.9964
27635 3.03927 -30.08
27636 3.03867 -30.1635
27637 3.03807 -30.2467
27638 3.03746 -30.3298
27639 3.03685 -30.4127
27640 3.03624 -30.4955
27641 3.03563 -30.578
27642 3.03502 -30.6604
27643 3.03441 -30.7426
27644 3.03379 -30.8246
27645 3.03317 -30.9065
27646 3.03255 -30.9881
27647 3.03193 -31.0695
27648 3.03131 -31.1508
27649 3.03069 -31.2319
27650 3.03006 -31.3128
27651 3.02943 -31.3935
27652 3.02881 -31.474
27653 3.02818 -31.5543
27654 3.02754 -31.6344
27655 3.02691 -31.7143
27656 3.02628 -31.794
27657 3.02564 -31.8735
27658 3.025 -31.9529
27659 3.02436 -32.032
27660 3.02372 -32.1109
27661 3.02308 -32.1896
27662 3.02243 -32.2682
27663 3.02179 -32.3465
27664 3.02114 -32.4246
27665 3.02049 -32.5025
27666 3.01984 -32.5802
27667 3.01919 -32.6576
27668 3.01853 -32.7349
27669 3.01788 -32.812
27670 3.01722 -32.8888
27671 3.01656 -32.9655
27672 3.0159 -33.0419
27673 3.01524 -33.1181
27674 3.01458 -33.1941
27675 3.01391 -33.2698
27676 3.01324 -33.3454
27677 3.01258 -33.4207
27678 3.01191 -33.4958
27679 3.01124 -33.5707
27680 3.01057 -33.6453
27681 3.00989 -33.7198
27682 3.00922 -33.794
27683 3.00854 -33.8679
27684 3.00786 -33.9417
27685 3.00718 -34.0152
27686 3.0065 -34.0885
27687 3.00582 -34.1615
27688 3.00513 -34.2343
27689 3.00445 -34.3069
27690 3.00376 -34.3793
27691 3.00307 -34.4514
27692 3.00238 -34.5232
27693 3.00169 -34.5948
27694 3.001 -34.6662
27695 3.00031 -34.7374
27696 2.99961 -34.8082
27697 2.99891 -34.8789
27698 2.99822 -34.9493
27699 2.99752 -35.0194
27700 2.99682 -35.0893
27701 2.99611 -35.159
27702 2.99541 -35.2284
27703 2.9947 -35.2975
27704 2.994 -35.3664
27705 2.99329 -35.435
27706 2.99258 -35.5034
27707 2.99187 -35.5715
27708 2.99116 -35.6393
27709 2.99044 -35.7069
27710 2.98973 -35.7743
27711 2.98901 -35.8413
27712 2.98829 -35.9081
27713 2.98758 -35.9746
27714 2.98686 -36.0409
27715 2.98613 -36.1069
27716 2.98541 -36.1726
27717 2.98469 -36.238
27718 2.98396 -36.3032
27719 2.98324 -36.3681
27720 2.98251 -36.4327
27721 2.98178 -36.497
27722 2.98105 -36.5611
27723 2.98032 -36.6248
27724 2.97958 -36.6883
27725 2.97885 -36.7515
27726 2.97811 -36.8144
27727 2.97738 -36.8771
27728 2.97664 -36.9394
27729 2.9759 -37.0015
27730 2.97516 -37.0632
27731 2.97442 -37.1247
27732 2.97367 -37.1859
27733 2.97293 -37.2467
27734 2.97218 -37.3073
27735 2.97144 -37.3676
27736 2.97069 -37.4275
27737 2.96994 -37.4872
27738 2.96919 -37.5466
27739 2.96844 -37.6056
27740 2.96768 -37.6644
27741 2.96693 -37.7228
27742 2.96617 -37.781
27743 2.96542 -37.8388
27744 2.96466 -37.8963
27745 2.9639 -37.9535
27746 2.96314 -38.0104
27747 2.96238 -38.0669
27748 2.96162 -38.1232
27749 2.96086 -38.1791
27750 2.96009 -38.2347
27751 2.95933 -38.29
27752 2.95856 -38.3449
27753 2.95779 -38.3995
27754 2.95703 -38.4538
27755 2.95626 -38.5078
27756 2.95549 -38.5614
27757 2.95471 -38.6147
27758 2.95394 -38.6677
27759 2.95317 -38.7203
27760 2.95239 -38.7726
27761 2.95162 -38.8245
27762 2.95084 -38.8761
27763 2.95006 -38.9274
27764 2.94928 -38.9783
27765 2.9485 -39.0289
27766 2.94772 -39.0791
27767 2.94694 -39.129
27768 2.94616 -39.1785
27769 2.94537 -39.2276
27770 2.94459 -39.2765
27771 2.9438 -39.3249
27772 2.94301 -39.373
27773 2.94223 -39.4207
27774 2.94144 -39.4681
27775 2.94065 -39.5151
27776 2.93986 -39.5617
27777 2.93906 -39.608
27778 2.93827 -39.6539
27779 2.93748 -39.6995
27780 2.93668 -39.7446
27781 2.93589 -39.7894
