n	rho	drho
14256 2.72643 37.3244
14257 2.72717 37.4386
14258 2.72792 37.5519
14259 2.72868 37.6645
14260 2.72943 37.7762
14261 2.73019 37.8872
14262 2.73095 37.9973
14263 2.73171 38.1067
14264 2.73247 38.2152
14265 2.73324 38.323
14266 2.734 38.4299
14267 2.73477 38.5361
14268 2.73554 38.6414
14269 2.73632 38.7459
14270 2.73709 38.8496
14271 2.73787 38.9526
14272 2.73865 39.0547
14273 2.73943 39.156
14274 2.74022 39.2565
14275 2.741 39.3562
14276 2.74179 39.4551
14277 2.74258 39.5532
14278 2.74337 39.6505
14279 2.74417 39.747
14280 2.74496 39.8427
14281 2.74576 39.9376
14282 2.74656 40.0317
14283 2.74736 40.1249
14284 2.74817 40.2174
14285 2.74897 40.3091
14286 2.74978 40.3999
14287 2.75059 40.49
14288 2.7514 40.5793
14289 2.75221 40.6677
14290 2.75303 40.7554
14291 2.75384 40.8423
14292 2.75466 40.9283
14293 2.75548 41.0136
14294 2.7563 41.0981
14295 2.75712 41.1817
14296 2.75795 41.2646
14297 2.75877 41.3467
14298 2.7596 41.428
14299 2.76043 41.5085
14300 2.76126 41.5882
14301 2.76209 41.667
14302 2.76293 41.7452
14303 2.76376 41.8225
14304 2.7646 41.899
14305 2.76544 41.9747
14306 2.76628 42.0496
14307 2.76712 42.1238
14308 2.76797 42.1972
14309 2.76881 42.2697
14310 2.76966 42.3415
14311 2.7705 42.4125
14312 2.77135 42.4827
14313 2.7722 42.5522
14314 2.77305 42.6208
14315 2.77391 42.6887
14316 2.77476 42.7558
14317 2.77562 42.8221
14318 2.77647 42.8876
14319 2.77733 42.9524
14320 2.77819 43.0164
14321 2.77905 43.0796
14322 2.77992 43.142
14323 2.78078 43.2037
14324 2.78164 43.2646
14325 2.78251 43.3247
14326 2.78338 43.3841
14327 2.78425 43.4427
14328 2.78511 43.5005
14329 2.78599 43.5576
14330 2.78686 43.6139
14331 2.78773 43.6694
14332 2.7886 43.7242
14333 2.78948 43.7782
14334 2.79036 43.8315
14335 2.79123 43.884
14336 2.79211 43.9358
14337 2.79299 43.9868
14338 2.79387 44.037
14339 2.79475 44.0865
14340 2.79563 44.1353
14341 2.79652 44.1833
14342 2.7974 44.2306
14343 2.79829 44.2771
14344 2.79917 44.3229
14345 2.80006 44.368
14346 2.80095 44.4123
14347 2.80184 44.4558
14348 2.80272 44.4987
14349 2.80362 44.5408
14350 2.80451 44.5822
14351 2.8054 44.6228
14352 2.80629 44.6627
14353 2.80719 44.7019
14354 2.80808 44.7404
14355 2.80897 44.7781
14356 2.80987 44.8152
14357 2.81077 44.8515
14358 2.81166 44.8871
14359 2.81256 44.9219
14360 2.81346 44.9561
14361 2.81436 44.9896
14362 2.81526 45.0223
14363 2.81616 45.0543
14364 2.81706 45.0857
14365 2.81797 45.1163
14366 2.81887 45.1462
14367 2.81977 45.1754
14368 2.82067 45.204
14369 2.82158 45.2318
14370 2.82248 45.2589
14371 2.82339 45.2854
14372 2.8243 45.3111
14373 2.8252 45.3362
14374 2.82611 45.3606
14375 2.82702 45.3843
14376 2.82792 45.4073
14377 2.82883 45.4296
14378 2.82974 45.4513
14379 2.83065 45.4722
14380 2.83156 45.4926
14381 2.83247 45.5122
14382 2.83338 45.5311
14383 2.83429 45.5494
14384 2.8352 45.5671
14385 2.83611 45.584
14386 2.83703 45.6003
14387 2.83794 45.616
14388 2.83885 45.6309
14389 2.83976 45.6453
14390 2.84068 45.659
14391 2.84159 45.672
14392 2.8425 45.6843
14393 2.84342 45.6961
14394 2.84433 45.7071
14395 2.84525 45.7176
14396 2.84616 45.7274
14397 2.84707 45.7365
14398 2.84799 45.7451
14399 2.8489 45.7529
14400 2.84982 45.7602
14401 2.85074 45.7668
14402 2.85165 45.7728
14403 2.85257 45.7782
14404 2.85348 45.7829
14405 2.8544 45.7871
14406 2.85531 45.7906
14407 2.85623 45.7934
14408 2.85714 45.7957
14409 2.85806 45.7974
14410 2.85898 45.7984
14411 2.85989 45.7989
14412 2.86081 45.7987
14413 2.86172 45.7979
14414 2.86264 45.7966
14415 2.86356 45.7946
14416 2.86447 45.792
14417 2.86539 45.7888
14418 2.8663 45.7851
14419 2.86722 45.7807
14420 2.86814 45.7758
14421 2.86905 45.7703
14422 2.86997 45.7641
14423 2.87088 45.7575
14424 2.8718 45.7502
14425 2.87271 45.7423
14426 2.87363 45.7339
14427 2.87454 45.7249
14428 2.87545 45.7153
14429 2.87637 45.7052
14430 2.87728 45.6945
14431 2.8782 45.6832
14432 2.87911 45.6714
14433 2.88002 45.659
14434 2.88094 45.646
14435 2.88185 45.6325
14436 2.88276 45.6184
14437 2.88367 45.6038
14438 2.88459 45.5887
14439 2.8855 45.5729
14440 2.88641 45.5567
14441 2.88732 45.5399
14442 2.88823 45.5225
14443 2.88914 45.5047
14444 2.89005 45.4863
14445 2.89096 45.4673
14446 2.89187 45.4478
14447 2.89278 45.4278
14448 2.89369 45.4073
14449 2.89459 45.3862
14450 2.8955 45.3646
14451 2.89641 45.3425
14452 2.89732 45.3199
14453 2.89822 45.2967
14454 2.89913 45.2731
14455 2.90003 45.2489
14456 2.90094 45.2242
14457 2.90184 45.1991
14458 2.90275 45.1734
14459 2.90365 45.1472
14460 2.90455 45.1205
14461 2.90545 45.0933
14462 2.90636 45.0656
14463 2.90726 45.0374
14464 2.90816 45.0087
14465 2.90906 44.9795
14466 2.90996 44.9499
14467 2.91085 44.9197
14468 2.91175 44.8891
14469 2.91265 44.858
14470 2.91355 44.8264
14471 2.91444 44.7943
14472 2.91534 44.7617
14473 2.91623 44.7287
14474 2.91713 44.6952
14475 2.91802 44.6613
14476 2.91891 44.6268
14477 2.91981 44.5919
14478 2.9207 44.5566
14479 2.92159 44.5208
14480 2.92248 44.4845
14481 2.92337 44.4477
14482 2.92426 44.4105
14483 2.92514 44.3729
14484 2.92603 44.3348
14485 2.92692 44.2963
14486 2.9278 44.2573
14487 2.92869 44.2178
14488 2.92957 44.1779
14489 2.93046 44.1376
14490 2.93134 44.0969
14491 2.93222 44.0557
14492 2.9331 44.0141
14493 2.93398 43.972
14494 2.93486 43.9295
14495 2.93574 43.8866
14496 2.93661 43.8432
14497 2.93749 43.7995
14498 2.93837 43.7553
14499 2.93924 43.7107
14500 2.94011 43.6656
14501 2.94099 43.6202
14502 2.94186 43.5743
14503 2.94273 43.528
14504 2.9436 43.4814
14505 2.94447 43.4343
14506 2.94534 43.3868
14507 2.94621 43.3389
14508 2.94707 43.2906
14509 2.94794 43.2418
14510 2.9488 43.1927
14511 2.94966 43.1432
14512 2.95053 43.0933
14513 2.95139 43.043
14514 2.95225 42.9924
14515 2.95311 42.9413
14516 2.95397 42.8898
14517 2.95482 42.838
14518 2.95568 42.7858
14519 2.95654 42.7332
14520 2.95739 42.6802
14521 2.95824 42.6268
14522 2.95909 42.5731
14523 2.95995 42.5189
14524 2.9608 42.4645
14525 2.96164 42.4096
14526 2.96249 42.3544
14527 2.96334 42.2988
14528 2.96418 42.2428
14529 2.96503 42.1865
14530 2.96587 42.1298
14531 2.96671 42.0728
14532 2.96755 42.0154
14533 2.96839 41.9576
14534 2.96923 41.8995
14535 2.97007 41.841
14536 2.97091 41.7822
14537 2.97174 41.7231
14538 2.97257 41.6636
14539 2.97341 41.6037
14540 2.97424 41.5435
14541 2.97507 41.483
14542 2.9759 41.4221
14543 2.97673 41.3609
14544 2.97755 41.2993
14545 2.97838 41.2374
14546 2.9792 41.1752
14547 2.98003 41.1127
14548 2.98085 41.0498
14549 2.98167 40.9866
14550 2.98249 40.9231
14551 2.9833 40.8592
14552 2.98412 40.795
14553 2.98494 40.7305
14554 2.98575 40.6657
14555 2.98656 40.6006
14556 2.98737 40.5351
14557 2.98818 40.4693
14558 2.98899 40.4033
14559 2.9898 40.3369
14560 2.99061 40.2702
14561 2.99141 40.2032
14562 2.99221 40.1358
14563 2.99302 40.0682
14564 2.99382 40.0003
14565 2.99462 39.9321
14566 2.99541 39.8636
14567 2.99621 39.7947
14568 2.99701 39.7256
14569 2.9978 39.6562
14570 2.99859 39.5865
14571 2.99938 39.5165
14572 3.00017 39.4462
14573 3.00096 39.3756
14574 3.00175 39.3048
14575 3.00253 39.2336
14576 3.00332 39.1622
14577 3.0041 39.0905
14578 3.00488 39.0185
14579 3.00566 38.9462
14580 3.00644 38.8737
14581 3.00722 38.8008
14582 3.00799 38.7277
14583 3.00876 38.6543
14584 3.00954 38.5807
14585 3.01031 38.5068
14586 3.01108 38.4326
14587 3.01185 38.3581
14588 3.01261 38.2834
14589 3.01338 38.2084
14590 3.01414 38.1332
14591 3.0149 38.0577
14592 3.01566 37.9819
14593 3.01642 37.9059
14594 3.01718 37.8296
14595 3.01793 37.753
14596 3.01869 37.6762
14597 3.01944 37.5992
14598 3.02019 37.5219
14599 3.02094 37.4443
14600 3.02169 37.3665
14601 3.02244 37.2885
14602 3.02318 37.2102
14603 3.02393 37.1316
14604 3.02467 37.0529
14605 3.02541 36.9738
14606 3.02615 36.8946
14607 3.02688 36.8151
14608 3.02762 36.7353
14609 3.02835 36.6553
14610 3.02908 36.5751
14611 3.02982 36.4947
14612 3.03054 36.414
14613 3.03127 36.3331
14614 3.032 36.2519
14615 3.03272 36.1706
14616 3.03344 36.089
14617 3.03417 36.0072
14618 3.03489 35.9251
14619 3.0356 35.8428
14620 3.03632 35.7603
14621 3.03703 35.6776
14622 3.03775 35.5947
14623 3.03846 35.5115
14624 3.03917 35.4282
14625 3.03987 35.3446
14626 3.04058 35.2608
14627 3.04128 35.1768
14628 3.04199 35.0925
14629 3.04269 35.0081
14630 3.04339 34.9235
14631 3.04409 34.8386
14632 3.04478 34.7535
14633 3.04548 34.6683
14634 3.04617 34.5828
14635 3.04686 34.4971
14636 3.04755 34.4112
14637 3.04824 34.3251
14638 3.04892 34.2389
14639 3.0496 34.1524
14640 3.05029 34.0657
14641 3.05097 33.9788
14642 3.05165 33.8917
14643 3.05232 33.8045
14644 3.053 33.717
14645 3.05367 33.6294
14646 3.05434 33.5415
14647 3.05501 33.4535
14648 3.05568 33.3653
14649 3.05635 33.2769
14650 3.05701 33.1883
14651 3.05768 33.0995
14652 3.05834 33.0105
14653 3.059 32.9214
14654 3.05965 32.832
14655 3.06031 32.7425
14656 3.06096 32.6528
14657 3.06162 32.563
14658 3.06227 32.4729
14659 3.06291 32.3827
14660 3.06356 32.2923
14661 3.06421 32.2017
14662 3.06485 32.111
14663 3.06549 32.02
14664 3.06613 31.9289
14665 3.06677 31.8377
14666 3.0674 31.7462
14667 3.06804 31.6546
14668 3.06867 31.5629
14669 3.0693 31.4709
14670 3.06993 31.3788
14671 3.07055 31.2865
14672 3.07118 31.1941
14673 3.0718 31.1015
14674 3.07242 31.0088
14675 3.07304 30.9158
14676 3.07366 30.8228
14677 3.07428 30.7295
14678 3.07489 30.6361
14679 3.0755 30.5426
14680 3.07611 30.4489
14681 3.07672 30.355
14682 3.07733 30.261
14683 3.07793 30.1669
14684 3.07853 30.0725
14685 3.07913 29.9781
14686 3.07973 29.8834
14687 3.08033 29.7887
14688 3.08092 29.6938
14689 3.08152 29.5987
14690 3.08211 29.5035
14691 3.0827 29.4081
14692 3.08328 29.3126
14693 3.08387 29.217
14694 3.08445 29.1212
14695 3.08503 29.0253
14696 3.08561 28.9292
14697 3.08619 28.833
14698 3.08677 28.7366
14699 3.08734 28.6402
14700 3.08791 28.5435
14701 3.08848 28.4468
14702 3.08905 28.3499
14703 3.08962 28.2528
14704 3.09018 28.1557
14705 3.09074 28.0584
14706 3.0913 27.9609
14707 3.09186 27.8634
14708 3.09242 27.7657
14709 3.09297 27.6679
14710 3.09352 27.5699
14711 3.09407 27.4718
14712 3.09462 27.3736
14713 3.09517 27.2753
14714 3.09571 27.1768
14715 3.09626 27.0782
14716 3.0968 26.9795
14717 3.09733 26.8807
14718 3.09787 26.7817
14719 3.09841 26.6826
14720 3.09894 26.5834
14721 3.09947 26.4841
14722 3.1 26.3847
14723 3.10052 26.2851
14724 3.10105 26.1854
14725 3.10157 26.0856
14726 3.10209 25.9857
14727 3.10261 25.8857
14728 3.10313 25.7855
14729 3.10364 25.6853
14730 3.10416 25.5849
14731 3.10467 25.4844
14732 3.10518 25.3838
14733 3.10568 25.2831
14734 3.10619 25.1823
14735 3.10669 25.0814
14736 3.10719 24.9803
14737 3.10769 24.8792
14738 3.10818 24.7779
14739 3.10868 24.6766
14740 3.10917 24.5751
14741 3.10966 24.4735
14742 3.11015 24.3719
14743 3.11064 24.2701
14744 3.11112 24.1682
14745 3.1116 24.0662
14746 3.11208 23.9641
14747 3.11256 23.8619
14748 3.11304 23.7596
14749 3.11351 23.6573
14750 3.11399 23.5548
14751 3.11446 23.4522
14752 3.11492 23.3495
14753 3.11539 23.2467
14754 3.11585 23.1438
14755 3.11632 23.0408
14756 3.11677 22.9378
14757 3.11723 22.8346
14758 3.11769 22.7313
14759 3.11814 22.628
14760 3.11859 22.5245
14761 3.11904 22.421
14762 3.11949 22.3173
14763 3.11994 22.2136
14764 3.12038 22.1098
14765 3.12082 22.0059
14766 3.12126 21.9019
14767 3.1217 21.7978
14768 3.12213 21.6936
14769 3.12256 21.5894
14770 3.12299 21.485
14771 3.12342 21.3806
14772 3.12385 21.2761
14773 3.12427 21.1715
14774 3.1247 21.0668
14775 3.12512 20.962
14776 3.12553 20.8572
14777 3.12595 20.7522
14778 3.12637 20.6472
14779 3.12678 20.5421
14780 3.12719 20.4369
14781 3.12759 20.3317
14782 3.128 20.2263
14783 3.1284 20.1209
14784 3.1288 20.0154
14785 3.1292 19.9098
14786 3.1296 19.8042
14787 3.13 19.6984
14788 3.13039 19.5926
14789 3.13078 19.4868
14790 3.13117 19.3808
14791 3.13156 19.2748
14792 3.13194 19.1687
14793 3.13232 19.0625
14794 3.1327 18.9562
14795 3.13308 18.8499
14796 3.13346 18.7435
14797 3.13383 18.637
14798 3.1342 18.5305
14799 3.13457 18.4239
14800 3.13494 18.3172
14801 3.1353 18.2104
14802 3.13567 18.1036
14803 3.13603 17.9967
14804 3.13639 17.8898
14805 3.13674 17.7827
14806 3.1371 17.6756
14807 3.13745 17.5685
14808 3.1378 17.4613
14809 3.13815 17.354
14810 3.1385 17.2466
14811 3.13884 17.1392
14812 3.13918 17.0317
14813 3.13952 16.9242
14814 3.13986 16.8166
14815 3.14019 16.7089
14816 3.14053 16.6012
14817 3.14086 16.4934
14818 3.14119 16.3855
14819 3.14151 16.2776
14820 3.14184 16.1696
14821 3.14216 16.0616
14822 3.14248 15.9535
14823 3.1428 15.8453
14824 3.14311 15.7371
14825 3.14343 15.6288
14826 3.14374 15.5205
14827 3.14405 15.4121
14828 3.14435 15.3037
14829 3.14466 15.1952
14830 3.14496 15.0866
14831 3.14526 14.978
14832 3.14556 14.8694
14833 3.14586 14.7606
14834 3.14615 14.6519
14835 3.14644 14.543
14836 3.14673 14.4342
14837 3.14702 14.3252
14838 3.14731 14.2163
14839 3.14759 14.1072
14840 3.14787 13.9981
14841 3.14815 13.889
14842 3.14843 13.7798
14843 3.1487 13.6706
14844 3.14897 13.5613
14845 3.14924 13.452
14846 3.14951 13.3426
14847 3.14978 13.2332
14848 3.15004 13.1237
14849 3.1503 13.0142
14850 3.15056 12.9046
14851 3.15082 12.795
14852 3.15107 12.6853
14853 3.15133 12.5756
14854 3.15158 12.4658
14855 3.15182 12.356
14856 3.15207 12.2462
14857 3.15231 12.1363
14858 3.15256 12.0264
14859 3.1528 11.9164
14860 3.15303 11.8064
14861 3.15327 11.6963
14862 3.1535 11.5862
14863 3.15373 11.4761
14864 3.15396 11.3659
14865 3.15419 11.2556
14866 3.15441 11.1454
14867 3.15463 11.0351
14868 3.15485 10.9247
14869 3.15507 10.8143
14870 3.15528 10.7039
14871 3.1555 10.5934
14872 3.15571 10.4829
14873 3.15592 10.3724
14874 3.15612 10.2618
14875 3.15633 10.1512
14876 3.15653 10.0405
14877 3.15673 9.92985
14878 3.15693 9.81912
14879 3.15712 9.70836
14880 3.15731 9.59756
14881 3.1575 9.48673
14882 3.15769 9.37586
14883 3.15788 9.26496
14884 3.15806 9.15403
14885 3.15825 9.04306
14886 3.15843 8.93206
14887 3.1586 8.82102
14888 3.15878 8.70995
14889 3.15895 8.59885
14890 3.15912 8.48772
14891 3.15929 8.37656
14892 3.15946 8.26536
14893 3.15962 8.15414
14894 3.15978 8.04288
14895 3.15994 7.9316
14896 3.1601 7.82028
14897 3.16026 7.70894
14898 3.16041 7.59756
14899 3.16056 7.48616
14900 3.16071 7.37473
14901 3.16086 7.26327
14902 3.161 7.15178
14903 3.16114 7.04027
14904 3.16128 6.92873
14905 3.16142 6.81716
14906 3.16155 6.70557
14907 3.16169 6.59395
14908 3.16182 6.4823
14909 3.16195 6.37063
14910 3.16207 6.25893
14911 3.1622 6.14721
14912 3.16232 6.03547
14913 3.16244 5.9237
14914 3.16256 5.81191
14915 3.16267 5.70009
14916 3.16278 5.58825
14917 3.16289 5.47639
14918 3.163 5.3645
14919 3.16311 5.25259
14920 3.16321 5.14067
14921 3.16331 5.02872
14922 3.16341 4.91674
14923 3.16351 4.80475
14924 3.16361 4.69274
14925 3.1637 4.58071
14926 3.16379 4.46865
14927 3.16388 4.35658
14928 3.16396 4.24449
14929 3.16405 4.13238
14930 3.16413 4.02025
14931 3.16421 3.9081
14932 3.16428 3.79593
14933 3.16436 3.68375
14934 3.16443 3.57155
14935 3.1645 3.45933
14936 3.16457 3.3471
14937 3.16464 3.23484
14938 3.1647 3.12258
14939 3.16476 3.01029
14940 3.16482 2.89799
14941 3.16488 2.78568
14942 3.16493 2.67335
14943 3.16498 2.56101
14944 3.16503 2.44865
14945 3.16508 2.33628
14946 3.16513 2.22389
14947 3.16517 2.11149
14948 3.16521 1.99908
14949 3.16525 1.88665
14950 3.16529 1.77421
14951 3.16532 1.66176
14952 3.16535 1.5493
14953 3.16538 1.43683
14954 3.16541 1.32434
14955 3.16544 1.21185
14956 3.16546 1.09934
14957 3.16548 0.986823
14958 3.1655 0.874295
14959 3.16552 0.761758
14960 3.16553 0.649211
14961 3.16554 0.536655
14962 3.16555 0.42409
14963 3.16556 0.311516
14964 3.16556 0.198934
14965 3.16557 0.0863437
14966 3.16557 -0.0262543
14967 3.16557 -0.13886
14968 3.16556 -0.251472
14969 3.16556 -0.364092
14970 3.16555 -0.476718
14971 3.16554 -0.58935
14972 3.16552 -0.701989
14973 3.16551 -0.814633
14974 3.16549 -0.927283
14975 3.16547 -1.03994
14976 3.16545 -1.1526
14977 3.16543 -1.26526
14978 3.1654 -1.37793
14979 3.16537 -1.4906
14980 3.16534 -1.60328
14981 3.16531 -1.71596
14982 3.16527 -1.82864
14983 3.16523 -1.94132
14984 3.16519 -2.05401
14985 3.16515 -2.1667
14986 3.16511 -2.27939
14987 3.16506 -2.39209
14988 3.16501 -2.50478
14989 3.16496 -2.61748
14990 3.16491 -2.73017
14991 3.16485 -2.84287
14992 3.16479 -2.95557
14993 3.16473 -3.06826
14994 3.16467 -3.18096
14995 3.1646 -3.29365
14996 3.16454 -3.40635
14997 3.16447 -3.51904
14998 3.1644 -3.63173
14999 3.16432 -3.74442
15000 3.16425 -3.85711
15001 3.16417 -3.96979
15002 3.16409 -4.08248
15003 3.16401 -4.19516
15004 3.16392 -4.30783
15005 3.16383 -4.4205
15006 3.16374 -4.53317
15007 3.16365 -4.64583
15008 3.16356 -4.75849
15009 3.16346 -4.87115
15010 3.16336 -4.9838
15011 3.16326 -5.09644
15012 3.16316 -5.20908
15013 3.16305 -5.32171
15014 3.16295 -5.43433
15015 3.16284 -5.54695
15016 3.16272 -5.65956
15017 3.16261 -5.77217
15018 3.16249 -5.88476
15019 3.16237 -5.99735
15020 3.16225 -6.10993
15021 3.16213 -6.22251
15022 3.162 -6.33507
15023 3.16188 -6.44762
15024 3.16175 -6.56017
15025 3.16161 -6.6727
15026 3.16148 -6.78523
15027 3.16134 -6.89774
15028 3.1612 -7.01025
15029 3.16106 -7.12274
15030 3.16092 -7.23522
15031 3.16077 -7.34769
15032 3.16063 -7.46015
15033 3.16047 -7.5726
15034 3.16032 -7.68503
15035 3.16017 -7.79745
15036 3.16001 -7.90986
15037 3.15985 -8.02225
15038 3.15969 -8.13464
15039 3.15953 -8.247
15040 3.15936 -8.35935
15041 3.15919 -8.47169
15042 3.15902 -8.58402
15043 3.15885 -8.69632
15044 3.15867 -8.80862
15045 3.1585 -8.92089
15046 3.15832 -9.03315
15047 3.15813 -9.14539
15048 3.15795 -9.25762
15049 3.15776 -9.36983
15050 3.15758 -9.48202
15051 3.15738 -9.5942
15052 3.15719 -9.70635
15053 3.157 -9.81849
15054 3.1568 -9.93061
15055 3.1566 -10.0427
15056 3.1564 -10.1548
15057 3.15619 -10.2668
15058 3.15599 -10.3789
15059 3.15578 -10.4909
15060 3.15557 -10.6029
15061 3.15535 -10.7149
15062 3.15514 -10.8268
15063 3.15492 -10.9388
15064 3.1547 -11.0507
15065 3.15448 -11.1626
15066 3.15425 -11.2744
15067 3.15403 -11.3863
15068 3.1538 -11.4981
15069 3.15357 -11.6099
15070 3.15333 -11.7217
15071 3.1531 -11.8334
15072 3.15286 -11.9451
15073 3.15262 -12.0568
15074 3.15238 -12.1685
15075 3.15213 -12.2802
15076 3.15189 -12.3918
15077 3.15164 -12.5034
15078 3.15139 -12.6149
15079 3.15113 -12.7265
15080 3.15088 -12.838
15081 3.15062 -12.9495
15082 3.15036 -13.0609
15083 3.1501 -13.1724
15084 3.14983 -13.2838
15085 3.14957 -13.3951
15086 3.1493 -13.5065
15087 3.14903 -13.6178
15088 3.14875 -13.7291
15089 3.14848 -13.8403
15090 3.1482 -13.9515
15091 3.14792 -14.0627
15092 3.14764 -14.1738
15093 3.14735 -14.285
15094 3.14707 -14.3961
15095 3.14678 -14.5071
15096 3.14649 -14.6181
15097 3.14619 -14.7291
15098 3.1459 -14.8401
15099 3.1456 -14.951
15100 3.1453 -15.0619
15101 3.145 -15.1727
15102 3.14469 -15.2835
15103 3.14438 -15.3943
15104 3.14408 -15.505
15105 3.14376 -15.6157
15106 3.14345 -15.7264
15107 3.14313 -15.837
15108 3.14282 -15.9476
15109 3.1425 -16.0582
15110 3.14217 -16.1687
15111 3.14185 -16.2791
15112 3.14152 -16.3896
15113 3.14119 -16.5
15114 3.14086 -16.6103
15115 3.14053 -16.7206
15116 3.14019 -16.8309
15117 3.13986 -16.9411
15118 3.13952 -17.0513
15119 3.13918 -17.1614
15120 3.13883 -17.2715
15121 3.13848 -17.3816
15122 3.13814 -17.4916
15123 3.13778 -17.6016
15124 3.13743 -17.7115
15125 3.13708 -17.8214
15126 3.13672 -17.9312
15127 3.13636 -18.041
15128 3.136 -18.1507
15129 3.13563 -18.2604
15130 3.13527 -18.3701
15131 3.1349 -18.4797
15132 3.13453 -18.5892
15133 3.13415 -18.6987
15134 3.13378 -18.8082
15135 3.1334 -18.9176
15136 3.13302 -19.0269
15137 3.13264 -19.1362
15138 3.13226 -19.2454
15139 3.13187 -19.3546
15140 3.13148 -19.4638
15141 3.13109 -19.5729
15142 3.1307 -19.6819
15143 3.13031 -19.7909
15144 3.12991 -19.8998
15145 3.12951 -20.0087
15146 3.12911 -20.1175
15147 3.1287 -20.2263
15148 3.1283 -20.335
15149 3.12789 -20.4437
15150 3.12748 -20.5523
15151 3.12707 -20.6608
15152 3.12665 -20.7693
15153 3.12624 -20.8777
15154 3.12582 -20.9861
15155 3.1254 -21.0944
15156 3.12498 -21.2027
15157 3.12455 -21.3109
15158 3.12412 -21.419
15159 3.12369 -21.527
15160 3.12326 -21.6351
15161 3.12283 -21.743
15162 3.12239 -21.8509
15163 3.12195 -21.9587
15164 3.12151 -22.0664
15165 3.12107 -22.1741
15166 3.12063 -22.2818
15167 3.12018 -22.3893
15168 3.11973 -22.4968
15169 3.11928 -22.6042
15170 3.11883 -22.7116
15171 3.11837 -22.8189
15172 3.11791 -22.9261
15173 3.11746 -23.0333
15174 3.11699 -23.1404
15175 3.11653 -23.2474
15176 3.11606 -23.3543
15177 3.1156 -23.4612
15178 3.11513 -23.568
15179 3.11465 -23.6747
15180 3.11418 -23.7814
15181 3.1137 -23.888
15182 3.11322 -23.9945
15183 3.11274 -24.1009
15184 3.11226 -24.2073
15185 3.11177 -24.3136
15186 3.11129 -24.4198
15187 3.1108 -24.5259
15188 3.11031 -24.632
15189 3.10981 -24.738
15190 3.10932 -24.8439
15191 3.10882 -24.9497
15192 3.10832 -25.0555
15193 3.10782 -25.1611
15194 3.10731 -25.2667
15195 3.1068 -25.3722
15196 3.1063 -25.4776
15197 3.10579 -25.583
15198 3.10527 -25.6882
15199 3.10476 -25.7934
15200 3.10424 -25.8985
15201 3.10372 -26.0035
15202 3.1032 -26.1084
15203 3.10268 -26.2132
15204 3.10215 -26.318
15205 3.10163 -26.4226
15206 3.1011 -26.5272
15207 3.10056 -26.6316
15208 3.10003 -26.736
15209 3.09949 -26.8403
15210 3.09896 -26.9445
15211 3.09842 -27.0486
15212 3.09787 -27.1527
15213 3.09733 -27.2566
15214 3.09678 -27.3604
15215 3.09624 -27.4642
15216 3.09569 -27.5678
15217 3.09513 -27.6713
15218 3.09458 -27.7748
15219 3.09402 -27.8782
15220 3.09346 -27.9814
15221 3.0929 -28.0846
15222 3.09234 -28.1876
15223 3.09178 -28.2906
15224 3.09121 -28.3934
15225 3.09064 -28.4962
15226 3.09007 -28.5988
15227 3.0895 -28.7014
15228 3.08892 -28.8038
15229 3.08834 -28.9062
15230 3.08776 -29.0084
15231 3.08718 -29.1105
15232 3.0866 -29.2125
15233 3.08602 -29.3145
15234 3.08543 -29.4163
15235 3.08484 -29.518
15236 3.08425 -29.6195
15237 3.08365 -29.721
15238 3.08306 -29.8224
15239 3.08246 -29.9236
15240 3.08186 -30.0248
15241 3.08126 -30.1258
15242 3.08066 -30.2267
15243 3.08005 -30.3275
15244 3.07944 -30.4282
15245 3.07883 -30.5287
15246 3.07822 -30.6292
15247 3.07761 -30.7295
15248 3.07699 -30.8297
15249 3.07638 -30.9298
15250 3.07576 -31.0298
15251 3.07513 -31.1296
15252 3.07451 -31.2293
15253 3.07388 -31.3289
15254 3.07326 -31.4284
15255 3.07263 -31.5277
15256 3.072 -31.6269
15257 3.07136 -31.726
15258 3.07073 -31.825
15259 3.07009 -31.9238
15260 3.06945 -32.0225
15261 3.06881 -32.1211
15262 3.06817 -32.2195
15263 3.06752 -32.3178
15264 3.06687 -32.416
15265 3.06622 -32.514
15266 3.06557 -32.6119
15267 3.06492 -32.7097
15268 3.06426 -32.8073
15269 3.06361 -32.9048
15270 3.06295 -33.0022
15271 3.06229 -33.0994
15272 3.06162 -33.1965
15273 3.06096 -33.2934
15274 3.06029 -33.3902
15275 3.05962 -33.4868
15276 3.05895 -33.5833
15277 3.05828 -33.6797
15278 3.05761 -33.7759
15279 3.05693 -33.8719
15280 3.05625 -33.9678
15281 3.05557 -34.0636
15282 3.05489 -34.1592
15283 3.0542 -34.2547
15284 3.05352 -34.35
15285 3.05283 -34.4451
15286 3.05214 -34.5401
15287 3.05145 -34.6349
15288 3.05075 -34.7296
15289 3.05006 -34.8241
15290 3.04936 -34.9185
15291 3.04866 -35.0127
15292 3.04796 -35.1068
15293 3.04726 -35.2006
15294 3.04655 -35.2944
15295 3.04585 -35.3879
15296 3.04514 -35.4813
15297 3.04443 -35.5745
15298 3.04371 -35.6676
15299 3.043 -35.7605
15300 3.04228 -35.8532
15301 3.04157 -35.9457
15302 3.04085 -36.0381
15303 3.04012 -36.1303
15304 3.0394 -36.2223
15305 3.03868 -36.3142
15306 3.03795 -36.4058
15307 3.03722 -36.4973
15308 3.03649 -36.5887
15309 3.03576 -36.6798
15310 3.03502 -36.7708
15311 3.03428 -36.8615
