n	rho	drho
11235 2.70195 31.0811
11236 2.70257 31.1562
11237 2.7032 31.2304
11238 2.70382 31.3037
11239 2.70445 31.3761
11240 2.70508 31.4477
11241 2.70571 31.5185
11242 2.70634 31.5883
11243 2.70697 31.6574
11244 2.7076 31.7255
11245 2.70824 31.7928
11246 2.70887 31.8593
11247 2.70951 31.9249
11248 2.71015 31.9896
11249 2.71079 32.0535
11250 2.71143 32.1166
11251 2.71208 32.1788
11252 2.71272 32.2402
11253 2.71337 32.3007
11254 2.71401 32.3603
11255 2.71466 32.4192
11256 2.71531 32.4772
11257 2.71596 32.5343
11258 2.71661 32.5906
11259 2.71726 32.6461
11260 2.71792 32.7007
11261 2.71857 32.7545
11262 2.71923 32.8075
11263 2.71988 32.8596
11264 2.72054 32.9109
11265 2.7212 32.9614
11266 2.72186 33.0111
11267 2.72252 33.0599
11268 2.72318 33.1079
11269 2.72385 33.1551
11270 2.72451 33.2014
11271 2.72517 33.247
11272 2.72584 33.2917
11273 2.7265 33.3356
11274 2.72717 33.3787
11275 2.72784 33.421
11276 2.72851 33.4625
11277 2.72918 33.5031
11278 2.72985 33.543
11279 2.73052 33.582
11280 2.73119 33.6203
11281 2.73186 33.6578
11282 2.73254 33.6944
11283 2.73321 33.7303
11284 2.73389 33.7653
11285 2.73456 33.7996
11286 2.73524 33.8331
11287 2.73592 33.8658
11288 2.73659 33.8977
11289 2.73727 33.9288
11290 2.73795 33.9592
11291 2.73863 33.9887
11292 2.73931 34.0175
11293 2.73999 34.0455
11294 2.74067 34.0727
11295 2.74135 34.0992
11296 2.74204 34.1249
11297 2.74272 34.1498
11298 2.7434 34.1739
11299 2.74409 34.1973
11300 2.74477 34.2199
11301 2.74546 34.2418
11302 2.74614 34.2629
11303 2.74683 34.2833
11304 2.74751 34.3029
11305 2.7482 34.3217
11306 2.74888 34.3398
11307 2.74957 34.3572
11308 2.75026 34.3738
11309 2.75095 34.3897
11310 2.75163 34.4048
11311 2.75232 34.4192
11312 2.75301 34.4329
11313 2.7537 34.4458
11314 2.75439 34.458
11315 2.75508 34.4695
11316 2.75577 34.4802
11317 2.75646 34.4903
11318 2.75715 34.4996
11319 2.75784 34.5082
11320 2.75853 34.516
11321 2.75922 34.5232
11322 2.75991 34.5296
11323 2.7606 34.5354
11324 2.76129 34.5404
11325 2.76198 34.5448
11326 2.76267 34.5484
11327 2.76336 34.5513
11328 2.76405 34.5536
11329 2.76475 34.5551
11330 2.76544 34.556
11331 2.76613 34.5561
11332 2.76682 34.5556
11333 2.76751 34.5544
11334 2.7682 34.5525
11335 2.76889 34.5499
11336 2.76958 34.5467
11337 2.77027 34.5428
11338 2.77096 34.5382
11339 2.77165 34.5329
11340 2.77235 34.527
11341 2.77304 34.5204
11342 2.77373 34.5132
11343 2.77442 34.5053
11344 2.77511 34.4967
11345 2.7758 34.4875
11346 2.77649 34.4776
11347 2.77718 34.4671
11348 2.77786 34.456
11349 2.77855 34.4442
11350 2.77924 34.4317
11351 2.77993 34.4186
11352 2.78062 34.4049
11353 2.78131 34.3906
11354 2.78199 34.3756
11355 2.78268 34.36
11356 2.78337 34.3438
11357 2.78406 34.3269
11358 2.78474 34.3094
11359 2.78543 34.2913
11360 2.78611 34.2726
11361 2.7868 34.2533
11362 2.78748 34.2334
11363 2.78817 34.2128
11364 2.78885 34.1917
11365 2.78954 34.17
11366 2.79022 34.1476
11367 2.7909 34.1247
11368 2.79158 34.1011
11369 2.79227 34.077
11370 2.79295 34.0523
11371 2.79363 34.027
11372 2.79431 34.0011
11373 2.79499 33.9746
11374 2.79567 33.9476
11375 2.79635 33.92
11376 2.79702 33.8918
11377 2.7977 33.863
11378 2.79838 33.8337
11379 2.79906 33.8038
11380 2.79973 33.7733
11381 2.80041 33.7423
11382 2.80108 33.7107
11383 2.80175 33.6785
11384 2.80243 33.6458
11385 2.8031 33.6126
11386 2.80377 33.5788
11387 2.80444 33.5445
11388 2.80511 33.5096
11389 2.80578 33.4742
11390 2.80645 33.4382
11391 2.80712 33.4017
11392 2.80779 33.3647
11393 2.80846 33.3271
11394 2.80912 33.289
11395 2.80979 33.2504
11396 2.81045 33.2113
11397 2.81112 33.1716
11398 2.81178 33.1315
11399 2.81244 33.0908
11400 2.8131 33.0496
11401 2.81376 33.0079
11402 2.81442 32.9656
11403 2.81508 32.9229
11404 2.81574 32.8797
11405 2.8164 32.836
11406 2.81705 32.7917
11407 2.81771 32.747
11408 2.81836 32.7018
11409 2.81902 32.6561
11410 2.81967 32.6099
11411 2.82032 32.5632
11412 2.82097 32.5161
11413 2.82162 32.4684
11414 2.82227 32.4203
11415 2.82292 32.3717
11416 2.82357 32.3226
11417 2.82421 32.2731
11418 2.82486 32.2231
11419 2.8255 32.1726
11420 2.82614 32.1217
11421 2.82679 32.0703
11422 2.82743 32.0184
11423 2.82807 31.9661
11424 2.82871 31.9133
11425 2.82934 31.8601
11426 2.82998 31.8065
11427 2.83062 31.7523
11428 2.83125 31.6978
11429 2.83188 31.6428
11430 2.83252 31.5873
11431 2.83315 31.5315
11432 2.83378 31.4751
11433 2.83441 31.4184
11434 2.83503 31.3612
11435 2.83566 31.3036
11436 2.83629 31.2456
11437 2.83691 31.1871
11438 2.83753 31.1282
11439 2.83815 31.0689
11440 2.83878 31.0092
11441 2.8394 30.9491
11442 2.84001 30.8886
11443 2.84063 30.8276
11444 2.84125 30.7663
11445 2.84186 30.7045
11446 2.84247 30.6423
11447 2.84309 30.5798
11448 2.8437 30.5168
11449 2.84431 30.4534
11450 2.84492 30.3897
11451 2.84552 30.3255
11452 2.84613 30.261
11453 2.84673 30.1961
11454 2.84734 30.1307
11455 2.84794 30.0651
11456 2.84854 29.999
11457 2.84914 29.9325
11458 2.84974 29.8657
11459 2.85033 29.7985
11460 2.85093 29.7309
11461 2.85152 29.663
11462 2.85212 29.5946
11463 2.85271 29.526
11464 2.8533 29.4569
11465 2.85388 29.3875
11466 2.85447 29.3177
11467 2.85506 29.2476
11468 2.85564 29.1771
11469 2.85622 29.1063
11470 2.85681 29.0351
11471 2.85739 28.9636
11472 2.85796 28.8917
11473 2.85854 28.8195
11474 2.85912 28.7469
11475 2.85969 28.674
11476 2.86026 28.6007
11477 2.86084 28.5271
11478 2.86141 28.4532
11479 2.86197 28.379
11480 2.86254 28.3044
11481 2.86311 28.2294
11482 2.86367 28.1542
11483 2.86423 28.0786
11484 2.86479 28.0027
11485 2.86535 27.9265
11486 2.86591 27.85
11487 2.86647 27.7731
11488 2.86702 27.696
11489 2.86757 27.6185
11490 2.86813 27.5407
11491 2.86868 27.4626
11492 2.86922 27.3842
11493 2.86977 27.3055
11494 2.87032 27.2265
11495 2.87086 27.1471
11496 2.8714 27.0675
11497 2.87194 26.9876
11498 2.87248 26.9074
11499 2.87302 26.8269
11500 2.87355 26.7461
11501 2.87409 26.665
11502 2.87462 26.5836
11503 2.87515 26.5019
11504 2.87568 26.4199
11505 2.87621 26.3377
11506 2.87674 26.2552
11507 2.87726 26.1724
11508 2.87778 26.0893
11509 2.8783 26.0059
11510 2.87882 25.9223
11511 2.87934 25.8384
11512 2.87986 25.7542
11513 2.88037 25.6698
11514 2.88088 25.5851
11515 2.88139 25.5001
11516 2.8819 25.4148
11517 2.88241 25.3293
11518 2.88292 25.2436
11519 2.88342 25.1575
11520 2.88392 25.0712
11521 2.88442 24.9847
11522 2.88492 24.8979
11523 2.88542 24.8108
11524 2.88591 24.7235
11525 2.88641 24.636
11526 2.8869 24.5482
11527 2.88739 24.4602
11528 2.88788 24.3719
11529 2.88836 24.2833
11530 2.88885 24.1946
11531 2.88933 24.1055
11532 2.88981 24.0163
11533 2.89029 23.9268
11534 2.89077 23.8371
11535 2.89125 23.7471
11536 2.89172 23.6569
11537 2.89219 23.5665
11538 2.89266 23.4759
11539 2.89313 23.385
11540 2.8936 23.2939
11541 2.89406 23.2026
11542 2.89453 23.111
11543 2.89499 23.0193
11544 2.89545 22.9273
11545 2.8959 22.8351
11546 2.89636 22.7427
11547 2.89681 22.65
11548 2.89727 22.5572
11549 2.89772 22.4641
11550 2.89817 22.3708
11551 2.89861 22.2774
11552 2.89906 22.1837
11553 2.8995 22.0898
11554 2.89994 21.9957
11555 2.90038 21.9014
11556 2.90082 21.8069
11557 2.90125 21.7121
11558 2.90168 21.6172
11559 2.90212 21.5221
11560 2.90255 21.4268
11561 2.90297 21.3313
11562 2.9034 21.2356
11563 2.90382 21.1398
11564 2.90424 21.0437
11565 2.90466 20.9474
11566 2.90508 20.851
11567 2.9055 20.7543
11568 2.90591 20.6575
11569 2.90632 20.5605
11570 2.90673 20.4633
11571 2.90714 20.3659
11572 2.90755 20.2684
11573 2.90795 20.1707
11574 2.90836 20.0727
11575 2.90876 19.9747
11576 2.90916 19.8764
11577 2.90955 19.778
11578 2.90995 19.6794
11579 2.91034 19.5806
11580 2.91073 19.4816
11581 2.91112 19.3825
11582 2.9115 19.2832
11583 2.91189 19.1838
11584 2.91227 19.0841
11585 2.91265 18.9844
11586 2.91303 18.8844
11587 2.91341 18.7843
11588 2.91378 18.684
11589 2.91416 18.5836
11590 2.91453 18.483
11591 2.91489 18.3823
11592 2.91526 18.2814
11593 2.91563 18.1803
11594 2.91599 18.0791
11595 2.91635 17.9778
11596 2.91671 17.8763
11597 2.91706 17.7746
11598 2.91742 17.6728
11599 2.91777 17.5708
11600 2.91812 17.4687
11601 2.91847 17.3665
11602 2.91882 17.2641
11603 2.91916 17.1616
11604 2.9195 17.0589
11605 2.91984 16.9561
11606 2.92018 16.8531
11607 2.92052 16.75
11608 2.92085 16.6468
11609 2.92118 16.5434
11610 2.92151 16.4399
11611 2.92184 16.3363
11612 2.92217 16.2325
11613 2.92249 16.1286
11614 2.92281 16.0246
11615 2.92313 15.9204
11616 2.92345 15.8161
11617 2.92376 15.7117
11618 2.92408 15.6071
11619 2.92439 15.5024
11620 2.9247 15.3976
11621 2.925 15.2927
11622 2.92531 15.1877
11623 2.92561 15.0825
11624 2.92591 14.9772
11625 2.92621 14.8718
11626 2.92651 14.7663
11627 2.9268 14.6606
11628 2.92709 14.5548
11629 2.92738 14.4489
11630 2.92767 14.3429
11631 2.92796 14.2368
11632 2.92824 14.1306
11633 2.92852 14.0243
11634 2.9288 13.9178
11635 2.92908 13.8112
11636 2.92935 13.7046
11637 2.92963 13.5978
11638 2.9299 13.4909
11639 2.93017 13.3839
11640 2.93043 13.2768
11641 2.9307 13.1696
11642 2.93096 13.0623
11643 2.93122 12.9549
11644 2.93148 12.8473
11645 2.93173 12.7397
11646 2.93199 12.632
11647 2.93224 12.5242
11648 2.93249 12.4163
11649 2.93274 12.3082
11650 2.93298 12.2001
11651 2.93322 12.0919
11652 2.93346 11.9836
11653 2.9337 11.8752
11654 2.93394 11.7667
11655 2.93417 11.6581
11656 2.93441 11.5494
11657 2.93464 11.4407
11658 2.93486 11.3318
11659 2.93509 11.2228
11660 2.93531 11.1138
11661 2.93553 11.0047
11662 2.93575 10.8955
11663 2.93597 10.7862
11664 2.93618 10.6768
11665 2.9364 10.5673
11666 2.93661 10.4577
11667 2.93681 10.3481
11668 2.93702 10.2384
11669 2.93722 10.1286
11670 2.93743 10.0187
11671 2.93763 9.90871
11672 2.93782 9.79866
11673 2.93802 9.68853
11674 2.93821 9.57833
11675 2.9384 9.46805
11676 2.93859 9.35769
11677 2.93877 9.24726
11678 2.93896 9.13675
11679 2.93914 9.02617
11680 2.93932 8.91551
11681 2.9395 8.80478
11682 2.93967 8.69398
11683 2.93984 8.58311
11684 2.94001 8.47217
11685 2.94018 8.36116
11686 2.94035 8.25008
11687 2.94051 8.13893
11688 2.94067 8.02771
11689 2.94083 7.91642
11690 2.94099 7.80507
11691 2.94115 7.69366
11692 2.9413 7.58218
11693 2.94145 7.47063
11694 2.9416 7.35902
11695 2.94174 7.24735
11696 2.94189 7.13561
11697 2.94203 7.02382
11698 2.94217 6.91196
11699 2.94231 6.80004
11700 2.94244 6.68807
11701 2.94257 6.57603
11702 2.9427 6.46394
11703 2.94283 6.35179
11704 2.94296 6.23958
11705 2.94308 6.12732
11706 2.9432 6.015
11707 2.94332 5.90262
11708 2.94344 5.79019
11709 2.94355 5.67771
11710 2.94367 5.56517
11711 2.94378 5.45259
11712 2.94388 5.33995
11713 2.94399 5.22726
11714 2.94409 5.11451
11715 2.94419 5.00172
11716 2.94429 4.88888
11717 2.94439 4.77599
11718 2.94448 4.66306
11719 2.94458 4.55007
11720 2.94467 4.43704
11721 2.94475 4.32397
11722 2.94484 4.21084
11723 2.94492 4.09768
11724 2.945 3.98446
11725 2.94508 3.87121
11726 2.94516 3.75791
11727 2.94523 3.64457
11728 2.9453 3.53118
11729 2.94537 3.41776
11730 2.94544 3.30429
11731 2.94551 3.19079
11732 2.94557 3.07724
11733 2.94563 2.96366
11734 2.94569 2.85004
11735 2.94574 2.73638
11736 2.9458 2.62268
11737 2.94585 2.50895
11738 2.9459 2.39517
11739 2.94594 2.28137
11740 2.94599 2.16753
11741 2.94603 2.05365
11742 2.94607 1.93974
11743 2.94611 1.8258
11744 2.94614 1.71183
11745 2.94618 1.59782
11746 2.94621 1.48378
11747 2.94624 1.36971
11748 2.94626 1.25561
11749 2.94629 1.14148
11750 2.94631 1.02732
11751 2.94633 0.913131
11752 2.94634 0.798914
11753 2.94636 0.68467
11754 2.94637 0.570398
11755 2.94638 0.4561
11756 2.94639 0.341776
11757 2.9464 0.227426
11758 2.9464 0.113051
11759 2.9464 -0.00134858
11760 2.9464 -0.115772
11761 2.9464 -0.230219
11762 2.94639 -0.344688
11763 2.94638 -0.45918
11764 2.94637 -0.573694
11765 2.94636 -0.688228
11766 2.94634 -0.802784
11767 2.94633 -0.91736
11768 2.94631 -1.03196
11769 2.94629 -1.14657
11770 2.94626 -1.2612
11771 2.94623 -1.37585
11772 2.94621 -1.49052
11773 2.94618 -1.60521
11774 2.94614 -1.71991
11775 2.94611 -1.83463
11776 2.94607 -1.94936
11777 2.94603 -2.06411
11778 2.94599 -2.17887
11779 2.94594 -2.29365
11780 2.94589 -2.40844
11781 2.94584 -2.52324
11782 2.94579 -2.63806
11783 2.94574 -2.75289
11784 2.94568 -2.86772
11785 2.94562 -2.98257
11786 2.94556 -3.09743
11787 2.9455 -3.2123
11788 2.94544 -3.32718
11789 2.94537 -3.44207
11790 2.9453 -3.55696
11791 2.94523 -3.67186
11792 2.94515 -3.78677
11793 2.94507 -3.90169
11794 2.94499 -4.01661
11795 2.94491 -4.13154
11796 2.94483 -4.24648
11797 2.94474 -4.36141
11798 2.94466 -4.47635
11799 2.94456 -4.5913
11800 2.94447 -4.70625
11801 2.94438 -4.8212
11802 2.94428 -4.93615
11803 2.94418 -5.05111
11804 2.94408 -5.16606
11805 2.94397 -5.28102
11806 2.94387 -5.39597
11807 2.94376 -5.51093
11808 2.94364 -5.62588
11809 2.94353 -5.74083
11810 2.94342 -5.85578
11811 2.9433 -5.97073
11812 2.94318 -6.08568
11813 2.94305 -6.20062
11814 2.94293 -6.31555
11815 2.9428 -6.43048
11816 2.94267 -6.54541
11817 2.94254 -6.66033
11818 2.9424 -6.77524
11819 2.94227 -6.89015
11820 2.94213 -7.00505
11821 2.94199 -7.11994
11822 2.94184 -7.23483
11823 2.9417 -7.3497
11824 2.94155 -7.46457
11825 2.9414 -7.57942
11826 2.94125 -7.69427
11827 2.94109 -7.8091
11828 2.94093 -7.92392
11829 2.94078 -8.03873
11830 2.94061 -8.15353
11831 2.94045 -8.26831
11832 2.94028 -8.38308
11833 2.94011 -8.49784
11834 2.93994 -8.61258
11835 2.93977 -8.72731
11836 2.93959 -8.84202
11837 2.93942 -8.95671
11838 2.93924 -9.07139
11839 2.93905 -9.18605
11840 2.93887 -9.30069
11841 2.93868 -9.41531
11842 2.93849 -9.52992
11843 2.9383 -9.6445
11844 2.93811 -9.75906
11845 2.93791 -9.87361
11846 2.93771 -9.98813
11847 2.93751 -10.1026
11848 2.93731 -10.2171
11849 2.9371 -10.3316
11850 2.93689 -10.446
11851 2.93668 -10.5604
11852 2.93647 -10.6748
11853 2.93626 -10.7891
11854 2.93604 -10.9035
11855 2.93582 -11.0178
11856 2.9356 -11.132
11857 2.93537 -11.2463
11858 2.93515 -11.3605
11859 2.93492 -11.4747
11860 2.93469 -11.5889
11861 2.93446 -11.703
11862 2.93422 -11.8171
11863 2.93398 -11.9312
11864 2.93374 -12.0452
11865 2.9335 -12.1592
11866 2.93326 -12.2732
11867 2.93301 -12.3872
11868 2.93276 -12.5011
11869 2.93251 -12.6149
11870 2.93226 -12.7288
11871 2.932 -12.8426
11872 2.93174 -12.9563
11873 2.93148 -13.0701
11874 2.93122 -13.1838
11875 2.93096 -13.2974
11876 2.93069 -13.411
11877 2.93042 -13.5246
11878 2.93015 -13.6382
11879 2.92987 -13.7516
11880 2.9296 -13.8651
11881 2.92932 -13.9785
11882 2.92904 -14.0919
11883 2.92876 -14.2052
11884 2.92847 -14.3185
11885 2.92818 -14.4317
11886 2.92789 -14.5449
11887 2.9276 -14.6581
11888 2.92731 -14.7712
11889 2.92701 -14.8842
11890 2.92671 -14.9972
11891 2.92641 -15.1102
11892 2.92611 -15.2231
11893 2.9258 -15.3359
11894 2.92549 -15.4488
11895 2.92518 -15.5615
11896 2.92487 -15.6742
11897 2.92456 -15.7869
11898 2.92424 -15.8995
11899 2.92392 -16.012
11900 2.9236 -16.1245
11901 2.92328 -16.2369
11902 2.92295 -16.3493
11903 2.92262 -16.4616
11904 2.92229 -16.5739
11905 2.92196 -16.6861
11906 2.92162 -16.7982
11907 2.92129 -16.9103
11908 2.92095 -17.0224
11909 2.92061 -17.1343
11910 2.92026 -17.2462
11911 2.91992 -17.3581
11912 2.91957 -17.4699
11913 2.91922 -17.5816
11914 2.91886 -17.6932
11915 2.91851 -17.8048
11916 2.91815 -17.9163
11917 2.91779 -18.0278
11918 2.91743 -18.1392
11919 2.91707 -18.2505
11920 2.9167 -18.3617
11921 2.91633 -18.4729
11922 2.91596 -18.584
11923 2.91559 -18.695
11924 2.91521 -18.806
11925 2.91484 -18.9169
11926 2.91446 -19.0277
11927 2.91408 -19.1385
11928 2.91369 -19.2491
11929 2.91331 -19.3597
11930 2.91292 -19.4702
11931 2.91253 -19.5806
11932 2.91214 -19.691
11933 2.91174 -19.8013
11934 2.91134 -19.9115
11935 2.91094 -20.0216
11936 2.91054 -20.1316
11937 2.91014 -20.2416
11938 2.90973 -20.3514
11939 2.90932 -20.4612
11940 2.90891 -20.5709
11941 2.9085 -20.6805
11942 2.90809 -20.79
11943 2.90767 -20.8994
11944 2.90725 -21.0088
11945 2.90683 -21.118
11946 2.90641 -21.2272
11947 2.90598 -21.3363
11948 2.90555 -21.4452
11949 2.90512 -21.5541
11950 2.90469 -21.6629
11951 2.90426 -21.7716
11952 2.90382 -21.8802
11953 2.90338 -21.9887
11954 2.90294 -22.0971
11955 2.9025 -22.2054
11956 2.90205 -22.3136
11957 2.9016 -22.4217
11958 2.90116 -22.5297
11959 2.9007 -22.6375
11960 2.90025 -22.7453
11961 2.89979 -22.853
11962 2.89934 -22.9606
11963 2.89888 -23.0681
11964 2.89841 -23.1754
11965 2.89795 -23.2827
11966 2.89748 -23.3898
11967 2.89701 -23.4968
11968 2.89654 -23.6037
11969 2.89607 -23.7105
11970 2.89559 -23.8172
11971 2.89512 -23.9238
11972 2.89464 -24.0303
11973 2.89415 -24.1366
11974 2.89367 -24.2428
11975 2.89318 -24.3489
11976 2.8927 -24.4549
11977 2.89221 -24.5607
11978 2.89171 -24.6665
11979 2.89122 -24.7721
11980 2.89072 -24.8776
11981 2.89022 -24.9829
11982 2.88972 -25.0882
11983 2.88922 -25.1933
11984 2.88872 -25.2982
11985 2.88821 -25.4031
11986 2.8877 -25.5078
11987 2.88719 -25.6123
11988 2.88668 -25.7168
11989 2.88616 -25.8211
11990 2.88564 -25.9252
11991 2.88512 -26.0293
11992 2.8846 -26.1332
11993 2.88408 -26.2369
11994 2.88355 -26.3405
11995 2.88302 -26.444
11996 2.88249 -26.5473
11997 2.88196 -26.6505
11998 2.88143 -26.7535
11999 2.88089 -26.8564
12000 2.88035 -26.9591
12001 2.87981 -27.0617
12002 2.87927 -27.1641
12003 2.87873 -27.2664
12004 2.87818 -27.3685
12005 2.87763 -27.4705
12006 2.87708 -27.5723
12007 2.87653 -27.6739
12008 2.87598 -27.7754
12009 2.87542 -27.8767
12010 2.87486 -27.9779
12011 2.8743 -28.0789
12012 2.87374 -28.1797
12013 2.87317 -28.2804
12014 2.87261 -28.3809
12015 2.87204 -28.4812
12016 2.87147 -28.5814
12017 2.87089 -28.6814
12018 2.87032 -28.7812
12019 2.86974 -28.8808
12020 2.86916 -28.9803
12021 2.86858 -29.0796
12022 2.868 -29.1787
12023 2.86742 -29.2776
12024 2.86683 -29.3764
12025 2.86624 -29.4749
12026 2.86565 -29.5733
12027 2.86506 -29.6715
12028 2.86446 -29.7695
12029 2.86387 -29.8673
12030 2.86327 -29.9649
12031 2.86267 -30.0623
12032 2.86207 -30.1596
12033 2.86146 -30.2566
12034 2.86086 -30.3534
12035 2.86025 -30.4501
12036 2.85964 -30.5465
12037 2.85903 -30.6427
12038 2.85841 -30.7388
12039 2.8578 -30.8346
12040 2.85718 -30.9302
12041 2.85656 -31.0256
12042 2.85594 -31.1208
12043 2.85532 -31.2158
12044 2.85469 -31.3106
12045 2.85406 -31.4052
12046 2.85343 -31.4995
12047 2.8528 -31.5936
12048 2.85217 -31.6875
12049 2.85154 -31.7812
12050 2.8509 -31.8747
12051 2.85026 -31.9679
12052 2.84962 -32.0609
12053 2.84898 -32.1537
12054 2.84833 -32.2462
12055 2.84769 -32.3385
12056 2.84704 -32.4306
12057 2.84639 -32.5224
12058 2.84574 -32.614
12059 2.84509 -32.7054
12060 2.84443 -32.7965
12061 2.84377 -32.8874
12062 2.84312 -32.978
12063 2.84246 -33.0684
12064 2.84179 -33.1586
12065 2.84113 -33.2484
12066 2.84046 -33.3381
12067 2.8398 -33.4274
12068 2.83913 -33.5166
12069 2.83845 -33.6054
12070 2.83778 -33.694
12071 2.83711 -33.7824
12072 2.83643 -33.8704
12073 2.83575 -33.9582
12074 2.83507 -34.0458
12075 2.83439 -34.133
12076 2.83371 -34.22
12077 2.83302 -34.3068
12078 2.83233 -34.3932
12079 2.83165 -34.4794
12080 2.83096 -34.5653
12081 2.83026 -34.6509
12082 2.82957 -34.7362
12083 2.82887 -34.8212
12084 2.82818 -34.9059
12085 2.82748 -34.9904
12086 2.82678 -35.0746
12087 2.82607 -35.1584
12088 2.82537 -35.242
12089 2.82466 -35.3252
12090 2.82396 -35.4082
12091 2.82325 -35.4909
12092 2.82254 -35.5732
12093 2.82183 -35.6553
12094 2.82111 -35.737
12095 2.8204 -35.8184
12096 2.81968 -35.8995
12097 2.81896 -35.9803
12098 2.81824 -36.0608
12099 2.81752 -36.1409
12100 2.81679 -36.2208
12101 2.81607 -36.3003
12102 2.81534 -36.3794
12103 2.81461 -36.4583
12104 2.81388 -36.5368
12105 2.81315 -36.6149
12106 2.81242 -36.6928
12107 2.81168 -36.7703
12108 2.81095 -36.8474
12109 2.81021 -36.9242
12110 2.80947 -37.0007
12111 2.80873 -37.0768
12112 2.80799 -37.1525
12113 2.80724 -37.2279
12114 2.8065 -37.303
12115 2.80575 -37.3777
12116 2.805 -37.452
12117 2.80425 -37.5259
12118 2.8035 -37.5995
12119 2.80275 -37.6728
12120 2.802 -37.7456
12121 2.80124 -37.8181
12122 2.80048 -37.8902
12123 2.79972 -37.9619
12124 2.79896 -38.0332
12125 2.7982 -38.1042
12126 2.79744 -38.1747
12127 2.79668 -38.2449
12128 2.79591 -38.3147
12129 2.79514 -38.3841
12130 2.79438 -38.453
12131 2.79361 -38.5216
12132 2.79283 -38.5898
12133 2.79206 -38.6576
12134 2.79129 -38.725
12135 2.79051 -38.7919
12136 2.78974 -38.8585
12137 2.78896 -38.9246
12138 2.78818 -38.9903
12139 2.7874 -39.0556
12140 2.78662 -39.1204
12141 2.78583 -39.1849
12142 2.78505 -39.2489
12143 2.78426 -39.3124
12144 2.78348 -39.3755
12145 2.78269 -39.4382
12146 2.7819 -39.5005
12147 2.78111 -39.5623
12148 2.78032 -39.6236
12149 2.77952 -39.6846
12150 2.77873 -39.745
12151 2.77793 -39.805
12152 2.77714 -39.8645
12153 2.77634 -39.9236
12154 2.77554 -39.9822
12155 2.77474 -40.0404
12156 2.77394 -40.098
12157 2.77314 -40.1552
12158 2.77233 -40.212
12159 2.77153 -40.2682
12160 2.77072 -40.324
12161 2.76992 -40.3792
12162 2.76911 -40.434
12163 2.7683 -40.4883
12164 2.76749 -40.5421
12165 2.76668 -40.5954
12166 2.76586 -40.6482
12167 2.76505 -40.7005
12168 2.76424 -40.7523
12169 2.76342 -40.8036
12170 2.7626 -40.8543
12171 2.76179 -40.9046
12172 2.76097 -40.9543
12173 2.76015 -41.0035
12174 2.75933 -41.0522
12175 2.75851 -41.1004
12176 2.75768 -41.148
12177 2.75686 -41.1951
12178 2.75604 -41.2416
12179 2.75521 -41.2876
12180 2.75438 -41.3331
12181 2.75356 -41.378
12182 2.75273 -41.4224
12183 2.7519 -41.4662
12184 2.75107 -41.5094
12185 2.75024 -41.5521
12186 2.74941 -41.5942
12187 2.74858 -41.6358
12188 2.74774 -41.6768
12189 2.74691 -41.7172
12190 2.74607 -41.757
12191 2.74524 -41.7963
12192 2.7444 -41.835
12193 2.74357 -41.873
12194 2.74273 -41.9105
12195 2.74189 -41.9474
12196 2.74105 -41.9837
12197 2.74021 -42.0194
12198 2.73937 -42.0545
12199 2.73853 -42.089
12200 2.73769 -42.1229
12201 2.73684 -42.1562
12202 2.736 -42.1888
12203 2.73515 -42.2209
12204 2.73431 -42.2523
12205 2.73346 -42.283
12206 2.73262 -42.3132
12207 2.73177 -42.3427
12208 2.73093 -42.3716
12209 2.73008 -42.3998
12210 2.72923 -42.4274
12211 2.72838 -42.4543
12212 2.72753 -42.4806
12213 2.72668 -42.5063
12214 2.72583 -42.5312
12215 2.72498 -42.5555
12216 2.72413 -42.5792
12217 2.72328 -42.6022
12218 2.72242 -42.6245
12219 2.72157 -42.6461
12220 2.72072 -42.667
12221 2.71986 -42.6873
12222 2.71901 -42.7069
12223 2.71816 -42.7258
12224 2.7173 -42.744
12225 2.71645 -42.7615
12226 2.71559 -42.7783
12227 2.71474 -42.7944
12228 2.71388 -42.8098
12229 2.71302 -42.8244
12230 2.71217 -42.8384
12231 2.71131 -42.8516
12232 2.71045 -42.8642
12233 2.7096 -42.876
12234 2.70874 -42.887
12235 2.70788 -42.8974
12236 2.70702 -42.907
12237 2.70616 -42.9158
12238 2.70531 -42.9239
12239 2.70445 -42.9313
12240 2.70359 -42.9379
12241 2.70273 -42.9438
12242 2.70187 -42.9489
12243 2.70101 -42.9532
12244 2.70015 -42.9568
12245 2.69929 -42.9596
12246 2.69843 -42.9617
12247 2.69757 -42.963
12248 2.69672 -42.9635
12249 2.69586 -42.9632
12250 2.695 -42.9621
12251 2.69414 -42.9602
12252 2.69328 -42.9576
12253 2.69242 -42.9541
12254 2.69156 -42.9499
12255 2.6907 -42.9448
12256 2.68984 -42.939
12257 2.68898 -42.9323
12258 2.68812 -42.9248
12259 2.68727 -42.9165
12260 2.68641 -42.9074
12261 2.68555 -42.8974
12262 2.68469 -42.8867
12263 2.68383 -42.8751
12264 2.68298 -42.8626
12265 2.68212 -42.8493
12266 2.68126 -42.8352
12267 2.68041 -42.8203
12268 2.67955 -42.8045
12269 2.67869 -42.7878
12270 2.67784 -42.7703
12271 2.67698 -42.7519
12272 2.67613 -42.7327
12273 2.67527 -42.7126
12274 2.67442 -42.6916
12275 2.67357 -42.6698
12276 2.67271 -42.647
12277 2.67186 -42.6234
