n	rho	drho
12247 2.96547 49.557
12248 2.96646 49.4699
12249 2.96745 49.3825
12250 2.96844 49.2949
12251 2.96942 49.207
12252 2.97041 49.1188
12253 2.97139 49.0304
12254 2.97237 48.9416
12255 2.97335 48.8527
12256 2.97432 48.7634
12257 2.9753 48.6739
12258 2.97627 48.5841
12259 2.97724 48.4941
12260 2.97821 48.4038
12261 2.97918 48.3133
12262 2.98014 48.2225
12263 2.98111 48.1314
12264 2.98207 48.0401
12265 2.98303 47.9486
12266 2.98399 47.8568
12267 2.98494 47.7648
12268 2.9859 47.6725
12269 2.98685 47.58
12270 2.9878 47.4873
12271 2.98875 47.3943
12272 2.9897 47.3011
12273 2.99064 47.2076
12274 2.99158 47.1139
12275 2.99253 47.02
12276 2.99346 46.9259
12277 2.9944 46.8315
12278 2.99534 46.7369
12279 2.99627 46.6421
12280 2.9972 46.547
12281 2.99813 46.4518
12282 2.99906 46.3563
12283 2.99999 46.2606
12284 3.00091 46.1647
12285 3.00183 46.0686
12286 3.00275 45.9723
12287 3.00367 45.8757
12288 3.00459 45.779
12289 3.0055 45.682
12290 3.00642 45.5848
12291 3.00733 45.4875
12292 3.00824 45.3899
12293 3.00914 45.2921
12294 3.01005 45.1941
12295 3.01095 45.096
12296 3.01185 44.9976
12297 3.01275 44.899
12298 3.01365 44.8003
12299 3.01454 44.7013
12300 3.01544 44.6022
12301 3.01633 44.5029
12302 3.01722 44.4033
12303 3.0181 44.3036
12304 3.01899 44.2037
12305 3.01987 44.1037
12306 3.02075 44.0034
12307 3.02163 43.903
12308 3.02251 43.8024
12309 3.02338 43.7016
12310 3.02426 43.6006
12311 3.02513 43.4994
12312 3.026 43.3981
12313 3.02686 43.2966
12314 3.02773 43.195
12315 3.02859 43.0931
12316 3.02945 42.9911
12317 3.03031 42.8889
12318 3.03117 42.7866
12319 3.03202 42.6841
12320 3.03288 42.5814
12321 3.03373 42.4786
12322 3.03457 42.3756
12323 3.03542 42.2725
12324 3.03627 42.1691
12325 3.03711 42.0657
12326 3.03795 41.9621
12327 3.03879 41.8583
12328 3.03962 41.7543
12329 3.04046 41.6503
12330 3.04129 41.546
12331 3.04212 41.4416
12332 3.04295 41.3371
12333 3.04377 41.2324
12334 3.0446 41.1276
12335 3.04542 41.0226
12336 3.04624 40.9175
12337 3.04705 40.8122
12338 3.04787 40.7068
12339 3.04868 40.6012
12340 3.04949 40.4956
12341 3.0503 40.3897
12342 3.05111 40.2838
12343 3.05191 40.1777
12344 3.05272 40.0714
12345 3.05352 39.965
12346 3.05431 39.8585
12347 3.05511 39.7519
12348 3.0559 39.6451
12349 3.0567 39.5382
12350 3.05749 39.4312
12351 3.05827 39.324
12352 3.05906 39.2167
12353 3.05984 39.1093
12354 3.06062 39.0018
12355 3.0614 38.8941
12356 3.06218 38.7863
12357 3.06295 38.6784
12358 3.06373 38.5704
12359 3.0645 38.4622
12360 3.06526 38.3539
12361 3.06603 38.2456
12362 3.06679 38.1371
12363 3.06756 38.0284
12364 3.06832 37.9197
12365 3.06907 37.8108
12366 3.06983 37.7019
12367 3.07058 37.5928
12368 3.07133 37.4836
12369 3.07208 37.3743
12370 3.07283 37.2649
12371 3.07357 37.1553
12372 3.07431 37.0457
12373 3.07505 36.936
12374 3.07579 36.8261
12375 3.07653 36.7162
12376 3.07726 36.6061
12377 3.07799 36.4959
12378 3.07872 36.3857
12379 3.07945 36.2753
12380 3.08017 36.1648
12381 3.08089 36.0543
12382 3.08161 35.9436
12383 3.08233 35.8328
12384 3.08305 35.722
12385 3.08376 35.611
12386 3.08447 35.4999
12387 3.08518 35.3888
12388 3.08589 35.2775
12389 3.08659 35.1662
12390 3.08729 35.0548
12391 3.08799 34.9432
12392 3.08869 34.8316
12393 3.08938 34.7199
12394 3.09008 34.6081
12395 3.09077 34.4962
12396 3.09146 34.3842
12397 3.09214 34.2721
12398 3.09283 34.16
12399 3.09351 34.0477
12400 3.09419 33.9354
12401 3.09487 33.823
12402 3.09554 33.7105
12403 3.09622 33.5979
12404 3.09689 33.4852
12405 3.09756 33.3725
12406 3.09822 33.2597
12407 3.09889 33.1468
12408 3.09955 33.0338
12409 3.10021 32.9207
12410 3.10087 32.8075
12411 3.10152 32.6943
12412 3.10217 32.581
12413 3.10282 32.4676
12414 3.10347 32.3542
12415 3.10412 32.2406
12416 3.10476 32.127
12417 3.1054 32.0134
12418 3.10604 31.8996
12419 3.10668 31.7858
12420 3.10731 31.6719
12421 3.10795 31.5579
12422 3.10858 31.4439
12423 3.1092 31.3297
12424 3.10983 31.2156
12425 3.11045 31.1013
12426 3.11107 30.987
12427 3.11169 30.8726
12428 3.11231 30.7581
12429 3.11292 30.6436
12430 3.11353 30.529
12431 3.11414 30.4144
12432 3.11475 30.2997
12433 3.11535 30.1849
12434 3.11596 30.07
12435 3.11656 29.9551
12436 3.11716 29.8402
12437 3.11775 29.7251
12438 3.11834 29.61
12439 3.11894 29.4949
12440 3.11952 29.3797
12441 3.12011 29.2644
12442 3.1207 29.149
12443 3.12128 29.0336
12444 3.12186 28.9182
12445 3.12243 28.8027
12446 3.12301 28.6871
12447 3.12358 28.5715
12448 3.12415 28.4558
12449 3.12472 28.3401
12450 3.12529 28.2243
12451 3.12585 28.1084
12452 3.12641 27.9925
12453 3.12697 27.8766
12454 3.12752 27.7606
12455 3.12808 27.6445
12456 3.12863 27.5284
12457 3.12918 27.4122
12458 3.12973 27.296
12459 3.13027 27.1798
12460 3.13081 27.0635
12461 3.13135 26.9471
12462 3.13189 26.8307
12463 3.13243 26.7142
12464 3.13296 26.5977
12465 3.13349 26.4811
12466 3.13402 26.3645
12467 3.13455 26.2479
12468 3.13507 26.1312
12469 3.13559 26.0144
12470 3.13611 25.8977
12471 3.13663 25.7808
12472 3.13714 25.6639
12473 3.13765 25.547
12474 3.13816 25.4301
12475 3.13867 25.313
12476 3.13918 25.196
12477 3.13968 25.0789
12478 3.14018 24.9618
12479 3.14068 24.8446
12480 3.14117 24.7274
12481 3.14167 24.6101
12482 3.14216 24.4928
12483 3.14265 24.3755
12484 3.14313 24.2581
12485 3.14362 24.1407
12486 3.1441 24.0232
12487 3.14458 23.9057
12488 3.14505 23.7882
12489 3.14553 23.6706
12490 3.146 23.553
12491 3.14647 23.4353
12492 3.14694 23.3176
12493 3.1474 23.1999
12494 3.14787 23.0822
12495 3.14833 22.9644
12496 3.14878 22.8466
12497 3.14924 22.7287
12498 3.14969 22.6108
12499 3.15014 22.4929
12500 3.15059 22.3749
12501 3.15104 22.2569
12502 3.15148 22.1389
12503 3.15193 22.0208
12504 3.15236 21.9028
12505 3.1528 21.7846
12506 3.15324 21.6665
12507 3.15367 21.5483
12508 3.1541 21.4301
12509 3.15453 21.3118
12510 3.15495 21.1936
12511 3.15537 21.0753
12512 3.15579 20.9569
12513 3.15621 20.8386
12514 3.15663 20.7202
12515 3.15704 20.6018
12516 3.15745 20.4833
12517 3.15786 20.3648
12518 3.15827 20.2463
12519 3.15867 20.1278
12520 3.15907 20.0093
12521 3.15947 19.8907
12522 3.15987 19.7721
12523 3.16026 19.6534
12524 3.16065 19.5348
12525 3.16104 19.4161
12526 3.16143 19.2974
12527 3.16181 19.1787
12528 3.1622 19.0599
12529 3.16258 18.9411
12530 3.16295 18.8223
12531 3.16333 18.7035
12532 3.1637 18.5847
12533 3.16407 18.4658
12534 3.16444 18.3469
12535 3.16481 18.228
12536 3.16517 18.109
12537 3.16553 17.9901
12538 3.16589 17.8711
12539 3.16625 17.7521
12540 3.1666 17.6331
12541 3.16695 17.5141
12542 3.1673 17.395
12543 3.16765 17.2759
12544 3.16799 17.1568
12545 3.16833 17.0377
12546 3.16867 16.9186
12547 3.16901 16.7994
12548 3.16934 16.6802
12549 3.16968 16.561
12550 3.17001 16.4418
12551 3.17033 16.3226
12552 3.17066 16.2034
12553 3.17098 16.0841
12554 3.1713 15.9648
12555 3.17162 15.8455
12556 3.17194 15.7262
12557 3.17225 15.6069
12558 3.17256 15.4876
12559 3.17287 15.3682
12560 3.17318 15.2488
12561 3.17348 15.1295
12562 3.17378 15.0101
12563 3.17408 14.8906
12564 3.17438 14.7712
12565 3.17467 14.6518
12566 3.17496 14.5323
12567 3.17525 14.4128
12568 3.17554 14.2934
12569 3.17582 14.1739
12570 3.17611 14.0544
12571 3.17639 13.9348
12572 3.17666 13.8153
12573 3.17694 13.6958
12574 3.17721 13.5762
12575 3.17748 13.4566
12576 3.17775 13.3371
12577 3.17802 13.2175
12578 3.17828 13.0979
12579 3.17854 12.9783
12580 3.1788 12.8587
12581 3.17905 12.739
12582 3.17931 12.6194
12583 3.17956 12.4997
12584 3.17981 12.3801
12585 3.18005 12.2604
12586 3.1803 12.1407
12587 3.18054 12.0211
12588 3.18078 11.9014
12589 3.18102 11.7817
12590 3.18125 11.662
12591 3.18148 11.5422
12592 3.18171 11.4225
12593 3.18194 11.3028
12594 3.18216 11.1831
12595 3.18239 11.0633
12596 3.18261 10.9436
12597 3.18282 10.8238
12598 3.18304 10.704
12599 3.18325 10.5843
12600 3.18346 10.4645
12601 3.18367 10.3447
12602 3.18388 10.2249
12603 3.18408 10.1052
12604 3.18428 9.98537
12605 3.18448 9.86557
12606 3.18468 9.74577
12607 3.18487 9.62596
12608 3.18506 9.50615
12609 3.18525 9.38634
12610 3.18544 9.26652
12611 3.18562 9.1467
12612 3.1858 9.02688
12613 3.18598 8.90705
12614 3.18616 8.78722
12615 3.18633 8.66739
12616 3.1865 8.54756
12617 3.18667 8.42773
12618 3.18684 8.30789
12619 3.18701 8.18805
12620 3.18717 8.06821
12621 3.18733 7.94837
12622 3.18749 7.82853
12623 3.18764 7.70869
12624 3.1878 7.58885
12625 3.18795 7.469
12626 3.18809 7.34916
12627 3.18824 7.22932
12628 3.18838 7.10948
12629 3.18852 6.98964
12630 3.18866 6.8698
12631 3.1888 6.74996
12632 3.18893 6.63012
12633 3.18906 6.51028
12634 3.18919 6.39045
12635 3.18932 6.27061
12636 3.18944 6.15078
12637 3.18957 6.03095
12638 3.18969 5.91113
12639 3.1898 5.7913
12640 3.18992 5.67148
12641 3.19003 5.55166
12642 3.19014 5.43185
12643 3.19025 5.31204
12644 3.19035 5.19223
12645 3.19045 5.07243
12646 3.19055 4.95263
12647 3.19065 4.83283
12648 3.19075 4.71304
12649 3.19084 4.59325
12650 3.19093 4.47347
12651 3.19102 4.3537
12652 3.19111 4.23393
12653 3.19119 4.11416
12654 3.19127 3.9944
12655 3.19135 3.87465
12656 3.19143 3.7549
12657 3.1915 3.63516
12658 3.19157 3.51543
12659 3.19164 3.3957
12660 3.19171 3.27598
12661 3.19177 3.15626
12662 3.19183 3.03656
12663 3.19189 2.91686
12664 3.19195 2.79717
12665 3.192 2.67749
12666 3.19206 2.55781
12667 3.19211 2.43815
12668 3.19215 2.31849
12669 3.1922 2.19884
12670 3.19224 2.0792
12671 3.19228 1.95957
12672 3.19232 1.83995
12673 3.19236 1.72034
12674 3.19239 1.60074
12675 3.19242 1.48115
12676 3.19245 1.36157
12677 3.19247 1.242
12678 3.1925 1.12244
12679 3.19252 1.00289
12680 3.19254 0.883353
12681 3.19255 0.763827
12682 3.19257 0.644313
12683 3.19258 0.52481
12684 3.19259 0.40532
12685 3.1926 0.285842
12686 3.1926 0.166376
12687 3.1926 0.0469232
12688 3.1926 -0.0725169
12689 3.1926 -0.191944
12690 3.1926 -0.311358
12691 3.19259 -0.430758
12692 3.19258 -0.550144
12693 3.19257 -0.669517
12694 3.19255 -0.788875
12695 3.19253 -0.908219
12696 3.19252 -1.02755
12697 3.19249 -1.14686
12698 3.19247 -1.26616
12699 3.19244 -1.38545
12700 3.19241 -1.50471
12701 3.19238 -1.62397
12702 3.19235 -1.7432
12703 3.19231 -1.86242
12704 3.19227 -1.98163
12705 3.19223 -2.10081
12706 3.19219 -2.21998
12707 3.19214 -2.33914
12708 3.1921 -2.45827
12709 3.19205 -2.57739
12710 3.19199 -2.69649
12711 3.19194 -2.81558
12712 3.19188 -2.93464
12713 3.19182 -3.05369
12714 3.19176 -3.17271
12715 3.19169 -3.29172
12716 3.19163 -3.41071
12717 3.19156 -3.52968
12718 3.19149 -3.64863
12719 3.19141 -3.76756
12720 3.19134 -3.88647
12721 3.19126 -4.00536
12722 3.19118 -4.12423
12723 3.19109 -4.24307
12724 3.19101 -4.3619
12725 3.19092 -4.48071
12726 3.19083 -4.59949
12727 3.19073 -4.71825
12728 3.19064 -4.83699
12729 3.19054 -4.95571
12730 3.19044 -5.0744
12731 3.19034 -5.19307
12732 3.19023 -5.31172
12733 3.19012 -5.43035
12734 3.19001 -5.54895
12735 3.1899 -5.66753
12736 3.18979 -5.78608
12737 3.18967 -5.90461
12738 3.18955 -6.02311
12739 3.18943 -6.14159
12740 3.18931 -6.26005
12741 3.18918 -6.37847
12742 3.18905 -6.49688
12743 3.18892 -6.61525
12744 3.18879 -6.73361
12745 3.18865 -6.85193
12746 3.18851 -6.97023
12747 3.18837 -7.0885
12748 3.18823 -7.20674
12749 3.18808 -7.32496
12750 3.18794 -7.44314
12751 3.18779 -7.5613
12752 3.18763 -7.67944
12753 3.18748 -7.79754
12754 3.18732 -7.91561
12755 3.18716 -8.03366
12756 3.187 -8.15167
12757 3.18684 -8.26966
12758 3.18667 -8.38761
12759 3.1865 -8.50553
12760 3.18633 -8.62343
12761 3.18616 -8.74129
12762 3.18598 -8.85912
12763 3.1858 -8.97692
12764 3.18562 -9.09469
12765 3.18544 -9.21243
12766 3.18525 -9.33013
12767 3.18506 -9.4478
12768 3.18487 -9.56544
12769 3.18468 -9.68304
12770 3.18449 -9.80061
12771 3.18429 -9.91815
12772 3.18409 -10.0357
12773 3.18389 -10.1531
12774 3.18368 -10.2706
12775 3.18348 -10.3879
12776 3.18327 -10.5053
12777 3.18306 -10.6226
12778 3.18284 -10.7399
12779 3.18263 -10.8572
12780 3.18241 -10.9744
12781 3.18219 -11.0916
12782 3.18196 -11.2087
12783 3.18174 -11.3258
12784 3.18151 -11.4429
12785 3.18128 -11.5599
12786 3.18105 -11.6769
12787 3.18081 -11.7939
12788 3.18058 -11.9108
12789 3.18034 -12.0276
12790 3.1801 -12.1445
12791 3.17985 -12.2613
12792 3.17961 -12.378
12793 3.17936 -12.4947
12794 3.17911 -12.6114
12795 3.17885 -12.728
12796 3.1786 -12.8446
12797 3.17834 -12.9611
12798 3.17808 -13.0776
12799 3.17782 -13.1941
12800 3.17755 -13.3105
12801 3.17728 -13.4269
12802 3.17701 -13.5432
12803 3.17674 -13.6595
12804 3.17647 -13.7757
12805 3.17619 -13.8919
12806 3.17591 -14.008
12807 3.17563 -14.1241
12808 3.17535 -14.2402
12809 3.17506 -14.3562
12810 3.17477 -14.4721
12811 3.17448 -14.588
12812 3.17419 -14.7039
12813 3.17389 -14.8197
12814 3.1736 -14.9355
12815 3.1733 -15.0512
12816 3.17299 -15.1669
12817 3.17269 -15.2825
12818 3.17238 -15.398
12819 3.17207 -15.5135
12820 3.17176 -15.629
12821 3.17145 -15.7444
12822 3.17113 -15.8598
12823 3.17081 -15.9751
12824 3.17049 -16.0903
12825 3.17017 -16.2055
12826 3.16985 -16.3207
12827 3.16952 -16.4358
12828 3.16919 -16.5508
12829 3.16886 -16.6658
12830 3.16852 -16.7807
12831 3.16818 -16.8956
12832 3.16785 -17.0104
12833 3.1675 -17.1251
12834 3.16716 -17.2398
12835 3.16681 -17.3545
12836 3.16647 -17.4691
12837 3.16612 -17.5836
12838 3.16576 -17.6981
12839 3.16541 -17.8125
12840 3.16505 -17.9268
12841 3.16469 -18.0411
12842 3.16433 -18.1553
12843 3.16396 -18.2695
12844 3.1636 -18.3836
12845 3.16323 -18.4977
12846 3.16286 -18.6116
12847 3.16248 -18.7256
12848 3.16211 -18.8394
12849 3.16173 -18.9532
12850 3.16135 -19.0669
12851 3.16097 -19.1806
12852 3.16058 -19.2942
12853 3.1602 -19.4077
12854 3.15981 -19.5212
12855 3.15942 -19.6346
12856 3.15902 -19.7479
12857 3.15863 -19.8612
12858 3.15823 -19.9743
12859 3.15783 -20.0875
12860 3.15742 -20.2005
12861 3.15702 -20.3135
12862 3.15661 -20.4264
12863 3.1562 -20.5393
12864 3.15579 -20.652
12865 3.15538 -20.7647
12866 3.15496 -20.8774
12867 3.15454 -20.9899
12868 3.15412 -21.1024
12869 3.1537 -21.2148
12870 3.15327 -21.3271
12871 3.15284 -21.4394
12872 3.15241 -21.5516
12873 3.15198 -21.6637
12874 3.15155 -21.7757
12875 3.15111 -21.8876
12876 3.15067 -21.9995
12877 3.15023 -22.1113
12878 3.14979 -22.223
12879 3.14934 -22.3346
12880 3.14889 -22.4462
12881 3.14844 -22.5577
12882 3.14799 -22.6691
12883 3.14754 -22.7804
12884 3.14708 -22.8916
12885 3.14662 -23.0027
12886 3.14616 -23.1138
12887 3.1457 -23.2248
12888 3.14523 -23.3357
12889 3.14476 -23.4465
12890 3.14429 -23.5572
12891 3.14382 -23.6678
12892 3.14335 -23.7783
12893 3.14287 -23.8888
12894 3.14239 -23.9992
12895 3.14191 -24.1094
12896 3.14143 -24.2196
12897 3.14094 -24.3297
12898 3.14045 -24.4397
12899 3.13996 -24.5496
12900 3.13947 -24.6595
12901 3.13898 -24.7692
12902 3.13848 -24.8788
12903 3.13798 -24.9884
12904 3.13748 -25.0978
12905 3.13698 -25.2072
12906 3.13647 -25.3164
12907 3.13597 -25.4256
12908 3.13546 -25.5346
12909 3.13494 -25.6436
12910 3.13443 -25.7524
12911 3.13391 -25.8612
12912 3.1334 -25.9698
12913 3.13288 -26.0784
12914 3.13235 -26.1869
12915 3.13183 -26.2952
12916 3.1313 -26.4035
12917 3.13077 -26.5116
12918 3.13024 -26.6196
12919 3.12971 -26.7276
12920 3.12917 -26.8354
12921 3.12863 -26.9431
12922 3.12809 -27.0507
12923 3.12755 -27.1582
12924 3.12701 -27.2656
12925 3.12646 -27.3729
12926 3.12591 -27.4801
12927 3.12536 -27.5872
12928 3.12481 -27.6941
12929 3.12425 -27.8009
12930 3.1237 -27.9077
12931 3.12314 -28.0143
12932 3.12258 -28.1208
12933 3.12201 -28.2272
12934 3.12145 -28.3334
12935 3.12088 -28.4396
12936 3.12031 -28.5456
12937 3.11974 -28.6515
12938 3.11916 -28.7573
12939 3.11859 -28.8629
12940 3.11801 -28.9685
12941 3.11743 -29.0739
12942 3.11685 -29.1792
12943 3.11626 -29.2844
12944 3.11567 -29.3894
12945 3.11509 -29.4943
12946 3.11449 -29.5991
12947 3.1139 -29.7038
12948 3.11331 -29.8083
12949 3.11271 -29.9127
12950 3.11211 -30.017
12951 3.11151 -30.1212
12952 3.11091 -30.2252
12953 3.1103 -30.3291
12954 3.10969 -30.4328
12955 3.10908 -30.5364
12956 3.10847 -30.6399
12957 3.10786 -30.7432
12958 3.10724 -30.8464
12959 3.10662 -30.9495
12960 3.106 -31.0524
12961 3.10538 -31.1552
12962 3.10476 -31.2579
12963 3.10413 -31.3604
12964 3.1035 -31.4627
12965 3.10287 -31.565
12966 3.10224 -31.667
12967 3.10161 -31.769
12968 3.10097 -31.8708
12969 3.10033 -31.9724
12970 3.09969 -32.0739
12971 3.09905 -32.1752
12972 3.0984 -32.2764
12973 3.09776 -32.3774
12974 3.09711 -32.4783
12975 3.09646 -32.579
12976 3.0958 -32.6796
12977 3.09515 -32.78
12978 3.09449 -32.8803
12979 3.09384 -32.9804
12980 3.09317 -33.0804
12981 3.09251 -33.1801
12982 3.09185 -33.2798
12983 3.09118 -33.3792
12984 3.09051 -33.4785
12985 3.08984 -33.5777
12986 3.08917 -33.6767
12987 3.08849 -33.7755
12988 3.08782 -33.8741
12989 3.08714 -33.9726
12990 3.08646 -34.0709
12991 3.08578 -34.169
12992 3.08509 -34.267
12993 3.08441 -34.3648
12994 3.08372 -34.4624
12995 3.08303 -34.5598
12996 3.08234 -34.6571
12997 3.08164 -34.7542
12998 3.08095 -34.8511
12999 3.08025 -34.9479
13000 3.07955 -35.0444
13001 3.07885 -35.1408
13002 3.07814 -35.237
13003 3.07744 -35.333
13004 3.07673 -35.4288
13005 3.07602 -35.5245
13006 3.07531 -35.6199
13007 3.07459 -35.7152
13008 3.07388 -35.8103
13009 3.07316 -35.9051
13010 3.07244 -35.9998
13011 3.07172 -36.0943
13012 3.071 -36.1887
13013 3.07027 -36.2828
13014 3.06955 -36.3767
13015 3.06882 -36.4704
13016 3.06809 -36.5639
13017 3.06736 -36.6572
13018 3.06662 -36.7504
13019 3.06589 -36.8433
13020 3.06515 -36.936
13021 3.06441 -37.0285
13022 3.06367 -37.1208
13023 3.06292 -37.2129
13024 3.06218 -37.3048
13025 3.06143 -37.3964
13026 3.06068 -37.4879
13027 3.05993 -37.5791
13028 3.05918 -37.6702
13029 3.05843 -37.761
13030 3.05767 -37.8516
13031 3.05691 -37.942
13032 3.05615 -38.0322
13033 3.05539 -38.1221
13034 3.05463 -38.2118
13035 3.05386 -38.3013
13036 3.05309 -38.3906
13037 3.05233 -38.4796
13038 3.05156 -38.5685
13039 3.05078 -38.6571
13040 3.05001 -38.7454
13041 3.04923 -38.8335
13042 3.04846 -38.9214
13043 3.04768 -39.0091
13044 3.0469 -39.0965
13045 3.04611 -39.1837
13046 3.04533 -39.2707
13047 3.04454 -39.3574
13048 3.04375 -39.4438
13049 3.04296 -39.5301
13050 3.04217 -39.6161
13051 3.04138 -39.7018
13052 3.04058 -39.7873
13053 3.03979 -39.8725
13054 3.03899 -39.9575
13055 3.03819 -40.0422
13056 3.03739 -40.1267
13057 3.03658 -40.2109
13058 3.03578 -40.2949
13059 3.03497 -40.3786
13060 3.03416 -40.4621
13061 3.03335 -40.5453
13062 3.03254 -40.6282
13063 3.03173 -40.7109
13064 3.03091 -40.7933
13065 3.0301 -40.8754
13066 3.02928 -40.9573
13067 3.02846 -41.0389
13068 3.02764 -41.1202
13069 3.02681 -41.2013
13070 3.02599 -41.282
13071 3.02516 -41.3625
13072 3.02434 -41.4427
13073 3.02351 -41.5227
13074 3.02267 -41.6023
13075 3.02184 -41.6817
13076 3.02101 -41.7608
13077 3.02017 -41.8396
13078 3.01933 -41.9181
13079 3.01849 -41.9964
13080 3.01765 -42.0743
13081 3.01681 -42.1519
13082 3.01597 -42.2293
13083 3.01512 -42.3063
13084 3.01428 -42.3831
13085 3.01343 -42.4595
13086 3.01258 -42.5357
13087 3.01173 -42.6115
13088 3.01087 -42.6871
13089 3.01002 -42.7623
13090 3.00916 -42.8373
13091 3.0083 -42.9119
13092 3.00745 -42.9862
13093 3.00659 -43.0602
13094 3.00572 -43.1339
13095 3.00486 -43.2072
13096 3.00399 -43.2803
13097 3.00313 -43.353
13098 3.00226 -43.4254
13099 3.00139 -43.4975
13100 3.00052 -43.5692
13101 2.99965 -43.6406
13102 2.99878 -43.7117
13103 2.9979 -43.7825
13104 2.99702 -43.8529
13105 2.99615 -43.923
13106 2.99527 -43.9927
13107 2.99439 -44.0622
13108 2.9935 -44.1312
13109 2.99262 -44.2
13110 2.99174 -44.2684
13111 2.99085 -44.3364
13112 2.98996 -44.4041
13113 2.98907 -44.4714
13114 2.98818 -44.5384
13115 2.98729 -44.605
13116 2.9864 -44.6713
13117 2.98551 -44.7372
13118 2.98461 -44.8028
13119 2.98371 -44.868
13120 2.98282 -44.9328
13121 2.98192 -44.9973
13122 2.98102 -45.0614
13123 2.98011 -45.1251
13124 2.97921 -45.1885
13125 2.97831 -45.2515
13126 2.9774 -45.3141
13127 2.97649 -45.3763
13128 2.97559 -45.4382
13129 2.97468 -45.4997
13130 2.97377 -45.5607
13131 2.97285 -45.6215
13132 2.97194 -45.6818
13133 2.97103 -45.7417
13134 2.97011 -45.8012
13135 2.96919 -45.8604
13136 2.96828 -45.9191
13137 2.96736 -45.9774
13138 2.96644 -46.0354
13139 2.96552 -46.0929
13140 2.96459 -46.1501
13141 2.96367 -46.2068
13142 2.96275 -46.2631
13143 2.96182 -46.319
13144 2.96089 -46.3745
13145 2.95996 -46.4296
13146 2.95904 -46.4843
13147 2.95811 -46.5385
13148 2.95717 -46.5924
13149 2.95624 -46.6458
13150 2.95531 -46.6987
13151 2.95437 -46.7513
13152 2.95344 -46.8034
13153 2.9525 -46.8551
13154 2.95156 -46.9064
13155 2.95063 -46.9572
13156 2.94969 -47.0076
13157 2.94875 -47.0575
13158 2.9478 -47.107
13159 2.94686 -47.156
13160 2.94592 -47.2046
13161 2.94497 -47.2528
13162 2.94403 -47.3005
13163 2.94308 -47.3477
13164 2.94213 -47.3945
13165 2.94118 -47.4408
13166 2.94024 -47.4867
13167 2.93929 -47.5321
13168 2.93833 -47.5771
13169 2.93738 -47.6215
13170 2.93643 -47.6655
13171 2.93548 -47.7091
13172 2.93452 -47.7521
13173 2.93357 -47.7947
13174 2.93261 -47.8368
13175 2.93165 -47.8784
13176 2.93069 -47.9195
13177 2.92974 -47.9602
13178 2.92878 -48.0004
13179 2.92782 -48.04
13180 2.92685 -48.0792
13181 2.92589 -48.1179
13182 2.92493 -48.1561
13183 2.92397 -48.1937
13184 2.923 -48.2309
13185 2.92204 -48.2676
13186 2.92107 -48.3038
13187 2.9201 -48.3394
13188 2.91914 -48.3746
13189 2.91817 -48.4092
13190 2.9172 -48.4433
13191 2.91623 -48.4769
13192 2.91526 -48.51
13193 2.91429 -48.5425
13194 2.91332 -48.5745
13195 2.91235 -48.606
13196 2.91138 -48.637
13197 2.9104 -48.6674
13198 2.90943 -48.6973
13199 2.90846 -48.7267
13200 2.90748 -48.7555
13201 2.9065 -48.7838
13202 2.90553 -48.8115
13203 2.90455 -48.8387
13204 2.90358 -48.8653
13205 2.9026 -48.8914
13206 2.90162 -48.9169
13207 2.90064 -48.9418
13208 2.89966 -48.9662
13209 2.89868 -48.9901
13210 2.8977 -49.0134
13211 2.89672 -49.0361
13212 2.89574 -49.0582
13213 2.89476 -49.0798
13214 2.89378 -49.1007
13215 2.8928 -49.1212
13216 2.89181 -49.141
13217 2.89083 -49.1602
13218 2.88985 -49.1789
13219 2.88886 -49.197
13220 2.88788 -49.2145
13221 2.88689 -49.2314
13222 2.88591 -49.2477
13223 2.88492 -49.2634
13224 2.88394 -49.2785
13225 2.88295 -49.293
13226 2.88197 -49.3069
13227 2.88098 -49.3202
13228 2.87999 -49.3328
13229 2.87901 -49.3449
13230 2.87802 -49.3564
13231 2.87703 -49.3672
13232 2.87605 -49.3774
13233 2.87506 -49.387
13234 2.87407 -49.396
13235 2.87308 -49.4043
13236 2.87209 -49.412
13237 2.87111 -49.4191
13238 2.87012 -49.4256
13239 2.86913 -49.4314
13240 2.86814 -49.4366
13241 2.86715 -49.4411
13242 2.86616 -49.445
13243 2.86517 -49.4482
13244 2.86418 -49.4508
13245 2.8632 -49.4528
13246 2.86221 -49.4541
13247 2.86122 -49.4547
13248 2.86023 -49.4547
13249 2.85924 -49.454
13250 2.85825 -49.4526
13251 2.85726 -49.4506
13252 2.85627 -49.4479
13253 2.85528 -49.4446
13254 2.85429 -49.4406
13255 2.85331 -49.4358
13256 2.85232 -49.4305
13257 2.85133 -49.4244
13258 2.85034 -49.4177
13259 2.84935 -49.4102
13260 2.84836 -49.4021
13261 2.84738 -49.3933
13262 2.84639 -49.3838
13263 2.8454 -49.3736
13264 2.84441 -49.3627
13265 2.84343 -49.3511
13266 2.84244 -49.3388
13267 2.84145 -49.3258
13268 2.84047 -49.3121
13269 2.83948 -49.2977
13270 2.83849 -49.2826
13271 2.83751 -49.2667
13272 2.83652 -49.2502
13273 2.83554 -49.2329
13274 2.83455 -49.2149
13275 2.83357 -49.1962
13276 2.83259 -49.1767
13277 2.8316 -49.1566
13278 2.83062 -49.1357
13279 2.82964 -49.114
13280 2.82866 -49.0917
13281 2.82767 -49.0685
13282 2.82669 -49.0447
13283 2.82571 -49.0201
