n	rho	drho
58525 2.81866 -41.265
58526 2.81783 -41.2377
58527 2.81701 -41.2097
58528 2.81618 -41.1811
58529 2.81536 -41.1519
58530 2.81454 -41.122
58531 2.81371 -41.0915
58532 2.81289 -41.0603
58533 2.81207 -41.0285
58534 2.81125 -40.9961
58535 2.81043 -40.963
58536 2.80961 -40.9292
58537 2.80879 -40.8948
58538 2.80798 -40.8598
58539 2.80716 -40.8241
58540 2.80634 -40.7877
58541 2.80553 -40.7507
58542 2.80471 -40.7131
58543 2.8039 -40.6747
58544 2.80309 -40.6358
58545 2.80227 -40.5961
58546 2.80146 -40.5558
58547 2.80065 -40.5148
58548 2.79984 -40.4732
58549 2.79903 -40.4309
58550 2.79823 -40.3879
58551 2.79742 -40.3443
58552 2.79661 -40.2999
58553 2.79581 -40.255
58554 2.795 -40.2093
58555 2.7942 -40.1629
58556 2.79339 -40.1159
58557 2.79259 -40.0682
58558 2.79179 -40.0199
58559 2.79099 -39.9708
58560 2.79019 -39.9211
58561 2.7894 -39.8706
58562 2.7886 -39.8195
58563 2.7878 -39.7677
58564 2.78701 -39.7153
58565 2.78621 -39.6621
58566 2.78542 -39.6082
58567 2.78463 -39.5537
58568 2.78384 -39.4985
58569 2.78305 -39.4425
58570 2.78226 -39.3859
58571 2.78147 -39.3286
58572 2.78069 -39.2706
58573 2.7799 -39.2119
58574 2.77912 -39.1525
58575 2.77834 -39.0924
58576 2.77756 -39.0316
58577 2.77678 -38.9701
58578 2.776 -38.9079
58579 2.77522 -38.8449
58580 2.77444 -38.7813
58581 2.77367 -38.717
58582 2.77289 -38.652
58583 2.77212 -38.5863
58584 2.77135 -38.5198
58585 2.77058 -38.4527
58586 2.76981 -38.3848
58587 2.76905 -38.3163
58588 2.76828 -38.247
58589 2.76752 -38.177
58590 2.76675 -38.1064
58591 2.76599 -38.035
58592 2.76523 -37.9628
58593 2.76447 -37.89
58594 2.76372 -37.8165
58595 2.76296 -37.7422
58596 2.76221 -37.6672
58597 2.76145 -37.5916
58598 2.7607 -37.5152
58599 2.75995 -37.438
58600 2.75921 -37.3602
58601 2.75846 -37.2817
58602 2.75771 -37.2024
58603 2.75697 -37.1224
58604 2.75623 -37.0417
58605 2.75549 -36.9603
58606 2.75475 -36.8781
58607 2.75401 -36.7953
58608 2.75328 -36.7117
58609 2.75255 -36.6274
58610 2.75181 -36.5423
58611 2.75108 -36.4566
58612 2.75036 -36.3701
58613 2.74963 -36.2829
58614 2.7489 -36.195
58615 2.74818 -36.1064
58616 2.74746 -36.017
58617 2.74674 -35.927
58618 2.74602 -35.8362
58619 2.74531 -35.7446
58620 2.74459 -35.6524
58621 2.74388 -35.5594
58622 2.74317 -35.4658
58623 2.74246 -35.3714
58624 2.74176 -35.2762
58625 2.74105 -35.1804
58626 2.74035 -35.0838
58627 2.73965 -34.9865
58628 2.73895 -34.8885
58629 2.73825 -34.7898
58630 2.73756 -34.6903
58631 2.73686 -34.5902
58632 2.73617 -34.4893
58633 2.73549 -34.3877
58634 2.7348 -34.2854
58635 2.73411 -34.1823
58636 2.73343 -34.0786
58637 2.73275 -33.9741
58638 2.73207 -33.8689
58639 2.7314 -33.763
58640 2.73072 -33.6564
58641 2.73005 -33.549
58642 2.72938 -33.441
58643 2.72871 -33.3322
58644 2.72805 -33.2227
58645 2.72738 -33.1125
58646 2.72672 -33.0016
58647 2.72606 -32.89
58648 2.72541 -32.7777
58649 2.72475 -32.6647
58650 2.7241 -32.5509
58651 2.72345 -32.4365
58652 2.7228 -32.3213
58653 2.72216 -32.2055
58654 2.72151 -32.0889
58655 2.72087 -31.9717
58656 2.72024 -31.8537
58657 2.7196 -31.735
58658 2.71897 -31.6157
58659 2.71833 -31.4956
58660 2.71771 -31.3748
58661 2.71708 -31.2534
58662 2.71646 -31.1312
58663 2.71583 -31.0084
58664 2.71522 -30.8849
58665 2.7146 -30.7607
58666 2.71399 -30.6357
58667 2.71337 -30.5101
58668 2.71276 -30.3839
58669 2.71216 -30.2569
58670 2.71155 -30.1292
58671 2.71095 -30.0009
58672 2.71035 -29.8719
58673 2.70976 -29.7422
58674 2.70916 -29.6119
58675 2.70857 -29.4808
58676 2.70799 -29.3491
58677 2.7074 -29.2167
58678 2.70682 -29.0837
58679 2.70624 -28.95
58680 2.70566 -28.8156
58681 2.70508 -28.6805
58682 2.70451 -28.5448
58683 2.70394 -28.4085
58684 2.70338 -28.2714
58685 2.70281 -28.1338
58686 2.70225 -27.9954
58687 2.70169 -27.8565
58688 2.70114 -27.7168
58689 2.70058 -27.5766
58690 2.70003 -27.4356
58691 2.69949 -27.2941
58692 2.69894 -27.1519
58693 2.6984 -27.0091
58694 2.69786 -26.8656
58695 2.69732 -26.7215
58696 2.69679 -26.5768
58697 2.69626 -26.4314
58698 2.69573 -26.2854
58699 2.69521 -26.1388
58700 2.69469 -25.9916
58701 2.69417 -25.8438
58702 2.69366 -25.6953
58703 2.69314 -25.5463
58704 2.69263 -25.3966
58705 2.69213 -25.2463
58706 2.69162 -25.0955
58707 2.69112 -24.944
58708 2.69063 -24.7919
58709 2.69013 -24.6393
58710 2.68964 -24.486
58711 2.68915 -24.3322
58712 2.68867 -24.1778
58713 2.68818 -24.0228
58714 2.68771 -23.8672
58715 2.68723 -23.711
58716 2.68676 -23.5543
58717 2.68629 -23.397
58718 2.68582 -23.2391
58719 2.68536 -23.0807
58720 2.6849 -22.9217
58721 2.68444 -22.7622
58722 2.68399 -22.6021
58723 2.68354 -22.4415
58724 2.68309 -22.2803
58725 2.68265 -22.1186
58726 2.68221 -21.9563
58727 2.68177 -21.7935
58728 2.68133 -21.6302
58729 2.6809 -21.4664
58730 2.68048 -21.302
58731 2.68005 -21.1371
58732 2.67963 -20.9717
58733 2.67921 -20.8058
58734 2.6788 -20.6394
58735 2.67839 -20.4725
58736 2.67798 -20.305
58737 2.67757 -20.1371
58738 2.67717 -19.9687
58739 2.67678 -19.7998
58740 2.67638 -19.6304
58741 2.67599 -19.4606
58742 2.6756 -19.2902
58743 2.67522 -19.1194
58744 2.67484 -18.9482
58745 2.67446 -18.7764
58746 2.67409 -18.6042
58747 2.67372 -18.4316
58748 2.67335 -18.2585
58749 2.67299 -18.0849
58750 2.67263 -17.911
58751 2.67227 -17.7365
58752 2.67192 -17.5617
58753 2.67157 -17.3864
58754 2.67122 -17.2107
58755 2.67088 -17.0346
58756 2.67054 -16.858
58757 2.6702 -16.6811
58758 2.66987 -16.5037
58759 2.66954 -16.326
58760 2.66922 -16.1478
58761 2.6689 -15.9693
58762 2.66858 -15.7904
58763 2.66827 -15.6111
58764 2.66796 -15.4314
58765 2.66765 -15.2513
58766 2.66735 -15.0709
58767 2.66705 -14.8901
58768 2.66675 -14.709
58769 2.66646 -14.5275
58770 2.66617 -14.3457
58771 2.66588 -14.1635
58772 2.6656 -13.9809
58773 2.66533 -13.7981
58774 2.66505 -13.6149
58775 2.66478 -13.4314
58776 2.66451 -13.2476
58777 2.66425 -13.0635
58778 2.66399 -12.879
58779 2.66374 -12.6943
58780 2.66348 -12.5092
58781 2.66324 -12.3239
58782 2.66299 -12.1383
58783 2.66275 -11.9524
58784 2.66251 -11.7662
58785 2.66228 -11.5798
58786 2.66205 -11.3931
58787 2.66182 -11.2061
58788 2.6616 -11.0189
58789 2.66138 -10.8314
58790 2.66117 -10.6437
58791 2.66096 -10.4558
58792 2.66075 -10.2676
58793 2.66055 -10.0792
58794 2.66035 -9.89053
58795 2.66015 -9.70168
58796 2.65996 -9.51262
58797 2.65977 -9.32336
58798 2.65959 -9.13389
58799 2.6594 -8.94424
58800 2.65923 -8.75439
58801 2.65905 -8.56436
58802 2.65888 -8.37415
58803 2.65872 -8.18377
58804 2.65856 -7.99323
58805 2.6584 -7.80252
58806 2.65825 -7.61166
58807 2.6581 -7.42065
58808 2.65795 -7.2295
58809 2.65781 -7.03821
58810 2.65767 -6.84679
58811 2.65753 -6.65524
58812 2.6574 -6.46357
58813 2.65727 -6.27179
58814 2.65715 -6.07989
58815 2.65703 -5.8879
58816 2.65691 -5.6958
58817 2.6568 -5.50362
58818 2.65669 -5.31134
58819 2.65659 -5.11899
58820 2.65649 -4.92656
58821 2.65639 -4.73407
58822 2.6563 -4.54151
58823 2.65621 -4.3489
58824 2.65613 -4.15623
58825 2.65605 -3.96352
58826 2.65597 -3.77077
58827 2.65589 -3.57798
58828 2.65582 -3.38517
58829 2.65576 -3.19233
58830 2.6557 -2.99948
58831 2.65564 -2.80662
58832 2.65558 -2.61375
58833 2.65553 -2.42089
58834 2.65549 -2.22803
58835 2.65545 -2.03519
58836 2.65541 -1.84236
58837 2.65537 -1.64956
58838 2.65534 -1.45679
58839 2.65531 -1.26406
58840 2.65529 -1.07136
58841 2.65527 -0.878721
58842 2.65525 -0.686131
58843 2.65524 -0.493602
58844 2.65524 -0.301138
58845 2.65523 -0.108746
58846 2.65523 0.0835691
58847 2.65523 0.275801
58848 2.65524 0.467944
58849 2.65525 0.659991
58850 2.65527 0.851939
58851 2.65529 1.04378
58852 2.65531 1.23551
58853 2.65534 1.42712
58854 2.65537 1.61861
58855 2.6554 1.80996
58856 2.65544 2.00118
58857 2.65548 2.19227
58858 2.65553 2.3832
58859 2.65558 2.57398
58860 2.65563 2.7646
58861 2.65569 2.95506
58862 2.65575 3.14535
58863 2.65581 3.33547
58864 2.65588 3.5254
58865 2.65595 3.71515
58866 2.65603 3.9047
58867 2.65611 4.09406
58868 2.65619 4.28321
58869 2.65628 4.47215
58870 2.65637 4.66088
58871 2.65647 4.84939
58872 2.65657 5.03767
58873 2.65667 5.22572
58874 2.65678 5.41353
58875 2.65689 5.6011
58876 2.657 5.78842
58877 2.65712 5.97549
58878 2.65724 6.1623
58879 2.65736 6.34884
58880 2.65749 6.53512
58881 2.65763 6.72112
58882 2.65776 6.90684
58883 2.6579 7.09227
58884 2.65805 7.27741
58885 2.65819 7.46225
58886 2.65834 7.64679
58887 2.6585 7.83103
58888 2.65866 8.01495
58889 2.65882 8.19855
58890 2.65899 8.38183
58891 2.65915 8.56478
58892 2.65933 8.7474
58893 2.6595 8.92968
58894 2.65968 9.11161
58895 2.65987 9.2932
58896 2.66006 9.47443
58897 2.66025 9.6553
58898 2.66044 9.83581
58899 2.66064 10.016
58900 2.66084 10.1957
58901 2.66105 10.3751
58902 2.66126 10.5541
58903 2.66147 10.7327
58904 2.66169 10.9109
58905 2.66191 11.0888
58906 2.66213 11.2662
58907 2.66236 11.4432
58908 2.66259 11.6198
58909 2.66282 11.7959
58910 2.66306 11.9717
58911 2.6633 12.147
58912 2.66355 12.3219
58913 2.66379 12.4964
58914 2.66405 12.6704
58915 2.6643 12.844
58916 2.66456 13.0171
58917 2.66482 13.1897
58918 2.66509 13.3619
58919 2.66536 13.5337
58920 2.66563 13.705
58921 2.66591 13.8758
58922 2.66618 14.0461
58923 2.66647 14.2159
58924 2.66675 14.3853
58925 2.66704 14.5541
58926 2.66734 14.7225
58927 2.66763 14.8904
58928 2.66793 15.0578
58929 2.66823 15.2246
58930 2.66854 15.391
58931 2.66885 15.5568
58932 2.66916 15.7221
58933 2.66948 15.8869
58934 2.6698 16.0512
58935 2.67012 16.2149
58936 2.67045 16.3781
58937 2.67078 16.5408
58938 2.67111 16.7029
58939 2.67144 16.8645
58940 2.67178 17.0255
58941 2.67212 17.186
58942 2.67247 17.3459
58943 2.67282 17.5053
58944 2.67317 17.664
58945 2.67352 17.8223
58946 2.67388 17.9799
58947 2.67424 18.137
58948 2.67461 18.2935
58949 2.67498 18.4494
58950 2.67535 18.6047
58951 2.67572 18.7595
58952 2.6761 18.9136
58953 2.67648 19.0671
58954 2.67686 19.2201
58955 2.67725 19.3724
58956 2.67763 19.5242
58957 2.67803 19.6753
58958 2.67842 19.8258
58959 2.67882 19.9757
58960 2.67922 20.125
58961 2.67962 20.2737
58962 2.68003 20.4217
58963 2.68044 20.5692
58964 2.68085 20.7159
58965 2.68127 20.8621
58966 2.68169 21.0076
58967 2.68211 21.1525
58968 2.68253 21.2967
58969 2.68296 21.4403
58970 2.68339 21.5833
58971 2.68383 21.7256
58972 2.68426 21.8672
58973 2.6847 22.0082
58974 2.68514 22.1486
58975 2.68559 22.2882
58976 2.68603 22.4273
58977 2.68648 22.5656
58978 2.68694 22.7033
58979 2.68739 22.8403
58980 2.68785 22.9767
58981 2.68831 23.1123
58982 2.68877 23.2473
58983 2.68924 23.3817
58984 2.68971 23.5153
58985 2.69018 23.6483
58986 2.69066 23.7805
58987 2.69113 23.9121
58988 2.69161 24.043
58989 2.69209 24.1732
58990 2.69258 24.3027
58991 2.69307 24.4316
58992 2.69356 24.5597
58993 2.69405 24.6871
58994 2.69454 24.8139
58995 2.69504 24.9399
58996 2.69554 25.0652
58997 2.69604 25.1898
58998 2.69655 25.3137
58999 2.69706 25.4369
59000 2.69757 25.5594
59001 2.69808 25.6812
59002 2.69859 25.8023
59003 2.69911 25.9227
59004 2.69963 26.0423
59005 2.70015 26.1612
59006 2.70068 26.2794
59007 2.7012 26.3969
59008 2.70173 26.5137
59009 2.70226 26.6297
59010 2.7028 26.745
59011 2.70333 26.8596
59012 2.70387 26.9735
59013 2.70441 27.0867
59014 2.70496 27.1991
59015 2.7055 27.3108
59016 2.70605 27.4217
59017 2.7066 27.5319
59018 2.70715 27.6414
59019 2.7077 27.7502
59020 2.70826 27.8582
59021 2.70882 27.9655
59022 2.70938 28.0721
59023 2.70994 28.1779
59024 2.7105 28.283
59025 2.71107 28.3873
59026 2.71164 28.4909
59027 2.71221 28.5938
59028 2.71278 28.6959
59029 2.71336 28.7973
59030 2.71394 28.8979
59031 2.71451 28.9978
59032 2.7151 29.097
59033 2.71568 29.1954
59034 2.71626 29.2931
59035 2.71685 29.39
59036 2.71744 29.4862
59037 2.71803 29.5817
59038 2.71862 29.6764
59039 2.71922 29.7703
59040 2.71981 29.8635
59041 2.72041 29.956
59042 2.72101 30.0477
59043 2.72161 30.1387
59044 2.72222 30.2289
59045 2.72282 30.3184
59046 2.72343 30.4071
59047 2.72404 30.4951
59048 2.72465 30.5824
59049 2.72526 30.6689
59050 2.72588 30.7546
59051 2.72649 30.8396
59052 2.72711 30.9239
59053 2.72773 31.0074
59054 2.72835 31.0902
59055 2.72897 31.1722
59056 2.7296 31.2535
59057 2.73022 31.334
59058 2.73085 31.4138
59059 2.73148 31.4929
59060 2.73211 31.5712
59061 2.73274 31.6487
59062 2.73338 31.7256
59063 2.73401 31.8016
59064 2.73465 31.877
59065 2.73529 31.9516
59066 2.73593 32.0254
59067 2.73657 32.0985
59068 2.73721 32.1709
59069 2.73785 32.2425
59070 2.7385 32.3134
59071 2.73915 32.3835
59072 2.7398 32.4529
59073 2.74045 32.5216
59074 2.7411 32.5896
59075 2.74175 32.6567
59076 2.7424 32.7232
59077 2.74306 32.7889
59078 2.74371 32.8539
59079 2.74437 32.9182
59080 2.74503 32.9817
59081 2.74569 33.0445
59082 2.74635 33.1066
59083 2.74702 33.1679
59084 2.74768 33.2285
59085 2.74834 33.2884
59086 2.74901 33.3475
59087 2.74968 33.406
59088 2.75035 33.4637
59089 2.75102 33.5206
59090 2.75169 33.5769
59091 2.75236 33.6324
59092 2.75303 33.6872
59093 2.75371 33.7413
59094 2.75438 33.7947
59095 2.75506 33.8473
59096 2.75574 33.8992
59097 2.75642 33.9504
59098 2.75709 34.0009
59099 2.75778 34.0507
59100 2.75846 34.0998
59101 2.75914 34.1481
59102 2.75982 34.1958
59103 2.76051 34.2427
59104 2.76119 34.289
59105 2.76188 34.3345
59106 2.76257 34.3793
59107 2.76325 34.4234
59108 2.76394 34.4668
59109 2.76463 34.5095
59110 2.76532 34.5516
59111 2.76601 34.5929
59112 2.76671 34.6335
59113 2.7674 34.6734
59114 2.76809 34.7126
59115 2.76879 34.7512
59116 2.76948 34.789
59117 2.77018 34.8261
59118 2.77088 34.8626
59119 2.77157 34.8984
59120 2.77227 34.9335
59121 2.77297 34.9679
59122 2.77367 35.0016
59123 2.77437 35.0346
59124 2.77507 35.067
59125 2.77577 35.0987
59126 2.77648 35.1297
59127 2.77718 35.16
59128 2.77788 35.1897
59129 2.77859 35.2187
59130 2.77929 35.247
59131 2.78 35.2746
59132 2.7807 35.3016
59133 2.78141 35.3279
59134 2.78212 35.3536
59135 2.78282 35.3785
59136 2.78353 35.4029
59137 2.78424 35.4265
59138 2.78495 35.4496
59139 2.78566 35.4719
59140 2.78637 35.4936
59141 2.78708 35.5147
59142 2.78779 35.5351
59143 2.7885 35.5548
59144 2.78921 35.5739
59145 2.78992 35.5924
59146 2.79063 35.6102
59147 2.79135 35.6274
59148 2.79206 35.6439
59149 2.79277 35.6598
59150 2.79349 35.6751
59151 2.7942 35.6897
59152 2.79491 35.7038
59153 2.79563 35.7171
59154 2.79634 35.7299
59155 2.79706 35.742
59156 2.79777 35.7535
59157 2.79849 35.7643
59158 2.7992 35.7746
59159 2.79992 35.7842
59160 2.80063 35.7932
59161 2.80135 35.8016
59162 2.80207 35.8094
59163 2.80278 35.8166
59164 2.8035 35.8231
59165 2.80421 35.8291
59166 2.80493 35.8344
59167 2.80565 35.8392
59168 2.80636 35.8433
59169 2.80708 35.8469
59170 2.8078 35.8498
59171 2.80852 35.8522
59172 2.80923 35.8539
59173 2.80995 35.8551
59174 2.81067 35.8556
59175 2.81138 35.8556
59176 2.8121 35.855
59177 2.81282 35.8538
59178 2.81354 35.8521
59179 2.81425 35.8497
59180 2.81497 35.8468
59181 2.81569 35.8433
59182 2.8164 35.8392
59183 2.81712 35.8345
59184 2.81784 35.8293
59185 2.81855 35.8235
59186 2.81927 35.8172
59187 2.81999 35.8102
59188 2.8207 35.8027
59189 2.82142 35.7947
59190 2.82213 35.7861
59191 2.82285 35.7769
59192 2.82356 35.7672
59193 2.82428 35.7569
59194 2.82499 35.7461
59195 2.82571 35.7348
59196 2.82642 35.7228
59197 2.82714 35.7104
59198 2.82785 35.6974
59199 2.82857 35.6838
59200 2.82928 35.6698
59201 2.82999 35.6551
59202 2.83071 35.64
59203 2.83142 35.6243
59204 2.83213 35.6081
59205 2.83284 35.5913
59206 2.83355 35.5741
59207 2.83427 35.5563
59208 2.83498 35.538
59209 2.83569 35.5191
59210 2.8364 35.4998
59211 2.83711 35.4799
59212 2.83782 35.4595
59213 2.83853 35.4386
59214 2.83923 35.4172
59215 2.83994 35.3953
59216 2.84065 35.3729
59217 2.84136 35.35
59218 2.84206 35.3265
59219 2.84277 35.3026
59220 2.84348 35.2782
59221 2.84418 35.2533
59222 2.84489 35.2279
59223 2.84559 35.202
59224 2.84629 35.1756
59225 2.847 35.1487
59226 2.8477 35.1213
59227 2.8484 35.0935
59228 2.8491 35.0651
59229 2.84981 35.0363
59230 2.85051 35.007
59231 2.85121 34.9773
59232 2.8519 34.947
59233 2.8526 34.9163
59234 2.8533 34.8851
59235 2.854 34.8535
59236 2.8547 34.8214
59237 2.85539 34.7888
59238 2.85609 34.7557
59239 2.85678 34.7222
59240 2.85748 34.6883
59241 2.85817 34.6539
59242 2.85886 34.619
59243 2.85955 34.5837
59244 2.86025 34.5479
59245 2.86094 34.5117
59246 2.86163 34.475
59247 2.86232 34.4379
59248 2.863 34.4004
59249 2.86369 34.3624
59250 2.86438 34.324
59251 2.86506 34.2851
59252 2.86575 34.2458
59253 2.86643 34.2061
59254 2.86712 34.1659
59255 2.8678 34.1253
59256 2.86848 34.0843
59257 2.86916 34.0429
59258 2.86984 34.001
59259 2.87052 33.9587
59260 2.8712 33.916
59261 2.87188 33.8729
59262 2.87256 33.8294
59263 2.87323 33.7854
59264 2.87391 33.7411
59265 2.87458 33.6963
59266 2.87526 33.6511
59267 2.87593 33.6056
59268 2.8766 33.5596
59269 2.87727 33.5132
59270 2.87794 33.4664
59271 2.87861 33.4192
59272 2.87928 33.3717
59273 2.87995 33.3237
59274 2.88061 33.2753
59275 2.88128 33.2266
59276 2.88194 33.1774
59277 2.8826 33.1279
59278 2.88327 33.078
59279 2.88393 33.0277
59280 2.88459 32.977
59281 2.88525 32.926
59282 2.8859 32.8746
59283 2.88656 32.8227
59284 2.88722 32.7706
59285 2.88787 32.718
59286 2.88853 32.6651
59287 2.88918 32.6118
59288 2.88983 32.5581
59289 2.89048 32.5041
59290 2.89113 32.4497
59291 2.89178 32.395
59292 2.89243 32.3399
59293 2.89307 32.2844
59294 2.89372 32.2286
59295 2.89436 32.1724
59296 2.895 32.1159
59297 2.89565 32.059
59298 2.89629 32.0018
59299 2.89693 31.9442
59300 2.89756 31.8863
59301 2.8982 31.8281
59302 2.89884 31.7695
59303 2.89947 31.7105
59304 2.90011 31.6512
59305 2.90074 31.5916
59306 2.90137 31.5317
59307 2.902 31.4714
59308 2.90263 31.4108
59309 2.90326 31.3498
59310 2.90388 31.2886
59311 2.90451 31.227
59312 2.90513 31.165
59313 2.90575 31.1028
59314 2.90638 31.0402
59315 2.907 30.9773
59316 2.90761 30.9141
59317 2.90823 30.8506
59318 2.90885 30.7868
59319 2.90946 30.7226
59320 2.91008 30.6582
59321 2.91069 30.5934
59322 2.9113 30.5283
59323 2.91191 30.4629
59324 2.91252 30.3972
59325 2.91313 30.3313
59326 2.91373 30.265
59327 2.91434 30.1984
59328 2.91494 30.1315
59329 2.91554 30.0643
59330 2.91614 29.9968
59331 2.91674 29.929
59332 2.91734 29.861
59333 2.91794 29.7926
59334 2.91853 29.7239
59335 2.91913 29.655
59336 2.91972 29.5858
59337 2.92031 29.5163
59338 2.9209 29.4465
59339 2.92149 29.3764
59340 2.92207 29.3061
59341 2.92266 29.2354
59342 2.92324 29.1645
59343 2.92383 29.0933
59344 2.92441 29.0219
59345 2.92499 28.9502
59346 2.92557 28.8782
59347 2.92614 28.8059
59348 2.92672 28.7334
59349 2.92729 28.6606
59350 2.92786 28.5875
59351 2.92843 28.5142
59352 2.929 28.4406
59353 2.92957 28.3667
59354 2.93014 28.2926
59355 2.9307 28.2183
59356 2.93127 28.1436
59357 2.93183 28.0688
59358 2.93239 27.9936
59359 2.93295 27.9182
59360 2.93351 27.8426
59361 2.93406 27.7667
59362 2.93462 27.6906
59363 2.93517 27.6142
59364 2.93572 27.5376
59365 2.93627 27.4607
59366 2.93682 27.3836
59367 2.93737 27.3063
59368 2.93791 27.2287
59369 2.93846 27.1509
59370 2.939 27.0728
59371 2.93954 26.9945
59372 2.94008 26.916
59373 2.94062 26.8373
59374 2.94115 26.7583
59375 2.94169 26.679
59376 2.94222 26.5996
59377 2.94275 26.5199
59378 2.94328 26.44
59379 2.94381 26.3599
59380 2.94434 26.2796
59381 2.94486 26.199
59382 2.94538 26.1182
59383 2.9459 26.0372
59384 2.94642 25.956
59385 2.94694 25.8745
59386 2.94746 25.7929
59387 2.94797 25.711
59388 2.94849 25.6289
59389 2.949 25.5466
59390 2.94951 25.4641
59391 2.95002 25.3814
59392 2.95052 25.2985
59393 2.95103 25.2153
59394 2.95153 25.132
59395 2.95204 25.0484
59396 2.95254 24.9647
59397 2.95303 24.8808
59398 2.95353 24.7966
59399 2.95403 24.7123
59400 2.95452 24.6277
59401 2.95501 24.543
59402 2.9555 24.4581
59403 2.95599 24.3729
59404 2.95648 24.2876
59405 2.95696 24.2021
59406 2.95744 24.1164
59407 2.95793 24.0305
59408 2.95841 23.9444
59409 2.95888 23.8582
59410 2.95936 23.7717
59411 2.95983 23.6851
59412 2.96031 23.5982
59413 2.96078 23.5112
59414 2.96125 23.424
59415 2.96171 23.3367
59416 2.96218 23.2491
59417 2.96264 23.1614
59418 2.96311 23.0735
59419 2.96357 22.9854
59420 2.96403 22.8972
59421 2.96448 22.8087
59422 2.96494 22.7201
59423 2.96539 22.6314
59424 2.96584 22.5424
59425 2.96629 22.4533
59426 2.96674 22.364
59427 2.96719 22.2746
59428 2.96763 22.185
59429 2.96808 22.0952
59430 2.96852 22.0052
59431 2.96896 21.9151
59432 2.96939 21.8249
59433 2.96983 21.7344
59434 2.97026 21.6438
59435 2.9707 21.5531
59436 2.97113 21.4622
59437 2.97155 21.3711
59438 2.97198 21.2799
59439 2.9724 21.1885
59440 2.97283 21.097
59441 2.97325 21.0053
59442 2.97367 20.9135
59443 2.97409 20.8215
59444 2.9745 20.7294
59445 2.97491 20.6371
59446 2.97533 20.5446
59447 2.97574 20.4521
59448 2.97614 20.3593
59449 2.97655 20.2665
59450 2.97696 20.1735
59451 2.97736 20.0803
59452 2.97776 19.987
59453 2.97816 19.8936
59454 2.97855 19.8
59455 2.97895 19.7063
59456 2.97934 19.6124
59457 2.97973 19.5184
59458 2.98012 19.4243
59459 2.98051 19.33
59460 2.9809 19.2356
59461 2.98128 19.1411
59462 2.98166 19.0464
59463 2.98204 18.9516
59464 2.98242 18.8567
59465 2.9828 18.7617
59466 2.98317 18.6665
59467 2.98354 18.5712
59468 2.98391 18.4757
59469 2.98428 18.3801
59470 2.98465 18.2844
59471 2.98501 18.1886
59472 2.98538 18.0927
59473 2.98574 17.9966
59474 2.9861 17.9004
59475 2.98645 17.8041
59476 2.98681 17.7077
59477 2.98716 17.6111
59478 2.98751 17.5145
59479 2.98786 17.4177
59480 2.98821 17.3208
59481 2.98855 17.2238
59482 2.9889 17.1266
59483 2.98924 17.0294
59484 2.98958 16.932
59485 2.98992 16.8345
59486 2.99025 16.737
59487 2.99059 16.6393
59488 2.99092 16.5414
59489 2.99125 16.4435
59490 2.99158 16.3455
59491 2.9919 16.2474
59492 2.99223 16.1491
59493 2.99255 16.0508
59494 2.99287 15.9523
59495 2.99319 15.8538
59496 2.9935 15.7551
59497 2.99382 15.6563
59498 2.99413 15.5575
59499 2.99444 15.4585
59500 2.99475 15.3594
59501 2.99505 15.2603
59502 2.99536 15.161
59503 2.99566 15.0616
59504 2.99596 14.9622
59505 2.99626 14.8626
59506 2.99655 14.7629
59507 2.99685 14.6632
59508 2.99714 14.5633
59509 2.99743 14.4634
59510 2.99772 14.3634
59511 2.99801 14.2632
59512 2.99829 14.163
59513 2.99857 14.0627
59514 2.99885 13.9623
59515 2.99913 13.8618
59516 2.99941 13.7612
59517 2.99968 13.6606
59518 2.99995 13.5598
59519 3.00022 13.459
59520 3.00049 13.358
59521 3.00076 13.257
59522 3.00102 13.1559
59523 3.00128 13.0547
59524 3.00154 12.9535
59525 3.0018 12.8521
59526 3.00206 12.7507
59527 3.00231 12.6492
59528 3.00256 12.5476
59529 3.00281 12.4459
59530 3.00306 12.3442
59531 3.00331 12.2423
59532 3.00355 12.1404
59533 3.00379 12.0384
59534 3.00403 11.9364
59535 3.00427 11.8342
59536 3.00451 11.732
59537 3.00474 11.6297
59538 3.00497 11.5274
59539 3.0052 11.4249
59540 3.00543 11.3224
59541 3.00565 11.2199
59542 3.00588 11.1172
59543 3.0061 11.0145
59544 3.00632 10.9117
59545 3.00654 10.8088
59546 3.00675 10.7059
59547 3.00696 10.6029
59548 3.00717 10.4999
59549 3.00738 10.3967
59550 3.00759 10.2935
59551 3.0078 10.1903
59552 3.008 10.0869
59553 3.0082 9.98356
59554 3.0084 9.8801
59555 3.00859 9.77659
59556 3.00879 9.67301
59557 3.00898 9.56937
59558 3.00917 9.46567
59559 3.00936 9.3619
59560 3.00955 9.25808
59561 3.00973 9.1542
59562 3.00991 9.05026
59563 3.01009 8.94626
59564 3.01027 8.84221
59565 3.01045 8.73809
59566 3.01062 8.63393
59567 3.01079 8.5297
59568 3.01096 8.42542
59569 3.01113 8.32109
59570 3.01129 8.2167
59571 3.01146 8.11226
59572 3.01162 8.00776
59573 3.01178 7.90322
59574 3.01193 7.79862
59575 3.01209 7.69397
59576 3.01224 7.58927
59577 3.01239 7.48452
59578 3.01254 7.37972
59579 3.01269 7.27487
59580 3.01283 7.16998
59581 3.01297 7.06503
59582 3.01311 6.96004
59583 3.01325 6.85501
59584 3.01339 6.74992
