n	rho	drho
27669 2.92602 -37.0807
27670 2.92528 -37.1517
27671 2.92453 -37.2223
27672 2.92379 -37.2927
27673 2.92304 -37.3628
27674 2.92229 -37.4325
27675 2.92155 -37.502
27676 2.92079 -37.5712
27677 2.92004 -37.6401
27678 2.91929 -37.7087
27679 2.91853 -37.777
27680 2.91778 -37.845
27681 2.91702 -37.9127
27682 2.91626 -37.98
27683 2.9155 -38.0471
27684 2.91474 -38.1138
27685 2.91398 -38.1803
27686 2.91321 -38.2464
27687 2.91245 -38.3122
27688 2.91168 -38.3777
27689 2.91091 -38.4428
27690 2.91014 -38.5077
27691 2.90937 -38.5722
27692 2.9086 -38.6364
27693 2.90783 -38.7002
27694 2.90705 -38.7638
27695 2.90628 -38.827
27696 2.9055 -38.8899
27697 2.90472 -38.9524
27698 2.90394 -39.0146
27699 2.90316 -39.0764
27700 2.90238 -39.138
27701 2.90159 -39.1991
27702 2.90081 -39.26
27703 2.90002 -39.3204
27704 2.89924 -39.3806
27705 2.89845 -39.4404
27706 2.89766 -39.4998
27707 2.89687 -39.5589
27708 2.89608 -39.6176
27709 2.89528 -39.676
27710 2.89449 -39.734
27711 2.89369 -39.7916
27712 2.8929 -39.8489
27713 2.8921 -39.9058
27714 2.8913 -39.9623
27715 2.8905 -40.0185
27716 2.8897 -40.0743
27717 2.8889 -40.1297
27718 2.8881 -40.1848
27719 2.88729 -40.2395
27720 2.88649 -40.2938
27721 2.88568 -40.3477
27722 2.88487 -40.4012
27723 2.88406 -40.4543
27724 2.88325 -40.5071
27725 2.88244 -40.5595
27726 2.88163 -40.6114
27727 2.88082 -40.663
27728 2.88 -40.7142
27729 2.87919 -40.765
27730 2.87837 -40.8153
27731 2.87756 -40.8653
27732 2.87674 -40.9149
27733 2.87592 -40.9641
27734 2.8751 -41.0128
27735 2.87428 -41.0612
27736 2.87346 -41.1091
27737 2.87264 -41.1566
27738 2.87181 -41.2037
27739 2.87099 -41.2504
27740 2.87016 -41.2966
27741 2.86934 -41.3425
27742 2.86851 -41.3879
27743 2.86768 -41.4329
27744 2.86685 -41.4774
27745 2.86602 -41.5215
27746 2.86519 -41.5652
27747 2.86436 -41.6084
27748 2.86353 -41.6512
27749 2.86269 -41.6936
27750 2.86186 -41.7355
27751 2.86102 -41.777
27752 2.86019 -41.818
27753 2.85935 -41.8586
27754 2.85851 -41.8987
27755 2.85767 -41.9384
27756 2.85684 -41.9776
27757 2.856 -42.0163
27758 2.85515 -42.0546
27759 2.85431 -42.0924
27760 2.85347 -42.1298
27761 2.85263 -42.1667
27762 2.85178 -42.2031
27763 2.85094 -42.239
27764 2.85009 -42.2745
27765 2.84925 -42.3095
27766 2.8484 -42.344
27767 2.84756 -42.378
27768 2.84671 -42.4115
27769 2.84586 -42.4446
27770 2.84501 -42.4772
27771 2.84416 -42.5092
27772 2.84331 -42.5408
27773 2.84246 -42.5719
27774 2.84161 -42.6025
27775 2.84075 -42.6326
27776 2.8399 -42.6621
27777 2.83905 -42.6912
27778 2.83819 -42.7198
27779 2.83734 -42.7478
27780 2.83648 -42.7754
27781 2.83563 -42.8024
27782 2.83477 -42.8289
27783 2.83391 -42.8549
27784 2.83306 -42.8803
27785 2.8322 -42.9053
27786 2.83134 -42.9297
27787 2.83048 -42.9536
27788 2.82962 -42.9769
27789 2.82876 -42.9998
27790 2.8279 -43.022
27791 2.82704 -43.0438
27792 2.82618 -43.065
27793 2.82532 -43.0856
27794 2.82446 -43.1057
27795 2.8236 -43.1253
27796 2.82273 -43.1443
27797 2.82187 -43.1628
27798 2.82101 -43.1807
27799 2.82014 -43.198
27800 2.81928 -43.2148
27801 2.81841 -43.231
27802 2.81755 -43.2466
27803 2.81668 -43.2617
27804 2.81582 -43.2762
27805 2.81495 -43.2902
27806 2.81409 -43.3035
27807 2.81322 -43.3163
27808 2.81235 -43.3285
27809 2.81149 -43.3401
27810 2.81062 -43.3512
27811 2.80975 -43.3616
27812 2.80889 -43.3715
27813 2.80802 -43.3807
27814 2.80715 -43.3894
27815 2.80628 -43.3975
27816 2.80541 -43.405
27817 2.80455 -43.4118
27818 2.80368 -43.4181
27819 2.80281 -43.4238
27820 2.80194 -43.4288
27821 2.80107 -43.4332
27822 2.8002 -43.4371
27823 2.79934 -43.4403
27824 2.79847 -43.4428
27825 2.7976 -43.4448
27826 2.79673 -43.4461
27827 2.79586 -43.4469
27828 2.79499 -43.4469
27829 2.79412 -43.4464
27830 2.79325 -43.4452
27831 2.79238 -43.4434
27832 2.79152 -43.4409
27833 2.79065 -43.4378
27834 2.78978 -43.4341
27835 2.78891 -43.4297
27836 2.78804 -43.4246
27837 2.78717 -43.419
27838 2.7863 -43.4126
27839 2.78544 -43.4056
27840 2.78457 -43.398
27841 2.7837 -43.3896
27842 2.78283 -43.3807
27843 2.78196 -43.371
27844 2.7811 -43.3607
27845 2.78023 -43.3497
27846 2.77936 -43.338
27847 2.7785 -43.3257
27848 2.77763 -43.3127
27849 2.77676 -43.299
27850 2.7759 -43.2846
27851 2.77503 -43.2696
27852 2.77417 -43.2538
27853 2.7733 -43.2374
27854 2.77244 -43.2203
27855 2.77157 -43.2025
27856 2.77071 -43.184
27857 2.76985 -43.1648
27858 2.76898 -43.1448
27859 2.76812 -43.1242
27860 2.76726 -43.1029
27861 2.7664 -43.0809
27862 2.76554 -43.0581
27863 2.76467 -43.0347
27864 2.76381 -43.0105
27865 2.76295 -42.9857
27866 2.76209 -42.9601
27867 2.76124 -42.9337
27868 2.76038 -42.9067
27869 2.75952 -42.8789
27870 2.75866 -42.8504
27871 2.75781 -42.8212
27872 2.75695 -42.7913
27873 2.75609 -42.7606
27874 2.75524 -42.7291
27875 2.75438 -42.697
27876 2.75353 -42.6641
27877 2.75268 -42.6304
27878 2.75183 -42.596
27879 2.75097 -42.5609
27880 2.75012 -42.525
27881 2.74927 -42.4884
27882 2.74842 -42.451
27883 2.74757 -42.4128
27884 2.74673 -42.3739
27885 2.74588 -42.3343
27886 2.74503 -42.2939
27887 2.74419 -42.2527
27888 2.74334 -42.2107
27889 2.7425 -42.168
27890 2.74166 -42.1245
27891 2.74081 -42.0803
27892 2.73997 -42.0352
27893 2.73913 -41.9894
27894 2.73829 -41.9429
27895 2.73746 -41.8955
27896 2.73662 -41.8474
27897 2.73578 -41.7984
27898 2.73495 -41.7487
27899 2.73411 -41.6982
27900 2.73328 -41.647
27901 2.73245 -41.5949
27902 2.73161 -41.542
27903 2.73078 -41.4884
27904 2.72995 -41.4339
27905 2.72913 -41.3787
27906 2.7283 -41.3227
27907 2.72747 -41.2658
27908 2.72665 -41.2082
27909 2.72583 -41.1498
27910 2.725 -41.0905
27911 2.72418 -41.0305
27912 2.72336 -40.9696
27913 2.72254 -40.9079
27914 2.72173 -40.8455
27915 2.72091 -40.7822
27916 2.72009 -40.7181
27917 2.71928 -40.6531
27918 2.71847 -40.5874
27919 2.71766 -40.5209
27920 2.71685 -40.4535
27921 2.71604 -40.3853
27922 2.71523 -40.3163
27923 2.71443 -40.2465
27924 2.71362 -40.1758
27925 2.71282 -40.1043
27926 2.71202 -40.032
27927 2.71122 -39.9589
27928 2.71042 -39.8849
27929 2.70962 -39.8101
27930 2.70883 -39.7345
27931 2.70803 -39.658
27932 2.70724 -39.5808
27933 2.70645 -39.5026
27934 2.70566 -39.4237
27935 2.70487 -39.3439
27936 2.70409 -39.2632
27937 2.7033 -39.1818
27938 2.70252 -39.0994
27939 2.70174 -39.0163
27940 2.70096 -38.9323
27941 2.70018 -38.8475
27942 2.69941 -38.7618
27943 2.69863 -38.6753
27944 2.69786 -38.5879
27945 2.69709 -38.4997
27946 2.69632 -38.4107
27947 2.69555 -38.3208
27948 2.69479 -38.23
27949 2.69402 -38.1384
27950 2.69326 -38.046
27951 2.6925 -37.9527
27952 2.69174 -37.8586
27953 2.69099 -37.7636
27954 2.69023 -37.6678
27955 2.68948 -37.5711
27956 2.68873 -37.4735
27957 2.68798 -37.3752
27958 2.68723 -37.2759
27959 2.68649 -37.1759
27960 2.68575 -37.0749
27961 2.68501 -36.9731
27962 2.68427 -36.8705
27963 2.68353 -36.767
27964 2.6828 -36.6627
27965 2.68206 -36.5575
27966 2.68133 -36.4515
27967 2.68061 -36.3446
27968 2.67988 -36.2368
27969 2.67916 -36.1282
27970 2.67844 -36.0188
27971 2.67772 -35.9085
27972 2.677 -35.7974
27973 2.67628 -35.6854
27974 2.67557 -35.5725
27975 2.67486 -35.4588
27976 2.67415 -35.3443
27977 2.67345 -35.2289
27978 2.67274 -35.1127
27979 2.67204 -34.9956
27980 2.67134 -34.8777
27981 2.67065 -34.7589
27982 2.66995 -34.6393
27983 2.66926 -34.5188
27984 2.66857 -34.3975
27985 2.66789 -34.2754
27986 2.6672 -34.1524
27987 2.66652 -34.0285
27988 2.66584 -33.9039
27989 2.66516 -33.7784
27990 2.66449 -33.652
27991 2.66382 -33.5248
27992 2.66315 -33.3968
27993 2.66248 -33.2679
27994 2.66182 -33.1383
27995 2.66116 -33.0077
27996 2.6605 -32.8764
27997 2.65984 -32.7442
27998 2.65919 -32.6112
27999 2.65854 -32.4773
28000 2.65789 -32.3427
28001 2.65724 -32.2072
28002 2.6566 -32.0709
28003 2.65596 -31.9337
28004 2.65532 -31.7958
28005 2.65469 -31.657
28006 2.65406 -31.5174
28007 2.65343 -31.377
28008 2.6528 -31.2358
28009 2.65218 -31.0938
28010 2.65156 -30.951
28011 2.65094 -30.8073
28012 2.65033 -30.6629
28013 2.64971 -30.5176
28014 2.64911 -30.3716
28015 2.6485 -30.2247
28016 2.6479 -30.0771
28017 2.6473 -29.9287
28018 2.6467 -29.7794
28019 2.64611 -29.6294
28020 2.64551 -29.4786
28021 2.64493 -29.327
28022 2.64434 -29.1747
28023 2.64376 -29.0215
28024 2.64318 -28.8676
28025 2.6426 -28.7129
28026 2.64203 -28.5574
28027 2.64146 -28.4012
28028 2.6409 -28.2442
28029 2.64033 -28.0864
28030 2.63977 -27.9279
28031 2.63922 -27.7686
28032 2.63866 -27.6086
28033 2.63811 -27.4478
28034 2.63756 -27.2863
28035 2.63702 -27.124
28036 2.63648 -26.9609
28037 2.63594 -26.7972
28038 2.63541 -26.6327
28039 2.63488 -26.4675
28040 2.63435 -26.3015
28041 2.63382 -26.1348
28042 2.6333 -25.9674
28043 2.63278 -25.7993
28044 2.63227 -25.6305
28045 2.63176 -25.4609
28046 2.63125 -25.2907
28047 2.63075 -25.1197
28048 2.63025 -24.9481
28049 2.62975 -24.7757
28050 2.62926 -24.6027
28051 2.62877 -24.4289
28052 2.62828 -24.2545
28053 2.6278 -24.0794
28054 2.62732 -23.9037
28055 2.62684 -23.7272
28056 2.62637 -23.5501
28057 2.6259 -23.3724
28058 2.62543 -23.1939
28059 2.62497 -23.0148
28060 2.62451 -22.8351
28061 2.62406 -22.6547
28062 2.62361 -22.4737
28063 2.62316 -22.292
28064 2.62271 -22.1098
28065 2.62227 -21.9268
28066 2.62184 -21.7433
28067 2.6214 -21.5591
28068 2.62097 -21.3744
28069 2.62055 -21.189
28070 2.62013 -21.003
28071 2.61971 -20.8164
28072 2.61929 -20.6292
28073 2.61888 -20.4415
28074 2.61848 -20.2531
28075 2.61807 -20.0642
28076 2.61767 -19.8747
28077 2.61728 -19.6846
28078 2.61689 -19.4939
28079 2.6165 -19.3027
28080 2.61611 -19.111
28081 2.61573 -18.9187
28082 2.61536 -18.7259
28083 2.61498 -18.5325
28084 2.61462 -18.3386
28085 2.61425 -18.1441
28086 2.61389 -17.9492
28087 2.61353 -17.7537
28088 2.61318 -17.5577
28089 2.61283 -17.3613
28090 2.61249 -17.1643
28091 2.61214 -16.9668
28092 2.61181 -16.7688
28093 2.61147 -16.5704
28094 2.61114 -16.3715
28095 2.61082 -16.1721
28096 2.6105 -15.9723
28097 2.61018 -15.772
28098 2.60987 -15.5712
28099 2.60956 -15.37
28100 2.60925 -15.1684
28101 2.60895 -14.9663
28102 2.60865 -14.7638
28103 2.60836 -14.5609
28104 2.60807 -14.3576
28105 2.60779 -14.1538
28106 2.6075 -13.9497
28107 2.60723 -13.7452
28108 2.60695 -13.5403
28109 2.60669 -13.335
28110 2.60642 -13.1293
28111 2.60616 -12.9232
28112 2.6059 -12.7168
28113 2.60565 -12.5101
28114 2.6054 -12.303
28115 2.60516 -12.0955
28116 2.60492 -11.8877
28117 2.60468 -11.6796
28118 2.60445 -11.4711
28119 2.60423 -11.2624
28120 2.604 -11.0533
28121 2.60378 -10.8439
28122 2.60357 -10.6343
28123 2.60336 -10.4243
28124 2.60315 -10.2141
28125 2.60295 -10.0036
28126 2.60275 -9.79277
28127 2.60256 -9.58172
28128 2.60237 -9.37043
28129 2.60218 -9.15888
28130 2.602 -8.94709
28131 2.60183 -8.73507
28132 2.60165 -8.52283
28133 2.60148 -8.31036
28134 2.60132 -8.09768
28135 2.60116 -7.8848
28136 2.601 -7.67172
28137 2.60085 -7.45845
28138 2.60071 -7.24499
28139 2.60056 -7.03136
28140 2.60043 -6.81756
28141 2.60029 -6.6036
28142 2.60016 -6.38948
28143 2.60004 -6.17521
28144 2.59991 -5.96081
28145 2.5998 -5.74627
28146 2.59968 -5.5316
28147 2.59958 -5.31682
28148 2.59947 -5.10192
28149 2.59937 -4.88692
28150 2.59928 -4.67183
28151 2.59918 -4.45664
28152 2.5991 -4.24137
28153 2.59901 -4.02603
28154 2.59894 -3.81062
28155 2.59886 -3.59515
28156 2.59879 -3.37963
28157 2.59873 -3.16406
28158 2.59867 -2.94846
28159 2.59861 -2.73282
28160 2.59856 -2.51716
28161 2.59851 -2.30149
28162 2.59846 -2.08581
28163 2.59843 -1.87012
28164 2.59839 -1.65445
28165 2.59836 -1.43878
28166 2.59833 -1.22314
28167 2.59831 -1.00753
28168 2.59829 -0.791951
28169 2.59828 -0.576418
28170 2.59827 -0.360935
28171 2.59826 -0.14551
28172 2.59826 0.0698486
28173 2.59827 0.285135
28174 2.59827 0.50034
28175 2.59829 0.715458
28176 2.5983 0.930481
28177 2.59832 1.1454
28178 2.59835 1.36021
28179 2.59838 1.5749
28180 2.59841 1.78947
28181 2.59845 2.00391
28182 2.59849 2.21821
28183 2.59854 2.43236
28184 2.59859 2.64636
28185 2.59864 2.86019
28186 2.5987 3.07386
28187 2.59877 3.28736
28188 2.59884 3.50067
28189 2.59891 3.71379
28190 2.59898 3.92671
28191 2.59906 4.13943
28192 2.59915 4.35194
28193 2.59924 4.56423
28194 2.59933 4.77629
28195 2.59943 4.98812
28196 2.59953 5.19971
28197 2.59964 5.41106
28198 2.59975 5.62215
28199 2.59986 5.83297
28200 2.59998 6.04353
28201 2.6001 6.25382
28202 2.60023 6.46382
28203 2.60036 6.67353
28204 2.6005 6.88295
28205 2.60064 7.09207
28206 2.60078 7.30087
28207 2.60093 7.50936
28208 2.60108 7.71753
28209 2.60124 7.92536
28210 2.6014 8.13286
28211 2.60156 8.34001
28212 2.60173 8.54681
28213 2.60191 8.75326
28214 2.60208 8.95934
28215 2.60226 9.16505
28216 2.60245 9.37039
28217 2.60264 9.57534
28218 2.60283 9.7799
28219 2.60303 9.98406
28220 2.60323 10.1878
28221 2.60344 10.3912
28222 2.60365 10.5941
28223 2.60386 10.7966
28224 2.60408 10.9987
28225 2.6043 11.2004
28226 2.60453 11.4016
28227 2.60476 11.6023
28228 2.60499 11.8026
28229 2.60523 12.0025
28230 2.60547 12.2019
28231 2.60572 12.4008
28232 2.60597 12.5992
28233 2.60622 12.7971
28234 2.60648 12.9946
28235 2.60674 13.1916
28236 2.60701 13.388
28237 2.60728 13.584
28238 2.60755 13.7794
28239 2.60783 13.9743
28240 2.60811 14.1687
28241 2.6084 14.3626
28242 2.60868 14.5559
28243 2.60898 14.7487
28244 2.60927 14.9409
28245 2.60958 15.1326
28246 2.60988 15.3237
28247 2.61019 15.5143
28248 2.6105 15.7042
28249 2.61082 15.8937
28250 2.61114 16.0825
28251 2.61146 16.2707
28252 2.61179 16.4584
28253 2.61212 16.6454
28254 2.61245 16.8319
28255 2.61279 17.0178
28256 2.61313 17.203
28257 2.61348 17.3876
28258 2.61383 17.5716
28259 2.61418 17.755
28260 2.61454 17.9377
28261 2.6149 18.1198
28262 2.61526 18.3013
28263 2.61563 18.4821
28264 2.616 18.6623
28265 2.61638 18.8418
28266 2.61676 19.0207
28267 2.61714 19.1989
28268 2.61752 19.3764
28269 2.61791 19.5533
28270 2.61831 19.7294
28271 2.6187 19.9049
28272 2.6191 20.0797
28273 2.61951 20.2539
28274 2.61991 20.4273
28275 2.62032 20.6
28276 2.62074 20.772
28277 2.62115 20.9434
28278 2.62158 21.114
28279 2.622 21.2839
28280 2.62243 21.453
28281 2.62286 21.6215
28282 2.62329 21.7892
28283 2.62373 21.9562
28284 2.62417 22.1225
28285 2.62461 22.288
28286 2.62506 22.4528
28287 2.62551 22.6168
28288 2.62597 22.7801
28289 2.62642 22.9427
28290 2.62688 23.1045
28291 2.62735 23.2655
28292 2.62781 23.4258
28293 2.62828 23.5853
28294 2.62876 23.744
28295 2.62923 23.902
28296 2.62971 24.0592
28297 2.6302 24.2156
28298 2.63068 24.3712
28299 2.63117 24.5261
28300 2.63166 24.6802
28301 2.63216 24.8334
28302 2.63266 24.9859
28303 2.63316 25.1376
28304 2.63366 25.2885
28305 2.63417 25.4386
28306 2.63468 25.5879
28307 2.63519 25.7364
28308 2.63571 25.8841
28309 2.63623 26.031
28310 2.63675 26.177
28311 2.63728 26.3223
28312 2.6378 26.4667
28313 2.63833 26.6104
28314 2.63887 26.7531
28315 2.6394 26.8951
28316 2.63994 27.0363
28317 2.64049 27.1766
28318 2.64103 27.3161
28319 2.64158 27.4547
28320 2.64213 27.5926
28321 2.64268 27.7296
28322 2.64324 27.8657
28323 2.6438 28.001
28324 2.64436 28.1355
28325 2.64492 28.2691
28326 2.64549 28.4019
28327 2.64606 28.5339
28328 2.64663 28.665
28329 2.6472 28.7952
28330 2.64778 28.9246
28331 2.64836 29.0532
28332 2.64894 29.1809
28333 2.64953 29.3077
28334 2.65012 29.4337
28335 2.65071 29.5589
28336 2.6513 29.6831
28337 2.65189 29.8066
28338 2.65249 29.9291
28339 2.65309 30.0508
28340 2.65369 30.1717
28341 2.6543 30.2917
28342 2.6549 30.4108
28343 2.65551 30.529
28344 2.65613 30.6464
28345 2.65674 30.7629
28346 2.65736 30.8786
28347 2.65797 30.9934
28348 2.6586 31.1073
28349 2.65922 31.2204
28350 2.65984 31.3325
28351 2.66047 31.4439
28352 2.6611 31.5543
28353 2.66173 31.6639
28354 2.66237 31.7726
28355 2.66301 31.8804
28356 2.66364 31.9874
28357 2.66429 32.0935
28358 2.66493 32.1987
28359 2.66557 32.3031
28360 2.66622 32.4065
28361 2.66687 32.5092
28362 2.66752 32.6109
28363 2.66817 32.7118
28364 2.66883 32.8118
28365 2.66949 32.9109
28366 2.67015 33.0091
28367 2.67081 33.1065
28368 2.67147 33.203
28369 2.67213 33.2987
28370 2.6728 33.3934
28371 2.67347 33.4873
28372 2.67414 33.5803
28373 2.67481 33.6725
28374 2.67549 33.7638
28375 2.67616 33.8542
28376 2.67684 33.9438
28377 2.67752 34.0324
28378 2.6782 34.1203
28379 2.67889 34.2072
28380 2.67957 34.2933
28381 2.68026 34.3785
28382 2.68095 34.4629
28383 2.68164 34.5463
28384 2.68233 34.629
28385 2.68302 34.7107
28386 2.68372 34.7916
28387 2.68441 34.8717
28388 2.68511 34.9508
28389 2.68581 35.0292
28390 2.68651 35.1066
28391 2.68722 35.1832
28392 2.68792 35.259
28393 2.68863 35.3339
28394 2.68933 35.4079
28395 2.69004 35.4811
28396 2.69075 35.5534
28397 2.69146 35.6249
28398 2.69218 35.6955
28399 2.69289 35.7653
28400 2.69361 35.8342
28401 2.69433 35.9023
28402 2.69504 35.9696
28403 2.69576 36.036
28404 2.69649 36.1015
28405 2.69721 36.1662
28406 2.69793 36.2301
28407 2.69866 36.2931
28408 2.69938 36.3553
28409 2.70011 36.4167
28410 2.70084 36.4772
28411 2.70157 36.5369
28412 2.7023 36.5958
28413 2.70304 36.6538
28414 2.70377 36.711
28415 2.7045 36.7674
28416 2.70524 36.823
28417 2.70598 36.8777
28418 2.70671 36.9316
28419 2.70745 36.9847
28420 2.70819 37.037
28421 2.70894 37.0885
28422 2.70968 37.1391
28423 2.71042 37.1889
28424 2.71117 37.2379
28425 2.71191 37.2862
28426 2.71266 37.3336
28427 2.7134 37.3802
28428 2.71415 37.426
28429 2.7149 37.4709
28430 2.71565 37.5151
28431 2.7164 37.5585
28432 2.71715 37.6011
28433 2.71791 37.6429
28434 2.71866 37.6839
28435 2.71941 37.7242
28436 2.72017 37.7636
28437 2.72092 37.8022
28438 2.72168 37.8401
28439 2.72244 37.8772
28440 2.72319 37.9135
28441 2.72395 37.949
28442 2.72471 37.9838
28443 2.72547 38.0177
28444 2.72623 38.0509
28445 2.72699 38.0834
28446 2.72776 38.115
28447 2.72852 38.1459
28448 2.72928 38.1761
28449 2.73005 38.2054
28450 2.73081 38.234
28451 2.73158 38.2619
28452 2.73234 38.289
28453 2.73311 38.3154
28454 2.73387 38.341
28455 2.73464 38.3658
28456 2.73541 38.3899
28457 2.73618 38.4133
28458 2.73695 38.4359
28459 2.73771 38.4578
28460 2.73848 38.479
28461 2.73925 38.4994
28462 2.74002 38.5191
28463 2.74079 38.538
28464 2.74157 38.5562
28465 2.74234 38.5738
28466 2.74311 38.5905
28467 2.74388 38.6066
28468 2.74465 38.622
28469 2.74542 38.6366
28470 2.7462 38.6505
28471 2.74697 38.6637
28472 2.74774 38.6762
28473 2.74852 38.688
28474 2.74929 38.6991
28475 2.75007 38.7095
28476 2.75084 38.7192
28477 2.75161 38.7282
28478 2.75239 38.7365
28479 2.75316 38.7441
28480 2.75394 38.7511
28481 2.75471 38.7573
28482 2.75549 38.7629
28483 2.75626 38.7678
28484 2.75704 38.772
28485 2.75782 38.7755
28486 2.75859 38.7784
28487 2.75937 38.7805
28488 2.76014 38.7821
28489 2.76092 38.7829
28490 2.76169 38.7831
28491 2.76247 38.7826
28492 2.76324 38.7815
28493 2.76402 38.7797
28494 2.7648 38.7773
28495 2.76557 38.7742
28496 2.76635 38.7705
28497 2.76712 38.7661
28498 2.7679 38.7611
28499 2.76867 38.7554
28500 2.76945 38.7491
28501 2.77022 38.7422
28502 2.771 38.7346
28503 2.77177 38.7264
28504 2.77255 38.7176
28505 2.77332 38.7081
28506 2.7741 38.6981
28507 2.77487 38.6874
28508 2.77564 38.6761
28509 2.77642 38.6641
28510 2.77719 38.6516
28511 2.77796 38.6385
28512 2.77873 38.6247
28513 2.77951 38.6104
28514 2.78028 38.5954
28515 2.78105 38.5799
28516 2.78182 38.5637
28517 2.78259 38.547
28518 2.78336 38.5296
28519 2.78413 38.5117
28520 2.7849 38.4932
28521 2.78567 38.4741
28522 2.78644 38.4544
28523 2.78721 38.4342
28524 2.78798 38.4134
28525 2.78875 38.3919
28526 2.78952 38.37
28527 2.79028 38.3474
28528 2.79105 38.3243
28529 2.79182 38.3007
28530 2.79258 38.2764
28531 2.79335 38.2516
28532 2.79411 38.2263
28533 2.79488 38.2004
28534 2.79564 38.1739
28535 2.7964 38.1469
28536 2.79717 38.1194
28537 2.79793 38.0913
28538 2.79869 38.0627
28539 2.79945 38.0335
28540 2.80021 38.0038
28541 2.80097 37.9736
28542 2.80173 37.9428
28543 2.80249 37.9116
28544 2.80325 37.8797
28545 2.804 37.8474
28546 2.80476 37.8145
28547 2.80552 37.7812
28548 2.80627 37.7473
28549 2.80703 37.7129
28550 2.80778 37.678
28551 2.80853 37.6425
28552 2.80929 37.6066
28553 2.81004 37.5702
28554 2.81079 37.5332
28555 2.81154 37.4958
28556 2.81229 37.4579
28557 2.81304 37.4195
28558 2.81379 37.3806
28559 2.81453 37.3412
28560 2.81528 37.3013
28561 2.81602 37.2609
28562 2.81677 37.2201
28563 2.81751 37.1787
28564 2.81826 37.1369
28565 2.819 37.0947
28566 2.81974 37.0519
28567 2.82048 37.0087
28568 2.82122 36.965
28569 2.82196 36.9209
28570 2.8227 36.8763
28571 2.82343 36.8312
28572 2.82417 36.7857
28573 2.82491 36.7397
28574 2.82564 36.6932
28575 2.82637 36.6464
28576 2.82711 36.599
28577 2.82784 36.5513
28578 2.82857 36.503
28579 2.8293 36.4544
28580 2.83003 36.4053
28581 2.83075 36.3557
28582 2.83148 36.3058
28583 2.83221 36.2554
28584 2.83293 36.2045
28585 2.83365 36.1533
28586 2.83438 36.1016
28587 2.8351 36.0495
28588 2.83582 35.997
28589 2.83654 35.944
28590 2.83726 35.8907
28591 2.83797 35.8369
28592 2.83869 35.7827
28593 2.83941 35.7281
28594 2.84012 35.6731
28595 2.84083 35.6177
28596 2.84154 35.5619
28597 2.84226 35.5057
28598 2.84296 35.4491
28599 2.84367 35.3921
28600 2.84438 35.3347
28601 2.84509 35.2769
28602 2.84579 35.2188
28603 2.8465 35.1602
28604 2.8472 35.1012
28605 2.8479 35.0419
28606 2.8486 34.9822
28607 2.8493 34.9221
28608 2.85 34.8617
28609 2.85069 34.8008
28610 2.85139 34.7396
28611 2.85208 34.678
28612 2.85278 34.6161
28613 2.85347 34.5538
28614 2.85416 34.4911
28615 2.85485 34.428
28616 2.85553 34.3646
28617 2.85622 34.3009
28618 2.85691 34.2368
28619 2.85759 34.1723
28620 2.85827 34.1075
28621 2.85896 34.0423
28622 2.85964 33.9768
28623 2.86031 33.9109
28624 2.86099 33.8447
28625 2.86167 33.7782
28626 2.86234 33.7113
28627 2.86302 33.6441
28628 2.86369 33.5765
28629 2.86436 33.5086
28630 2.86503 33.4404
28631 2.8657 33.3718
28632 2.86636 33.303
28633 2.86703 33.2337
28634 2.86769 33.1642
28635 2.86836 33.0944
28636 2.86902 33.0242
28637 2.86968 32.9537
28638 2.87034 32.8829
28639 2.87099 32.8118
28640 2.87165 32.7403
28641 2.8723 32.6686
28642 2.87295 32.5965
28643 2.87361 32.5242
28644 2.87426 32.4515
28645 2.8749 32.3785
28646 2.87555 32.3053
28647 2.8762 32.2317
28648 2.87684 32.1578
28649 2.87748 32.0836
28650 2.87812 32.0092
28651 2.87876 31.9344
28652 2.8794 31.8594
28653 2.88004 31.7841
28654 2.88067 31.7084
28655 2.88131 31.6325
28656 2.88194 31.5564
28657 2.88257 31.4799
28658 2.8832 31.4031
28659 2.88382 31.3261
28660 2.88445 31.2488
28661 2.88507 31.1712
28662 2.8857 31.0934
28663 2.88632 31.0152
28664 2.88694 30.9369
28665 2.88755 30.8582
28666 2.88817 30.7793
28667 2.88879 30.7001
28668 2.8894 30.6206
28669 2.89001 30.5409
28670 2.89062 30.4609
28671 2.89123 30.3807
28672 2.89184 30.3002
28673 2.89244 30.2194
28674 2.89304 30.1384
28675 2.89365 30.0572
28676 2.89425 29.9757
28677 2.89485 29.8939
28678 2.89544 29.8119
28679 2.89604 29.7297
28680 2.89663 29.6472
28681 2.89722 29.5645
28682 2.89781 29.4815
28683 2.8984 29.3983
28684 2.89899 29.3149
28685 2.89958 29.2312
28686 2.90016 29.1473
28687 2.90074 29.0631
28688 2.90132 28.9787
28689 2.9019 28.8941
28690 2.90248 28.8093
28691 2.90305 28.7242
28692 2.90363 28.6389
28693 2.9042 28.5534
28694 2.90477 28.4677
28695 2.90534 28.3817
28696 2.9059 28.2956
28697 2.90647 28.2092
28698 2.90703 28.1225
28699 2.90759 28.0357
28700 2.90815 27.9487
28701 2.90871 27.8614
28702 2.90927 27.774
28703 2.90982 27.6863
28704 2.91038 27.5984
28705 2.91093 27.5103
28706 2.91148 27.422
28707 2.91202 27.3335
28708 2.91257 27.2448
28709 2.91311 27.1559
28710 2.91366 27.0668
28711 2.9142 26.9775
28712 2.91474 26.888
28713 2.91527 26.7983
28714 2.91581 26.7084
