n	rho	drho
15772 3.50475 -12.8021
15773 3.50449 -12.9228
15774 3.50423 -13.0436
15775 3.50397 -13.1644
15776 3.5037 -13.2852
15777 3.50343 -13.406
15778 3.50317 -13.5268
15779 3.50289 -13.6476
15780 3.50262 -13.7685
15781 3.50234 -13.8893
15782 3.50206 -14.0101
15783 3.50178 -14.131
15784 3.5015 -14.2519
15785 3.50121 -14.3728
15786 3.50092 -14.4936
15787 3.50063 -14.6145
15788 3.50034 -14.7355
15789 3.50004 -14.8564
15790 3.49975 -14.9773
15791 3.49944 -15.0983
15792 3.49914 -15.2192
15793 3.49884 -15.3402
15794 3.49853 -15.4612
15795 3.49822 -15.5821
15796 3.4979 -15.7031
15797 3.49759 -15.8242
15798 3.49727 -15.9452
15799 3.49695 -16.0662
15800 3.49663 -16.1873
15801 3.4963 -16.3083
15802 3.49598 -16.4294
15803 3.49565 -16.5505
15804 3.49531 -16.6716
15805 3.49498 -16.7927
15806 3.49464 -16.9138
15807 3.4943 -17.0349
15808 3.49396 -17.156
15809 3.49362 -17.2772
15810 3.49327 -17.3984
15811 3.49292 -17.5196
15812 3.49257 -17.6407
15813 3.49222 -17.762
15814 3.49186 -17.8832
15815 3.4915 -18.0044
15816 3.49114 -18.1257
15817 3.49077 -18.2469
15818 3.49041 -18.3682
15819 3.49004 -18.4895
15820 3.48967 -18.6108
15821 3.4893 -18.7321
15822 3.48892 -18.8534
15823 3.48854 -18.9748
15824 3.48816 -19.0961
15825 3.48778 -19.2175
15826 3.48739 -19.3389
15827 3.487 -19.4603
15828 3.48661 -19.5817
15829 3.48622 -19.7031
15830 3.48583 -19.8246
15831 3.48543 -19.946
15832 3.48503 -20.0675
15833 3.48463 -20.189
15834 3.48422 -20.3105
15835 3.48381 -20.432
15836 3.4834 -20.5535
15837 3.48299 -20.6751
15838 3.48258 -20.7966
15839 3.48216 -20.9182
15840 3.48174 -21.0398
15841 3.48132 -21.1614
15842 3.48089 -21.283
15843 3.48047 -21.4047
15844 3.48004 -21.5263
15845 3.4796 -21.648
15846 3.47917 -21.7697
15847 3.47873 -21.8914
15848 3.4783 -22.0131
15849 3.47785 -22.1349
15850 3.47741 -22.2566
15851 3.47696 -22.3784
15852 3.47651 -22.5002
15853 3.47606 -22.622
15854 3.47561 -22.7438
15855 3.47515 -22.8657
15856 3.4747 -22.9875
15857 3.47423 -23.1094
15858 3.47377 -23.2313
15859 3.4733 -23.3532
15860 3.47284 -23.4751
15861 3.47237 -23.597
15862 3.47189 -23.719
15863 3.47142 -23.841
15864 3.47094 -23.963
15865 3.47046 -24.085
15866 3.46998 -24.207
15867 3.46949 -24.3291
15868 3.469 -24.4511
15869 3.46851 -24.5732
15870 3.46802 -24.6953
15871 3.46752 -24.8174
15872 3.46703 -24.9396
15873 3.46653 -25.0617
15874 3.46602 -25.1839
15875 3.46552 -25.3061
15876 3.46501 -25.4283
15877 3.4645 -25.5505
15878 3.46399 -25.6728
15879 3.46348 -25.795
15880 3.46296 -25.9173
15881 3.46244 -26.0396
15882 3.46192 -26.1619
15883 3.46139 -26.2843
15884 3.46087 -26.4066
15885 3.46034 -26.529
15886 3.4598 -26.6514
15887 3.45927 -26.7738
15888 3.45873 -26.8962
15889 3.45819 -27.0187
15890 3.45765 -27.1412
15891 3.45711 -27.2637
15892 3.45656 -27.3862
15893 3.45601 -27.5087
15894 3.45546 -27.6312
15895 3.45491 -27.7538
15896 3.45435 -27.8764
15897 3.45379 -27.999
15898 3.45323 -28.1216
15899 3.45267 -28.2443
15900 3.4521 -28.367
15901 3.45153 -28.4896
15902 3.45096 -28.6123
15903 3.45039 -28.7351
15904 3.44981 -28.8578
15905 3.44923 -28.9806
15906 3.44865 -29.1034
15907 3.44807 -29.2262
15908 3.44748 -29.349
15909 3.4469 -29.4718
15910 3.44631 -29.5947
15911 3.44571 -29.7176
15912 3.44512 -29.8405
15913 3.44452 -29.9634
15914 3.44392 -30.0864
15915 3.44332 -30.2093
15916 3.44271 -30.3323
15917 3.4421 -30.4553
15918 3.44149 -30.5784
15919 3.44088 -30.7014
15920 3.44026 -30.8245
15921 3.43965 -30.9476
15922 3.43903 -31.0707
15923 3.4384 -31.1938
15924 3.43778 -31.3169
15925 3.43715 -31.4401
15926 3.43652 -31.5633
15927 3.43589 -31.6865
15928 3.43525 -31.8097
15929 3.43462 -31.933
15930 3.43398 -32.0563
15931 3.43333 -32.1795
15932 3.43269 -32.3029
15933 3.43204 -32.4262
15934 3.43139 -32.5495
15935 3.43074 -32.6729
15936 3.43008 -32.7963
15937 3.42943 -32.9197
15938 3.42877 -33.0432
15939 3.42811 -33.1666
15940 3.42744 -33.2901
15941 3.42677 -33.4136
15942 3.4261 -33.5371
15943 3.42543 -33.6606
15944 3.42476 -33.7842
15945 3.42408 -33.9078
15946 3.4234 -34.0314
15947 3.42272 -34.155
15948 3.42204 -34.2786
15949 3.42135 -34.4023
15950 3.42066 -34.526
15951 3.41997 -34.6496
15952 3.41927 -34.7734
15953 3.41858 -34.8971
15954 3.41788 -35.0209
15955 3.41718 -35.1446
15956 3.41647 -35.2684
15957 3.41577 -35.3923
15958 3.41506 -35.5161
15959 3.41434 -35.64
15960 3.41363 -35.7638
15961 3.41291 -35.8877
15962 3.4122 -36.0117
15963 3.41147 -36.1356
15964 3.41075 -36.2596
15965 3.41002 -36.3835
15966 3.40929 -36.5075
15967 3.40856 -36.6316
15968 3.40783 -36.7556
15969 3.40709 -36.8797
15970 3.40635 -37.0037
15971 3.40561 -37.1278
15972 3.40487 -37.2519
15973 3.40412 -37.3761
15974 3.40337 -37.5002
15975 3.40262 -37.6244
15976 3.40187 -37.7486
15977 3.40111 -37.8728
15978 3.40035 -37.997
15979 3.39959 -38.1213
15980 3.39883 -38.2456
15981 3.39806 -38.3698
15982 3.39729 -38.4941
15983 3.39652 -38.6185
15984 3.39575 -38.7428
15985 3.39497 -38.8672
15986 3.39419 -38.9915
15987 3.39341 -39.1159
15988 3.39263 -39.2404
15989 3.39184 -39.3648
15990 3.39106 -39.4892
15991 3.39026 -39.6137
15992 3.38947 -39.7382
15993 3.38867 -39.8627
15994 3.38788 -39.9872
15995 3.38708 -40.1118
15996 3.38627 -40.2363
15997 3.38547 -40.3609
15998 3.38466 -40.4855
15999 3.38385 -40.6101
16000 3.38303 -40.7347
16001 3.38222 -40.8594
16002 3.3814 -40.984
16003 3.38058 -41.1087
16004 3.37975 -41.2334
16005 3.37893 -41.3581
16006 3.3781 -41.4828
16007 3.37727 -41.6075
16008 3.37644 -41.7323
16009 3.3756 -41.8571
16010 3.37476 -41.9819
16011 3.37392 -42.1067
16012 3.37308 -42.2315
16013 3.37223 -42.3563
16014 3.37138 -42.4811
16015 3.37053 -42.606
16016 3.36968 -42.7309
16017 3.36882 -42.8558
16018 3.36796 -42.9807
16019 3.3671 -43.1056
16020 3.36624 -43.2305
16021 3.36537 -43.3554
16022 3.36451 -43.4804
16023 3.36364 -43.6054
16024 3.36276 -43.7304
16025 3.36189 -43.8553
16026 3.36101 -43.9804
16027 3.36013 -44.1054
16028 3.35924 -44.2304
16029 3.35836 -44.3555
16030 3.35747 -44.4805
16031 3.35658 -44.6056
16032 3.35568 -44.7307
16033 3.35479 -44.8557
16034 3.35389 -44.9808
16035 3.35299 -45.106
16036 3.35209 -45.2311
16037 3.35118 -45.3562
16038 3.35027 -45.4813
16039 3.34936 -45.6065
16040 3.34845 -45.7317
16041 3.34753 -45.8568
16042 3.34661 -45.982
16043 3.34569 -46.1072
16044 3.34477 -46.2324
16045 3.34384 -46.3576
16046 3.34292 -46.4828
16047 3.34198 -46.608
16048 3.34105 -46.7332
16049 3.34011 -46.8585
16050 3.33918 -46.9837
16051 3.33824 -47.109
16052 3.33729 -47.2342
16053 3.33635 -47.3595
16054 3.3354 -47.4847
16055 3.33445 -47.61
16056 3.33349 -47.7353
16057 3.33254 -47.8606
16058 3.33158 -47.9859
16059 3.33062 -48.1111
16060 3.32965 -48.2364
16061 3.32869 -48.3617
16062 3.32772 -48.487
16063 3.32675 -48.6123
16064 3.32578 -48.7376
16065 3.3248 -48.8629
16066 3.32382 -48.9882
16067 3.32284 -49.1135
16068 3.32186 -49.2388
16069 3.32087 -49.3642
16070 3.31988 -49.4895
16071 3.31889 -49.6148
16072 3.3179 -49.7401
16073 3.3169 -49.8654
16074 3.3159 -49.9907
16075 3.3149 -50.116
16076 3.3139 -50.2413
16077 3.31289 -50.3666
16078 3.31188 -50.4919
16079 3.31087 -50.6172
16080 3.30986 -50.7425
16081 3.30884 -50.8678
16082 3.30782 -50.9931
16083 3.3068 -51.1183
16084 3.30578 -51.2436
16085 3.30475 -51.3689
16086 3.30372 -51.4941
16087 3.30269 -51.6194
16088 3.30166 -51.7446
16089 3.30062 -51.8698
16090 3.29958 -51.9951
16091 3.29854 -52.1203
16092 3.2975 -52.2455
16093 3.29645 -52.3707
16094 3.29541 -52.4959
16095 3.29435 -52.6211
16096 3.2933 -52.7462
16097 3.29224 -52.8714
16098 3.29119 -52.9965
16099 3.29012 -53.1217
16100 3.28906 -53.2468
16101 3.28799 -53.3719
16102 3.28693 -53.497
16103 3.28585 -53.6221
16104 3.28478 -53.7471
16105 3.2837 -53.8722
16106 3.28263 -53.9972
16107 3.28154 -54.1222
16108 3.28046 -54.2472
16109 3.27937 -54.3722
16110 3.27829 -54.4971
16111 3.2772 -54.6221
16112 3.2761 -54.747
16113 3.27501 -54.8719
16114 3.27391 -54.9967
16115 3.27281 -55.1216
16116 3.2717 -55.2464
16117 3.2706 -55.3712
16118 3.26949 -55.496
16119 3.26838 -55.6208
16120 3.26726 -55.7455
16121 3.26615 -55.8702
16122 3.26503 -55.9949
16123 3.26391 -56.1195
16124 3.26278 -56.2441
16125 3.26166 -56.3687
16126 3.26053 -56.4933
16127 3.2594 -56.6178
16128 3.25826 -56.7424
16129 3.25713 -56.8668
16130 3.25599 -56.9913
16131 3.25485 -57.1157
16132 3.2537 -57.24
16133 3.25256 -57.3644
16134 3.25141 -57.4887
16135 3.25026 -57.613
16136 3.2491 -57.7372
16137 3.24795 -57.8614
16138 3.24679 -57.9855
16139 3.24563 -58.1097
16140 3.24447 -58.2337
16141 3.2433 -58.3578
16142 3.24213 -58.4818
16143 3.24096 -58.6057
16144 3.23979 -58.7296
16145 3.23861 -58.8535
16146 3.23743 -58.9773
16147 3.23625 -59.1011
16148 3.23507 -59.2248
16149 3.23388 -59.3485
16150 3.2327 -59.4721
16151 3.2315 -59.5957
16152 3.23031 -59.7192
16153 3.22912 -59.8427
16154 3.22792 -59.9662
16155 3.22672 -60.0895
16156 3.22551 -60.2128
16157 3.22431 -60.3361
16158 3.2231 -60.4593
16159 3.22189 -60.5825
16160 3.22068 -60.7056
16161 3.21946 -60.8286
16162 3.21824 -60.9516
16163 3.21702 -61.0745
16164 3.2158 -61.1973
16165 3.21458 -61.3201
16166 3.21335 -61.4429
16167 3.21212 -61.5655
16168 3.21089 -61.6881
16169 3.20965 -61.8106
16170 3.20841 -61.9331
16171 3.20717 -62.0555
16172 3.20593 -62.1778
16173 3.20469 -62.3
16174 3.20344 -62.4222
16175 3.20219 -62.5443
16176 3.20094 -62.6663
16177 3.19968 -62.7883
16178 3.19843 -62.9101
16179 3.19717 -63.0319
16180 3.1959 -63.1536
16181 3.19464 -63.2752
16182 3.19337 -63.3968
16183 3.1921 -63.5183
16184 3.19083 -63.6396
16185 3.18956 -63.7609
16186 3.18828 -63.8821
16187 3.187 -64.0032
16188 3.18572 -64.1242
16189 3.18444 -64.2452
16190 3.18315 -64.366
16191 3.18186 -64.4868
16192 3.18057 -64.6074
16193 3.17928 -64.7279
16194 3.17798 -64.8484
16195 3.17669 -64.9688
16196 3.17538 -65.089
16197 3.17408 -65.2092
16198 3.17278 -65.3292
16199 3.17147 -65.4491
16200 3.17016 -65.569
16201 3.16885 -65.6887
16202 3.16753 -65.8083
16203 3.16621 -65.9278
16204 3.16489 -66.0472
16205 3.16357 -66.1665
16206 3.16225 -66.2856
16207 3.16092 -66.4047
16208 3.15959 -66.5236
16209 3.15826 -66.6424
16210 3.15693 -66.7611
16211 3.15559 -66.8796
16212 3.15425 -66.9981
16213 3.15291 -67.1164
16214 3.15157 -67.2345
16215 3.15022 -67.3526
16216 3.14887 -67.4705
16217 3.14752 -67.5883
16218 3.14617 -67.7059
16219 3.14481 -67.8234
16220 3.14345 -67.9408
16221 3.14209 -68.058
16222 3.14073 -68.1751
16223 3.13937 -68.292
16224 3.138 -68.4088
16225 3.13663 -68.5255
16226 3.13526 -68.642
16227 3.13389 -68.7583
16228 3.13251 -68.8745
16229 3.13113 -68.9905
16230 3.12975 -69.1064
16231 3.12837 -69.2221
16232 3.12698 -69.3377
16233 3.12559 -69.4531
16234 3.1242 -69.5683
16235 3.12281 -69.6834
16236 3.12142 -69.7983
16237 3.12002 -69.913
16238 3.11862 -70.0275
16239 3.11722 -70.1419
16240 3.11581 -70.2561
16241 3.11441 -70.3701
16242 3.113 -70.484
16243 3.11159 -70.5976
16244 3.11017 -70.7111
16245 3.10876 -70.8244
16246 3.10734 -70.9374
16247 3.10592 -71.0503
16248 3.1045 -71.163
16249 3.10308 -71.2755
16250 3.10165 -71.3878
16251 3.10022 -71.4999
16252 3.09879 -71.6118
16253 3.09736 -71.7235
16254 3.09592 -71.835
16255 3.09448 -71.9463
16256 3.09304 -72.0573
16257 3.0916 -72.1682
16258 3.09016 -72.2788
16259 3.08871 -72.3892
16260 3.08726 -72.4994
16261 3.08581 -72.6093
16262 3.08436 -72.7191
16263 3.0829 -72.8286
16264 3.08144 -72.9378
16265 3.07998 -73.0469
16266 3.07852 -73.1556
16267 3.07706 -73.2642
16268 3.07559 -73.3725
16269 3.07412 -73.4806
16270 3.07265 -73.5884
16271 3.07118 -73.6959
16272 3.0697 -73.8032
16273 3.06823 -73.9103
16274 3.06675 -74.0171
16275 3.06526 -74.1236
16276 3.06378 -74.2298
16277 3.0623 -74.3358
16278 3.06081 -74.4415
16279 3.05932 -74.547
16280 3.05783 -74.6521
16281 3.05633 -74.757
16282 3.05484 -74.8616
16283 3.05334 -74.9659
16284 3.05184 -75.07
16285 3.05033 -75.1737
16286 3.04883 -75.2771
16287 3.04732 -75.3803
16288 3.04581 -75.4831
16289 3.0443 -75.5857
16290 3.04279 -75.6879
16291 3.04128 -75.7898
16292 3.03976 -75.8914
16293 3.03824 -75.9927
16294 3.03672 -76.0937
16295 3.0352 -76.1943
16296 3.03367 -76.2946
16297 3.03215 -76.3946
16298 3.03062 -76.4942
16299 3.02909 -76.5935
16300 3.02755 -76.6925
16301 3.02602 -76.7911
16302 3.02448 -76.8894
16303 3.02294 -76.9873
16304 3.0214 -77.0849
16305 3.01986 -77.1821
16306 3.01831 -77.279
16307 3.01677 -77.3754
16308 3.01522 -77.4716
16309 3.01367 -77.5673
16310 3.01212 -77.6627
16311 3.01056 -77.7576
16312 3.00901 -77.8522
16313 3.00745 -77.9464
16314 3.00589 -78.0403
16315 3.00433 -78.1337
16316 3.00276 -78.2267
16317 3.0012 -78.3193
16318 2.99963 -78.4115
16319 2.99806 -78.5033
16320 2.99649 -78.5947
16321 2.99492 -78.6857
16322 2.99334 -78.7762
16323 2.99177 -78.8663
16324 2.99019 -78.956
16325 2.98861 -79.0452
16326 2.98703 -79.134
16327 2.98544 -79.2224
16328 2.98386 -79.3103
16329 2.98227 -79.3978
16330 2.98068 -79.4848
16331 2.97909 -79.5713
16332 2.9775 -79.6574
16333 2.9759 -79.743
16334 2.97431 -79.8281
16335 2.97271 -79.9127
16336 2.97111 -79.9969
16337 2.96951 -80.0806
16338 2.96791 -80.1637
16339 2.96631 -80.2464
16340 2.9647 -80.3286
16341 2.96309 -80.4103
16342 2.96148 -80.4914
16343 2.95987 -80.5721
16344 2.95826 -80.6522
16345 2.95665 -80.7318
16346 2.95503 -80.8108
16347 2.95341 -80.8893
16348 2.9518 -80.9673
16349 2.95018 -81.0448
16350 2.94855 -81.1216
16351 2.94693 -81.198
16352 2.94531 -81.2737
16353 2.94368 -81.3489
16354 2.94205 -81.4236
16355 2.94042 -81.4976
16356 2.93879 -81.5711
16357 2.93716 -81.644
16358 2.93553 -81.7163
16359 2.93389 -81.788
16360 2.93225 -81.859
16361 2.93062 -81.9295
16362 2.92898 -81.9994
16363 2.92734 -82.0686
16364 2.92569 -82.1373
16365 2.92405 -82.2052
16366 2.92241 -82.2726
16367 2.92076 -82.3393
16368 2.91911 -82.4054
16369 2.91746 -82.4708
16370 2.91581 -82.5355
16371 2.91416 -82.5996
16372 2.91251 -82.663
16373 2.91086 -82.7258
16374 2.9092 -82.7878
16375 2.90754 -82.8492
16376 2.90589 -82.9099
16377 2.90423 -82.9699
16378 2.90257 -83.0291
16379 2.90091 -83.0877
16380 2.89924 -83.1455
16381 2.89758 -83.2026
16382 2.89592 -83.259
16383 2.89425 -83.3147
16384 2.89258 -83.3696
16385 2.89092 -83.4237
16386 2.88925 -83.4771
16387 2.88758 -83.5297
16388 2.88591 -83.5816
16389 2.88423 -83.6327
16390 2.88256 -83.683
16391 2.88089 -83.7325
16392 2.87921 -83.7812
16393 2.87754 -83.8291
16394 2.87586 -83.8763
16395 2.87418 -83.9226
16396 2.8725 -83.968
16397 2.87082 -84.0127
16398 2.86914 -84.0565
16399 2.86746 -84.0994
16400 2.86578 -84.1416
16401 2.86409 -84.1828
16402 2.86241 -84.2232
16403 2.86072 -84.2627
16404 2.85904 -84.3014
16405 2.85735 -84.3392
16406 2.85567 -84.376
16407 2.85398 -84.412
16408 2.85229 -84.4471
16409 2.8506 -84.4812
16410 2.84891 -84.5145
16411 2.84722 -84.5468
16412 2.84553 -84.5781
16413 2.84384 -84.6086
16414 2.84214 -84.638
16415 2.84045 -84.6666
16416 2.83876 -84.6941
16417 2.83706 -84.7207
16418 2.83537 -84.7463
16419 2.83367 -84.7709
16420 2.83198 -84.7945
16421 2.83028 -84.8171
16422 2.82858 -84.8387
16423 2.82689 -84.8593
16424 2.82519 -84.8789
16425 2.82349 -84.8974
16426 2.82179 -84.9148
16427 2.8201 -84.9313
16428 2.8184 -84.9466
16429 2.8167 -84.9609
16430 2.815 -84.9741
16431 2.8133 -84.9863
16432 2.8116 -84.9973
16433 2.8099 -85.0073
16434 2.8082 -85.0161
16435 2.8065 -85.0238
16436 2.8048 -85.0304
16437 2.8031 -85.0359
16438 2.8014 -85.0402
16439 2.7997 -85.0434
16440 2.79799 -85.0454
16441 2.79629 -85.0462
16442 2.79459 -85.0459
16443 2.79289 -85.0444
16444 2.79119 -85.0417
16445 2.78949 -85.0378
16446 2.78779 -85.0327
16447 2.78609 -85.0263
16448 2.78439 -85.0188
16449 2.78269 -85.01
16450 2.78099 -85
16451 2.77929 -84.9887
16452 2.77759 -84.9761
16453 2.77589 -84.9623
16454 2.77419 -84.9472
16455 2.77249 -84.9308
16456 2.77079 -84.9131
16457 2.76909 -84.8941
16458 2.7674 -84.8738
16459 2.7657 -84.8522
16460 2.764 -84.8292
16461 2.76231 -84.8049
16462 2.76061 -84.7792
16463 2.75892 -84.7522
16464 2.75722 -84.7238
16465 2.75553 -84.694
16466 2.75383 -84.6629
16467 2.75214 -84.6303
16468 2.75045 -84.5963
16469 2.74876 -84.5609
16470 2.74707 -84.5241
16471 2.74537 -84.4859
16472 2.74369 -84.4462
16473 2.742 -84.4051
16474 2.74031 -84.3625
16475 2.73862 -84.3184
16476 2.73694 -84.2728
16477 2.73525 -84.2258
16478 2.73357 -84.1773
16479 2.73188 -84.1272
16480 2.7302 -84.0756
16481 2.72852 -84.0225
16482 2.72684 -83.9679
16483 2.72516 -83.9117
16484 2.72349 -83.854
16485 2.72181 -83.7946
16486 2.72013 -83.7338
16487 2.71846 -83.6713
16488 2.71679 -83.6072
16489 2.71512 -83.5416
16490 2.71344 -83.4743
16491 2.71178 -83.4054
16492 2.71011 -83.3348
16493 2.70844 -83.2627
16494 2.70678 -83.1888
16495 2.70512 -83.1133
16496 2.70345 -83.0362
16497 2.70179 -82.9573
16498 2.70014 -82.8768
16499 2.69848 -82.7946
16500 2.69682 -82.7106
16501 2.69517 -82.625
16502 2.69352 -82.5376
16503 2.69187 -82.4485
16504 2.69022 -82.3576
16505 2.68857 -82.265
16506 2.68693 -82.1706
16507 2.68529 -82.0744
16508 2.68365 -81.9765
16509 2.68201 -81.8768
16510 2.68037 -81.7752
16511 2.67874 -81.6719
16512 2.67711 -81.5667
16513 2.67547 -81.4597
16514 2.67385 -81.3509
16515 2.67222 -81.2402
16516 2.6706 -81.1277
16517 2.66898 -81.0133
16518 2.66736 -80.897
16519 2.66574 -80.7788
16520 2.66413 -80.6588
16521 2.66251 -80.5368
16522 2.6609 -80.4129
16523 2.6593 -80.2871
16524 2.65769 -80.1594
16525 2.65609 -80.0298
16526 2.65449 -79.8981
16527 2.65289 -79.7646
16528 2.6513 -79.6291
16529 2.64971 -79.4916
16530 2.64812 -79.3521
16531 2.64654 -79.2106
16532 2.64495 -79.0672
16533 2.64337 -78.9217
16534 2.6418 -78.7742
16535 2.64022 -78.6247
16536 2.63865 -78.4732
16537 2.63708 -78.3196
16538 2.63552 -78.164
16539 2.63396 -78.0064
16540 2.6324 -77.8466
16541 2.63084 -77.6848
16542 2.62929 -77.521
16543 2.62774 -77.355
16544 2.6262 -77.187
16545 2.62465 -77.0168
16546 2.62312 -76.8445
16547 2.62158 -76.6702
16548 2.62005 -76.4937
16549 2.61852 -76.3151
16550 2.617 -76.1343
16551 2.61548 -75.9514
16552 2.61396 -75.7663
16553 2.61244 -75.5791
16554 2.61093 -75.3898
16555 2.60943 -75.1982
16556 2.60793 -75.0045
16557 2.60643 -74.8086
16558 2.60493 -74.6106
16559 2.60344 -74.4103
16560 2.60196 -74.2078
16561 2.60048 -74.0031
16562 2.599 -73.7962
16563 2.59752 -73.5871
16564 2.59605 -73.3758
16565 2.59459 -73.1623
16566 2.59313 -72.9465
16567 2.59167 -72.7285
16568 2.59022 -72.5082
16569 2.58877 -72.2857
16570 2.58733 -72.0609
16571 2.58589 -71.8339
16572 2.58445 -71.6047
16573 2.58302 -71.3731
16574 2.5816 -71.1393
16575 2.58018 -70.9032
16576 2.57876 -70.6649
16577 2.57735 -70.4243
16578 2.57595 -70.1814
16579 2.57454 -69.9362
16580 2.57315 -69.6887
16581 2.57176 -69.4389
16582 2.57037 -69.1868
16583 2.56899 -68.9325
16584 2.56761 -68.6758
16585 2.56624 -68.4169
16586 2.56488 -68.1556
16587 2.56352 -67.892
16588 2.56216 -67.6262
16589 2.56081 -67.358
16590 2.55947 -67.0875
16591 2.55813 -66.8147
16592 2.55679 -66.5396
16593 2.55547 -66.2622
16594 2.55414 -65.9825
16595 2.55283 -65.7005
16596 2.55152 -65.4161
16597 2.55021 -65.1295
16598 2.54891 -64.8405
16599 2.54762 -64.5493
16600 2.54633 -64.2557
16601 2.54505 -63.9598
16602 2.54377 -63.6616
16603 2.5425 -63.3611
16604 2.54124 -63.0583
16605 2.53998 -62.7532
16606 2.53873 -62.4458
16607 2.53748 -62.1361
16608 2.53624 -61.8242
16609 2.53501 -61.5099
16610 2.53378 -61.1933
16611 2.53256 -60.8745
16612 2.53135 -60.5534
16613 2.53014 -60.23
16614 2.52894 -59.9043
16615 2.52774 -59.5764
16616 2.52655 -59.2462
16617 2.52537 -58.9138
16618 2.5242 -58.5791
16619 2.52303 -58.2421
16620 2.52187 -57.9029
16621 2.52071 -57.5615
16622 2.51956 -57.2179
16623 2.51842 -56.872
16624 2.51729 -56.5239
16625 2.51616 -56.1736
16626 2.51504 -55.8211
16627 2.51393 -55.4664
16628 2.51282 -55.1095
16629 2.51173 -54.7505
16630 2.51063 -54.3893
16631 2.50955 -54.0259
16632 2.50847 -53.6603
16633 2.5074 -53.2926
16634 2.50634 -52.9228
16635 2.50529 -52.5509
16636 2.50424 -52.1769
16637 2.5032 -51.8007
16638 2.50217 -51.4225
16639 2.50114 -51.0421
16640 2.50013 -50.6597
16641 2.49912 -50.2753
16642 2.49811 -49.8888
16643 2.49712 -49.5002
16644 2.49613 -49.1097
16645 2.49516 -48.7171
16646 2.49419 -48.3225
16647 2.49322 -47.926
16648 2.49227 -47.5274
16649 2.49132 -47.1269
16650 2.49038 -46.7245
16651 2.48945 -46.3201
16652 2.48853 -45.9139
16653 2.48762 -45.5057
16654 2.48671 -45.0956
16655 2.48581 -44.6837
16656 2.48492 -44.2699
16657 2.48404 -43.8543
16658 2.48317 -43.4368
16659 2.4823 -43.0176
16660 2.48145 -42.5965
16661 2.4806 -42.1737
16662 2.47976 -41.7492
16663 2.47893 -41.3229
16664 2.47811 -40.8948
16665 2.47729 -40.4651
16666 2.47649 -40.0337
16667 2.47569 -39.6006
16668 2.47491 -39.1659
16669 2.47413 -38.7296
16670 2.47336 -38.2916
16671 2.47259 -37.8521
16672 2.47184 -37.411
16673 2.4711 -36.9683
16674 2.47036 -36.5241
16675 2.46964 -36.0785
16676 2.46892 -35.6313
16677 2.46821 -35.1827
16678 2.46751 -34.7326
16679 2.46682 -34.2811
16680 2.46614 -33.8282
16681 2.46547 -33.374
16682 2.46481 -32.9184
16683 2.46415 -32.4614
16684 2.46351 -32.0032
16685 2.46287 -31.5436
16686 2.46225 -31.0828
16687 2.46163 -30.6208
16688 2.46102 -30.1576
16689 2.46042 -29.6932
16690 2.45983 -29.2276
16691 2.45925 -28.7608
16692 2.45868 -28.293
16693 2.45812 -27.8241
16694 2.45757 -27.3541
16695 2.45703 -26.883
16696 2.4565 -26.411
16697 2.45597 -25.9379
16698 2.45546 -25.4639
16699 2.45495 -24.989
16700 2.45446 -24.5132
16701 2.45397 -24.0364
16702 2.4535 -23.5589
16703 2.45303 -23.0805
16704 2.45257 -22.6012
16705 2.45213 -22.1213
16706 2.45169 -21.6405
16707 2.45126 -21.1591
16708 2.45084 -20.6769
16709 2.45043 -20.1941
16710 2.45003 -19.7107
16711 2.44965 -19.2266
16712 2.44927 -18.742
16713 2.4489 -18.2568
16714 2.44854 -17.7711
16715 2.44818 -17.2849
16716 2.44784 -16.7982
16717 2.44751 -16.3111
16718 2.44719 -15.8236
16719 2.44688 -15.3357
16720 2.44658 -14.8475
16721 2.44629 -14.3589
16722 2.446 -13.8701
16723 2.44573 -13.3809
16724 2.44547 -12.8916
16725 2.44522 -12.402
16726 2.44497 -11.9123
16727 2.44474 -11.4224
16728 2.44452 -10.9324
16729 2.4443 -10.4423
16730 2.4441 -9.95219
16731 2.4439 -9.46203
16732 2.44372 -8.97187
16733 2.44354 -8.48174
16734 2.44338 -7.99168
16735 2.44323 -7.5017
16736 2.44308 -7.01185
16737 2.44294 -6.52215
16738 2.44282 -6.03264
16739 2.4427 -5.54333
16740 2.4426 -5.05427
16741 2.4425 -4.56547
16742 2.44241 -4.07698
16743 2.44234 -3.58881
16744 2.44227 -3.10101
16745 2.44221 -2.6136
16746 2.44217 -2.1266
16747 2.44213 -1.64005
16748 2.4421 -1.15398
16749 2.44208 -0.668418
16750 2.44207 -0.183392
16751 2.44208 0.30107
16752 2.44209 0.784937
16753 2.44211 1.26818
16754 2.44214 1.75077
16755 2.44218 2.23268
16756 2.44223 2.71388
16757 2.44229 3.19434
16758 2.44235 3.67403
16759 2.44243 4.15293
16760 2.44252 4.63101
16761 2.44262 5.10823
16762 2.44272 5.58457
16763 2.44284 6.06
16764 2.44297 6.5345
16765 2.4431 7.00804
16766 2.44325 7.48058
16767 2.4434 7.95211
16768 2.44357 8.42259
16769 2.44374 8.892
16770 2.44392 9.36031
16771 2.44411 9.82749
16772 2.44431 10.2935
16773 2.44452 10.7584
16774 2.44474 11.222
16775 2.44497 11.6845
16776 2.44521 12.1456
16777 2.44546 12.6055
16778 2.44572 13.0641
16779 2.44598 13.5213
16780 2.44626 13.9772
