n	rho	drho
4346 2.58573 -0.481107
4347 2.58573 -0.261955
4348 2.58572 -0.0427546
4349 2.58572 0.176486
4350 2.58573 0.39576
4351 2.58574 0.61506
4352 2.58575 0.834377
4353 2.58577 1.0537
4354 2.5858 1.27303
4355 2.58582 1.49236
4356 2.58586 1.71167
4357 2.58589 1.93096
4358 2.58593 2.15022
4359 2.58598 2.36944
4360 2.58603 2.58862
4361 2.58608 2.80775
4362 2.58614 3.02682
4363 2.5862 3.24582
4364 2.58627 3.46474
4365 2.58634 3.68359
4366 2.58642 3.90234
4367 2.5865 4.121
4368 2.58658 4.33954
4369 2.58667 4.55798
4370 2.58676 4.7763
4371 2.58686 4.99448
4372 2.58696 5.21253
4373 2.58707 5.43044
4374 2.58718 5.64819
4375 2.5873 5.86579
4376 2.58742 6.08322
4377 2.58754 6.30047
4378 2.58767 6.51755
4379 2.5878 6.73443
4380 2.58794 6.95112
4381 2.58808 7.1676
4382 2.58822 7.38388
4383 2.58837 7.59993
4384 2.58853 7.81575
4385 2.58869 8.03135
4386 2.58885 8.2467
4387 2.58902 8.4618
4388 2.58919 8.67665
4389 2.58936 8.89123
4390 2.58954 9.10555
4391 2.58973 9.31958
4392 2.58992 9.53333
4393 2.59011 9.74679
4394 2.59031 9.95995
4395 2.59051 10.1728
4396 2.59071 10.3853
4397 2.59092 10.5976
4398 2.59114 10.8095
4399 2.59136 11.021
4400 2.59158 11.2322
4401 2.5918 11.4431
4402 2.59204 11.6536
4403 2.59227 11.8637
4404 2.59251 12.0735
4405 2.59275 12.2829
4406 2.593 12.4919
4407 2.59325 12.7006
4408 2.59351 12.9088
4409 2.59377 13.1166
4410 2.59403 13.324
4411 2.5943 13.531
4412 2.59458 13.7376
4413 2.59485 13.9438
4414 2.59513 14.1495
4415 2.59542 14.3547
4416 2.59571 14.5596
4417 2.596 14.7639
4418 2.5963 14.9678
4419 2.5966 15.1712
4420 2.5969 15.3742
4421 2.59721 15.5767
4422 2.59753 15.7787
4423 2.59785 15.9801
4424 2.59817 16.1811
4425 2.59849 16.3816
4426 2.59882 16.5816
4427 2.59916 16.781
4428 2.59949 16.98
4429 2.59984 17.1784
4430 2.60018 17.3762
4431 2.60053 17.5736
4432 2.60088 17.7703
4433 2.60124 17.9666
4434 2.6016 18.1622
4435 2.60197 18.3573
4436 2.60234 18.5519
4437 2.60271 18.7458
4438 2.60309 18.9392
4439 2.60347 19.132
4440 2.60385 19.3242
4441 2.60424 19.5157
4442 2.60463 19.7067
4443 2.60503 19.8971
4444 2.60543 20.0869
4445 2.60583 20.276
4446 2.60624 20.4646
4447 2.60665 20.6525
4448 2.60707 20.8397
4449 2.60748 21.0264
4450 2.60791 21.2123
4451 2.60833 21.3977
4452 2.60876 21.5823
4453 2.6092 21.7664
4454 2.60963 21.9497
4455 2.61007 22.1324
4456 2.61052 22.3144
4457 2.61097 22.4957
4458 2.61142 22.6764
4459 2.61187 22.8564
4460 2.61233 23.0357
4461 2.6128 23.2142
4462 2.61326 23.3921
4463 2.61373 23.5693
4464 2.6142 23.7458
4465 2.61468 23.9215
4466 2.61516 24.0966
4467 2.61564 24.2709
4468 2.61613 24.4445
4469 2.61662 24.6174
4470 2.61712 24.7895
4471 2.61761 24.9609
4472 2.61811 25.1316
4473 2.61862 25.3015
4474 2.61913 25.4706
4475 2.61964 25.6391
4476 2.62015 25.8067
4477 2.62067 25.9736
4478 2.62119 26.1398
4479 2.62172 26.3052
4480 2.62224 26.4698
4481 2.62277 26.6336
4482 2.62331 26.7967
4483 2.62385 26.9589
4484 2.62439 27.1204
4485 2.62493 27.2812
4486 2.62548 27.4411
4487 2.62603 27.6002
4488 2.62658 27.7586
4489 2.62714 27.9161
4490 2.6277 28.0729
4491 2.62826 28.2288
4492 2.62883 28.384
4493 2.6294 28.5383
4494 2.62997 28.6918
4495 2.63055 28.8445
4496 2.63112 28.9964
4497 2.6317 29.1475
4498 2.63229 29.2977
4499 2.63288 29.4472
4500 2.63347 29.5958
4501 2.63406 29.7435
4502 2.63466 29.8905
4503 2.63526 30.0366
4504 2.63586 30.1819
4505 2.63646 30.3263
4506 2.63707 30.4699
4507 2.63768 30.6127
4508 2.6383 30.7546
4509 2.63891 30.8957
4510 2.63953 31.0359
4511 2.64015 31.1753
4512 2.64078 31.3138
4513 2.64141 31.4515
4514 2.64204 31.5883
4515 2.64267 31.7243
4516 2.64331 31.8594
4517 2.64394 31.9937
4518 2.64459 32.1271
4519 2.64523 32.2596
4520 2.64588 32.3913
4521 2.64653 32.5221
4522 2.64718 32.652
4523 2.64783 32.7811
4524 2.64849 32.9093
4525 2.64915 33.0367
4526 2.64981 33.1632
4527 2.65047 33.2888
4528 2.65114 33.4135
4529 2.65181 33.5374
4530 2.65248 33.6603
4531 2.65316 33.7825
4532 2.65383 33.9037
4533 2.65451 34.0241
4534 2.65519 34.1436
4535 2.65588 34.2622
4536 2.65657 34.3799
4537 2.65725 34.4968
4538 2.65795 34.6128
4539 2.65864 34.7279
4540 2.65933 34.8421
4541 2.66003 34.9554
4542 2.66073 35.0679
4543 2.66144 35.1795
4544 2.66214 35.2902
4545 2.66285 35.4
4546 2.66356 35.5089
4547 2.66427 35.617
4548 2.66498 35.7242
4549 2.6657 35.8305
4550 2.66641 35.9359
4551 2.66713 36.0404
4552 2.66786 36.1441
4553 2.66858 36.2468
4554 2.66931 36.3487
4555 2.67003 36.4497
4556 2.67076 36.5498
4557 2.6715 36.6491
4558 2.67223 36.7475
4559 2.67297 36.8449
4560 2.6737 36.9415
4561 2.67444 37.0373
4562 2.67518 37.1321
4563 2.67593 37.2261
4564 2.67667 37.3192
4565 2.67742 37.4114
4566 2.67817 37.5027
4567 2.67892 37.5932
4568 2.67967 37.6828
4569 2.68043 37.7715
4570 2.68118 37.8593
4571 2.68194 37.9463
4572 2.6827 38.0324
4573 2.68346 38.1176
4574 2.68423 38.2019
4575 2.68499 38.2854
4576 2.68576 38.368
4577 2.68653 38.4498
4578 2.6873 38.5306
4579 2.68807 38.6106
4580 2.68884 38.6898
4581 2.68962 38.7681
4582 2.69039 38.8455
4583 2.69117 38.922
4584 2.69195 38.9977
4585 2.69273 39.0726
4586 2.69351 39.1465
4587 2.6943 39.2196
4588 2.69508 39.2919
4589 2.69587 39.3633
4590 2.69665 39.4339
4591 2.69744 39.5036
4592 2.69823 39.5724
4593 2.69903 39.6404
4594 2.69982 39.7076
4595 2.70062 39.7739
4596 2.70141 39.8393
4597 2.70221 39.9039
4598 2.70301 39.9677
4599 2.70381 40.0306
4600 2.70461 40.0927
4601 2.70541 40.154
4602 2.70622 40.2144
4603 2.70702 40.274
4604 2.70783 40.3328
4605 2.70863 40.3907
4606 2.70944 40.4478
4607 2.71025 40.5041
4608 2.71106 40.5595
4609 2.71187 40.6141
4610 2.71269 40.6679
4611 2.7135 40.7209
4612 2.71432 40.773
4613 2.71513 40.8244
4614 2.71595 40.8749
4615 2.71677 40.9246
4616 2.71759 40.9735
4617 2.71841 41.0216
4618 2.71923 41.0689
4619 2.72005 41.1154
4620 2.72087 41.1611
4621 2.72169 41.206
4622 2.72252 41.2501
4623 2.72334 41.2933
4624 2.72417 41.3358
4625 2.725 41.3775
4626 2.72583 41.4184
4627 2.72665 41.4585
4628 2.72748 41.4979
4629 2.72831 41.5364
4630 2.72915 41.5742
4631 2.72998 41.6112
4632 2.73081 41.6474
4633 2.73164 41.6828
4634 2.73248 41.7175
4635 2.73331 41.7513
4636 2.73415 41.7845
4637 2.73498 41.8168
4638 2.73582 41.8484
4639 2.73666 41.8792
4640 2.7375 41.9093
4641 2.73833 41.9386
4642 2.73917 41.9671
4643 2.74001 41.9949
4644 2.74085 42.022
4645 2.74169 42.0483
4646 2.74253 42.0738
4647 2.74338 42.0986
4648 2.74422 42.1227
4649 2.74506 42.146
4650 2.7459 42.1686
4651 2.74675 42.1905
4652 2.74759 42.2116
4653 2.74844 42.232
4654 2.74928 42.2516
4655 2.75013 42.2706
4656 2.75097 42.2888
4657 2.75182 42.3063
4658 2.75266 42.3231
4659 2.75351 42.3391
4660 2.75436 42.3545
4661 2.7552 42.3691
4662 2.75605 42.3831
4663 2.7569 42.3963
4664 2.75775 42.4088
4665 2.7586 42.4207
4666 2.75945 42.4318
4667 2.76029 42.4422
4668 2.76114 42.452
4669 2.76199 42.461
4670 2.76284 42.4694
4671 2.76369 42.4771
4672 2.76454 42.4841
4673 2.76539 42.4904
4674 2.76624 42.496
4675 2.76709 42.501
4676 2.76794 42.5053
4677 2.76879 42.5089
4678 2.76964 42.5119
4679 2.77049 42.5142
4680 2.77134 42.5158
4681 2.77219 42.5168
4682 2.77304 42.5171
4683 2.77389 42.5167
4684 2.77474 42.5158
4685 2.77559 42.5141
4686 2.77644 42.5118
4687 2.77729 42.5089
4688 2.77814 42.5053
4689 2.77899 42.5011
4690 2.77984 42.4963
4691 2.78069 42.4908
4692 2.78154 42.4847
4693 2.78239 42.4779
4694 2.78324 42.4706
4695 2.78409 42.4626
4696 2.78494 42.454
4697 2.78579 42.4447
4698 2.78664 42.4349
4699 2.78749 42.4244
4700 2.78834 42.4134
4701 2.78918 42.4017
4702 2.79003 42.3894
4703 2.79088 42.3765
4704 2.79173 42.363
4705 2.79257 42.349
4706 2.79342 42.3343
4707 2.79427 42.319
4708 2.79511 42.3032
4709 2.79596 42.2867
4710 2.7968 42.2697
4711 2.79765 42.2521
4712 2.79849 42.2339
4713 2.79934 42.2151
4714 2.80018 42.1958
4715 2.80103 42.1759
4716 2.80187 42.1554
4717 2.80271 42.1343
4718 2.80356 42.1127
4719 2.8044 42.0906
4720 2.80524 42.0678
4721 2.80608 42.0445
4722 2.80692 42.0207
4723 2.80776 41.9963
4724 2.8086 41.9714
4725 2.80944 41.9459
4726 2.81028 41.9198
4727 2.81112 41.8933
4728 2.81195 41.8662
4729 2.81279 41.8385
4730 2.81363 41.8103
4731 2.81446 41.7816
4732 2.8153 41.7524
4733 2.81613 41.7226
4734 2.81697 41.6923
4735 2.8178 41.6615
4736 2.81863 41.6302
4737 2.81947 41.5983
4738 2.8203 41.566
4739 2.82113 41.5331
4740 2.82196 41.4997
4741 2.82279 41.4659
4742 2.82362 41.4315
4743 2.82445 41.3966
4744 2.82527 41.3612
4745 2.8261 41.3253
4746 2.82693 41.2889
4747 2.82775 41.2521
4748 2.82858 41.2147
4749 2.8294 41.1769
4750 2.83022 41.1386
4751 2.83105 41.0997
4752 2.83187 41.0605
4753 2.83269 41.0207
4754 2.83351 40.9805
4755 2.83433 40.9397
4756 2.83515 40.8986
4757 2.83596 40.8569
4758 2.83678 40.8148
4759 2.8376 40.7722
4760 2.83841 40.7292
4761 2.83923 40.6857
4762 2.84004 40.6418
4763 2.84085 40.5974
4764 2.84166 40.5525
4765 2.84247 40.5072
4766 2.84328 40.4615
4767 2.84409 40.4153
4768 2.8449 40.3687
4769 2.84571 40.3216
4770 2.84651 40.2741
4771 2.84732 40.2262
4772 2.84812 40.1778
4773 2.84893 40.129
4774 2.84973 40.0798
4775 2.85053 40.0301
4776 2.85133 39.98
4777 2.85213 39.9295
4778 2.85293 39.8786
4779 2.85372 39.8273
4780 2.85452 39.7755
4781 2.85531 39.7234
4782 2.85611 39.6708
4783 2.8569 39.6178
4784 2.85769 39.5645
4785 2.85848 39.5107
4786 2.85927 39.4565
4787 2.86006 39.4019
4788 2.86085 39.3469
4789 2.86164 39.2916
4790 2.86242 39.2358
4791 2.8632 39.1796
4792 2.86399 39.1231
4793 2.86477 39.0662
4794 2.86555 39.0088
4795 2.86633 38.9512
4796 2.86711 38.8931
4797 2.86789 38.8346
4798 2.86866 38.7758
4799 2.86944 38.7166
4800 2.87021 38.657
4801 2.87098 38.5971
4802 2.87175 38.5368
4803 2.87252 38.4761
4804 2.87329 38.4151
4805 2.87406 38.3537
4806 2.87483 38.292
4807 2.87559 38.2299
4808 2.87636 38.1674
4809 2.87712 38.1046
4810 2.87788 38.0414
4811 2.87864 37.9779
4812 2.8794 37.914
4813 2.88016 37.8498
4814 2.88091 37.7853
4815 2.88167 37.7204
4816 2.88242 37.6552
4817 2.88318 37.5896
4818 2.88393 37.5237
4819 2.88468 37.4575
4820 2.88542 37.3909
4821 2.88617 37.324
4822 2.88692 37.2568
4823 2.88766 37.1893
4824 2.88841 37.1214
4825 2.88915 37.0532
4826 2.88989 36.9847
4827 2.89063 36.9159
4828 2.89136 36.8468
4829 2.8921 36.7773
4830 2.89284 36.7075
4831 2.89357 36.6375
4832 2.8943 36.5671
4833 2.89503 36.4964
4834 2.89576 36.4254
4835 2.89649 36.3541
4836 2.89721 36.2825
4837 2.89794 36.2106
4838 2.89866 36.1384
4839 2.89939 36.0659
4840 2.90011 35.9932
4841 2.90083 35.9201
4842 2.90154 35.8467
4843 2.90226 35.7731
4844 2.90297 35.6991
4845 2.90369 35.6249
4846 2.9044 35.5504
4847 2.90511 35.4756
4848 2.90582 35.4005
4849 2.90652 35.3252
4850 2.90723 35.2496
4851 2.90793 35.1737
4852 2.90864 35.0975
4853 2.90934 35.021
4854 2.91004 34.9443
4855 2.91074 34.8674
4856 2.91143 34.7901
4857 2.91213 34.7126
4858 2.91282 34.6348
4859 2.91351 34.5568
4860 2.9142 34.4785
4861 2.91489 34.3999
4862 2.91558 34.3211
4863 2.91627 34.242
4864 2.91695 34.1627
4865 2.91763 34.0832
4866 2.91831 34.0033
4867 2.91899 33.9233
4868 2.91967 33.8429
4869 2.92035 33.7624
4870 2.92102 33.6816
4871 2.92169 33.6005
4872 2.92236 33.5192
4873 2.92303 33.4377
4874 2.9237 33.3559
4875 2.92437 33.2739
4876 2.92503 33.1917
4877 2.9257 33.1092
4878 2.92636 33.0265
4879 2.92702 32.9436
4880 2.92767 32.8604
4881 2.92833 32.777
4882 2.92899 32.6934
4883 2.92964 32.6096
4884 2.93029 32.5255
4885 2.93094 32.4412
4886 2.93159 32.3567
4887 2.93223 32.272
4888 2.93288 32.187
4889 2.93352 32.1019
4890 2.93416 32.0165
4891 2.9348 31.9309
4892 2.93544 31.8451
4893 2.93608 31.7591
4894 2.93671 31.6729
4895 2.93734 31.5864
4896 2.93797 31.4998
4897 2.9386 31.413
4898 2.93923 31.3259
4899 2.93986 31.2387
4900 2.94048 31.1512
4901 2.9411 31.0636
4902 2.94172 30.9758
4903 2.94234 30.8877
4904 2.94296 30.7995
4905 2.94357 30.711
4906 2.94419 30.6224
4907 2.9448 30.5336
4908 2.94541 30.4446
4909 2.94602 30.3554
4910 2.94662 30.266
4911 2.94723 30.1765
4912 2.94783 30.0867
4913 2.94843 29.9968
4914 2.94903 29.9067
4915 2.94963 29.8164
4916 2.95022 29.7259
4917 2.95082 29.6352
4918 2.95141 29.5444
4919 2.952 29.4534
4920 2.95259 29.3622
4921 2.95317 29.2708
4922 2.95376 29.1793
4923 2.95434 29.0875
4924 2.95492 28.9957
4925 2.9555 28.9036
4926 2.95608 28.8114
4927 2.95665 28.719
4928 2.95722 28.6265
4929 2.9578 28.5337
4930 2.95837 28.4409
4931 2.95893 28.3478
4932 2.9595 28.2546
4933 2.96006 28.1612
4934 2.96063 28.0677
4935 2.96119 27.974
4936 2.96175 27.8802
4937 2.9623 27.7862
4938 2.96286 27.692
4939 2.96341 27.5977
4940 2.96396 27.5033
4941 2.96451 27.4087
4942 2.96506 27.3139
4943 2.9656 27.219
4944 2.96615 27.1239
4945 2.96669 27.0287
4946 2.96723 26.9334
4947 2.96776 26.8379
4948 2.9683 26.7423
4949 2.96883 26.6465
4950 2.96937 26.5506
4951 2.9699 26.4545
4952 2.97042 26.3583
4953 2.97095 26.2619
4954 2.97147 26.1655
4955 2.972 26.0688
4956 2.97252 25.9721
4957 2.97304 25.8752
4958 2.97355 25.7782
4959 2.97407 25.681
4960 2.97458 25.5837
4961 2.97509 25.4863
4962 2.9756 25.3887
4963 2.97611 25.2911
4964 2.97661 25.1933
4965 2.97711 25.0953
4966 2.97761 24.9973
4967 2.97811 24.8991
4968 2.97861 24.8008
4969 2.97911 24.7023
4970 2.9796 24.6038
4971 2.98009 24.5051
4972 2.98058 24.4063
4973 2.98107 24.3074
4974 2.98155 24.2083
4975 2.98203 24.1092
4976 2.98252 24.0099
4977 2.98299 23.9105
4978 2.98347 23.811
4979 2.98395 23.7114
4980 2.98442 23.6117
4981 2.98489 23.5118
4982 2.98536 23.4119
4983 2.98583 23.3118
4984 2.98629 23.2117
4985 2.98676 23.1114
4986 2.98722 23.011
4987 2.98768 22.9105
4988 2.98813 22.8099
4989 2.98859 22.7092
4990 2.98904 22.6083
4991 2.98949 22.5074
4992 2.98994 22.4064
4993 2.99039 22.3053
4994 2.99084 22.204
4995 2.99128 22.1027
4996 2.99172 22.0013
4997 2.99216 21.8998
4998 2.9926 21.7981
4999 2.99303 21.6964
5000 2.99346 21.5946
5001 2.99389 21.4927
5002 2.99432 21.3907
5003 2.99475 21.2886
5004 2.99517 21.1864
5005 2.9956 21.0841
5006 2.99602 20.9817
5007 2.99644 20.8792
5008 2.99685 20.7767
5009 2.99727 20.674
5010 2.99768 20.5713
5011 2.99809 20.4684
5012 2.9985 20.3655
5013 2.99891 20.2625
5014 2.99931 20.1594
5015 2.99971 20.0562
5016 3.00011 19.953
5017 3.00051 19.8496
5018 3.00091 19.7462
5019 3.0013 19.6427
5020 3.00169 19.5391
5021 3.00208 19.4355
5022 3.00247 19.3317
5023 3.00285 19.2279
5024 3.00324 19.124
5025 3.00362 19.02
5026 3.004 18.9159
5027 3.00438 18.8118
5028 3.00475 18.7076
5029 3.00512 18.6033
5030 3.0055 18.4989
5031 3.00586 18.3945
5032 3.00623 18.2899
5033 3.0066 18.1854
5034 3.00696 18.0807
5035 3.00732 17.976
5036 3.00768 17.8712
5037 3.00803 17.7663
5038 3.00839 17.6614
5039 3.00874 17.5564
5040 3.00909 17.4513
5041 3.00944 17.3461
5042 3.00978 17.2409
5043 3.01013 17.1357
5044 3.01047 17.0303
5045 3.01081 16.9249
5046 3.01115 16.8195
5047 3.01148 16.7139
5048 3.01182 16.6083
5049 3.01215 16.5027
5050 3.01248 16.397
5051 3.0128 16.2912
5052 3.01313 16.1854
5053 3.01345 16.0795
5054 3.01377 15.9735
5055 3.01409 15.8675
5056 3.0144 15.7614
5057 3.01472 15.6553
5058 3.01503 15.5491
5059 3.01534 15.4429
5060 3.01565 15.3366
5061 3.01595 15.2302
5062 3.01626 15.1238
5063 3.01656 15.0174
5064 3.01686 14.9108
5065 3.01716 14.8043
5066 3.01745 14.6977
5067 3.01774 14.591
5068 3.01803 14.4843
5069 3.01832 14.3775
5070 3.01861 14.2707
5071 3.01889 14.1638
5072 3.01918 14.0569
5073 3.01946 13.95
5074 3.01973 13.843
5075 3.02001 13.7359
5076 3.02028 13.6288
5077 3.02055 13.5217
5078 3.02082 13.4145
5079 3.02109 13.3072
5080 3.02136 13.2
5081 3.02162 13.0926
5082 3.02188 12.9853
5083 3.02214 12.8779
5084 3.0224 12.7704
5085 3.02265 12.6629
5086 3.0229 12.5554
5087 3.02315 12.4478
5088 3.0234 12.3402
5089 3.02365 12.2326
5090 3.02389 12.1249
5091 3.02413 12.0172
5092 3.02437 11.9094
5093 3.02461 11.8016
5094 3.02484 11.6938
5095 3.02507 11.5859
5096 3.02531 11.478
5097 3.02553 11.3701
5098 3.02576 11.2621
5099 3.02598 11.1541
5100 3.02621 11.0461
5101 3.02643 10.938
5102 3.02664 10.8299
5103 3.02686 10.7217
5104 3.02707 10.6136
5105 3.02728 10.5054
5106 3.02749 10.3972
5107 3.0277 10.2889
5108 3.0279 10.1806
5109 3.02811 10.0723
5110 3.02831 9.96395
5111 3.02851 9.85558
5112 3.0287 9.74719
5113 3.0289 9.63876
5114 3.02909 9.53032
5115 3.02928 9.42184
5116 3.02946 9.31334
5117 3.02965 9.20482
5118 3.02983 9.09627
5119 3.03001 8.9877
5120 3.03019 8.87911
5121 3.03037 8.77049
5122 3.03054 8.66185
5123 3.03071 8.55319
5124 3.03088 8.44451
5125 3.03105 8.33581
5126 3.03122 8.22708
5127 3.03138 8.11834
5128 3.03154 8.00958
5129 3.0317 7.9008
5130 3.03186 7.792
5131 3.03201 7.68319
5132 3.03217 7.57436
5133 3.03232 7.46551
5134 3.03246 7.35664
5135 3.03261 7.24776
5136 3.03275 7.13886
5137 3.0329 7.02995
5138 3.03304 6.92102
5139 3.03317 6.81208
5140 3.03331 6.70313
5141 3.03344 6.59416
5142 3.03357 6.48519
5143 3.0337 6.37619
5144 3.03383 6.26719
5145 3.03395 6.15818
5146 3.03407 6.04915
5147 3.03419 5.94012
5148 3.03431 5.83107
5149 3.03443 5.72202
5150 3.03454 5.61296
5151 3.03465 5.50389
5152 3.03476 5.39481
5153 3.03487 5.28572
5154 3.03497 5.17663
5155 3.03507 5.06753
5156 3.03517 4.95842
5157 3.03527 4.84931
5158 3.03537 4.7402
5159 3.03546 4.63108
5160 3.03555 4.52195
5161 3.03564 4.41282
5162 3.03573 4.30369
5163 3.03582 4.19455
5164 3.0359 4.08542
5165 3.03598 3.97628
5166 3.03606 3.86714
5167 3.03613 3.75799
5168 3.03621 3.64885
5169 3.03628 3.53971
5170 3.03635 3.43057
5171 3.03642 3.32143
5172 3.03648 3.21229
5173 3.03654 3.10315
5174 3.03661 2.99401
5175 3.03666 2.88488
5176 3.03672 2.77575
5177 3.03678 2.66662
5178 3.03683 2.5575
5179 3.03688 2.44838
5180 3.03693 2.33927
5181 3.03697 2.23016
5182 3.03701 2.12105
5183 3.03706 2.01196
5184 3.0371 1.90287
5185 3.03713 1.79379
5186 3.03717 1.68471
5187 3.0372 1.57565
5188 3.03723 1.46659
5189 3.03726 1.35754
5190 3.03728 1.2485
5191 3.03731 1.13947
5192 3.03733 1.03045
5193 3.03735 0.921442
5194 3.03737 0.812444
5195 3.03738 0.703459
5196 3.0374 0.594486
5197 3.03741 0.485525
5198 3.03741 0.376578
5199 3.03742 0.267644
5200 3.03743 0.158724
5201 3.03743 0.0498183
5202 3.03743 -0.0590722
5203 3.03742 -0.167947
5204 3.03742 -0.276807
5205 3.03741 -0.385649
5206 3.03741 -0.494476
5207 3.03739 -0.603284
5208 3.03738 -0.712076
5209 3.03737 -0.820849
5210 3.03735 -0.929603
5211 3.03733 -1.03834
5212 3.03731 -1.14705
5213 3.03728 -1.25575
5214 3.03726 -1.36442
5215 3.03723 -1.47308
5216 3.0372 -1.58171
5217 3.03716 -1.69032
5218 3.03713 -1.79891
5219 3.03709 -1.90748
5220 3.03705 -2.01602
5221 3.03701 -2.12454
5222 3.03697 -2.23303
5223 3.03692 -2.3415
5224 3.03687 -2.44994
5225 3.03682 -2.55836
5226 3.03677 -2.66676
5227 3.03672 -2.77512
5228 3.03666 -2.88346
5229 3.0366 -2.99177
5230 3.03654 -3.10005
5231 3.03648 -3.20831
5232 3.03641 -3.31653
5233 3.03635 -3.42473
5234 3.03628 -3.5329
5235 3.0362 -3.64103
5236 3.03613 -3.74914
5237 3.03605 -3.85721
5238 3.03598 -3.96525
5239 3.0359 -4.07326
5240 3.03581 -4.18123
5241 3.03573 -4.28918
5242 3.03564 -4.39708
5243 3.03555 -4.50496
5244 3.03546 -4.6128
5245 3.03537 -4.7206
5246 3.03527 -4.82837
5247 3.03518 -4.9361
5248 3.03508 -5.04379
5249 3.03497 -5.15145
5250 3.03487 -5.25907
5251 3.03476 -5.36665
5252 3.03465 -5.47419
5253 3.03454 -5.58169
5254 3.03443 -5.68915
5255 3.03432 -5.79658
5256 3.0342 -5.90396
5257 3.03408 -6.0113
5258 3.03396 -6.11859
5259 3.03384 -6.22585
5260 3.03371 -6.33306
5261 3.03358 -6.44023
5262 3.03345 -6.54735
5263 3.03332 -6.65443
5264 3.03319 -6.76147
5265 3.03305 -6.86845
5266 3.03291 -6.9754
5267 3.03277 -7.08229
5268 3.03263 -7.18914
5269 3.03248 -7.29594
5270 3.03234 -7.40269
5271 3.03219 -7.5094
5272 3.03204 -7.61605
5273 3.03188 -7.72266
5274 3.03173 -7.82921
5275 3.03157 -7.93571
5276 3.03141 -8.04216
5277 3.03125 -8.14856
5278 3.03108 -8.25491
5279 3.03092 -8.3612
5280 3.03075 -8.46744
5281 3.03058 -8.57363
5282 3.03041 -8.67976
5283 3.03023 -8.78583
5284 3.03006 -8.89185
5285 3.02988 -8.99781
5286 3.0297 -9.10372
5287 3.02951 -9.20956
5288 3.02933 -9.31535
5289 3.02914 -9.42108
5290 3.02895 -9.52675
5291 3.02876 -9.63237
5292 3.02856 -9.73792
5293 3.02837 -9.8434
5294 3.02817 -9.94883
5295 3.02797 -10.0542
5296 3.02777 -10.1595
5297 3.02756 -10.2647
5298 3.02736 -10.3699
5299 3.02715 -10.475
5300 3.02694 -10.5801
5301 3.02673 -10.685
5302 3.02651 -10.79
5303 3.0263 -10.8948
5304 3.02608 -10.9996
5305 3.02586 -11.1043
5306 3.02563 -11.2089
5307 3.02541 -11.3135
5308 3.02518 -11.418
5309 3.02495 -11.5224
5310 3.02472 -11.6268
5311 3.02448 -11.7311
5312 3.02425 -11.8353
5313 3.02401 -11.9394
5314 3.02377 -12.0435
5315 3.02353 -12.1475
5316 3.02329 -12.2514
5317 3.02304 -12.3552
5318 3.02279 -12.459
5319 3.02254 -12.5627
5320 3.02229 -12.6663
5321 3.02203 -12.7698
5322 3.02178 -12.8733
5323 3.02152 -12.9766
5324 3.02126 -13.0799
5325 3.021 -13.1831
5326 3.02073 -13.2863
5327 3.02047 -13.3893
5328 3.0202 -13.4923
5329 3.01993 -13.5952
5330 3.01965 -13.698
5331 3.01938 -13.8007
5332 3.0191 -13.9033
5333 3.01882 -14.0058
5334 3.01854 -14.1083
5335 3.01826 -14.2106
5336 3.01797 -14.3129
5337 3.01768 -14.4151
5338 3.0174 -14.5172
5339 3.0171 -14.6192
5340 3.01681 -14.7211
5341 3.01651 -14.8229
5342 3.01622 -14.9247
5343 3.01592 -15.0263
5344 3.01562 -15.1278
5345 3.01531 -15.2293
5346 3.01501 -15.3306
5347 3.0147 -15.4319
5348 3.01439 -15.533
5349 3.01408 -15.6341
5350 3.01376 -15.7351
5351 3.01345 -15.8359
5352 3.01313 -15.9367
5353 3.01281 -16.0373
5354 3.01249 -16.1379
5355 3.01217 -16.2383
5356 3.01184 -16.3387
5357 3.01151 -16.4389
5358 3.01118 -16.5391
5359 3.01085 -16.6391
5360 3.01052 -16.7391
5361 3.01018 -16.8389
5362 3.00984 -16.9386
5363 3.0095 -17.0382
5364 3.00916 -17.1377
5365 3.00882 -17.2371
5366 3.00847 -17.3364
5367 3.00812 -17.4355
5368 3.00778 -17.5346
5369 3.00742 -17.6335
5370 3.00707 -17.7324
5371 3.00671 -17.8311
5372 3.00636 -17.9297
5373 3.006 -18.0281
5374 3.00564 -18.1265
5375 3.00527 -18.2247
5376 3.00491 -18.3229
5377 3.00454 -18.4209
5378 3.00417 -18.5188
5379 3.0038 -18.6165
5380 3.00342 -18.7142
5381 3.00305 -18.8117
5382 3.00267 -18.9091
5383 3.00229 -19.0063
5384 3.00191 -19.1035
5385 3.00153 -19.2005
5386 3.00114 -19.2974
5387 3.00076 -19.3941
5388 3.00037 -19.4907
5389 2.99998 -19.5872
5390 2.99958 -19.6836
5391 2.99919 -19.7798
5392 2.99879 -19.8759
5393 2.9984 -19.9719
5394 2.99799 -20.0677
5395 2.99759 -20.1634
5396 2.99719 -20.259
5397 2.99678 -20.3544
5398 2.99637 -20.4497
5399 2.99596 -20.5448
5400 2.99555 -20.6398
5401 2.99514 -20.7347
5402 2.99472 -20.8294
5403 2.99431 -20.924
5404 2.99389 -21.0184
5405 2.99346 -21.1127
5406 2.99304 -21.2069
5407 2.99262 -21.3009
5408 2.99219 -21.3947
5409 2.99176 -21.4884
5410 2.99133 -21.582
5411 2.9909 -21.6753
