n	rho	drho
32819 1.9951 -15.4997
32820 1.9948 -15.3017
32821 1.99449 -15.1009
32822 1.99419 -14.8972
32823 1.9939 -14.6908
32824 1.9936 -14.4816
32825 1.99332 -14.2697
32826 1.99303 -14.0549
32827 1.99275 -13.8375
32828 1.99248 -13.6173
32829 1.99221 -13.3943
32830 1.99194 -13.1687
32831 1.99168 -12.9404
32832 1.99143 -12.7095
32833 1.99117 -12.4759
32834 1.99093 -12.2397
32835 1.99068 -12.0008
32836 1.99045 -11.7594
32837 1.99021 -11.5155
32838 1.98999 -11.269
32839 1.98976 -11.02
32840 1.98955 -10.7685
32841 1.98933 -10.5145
32842 1.98913 -10.2581
32843 1.98892 -9.99927
32844 1.98873 -9.73808
32845 1.98853 -9.47453
32846 1.98835 -9.20866
32847 1.98816 -8.94048
32848 1.98799 -8.67005
32849 1.98782 -8.39738
32850 1.98765 -8.12251
32851 1.98749 -7.84547
32852 1.98734 -7.5663
32853 1.98719 -7.28503
32854 1.98705 -7.00169
32855 1.98691 -6.71632
32856 1.98678 -6.42895
32857 1.98665 -6.13963
32858 1.98653 -5.84839
32859 1.98642 -5.55527
32860 1.98631 -5.26031
32861 1.98621 -4.96355
32862 1.98611 -4.66502
32863 1.98602 -4.36477
32864 1.98594 -4.06284
32865 1.98586 -3.75928
32866 1.98579 -3.45411
32867 1.98572 -3.1474
32868 1.98566 -2.83918
32869 1.98561 -2.52949
32870 1.98556 -2.21838
32871 1.98552 -1.9059
32872 1.98548 -1.59208
32873 1.98546 -1.27699
32874 1.98543 -0.960654
32875 1.98542 -0.643131
32876 1.98541 -0.324465
32877 1.9854 -0.0047047
32878 1.98541 0.316103
32879 1.98542 0.637909
32880 1.98543 0.960665
32881 1.98546 1.28432
32882 1.98548 1.60883
32883 1.98552 1.93414
32884 1.98556 2.2602
32885 1.98561 2.58696
32886 1.98566 2.91437
32887 1.98573 3.24238
32888 1.98579 3.57094
32889 1.98587 3.9
32890 1.98595 4.22951
32891 1.98604 4.55941
32892 1.98613 4.88966
32893 1.98623 5.2202
32894 1.98634 5.55098
32895 1.98646 5.88195
32896 1.98658 6.21305
32897 1.9867 6.54425
32898 1.98684 6.87548
32899 1.98698 7.20669
32900 1.98713 7.53783
32901 1.98728 7.86885
32902 1.98744 8.1997
32903 1.98761 8.53032
32904 1.98778 8.86067
32905 1.98796 9.1907
32906 1.98815 9.52034
32907 1.98834 9.84956
32908 1.98854 10.1783
32909 1.98875 10.5065
32910 1.98897 10.8341
32911 1.98918 11.1611
32912 1.98941 11.4875
32913 1.98964 11.8131
32914 1.98988 12.1379
32915 1.99013 12.4619
32916 1.99038 12.785
32917 1.99064 13.1072
32918 1.99091 13.4284
32919 1.99118 13.7486
32920 1.99146 14.0678
32921 1.99174 14.3858
32922 1.99203 14.7027
32923 1.99233 15.0183
32924 1.99263 15.3327
32925 1.99294 15.6459
32926 1.99326 15.9577
32927 1.99358 16.2681
32928 1.99391 16.5771
32929 1.99424 16.8846
32930 1.99458 17.1906
32931 1.99493 17.495
32932 1.99528 17.7979
32933 1.99564 18.0992
32934 1.99601 18.3987
32935 1.99638 18.6966
32936 1.99676 18.9927
32937 1.99714 19.287
32938 1.99753 19.5795
32939 1.99792 19.8701
32940 1.99832 20.1588
32941 1.99873 20.4456
32942 1.99914 20.7305
32943 1.99956 21.0133
32944 1.99998 21.2941
32945 2.00041 21.5728
32946 2.00084 21.8495
32947 2.00128 22.124
32948 2.00173 22.3963
32949 2.00218 22.6665
32950 2.00264 22.9344
32951 2.0031 23.2001
32952 2.00356 23.4635
32953 2.00404 23.7246
32954 2.00451 23.9834
32955 2.00499 24.2398
32956 2.00548 24.4938
32957 2.00597 24.7455
32958 2.00647 24.9947
32959 2.00697 25.2415
32960 2.00748 25.4858
32961 2.00799 25.7276
32962 2.00851 25.9669
32963 2.00903 26.2037
32964 2.00956 26.4379
32965 2.01009 26.6695
32966 2.01063 26.8986
32967 2.01117 27.1251
32968 2.01171 27.349
32969 2.01226 27.5702
32970 2.01281 27.7888
32971 2.01337 28.0047
32972 2.01393 28.218
32973 2.0145 28.4286
32974 2.01507 28.6365
32975 2.01565 28.8417
32976 2.01622 29.0441
32977 2.01681 29.2439
32978 2.01739 29.4409
32979 2.01799 29.6352
32980 2.01858 29.8268
32981 2.01918 30.0156
32982 2.01978 30.2016
32983 2.02039 30.3849
32984 2.021 30.5655
32985 2.02161 30.7432
32986 2.02223 30.9182
32987 2.02285 31.0904
32988 2.02347 31.2599
32989 2.0241 31.4266
32990 2.02473 31.5905
32991 2.02536 31.7516
32992 2.026 31.91
32993 2.02664 32.0656
32994 2.02728 32.2184
32995 2.02792 32.3685
32996 2.02857 32.5158
32997 2.02923 32.6603
32998 2.02988 32.8021
32999 2.03054 32.9412
33000 2.0312 33.0775
33001 2.03186 33.2111
33002 2.03253 33.3419
33003 2.03319 33.4701
33004 2.03386 33.5955
33005 2.03454 33.7182
33006 2.03521 33.8382
33007 2.03589 33.9556
33008 2.03657 34.0703
33009 2.03725 34.1823
33010 2.03794 34.2917
33011 2.03863 34.3984
33012 2.03931 34.5025
33013 2.04001 34.6039
33014 2.0407 34.7028
33015 2.04139 34.7991
33016 2.04209 34.8928
33017 2.04279 34.984
33018 2.04349 35.0726
33019 2.04419 35.1586
33020 2.0449 35.2422
33021 2.0456 35.3232
33022 2.04631 35.4018
33023 2.04702 35.4778
33024 2.04773 35.5515
33025 2.04844 35.6226
33026 2.04915 35.6914
33027 2.04987 35.7578
33028 2.05058 35.8217
33029 2.0513 35.8833
33030 2.05202 35.9426
33031 2.05274 35.9995
33032 2.05346 36.0541
33033 2.05418 36.1064
33034 2.0549 36.1564
33035 2.05563 36.2042
33036 2.05635 36.2498
33037 2.05708 36.2931
33038 2.0578 36.3342
33039 2.05853 36.3731
33040 2.05926 36.4099
33041 2.05999 36.4445
33042 2.06072 36.4771
33043 2.06145 36.5075
33044 2.06218 36.5358
33045 2.06291 36.5621
33046 2.06364 36.5864
33047 2.06437 36.6086
33048 2.0651 36.6289
33049 2.06584 36.6471
33050 2.06657 36.6635
33051 2.0673 36.6778
33052 2.06804 36.6903
33053 2.06877 36.7009
33054 2.0695 36.7097
33055 2.07024 36.7166
33056 2.07097 36.7216
33057 2.07171 36.7249
33058 2.07244 36.7264
33059 2.07318 36.7261
33060 2.07391 36.7241
33061 2.07465 36.7204
33062 2.07538 36.715
33063 2.07611 36.7079
33064 2.07685 36.6992
33065 2.07758 36.6888
33066 2.07832 36.6768
33067 2.07905 36.6633
33068 2.07978 36.6482
33069 2.08052 36.6315
33070 2.08125 36.6134
33071 2.08198 36.5937
33072 2.08271 36.5726
33073 2.08344 36.55
33074 2.08417 36.5259
33075 2.0849 36.5005
33076 2.08563 36.4736
33077 2.08636 36.4454
33078 2.08709 36.4159
33079 2.08782 36.385
33080 2.08855 36.3528
33081 2.08927 36.3193
33082 2.09 36.2845
33083 2.09072 36.2485
33084 2.09145 36.2113
33085 2.09217 36.1728
33086 2.0929 36.1332
33087 2.09362 36.0924
33088 2.09434 36.0504
33089 2.09506 36.0073
33090 2.09578 35.9631
33091 2.0965 35.9179
33092 2.09722 35.8715
33093 2.09793 35.8241
33094 2.09865 35.7756
33095 2.09936 35.7262
33096 2.10008 35.6757
33097 2.10079 35.6243
33098 2.1015 35.5719
33099 2.10221 35.5185
33100 2.10292 35.4643
33101 2.10363 35.4091
33102 2.10434 35.353
33103 2.10505 35.2961
33104 2.10575 35.2383
33105 2.10646 35.1797
33106 2.10716 35.1202
33107 2.10786 35.06
33108 2.10856 34.9989
33109 2.10926 34.9371
33110 2.10996 34.8745
33111 2.11066 34.8112
33112 2.11135 34.7471
33113 2.11205 34.6824
33114 2.11274 34.6169
33115 2.11343 34.5508
33116 2.11412 34.484
33117 2.11481 34.4166
33118 2.1155 34.3485
33119 2.11618 34.2798
33120 2.11687 34.2105
33121 2.11755 34.1406
33122 2.11824 34.0701
33123 2.11892 33.999
33124 2.1196 33.9274
33125 2.12027 33.8553
33126 2.12095 33.7826
33127 2.12162 33.7095
33128 2.1223 33.6358
33129 2.12297 33.5616
33130 2.12364 33.487
33131 2.12431 33.4119
33132 2.12498 33.3363
33133 2.12564 33.2603
33134 2.12631 33.1839
33135 2.12697 33.107
33136 2.12763 33.0298
33137 2.12829 32.9521
33138 2.12895 32.8741
33139 2.12961 32.7957
33140 2.13026 32.7169
33141 2.13091 32.6378
33142 2.13157 32.5583
33143 2.13222 32.4785
33144 2.13287 32.3984
33145 2.13351 32.3179
33146 2.13416 32.2372
33147 2.1348 32.1561
33148 2.13544 32.0748
33149 2.13609 31.9932
33150 2.13672 31.9113
33151 2.13736 31.8291
33152 2.138 31.7467
33153 2.13863 31.664
33154 2.13926 31.5812
33155 2.1399 31.498
33156 2.14052 31.4147
33157 2.14115 31.3311
33158 2.14178 31.2473
33159 2.1424 31.1633
33160 2.14302 31.0792
33161 2.14364 30.9948
33162 2.14426 30.9102
33163 2.14488 30.8255
33164 2.1455 30.7406
33165 2.14611 30.6556
33166 2.14672 30.5703
33167 2.14733 30.485
33168 2.14794 30.3994
33169 2.14855 30.3138
33170 2.14915 30.228
33171 2.14976 30.142
33172 2.15036 30.0559
33173 2.15096 29.9698
33174 2.15156 29.8835
33175 2.15216 29.797
33176 2.15275 29.7105
33177 2.15334 29.6239
33178 2.15394 29.5371
33179 2.15453 29.4503
33180 2.15511 29.3634
33181 2.1557 29.2763
33182 2.15629 29.1892
33183 2.15687 29.102
33184 2.15745 29.0148
33185 2.15803 28.9274
33186 2.15861 28.84
33187 2.15918 28.7525
33188 2.15976 28.665
33189 2.16033 28.5773
33190 2.1609 28.4897
33191 2.16147 28.4019
33192 2.16204 28.3141
33193 2.1626 28.2262
33194 2.16316 28.1383
33195 2.16373 28.0503
33196 2.16429 27.9623
33197 2.16485 27.8743
33198 2.1654 27.7861
33199 2.16596 27.698
33200 2.16651 27.6098
33201 2.16706 27.5215
33202 2.16761 27.4332
33203 2.16816 27.3449
33204 2.1687 27.2565
33205 2.16925 27.1681
33206 2.16979 27.0797
33207 2.17033 26.9912
33208 2.17087 26.9027
33209 2.17141 26.8142
33210 2.17194 26.7256
33211 2.17248 26.637
33212 2.17301 26.5483
33213 2.17354 26.4596
33214 2.17407 26.3709
33215 2.17459 26.2822
33216 2.17512 26.1934
33217 2.17564 26.1046
33218 2.17616 26.0158
33219 2.17668 25.9269
33220 2.1772 25.838
33221 2.17772 25.749
33222 2.17823 25.6601
33223 2.17874 25.5711
33224 2.17925 25.4821
33225 2.17976 25.393
33226 2.18027 25.3039
33227 2.18077 25.2148
33228 2.18128 25.1256
33229 2.18178 25.0364
33230 2.18228 24.9472
33231 2.18278 24.8579
33232 2.18327 24.7686
33233 2.18377 24.6793
33234 2.18426 24.5899
33235 2.18475 24.5005
33236 2.18524 24.4111
33237 2.18573 24.3216
33238 2.18621 24.232
33239 2.1867 24.1425
33240 2.18718 24.0529
33241 2.18766 23.9632
33242 2.18814 23.8735
33243 2.18861 23.7838
33244 2.18909 23.694
33245 2.18956 23.6042
33246 2.19003 23.5143
33247 2.1905 23.4243
33248 2.19097 23.3344
33249 2.19144 23.2444
33250 2.1919 23.1543
33251 2.19236 23.0642
33252 2.19282 22.974
33253 2.19328 22.8838
33254 2.19374 22.7935
33255 2.19419 22.7031
33256 2.19465 22.6127
33257 2.1951 22.5223
33258 2.19555 22.4318
33259 2.19599 22.3412
33260 2.19644 22.2506
33261 2.19688 22.1599
33262 2.19733 22.0692
33263 2.19777 21.9784
33264 2.19821 21.8875
33265 2.19864 21.7966
33266 2.19908 21.7056
33267 2.19951 21.6145
33268 2.19994 21.5234
33269 2.20037 21.4322
33270 2.2008 21.3409
33271 2.20122 21.2496
33272 2.20165 21.1582
33273 2.20207 21.0667
33274 2.20249 20.9752
33275 2.20291 20.8836
33276 2.20333 20.7919
33277 2.20374 20.7002
33278 2.20416 20.6083
33279 2.20457 20.5165
33280 2.20498 20.4245
33281 2.20538 20.3325
33282 2.20579 20.2404
33283 2.20619 20.1482
33284 2.20659 20.0559
33285 2.207 19.9636
33286 2.20739 19.8712
33287 2.20779 19.7787
33288 2.20818 19.6862
33289 2.20858 19.5936
33290 2.20897 19.5009
33291 2.20936 19.4081
33292 2.20974 19.3153
33293 2.21013 19.2224
33294 2.21051 19.1294
33295 2.2109 19.0364
33296 2.21128 18.9432
33297 2.21165 18.8501
33298 2.21203 18.7568
33299 2.2124 18.6635
33300 2.21278 18.5701
33301 2.21315 18.4766
33302 2.21351 18.3831
33303 2.21388 18.2895
33304 2.21425 18.1958
33305 2.21461 18.1021
33306 2.21497 18.0083
33307 2.21533 17.9145
33308 2.21569 17.8205
33309 2.21604 17.7266
33310 2.2164 17.6325
33311 2.21675 17.5385
33312 2.2171 17.4443
33313 2.21745 17.3501
33314 2.21779 17.2559
33315 2.21814 17.1616
33316 2.21848 17.0672
33317 2.21882 16.9729
33318 2.21916 16.8784
33319 2.21949 16.784
33320 2.21983 16.6894
33321 2.22016 16.5949
33322 2.22049 16.5003
33323 2.22082 16.4057
33324 2.22115 16.311
33325 2.22147 16.2164
33326 2.2218 16.1216
33327 2.22212 16.0269
33328 2.22244 15.9322
33329 2.22276 15.8374
33330 2.22307 15.7426
33331 2.22339 15.6478
33332 2.2237 15.553
33333 2.22401 15.4582
33334 2.22432 15.3634
33335 2.22462 15.2686
33336 2.22493 15.1738
33337 2.22523 15.0791
33338 2.22553 14.9843
33339 2.22583 14.8895
33340 2.22613 14.7948
33341 2.22642 14.7001
33342 2.22671 14.6054
33343 2.227 14.5107
33344 2.22729 14.4161
33345 2.22758 14.3215
33346 2.22787 14.227
33347 2.22815 14.1325
33348 2.22843 14.0381
33349 2.22871 13.9437
33350 2.22899 13.8494
33351 2.22927 13.7551
33352 2.22954 13.661
33353 2.22981 13.5669
33354 2.23008 13.4728
33355 2.23035 13.3789
33356 2.23062 13.2851
33357 2.23088 13.1914
33358 2.23115 13.0977
33359 2.23141 13.0042
33360 2.23167 12.9108
33361 2.23192 12.8175
33362 2.23218 12.7244
33363 2.23243 12.6313
33364 2.23268 12.5384
33365 2.23293 12.4457
33366 2.23318 12.3531
33367 2.23343 12.2607
33368 2.23367 12.1684
33369 2.23391 12.0763
33370 2.23415 11.9844
33371 2.23439 11.8926
33372 2.23463 11.8011
33373 2.23487 11.7097
33374 2.2351 11.6185
33375 2.23533 11.5276
33376 2.23556 11.4369
33377 2.23579 11.3463
33378 2.23601 11.2561
33379 2.23624 11.166
33380 2.23646 11.0762
33381 2.23668 10.9867
33382 2.2369 10.8974
33383 2.23712 10.8084
33384 2.23733 10.7197
33385 2.23755 10.6312
33386 2.23776 10.5431
33387 2.23797 10.4552
33388 2.23818 10.3677
33389 2.23838 10.2804
33390 2.23859 10.1935
33391 2.23879 10.1069
33392 2.23899 10.0207
33393 2.23919 9.93481
33394 2.23939 9.84928
33395 2.23958 9.76412
33396 2.23978 9.67933
33397 2.23997 9.59492
33398 2.24016 9.51091
33399 2.24035 9.4273
33400 2.24054 9.3441
33401 2.24073 9.26132
33402 2.24091 9.17897
33403 2.24109 9.09706
33404 2.24127 9.0156
33405 2.24145 8.93459
33406 2.24163 8.85404
33407 2.24181 8.77398
33408 2.24198 8.69439
33409 2.24216 8.61531
33410 2.24233 8.53672
33411 2.2425 8.45865
33412 2.24267 8.38111
33413 2.24283 8.3041
33414 2.243 8.22763
33415 2.24316 8.15172
33416 2.24332 8.07637
33417 2.24348 8.00159
33418 2.24364 7.92739
33419 2.2438 7.8538
33420 2.24396 7.7808
33421 2.24411 7.70842
33422 2.24427 7.63666
33423 2.24442 7.56554
33424 2.24457 7.49507
33425 2.24472 7.42525
33426 2.24487 7.3561
33427 2.24501 7.28763
33428 2.24516 7.21984
33429 2.2453 7.15275
33430 2.24544 7.08637
33431 2.24558 7.02071
33432 2.24572 6.95579
33433 2.24586 6.8916
33434 2.246 6.82817
33435 2.24614 6.7655
33436 2.24627 6.7036
33437 2.2464 6.64249
33438 2.24654 6.58217
33439 2.24667 6.52267
33440 2.2468 6.46397
33441 2.24693 6.40611
33442 2.24705 6.34909
33443 2.24718 6.29292
33444 2.24731 6.23762
33445 2.24743 6.18318
33446 2.24755 6.12963
33447 2.24767 6.07698
33448 2.2478 6.02523
33449 2.24792 5.9744
33450 2.24803 5.9245
33451 2.24815 5.87554
33452 2.24827 5.82753
33453 2.24839 5.78048
33454 2.2485 5.73441
33455 2.24862 5.68932
33456 2.24873 5.64522
33457 2.24884 5.60214
33458 2.24895 5.56007
33459 2.24906 5.51903
33460 2.24917 5.47903
33461 2.24928 5.44008
33462 2.24939 5.4022
33463 2.2495 5.36539
33464 2.24961 5.32966
33465 2.24971 5.29503
33466 2.24982 5.2615
33467 2.24992 5.22909
33468 2.25003 5.19781
33469 2.25013 5.16767
33470 2.25023 5.13868
33471 2.25034 5.11085
33472 2.25044 5.08419
33473 2.25054 5.05871
33474 2.25064 5.03443
33475 2.25074 5.01135
33476 2.25084 4.98948
33477 2.25094 4.96884
33478 2.25104 4.94944
33479 2.25114 4.93128
33480 2.25124 4.91437
33481 2.25133 4.89874
33482 2.25143 4.88438
33483 2.25153 4.8713
33484 2.25163 4.85953
33485 2.25172 4.84906
33486 2.25182 4.83991
33487 2.25192 4.83208
33488 2.25201 4.82559
33489 2.25211 4.82045
33490 2.25221 4.81667
33491 2.2523 4.81425
33492 2.2524 4.81321
33493 2.2525 4.81355
33494 2.25259 4.81529
33495 2.25269 4.81843
33496 2.25279 4.82298
33497 2.25288 4.82896
33498 2.25298 4.83636
33499 2.25308 4.84521
33500 2.25317 4.85551
33501 2.25327 4.86726
33502 2.25337 4.88048
33503 2.25346 4.89518
33504 2.25356 4.91135
33505 2.25366 4.92902
33506 2.25376 4.94819
33507 2.25386 4.96887
33508 2.25396 4.99106
33509 2.25406 5.01477
33510 2.25416 5.04002
33511 2.25426 5.0668
33512 2.25436 5.09513
33513 2.25446 5.12501
33514 2.25457 5.15646
33515 2.25467 5.18947
33516 2.25477 5.22405
33517 2.25488 5.26022
33518 2.25498 5.29797
33519 2.25509 5.33732
33520 2.2552 5.37827
33521 2.25531 5.42082
33522 2.25542 5.46499
33523 2.25552 5.51077
33524 2.25564 5.55818
33525 2.25575 5.60722
33526 2.25586 5.65789
33527 2.25597 5.71021
33528 2.25609 5.76417
33529 2.2562 5.81978
33530 2.25632 5.87704
33531 2.25644 5.93597
33532 2.25656 5.99656
33533 2.25668 6.05881
33534 2.2568 6.12274
33535 2.25692 6.18835
33536 2.25705 6.25563
33537 2.25717 6.3246
33538 2.2573 6.39526
33539 2.25743 6.46761
33540 2.25756 6.54165
33541 2.25769 6.61738
33542 2.25782 6.69482
33543 2.25796 6.77395
33544 2.2581 6.85479
33545 2.25823 6.93734
33546 2.25837 7.02159
33547 2.25851 7.10755
33548 2.25866 7.19522
33549 2.2588 7.2846
33550 2.25895 7.3757
33551 2.2591 7.46851
33552 2.25925 7.56303
33553 2.2594 7.65927
33554 2.25955 7.75723
33555 2.25971 7.85689
33556 2.25987 7.95828
33557 2.26003 8.06138
33558 2.26019 8.16619
33559 2.26036 8.27272
33560 2.26052 8.38096
33561 2.26069 8.49091
33562 2.26086 8.60257
33563 2.26103 8.71594
33564 2.26121 8.83101
33565 2.26139 8.94779
33566 2.26157 9.06628
33567 2.26175 9.18646
33568 2.26194 9.30834
33569 2.26212 9.43192
33570 2.26231 9.55718
33571 2.26251 9.68414
33572 2.2627 9.81277
33573 2.2629 9.94309
33574 2.2631 10.0751
33575 2.2633 10.2088
33576 2.26351 10.3441
33577 2.26371 10.4811
33578 2.26393 10.6198
33579 2.26414 10.7601
33580 2.26436 10.902
33581 2.26458 11.0456
33582 2.2648 11.1909
33583 2.26502 11.3378
33584 2.26525 11.4863
33585 2.26548 11.6364
33586 2.26572 11.7881
33587 2.26595 11.9415
33588 2.26619 12.0964
33589 2.26644 12.2529
33590 2.26668 12.411
33591 2.26693 12.5707
33592 2.26719 12.732
33593 2.26744 12.8948
33594 2.2677 13.0592
33595 2.26797 13.2251
33596 2.26823 13.3925
33597 2.2685 13.5615
33598 2.26877 13.732
33599 2.26905 13.904
33600 2.26933 14.0775
33601 2.26961 14.2525
33602 2.2699 14.429
33603 2.27019 14.6069
33604 2.27048 14.7863
33605 2.27078 14.9672
33606 2.27108 15.1495
33607 2.27139 15.3332
33608 2.2717 15.5183
33609 2.27201 15.7048
33610 2.27233 15.8927
33611 2.27264 16.082
33612 2.27297 16.2727
33613 2.2733 16.4647
33614 2.27363 16.6581
33615 2.27396 16.8528
33616 2.2743 17.0488
33617 2.27464 17.2461
33618 2.27499 17.4448
33619 2.27534 17.6447
33620 2.2757 17.8458
33621 2.27606 18.0483
33622 2.27642 18.2519
33623 2.27679 18.4568
33624 2.27716 18.6629
33625 2.27753 18.8702
33626 2.27791 19.0787
33627 2.2783 19.2884
33628 2.27868 19.4992
33629 2.27908 19.7111
33630 2.27947 19.9242
33631 2.27987 20.1384
33632 2.28028 20.3537
33633 2.28069 20.57
33634 2.2811 20.7874
33635 2.28152 21.0059
33636 2.28194 21.2254
33637 2.28237 21.4459
33638 2.2828 21.6675
33639 2.28323 21.89
33640 2.28367 22.1134
33641 2.28412 22.3379
33642 2.28457 22.5632
33643 2.28502 22.7895
33644 2.28548 23.0167
33645 2.28594 23.2447
33646 2.28641 23.4737
33647 2.28688 23.7035
33648 2.28736 23.9341
33649 2.28784 24.1655
33650 2.28832 24.3978
33651 2.28881 24.6308
33652 2.28931 24.8646
33653 2.28981 25.0991
33654 2.29031 25.3343
33655 2.29082 25.5703
33656 2.29134 25.807
33657 2.29185 26.0443
33658 2.29238 26.2823
33659 2.29291 26.5209
33660 2.29344 26.7602
33661 2.29398 27.0001
33662 2.29452 27.2405
33663 2.29507 27.4815
33664 2.29562 27.7231
33665 2.29617 27.9652
33666 2.29674 28.2078
33667 2.2973 28.4509
33668 2.29787 28.6945
33669 2.29845 28.9385
33670 2.29903 29.183
33671 2.29962 29.4279
33672 2.30021 29.6732
33673 2.3008 29.9188
33674 2.30141 30.1649
33675 2.30201 30.4113
33676 2.30262 30.658
33677 2.30324 30.905
33678 2.30386 31.1523
33679 2.30448 31.3999
33680 2.30511 31.6477
33681 2.30575 31.8958
33682 2.30639 32.1441
33683 2.30704 32.3926
33684 2.30769 32.6412
33685 2.30834 32.8901
33686 2.309 33.139
33687 2.30967 33.3881
33688 2.31034 33.6373
33689 2.31101 33.8866
33690 2.31169 34.1359
33691 2.31238 34.3853
33692 2.31307 34.6347
33693 2.31376 34.8842
33694 2.31446 35.1336
33695 2.31517 35.383
33696 2.31588 35.6324
33697 2.31659 35.8817
33698 2.31731 36.1309
33699 2.31804 36.3801
33700 2.31877 36.6291
33701 2.3195 36.878
33702 2.32024 37.1267
33703 2.32099 37.3753
33704 2.32174 37.6237
33705 2.32249 37.8719
33706 2.32325 38.1199
33707 2.32402 38.3676
33708 2.32479 38.6151
33709 2.32556 38.8623
33710 2.32634 39.1092
33711 2.32713 39.3559
33712 2.32792 39.6022
33713 2.32871 39.8481
33714 2.32951 40.0938
33715 2.33032 40.339
33716 2.33112 40.5838
33717 2.33194 40.8283
33718 2.33276 41.0723
33719 2.33358 41.3159
33720 2.33441 41.5591
33721 2.33524 41.8017
33722 2.33608 42.0439
33723 2.33693 42.2856
33724 2.33777 42.5268
33725 2.33863 42.7675
33726 2.33948 43.0076
33727 2.34035 43.2471
33728 2.34121 43.4861
33729 2.34209 43.7244
33730 2.34296 43.9622
33731 2.34384 44.1994
33732 2.34473 44.4359
33733 2.34562 44.6718
33734 2.34652 44.907
33735 2.34742 45.1415
33736 2.34832 45.3753
33737 2.34923 45.6085
33738 2.35015 45.8409
33739 2.35107 46.0726
33740 2.35199 46.3035
33741 2.35292 46.5337
33742 2.35385 46.7631
33743 2.35479 46.9918
33744 2.35573 47.2196
33745 2.35668 47.4466
33746 2.35763 47.6728
33747 2.35859 47.8982
33748 2.35955 48.1227
33749 2.36051 48.3464
33750 2.36148 48.5692
33751 2.36245 48.7911
33752 2.36343 49.0121
33753 2.36441 49.2322
33754 2.3654 49.4514
33755 2.36639 49.6697
33756 2.36739 49.887
33757 2.36839 50.1034
33758 2.36939 50.3189
33759 2.3704 50.5333
33760 2.37141 50.7468
33761 2.37243 50.9593
33762 2.37345 51.1708
33763 2.37448 51.3813
33764 2.37551 51.5907
33765 2.37654 51.7992
33766 2.37758 52.0066
33767 2.37862 52.2129
33768 2.37967 52.4182
33769 2.38072 52.6224
33770 2.38177 52.8256
33771 2.38283 53.0277
33772 2.38389 53.2287
33773 2.38496 53.4286
33774 2.38603 53.6273
33775 2.3871 53.825
33776 2.38818 54.0216
33777 2.38927 54.217
33778 2.39035 54.4113
33779 2.39144 54.6044
33780 2.39254 54.7964
33781 2.39363 54.9872
33782 2.39474 55.1769
33783 2.39584 55.3654
33784 2.39695 55.5527
33785 2.39806 55.7389
33786 2.39918 55.9238
33787 2.4003 56.1076
33788 2.40142 56.2901
33789 2.40255 56.4715
33790 2.40368 56.6516
33791 2.40482 56.8305
33792 2.40596 57.0082
33793 2.4071 57.1847
33794 2.40824 57.3599
33795 2.40939 57.5339
33796 2.41054 57.7067
33797 2.4117 57.8782
33798 2.41286 58.0485
33799 2.41402 58.2175
33800 2.41519 58.3852
33801 2.41636 58.5517
33802 2.41753 58.7169
33803 2.41871 58.8809
33804 2.41989 59.0435
33805 2.42107 59.2049
33806 2.42225 59.365
33807 2.42344 59.5239
33808 2.42464 59.6814
33809 2.42583 59.8377
33810 2.42703 59.9927
33811 2.42823 60.1464
33812 2.42943 60.2987
33813 2.43064 60.4498
33814 2.43185 60.5996
33815 2.43307 60.7481
33816 2.43428 60.8953
33817 2.4355 61.0412
33818 2.43672 61.1857
33819 2.43795 61.329
33820 2.43918 61.471
33821 2.44041 61.6116
33822 2.44164 61.7509
33823 2.44288 61.8889
33824 2.44412 62.0257
33825 2.44536 62.161
33826 2.4466 62.2951
33827 2.44785 62.4279
33828 2.4491 62.5593
33829 2.45035 62.6895
33830 2.45161 62.8183
33831 2.45287 62.9458
33832 2.45413 63.072
33833 2.45539 63.1968
33834 2.45665 63.3204
33835 2.45792 63.4426
33836 2.45919 63.5636
33837 2.46046 63.6832
33838 2.46174 63.8015
33839 2.46302 63.9184
33840 2.4643 64.0341
33841 2.46558 64.1485
33842 2.46686 64.2615
33843 2.46815 64.3733
33844 2.46944 64.4837
33845 2.47073 64.5929
33846 2.47202 64.7007
33847 2.47332 64.8072
33848 2.47461 64.9125
33849 2.47591 65.0164
33850 2.47721 65.119
33851 2.47852 65.2204
33852 2.47982 65.3204
33853 2.48113 65.4192
33854 2.48244 65.5166
33855 2.48375 65.6128
33856 2.48506 65.7077
33857 2.48638 65.8013
33858 2.4877 65.8936
33859 2.48901 65.9847
33860 2.49033 66.0745
33861 2.49166 66.163
33862 2.49298 66.2502
33863 2.49431 66.3362
33864 2.49563 66.4209
33865 2.49696 66.5044
33866 2.4983 66.5866
33867 2.49963 66.6675
33868 2.50096 66.7472
33869 2.5023 66.8256
33870 2.50363 66.9028
33871 2.50497 66.9788
33872 2.50631 67.0535
33873 2.50766 67.127
33874 2.509 67.1992
33875 2.51034 67.2703
33876 2.51169 67.3401
33877 2.51304 67.4086
33878 2.51439 67.476
33879 2.51574 67.5422
33880 2.51709 67.6071
33881 2.51844 67.6708
33882 2.51979 67.7334
33883 2.52115 67.7947
33884 2.52251 67.8548
33885 2.52386 67.9138
33886 2.52522 67.9716
33887 2.52658 68.0282
33888 2.52794 68.0836
33889 2.52931 68.1378
33890 2.53067 68.1909
33891 2.53203 68.2428
33892 2.5334 68.2935
33893 2.53477 68.3431
33894 2.53613 68.3916
33895 2.5375 68.4389
33896 2.53887 68.485
