n	rho	drho
12173 2.62495 -40.3947
12174 2.62415 -40.3421
12175 2.62334 -40.2884
12176 2.62253 -40.2336
12177 2.62173 -40.1779
12178 2.62093 -40.121
12179 2.62013 -40.0632
12180 2.61932 -40.0043
12181 2.61853 -39.9443
12182 2.61773 -39.8833
12183 2.61693 -39.8212
12184 2.61613 -39.7581
12185 2.61534 -39.6939
12186 2.61455 -39.6286
12187 2.61375 -39.5623
12188 2.61296 -39.4949
12189 2.61217 -39.4264
12190 2.61139 -39.3568
12191 2.6106 -39.2862
12192 2.60982 -39.2145
12193 2.60903 -39.1417
12194 2.60825 -39.0678
12195 2.60747 -38.9929
12196 2.60669 -38.9168
12197 2.60591 -38.8397
12198 2.60514 -38.7614
12199 2.60436 -38.6821
12200 2.60359 -38.6016
12201 2.60282 -38.5201
12202 2.60205 -38.4374
12203 2.60128 -38.3537
12204 2.60051 -38.2688
12205 2.59975 -38.1828
12206 2.59899 -38.0958
12207 2.59823 -38.0076
12208 2.59747 -37.9183
12209 2.59671 -37.8278
12210 2.59595 -37.7363
12211 2.5952 -37.6436
12212 2.59445 -37.5498
12213 2.5937 -37.4549
12214 2.59295 -37.3589
12215 2.5922 -37.2617
12216 2.59146 -37.1634
12217 2.59072 -37.064
12218 2.58998 -36.9634
12219 2.58924 -36.8618
12220 2.5885 -36.7589
12221 2.58777 -36.655
12222 2.58704 -36.5499
12223 2.58631 -36.4437
12224 2.58558 -36.3363
12225 2.58485 -36.2278
12226 2.58413 -36.1182
12227 2.58341 -36.0074
12228 2.58269 -35.8955
12229 2.58197 -35.7824
12230 2.58126 -35.6682
12231 2.58055 -35.5528
12232 2.57984 -35.4363
12233 2.57913 -35.3187
12234 2.57842 -35.1999
12235 2.57772 -35.08
12236 2.57702 -34.9589
12237 2.57632 -34.8367
12238 2.57563 -34.7134
12239 2.57493 -34.5889
12240 2.57424 -34.4632
12241 2.57355 -34.3364
12242 2.57287 -34.2085
12243 2.57219 -34.0794
12244 2.57151 -33.9492
12245 2.57083 -33.8178
12246 2.57015 -33.6853
12247 2.56948 -33.5516
12248 2.56881 -33.4168
12249 2.56814 -33.2808
12250 2.56748 -33.1438
12251 2.56682 -33.0055
12252 2.56616 -32.8662
12253 2.5655 -32.7256
12254 2.56485 -32.584
12255 2.5642 -32.4412
12256 2.56355 -32.2973
12257 2.56291 -32.1522
12258 2.56227 -32.006
12259 2.56163 -31.8587
12260 2.56099 -31.7103
12261 2.56036 -31.5607
12262 2.55973 -31.41
12263 2.5591 -31.2581
12264 2.55848 -31.1052
12265 2.55786 -30.9511
12266 2.55724 -30.7959
12267 2.55663 -30.6396
12268 2.55602 -30.4821
12269 2.55541 -30.3236
12270 2.5548 -30.1639
12271 2.5542 -30.0031
12272 2.5536 -29.8412
12273 2.55301 -29.6782
12274 2.55242 -29.5141
12275 2.55183 -29.3489
12276 2.55124 -29.1826
12277 2.55066 -29.0152
12278 2.55008 -28.8468
12279 2.54951 -28.6772
12280 2.54893 -28.5065
12281 2.54837 -28.3348
12282 2.5478 -28.162
12283 2.54724 -27.9881
12284 2.54668 -27.8131
12285 2.54613 -27.637
12286 2.54558 -27.4599
12287 2.54503 -27.2818
12288 2.54448 -27.1025
12289 2.54394 -26.9222
12290 2.54341 -26.7409
12291 2.54287 -26.5585
12292 2.54235 -26.3751
12293 2.54182 -26.1906
12294 2.5413 -26.0051
12295 2.54078 -25.8185
12296 2.54026 -25.631
12297 2.53975 -25.4424
12298 2.53925 -25.2528
12299 2.53874 -25.0621
12300 2.53824 -24.8705
12301 2.53775 -24.6778
12302 2.53726 -24.4842
12303 2.53677 -24.2896
12304 2.53629 -24.0939
12305 2.53581 -23.8973
12306 2.53533 -23.6997
12307 2.53486 -23.5012
12308 2.53439 -23.3017
12309 2.53393 -23.1012
12310 2.53347 -22.8997
12311 2.53301 -22.6973
12312 2.53256 -22.4939
12313 2.53211 -22.2896
12314 2.53167 -22.0844
12315 2.53123 -21.8783
12316 2.53079 -21.6712
12317 2.53036 -21.4632
12318 2.52993 -21.2543
12319 2.52951 -21.0445
12320 2.52909 -20.8337
12321 2.52868 -20.6221
12322 2.52827 -20.4097
12323 2.52786 -20.1963
12324 2.52746 -19.982
12325 2.52706 -19.7669
12326 2.52667 -19.551
12327 2.52628 -19.3342
12328 2.52589 -19.1165
12329 2.52551 -18.898
12330 2.52514 -18.6787
12331 2.52477 -18.4585
12332 2.5244 -18.2376
12333 2.52404 -18.0158
12334 2.52368 -17.7932
12335 2.52333 -17.5698
12336 2.52298 -17.3457
12337 2.52263 -17.1208
12338 2.52229 -16.8951
12339 2.52196 -16.6686
12340 2.52163 -16.4414
12341 2.5213 -16.2134
12342 2.52098 -15.9847
12343 2.52066 -15.7553
12344 2.52035 -15.5251
12345 2.52004 -15.2942
12346 2.51973 -15.0627
12347 2.51944 -14.8304
12348 2.51914 -14.5974
12349 2.51885 -14.3638
12350 2.51857 -14.1295
12351 2.51829 -13.8945
12352 2.51801 -13.6589
12353 2.51774 -13.4226
12354 2.51747 -13.1857
12355 2.51721 -12.9481
12356 2.51696 -12.71
12357 2.5167 -12.4712
12358 2.51646 -12.2319
12359 2.51622 -11.9919
12360 2.51598 -11.7514
12361 2.51575 -11.5103
12362 2.51552 -11.2686
12363 2.51529 -11.0264
12364 2.51508 -10.7836
12365 2.51486 -10.5403
12366 2.51465 -10.2965
12367 2.51445 -10.0521
12368 2.51425 -9.80728
12369 2.51406 -9.56194
12370 2.51387 -9.31611
12371 2.51369 -9.06981
12372 2.51351 -8.82304
12373 2.51333 -8.57581
12374 2.51316 -8.32814
12375 2.513 -8.08004
12376 2.51284 -7.8315
12377 2.51269 -7.58256
12378 2.51254 -7.33321
12379 2.51239 -7.08346
12380 2.51225 -6.83333
12381 2.51212 -6.58282
12382 2.51199 -6.33195
12383 2.51187 -6.08073
12384 2.51175 -5.82916
12385 2.51163 -5.57726
12386 2.51152 -5.32504
12387 2.51142 -5.07251
12388 2.51132 -4.81968
12389 2.51123 -4.56655
12390 2.51114 -4.31315
12391 2.51106 -4.05947
12392 2.51098 -3.80554
12393 2.5109 -3.55136
12394 2.51083 -3.29695
12395 2.51077 -3.04231
12396 2.51071 -2.78745
12397 2.51066 -2.53239
12398 2.51061 -2.27713
12399 2.51057 -2.02169
12400 2.51053 -1.76608
12401 2.5105 -1.51031
12402 2.51047 -1.25439
12403 2.51045 -0.998328
12404 2.51043 -0.742138
12405 2.51042 -0.485832
12406 2.51041 -0.229419
12407 2.51041 0.0270896
12408 2.51041 0.283682
12409 2.51042 0.540349
12410 2.51043 0.797077
12411 2.51045 1.05386
12412 2.51048 1.31068
12413 2.5105 1.56753
12414 2.51054 1.8244
12415 2.51058 2.08127
12416 2.51062 2.33814
12417 2.51067 2.595
12418 2.51073 2.85183
12419 2.51079 3.10863
12420 2.51085 3.36538
12421 2.51092 3.62207
12422 2.51099 3.87869
12423 2.51108 4.13522
12424 2.51116 4.39167
12425 2.51125 4.64802
12426 2.51135 4.90425
12427 2.51145 5.16036
12428 2.51155 5.41633
12429 2.51166 5.67216
12430 2.51178 5.92782
12431 2.5119 6.18333
12432 2.51203 6.43865
12433 2.51216 6.69378
12434 2.51229 6.94872
12435 2.51244 7.20344
12436 2.51258 7.45794
12437 2.51273 7.71221
12438 2.51289 7.96623
12439 2.51305 8.22
12440 2.51322 8.47351
12441 2.51339 8.72674
12442 2.51357 8.97969
12443 2.51375 9.23234
12444 2.51394 9.48468
12445 2.51413 9.73671
12446 2.51433 9.98841
12447 2.51453 10.2398
12448 2.51474 10.4908
12449 2.51495 10.7414
12450 2.51517 10.9917
12451 2.51539 11.2416
12452 2.51562 11.4912
12453 2.51585 11.7403
12454 2.51609 11.989
12455 2.51633 12.2373
12456 2.51658 12.4851
12457 2.51683 12.7326
12458 2.51709 12.9795
12459 2.51735 13.226
12460 2.51761 13.4721
12461 2.51789 13.7176
12462 2.51816 13.9627
12463 2.51844 14.2073
12464 2.51873 14.4514
12465 2.51902 14.6949
12466 2.51932 14.938
12467 2.51962 15.1804
12468 2.51993 15.4224
12469 2.52024 15.6638
12470 2.52055 15.9046
12471 2.52087 16.1449
12472 2.5212 16.3845
12473 2.52153 16.6236
12474 2.52186 16.8621
12475 2.5222 17.1
12476 2.52255 17.3372
12477 2.5229 17.5738
12478 2.52325 17.8098
12479 2.52361 18.0452
12480 2.52397 18.2799
12481 2.52434 18.5139
12482 2.52471 18.7472
12483 2.52509 18.9799
12484 2.52547 19.2119
12485 2.52586 19.4432
12486 2.52625 19.6738
12487 2.52665 19.9037
12488 2.52705 20.1329
12489 2.52745 20.3613
12490 2.52786 20.589
12491 2.52827 20.816
12492 2.52869 21.0422
12493 2.52912 21.2676
12494 2.52954 21.4923
12495 2.52998 21.7162
12496 2.53041 21.9393
12497 2.53085 22.1617
12498 2.5313 22.3832
12499 2.53175 22.6039
12500 2.5322 22.8239
12501 2.53266 23.043
12502 2.53312 23.2613
12503 2.53359 23.4787
12504 2.53406 23.6953
12505 2.53454 23.9111
12506 2.53502 24.126
12507 2.5355 24.3401
12508 2.53599 24.5533
12509 2.53649 24.7656
12510 2.53698 24.9771
12511 2.53749 25.1876
12512 2.53799 25.3973
12513 2.5385 25.6061
12514 2.53902 25.814
12515 2.53953 26.0209
12516 2.54006 26.227
12517 2.54058 26.4321
12518 2.54111 26.6363
12519 2.54165 26.8396
12520 2.54219 27.042
12521 2.54273 27.2434
12522 2.54328 27.4438
12523 2.54383 27.6433
12524 2.54438 27.8419
12525 2.54494 28.0395
12526 2.54551 28.2361
12527 2.54607 28.4317
12528 2.54664 28.6264
12529 2.54722 28.8201
12530 2.5478 29.0128
12531 2.54838 29.2045
12532 2.54896 29.3952
12533 2.54955 29.5849
12534 2.55015 29.7736
12535 2.55074 29.9613
12536 2.55135 30.1479
12537 2.55195 30.3336
12538 2.55256 30.5182
12539 2.55317 30.7019
12540 2.55379 30.8844
12541 2.55441 31.066
12542 2.55503 31.2465
12543 2.55566 31.426
12544 2.55629 31.6044
12545 2.55692 31.7818
12546 2.55756 31.9581
12547 2.5582 32.1334
12548 2.55884 32.3076
12549 2.55949 32.4808
12550 2.56014 32.6529
12551 2.5608 32.8239
12552 2.56146 32.9939
12553 2.56212 33.1628
12554 2.56278 33.3306
12555 2.56345 33.4973
12556 2.56412 33.663
12557 2.5648 33.8276
12558 2.56547 33.9911
12559 2.56616 34.1535
12560 2.56684 34.3148
12561 2.56753 34.475
12562 2.56822 34.6342
12563 2.56891 34.7922
12564 2.56961 34.9491
12565 2.57031 35.105
12566 2.57102 35.2597
12567 2.57172 35.4133
12568 2.57243 35.5659
12569 2.57314 35.7173
12570 2.57386 35.8676
12571 2.57458 36.0168
12572 2.5753 36.1649
12573 2.57603 36.3119
12574 2.57675 36.4578
12575 2.57748 36.6026
12576 2.57822 36.7462
12577 2.57895 36.8887
12578 2.57969 37.0302
12579 2.58044 37.1704
12580 2.58118 37.3096
12581 2.58193 37.4477
12582 2.58268 37.5846
12583 2.58343 37.7204
12584 2.58419 37.8551
12585 2.58495 37.9887
12586 2.58571 38.1212
12587 2.58647 38.2525
12588 2.58724 38.3827
12589 2.58801 38.5118
12590 2.58878 38.6398
12591 2.58955 38.7666
12592 2.59033 38.8924
12593 2.59111 39.017
12594 2.59189 39.1405
12595 2.59267 39.2628
12596 2.59346 39.3841
12597 2.59425 39.5042
12598 2.59504 39.6232
12599 2.59583 39.741
12600 2.59663 39.8578
12601 2.59743 39.9734
12602 2.59823 40.088
12603 2.59903 40.2014
12604 2.59984 40.3136
12605 2.60064 40.4248
12606 2.60145 40.5349
12607 2.60226 40.6438
12608 2.60308 40.7516
12609 2.60389 40.8583
12610 2.60471 40.964
12611 2.60553 41.0684
12612 2.60636 41.1718
12613 2.60718 41.2741
12614 2.60801 41.3753
12615 2.60884 41.4753
12616 2.60967 41.5743
12617 2.6105 41.6721
12618 2.61133 41.7689
12619 2.61217 41.8646
12620 2.61301 41.9591
12621 2.61385 42.0526
12622 2.61469 42.145
12623 2.61553 42.2362
12624 2.61638 42.3264
12625 2.61723 42.4155
12626 2.61808 42.5035
12627 2.61893 42.5904
12628 2.61978 42.6763
12629 2.62063 42.761
12630 2.62149 42.8447
12631 2.62235 42.9273
12632 2.62321 43.0088
12633 2.62407 43.0893
12634 2.62493 43.1687
12635 2.62579 43.247
12636 2.62666 43.3242
12637 2.62753 43.4004
12638 2.6284 43.4755
12639 2.62927 43.5496
12640 2.63014 43.6226
12641 2.63101 43.6946
12642 2.63189 43.7655
12643 2.63276 43.8353
12644 2.63364 43.9041
12645 2.63452 43.9719
12646 2.6354 44.0386
12647 2.63628 44.1042
12648 2.63716 44.1689
12649 2.63805 44.2325
12650 2.63893 44.2951
12651 2.63982 44.3566
12652 2.64071 44.4171
12653 2.64159 44.4766
12654 2.64248 44.5351
12655 2.64338 44.5926
12656 2.64427 44.649
12657 2.64516 44.7044
12658 2.64606 44.7589
12659 2.64695 44.8123
12660 2.64785 44.8647
12661 2.64875 44.9161
12662 2.64965 44.9666
12663 2.65055 45.016
12664 2.65145 45.0644
12665 2.65235 45.1119
12666 2.65325 45.1584
12667 2.65415 45.2038
12668 2.65506 45.2484
12669 2.65596 45.2919
12670 2.65687 45.3345
12671 2.65778 45.3761
12672 2.65869 45.4167
12673 2.65959 45.4564
12674 2.6605 45.4951
12675 2.66141 45.5329
12676 2.66233 45.5697
12677 2.66324 45.6055
12678 2.66415 45.6405
12679 2.66506 45.6745
12680 2.66598 45.7075
12681 2.66689 45.7396
12682 2.66781 45.7708
12683 2.66872 45.801
12684 2.66964 45.8304
12685 2.67056 45.8588
12686 2.67147 45.8863
12687 2.67239 45.9129
12688 2.67331 45.9385
12689 2.67423 45.9633
12690 2.67515 45.9872
12691 2.67607 46.0101
12692 2.67699 46.0322
12693 2.67791 46.0534
12694 2.67883 46.0737
12695 2.67975 46.0931
12696 2.68067 46.1116
12697 2.6816 46.1292
12698 2.68252 46.146
12699 2.68344 46.1619
12700 2.68437 46.1769
12701 2.68529 46.1911
12702 2.68621 46.2044
12703 2.68714 46.2169
12704 2.68806 46.2285
12705 2.68899 46.2393
12706 2.68991 46.2492
12707 2.69084 46.2583
12708 2.69176 46.2665
12709 2.69269 46.2739
12710 2.69361 46.2805
12711 2.69454 46.2862
12712 2.69546 46.2912
12713 2.69639 46.2953
12714 2.69732 46.2986
12715 2.69824 46.301
12716 2.69917 46.3027
12717 2.70009 46.3036
12718 2.70102 46.3037
12719 2.70195 46.3029
12720 2.70287 46.3014
12721 2.7038 46.2991
12722 2.70472 46.296
12723 2.70565 46.2922
12724 2.70658 46.2875
12725 2.7075 46.2821
12726 2.70843 46.2759
12727 2.70935 46.269
12728 2.71028 46.2612
12729 2.7112 46.2528
12730 2.71213 46.2435
12731 2.71305 46.2336
12732 2.71398 46.2228
12733 2.7149 46.2113
12734 2.71583 46.1991
12735 2.71675 46.1862
12736 2.71767 46.1725
12737 2.7186 46.1581
12738 2.71952 46.143
12739 2.72044 46.1271
12740 2.72136 46.1105
12741 2.72229 46.0932
12742 2.72321 46.0752
12743 2.72413 46.0565
12744 2.72505 46.0371
12745 2.72597 46.017
12746 2.72689 45.9962
12747 2.72781 45.9747
12748 2.72873 45.9525
12749 2.72965 45.9296
12750 2.73057 45.9061
12751 2.73149 45.8818
12752 2.7324 45.8569
12753 2.73332 45.8314
12754 2.73424 45.8051
12755 2.73515 45.7782
12756 2.73607 45.7506
12757 2.73698 45.7224
12758 2.7379 45.6936
12759 2.73881 45.664
12760 2.73972 45.6339
12761 2.74064 45.6031
12762 2.74155 45.5716
12763 2.74246 45.5395
12764 2.74337 45.5068
12765 2.74428 45.4735
12766 2.74519 45.4395
12767 2.7461 45.4049
12768 2.747 45.3697
12769 2.74791 45.3339
12770 2.74882 45.2975
12771 2.74972 45.2605
12772 2.75063 45.2228
12773 2.75153 45.1846
12774 2.75243 45.1458
12775 2.75334 45.1064
12776 2.75424 45.0664
12777 2.75514 45.0258
12778 2.75604 44.9846
12779 2.75694 44.9428
12780 2.75784 44.9005
12781 2.75874 44.8576
12782 2.75963 44.8141
12783 2.76053 44.7701
12784 2.76142 44.7255
12785 2.76232 44.6804
12786 2.76321 44.6346
12787 2.7641 44.5884
12788 2.76499 44.5416
12789 2.76588 44.4942
12790 2.76677 44.4463
12791 2.76766 44.3979
12792 2.76855 44.3489
12793 2.76944 44.2994
12794 2.77032 44.2494
12795 2.77121 44.1988
12796 2.77209 44.1477
12797 2.77297 44.0961
12798 2.77385 44.044
12799 2.77473 43.9914
12800 2.77561 43.9382
12801 2.77649 43.8846
12802 2.77737 43.8304
12803 2.77824 43.7758
12804 2.77912 43.7206
12805 2.77999 43.665
12806 2.78087 43.6089
12807 2.78174 43.5522
12808 2.78261 43.4951
12809 2.78348 43.4375
12810 2.78435 43.3795
12811 2.78521 43.3209
12812 2.78608 43.2619
12813 2.78694 43.2024
12814 2.78781 43.1425
12815 2.78867 43.0821
12816 2.78953 43.0212
12817 2.79039 42.9599
12818 2.79125 42.8981
12819 2.79211 42.8358
12820 2.79296 42.7732
12821 2.79382 42.71
12822 2.79467 42.6464
12823 2.79552 42.5824
12824 2.79637 42.518
12825 2.79722 42.4531
12826 2.79807 42.3878
12827 2.79892 42.322
12828 2.79976 42.2558
12829 2.80061 42.1893
12830 2.80145 42.1222
12831 2.80229 42.0548
12832 2.80313 41.987
12833 2.80397 41.9187
12834 2.80481 41.85
12835 2.80565 41.7809
12836 2.80648 41.7115
12837 2.80732 41.6416
12838 2.80815 41.5713
12839 2.80898 41.5006
12840 2.80981 41.4296
12841 2.81064 41.3581
12842 2.81146 41.2863
12843 2.81229 41.214
12844 2.81311 41.1414
12845 2.81393 41.0684
12846 2.81475 40.9951
12847 2.81557 40.9213
12848 2.81639 40.8472
12849 2.81721 40.7727
12850 2.81802 40.6979
12851 2.81883 40.6226
12852 2.81965 40.5471
12853 2.82046 40.4711
12854 2.82126 40.3948
12855 2.82207 40.3182
12856 2.82288 40.2412
12857 2.82368 40.1638
12858 2.82448 40.0861
12859 2.82528 40.0081
12860 2.82608 39.9297
12861 2.82688 39.851
12862 2.82768 39.7719
12863 2.82847 39.6925
12864 2.82927 39.6128
12865 2.83006 39.5327
12866 2.83085 39.4524
12867 2.83164 39.3716
12868 2.83242 39.2906
12869 2.83321 39.2093
12870 2.83399 39.1276
12871 2.83477 39.0456
12872 2.83555 38.9633
12873 2.83633 38.8807
12874 2.83711 38.7977
12875 2.83788 38.7145
12876 2.83866 38.631
12877 2.83943 38.5471
12878 2.8402 38.463
12879 2.84097 38.3785
12880 2.84173 38.2938
12881 2.8425 38.2088
12882 2.84326 38.1234
12883 2.84402 38.0378
12884 2.84478 37.9519
12885 2.84554 37.8657
12886 2.8463 37.7793
12887 2.84705 37.6925
12888 2.84781 37.6055
12889 2.84856 37.5182
12890 2.84931 37.4306
12891 2.85005 37.3427
12892 2.8508 37.2546
12893 2.85154 37.1662
12894 2.85229 37.0775
12895 2.85303 36.9886
12896 2.85377 36.8994
12897 2.8545 36.81
12898 2.85524 36.7202
12899 2.85597 36.6303
12900 2.8567 36.54
12901 2.85743 36.4496
12902 2.85816 36.3588
12903 2.85889 36.2678
12904 2.85961 36.1766
12905 2.86033 36.0851
12906 2.86106 35.9934
12907 2.86177 35.9014
12908 2.86249 35.8092
12909 2.86321 35.7168
12910 2.86392 35.6241
12911 2.86463 35.5312
12912 2.86534 35.438
12913 2.86605 35.3447
12914 2.86676 35.2511
12915 2.86746 35.1572
12916 2.86816 35.0632
12917 2.86886 34.9689
12918 2.86956 34.8744
12919 2.87026 34.7796
12920 2.87095 34.6847
12921 2.87164 34.5895
12922 2.87234 34.4941
12923 2.87302 34.3985
12924 2.87371 34.3027
12925 2.8744 34.2067
12926 2.87508 34.1105
12927 2.87576 34.014
12928 2.87644 33.9174
12929 2.87712 33.8206
12930 2.87779 33.7235
12931 2.87847 33.6263
12932 2.87914 33.5288
12933 2.87981 33.4312
12934 2.88048 33.3333
12935 2.88114 33.2353
12936 2.8818 33.137
12937 2.88247 33.0386
12938 2.88313 32.94
12939 2.88378 32.8412
12940 2.88444 32.7422
12941 2.88509 32.643
12942 2.88575 32.5437
12943 2.8864 32.4441
12944 2.88704 32.3444
12945 2.88769 32.2445
12946 2.88833 32.1444
12947 2.88897 32.0442
12948 2.88961 31.9438
12949 2.89025 31.8431
12950 2.89089 31.7424
12951 2.89152 31.6414
12952 2.89215 31.5403
12953 2.89278 31.439
12954 2.89341 31.3376
12955 2.89404 31.2359
12956 2.89466 31.1342
12957 2.89528 31.0322
12958 2.8959 30.9301
12959 2.89652 30.8278
12960 2.89714 30.7254
12961 2.89775 30.6228
12962 2.89836 30.5201
12963 2.89897 30.4172
12964 2.89958 30.3142
12965 2.90018 30.211
12966 2.90079 30.1076
12967 2.90139 30.0041
12968 2.90199 29.9005
12969 2.90258 29.7967
12970 2.90318 29.6927
12971 2.90377 29.5886
12972 2.90436 29.4844
12973 2.90495 29.38
12974 2.90554 29.2755
12975 2.90612 29.1709
12976 2.9067 29.0661
12977 2.90728 28.9612
12978 2.90786 28.8561
12979 2.90844 28.7509
12980 2.90901 28.6456
12981 2.90958 28.5401
12982 2.91015 28.4345
12983 2.91072 28.3288
12984 2.91129 28.2229
12985 2.91185 28.1169
12986 2.91241 28.0108
12987 2.91297 27.9046
12988 2.91353 27.7982
12989 2.91408 27.6917
12990 2.91463 27.5851
12991 2.91519 27.4784
12992 2.91573 27.3716
12993 2.91628 27.2646
12994 2.91682 27.1575
12995 2.91737 27.0503
12996 2.91791 26.943
12997 2.91844 26.8355
12998 2.91898 26.728
12999 2.91951 26.6203
13000 2.92004 26.5126
13001 2.92057 26.4047
13002 2.9211 26.2967
13003 2.92163 26.1886
13004 2.92215 26.0804
13005 2.92267 25.9721
13006 2.92319 25.8636
13007 2.9237 25.7551
13008 2.92422 25.6465
13009 2.92473 25.5377
13010 2.92524 25.4289
13011 2.92575 25.32
13012 2.92625 25.2109
13013 2.92676 25.1018
13014 2.92726 24.9925
13015 2.92775 24.8832
13016 2.92825 24.7738
13017 2.92875 24.6642
13018 2.92924 24.5546
13019 2.92973 24.4449
13020 2.93022 24.3351
13021 2.9307 24.2252
13022 2.93118 24.1152
13023 2.93167 24.0051
13024 2.93215 23.895
13025 2.93262 23.7847
13026 2.9331 23.6744
13027 2.93357 23.5639
13028 2.93404 23.4534
13029 2.93451 23.3428
13030 2.93497 23.2321
13031 2.93544 23.1213
13032 2.9359 23.0105
13033 2.93636 22.8996
13034 2.93681 22.7885
13035 2.93727 22.6774
13036 2.93772 22.5663
13037 2.93817 22.455
13038 2.93862 22.3437
13039 2.93906 22.2323
13040 2.93951 22.1208
13041 2.93995 22.0092
13042 2.94039 21.8976
13043 2.94083 21.7859
13044 2.94126 21.6741
13045 2.94169 21.5623
13046 2.94212 21.4503
13047 2.94255 21.3384
13048 2.94298 21.2263
13049 2.9434 21.1142
13050 2.94382 21.002
13051 2.94424 20.8897
13052 2.94466 20.7774
13053 2.94507 20.665
13054 2.94548 20.5525
13055 2.94589 20.44
13056 2.9463 20.3274
13057 2.94671 20.2147
13058 2.94711 20.102
13059 2.94751 19.9892
13060 2.94791 19.8764
13061 2.9483 19.7635
13062 2.9487 19.6505
13063 2.94909 19.5375
13064 2.94948 19.4244
13065 2.94987 19.3113
13066 2.95025 19.1981
13067 2.95064 19.0848
13068 2.95102 18.9715
13069 2.95139 18.8581
13070 2.95177 18.7447
13071 2.95214 18.6313
13072 2.95252 18.5177
13073 2.95289 18.4042
13074 2.95325 18.2905
13075 2.95362 18.1769
13076 2.95398 18.0631
13077 2.95434 17.9493
13078 2.9547 17.8355
13079 2.95505 17.7216
13080 2.95541 17.6077
13081 2.95576 17.4938
13082 2.95611 17.3797
13083 2.95645 17.2657
13084 2.9568 17.1516
13085 2.95714 17.0374
13086 2.95748 16.9232
13087 2.95782 16.809
13088 2.95815 16.6947
13089 2.95848 16.5804
13090 2.95881 16.466
13091 2.95914 16.3516
13092 2.95947 16.2371
13093 2.95979 16.1226
13094 2.96011 16.0081
13095 2.96043 15.8935
13096 2.96075 15.7789
13097 2.96106 15.6643
13098 2.96137 15.5496
13099 2.96168 15.4349
13100 2.96199 15.3201
13101 2.9623 15.2054
13102 2.9626 15.0905
13103 2.9629 14.9757
13104 2.9632 14.8608
13105 2.9635 14.7459
13106 2.96379 14.6309
13107 2.96408 14.5159
13108 2.96437 14.4009
13109 2.96466 14.2858
13110 2.96494 14.1708
13111 2.96522 14.0556
13112 2.9655 13.9405
13113 2.96578 13.8253
13114 2.96606 13.7101
13115 2.96633 13.5949
13116 2.9666 13.4797
13117 2.96687 13.3644
13118 2.96713 13.2491
13119 2.9674 13.1337
13120 2.96766 13.0184
13121 2.96792 12.903
13122 2.96818 12.7876
13123 2.96843 12.6722
13124 2.96868 12.5567
13125 2.96893 12.4412
13126 2.96918 12.3257
13127 2.96943 12.2102
13128 2.96967 12.0947
13129 2.96991 11.9791
13130 2.97015 11.8635
13131 2.97038 11.7479
13132 2.97062 11.6323
13133 2.97085 11.5167
13134 2.97108 11.401
13135 2.97131 11.2854
13136 2.97153 11.1697
13137 2.97175 11.054
13138 2.97197 10.9382
13139 2.97219 10.8225
13140 2.97241 10.7067
13141 2.97262 10.591
13142 2.97283 10.4752
13143 2.97304 10.3594
13144 2.97324 10.2436
13145 2.97345 10.1278
13146 2.97365 10.0119
13147 2.97385 9.89609
13148 2.97404 9.78024
13149 2.97424 9.66437
13150 2.97443 9.54849
13151 2.97462 9.4326
13152 2.97481 9.31671
13153 2.97499 9.2008
13154 2.97518 9.08489
13155 2.97536 8.96897
13156 2.97554 8.85304
13157 2.97571 8.7371
13158 2.97588 8.62116
13159 2.97606 8.50521
13160 2.97622 8.38926
13161 2.97639 8.2733
13162 2.97656 8.15734
13163 2.97672 8.04137
13164 2.97688 7.9254
13165 2.97703 7.80942
13166 2.97719 7.69345
13167 2.97734 7.57747
13168 2.97749 7.46149
13169 2.97764 7.3455
13170 2.97779 7.22952
13171 2.97793 7.11354
13172 2.97807 6.99755
13173 2.97821 6.88157
13174 2.97835 6.76559
13175 2.97848 6.6496
13176 2.97861 6.53362
13177 2.97874 6.41765
13178 2.97887 6.30167
13179 2.97899 6.1857
13180 2.97912 6.06974
13181 2.97924 5.95377
13182 2.97935 5.83781
13183 2.97947 5.72186
13184 2.97958 5.60591
13185 2.97969 5.48997
13186 2.9798 5.37404
13187 2.97991 5.25811
13188 2.98001 5.14219
13189 2.98012 5.02627
13190 2.98021 4.91037
13191 2.98031 4.79447
13192 2.98041 4.67859
13193 2.9805 4.56271
13194 2.98059 4.44684
13195 2.98068 4.33099
13196 2.98076 4.21514
13197 2.98085 4.09931
13198 2.98093 3.98349
13199 2.981 3.86768
13200 2.98108 3.75188
13201 2.98115 3.6361
13202 2.98123 3.52033
13203 2.9813 3.40458
13204 2.98136 3.28884
13205 2.98143 3.17311
13206 2.98149 3.0574
13207 2.98155 2.94171
13208 2.98161 2.82603
13209 2.98166 2.71038
13210 2.98172 2.59473
13211 2.98177 2.47911
13212 2.98181 2.36351
13213 2.98186 2.24792
13214 2.9819 2.13235
13215 2.98195 2.01681
13216 2.98199 1.90128
13217 2.98202 1.78578
13218 2.98206 1.67029
13219 2.98209 1.55483
13220 2.98212 1.43939
13221 2.98215 1.32398
13222 2.98217 1.20858
13223 2.98219 1.09321
13224 2.98222 0.977868
13225 2.98223 0.862547
13226 2.98225 0.747252
13227 2.98226 0.631982
13228 2.98228 0.516739
13229 2.98228 0.401522
13230 2.98229 0.286332
13231 2.9823 0.17117
13232 2.9823 0.0560363
13233 2.9823 -0.0590689
13234 2.9823 -0.174145
13235 2.98229 -0.289191
13236 2.98228 -0.404208
