n	rho	drho
2932 2.16383 5.75789
2933 2.16394 5.67304
2934 2.16405 5.58847
2935 2.16416 5.5042
2936 2.16427 5.42025
2937 2.16438 5.33663
2938 2.16449 5.25336
2939 2.16459 5.17045
2940 2.16469 5.08792
2941 2.16479 5.00579
2942 2.16489 4.92407
2943 2.16499 4.84277
2944 2.16509 4.76192
2945 2.16518 4.68154
2946 2.16527 4.60163
2947 2.16537 4.52222
2948 2.16546 4.44332
2949 2.16554 4.36495
2950 2.16563 4.28713
2951 2.16572 4.20988
2952 2.1658 4.13321
2953 2.16588 4.05714
2954 2.16596 3.9817
2955 2.16604 3.90689
2956 2.16612 3.83274
2957 2.16619 3.75927
2958 2.16627 3.68649
2959 2.16634 3.61442
2960 2.16641 3.54309
2961 2.16648 3.47251
2962 2.16655 3.40271
2963 2.16662 3.33369
2964 2.16668 3.26549
2965 2.16675 3.19811
2966 2.16681 3.13159
2967 2.16687 3.06593
2968 2.16694 3.00117
2969 2.16699 2.93731
2970 2.16705 2.87439
2971 2.16711 2.81242
2972 2.16717 2.75142
2973 2.16722 2.69141
2974 2.16727 2.63241
2975 2.16732 2.57445
2976 2.16738 2.51754
2977 2.16743 2.4617
2978 2.16747 2.40696
2979 2.16752 2.35334
2980 2.16757 2.30085
2981 2.16761 2.24952
2982 2.16766 2.19937
2983 2.1677 2.15043
2984 2.16774 2.1027
2985 2.16779 2.05622
2986 2.16783 2.011
2987 2.16787 1.96707
2988 2.16791 1.92444
2989 2.16794 1.88314
2990 2.16798 1.8432
2991 2.16802 1.80462
2992 2.16805 1.76743
2993 2.16809 1.73166
2994 2.16812 1.69733
2995 2.16816 1.66445
2996 2.16819 1.63305
2997 2.16822 1.60315
2998 2.16825 1.57477
2999 2.16828 1.54793
3000 2.16831 1.52265
3001 2.16834 1.49896
3002 2.16837 1.47687
3003 2.1684 1.45641
3004 2.16843 1.4376
3005 2.16846 1.42046
3006 2.16849 1.40501
3007 2.16852 1.39126
3008 2.16855 1.37925
3009 2.16857 1.36899
3010 2.1686 1.3605
3011 2.16863 1.35381
3012 2.16865 1.34893
3013 2.16868 1.34588
3014 2.16871 1.34468
3015 2.16874 1.34537
3016 2.16876 1.34794
3017 2.16879 1.35243
3018 2.16882 1.35885
3019 2.16884 1.36723
3020 2.16887 1.37757
3021 2.1689 1.38991
3022 2.16893 1.40426
3023 2.16895 1.42065
3024 2.16898 1.43907
3025 2.16901 1.45957
3026 2.16904 1.48215
3027 2.16907 1.50684
3028 2.1691 1.53365
3029 2.16913 1.5626
3030 2.16916 1.59371
3031 2.1692 1.62699
3032 2.16923 1.66246
3033 2.16926 1.70015
3034 2.1693 1.74006
3035 2.16933 1.78221
3036 2.16937 1.82662
3037 2.16941 1.87331
3038 2.16944 1.92229
3039 2.16948 1.97357
3040 2.16952 2.02718
3041 2.16956 2.08312
3042 2.16961 2.14141
3043 2.16965 2.20208
3044 2.16969 2.26512
3045 2.16974 2.33055
3046 2.16979 2.39839
3047 2.16984 2.46866
3048 2.16989 2.54136
3049 2.16994 2.6165
3050 2.16999 2.69411
3051 2.17005 2.77418
3052 2.1701 2.85674
3053 2.17016 2.9418
3054 2.17022 3.02935
3055 2.17028 3.11943
3056 2.17034 3.21203
3057 2.17041 3.30717
3058 2.17048 3.40485
3059 2.17055 3.50509
3060 2.17062 3.60789
3061 2.17069 3.71327
3062 2.17077 3.82123
3063 2.17084 3.93177
3064 2.17092 4.04491
3065 2.171 4.16066
3066 2.17109 4.27901
3067 2.17118 4.39998
3068 2.17126 4.52358
3069 2.17136 4.64979
3070 2.17145 4.77864
3071 2.17155 4.91013
3072 2.17165 5.04426
3073 2.17175 5.18103
3074 2.17185 5.32045
3075 2.17196 5.46252
3076 2.17207 5.60724
3077 2.17219 5.75461
3078 2.1723 5.90465
3079 2.17242 6.05733
3080 2.17255 6.21268
3081 2.17267 6.37068
3082 2.1728 6.53135
3083 2.17293 6.69466
3084 2.17307 6.86064
3085 2.17321 7.02926
3086 2.17335 7.20054
3087 2.17349 7.37447
3088 2.17364 7.55104
3089 2.1738 7.73026
3090 2.17395 7.91211
3091 2.17411 8.0966
3092 2.17428 8.28372
3093 2.17444 8.47345
3094 2.17462 8.66581
3095 2.17479 8.86078
3096 2.17497 9.05835
3097 2.17515 9.25852
3098 2.17534 9.46127
3099 2.17553 9.66661
3100 2.17573 9.87451
3101 2.17593 10.085
3102 2.17613 10.298
3103 2.17634 10.5136
3104 2.17655 10.7317
3105 2.17677 10.9523
3106 2.17699 11.1754
3107 2.17722 11.401
3108 2.17745 11.6291
3109 2.17768 11.8597
3110 2.17792 12.0927
3111 2.17816 12.3282
3112 2.17841 12.5661
3113 2.17867 12.8064
3114 2.17893 13.0491
3115 2.17919 13.2942
3116 2.17946 13.5417
3117 2.17973 13.7915
3118 2.18001 14.0436
3119 2.18029 14.2981
3120 2.18058 14.5548
3121 2.18087 14.8138
3122 2.18117 15.0751
3123 2.18148 15.3386
3124 2.18179 15.6044
3125 2.1821 15.8723
3126 2.18242 16.1424
3127 2.18275 16.4147
3128 2.18308 16.6891
3129 2.18341 16.9656
3130 2.18376 17.2442
3131 2.1841 17.5249
3132 2.18446 17.8076
3133 2.18482 18.0923
3134 2.18518 18.379
3135 2.18555 18.6677
3136 2.18593 18.9583
3137 2.18631 19.2509
3138 2.1867 19.5453
3139 2.18709 19.8417
3140 2.18749 20.1398
3141 2.1879 20.4398
3142 2.18831 20.7416
3143 2.18873 21.0451
3144 2.18915 21.3503
3145 2.18958 21.6573
3146 2.19002 21.9659
3147 2.19046 22.2762
3148 2.19091 22.5881
3149 2.19136 22.9016
3150 2.19182 23.2167
3151 2.19229 23.5333
3152 2.19277 23.8514
3153 2.19325 24.171
3154 2.19373 24.492
3155 2.19423 24.8144
3156 2.19473 25.1382
3157 2.19523 25.4633
3158 2.19574 25.7898
3159 2.19626 26.1175
3160 2.19679 26.4465
3161 2.19732 26.7767
3162 2.19786 27.1081
3163 2.19841 27.4406
3164 2.19896 27.7743
3165 2.19952 28.1091
3166 2.20008 28.4449
3167 2.20065 28.7817
3168 2.20123 29.1195
3169 2.20182 29.4583
3170 2.20241 29.798
3171 2.20301 30.1386
3172 2.20362 30.4801
3173 2.20423 30.8224
3174 2.20485 31.1654
3175 2.20548 31.5092
3176 2.20611 31.8538
3177 2.20675 32.199
3178 2.2074 32.5448
3179 2.20805 32.8913
3180 2.20871 33.2384
3181 2.20938 33.586
3182 2.21006 33.9341
3183 2.21074 34.2827
3184 2.21143 34.6317
3185 2.21212 34.9812
3186 2.21283 35.331
3187 2.21354 35.6812
3188 2.21426 36.0317
3189 2.21498 36.3824
3190 2.21571 36.7334
3191 2.21645 37.0846
3192 2.21719 37.4359
3193 2.21795 37.7874
3194 2.21871 38.139
3195 2.21947 38.4906
3196 2.22024 38.8423
3197 2.22103 39.194
3198 2.22181 39.5457
3199 2.22261 39.8973
3200 2.22341 40.2487
3201 2.22422 40.6001
3202 2.22503 40.9513
3203 2.22586 41.3023
3204 2.22668 41.653
3205 2.22752 42.0035
3206 2.22836 42.3537
3207 2.22922 42.7035
3208 2.23007 43.053
3209 2.23094 43.4021
3210 2.23181 43.7508
3211 2.23269 44.099
3212 2.23357 44.4467
3213 2.23447 44.7939
3214 2.23536 45.1405
3215 2.23627 45.4866
3216 2.23718 45.832
3217 2.2381 46.1768
3218 2.23903 46.5209
3219 2.23997 46.8644
3220 2.24091 47.2071
3221 2.24185 47.549
3222 2.24281 47.8901
3223 2.24377 48.2305
3224 2.24474 48.5699
3225 2.24571 48.9085
3226 2.24669 49.2462
3227 2.24768 49.583
3228 2.24868 49.9188
3229 2.24968 50.2536
3230 2.25069 50.5874
3231 2.2517 50.9202
3232 2.25272 51.2519
3233 2.25375 51.5825
3234 2.25479 51.912
3235 2.25583 52.2403
3236 2.25688 52.5675
3237 2.25793 52.8935
3238 2.25899 53.2183
3239 2.26006 53.5418
3240 2.26113 53.8641
3241 2.26221 54.1851
3242 2.2633 54.5048
3243 2.26439 54.8231
3244 2.26549 55.1401
3245 2.2666 55.4558
3246 2.26771 55.77
3247 2.26883 56.0828
3248 2.26996 56.3942
3249 2.27109 56.7041
3250 2.27222 57.0125
3251 2.27337 57.3195
3252 2.27452 57.6249
3253 2.27567 57.9288
3254 2.27683 58.2311
3255 2.278 58.5318
3256 2.27918 58.831
3257 2.28035 59.1286
3258 2.28154 59.4245
3259 2.28273 59.7188
3260 2.28393 60.0114
3261 2.28513 60.3023
3262 2.28634 60.5916
3263 2.28756 60.8791
3264 2.28878 61.165
3265 2.29 61.4491
3266 2.29123 61.7314
3267 2.29247 62.012
3268 2.29371 62.2908
3269 2.29496 62.5678
3270 2.29622 62.843
3271 2.29748 63.1163
3272 2.29874 63.3879
3273 2.30001 63.6576
3274 2.30129 63.9254
3275 2.30257 64.1914
3276 2.30386 64.4555
3277 2.30515 64.7178
3278 2.30644 64.9781
3279 2.30775 65.2365
3280 2.30905 65.493
3281 2.31037 65.7476
3282 2.31168 66.0002
3283 2.31301 66.2509
3284 2.31433 66.4997
3285 2.31567 66.7465
3286 2.317 66.9913
3287 2.31835 67.2341
3288 2.31969 67.475
3289 2.32105 67.7139
3290 2.3224 67.9508
3291 2.32376 68.1857
3292 2.32513 68.4186
3293 2.3265 68.6494
3294 2.32788 68.8783
3295 2.32926 69.1051
3296 2.33064 69.33
3297 2.33203 69.5527
3298 2.33342 69.7735
3299 2.33482 69.9922
3300 2.33622 70.2089
3301 2.33763 70.4235
3302 2.33904 70.6361
3303 2.34045 70.8467
3304 2.34187 71.0552
3305 2.3433 71.2616
3306 2.34472 71.466
3307 2.34615 71.6683
3308 2.34759 71.8686
3309 2.34903 72.0668
3310 2.35047 72.263
3311 2.35192 72.4571
3312 2.35337 72.6491
3313 2.35483 72.8391
3314 2.35628 73.0271
3315 2.35775 73.2129
3316 2.35921 73.3967
3317 2.36068 73.5785
3318 2.36216 73.7582
3319 2.36363 73.9359
3320 2.36511 74.1115
3321 2.3666 74.2851
3322 2.36808 74.4566
3323 2.36958 74.626
3324 2.37107 74.7935
3325 2.37257 74.9589
3326 2.37407 75.1222
3327 2.37557 75.2835
3328 2.37708 75.4428
3329 2.37859 75.6001
3330 2.3801 75.7554
3331 2.38162 75.9086
3332 2.38314 76.0598
3333 2.38466 76.209
3334 2.38619 76.3562
3335 2.38772 76.5014
3336 2.38925 76.6446
3337 2.39078 76.7859
3338 2.39232 76.9251
3339 2.39386 77.0624
3340 2.3954 77.1976
3341 2.39695 77.331
3342 2.3985 77.4623
3343 2.40005 77.5917
3344 2.4016 77.7192
3345 2.40315 77.8447
3346 2.40471 77.9682
3347 2.40627 78.0898
3348 2.40784 78.2095
3349 2.4094 78.3273
3350 2.41097 78.4432
3351 2.41254 78.5572
3352 2.41411 78.6693
3353 2.41569 78.7794
3354 2.41726 78.8877
3355 2.41884 78.9942
3356 2.42042 79.0987
3357 2.42201 79.2014
3358 2.42359 79.3022
3359 2.42518 79.4012
3360 2.42677 79.4984
3361 2.42836 79.5937
3362 2.42995 79.6872
3363 2.43155 79.7789
3364 2.43314 79.8688
3365 2.43474 79.9569
3366 2.43634 80.0432
3367 2.43794 80.1277
3368 2.43954 80.2105
3369 2.44115 80.2914
3370 2.44276 80.3707
3371 2.44436 80.4481
3372 2.44597 80.5239
3373 2.44759 80.5979
3374 2.4492 80.6702
3375 2.45081 80.7408
3376 2.45243 80.8097
3377 2.45404 80.8769
3378 2.45566 80.9424
3379 2.45728 81.0062
3380 2.4589 81.0684
3381 2.46053 81.1289
3382 2.46215 81.1878
3383 2.46377 81.245
3384 2.4654 81.3006
3385 2.46702 81.3546
3386 2.46865 81.407
3387 2.47028 81.4578
3388 2.47191 81.507
3389 2.47354 81.5546
3390 2.47517 81.6006
3391 2.47681 81.6451
3392 2.47844 81.688
3393 2.48007 81.7294
3394 2.48171 81.7692
3395 2.48334 81.8075
3396 2.48498 81.8443
3397 2.48662 81.8796
3398 2.48826 81.9135
3399 2.48989 81.9458
3400 2.49153 81.9766
3401 2.49317 82.006
3402 2.49481 82.0339
3403 2.49645 82.0604
3404 2.4981 82.0854
3405 2.49974 82.1091
3406 2.50138 82.1313
3407 2.50302 82.152
3408 2.50467 82.1714
3409 2.50631 82.1894
3410 2.50795 82.2061
3411 2.5096 82.2213
3412 2.51124 82.2352
3413 2.51289 82.2477
3414 2.51453 82.2589
3415 2.51618 82.2688
3416 2.51782 82.2773
3417 2.51947 82.2846
3418 2.52111 82.2905
3419 2.52276 82.2951
3420 2.52441 82.2985
3421 2.52605 82.3006
3422 2.5277 82.3014
3423 2.52934 82.301
3424 2.53099 82.2993
3425 2.53264 82.2963
3426 2.53428 82.2922
3427 2.53593 82.2868
3428 2.53757 82.2802
3429 2.53922 82.2725
3430 2.54086 82.2635
3431 2.54251 82.2533
3432 2.54416 82.242
3433 2.5458 82.2295
3434 2.54744 82.2159
3435 2.54909 82.2011
3436 2.55073 82.1852
3437 2.55238 82.1681
3438 2.55402 82.15
3439 2.55566 82.1307
3440 2.5573 82.1103
3441 2.55895 82.0888
3442 2.56059 82.0663
3443 2.56223 82.0427
3444 2.56387 82.018
3445 2.56551 81.9922
3446 2.56715 81.9655
3447 2.56879 81.9376
3448 2.57043 81.9088
3449 2.57206 81.8789
3450 2.5737 81.848
3451 2.57534 81.8161
3452 2.57697 81.7832
3453 2.57861 81.7493
3454 2.58024 81.7145
3455 2.58188 81.6786
3456 2.58351 81.6418
3457 2.58514 81.6041
3458 2.58678 81.5654
3459 2.58841 81.5257
3460 2.59004 81.4852
3461 2.59167 81.4437
3462 2.59329 81.4013
3463 2.59492 81.358
3464 2.59655 81.3138
3465 2.59817 81.2687
3466 2.5998 81.2227
3467 2.60142 81.1758
3468 2.60305 81.1281
3469 2.60467 81.0796
3470 2.60629 81.0301
3471 2.60791 80.9798
3472 2.60953 80.9287
3473 2.61115 80.8768
3474 2.61276 80.824
3475 2.61438 80.7705
3476 2.61599 80.7161
3477 2.61761 80.6609
3478 2.61922 80.6049
3479 2.62083 80.5482
3480 2.62244 80.4906
3481 2.62405 80.4323
3482 2.62566 80.3733
3483 2.62727 80.3134
3484 2.62887 80.2529
3485 2.63048 80.1915
3486 2.63208 80.1295
3487 2.63368 80.0667
3488 2.63528 80.0032
3489 2.63688 79.939
3490 2.63848 79.8741
3491 2.64008 79.8084
3492 2.64167 79.7421
3493 2.64327 79.6751
3494 2.64486 79.6074
3495 2.64645 79.539
3496 2.64804 79.47
3497 2.64963 79.4003
3498 2.65122 79.33
3499 2.6528 79.259
3500 2.65439 79.1873
3501 2.65597 79.115
3502 2.65755 79.0421
3503 2.65913 78.9686
3504 2.66071 78.8944
3505 2.66229 78.8196
3506 2.66386 78.7443
3507 2.66544 78.6683
3508 2.66701 78.5917
3509 2.66858 78.5145
3510 2.67015 78.4368
3511 2.67172 78.3585
3512 2.67329 78.2796
3513 2.67485 78.2001
3514 2.67641 78.1201
3515 2.67798 78.0395
3516 2.67954 77.9584
3517 2.68109 77.8767
3518 2.68265 77.7945
3519 2.68421 77.7118
3520 2.68576 77.6285
3521 2.68731 77.5447
3522 2.68886 77.4604
3523 2.69041 77.3756
3524 2.69196 77.2902
3525 2.6935 77.2044
3526 2.69504 77.1181
3527 2.69659 77.0313
3528 2.69813 76.944
3529 2.69966 76.8562
3530 2.7012 76.7679
3531 2.70273 76.6792
3532 2.70427 76.59
3533 2.7058 76.5003
3534 2.70733 76.4102
3535 2.70885 76.3196
3536 2.71038 76.2286
3537 2.7119 76.1371
3538 2.71343 76.0452
3539 2.71495 75.9529
3540 2.71646 75.8602
3541 2.71798 75.767
3542 2.71949 75.6734
3543 2.72101 75.5793
3544 2.72252 75.4849
3545 2.72403 75.3901
3546 2.72553 75.2948
3547 2.72704 75.1992
3548 2.72854 75.1031
3549 2.73004 75.0067
3550 2.73154 74.9099
3551 2.73304 74.8127
3552 2.73453 74.7151
3553 2.73603 74.6172
3554 2.73752 74.5189
3555 2.73901 74.4202
3556 2.74049 74.3212
3557 2.74198 74.2218
3558 2.74346 74.122
3559 2.74495 74.0219
3560 2.74642 73.9215
3561 2.7479 73.8207
3562 2.74938 73.7196
3563 2.75085 73.6181
3564 2.75232 73.5163
3565 2.75379 73.4142
3566 2.75526 73.3117
3567 2.75672 73.209
3568 2.75819 73.1059
3569 2.75965 73.0025
3570 2.76111 72.8988
3571 2.76256 72.7948
3572 2.76402 72.6905
3573 2.76547 72.5858
3574 2.76692 72.4809
3575 2.76837 72.3757
3576 2.76982 72.2702
3577 2.77126 72.1644
3578 2.7727 72.0584
3579 2.77414 71.952
3580 2.77558 71.8454
3581 2.77702 71.7385
3582 2.77845 71.6314
3583 2.77988 71.5239
3584 2.78131 71.4162
3585 2.78274 71.3083
3586 2.78417 71.2
3587 2.78559 71.0916
3588 2.78701 70.9828
3589 2.78843 70.8739
3590 2.78984 70.7646
3591 2.79126 70.6552
3592 2.79267 70.5455
3593 2.79408 70.4355
3594 2.79549 70.3253
3595 2.79689 70.2149
3596 2.7983 70.1043
3597 2.7997 69.9934
3598 2.8011 69.8823
3599 2.80249 69.7709
3600 2.80389 69.6594
3601 2.80528 69.5476
3602 2.80667 69.4357
3603 2.80806 69.3235
3604 2.80944 69.2111
3605 2.81082 69.0985
3606 2.81221 68.9857
3607 2.81358 68.8726
3608 2.81496 68.7594
3609 2.81633 68.646
3610 2.81771 68.5324
3611 2.81908 68.4186
3612 2.82044 68.3046
3613 2.82181 68.1904
3614 2.82317 68.0761
3615 2.82453 67.9615
3616 2.82589 67.8468
3617 2.82724 67.7319
3618 2.8286 67.6168
3619 2.82995 67.5015
3620 2.8313 67.3861
3621 2.83264 67.2705
3622 2.83399 67.1547
3623 2.83533 67.0388
3624 2.83667 66.9227
3625 2.83801 66.8064
3626 2.83934 66.69
3627 2.84068 66.5734
3628 2.84201 66.4566
3629 2.84333 66.3397
3630 2.84466 66.2226
3631 2.84598 66.1054
3632 2.8473 65.9881
3633 2.84862 65.8706
3634 2.84994 65.7529
3635 2.85125 65.6351
3636 2.85256 65.5172
3637 2.85387 65.3991
3638 2.85518 65.2809
3639 2.85648 65.1625
3640 2.85779 65.044
3641 2.85909 64.9254
3642 2.86038 64.8067
3643 2.86168 64.6878
3644 2.86297 64.5688
3645 2.86426 64.4496
3646 2.86555 64.3304
3647 2.86683 64.211
3648 2.86812 64.0915
3649 2.8694 63.9718
3650 2.87068 63.8521
3651 2.87195 63.7322
3652 2.87323 63.6122
3653 2.8745 63.4921
3654 2.87577 63.3719
3655 2.87703 63.2516
3656 2.8783 63.1311
3657 2.87956 63.0106
3658 2.88082 62.89
3659 2.88207 62.7692
3660 2.88333 62.6483
3661 2.88458 62.5274
3662 2.88583 62.4063
3663 2.88707 62.2851
3664 2.88832 62.1639
3665 2.88956 62.0425
3666 2.8908 61.921
3667 2.89204 61.7995
3668 2.89327 61.6778
3669 2.8945 61.5561
3670 2.89573 61.4343
3671 2.89696 61.3123
3672 2.89819 61.1903
3673 2.89941 61.0682
3674 2.90063 60.946
3675 2.90185 60.8237
3676 2.90306 60.7014
3677 2.90428 60.5789
3678 2.90549 60.4564
3679 2.90669 60.3338
3680 2.9079 60.2111
3681 2.9091 60.0884
3682 2.9103 59.9655
3683 2.9115 59.8426
3684 2.9127 59.7196
3685 2.91389 59.5965
3686 2.91508 59.4734
3687 2.91627 59.3502
3688 2.91745 59.2269
3689 2.91864 59.1035
3690 2.91982 58.9801
3691 2.921 58.8566
3692 2.92217 58.733
3693 2.92335 58.6094
3694 2.92452 58.4857
3695 2.92569 58.3619
3696 2.92685 58.2381
3697 2.92802 58.1142
3698 2.92918 57.9903
3699 2.93033 57.8663
3700 2.93149 57.7422
3701 2.93264 57.6181
3702 2.9338 57.4939
3703 2.93494 57.3696
3704 2.93609 57.2453
3705 2.93723 57.1209
3706 2.93838 56.9965
3707 2.93951 56.8721
3708 2.94065 56.7475
3709 2.94178 56.6229
3710 2.94292 56.4983
3711 2.94404 56.3736
3712 2.94517 56.2489
3713 2.94629 56.1241
3714 2.94742 55.9993
3715 2.94853 55.8744
3716 2.94965 55.7495
3717 2.95076 55.6245
3718 2.95187 55.4995
3719 2.95298 55.3744
3720 2.95409 55.2493
3721 2.95519 55.1241
3722 2.95629 54.9989
3723 2.95739 54.8737
3724 2.95849 54.7484
3725 2.95958 54.6231
3726 2.96067 54.4977
3727 2.96176 54.3723
3728 2.96285 54.2468
3729 2.96393 54.1214
3730 2.96501 53.9958
3731 2.96609 53.8703
3732 2.96717 53.7447
3733 2.96824 53.619
3734 2.96931 53.4933
3735 2.97038 53.3676
3736 2.97145 53.2419
3737 2.97251 53.1161
3738 2.97357 52.9903
3739 2.97463 52.8644
3740 2.97569 52.7386
3741 2.97674 52.6126
3742 2.97779 52.4867
3743 2.97884 52.3607
3744 2.97989 52.2347
3745 2.98093 52.1087
3746 2.98197 51.9826
3747 2.98301 51.8565
3748 2.98405 51.7304
3749 2.98508 51.6042
3750 2.98611 51.4781
3751 2.98714 51.3519
3752 2.98816 51.2256
3753 2.98919 51.0994
3754 2.99021 50.9731
3755 2.99123 50.8468
3756 2.99224 50.7204
3757 2.99325 50.5941
3758 2.99427 50.4677
3759 2.99527 50.3413
3760 2.99628 50.2148
3761 2.99728 50.0884
3762 2.99828 49.9619
3763 2.99928 49.8354
3764 3.00028 49.7089
3765 3.00127 49.5823
3766 3.00226 49.4558
3767 3.00325 49.3292
3768 3.00423 49.2026
3769 3.00522 49.076
3770 3.0062 48.9493
3771 3.00717 48.8227
3772 3.00815 48.696
3773 3.00912 48.5693
3774 3.01009 48.4426
3775 3.01106 48.3158
3776 3.01202 48.1891
3777 3.01299 48.0623
3778 3.01395 47.9355
3779 3.0149 47.8087
3780 3.01586 47.6819
3781 3.01681 47.5551
3782 3.01776 47.4282
3783 3.01871 47.3013
3784 3.01965 47.1745
3785 3.0206 47.0476
3786 3.02153 46.9207
3787 3.02247 46.7937
3788 3.02341 46.6668
3789 3.02434 46.5399
3790 3.02527 46.4129
3791 3.0262 46.2859
3792 3.02712 46.1589
3793 3.02804 46.0319
3794 3.02896 45.9049
3795 3.02988 45.7779
3796 3.03079 45.6509
3797 3.0317 45.5238
3798 3.03261 45.3968
3799 3.03352 45.2697
3800 3.03442 45.1426
3801 3.03533 45.0156
3802 3.03622 44.8885
3803 3.03712 44.7614
3804 3.03801 44.6342
3805 3.03891 44.5071
3806 3.0398 44.38
3807 3.04068 44.2529
3808 3.04157 44.1257
3809 3.04245 43.9985
3810 3.04333 43.8714
3811 3.0442 43.7442
3812 3.04507 43.617
3813 3.04595 43.4898
3814 3.04681 43.3627
3815 3.04768 43.2355
3816 3.04854 43.1082
3817 3.0494 42.981
3818 3.05026 42.8538
3819 3.05112 42.7266
3820 3.05197 42.5994
3821 3.05282 42.4721
3822 3.05367 42.3449
3823 3.05452 42.2176
3824 3.05536 42.0904
3825 3.0562 41.9631
3826 3.05704 41.8359
3827 3.05787 41.7086
3828 3.05871 41.5813
3829 3.05954 41.454
3830 3.06036 41.3268
3831 3.06119 41.1995
3832 3.06201 41.0722
3833 3.06283 40.9449
3834 3.06365 40.8176
3835 3.06447 40.6903
3836 3.06528 40.563
3837 3.06609 40.4357
3838 3.0669 40.3084
3839 3.0677 40.1811
3840 3.0685 40.0538
3841 3.0693 39.9265
3842 3.0701 39.7991
3843 3.07089 39.6718
3844 3.07169 39.5445
3845 3.07248 39.4172
3846 3.07326 39.2899
3847 3.07405 39.1625
3848 3.07483 39.0352
3849 3.07561 38.9079
3850 3.07639 38.7806
3851 3.07716 38.6532
3852 3.07793 38.5259
3853 3.0787 38.3986
3854 3.07947 38.2712
3855 3.08023 38.1439
3856 3.08099 38.0166
3857 3.08175 37.8892
3858 3.08251 37.7619
3859 3.08326 37.6346
3860 3.08402 37.5073
3861 3.08476 37.3799
3862 3.08551 37.2526
3863 3.08625 37.1253
3864 3.087 36.9979
3865 3.08773 36.8706
3866 3.08847 36.7433
3867 3.0892 36.616
3868 3.08993 36.4886
3869 3.09066 36.3613
3870 3.09139 36.234
3871 3.09211 36.1067
3872 3.09283 35.9793
3873 3.09355 35.852
3874 3.09427 35.7247
3875 3.09498 35.5974
3876 3.09569 35.4701
3877 3.0964 35.3428
3878 3.09711 35.2155
3879 3.09781 35.0882
3880 3.09851 34.9609
3881 3.09921 34.8336
3882 3.0999 34.7063
3883 3.10059 34.579
3884 3.10129 34.4517
3885 3.10197 34.3244
3886 3.10266 34.1971
3887 3.10334 34.0698
3888 3.10402 33.9425
3889 3.1047 33.8153
3890 3.10537 33.688
3891 3.10605 33.5607
3892 3.10672 33.4334
3893 3.10738 33.3062
3894 3.10805 33.1789
3895 3.10871 33.0517
3896 3.10937 32.9244
3897 3.11003 32.7972
3898 3.11068 32.6699
3899 3.11133 32.5427
3900 3.11198 32.4154
3901 3.11263 32.2882
3902 3.11328 32.161
3903 3.11392 32.0338
3904 3.11456 31.9065
3905 3.11519 31.7793
3906 3.11583 31.6521
3907 3.11646 31.5249
3908 3.11709 31.3977
3909 3.11772 31.2705
3910 3.11834 31.1433
3911 3.11896 31.0161
3912 3.11958 30.889
3913 3.1202 30.7618
3914 3.12081 30.6346
3915 3.12142 30.5075
3916 3.12203 30.3803
3917 3.12264 30.2532
3918 3.12324 30.126
3919 3.12384 29.9989
3920 3.12444 29.8717
3921 3.12504 29.7446
3922 3.12563 29.6175
3923 3.12622 29.4904
3924 3.12681 29.3632
3925 3.1274 29.2361
3926 3.12798 29.109
3927 3.12856 28.9819
3928 3.12914 28.8549
3929 3.12972 28.7278
3930 3.13029 28.6007
3931 3.13086 28.4736
3932 3.13143 28.3466
3933 3.13199 28.2195
3934 3.13256 28.0925
3935 3.13312 27.9654
3936 3.13367 27.8384
3937 3.13423 27.7114
3938 3.13478 27.5844
3939 3.13533 27.4573
3940 3.13588 27.3303
3941 3.13643 27.2033
3942 3.13697 27.0763
3943 3.13751 26.9494
3944 3.13805 26.8224
3945 3.13858 26.6954
3946 3.13912 26.5685
3947 3.13965 26.4415
3948 3.14017 26.3146
3949 3.1407 26.1876
3950 3.14122 26.0607
3951 3.14174 25.9338
3952 3.14226 25.8069
3953 3.14277 25.68
3954 3.14329 25.5531
3955 3.1438 25.4262
3956 3.1443 25.2993
3957 3.14481 25.1724
3958 3.14531 25.0456
3959 3.14581 24.9187
3960 3.14631 24.7919
3961 3.1468 24.665
3962 3.14729 24.5382
3963 3.14778 24.4114
3964 3.14827 24.2846
3965 3.14875 24.1578
3966 3.14924 24.031
3967 3.14971 23.9042
3968 3.15019 23.7774
3969 3.15067 23.6507
3970 3.15114 23.5239
3971 3.15161 23.3972
3972 3.15207 23.2704
3973 3.15254 23.1437
3974 3.153 23.017
3975 3.15346 22.8903
3976 3.15391 22.7636
3977 3.15437 22.6369
3978 3.15482 22.5102
3979 3.15527 22.3836
3980 3.15572 22.2569
3981 3.15616 22.1303
3982 3.1566 22.0036
3983 3.15704 21.877
3984 3.15748 21.7504
3985 3.15791 21.6238
3986 3.15834 21.4972
3987 3.15877 21.3706
3988 3.1592 21.2441
3989 3.15962 21.1175
3990 3.16004 20.991
3991 3.16046 20.8644
3992 3.16087 20.7379
3993 3.16129 20.6114
3994 3.1617 20.4849
3995 3.16211 20.3584
3996 3.16251 20.2319
3997 3.16292 20.1054
3998 3.16332 19.979
3999 3.16372 19.8525
4000 3.16411 19.7261
4001 3.16451 19.5997
4002 3.1649 19.4733
4003 3.16528 19.3469
4004 3.16567 19.2205
4005 3.16605 19.0941
4006 3.16643 18.9678
4007 3.16681 18.8414
4008 3.16719 18.7151
4009 3.16756 18.5888
4010 3.16793 18.4625
4011 3.1683 18.3362
4012 3.16866 18.2099
4013 3.16903 18.0836
4014 3.16939 17.9574
