n	rho	drho
23805 2.59656 -59.5507
23806 2.59537 -59.3142
23807 2.59419 -59.0758
23808 2.59301 -58.8355
23809 2.59184 -58.5934
23810 2.59067 -58.3494
23811 2.5895 -58.1035
23812 2.58834 -57.8557
23813 2.58719 -57.6061
23814 2.58604 -57.3546
23815 2.58489 -57.1013
23816 2.58375 -56.846
23817 2.58262 -56.5889
23818 2.58149 -56.33
23819 2.58037 -56.0692
23820 2.57925 -55.8065
23821 2.57813 -55.542
23822 2.57703 -55.2756
23823 2.57592 -55.0073
23824 2.57483 -54.7372
23825 2.57373 -54.4653
23826 2.57265 -54.1915
23827 2.57157 -53.9159
23828 2.57049 -53.6384
23829 2.56942 -53.3591
23830 2.56836 -53.078
23831 2.5673 -52.7951
23832 2.56624 -52.5103
23833 2.5652 -52.2237
23834 2.56416 -51.9353
23835 2.56312 -51.6451
23836 2.56209 -51.353
23837 2.56107 -51.0592
23838 2.56005 -50.7636
23839 2.55904 -50.4662
23840 2.55803 -50.167
23841 2.55703 -49.866
23842 2.55603 -49.5633
23843 2.55505 -49.2588
23844 2.55406 -48.9525
23845 2.55309 -48.6445
23846 2.55212 -48.3348
23847 2.55115 -48.0233
23848 2.5502 -47.71
23849 2.54925 -47.3951
23850 2.5483 -47.0784
23851 2.54736 -46.76
23852 2.54643 -46.4399
23853 2.54551 -46.1181
23854 2.54459 -45.7946
23855 2.54367 -45.4695
23856 2.54277 -45.1426
23857 2.54187 -44.8142
23858 2.54097 -44.484
23859 2.54009 -44.1522
23860 2.53921 -43.8188
23861 2.53834 -43.4838
23862 2.53747 -43.1471
23863 2.53661 -42.8088
23864 2.53576 -42.469
23865 2.53491 -42.1275
23866 2.53407 -41.7845
23867 2.53324 -41.4399
23868 2.53241 -41.0938
23869 2.5316 -40.7461
23870 2.53078 -40.3969
23871 2.52998 -40.0462
23872 2.52918 -39.694
23873 2.52839 -39.3402
23874 2.52761 -38.985
23875 2.52683 -38.6283
23876 2.52606 -38.2702
23877 2.5253 -37.9106
23878 2.52455 -37.5496
23879 2.5238 -37.1871
23880 2.52306 -36.8233
23881 2.52233 -36.458
23882 2.5216 -36.0914
23883 2.52088 -35.7234
23884 2.52017 -35.354
23885 2.51947 -34.9834
23886 2.51877 -34.6113
23887 2.51808 -34.238
23888 2.5174 -33.8634
23889 2.51673 -33.4875
23890 2.51606 -33.1103
23891 2.51541 -32.7319
23892 2.51476 -32.3522
23893 2.51411 -31.9714
23894 2.51348 -31.5893
23895 2.51285 -31.206
23896 2.51223 -30.8216
23897 2.51162 -30.436
23898 2.51101 -30.0492
23899 2.51041 -29.6614
23900 2.50982 -29.2724
23901 2.50924 -28.8823
23902 2.50867 -28.4912
23903 2.5081 -28.099
23904 2.50754 -27.7058
23905 2.50699 -27.3115
23906 2.50645 -26.9163
23907 2.50592 -26.52
23908 2.50539 -26.1228
23909 2.50487 -25.7247
23910 2.50436 -25.3256
23911 2.50386 -24.9256
23912 2.50337 -24.5247
23913 2.50288 -24.1229
23914 2.5024 -23.7203
23915 2.50193 -23.3168
23916 2.50147 -22.9125
23917 2.50101 -22.5074
23918 2.50057 -22.1016
23919 2.50013 -21.6949
23920 2.4997 -21.2876
23921 2.49928 -20.8795
23922 2.49886 -20.4707
23923 2.49846 -20.0612
23924 2.49806 -19.6511
23925 2.49767 -19.2403
23926 2.49729 -18.8289
23927 2.49692 -18.4169
23928 2.49656 -18.0043
23929 2.4962 -17.5912
23930 2.49585 -17.1775
23931 2.49551 -16.7633
23932 2.49518 -16.3486
23933 2.49486 -15.9334
23934 2.49454 -15.5178
23935 2.49424 -15.1017
23936 2.49394 -14.6852
23937 2.49365 -14.2683
23938 2.49337 -13.8511
23939 2.4931 -13.4335
23940 2.49283 -13.0156
23941 2.49258 -12.5973
23942 2.49233 -12.1788
23943 2.49209 -11.76
23944 2.49186 -11.341
23945 2.49164 -10.9217
23946 2.49142 -10.5023
23947 2.49122 -10.0827
23948 2.49102 -9.6629
23949 2.49083 -9.24299
23950 2.49065 -8.82297
23951 2.49048 -8.40286
23952 2.49031 -7.98268
23953 2.49016 -7.56246
23954 2.49001 -7.14221
23955 2.48987 -6.72196
23956 2.48974 -6.30174
23957 2.48962 -5.88155
23958 2.48951 -5.46143
23959 2.4894 -5.0414
23960 2.4893 -4.62147
23961 2.48922 -4.20168
23962 2.48914 -3.78204
23963 2.48906 -3.36257
23964 2.489 -2.9433
23965 2.48895 -2.52425
23966 2.4889 -2.10544
23967 2.48886 -1.6869
23968 2.48883 -1.26863
23969 2.48881 -0.850679
23970 2.4888 -0.433053
23971 2.48879 -0.0157767
23972 2.4888 0.401127
23973 2.48881 0.817638
23974 2.48883 1.23373
23975 2.48886 1.64939
23976 2.4889 2.06459
23977 2.48894 2.47931
23978 2.489 2.89353
23979 2.48906 3.30722
23980 2.48913 3.72037
23981 2.48921 4.13295
23982 2.48929 4.54495
23983 2.48939 4.95634
23984 2.48949 5.3671
23985 2.4896 5.77721
23986 2.48972 6.18665
23987 2.48985 6.5954
23988 2.48999 7.00344
23989 2.49013 7.41074
23990 2.49028 7.81729
23991 2.49044 8.22307
23992 2.49061 8.62805
23993 2.49079 9.03222
23994 2.49097 9.43556
23995 2.49117 9.83804
23996 2.49137 10.2397
23997 2.49158 10.6404
23998 2.49179 11.0402
23999 2.49202 11.439
24000 2.49225 11.837
24001 2.49249 12.2339
24002 2.49274 12.6299
24003 2.493 13.0248
24004 2.49326 13.4187
24005 2.49353 13.8116
24006 2.49381 14.2034
24007 2.4941 14.5941
24008 2.4944 14.9838
24009 2.4947 15.3723
24010 2.49501 15.7596
24011 2.49533 16.1459
24012 2.49566 16.5309
24013 2.49599 16.9148
24014 2.49633 17.2974
24015 2.49668 17.6788
24016 2.49704 18.059
24017 2.49741 18.4379
24018 2.49778 18.8156
24019 2.49816 19.1919
24020 2.49855 19.567
24021 2.49894 19.9407
24022 2.49934 20.3131
24023 2.49975 20.6841
24024 2.50017 21.0537
24025 2.5006 21.422
24026 2.50103 21.7889
24027 2.50147 22.1543
24028 2.50191 22.5184
24029 2.50237 22.8809
24030 2.50283 23.242
24031 2.5033 23.6017
24032 2.50377 23.9598
24033 2.50426 24.3165
24034 2.50475 24.6716
24035 2.50524 25.0252
24036 2.50575 25.3772
24037 2.50626 25.7277
24038 2.50678 26.0767
24039 2.5073 26.424
24040 2.50783 26.7698
24041 2.50837 27.1139
24042 2.50892 27.4564
24043 2.50947 27.7973
24044 2.51003 28.1366
24045 2.5106 28.4742
24046 2.51117 28.8101
24047 2.51175 29.1443
24048 2.51233 29.4769
24049 2.51293 29.8077
24050 2.51353 30.1369
24051 2.51413 30.4643
24052 2.51475 30.79
24053 2.51536 31.114
24054 2.51599 31.4362
24055 2.51662 31.7566
24056 2.51726 32.0753
24057 2.51791 32.3922
24058 2.51856 32.7073
24059 2.51921 33.0206
24060 2.51988 33.3321
24061 2.52055 33.6418
24062 2.52122 33.9497
24063 2.5219 34.2557
24064 2.52259 34.5599
24065 2.52329 34.8623
24066 2.52399 35.1628
24067 2.52469 35.4615
24068 2.52541 35.7583
24069 2.52612 36.0532
24070 2.52685 36.3462
24071 2.52758 36.6373
24072 2.52831 36.9266
24073 2.52905 37.214
24074 2.5298 37.4994
24075 2.53055 37.783
24076 2.53131 38.0646
24077 2.53208 38.3443
24078 2.53285 38.6221
24079 2.53362 38.8979
24080 2.5344 39.1719
24081 2.53519 39.4438
24082 2.53598 39.7139
24083 2.53678 39.982
24084 2.53758 40.2481
24085 2.53839 40.5123
24086 2.5392 40.7745
24087 2.54002 41.0348
24088 2.54084 41.2931
24089 2.54167 41.5494
24090 2.5425 41.8038
24091 2.54334 42.0562
24092 2.54419 42.3066
24093 2.54503 42.5551
24094 2.54589 42.8015
24095 2.54675 43.046
24096 2.54761 43.2885
24097 2.54848 43.529
24098 2.54935 43.7675
24099 2.55023 44.0041
24100 2.55111 44.2386
24101 2.552 44.4712
24102 2.55289 44.7018
24103 2.55379 44.9303
24104 2.55469 45.1569
24105 2.55559 45.3815
24106 2.5565 45.6042
24107 2.55742 45.8248
24108 2.55834 46.0434
24109 2.55926 46.26
24110 2.56019 46.4747
24111 2.56112 46.6874
24112 2.56205 46.898
24113 2.56299 47.1067
24114 2.56394 47.3134
24115 2.56489 47.5181
24116 2.56584 47.7209
24117 2.5668 47.9216
24118 2.56776 48.1204
24119 2.56872 48.3172
24120 2.56969 48.512
24121 2.57066 48.7049
24122 2.57164 48.8958
24123 2.57262 49.0847
24124 2.5736 49.2716
24125 2.57459 49.4566
24126 2.57558 49.6396
24127 2.57657 49.8207
24128 2.57757 49.9998
24129 2.57857 50.177
24130 2.57958 50.3522
24131 2.58059 50.5254
24132 2.5816 50.6968
24133 2.58261 50.8662
24134 2.58363 51.0336
24135 2.58466 51.1991
24136 2.58568 51.3627
24137 2.58671 51.5244
24138 2.58774 51.6842
24139 2.58878 51.842
24140 2.58982 51.998
24141 2.59086 52.152
24142 2.5919 52.3042
24143 2.59295 52.4544
24144 2.594 52.6027
24145 2.59505 52.7492
24146 2.59611 52.8938
24147 2.59717 53.0365
24148 2.59823 53.1774
24149 2.5993 53.3163
24150 2.60036 53.4535
24151 2.60143 53.5887
24152 2.60251 53.7222
24153 2.60358 53.8537
24154 2.60466 53.9835
24155 2.60574 54.1114
24156 2.60683 54.2375
24157 2.60791 54.3618
24158 2.609 54.4842
24159 2.61009 54.6049
24160 2.61119 54.7237
24161 2.61228 54.8408
24162 2.61338 54.956
24163 2.61448 55.0695
24164 2.61558 55.1812
24165 2.61669 55.2912
24166 2.61779 55.3994
24167 2.6189 55.5058
24168 2.62001 55.6105
24169 2.62113 55.7134
24170 2.62224 55.8146
24171 2.62336 55.9141
24172 2.62448 56.0118
24173 2.6256 56.1078
24174 2.62672 56.2022
24175 2.62785 56.2948
24176 2.62897 56.3857
24177 2.6301 56.475
24178 2.63123 56.5626
24179 2.63237 56.6485
24180 2.6335 56.7327
24181 2.63464 56.8153
24182 2.63577 56.8962
24183 2.63691 56.9755
24184 2.63805 57.0531
24185 2.63919 57.1291
24186 2.64034 57.2035
24187 2.64148 57.2763
24188 2.64263 57.3475
24189 2.64378 57.4171
24190 2.64492 57.4851
24191 2.64607 57.5515
24192 2.64723 57.6164
24193 2.64838 57.6797
24194 2.64953 57.7414
24195 2.65069 57.8016
24196 2.65185 57.8602
24197 2.653 57.9173
24198 2.65416 57.9728
24199 2.65532 58.0269
24200 2.65648 58.0794
24201 2.65765 58.1304
24202 2.65881 58.18
24203 2.65997 58.228
24204 2.66114 58.2746
24205 2.6623 58.3197
24206 2.66347 58.3633
24207 2.66464 58.4055
24208 2.66581 58.4462
24209 2.66698 58.4855
24210 2.66815 58.5234
24211 2.66932 58.5598
24212 2.67049 58.5948
24213 2.67166 58.6285
24214 2.67283 58.6607
24215 2.67401 58.6915
24216 2.67518 58.7209
24217 2.67636 58.749
24218 2.67753 58.7757
24219 2.67871 58.801
24220 2.67988 58.825
24221 2.68106 58.8476
24222 2.68224 58.8689
24223 2.68341 58.8889
24224 2.68459 58.9076
24225 2.68577 58.9249
24226 2.68695 58.941
24227 2.68813 58.9557
24228 2.68931 58.9692
24229 2.69049 58.9814
24230 2.69167 58.9923
24231 2.69285 59.002
24232 2.69403 59.0103
24233 2.69521 59.0175
24234 2.69639 59.0234
24235 2.69757 59.0281
24236 2.69875 59.0316
24237 2.69993 59.0338
24238 2.70111 59.0348
24239 2.70229 59.0347
24240 2.70347 59.0333
24241 2.70465 59.0308
24242 2.70583 59.0271
24243 2.70701 59.0222
24244 2.70819 59.0161
24245 2.70937 59.009
24246 2.71055 59.0006
24247 2.71173 58.9911
24248 2.71291 58.9805
24249 2.71409 58.9688
24250 2.71527 58.956
24251 2.71645 58.942
24252 2.71763 58.927
24253 2.71881 58.9109
24254 2.71999 58.8937
24255 2.72116 58.8754
24256 2.72234 58.856
24257 2.72352 58.8356
24258 2.7247 58.8142
24259 2.72587 58.7916
24260 2.72705 58.7681
24261 2.72822 58.7435
24262 2.7294 58.7179
24263 2.73057 58.6913
24264 2.73174 58.6637
24265 2.73292 58.6351
24266 2.73409 58.6055
24267 2.73526 58.5749
24268 2.73643 58.5433
24269 2.7376 58.5108
24270 2.73877 58.4773
24271 2.73994 58.4428
24272 2.74111 58.4074
24273 2.74228 58.371
24274 2.74345 58.3337
24275 2.74461 58.2955
24276 2.74578 58.2564
24277 2.74694 58.2163
24278 2.74811 58.1754
24279 2.74927 58.1335
24280 2.75043 58.0908
24281 2.75159 58.0472
24282 2.75275 58.0026
24283 2.75391 57.9573
24284 2.75507 57.911
24285 2.75623 57.8639
24286 2.75739 57.816
24287 2.75854 57.7672
24288 2.7597 57.7175
24289 2.76085 57.6671
24290 2.762 57.6158
24291 2.76316 57.5637
24292 2.76431 57.5107
24293 2.76546 57.457
24294 2.7666 57.4025
24295 2.76775 57.3472
24296 2.7689 57.2911
24297 2.77004 57.2342
24298 2.77119 57.1766
24299 2.77233 57.1182
24300 2.77347 57.059
24301 2.77461 56.9991
24302 2.77575 56.9384
24303 2.77689 56.877
24304 2.77803 56.8148
24305 2.77916 56.752
24306 2.7803 56.6884
24307 2.78143 56.6241
24308 2.78256 56.559
24309 2.78369 56.4933
24310 2.78482 56.4269
24311 2.78595 56.3598
24312 2.78708 56.292
24313 2.7882 56.2235
24314 2.78933 56.1544
24315 2.79045 56.0845
24316 2.79157 56.0141
24317 2.79269 55.9429
24318 2.79381 55.8711
24319 2.79492 55.7987
24320 2.79604 55.7256
24321 2.79715 55.6519
24322 2.79826 55.5776
24323 2.79938 55.5026
24324 2.80048 55.4271
24325 2.80159 55.3509
24326 2.8027 55.2741
24327 2.8038 55.1967
24328 2.80491 55.1187
24329 2.80601 55.0402
24330 2.80711 54.961
24331 2.80821 54.8813
24332 2.8093 54.801
24333 2.8104 54.7201
24334 2.81149 54.6387
24335 2.81258 54.5567
24336 2.81367 54.4741
24337 2.81476 54.391
24338 2.81585 54.3074
24339 2.81694 54.2232
24340 2.81802 54.1385
24341 2.8191 54.0533
24342 2.82018 53.9675
24343 2.82126 53.8812
24344 2.82234 53.7944
24345 2.82341 53.7071
24346 2.82448 53.6193
24347 2.82556 53.531
24348 2.82663 53.4423
24349 2.82769 53.353
24350 2.82876 53.2632
24351 2.82982 53.173
24352 2.83089 53.0823
24353 2.83195 52.9911
24354 2.83301 52.8994
24355 2.83406 52.8073
24356 2.83512 52.7148
24357 2.83617 52.6217
24358 2.83722 52.5283
24359 2.83827 52.4344
24360 2.83932 52.34
24361 2.84037 52.2452
24362 2.84141 52.15
24363 2.84245 52.0544
24364 2.84349 51.9583
24365 2.84453 51.8619
24366 2.84557 51.765
24367 2.8466 51.6677
24368 2.84763 51.57
24369 2.84867 51.4719
24370 2.84969 51.3734
24371 2.85072 51.2745
24372 2.85174 51.1752
24373 2.85277 51.0755
24374 2.85379 50.9755
24375 2.85481 50.8751
24376 2.85582 50.7743
24377 2.85684 50.6731
24378 2.85785 50.5716
24379 2.85886 50.4697
24380 2.85987 50.3675
24381 2.86087 50.2649
24382 2.86188 50.1619
24383 2.86288 50.0586
24384 2.86388 49.955
24385 2.86488 49.851
24386 2.86588 49.7467
24387 2.86687 49.6421
24388 2.86786 49.5371
24389 2.86885 49.4318
24390 2.86984 49.3262
24391 2.87082 49.2203
24392 2.87181 49.114
24393 2.87279 49.0075
24394 2.87377 48.9006
24395 2.87474 48.7935
24396 2.87572 48.686
24397 2.87669 48.5782
24398 2.87766 48.4702
24399 2.87863 48.3618
24400 2.8796 48.2532
24401 2.88056 48.1443
24402 2.88152 48.0351
24403 2.88248 47.9256
24404 2.88344 47.8158
24405 2.88439 47.7058
24406 2.88535 47.5955
24407 2.8863 47.485
24408 2.88725 47.3741
24409 2.88819 47.2631
24410 2.88914 47.1517
24411 2.89008 47.0401
24412 2.89102 46.9283
24413 2.89196 46.8162
24414 2.89289 46.7039
24415 2.89382 46.5913
24416 2.89476 46.4785
24417 2.89568 46.3654
24418 2.89661 46.2522
24419 2.89753 46.1386
24420 2.89846 46.0249
24421 2.89937 45.9109
24422 2.90029 45.7967
24423 2.90121 45.6823
24424 2.90212 45.5677
24425 2.90303 45.4529
24426 2.90394 45.3378
24427 2.90484 45.2226
24428 2.90575 45.1071
24429 2.90665 44.9914
24430 2.90755 44.8755
24431 2.90844 44.7595
24432 2.90934 44.6432
24433 2.91023 44.5267
24434 2.91112 44.41
24435 2.912 44.2932
24436 2.91289 44.1762
24437 2.91377 44.0589
24438 2.91465 43.9415
24439 2.91553 43.8239
24440 2.9164 43.7062
24441 2.91728 43.5882
24442 2.91815 43.4701
24443 2.91902 43.3518
24444 2.91988 43.2334
24445 2.92075 43.1148
24446 2.92161 42.996
24447 2.92247 42.877
24448 2.92332 42.7579
24449 2.92418 42.6387
24450 2.92503 42.5192
24451 2.92588 42.3997
24452 2.92672 42.2799
24453 2.92757 42.16
24454 2.92841 42.04
24455 2.92925 41.9198
24456 2.93009 41.7995
24457 2.93092 41.6791
24458 2.93175 41.5584
24459 2.93258 41.4377
24460 2.93341 41.3168
24461 2.93424 41.1958
24462 2.93506 41.0747
24463 2.93588 40.9534
24464 2.9367 40.832
24465 2.93751 40.7105
24466 2.93833 40.5888
24467 2.93914 40.467
24468 2.93994 40.3451
24469 2.94075 40.2231
24470 2.94155 40.1009
24471 2.94235 39.9787
24472 2.94315 39.8563
24473 2.94395 39.7338
24474 2.94474 39.6112
24475 2.94553 39.4885
24476 2.94632 39.3657
24477 2.94711 39.2427
24478 2.94789 39.1197
24479 2.94867 38.9966
24480 2.94945 38.8733
24481 2.95023 38.75
24482 2.951 38.6265
24483 2.95177 38.503
24484 2.95254 38.3793
24485 2.95331 38.2556
24486 2.95407 38.1318
24487 2.95483 38.0079
24488 2.95559 37.8839
24489 2.95635 37.7598
24490 2.9571 37.6356
24491 2.95785 37.5113
24492 2.9586 37.3869
24493 2.95935 37.2625
24494 2.96009 37.138
24495 2.96083 37.0134
24496 2.96157 36.8887
24497 2.96231 36.7639
24498 2.96304 36.6391
24499 2.96378 36.5141
24500 2.9645 36.3892
24501 2.96523 36.2641
24502 2.96595 36.1389
24503 2.96668 36.0137
24504 2.9674 35.8884
24505 2.96811 35.7631
24506 2.96883 35.6377
24507 2.96954 35.5122
24508 2.97025 35.3866
24509 2.97095 35.261
24510 2.97166 35.1354
24511 2.97236 35.0096
24512 2.97306 34.8838
24513 2.97375 34.7579
24514 2.97445 34.632
24515 2.97514 34.5061
24516 2.97583 34.38
24517 2.97651 34.2539
24518 2.9772 34.1278
24519 2.97788 34.0016
24520 2.97856 33.8753
24521 2.97923 33.749
24522 2.97991 33.6227
24523 2.98058 33.4963
24524 2.98125 33.3698
24525 2.98191 33.2433
24526 2.98258 33.1168
24527 2.98324 32.9902
24528 2.9839 32.8635
24529 2.98455 32.7368
24530 2.98521 32.6101
24531 2.98586 32.4833
24532 2.98651 32.3565
24533 2.98715 32.2297
24534 2.9878 32.1028
24535 2.98844 31.9758
24536 2.98907 31.8489
24537 2.98971 31.7219
24538 2.99034 31.5948
24539 2.99097 31.4677
24540 2.9916 31.3406
24541 2.99223 31.2134
24542 2.99285 31.0863
24543 2.99347 30.959
24544 2.99409 30.8318
24545 2.9947 30.7045
24546 2.99532 30.5772
24547 2.99593 30.4498
24548 2.99653 30.3224
24549 2.99714 30.195
24550 2.99774 30.0676
24551 2.99834 29.9401
24552 2.99894 29.8127
24553 2.99954 29.6851
24554 3.00013 29.5576
24555 3.00072 29.43
24556 3.0013 29.3024
24557 3.00189 29.1748
24558 3.00247 29.0472
24559 3.00305 28.9195
24560 3.00363 28.7918
24561 3.0042 28.6641
24562 3.00478 28.5364
24563 3.00534 28.4086
24564 3.00591 28.2809
24565 3.00648 28.1531
24566 3.00704 28.0253
24567 3.0076 27.8974
24568 3.00815 27.7696
24569 3.00871 27.6417
24570 3.00926 27.5139
24571 3.00981 27.386
24572 3.01035 27.2581
24573 3.0109 27.1301
24574 3.01144 27.0022
24575 3.01198 26.8742
24576 3.01251 26.7463
24577 3.01305 26.6183
24578 3.01358 26.4903
24579 3.01411 26.3623
24580 3.01463 26.2342
24581 3.01516 26.1062
24582 3.01568 25.9782
24583 3.0162 25.8501
24584 3.01671 25.722
24585 3.01723 25.594
24586 3.01774 25.4659
24587 3.01824 25.3378
24588 3.01875 25.2097
24589 3.01925 25.0815
24590 3.01975 24.9534
24591 3.02025 24.8253
24592 3.02075 24.6971
24593 3.02124 24.569
24594 3.02173 24.4408
24595 3.02222 24.3127
24596 3.0227 24.1845
24597 3.02318 24.0563
24598 3.02366 23.9281
24599 3.02414 23.7999
24600 3.02462 23.6717
24601 3.02509 23.5435
24602 3.02556 23.4153
24603 3.02602 23.2871
24604 3.02649 23.1589
24605 3.02695 23.0307
24606 3.02741 22.9025
24607 3.02787 22.7742
24608 3.02832 22.646
24609 3.02877 22.5178
24610 3.02922 22.3896
24611 3.02967 22.2613
24612 3.03011 22.1331
24613 3.03055 22.0048
24614 3.03099 21.8766
24615 3.03143 21.7483
24616 3.03186 21.6201
24617 3.03229 21.4918
24618 3.03272 21.3636
24619 3.03315 21.2353
24620 3.03357 21.1071
24621 3.03399 20.9788
24622 3.03441 20.8506
24623 3.03483 20.7223
24624 3.03524 20.5941
24625 3.03565 20.4658
24626 3.03606 20.3375
24627 3.03646 20.2093
24628 3.03687 20.081
24629 3.03727 19.9528
24630 3.03766 19.8245
24631 3.03806 19.6963
24632 3.03845 19.568
24633 3.03884 19.4398
24634 3.03923 19.3115
24635 3.03961 19.1833
24636 3.04 19.055
24637 3.04038 18.9268
24638 3.04075 18.7985
24639 3.04113 18.6703
24640 3.0415 18.542
24641 3.04187 18.4138
24642 3.04224 18.2856
24643 3.0426 18.1573
24644 3.04296 18.0291
24645 3.04332 17.9009
24646 3.04368 17.7726
24647 3.04403 17.6444
24648 3.04439 17.5162
24649 3.04473 17.388
24650 3.04508 17.2598
24651 3.04543 17.1315
24652 3.04577 17.0033
24653 3.04611 16.8751
24654 3.04644 16.7469
24655 3.04678 16.6187
24656 3.04711 16.4905
24657 3.04743 16.3623
24658 3.04776 16.2341
24659 3.04808 16.1059
24660 3.04841 15.9777
24661 3.04872 15.8495
24662 3.04904 15.7214
24663 3.04935 15.5932
24664 3.04966 15.465
24665 3.04997 15.3368
24666 3.05028 15.2087
24667 3.05058 15.0805
24668 3.05088 14.9523
24669 3.05118 14.8242
24670 3.05147 14.696
24671 3.05177 14.5678
24672 3.05206 14.4397
24673 3.05234 14.3115
24674 3.05263 14.1834
24675 3.05291 14.0553
24676 3.05319 13.9271
24677 3.05347 13.799
24678 3.05374 13.6708
24679 3.05401 13.5427
24680 3.05428 13.4146
24681 3.05455 13.2865
24682 3.05481 13.1583
24683 3.05508 13.0302
24684 3.05534 12.9021
24685 3.05559 12.774
24686 3.05585 12.6459
24687 3.0561 12.5178
24688 3.05635 12.3897
24689 3.05659 12.2616
24690 3.05684 12.1335
24691 3.05708 12.0054
24692 3.05732 11.8773
24693 3.05755 11.7492
24694 3.05779 11.6211
24695 3.05802 11.493
24696 3.05825 11.365
24697 3.05847 11.2369
24698 3.0587 11.1088
24699 3.05892 10.9807
24700 3.05914 10.8527
24701 3.05935 10.7246
24702 3.05957 10.5965
24703 3.05978 10.4685
24704 3.05998 10.3404
24705 3.06019 10.2124
24706 3.06039 10.0843
24707 3.06059 9.95625
24708 3.06079 9.82819
24709 3.06099 9.70014
24710 3.06118 9.5721
24711 3.06137 9.44405
24712 3.06156 9.316
24713 3.06174 9.18796
24714 3.06192 9.05992
24715 3.0621 8.93188
24716 3.06228 8.80384
24717 3.06246 8.67581
24718 3.06263 8.54777
24719 3.0628 8.41974
24720 3.06297 8.29171
24721 3.06313 8.16368
24722 3.06329 8.03565
24723 3.06345 7.90762
24724 3.06361 7.77959
24725 3.06376 7.65156
24726 3.06391 7.52354
24727 3.06406 7.39551
24728 3.06421 7.26749
24729 3.06435 7.13946
24730 3.0645 7.01144
24731 3.06463 6.88342
24732 3.06477 6.7554
24733 3.06491 6.62738
24734 3.06504 6.49936
24735 3.06517 6.37134
24736 3.06529 6.24332
24737 3.06541 6.1153
24738 3.06554 5.98728
24739 3.06565 5.85926
24740 3.06577 5.73124
24741 3.06588 5.60322
24742 3.06599 5.4752
24743 3.0661 5.34718
24744 3.06621 5.21916
24745 3.06631 5.09114
24746 3.06641 4.96312
24747 3.06651 4.83509
24748 3.06661 4.70707
24749 3.0667 4.57905
24750 3.06679 4.45103
24751 3.06688 4.323
24752 3.06696 4.19498
24753 3.06704 4.06695
24754 3.06712 3.93893
24755 3.0672 3.8109
24756 3.06728 3.68287
24757 3.06735 3.55484
24758 3.06742 3.42681
24759 3.06749 3.29878
24760 3.06755 3.17075
24761 3.06761 3.04271
24762 3.06767 2.91468
24763 3.06773 2.78664
24764 3.06778 2.6586
24765 3.06784 2.53056
24766 3.06789 2.40252
24767 3.06793 2.27448
24768 3.06798 2.14643
24769 3.06802 2.01839
24770 3.06806 1.89034
24771 3.06809 1.76229
24772 3.06813 1.63424
24773 3.06816 1.50619
24774 3.06819 1.37813
24775 3.06821 1.25007
24776 3.06824 1.12201
24777 3.06826 0.993953
24778 3.06828 0.86589
24779 3.06829 0.737825
24780 3.06831 0.609758
24781 3.06832 0.481689
24782 3.06833 0.353617
24783 3.06833 0.225544
24784 3.06834 0.0974679
24785 3.06834 -0.0306101
24786 3.06833 -0.15869
24787 3.06833 -0.286773
24788 3.06832 -0.414857
24789 3.06831 -0.542944
24790 3.0683 -0.671034
24791 3.06829 -0.799125
24792 3.06827 -0.927219
24793 3.06825 -1.05532
24794 3.06823 -1.18341
24795 3.0682 -1.31151
24796 3.06817 -1.43962
24797 3.06814 -1.56772
24798 3.06811 -1.69583
24799 3.06808 -1.82394
24800 3.06804 -1.95205
24801 3.068 -2.08017
24802 3.06796 -2.20829
24803 3.06791 -2.33641
24804 3.06786 -2.46453
24805 3.06781 -2.59265
24806 3.06776 -2.72078
24807 3.0677 -2.84891
24808 3.06764 -2.97704
24809 3.06758 -3.10517
24810 3.06752 -3.2333
24811 3.06745 -3.36144
24812 3.06739 -3.48958
24813 3.06731 -3.61772
24814 3.06724 -3.74586
24815 3.06716 -3.87401
24816 3.06709 -4.00216
24817 3.067 -4.1303
24818 3.06692 -4.25845
24819 3.06683 -4.38661
24820 3.06675 -4.51476
24821 3.06665 -4.64292
24822 3.06656 -4.77107
24823 3.06646 -4.89923
24824 3.06636 -5.02739
24825 3.06626 -5.15555
24826 3.06616 -5.28371
24827 3.06605 -5.41188
24828 3.06594 -5.54004
24829 3.06583 -5.66821
24830 3.06571 -5.79637
24831 3.0656 -5.92454
24832 3.06548 -6.05271
24833 3.06535 -6.18088
24834 3.06523 -6.30905
24835 3.0651 -6.43722
24836 3.06497 -6.56539
24837 3.06484 -6.69356
24838 3.0647 -6.82173
24839 3.06457 -6.9499
24840 3.06443 -7.07807
24841 3.06428 -7.20624
24842 3.06414 -7.33441
24843 3.06399 -7.46258
24844 3.06384 -7.59075
24845 3.06369 -7.71891
24846 3.06353 -7.84708
24847 3.06337 -7.97524
24848 3.06321 -8.10341
24849 3.06305 -8.23157
24850 3.06288 -8.35973
24851 3.06271 -8.48789
24852 3.06254 -8.61605
24853 3.06237 -8.74421
24854 3.06219 -8.87236
24855 3.06201 -9.00051
24856 3.06183 -9.12866
24857 3.06165 -9.2568
24858 3.06146 -9.38495
24859 3.06127 -9.51309
24860 3.06108 -9.64122
24861 3.06089 -9.76935
24862 3.06069 -9.89748
24863 3.06049 -10.0256
24864 3.06029 -10.1537
24865 3.06009 -10.2818
24866 3.05988 -10.41
24867 3.05967 -10.5381
24868 3.05946 -10.6662
24869 3.05924 -10.7943
24870 3.05903 -10.9223
