n	rho	drho
23983 3.10554 43.1016
23984 3.1064 42.9955
23985 3.10726 42.8893
23986 3.10811 42.7829
23987 3.10897 42.6764
23988 3.10982 42.5697
23989 3.11067 42.4629
23990 3.11152 42.356
23991 3.11236 42.249
23992 3.11321 42.1418
23993 3.11405 42.0345
23994 3.11489 41.927
23995 3.11573 41.8195
23996 3.11656 41.7118
23997 3.11739 41.6039
23998 3.11823 41.496
23999 3.11905 41.3879
24000 3.11988 41.2798
24001 3.12071 41.1714
24002 3.12153 41.063
24003 3.12235 40.9545
24004 3.12317 40.8458
24005 3.12398 40.737
24006 3.1248 40.6281
24007 3.12561 40.5191
24008 3.12642 40.41
24009 3.12722 40.3007
24010 3.12803 40.1914
24011 3.12883 40.0819
24012 3.12963 39.9723
24013 3.13043 39.8626
24014 3.13123 39.7528
24015 3.13202 39.6429
24016 3.13281 39.5329
24017 3.1336 39.4228
24018 3.13439 39.3125
24019 3.13517 39.2022
24020 3.13596 39.0918
24021 3.13674 38.9812
24022 3.13752 38.8706
24023 3.13829 38.7598
24024 3.13907 38.649
24025 3.13984 38.538
24026 3.14061 38.427
24027 3.14138 38.3158
24028 3.14214 38.2046
24029 3.1429 38.0932
24030 3.14366 37.9818
24031 3.14442 37.8703
24032 3.14518 37.7586
24033 3.14593 37.6469
24034 3.14669 37.5351
24035 3.14743 37.4232
24036 3.14818 37.3112
24037 3.14893 37.1991
24038 3.14967 37.0869
24039 3.15041 36.9746
24040 3.15115 36.8623
24041 3.15189 36.7498
24042 3.15262 36.6373
24043 3.15335 36.5246
24044 3.15408 36.4119
24045 3.15481 36.2991
24046 3.15553 36.1862
24047 3.15625 36.0733
24048 3.15697 35.9602
24049 3.15769 35.8471
24050 3.15841 35.7339
24051 3.15912 35.6206
24052 3.15983 35.5072
24053 3.16054 35.3937
24054 3.16125 35.2802
24055 3.16195 35.1666
24056 3.16266 35.0529
24057 3.16336 34.9391
24058 3.16405 34.8253
24059 3.16475 34.7113
24060 3.16544 34.5973
24061 3.16613 34.4833
24062 3.16682 34.3691
24063 3.16751 34.2549
24064 3.16819 34.1406
24065 3.16887 34.0262
24066 3.16955 33.9118
24067 3.17023 33.7973
24068 3.1709 33.6827
24069 3.17158 33.568
24070 3.17225 33.4533
24071 3.17292 33.3385
24072 3.17358 33.2236
24073 3.17424 33.1087
24074 3.17491 32.9937
24075 3.17556 32.8787
24076 3.17622 32.7635
24077 3.17687 32.6483
24078 3.17753 32.5331
24079 3.17818 32.4177
24080 3.17882 32.3024
24081 3.17947 32.1869
24082 3.18011 32.0714
24083 3.18075 31.9558
24084 3.18139 31.8402
24085 3.18202 31.7245
24086 3.18266 31.6087
24087 3.18329 31.4929
24088 3.18392 31.377
24089 3.18454 31.2611
24090 3.18517 31.1451
24091 3.18579 31.029
24092 3.18641 30.9129
24093 3.18703 30.7967
24094 3.18764 30.6805
24095 3.18825 30.5642
24096 3.18886 30.4479
24097 3.18947 30.3315
24098 3.19008 30.215
24099 3.19068 30.0985
24100 3.19128 29.9819
24101 3.19188 29.8653
24102 3.19248 29.7487
24103 3.19307 29.6319
24104 3.19366 29.5152
24105 3.19425 29.3983
24106 3.19484 29.2815
24107 3.19542 29.1645
24108 3.196 29.0476
24109 3.19658 28.9305
24110 3.19716 28.8135
24111 3.19774 28.6963
24112 3.19831 28.5792
24113 3.19888 28.4619
24114 3.19945 28.3447
24115 3.20001 28.2274
24116 3.20058 28.11
24117 3.20114 27.9926
24118 3.2017 27.8751
24119 3.20225 27.7576
24120 3.20281 27.6401
24121 3.20336 27.5225
24122 3.20391 27.4049
24123 3.20445 27.2872
24124 3.205 27.1695
24125 3.20554 27.0517
24126 3.20608 26.9339
24127 3.20662 26.816
24128 3.20715 26.6982
24129 3.20769 26.5802
24130 3.20822 26.4622
24131 3.20874 26.3442
24132 3.20927 26.2262
24133 3.20979 26.1081
24134 3.21031 25.9899
24135 3.21083 25.8718
24136 3.21135 25.7535
24137 3.21186 25.6353
24138 3.21237 25.517
24139 3.21288 25.3987
24140 3.21339 25.2803
24141 3.21389 25.1619
24142 3.2144 25.0434
24143 3.2149 24.925
24144 3.21539 24.8065
24145 3.21589 24.6879
24146 3.21638 24.5693
24147 3.21687 24.4507
24148 3.21736 24.332
24149 3.21784 24.2133
24150 3.21833 24.0946
24151 3.21881 23.9759
24152 3.21929 23.8571
24153 3.21976 23.7382
24154 3.22024 23.6194
24155 3.22071 23.5005
24156 3.22118 23.3816
24157 3.22164 23.2626
24158 3.22211 23.1436
24159 3.22257 23.0246
24160 3.22303 22.9055
24161 3.22348 22.7865
24162 3.22394 22.6673
24163 3.22439 22.5482
24164 3.22484 22.429
24165 3.22529 22.3098
24166 3.22573 22.1906
24167 3.22618 22.0713
24168 3.22662 21.952
24169 3.22705 21.8327
24170 3.22749 21.7134
24171 3.22792 21.594
24172 3.22835 21.4746
24173 3.22878 21.3552
24174 3.22921 21.2357
24175 3.22963 21.1162
24176 3.23005 20.9967
24177 3.23047 20.8772
24178 3.23089 20.7576
24179 3.2313 20.638
24180 3.23171 20.5184
24181 3.23212 20.3988
24182 3.23253 20.2791
24183 3.23293 20.1594
24184 3.23334 20.0397
24185 3.23373 19.92
24186 3.23413 19.8002
24187 3.23453 19.6804
24188 3.23492 19.5606
24189 3.23531 19.4408
24190 3.2357 19.3209
24191 3.23608 19.2011
24192 3.23647 19.0812
24193 3.23685 18.9612
24194 3.23722 18.8413
24195 3.2376 18.7213
24196 3.23797 18.6014
24197 3.23834 18.4813
24198 3.23871 18.3613
24199 3.23908 18.2413
24200 3.23944 18.1212
24201 3.2398 18.0011
24202 3.24016 17.881
24203 3.24052 17.7609
24204 3.24087 17.6407
24205 3.24122 17.5205
24206 3.24157 17.4004
24207 3.24192 17.2801
24208 3.24226 17.1599
24209 3.24261 17.0397
24210 3.24295 16.9194
24211 3.24328 16.7991
24212 3.24362 16.6788
24213 3.24395 16.5585
24214 3.24428 16.4382
24215 3.24461 16.3178
24216 3.24493 16.1975
24217 3.24526 16.0771
24218 3.24558 15.9567
24219 3.24589 15.8362
24220 3.24621 15.7158
24221 3.24652 15.5954
24222 3.24683 15.4749
24223 3.24714 15.3544
24224 3.24745 15.2339
24225 3.24775 15.1134
24226 3.24805 14.9929
24227 3.24835 14.8723
24228 3.24865 14.7518
24229 3.24894 14.6312
24230 3.24923 14.5106
24231 3.24952 14.39
24232 3.24981 14.2694
24233 3.25009 14.1488
24234 3.25037 14.0281
24235 3.25065 13.9075
24236 3.25093 13.7868
24237 3.2512 13.6661
24238 3.25148 13.5454
24239 3.25175 13.4247
24240 3.25201 13.304
24241 3.25228 13.1832
24242 3.25254 13.0625
24243 3.2528 12.9417
24244 3.25306 12.821
24245 3.25331 12.7002
24246 3.25357 12.5794
24247 3.25382 12.4586
24248 3.25406 12.3378
24249 3.25431 12.217
24250 3.25455 12.0961
24251 3.25479 11.9753
24252 3.25503 11.8544
24253 3.25527 11.7336
24254 3.2555 11.6127
24255 3.25573 11.4918
24256 3.25596 11.3709
24257 3.25619 11.25
24258 3.25641 11.1291
24259 3.25663 11.0081
24260 3.25685 10.8872
24261 3.25707 10.7663
24262 3.25728 10.6453
24263 3.25749 10.5244
24264 3.2577 10.4034
24265 3.25791 10.2824
24266 3.25811 10.1614
24267 3.25832 10.0404
24268 3.25852 9.91943
24269 3.25871 9.79842
24270 3.25891 9.67741
24271 3.2591 9.55638
24272 3.25929 9.43535
24273 3.25948 9.31431
24274 3.25966 9.19327
24275 3.25985 9.07222
24276 3.26003 8.95116
24277 3.2602 8.83009
24278 3.26038 8.70902
24279 3.26055 8.58794
24280 3.26072 8.46686
24281 3.26089 8.34577
24282 3.26106 8.22468
24283 3.26122 8.10358
24284 3.26138 7.98247
24285 3.26154 7.86136
24286 3.26169 7.74024
24287 3.26185 7.61912
24288 3.262 7.49799
24289 3.26215 7.37686
24290 3.26229 7.25573
24291 3.26244 7.13459
24292 3.26258 7.01344
24293 3.26272 6.89229
24294 3.26286 6.77114
24295 3.26299 6.64998
24296 3.26312 6.52882
24297 3.26325 6.40766
24298 3.26338 6.28649
24299 3.2635 6.16532
24300 3.26362 6.04414
24301 3.26374 5.92297
24302 3.26386 5.80179
24303 3.26398 5.6806
24304 3.26409 5.55942
24305 3.2642 5.43823
24306 3.26431 5.31704
24307 3.26441 5.19585
24308 3.26451 5.07465
24309 3.26461 4.95346
24310 3.26471 4.83226
24311 3.26481 4.71106
24312 3.2649 4.58986
24313 3.26499 4.46865
24314 3.26508 4.34745
24315 3.26517 4.22624
24316 3.26525 4.10504
24317 3.26533 3.98383
24318 3.26541 3.86262
24319 3.26548 3.74141
24320 3.26556 3.6202
24321 3.26563 3.49899
24322 3.2657 3.37778
24323 3.26576 3.25657
24324 3.26583 3.13536
24325 3.26589 3.01415
24326 3.26595 2.89294
24327 3.266 2.77173
24328 3.26606 2.65052
24329 3.26611 2.52932
24330 3.26616 2.40811
24331 3.26621 2.2869
24332 3.26625 2.1657
24333 3.26629 2.04449
24334 3.26633 1.92329
24335 3.26637 1.80209
24336 3.26641 1.68089
24337 3.26644 1.5597
24338 3.26647 1.4385
24339 3.2665 1.31731
24340 3.26652 1.19612
24341 3.26654 1.07493
24342 3.26656 0.953739
24343 3.26658 0.832555
24344 3.2666 0.711374
24345 3.26661 0.590196
24346 3.26662 0.46902
24347 3.26663 0.347848
24348 3.26663 0.226679
24349 3.26664 0.105513
24350 3.26664 -0.0156497
24351 3.26664 -0.136808
24352 3.26663 -0.257963
24353 3.26663 -0.379115
24354 3.26662 -0.500262
24355 3.26661 -0.621404
24356 3.26659 -0.742543
24357 3.26658 -0.863677
24358 3.26656 -0.984807
24359 3.26654 -1.10593
24360 3.26651 -1.22705
24361 3.26649 -1.34817
24362 3.26646 -1.46928
24363 3.26643 -1.59038
24364 3.2664 -1.71148
24365 3.26636 -1.83258
24366 3.26632 -1.95366
24367 3.26628 -2.07475
24368 3.26624 -2.19582
24369 3.2662 -2.31689
24370 3.26615 -2.43796
24371 3.2661 -2.55901
24372 3.26605 -2.68007
24373 3.26599 -2.80111
24374 3.26593 -2.92215
24375 3.26587 -3.04318
24376 3.26581 -3.1642
24377 3.26575 -3.28522
24378 3.26568 -3.40623
24379 3.26561 -3.52723
24380 3.26554 -3.64823
24381 3.26547 -3.76921
24382 3.26539 -3.89019
24383 3.26531 -4.01116
24384 3.26523 -4.13213
24385 3.26514 -4.25308
24386 3.26506 -4.37403
24387 3.26497 -4.49496
24388 3.26488 -4.61589
24389 3.26478 -4.73681
24390 3.26469 -4.85772
24391 3.26459 -4.97862
24392 3.26449 -5.09952
24393 3.26439 -5.2204
24394 3.26428 -5.34127
24395 3.26417 -5.46213
24396 3.26406 -5.58299
24397 3.26395 -5.70383
24398 3.26383 -5.82466
24399 3.26372 -5.94549
24400 3.2636 -6.0663
24401 3.26347 -6.1871
24402 3.26335 -6.30789
24403 3.26322 -6.42867
24404 3.26309 -6.54944
24405 3.26296 -6.67019
24406 3.26282 -6.79094
24407 3.26269 -6.91167
24408 3.26255 -7.03239
24409 3.26241 -7.1531
24410 3.26226 -7.2738
24411 3.26212 -7.39449
24412 3.26197 -7.51516
24413 3.26182 -7.63582
24414 3.26166 -7.75647
24415 3.2615 -7.8771
24416 3.26135 -7.99772
24417 3.26118 -8.11833
24418 3.26102 -8.23893
24419 3.26086 -8.35951
24420 3.26069 -8.48007
24421 3.26052 -8.60063
24422 3.26034 -8.72117
24423 3.26017 -8.84169
24424 3.25999 -8.9622
24425 3.25981 -9.0827
24426 3.25963 -9.20318
24427 3.25944 -9.32365
24428 3.25925 -9.4441
24429 3.25906 -9.56453
24430 3.25887 -9.68495
24431 3.25868 -9.80536
24432 3.25848 -9.92575
24433 3.25828 -10.0461
24434 3.25808 -10.1665
24435 3.25787 -10.2868
24436 3.25766 -10.4071
24437 3.25746 -10.5274
24438 3.25724 -10.6477
24439 3.25703 -10.768
24440 3.25681 -10.8883
24441 3.25659 -11.0085
24442 3.25637 -11.1287
24443 3.25615 -11.2489
24444 3.25592 -11.3691
24445 3.25569 -11.4893
24446 3.25546 -11.6094
24447 3.25523 -11.7295
24448 3.25499 -11.8497
24449 3.25476 -11.9697
24450 3.25452 -12.0898
24451 3.25427 -12.2099
24452 3.25403 -12.3299
24453 3.25378 -12.4499
24454 3.25353 -12.5699
24455 3.25328 -12.6899
24456 3.25302 -12.8098
24457 3.25276 -12.9298
24458 3.2525 -13.0497
24459 3.25224 -13.1696
24460 3.25198 -13.2894
24461 3.25171 -13.4093
24462 3.25144 -13.5291
24463 3.25117 -13.6489
24464 3.25089 -13.7687
24465 3.25062 -13.8884
24466 3.25034 -14.0082
24467 3.25006 -14.1279
24468 3.24977 -14.2476
24469 3.24949 -14.3672
24470 3.2492 -14.4869
24471 3.24891 -14.6065
24472 3.24862 -14.7261
24473 3.24832 -14.8457
24474 3.24802 -14.9652
24475 3.24772 -15.0847
24476 3.24742 -15.2042
24477 3.24711 -15.3237
24478 3.24681 -15.4431
24479 3.2465 -15.5626
24480 3.24618 -15.6819
24481 3.24587 -15.8013
24482 3.24555 -15.9207
24483 3.24523 -16.04
24484 3.24491 -16.1593
24485 3.24458 -16.2785
24486 3.24426 -16.3978
24487 3.24393 -16.517
24488 3.2436 -16.6361
24489 3.24326 -16.7553
24490 3.24293 -16.8744
24491 3.24259 -16.9935
24492 3.24225 -17.1126
24493 3.2419 -17.2316
24494 3.24156 -17.3506
24495 3.24121 -17.4696
24496 3.24086 -17.5885
24497 3.24051 -17.7074
24498 3.24015 -17.8263
24499 3.23979 -17.9452
24500 3.23943 -18.064
24501 3.23907 -18.1828
24502 3.23871 -18.3016
24503 3.23834 -18.4203
24504 3.23797 -18.539
24505 3.2376 -18.6576
24506 3.23722 -18.7763
24507 3.23685 -18.8949
24508 3.23647 -19.0134
24509 3.23609 -19.132
24510 3.2357 -19.2505
24511 3.23532 -19.3689
24512 3.23493 -19.4874
24513 3.23454 -19.6058
24514 3.23414 -19.7241
24515 3.23375 -19.8424
24516 3.23335 -19.9607
24517 3.23295 -20.079
24518 3.23255 -20.1972
24519 3.23214 -20.3154
24520 3.23173 -20.4335
24521 3.23132 -20.5516
24522 3.23091 -20.6697
24523 3.2305 -20.7877
24524 3.23008 -20.9057
24525 3.22966 -21.0237
24526 3.22924 -21.1416
24527 3.22881 -21.2594
24528 3.22839 -21.3773
24529 3.22796 -21.4951
24530 3.22753 -21.6128
24531 3.22709 -21.7305
24532 3.22666 -21.8482
24533 3.22622 -21.9659
24534 3.22578 -22.0834
24535 3.22534 -22.201
24536 3.22489 -22.3185
24537 3.22444 -22.436
24538 3.224 -22.5534
24539 3.22354 -22.6708
24540 3.22309 -22.7881
24541 3.22263 -22.9054
24542 3.22217 -23.0226
24543 3.22171 -23.1398
24544 3.22125 -23.257
24545 3.22078 -23.3741
24546 3.22031 -23.4912
24547 3.21984 -23.6082
24548 3.21937 -23.7251
24549 3.21889 -23.8421
24550 3.21841 -23.9589
24551 3.21793 -24.0758
24552 3.21745 -24.1926
24553 3.21697 -24.3093
24554 3.21648 -24.426
24555 3.21599 -24.5426
24556 3.2155 -24.6592
24557 3.215 -24.7757
24558 3.21451 -24.8922
24559 3.21401 -25.0086
24560 3.2135 -25.125
24561 3.213 -25.2413
24562 3.2125 -25.3576
24563 3.21199 -25.4738
24564 3.21148 -25.59
24565 3.21096 -25.7061
24566 3.21045 -25.8222
24567 3.20993 -25.9382
24568 3.20941 -26.0541
24569 3.20889 -26.17
24570 3.20836 -26.2859
24571 3.20784 -26.4017
24572 3.20731 -26.5174
24573 3.20678 -26.6331
24574 3.20624 -26.7487
24575 3.20571 -26.8642
24576 3.20517 -26.9797
24577 3.20463 -27.0952
24578 3.20408 -27.2106
24579 3.20354 -27.3259
24580 3.20299 -27.4411
24581 3.20244 -27.5563
24582 3.20189 -27.6715
24583 3.20133 -27.7866
24584 3.20078 -27.9016
24585 3.20022 -28.0165
24586 3.19966 -28.1314
24587 3.19909 -28.2462
24588 3.19853 -28.361
24589 3.19796 -28.4757
24590 3.19739 -28.5903
24591 3.19681 -28.7049
24592 3.19624 -28.8194
24593 3.19566 -28.9338
24594 3.19508 -29.0482
24595 3.1945 -29.1625
24596 3.19392 -29.2767
24597 3.19333 -29.3908
24598 3.19274 -29.5049
24599 3.19215 -29.6189
24600 3.19156 -29.7329
24601 3.19096 -29.8468
24602 3.19036 -29.9606
24603 3.18976 -30.0743
24604 3.18916 -30.188
24605 3.18855 -30.3016
24606 3.18795 -30.4151
24607 3.18734 -30.5285
24608 3.18673 -30.6419
24609 3.18611 -30.7552
24610 3.1855 -30.8684
24611 3.18488 -30.9815
24612 3.18426 -31.0946
24613 3.18363 -31.2075
24614 3.18301 -31.3204
24615 3.18238 -31.4333
24616 3.18175 -31.546
24617 3.18112 -31.6587
24618 3.18048 -31.7712
24619 3.17985 -31.8837
24620 3.17921 -31.9962
24621 3.17857 -32.1085
24622 3.17792 -32.2208
24623 3.17728 -32.3329
24624 3.17663 -32.445
24625 3.17598 -32.557
24626 3.17533 -32.6689
24627 3.17467 -32.7807
24628 3.17402 -32.8925
24629 3.17336 -33.0041
24630 3.1727 -33.1157
24631 3.17203 -33.2272
24632 3.17137 -33.3385
24633 3.1707 -33.4498
24634 3.17003 -33.561
24635 3.16936 -33.6721
24636 3.16868 -33.7832
24637 3.16801 -33.8941
24638 3.16733 -34.0049
24639 3.16665 -34.1156
24640 3.16596 -34.2263
24641 3.16528 -34.3368
24642 3.16459 -34.4473
24643 3.1639 -34.5576
24644 3.16321 -34.6679
24645 3.16251 -34.778
24646 3.16182 -34.8881
24647 3.16112 -34.998
24648 3.16042 -35.1079
24649 3.15971 -35.2176
24650 3.15901 -35.3272
24651 3.1583 -35.4368
24652 3.15759 -35.5462
24653 3.15688 -35.6555
24654 3.15616 -35.7648
24655 3.15545 -35.8739
24656 3.15473 -35.9829
24657 3.15401 -36.0918
24658 3.15328 -36.2006
24659 3.15256 -36.3093
24660 3.15183 -36.4179
24661 3.1511 -36.5263
24662 3.15037 -36.6347
24663 3.14964 -36.7429
24664 3.1489 -36.851
24665 3.14816 -36.959
24666 3.14742 -37.0669
24667 3.14668 -37.1747
24668 3.14594 -37.2824
24669 3.14519 -37.3899
24670 3.14444 -37.4973
24671 3.14369 -37.6046
24672 3.14294 -37.7118
24673 3.14218 -37.8189
24674 3.14142 -37.9258
24675 3.14066 -38.0326
24676 3.1399 -38.1393
24677 3.13914 -38.2459
24678 3.13837 -38.3523
24679 3.1376 -38.4586
24680 3.13683 -38.5648
24681 3.13606 -38.6709
24682 3.13529 -38.7768
24683 3.13451 -38.8826
24684 3.13373 -38.9883
24685 3.13295 -39.0938
24686 3.13217 -39.1992
24687 3.13138 -39.3045
24688 3.1306 -39.4096
24689 3.12981 -39.5146
24690 3.12902 -39.6195
24691 3.12822 -39.7242
24692 3.12743 -39.8288
24693 3.12663 -39.9332
24694 3.12583 -40.0375
24695 3.12503 -40.1417
24696 3.12422 -40.2457
24697 3.12342 -40.3496
24698 3.12261 -40.4533
24699 3.1218 -40.5569
24700 3.12099 -40.6603
24701 3.12017 -40.7636
24702 3.11936 -40.8667
24703 3.11854 -40.9697
24704 3.11772 -41.0725
24705 3.1169 -41.1752
24706 3.11607 -41.2777
24707 3.11524 -41.3801
24708 3.11442 -41.4823
24709 3.11359 -41.5844
24710 3.11275 -41.6863
24711 3.11192 -41.788
24712 3.11108 -41.8896
24713 3.11024 -41.991
24714 3.1094 -42.0923
24715 3.10856 -42.1934
24716 3.10771 -42.2943
24717 3.10687 -42.3951
24718 3.10602 -42.4957
24719 3.10517 -42.5961
24720 3.10431 -42.6964
24721 3.10346 -42.7965
24722 3.1026 -42.8964
24723 3.10174 -42.9962
24724 3.10088 -43.0957
24725 3.10002 -43.1951
24726 3.09915 -43.2944
24727 3.09829 -43.3934
24728 3.09742 -43.4923
24729 3.09655 -43.591
24730 3.09568 -43.6895
24731 3.0948 -43.7878
24732 3.09392 -43.8859
24733 3.09304 -43.9839
24734 3.09216 -44.0817
24735 3.09128 -44.1793
24736 3.0904 -44.2767
24737 3.08951 -44.3739
24738 3.08862 -44.4709
24739 3.08773 -44.5677
24740 3.08684 -44.6643
24741 3.08595 -44.7608
24742 3.08505 -44.857
24743 3.08415 -44.953
24744 3.08325 -45.0489
24745 3.08235 -45.1445
24746 3.08145 -45.2399
24747 3.08054 -45.3352
24748 3.07963 -45.4302
24749 3.07872 -45.525
24750 3.07781 -45.6196
24751 3.0769 -45.7141
24752 3.07598 -45.8083
24753 3.07507 -45.9022
24754 3.07415 -45.996
24755 3.07323 -46.0896
24756 3.0723 -46.1829
24757 3.07138 -46.276
24758 3.07045 -46.3689
24759 3.06952 -46.4616
24760 3.06859 -46.5541
24761 3.06766 -46.6463
24762 3.06673 -46.7384
24763 3.06579 -46.8302
24764 3.06485 -46.9217
24765 3.06391 -47.0131
24766 3.06297 -47.1042
24767 3.06203 -47.195
24768 3.06109 -47.2857
24769 3.06014 -47.3761
24770 3.05919 -47.4663
24771 3.05824 -47.5562
24772 3.05729 -47.6459
24773 3.05633 -47.7353
24774 3.05538 -47.8245
24775 3.05442 -47.9135
24776 3.05346 -48.0022
24777 3.0525 -48.0907
24778 3.05154 -48.1789
24779 3.05057 -48.2669
24780 3.04961 -48.3546
24781 3.04864 -48.442
24782 3.04767 -48.5292
24783 3.0467 -48.6162
24784 3.04573 -48.7029
24785 3.04475 -48.7893
24786 3.04377 -48.8755
24787 3.0428 -48.9614
24788 3.04182 -49.047
24789 3.04083 -49.1324
24790 3.03985 -49.2175
24791 3.03887 -49.3023
24792 3.03788 -49.3869
24793 3.03689 -49.4711
24794 3.0359 -49.5552
24795 3.03491 -49.6389
24796 3.03391 -49.7223
24797 3.03292 -49.8055
24798 3.03192 -49.8884
24799 3.03092 -49.971
24800 3.02992 -50.0533
24801 3.02892 -50.1353
24802 3.02792 -50.217
24803 3.02691 -50.2985
24804 3.02591 -50.3796
24805 3.0249 -50.4605
24806 3.02389 -50.541
24807 3.02288 -50.6213
24808 3.02186 -50.7012
24809 3.02085 -50.7808
24810 3.01983 -50.8602
24811 3.01881 -50.9392
24812 3.01779 -51.0179
24813 3.01677 -51.0963
24814 3.01575 -51.1744
24815 3.01473 -51.2522
24816 3.0137 -51.3297
24817 3.01267 -51.4068
24818 3.01164 -51.4837
24819 3.01061 -51.5602
24820 3.00958 -51.6363
24821 3.00855 -51.7122
24822 3.00751 -51.7877
24823 3.00648 -51.8629
24824 3.00544 -51.9377
24825 3.0044 -52.0123
24826 3.00336 -52.0864
24827 3.00231 -52.1603
24828 3.00127 -52.2338
24829 3.00023 -52.3069
24830 2.99918 -52.3797
24831 2.99813 -52.4522
24832 2.99708 -52.5243
24833 2.99603 -52.5961
24834 2.99498 -52.6675
24835 2.99392 -52.7385
24836 2.99287 -52.8092
24837 2.99181 -52.8796
24838 2.99075 -52.9495
24839 2.98969 -53.0191
24840 2.98863 -53.0884
24841 2.98757 -53.1572
24842 2.9865 -53.2257
24843 2.98544 -53.2938
24844 2.98437 -53.3616
24845 2.98331 -53.429
24846 2.98224 -53.4959
24847 2.98117 -53.5625
24848 2.98009 -53.6288
24849 2.97902 -53.6946
24850 2.97795 -53.76
24851 2.97687 -53.8251
24852 2.97579 -53.8897
24853 2.97471 -53.954
24854 2.97363 -54.0178
24855 2.97255 -54.0813
24856 2.97147 -54.1444
24857 2.97039 -54.207
24858 2.9693 -54.2692
24859 2.96822 -54.3311
24860 2.96713 -54.3925
24861 2.96604 -54.4535
24862 2.96495 -54.5141
24863 2.96386 -54.5742
24864 2.96277 -54.634
24865 2.96168 -54.6933
24866 2.96058 -54.7522
24867 2.95949 -54.8106
24868 2.95839 -54.8686
24869 2.95729 -54.9262
24870 2.95619 -54.9834
24871 2.95509 -55.0401
24872 2.95399 -55.0963
24873 2.95289 -55.1522
24874 2.95178 -55.2075
24875 2.95068 -55.2624
24876 2.94957 -55.3169
24877 2.94847 -55.3709
24878 2.94736 -55.4245
24879 2.94625 -55.4776
24880 2.94514 -55.5302
24881 2.94403 -55.5824
24882 2.94292 -55.6341
24883 2.9418 -55.6853
24884 2.94069 -55.7361
24885 2.93957 -55.7863
24886 2.93846 -55.8361
24887 2.93734 -55.8854
24888 2.93622 -55.9343
24889 2.9351 -55.9826
24890 2.93398 -56.0305
24891 2.93286 -56.0778
24892 2.93174 -56.1247
24893 2.93062 -56.1711
24894 2.92949 -56.2169
24895 2.92837 -56.2623
24896 2.92724 -56.3072
24897 2.92612 -56.3515
24898 2.92499 -56.3954
24899 2.92386 -56.4387
24900 2.92273 -56.4815
24901 2.9216 -56.5238
24902 2.92047 -56.5656
24903 2.91934 -56.6068
24904 2.91821 -56.6475
24905 2.91707 -56.6877
24906 2.91594 -56.7273
24907 2.9148 -56.7665
24908 2.91367 -56.805
24909 2.91253 -56.8431
24910 2.91139 -56.8806
24911 2.91026 -56.9175
24912 2.90912 -56.9539
24913 2.90798 -56.9897
24914 2.90684 -57.025
24915 2.9057 -57.0597
24916 2.90455 -57.0939
24917 2.90341 -57.1275
24918 2.90227 -57.1605
24919 2.90113 -57.1929
24920 2.89998 -57.2248
24921 2.89884 -57.2561
24922 2.89769 -57.2868
24923 2.89655 -57.317
24924 2.8954 -57.3465
24925 2.89425 -57.3755
24926 2.8931 -57.4039
24927 2.89196 -57.4316
24928 2.89081 -57.4588
24929 2.88966 -57.4854
24930 2.88851 -57.5114
24931 2.88736 -57.5367
24932 2.88621 -57.5615
24933 2.88505 -57.5856
24934 2.8839 -57.6092
24935 2.88275 -57.6321
24936 2.8816 -57.6544
24937 2.88044 -57.676
24938 2.87929 -57.6971
24939 2.87814 -57.7175
24940 2.87698 -57.7372
24941 2.87583 -57.7564
24942 2.87467 -57.7749
24943 2.87352 -57.7927
24944 2.87236 -57.8099
24945 2.8712 -57.8265
24946 2.87005 -57.8424
24947 2.86889 -57.8576
24948 2.86773 -57.8722
24949 2.86657 -57.8862
24950 2.86542 -57.8994
24951 2.86426 -57.912
24952 2.8631 -57.9239
24953 2.86194 -57.9352
24954 2.86078 -57.9458
24955 2.85962 -57.9556
24956 2.85846 -57.9649
24957 2.8573 -57.9734
24958 2.85615 -57.9812
24959 2.85499 -57.9883
24960 2.85383 -57.9948
24961 2.85267 -58.0005
24962 2.85151 -58.0056
24963 2.85035 -58.0099
24964 2.84919 -58.0135
24965 2.84803 -58.0165
24966 2.84686 -58.0187
24967 2.8457 -58.0201
24968 2.84454 -58.0209
24969 2.84338 -58.0209
24970 2.84222 -58.0203
24971 2.84106 -58.0188
24972 2.8399 -58.0167
24973 2.83874 -58.0138
24974 2.83758 -58.0102
24975 2.83642 -58.0058
24976 2.83526 -58.0007
24977 2.8341 -57.9948
24978 2.83294 -57.9882
24979 2.83178 -57.9808
24980 2.83062 -57.9727
24981 2.82946 -57.9638
24982 2.8283 -57.9541
24983 2.82715 -57.9437
24984 2.82599 -57.9325
24985 2.82483 -57.9205
24986 2.82367 -57.9078
24987 2.82251 -57.8942
24988 2.82135 -57.8799
24989 2.8202 -57.8648
24990 2.81904 -57.8489
24991 2.81788 -57.8322
24992 2.81673 -57.8148
24993 2.81557 -57.7965
24994 2.81441 -57.7774
24995 2.81326 -57.7575
24996 2.8121 -57.7368
24997 2.81095 -57.7153
24998 2.8098 -57.693
24999 2.80864 -57.6699
25000 2.80749 -57.6459
25001 2.80634 -57.6211
25002 2.80518 -57.5955
25003 2.80403 -57.5691
25004 2.80288 -57.5418
25005 2.80173 -57.5137
25006 2.80058 -57.4847
25007 2.79943 -57.455
25008 2.79828 -57.4243
25009 2.79713 -57.3929
25010 2.79599 -57.3605
25011 2.79484 -57.3273
25012 2.79369 -57.2933
25013 2.79255 -57.2584
