n	rho	drho
30732 2.73113 -51.8285
30733 2.7301 -51.7524
30734 2.72906 -51.6753
30735 2.72803 -51.5972
30736 2.727 -51.5183
30737 2.72597 -51.4383
30738 2.72494 -51.3574
30739 2.72392 -51.2756
30740 2.72289 -51.1927
30741 2.72187 -51.109
30742 2.72085 -51.0243
30743 2.71983 -50.9386
30744 2.71881 -50.8519
30745 2.71779 -50.7643
30746 2.71678 -50.6757
30747 2.71577 -50.5861
30748 2.71475 -50.4956
30749 2.71375 -50.4041
30750 2.71274 -50.3117
30751 2.71173 -50.2182
30752 2.71073 -50.1238
30753 2.70973 -50.0284
30754 2.70873 -49.932
30755 2.70773 -49.8347
30756 2.70674 -49.7364
30757 2.70574 -49.637
30758 2.70475 -49.5368
30759 2.70376 -49.4355
30760 2.70277 -49.3332
30761 2.70179 -49.23
30762 2.7008 -49.1257
30763 2.69982 -49.0205
30764 2.69884 -48.9143
30765 2.69787 -48.8071
30766 2.69689 -48.6989
30767 2.69592 -48.5897
30768 2.69495 -48.4796
30769 2.69398 -48.3684
30770 2.69301 -48.2562
30771 2.69205 -48.1431
30772 2.69109 -48.029
30773 2.69013 -47.9138
30774 2.68917 -47.7977
30775 2.68821 -47.6806
30776 2.68726 -47.5624
30777 2.68631 -47.4433
30778 2.68536 -47.3232
30779 2.68442 -47.2021
30780 2.68348 -47.08
30781 2.68254 -46.9569
30782 2.6816 -46.8328
30783 2.68066 -46.7077
30784 2.67973 -46.5816
30785 2.6788 -46.4546
30786 2.67787 -46.3265
30787 2.67695 -46.1974
30788 2.67602 -46.0673
30789 2.6751 -45.9363
30790 2.67419 -45.8042
30791 2.67327 -45.6711
30792 2.67236 -45.5371
30793 2.67145 -45.4021
30794 2.67054 -45.266
30795 2.66964 -45.129
30796 2.66874 -44.991
30797 2.66784 -44.852
30798 2.66694 -44.712
30799 2.66605 -44.571
30800 2.66516 -44.429
30801 2.66427 -44.286
30802 2.66339 -44.1421
30803 2.66251 -43.9971
30804 2.66163 -43.8512
30805 2.66075 -43.7043
30806 2.65988 -43.5564
30807 2.65901 -43.4076
30808 2.65815 -43.2577
30809 2.65728 -43.1069
30810 2.65642 -42.9551
30811 2.65556 -42.8023
30812 2.65471 -42.6486
30813 2.65386 -42.4939
30814 2.65301 -42.3382
30815 2.65216 -42.1815
30816 2.65132 -42.0239
30817 2.65048 -41.8653
30818 2.64965 -41.7058
30819 2.64882 -41.5453
30820 2.64799 -41.3838
30821 2.64716 -41.2214
30822 2.64634 -41.058
30823 2.64552 -40.8937
30824 2.6447 -40.7284
30825 2.64389 -40.5622
30826 2.64308 -40.395
30827 2.64227 -40.2269
30828 2.64147 -40.0579
30829 2.64067 -39.8879
30830 2.63987 -39.717
30831 2.63908 -39.5451
30832 2.63829 -39.3723
30833 2.63751 -39.1986
30834 2.63672 -39.024
30835 2.63595 -38.8485
30836 2.63517 -38.672
30837 2.6344 -38.4946
30838 2.63363 -38.3164
30839 2.63287 -38.1372
30840 2.63211 -37.9571
30841 2.63135 -37.7761
30842 2.63059 -37.5942
30843 2.62984 -37.4115
30844 2.6291 -37.2278
30845 2.62836 -37.0433
30846 2.62762 -36.8578
30847 2.62688 -36.6715
30848 2.62615 -36.4844
30849 2.62542 -36.2963
30850 2.6247 -36.1074
30851 2.62398 -35.9177
30852 2.62326 -35.727
30853 2.62255 -35.5356
30854 2.62184 -35.3432
30855 2.62113 -35.1501
30856 2.62043 -34.9561
30857 2.61974 -34.7612
30858 2.61904 -34.5656
30859 2.61835 -34.3691
30860 2.61767 -34.1717
30861 2.61699 -33.9736
30862 2.61631 -33.7747
30863 2.61564 -33.5749
30864 2.61497 -33.3744
30865 2.6143 -33.1731
30866 2.61364 -32.9709
30867 2.61298 -32.768
30868 2.61233 -32.5643
30869 2.61168 -32.3599
30870 2.61103 -32.1546
30871 2.61039 -31.9486
30872 2.60976 -31.7419
30873 2.60912 -31.5344
30874 2.60849 -31.3261
30875 2.60787 -31.1171
30876 2.60725 -30.9074
30877 2.60663 -30.6969
30878 2.60602 -30.4858
30879 2.60541 -30.2739
30880 2.60481 -30.0613
30881 2.60421 -29.8479
30882 2.60362 -29.6339
30883 2.60303 -29.4192
30884 2.60244 -29.2039
30885 2.60186 -28.9878
30886 2.60128 -28.7711
30887 2.60071 -28.5537
30888 2.60014 -28.3356
30889 2.59957 -28.1169
30890 2.59901 -27.8975
30891 2.59846 -27.6776
30892 2.59791 -27.4569
30893 2.59736 -27.2357
30894 2.59682 -27.0138
30895 2.59628 -26.7913
30896 2.59575 -26.5682
30897 2.59522 -26.3446
30898 2.59469 -26.1203
30899 2.59417 -25.8955
30900 2.59366 -25.67
30901 2.59315 -25.444
30902 2.59264 -25.2175
30903 2.59214 -24.9904
30904 2.59164 -24.7627
30905 2.59115 -24.5346
30906 2.59066 -24.3058
30907 2.59017 -24.0766
30908 2.58969 -23.8469
30909 2.58922 -23.6166
30910 2.58875 -23.3859
30911 2.58828 -23.1546
30912 2.58782 -22.9229
30913 2.58737 -22.6907
30914 2.58692 -22.4581
30915 2.58647 -22.2249
30916 2.58603 -21.9914
30917 2.58559 -21.7574
30918 2.58516 -21.5229
30919 2.58473 -21.2881
30920 2.58431 -21.0528
30921 2.58389 -20.8171
30922 2.58347 -20.581
30923 2.58306 -20.3446
30924 2.58266 -20.1077
30925 2.58226 -19.8705
30926 2.58186 -19.6329
30927 2.58147 -19.3949
30928 2.58109 -19.1566
30929 2.58071 -18.918
30930 2.58033 -18.6791
30931 2.57996 -18.4398
30932 2.57959 -18.2002
30933 2.57923 -17.9603
30934 2.57888 -17.7201
30935 2.57852 -17.4797
30936 2.57818 -17.2389
30937 2.57783 -16.9979
30938 2.5775 -16.7566
30939 2.57716 -16.5151
30940 2.57684 -16.2734
30941 2.57651 -16.0314
30942 2.57619 -15.7892
30943 2.57588 -15.5468
30944 2.57557 -15.3042
30945 2.57527 -15.0614
30946 2.57497 -14.8184
30947 2.57468 -14.5753
30948 2.57439 -14.332
30949 2.5741 -14.0885
30950 2.57382 -13.8449
30951 2.57355 -13.6011
30952 2.57328 -13.3572
30953 2.57301 -13.1133
30954 2.57276 -12.8692
30955 2.5725 -12.625
30956 2.57225 -12.3807
30957 2.572 -12.1363
30958 2.57176 -11.8919
30959 2.57153 -11.6474
30960 2.5713 -11.4029
30961 2.57107 -11.1583
30962 2.57085 -10.9137
30963 2.57064 -10.6691
30964 2.57043 -10.4245
30965 2.57022 -10.1798
30966 2.57002 -9.93523
30967 2.56982 -9.69064
30968 2.56963 -9.44607
30969 2.56944 -9.20154
30970 2.56926 -8.95706
30971 2.56909 -8.71264
30972 2.56891 -8.46829
30973 2.56875 -8.22401
30974 2.56859 -7.97983
30975 2.56843 -7.73574
30976 2.56828 -7.49176
30977 2.56813 -7.24789
30978 2.56799 -7.00415
30979 2.56785 -6.76055
30980 2.56772 -6.5171
30981 2.56759 -6.2738
30982 2.56746 -6.03067
30983 2.56735 -5.78771
30984 2.56723 -5.54494
30985 2.56712 -5.30237
30986 2.56702 -5.06
30987 2.56692 -4.81784
30988 2.56683 -4.57591
30989 2.56674 -4.33421
30990 2.56665 -4.09275
30991 2.56658 -3.85155
30992 2.5665 -3.61061
30993 2.56643 -3.36994
30994 2.56637 -3.12955
30995 2.56631 -2.88945
30996 2.56625 -2.64966
30997 2.5662 -2.41017
30998 2.56615 -2.171
30999 2.56611 -1.93217
31000 2.56608 -1.69367
31001 2.56605 -1.45552
31002 2.56602 -1.21772
31003 2.566 -0.980293
31004 2.56598 -0.743241
31005 2.56597 -0.506574
31006 2.56596 -0.270301
31007 2.56596 -0.034431
31008 2.56596 0.201026
31009 2.56596 0.436062
31010 2.56598 0.670666
31011 2.56599 0.904831
31012 2.56601 1.13855
31013 2.56604 1.3718
31014 2.56607 1.6046
31015 2.5661 1.83691
31016 2.56614 2.06874
31017 2.56618 2.30008
31018 2.56623 2.53091
31019 2.56628 2.76124
31020 2.56634 2.99104
31021 2.5664 3.22032
31022 2.56647 3.44905
31023 2.56654 3.67725
31024 2.56662 3.90489
31025 2.5667 4.13196
31026 2.56678 4.35847
31027 2.56687 4.58439
31028 2.56697 4.80973
31029 2.56707 5.03447
31030 2.56717 5.25861
31031 2.56728 5.48213
31032 2.56739 5.70504
31033 2.5675 5.92731
31034 2.56762 6.14895
31035 2.56775 6.36994
31036 2.56788 6.59029
31037 2.56801 6.80997
31038 2.56815 7.02898
31039 2.56829 7.24731
31040 2.56844 7.46497
31041 2.56859 7.68193
31042 2.56875 7.89819
31043 2.56891 8.11374
31044 2.56907 8.32859
31045 2.56924 8.54271
31046 2.56942 8.7561
31047 2.56959 8.96875
31048 2.56977 9.18066
31049 2.56996 9.39183
31050 2.57015 9.60223
31051 2.57034 9.81187
31052 2.57054 10.0207
31053 2.57074 10.2288
31054 2.57095 10.4361
31055 2.57116 10.6426
31056 2.57138 10.8484
31057 2.5716 11.0533
31058 2.57182 11.2574
31059 2.57205 11.4606
31060 2.57228 11.6631
31061 2.57251 11.8647
31062 2.57275 12.0655
31063 2.573 12.2654
31064 2.57324 12.4645
31065 2.57349 12.6628
31066 2.57375 12.8601
31067 2.57401 13.0567
31068 2.57427 13.2523
31069 2.57454 13.447
31070 2.57481 13.6409
31071 2.57508 13.8339
31072 2.57536 14.026
31073 2.57565 14.2171
31074 2.57593 14.4074
31075 2.57622 14.5968
31076 2.57652 14.7852
31077 2.57681 14.9727
31078 2.57711 15.1593
31079 2.57742 15.345
31080 2.57773 15.5297
31081 2.57804 15.7134
31082 2.57836 15.8963
31083 2.57868 16.0781
31084 2.579 16.259
31085 2.57933 16.439
31086 2.57966 16.618
31087 2.57999 16.796
31088 2.58033 16.973
31089 2.58067 17.149
31090 2.58101 17.3241
31091 2.58136 17.4982
31092 2.58171 17.6713
31093 2.58207 17.8434
31094 2.58243 18.0144
31095 2.58279 18.1845
31096 2.58316 18.3536
31097 2.58352 18.5216
31098 2.5839 18.6887
31099 2.58427 18.8547
31100 2.58465 19.0197
31101 2.58503 19.1837
31102 2.58542 19.3466
31103 2.58581 19.5085
31104 2.5862 19.6694
31105 2.58659 19.8292
31106 2.58699 19.988
31107 2.58739 20.1457
31108 2.5878 20.3024
31109 2.58821 20.4581
31110 2.58862 20.6126
31111 2.58903 20.7662
31112 2.58945 20.9186
31113 2.58987 21.07
31114 2.59029 21.2203
31115 2.59072 21.3696
31116 2.59114 21.5178
31117 2.59158 21.6649
31118 2.59201 21.811
31119 2.59245 21.9559
31120 2.59289 22.0998
31121 2.59333 22.2426
31122 2.59378 22.3844
31123 2.59423 22.525
31124 2.59468 22.6646
31125 2.59513 22.803
31126 2.59559 22.9404
31127 2.59605 23.0767
31128 2.59651 23.2119
31129 2.59698 23.346
31130 2.59745 23.479
31131 2.59792 23.6109
31132 2.59839 23.7417
31133 2.59887 23.8714
31134 2.59935 24
31135 2.59983 24.1275
31136 2.60031 24.2539
31137 2.6008 24.3792
31138 2.60129 24.5034
31139 2.60178 24.6264
31140 2.60227 24.7484
31141 2.60277 24.8693
31142 2.60327 24.9891
31143 2.60377 25.1077
31144 2.60427 25.2252
31145 2.60478 25.3417
31146 2.60529 25.457
31147 2.6058 25.5712
31148 2.60631 25.6843
31149 2.60682 25.7963
31150 2.60734 25.9072
31151 2.60786 26.017
31152 2.60838 26.1256
31153 2.60891 26.2332
31154 2.60943 26.3396
31155 2.60996 26.445
31156 2.61049 26.5492
31157 2.61102 26.6523
31158 2.61155 26.7543
31159 2.61209 26.8552
31160 2.61263 26.955
31161 2.61317 27.0537
31162 2.61371 27.1513
31163 2.61426 27.2477
31164 2.6148 27.3431
31165 2.61535 27.4373
31166 2.6159 27.5305
31167 2.61645 27.6225
31168 2.617 27.7135
31169 2.61756 27.8033
31170 2.61812 27.8921
31171 2.61867 27.9797
31172 2.61923 28.0663
31173 2.6198 28.1517
31174 2.62036 28.2361
31175 2.62093 28.3194
31176 2.62149 28.4015
31177 2.62206 28.4826
31178 2.62263 28.5626
31179 2.6232 28.6415
31180 2.62378 28.7193
31181 2.62435 28.796
31182 2.62493 28.8717
31183 2.62551 28.9462
31184 2.62609 29.0197
31185 2.62667 29.0921
31186 2.62725 29.1634
31187 2.62784 29.2337
31188 2.62842 29.3028
31189 2.62901 29.3709
31190 2.6296 29.438
31191 2.63019 29.5039
31192 2.63078 29.5688
31193 2.63137 29.6327
31194 2.63196 29.6954
31195 2.63256 29.7572
31196 2.63315 29.8178
31197 2.63375 29.8774
31198 2.63435 29.936
31199 2.63495 29.9935
31200 2.63555 30.0499
31201 2.63615 30.1053
31202 2.63675 30.1597
31203 2.63735 30.213
31204 2.63796 30.2653
31205 2.63857 30.3165
31206 2.63917 30.3667
31207 2.63978 30.4159
31208 2.64039 30.4641
31209 2.641 30.5112
31210 2.64161 30.5573
31211 2.64222 30.6024
31212 2.64283 30.6465
31213 2.64345 30.6895
31214 2.64406 30.7315
31215 2.64468 30.7726
31216 2.64529 30.8126
31217 2.64591 30.8516
31218 2.64653 30.8896
31219 2.64714 30.9267
31220 2.64776 30.9627
31221 2.64838 30.9977
31222 2.649 31.0318
31223 2.64962 31.0649
31224 2.65025 31.0969
31225 2.65087 31.128
31226 2.65149 31.1582
31227 2.65211 31.1873
31228 2.65274 31.2155
31229 2.65336 31.2427
31230 2.65399 31.269
31231 2.65461 31.2943
31232 2.65524 31.3186
31233 2.65587 31.342
31234 2.65649 31.3644
31235 2.65712 31.3859
31236 2.65775 31.4065
31237 2.65838 31.4261
31238 2.65901 31.4447
31239 2.65963 31.4625
31240 2.66026 31.4793
31241 2.66089 31.4951
31242 2.66152 31.5101
31243 2.66215 31.5241
31244 2.66278 31.5372
31245 2.66342 31.5494
31246 2.66405 31.5607
31247 2.66468 31.5711
31248 2.66531 31.5806
31249 2.66594 31.5892
31250 2.66657 31.5969
31251 2.66721 31.6037
31252 2.66784 31.6096
31253 2.66847 31.6146
31254 2.6691 31.6188
31255 2.66973 31.622
31256 2.67037 31.6244
31257 2.671 31.6259
31258 2.67163 31.6266
31259 2.67226 31.6264
31260 2.6729 31.6253
31261 2.67353 31.6234
31262 2.67416 31.6206
31263 2.67479 31.617
31264 2.67543 31.6126
31265 2.67606 31.6073
31266 2.67669 31.6011
31267 2.67732 31.5941
31268 2.67795 31.5863
31269 2.67859 31.5777
31270 2.67922 31.5683
31271 2.67985 31.558
31272 2.68048 31.5469
31273 2.68111 31.535
31274 2.68174 31.5223
31275 2.68237 31.5088
31276 2.683 31.4945
31277 2.68363 31.4794
31278 2.68426 31.4635
31279 2.68489 31.4468
31280 2.68552 31.4294
31281 2.68615 31.4111
31282 2.68678 31.3921
31283 2.6874 31.3723
31284 2.68803 31.3517
31285 2.68866 31.3304
31286 2.68928 31.3083
31287 2.68991 31.2855
31288 2.69053 31.2619
31289 2.69116 31.2375
31290 2.69178 31.2124
31291 2.69241 31.1866
31292 2.69303 31.16
31293 2.69365 31.1327
31294 2.69428 31.1047
31295 2.6949 31.0759
31296 2.69552 31.0464
31297 2.69614 31.0162
31298 2.69676 30.9853
31299 2.69738 30.9536
31300 2.698 30.9213
31301 2.69862 30.8882
31302 2.69923 30.8545
31303 2.69985 30.82
31304 2.70047 30.7849
31305 2.70108 30.7491
31306 2.7017 30.7126
31307 2.70231 30.6754
31308 2.70292 30.6375
31309 2.70354 30.5989
31310 2.70415 30.5597
31311 2.70476 30.5198
31312 2.70537 30.4793
31313 2.70598 30.4381
31314 2.70659 30.3962
31315 2.70719 30.3537
31316 2.7078 30.3106
31317 2.70841 30.2667
31318 2.70901 30.2223
31319 2.70962 30.1772
31320 2.71022 30.1315
31321 2.71082 30.0852
31322 2.71142 30.0382
31323 2.71202 29.9906
31324 2.71262 29.9424
31325 2.71322 29.8936
31326 2.71382 29.8441
31327 2.71441 29.7941
31328 2.71501 29.7435
31329 2.7156 29.6922
31330 2.7162 29.6404
31331 2.71679 29.5879
31332 2.71738 29.5349
31333 2.71797 29.4813
31334 2.71856 29.4271
31335 2.71915 29.3723
31336 2.71973 29.317
31337 2.72032 29.2611
31338 2.7209 29.2046
31339 2.72149 29.1476
31340 2.72207 29.09
31341 2.72265 29.0318
31342 2.72323 28.9731
31343 2.72381 28.9138
31344 2.72439 28.854
31345 2.72497 28.7936
31346 2.72554 28.7328
31347 2.72611 28.6713
31348 2.72669 28.6094
31349 2.72726 28.5469
31350 2.72783 28.4839
31351 2.7284 28.4203
31352 2.72897 28.3563
31353 2.72953 28.2917
31354 2.7301 28.2266
31355 2.73066 28.161
31356 2.73122 28.0949
31357 2.73179 28.0283
31358 2.73235 27.9612
31359 2.7329 27.8936
31360 2.73346 27.8255
31361 2.73402 27.757
31362 2.73457 27.6879
31363 2.73512 27.6184
31364 2.73568 27.5483
31365 2.73623 27.4778
31366 2.73677 27.4069
31367 2.73732 27.3354
31368 2.73787 27.2635
31369 2.73841 27.1912
31370 2.73896 27.1184
31371 2.7395 27.0451
31372 2.74004 26.9713
31373 2.74058 26.8972
31374 2.74111 26.8225
31375 2.74165 26.7475
31376 2.74218 26.672
31377 2.74272 26.596
31378 2.74325 26.5196
31379 2.74378 26.4428
31380 2.74431 26.3656
31381 2.74483 26.2879
31382 2.74536 26.2098
31383 2.74588 26.1313
31384 2.7464 26.0524
31385 2.74692 25.9731
31386 2.74744 25.8933
31387 2.74796 25.8132
31388 2.74847 25.7326
31389 2.74899 25.6517
31390 2.7495 25.5703
31391 2.75001 25.4886
31392 2.75052 25.4064
31393 2.75103 25.3239
31394 2.75153 25.241
31395 2.75204 25.1577
31396 2.75254 25.074
31397 2.75304 24.99
31398 2.75354 24.9056
31399 2.75404 24.8208
31400 2.75453 24.7356
31401 2.75502 24.6501
31402 2.75552 24.5642
31403 2.75601 24.4779
31404 2.7565 24.3913
31405 2.75698 24.3043
31406 2.75747 24.217
31407 2.75795 24.1293
31408 2.75843 24.0413
31409 2.75891 23.9529
31410 2.75939 23.8642
31411 2.75987 23.7752
31412 2.76034 23.6858
31413 2.76082 23.5961
31414 2.76129 23.506
31415 2.76176 23.4157
31416 2.76222 23.325
31417 2.76269 23.2339
31418 2.76315 23.1426
31419 2.76361 23.0509
31420 2.76407 22.959
31421 2.76453 22.8667
31422 2.76499 22.7741
31423 2.76544 22.6812
31424 2.7659 22.588
31425 2.76635 22.4944
31426 2.7668 22.4006
31427 2.76724 22.3065
31428 2.76769 22.2121
31429 2.76813 22.1174
31430 2.76857 22.0224
31431 2.76901 21.9271
31432 2.76945 21.8316
31433 2.76989 21.7357
31434 2.77032 21.6396
31435 2.77075 21.5432
31436 2.77118 21.4465
31437 2.77161 21.3495
31438 2.77203 21.2523
31439 2.77246 21.1548
31440 2.77288 21.057
31441 2.7733 20.9589
31442 2.77372 20.8606
31443 2.77414 20.7621
31444 2.77455 20.6633
31445 2.77496 20.5642
31446 2.77537 20.4649
31447 2.77578 20.3653
31448 2.77619 20.2654
31449 2.77659 20.1654
31450 2.77699 20.065
31451 2.77739 19.9645
31452 2.77779 19.8636
31453 2.77819 19.7626
31454 2.77858 19.6613
31455 2.77898 19.5598
31456 2.77937 19.458
31457 2.77975 19.356
31458 2.78014 19.2538
31459 2.78052 19.1514
31460 2.78091 19.0487
31461 2.78129 18.9458
31462 2.78166 18.8427
31463 2.78204 18.7394
31464 2.78241 18.6358
31465 2.78278 18.5321
31466 2.78315 18.4281
31467 2.78352 18.3239
31468 2.78389 18.2195
31469 2.78425 18.1149
31470 2.78461 18.0101
31471 2.78497 17.9051
31472 2.78533 17.7999
31473 2.78568 17.6945
31474 2.78604 17.5889
31475 2.78639 17.4831
31476 2.78674 17.3771
31477 2.78708 17.2709
31478 2.78743 17.1645
31479 2.78777 17.0579
31480 2.78811 16.9511
31481 2.78845 16.8442
31482 2.78878 16.7371
31483 2.78912 16.6298
31484 2.78945 16.5223
31485 2.78978 16.4146
31486 2.7901 16.3067
31487 2.79043 16.1987
31488 2.79075 16.0905
31489 2.79107 15.9822
31490 2.79139 15.8736
31491 2.79171 15.7649
31492 2.79202 15.656
31493 2.79233 15.547
31494 2.79264 15.4378
31495 2.79295 15.3284
31496 2.79326 15.2189
31497 2.79356 15.1092
31498 2.79386 14.9994
31499 2.79416 14.8894
31500 2.79446 14.7792
31501 2.79475 14.6689
31502 2.79504 14.5584
31503 2.79533 14.4478
31504 2.79562 14.3371
31505 2.79591 14.2262
31506 2.79619 14.1151
31507 2.79647 14.0039
31508 2.79675 13.8926
31509 2.79703 13.7811
31510 2.7973 13.6695
31511 2.79757 13.5578
31512 2.79784 13.4459
31513 2.79811 13.3338
31514 2.79838 13.2217
31515 2.79864 13.1094
31516 2.7989 12.997
31517 2.79916 12.8844
31518 2.79942 12.7717
31519 2.79967 12.6589
31520 2.79992 12.546
31521 2.80017 12.4329
31522 2.80042 12.3197
31523 2.80067 12.2064
31524 2.80091 12.093
31525 2.80115 11.9795
31526 2.80139 11.8658
31527 2.80162 11.752
31528 2.80186 11.6381
31529 2.80209 11.5241
31530 2.80232 11.41
31531 2.80255 11.2958
31532 2.80277 11.1814
31533 2.80299 11.067
31534 2.80321 10.9524
31535 2.80343 10.8377
31536 2.80365 10.7229
31537 2.80386 10.6081
31538 2.80407 10.4931
31539 2.80428 10.378
31540 2.80449 10.2628
31541 2.80469 10.1475
31542 2.80489 10.0321
31543 2.80509 9.91663
31544 2.80529 9.80105
31545 2.80548 9.68537
31546 2.80568 9.56959
31547 2.80587 9.45373
31548 2.80605 9.33777
31549 2.80624 9.22172
31550 2.80642 9.10557
31551 2.8066 8.98934
31552 2.80678 8.87302
31553 2.80696 8.75662
31554 2.80713 8.64013
31555 2.80731 8.52355
31556 2.80747 8.40689
31557 2.80764 8.29014
31558 2.80781 8.17332
31559 2.80797 8.05641
31560 2.80813 7.93942
31561 2.80829 7.82235
31562 2.80844 7.70521
31563 2.80859 7.58798
31564 2.80874 7.47069
31565 2.80889 7.35331
31566 2.80904 7.23586
31567 2.80918 7.11834
31568 2.80932 7.00075
31569 2.80946 6.88308
31570 2.8096 6.76534
31571 2.80973 6.64753
31572 2.80986 6.52966
31573 2.80999 6.41171
31574 2.81012 6.2937
31575 2.81025 6.17563
31576 2.81037 6.05748
31577 2.81049 5.93928
31578 2.81061 5.821
31579 2.81072 5.70267
31580 2.81083 5.58427
31581 2.81094 5.46582
31582 2.81105 5.3473
31583 2.81116 5.22872
31584 2.81126 5.11009
31585 2.81136 4.99139
31586 2.81146 4.87264
31587 2.81156 4.75384
31588 2.81165 4.63497
31589 2.81174 4.51606
31590 2.81183 4.39709
31591 2.81192 4.27806
31592 2.812 4.15899
31593 2.81209 4.03986
31594 2.81217 3.92068
31595 2.81224 3.80145
31596 2.81232 3.68218
31597 2.81239 3.56285
31598 2.81246 3.44348
31599 2.81253 3.32405
31600 2.81259 3.20459
31601 2.81266 3.08507
31602 2.81272 2.96552
31603 2.81277 2.84591
31604 2.81283 2.72627
31605 2.81288 2.60658
31606 2.81293 2.48685
31607 2.81298 2.36708
31608 2.81303 2.24727
31609 2.81307 2.12742
31610 2.81311 2.00753
31611 2.81315 1.8876
31612 2.81319 1.76763
31613 2.81322 1.64763
31614 2.81326 1.52759
31615 2.81328 1.40751
31616 2.81331 1.2874
31617 2.81334 1.16725
31618 2.81336 1.04707
31619 2.81338 0.926856
31620 2.8134 0.80661
31621 2.81341 0.686332
31622 2.81342 0.566023
31623 2.81343 0.445683
31624 2.81344 0.325313
31625 2.81345 0.204914
31626 2.81345 0.084486
31627 2.81345 -0.0359701
31628 2.81345 -0.156454
31629 2.81344 -0.276964
31630 2.81344 -0.397501
31631 2.81343 -0.518064
31632 2.81342 -0.638651
31633 2.8134 -0.759263
31634 2.81339 -0.879899
31635 2.81337 -1.00056
31636 2.81335 -1.12124
31637 2.81332 -1.24194
31638 2.8133 -1.36267
31639 2.81327 -1.48342
31640 2.81324 -1.60418
31641 2.8132 -1.72497
31642 2.81317 -1.84577
31643 2.81313 -1.9666
31644 2.81309 -2.08744
31645 2.81305 -2.2083
31646 2.813 -2.32917
31647 2.81295 -2.45007
31648 2.8129 -2.57097
31649 2.81285 -2.6919
31650 2.81279 -2.81284
31651 2.81274 -2.93379
31652 2.81268 -3.05475
31653 2.81261 -3.17573
31654 2.81255 -3.29672
31655 2.81248 -3.41772
31656 2.81241 -3.53874
31657 2.81234 -3.65976
31658 2.81227 -3.78079
31659 2.81219 -3.90184
31660 2.81211 -4.02289
31661 2.81203 -4.14395
31662 2.81195 -4.26502
31663 2.81186 -4.38609
31664 2.81177 -4.50718
31665 2.81168 -4.62826
31666 2.81158 -4.74936
31667 2.81149 -4.87046
31668 2.81139 -4.99156
31669 2.81129 -5.11267
31670 2.81119 -5.23378
31671 2.81108 -5.3549
31672 2.81097 -5.47601
31673 2.81086 -5.59713
31674 2.81075 -5.71825
31675 2.81063 -5.83937
31676 2.81051 -5.96049
31677 2.81039 -6.08162
31678 2.81027 -6.20273
31679 2.81015 -6.32385
31680 2.81002 -6.44497
31681 2.80989 -6.56608
31682 2.80975 -6.68719
31683 2.80962 -6.8083
31684 2.80948 -6.9294
31685 2.80934 -7.0505
31686 2.8092 -7.1716
31687 2.80906 -7.29268
31688 2.80891 -7.41376
31689 2.80876 -7.53484
31690 2.80861 -7.6559
31691 2.80845 -7.77696
31692 2.8083 -7.89801
31693 2.80814 -8.01905
31694 2.80798 -8.14009
31695 2.80781 -8.26111
31696 2.80765 -8.38212
31697 2.80748 -8.50311
31698 2.8073 -8.6241
31699 2.80713 -8.74508
31700 2.80696 -8.86604
31701 2.80678 -8.98698
31702 2.8066 -9.10792
31703 2.80641 -9.22884
31704 2.80623 -9.34974
31705 2.80604 -9.47063
31706 2.80585 -9.5915
31707 2.80565 -9.71235
31708 2.80546 -9.83319
31709 2.80526 -9.95401
31710 2.80506 -10.0748
31711 2.80486 -10.1956
31712 2.80465 -10.3163
31713 2.80445 -10.4371
31714 2.80424 -10.5578
31715 2.80402 -10.6785
31716 2.80381 -10.7992
31717 2.80359 -10.9198
31718 2.80337 -11.0404
31719 2.80315 -11.161
31720 2.80293 -11.2816
31721 2.8027 -11.4022
31722 2.80247 -11.5227
31723 2.80224 -11.6432
31724 2.802 -11.7637
31725 2.80177 -11.8841
31726 2.80153 -12.0045
31727 2.80129 -12.1249
31728 2.80104 -12.2453
31729 2.8008 -12.3656
31730 2.80055 -12.4859
31731 2.8003 -12.6062
31732 2.80004 -12.7264
31733 2.79979 -12.8466
31734 2.79953 -12.9667
31735 2.79927 -13.0869
31736 2.79901 -13.207
31737 2.79874 -13.327
31738 2.79847 -13.447
31739 2.7982 -13.567
31740 2.79793 -13.687
31741 2.79766 -13.8069
31742 2.79738 -13.9267
31743 2.7971 -14.0466
31744 2.79682 -14.1664
31745 2.79653 -14.2861
31746 2.79625 -14.4058
31747 2.79596 -14.5255
31748 2.79566 -14.6451
31749 2.79537 -14.7646
31750 2.79507 -14.8842
31751 2.79478 -15.0037
31752 2.79447 -15.1231
31753 2.79417 -15.2425
31754 2.79386 -15.3618
31755 2.79356 -15.4811
31756 2.79324 -15.6003
31757 2.79293 -15.7195
31758 2.79262 -15.8387
31759 2.7923 -15.9577
31760 2.79198 -16.0768
31761 2.79166 -16.1957
31762 2.79133 -16.3147
31763 2.791 -16.4335
31764 2.79067 -16.5523
31765 2.79034 -16.6711
31766 2.79001 -16.7898
31767 2.78967 -16.9084
31768 2.78933 -17.027
31769 2.78899 -17.1455
31770 2.78864 -17.264
31771 2.7883 -17.3824
31772 2.78795 -17.5007
31773 2.7876 -17.619
31774 2.78724 -17.7372
31775 2.78689 -17.8553
31776 2.78653 -17.9733
31777 2.78617 -18.0913
31778 2.78581 -18.2093
31779 2.78544 -18.3271
31780 2.78507 -18.4449
31781 2.7847 -18.5626
31782 2.78433 -18.6803
31783 2.78396 -18.7978
