n	rho	drho
3233 2.63041 -2.48571
3234 2.63036 -2.60338
3235 2.6303 -2.72096
3236 2.63025 -2.83845
3237 2.63019 -2.95585
3238 2.63013 -3.07316
3239 2.63007 -3.19036
3240 2.63 -3.30747
3241 2.62993 -3.42448
3242 2.62987 -3.54139
3243 2.62979 -3.65819
3244 2.62972 -3.77489
3245 2.62964 -3.89148
3246 2.62956 -4.00796
3247 2.62948 -4.12433
3248 2.6294 -4.24059
3249 2.62931 -4.35674
3250 2.62922 -4.47277
3251 2.62913 -4.58868
3252 2.62904 -4.70447
3253 2.62895 -4.82014
3254 2.62885 -4.93569
3255 2.62875 -5.05111
3256 2.62865 -5.16641
3257 2.62854 -5.28158
3258 2.62843 -5.39661
3259 2.62833 -5.51151
3260 2.62821 -5.62628
3261 2.6281 -5.7409
3262 2.62798 -5.85539
3263 2.62787 -5.96974
3264 2.62775 -6.08394
3265 2.62762 -6.198
3266 2.6275 -6.31191
3267 2.62737 -6.42567
3268 2.62724 -6.53928
3269 2.62711 -6.65273
3270 2.62697 -6.76602
3271 2.62684 -6.87916
3272 2.6267 -6.99213
3273 2.62656 -7.10494
3274 2.62642 -7.21759
3275 2.62627 -7.33006
3276 2.62612 -7.44237
3277 2.62597 -7.5545
3278 2.62582 -7.66646
3279 2.62567 -7.77823
3280 2.62551 -7.88983
3281 2.62535 -8.00124
3282 2.62519 -8.11247
3283 2.62503 -8.22351
3284 2.62486 -8.33436
3285 2.62469 -8.44502
3286 2.62452 -8.55548
3287 2.62435 -8.66574
3288 2.62418 -8.7758
3289 2.624 -8.88566
3290 2.62382 -8.99531
3291 2.62364 -9.10475
3292 2.62346 -9.21397
3293 2.62327 -9.32299
3294 2.62308 -9.43178
3295 2.62289 -9.54036
3296 2.6227 -9.64871
3297 2.62251 -9.75684
3298 2.62231 -9.86474
3299 2.62211 -9.9724
3300 2.62191 -10.0798
3301 2.62171 -10.187
3302 2.6215 -10.294
3303 2.6213 -10.4007
3304 2.62109 -10.5071
3305 2.62088 -10.6134
3306 2.62066 -10.7193
3307 2.62045 -10.825
3308 2.62023 -10.9305
3309 2.62001 -11.0357
3310 2.61979 -11.1406
3311 2.61957 -11.2452
3312 2.61934 -11.3496
3313 2.61911 -11.4537
3314 2.61888 -11.5575
3315 2.61865 -11.6611
3316 2.61841 -11.7643
3317 2.61818 -11.8673
3318 2.61794 -11.97
3319 2.6177 -12.0724
3320 2.61746 -12.1744
3321 2.61721 -12.2762
3322 2.61697 -12.3777
3323 2.61672 -12.4789
3324 2.61647 -12.5797
3325 2.61621 -12.6803
3326 2.61596 -12.7805
3327 2.6157 -12.8804
3328 2.61544 -12.98
3329 2.61518 -13.0792
3330 2.61492 -13.1781
3331 2.61466 -13.2767
3332 2.61439 -13.3749
3333 2.61412 -13.4728
3334 2.61385 -13.5704
3335 2.61358 -13.6675
3336 2.6133 -13.7644
3337 2.61303 -13.8609
3338 2.61275 -13.957
3339 2.61247 -14.0527
3340 2.61219 -14.1481
3341 2.6119 -14.2431
3342 2.61162 -14.3377
3343 2.61133 -14.4319
3344 2.61104 -14.5258
3345 2.61075 -14.6192
3346 2.61046 -14.7123
3347 2.61016 -14.805
3348 2.60986 -14.8972
3349 2.60957 -14.9891
3350 2.60926 -15.0805
3351 2.60896 -15.1716
3352 2.60866 -15.2622
3353 2.60835 -15.3524
3354 2.60804 -15.4421
3355 2.60773 -15.5314
3356 2.60742 -15.6203
3357 2.60711 -15.7088
3358 2.60679 -15.7968
3359 2.60648 -15.8843
3360 2.60616 -15.9714
3361 2.60584 -16.0581
3362 2.60552 -16.1443
3363 2.60519 -16.23
3364 2.60487 -16.3152
3365 2.60454 -16.4
3366 2.60421 -16.4843
3367 2.60388 -16.5681
3368 2.60355 -16.6514
3369 2.60321 -16.7343
3370 2.60288 -16.8166
3371 2.60254 -16.8984
3372 2.6022 -16.9797
3373 2.60186 -17.0606
3374 2.60152 -17.1408
3375 2.60118 -17.2206
3376 2.60083 -17.2999
3377 2.60049 -17.3786
3378 2.60014 -17.4568
3379 2.59979 -17.5344
3380 2.59944 -17.6115
3381 2.59908 -17.6881
3382 2.59873 -17.7641
3383 2.59837 -17.8395
3384 2.59801 -17.9144
3385 2.59766 -17.9887
3386 2.59729 -18.0624
3387 2.59693 -18.1356
3388 2.59657 -18.2082
3389 2.5962 -18.2802
3390 2.59584 -18.3516
3391 2.59547 -18.4224
3392 2.5951 -18.4926
3393 2.59473 -18.5622
3394 2.59436 -18.6311
3395 2.59399 -18.6995
3396 2.59361 -18.7672
3397 2.59323 -18.8344
3398 2.59286 -18.9008
3399 2.59248 -18.9667
3400 2.5921 -19.0319
3401 2.59172 -19.0964
3402 2.59133 -19.1603
3403 2.59095 -19.2236
3404 2.59057 -19.2862
3405 2.59018 -19.3481
3406 2.58979 -19.4093
3407 2.5894 -19.4699
3408 2.58901 -19.5298
3409 2.58862 -19.589
3410 2.58823 -19.6475
3411 2.58784 -19.7053
3412 2.58744 -19.7624
3413 2.58705 -19.8188
3414 2.58665 -19.8745
3415 2.58625 -19.9294
3416 2.58585 -19.9836
3417 2.58545 -20.0371
3418 2.58505 -20.0899
3419 2.58465 -20.1419
3420 2.58424 -20.1932
3421 2.58384 -20.2437
3422 2.58343 -20.2935
3423 2.58303 -20.3425
3424 2.58262 -20.3908
3425 2.58221 -20.4382
3426 2.5818 -20.4849
3427 2.58139 -20.5308
3428 2.58098 -20.576
3429 2.58057 -20.6203
3430 2.58016 -20.6638
3431 2.57974 -20.7065
3432 2.57933 -20.7484
3433 2.57891 -20.7895
3434 2.5785 -20.8298
3435 2.57808 -20.8693
3436 2.57766 -20.9079
3437 2.57724 -20.9457
3438 2.57683 -20.9826
3439 2.5764 -21.0187
3440 2.57598 -21.054
3441 2.57556 -21.0883
3442 2.57514 -21.1219
3443 2.57472 -21.1545
3444 2.57429 -21.1863
3445 2.57387 -21.2172
3446 2.57345 -21.2472
3447 2.57302 -21.2763
3448 2.57259 -21.3046
3449 2.57217 -21.3319
3450 2.57174 -21.3583
3451 2.57131 -21.3838
3452 2.57089 -21.4084
3453 2.57046 -21.4321
3454 2.57003 -21.4548
3455 2.5696 -21.4766
3456 2.56917 -21.4975
3457 2.56874 -21.5174
3458 2.56831 -21.5364
3459 2.56788 -21.5544
3460 2.56745 -21.5715
3461 2.56702 -21.5876
3462 2.56658 -21.6027
3463 2.56615 -21.6169
3464 2.56572 -21.63
3465 2.56529 -21.6422
3466 2.56485 -21.6534
3467 2.56442 -21.6636
3468 2.56399 -21.6728
3469 2.56355 -21.681
3470 2.56312 -21.6882
3471 2.56269 -21.6944
3472 2.56225 -21.6995
3473 2.56182 -21.7036
3474 2.56138 -21.7067
3475 2.56095 -21.7088
3476 2.56052 -21.7098
3477 2.56008 -21.7098
3478 2.55965 -21.7087
3479 2.55921 -21.7065
3480 2.55878 -21.7033
3481 2.55834 -21.6991
3482 2.55791 -21.6937
3483 2.55748 -21.6873
3484 2.55704 -21.6798
3485 2.55661 -21.6712
3486 2.55618 -21.6615
3487 2.55574 -21.6508
3488 2.55531 -21.6389
3489 2.55488 -21.6259
3490 2.55445 -21.6118
3491 2.55401 -21.5966
3492 2.55358 -21.5803
3493 2.55315 -21.5629
3494 2.55272 -21.5443
3495 2.55229 -21.5246
3496 2.55186 -21.5038
3497 2.55143 -21.4818
3498 2.551 -21.4587
3499 2.55057 -21.4344
3500 2.55014 -21.409
3501 2.54971 -21.3824
3502 2.54929 -21.3547
3503 2.54886 -21.3257
3504 2.54843 -21.2957
3505 2.54801 -21.2644
3506 2.54758 -21.232
3507 2.54716 -21.1983
3508 2.54673 -21.1635
3509 2.54631 -21.1275
3510 2.54589 -21.0903
3511 2.54547 -21.0519
3512 2.54505 -21.0124
3513 2.54463 -20.9716
3514 2.54421 -20.9295
3515 2.54379 -20.8863
3516 2.54337 -20.8419
3517 2.54296 -20.7962
3518 2.54254 -20.7493
3519 2.54213 -20.7012
3520 2.54171 -20.6519
3521 2.5413 -20.6013
3522 2.54089 -20.5495
3523 2.54048 -20.4964
3524 2.54007 -20.4421
3525 2.53966 -20.3866
3526 2.53925 -20.3297
3527 2.53885 -20.2717
3528 2.53844 -20.2124
3529 2.53804 -20.1518
3530 2.53764 -20.09
3531 2.53724 -20.0269
3532 2.53684 -19.9625
3533 2.53644 -19.8969
3534 2.53604 -19.83
3535 2.53564 -19.7618
3536 2.53525 -19.6923
3537 2.53486 -19.6216
3538 2.53446 -19.5495
3539 2.53407 -19.4762
3540 2.53369 -19.4016
3541 2.5333 -19.3257
3542 2.53291 -19.2485
3543 2.53253 -19.1701
3544 2.53215 -19.0903
3545 2.53176 -19.0092
3546 2.53138 -18.9269
3547 2.53101 -18.8432
3548 2.53063 -18.7582
3549 2.53026 -18.672
3550 2.52988 -18.5844
3551 2.52951 -18.4955
3552 2.52914 -18.4053
3553 2.52878 -18.3138
3554 2.52841 -18.221
3555 2.52805 -18.1269
3556 2.52769 -18.0314
3557 2.52733 -17.9347
3558 2.52697 -17.8366
3559 2.52661 -17.7372
3560 2.52626 -17.6365
3561 2.52591 -17.5345
3562 2.52556 -17.4312
3563 2.52521 -17.3265
3564 2.52487 -17.2206
3565 2.52452 -17.1133
3566 2.52418 -17.0047
3567 2.52384 -16.8947
3568 2.52351 -16.7835
3569 2.52317 -16.6709
3570 2.52284 -16.5571
3571 2.52251 -16.4419
3572 2.52218 -16.3254
3573 2.52186 -16.2075
3574 2.52153 -16.0884
3575 2.52121 -15.9679
3576 2.52089 -15.8462
3577 2.52058 -15.7231
3578 2.52026 -15.5987
3579 2.51995 -15.4729
3580 2.51965 -15.3459
3581 2.51934 -15.2176
3582 2.51904 -15.0879
3583 2.51874 -14.957
3584 2.51844 -14.8247
3585 2.51814 -14.6911
3586 2.51785 -14.5563
3587 2.51756 -14.4201
3588 2.51727 -14.2826
3589 2.51699 -14.1438
3590 2.51671 -14.0038
3591 2.51643 -13.8624
3592 2.51615 -13.7198
3593 2.51588 -13.5758
3594 2.51561 -13.4306
3595 2.51534 -13.2841
3596 2.51508 -13.1363
3597 2.51482 -12.9873
3598 2.51456 -12.8369
3599 2.51431 -12.6853
3600 2.51405 -12.5324
3601 2.5138 -12.3783
3602 2.51356 -12.2228
3603 2.51331 -12.0662
3604 2.51308 -11.9082
3605 2.51284 -11.7491
3606 2.51261 -11.5886
3607 2.51237 -11.4269
3608 2.51215 -11.264
3609 2.51192 -11.0999
3610 2.5117 -10.9345
3611 2.51149 -10.7679
3612 2.51127 -10.6
3613 2.51106 -10.4309
3614 2.51086 -10.2607
3615 2.51065 -10.0892
3616 2.51045 -9.91647
3617 2.51026 -9.74257
3618 2.51006 -9.56747
3619 2.50987 -9.39118
3620 2.50969 -9.2137
3621 2.5095 -9.03503
3622 2.50933 -8.8552
3623 2.50915 -8.67419
3624 2.50898 -8.49201
3625 2.50881 -8.30868
3626 2.50865 -8.12419
3627 2.50849 -7.93855
3628 2.50833 -7.75177
3629 2.50818 -7.56385
3630 2.50803 -7.3748
3631 2.50788 -7.18463
3632 2.50774 -6.99333
3633 2.5076 -6.80093
3634 2.50747 -6.60742
3635 2.50734 -6.41282
3636 2.50721 -6.21712
3637 2.50709 -6.02033
3638 2.50697 -5.82247
3639 2.50686 -5.62354
3640 2.50674 -5.42354
3641 2.50664 -5.22249
3642 2.50654 -5.02039
3643 2.50644 -4.81724
3644 2.50634 -4.61306
3645 2.50625 -4.40785
3646 2.50617 -4.20163
3647 2.50608 -3.99439
3648 2.50601 -3.78615
3649 2.50593 -3.57691
3650 2.50586 -3.36668
3651 2.5058 -3.15548
3652 2.50574 -2.9433
3653 2.50568 -2.73017
3654 2.50563 -2.51607
3655 2.50558 -2.30103
3656 2.50554 -2.08505
3657 2.5055 -1.86815
3658 2.50546 -1.65032
3659 2.50543 -1.43159
3660 2.5054 -1.21195
3661 2.50538 -0.991413
3662 2.50536 -0.769996
3663 2.50535 -0.547705
3664 2.50534 -0.324547
3665 2.50534 -0.100533
3666 2.50534 0.124327
3667 2.50534 0.350025
3668 2.50535 0.576551
3669 2.50537 0.803895
3670 2.50539 1.03205
3671 2.50541 1.261
3672 2.50544 1.49074
3673 2.50547 1.72126
3674 2.5055 1.95254
3675 2.50555 2.18459
3676 2.50559 2.41738
3677 2.50564 2.65092
3678 2.5057 2.88518
3679 2.50576 3.12015
3680 2.50582 3.35584
3681 2.50589 3.59222
3682 2.50597 3.82929
3683 2.50605 4.06703
3684 2.50613 4.30544
3685 2.50622 4.5445
3686 2.50631 4.7842
3687 2.50641 5.02454
3688 2.50651 5.26549
3689 2.50662 5.50706
3690 2.50673 5.74923
3691 2.50685 5.99198
3692 2.50697 6.23531
3693 2.5071 6.47921
3694 2.50723 6.72366
3695 2.50737 6.96866
3696 2.50751 7.21419
3697 2.50766 7.46023
3698 2.50781 7.70679
3699 2.50796 7.95384
3700 2.50813 8.20139
3701 2.50829 8.4494
3702 2.50846 8.69788
3703 2.50864 8.94681
3704 2.50882 9.19618
3705 2.50901 9.44597
3706 2.5092 9.69619
3707 2.5094 9.9468
3708 2.5096 10.1978
3709 2.5098 10.4492
3710 2.51002 10.701
3711 2.51023 10.9531
3712 2.51045 11.2055
3713 2.51068 11.4583
3714 2.51091 11.7115
3715 2.51115 11.9649
3716 2.51139 12.2186
3717 2.51164 12.4726
3718 2.51189 12.7269
3719 2.51215 12.9814
3720 2.51241 13.2362
3721 2.51268 13.4913
3722 2.51295 13.7465
3723 2.51323 14.002
3724 2.51351 14.2577
3725 2.5138 14.5135
3726 2.51409 14.7696
3727 2.51439 15.0258
3728 2.51469 15.2821
3729 2.515 15.5386
3730 2.51531 15.7952
3731 2.51563 16.052
3732 2.51595 16.3088
3733 2.51628 16.5657
3734 2.51662 16.8227
3735 2.51696 17.0798
3736 2.5173 17.337
3737 2.51765 17.5941
3738 2.518 17.8514
3739 2.51836 18.1086
3740 2.51873 18.3658
3741 2.5191 18.6231
3742 2.51947 18.8803
3743 2.51985 19.1375
3744 2.52024 19.3946
3745 2.52063 19.6517
3746 2.52102 19.9087
3747 2.52142 20.1657
3748 2.52183 20.4226
3749 2.52224 20.6793
3750 2.52266 20.936
3751 2.52308 21.1925
3752 2.52351 21.4489
3753 2.52394 21.7052
3754 2.52437 21.9613
3755 2.52482 22.2172
3756 2.52526 22.4729
3757 2.52571 22.7285
3758 2.52617 22.9838
3759 2.52663 23.239
3760 2.5271 23.4939
3761 2.52757 23.7485
3762 2.52805 24.0029
3763 2.52853 24.2571
3764 2.52902 24.5109
3765 2.52951 24.7645
3766 2.53001 25.0178
3767 2.53052 25.2708
3768 2.53102 25.5235
3769 2.53154 25.7758
3770 2.53205 26.0278
3771 2.53258 26.2795
3772 2.53311 26.5308
3773 2.53364 26.7817
3774 2.53418 27.0322
3775 2.53472 27.2823
3776 2.53527 27.5321
3777 2.53582 27.7814
3778 2.53638 28.0303
3779 2.53694 28.2787
3780 2.53751 28.5268
3781 2.53808 28.7743
3782 2.53866 29.0214
3783 2.53924 29.268
3784 2.53983 29.5141
3785 2.54042 29.7597
3786 2.54102 30.0049
3787 2.54162 30.2495
3788 2.54223 30.4935
3789 2.54284 30.7371
3790 2.54346 30.98
3791 2.54408 31.2225
3792 2.54471 31.4643
3793 2.54534 31.7056
3794 2.54598 31.9463
3795 2.54662 32.1864
3796 2.54727 32.4259
3797 2.54792 32.6648
3798 2.54857 32.9031
3799 2.54923 33.1407
3800 2.5499 33.3777
3801 2.55057 33.614
3802 2.55124 33.8497
3803 2.55192 34.0847
3804 2.55261 34.3191
3805 2.5533 34.5528
3806 2.55399 34.7857
3807 2.55469 35.018
3808 2.55539 35.2495
3809 2.5561 35.4804
3810 2.55681 35.7105
3811 2.55752 35.9399
3812 2.55825 36.1685
3813 2.55897 36.3964
3814 2.5597 36.6235
3815 2.56044 36.8499
3816 2.56118 37.0755
3817 2.56192 37.3003
3818 2.56267 37.5243
3819 2.56342 37.7475
3820 2.56418 37.97
3821 2.56494 38.1916
3822 2.56571 38.4124
3823 2.56648 38.6323
3824 2.56725 38.8515
3825 2.56803 39.0698
3826 2.56881 39.2872
3827 2.5696 39.5038
3828 2.57039 39.7196
3829 2.57119 39.9345
3830 2.57199 40.1485
3831 2.5728 40.3616
3832 2.57361 40.5739
3833 2.57442 40.7852
3834 2.57524 40.9957
3835 2.57606 41.2052
3836 2.57689 41.4139
3837 2.57772 41.6216
3838 2.57855 41.8285
3839 2.57939 42.0343
3840 2.58023 42.2393
3841 2.58108 42.4433
3842 2.58193 42.6464
3843 2.58278 42.8486
3844 2.58364 43.0497
3845 2.58451 43.25
3846 2.58537 43.4492
3847 2.58624 43.6475
3848 2.58712 43.8449
3849 2.588 44.0412
3850 2.58888 44.2366
3851 2.58977 44.431
3852 2.59066 44.6244
3853 2.59155 44.8168
3854 2.59245 45.0082
3855 2.59335 45.1986
3856 2.59426 45.388
3857 2.59517 45.5763
3858 2.59608 45.7637
3859 2.597 45.95
3860 2.59792 46.1354
3861 2.59884 46.3197
3862 2.59977 46.5029
3863 2.6007 46.6852
3864 2.60164 46.8663
3865 2.60258 47.0465
3866 2.60352 47.2256
3867 2.60447 47.4037
3868 2.60542 47.5807
3869 2.60637 47.7566
3870 2.60733 47.9315
3871 2.60829 48.1054
3872 2.60925 48.2782
3873 2.61022 48.4499
3874 2.61119 48.6205
3875 2.61216 48.7901
3876 2.61314 48.9586
3877 2.61412 49.1261
3878 2.61511 49.2924
3879 2.61609 49.4577
3880 2.61709 49.6219
3881 2.61808 49.785
3882 2.61908 49.9471
3883 2.62008 50.108
3884 2.62108 50.2679
3885 2.62209 50.4267
3886 2.6231 50.5843
3887 2.62411 50.7409
3888 2.62513 50.8964
3889 2.62615 51.0508
3890 2.62717 51.2041
3891 2.6282 51.3563
3892 2.62922 51.5074
3893 2.63026 51.6574
3894 2.63129 51.8063
3895 2.63233 51.9541
3896 2.63337 52.1008
3897 2.63441 52.2464
3898 2.63546 52.3908
3899 2.63651 52.5342
3900 2.63756 52.6765
3901 2.63861 52.8176
3902 2.63967 52.9577
3903 2.64073 53.0966
3904 2.6418 53.2344
3905 2.64286 53.3712
3906 2.64393 53.5068
3907 2.645 53.6413
3908 2.64608 53.7747
3909 2.64715 53.907
3910 2.64823 54.0381
3911 2.64932 54.1682
3912 2.6504 54.2972
3913 2.65149 54.425
3914 2.65258 54.5517
3915 2.65367 54.6774
3916 2.65476 54.8019
3917 2.65586 54.9253
3918 2.65696 55.0476
3919 2.65806 55.1688
3920 2.65917 55.2889
3921 2.66027 55.4079
3922 2.66138 55.5258
3923 2.6625 55.6426
3924 2.66361 55.7582
3925 2.66473 55.8728
3926 2.66584 55.9863
3927 2.66697 56.0987
3928 2.66809 56.2099
3929 2.66921 56.3201
3930 2.67034 56.4292
3931 2.67147 56.5372
3932 2.6726 56.6441
3933 2.67374 56.7499
3934 2.67487 56.8546
3935 2.67601 56.9582
3936 2.67715 57.0607
3937 2.67829 57.1622
3938 2.67944 57.2625
3939 2.68058 57.3618
3940 2.68173 57.46
3941 2.68288 57.5571
3942 2.68403 57.6531
3943 2.68519 57.7481
3944 2.68634 57.8419
3945 2.6875 57.9347
3946 2.68866 58.0265
3947 2.68982 58.1171
3948 2.69099 58.2067
3949 2.69215 58.2952
3950 2.69332 58.3827
3951 2.69449 58.4691
3952 2.69566 58.5544
3953 2.69683 58.6387
3954 2.698 58.722
3955 2.69918 58.8041
3956 2.70035 58.8853
3957 2.70153 58.9653
3958 2.70271 59.0444
3959 2.70389 59.1224
3960 2.70508 59.1993
3961 2.70626 59.2752
3962 2.70745 59.3501
3963 2.70864 59.4239
3964 2.70983 59.4967
3965 2.71102 59.5685
3966 2.71221 59.6393
3967 2.7134 59.709
3968 2.7146 59.7777
3969 2.71579 59.8454
3970 2.71699 59.9121
3971 2.71819 59.9777
3972 2.71939 60.0424
3973 2.72059 60.106
3974 2.72179 60.1687
3975 2.723 60.2303
3976 2.7242 60.2909
3977 2.72541 60.3506
3978 2.72662 60.4092
3979 2.72783 60.4669
3980 2.72904 60.5236
3981 2.73025 60.5793
3982 2.73146 60.634
3983 2.73267 60.6877
3984 2.73389 60.7405
3985 2.7351 60.7922
3986 2.73632 60.8431
3987 2.73754 60.8929
3988 2.73875 60.9418
3989 2.73997 60.9897
3990 2.74119 61.0367
3991 2.74242 61.0827
3992 2.74364 61.1278
3993 2.74486 61.1719
3994 2.74608 61.2151
3995 2.74731 61.2573
3996 2.74853 61.2986
3997 2.74976 61.339
3998 2.75099 61.3784
3999 2.75222 61.417
4000 2.75344 61.4546
4001 2.75467 61.4912
4002 2.7559 61.527
4003 2.75714 61.5618
4004 2.75837 61.5957
4005 2.7596 61.6288
4006 2.76083 61.6609
4007 2.76207 61.6921
4008 2.7633 61.7224
4009 2.76453 61.7518
4010 2.76577 61.7804
4011 2.76701 61.808
4012 2.76824 61.8348
4013 2.76948 61.8607
4014 2.77072 61.8857
4015 2.77195 61.9098
4016 2.77319 61.9331
4017 2.77443 61.9555
4018 2.77567 61.977
4019 2.77691 61.9977
4020 2.77815 62.0175
4021 2.77939 62.0365
4022 2.78063 62.0546
4023 2.78187 62.0719
4024 2.78312 62.0884
4025 2.78436 62.104
4026 2.7856 62.1187
4027 2.78684 62.1327
4028 2.78808 62.1458
4029 2.78933 62.1581
4030 2.79057 62.1696
4031 2.79181 62.1802
4032 2.79306 62.19
4033 2.7943 62.1991
4034 2.79555 62.2073
4035 2.79679 62.2147
4036 2.79803 62.2213
4037 2.79928 62.2272
4038 2.80052 62.2322
4039 2.80177 62.2364
4040 2.80301 62.2399
4041 2.80426 62.2426
4042 2.8055 62.2445
4043 2.80675 62.2456
4044 2.80799 62.246
4045 2.80924 62.2456
4046 2.81048 62.2444
4047 2.81173 62.2425
4048 2.81297 62.2398
4049 2.81422 62.2364
4050 2.81546 62.2322
4051 2.81671 62.2273
4052 2.81795 62.2216
4053 2.8192 62.2152
4054 2.82044 62.208
4055 2.82168 62.2001
4056 2.82293 62.1915
4057 2.82417 62.1822
4058 2.82541 62.1722
4059 2.82666 62.1614
4060 2.8279 62.1499
4061 2.82914 62.1377
4062 2.83039 62.1248
4063 2.83163 62.1112
4064 2.83287 62.0969
4065 2.83411 62.0819
4066 2.83535 62.0662
4067 2.8366 62.0499
4068 2.83784 62.0328
4069 2.83908 62.015
4070 2.84032 61.9966
4071 2.84156 61.9775
4072 2.8428 61.9577
4073 2.84404 61.9373
4074 2.84527 61.9162
4075 2.84651 61.8944
4076 2.84775 61.872
4077 2.84899 61.8489
4078 2.85022 61.8252
4079 2.85146 61.8008
4080 2.8527 61.7758
4081 2.85393 61.7501
4082 2.85517 61.7238
4083 2.8564 61.6969
4084 2.85763 61.6693
4085 2.85887 61.6411
4086 2.8601 61.6123
4087 2.86133 61.5828
4088 2.86256 61.5528
4089 2.86379 61.5221
4090 2.86502 61.4908
4091 2.86625 61.4589
4092 2.86748 61.4264
4093 2.86871 61.3933
4094 2.86994 61.3596
4095 2.87116 61.3253
4096 2.87239 61.2904
4097 2.87362 61.2549
4098 2.87484 61.2189
4099 2.87606 61.1822
4100 2.87729 61.145
4101 2.87851 61.1072
4102 2.87973 61.0688
4103 2.88095 61.0299
4104 2.88217 60.9904
4105 2.88339 60.9503
4106 2.88461 60.9097
4107 2.88583 60.8685
4108 2.88705 60.8268
4109 2.88826 60.7845
4110 2.88948 60.7416
4111 2.89069 60.6983
4112 2.89191 60.6543
4113 2.89312 60.6099
4114 2.89433 60.5649
4115 2.89554 60.5194
4116 2.89675 60.4733
4117 2.89796 60.4267
4118 2.89917 60.3796
4119 2.90037 60.332
4120 2.90158 60.2839
4121 2.90279 60.2352
4122 2.90399 60.1861
4123 2.90519 60.1364
4124 2.9064 60.0862
4125 2.9076 60.0355
4126 2.9088 59.9844
4127 2.91 59.9327
4128 2.91119 59.8805
4129 2.91239 59.8279
4130 2.91359 59.7747
4131 2.91478 59.7211
4132 2.91598 59.667
4133 2.91717 59.6124
4134 2.91836 59.5573
4135 2.91955 59.5018
4136 2.92074 59.4458
4137 2.92193 59.3893
4138 2.92312 59.3324
4139 2.9243 59.275
4140 2.92549 59.2171
4141 2.92667 59.1588
4142 2.92785 59.1
4143 2.92904 59.0408
4144 2.93022 58.9812
4145 2.93139 58.921
4146 2.93257 58.8605
4147 2.93375 58.7995
4148 2.93492 58.7381
4149 2.9361 58.6762
4150 2.93727 58.6139
4151 2.93844 58.5512
4152 2.93961 58.488
4153 2.94078 58.4244
4154 2.94195 58.3604
4155 2.94312 58.296
4156 2.94428 58.2312
4157 2.94545 58.1659
4158 2.94661 58.1003
4159 2.94777 58.0342
4160 2.94893 57.9677
4161 2.95009 57.9009
4162 2.95125 57.8336
4163 2.9524 57.7659
4164 2.95356 57.6978
4165 2.95471 57.6294
4166 2.95586 57.5605
4167 2.95701 57.4913
4168 2.95816 57.4216
4169 2.95931 57.3516
4170 2.96046 57.2812
4171 2.9616 57.2104
4172 2.96274 57.1393
4173 2.96389 57.0678
4174 2.96503 56.9959
4175 2.96617 56.9236
4176 2.9673 56.851
4177 2.96844 56.778
4178 2.96957 56.7046
4179 2.97071 56.6309
4180 2.97184 56.5568
4181 2.97297 56.4824
4182 2.9741 56.4076
4183 2.97523 56.3324
4184 2.97635 56.2569
4185 2.97748 56.1811
4186 2.9786 56.1049
4187 2.97972 56.0284
4188 2.98084 55.9516
4189 2.98196 55.8744
4190 2.98308 55.7968
4191 2.98419 55.719
4192 2.9853 55.6408
4193 2.98642 55.5622
4194 2.98753 55.4834
4195 2.98864 55.4042
4196 2.98974 55.3247
4197 2.99085 55.2449
4198 2.99195 55.1648
4199 2.99306 55.0843
4200 2.99416 55.0035
4201 2.99526 54.9225
4202 2.99635 54.8411
4203 2.99745 54.7594
4204 2.99854 54.6774
4205 2.99964 54.5951
4206 3.00073 54.5125
4207 3.00182 54.4296
4208 3.00291 54.3464
4209 3.00399 54.2629
4210 3.00508 54.1791
4211 3.00616 54.095
4212 3.00724 54.0106
4213 3.00832 53.9259
4214 3.0094 53.841
4215 3.01047 53.7558
4216 3.01155 53.6702
4217 3.01262 53.5844
4218 3.01369 53.4984
4219 3.01476 53.412
4220 3.01583 53.3254
4221 3.01689 53.2385
4222 3.01796 53.1513
4223 3.01902 53.0639
4224 3.02008 52.9762
4225 3.02114 52.8882
4226 3.02219 52.8
4227 3.02325 52.7115
4228 3.0243 52.6227
4229 3.02535 52.5337
4230 3.0264 52.4444
4231 3.02745 52.3549
4232 3.0285 52.2651
4233 3.02954 52.1751
4234 3.03059 52.0848
4235 3.03163 51.9943
4236 3.03266 51.9035
4237 3.0337 51.8125
4238 3.03474 51.7212
4239 3.03577 51.6297
4240 3.0368 51.538
4241 3.03783 51.446
4242 3.03886 51.3538
4243 3.03989 51.2613
4244 3.04091 51.1687
4245 3.04193 51.0757
4246 3.04295 50.9826
4247 3.04397 50.8892
4248 3.04499 50.7956
4249 3.046 50.7018
4250 3.04702 50.6077
4251 3.04803 50.5135
4252 3.04904 50.419
4253 3.05005 50.3243
4254 3.05105 50.2293
4255 3.05205 50.1342
4256 3.05306 50.0388
4257 3.05406 49.9433
4258 3.05505 49.8475
4259 3.05605 49.7515
4260 3.05704 49.6553
4261 3.05804 49.5589
4262 3.05903 49.4623
4263 3.06001 49.3655
4264 3.061 49.2684
4265 3.06199 49.1712
4266 3.06297 49.0738
4267 3.06395 48.9762
4268 3.06493 48.8784
4269 3.0659 48.7804
4270 3.06688 48.6822
4271 3.06785 48.5838
4272 3.06882 48.4852
4273 3.06979 48.3864
4274 3.07076 48.2874
4275 3.07172 48.1883
4276 3.07268 48.0889
4277 3.07365 47.9894
4278 3.0746 47.8897
4279 3.07556 47.7898
4280 3.07652 47.6898
4281 3.07747 47.5895
4282 3.07842 47.4891
