n	rho	drho
31680 1.3874 -83.5023
31681 1.38573 -83.4981
31682 1.38406 -83.4955
31683 1.38239 -83.4946
31684 1.38072 -83.4954
31685 1.37905 -83.4979
31686 1.37738 -83.5021
31687 1.37571 -83.508
31688 1.37404 -83.5157
31689 1.37237 -83.5251
31690 1.3707 -83.5364
31691 1.36903 -83.5494
31692 1.36735 -83.5642
31693 1.36568 -83.5808
31694 1.36401 -83.5992
31695 1.36234 -83.6195
31696 1.36067 -83.6416
31697 1.35899 -83.6656
31698 1.35732 -83.6914
31699 1.35565 -83.719
31700 1.35397 -83.7485
31701 1.3523 -83.78
31702 1.35062 -83.8132
31703 1.34894 -83.8484
31704 1.34727 -83.8855
31705 1.34559 -83.9244
31706 1.34391 -83.9653
31707 1.34223 -84.008
31708 1.34055 -84.0527
31709 1.33887 -84.0992
31710 1.33718 -84.1476
31711 1.3355 -84.198
31712 1.33382 -84.2502
31713 1.33213 -84.3044
31714 1.33044 -84.3605
31715 1.32876 -84.4184
31716 1.32707 -84.4782
31717 1.32538 -84.54
31718 1.32369 -84.6036
31719 1.32199 -84.6691
31720 1.3203 -84.7364
31721 1.3186 -84.8057
31722 1.31691 -84.8768
31723 1.31521 -84.9497
31724 1.31351 -85.0244
31725 1.31181 -85.101
31726 1.3101 -85.1794
31727 1.3084 -85.2596
31728 1.30669 -85.3415
31729 1.30499 -85.4252
31730 1.30328 -85.5107
31731 1.30157 -85.5978
31732 1.29985 -85.6867
31733 1.29814 -85.7772
31734 1.29642 -85.8693
31735 1.2947 -85.9631
31736 1.29298 -86.0584
31737 1.29126 -86.1552
31738 1.28954 -86.2536
31739 1.28781 -86.3534
31740 1.28608 -86.4546
31741 1.28435 -86.5571
31742 1.28262 -86.661
31743 1.28089 -86.7661
31744 1.27915 -86.8724
31745 1.27741 -86.9799
31746 1.27567 -87.0884
31747 1.27393 -87.1979
31748 1.27218 -87.3083
31749 1.27044 -87.4195
31750 1.26869 -87.5315
31751 1.26694 -87.6441
31752 1.26518 -87.7574
31753 1.26342 -87.871
31754 1.26167 -87.9851
31755 1.25991 -88.0993
31756 1.25814 -88.2137
31757 1.25638 -88.3281
31758 1.25461 -88.4424
31759 1.25284 -88.5564
31760 1.25107 -88.6701
31761 1.24929 -88.7831
31762 1.24752 -88.8955
31763 1.24574 -89.007
31764 1.24396 -89.1175
31765 1.24217 -89.2268
31766 1.24039 -89.3348
31767 1.2386 -89.4411
31768 1.23681 -89.5457
31769 1.23502 -89.6484
31770 1.23322 -89.7489
31771 1.23143 -89.8471
31772 1.22963 -89.9426
31773 1.22783 -90.0354
31774 1.22603 -90.1252
31775 1.22422 -90.2117
31776 1.22242 -90.2947
31777 1.22061 -90.374
31778 1.2188 -90.4493
31779 1.21699 -90.5204
31780 1.21518 -90.587
31781 1.21337 -90.6488
31782 1.21156 -90.7057
31783 1.20974 -90.7573
31784 1.20793 -90.8033
31785 1.20611 -90.8436
31786 1.20429 -90.8778
31787 1.20248 -90.9057
31788 1.20066 -90.927
31789 1.19884 -90.9414
31790 1.19702 -90.9487
31791 1.1952 -90.9485
31792 1.19338 -90.9407
31793 1.19156 -90.925
31794 1.18974 -90.9011
31795 1.18793 -90.8688
31796 1.18611 -90.8278
31797 1.18429 -90.7779
31798 1.18248 -90.7188
31799 1.18066 -90.6504
31800 1.17885 -90.5724
31801 1.17704 -90.4846
31802 1.17523 -90.3869
31803 1.17343 -90.2789
31804 1.17162 -90.1607
31805 1.16982 -90.0319
31806 1.16802 -89.8925
31807 1.16622 -89.7424
31808 1.16443 -89.5813
31809 1.16264 -89.4093
31810 1.16085 -89.2262
31811 1.15907 -89.0321
31812 1.15729 -88.8267
31813 1.15552 -88.6102
31814 1.15375 -88.3825
31815 1.15198 -88.1437
31816 1.15022 -87.8937
31817 1.14847 -87.6327
31818 1.14672 -87.3607
31819 1.14497 -87.0778
31820 1.14323 -86.7842
31821 1.1415 -86.4801
31822 1.13978 -86.1655
31823 1.13806 -85.8408
31824 1.13634 -85.5061
31825 1.13464 -85.1618
31826 1.13294 -84.8081
31827 1.13124 -84.4453
31828 1.12956 -84.0737
31829 1.12788 -83.6938
31830 1.12621 -83.3058
31831 1.12455 -82.9103
31832 1.12289 -82.5077
31833 1.12125 -82.0984
31834 1.11961 -81.6829
31835 1.11798 -81.2617
31836 1.11636 -80.8354
31837 1.11475 -80.4046
31838 1.11314 -79.9697
31839 1.11155 -79.5315
31840 1.10996 -79.0905
31841 1.10838 -78.6474
31842 1.10682 -78.2028
31843 1.10526 -77.7574
31844 1.10371 -77.3119
31845 1.10216 -76.8671
31846 1.10063 -76.4236
31847 1.09911 -75.9821
31848 1.09759 -75.5434
31849 1.09608 -75.1083
31850 1.09459 -74.6774
31851 1.0931 -74.2516
31852 1.09162 -73.8317
31853 1.09014 -73.4183
31854 1.08868 -73.0122
31855 1.08722 -72.6143
31856 1.08578 -72.2252
31857 1.08434 -71.8457
31858 1.0829 -71.4766
31859 1.08148 -71.1185
31860 1.08006 -70.7723
31861 1.07865 -70.4386
31862 1.07724 -70.1181
31863 1.07584 -69.8115
31864 1.07445 -69.5194
31865 1.07306 -69.2425
31866 1.07168 -68.9815
31867 1.0703 -68.7368
31868 1.06893 -68.5091
31869 1.06756 -68.2989
31870 1.0662 -68.1068
31871 1.06484 -67.9332
31872 1.06348 -67.7785
31873 1.06212 -67.6433
31874 1.06077 -67.5278
31875 1.05942 -67.4325
31876 1.05808 -67.3577
31877 1.05673 -67.3036
31878 1.05538 -67.2706
31879 1.05404 -67.2588
31880 1.05269 -67.2684
31881 1.05135 -67.2996
31882 1.05 -67.3525
31883 1.04865 -67.4271
31884 1.0473 -67.5235
31885 1.04595 -67.6416
31886 1.0446 -67.7815
31887 1.04324 -67.943
31888 1.04188 -68.1259
31889 1.04052 -68.3302
31890 1.03915 -68.5557
31891 1.03777 -68.802
31892 1.0364 -69.069
31893 1.03501 -69.3563
31894 1.03362 -69.6635
31895 1.03222 -69.9902
31896 1.03082 -70.3361
31897 1.02941 -70.7006
31898 1.02799 -71.0833
31899 1.02657 -71.4836
31900 1.02513 -71.9009
31901 1.02369 -72.3347
31902 1.02224 -72.7841
31903 1.02078 -73.2487
31904 1.01931 -73.7275
31905 1.01783 -74.2199
31906 1.01634 -74.7251
31907 1.01484 -75.2421
31908 1.01333 -75.7701
31909 1.01181 -76.3082
31910 1.01028 -76.8554
31911 1.00874 -77.4107
31912 1.00718 -77.973
31913 1.00562 -78.5412
31914 1.00404 -79.1143
31915 1.00245 -79.6909
31916 1.00085 -80.2698
31917 0.999243 -80.8499
31918 0.99762 -81.4297
31919 0.995986 -82.008
31920 0.99434 -82.5832
31921 0.992683 -83.154
31922 0.991014 -83.7188
31923 0.989334 -84.2761
31924 0.987643 -84.8243
31925 0.985941 -85.3619
31926 0.984228 -85.887
31927 0.982505 -86.3982
31928 0.980772 -86.8935
31929 0.97903 -87.3714
31930 0.977278 -87.8299
31931 0.975516 -88.2674
31932 0.973747 -88.6819
31933 0.971969 -89.0716
31934 0.970184 -89.4349
31935 0.968392 -89.7697
31936 0.966593 -90.0743
31937 0.964789 -90.3469
31938 0.962979 -90.5857
31939 0.961165 -90.7889
31940 0.959348 -90.955
31941 0.957527 -91.0821
31942 0.955704 -91.1688
31943 0.95388 -91.2136
31944 0.952056 -91.2149
31945 0.950232 -91.1715
31946 0.948409 -91.0821
31947 0.946589 -90.9456
31948 0.944771 -90.7611
31949 0.942958 -90.5276
31950 0.94115 -90.2445
31951 0.939348 -89.9112
31952 0.937554 -89.5275
31953 0.935767 -89.0929
31954 0.93399 -88.6077
31955 0.932223 -88.0719
31956 0.930467 -87.4859
31957 0.928723 -86.8505
31958 0.926993 -86.1663
31959 0.925277 -85.4346
31960 0.923576 -84.6565
31961 0.921891 -83.8335
31962 0.920222 -82.9675
31963 0.918572 -82.0605
31964 0.91694 -81.1145
31965 0.915327 -80.1322
31966 0.913735 -79.1161
31967 0.912163 -78.0691
31968 0.910612 -76.9944
31969 0.909083 -75.8953
31970 0.907576 -74.7752
31971 0.906092 -73.6378
31972 0.904631 -72.4871
31973 0.903192 -71.3268
31974 0.901777 -70.1613
31975 0.900386 -68.9947
31976 0.899018 -67.8314
31977 0.897673 -66.6758
31978 0.896351 -65.5324
31979 0.895051 -64.4057
31980 0.893774 -63.3002
31981 0.892519 -62.2204
31982 0.891286 -61.1709
31983 0.890073 -60.1559
31984 0.888879 -59.1799
31985 0.887705 -58.2472
31986 0.886549 -57.3617
31987 0.885411 -56.5275
31988 0.884288 -55.7483
31989 0.883181 -55.0278
31990 0.882087 -54.3692
31991 0.881006 -53.7759
31992 0.879936 -53.2506
31993 0.878876 -52.7961
31994 0.877824 -52.4146
31995 0.87678 -52.1082
31996 0.87574 -51.8788
31997 0.874704 -51.7277
31998 0.873671 -51.6562
31999 0.872638 -51.665
32000 0.871604 -51.7547
32001 0.870568 -51.9254
32002 0.869527 -52.1769
32003 0.868481 -52.5087
32004 0.867427 -52.92
32005 0.866364 -53.4097
32006 0.865291 -53.9763
32007 0.864205 -54.6179
32008 0.863106 -55.3325
32009 0.861992 -56.1176
32010 0.860861 -56.9706
32011 0.859713 -57.8883
32012 0.858546 -58.8676
32013 0.857358 -59.9047
32014 0.856149 -60.9959
32015 0.854918 -62.137
32016 0.853664 -63.3236
32017 0.852385 -64.5511
32018 0.851082 -65.8145
32019 0.849753 -67.1088
32020 0.848398 -68.4284
32021 0.847016 -69.7679
32022 0.845607 -71.1213
32023 0.844171 -72.4826
32024 0.842708 -73.8456
32025 0.841217 -75.2037
32026 0.839699 -76.5503
32027 0.838155 -77.8786
32028 0.836584 -79.1817
32029 0.834988 -80.4523
32030 0.833366 -81.6834
32031 0.83172 -82.8675
32032 0.830051 -83.9974
32033 0.828361 -85.0656
32034 0.826649 -86.0648
32035 0.824918 -86.9876
32036 0.823169 -87.8269
32037 0.821405 -88.5755
32038 0.819626 -89.2267
32039 0.817836 -89.7739
32040 0.816035 -90.2107
32041 0.814227 -90.5314
32042 0.812414 -90.7305
32043 0.810598 -90.8031
32044 0.808782 -90.745
32045 0.806968 -90.5526
32046 0.80516 -90.2229
32047 0.803359 -89.7539
32048 0.80157 -89.1444
32049 0.799794 -88.394
32050 0.798034 -87.5035
32051 0.796294 -86.4746
32052 0.794575 -85.31
32053 0.792881 -84.0135
32054 0.791214 -82.5903
32055 0.789578 -81.0462
32056 0.787973 -79.3886
32057 0.786402 -77.6258
32058 0.784868 -75.7671
32059 0.783371 -73.823
32060 0.781915 -71.8047
32061 0.780499 -69.7247
32062 0.779126 -67.596
32063 0.777795 -65.4325
32064 0.776508 -63.2487
32065 0.775265 -61.0594
32066 0.774066 -58.8802
32067 0.77291 -56.7265
32068 0.771797 -54.6141
32069 0.770726 -52.5586
32070 0.769695 -50.5756
32071 0.768703 -48.6803
32072 0.767747 -46.8873
32073 0.766827 -45.2107
32074 0.765939 -43.6639
32075 0.76508 -42.2592
32076 0.764249 -41.0083
32077 0.76344 -39.9214
32078 0.762652 -39.0077
32079 0.76188 -38.2751
32080 0.761121 -37.7301
32081 0.760371 -37.3779
32082 0.759626 -37.222
32083 0.758882 -37.2648
32084 0.758135 -37.5068
32085 0.757381 -37.9474
32086 0.756617 -38.5841
32087 0.755838 -39.4133
32088 0.755041 -40.4298
32089 0.754221 -41.627
32090 0.753376 -42.9969
32091 0.752501 -44.5304
32092 0.751594 -46.217
32093 0.750652 -48.0449
32094 0.749673 -50.0015
32095 0.748652 -52.0727
32096 0.74759 -54.2438
32097 0.746483 -56.4988
32098 0.74533 -58.8211
32099 0.74413 -61.193
32100 0.742882 -63.5962
32101 0.741586 -66.0118
32102 0.740241 -68.4201
32103 0.738849 -70.8008
32104 0.737409 -73.1335
32105 0.735924 -75.3973
32106 0.734394 -77.5709
32107 0.732821 -79.6333
32108 0.731208 -81.5633
32109 0.729558 -83.3401
32110 0.727875 -84.9435
32111 0.726161 -86.3537
32112 0.72442 -87.5519
32113 0.722659 -88.5207
32114 0.72088 -89.2438
32115 0.719089 -89.7067
32116 0.717291 -89.897
32117 0.715493 -89.8043
32118 0.713699 -89.4211
32119 0.711916 -88.7423
32120 0.710149 -87.766
32121 0.708405 -86.4936
32122 0.70669 -84.9298
32123 0.705008 -83.0829
32124 0.703366 -80.9649
32125 0.70177 -78.5914
32126 0.700223 -75.9816
32127 0.69873 -73.1584
32128 0.697296 -70.1478
32129 0.695924 -66.9793
32130 0.694617 -63.6851
32131 0.693377 -60.2997
32132 0.692205 -56.86
32133 0.691103 -53.4043
32134 0.690069 -49.9719
32135 0.689104 -46.6028
32136 0.688205 -43.3368
32137 0.68737 -40.2131
32138 0.686596 -37.2697
32139 0.68588 -34.5428
32140 0.685215 -32.0662
32141 0.684597 -29.8709
32142 0.68402 -27.9847
32143 0.683477 -26.4315
32144 0.682963 -25.2314
32145 0.682468 -24.4001
32146 0.681987 -23.9488
32147 0.68151 -23.8842
32148 0.681031 -24.2084
32149 0.680542 -24.9186
32150 0.680035 -26.0077
32151 0.679502 -27.4641
32152 0.678936 -29.2718
32153 0.678331 -31.4109
32154 0.67768 -33.8573
32155 0.676976 -36.5837
32156 0.676216 -39.5593
32157 0.675394 -42.75
32158 0.674506 -46.1192
32159 0.673549 -49.6276
32160 0.672521 -53.2338
32161 0.67142 -56.8943
32162 0.670245 -60.564
32163 0.668997 -64.1966
32164 0.667677 -67.7448
32165 0.666288 -71.1608
32166 0.664831 -74.3967
32167 0.663312 -77.4051
32168 0.661735 -80.1397
32169 0.660106 -82.5556
32170 0.658433 -84.6103
32171 0.656722 -86.2646
32172 0.654982 -87.4829
32173 0.653222 -88.2345
32174 0.651453 -88.4939
32175 0.649683 -88.2422
32176 0.647923 -87.4676
32177 0.646184 -86.1659
32178 0.644476 -84.3416
32179 0.64281 -82.0077
32180 0.641196 -79.1866
32181 0.639643 -75.91
32182 0.63816 -72.2187
32183 0.636754 -68.1621
32184 0.635433 -63.7982
32185 0.634202 -59.1919
32186 0.633065 -54.4147
32187 0.632026 -49.5432
32188 0.631084 -44.6572
32189 0.630239 -39.8387
32190 0.62949 -35.1701
32191 0.628832 -30.732
32192 0.628261 -26.6022
32193 0.627768 -22.8533
32194 0.627347 -19.5518
32195 0.626986 -16.7563
32196 0.626676 -14.5167
32197 0.626406 -12.8728
32198 0.626162 -11.8538
32199 0.625932 -11.4783
32200 0.625702 -11.7531
32201 0.625461 -12.6742
32202 0.625195 -14.2265
32203 0.624892 -16.3843
32204 0.62454 -19.1118
32205 0.624128 -22.3642
32206 0.623646 -26.0876
32207 0.623084 -30.2208
32208 0.622437 -34.6954
32209 0.621697 -39.437
32210 0.620859 -44.366
32211 0.619922 -49.3985
32212 0.618883 -54.4472
32213 0.617744 -59.4225
32214 0.616506 -64.2336
32215 0.615175 -68.7894
32216 0.613755 -73.0002
32217 0.612255 -76.7787
32218 0.610684 -80.042
32219 0.609053 -82.7132
32220 0.607375 -84.7229
32221 0.605664 -86.0118
32222 0.603935 -86.5322
32223 0.602203 -86.2501
32224 0.600485 -85.1467
32225 0.598797 -83.2206
32226 0.597156 -80.4882
32227 0.595577 -76.9851
32228 0.594076 -72.7662
32229 0.592667 -67.9054
32230 0.59136 -62.4944
32231 0.590167 -56.6414
32232 0.589095 -50.4686
32233 0.588148 -44.1092
32234 0.58733 -37.7045
32235 0.58664 -31.3995
32236 0.586074 -25.3392
32237 0.585626 -19.6646
32238 0.585288 -14.5084
32239 0.585046 -9.99163
32240 0.584888 -6.22003
32241 0.584797 -3.28143
32242 0.584757 -1.24357
32243 0.584748 -0.152582
32244 0.584751 -0.0322036
32245 0.584746 -0.883598
32246 0.584715 -2.68579
32247 0.584639 -5.39659
32248 0.584499 -8.95395
32249 0.584281 -13.2776
32250 0.583968 -18.271
32251 0.58355 -23.8232
32252 0.583015 -29.8108
32253 0.582357 -36.1007
32254 0.581571 -42.5513
32255 0.580655 -49.0156
32256 0.579611 -55.3427
32257 0.578442 -61.3811
32258 0.577155 -66.9808
32259 0.575762 -71.9964
32260 0.574276 -76.2906
32261 0.572711 -79.7374
32262 0.571086 -82.226
32263 0.569422 -83.6648
32264 0.56774 -83.9852
32265 0.566062 -83.1452
32266 0.564414 -81.1327
32267 0.562817 -77.9681
32268 0.561295 -73.7059
32269 0.559869 -68.4349
32270 0.558558 -62.2778
32271 0.557378 -55.3881
32272 0.556342 -47.947
32273 0.55546 -40.1578
32274 0.554736 -32.2393
32275 0.55417 -24.4187
32276 0.553759 -16.9238
32277 0.553493 -9.97436
32278 0.55336 -3.77487
32279 0.553342 1.4929
32280 0.55342 5.67591
32281 0.553569 8.65466
32282 0.553766 10.3466
32283 0.553983 10.7078
32284 0.554194 9.73385
32285 0.554373 7.45824
32286 0.554493 3.95096
32287 0.554531 -0.684658
32288 0.554465 -6.31535
32289 0.554278 -12.7818
32290 0.553954 -19.9028
32291 0.553482 -27.4794
32292 0.552855 -35.2991
32293 0.55207 -43.1402
32294 0.551129 -50.7764
32295 0.550039 -57.9815
32296 0.54881 -64.5344
32297 0.547457 -70.2245
32298 0.546001 -74.8584
32299 0.544463 -78.2655
32300 0.54287 -80.3054
32301 0.541251 -80.8743
32302 0.539635 -79.911
32303 0.538054 -77.403
32304 0.536539 -73.3896
32305 0.535119 -67.965
32306 0.533821 -61.2771
32307 0.532668 -53.5254
32308 0.53168 -44.9549
32309 0.53087 -35.848
32310 0.530246 -26.5138
32311 0.529809 -17.2754
32312 0.529555 -8.45687
32313 0.529471 -0.368745
32314 0.52954 6.70461
32315 0.529739 12.5169
32316 0.530041 16.8695
32317 0.530414 19.6184
32318 0.530825 20.6786
32319 0.531241 20.0254
32320 0.531626 17.6935
32321 0.531949 13.7737
32322 0.532177 8.40812
32323 0.532285 1.78411
32324 0.532249 -5.87247
32325 0.53205 -14.3043
32326 0.531676 -23.2298
32327 0.531121 -32.3506
32328 0.530382 -41.3583
32329 0.529467 -49.943
32330 0.528385 -57.8004
32331 0.527155 -64.6411
32332 0.525799 -70.1994
32333 0.524347 -74.2438
32334 0.522829 -76.5866
32335 0.521283 -77.0945
32336 0.519746 -75.6974
32337 0.518255 -72.3965
32338 0.51685 -67.2689
32339 0.515564 -60.4694
32340 0.514431 -52.2285
32341 0.513475 -42.8449
32342 0.512717 -32.675
32343 0.512168 -22.117
32344 0.511832 -11.5929
32345 0.511705 -1.52801
32346 0.511771 7.6699
32347 0.512011 15.6304
32348 0.512397 22.0377
32349 0.512893 26.6445
32350 0.513462 29.2815
32351 0.514064 29.8627
32352 0.514657 28.3856
32353 0.5152 24.9285
32354 0.515654 19.6438
32355 0.515985 12.75
32356 0.516164 4.52111
32357 0.516166 -4.72316
32358 0.515975 -14.6288
32359 0.515581 -24.8181
32360 0.514982 -34.9006
32361 0.514185 -44.4841
32362 0.513203 -53.1863
32363 0.512058 -60.647
32364 0.510777 -66.5411
32365 0.509396 -70.5928
32366 0.507953 -72.5891
32367 0.506492 -72.3933
32368 0.505058 -69.9567
32369 0.503694 -65.3268
32370 0.502445 -58.6523
32371 0.501348 -50.1811
32372 0.500437 -40.2535
32373 0.499738 -29.2884
32374 0.499266 -17.7633
32375 0.499027 -6.19025
32376 0.499018 4.91151
32377 0.499224 15.0439
32378 0.49962 23.7567
32379 0.500174 30.6704
32380 0.500847 35.4947
32381 0.501594 38.0401
32382 0.502368 38.2232
32383 0.503123 36.0665
32384 0.503811 31.6921
32385 0.50439 25.3125
32386 0.504823 17.2175
32387 0.505079 7.76103
32388 0.505134 -2.65406
32389 0.504973 -13.5901
32390 0.50459 -24.5891
32391 0.503989 -35.1873
32392 0.503183 -44.9298
32393 0.502192 -53.3856
32394 0.501047 -60.1645
32395 0.499786 -64.9337
32396 0.49845 -67.435
32397 0.497088 -67.5014
32398 0.49575 -65.071
32399 0.494485 -60.1979
32400 0.493342 -53.0565
32401 0.492363 -43.9396
32402 0.491584 -33.248
32403 0.491033 -21.473
32404 0.490726 -9.17011
32405 0.490666 3.07119
32406 0.490848 14.6618
32407 0.491253 25.0472
32408 0.49185 33.7385
32409 0.492602 40.3391
32410 0.493464 44.5632
32411 0.494385 46.2467
32412 0.495314 45.3506
32413 0.496199 41.956
32414 0.496992 36.255
32415 0.497649 28.5359
32416 0.498133 19.1671
32417 0.498416 8.57954
32418 0.498477 -2.75099
32419 0.498306 -14.3213
32420 0.497904 -25.6178
32421 0.497281 -36.1337
32422 0.496458 -45.3867
32423 0.495466 -52.9372
32424 0.494341 -58.4073
32425 0.493129 -61.5006
32426 0.491881 -62.02
32427 0.490649 -59.8845
32428 0.489486 -55.1403
32429 0.488443 -47.9667
32430 0.487567 -38.6738
32431 0.486896 -27.6909
32432 0.486459 -15.5458
32433 0.486274 -2.83667
32434 0.486346 9.80316
32435 0.486666 21.7431
32436 0.487215 32.3933
32437 0.487962 41.2386
32438 0.488865 47.867
32439 0.489877 51.9889
32440 0.490945 53.4478
32441 0.492015 52.2221
32442 0.493033 48.4183
32443 0.493951 42.259
32444 0.494724 34.0665
32445 0.495314 24.2441
32446 0.495694 13.2563
32447 0.495844 1.60961
32448 0.495758 -10.1662
32449 0.495438 -21.5366
32450 0.494896 -31.9807
32451 0.494158 -41.0097
32452 0.493256 -48.1863
32453 0.492231 -53.1446
32454 0.49113 -55.6096
32455 0.490007 -55.4151
32456 0.488914 -52.5189
32457 0.487906 -47.0124
32458 0.487033 -39.1234
32459 0.486341 -29.2098
32460 0.485865 -17.7446
32461 0.485631 -5.29126
32462 0.485653 7.52805
32463 0.485932 20.0697
32464 0.486456 31.7077
32465 0.4872 41.8706
32466 0.488131 50.0748
32467 0.489203 55.9487
32468 0.490369 59.2496
32469 0.491573 59.8697
32470 0.492764 57.8347
32471 0.493887 53.2944
32472 0.494895 46.5079
32473 0.495747 37.826
32474 0.496408 27.6718
32475 0.496854 16.5209
32476 0.497069 4.88196
32477 0.497049 -6.72104
32478 0.4968 -17.7672
32479 0.496339 -27.7562
32480 0.49569 -36.2263
32481 0.49489 -42.7727
32482 0.493979 -47.0661
32483 0.493007 -48.8704
32484 0.492024 -48.059
32485 0.491085 -44.6269
32486 0.490239 -38.6976
32487 0.489537 -30.5233
32488 0.489018 -20.476
32489 0.488718 -9.03133
32490 0.488657 3.257
32491 0.488848 15.7883
32492 0.489289 27.9502
32493 0.489966 39.1547
32494 0.490855 48.872
32495 0.491921 56.6594
32496 0.493121 62.1826
32497 0.494408 65.2288
32498 0.49573 65.7113
32499 0.497037 63.6663
32500 0.498277 59.2437
32501 0.499406 52.6923
32502 0.500385 44.3438
32503 0.50118 34.594
32504 0.501768 23.8854
32505 0.502135 12.6894
32506 0.502276 1.48996
32507 0.502195 -9.23231
32508 0.501907 -19.0156
32509 0.501434 -27.4324
32510 0.500809 -34.1054
32511 0.50007 -38.723
32512 0.499261 -41.0547
32513 0.498428 -40.9647
32514 0.497622 -38.4233
32515 0.496891 -33.5129
32516 0.496281 -26.4298
32517 0.495834 -17.4781
32518 0.495582 -7.05755
32519 0.495552 4.35617
32520 0.495757 16.2364
32521 0.496201 28.0347
32522 0.496878 39.2111
32523 0.497769 49.2643
32524 0.498849 57.7574
32525 0.50008 64.3394
32526 0.501422 68.7595
32527 0.50283 70.8741
32528 0.504257 70.6481
32529 0.505656 68.149
32530 0.506983 63.5376
32531 0.508198 57.0544
32532 0.509265 49.0056
32533 0.510158 39.7474
32534 0.510855 29.671
32535 0.511345 19.1891
32536 0.511623 8.72152
32537 0.511694 -1.31646
32538 0.51157 -10.527
32539 0.511272 -18.5416
32540 0.510828 -25.0333
32541 0.510271 -29.7288
32542 0.509639 -32.4204
32543 0.508974 -32.9764
32544 0.50832 -31.3501
32545 0.50772 -27.5853
32546 0.507217 -21.8181
32547 0.506848 -14.2742
32548 0.506646 -5.26074
32549 0.506637 4.84714
32550 0.50684 15.6238
32551 0.507262 26.6145
32552 0.507904 37.3584
32553 0.508756 47.4121
32554 0.509801 56.3713
32555 0.511011 63.8896
32556 0.512356 69.6932
32557 0.513799 73.5895
32558 0.5153 75.4723
32559 0.516818 75.3206
32560 0.518313 73.194
32561 0.519746 69.2248
32562 0.521082 63.6081
32563 0.52229 56.5899
32564 0.523345 48.4566
32565 0.524228 39.5225
32566 0.524926 30.1199
32567 0.525433 20.589
32568 0.52575 11.2682
32569 0.525884 2.48573
32570 0.525849 -5.44912
32571 0.525666 -12.2545
32572 0.525359 -17.6844
32573 0.524958 -21.537
32574 0.524497 -23.6625
32575 0.524012 -23.9702
32576 0.523539 -22.4338
32577 0.523115 -19.0948
32578 0.522775 -14.0637
32579 0.522552 -7.51673
32580 0.522474 0.309047
32581 0.522564 9.1254
32582 0.522839 18.6047
32583 0.523309 28.3946
32584 0.523975 38.1334
32585 0.524834 47.4667
32586 0.525874 56.0627
32587 0.527076 63.6261
32588 0.528419 69.9094
32589 0.529873 74.7214
32590 0.531408 77.9317
32591 0.53299 79.4727
32592 0.534586 79.3379
32593 0.536164 77.5786
32594 0.53769 74.2973
32595 0.539135 69.6413
32596 0.540475 63.7948
32597 0.541687 56.9705
32598 0.542754 49.4024
32599 0.543663 41.3386
32600 0.544408 33.034
32601 0.544985 24.7444
32602 0.545397 16.7211
32603 0.545654 9.20462
32604 0.545766 2.42019
32605 0.54575 -3.42794
32606 0.545628 -8.16151
32607 0.545424 -11.6333
32608 0.545163 -13.732
32609 0.544875 -14.3861
32610 0.544588 -13.5677
32611 0.544332 -11.2944
32612 0.544136 -7.63019
32613 0.544027 -2.68435
32614 0.544029 3.39125
32615 0.544162 10.407
32616 0.544445 18.1421
32617 0.544888 26.3528
32618 0.545499 34.781
32619 0.546279 43.1651
32620 0.547226 51.2489
32621 0.548329 58.7916
32622 0.549577 65.5762
32623 0.550952 71.4164
32624 0.552434 76.1618
32625 0.553999 79.7018
32626 0.555622 81.9664
32627 0.557277 82.927
32628 0.558939 82.5939
32629 0.560581 81.0135
32630 0.56218 78.2646
32631 0.563712 74.4539
32632 0.565158 69.7108
32633 0.5665 64.1833
32634 0.567725 58.0326
32635 0.568822 51.4293
32636 0.569782 44.549
32637 0.570603 37.5689
32638 0.571285 30.6644
32639 0.57183 24.0057
32640 0.572245 17.7553
32641 0.57254 12.065
32642 0.572728 7.07295
32643 0.572823 2.90102
32644 0.572844 -0.34777
32645 0.572809 -2.59188
32646 0.57274 -3.77353
32647 0.572658 -3.86058
32648 0.572586 -2.848
32649 0.572544 -0.758557
32650 0.572555 2.35712
32651 0.572639 6.42147
32652 0.572812 11.3318
32653 0.573092 16.9629
32654 0.573491 23.1709
32655 0.574019 29.7971
32656 0.574683 36.6731
32657 0.575486 43.6262
32658 0.576428 50.4843
32659 0.577505 57.0812
32660 0.578711 63.2619
32661 0.580036 68.8859
32662 0.581466 73.8319
32663 0.582989 77.9996
32664 0.584586 81.3117
32665 0.586241 83.7152
32666 0.587935 85.1808
32667 0.589649 85.7029
32668 0.591363 85.2974
32669 0.59306 84.0008
32670 0.594723 81.8668
32671 0.596335 78.965
32672 0.597882 75.3776
32673 0.59935 71.197
32674 0.60073 66.5235
32675 0.602011 61.4629
32676 0.603188 56.1245
32677 0.604256 50.619
32678 0.605213 45.0569
32679 0.606058 39.5469
32680 0.606795 34.1945
32681 0.607426 29.1007
32682 0.607959 24.3604
32683 0.608401 20.0615
32684 0.608761 16.2836
32685 0.609052 13.0966
32686 0.609285 10.5598
32687 0.609474 8.72064
32688 0.609634 7.61378
32689 0.609779 7.26024
32690 0.609924 7.66677
32691 0.610086 8.82551
32692 0.610277 10.7139
32693 0.610514 13.295
32694 0.610809 16.5179
32695 0.611175 20.3191
32696 0.611622 24.6234
32697 0.61216 29.3461
32698 0.612796 34.3943
32699 0.613536 39.6699
32700 0.614383 45.0711
32701 0.615338 50.4955
32702 0.616402 55.8419
