n	rho	drho
15989 2.75063 -33.2806
15990 2.74997 -33.2029
15991 2.7493 -33.1244
15992 2.74864 -33.0452
15993 2.74798 -32.9653
15994 2.74732 -32.8846
15995 2.74666 -32.8032
15996 2.74601 -32.7211
15997 2.74536 -32.6382
15998 2.7447 -32.5545
15999 2.74405 -32.4701
16000 2.74341 -32.385
16001 2.74276 -32.2991
16002 2.74211 -32.2125
16003 2.74147 -32.1252
16004 2.74083 -32.0371
16005 2.74019 -31.9483
16006 2.73955 -31.8587
16007 2.73891 -31.7684
16008 2.73828 -31.6773
16009 2.73765 -31.5856
16010 2.73702 -31.493
16011 2.73639 -31.3997
16012 2.73576 -31.3057
16013 2.73513 -31.211
16014 2.73451 -31.1155
16015 2.73389 -31.0192
16016 2.73327 -30.9222
16017 2.73265 -30.8245
16018 2.73204 -30.7261
16019 2.73142 -30.6269
16020 2.73081 -30.5269
16021 2.7302 -30.4263
16022 2.7296 -30.3249
16023 2.72899 -30.2227
16024 2.72839 -30.1198
16025 2.72779 -30.0162
16026 2.72719 -29.9118
16027 2.72659 -29.8068
16028 2.72599 -29.7009
16029 2.7254 -29.5944
16030 2.72481 -29.4871
16031 2.72422 -29.3791
16032 2.72363 -29.2703
16033 2.72305 -29.1608
16034 2.72247 -29.0506
16035 2.72189 -28.9397
16036 2.72131 -28.828
16037 2.72074 -28.7156
16038 2.72016 -28.6025
16039 2.71959 -28.4886
16040 2.71902 -28.3741
16041 2.71846 -28.2588
16042 2.71789 -28.1428
16043 2.71733 -28.026
16044 2.71677 -27.9086
16045 2.71621 -27.7904
16046 2.71566 -27.6715
16047 2.71511 -27.5519
16048 2.71456 -27.4316
16049 2.71401 -27.3106
16050 2.71347 -27.1888
16051 2.71292 -27.0664
16052 2.71238 -26.9432
16053 2.71185 -26.8193
16054 2.71131 -26.6948
16055 2.71078 -26.5695
16056 2.71025 -26.4435
16057 2.70972 -26.3168
16058 2.70919 -26.1894
16059 2.70867 -26.0614
16060 2.70815 -25.9326
16061 2.70763 -25.8031
16062 2.70712 -25.673
16063 2.70661 -25.5421
16064 2.7061 -25.4106
16065 2.70559 -25.2784
16066 2.70509 -25.1455
16067 2.70459 -25.0119
16068 2.70409 -24.8776
16069 2.70359 -24.7427
16070 2.7031 -24.607
16071 2.70261 -24.4707
16072 2.70212 -24.3338
16073 2.70163 -24.1961
16074 2.70115 -24.0578
16075 2.70067 -23.9189
16076 2.70019 -23.7792
16077 2.69972 -23.6389
16078 2.69925 -23.498
16079 2.69878 -23.3564
16080 2.69831 -23.2141
16081 2.69785 -23.0712
16082 2.69739 -22.9276
16083 2.69693 -22.7834
16084 2.69648 -22.6386
16085 2.69603 -22.4931
16086 2.69558 -22.347
16087 2.69513 -22.2002
16088 2.69469 -22.0528
16089 2.69425 -21.9048
16090 2.69382 -21.7562
16091 2.69338 -21.6069
16092 2.69295 -21.457
16093 2.69252 -21.3065
16094 2.6921 -21.1554
16095 2.69168 -21.0036
16096 2.69126 -20.8513
16097 2.69084 -20.6983
16098 2.69043 -20.5448
16099 2.69002 -20.3906
16100 2.68962 -20.2359
16101 2.68921 -20.0805
16102 2.68881 -19.9246
16103 2.68842 -19.7681
16104 2.68802 -19.611
16105 2.68763 -19.4533
16106 2.68724 -19.295
16107 2.68686 -19.1362
16108 2.68648 -18.9768
16109 2.6861 -18.8168
16110 2.68573 -18.6563
16111 2.68535 -18.4952
16112 2.68499 -18.3336
16113 2.68462 -18.1714
16114 2.68426 -18.0087
16115 2.6839 -17.8454
16116 2.68354 -17.6815
16117 2.68319 -17.5172
16118 2.68284 -17.3523
16119 2.6825 -17.1869
16120 2.68216 -17.0209
16121 2.68182 -16.8545
16122 2.68148 -16.6875
16123 2.68115 -16.52
16124 2.68082 -16.352
16125 2.6805 -16.1834
16126 2.68017 -16.0144
16127 2.67986 -15.8449
16128 2.67954 -15.6749
16129 2.67923 -15.5044
16130 2.67892 -15.3335
16131 2.67862 -15.162
16132 2.67831 -14.9901
16133 2.67802 -14.8177
16134 2.67772 -14.6448
16135 2.67743 -14.4715
16136 2.67714 -14.2977
16137 2.67686 -14.1234
16138 2.67658 -13.9487
16139 2.6763 -13.7736
16140 2.67603 -13.598
16141 2.67576 -13.422
16142 2.67549 -13.2456
16143 2.67523 -13.0687
16144 2.67497 -12.8914
16145 2.67471 -12.7137
16146 2.67446 -12.5356
16147 2.67421 -12.357
16148 2.67396 -12.1781
16149 2.67372 -11.9988
16150 2.67348 -11.8191
16151 2.67325 -11.6389
16152 2.67302 -11.4584
16153 2.67279 -11.2776
16154 2.67257 -11.0963
16155 2.67235 -10.9147
16156 2.67213 -10.7327
16157 2.67192 -10.5504
16158 2.67171 -10.3677
16159 2.6715 -10.1846
16160 2.6713 -10.0013
16161 2.6711 -9.81753
16162 2.67091 -9.63347
16163 2.67072 -9.44908
16164 2.67053 -9.26436
16165 2.67035 -9.07933
16166 2.67017 -8.89399
16167 2.66999 -8.70834
16168 2.66982 -8.52239
16169 2.66965 -8.33614
16170 2.66949 -8.1496
16171 2.66932 -7.96277
16172 2.66917 -7.77566
16173 2.66901 -7.58827
16174 2.66886 -7.40061
16175 2.66872 -7.21269
16176 2.66857 -7.02451
16177 2.66844 -6.83608
16178 2.6683 -6.64739
16179 2.66817 -6.45847
16180 2.66804 -6.2693
16181 2.66792 -6.0799
16182 2.6678 -5.89028
16183 2.66768 -5.70043
16184 2.66757 -5.51037
16185 2.66746 -5.3201
16186 2.66736 -5.12962
16187 2.66726 -4.93894
16188 2.66716 -4.74808
16189 2.66707 -4.55702
16190 2.66698 -4.36578
16191 2.66689 -4.17436
16192 2.66681 -3.98278
16193 2.66673 -3.79102
16194 2.66666 -3.59911
16195 2.66659 -3.40705
16196 2.66652 -3.21483
16197 2.66646 -3.02248
16198 2.6664 -2.82998
16199 2.66635 -2.63736
16200 2.6663 -2.44461
16201 2.66625 -2.25174
16202 2.66621 -2.05876
16203 2.66617 -1.86567
16204 2.66613 -1.67247
16205 2.6661 -1.47918
16206 2.66607 -1.2858
16207 2.66605 -1.09234
16208 2.66603 -0.898796
16209 2.66601 -0.705179
16210 2.666 -0.511494
16211 2.66599 -0.317747
16212 2.66599 -0.123945
16213 2.66599 0.0699073
16214 2.66599 0.263804
16215 2.666 0.457739
16216 2.66601 0.651706
16217 2.66603 0.845701
16218 2.66604 1.03972
16219 2.66607 1.23375
16220 2.66609 1.42779
16221 2.66612 1.62183
16222 2.66616 1.81587
16223 2.6662 2.0099
16224 2.66624 2.20392
16225 2.66629 2.39792
16226 2.66634 2.59189
16227 2.66639 2.78583
16228 2.66645 2.97973
16229 2.66651 3.17359
16230 2.66657 3.36741
16231 2.66664 3.56116
16232 2.66672 3.75486
16233 2.66679 3.94849
16234 2.66687 4.14204
16235 2.66696 4.33552
16236 2.66705 4.52892
16237 2.66714 4.72222
16238 2.66724 4.91544
16239 2.66734 5.10855
16240 2.66744 5.30155
16241 2.66755 5.49444
16242 2.66766 5.68721
16243 2.66778 5.87986
16244 2.6679 6.07238
16245 2.66802 6.26476
16246 2.66815 6.457
16247 2.66828 6.6491
16248 2.66841 6.84104
16249 2.66855 7.03282
16250 2.66869 7.22444
16251 2.66884 7.41589
16252 2.66899 7.60717
16253 2.66914 7.79827
16254 2.6693 7.98918
16255 2.66946 8.17989
16256 2.66963 8.37041
16257 2.6698 8.56073
16258 2.66997 8.75084
16259 2.67015 8.94074
16260 2.67033 9.13041
16261 2.67051 9.31986
16262 2.6707 9.50908
16263 2.67089 9.69807
16264 2.67109 9.88681
16265 2.67129 10.0753
16266 2.67149 10.2636
16267 2.6717 10.4515
16268 2.67191 10.6393
16269 2.67213 10.8267
16270 2.67234 11.0139
16271 2.67257 11.2008
16272 2.67279 11.3874
16273 2.67302 11.5738
16274 2.67325 11.7598
16275 2.67349 11.9455
16276 2.67373 12.131
16277 2.67398 12.3161
16278 2.67423 12.5009
16279 2.67448 12.6854
16280 2.67473 12.8695
16281 2.67499 13.0534
16282 2.67525 13.2369
16283 2.67552 13.42
16284 2.67579 13.6028
16285 2.67607 13.7853
16286 2.67634 13.9674
16287 2.67662 14.1491
16288 2.67691 14.3305
16289 2.6772 14.5115
16290 2.67749 14.6922
16291 2.67779 14.8724
16292 2.67808 15.0523
16293 2.67839 15.2318
16294 2.67869 15.4108
16295 2.679 15.5895
16296 2.67932 15.7678
16297 2.67963 15.9457
16298 2.67996 16.1231
16299 2.68028 16.3002
16300 2.68061 16.4768
16301 2.68094 16.653
16302 2.68127 16.8288
16303 2.68161 17.0041
16304 2.68195 17.179
16305 2.6823 17.3534
16306 2.68265 17.5274
16307 2.683 17.701
16308 2.68336 17.8741
16309 2.68371 18.0467
16310 2.68408 18.2188
16311 2.68444 18.3905
16312 2.68481 18.5618
16313 2.68519 18.7325
16314 2.68556 18.9027
16315 2.68594 19.0725
16316 2.68633 19.2418
16317 2.68671 19.4106
16318 2.6871 19.5788
16319 2.6875 19.7466
16320 2.68789 19.9139
16321 2.68829 20.0807
16322 2.68869 20.2469
16323 2.6891 20.4126
16324 2.68951 20.5778
16325 2.68992 20.7425
16326 2.69034 20.9067
16327 2.69076 21.0703
16328 2.69118 21.2334
16329 2.69161 21.3959
16330 2.69204 21.5579
16331 2.69247 21.7194
16332 2.69291 21.8803
16333 2.69335 22.0406
16334 2.69379 22.2004
16335 2.69424 22.3596
16336 2.69468 22.5183
16337 2.69514 22.6764
16338 2.69559 22.8339
16339 2.69605 22.9908
16340 2.69651 23.1472
16341 2.69698 23.303
16342 2.69744 23.4582
16343 2.69791 23.6128
16344 2.69839 23.7668
16345 2.69886 23.9202
16346 2.69934 24.073
16347 2.69983 24.2253
16348 2.70031 24.3769
16349 2.7008 24.5279
16350 2.70129 24.6783
16351 2.70179 24.8281
16352 2.70229 24.9773
16353 2.70279 25.1259
16354 2.70329 25.2738
16355 2.7038 25.4212
16356 2.70431 25.5679
16357 2.70482 25.7139
16358 2.70534 25.8594
16359 2.70586 26.0042
16360 2.70638 26.1483
16361 2.7069 26.2919
16362 2.70743 26.4348
16363 2.70796 26.577
16364 2.70849 26.7186
16365 2.70903 26.8596
16366 2.70957 26.9999
16367 2.71011 27.1395
16368 2.71065 27.2785
16369 2.7112 27.4169
16370 2.71175 27.5546
16371 2.7123 27.6916
16372 2.71286 27.8279
16373 2.71342 27.9636
16374 2.71398 28.0987
16375 2.71454 28.233
16376 2.71511 28.3667
16377 2.71567 28.4997
16378 2.71625 28.6321
16379 2.71682 28.7637
16380 2.7174 28.8947
16381 2.71798 29.025
16382 2.71856 29.1546
16383 2.71914 29.2836
16384 2.71973 29.4118
16385 2.72032 29.5394
16386 2.72091 29.6662
16387 2.7215 29.7924
16388 2.7221 29.9179
16389 2.7227 30.0427
16390 2.7233 30.1668
16391 2.72391 30.2902
16392 2.72451 30.4129
16393 2.72512 30.535
16394 2.72574 30.6563
16395 2.72635 30.7769
16396 2.72697 30.8968
16397 2.72759 31.016
16398 2.72821 31.1345
16399 2.72883 31.2523
16400 2.72946 31.3693
16401 2.73009 31.4857
16402 2.73072 31.6014
16403 2.73135 31.7163
16404 2.73199 31.8306
16405 2.73262 31.9441
16406 2.73326 32.0569
16407 2.73391 32.169
16408 2.73455 32.2804
16409 2.7352 32.3911
16410 2.73585 32.501
16411 2.7365 32.6102
16412 2.73715 32.7188
16413 2.73781 32.8265
16414 2.73846 32.9336
16415 2.73912 33.04
16416 2.73979 33.1456
16417 2.74045 33.2505
16418 2.74112 33.3547
16419 2.74178 33.4582
16420 2.74245 33.5609
16421 2.74313 33.6629
16422 2.7438 33.7642
16423 2.74448 33.8648
16424 2.74515 33.9646
16425 2.74584 34.0637
16426 2.74652 34.1621
16427 2.7472 34.2598
16428 2.74789 34.3567
16429 2.74858 34.453
16430 2.74927 34.5484
16431 2.74996 34.6432
16432 2.75065 34.7372
16433 2.75135 34.8305
16434 2.75204 34.9231
16435 2.75274 35.015
16436 2.75345 35.1061
16437 2.75415 35.1965
16438 2.75485 35.2861
16439 2.75556 35.3751
16440 2.75627 35.4633
16441 2.75698 35.5508
16442 2.75769 35.6375
16443 2.7584 35.7236
16444 2.75912 35.8089
16445 2.75984 35.8935
16446 2.76056 35.9773
16447 2.76128 36.0604
16448 2.762 36.1428
16449 2.76272 36.2245
16450 2.76345 36.3055
16451 2.76417 36.3857
16452 2.7649 36.4652
16453 2.76563 36.544
16454 2.76636 36.622
16455 2.7671 36.6993
16456 2.76783 36.7759
16457 2.76857 36.8518
16458 2.76931 36.927
16459 2.77004 37.0014
16460 2.77079 37.0752
16461 2.77153 37.1482
16462 2.77227 37.2204
16463 2.77302 37.292
16464 2.77376 37.3628
16465 2.77451 37.433
16466 2.77526 37.5024
16467 2.77601 37.5711
16468 2.77676 37.6391
16469 2.77752 37.7063
16470 2.77827 37.7729
16471 2.77903 37.8387
16472 2.77979 37.9038
16473 2.78054 37.9682
16474 2.7813 38.0319
16475 2.78207 38.0949
16476 2.78283 38.1572
16477 2.78359 38.2188
16478 2.78436 38.2797
16479 2.78512 38.3398
16480 2.78589 38.3993
16481 2.78666 38.458
16482 2.78743 38.5161
16483 2.7882 38.5734
16484 2.78897 38.6301
16485 2.78974 38.686
16486 2.79052 38.7413
16487 2.79129 38.7958
16488 2.79207 38.8497
16489 2.79285 38.9029
16490 2.79363 38.9553
16491 2.79441 39.0071
16492 2.79519 39.0582
16493 2.79597 39.1086
16494 2.79675 39.1583
16495 2.79754 39.2073
16496 2.79832 39.2556
16497 2.79911 39.3032
16498 2.79989 39.3502
16499 2.80068 39.3965
16500 2.80147 39.442
16501 2.80226 39.4869
16502 2.80305 39.5312
16503 2.80384 39.5747
16504 2.80463 39.6176
16505 2.80542 39.6598
16506 2.80622 39.7013
16507 2.80701 39.7422
16508 2.80781 39.7823
16509 2.8086 39.8218
16510 2.8094 39.8607
16511 2.8102 39.8988
16512 2.811 39.9364
16513 2.81179 39.9732
16514 2.81259 40.0094
16515 2.81339 40.0449
16516 2.8142 40.0797
16517 2.815 40.1139
16518 2.8158 40.1475
16519 2.8166 40.1804
16520 2.81741 40.2126
16521 2.81821 40.2442
16522 2.81902 40.2751
16523 2.81982 40.3054
16524 2.82063 40.335
16525 2.82144 40.364
16526 2.82224 40.3924
16527 2.82305 40.4201
16528 2.82386 40.4471
16529 2.82467 40.4736
16530 2.82548 40.4993
16531 2.82629 40.5245
16532 2.8271 40.549
16533 2.82791 40.5729
16534 2.82872 40.5961
16535 2.82954 40.6187
16536 2.83035 40.6407
16537 2.83116 40.6621
16538 2.83197 40.6828
16539 2.83279 40.703
16540 2.8336 40.7225
16541 2.83442 40.7413
16542 2.83523 40.7596
16543 2.83605 40.7773
16544 2.83686 40.7943
16545 2.83768 40.8107
16546 2.8385 40.8265
16547 2.83931 40.8417
16548 2.84013 40.8563
16549 2.84095 40.8703
16550 2.84176 40.8837
16551 2.84258 40.8965
16552 2.8434 40.9086
16553 2.84422 40.9202
16554 2.84504 40.9312
16555 2.84586 40.9416
16556 2.84668 40.9514
16557 2.84749 40.9606
16558 2.84831 40.9693
16559 2.84913 40.9773
16560 2.84995 40.9847
16561 2.85077 40.9916
16562 2.85159 40.9979
16563 2.85241 41.0036
16564 2.85323 41.0087
16565 2.85405 41.0133
16566 2.85487 41.0173
16567 2.85569 41.0207
16568 2.85651 41.0235
16569 2.85733 41.0258
16570 2.85815 41.0275
16571 2.85898 41.0286
16572 2.8598 41.0292
16573 2.86062 41.0292
16574 2.86144 41.0286
16575 2.86226 41.0275
16576 2.86308 41.0259
16577 2.8639 41.0236
16578 2.86472 41.0209
16579 2.86554 41.0176
16580 2.86636 41.0137
16581 2.86718 41.0093
16582 2.868 41.0043
16583 2.86882 40.9988
16584 2.86964 40.9928
16585 2.87046 40.9862
16586 2.87128 40.9791
16587 2.8721 40.9715
16588 2.87292 40.9633
16589 2.87374 40.9546
16590 2.87456 40.9453
16591 2.87538 40.9356
16592 2.87619 40.9253
16593 2.87701 40.9145
16594 2.87783 40.9031
16595 2.87865 40.8913
16596 2.87947 40.8789
16597 2.88028 40.866
16598 2.8811 40.8526
16599 2.88192 40.8387
16600 2.88273 40.8243
16601 2.88355 40.8094
16602 2.88437 40.7939
16603 2.88518 40.778
16604 2.886 40.7615
16605 2.88681 40.7446
16606 2.88763 40.7272
16607 2.88844 40.7092
16608 2.88926 40.6908
16609 2.89007 40.6719
16610 2.89088 40.6525
16611 2.8917 40.6325
16612 2.89251 40.6122
16613 2.89332 40.5913
16614 2.89413 40.5699
16615 2.89494 40.5481
16616 2.89575 40.5258
16617 2.89656 40.503
16618 2.89737 40.4797
16619 2.89818 40.456
16620 2.89899 40.4317
16621 2.8998 40.4071
16622 2.90061 40.3819
16623 2.90142 40.3563
16624 2.90222 40.3302
16625 2.90303 40.3037
16626 2.90383 40.2767
16627 2.90464 40.2492
16628 2.90544 40.2213
16629 2.90625 40.1929
16630 2.90705 40.1641
16631 2.90786 40.1348
16632 2.90866 40.1051
16633 2.90946 40.0749
16634 2.91026 40.0443
16635 2.91106 40.0132
16636 2.91186 39.9817
16637 2.91266 39.9498
16638 2.91346 39.9174
16639 2.91426 39.8846
16640 2.91505 39.8513
16641 2.91585 39.8176
16642 2.91665 39.7835
16643 2.91744 39.749
16644 2.91824 39.714
16645 2.91903 39.6786
16646 2.91982 39.6428
16647 2.92062 39.6065
16648 2.92141 39.5699
16649 2.9222 39.5328
16650 2.92299 39.4953
16651 2.92378 39.4574
16652 2.92457 39.4191
16653 2.92536 39.3803
16654 2.92614 39.3412
16655 2.92693 39.3017
16656 2.92772 39.2617
16657 2.9285 39.2214
16658 2.92928 39.1806
16659 2.93007 39.1394
16660 2.93085 39.0979
16661 2.93163 39.0559
16662 2.93241 39.0136
16663 2.93319 38.9709
16664 2.93397 38.9277
16665 2.93475 38.8842
16666 2.93553 38.8403
16667 2.9363 38.796
16668 2.93708 38.7514
16669 2.93785 38.7063
16670 2.93863 38.6609
16671 2.9394 38.6151
16672 2.94017 38.5689
16673 2.94094 38.5223
16674 2.94171 38.4754
16675 2.94248 38.4281
16676 2.94325 38.3804
16677 2.94402 38.3323
16678 2.94478 38.2839
16679 2.94555 38.2351
16680 2.94631 38.186
16681 2.94708 38.1365
16682 2.94784 38.0866
16683 2.9486 38.0364
16684 2.94936 37.9858
16685 2.95012 37.9349
16686 2.95088 37.8836
16687 2.95163 37.832
16688 2.95239 37.78
16689 2.95314 37.7276
16690 2.9539 37.675
16691 2.95465 37.6219
16692 2.9554 37.5686
16693 2.95615 37.5149
16694 2.9569 37.4608
16695 2.95765 37.4064
16696 2.9584 37.3517
16697 2.95915 37.2966
16698 2.95989 37.2412
16699 2.96064 37.1855
16700 2.96138 37.1294
16701 2.96212 37.0731
16702 2.96286 37.0163
16703 2.9636 36.9593
16704 2.96434 36.902
16705 2.96508 36.8443
16706 2.96581 36.7863
16707 2.96655 36.7279
16708 2.96728 36.6693
16709 2.96802 36.6103
16710 2.96875 36.5511
16711 2.96948 36.4915
16712 2.97021 36.4316
16713 2.97094 36.3714
16714 2.97166 36.3109
16715 2.97239 36.25
16716 2.97311 36.1889
16717 2.97384 36.1275
16718 2.97456 36.0658
16719 2.97528 36.0037
16720 2.976 35.9414
16721 2.97672 35.8788
16722 2.97743 35.8158
16723 2.97815 35.7526
16724 2.97886 35.6891
16725 2.97958 35.6253
16726 2.98029 35.5612
16727 2.981 35.4968
16728 2.98171 35.4322
16729 2.98242 35.3672
16730 2.98312 35.302
16731 2.98383 35.2364
16732 2.98453 35.1706
16733 2.98524 35.1045
16734 2.98594 35.0382
16735 2.98664 34.9715
16736 2.98734 34.9046
16737 2.98803 34.8374
16738 2.98873 34.77
16739 2.98942 34.7022
16740 2.99012 34.6342
16741 2.99081 34.5659
16742 2.9915 34.4974
16743 2.99219 34.4286
16744 2.99288 34.3595
16745 2.99356 34.2902
16746 2.99425 34.2206
16747 2.99493 34.1507
16748 2.99561 34.0806
16749 2.9963 34.0102
16750 2.99697 33.9396
16751 2.99765 33.8687
16752 2.99833 33.7975
16753 2.999 33.7261
16754 2.99968 33.6545
16755 3.00035 33.5826
16756 3.00102 33.5105
16757 3.00169 33.4381
16758 3.00236 33.3654
16759 3.00303 33.2926
16760 3.00369 33.2194
16761 3.00435 33.1461
16762 3.00502 33.0725
16763 3.00568 32.9986
16764 3.00634 32.9245
16765 3.00699 32.8502
16766 3.00765 32.7756
16767 3.00831 32.7008
16768 3.00896 32.6258
16769 3.00961 32.5506
16770 3.01026 32.4751
16771 3.01091 32.3994
16772 3.01156 32.3234
16773 3.0122 32.2472
16774 3.01285 32.1708
16775 3.01349 32.0942
16776 3.01413 32.0174
16777 3.01477 31.9403
16778 3.01541 31.863
16779 3.01604 31.7855
16780 3.01668 31.7078
16781 3.01731 31.6298
16782 3.01795 31.5517
16783 3.01858 31.4733
16784 3.0192 31.3947
16785 3.01983 31.3159
16786 3.02046 31.2369
16787 3.02108 31.1577
16788 3.0217 31.0783
16789 3.02232 30.9986
16790 3.02294 30.9188
16791 3.02356 30.8387
16792 3.02418 30.7585
16793 3.02479 30.678
16794 3.0254 30.5974
16795 3.02601 30.5165
16796 3.02662 30.4354
16797 3.02723 30.3542
16798 3.02784 30.2727
16799 3.02844 30.1911
16800 3.02905 30.1092
16801 3.02965 30.0272
16802 3.03025 29.9449
16803 3.03085 29.8625
16804 3.03144 29.7799
16805 3.03204 29.6971
16806 3.03263 29.6141
16807 3.03322 29.5309
16808 3.03381 29.4475
16809 3.0344 29.364
16810 3.03499 29.2802
16811 3.03557 29.1963
16812 3.03615 29.1122
16813 3.03673 29.0279
16814 3.03731 28.9434
16815 3.03789 28.8588
16816 3.03847 28.774
16817 3.03904 28.6889
16818 3.03962 28.6038
16819 3.04019 28.5184
16820 3.04076 28.4329
16821 3.04132 28.3472
16822 3.04189 28.2613
16823 3.04246 28.1752
16824 3.04302 28.089
16825 3.04358 28.0026
16826 3.04414 27.9161
16827 3.0447 27.8293
16828 3.04525 27.7425
16829 3.04581 27.6554
16830 3.04636 27.5682
16831 3.04691 27.4808
16832 3.04746 27.3932
16833 3.048 27.3055
16834 3.04855 27.2177
16835 3.04909 27.1296
16836 3.04963 27.0415
16837 3.05017 26.9531
16838 3.05071 26.8646
16839 3.05125 26.7759
16840 3.05178 26.6871
16841 3.05232 26.5982
16842 3.05285 26.509
16843 3.05338 26.4198
16844 3.0539 26.3303
16845 3.05443 26.2408
16846 3.05495 26.151
16847 3.05548 26.0612
16848 3.056 25.9711
16849 3.05651 25.881
16850 3.05703 25.7907
16851 3.05755 25.7002
16852 3.05806 25.6096
16853 3.05857 25.5189
16854 3.05908 25.428
16855 3.05959 25.3369
16856 3.06009 25.2458
16857 3.0606 25.1544
16858 3.0611 25.063
16859 3.0616 24.9714
16860 3.0621 24.8797
16861 3.0626 24.7878
16862 3.06309 24.6958
16863 3.06358 24.6037
16864 3.06407 24.5114
16865 3.06456 24.419
16866 3.06505 24.3265
16867 3.06554 24.2338
16868 3.06602 24.141
16869 3.0665 24.0481
16870 3.06698 23.955
16871 3.06746 23.8618
16872 3.06794 23.7685
16873 3.06841 23.6751
16874 3.06888 23.5815
16875 3.06935 23.4878
16876 3.06982 23.394
16877 3.07029 23.3001
16878 3.07076 23.206
16879 3.07122 23.1118
16880 3.07168 23.0175
16881 3.07214 22.9231
16882 3.0726 22.8286
16883 3.07305 22.7339
16884 3.07351 22.6391
16885 3.07396 22.5442
16886 3.07441 22.4492
16887 3.07486 22.3541
16888 3.0753 22.2588
16889 3.07575 22.1635
16890 3.07619 22.068
16891 3.07663 21.9724
16892 3.07707 21.8767
16893 3.0775 21.7809
16894 3.07794 21.685
16895 3.07837 21.5889
16896 3.0788 21.4928
16897 3.07923 21.3965
16898 3.07966 21.3002
16899 3.08008 21.2037
16900 3.08051 21.1071
16901 3.08093 21.0105
16902 3.08135 20.9137
16903 3.08176 20.8168
16904 3.08218 20.7198
16905 3.08259 20.6227
16906 3.083 20.5255
16907 3.08341 20.4282
16908 3.08382 20.3308
16909 3.08423 20.2333
16910 3.08463 20.1357
16911 3.08503 20.038
16912 3.08543 19.9402
16913 3.08583 19.8423
16914 3.08623 19.7443
16915 3.08662 19.6462
16916 3.08701 19.548
16917 3.0874 19.4498
16918 3.08779 19.3514
16919 3.08818 19.2529
16920 3.08856 19.1543
16921 3.08894 19.0557
16922 3.08932 18.9569
16923 3.0897 18.8581
16924 3.09008 18.7592
16925 3.09045 18.6602
16926 3.09082 18.561
16927 3.09119 18.4619
16928 3.09156 18.3626
16929 3.09193 18.2632
16930 3.09229 18.1637
16931 3.09265 18.0642
16932 3.09301 17.9646
16933 3.09337 17.8648
16934 3.09373 17.765
16935 3.09408 17.6652
16936 3.09444 17.5652
16937 3.09479 17.4651
16938 3.09513 17.365
16939 3.09548 17.2648
16940 3.09582 17.1645
16941 3.09617 17.0641
16942 3.09651 16.9637
16943 3.09685 16.8631
16944 3.09718 16.7625
16945 3.09752 16.6618
16946 3.09785 16.561
16947 3.09818 16.4602
16948 3.09851 16.3593
16949 3.09883 16.2583
16950 3.09916 16.1572
16951 3.09948 16.0561
16952 3.0998 15.9548
16953 3.10012 15.8535
16954 3.10043 15.7522
16955 3.10075 15.6507
16956 3.10106 15.5492
16957 3.10137 15.4476
16958 3.10168 15.346
16959 3.10198 15.2443
16960 3.10229 15.1425
16961 3.10259 15.0406
16962 3.10289 14.9387
16963 3.10319 14.8367
16964 3.10348 14.7346
16965 3.10378 14.6325
16966 3.10407 14.5303
16967 3.10436 14.428
16968 3.10464 14.3257
16969 3.10493 14.2233
16970 3.10521 14.1208
16971 3.10549 14.0183
16972 3.10577 13.9157
16973 3.10605 13.8131
16974 3.10633 13.7103
16975 3.1066 13.6076
16976 3.10687 13.5047
16977 3.10714 13.4018
16978 3.10741 13.2989
16979 3.10767 13.1959
16980 3.10793 13.0928
16981 3.1082 12.9897
16982 3.10845 12.8865
16983 3.10871 12.7832
16984 3.10897 12.6799
16985 3.10922 12.5765
16986 3.10947 12.4731
16987 3.10972 12.3696
16988 3.10996 12.2661
16989 3.11021 12.1625
16990 3.11045 12.0589
16991 3.11069 11.9552
16992 3.11093 11.8514
16993 3.11116 11.7476
16994 3.1114 11.6438
16995 3.11163 11.5399
16996 3.11186 11.4359
16997 3.11209 11.3319
16998 3.11231 11.2279
16999 3.11254 11.1237
17000 3.11276 11.0196
17001 3.11298 10.9154
17002 3.11319 10.8111
17003 3.11341 10.7068
17004 3.11362 10.6025
17005 3.11383 10.4981
17006 3.11404 10.3936
17007 3.11425 10.2891
17008 3.11445 10.1846
17009 3.11466 10.08
17010 3.11486 9.97537
17011 3.11506 9.87069
17012 3.11525 9.76597
17013 3.11545 9.66121
17014 3.11564 9.55641
17015 3.11583 9.45156
17016 3.11602 9.34667
17017 3.1162 9.24173
17018 3.11639 9.13676
17019 3.11657 9.03174
17020 3.11675 8.92669
17021 3.11693 8.82159
17022 3.1171 8.71645
17023 3.11727 8.61128
17024 3.11745 8.50606
17025 3.11761 8.40081
17026 3.11778 8.29551
17027 3.11795 8.19019
17028 3.11811 8.08482
17029 3.11827 7.97941
17030 3.11843 7.87397
17031 3.11858 7.7685
17032 3.11874 7.66299
17033 3.11889 7.55744
17034 3.11904 7.45186
17035 3.11919 7.34624
17036 3.11933 7.24059
17037 3.11948 7.13491
17038 3.11962 7.02919
17039 3.11976 6.92344
17040 3.1199 6.81766
17041 3.12003 6.71185
17042 3.12017 6.60601
17043 3.1203 6.50013
17044 3.12043 6.39422
17045 3.12055 6.28829
17046 3.12068 6.18232
17047 3.1208 6.07633
17048 3.12092 5.9703
17049 3.12104 5.86425
17050 3.12115 5.75817
17051 3.12127 5.65206
17052 3.12138 5.54592
17053 3.12149 5.43975
17054 3.1216 5.33356
17055 3.1217 5.22735
