n	rho	drho
11959 2.95991 -15.1159
11960 2.9596 -15.2276
11961 2.9593 -15.3392
11962 2.95899 -15.4508
11963 2.95868 -15.5623
11964 2.95837 -15.6738
11965 2.95805 -15.7852
11966 2.95774 -15.8966
11967 2.95742 -16.0079
11968 2.9571 -16.1192
11969 2.95677 -16.2304
11970 2.95645 -16.3416
11971 2.95612 -16.4527
11972 2.95579 -16.5638
11973 2.95546 -16.6748
11974 2.95512 -16.7858
11975 2.95479 -16.8967
11976 2.95445 -17.0075
11977 2.95411 -17.1183
11978 2.95376 -17.229
11979 2.95342 -17.3397
11980 2.95307 -17.4503
11981 2.95272 -17.5608
11982 2.95237 -17.6713
11983 2.95201 -17.7817
11984 2.95165 -17.8921
11985 2.9513 -18.0024
11986 2.95093 -18.1126
11987 2.95057 -18.2228
11988 2.95021 -18.3329
11989 2.94984 -18.4429
11990 2.94947 -18.5529
11991 2.9491 -18.6628
11992 2.94872 -18.7727
11993 2.94835 -18.8824
11994 2.94797 -18.9921
11995 2.94759 -19.1018
11996 2.9472 -19.2113
11997 2.94682 -19.3208
11998 2.94643 -19.4302
11999 2.94604 -19.5395
12000 2.94565 -19.6488
12001 2.94525 -19.758
12002 2.94486 -19.8671
12003 2.94446 -19.9762
12004 2.94406 -20.0851
12005 2.94366 -20.194
12006 2.94325 -20.3028
12007 2.94284 -20.4115
12008 2.94243 -20.5202
12009 2.94202 -20.6287
12010 2.94161 -20.7372
12011 2.94119 -20.8456
12012 2.94078 -20.9539
12013 2.94036 -21.0621
12014 2.93993 -21.1703
12015 2.93951 -21.2784
12016 2.93908 -21.3863
12017 2.93865 -21.4942
12018 2.93822 -21.602
12019 2.93779 -21.7097
12020 2.93735 -21.8173
12021 2.93692 -21.9248
12022 2.93648 -22.0323
12023 2.93603 -22.1396
12024 2.93559 -22.2469
12025 2.93514 -22.354
12026 2.9347 -22.4611
12027 2.93425 -22.568
12028 2.93379 -22.6749
12029 2.93334 -22.7816
12030 2.93288 -22.8883
12031 2.93242 -22.9949
12032 2.93196 -23.1013
12033 2.9315 -23.2077
12034 2.93103 -23.3139
12035 2.93057 -23.4201
12036 2.9301 -23.5261
12037 2.92963 -23.6321
12038 2.92915 -23.7379
12039 2.92868 -23.8436
12040 2.9282 -23.9493
12041 2.92772 -24.0548
12042 2.92724 -24.1602
12043 2.92675 -24.2655
12044 2.92627 -24.3706
12045 2.92578 -24.4757
12046 2.92529 -24.5807
12047 2.92479 -24.6855
12048 2.9243 -24.7902
12049 2.9238 -24.8948
12050 2.9233 -24.9993
12051 2.9228 -25.1036
12052 2.9223 -25.2079
12053 2.92179 -25.312
12054 2.92129 -25.416
12055 2.92078 -25.5199
12056 2.92027 -25.6236
12057 2.91975 -25.7272
12058 2.91924 -25.8307
12059 2.91872 -25.9341
12060 2.9182 -26.0373
12061 2.91768 -26.1404
12062 2.91715 -26.2434
12063 2.91663 -26.3463
12064 2.9161 -26.449
12065 2.91557 -26.5515
12066 2.91504 -26.654
12067 2.9145 -26.7563
12068 2.91397 -26.8585
12069 2.91343 -26.9605
12070 2.91289 -27.0624
12071 2.91235 -27.1641
12072 2.9118 -27.2657
12073 2.91126 -27.3672
12074 2.91071 -27.4685
12075 2.91016 -27.5696
12076 2.90961 -27.6707
12077 2.90905 -27.7715
12078 2.90849 -27.8723
12079 2.90794 -27.9728
12080 2.90738 -28.0733
12081 2.90681 -28.1735
12082 2.90625 -28.2736
12083 2.90568 -28.3736
12084 2.90511 -28.4734
12085 2.90454 -28.573
12086 2.90397 -28.6725
12087 2.9034 -28.7718
12088 2.90282 -28.871
12089 2.90224 -28.97
12090 2.90166 -29.0688
12091 2.90108 -29.1674
12092 2.90049 -29.2659
12093 2.89991 -29.3643
12094 2.89932 -29.4624
12095 2.89873 -29.5604
12096 2.89814 -29.6582
12097 2.89754 -29.7558
12098 2.89695 -29.8533
12099 2.89635 -29.9506
12100 2.89575 -30.0477
12101 2.89515 -30.1446
12102 2.89454 -30.2414
12103 2.89394 -30.3379
12104 2.89333 -30.4343
12105 2.89272 -30.5305
12106 2.89211 -30.6265
12107 2.8915 -30.7223
12108 2.89088 -30.818
12109 2.89026 -30.9134
12110 2.88964 -31.0086
12111 2.88902 -31.1037
12112 2.8884 -31.1985
12113 2.88777 -31.2932
12114 2.88715 -31.3877
12115 2.88652 -31.4819
12116 2.88589 -31.576
12117 2.88526 -31.6698
12118 2.88462 -31.7635
12119 2.88399 -31.8569
12120 2.88335 -31.9502
12121 2.88271 -32.0432
12122 2.88207 -32.136
12123 2.88142 -32.2286
12124 2.88078 -32.321
12125 2.88013 -32.4132
12126 2.87948 -32.5051
12127 2.87883 -32.5969
12128 2.87818 -32.6884
12129 2.87752 -32.7797
12130 2.87686 -32.8708
12131 2.87621 -32.9616
12132 2.87555 -33.0522
12133 2.87488 -33.1426
12134 2.87422 -33.2328
12135 2.87356 -33.3227
12136 2.87289 -33.4124
12137 2.87222 -33.5019
12138 2.87155 -33.5911
12139 2.87088 -33.6801
12140 2.8702 -33.7688
12141 2.86952 -33.8573
12142 2.86885 -33.9456
12143 2.86817 -34.0336
12144 2.86748 -34.1214
12145 2.8668 -34.2089
12146 2.86612 -34.2962
12147 2.86543 -34.3832
12148 2.86474 -34.4699
12149 2.86405 -34.5564
12150 2.86336 -34.6427
12151 2.86267 -34.7287
12152 2.86197 -34.8144
12153 2.86127 -34.8998
12154 2.86057 -34.985
12155 2.85987 -35.0699
12156 2.85917 -35.1546
12157 2.85847 -35.239
12158 2.85776 -35.3231
12159 2.85705 -35.4069
12160 2.85635 -35.4905
12161 2.85563 -35.5737
12162 2.85492 -35.6567
12163 2.85421 -35.7394
12164 2.85349 -35.8219
12165 2.85278 -35.904
12166 2.85206 -35.9858
12167 2.85134 -36.0674
12168 2.85061 -36.1487
12169 2.84989 -36.2296
12170 2.84916 -36.3103
12171 2.84844 -36.3907
12172 2.84771 -36.4707
12173 2.84698 -36.5505
12174 2.84625 -36.63
12175 2.84551 -36.7091
12176 2.84478 -36.788
12177 2.84404 -36.8665
12178 2.8433 -36.9447
12179 2.84256 -37.0226
12180 2.84182 -37.1002
12181 2.84108 -37.1775
12182 2.84034 -37.2544
12183 2.83959 -37.331
12184 2.83884 -37.4073
12185 2.83809 -37.4833
12186 2.83734 -37.5589
12187 2.83659 -37.6342
12188 2.83584 -37.7092
12189 2.83508 -37.7838
12190 2.83433 -37.8581
12191 2.83357 -37.932
12192 2.83281 -38.0056
12193 2.83205 -38.0788
12194 2.83129 -38.1517
12195 2.83052 -38.2243
12196 2.82976 -38.2965
12197 2.82899 -38.3683
12198 2.82822 -38.4398
12199 2.82745 -38.5109
12200 2.82668 -38.5816
12201 2.82591 -38.652
12202 2.82514 -38.722
12203 2.82436 -38.7917
12204 2.82358 -38.861
12205 2.82281 -38.9299
12206 2.82203 -38.9984
12207 2.82125 -39.0665
12208 2.82046 -39.1343
12209 2.81968 -39.2017
12210 2.8189 -39.2686
12211 2.81811 -39.3352
12212 2.81732 -39.4014
12213 2.81653 -39.4673
12214 2.81574 -39.5327
12215 2.81495 -39.5977
12216 2.81416 -39.6623
12217 2.81337 -39.7265
12218 2.81257 -39.7903
12219 2.81177 -39.8537
12220 2.81098 -39.9166
12221 2.81018 -39.9792
12222 2.80938 -40.0413
12223 2.80858 -40.103
12224 2.80777 -40.1643
12225 2.80697 -40.2252
12226 2.80616 -40.2856
12227 2.80536 -40.3456
12228 2.80455 -40.4052
12229 2.80374 -40.4644
12230 2.80293 -40.5231
12231 2.80212 -40.5813
12232 2.80131 -40.6391
12233 2.8005 -40.6965
12234 2.79968 -40.7534
12235 2.79887 -40.8099
12236 2.79805 -40.8659
12237 2.79723 -40.9214
12238 2.79641 -40.9765
12239 2.79559 -41.0311
12240 2.79477 -41.0853
12241 2.79395 -41.139
12242 2.79313 -41.1922
12243 2.7923 -41.2449
12244 2.79148 -41.2972
12245 2.79065 -41.349
12246 2.78982 -41.4003
12247 2.78899 -41.4511
12248 2.78816 -41.5014
12249 2.78733 -41.5512
12250 2.7865 -41.6006
12251 2.78567 -41.6494
12252 2.78484 -41.6977
12253 2.784 -41.7456
12254 2.78317 -41.7929
12255 2.78233 -41.8397
12256 2.78149 -41.886
12257 2.78065 -41.9318
12258 2.77981 -41.9771
12259 2.77897 -42.0218
12260 2.77813 -42.066
12261 2.77729 -42.1097
12262 2.77645 -42.1529
12263 2.77561 -42.1955
12264 2.77476 -42.2376
12265 2.77392 -42.2792
12266 2.77307 -42.3202
12267 2.77222 -42.3607
12268 2.77138 -42.4006
12269 2.77053 -42.44
12270 2.76968 -42.4788
12271 2.76883 -42.5171
12272 2.76798 -42.5548
12273 2.76713 -42.5919
12274 2.76627 -42.6285
12275 2.76542 -42.6645
12276 2.76457 -42.6999
12277 2.76371 -42.7347
12278 2.76286 -42.769
12279 2.762 -42.8027
12280 2.76115 -42.8358
12281 2.76029 -42.8683
12282 2.75943 -42.9002
12283 2.75857 -42.9316
12284 2.75771 -42.9623
12285 2.75685 -42.9924
12286 2.75599 -43.0219
12287 2.75513 -43.0509
12288 2.75427 -43.0792
12289 2.75341 -43.1068
12290 2.75255 -43.1339
12291 2.75169 -43.1604
12292 2.75082 -43.1862
12293 2.74996 -43.2114
12294 2.74909 -43.236
12295 2.74823 -43.2599
12296 2.74736 -43.2832
12297 2.7465 -43.3059
12298 2.74563 -43.3279
12299 2.74476 -43.3493
12300 2.7439 -43.37
12301 2.74303 -43.3901
12302 2.74216 -43.4095
12303 2.74129 -43.4283
12304 2.74042 -43.4464
12305 2.73955 -43.4638
12306 2.73869 -43.4806
12307 2.73782 -43.4966
12308 2.73695 -43.5121
12309 2.73608 -43.5268
12310 2.7352 -43.5408
12311 2.73433 -43.5542
12312 2.73346 -43.5669
12313 2.73259 -43.5789
12314 2.73172 -43.5902
12315 2.73085 -43.6008
12316 2.72998 -43.6107
12317 2.7291 -43.6199
12318 2.72823 -43.6283
12319 2.72736 -43.6361
12320 2.72648 -43.6432
12321 2.72561 -43.6495
12322 2.72474 -43.6551
12323 2.72387 -43.66
12324 2.72299 -43.6642
12325 2.72212 -43.6676
12326 2.72125 -43.6703
12327 2.72037 -43.6722
12328 2.7195 -43.6735
12329 2.71863 -43.6739
12330 2.71775 -43.6737
12331 2.71688 -43.6726
12332 2.71601 -43.6709
12333 2.71513 -43.6683
12334 2.71426 -43.665
12335 2.71339 -43.661
12336 2.71251 -43.6561
12337 2.71164 -43.6505
12338 2.71077 -43.6442
12339 2.70989 -43.637
12340 2.70902 -43.6291
12341 2.70815 -43.6204
12342 2.70728 -43.6109
12343 2.7064 -43.6006
12344 2.70553 -43.5895
12345 2.70466 -43.5776
12346 2.70379 -43.5649
12347 2.70292 -43.5515
12348 2.70205 -43.5372
12349 2.70118 -43.5221
12350 2.70031 -43.5062
12351 2.69944 -43.4894
12352 2.69857 -43.4719
12353 2.6977 -43.4535
12354 2.69683 -43.4343
12355 2.69596 -43.4143
12356 2.69509 -43.3935
12357 2.69422 -43.3718
12358 2.69336 -43.3493
12359 2.69249 -43.3259
12360 2.69162 -43.3017
12361 2.69076 -43.2767
12362 2.68989 -43.2508
12363 2.68903 -43.224
12364 2.68816 -43.1964
12365 2.6873 -43.1679
12366 2.68644 -43.1386
12367 2.68557 -43.1084
12368 2.68471 -43.0773
12369 2.68385 -43.0454
12370 2.68299 -43.0126
12371 2.68213 -42.9789
12372 2.68127 -42.9443
12373 2.68041 -42.9089
12374 2.67955 -42.8726
12375 2.6787 -42.8354
12376 2.67784 -42.7972
12377 2.67699 -42.7582
12378 2.67613 -42.7183
12379 2.67528 -42.6775
12380 2.67442 -42.6358
12381 2.67357 -42.5932
12382 2.67272 -42.5497
12383 2.67187 -42.5053
12384 2.67102 -42.4599
12385 2.67017 -42.4137
12386 2.66932 -42.3665
12387 2.66848 -42.3184
12388 2.66763 -42.2694
12389 2.66679 -42.2194
12390 2.66594 -42.1685
12391 2.6651 -42.1167
12392 2.66426 -42.064
12393 2.66342 -42.0103
12394 2.66258 -41.9557
12395 2.66174 -41.9001
12396 2.6609 -41.8436
12397 2.66006 -41.7861
12398 2.65923 -41.7277
12399 2.6584 -41.6684
12400 2.65756 -41.6081
12401 2.65673 -41.5468
12402 2.6559 -41.4846
12403 2.65507 -41.4214
12404 2.65424 -41.3572
12405 2.65342 -41.2921
12406 2.65259 -41.226
12407 2.65177 -41.159
12408 2.65095 -41.091
12409 2.65012 -41.022
12410 2.64931 -40.952
12411 2.64849 -40.881
12412 2.64767 -40.8091
12413 2.64685 -40.7362
12414 2.64604 -40.6623
12415 2.64523 -40.5874
12416 2.64442 -40.5115
12417 2.64361 -40.4347
12418 2.6428 -40.3568
12419 2.64199 -40.278
12420 2.64119 -40.1981
12421 2.64039 -40.1173
12422 2.63958 -40.0355
12423 2.63878 -39.9526
12424 2.63799 -39.8688
12425 2.63719 -39.784
12426 2.63639 -39.6981
12427 2.6356 -39.6113
12428 2.63481 -39.5234
12429 2.63402 -39.4346
12430 2.63323 -39.3447
12431 2.63245 -39.2538
12432 2.63166 -39.1619
12433 2.63088 -39.069
12434 2.6301 -38.9751
12435 2.62932 -38.8801
12436 2.62854 -38.7842
12437 2.62777 -38.6872
12438 2.627 -38.5892
12439 2.62623 -38.4902
12440 2.62546 -38.3902
12441 2.62469 -38.2891
12442 2.62393 -38.187
12443 2.62316 -38.0839
12444 2.6224 -37.9798
12445 2.62164 -37.8746
12446 2.62089 -37.7684
12447 2.62013 -37.6612
12448 2.61938 -37.553
12449 2.61863 -37.4438
12450 2.61788 -37.3335
12451 2.61714 -37.2222
12452 2.61639 -37.1098
12453 2.61565 -36.9964
12454 2.61491 -36.882
12455 2.61418 -36.7666
12456 2.61344 -36.6502
12457 2.61271 -36.5327
12458 2.61198 -36.4142
12459 2.61126 -36.2946
12460 2.61053 -36.174
12461 2.60981 -36.0524
12462 2.60909 -35.9298
12463 2.60837 -35.8061
12464 2.60766 -35.6815
12465 2.60694 -35.5557
12466 2.60623 -35.429
12467 2.60553 -35.3012
12468 2.60482 -35.1724
12469 2.60412 -35.0426
12470 2.60342 -34.9118
12471 2.60272 -34.7799
12472 2.60203 -34.647
12473 2.60134 -34.5131
12474 2.60065 -34.3781
12475 2.59996 -34.2422
12476 2.59928 -34.1052
12477 2.5986 -33.9672
12478 2.59792 -33.8282
12479 2.59724 -33.6882
12480 2.59657 -33.5471
12481 2.5959 -33.405
12482 2.59524 -33.262
12483 2.59457 -33.1179
12484 2.59391 -32.9728
12485 2.59325 -32.8267
12486 2.5926 -32.6796
12487 2.59195 -32.5315
12488 2.5913 -32.3823
12489 2.59065 -32.2322
12490 2.59001 -32.0811
12491 2.58937 -31.929
12492 2.58873 -31.7759
12493 2.5881 -31.6218
12494 2.58747 -31.4667
12495 2.58684 -31.3106
12496 2.58621 -31.1535
12497 2.58559 -30.9955
12498 2.58497 -30.8364
12499 2.58436 -30.6764
12500 2.58375 -30.5154
12501 2.58314 -30.3535
12502 2.58253 -30.1905
12503 2.58193 -30.0266
12504 2.58133 -29.8617
12505 2.58074 -29.6959
12506 2.58014 -29.5291
12507 2.57955 -29.3614
12508 2.57897 -29.1927
12509 2.57839 -29.023
12510 2.57781 -28.8524
12511 2.57723 -28.6808
12512 2.57666 -28.5084
12513 2.57609 -28.3349
12514 2.57553 -28.1606
12515 2.57497 -27.9853
12516 2.57441 -27.8091
12517 2.57385 -27.6319
12518 2.5733 -27.4539
12519 2.57276 -27.2749
12520 2.57221 -27.095
12521 2.57167 -26.9142
12522 2.57114 -26.7325
12523 2.5706 -26.55
12524 2.57007 -26.3665
12525 2.56955 -26.1821
12526 2.56903 -25.9968
12527 2.56851 -25.8107
12528 2.56799 -25.6237
12529 2.56748 -25.4358
12530 2.56698 -25.247
12531 2.56647 -25.0574
12532 2.56597 -24.8669
12533 2.56548 -24.6756
12534 2.56499 -24.4834
12535 2.5645 -24.2904
12536 2.56402 -24.0965
12537 2.56354 -23.9018
12538 2.56306 -23.7063
12539 2.56259 -23.51
12540 2.56212 -23.3128
12541 2.56165 -23.1148
12542 2.56119 -22.9161
12543 2.56074 -22.7165
12544 2.56029 -22.5161
12545 2.55984 -22.3149
12546 2.55939 -22.113
12547 2.55895 -21.9103
12548 2.55852 -21.7068
12549 2.55808 -21.5025
12550 2.55766 -21.2975
12551 2.55723 -21.0917
12552 2.55681 -20.8852
12553 2.5564 -20.6779
12554 2.55599 -20.4699
12555 2.55558 -20.2612
12556 2.55518 -20.0517
12557 2.55478 -19.8416
12558 2.55438 -19.6307
12559 2.55399 -19.4191
12560 2.5536 -19.2068
12561 2.55322 -18.9939
12562 2.55285 -18.7802
12563 2.55247 -18.5659
12564 2.5521 -18.3509
12565 2.55174 -18.1352
12566 2.55138 -17.9189
12567 2.55102 -17.702
12568 2.55067 -17.4844
12569 2.55032 -17.2662
12570 2.54998 -17.0473
12571 2.54964 -16.8278
12572 2.54931 -16.6078
12573 2.54898 -16.3871
12574 2.54865 -16.1658
12575 2.54833 -15.9439
12576 2.54801 -15.7215
12577 2.5477 -15.4985
12578 2.54739 -15.2749
12579 2.54709 -15.0507
12580 2.54679 -14.8261
12581 2.5465 -14.6008
12582 2.54621 -14.3751
12583 2.54592 -14.1488
12584 2.54564 -13.9219
12585 2.54536 -13.6946
12586 2.54509 -13.4668
12587 2.54483 -13.2385
12588 2.54456 -13.0097
12589 2.5443 -12.7804
12590 2.54405 -12.5507
12591 2.5438 -12.3205
12592 2.54356 -12.0898
12593 2.54332 -11.8587
12594 2.54308 -11.6272
12595 2.54285 -11.3953
12596 2.54263 -11.1629
12597 2.54241 -10.9301
12598 2.54219 -10.6969
12599 2.54198 -10.4634
12600 2.54177 -10.2294
12601 2.54157 -9.9951
12602 2.54137 -9.76042
12603 2.54118 -9.52538
12604 2.54099 -9.28999
12605 2.54081 -9.05427
12606 2.54063 -8.81821
12607 2.54046 -8.58184
12608 2.54029 -8.34516
12609 2.54012 -8.10818
12610 2.53996 -7.8709
12611 2.53981 -7.63335
12612 2.53966 -7.39552
12613 2.53951 -7.15742
12614 2.53937 -6.91907
12615 2.53923 -6.68048
12616 2.5391 -6.44164
12617 2.53898 -6.20259
12618 2.53886 -5.96331
12619 2.53874 -5.72382
12620 2.53863 -5.48414
12621 2.53852 -5.24427
12622 2.53842 -5.00421
12623 2.53832 -4.76399
12624 2.53823 -4.5236
12625 2.53814 -4.28307
12626 2.53805 -4.04239
12627 2.53798 -3.80158
12628 2.5379 -3.56064
12629 2.53783 -3.3196
12630 2.53777 -3.07844
12631 2.53771 -2.8372
12632 2.53766 -2.59587
12633 2.53761 -2.35446
12634 2.53756 -2.11299
12635 2.53752 -1.87146
12636 2.53749 -1.62989
12637 2.53746 -1.38828
12638 2.53743 -1.14664
12639 2.53741 -0.904984
12640 2.5374 -0.663321
12641 2.53738 -0.42166
12642 2.53738 -0.18001
12643 2.53738 0.0616188
12644 2.53738 0.303217
12645 2.53739 0.544774
12646 2.5374 0.786282
12647 2.53742 1.02773
12648 2.53744 1.26911
12649 2.53747 1.51041
12650 2.5375 1.75162
12651 2.53754 1.99273
12652 2.53758 2.23374
12653 2.53763 2.47463
12654 2.53768 2.71539
12655 2.53774 2.95602
12656 2.5378 3.1965
12657 2.53787 3.43682
12658 2.53794 3.67698
12659 2.53801 3.91697
12660 2.5381 4.15677
12661 2.53818 4.39638
12662 2.53827 4.63578
12663 2.53837 4.87498
12664 2.53847 5.11395
12665 2.53857 5.35269
12666 2.53868 5.59119
12667 2.53879 5.82945
12668 2.53891 6.06744
12669 2.53904 6.30516
12670 2.53917 6.54261
12671 2.5393 6.77977
12672 2.53944 7.01664
12673 2.53958 7.2532
12674 2.53973 7.48944
12675 2.53988 7.72537
12676 2.54004 7.96096
12677 2.5402 8.19621
12678 2.54036 8.43111
12679 2.54054 8.66565
12680 2.54071 8.89982
12681 2.54089 9.13361
12682 2.54108 9.36702
12683 2.54127 9.60004
12684 2.54146 9.83265
12685 2.54166 10.0648
12686 2.54186 10.2966
12687 2.54207 10.528
12688 2.54228 10.7589
12689 2.5425 10.9893
12690 2.54272 11.2193
12691 2.54295 11.4489
12692 2.54318 11.678
12693 2.54342 11.9066
12694 2.54366 12.1347
12695 2.5439 12.3623
12696 2.54415 12.5894
12697 2.54441 12.8159
12698 2.54466 13.042
12699 2.54493 13.2675
12700 2.5452 13.4925
12701 2.54547 13.717
12702 2.54574 13.9409
12703 2.54603 14.1642
12704 2.54631 14.387
12705 2.5466 14.6092
12706 2.5469 14.8308
12707 2.54719 15.0518
12708 2.5475 15.2722
12709 2.5478 15.492
12710 2.54812 15.7111
12711 2.54843 15.9297
12712 2.54875 16.1476
12713 2.54908 16.3649
12714 2.54941 16.5816
12715 2.54974 16.7976
12716 2.55008 17.0129
12717 2.55042 17.2276
12718 2.55077 17.4416
12719 2.55112 17.6549
12720 2.55148 17.8675
12721 2.55184 18.0794
12722 2.5522 18.2906
12723 2.55257 18.5012
12724 2.55294 18.711
12725 2.55332 18.9201
12726 2.5537 19.1284
12727 2.55408 19.336
12728 2.55447 19.5429
12729 2.55486 19.749
12730 2.55526 19.9544
12731 2.55566 20.159
12732 2.55607 20.3629
12733 2.55647 20.566
12734 2.55689 20.7683
12735 2.55731 20.9698
12736 2.55773 21.1705
12737 2.55815 21.3705
12738 2.55858 21.5696
12739 2.55902 21.7679
12740 2.55945 21.9655
12741 2.55989 22.1622
12742 2.56034 22.358
12743 2.56079 22.5531
12744 2.56124 22.7473
12745 2.5617 22.9407
12746 2.56216 23.1332
12747 2.56262 23.3249
12748 2.56309 23.5157
12749 2.56356 23.7057
12750 2.56404 23.8948
12751 2.56452 24.083
12752 2.565 24.2703
12753 2.56549 24.4568
12754 2.56598 24.6424
12755 2.56648 24.8271
12756 2.56697 25.0109
12757 2.56748 25.1938
12758 2.56798 25.3759
12759 2.56849 25.557
12760 2.569 25.7372
12761 2.56952 25.9165
12762 2.57004 26.0948
12763 2.57057 26.2723
12764 2.57109 26.4488
12765 2.57162 26.6244
12766 2.57216 26.799
12767 2.57269 26.9728
12768 2.57324 27.1455
12769 2.57378 27.3174
12770 2.57433 27.4883
12771 2.57488 27.6582
12772 2.57544 27.8272
12773 2.57599 27.9952
12774 2.57655 28.1623
12775 2.57712 28.3284
12776 2.57769 28.4935
12777 2.57826 28.6577
12778 2.57883 28.8208
12779 2.57941 28.9831
12780 2.57999 29.1443
12781 2.58058 29.3045
12782 2.58117 29.4638
12783 2.58176 29.6221
12784 2.58235 29.7794
12785 2.58295 29.9357
12786 2.58355 30.091
12787 2.58415 30.2453
12788 2.58476 30.3986
12789 2.58537 30.5509
12790 2.58598 30.7022
12791 2.5866 30.8525
12792 2.58721 31.0018
12793 2.58784 31.1501
12794 2.58846 31.2974
12795 2.58909 31.4436
12796 2.58972 31.5889
12797 2.59035 31.7331
12798 2.59099 31.8763
12799 2.59163 32.0185
12800 2.59227 32.1597
12801 2.59291 32.2999
12802 2.59356 32.439
12803 2.59421 32.5771
12804 2.59486 32.7142
12805 2.59552 32.8503
12806 2.59618 32.9853
12807 2.59684 33.1193
12808 2.5975 33.2522
12809 2.59817 33.3842
12810 2.59884 33.5151
12811 2.59951 33.645
12812 2.60018 33.7738
12813 2.60086 33.9016
12814 2.60154 34.0284
12815 2.60222 34.1541
12816 2.60291 34.2788
12817 2.60359 34.4025
12818 2.60428 34.5251
12819 2.60497 34.6467
12820 2.60567 34.7673
12821 2.60636 34.8868
12822 2.60706 35.0053
12823 2.60776 35.1228
12824 2.60847 35.2392
12825 2.60917 35.3546
12826 2.60988 35.4689
12827 2.61059 35.5822
12828 2.61131 35.6945
12829 2.61202 35.8057
12830 2.61274 35.9159
12831 2.61346 36.025
12832 2.61418 36.1332
12833 2.6149 36.2403
12834 2.61563 36.3463
12835 2.61636 36.4513
12836 2.61709 36.5553
12837 2.61782 36.6583
12838 2.61855 36.7602
12839 2.61929 36.8611
12840 2.62003 36.961
12841 2.62077 37.0598
12842 2.62151 37.1576
12843 2.62225 37.2544
12844 2.623 37.3501
12845 2.62375 37.4448
12846 2.6245 37.5385
12847 2.62525 37.6312
12848 2.626 37.7229
12849 2.62676 37.8135
12850 2.62751 37.9031
12851 2.62827 37.9917
12852 2.62903 38.0793
12853 2.6298 38.1658
12854 2.63056 38.2514
12855 2.63133 38.3359
12856 2.63209 38.4194
12857 2.63286 38.502
12858 2.63363 38.5835
12859 2.63441 38.664
12860 2.63518 38.7434
12861 2.63596 38.8219
12862 2.63673 38.8994
12863 2.63751 38.9759
12864 2.63829 39.0514
12865 2.63907 39.1259
12866 2.63986 39.1994
12867 2.64064 39.2719
12868 2.64143 39.3434
12869 2.64222 39.4139
12870 2.64301 39.4834
12871 2.6438 39.552
12872 2.64459 39.6196
12873 2.64538 39.6862
12874 2.64618 39.7518
12875 2.64697 39.8164
12876 2.64777 39.8801
12877 2.64857 39.9427
12878 2.64937 40.0045
12879 2.65017 40.0652
12880 2.65097 40.125
12881 2.65177 40.1838
12882 2.65258 40.2417
12883 2.65338 40.2986
12884 2.65419 40.3545
12885 2.655 40.4095
12886 2.6558 40.4636
12887 2.65661 40.5167
12888 2.65742 40.5688
12889 2.65824 40.62
12890 2.65905 40.6703
12891 2.65986 40.7196
12892 2.66068 40.768
12893 2.66149 40.8155
12894 2.66231 40.862
12895 2.66313 40.9076
12896 2.66395 40.9523
12897 2.66477 40.996
12898 2.66559 41.0389
12899 2.66641 41.0808
12900 2.66723 41.1218
12901 2.66805 41.1619
12902 2.66888 41.2011
12903 2.6697 41.2394
12904 2.67053 41.2767
12905 2.67135 41.3132
12906 2.67218 41.3488
12907 2.67301 41.3835
12908 2.67383 41.4173
12909 2.67466 41.4502
12910 2.67549 41.4822
12911 2.67632 41.5134
12912 2.67715 41.5436
12913 2.67798 41.573
12914 2.67882 41.6015
12915 2.67965 41.6292
12916 2.68048 41.656
12917 2.68131 41.6819
12918 2.68215 41.7069
12919 2.68298 41.7311
12920 2.68382 41.7545
12921 2.68465 41.777
12922 2.68549 41.7986
12923 2.68632 41.8194
12924 2.68716 41.8394
12925 2.688 41.8585
12926 2.68884 41.8768
12927 2.68967 41.8942
12928 2.69051 41.9108
12929 2.69135 41.9266
12930 2.69219 41.9416
12931 2.69303 41.9557
12932 2.69387 41.9691
12933 2.69471 41.9816
12934 2.69555 41.9933
12935 2.69639 42.0042
12936 2.69723 42.0143
12937 2.69807 42.0236
12938 2.69891 42.0321
12939 2.69975 42.0398
12940 2.70059 42.0468
12941 2.70143 42.0529
12942 2.70227 42.0582
12943 2.70311 42.0628
12944 2.70395 42.0666
12945 2.70479 42.0696
12946 2.70564 42.0719
12947 2.70648 42.0734
12948 2.70732 42.0741
12949 2.70816 42.074
12950 2.709 42.0732
12951 2.70984 42.0717
12952 2.71068 42.0694
12953 2.71153 42.0663
12954 2.71237 42.0625
12955 2.71321 42.058
12956 2.71405 42.0527
12957 2.71489 42.0467
12958 2.71573 42.04
12959 2.71657 42.0325
12960 2.71741 42.0243
12961 2.71825 42.0154
12962 2.71909 42.0058
12963 2.71993 41.9954
12964 2.72077 41.9844
12965 2.72161 41.9726
12966 2.72245 41.9601
12967 2.72329 41.947
12968 2.72413 41.9331
12969 2.72497 41.9186
12970 2.72581 41.9033
12971 2.72664 41.8874
12972 2.72748 41.8708
12973 2.72832 41.8535
12974 2.72916 41.8355
12975 2.72999 41.8168
12976 2.73083 41.7975
12977 2.73166 41.7775
12978 2.7325 41.7569
12979 2.73333 41.7356
12980 2.73417 41.7136
12981 2.735 41.691
12982 2.73584 41.6677
12983 2.73667 41.6438
12984 2.7375 41.6192
12985 2.73833 41.594
12986 2.73917 41.5682
12987 2.74 41.5417
12988 2.74083 41.5146
12989 2.74166 41.4868
12990 2.74249 41.4585
