n	rho	drho
15283 1.53699 25.3468
15284 1.5375 25.4451
15285 1.53801 25.5396
15286 1.53852 25.6304
15287 1.53904 25.7175
15288 1.53955 25.8009
15289 1.54007 25.8807
15290 1.54059 25.9569
15291 1.54111 26.0295
15292 1.54163 26.0986
15293 1.54215 26.1642
15294 1.54267 26.2264
15295 1.5432 26.2852
15296 1.54373 26.3408
15297 1.54425 26.3931
15298 1.54478 26.4423
15299 1.54531 26.4883
15300 1.54584 26.5314
15301 1.54637 26.5715
15302 1.5469 26.6087
15303 1.54744 26.6432
15304 1.54797 26.675
15305 1.5485 26.7042
15306 1.54904 26.7309
15307 1.54957 26.7552
15308 1.55011 26.7773
15309 1.55064 26.7971
15310 1.55118 26.8148
15311 1.55172 26.8306
15312 1.55225 26.8444
15313 1.55279 26.8566
15314 1.55333 26.867
15315 1.55387 26.8759
15316 1.5544 26.8835
15317 1.55494 26.8897
15318 1.55548 26.8947
15319 1.55602 26.8987
15320 1.55655 26.9017
15321 1.55709 26.904
15322 1.55763 26.9055
15323 1.55817 26.9065
15324 1.55871 26.9071
15325 1.55925 26.9073
15326 1.55978 26.9074
15327 1.56032 26.9074
15328 1.56086 26.9075
15329 1.5614 26.9078
15330 1.56194 26.9084
15331 1.56247 26.9094
15332 1.56301 26.911
15333 1.56355 26.9134
15334 1.56409 26.9165
15335 1.56463 26.9206
15336 1.56517 26.9258
15337 1.5657 26.9321
15338 1.56624 26.9398
15339 1.56678 26.9488
15340 1.56732 26.9594
15341 1.56786 26.9717
15342 1.5684 26.9857
15343 1.56894 27.0016
15344 1.56948 27.0195
15345 1.57002 27.0395
15346 1.57056 27.0616
15347 1.5711 27.086
15348 1.57164 27.1129
15349 1.57219 27.1421
15350 1.57273 27.174
15351 1.57327 27.2085
15352 1.57382 27.2458
15353 1.57436 27.2858
15354 1.57491 27.3288
15355 1.57546 27.3747
15356 1.57601 27.4237
15357 1.57655 27.4758
15358 1.5771 27.531
15359 1.57766 27.5895
15360 1.57821 27.6513
15361 1.57876 27.7164
15362 1.57932 27.7849
15363 1.57987 27.8568
15364 1.58043 27.9322
15365 1.58099 28.0111
15366 1.58155 28.0935
15367 1.58211 28.1795
15368 1.58268 28.269
15369 1.58324 28.3622
15370 1.58381 28.459
15371 1.58438 28.5594
15372 1.58496 28.6634
15373 1.58553 28.771
15374 1.58611 28.8823
15375 1.58668 28.9972
15376 1.58727 29.1157
15377 1.58785 29.2378
15378 1.58844 29.3634
15379 1.58902 29.4926
15380 1.58962 29.6253
15381 1.59021 29.7615
15382 1.59081 29.9011
15383 1.5914 30.0442
15384 1.59201 30.1906
15385 1.59261 30.3402
15386 1.59322 30.4932
15387 1.59383 30.6493
15388 1.59445 30.8086
15389 1.59506 30.971
15390 1.59569 31.1363
15391 1.59631 31.3046
15392 1.59694 31.4758
15393 1.59757 31.6497
15394 1.5982 31.8264
15395 1.59884 32.0057
15396 1.59948 32.1875
15397 1.60013 32.3718
15398 1.60078 32.5584
15399 1.60143 32.7473
15400 1.60209 32.9384
15401 1.60275 33.1315
15402 1.60341 33.3267
15403 1.60408 33.5237
15404 1.60476 33.7224
15405 1.60543 33.9229
15406 1.60611 34.1249
15407 1.6068 34.3283
15408 1.60749 34.5331
15409 1.60818 34.7391
15410 1.60887 34.9463
15411 1.60958 35.1544
15412 1.61028 35.3635
15413 1.61099 35.5734
15414 1.6117 35.7839
15415 1.61242 35.995
15416 1.61314 36.2065
15417 1.61387 36.4184
15418 1.6146 36.6305
15419 1.61534 36.8427
15420 1.61607 37.0549
15421 1.61682 37.267
15422 1.61756 37.4789
15423 1.61832 37.6904
15424 1.61907 37.9015
15425 1.61983 38.112
15426 1.6206 38.3219
15427 1.62137 38.531
15428 1.62214 38.7393
15429 1.62291 38.9466
15430 1.6237 39.1528
15431 1.62448 39.3578
15432 1.62527 39.5616
15433 1.62606 39.764
15434 1.62686 39.965
15435 1.62766 40.1644
15436 1.62847 40.3622
15437 1.62928 40.5583
15438 1.63009 40.7525
15439 1.63091 40.9449
15440 1.63173 41.1353
15441 1.63255 41.3237
15442 1.63338 41.5099
15443 1.63421 41.6939
15444 1.63505 41.8757
15445 1.63589 42.0552
15446 1.63673 42.2323
15447 1.63758 42.4069
15448 1.63843 42.579
15449 1.63928 42.7486
15450 1.64014 42.9155
15451 1.641 43.0798
15452 1.64186 43.2413
15453 1.64273 43.4001
15454 1.6436 43.5561
15455 1.64447 43.7092
15456 1.64534 43.8595
15457 1.64622 44.0069
15458 1.6471 44.1513
15459 1.64799 44.2928
15460 1.64888 44.4313
15461 1.64977 44.5668
15462 1.65066 44.6993
15463 1.65155 44.8287
15464 1.65245 44.9551
15465 1.65335 45.0784
15466 1.65426 45.1986
15467 1.65516 45.3158
15468 1.65607 45.4298
15469 1.65698 45.5408
15470 1.65789 45.6488
15471 1.6588 45.7536
15472 1.65972 45.8554
15473 1.66064 45.9541
15474 1.66156 46.0498
15475 1.66248 46.1425
15476 1.6634 46.2322
15477 1.66433 46.3188
15478 1.66526 46.4025
15479 1.66619 46.4833
15480 1.66712 46.5611
15481 1.66805 46.636
15482 1.66898 46.708
15483 1.66992 46.7773
15484 1.67085 46.8437
15485 1.67179 46.9073
15486 1.67273 46.9682
15487 1.67367 47.0264
15488 1.67461 47.0819
15489 1.67555 47.1348
15490 1.67649 47.1851
15491 1.67744 47.2328
15492 1.67838 47.2781
15493 1.67933 47.3209
15494 1.68028 47.3612
15495 1.68122 47.3993
15496 1.68217 47.435
15497 1.68312 47.4684
15498 1.68407 47.4996
15499 1.68502 47.5286
15500 1.68597 47.5555
15501 1.68692 47.5803
15502 1.68788 47.603
15503 1.68883 47.6238
15504 1.68978 47.6427
15505 1.69073 47.6597
15506 1.69169 47.6749
15507 1.69264 47.6883
15508 1.69359 47.7
15509 1.69455 47.7101
15510 1.6955 47.7185
15511 1.69646 47.7253
15512 1.69741 47.7307
15513 1.69837 47.7346
15514 1.69932 47.7371
15515 1.70028 47.7383
15516 1.70123 47.7381
15517 1.70219 47.7367
15518 1.70314 47.7342
15519 1.7041 47.7304
15520 1.70505 47.7256
15521 1.706 47.7197
15522 1.70696 47.7129
15523 1.70791 47.7051
15524 1.70887 47.6964
15525 1.70982 47.6868
15526 1.71077 47.6765
15527 1.71173 47.6654
15528 1.71268 47.6536
15529 1.71363 47.6411
15530 1.71459 47.628
15531 1.71554 47.6144
15532 1.71649 47.6002
15533 1.71744 47.5855
15534 1.71839 47.5703
15535 1.71935 47.5548
15536 1.7203 47.5389
15537 1.72125 47.5227
15538 1.7222 47.5061
15539 1.72315 47.4893
15540 1.7241 47.4723
15541 1.72505 47.4552
15542 1.726 47.4378
15543 1.72694 47.4204
15544 1.72789 47.4029
15545 1.72884 47.3853
15546 1.72979 47.3677
15547 1.73073 47.3501
15548 1.73168 47.3325
15549 1.73263 47.315
15550 1.73357 47.2976
15551 1.73452 47.2804
15552 1.73547 47.2632
15553 1.73641 47.2462
15554 1.73736 47.2294
15555 1.7383 47.2129
15556 1.73924 47.1965
15557 1.74019 47.1804
15558 1.74113 47.1645
15559 1.74207 47.149
15560 1.74302 47.1337
15561 1.74396 47.1187
15562 1.7449 47.1041
15563 1.74584 47.0898
15564 1.74679 47.0759
15565 1.74773 47.0623
15566 1.74867 47.0491
15567 1.74961 47.0363
15568 1.75055 47.0239
15569 1.75149 47.0119
15570 1.75243 47.0003
15571 1.75337 46.9892
15572 1.75431 46.9784
15573 1.75525 46.9681
15574 1.75619 46.9582
15575 1.75713 46.9487
15576 1.75807 46.9396
15577 1.759 46.931
15578 1.75994 46.9229
15579 1.76088 46.9151
15580 1.76182 46.9078
15581 1.76276 46.9009
15582 1.7637 46.8945
15583 1.76463 46.8885
15584 1.76557 46.8829
15585 1.76651 46.8777
15586 1.76745 46.8729
15587 1.76838 46.8685
15588 1.76932 46.8645
15589 1.77026 46.8609
15590 1.7712 46.8577
15591 1.77213 46.8549
15592 1.77307 46.8524
15593 1.77401 46.8503
15594 1.77494 46.8485
15595 1.77588 46.847
15596 1.77682 46.8459
15597 1.77775 46.8451
15598 1.77869 46.8446
15599 1.77963 46.8443
15600 1.78057 46.8444
15601 1.7815 46.8447
15602 1.78244 46.8452
15603 1.78338 46.846
15604 1.78431 46.847
15605 1.78525 46.8482
15606 1.78619 46.8496
15607 1.78712 46.8511
15608 1.78806 46.8528
15609 1.789 46.8547
15610 1.78994 46.8567
15611 1.79087 46.8588
15612 1.79181 46.861
15613 1.79275 46.8632
15614 1.79368 46.8656
15615 1.79462 46.8679
15616 1.79556 46.8703
15617 1.7965 46.8727
15618 1.79743 46.8751
15619 1.79837 46.8775
15620 1.79931 46.8798
15621 1.80025 46.8821
15622 1.80118 46.8843
15623 1.80212 46.8864
15624 1.80306 46.8883
15625 1.804 46.8902
15626 1.80494 46.8919
15627 1.80587 46.8935
15628 1.80681 46.8948
15629 1.80775 46.896
15630 1.80869 46.897
15631 1.80962 46.8977
15632 1.81056 46.8982
15633 1.8115 46.8984
15634 1.81244 46.8983
15635 1.81338 46.898
15636 1.81431 46.8973
15637 1.81525 46.8963
15638 1.81619 46.895
15639 1.81713 46.8933
15640 1.81807 46.8912
15641 1.819 46.8888
15642 1.81994 46.8859
15643 1.82088 46.8826
15644 1.82182 46.8789
15645 1.82275 46.8748
15646 1.82369 46.8701
15647 1.82463 46.8651
15648 1.82557 46.8595
15649 1.8265 46.8534
15650 1.82744 46.8468
15651 1.82838 46.8398
15652 1.82931 46.8321
15653 1.83025 46.8239
15654 1.83119 46.8152
15655 1.83212 46.8059
15656 1.83306 46.7961
15657 1.834 46.7856
15658 1.83493 46.7746
15659 1.83587 46.7629
15660 1.8368 46.7507
15661 1.83774 46.7378
15662 1.83867 46.7243
15663 1.83961 46.7101
15664 1.84054 46.6954
15665 1.84147 46.6799
15666 1.84241 46.6639
15667 1.84334 46.6471
15668 1.84427 46.6298
15669 1.8452 46.6117
15670 1.84614 46.593
15671 1.84707 46.5736
15672 1.848 46.5535
15673 1.84893 46.5327
15674 1.84986 46.5113
15675 1.85079 46.4892
15676 1.85172 46.4664
15677 1.85265 46.4429
15678 1.85358 46.4188
15679 1.85451 46.3939
15680 1.85543 46.3684
15681 1.85636 46.3422
15682 1.85729 46.3153
15683 1.85821 46.2877
15684 1.85914 46.2595
15685 1.86006 46.2306
15686 1.86099 46.201
15687 1.86191 46.1707
15688 1.86284 46.1398
15689 1.86376 46.1083
15690 1.86468 46.0761
15691 1.8656 46.0433
15692 1.86652 46.0098
15693 1.86744 45.9757
15694 1.86836 45.941
15695 1.86928 45.9057
15696 1.8702 45.8698
15697 1.87111 45.8333
15698 1.87203 45.7962
15699 1.87295 45.7585
15700 1.87386 45.7203
15701 1.87477 45.6815
15702 1.87569 45.6422
15703 1.8766 45.6024
15704 1.87751 45.562
15705 1.87842 45.5212
15706 1.87933 45.4798
15707 1.88024 45.438
15708 1.88115 45.3957
15709 1.88206 45.353
15710 1.88296 45.3098
15711 1.88387 45.2663
15712 1.88477 45.2223
15713 1.88568 45.178
15714 1.88658 45.1333
15715 1.88748 45.0882
15716 1.88839 45.0428
15717 1.88929 44.9971
15718 1.89019 44.9511
15719 1.89108 44.9048
15720 1.89198 44.8583
15721 1.89288 44.8115
15722 1.89377 44.7645
15723 1.89467 44.7173
15724 1.89556 44.6699
15725 1.89646 44.6224
15726 1.89735 44.5747
15727 1.89824 44.5269
15728 1.89913 44.479
15729 1.90002 44.431
15730 1.90091 44.383
15731 1.90179 44.335
15732 1.90268 44.2869
15733 1.90356 44.2389
15734 1.90445 44.1909
15735 1.90533 44.143
15736 1.90621 44.0951
15737 1.9071 44.0474
15738 1.90798 43.9997
15739 1.90886 43.9523
15740 1.90973 43.905
15741 1.91061 43.858
15742 1.91149 43.8111
15743 1.91236 43.7645
15744 1.91324 43.7183
15745 1.91411 43.6723
15746 1.91499 43.6266
15747 1.91586 43.5813
15748 1.91673 43.5364
15749 1.9176 43.4918
15750 1.91847 43.4478
15751 1.91934 43.4041
15752 1.92021 43.361
15753 1.92107 43.3184
15754 1.92194 43.2763
15755 1.9228 43.2347
15756 1.92367 43.1938
15757 1.92453 43.1535
15758 1.92539 43.1138
15759 1.92626 43.0748
15760 1.92712 43.0364
15761 1.92798 42.9988
15762 1.92884 42.962
15763 1.9297 42.9259
15764 1.93055 42.8906
15765 1.93141 42.8561
15766 1.93227 42.8225
15767 1.93312 42.7897
15768 1.93398 42.7579
15769 1.93483 42.727
15770 1.93569 42.697
15771 1.93654 42.668
15772 1.9374 42.64
15773 1.93825 42.6131
15774 1.9391 42.5872
15775 1.93995 42.5623
15776 1.9408 42.5386
15777 1.94165 42.516
15778 1.9425 42.4945
15779 1.94335 42.4742
15780 1.9442 42.4552
15781 1.94505 42.4373
15782 1.9459 42.4207
15783 1.94675 42.4053
15784 1.9476 42.3913
15785 1.94844 42.3786
15786 1.94929 42.3672
15787 1.95014 42.3571
15788 1.95099 42.3485
15789 1.95183 42.3412
15790 1.95268 42.3354
15791 1.95353 42.331
15792 1.95437 42.3281
15793 1.95522 42.3266
15794 1.95607 42.3267
15795 1.95691 42.3283
15796 1.95776 42.3315
15797 1.9586 42.3362
15798 1.95945 42.3425
15799 1.9603 42.3504
15800 1.96115 42.3599
15801 1.96199 42.3711
15802 1.96284 42.3839
15803 1.96369 42.3984
15804 1.96454 42.4145
15805 1.96538 42.4324
15806 1.96623 42.452
15807 1.96708 42.4734
15808 1.96793 42.4965
15809 1.96878 42.5213
15810 1.96963 42.548
15811 1.97048 42.5764
15812 1.97134 42.6066
15813 1.97219 42.6387
15814 1.97304 42.6726
15815 1.9739 42.7083
15816 1.97475 42.7459
15817 1.97561 42.7853
15818 1.97646 42.8267
15819 1.97732 42.8699
15820 1.97818 42.915
15821 1.97904 42.962
15822 1.9799 43.0109
15823 1.98076 43.0618
15824 1.98162 43.1145
15825 1.98248 43.1692
15826 1.98334 43.2259
15827 1.98421 43.2845
15828 1.98508 43.345
15829 1.98594 43.4075
15830 1.98681 43.4719
15831 1.98768 43.5384
15832 1.98855 43.6068
15833 1.98943 43.6771
15834 1.9903 43.7495
15835 1.99118 43.8238
15836 1.99205 43.9001
15837 1.99293 43.9783
15838 1.99381 44.0586
15839 1.99469 44.1408
15840 1.99558 44.225
15841 1.99646 44.3112
15842 1.99735 44.3993
15843 1.99824 44.4894
15844 1.99913 44.5815
15845 2.00002 44.6756
15846 2.00092 44.7716
15847 2.00181 44.8696
15848 2.00271 44.9695
15849 2.00361 45.0713
15850 2.00452 45.1752
15851 2.00542 45.2809
15852 2.00633 45.3886
15853 2.00724 45.4982
15854 2.00815 45.6097
15855 2.00906 45.7231
15856 2.00998 45.8384
15857 2.01089 45.9556
15858 2.01181 46.0746
15859 2.01274 46.1956
15860 2.01366 46.3184
15861 2.01459 46.443
15862 2.01552 46.5695
15863 2.01645 46.6977
15864 2.01739 46.8278
15865 2.01832 46.9597
15866 2.01927 47.0934
15867 2.02021 47.2288
15868 2.02115 47.366
15869 2.0221 47.5049
15870 2.02305 47.6456
15871 2.02401 47.7879
15872 2.02497 47.9319
15873 2.02593 48.0777
15874 2.02689 48.225
15875 2.02786 48.374
15876 2.02882 48.5247
15877 2.0298 48.6769
15878 2.03077 48.8307
15879 2.03175 48.9861
15880 2.03273 49.1431
15881 2.03372 49.3015
15882 2.0347 49.4615
15883 2.03569 49.623
15884 2.03669 49.7859
15885 2.03769 49.9503
15886 2.03869 50.1161
15887 2.03969 50.2833
15888 2.0407 50.4519
15889 2.04171 50.6218
15890 2.04272 50.7931
15891 2.04374 50.9657
15892 2.04476 51.1396
15893 2.04579 51.3148
15894 2.04681 51.4912
15895 2.04784 51.6688
15896 2.04888 51.8476
15897 2.04992 52.0277
15898 2.05096 52.2088
15899 2.05201 52.3911
15900 2.05306 52.5745
15901 2.05411 52.7589
15902 2.05517 52.9445
15903 2.05623 53.131
15904 2.05729 53.3185
15905 2.05836 53.507
15906 2.05943 53.6965
15907 2.06051 53.8869
15908 2.06159 54.0782
15909 2.06267 54.2703
15910 2.06376 54.4633
15911 2.06485 54.6571
15912 2.06595 54.8517
15913 2.06704 55.0471
15914 2.06815 55.2432
15915 2.06925 55.44
15916 2.07036 55.6376
15917 2.07148 55.8357
15918 2.0726 56.0345
15919 2.07372 56.2339
15920 2.07485 56.4339
15921 2.07598 56.6344
15922 2.07711 56.8355
15923 2.07825 57.037
15924 2.07939 57.239
15925 2.08054 57.4415
15926 2.08169 57.6444
15927 2.08285 57.8476
15928 2.08401 58.0513
15929 2.08517 58.2552
15930 2.08634 58.4595
15931 2.08751 58.6641
15932 2.08868 58.8689
15933 2.08986 59.0739
15934 2.09105 59.2791
15935 2.09223 59.4845
15936 2.09342 59.6901
15937 2.09462 59.8957
15938 2.09582 60.1015
15939 2.09702 60.3074
15940 2.09823 60.5132
15941 2.09945 60.7191
15942 2.10066 60.925
15943 2.10188 61.1309
15944 2.10311 61.3367
15945 2.10434 61.5424
15946 2.10557 61.748
15947 2.10681 61.9534
15948 2.10805 62.1587
15949 2.10929 62.3639
15950 2.11054 62.5688
15951 2.11179 62.7734
15952 2.11305 62.9778
15953 2.11431 63.182
15954 2.11558 63.3858
15955 2.11685 63.5893
15956 2.11812 63.7924
15957 2.1194 63.9952
15958 2.12068 64.1976
15959 2.12197 64.3995
15960 2.12326 64.601
15961 2.12455 64.802
15962 2.12585 65.0026
15963 2.12715 65.2026
15964 2.12846 65.4021
15965 2.12977 65.601
15966 2.13108 65.7994
15967 2.1324 65.9972
15968 2.13372 66.1943
15969 2.13505 66.3908
15970 2.13638 66.5867
15971 2.13771 66.7819
15972 2.13905 66.9764
15973 2.14039 67.1701
15974 2.14174 67.3631
15975 2.14309 67.5554
15976 2.14444 67.7469
15977 2.1458 67.9376
15978 2.14716 68.1275
15979 2.14852 68.3166
15980 2.14989 68.5048
15981 2.15126 68.6921
15982 2.15264 68.8786
15983 2.15402 69.0642
15984 2.1554 69.2489
15985 2.15679 69.4326
15986 2.15818 69.6154
15987 2.15957 69.7972
15988 2.16097 69.9781
15989 2.16237 70.1579
15990 2.16377 70.3368
15991 2.16518 70.5146
15992 2.1666 70.6914
15993 2.16801 70.8671
15994 2.16943 71.0418
15995 2.17085 71.2154
15996 2.17228 71.388
15997 2.17371 71.5594
15998 2.17514 71.7297
15999 2.17658 71.8989
16000 2.17802 72.0669
16001 2.17946 72.2338
16002 2.18091 72.3995
16003 2.18236 72.5641
16004 2.18381 72.7274
16005 2.18527 72.8896
16006 2.18672 73.0506
16007 2.18819 73.2103
16008 2.18965 73.3688
16009 2.19112 73.5261
16010 2.19259 73.6822
16011 2.19407 73.837
16012 2.19555 73.9905
16013 2.19703 74.1428
16014 2.19851 74.2938
16015 2.2 74.4435
16016 2.20149 74.5919
16017 2.20298 74.739
16018 2.20448 74.8848
16019 2.20598 75.0293
16020 2.20748 75.1725
16021 2.20899 75.3143
16022 2.21049 75.4548
16023 2.212 75.594
16024 2.21352 75.7318
16025 2.21503 75.8682
16026 2.21655 76.0034
16027 2.21807 76.1371
16028 2.2196 76.2695
16029 2.22113 76.4005
16030 2.22265 76.5301
16031 2.22419 76.6584
16032 2.22572 76.7853
16033 2.22726 76.9108
16034 2.2288 77.0349
16035 2.23034 77.1576
16036 2.23188 77.2789
16037 2.23343 77.3989
16038 2.23498 77.5174
16039 2.23653 77.6345
16040 2.23808 77.7502
16041 2.23964 77.8645
16042 2.2412 77.9774
16043 2.24276 78.0889
16044 2.24432 78.199
16045 2.24589 78.3077
16046 2.24746 78.415
16047 2.24902 78.5208
16048 2.2506 78.6253
16049 2.25217 78.7283
16050 2.25375 78.8299
16051 2.25532 78.9301
16052 2.2569 79.0289
16053 2.25848 79.1263
16054 2.26007 79.2222
16055 2.26165 79.3168
16056 2.26324 79.4099
16057 2.26483 79.5016
16058 2.26642 79.592
16059 2.26801 79.6809
16060 2.26961 79.7684
16061 2.2712 79.8545
16062 2.2728 79.9392
16063 2.2744 80.0225
16064 2.276 80.1044
16065 2.27761 80.1849
16066 2.27921 80.264
16067 2.28082 80.3418
16068 2.28242 80.4181
16069 2.28403 80.4931
16070 2.28564 80.5666
16071 2.28726 80.6388
16072 2.28887 80.7096
16073 2.29048 80.7791
16074 2.2921 80.8472
16075 2.29372 80.9139
16076 2.29534 80.9792
16077 2.29696 81.0432
16078 2.29858 81.1059
16079 2.3002 81.1672
16080 2.30182 81.2271
16081 2.30345 81.2857
16082 2.30508 81.343
16083 2.3067 81.3989
16084 2.30833 81.4535
16085 2.30996 81.5068
16086 2.31159 81.5587
16087 2.31322 81.6094
16088 2.31486 81.6587
16089 2.31649 81.7067
16090 2.31813 81.7534
16091 2.31976 81.7989
16092 2.3214 81.843
16093 2.32303 81.8859
16094 2.32467 81.9274
16095 2.32631 81.9677
16096 2.32795 82.0068
16097 2.32959 82.0445
16098 2.33123 82.081
16099 2.33288 82.1163
16100 2.33452 82.1503
16101 2.33616 82.1831
16102 2.33781 82.2146
16103 2.33945 82.2449
16104 2.34109 82.274
16105 2.34274 82.3018
16106 2.34439 82.3285
16107 2.34603 82.3539
16108 2.34768 82.3781
16109 2.34933 82.4012
16110 2.35098 82.423
16111 2.35263 82.4437
16112 2.35427 82.4632
16113 2.35592 82.4815
16114 2.35757 82.4987
16115 2.35922 82.5147
16116 2.36087 82.5295
16117 2.36253 82.5432
16118 2.36418 82.5558
16119 2.36583 82.5673
16120 2.36748 82.5776
16121 2.36913 82.5868
16122 2.37078 82.5948
16123 2.37243 82.6018
16124 2.37409 82.6077
16125 2.37574 82.6125
16126 2.37739 82.6162
16127 2.37904 82.6188
16128 2.3807 82.6203
16129 2.38235 82.6208
16130 2.384 82.6202
16131 2.38565 82.6185
16132 2.38731 82.6158
16133 2.38896 82.6121
16134 2.39061 82.6073
16135 2.39226 82.6016
16136 2.39391 82.5947
16137 2.39557 82.5869
16138 2.39722 82.5781
16139 2.39887 82.5682
16140 2.40052 82.5574
16141 2.40217 82.5456
16142 2.40382 82.5327
16143 2.40547 82.519
16144 2.40712 82.5042
16145 2.40877 82.4885
16146 2.41042 82.4718
16147 2.41207 82.4542
16148 2.41372 82.4356
16149 2.41537 82.4162
16150 2.41702 82.3957
16151 2.41866 82.3744
16152 2.42031 82.3521
16153 2.42196 82.3289
16154 2.42361 82.3049
16155 2.42525 82.2799
16156 2.4269 82.254
16157 2.42854 82.2273
16158 2.43019 82.1996
16159 2.43183 82.1711
16160 2.43347 82.1418
16161 2.43512 82.1115
16162 2.43676 82.0805
16163 2.4384 82.0485
16164 2.44004 82.0158
16165 2.44168 81.9822
16166 2.44332 81.9478
16167 2.44496 81.9125
16168 2.44659 81.8765
16169 2.44823 81.8396
16170 2.44987 81.8019
16171 2.4515 81.7635
16172 2.45314 81.7242
16173 2.45477 81.6842
16174 2.45641 81.6434
16175 2.45804 81.6018
16176 2.45967 81.5594
16177 2.4613 81.5163
16178 2.46293 81.4725
16179 2.46456 81.4279
16180 2.46619 81.3825
16181 2.46782 81.3364
16182 2.46944 81.2896
16183 2.47107 81.2421
16184 2.47269 81.1938
16185 2.47431 81.1448
16186 2.47594 81.0951
16187 2.47756 81.0448
16188 2.47918 80.9937
16189 2.4808 80.9419
16190 2.48242 80.8895
16191 2.48403 80.8364
16192 2.48565 80.7826
16193 2.48727 80.7281
16194 2.48888 80.673
16195 2.49049 80.6172
16196 2.4921 80.5607
16197 2.49371 80.5037
16198 2.49532 80.4459
16199 2.49693 80.3876
16200 2.49854 80.3286
16201 2.50015 80.269
16202 2.50175 80.2088
16203 2.50335 80.148
16204 2.50496 80.0865
16205 2.50656 80.0245
16206 2.50816 79.9618
16207 2.50976 79.8986
16208 2.51135 79.8348
16209 2.51295 79.7704
16210 2.51454 79.7054
16211 2.51614 79.6398
16212 2.51773 79.5737
16213 2.51932 79.507
16214 2.52091 79.4398
16215 2.5225 79.372
16216 2.52408 79.3037
16217 2.52567 79.2348
16218 2.52725 79.1654
16219 2.52884 79.0954
16220 2.53042 79.0249
16221 2.532 78.9539
16222 2.53358 78.8824
16223 2.53515 78.8104
16224 2.53673 78.7378
16225 2.5383 78.6648
16226 2.53987 78.5912
16227 2.54145 78.5172
16228 2.54302 78.4426
16229 2.54458 78.3676
16230 2.54615 78.2921
16231 2.54772 78.2161
16232 2.54928 78.1396
16233 2.55084 78.0627
16234 2.5524 77.9853
16235 2.55396 77.9074
16236 2.55552 77.8291
16237 2.55707 77.7503
16238 2.55863 77.6711
16239 2.56018 77.5914
16240 2.56173 77.5113
16241 2.56328 77.4308
16242 2.56483 77.3498
16243 2.56637 77.2684
16244 2.56792 77.1866
16245 2.56946 77.1043
16246 2.571 77.0217
16247 2.57254 76.9386
16248 2.57408 76.8551
16249 2.57562 76.7712
16250 2.57715 76.6869
16251 2.57868 76.6022
16252 2.58022 76.5171
16253 2.58175 76.4317
16254 2.58327 76.3458
16255 2.5848 76.2595
16256 2.58632 76.1729
16257 2.58785 76.0859
16258 2.58937 75.9985
16259 2.59089 75.9108
16260 2.5924 75.8227
16261 2.59392 75.7342
16262 2.59543 75.6454
16263 2.59694 75.5562
16264 2.59846 75.4667
16265 2.59996 75.3768
16266 2.60147 75.2866
16267 2.60298 75.196
16268 2.60448 75.1051
16269 2.60598 75.0138
16270 2.60748 74.9223
16271 2.60898 74.8304
16272 2.61047 74.7381
16273 2.61197 74.6456
16274 2.61346 74.5527
16275 2.61495 74.4595
16276 2.61644 74.366
16277 2.61792 74.2722
16278 2.61941 74.1781
16279 2.62089 74.0837
16280 2.62237 73.989
16281 2.62385 73.894
16282 2.62533 73.7986
16283 2.6268 73.703
16284 2.62827 73.6071
16285 2.62975 73.5109
16286 2.63121 73.4145
16287 2.63268 73.3177
16288 2.63415 73.2207
16289 2.63561 73.1234
16290 2.63707 73.0258
16291 2.63853 72.928
16292 2.63999 72.8299
16293 2.64145 72.7315
16294 2.6429 72.6328
16295 2.64435 72.5339
16296 2.6458 72.4348
16297 2.64725 72.3354
16298 2.64869 72.2357
16299 2.65014 72.1358
16300 2.65158 72.0356
16301 2.65302 71.9352
16302 2.65446 71.8346
16303 2.65589 71.7337
16304 2.65733 71.6326
16305 2.65876 71.5312
16306 2.66019 71.4296
16307 2.66161 71.3278
16308 2.66304 71.2257
16309 2.66446 71.1235
16310 2.66588 71.021
16311 2.6673 70.9182
16312 2.66872 70.8153
16313 2.67014 70.7121
16314 2.67155 70.6088
16315 2.67296 70.5052
16316 2.67437 70.4014
16317 2.67578 70.2974
16318 2.67718 70.1932
16319 2.67859 70.0888
16320 2.67999 69.9841
16321 2.68138 69.8793
16322 2.68278 69.7743
16323 2.68418 69.6691
16324 2.68557 69.5637
16325 2.68696 69.4581
16326 2.68835 69.3523
16327 2.68973 69.2463
16328 2.69112 69.1402
16329 2.6925 69.0338
16330 2.69388 68.9273
16331 2.69525 68.8206
16332 2.69663 68.7137
16333 2.698 68.6067
16334 2.69937 68.4994
16335 2.70074 68.392
16336 2.70211 68.2844
16337 2.70347 68.1767
16338 2.70484 68.0688
16339 2.7062 67.9607
16340 2.70756 67.8524
16341 2.70891 67.744
16342 2.71027 67.6355
16343 2.71162 67.5267
16344 2.71297 67.4178
16345 2.71431 67.3088
16346 2.71566 67.1996
16347 2.717 67.0903
16348 2.71834 66.9807
16349 2.71968 66.8711
16350 2.72102 66.7613
16351 2.72235 66.6514
16352 2.72368 66.5413
16353 2.72501 66.431
16354 2.72634 66.3206
16355 2.72767 66.2101
16356 2.72899 66.0995
16357 2.73031 65.9887
16358 2.73163 65.8778
16359 2.73294 65.7667
16360 2.73426 65.6555
16361 2.73557 65.5442
16362 2.73688 65.4327
16363 2.73819 65.3211
16364 2.73949 65.2094
16365 2.7408 65.0976
16366 2.7421 64.9856
16367 2.7434 64.8735
16368 2.74469 64.7613
