n	rho	drho
23389 2.6492 19.0392
23390 2.64958 18.9268
23391 2.64996 18.814
23392 2.65034 18.701
23393 2.65071 18.5876
23394 2.65108 18.474
23395 2.65145 18.3601
23396 2.65181 18.2459
23397 2.65218 18.1314
23398 2.65254 18.0166
23399 2.6529 17.9016
23400 2.65325 17.7863
23401 2.65361 17.6708
23402 2.65396 17.555
23403 2.65431 17.4389
23404 2.65466 17.3226
23405 2.655 17.2061
23406 2.65535 17.0893
23407 2.65569 16.9723
23408 2.65603 16.8551
23409 2.65636 16.7377
23410 2.6567 16.62
23411 2.65703 16.5021
23412 2.65736 16.3841
23413 2.65768 16.2658
23414 2.65801 16.1473
23415 2.65833 16.0286
23416 2.65865 15.9098
23417 2.65896 15.7907
23418 2.65928 15.6715
23419 2.65959 15.5521
23420 2.6599 15.4325
23421 2.66021 15.3128
23422 2.66051 15.1928
23423 2.66082 15.0728
23424 2.66112 14.9525
23425 2.66141 14.8322
23426 2.66171 14.7116
23427 2.662 14.591
23428 2.66229 14.4701
23429 2.66258 14.3492
23430 2.66287 14.2281
23431 2.66315 14.1069
23432 2.66343 13.9855
23433 2.66371 13.864
23434 2.66399 13.7424
23435 2.66426 13.6207
23436 2.66453 13.4989
23437 2.6648 13.377
23438 2.66507 13.2549
23439 2.66533 13.1328
23440 2.66559 13.0105
23441 2.66585 12.8882
23442 2.66611 12.7658
23443 2.66636 12.6432
23444 2.66661 12.5206
23445 2.66686 12.3979
23446 2.66711 12.2752
23447 2.66735 12.1523
23448 2.66759 12.0294
23449 2.66783 11.9064
23450 2.66807 11.7833
23451 2.66831 11.6602
23452 2.66854 11.537
23453 2.66877 11.4137
23454 2.66899 11.2904
23455 2.66922 11.1671
23456 2.66944 11.0436
23457 2.66966 10.9202
23458 2.66988 10.7967
23459 2.67009 10.6731
23460 2.6703 10.5495
23461 2.67051 10.4258
23462 2.67072 10.3022
23463 2.67093 10.1785
23464 2.67113 10.0547
23465 2.67133 9.93093
23466 2.67153 9.80713
23467 2.67172 9.6833
23468 2.67191 9.55945
23469 2.6721 9.43558
23470 2.67229 9.31169
23471 2.67248 9.18778
23472 2.67266 9.06386
23473 2.67284 8.93993
23474 2.67302 8.81599
23475 2.67319 8.69204
23476 2.67336 8.56809
23477 2.67353 8.44413
23478 2.6737 8.32017
23479 2.67387 8.19621
23480 2.67403 8.07225
23481 2.67419 7.94829
23482 2.67435 7.82434
23483 2.6745 7.7004
23484 2.67465 7.57646
23485 2.67481 7.45254
23486 2.67495 7.32863
23487 2.6751 7.20473
23488 2.67524 7.08085
23489 2.67538 6.95698
23490 2.67552 6.83313
23491 2.67565 6.7093
23492 2.67579 6.5855
23493 2.67592 6.46171
23494 2.67605 6.33795
23495 2.67617 6.21422
23496 2.67629 6.09051
23497 2.67642 5.96683
23498 2.67653 5.84319
23499 2.67665 5.71957
23500 2.67676 5.59598
23501 2.67687 5.47243
23502 2.67698 5.34891
23503 2.67709 5.22543
23504 2.67719 5.10198
23505 2.67729 4.97857
23506 2.67739 4.8552
23507 2.67749 4.73187
23508 2.67758 4.60858
23509 2.67767 4.48533
23510 2.67776 4.36213
23511 2.67784 4.23897
23512 2.67793 4.11585
23513 2.67801 3.99278
23514 2.67809 3.86975
23515 2.67816 3.74677
23516 2.67824 3.62384
23517 2.67831 3.50096
23518 2.67838 3.37813
23519 2.67844 3.25534
23520 2.67851 3.13261
23521 2.67857 3.00993
23522 2.67863 2.8873
23523 2.67868 2.76472
23524 2.67874 2.6422
23525 2.67879 2.51973
23526 2.67884 2.39731
23527 2.67889 2.27495
23528 2.67893 2.15264
23529 2.67897 2.03039
23530 2.67901 1.9082
23531 2.67905 1.78606
23532 2.67908 1.66397
23533 2.67911 1.54195
23534 2.67914 1.41998
23535 2.67917 1.29807
23536 2.6792 1.17622
23537 2.67922 1.05442
23538 2.67924 0.932684
23539 2.67926 0.811006
23540 2.67927 0.689388
23541 2.67928 0.567828
23542 2.67929 0.446327
23543 2.6793 0.324886
23544 2.67931 0.203504
23545 2.67931 0.0821811
23546 2.67931 -0.039082
23547 2.67931 -0.160285
23548 2.6793 -0.281429
23549 2.6793 -0.402514
23550 2.67929 -0.523538
23551 2.67928 -0.644503
23552 2.67926 -0.765409
23553 2.67925 -0.886255
23554 2.67923 -1.00704
23555 2.67921 -1.12777
23556 2.67918 -1.24844
23557 2.67916 -1.36905
23558 2.67913 -1.4896
23559 2.6791 -1.61009
23560 2.67906 -1.73053
23561 2.67903 -1.8509
23562 2.67899 -1.97122
23563 2.67895 -2.09148
23564 2.6789 -2.21168
23565 2.67886 -2.33183
23566 2.67881 -2.45192
23567 2.67876 -2.57195
23568 2.67871 -2.69193
23569 2.67865 -2.81185
23570 2.6786 -2.93172
23571 2.67854 -3.05153
23572 2.67847 -3.17128
23573 2.67841 -3.29099
23574 2.67834 -3.41063
23575 2.67827 -3.53023
23576 2.6782 -3.64977
23577 2.67813 -3.76926
23578 2.67805 -3.8887
23579 2.67797 -4.00809
23580 2.67789 -4.12742
23581 2.67781 -4.24671
23582 2.67772 -4.36595
23583 2.67763 -4.48513
23584 2.67754 -4.60427
23585 2.67745 -4.72336
23586 2.67735 -4.84241
23587 2.67725 -4.96141
23588 2.67715 -5.08036
23589 2.67705 -5.19926
23590 2.67695 -5.31812
23591 2.67684 -5.43694
23592 2.67673 -5.55571
23593 2.67662 -5.67444
23594 2.6765 -5.79313
23595 2.67638 -5.91178
23596 2.67626 -6.03038
23597 2.67614 -6.14895
23598 2.67602 -6.26748
23599 2.67589 -6.38596
23600 2.67576 -6.50442
23601 2.67563 -6.62283
23602 2.6755 -6.74121
23603 2.67536 -6.85955
23604 2.67522 -6.97786
23605 2.67508 -7.09613
23606 2.67494 -7.21437
23607 2.67479 -7.33258
23608 2.67465 -7.45076
23609 2.6745 -7.56891
23610 2.67434 -7.68702
23611 2.67419 -7.80511
23612 2.67403 -7.92317
23613 2.67387 -8.0412
23614 2.67371 -8.15921
23615 2.67355 -8.27719
23616 2.67338 -8.39515
23617 2.67321 -8.51308
23618 2.67304 -8.63099
23619 2.67286 -8.74888
23620 2.67269 -8.86675
23621 2.67251 -8.9846
23622 2.67233 -9.10243
23623 2.67215 -9.22024
23624 2.67196 -9.33803
23625 2.67177 -9.45581
23626 2.67158 -9.57357
23627 2.67139 -9.69131
23628 2.67119 -9.80905
23629 2.671 -9.92677
23630 2.6708 -10.0445
23631 2.67059 -10.1622
23632 2.67039 -10.2799
23633 2.67018 -10.3975
23634 2.66997 -10.5152
23635 2.66976 -10.6329
23636 2.66955 -10.7505
23637 2.66933 -10.8682
23638 2.66911 -10.9858
23639 2.66889 -11.1035
23640 2.66867 -11.2211
23641 2.66844 -11.3388
23642 2.66822 -11.4564
23643 2.66799 -11.574
23644 2.66775 -11.6917
23645 2.66752 -11.8093
23646 2.66728 -11.927
23647 2.66704 -12.0446
23648 2.6668 -12.1623
23649 2.66656 -12.2799
23650 2.66631 -12.3976
23651 2.66606 -12.5153
23652 2.66581 -12.633
23653 2.66555 -12.7507
23654 2.6653 -12.8684
23655 2.66504 -12.9861
23656 2.66478 -13.1038
23657 2.66452 -13.2216
23658 2.66425 -13.3393
23659 2.66398 -13.4571
23660 2.66371 -13.5749
23661 2.66344 -13.6927
23662 2.66316 -13.8105
23663 2.66289 -13.9284
23664 2.66261 -14.0462
23665 2.66232 -14.1641
23666 2.66204 -14.282
23667 2.66175 -14.4
23668 2.66146 -14.5179
23669 2.66117 -14.6359
23670 2.66088 -14.7539
23671 2.66058 -14.8719
23672 2.66028 -14.99
23673 2.65998 -15.108
23674 2.65968 -15.2261
23675 2.65937 -15.3443
23676 2.65907 -15.4624
23677 2.65876 -15.5806
23678 2.65844 -15.6989
23679 2.65813 -15.8171
23680 2.65781 -15.9354
23681 2.65749 -16.0537
23682 2.65717 -16.1721
23683 2.65684 -16.2905
23684 2.65652 -16.4089
23685 2.65619 -16.5274
23686 2.65585 -16.6459
23687 2.65552 -16.7644
23688 2.65518 -16.883
23689 2.65485 -17.0016
23690 2.6545 -17.1202
23691 2.65416 -17.2389
23692 2.65381 -17.3576
23693 2.65347 -17.4764
23694 2.65312 -17.5952
23695 2.65276 -17.7141
23696 2.65241 -17.833
23697 2.65205 -17.9519
23698 2.65169 -18.0709
23699 2.65133 -18.1899
23700 2.65096 -18.309
23701 2.65059 -18.4281
23702 2.65022 -18.5473
23703 2.64985 -18.6665
23704 2.64948 -18.7857
23705 2.6491 -18.905
23706 2.64872 -19.0244
23707 2.64834 -19.1437
23708 2.64796 -19.2632
23709 2.64757 -19.3827
23710 2.64718 -19.5022
23711 2.64679 -19.6218
23712 2.6464 -19.7414
23713 2.646 -19.8611
23714 2.6456 -19.9808
23715 2.6452 -20.1006
23716 2.6448 -20.2204
23717 2.64439 -20.3403
23718 2.64398 -20.4602
23719 2.64357 -20.5802
23720 2.64316 -20.7002
23721 2.64274 -20.8203
23722 2.64233 -20.9404
23723 2.64191 -21.0605
23724 2.64148 -21.1808
23725 2.64106 -21.301
23726 2.64063 -21.4213
23727 2.6402 -21.5417
23728 2.63977 -21.6621
23729 2.63934 -21.7826
23730 2.6389 -21.9031
23731 2.63846 -22.0236
23732 2.63802 -22.1442
23733 2.63757 -22.2649
23734 2.63713 -22.3856
23735 2.63668 -22.5063
23736 2.63623 -22.6271
23737 2.63577 -22.7479
23738 2.63532 -22.8688
23739 2.63486 -22.9897
23740 2.6344 -23.1107
23741 2.63394 -23.2317
23742 2.63347 -23.3528
23743 2.633 -23.4739
23744 2.63253 -23.595
23745 2.63206 -23.7162
23746 2.63158 -23.8374
23747 2.6311 -23.9587
23748 2.63062 -24.08
23749 2.63014 -24.2013
23750 2.62966 -24.3227
23751 2.62917 -24.4441
23752 2.62868 -24.5656
23753 2.62819 -24.6871
23754 2.62769 -24.8086
23755 2.62719 -24.9302
23756 2.62669 -25.0518
23757 2.62619 -25.1734
23758 2.62569 -25.295
23759 2.62518 -25.4167
23760 2.62467 -25.5384
23761 2.62416 -25.6601
23762 2.62364 -25.7819
23763 2.62313 -25.9037
23764 2.62261 -26.0255
23765 2.62208 -26.1473
23766 2.62156 -26.2691
23767 2.62103 -26.391
23768 2.62051 -26.5129
23769 2.61997 -26.6348
23770 2.61944 -26.7567
23771 2.6189 -26.8786
23772 2.61836 -27.0005
23773 2.61782 -27.1225
23774 2.61728 -27.2444
23775 2.61673 -27.3664
23776 2.61619 -27.4883
23777 2.61563 -27.6103
23778 2.61508 -27.7322
23779 2.61452 -27.8542
23780 2.61397 -27.9761
23781 2.61341 -28.098
23782 2.61284 -28.22
23783 2.61228 -28.3419
23784 2.61171 -28.4638
23785 2.61114 -28.5857
23786 2.61057 -28.7075
23787 2.60999 -28.8294
23788 2.60941 -28.9512
23789 2.60883 -29.073
23790 2.60825 -29.1948
23791 2.60766 -29.3165
23792 2.60708 -29.4382
23793 2.60649 -29.5599
23794 2.60589 -29.6815
23795 2.6053 -29.8031
23796 2.6047 -29.9247
23797 2.6041 -30.0462
23798 2.6035 -30.1676
23799 2.6029 -30.289
23800 2.60229 -30.4104
23801 2.60168 -30.5316
23802 2.60107 -30.6529
23803 2.60045 -30.774
23804 2.59984 -30.8951
23805 2.59922 -31.0161
23806 2.5986 -31.137
23807 2.59797 -31.2579
23808 2.59735 -31.3787
23809 2.59672 -31.4994
23810 2.59609 -31.62
23811 2.59545 -31.7405
23812 2.59482 -31.8609
23813 2.59418 -31.9812
23814 2.59354 -32.1014
23815 2.59289 -32.2215
23816 2.59225 -32.3415
23817 2.5916 -32.4613
23818 2.59095 -32.5811
23819 2.5903 -32.7007
23820 2.58964 -32.8202
23821 2.58898 -32.9396
23822 2.58832 -33.0588
23823 2.58766 -33.1778
23824 2.587 -33.2968
23825 2.58633 -33.4156
23826 2.58566 -33.5342
23827 2.58499 -33.6526
23828 2.58431 -33.7709
23829 2.58364 -33.8891
23830 2.58296 -34.007
23831 2.58228 -34.1248
23832 2.58159 -34.2424
23833 2.58091 -34.3598
23834 2.58022 -34.477
23835 2.57953 -34.594
23836 2.57884 -34.7108
23837 2.57814 -34.8273
23838 2.57744 -34.9437
23839 2.57674 -35.0598
23840 2.57604 -35.1758
23841 2.57534 -35.2914
23842 2.57463 -35.4069
23843 2.57392 -35.5221
23844 2.57321 -35.637
23845 2.57249 -35.7517
23846 2.57178 -35.8661
23847 2.57106 -35.9803
23848 2.57034 -36.0942
23849 2.56961 -36.2078
23850 2.56889 -36.3211
23851 2.56816 -36.4341
23852 2.56743 -36.5468
23853 2.5667 -36.6592
23854 2.56597 -36.7713
23855 2.56523 -36.8831
23856 2.56449 -36.9945
23857 2.56375 -37.1057
23858 2.56301 -37.2164
23859 2.56226 -37.3268
23860 2.56151 -37.4369
23861 2.56076 -37.5466
23862 2.56001 -37.656
23863 2.55926 -37.7649
23864 2.5585 -37.8735
23865 2.55774 -37.9817
23866 2.55698 -38.0895
23867 2.55622 -38.1968
23868 2.55545 -38.3038
23869 2.55469 -38.4103
23870 2.55392 -38.5164
23871 2.55315 -38.6221
23872 2.55237 -38.7273
23873 2.5516 -38.8321
23874 2.55082 -38.9364
23875 2.55004 -39.0403
23876 2.54926 -39.1436
23877 2.54847 -39.2465
23878 2.54769 -39.3488
23879 2.5469 -39.4507
23880 2.54611 -39.5521
23881 2.54532 -39.6529
23882 2.54452 -39.7532
23883 2.54373 -39.8529
23884 2.54293 -39.9522
23885 2.54213 -40.0508
23886 2.54133 -40.1489
23887 2.54052 -40.2464
23888 2.53972 -40.3433
23889 2.53891 -40.4396
23890 2.5381 -40.5353
23891 2.53729 -40.6304
23892 2.53647 -40.7249
23893 2.53566 -40.8188
23894 2.53484 -40.912
23895 2.53402 -41.0045
23896 2.5332 -41.0964
23897 2.53238 -41.1876
23898 2.53155 -41.2781
23899 2.53073 -41.3679
23900 2.5299 -41.457
23901 2.52907 -41.5454
23902 2.52824 -41.6331
23903 2.5274 -41.72
23904 2.52657 -41.8062
23905 2.52573 -41.8916
23906 2.52489 -41.9763
23907 2.52405 -42.0602
23908 2.52321 -42.1433
23909 2.52237 -42.2255
23910 2.52152 -42.307
23911 2.52067 -42.3877
23912 2.51983 -42.4675
23913 2.51898 -42.5464
23914 2.51812 -42.6245
23915 2.51727 -42.7017
23916 2.51642 -42.7781
23917 2.51556 -42.8535
23918 2.5147 -42.9281
23919 2.51384 -43.0017
23920 2.51298 -43.0744
23921 2.51212 -43.1461
23922 2.51126 -43.2169
23923 2.51039 -43.2867
23924 2.50952 -43.3556
23925 2.50866 -43.4234
23926 2.50779 -43.4903
23927 2.50692 -43.5561
23928 2.50605 -43.6209
23929 2.50517 -43.6847
23930 2.5043 -43.7474
23931 2.50342 -43.809
23932 2.50255 -43.8696
23933 2.50167 -43.929
23934 2.50079 -43.9874
23935 2.49991 -44.0446
23936 2.49903 -44.1007
23937 2.49814 -44.1556
23938 2.49726 -44.2094
23939 2.49638 -44.262
23940 2.49549 -44.3134
23941 2.4946 -44.3637
23942 2.49372 -44.4127
23943 2.49283 -44.4605
23944 2.49194 -44.507
23945 2.49105 -44.5523
23946 2.49016 -44.5963
23947 2.48926 -44.639
23948 2.48837 -44.6804
23949 2.48748 -44.7205
23950 2.48658 -44.7593
23951 2.48569 -44.7968
23952 2.48479 -44.8329
23953 2.48389 -44.8676
23954 2.48299 -44.9009
23955 2.4821 -44.9329
23956 2.4812 -44.9634
23957 2.4803 -44.9925
23958 2.4794 -45.0201
23959 2.4785 -45.0464
23960 2.4776 -45.0711
23961 2.47669 -45.0943
23962 2.47579 -45.1161
23963 2.47489 -45.1363
23964 2.47399 -45.155
23965 2.47308 -45.1722
23966 2.47218 -45.1878
23967 2.47128 -45.2018
23968 2.47037 -45.2142
23969 2.46947 -45.225
23970 2.46856 -45.2342
23971 2.46766 -45.2418
23972 2.46675 -45.2477
23973 2.46585 -45.252
23974 2.46494 -45.2546
23975 2.46404 -45.2555
23976 2.46313 -45.2546
23977 2.46223 -45.2521
23978 2.46132 -45.2478
23979 2.46042 -45.2417
23980 2.45951 -45.2339
23981 2.45861 -45.2243
23982 2.4577 -45.2129
23983 2.4568 -45.1997
23984 2.4559 -45.1846
23985 2.45499 -45.1677
23986 2.45409 -45.1489
23987 2.45319 -45.1283
23988 2.45228 -45.1058
23989 2.45138 -45.0813
23990 2.45048 -45.0549
23991 2.44958 -45.0266
23992 2.44868 -44.9964
23993 2.44778 -44.9641
23994 2.44688 -44.9299
23995 2.44598 -44.8937
23996 2.44509 -44.8555
23997 2.44419 -44.8152
23998 2.44329 -44.7729
23999 2.4424 -44.7286
24000 2.4415 -44.6822
24001 2.44061 -44.6336
24002 2.43972 -44.583
24003 2.43883 -44.5303
24004 2.43794 -44.4754
24005 2.43705 -44.4184
24006 2.43616 -44.3592
24007 2.43527 -44.2978
24008 2.43439 -44.2343
24009 2.4335 -44.1685
24010 2.43262 -44.1006
24011 2.43174 -44.0303
24012 2.43086 -43.9579
24013 2.42998 -43.8832
24014 2.4291 -43.8062
24015 2.42823 -43.7269
24016 2.42736 -43.6453
24017 2.42648 -43.5614
24018 2.42561 -43.4751
24019 2.42474 -43.3865
24020 2.42388 -43.2956
24021 2.42301 -43.2023
24022 2.42215 -43.1066
24023 2.42129 -43.0085
24024 2.42043 -42.908
24025 2.41957 -42.805
24026 2.41872 -42.6996
24027 2.41786 -42.5918
24028 2.41701 -42.4815
24029 2.41617 -42.3688
24030 2.41532 -42.2535
24031 2.41447 -42.1358
24032 2.41363 -42.0155
24033 2.41279 -41.8927
24034 2.41196 -41.7674
24035 2.41112 -41.6396
24036 2.41029 -41.5092
24037 2.40946 -41.3762
24038 2.40864 -41.2406
24039 2.40781 -41.1025
24040 2.40699 -40.9617
24041 2.40618 -40.8184
24042 2.40536 -40.6724
24043 2.40455 -40.5238
24044 2.40374 -40.3725
24045 2.40293 -40.2186
24046 2.40213 -40.062
24047 2.40133 -39.9028
24048 2.40053 -39.7409
24049 2.39974 -39.5763
24050 2.39895 -39.409
24051 2.39816 -39.239
24052 2.39738 -39.0663
24053 2.3966 -38.8909
24054 2.39583 -38.7127
24055 2.39505 -38.5319
24056 2.39428 -38.3482
24057 2.39352 -38.1619
24058 2.39276 -37.9727
24059 2.392 -37.7808
24060 2.39125 -37.5862
24061 2.3905 -37.3887
24062 2.38975 -37.1885
24063 2.38901 -36.9855
24064 2.38827 -36.7798
24065 2.38754 -36.5712
24066 2.38681 -36.3598
24067 2.38608 -36.1456
24068 2.38536 -35.9286
24069 2.38465 -35.7088
24070 2.38394 -35.4862
24071 2.38323 -35.2608
24072 2.38252 -35.0325
24073 2.38183 -34.8015
24074 2.38113 -34.5676
24075 2.38044 -34.3309
24076 2.37976 -34.0913
24077 2.37908 -33.8489
24078 2.37841 -33.6037
24079 2.37774 -33.3557
24080 2.37707 -33.1048
24081 2.37641 -32.8511
24082 2.37576 -32.5946
24083 2.37511 -32.3353
24084 2.37446 -32.0731
24085 2.37382 -31.8081
24086 2.37319 -31.5403
24087 2.37256 -31.2696
24088 2.37194 -30.9962
24089 2.37132 -30.7199
24090 2.37071 -30.4408
24091 2.37011 -30.1589
24092 2.36951 -29.8742
24093 2.36891 -29.5867
24094 2.36832 -29.2964
24095 2.36774 -29.0033
24096 2.36716 -28.7074
24097 2.36659 -28.4088
24098 2.36603 -28.1074
24099 2.36547 -27.8032
24100 2.36491 -27.4963
24101 2.36437 -27.1866
24102 2.36383 -26.8741
24103 2.36329 -26.559
24104 2.36276 -26.2411
24105 2.36224 -25.9205
24106 2.36173 -25.5972
24107 2.36122 -25.2712
24108 2.36072 -24.9425
24109 2.36022 -24.6111
24110 2.35973 -24.2771
24111 2.35925 -23.9404
24112 2.35877 -23.6011
24113 2.35831 -23.2591
24114 2.35784 -22.9145
24115 2.35739 -22.5674
24116 2.35694 -22.2176
24117 2.3565 -21.8653
24118 2.35607 -21.5104
24119 2.35564 -21.1529
24120 2.35522 -20.793
24121 2.35481 -20.4305
24122 2.3544 -20.0655
24123 2.35401 -19.698
24124 2.35361 -19.3281
24125 2.35323 -18.9557
24126 2.35286 -18.5809
24127 2.35249 -18.2036
24128 2.35213 -17.824
24129 2.35178 -17.442
24130 2.35143 -17.0576
24131 2.35109 -16.6709
24132 2.35076 -16.2819
24133 2.35044 -15.8906
24134 2.35013 -15.497
24135 2.34982 -15.1012
24136 2.34952 -14.7031
24137 2.34923 -14.3028
24138 2.34895 -13.9003
24139 2.34868 -13.4957
24140 2.34841 -13.0889
24141 2.34815 -12.6799
24142 2.34791 -12.2689
24143 2.34766 -11.8558
24144 2.34743 -11.4407
24145 2.34721 -11.0235
24146 2.34699 -10.6044
24147 2.34678 -10.1832
24148 2.34658 -9.76015
24149 2.34639 -9.33515
24150 2.34621 -8.90824
24151 2.34604 -8.47947
24152 2.34587 -8.04886
24153 2.34571 -7.61643
24154 2.34557 -7.18222
24155 2.34543 -6.74625
24156 2.3453 -6.30855
24157 2.34517 -5.86915
24158 2.34506 -5.42808
24159 2.34496 -4.98536
24160 2.34486 -4.54103
24161 2.34478 -4.09512
24162 2.3447 -3.64765
24163 2.34463 -3.19867
24164 2.34457 -2.74819
24165 2.34452 -2.29625
24166 2.34448 -1.84288
24167 2.34445 -1.38811
24168 2.34442 -0.931974
24169 2.34441 -0.474505
24170 2.3444 -0.0157343
24171 2.34441 0.444307
24172 2.34442 0.905585
24173 2.34444 1.36807
24174 2.34448 1.83172
24175 2.34452 2.29651
24176 2.34457 2.76241
24177 2.34463 3.22938
24178 2.3447 3.69738
24179 2.34478 4.16639
24180 2.34486 4.63637
24181 2.34496 5.10728
24182 2.34507 5.5791
24183 2.34518 6.05177
24184 2.34531 6.52529
24185 2.34545 6.99959
24186 2.34559 7.47466
24187 2.34574 7.95045
24188 2.34591 8.42694
24189 2.34608 8.90408
24190 2.34626 9.38184
24191 2.34646 9.86019
24192 2.34666 10.3391
24193 2.34687 10.8185
24194 2.34709 11.2984
24195 2.34732 11.7787
24196 2.34756 12.2595
24197 2.34781 12.7406
24198 2.34807 13.222
24199 2.34834 13.7038
24200 2.34862 14.1858
24201 2.34891 14.668
24202 2.34921 15.1504
24203 2.34951 15.633
24204 2.34983 16.1157
24205 2.35016 16.5985
24206 2.3505 17.0813
24207 2.35084 17.5642
24208 2.3512 18.047
24209 2.35156 18.5298
24210 2.35194 19.0125
24211 2.35233 19.495
24212 2.35272 19.9774
24213 2.35312 20.4596
24214 2.35354 20.9415
24215 2.35396 21.4232
24216 2.3544 21.9045
24217 2.35484 22.3856
24218 2.35529 22.8662
24219 2.35575 23.3465
24220 2.35622 23.8263
24221 2.35671 24.3056
24222 2.3572 24.7844
24223 2.3577 25.2626
24224 2.35821 25.7403
24225 2.35873 26.2174
24226 2.35926 26.6938
24227 2.35979 27.1695
24228 2.36034 27.6445
24229 2.3609 28.1188
24230 2.36147 28.5923
24231 2.36204 29.0649
24232 2.36263 29.5368
24233 2.36323 30.0077
24234 2.36383 30.4777
24235 2.36444 30.9468
24236 2.36507 31.4149
24237 2.3657 31.882
24238 2.36634 32.3481
24239 2.36699 32.8131
24240 2.36766 33.277
24241 2.36833 33.7398
24242 2.36901 34.2014
24243 2.36969 34.6618
24244 2.37039 35.1211
24245 2.3711 35.579
24246 2.37182 36.0357
24247 2.37254 36.4911
24248 2.37327 36.9452
24249 2.37402 37.3978
24250 2.37477 37.8491
24251 2.37553 38.299
24252 2.3763 38.7475
24253 2.37708 39.1945
24254 2.37787 39.6399
24255 2.37867 40.0839
24256 2.37947 40.5263
24257 2.38029 40.9671
24258 2.38111 41.4064
24259 2.38194 41.844
24260 2.38279 42.2799
24261 2.38364 42.7142
24262 2.38449 43.1468
24263 2.38536 43.5777
24264 2.38624 44.0068
24265 2.38712 44.4342
24266 2.38802 44.8597
24267 2.38892 45.2835
24268 2.38983 45.7054
24269 2.39074 46.1255
24270 2.39167 46.5437
24271 2.39261 46.96
24272 2.39355 47.3744
24273 2.3945 47.7868
24274 2.39546 48.1973
24275 2.39643 48.6058
24276 2.39741 49.0123
24277 2.39839 49.4168
24278 2.39938 49.8193
24279 2.40038 50.2197
24280 2.40139 50.6181
24281 2.40241 51.0144
24282 2.40343 51.4085
24283 2.40446 51.8006
24284 2.4055 52.1905
24285 2.40655 52.5783
24286 2.40761 52.9639
24287 2.40867 53.3473
24288 2.40974 53.7286
24289 2.41082 54.1076
24290 2.41191 54.4844
24291 2.413 54.859
24292 2.4141 55.2313
24293 2.41521 55.6014
24294 2.41632 55.9691
24295 2.41745 56.3346
24296 2.41858 56.6978
24297 2.41971 57.0587
24298 2.42086 57.4173
24299 2.42201 57.7736
24300 2.42317 58.1275
24301 2.42434 58.479
24302 2.42551 58.8282
24303 2.42669 59.1751
24304 2.42788 59.5195
24305 2.42907 59.8616
24306 2.43027 60.2012
24307 2.43148 60.5385
24308 2.43269 60.8734
24309 2.43391 61.2058
24310 2.43514 61.5358
24311 2.43637 61.8634
24312 2.43762 62.1885
24313 2.43886 62.5112
24314 2.44012 62.8315
24315 2.44138 63.1493
24316 2.44264 63.4646
24317 2.44391 63.7775
24318 2.44519 64.0879
24319 2.44648 64.3958
24320 2.44777 64.7013
24321 2.44907 65.0043
24322 2.45037 65.3048
24323 2.45168 65.6028
24324 2.45299 65.8983
24325 2.45431 66.1913
24326 2.45564 66.4819
24327 2.45697 66.7699
24328 2.45831 67.0555
24329 2.45966 67.3385
24330 2.461 67.6191
24331 2.46236 67.8972
24332 2.46372 68.1727
24333 2.46509 68.4458
24334 2.46646 68.7164
24335 2.46784 68.9845
24336 2.46922 69.2501
24337 2.47061 69.5131
24338 2.472 69.7737
24339 2.4734 70.0318
24340 2.4748 70.2874
24341 2.47621 70.5406
24342 2.47762 70.7912
24343 2.47904 71.0394
24344 2.48046 71.285
24345 2.48189 71.5282
24346 2.48332 71.7689
24347 2.48476 72.0072
24348 2.4862 72.243
24349 2.48765 72.4763
24350 2.4891 72.7072
24351 2.49056 72.9356
24352 2.49202 73.1615
24353 2.49349 73.385
24354 2.49496 73.6061
24355 2.49643 73.8247
24356 2.49791 74.0409
24357 2.49939 74.2547
24358 2.50088 74.466
24359 2.50237 74.6749
24360 2.50387 74.8815
24361 2.50537 75.0856
24362 2.50687 75.2873
24363 2.50838 75.4866
24364 2.50989 75.6836
24365 2.5114 75.8781
24366 2.51292 76.0704
24367 2.51445 76.2602
24368 2.51597 76.4477
24369 2.51751 76.6328
24370 2.51904 76.8156
24371 2.52058 76.9961
24372 2.52212 77.1742
24373 2.52367 77.35
24374 2.52521 77.5235
24375 2.52677 77.6947
24376 2.52832 77.8636
24377 2.52988 78.0303
24378 2.53144 78.1946
24379 2.53301 78.3567
24380 2.53458 78.5165
24381 2.53615 78.6741
24382 2.53772 78.8294
24383 2.5393 78.9825
24384 2.54088 79.1334
24385 2.54247 79.2821
24386 2.54405 79.4285
24387 2.54564 79.5728
24388 2.54724 79.7149
24389 2.54883 79.8548
24390 2.55043 79.9925
24391 2.55203 80.1281
24392 2.55364 80.2615
24393 2.55524 80.3928
24394 2.55685 80.522
24395 2.55846 80.6491
24396 2.56008 80.774
24397 2.5617 80.8969
24398 2.56331 81.0176
24399 2.56494 81.1363
24400 2.56656 81.253
24401 2.56819 81.3675
24402 2.56981 81.4801
24403 2.57145 81.5906
24404 2.57308 81.699
24405 2.57471 81.8055
24406 2.57635 81.91
24407 2.57799 82.0124
24408 2.57963 82.1129
24409 2.58127 82.2114
24410 2.58292 82.308
24411 2.58457 82.4026
24412 2.58622 82.4953
24413 2.58787 82.586
24414 2.58952 82.6749
24415 2.59117 82.7618
24416 2.59283 82.8469
24417 2.59449 82.93
24418 2.59615 83.0113
24419 2.59781 83.0907
24420 2.59947 83.1683
24421 2.60113 83.2441
24422 2.6028 83.318
24423 2.60447 83.3901
