n	rho	drho
21501 2.7302 31.2283
21502 2.73083 31.3202
21503 2.73145 31.4113
21504 2.73208 31.5017
21505 2.73271 31.5912
21506 2.73335 31.6801
21507 2.73398 31.7681
21508 2.73462 31.8554
21509 2.73526 31.9419
21510 2.7359 32.0277
21511 2.73654 32.1126
21512 2.73718 32.1969
21513 2.73782 32.2803
21514 2.73847 32.363
21515 2.73912 32.4449
21516 2.73977 32.5261
21517 2.74042 32.6065
21518 2.74107 32.6861
21519 2.74173 32.765
21520 2.74238 32.8431
21521 2.74304 32.9205
21522 2.7437 32.9971
21523 2.74436 33.0729
21524 2.74502 33.148
21525 2.74569 33.2223
21526 2.74635 33.2958
21527 2.74702 33.3686
21528 2.74769 33.4406
21529 2.74836 33.5119
21530 2.74903 33.5824
21531 2.7497 33.6522
21532 2.75037 33.7212
21533 2.75105 33.7894
21534 2.75173 33.8569
21535 2.7524 33.9237
21536 2.75308 33.9897
21537 2.75376 34.0549
21538 2.75444 34.1194
21539 2.75513 34.1831
21540 2.75581 34.2461
21541 2.7565 34.3084
21542 2.75718 34.3698
21543 2.75787 34.4306
21544 2.75856 34.4906
21545 2.75925 34.5498
21546 2.75994 34.6084
21547 2.76064 34.6661
21548 2.76133 34.7231
21549 2.76203 34.7794
21550 2.76272 34.835
21551 2.76342 34.8898
21552 2.76412 34.9439
21553 2.76482 34.9972
21554 2.76552 35.0498
21555 2.76622 35.1017
21556 2.76692 35.1528
21557 2.76762 35.2032
21558 2.76833 35.2529
21559 2.76903 35.3018
21560 2.76974 35.3501
21561 2.77045 35.3976
21562 2.77116 35.4443
21563 2.77187 35.4904
21564 2.77258 35.5357
21565 2.77329 35.5803
21566 2.774 35.6242
21567 2.77471 35.6674
21568 2.77543 35.7098
21569 2.77614 35.7515
21570 2.77686 35.7926
21571 2.77757 35.8329
21572 2.77829 35.8725
21573 2.77901 35.9114
21574 2.77973 35.9495
21575 2.78045 35.987
21576 2.78117 36.0238
21577 2.78189 36.0599
21578 2.78261 36.0952
21579 2.78333 36.1299
21580 2.78405 36.1639
21581 2.78478 36.1971
21582 2.7855 36.2297
21583 2.78623 36.2616
21584 2.78695 36.2928
21585 2.78768 36.3233
21586 2.7884 36.3531
21587 2.78913 36.3822
21588 2.78986 36.4107
21589 2.79059 36.4384
21590 2.79132 36.4655
21591 2.79205 36.4919
21592 2.79278 36.5176
21593 2.79351 36.5427
21594 2.79424 36.567
21595 2.79497 36.5907
21596 2.7957 36.6137
21597 2.79643 36.6361
21598 2.79717 36.6578
21599 2.7979 36.6788
21600 2.79863 36.6991
21601 2.79937 36.7188
21602 2.8001 36.7379
21603 2.80084 36.7562
21604 2.80157 36.774
21605 2.80231 36.791
21606 2.80305 36.8074
21607 2.80378 36.8232
21608 2.80452 36.8383
21609 2.80526 36.8527
21610 2.80599 36.8666
21611 2.80673 36.8797
21612 2.80747 36.8923
21613 2.80821 36.9041
21614 2.80894 36.9154
21615 2.80968 36.926
21616 2.81042 36.936
21617 2.81116 36.9453
21618 2.8119 36.9541
21619 2.81264 36.9621
21620 2.81338 36.9696
21621 2.81412 36.9764
21622 2.81486 36.9827
21623 2.8156 36.9883
21624 2.81634 36.9932
21625 2.81708 36.9976
21626 2.81782 37.0014
21627 2.81856 37.0045
21628 2.8193 37.007
21629 2.82004 37.0089
21630 2.82078 37.0102
21631 2.82152 37.0109
21632 2.82226 37.011
21633 2.823 37.0106
21634 2.82374 37.0095
21635 2.82448 37.0078
21636 2.82522 37.0055
21637 2.82596 37.0026
21638 2.8267 36.9991
21639 2.82744 36.9951
21640 2.82818 36.9904
21641 2.82892 36.9852
21642 2.82966 36.9794
21643 2.8304 36.973
21644 2.83114 36.9661
21645 2.83188 36.9585
21646 2.83261 36.9504
21647 2.83335 36.9417
21648 2.83409 36.9325
21649 2.83483 36.9226
21650 2.83557 36.9123
21651 2.83631 36.9013
21652 2.83704 36.8898
21653 2.83778 36.8777
21654 2.83852 36.8651
21655 2.83926 36.8519
21656 2.83999 36.8382
21657 2.84073 36.8239
21658 2.84147 36.8091
21659 2.8422 36.7937
21660 2.84294 36.7777
21661 2.84367 36.7613
21662 2.84441 36.7443
21663 2.84514 36.7267
21664 2.84588 36.7086
21665 2.84661 36.69
21666 2.84735 36.6709
21667 2.84808 36.6512
21668 2.84881 36.631
21669 2.84954 36.6103
21670 2.85028 36.589
21671 2.85101 36.5672
21672 2.85174 36.5449
21673 2.85247 36.5221
21674 2.8532 36.4988
21675 2.85393 36.4749
21676 2.85466 36.4506
21677 2.85539 36.4257
21678 2.85612 36.4004
21679 2.85684 36.3745
21680 2.85757 36.3481
21681 2.8583 36.3212
21682 2.85902 36.2938
21683 2.85975 36.266
21684 2.86047 36.2376
21685 2.8612 36.2087
21686 2.86192 36.1794
21687 2.86265 36.1496
21688 2.86337 36.1192
21689 2.86409 36.0884
21690 2.86481 36.0571
21691 2.86553 36.0254
21692 2.86625 35.9931
21693 2.86697 35.9604
21694 2.86769 35.9272
21695 2.86841 35.8935
21696 2.86913 35.8594
21697 2.86984 35.8248
21698 2.87056 35.7897
21699 2.87128 35.7542
21700 2.87199 35.7182
21701 2.8727 35.6817
21702 2.87342 35.6448
21703 2.87413 35.6074
21704 2.87484 35.5696
21705 2.87555 35.5313
21706 2.87626 35.4926
21707 2.87697 35.4534
21708 2.87768 35.4138
21709 2.87839 35.3737
21710 2.8791 35.3332
21711 2.8798 35.2923
21712 2.88051 35.2509
21713 2.88121 35.2091
21714 2.88192 35.1668
21715 2.88262 35.1241
21716 2.88332 35.081
21717 2.88402 35.0375
21718 2.88472 34.9935
21719 2.88542 34.9491
21720 2.88612 34.9043
21721 2.88682 34.8591
21722 2.88752 34.8135
21723 2.88821 34.7674
21724 2.88891 34.7209
21725 2.8896 34.674
21726 2.89029 34.6267
21727 2.89098 34.579
21728 2.89168 34.5309
21729 2.89237 34.4824
21730 2.89306 34.4335
21731 2.89374 34.3842
21732 2.89443 34.3344
21733 2.89512 34.2843
21734 2.8958 34.2338
21735 2.89649 34.1829
21736 2.89717 34.1316
21737 2.89785 34.0799
21738 2.89853 34.0279
21739 2.89921 33.9754
21740 2.89989 33.9226
21741 2.90057 33.8694
21742 2.90125 33.8158
21743 2.90192 33.7618
21744 2.9026 33.7074
21745 2.90327 33.6527
21746 2.90394 33.5976
21747 2.90461 33.5422
21748 2.90528 33.4863
21749 2.90595 33.4301
21750 2.90662 33.3736
21751 2.90729 33.3166
21752 2.90795 33.2593
21753 2.90862 33.2017
21754 2.90928 33.1437
21755 2.90994 33.0853
21756 2.91061 33.0266
21757 2.91127 32.9675
21758 2.91192 32.9081
21759 2.91258 32.8483
21760 2.91324 32.7882
21761 2.91389 32.7278
21762 2.91455 32.667
21763 2.9152 32.6058
21764 2.91585 32.5443
21765 2.9165 32.4825
21766 2.91715 32.4204
21767 2.9178 32.3579
21768 2.91845 32.295
21769 2.91909 32.2319
21770 2.91973 32.1684
21771 2.92038 32.1046
21772 2.92102 32.0404
21773 2.92166 31.976
21774 2.9223 31.9112
21775 2.92294 31.8461
21776 2.92357 31.7806
21777 2.92421 31.7149
21778 2.92484 31.6488
21779 2.92547 31.5825
21780 2.9261 31.5158
21781 2.92673 31.4488
21782 2.92736 31.3815
21783 2.92799 31.3139
21784 2.92861 31.2459
21785 2.92924 31.1777
21786 2.92986 31.1092
21787 2.93048 31.0404
21788 2.9311 30.9712
21789 2.93172 30.9018
21790 2.93234 30.8321
21791 2.93296 30.7621
21792 2.93357 30.6917
21793 2.93418 30.6211
21794 2.93479 30.5503
21795 2.9354 30.4791
21796 2.93601 30.4076
21797 2.93662 30.3359
21798 2.93723 30.2638
21799 2.93783 30.1915
21800 2.93843 30.1189
21801 2.93904 30.046
21802 2.93964 29.9729
21803 2.94024 29.8994
21804 2.94083 29.8257
21805 2.94143 29.7518
21806 2.94202 29.6775
21807 2.94262 29.603
21808 2.94321 29.5282
21809 2.9438 29.4531
21810 2.94438 29.3778
21811 2.94497 29.3022
21812 2.94556 29.2264
21813 2.94614 29.1503
21814 2.94672 29.0739
21815 2.9473 28.9973
21816 2.94788 28.9204
21817 2.94846 28.8433
21818 2.94904 28.7659
21819 2.94961 28.6883
21820 2.95018 28.6104
21821 2.95076 28.5322
21822 2.95133 28.4538
21823 2.95189 28.3752
21824 2.95246 28.2963
21825 2.95303 28.2172
21826 2.95359 28.1378
21827 2.95415 28.0582
21828 2.95471 27.9784
21829 2.95527 27.8983
21830 2.95583 27.8179
21831 2.95638 27.7374
21832 2.95694 27.6566
21833 2.95749 27.5756
21834 2.95804 27.4943
21835 2.95859 27.4128
21836 2.95914 27.3311
21837 2.95968 27.2492
21838 2.96023 27.167
21839 2.96077 27.0846
21840 2.96131 27.002
21841 2.96185 26.9191
21842 2.96239 26.8361
21843 2.96292 26.7528
21844 2.96346 26.6693
21845 2.96399 26.5856
21846 2.96452 26.5017
21847 2.96505 26.4175
21848 2.96558 26.3332
21849 2.9661 26.2486
21850 2.96663 26.1638
21851 2.96715 26.0788
21852 2.96767 25.9936
21853 2.96819 25.9082
21854 2.96871 25.8226
21855 2.96922 25.7368
21856 2.96974 25.6508
21857 2.97025 25.5646
21858 2.97076 25.4781
21859 2.97127 25.3915
21860 2.97177 25.3047
21861 2.97228 25.2177
21862 2.97278 25.1305
21863 2.97328 25.0431
21864 2.97378 24.9555
21865 2.97428 24.8677
21866 2.97478 24.7797
21867 2.97527 24.6915
21868 2.97577 24.6032
21869 2.97626 24.5146
21870 2.97675 24.4259
21871 2.97723 24.337
21872 2.97772 24.2479
21873 2.9782 24.1586
21874 2.97869 24.0691
21875 2.97917 23.9795
21876 2.97965 23.8896
21877 2.98012 23.7996
21878 2.9806 23.7094
21879 2.98107 23.6191
21880 2.98154 23.5285
21881 2.98201 23.4378
21882 2.98248 23.3469
21883 2.98295 23.2559
21884 2.98341 23.1647
21885 2.98387 23.0733
21886 2.98433 22.9817
21887 2.98479 22.89
21888 2.98525 22.7981
21889 2.9857 22.706
21890 2.98616 22.6138
21891 2.98661 22.5214
21892 2.98706 22.4288
21893 2.98751 22.3361
21894 2.98795 22.2432
21895 2.9884 22.1502
21896 2.98884 22.057
21897 2.98928 21.9636
21898 2.98972 21.8701
21899 2.99015 21.7765
21900 2.99059 21.6827
21901 2.99102 21.5887
21902 2.99145 21.4946
21903 2.99188 21.4003
21904 2.99231 21.3059
21905 2.99273 21.2113
21906 2.99316 21.1166
21907 2.99358 21.0217
21908 2.994 20.9267
21909 2.99441 20.8315
21910 2.99483 20.7362
21911 2.99524 20.6408
21912 2.99566 20.5452
21913 2.99607 20.4495
21914 2.99647 20.3536
21915 2.99688 20.2576
21916 2.99728 20.1614
21917 2.99769 20.0652
21918 2.99809 19.9687
21919 2.99848 19.8722
21920 2.99888 19.7755
21921 2.99928 19.6786
21922 2.99967 19.5817
21923 3.00006 19.4846
21924 3.00045 19.3874
21925 3.00083 19.29
21926 3.00122 19.1925
21927 3.0016 19.0949
21928 3.00198 18.9972
21929 3.00236 18.8993
21930 3.00274 18.8013
21931 3.00311 18.7032
21932 3.00349 18.6049
21933 3.00386 18.5066
21934 3.00423 18.4081
21935 3.00459 18.3095
21936 3.00496 18.2107
21937 3.00532 18.1119
21938 3.00568 18.0129
21939 3.00604 17.9138
21940 3.0064 17.8146
21941 3.00676 17.7153
21942 3.00711 17.6158
21943 3.00746 17.5163
21944 3.00781 17.4166
21945 3.00816 17.3168
21946 3.0085 17.2169
21947 3.00885 17.1169
21948 3.00919 17.0168
21949 3.00953 16.9166
21950 3.00986 16.8162
21951 3.0102 16.7158
21952 3.01053 16.6152
21953 3.01086 16.5146
21954 3.01119 16.4138
21955 3.01152 16.3129
21956 3.01185 16.2119
21957 3.01217 16.1109
21958 3.01249 16.0097
21959 3.01281 15.9084
21960 3.01313 15.807
21961 3.01344 15.7055
21962 3.01375 15.6039
21963 3.01407 15.5022
21964 3.01437 15.4004
21965 3.01468 15.2986
21966 3.01499 15.1966
21967 3.01529 15.0945
21968 3.01559 14.9923
21969 3.01589 14.89
21970 3.01619 14.7877
21971 3.01648 14.6852
21972 3.01677 14.5827
21973 3.01706 14.48
21974 3.01735 14.3773
21975 3.01764 14.2745
21976 3.01792 14.1715
21977 3.01821 14.0685
21978 3.01849 13.9654
21979 3.01876 13.8623
21980 3.01904 13.759
21981 3.01932 13.6556
21982 3.01959 13.5522
21983 3.01986 13.4487
21984 3.02013 13.3451
21985 3.02039 13.2414
21986 3.02065 13.1376
21987 3.02092 13.0337
21988 3.02118 12.9298
21989 3.02143 12.8258
21990 3.02169 12.7217
21991 3.02194 12.6175
21992 3.02219 12.5132
21993 3.02244 12.4089
21994 3.02269 12.3044
21995 3.02294 12.2
21996 3.02318 12.0954
21997 3.02342 11.9907
21998 3.02366 11.886
21999 3.02389 11.7812
22000 3.02413 11.6763
22001 3.02436 11.5714
22002 3.02459 11.4664
22003 3.02482 11.3613
22004 3.02505 11.2561
22005 3.02527 11.1509
22006 3.02549 11.0456
22007 3.02571 10.9402
22008 3.02593 10.8348
22009 3.02615 10.7293
22010 3.02636 10.6237
22011 3.02657 10.518
22012 3.02678 10.4123
22013 3.02699 10.3066
22014 3.02719 10.2007
22015 3.0274 10.0948
22016 3.0276 9.98884
22017 3.02779 9.88281
22018 3.02799 9.77671
22019 3.02819 9.67055
22020 3.02838 9.56433
22021 3.02857 9.45805
22022 3.02876 9.3517
22023 3.02894 9.2453
22024 3.02913 9.13884
22025 3.02931 9.03232
22026 3.02949 8.92574
22027 3.02966 8.8191
22028 3.02984 8.7124
22029 3.03001 8.60565
22030 3.03018 8.49884
22031 3.03035 8.39198
22032 3.03052 8.28506
22033 3.03068 8.17809
22034 3.03085 8.07106
22035 3.03101 7.96399
22036 3.03117 7.85685
22037 3.03132 7.74967
22038 3.03148 7.64243
22039 3.03163 7.53514
22040 3.03178 7.42781
22041 3.03192 7.32042
22042 3.03207 7.21298
22043 3.03221 7.1055
22044 3.03235 6.99796
22045 3.03249 6.89038
22046 3.03263 6.78275
22047 3.03276 6.67507
22048 3.0329 6.56735
22049 3.03303 6.45958
22050 3.03316 6.35177
22051 3.03328 6.24391
22052 3.03341 6.136
22053 3.03353 6.02806
22054 3.03365 5.92007
22055 3.03376 5.81204
22056 3.03388 5.70396
22057 3.03399 5.59584
22058 3.0341 5.48769
22059 3.03421 5.37949
22060 3.03432 5.27125
22061 3.03442 5.16297
22062 3.03452 5.05466
22063 3.03462 4.9463
22064 3.03472 4.83791
22065 3.03482 4.72948
22066 3.03491 4.62101
22067 3.035 4.51251
22068 3.03509 4.40397
22069 3.03518 4.29539
22070 3.03526 4.18678
22071 3.03535 4.07813
22072 3.03543 3.96945
22073 3.0355 3.86074
22074 3.03558 3.752
22075 3.03566 3.64322
22076 3.03573 3.53441
22077 3.0358 3.42556
22078 3.03586 3.31669
22079 3.03593 3.20778
22080 3.03599 3.09885
22081 3.03605 2.98988
22082 3.03611 2.88089
22083 3.03617 2.77187
22084 3.03622 2.66282
22085 3.03627 2.55374
22086 3.03632 2.44463
22087 3.03637 2.3355
22088 3.03642 2.22634
22089 3.03646 2.11715
22090 3.0365 2.00794
22091 3.03654 1.89871
22092 3.03658 1.78945
22093 3.03661 1.68016
22094 3.03665 1.57086
22095 3.03668 1.46153
22096 3.0367 1.35217
22097 3.03673 1.2428
22098 3.03675 1.1334
22099 3.03678 1.02398
22100 3.0368 0.914542
22101 3.03681 0.805082
22102 3.03683 0.695602
22103 3.03684 0.586104
22104 3.03685 0.476586
22105 3.03686 0.367049
22106 3.03687 0.257495
22107 3.03687 0.147923
22108 3.03687 0.0383345
22109 3.03687 -0.0712711
22110 3.03687 -0.180893
22111 3.03686 -0.29053
22112 3.03686 -0.400183
22113 3.03685 -0.50985
22114 3.03684 -0.619532
22115 3.03682 -0.729228
22116 3.03681 -0.838937
22117 3.03679 -0.948659
22118 3.03677 -1.05839
22119 3.03675 -1.16814
22120 3.03672 -1.2779
22121 3.0367 -1.38767
22122 3.03667 -1.49745
22123 3.03664 -1.60724
22124 3.0366 -1.71704
22125 3.03657 -1.82685
22126 3.03653 -1.93667
22127 3.03649 -2.0465
22128 3.03645 -2.15633
22129 3.0364 -2.26617
22130 3.03636 -2.37602
22131 3.03631 -2.48588
22132 3.03626 -2.59574
22133 3.0362 -2.70561
22134 3.03615 -2.81549
22135 3.03609 -2.92536
22136 3.03603 -3.03525
22137 3.03597 -3.14513
22138 3.03591 -3.25503
22139 3.03584 -3.36492
22140 3.03577 -3.47482
22141 3.0357 -3.58471
22142 3.03563 -3.69461
22143 3.03555 -3.80452
22144 3.03548 -3.91442
22145 3.0354 -4.02432
22146 3.03532 -4.13422
22147 3.03523 -4.24412
22148 3.03515 -4.35403
22149 3.03506 -4.46393
22150 3.03497 -4.57382
22151 3.03487 -4.68372
22152 3.03478 -4.79361
22153 3.03468 -4.9035
22154 3.03458 -5.01339
22155 3.03448 -5.12327
22156 3.03438 -5.23314
22157 3.03427 -5.34302
22158 3.03417 -5.45288
22159 3.03406 -5.56274
22160 3.03394 -5.6726
22161 3.03383 -5.78244
22162 3.03371 -5.89228
22163 3.03359 -6.00211
22164 3.03347 -6.11194
22165 3.03335 -6.22175
22166 3.03322 -6.33156
22167 3.03309 -6.44135
22168 3.03296 -6.55114
22169 3.03283 -6.66092
22170 3.0327 -6.77068
22171 3.03256 -6.88043
22172 3.03242 -6.99017
22173 3.03228 -7.0999
22174 3.03214 -7.20962
22175 3.03199 -7.31932
22176 3.03185 -7.42901
22177 3.0317 -7.53868
22178 3.03154 -7.64834
22179 3.03139 -7.75799
22180 3.03123 -7.86762
22181 3.03108 -7.97723
22182 3.03092 -8.08682
22183 3.03075 -8.1964
22184 3.03059 -8.30596
22185 3.03042 -8.41551
22186 3.03025 -8.52503
22187 3.03008 -8.63454
22188 3.02991 -8.74402
22189 3.02973 -8.85349
22190 3.02955 -8.96294
22191 3.02937 -9.07236
22192 3.02919 -9.18176
22193 3.029 -9.29115
22194 3.02882 -9.40051
22195 3.02863 -9.50984
22196 3.02844 -9.61916
22197 3.02824 -9.72845
22198 3.02805 -9.83771
22199 3.02785 -9.94695
22200 3.02765 -10.0562
22201 3.02745 -10.1654
22202 3.02724 -10.2745
22203 3.02704 -10.3837
22204 3.02683 -10.4928
22205 3.02662 -10.6018
22206 3.0264 -10.7109
22207 3.02619 -10.8199
22208 3.02597 -10.9289
22209 3.02575 -11.0379
22210 3.02553 -11.1468
22211 3.02531 -11.2557
22212 3.02508 -11.3646
22213 3.02485 -11.4734
22214 3.02462 -11.5822
22215 3.02439 -11.691
22216 3.02415 -11.7998
22217 3.02392 -11.9085
22218 3.02368 -12.0171
22219 3.02343 -12.1258
22220 3.02319 -12.2344
22221 3.02295 -12.343
22222 3.0227 -12.4515
22223 3.02245 -12.56
22224 3.02219 -12.6684
22225 3.02194 -12.7769
22226 3.02168 -12.8852
22227 3.02143 -12.9936
22228 3.02116 -13.1019
22229 3.0209 -13.2102
22230 3.02064 -13.3184
22231 3.02037 -13.4266
22232 3.0201 -13.5347
22233 3.01983 -13.6428
22234 3.01955 -13.7508
22235 3.01928 -13.8588
22236 3.019 -13.9668
22237 3.01872 -14.0747
22238 3.01844 -14.1826
22239 3.01815 -14.2904
22240 3.01786 -14.3982
22241 3.01757 -14.506
22242 3.01728 -14.6136
22243 3.01699 -14.7213
22244 3.01669 -14.8289
22245 3.0164 -14.9364
22246 3.0161 -15.0439
22247 3.0158 -15.1514
22248 3.01549 -15.2588
22249 3.01519 -15.3661
22250 3.01488 -15.4734
22251 3.01457 -15.5806
22252 3.01425 -15.6878
22253 3.01394 -15.7949
22254 3.01362 -15.902
22255 3.0133 -16.009
22256 3.01298 -16.116
22257 3.01266 -16.2229
22258 3.01233 -16.3298
22259 3.012 -16.4366
22260 3.01167 -16.5433
22261 3.01134 -16.65
22262 3.01101 -16.7566
22263 3.01067 -16.8631
22264 3.01033 -16.9696
22265 3.00999 -17.0761
22266 3.00965 -17.1825
22267 3.00931 -17.2888
22268 3.00896 -17.395
22269 3.00861 -17.5012
22270 3.00826 -17.6073
22271 3.00791 -17.7134
22272 3.00755 -17.8194
22273 3.00719 -17.9253
22274 3.00683 -18.0312
22275 3.00647 -18.137
22276 3.00611 -18.2427
22277 3.00574 -18.3483
22278 3.00537 -18.4539
22279 3.005 -18.5594
22280 3.00463 -18.6649
22281 3.00426 -18.7703
22282 3.00388 -18.8756
22283 3.0035 -18.9808
22284 3.00312 -19.0859
22285 3.00274 -19.191
22286 3.00235 -19.296
22287 3.00197 -19.4009
22288 3.00158 -19.5058
22289 3.00119 -19.6106
22290 3.00079 -19.7153
22291 3.0004 -19.8199
22292 3 -19.9244
22293 2.9996 -20.0289
22294 2.9992 -20.1333
22295 2.9988 -20.2376
22296 2.99839 -20.3418
22297 2.99798 -20.4459
22298 2.99757 -20.55
22299 2.99716 -20.6539
22300 2.99675 -20.7578
22301 2.99633 -20.8616
22302 2.99591 -20.9653
22303 2.99549 -21.0689
22304 2.99507 -21.1725
22305 2.99465 -21.2759
22306 2.99422 -21.3793
22307 2.99379 -21.4825
22308 2.99336 -21.5857
22309 2.99293 -21.6888
22310 2.99249 -21.7918
22311 2.99205 -21.8947
22312 2.99162 -21.9975
22313 2.99117 -22.1002
22314 2.99073 -22.2028
22315 2.99029 -22.3053
22316 2.98984 -22.4077
22317 2.98939 -22.51
22318 2.98894 -22.6123
22319 2.98849 -22.7144
22320 2.98803 -22.8164
22321 2.98757 -22.9183
22322 2.98711 -23.0201
22323 2.98665 -23.1218
22324 2.98619 -23.2235
22325 2.98572 -23.325
22326 2.98526 -23.4264
22327 2.98479 -23.5276
22328 2.98432 -23.6288
22329 2.98384 -23.7299
22330 2.98337 -23.8309
22331 2.98289 -23.9317
22332 2.98241 -24.0325
22333 2.98193 -24.1331
22334 2.98144 -24.2336
22335 2.98096 -24.334
22336 2.98047 -24.4343
22337 2.97998 -24.5345
22338 2.97949 -24.6346
22339 2.97899 -24.7345
22340 2.9785 -24.8343
22341 2.978 -24.934
22342 2.9775 -25.0336
22343 2.977 -25.1331
22344 2.9765 -25.2324
22345 2.97599 -25.3317
22346 2.97548 -25.4308
22347 2.97497 -25.5297
22348 2.97446 -25.6286
22349 2.97395 -25.7273
22350 2.97343 -25.8259
22351 2.97292 -25.9244
22352 2.9724 -26.0227
22353 2.97187 -26.1209
22354 2.97135 -26.219
22355 2.97083 -26.3169
22356 2.9703 -26.4148
22357 2.96977 -26.5124
22358 2.96924 -26.61
22359 2.9687 -26.7074
22360 2.96817 -26.8046
22361 2.96763 -26.9018
22362 2.96709 -26.9988
22363 2.96655 -27.0956
22364 2.96601 -27.1923
22365 2.96546 -27.2889
22366 2.96492 -27.3853
22367 2.96437 -27.4816
22368 2.96382 -27.5777
22369 2.96327 -27.6737
22370 2.96271 -27.7695
22371 2.96216 -27.8652
22372 2.9616 -27.9607
22373 2.96104 -28.0561
22374 2.96048 -28.1514
22375 2.95991 -28.2465
22376 2.95935 -28.3414
22377 2.95878 -28.4361
22378 2.95821 -28.5308
22379 2.95764 -28.6252
22380 2.95706 -28.7195
22381 2.95649 -28.8137
22382 2.95591 -28.9076
22383 2.95533 -29.0014
22384 2.95475 -29.0951
22385 2.95417 -29.1886
22386 2.95358 -29.2819
22387 2.953 -29.3751
22388 2.95241 -29.468
22389 2.95182 -29.5609
22390 2.95123 -29.6535
22391 2.95063 -29.746
22392 2.95004 -29.8383
22393 2.94944 -29.9304
22394 2.94884 -30.0223
22395 2.94824 -30.1141
22396 2.94763 -30.2057
22397 2.94703 -30.2971
22398 2.94642 -30.3884
22399 2.94581 -30.4794
22400 2.9452 -30.5703
22401 2.94459 -30.661
22402 2.94398 -30.7515
22403 2.94336 -30.8418
22404 2.94274 -30.9319
22405 2.94212 -31.0219
22406 2.9415 -31.1116
22407 2.94088 -31.2012
22408 2.94025 -31.2906
22409 2.93963 -31.3797
22410 2.939 -31.4687
22411 2.93837 -31.5575
22412 2.93774 -31.6461
22413 2.9371 -31.7344
22414 2.93647 -31.8226
22415 2.93583 -31.9106
22416 2.93519 -31.9984
22417 2.93455 -32.0859
22418 2.93391 -32.1733
22419 2.93326 -32.2604
22420 2.93262 -32.3474
22421 2.93197 -32.4341
22422 2.93132 -32.5206
22423 2.93067 -32.6069
22424 2.93001 -32.693
22425 2.92936 -32.7789
22426 2.9287 -32.8646
22427 2.92805 -32.95
22428 2.92739 -33.0352
22429 2.92672 -33.1202
22430 2.92606 -33.205
22431 2.9254 -33.2895
22432 2.92473 -33.3738
22433 2.92406 -33.4579
22434 2.92339 -33.5418
22435 2.92272 -33.6254
22436 2.92205 -33.7088
22437 2.92137 -33.792
22438 2.92069 -33.8749
22439 2.92002 -33.9576
22440 2.91934 -34.04
22441 2.91865 -34.1222
22442 2.91797 -34.2042
22443 2.91729 -34.2859
22444 2.9166 -34.3674
22445 2.91591 -34.4487
22446 2.91522 -34.5296
22447 2.91453 -34.6104
22448 2.91384 -34.6909
22449 2.91314 -34.7711
22450 2.91245 -34.8511
22451 2.91175 -34.9308
22452 2.91105 -35.0102
22453 2.91035 -35.0895
22454 2.90965 -35.1684
22455 2.90894 -35.2471
22456 2.90824 -35.3255
22457 2.90753 -35.4036
22458 2.90682 -35.4815
22459 2.90611 -35.5591
22460 2.9054 -35.6365
22461 2.90468 -35.7135
22462 2.90397 -35.7903
22463 2.90325 -35.8668
22464 2.90253 -35.9431
22465 2.90181 -36.019
22466 2.90109 -36.0947
22467 2.90037 -36.1701
22468 2.89965 -36.2452
22469 2.89892 -36.32
22470 2.89819 -36.3946
22471 2.89746 -36.4688
22472 2.89673 -36.5428
22473 2.896 -36.6164
22474 2.89527 -36.6898
22475 2.89454 -36.7628
22476 2.8938 -36.8356
22477 2.89306 -36.9081
22478 2.89232 -36.9802
22479 2.89158 -37.0521
22480 2.89084 -37.1236
22481 2.8901 -37.1949
22482 2.88935 -37.2658
22483 2.88861 -37.3364
22484 2.88786 -37.4067
22485 2.88711 -37.4767
22486 2.88636 -37.5464
22487 2.88561 -37.6157
22488 2.88486 -37.6847
22489 2.8841 -37.7534
22490 2.88335 -37.8218
22491 2.88259 -37.8898
22492 2.88183 -37.9576
22493 2.88107 -38.025
22494 2.88031 -38.092
22495 2.87955 -38.1587
22496 2.87878 -38.2251
22497 2.87802 -38.2911
22498 2.87725 -38.3568
22499 2.87648 -38.4222
22500 2.87571 -38.4872
22501 2.87494 -38.5519
22502 2.87417 -38.6162
22503 2.8734 -38.6801
22504 2.87263 -38.7437
22505 2.87185 -38.807
22506 2.87107 -38.8699
22507 2.8703 -38.9324
22508 2.86952 -38.9946
22509 2.86874 -39.0564
22510 2.86795 -39.1178
22511 2.86717 -39.1789
22512 2.86639 -39.2396
22513 2.8656 -39.2999
22514 2.86481 -39.3599
22515 2.86403 -39.4194
22516 2.86324 -39.4786
22517 2.86245 -39.5375
22518 2.86166 -39.5959
22519 2.86086 -39.6539
22520 2.86007 -39.7116
22521 2.85928 -39.7689
22522 2.85848 -39.8257
22523 2.85768 -39.8822
22524 2.85688 -39.9383
22525 2.85608 -39.994
22526 2.85528 -40.0493
22527 2.85448 -40.1042
22528 2.85368 -40.1586
22529 2.85288 -40.2127
22530 2.85207 -40.2664
22531 2.85127 -40.3196
22532 2.85046 -40.3724
22533 2.84965 -40.4248
22534 2.84884 -40.4768
22535 2.84803 -40.5284
22536 2.84722 -40.5796
22537 2.84641 -40.6303
22538 2.8456 -40.6806
22539 2.84478 -40.7305
22540 2.84397 -40.7799
22541 2.84315 -40.8289
22542 2.84233 -40.8774
22543 2.84151 -40.9256
22544 2.8407 -40.9732
22545 2.83988 -41.0205
22546 2.83906 -41.0673
22547 2.83823 -41.1136
22548 2.83741 -41.1595
22549 2.83659 -41.2049
