n	rho	drho
2811 2.11197 17.407
2812 2.11232 17.3476
2813 2.11267 17.2881
2814 2.11301 17.2284
2815 2.11335 17.1686
2816 2.1137 17.1086
2817 2.11404 17.0484
2818 2.11438 16.9881
2819 2.11472 16.9276
2820 2.11506 16.8669
2821 2.11539 16.806
2822 2.11573 16.7449
2823 2.11606 16.6836
2824 2.1164 16.6221
2825 2.11673 16.5604
2826 2.11706 16.4985
2827 2.11739 16.4363
2828 2.11772 16.374
2829 2.11804 16.3113
2830 2.11837 16.2485
2831 2.11869 16.1853
2832 2.11902 16.122
2833 2.11934 16.0583
2834 2.11966 15.9944
2835 2.11998 15.9303
2836 2.1203 15.8658
2837 2.12061 15.8011
2838 2.12093 15.7361
2839 2.12124 15.6708
2840 2.12155 15.6053
2841 2.12187 15.5394
2842 2.12218 15.4732
2843 2.12248 15.4068
2844 2.12279 15.34
2845 2.1231 15.2729
2846 2.1234 15.2055
2847 2.12371 15.1378
2848 2.12401 15.0698
2849 2.12431 15.0015
2850 2.12461 14.9328
2851 2.12491 14.8638
2852 2.1252 14.7945
2853 2.1255 14.7248
2854 2.12579 14.6549
2855 2.12608 14.5845
2856 2.12638 14.5139
2857 2.12666 14.4429
2858 2.12695 14.3716
2859 2.12724 14.3
2860 2.12752 14.228
2861 2.12781 14.1556
2862 2.12809 14.083
2863 2.12837 14.01
2864 2.12865 13.9366
2865 2.12893 13.8629
2866 2.12921 13.7889
2867 2.12948 13.7146
2868 2.12975 13.6399
2869 2.13003 13.5649
2870 2.1303 13.4895
2871 2.13057 13.4138
2872 2.13083 13.3378
2873 2.1311 13.2614
2874 2.13136 13.1848
2875 2.13163 13.1078
2876 2.13189 13.0305
2877 2.13215 12.9528
2878 2.13241 12.8749
2879 2.13266 12.7966
2880 2.13292 12.7181
2881 2.13317 12.6392
2882 2.13342 12.56
2883 2.13367 12.4806
2884 2.13392 12.4008
2885 2.13417 12.3208
2886 2.13442 12.2405
2887 2.13466 12.1599
2888 2.1349 12.079
2889 2.13514 11.9979
2890 2.13538 11.9165
2891 2.13562 11.8349
2892 2.13586 11.753
2893 2.13609 11.6709
2894 2.13632 11.5885
2895 2.13655 11.5059
2896 2.13678 11.4231
2897 2.13701 11.3401
2898 2.13724 11.2569
2899 2.13746 11.1735
2900 2.13768 11.0899
2901 2.1379 11.0062
2902 2.13812 10.9222
2903 2.13834 10.8381
2904 2.13856 10.7539
2905 2.13877 10.6695
2906 2.13898 10.585
2907 2.13919 10.5003
2908 2.1394 10.4156
2909 2.13961 10.3307
2910 2.13982 10.2458
2911 2.14002 10.1608
2912 2.14022 10.0757
2913 2.14042 9.99054
2914 2.14062 9.90535
2915 2.14082 9.82013
2916 2.14102 9.73488
2917 2.14121 9.64963
2918 2.1414 9.56439
2919 2.14159 9.47915
2920 2.14178 9.39395
2921 2.14197 9.3088
2922 2.14215 9.2237
2923 2.14234 9.13867
2924 2.14252 9.05372
2925 2.1427 8.96887
2926 2.14288 8.88414
2927 2.14305 8.79953
2928 2.14323 8.71507
2929 2.1434 8.63076
2930 2.14358 8.54663
2931 2.14375 8.46269
2932 2.14391 8.37895
2933 2.14408 8.29543
2934 2.14425 8.21214
2935 2.14441 8.12911
2936 2.14457 8.04635
2937 2.14473 7.96387
2938 2.14489 7.8817
2939 2.14505 7.79985
2940 2.1452 7.71834
2941 2.14535 7.63718
2942 2.14551 7.55639
2943 2.14566 7.476
2944 2.14581 7.39601
2945 2.14595 7.31645
2946 2.1461 7.23734
2947 2.14624 7.15869
2948 2.14638 7.08053
2949 2.14653 7.00287
2950 2.14666 6.92573
2951 2.1468 6.84913
2952 2.14694 6.7731
2953 2.14707 6.69764
2954 2.14721 6.62279
2955 2.14734 6.54856
2956 2.14747 6.47497
2957 2.1476 6.40204
2958 2.14772 6.32979
2959 2.14785 6.25825
2960 2.14798 6.18743
2961 2.1481 6.11735
2962 2.14822 6.04804
2963 2.14834 5.97952
2964 2.14846 5.91181
2965 2.14858 5.84492
2966 2.14869 5.77889
2967 2.14881 5.71373
2968 2.14892 5.64947
2969 2.14903 5.58612
2970 2.14914 5.52372
2971 2.14925 5.46227
2972 2.14936 5.40181
2973 2.14947 5.34236
2974 2.14958 5.28393
2975 2.14968 5.22656
2976 2.14979 5.17026
2977 2.14989 5.11506
2978 2.14999 5.06097
2979 2.15009 5.00803
2980 2.15019 4.95625
2981 2.15029 4.90566
2982 2.15039 4.85629
2983 2.15048 4.80814
2984 2.15058 4.76126
2985 2.15067 4.71565
2986 2.15077 4.67135
2987 2.15086 4.62837
2988 2.15095 4.58674
2989 2.15104 4.54649
2990 2.15114 4.50763
2991 2.15122 4.47019
2992 2.15131 4.43419
2993 2.1514 4.39966
2994 2.15149 4.36662
2995 2.15158 4.33509
2996 2.15166 4.3051
2997 2.15175 4.27666
2998 2.15183 4.24981
2999 2.15192 4.22456
3000 2.152 4.20093
3001 2.15209 4.17896
3002 2.15217 4.15866
3003 2.15225 4.14006
3004 2.15234 4.12317
3005 2.15242 4.10803
3006 2.1525 4.09465
3007 2.15258 4.08306
3008 2.15266 4.07327
3009 2.15275 4.06532
3010 2.15283 4.05922
3011 2.15291 4.055
3012 2.15299 4.05267
3013 2.15307 4.05226
3014 2.15315 4.05379
3015 2.15323 4.05729
3016 2.15331 4.06276
3017 2.15339 4.07025
3018 2.15348 4.07976
3019 2.15356 4.09131
3020 2.15364 4.10493
3021 2.15372 4.12064
3022 2.1538 4.13846
3023 2.15389 4.15841
3024 2.15397 4.18051
3025 2.15405 4.20477
3026 2.15414 4.23122
3027 2.15422 4.25988
3028 2.15431 4.29077
3029 2.1544 4.32389
3030 2.15448 4.35929
3031 2.15457 4.39696
3032 2.15466 4.43694
3033 2.15475 4.47923
3034 2.15484 4.52386
3035 2.15493 4.57084
3036 2.15502 4.62019
3037 2.15511 4.67193
3038 2.15521 4.72607
3039 2.1553 4.78264
3040 2.1554 4.84163
3041 2.1555 4.90308
3042 2.15559 4.96699
3043 2.15569 5.03338
3044 2.1558 5.10227
3045 2.1559 5.17367
3046 2.156 5.24759
3047 2.15611 5.32405
3048 2.15622 5.40306
3049 2.15632 5.48463
3050 2.15643 5.56878
3051 2.15655 5.65552
3052 2.15666 5.74485
3053 2.15678 5.8368
3054 2.15689 5.93137
3055 2.15701 6.02857
3056 2.15714 6.12841
3057 2.15726 6.23091
3058 2.15738 6.33607
3059 2.15751 6.4439
3060 2.15764 6.55441
3061 2.15777 6.6676
3062 2.15791 6.78349
3063 2.15805 6.90208
3064 2.15819 7.02339
3065 2.15833 7.1474
3066 2.15847 7.27414
3067 2.15862 7.40361
3068 2.15877 7.5358
3069 2.15892 7.67074
3070 2.15907 7.80841
3071 2.15923 7.94883
3072 2.15939 8.09199
3073 2.15956 8.23791
3074 2.15972 8.38657
3075 2.15989 8.53799
3076 2.16006 8.69217
3077 2.16024 8.8491
3078 2.16042 9.00879
3079 2.1606 9.17123
3080 2.16078 9.33643
3081 2.16097 9.50438
3082 2.16116 9.67508
3083 2.16136 9.84853
3084 2.16156 10.0247
3085 2.16176 10.2037
3086 2.16197 10.3854
3087 2.16218 10.5698
3088 2.16239 10.7569
3089 2.16261 10.9468
3090 2.16283 11.1394
3091 2.16305 11.3347
3092 2.16328 11.5327
3093 2.16351 11.7334
3094 2.16375 11.9368
3095 2.16399 12.1429
3096 2.16424 12.3516
3097 2.16448 12.5631
3098 2.16474 12.7771
3099 2.165 12.9939
3100 2.16526 13.2132
3101 2.16552 13.4352
3102 2.1658 13.6598
3103 2.16607 13.8869
3104 2.16635 14.1167
3105 2.16664 14.349
3106 2.16692 14.5839
3107 2.16722 14.8213
3108 2.16752 15.0613
3109 2.16782 15.3037
3110 2.16813 15.5487
3111 2.16844 15.7961
3112 2.16876 16.046
3113 2.16908 16.2983
3114 2.16941 16.553
3115 2.16975 16.8102
3116 2.17009 17.0698
3117 2.17043 17.3317
3118 2.17078 17.5959
3119 2.17113 17.8625
3120 2.17149 18.1314
3121 2.17186 18.4026
3122 2.17223 18.676
3123 2.17261 18.9517
3124 2.17299 19.2296
3125 2.17338 19.5096
3126 2.17377 19.7919
3127 2.17417 20.0763
3128 2.17457 20.3628
3129 2.17498 20.6514
3130 2.1754 20.9421
3131 2.17582 21.2348
3132 2.17625 21.5296
3133 2.17668 21.8263
3134 2.17712 22.125
3135 2.17757 22.4257
3136 2.17802 22.7282
3137 2.17847 23.0326
3138 2.17894 23.3389
3139 2.17941 23.647
3140 2.17988 23.9569
3141 2.18037 24.2686
3142 2.18085 24.582
3143 2.18135 24.8971
3144 2.18185 25.2139
3145 2.18236 25.5323
3146 2.18287 25.8524
3147 2.18339 26.174
3148 2.18392 26.4972
3149 2.18445 26.8219
3150 2.18499 27.148
3151 2.18554 27.4757
3152 2.18609 27.8047
3153 2.18665 28.1352
3154 2.18722 28.467
3155 2.18779 28.8001
3156 2.18837 29.1345
3157 2.18895 29.4701
3158 2.18955 29.807
3159 2.19015 30.1451
3160 2.19075 30.4843
3161 2.19137 30.8246
3162 2.19199 31.166
3163 2.19261 31.5084
3164 2.19325 31.8519
3165 2.19389 32.1963
3166 2.19453 32.5417
3167 2.19519 32.888
3168 2.19585 33.2351
3169 2.19652 33.5831
3170 2.19719 33.9319
3171 2.19787 34.2814
3172 2.19856 34.6317
3173 2.19926 34.9827
3174 2.19996 35.3343
3175 2.20067 35.6865
3176 2.20139 36.0393
3177 2.20212 36.3927
3178 2.20285 36.7466
3179 2.20358 37.1009
3180 2.20433 37.4557
3181 2.20508 37.8109
3182 2.20584 38.1664
3183 2.20661 38.5223
3184 2.20738 38.8785
3185 2.20817 39.2349
3186 2.20895 39.5915
3187 2.20975 39.9484
3188 2.21055 40.3054
3189 2.21136 40.6625
3190 2.21218 41.0196
3191 2.213 41.3769
3192 2.21383 41.7341
3193 2.21467 42.0913
3194 2.21552 42.4484
3195 2.21637 42.8055
3196 2.21723 43.1624
3197 2.2181 43.5191
3198 2.21897 43.8757
3199 2.21985 44.232
3200 2.22074 44.588
3201 2.22163 44.9438
3202 2.22254 45.2992
3203 2.22345 45.6542
3204 2.22436 46.0088
3205 2.22529 46.363
3206 2.22622 46.7167
3207 2.22716 47.0699
3208 2.2281 47.4226
3209 2.22905 47.7747
3210 2.23001 48.1262
3211 2.23098 48.4771
3212 2.23195 48.8273
3213 2.23293 49.1768
3214 2.23392 49.5256
3215 2.23491 49.8736
3216 2.23591 50.2209
3217 2.23692 50.5673
3218 2.23793 50.9129
3219 2.23896 51.2576
3220 2.23999 51.6014
3221 2.24102 51.9443
3222 2.24206 52.2862
3223 2.24311 52.6271
3224 2.24417 52.967
3225 2.24523 53.3058
3226 2.2463 53.6436
3227 2.24738 53.9803
3228 2.24846 54.3158
3229 2.24955 54.6502
3230 2.25065 54.9834
3231 2.25175 55.3154
3232 2.25286 55.6462
3233 2.25397 55.9757
3234 2.2551 56.3039
3235 2.25623 56.6309
3236 2.25736 56.9564
3237 2.2585 57.2807
3238 2.25965 57.6036
3239 2.26081 57.925
3240 2.26197 58.2451
3241 2.26314 58.5637
3242 2.26431 58.8808
3243 2.26549 59.1964
3244 2.26668 59.5106
3245 2.26787 59.8232
3246 2.26907 60.1343
3247 2.27028 60.4437
3248 2.27149 60.7516
3249 2.27271 61.0579
3250 2.27393 61.3626
3251 2.27516 61.6656
3252 2.2764 61.967
3253 2.27764 62.2667
3254 2.27889 62.5647
3255 2.28015 62.8609
3256 2.28141 63.1555
3257 2.28267 63.4483
3258 2.28394 63.7393
3259 2.28522 64.0286
3260 2.2865 64.316
3261 2.28779 64.6017
3262 2.28909 64.8855
3263 2.29039 65.1675
3264 2.2917 65.4476
3265 2.29301 65.7259
3266 2.29432 66.0023
3267 2.29565 66.2769
3268 2.29698 66.5495
3269 2.29831 66.8202
3270 2.29965 67.089
3271 2.30099 67.3558
3272 2.30234 67.6208
3273 2.3037 67.8837
3274 2.30506 68.1447
3275 2.30642 68.4037
3276 2.30779 68.6608
3277 2.30917 68.9158
3278 2.31055 69.1689
3279 2.31194 69.4199
3280 2.31333 69.6689
3281 2.31472 69.9159
3282 2.31612 70.1609
3283 2.31753 70.4038
3284 2.31894 70.6447
3285 2.32036 70.8836
3286 2.32178 71.1204
3287 2.3232 71.3551
3288 2.32463 71.5877
3289 2.32606 71.8183
3290 2.3275 72.0468
3291 2.32895 72.2733
3292 2.33039 72.4976
3293 2.33185 72.7199
3294 2.3333 72.9401
3295 2.33476 73.1581
3296 2.33623 73.3741
3297 2.3377 73.588
3298 2.33917 73.7998
3299 2.34065 74.0095
3300 2.34213 74.2171
3301 2.34362 74.4225
3302 2.34511 74.6259
3303 2.3466 74.8272
3304 2.3481 75.0263
3305 2.34961 75.2234
3306 2.35111 75.4183
3307 2.35262 75.6111
3308 2.35414 75.8019
3309 2.35565 75.9905
3310 2.35718 76.177
3311 2.3587 76.3614
3312 2.36023 76.5437
3313 2.36176 76.7239
3314 2.3633 76.902
3315 2.36484 77.0781
3316 2.36638 77.252
3317 2.36793 77.4238
3318 2.36948 77.5935
3319 2.37103 77.7612
3320 2.37259 77.9268
3321 2.37415 78.0903
3322 2.37571 78.2517
3323 2.37728 78.411
3324 2.37885 78.5683
3325 2.38042 78.7235
3326 2.382 78.8767
3327 2.38358 79.0278
3328 2.38516 79.1769
3329 2.38674 79.3239
3330 2.38833 79.4689
3331 2.38992 79.6118
3332 2.39152 79.7527
3333 2.39311 79.8916
3334 2.39471 80.0285
3335 2.39631 80.1633
3336 2.39792 80.2962
3337 2.39953 80.4271
3338 2.40114 80.5559
3339 2.40275 80.6828
3340 2.40436 80.8077
3341 2.40598 80.9307
3342 2.4076 81.0516
3343 2.40922 81.1706
3344 2.41085 81.2877
3345 2.41247 81.4028
3346 2.4141 81.516
3347 2.41574 81.6273
3348 2.41737 81.7366
3349 2.419 81.844
3350 2.42064 81.9495
3351 2.42228 82.0531
3352 2.42392 82.1549
3353 2.42557 82.2547
3354 2.42721 82.3527
3355 2.42886 82.4488
3356 2.43051 82.543
3357 2.43216 82.6354
3358 2.43382 82.726
3359 2.43547 82.8147
3360 2.43713 82.9016
3361 2.43879 82.9867
3362 2.44045 83.07
3363 2.44211 83.1515
3364 2.44378 83.2313
3365 2.44544 83.3092
3366 2.44711 83.3854
3367 2.44878 83.4598
3368 2.45045 83.5324
3369 2.45212 83.6034
3370 2.45379 83.6725
3371 2.45547 83.74
3372 2.45714 83.8058
3373 2.45882 83.8698
3374 2.4605 83.9322
3375 2.46217 83.9929
3376 2.46386 84.0519
3377 2.46554 84.1092
3378 2.46722 84.1649
3379 2.4689 84.219
3380 2.47059 84.2714
3381 2.47227 84.3222
3382 2.47396 84.3713
3383 2.47565 84.4189
3384 2.47734 84.4649
3385 2.47903 84.5092
3386 2.48072 84.552
3387 2.48241 84.5933
3388 2.4841 84.633
3389 2.4858 84.6711
3390 2.48749 84.7077
3391 2.48918 84.7428
3392 2.49088 84.7764
3393 2.49257 84.8084
3394 2.49427 84.839
3395 2.49597 84.8681
3396 2.49767 84.8957
3397 2.49936 84.9218
3398 2.50106 84.9465
3399 2.50276 84.9697
3400 2.50446 84.9915
3401 2.50616 85.0119
3402 2.50786 85.0308
3403 2.50956 85.0483
3404 2.51126 85.0645
3405 2.51297 85.0793
3406 2.51467 85.0926
3407 2.51637 85.1047
3408 2.51807 85.1153
3409 2.51977 85.1246
3410 2.52148 85.1326
3411 2.52318 85.1392
3412 2.52488 85.1446
3413 2.52658 85.1486
3414 2.52829 85.1513
3415 2.52999 85.1527
3416 2.53169 85.1529
3417 2.5334 85.1518
3418 2.5351 85.1494
3419 2.5368 85.1458
3420 2.53851 85.1409
3421 2.54021 85.1348
3422 2.54191 85.1275
3423 2.54361 85.119
3424 2.54532 85.1093
3425 2.54702 85.0983
3426 2.54872 85.0862
3427 2.55042 85.073
3428 2.55212 85.0585
3429 2.55382 85.0429
3430 2.55552 85.0262
3431 2.55722 85.0083
3432 2.55892 84.9893
3433 2.56062 84.9691
3434 2.56232 84.9479
3435 2.56402 84.9256
3436 2.56572 84.9021
3437 2.56742 84.8776
3438 2.56912 84.852
3439 2.57081 84.8254
3440 2.57251 84.7977
3441 2.5742 84.7689
3442 2.5759 84.7391
3443 2.57759 84.7083
3444 2.57929 84.6765
3445 2.58098 84.6436
3446 2.58267 84.6098
3447 2.58437 84.5749
3448 2.58606 84.5391
3449 2.58775 84.5023
3450 2.58944 84.4645
3451 2.59113 84.4257
3452 2.59281 84.386
3453 2.5945 84.3454
3454 2.59619 84.3038
3455 2.59787 84.2613
3456 2.59956 84.2179
3457 2.60124 84.1736
3458 2.60292 84.1283
3459 2.60461 84.0822
3460 2.60629 84.0352
3461 2.60797 83.9873
3462 2.60965 83.9385
3463 2.61133 83.8889
3464 2.613 83.8384
3465 2.61468 83.7871
3466 2.61635 83.7349
3467 2.61803 83.6819
3468 2.6197 83.6281
3469 2.62137 83.5734
3470 2.62304 83.518
3471 2.62471 83.4617
3472 2.62638 83.4047
3473 2.62805 83.3468
3474 2.62972 83.2882
3475 2.63138 83.2288
3476 2.63305 83.1687
3477 2.63471 83.1077
3478 2.63637 83.0461
3479 2.63803 82.9837
3480 2.63969 82.9205
3481 2.64135 82.8566
3482 2.643 82.792
3483 2.64466 82.7267
3484 2.64631 82.6607
3485 2.64797 82.594
3486 2.64962 82.5265
3487 2.65127 82.4584
3488 2.65292 82.3896
3489 2.65456 82.3201
3490 2.65621 82.25
3491 2.65785 82.1792
3492 2.6595 82.1077
3493 2.66114 82.0356
3494 2.66278 81.9628
3495 2.66442 81.8895
3496 2.66605 81.8154
3497 2.66769 81.7408
3498 2.66932 81.6655
3499 2.67095 81.5896
3500 2.67259 81.5131
3501 2.67422 81.436
3502 2.67584 81.3583
3503 2.67747 81.2801
3504 2.67909 81.2012
3505 2.68072 81.1218
3506 2.68234 81.0418
3507 2.68396 80.9612
3508 2.68558 80.8801
3509 2.68719 80.7984
3510 2.68881 80.7162
3511 2.69042 80.6334
3512 2.69203 80.5501
3513 2.69365 80.4662
3514 2.69525 80.3818
3515 2.69686 80.2969
3516 2.69847 80.2115
3517 2.70007 80.1256
3518 2.70167 80.0392
3519 2.70327 79.9523
3520 2.70487 79.8648
3521 2.70647 79.7769
3522 2.70806 79.6885
3523 2.70965 79.5997
3524 2.71124 79.5103
3525 2.71283 79.4205
3526 2.71442 79.3302
3527 2.71601 79.2395
3528 2.71759 79.1483
3529 2.71917 79.0566
3530 2.72075 78.9645
3531 2.72233 78.872
3532 2.72391 78.779
3533 2.72548 78.6856
3534 2.72705 78.5918
3535 2.72863 78.4975
3536 2.73019 78.4029
3537 2.73176 78.3078
3538 2.73333 78.2123
3539 2.73489 78.1164
3540 2.73645 78.0201
3541 2.73801 77.9234
3542 2.73957 77.8263
3543 2.74112 77.7289
3544 2.74268 77.631
3545 2.74423 77.5328
3546 2.74578 77.4342
3547 2.74733 77.3352
3548 2.74887 77.2358
3549 2.75042 77.1361
3550 2.75196 77.036
3551 2.7535 76.9356
3552 2.75504 76.8348
3553 2.75657 76.7337
3554 2.7581 76.6323
3555 2.75964 76.5305
3556 2.76117 76.4283
3557 2.76269 76.3258
3558 2.76422 76.223
3559 2.76574 76.1199
3560 2.76726 76.0165
3561 2.76878 75.9127
3562 2.7703 75.8086
3563 2.77182 75.7042
3564 2.77333 75.5995
3565 2.77484 75.4945
3566 2.77635 75.3892
3567 2.77785 75.2837
3568 2.77936 75.1778
3569 2.78086 75.0716
3570 2.78236 74.9651
3571 2.78386 74.8584
3572 2.78536 74.7513
3573 2.78685 74.644
3574 2.78834 74.5365
3575 2.78983 74.4286
3576 2.79132 74.3205
3577 2.7928 74.2121
3578 2.79429 74.1035
3579 2.79577 73.9946
3580 2.79725 73.8854
3581 2.79872 73.776
3582 2.8002 73.6663
3583 2.80167 73.5564
3584 2.80314 73.4463
3585 2.80461 73.3359
3586 2.80607 73.2252
3587 2.80754 73.1144
3588 2.809 73.0033
3589 2.81046 72.892
3590 2.81191 72.7804
3591 2.81337 72.6686
3592 2.81482 72.5566
3593 2.81627 72.4444
3594 2.81772 72.332
3595 2.81916 72.2193
3596 2.82061 72.1064
3597 2.82205 71.9934
3598 2.82349 71.8801
3599 2.82492 71.7666
3600 2.82636 71.6529
3601 2.82779 71.539
3602 2.82922 71.425
3603 2.83065 71.3107
3604 2.83207 71.1962
3605 2.8335 71.0816
3606 2.83492 70.9667
3607 2.83633 70.8517
3608 2.83775 70.7365
3609 2.83916 70.6211
3610 2.84057 70.5055
3611 2.84198 70.3898
3612 2.84339 70.2739
3613 2.84479 70.1578
3614 2.8462 70.0415
3615 2.8476 69.9251
3616 2.84899 69.8085
3617 2.85039 69.6917
3618 2.85178 69.5748
3619 2.85317 69.4577
3620 2.85456 69.3405
3621 2.85595 69.2231
3622 2.85733 69.1056
3623 2.85871 68.9879
3624 2.86009 68.87
3625 2.86146 68.752
3626 2.86284 68.6339
3627 2.86421 68.5156
3628 2.86558 68.3972
3629 2.86695 68.2786
3630 2.86831 68.1599
3631 2.86967 68.041
3632 2.87103 67.9221
3633 2.87239 67.8029
3634 2.87374 67.6837
3635 2.8751 67.5643
3636 2.87645 67.4448
3637 2.87779 67.3252
3638 2.87914 67.2054
3639 2.88048 67.0856
3640 2.88182 66.9656
3641 2.88316 66.8454
3642 2.8845 66.7252
3643 2.88583 66.6048
3644 2.88716 66.4844
3645 2.88849 66.3638
3646 2.88982 66.2431
3647 2.89114 66.1223
3648 2.89246 66.0014
3649 2.89378 65.8803
3650 2.8951 65.7592
3651 2.89641 65.6379
3652 2.89772 65.5166
3653 2.89903 65.3952
3654 2.90034 65.2736
3655 2.90164 65.152
3656 2.90294 65.0302
3657 2.90424 64.9084
3658 2.90554 64.7864
3659 2.90683 64.6644
3660 2.90813 64.5423
3661 2.90942 64.42
3662 2.9107 64.2977
3663 2.91199 64.1753
3664 2.91327 64.0529
3665 2.91455 63.9303
3666 2.91583 63.8076
3667 2.9171 63.6849
3668 2.91837 63.562
3669 2.91964 63.4391
3670 2.92091 63.3161
3671 2.92218 63.1931
3672 2.92344 63.0699
3673 2.9247 62.9467
3674 2.92596 62.8234
3675 2.92721 62.7
3676 2.92847 62.5765
3677 2.92972 62.453
3678 2.93096 62.3294
3679 2.93221 62.2057
3680 2.93345 62.082
3681 2.93469 61.9582
3682 2.93593 61.8343
3683 2.93717 61.7103
3684 2.9384 61.5863
3685 2.93963 61.4623
3686 2.94086 61.3381
3687 2.94208 61.2139
3688 2.94331 61.0896
3689 2.94453 60.9653
3690 2.94574 60.8409
3691 2.94696 60.7164
3692 2.94817 60.5919
3693 2.94938 60.4674
3694 2.95059 60.3427
3695 2.9518 60.218
3696 2.953 60.0933
3697 2.9542 59.9685
3698 2.9554 59.8437
3699 2.95659 59.7188
3700 2.95779 59.5938
3701 2.95898 59.4688
3702 2.96017 59.3437
3703 2.96135 59.2186
3704 2.96253 59.0935
3705 2.96372 58.9683
3706 2.96489 58.843
3707 2.96607 58.7177
3708 2.96724 58.5924
3709 2.96841 58.467
3710 2.96958 58.3416
3711 2.97075 58.2161
3712 2.97191 58.0906
3713 2.97307 57.965
3714 2.97423 57.8394
3715 2.97538 57.7137
3716 2.97654 57.5881
3717 2.97769 57.4623
3718 2.97884 57.3366
3719 2.97998 57.2108
3720 2.98112 57.0849
3721 2.98226 56.959
3722 2.9834 56.8331
3723 2.98454 56.7072
3724 2.98567 56.5812
3725 2.9868 56.4551
3726 2.98793 56.3291
3727 2.98905 56.203
3728 2.99018 56.0769
3729 2.9913 55.9507
3730 2.99241 55.8245
3731 2.99353 55.6983
3732 2.99464 55.572
3733 2.99575 55.4458
3734 2.99686 55.3194
3735 2.99797 55.1931
3736 2.99907 55.0667
3737 3.00017 54.9403
3738 3.00127 54.8139
3739 3.00236 54.6874
3740 3.00345 54.561
3741 3.00454 54.4345
3742 3.00563 54.3079
3743 3.00672 54.1814
3744 3.0078 54.0548
3745 3.00888 53.9282
3746 3.00996 53.8015
3747 3.01103 53.6749
3748 3.0121 53.5482
3749 3.01317 53.4215
3750 3.01424 53.2948
3751 3.0153 53.168
3752 3.01637 53.0413
3753 3.01743 52.9145
3754 3.01848 52.7877
3755 3.01954 52.6608
3756 3.02059 52.534
3757 3.02164 52.4071
3758 3.02268 52.2802
3759 3.02373 52.1533
3760 3.02477 52.0264
3761 3.02581 51.8994
3762 3.02685 51.7725
3763 3.02788 51.6455
3764 3.02891 51.5185
3765 3.02994 51.3915
3766 3.03097 51.2645
3767 3.03199 51.1374
3768 3.03301 51.0104
3769 3.03403 50.8833
3770 3.03505 50.7562
3771 3.03606 50.6291
3772 3.03707 50.502
3773 3.03808 50.3749
3774 3.03909 50.2477
3775 3.04009 50.1206
3776 3.04109 49.9934
3777 3.04209 49.8662
3778 3.04309 49.739
3779 3.04408 49.6118
3780 3.04507 49.4846
3781 3.04606 49.3574
3782 3.04705 49.2301
3783 3.04803 49.1029
3784 3.04901 48.9756
3785 3.04999 48.8483
3786 3.05097 48.721
3787 3.05194 48.5937
3788 3.05291 48.4664
3789 3.05388 48.3391
3790 3.05484 48.2118
3791 3.05581 48.0845
3792 3.05677 47.9572
3793 3.05772 47.8298
3794 3.05868 47.7025
3795 3.05963 47.5751
3796 3.06058 47.4477
3797 3.06153 47.3203
3798 3.06248 47.193
3799 3.06342 47.0656
3800 3.06436 46.9382
3801 3.0653 46.8108
3802 3.06623 46.6834
3803 3.06716 46.5559
3804 3.06809 46.4285
3805 3.06902 46.3011
3806 3.06994 46.1737
3807 3.07087 46.0462
3808 3.07179 45.9188
3809 3.0727 45.7913
3810 3.07362 45.6639
3811 3.07453 45.5364
3812 3.07544 45.409
3813 3.07635 45.2815
3814 3.07725 45.154
3815 3.07815 45.0266
3816 3.07905 44.8991
3817 3.07995 44.7716
3818 3.08084 44.6441
3819 3.08173 44.5166
3820 3.08262 44.3892
3821 3.08351 44.2617
3822 3.08439 44.1342
3823 3.08528 44.0067
3824 3.08615 43.8792
3825 3.08703 43.7517
3826 3.0879 43.6242
3827 3.08878 43.4967
3828 3.08964 43.3692
3829 3.09051 43.2417
3830 3.09137 43.1142
3831 3.09224 42.9866
3832 3.09309 42.8591
3833 3.09395 42.7316
3834 3.0948 42.6041
3835 3.09565 42.4766
3836 3.0965 42.3491
3837 3.09735 42.2216
3838 3.09819 42.0941
3839 3.09903 41.9665
3840 3.09987 41.839
3841 3.1007 41.7115
3842 3.10154 41.584
3843 3.10237 41.4565
3844 3.1032 41.329
3845 3.10402 41.2015
3846 3.10484 41.0739
3847 3.10566 40.9464
3848 3.10648 40.8189
3849 3.1073 40.6914
3850 3.10811 40.5639
3851 3.10892 40.4364
3852 3.10973 40.3089
3853 3.11053 40.1814
3854 3.11133 40.0539
3855 3.11213 39.9264
3856 3.11293 39.7989
3857 3.11373 39.6714
3858 3.11452 39.5439
3859 3.11531 39.4164
3860 3.11609 39.2889
3861 3.11688 39.1614
3862 3.11766 39.0339
3863 3.11844 38.9064
3864 3.11922 38.7789
3865 3.11999 38.6515
3866 3.12076 38.524
3867 3.12153 38.3965
3868 3.1223 38.269
3869 3.12306 38.1416
3870 3.12383 38.0141
3871 3.12458 37.8866
3872 3.12534 37.7592
3873 3.12609 37.6317
3874 3.12685 37.5043
3875 3.12759 37.3768
3876 3.12834 37.2494
3877 3.12908 37.1219
3878 3.12983 36.9945
3879 3.13056 36.867
3880 3.1313 36.7396
3881 3.13203 36.6122
3882 3.13277 36.4847
3883 3.13349 36.3573
3884 3.13422 36.2299
3885 3.13494 36.1025
3886 3.13566 35.9751
3887 3.13638 35.8477
3888 3.1371 35.7203
3889 3.13781 35.5929
3890 3.13852 35.4655
3891 3.13923 35.3381
3892 3.13993 35.2107
3893 3.14064 35.0833
3894 3.14134 34.9559
