n	rho	drho
12369 3.08913 -21.9117
12370 3.08869 -22.0112
12371 3.08825 -22.1105
12372 3.0878 -22.2098
12373 3.08736 -22.3088
12374 3.08691 -22.4078
12375 3.08646 -22.5065
12376 3.08601 -22.6052
12377 3.08556 -22.7036
12378 3.0851 -22.802
12379 3.08465 -22.9001
12380 3.08419 -22.9982
12381 3.08373 -23.0961
12382 3.08326 -23.1938
12383 3.0828 -23.2913
12384 3.08233 -23.3888
12385 3.08186 -23.486
12386 3.08139 -23.5831
12387 3.08092 -23.6801
12388 3.08045 -23.7769
12389 3.07997 -23.8735
12390 3.07949 -23.97
12391 3.07901 -24.0664
12392 3.07853 -24.1625
12393 3.07804 -24.2586
12394 3.07756 -24.3544
12395 3.07707 -24.4501
12396 3.07658 -24.5457
12397 3.07609 -24.641
12398 3.07559 -24.7363
12399 3.0751 -24.8313
12400 3.0746 -24.9262
12401 3.0741 -25.021
12402 3.0736 -25.1155
12403 3.0731 -25.2099
12404 3.07259 -25.3042
12405 3.07208 -25.3983
12406 3.07158 -25.4922
12407 3.07106 -25.5859
12408 3.07055 -25.6795
12409 3.07004 -25.7729
12410 3.06952 -25.8662
12411 3.069 -25.9593
12412 3.06848 -26.0522
12413 3.06796 -26.1449
12414 3.06744 -26.2375
12415 3.06691 -26.3299
12416 3.06638 -26.4221
12417 3.06585 -26.5142
12418 3.06532 -26.6061
12419 3.06479 -26.6978
12420 3.06426 -26.7893
12421 3.06372 -26.8807
12422 3.06318 -26.9719
12423 3.06264 -27.0629
12424 3.0621 -27.1538
12425 3.06155 -27.2445
12426 3.06101 -27.335
12427 3.06046 -27.4253
12428 3.05991 -27.5154
12429 3.05936 -27.6054
12430 3.05881 -27.6952
12431 3.05825 -27.7848
12432 3.0577 -27.8742
12433 3.05714 -27.9635
12434 3.05658 -28.0525
12435 3.05601 -28.1414
12436 3.05545 -28.2301
12437 3.05489 -28.3186
12438 3.05432 -28.407
12439 3.05375 -28.4951
12440 3.05318 -28.5831
12441 3.05261 -28.6709
12442 3.05203 -28.7585
12443 3.05146 -28.8459
12444 3.05088 -28.9331
12445 3.0503 -29.0202
12446 3.04972 -29.107
12447 3.04913 -29.1937
12448 3.04855 -29.2802
12449 3.04796 -29.3665
12450 3.04737 -29.4526
12451 3.04678 -29.5385
12452 3.04619 -29.6242
12453 3.0456 -29.7097
12454 3.045 -29.7951
12455 3.04441 -29.8802
12456 3.04381 -29.9652
12457 3.04321 -30.0499
12458 3.04261 -30.1345
12459 3.042 -30.2189
12460 3.0414 -30.3031
12461 3.04079 -30.387
12462 3.04018 -30.4708
12463 3.03957 -30.5544
12464 3.03896 -30.6378
12465 3.03835 -30.721
12466 3.03773 -30.804
12467 3.03712 -30.8868
12468 3.0365 -30.9694
12469 3.03588 -31.0518
12470 3.03525 -31.134
12471 3.03463 -31.216
12472 3.03401 -31.2977
12473 3.03338 -31.3793
12474 3.03275 -31.4607
12475 3.03212 -31.5419
12476 3.03149 -31.6229
12477 3.03086 -31.7037
12478 3.03022 -31.7842
12479 3.02958 -31.8646
12480 3.02895 -31.9448
12481 3.02831 -32.0247
12482 3.02767 -32.1045
12483 3.02702 -32.184
12484 3.02638 -32.2633
12485 3.02573 -32.3424
12486 3.02508 -32.4214
12487 3.02444 -32.5001
12488 3.02378 -32.5786
12489 3.02313 -32.6568
12490 3.02248 -32.7349
12491 3.02182 -32.8128
12492 3.02117 -32.8904
12493 3.02051 -32.9678
12494 3.01985 -33.0451
12495 3.01919 -33.1221
12496 3.01852 -33.1988
12497 3.01786 -33.2754
12498 3.01719 -33.3518
12499 3.01652 -33.4279
12500 3.01585 -33.5039
12501 3.01518 -33.5796
12502 3.01451 -33.6551
12503 3.01384 -33.7303
12504 3.01316 -33.8054
12505 3.01248 -33.8802
12506 3.01181 -33.9548
12507 3.01113 -34.0292
12508 3.01045 -34.1034
12509 3.00976 -34.1774
12510 3.00908 -34.2511
12511 3.00839 -34.3246
12512 3.00771 -34.3979
12513 3.00702 -34.471
12514 3.00633 -34.5438
12515 3.00563 -34.6164
12516 3.00494 -34.6888
12517 3.00425 -34.761
12518 3.00355 -34.8329
12519 3.00285 -34.9046
12520 3.00216 -34.9761
12521 3.00145 -35.0474
12522 3.00075 -35.1184
12523 3.00005 -35.1892
12524 2.99935 -35.2598
12525 2.99864 -35.3301
12526 2.99793 -35.4002
12527 2.99722 -35.4701
12528 2.99651 -35.5398
12529 2.9958 -35.6092
12530 2.99509 -35.6784
12531 2.99437 -35.7474
12532 2.99366 -35.8161
12533 2.99294 -35.8846
12534 2.99222 -35.9529
12535 2.9915 -36.0209
12536 2.99078 -36.0887
12537 2.99006 -36.1562
12538 2.98934 -36.2236
12539 2.98861 -36.2907
12540 2.98789 -36.3575
12541 2.98716 -36.4241
12542 2.98643 -36.4905
12543 2.9857 -36.5566
12544 2.98497 -36.6225
12545 2.98423 -36.6882
12546 2.9835 -36.7536
12547 2.98276 -36.8188
12548 2.98203 -36.8838
12549 2.98129 -36.9485
12550 2.98055 -37.013
12551 2.97981 -37.0772
12552 2.97906 -37.1412
12553 2.97832 -37.2049
12554 2.97758 -37.2684
12555 2.97683 -37.3317
12556 2.97608 -37.3947
12557 2.97533 -37.4575
12558 2.97458 -37.52
12559 2.97383 -37.5823
12560 2.97308 -37.6443
12561 2.97233 -37.7061
12562 2.97157 -37.7677
12563 2.97082 -37.829
12564 2.97006 -37.89
12565 2.9693 -37.9508
12566 2.96854 -38.0114
12567 2.96778 -38.0717
12568 2.96702 -38.1318
12569 2.96626 -38.1916
12570 2.96549 -38.2512
12571 2.96473 -38.3105
12572 2.96396 -38.3696
12573 2.96319 -38.4284
12574 2.96242 -38.487
12575 2.96165 -38.5453
12576 2.96088 -38.6034
12577 2.96011 -38.6612
12578 2.95933 -38.7188
12579 2.95856 -38.7761
12580 2.95778 -38.8332
12581 2.95701 -38.89
12582 2.95623 -38.9465
12583 2.95545 -39.0029
12584 2.95467 -39.0589
12585 2.95389 -39.1147
12586 2.9531 -39.1703
12587 2.95232 -39.2256
12588 2.95153 -39.2806
12589 2.95075 -39.3354
12590 2.94996 -39.3899
12591 2.94917 -39.4442
12592 2.94838 -39.4982
12593 2.94759 -39.552
12594 2.9468 -39.6055
12595 2.94601 -39.6588
12596 2.94521 -39.7118
12597 2.94442 -39.7645
12598 2.94362 -39.817
12599 2.94283 -39.8692
12600 2.94203 -39.9212
12601 2.94123 -39.9729
12602 2.94043 -40.0244
12603 2.93963 -40.0755
12604 2.93883 -40.1265
12605 2.93802 -40.1772
12606 2.93722 -40.2276
12607 2.93641 -40.2777
12608 2.93561 -40.3276
12609 2.9348 -40.3773
12610 2.93399 -40.4267
12611 2.93318 -40.4758
12612 2.93237 -40.5246
12613 2.93156 -40.5732
12614 2.93075 -40.6216
12615 2.92994 -40.6696
12616 2.92912 -40.7175
12617 2.92831 -40.765
12618 2.92749 -40.8123
12619 2.92668 -40.8593
12620 2.92586 -40.9061
12621 2.92504 -40.9526
12622 2.92422 -40.9989
12623 2.9234 -41.0448
12624 2.92258 -41.0906
12625 2.92176 -41.136
12626 2.92093 -41.1812
12627 2.92011 -41.2262
12628 2.91929 -41.2708
12629 2.91846 -41.3152
12630 2.91763 -41.3594
12631 2.9168 -41.4033
12632 2.91598 -41.4469
12633 2.91515 -41.4902
12634 2.91432 -41.5333
12635 2.91349 -41.5762
12636 2.91265 -41.6187
12637 2.91182 -41.661
12638 2.91099 -41.7031
12639 2.91015 -41.7448
12640 2.90932 -41.7863
12641 2.90848 -41.8276
12642 2.90764 -41.8686
12643 2.90681 -41.9093
12644 2.90597 -41.9497
12645 2.90513 -41.9899
12646 2.90429 -42.0299
12647 2.90345 -42.0695
12648 2.90261 -42.1089
12649 2.90176 -42.1481
12650 2.90092 -42.1869
12651 2.90008 -42.2255
12652 2.89923 -42.2639
12653 2.89839 -42.302
12654 2.89754 -42.3398
12655 2.89669 -42.3773
12656 2.89584 -42.4146
12657 2.89499 -42.4516
12658 2.89415 -42.4884
12659 2.8933 -42.5249
12660 2.89244 -42.5611
12661 2.89159 -42.5971
12662 2.89074 -42.6328
12663 2.88989 -42.6683
12664 2.88903 -42.7035
12665 2.88818 -42.7384
12666 2.88732 -42.773
12667 2.88647 -42.8074
12668 2.88561 -42.8416
12669 2.88475 -42.8754
12670 2.8839 -42.909
12671 2.88304 -42.9424
12672 2.88218 -42.9755
12673 2.88132 -43.0083
12674 2.88046 -43.0409
12675 2.8796 -43.0732
12676 2.87874 -43.1052
12677 2.87787 -43.137
12678 2.87701 -43.1685
12679 2.87615 -43.1997
12680 2.87528 -43.2307
12681 2.87442 -43.2615
12682 2.87355 -43.292
12683 2.87269 -43.3222
12684 2.87182 -43.3521
12685 2.87095 -43.3818
12686 2.87008 -43.4113
12687 2.86922 -43.4405
12688 2.86835 -43.4694
12689 2.86748 -43.4981
12690 2.86661 -43.5265
12691 2.86574 -43.5546
12692 2.86486 -43.5825
12693 2.86399 -43.6101
12694 2.86312 -43.6375
12695 2.86225 -43.6647
12696 2.86137 -43.6915
12697 2.8605 -43.7181
12698 2.85962 -43.7445
12699 2.85875 -43.7706
12700 2.85787 -43.7965
12701 2.857 -43.8221
12702 2.85612 -43.8474
12703 2.85524 -43.8725
12704 2.85437 -43.8973
12705 2.85349 -43.9219
12706 2.85261 -43.9463
12707 2.85173 -43.9704
12708 2.85085 -43.9942
12709 2.84997 -44.0178
12710 2.84909 -44.0411
12711 2.84821 -44.0642
12712 2.84733 -44.087
12713 2.84644 -44.1096
12714 2.84556 -44.132
12715 2.84468 -44.1541
12716 2.8438 -44.1759
12717 2.84291 -44.1975
12718 2.84203 -44.2189
12719 2.84114 -44.24
12720 2.84026 -44.2609
12721 2.83937 -44.2815
12722 2.83849 -44.3019
12723 2.8376 -44.322
12724 2.83671 -44.3419
12725 2.83583 -44.3616
12726 2.83494 -44.381
12727 2.83405 -44.4001
12728 2.83316 -44.4191
12729 2.83228 -44.4378
12730 2.83139 -44.4562
12731 2.8305 -44.4745
12732 2.82961 -44.4924
12733 2.82872 -44.5102
12734 2.82783 -44.5277
12735 2.82694 -44.545
12736 2.82605 -44.562
12737 2.82515 -44.5788
12738 2.82426 -44.5954
12739 2.82337 -44.6117
12740 2.82248 -44.6278
12741 2.82159 -44.6437
12742 2.82069 -44.6594
12743 2.8198 -44.6748
12744 2.81891 -44.69
12745 2.81801 -44.705
12746 2.81712 -44.7197
12747 2.81622 -44.7342
12748 2.81533 -44.7485
12749 2.81443 -44.7626
12750 2.81354 -44.7764
12751 2.81264 -44.79
12752 2.81175 -44.8034
12753 2.81085 -44.8166
12754 2.80995 -44.8296
12755 2.80906 -44.8423
12756 2.80816 -44.8548
12757 2.80726 -44.8671
12758 2.80636 -44.8792
12759 2.80547 -44.8911
12760 2.80457 -44.9028
12761 2.80367 -44.9142
12762 2.80277 -44.9254
12763 2.80187 -44.9365
12764 2.80097 -44.9473
12765 2.80008 -44.9579
12766 2.79918 -44.9683
12767 2.79828 -44.9784
12768 2.79738 -44.9884
12769 2.79648 -44.9982
12770 2.79558 -45.0078
12771 2.79468 -45.0171
12772 2.79378 -45.0263
12773 2.79288 -45.0353
12774 2.79198 -45.044
12775 2.79107 -45.0526
12776 2.79017 -45.061
12777 2.78927 -45.0691
12778 2.78837 -45.0771
12779 2.78747 -45.0849
12780 2.78657 -45.0925
12781 2.78567 -45.0999
12782 2.78476 -45.1071
12783 2.78386 -45.1141
12784 2.78296 -45.1209
12785 2.78206 -45.1276
12786 2.78115 -45.134
12787 2.78025 -45.1403
12788 2.77935 -45.1464
12789 2.77844 -45.1523
12790 2.77754 -45.158
12791 2.77664 -45.1635
12792 2.77574 -45.1689
12793 2.77483 -45.1741
12794 2.77393 -45.1791
12795 2.77302 -45.1839
12796 2.77212 -45.1886
12797 2.77122 -45.1931
12798 2.77031 -45.1974
12799 2.76941 -45.2015
12800 2.76851 -45.2055
12801 2.7676 -45.2093
12802 2.7667 -45.213
12803 2.76579 -45.2165
12804 2.76489 -45.2198
12805 2.76398 -45.223
12806 2.76308 -45.226
12807 2.76217 -45.2288
12808 2.76127 -45.2315
12809 2.76037 -45.234
12810 2.75946 -45.2364
12811 2.75856 -45.2386
12812 2.75765 -45.2407
12813 2.75675 -45.2426
12814 2.75584 -45.2444
12815 2.75494 -45.246
12816 2.75403 -45.2475
12817 2.75313 -45.2488
12818 2.75222 -45.25
12819 2.75132 -45.2511
12820 2.75041 -45.252
12821 2.74951 -45.2528
12822 2.7486 -45.2534
12823 2.7477 -45.2539
12824 2.74679 -45.2543
12825 2.74589 -45.2546
12826 2.74498 -45.2547
12827 2.74408 -45.2547
12828 2.74317 -45.2545
12829 2.74227 -45.2543
12830 2.74136 -45.2539
12831 2.74046 -45.2534
12832 2.73955 -45.2527
12833 2.73865 -45.252
12834 2.73774 -45.2511
12835 2.73684 -45.2502
12836 2.73593 -45.2491
12837 2.73503 -45.2479
12838 2.73412 -45.2466
12839 2.73322 -45.2452
12840 2.73231 -45.2436
12841 2.73141 -45.242
12842 2.7305 -45.2403
12843 2.7296 -45.2384
12844 2.72869 -45.2365
12845 2.72779 -45.2345
12846 2.72688 -45.2324
12847 2.72598 -45.2301
12848 2.72507 -45.2278
12849 2.72417 -45.2254
12850 2.72326 -45.2229
12851 2.72236 -45.2204
12852 2.72146 -45.2177
12853 2.72055 -45.215
12854 2.71965 -45.2121
12855 2.71874 -45.2092
12856 2.71784 -45.2063
12857 2.71693 -45.2032
12858 2.71603 -45.2001
12859 2.71513 -45.1969
12860 2.71422 -45.1936
12861 2.71332 -45.1903
12862 2.71241 -45.1869
12863 2.71151 -45.1834
12864 2.71061 -45.1799
12865 2.7097 -45.1763
12866 2.7088 -45.1727
12867 2.7079 -45.1689
12868 2.70699 -45.1652
12869 2.70609 -45.1614
12870 2.70519 -45.1575
12871 2.70428 -45.1536
12872 2.70338 -45.1497
12873 2.70248 -45.1457
12874 2.70158 -45.1416
12875 2.70067 -45.1375
12876 2.69977 -45.1334
12877 2.69887 -45.1293
12878 2.69796 -45.1251
12879 2.69706 -45.1209
12880 2.69616 -45.1166
12881 2.69526 -45.1123
12882 2.69436 -45.108
12883 2.69345 -45.1037
12884 2.69255 -45.0993
12885 2.69165 -45.095
12886 2.69075 -45.0906
12887 2.68985 -45.0862
12888 2.68894 -45.0818
12889 2.68804 -45.0773
12890 2.68714 -45.0729
12891 2.68624 -45.0684
12892 2.68534 -45.064
12893 2.68444 -45.0595
12894 2.68354 -45.0551
12895 2.68263 -45.0506
12896 2.68173 -45.0462
12897 2.68083 -45.0417
12898 2.67993 -45.0373
12899 2.67903 -45.0328
12900 2.67813 -45.0284
12901 2.67723 -45.024
12902 2.67633 -45.0196
12903 2.67543 -45.0153
12904 2.67453 -45.0109
12905 2.67363 -45.0066
12906 2.67273 -45.0023
12907 2.67183 -44.998
12908 2.67093 -44.9938
12909 2.67003 -44.9895
12910 2.66913 -44.9854
12911 2.66823 -44.9812
12912 2.66733 -44.9771
12913 2.66643 -44.973
12914 2.66553 -44.969
12915 2.66463 -44.965
12916 2.66373 -44.9611
12917 2.66283 -44.9572
12918 2.66193 -44.9534
12919 2.66103 -44.9496
12920 2.66014 -44.9458
12921 2.65924 -44.9422
12922 2.65834 -44.9386
12923 2.65744 -44.935
12924 2.65654 -44.9315
12925 2.65564 -44.9281
12926 2.65474 -44.9248
12927 2.65385 -44.9215
12928 2.65295 -44.9183
12929 2.65205 -44.9151
12930 2.65115 -44.9121
12931 2.65025 -44.9091
12932 2.64935 -44.9062
12933 2.64846 -44.9034
12934 2.64756 -44.9007
12935 2.64666 -44.898
12936 2.64576 -44.8955
12937 2.64486 -44.893
12938 2.64397 -44.8907
12939 2.64307 -44.8884
12940 2.64217 -44.8863
12941 2.64127 -44.8842
12942 2.64038 -44.8823
12943 2.63948 -44.8804
12944 2.63858 -44.8787
12945 2.63768 -44.877
12946 2.63679 -44.8755
12947 2.63589 -44.8741
12948 2.63499 -44.8728
12949 2.63409 -44.8717
12950 2.6332 -44.8706
12951 2.6323 -44.8697
12952 2.6314 -44.8689
12953 2.6305 -44.8682
12954 2.62961 -44.8677
12955 2.62871 -44.8673
12956 2.62781 -44.867
12957 2.62691 -44.8669
12958 2.62602 -44.8669
12959 2.62512 -44.8671
12960 2.62422 -44.8674
12961 2.62332 -44.8678
12962 2.62243 -44.8684
12963 2.62153 -44.8691
12964 2.62063 -44.87
12965 2.61973 -44.871
12966 2.61884 -44.8722
12967 2.61794 -44.8736
12968 2.61704 -44.8751
12969 2.61614 -44.8768
12970 2.61525 -44.8786
12971 2.61435 -44.8807
12972 2.61345 -44.8828
12973 2.61255 -44.8852
12974 2.61166 -44.8877
12975 2.61076 -44.8904
12976 2.60986 -44.8933
12977 2.60896 -44.8963
12978 2.60807 -44.8996
12979 2.60717 -44.903
12980 2.60627 -44.9066
12981 2.60537 -44.9104
12982 2.60447 -44.9144
12983 2.60357 -44.9186
12984 2.60268 -44.923
12985 2.60178 -44.9275
12986 2.60088 -44.9323
12987 2.59998 -44.9373
12988 2.59908 -44.9424
12989 2.59818 -44.9478
12990 2.59728 -44.9534
12991 2.59638 -44.9592
12992 2.59549 -44.9652
12993 2.59459 -44.9714
12994 2.59369 -44.9778
12995 2.59279 -44.9844
12996 2.59189 -44.9913
12997 2.59099 -44.9984
12998 2.59009 -45.0057
12999 2.58919 -45.0132
13000 2.58829 -45.0209
13001 2.58739 -45.0289
13002 2.58649 -45.0371
13003 2.58558 -45.0455
13004 2.58468 -45.0542
13005 2.58378 -45.0631
13006 2.58288 -45.0722
13007 2.58198 -45.0816
13008 2.58108 -45.0912
13009 2.58018 -45.1011
13010 2.57927 -45.1112
13011 2.57837 -45.1216
13012 2.57747 -45.1322
13013 2.57657 -45.143
13014 2.57566 -45.1541
13015 2.57476 -45.1655
13016 2.57386 -45.1771
13017 2.57295 -45.1889
13018 2.57205 -45.201
13019 2.57114 -45.2134
13020 2.57024 -45.2261
13021 2.56934 -45.239
13022 2.56843 -45.2521
13023 2.56753 -45.2656
13024 2.56662 -45.2793
13025 2.56571 -45.2932
13026 2.56481 -45.3075
13027 2.5639 -45.322
13028 2.563 -45.3368
13029 2.56209 -45.3519
13030 2.56118 -45.3672
13031 2.56027 -45.3828
13032 2.55937 -45.3987
13033 2.55846 -45.4149
13034 2.55755 -45.4314
13035 2.55664 -45.4481
13036 2.55573 -45.4652
13037 2.55482 -45.4825
13038 2.55391 -45.5001
13039 2.553 -45.518
13040 2.55209 -45.5362
13041 2.55118 -45.5547
13042 2.55027 -45.5735
13043 2.54936 -45.5926
13044 2.54845 -45.612
13045 2.54753 -45.6316
13046 2.54662 -45.6516
13047 2.54571 -45.6719
13048 2.54479 -45.6925
13049 2.54388 -45.7134
13050 2.54296 -45.7346
13051 2.54205 -45.7561
13052 2.54113 -45.7779
13053 2.54022 -45.8
13054 2.5393 -45.8224
13055 2.53839 -45.8451
13056 2.53747 -45.8682
13057 2.53655 -45.8916
13058 2.53563 -45.9152
13059 2.53471 -45.9392
13060 2.5338 -45.9635
13061 2.53288 -45.9882
13062 2.53196 -46.0131
13063 2.53104 -46.0384
13064 2.53011 -46.064
13065 2.52919 -46.0899
13066 2.52827 -46.1161
13067 2.52735 -46.1427
13068 2.52643 -46.1695
13069 2.5255 -46.1967
13070 2.52458 -46.2243
13071 2.52365 -46.2521
13072 2.52273 -46.2803
13073 2.5218 -46.3088
13074 2.52087 -46.3377
13075 2.51995 -46.3668
13076 2.51902 -46.3964
13077 2.51809 -46.4262
13078 2.51716 -46.4564
13079 2.51623 -46.4869
13080 2.5153 -46.5177
13081 2.51437 -46.5489
13082 2.51344 -46.5804
13083 2.51251 -46.6122
13084 2.51158 -46.6444
13085 2.51064 -46.6769
13086 2.50971 -46.7098
13087 2.50878 -46.743
13088 2.50784 -46.7765
13089 2.5069 -46.8104
13090 2.50597 -46.8446
13091 2.50503 -46.8792
13092 2.50409 -46.9141
13093 2.50315 -46.9493
13094 2.50221 -46.9849
13095 2.50127 -47.0208
13096 2.50033 -47.0571
13097 2.49939 -47.0937
13098 2.49845 -47.1306
13099 2.49751 -47.1679
13100 2.49656 -47.2056
13101 2.49562 -47.2436
13102 2.49467 -47.2819
13103 2.49373 -47.3206
13104 2.49278 -47.3596
13105 2.49183 -47.3989
13106 2.49089 -47.4387
13107 2.48994 -47.4787
13108 2.48899 -47.5191
13109 2.48804 -47.5599
13110 2.48708 -47.6009
13111 2.48613 -47.6424
13112 2.48518 -47.6842
13113 2.48422 -47.7263
13114 2.48327 -47.7688
13115 2.48231 -47.8116
13116 2.48136 -47.8548
13117 2.4804 -47.8983
13118 2.47944 -47.9421
13119 2.47848 -47.9863
13120 2.47752 -48.0309
13121 2.47656 -48.0758
13122 2.4756 -48.121
13123 2.47464 -48.1666
13124 2.47367 -48.2125
13125 2.47271 -48.2588
13126 2.47174 -48.3054
13127 2.47077 -48.3524
13128 2.46981 -48.3997
13129 2.46884 -48.4473
13130 2.46787 -48.4953
13131 2.4669 -48.5437
13132 2.46593 -48.5923
13133 2.46495 -48.6414
13134 2.46398 -48.6907
13135 2.46301 -48.7404
13136 2.46203 -48.7905
13137 2.46106 -48.8409
13138 2.46008 -48.8916
13139 2.4591 -48.9426
13140 2.45812 -48.994
13141 2.45714 -49.0458
13142 2.45616 -49.0978
13143 2.45518 -49.1503
13144 2.45419 -49.203
13145 2.45321 -49.2561
13146 2.45222 -49.3095
13147 2.45124 -49.3633
13148 2.45025 -49.4173
13149 2.44926 -49.4718
13150 2.44827 -49.5265
13151 2.44728 -49.5816
13152 2.44629 -49.637
13153 2.44529 -49.6928
13154 2.4443 -49.7488
13155 2.4433 -49.8052
13156 2.44231 -49.8619
13157 2.44131 -49.919
13158 2.44031 -49.9764
13159 2.43931 -50.0341
13160 2.43831 -50.0921
13161 2.43731 -50.1504
13162 2.4363 -50.2091
13163 2.4353 -50.2681
13164 2.43429 -50.3274
13165 2.43328 -50.387
13166 2.43228 -50.447
13167 2.43127 -50.5072
13168 2.43026 -50.5678
13169 2.42924 -50.6287
13170 2.42823 -50.6899
13171 2.42722 -50.7514
13172 2.4262 -50.8132
13173 2.42518 -50.8753
13174 2.42417 -50.9378
13175 2.42315 -51.0005
13176 2.42213 -51.0636
13177 2.4211 -51.1269
13178 2.42008 -51.1906
13179 2.41906 -51.2545
13180 2.41803 -51.3188
13181 2.417 -51.3834
13182 2.41597 -51.4482
13183 2.41494 -51.5134
13184 2.41391 -51.5788
13185 2.41288 -51.6445
13186 2.41185 -51.7106
13187 2.41081 -51.7769
13188 2.40978 -51.8435
13189 2.40874 -51.9104
13190 2.4077 -51.9776
13191 2.40666 -52.045
13192 2.40562 -52.1128
13193 2.40458 -52.1808
13194 2.40353 -52.2491
13195 2.40249 -52.3177
13196 2.40144 -52.3865
13197 2.40039 -52.4557
13198 2.39934 -52.5251
13199 2.39829 -52.5948
13200 2.39724 -52.6647
13201 2.39618 -52.7349
13202 2.39513 -52.8054
13203 2.39407 -52.8762
13204 2.39301 -52.9472
13205 2.39195 -53.0184
13206 2.39089 -53.09
13207 2.38983 -53.1618
13208 2.38877 -53.2338
13209 2.3877 -53.3061
13210 2.38663 -53.3786
13211 2.38556 -53.4514
13212 2.38449 -53.5245
13213 2.38342 -53.5978
13214 2.38235 -53.6713
13215 2.38128 -53.7451
13216 2.3802 -53.8191
13217 2.37912 -53.8934
13218 2.37805 -53.9679
13219 2.37697 -54.0426
13220 2.37588 -54.1176
13221 2.3748 -54.1928
13222 2.37372 -54.2682
13223 2.37263 -54.3438
13224 2.37154 -54.4197
13225 2.37045 -54.4958
13226 2.36936 -54.5721
13227 2.36827 -54.6487
13228 2.36718 -54.7254
13229 2.36608 -54.8024
13230 2.36498 -54.8796
13231 2.36389 -54.957
13232 2.36279 -55.0346
13233 2.36168 -55.1124
13234 2.36058 -55.1904
13235 2.35948 -55.2686
13236 2.35837 -55.347
13237 2.35726 -55.4256
13238 2.35615 -55.5045
13239 2.35504 -55.5835
13240 2.35393 -55.6626
13241 2.35282 -55.742
13242 2.3517 -55.8216
13243 2.35058 -55.9014
13244 2.34946 -55.9813
13245 2.34834 -56.0614
13246 2.34722 -56.1417
13247 2.3461 -56.2222
13248 2.34497 -56.3028
13249 2.34385 -56.3836
13250 2.34272 -56.4646
13251 2.34159 -56.5458
13252 2.34046 -56.6271
13253 2.33932 -56.7086
13254 2.33819 -56.7902
13255 2.33705 -56.872
13256 2.33591 -56.954
13257 2.33477 -57.0361
13258 2.33363 -57.1183
13259 2.33249 -57.2007
13260 2.33134 -57.2833
13261 2.3302 -57.366
13262 2.32905 -57.4488
13263 2.3279 -57.5318
13264 2.32675 -57.6149
13265 2.32559 -57.6982
13266 2.32444 -57.7815
13267 2.32328 -57.8651
13268 2.32213 -57.9487
13269 2.32097 -58.0325
13270 2.3198 -58.1163
13271 2.31864 -58.2004
13272 2.31748 -58.2845
13273 2.31631 -58.3687
13274 2.31514 -58.4531
13275 2.31397 -58.5376
13276 2.3128 -58.6221
13277 2.31163 -58.7068
13278 2.31045 -58.7916
13279 2.30927 -58.8765
13280 2.3081 -58.9615
13281 2.30692 -59.0466
13282 2.30573 -59.1317
13283 2.30455 -59.217
13284 2.30337 -59.3024
13285 2.30218 -59.3878
13286 2.30099 -59.4734
13287 2.2998 -59.559
13288 2.29861 -59.6447
13289 2.29741 -59.7304
13290 2.29622 -59.8163
13291 2.29502 -59.9022
13292 2.29382 -59.9882
13293 2.29262 -60.0743
13294 2.29142 -60.1604
13295 2.29022 -60.2466
13296 2.28901 -60.3328
13297 2.2878 -60.4192
13298 2.28659 -60.5055
13299 2.28538 -60.592
13300 2.28417 -60.6784
13301 2.28295 -60.765
13302 2.28174 -60.8515
13303 2.28052 -60.9381
13304 2.2793 -61.0248
13305 2.27808 -61.1115
13306 2.27686 -61.1982
13307 2.27563 -61.285
13308 2.27441 -61.3718
13309 2.27318 -61.4586
13310 2.27195 -61.5455
13311 2.27072 -61.6324
13312 2.26948 -61.7193
13313 2.26825 -61.8063
13314 2.26701 -61.8932
13315 2.26577 -61.9802
13316 2.26453 -62.0672
13317 2.26329 -62.1542
13318 2.26204 -62.2412
13319 2.2608 -62.3282
13320 2.25955 -62.4152
13321 2.2583 -62.5022
13322 2.25705 -62.5892
13323 2.2558 -62.6763
13324 2.25454 -62.7633
13325 2.25329 -62.8503
13326 2.25203 -62.9373
13327 2.25077 -63.0243
13328 2.24951 -63.1113
13329 2.24825 -63.1982
13330 2.24698 -63.2852
13331 2.24571 -63.3721
13332 2.24445 -63.459
13333 2.24318 -63.5459
13334 2.2419 -63.6327
13335 2.24063 -63.7196
13336 2.23936 -63.8063
13337 2.23808 -63.8931
13338 2.2368 -63.9798
13339 2.23552 -64.0665
13340 2.23424 -64.1532
13341 2.23295 -64.2398
13342 2.23167 -64.3263
13343 2.23038 -64.4128
13344 2.22909 -64.4993
13345 2.2278 -64.5857
13346 2.22651 -64.6721
13347 2.22521 -64.7584
13348 2.22392 -64.8446
13349 2.22262 -64.9308
13350 2.22132 -65.0169
13351 2.22002 -65.103
13352 2.21872 -65.189
13353 2.21741 -65.2749
13354 2.2161 -65.3608
13355 2.2148 -65.4466
13356 2.21349 -65.5323
13357 2.21218 -65.6179
13358 2.21086 -65.7034
13359 2.20955 -65.7889
13360 2.20823 -65.8743
13361 2.20691 -65.9596
13362 2.20559 -66.0448
13363 2.20427 -66.13
13364 2.20295 -66.215
13365 2.20162 -66.2999
13366 2.2003 -66.3848
13367 2.19897 -66.4695
13368 2.19764 -66.5542
13369 2.1963 -66.6387
13370 2.19497 -66.7232
13371 2.19364 -66.8075
13372 2.1923 -66.8917
13373 2.19096 -66.9758
13374 2.18962 -67.0598
13375 2.18828 -67.1437
