n	rho	drho
23865 3.29843 3.61201
23866 3.2985 3.48934
23867 3.29857 3.36666
23868 3.29863 3.24398
23869 3.2987 3.1213
23870 3.29876 2.99861
23871 3.29882 2.87591
23872 3.29887 2.75322
23873 3.29893 2.63051
23874 3.29898 2.5078
23875 3.29903 2.38509
23876 3.29908 2.26237
23877 3.29912 2.13965
23878 3.29916 2.01693
23879 3.2992 1.8942
23880 3.29924 1.77146
23881 3.29927 1.64872
23882 3.2993 1.52598
23883 3.29933 1.40324
23884 3.29936 1.28049
23885 3.29938 1.15774
23886 3.2994 1.03498
23887 3.29942 0.912221
23888 3.29944 0.789459
23889 3.29946 0.666693
23890 3.29947 0.543925
23891 3.29948 0.421153
23892 3.29948 0.298379
23893 3.29949 0.175602
23894 3.29949 0.052822
23895 3.29949 -0.0699605
23896 3.29949 -0.192745
23897 3.29948 -0.315533
23898 3.29948 -0.438323
23899 3.29947 -0.561115
23900 3.29945 -0.683909
23901 3.29944 -0.806705
23902 3.29942 -0.929503
23903 3.2994 -1.0523
23904 3.29938 -1.17511
23905 3.29935 -1.29791
23906 3.29933 -1.42071
23907 3.2993 -1.54352
23908 3.29927 -1.66633
23909 3.29923 -1.78914
23910 3.29919 -1.91195
23911 3.29915 -2.03476
23912 3.29911 -2.15757
23913 3.29907 -2.28039
23914 3.29902 -2.4032
23915 3.29897 -2.52602
23916 3.29892 -2.64884
23917 3.29887 -2.77165
23918 3.29881 -2.89447
23919 3.29875 -3.01729
23920 3.29869 -3.14011
23921 3.29863 -3.26293
23922 3.29856 -3.38574
23923 3.29849 -3.50856
23924 3.29842 -3.63138
23925 3.29834 -3.7542
23926 3.29827 -3.87702
23927 3.29819 -3.99984
23928 3.29811 -4.12266
23929 3.29802 -4.24548
23930 3.29794 -4.36829
23931 3.29785 -4.49111
23932 3.29776 -4.61393
23933 3.29767 -4.73674
23934 3.29757 -4.85956
23935 3.29747 -4.98237
23936 3.29737 -5.10518
23937 3.29727 -5.22799
23938 3.29716 -5.3508
23939 3.29705 -5.47361
23940 3.29694 -5.59642
23941 3.29683 -5.71922
23942 3.29671 -5.84203
23943 3.2966 -5.96483
23944 3.29647 -6.08763
23945 3.29635 -6.21043
23946 3.29623 -6.33323
23947 3.2961 -6.45602
23948 3.29597 -6.57881
23949 3.29584 -6.7016
23950 3.2957 -6.82439
23951 3.29556 -6.94717
23952 3.29542 -7.06996
23953 3.29528 -7.19274
23954 3.29513 -7.31551
23955 3.29499 -7.43829
23956 3.29484 -7.56106
23957 3.29468 -7.68383
23958 3.29453 -7.80659
23959 3.29437 -7.92935
23960 3.29421 -8.05211
23961 3.29405 -8.17487
23962 3.29389 -8.29762
23963 3.29372 -8.42037
23964 3.29355 -8.54311
23965 3.29338 -8.66585
23966 3.2932 -8.78859
23967 3.29302 -8.91132
23968 3.29285 -9.03405
23969 3.29266 -9.15677
23970 3.29248 -9.27949
23971 3.29229 -9.40221
23972 3.2921 -9.52492
23973 3.29191 -9.64762
23974 3.29172 -9.77032
23975 3.29152 -9.89302
23976 3.29132 -10.0157
23977 3.29112 -10.1384
23978 3.29092 -10.2611
23979 3.29071 -10.3838
23980 3.2905 -10.5064
23981 3.29029 -10.6291
23982 3.29008 -10.7517
23983 3.28986 -10.8744
23984 3.28964 -10.997
23985 3.28942 -11.1197
23986 3.2892 -11.2423
23987 3.28897 -11.3649
23988 3.28874 -11.4876
23989 3.28851 -11.6102
23990 3.28828 -11.7328
23991 3.28804 -11.8554
23992 3.2878 -11.978
23993 3.28756 -12.1006
23994 3.28732 -12.2232
23995 3.28707 -12.3457
23996 3.28682 -12.4683
23997 3.28657 -12.5909
23998 3.28632 -12.7134
23999 3.28607 -12.836
24000 3.28581 -12.9585
24001 3.28555 -13.081
24002 3.28528 -13.2035
24003 3.28502 -13.3261
24004 3.28475 -13.4486
24005 3.28448 -13.571
24006 3.28421 -13.6935
24007 3.28393 -13.816
24008 3.28366 -13.9385
24009 3.28338 -14.0609
24010 3.28309 -14.1834
24011 3.28281 -14.3058
24012 3.28252 -14.4283
24013 3.28223 -14.5507
24014 3.28194 -14.6731
24015 3.28164 -14.7955
24016 3.28135 -14.9179
24017 3.28105 -15.0403
24018 3.28075 -15.1627
24019 3.28044 -15.285
24020 3.28013 -15.4074
24021 3.27982 -15.5297
24022 3.27951 -15.652
24023 3.2792 -15.7744
24024 3.27888 -15.8967
24025 3.27856 -16.019
24026 3.27824 -16.1413
24027 3.27792 -16.2635
24028 3.27759 -16.3858
24029 3.27726 -16.508
24030 3.27693 -16.6303
24031 3.2766 -16.7525
24032 3.27626 -16.8747
24033 3.27592 -16.9969
24034 3.27558 -17.1191
24035 3.27524 -17.2413
24036 3.27489 -17.3634
24037 3.27454 -17.4856
24038 3.27419 -17.6077
24039 3.27384 -17.7299
24040 3.27348 -17.852
24041 3.27312 -17.9741
24042 3.27276 -18.0961
24043 3.2724 -18.2182
24044 3.27203 -18.3403
24045 3.27167 -18.4623
24046 3.2713 -18.5843
24047 3.27092 -18.7063
24048 3.27055 -18.8283
24049 3.27017 -18.9503
24050 3.26979 -19.0723
24051 3.26941 -19.1942
24052 3.26902 -19.3161
24053 3.26863 -19.4381
24054 3.26824 -19.5599
24055 3.26785 -19.6818
24056 3.26746 -19.8037
24057 3.26706 -19.9255
24058 3.26666 -20.0474
24059 3.26626 -20.1692
24060 3.26585 -20.291
24061 3.26545 -20.4128
24062 3.26504 -20.5345
24063 3.26462 -20.6563
24064 3.26421 -20.778
24065 3.26379 -20.8997
24066 3.26337 -21.0214
24067 3.26295 -21.1431
24068 3.26253 -21.2647
24069 3.2621 -21.3863
24070 3.26167 -21.508
24071 3.26124 -21.6296
24072 3.26081 -21.7511
24073 3.26037 -21.8727
24074 3.25993 -21.9942
24075 3.25949 -22.1157
24076 3.25905 -22.2372
24077 3.2586 -22.3587
24078 3.25815 -22.4801
24079 3.2577 -22.6016
24080 3.25725 -22.723
24081 3.25679 -22.8443
24082 3.25634 -22.9657
24083 3.25588 -23.087
24084 3.25541 -23.2084
24085 3.25495 -23.3296
24086 3.25448 -23.4509
24087 3.25401 -23.5722
24088 3.25354 -23.6934
24089 3.25306 -23.8146
24090 3.25258 -23.9358
24091 3.2521 -24.0569
24092 3.25162 -24.178
24093 3.25114 -24.2991
24094 3.25065 -24.4202
24095 3.25016 -24.5413
24096 3.24967 -24.6623
24097 3.24917 -24.7833
24098 3.24868 -24.9042
24099 3.24818 -25.0252
24100 3.24768 -25.1461
24101 3.24717 -25.267
24102 3.24667 -25.3879
24103 3.24616 -25.5087
24104 3.24564 -25.6295
24105 3.24513 -25.7503
24106 3.24461 -25.871
24107 3.2441 -25.9918
24108 3.24358 -26.1124
24109 3.24305 -26.2331
24110 3.24253 -26.3537
24111 3.242 -26.4743
24112 3.24147 -26.5949
24113 3.24093 -26.7155
24114 3.2404 -26.836
24115 3.23986 -26.9564
24116 3.23932 -27.0769
24117 3.23878 -27.1973
24118 3.23823 -27.3177
24119 3.23768 -27.438
24120 3.23713 -27.5584
24121 3.23658 -27.6786
24122 3.23603 -27.7989
24123 3.23547 -27.9191
24124 3.23491 -28.0393
24125 3.23435 -28.1594
24126 3.23378 -28.2796
24127 3.23322 -28.3996
24128 3.23265 -28.5197
24129 3.23208 -28.6397
24130 3.2315 -28.7597
24131 3.23093 -28.8796
24132 3.23035 -28.9995
24133 3.22977 -29.1193
24134 3.22918 -29.2392
24135 3.2286 -29.3589
24136 3.22801 -29.4787
24137 3.22742 -29.5984
24138 3.22682 -29.7181
24139 3.22623 -29.8377
24140 3.22563 -29.9573
24141 3.22503 -30.0768
24142 3.22443 -30.1963
24143 3.22382 -30.3158
24144 3.22322 -30.4352
24145 3.22261 -30.5546
24146 3.22199 -30.6739
24147 3.22138 -30.7932
24148 3.22076 -30.9125
24149 3.22014 -31.0317
24150 3.21952 -31.1509
24151 3.2189 -31.27
24152 3.21827 -31.389
24153 3.21764 -31.5081
24154 3.21701 -31.6271
24155 3.21638 -31.746
24156 3.21574 -31.8649
24157 3.2151 -31.9837
24158 3.21446 -32.1025
24159 3.21382 -32.2213
24160 3.21317 -32.34
24161 3.21252 -32.4586
24162 3.21187 -32.5772
24163 3.21122 -32.6958
24164 3.21056 -32.8143
24165 3.20991 -32.9327
24166 3.20925 -33.0511
24167 3.20859 -33.1695
24168 3.20792 -33.2878
24169 3.20725 -33.406
24170 3.20658 -33.5242
24171 3.20591 -33.6424
24172 3.20524 -33.7604
24173 3.20456 -33.8785
24174 3.20388 -33.9964
24175 3.2032 -34.1144
24176 3.20252 -34.2322
24177 3.20183 -34.35
24178 3.20115 -34.4678
24179 3.20045 -34.5855
24180 3.19976 -34.7031
24181 3.19907 -34.8207
24182 3.19837 -34.9382
24183 3.19767 -35.0556
24184 3.19697 -35.173
24185 3.19626 -35.2904
24186 3.19556 -35.4076
24187 3.19485 -35.5248
24188 3.19413 -35.642
24189 3.19342 -35.7591
24190 3.1927 -35.8761
24191 3.19199 -35.993
24192 3.19126 -36.1099
24193 3.19054 -36.2268
24194 3.18981 -36.3435
24195 3.18909 -36.4602
24196 3.18836 -36.5768
24197 3.18762 -36.6934
24198 3.18689 -36.8099
24199 3.18615 -36.9263
24200 3.18541 -37.0427
24201 3.18467 -37.1589
24202 3.18393 -37.2752
24203 3.18318 -37.3913
24204 3.18243 -37.5074
24205 3.18168 -37.6234
24206 3.18092 -37.7393
24207 3.18017 -37.8551
24208 3.17941 -37.9709
24209 3.17865 -38.0866
24210 3.17789 -38.2022
24211 3.17712 -38.3178
24212 3.17635 -38.4332
24213 3.17558 -38.5486
24214 3.17481 -38.6639
24215 3.17404 -38.7792
24216 3.17326 -38.8943
24217 3.17248 -39.0094
24218 3.1717 -39.1244
24219 3.17092 -39.2393
24220 3.17013 -39.3541
24221 3.16934 -39.4688
24222 3.16855 -39.5835
24223 3.16776 -39.6981
24224 3.16696 -39.8125
24225 3.16617 -39.9269
24226 3.16537 -40.0413
24227 3.16457 -40.1555
24228 3.16376 -40.2696
24229 3.16295 -40.3837
24230 3.16215 -40.4976
24231 3.16133 -40.6115
24232 3.16052 -40.7252
24233 3.15971 -40.8389
24234 3.15889 -40.9525
24235 3.15807 -41.066
24236 3.15725 -41.1794
24237 3.15642 -41.2927
24238 3.15559 -41.4059
24239 3.15476 -41.519
24240 3.15393 -41.632
24241 3.1531 -41.7449
24242 3.15226 -41.8577
24243 3.15142 -41.9704
24244 3.15058 -42.083
24245 3.14974 -42.1955
24246 3.1489 -42.3079
24247 3.14805 -42.4202
24248 3.1472 -42.5324
24249 3.14635 -42.6445
24250 3.14549 -42.7565
24251 3.14464 -42.8684
24252 3.14378 -42.9801
24253 3.14292 -43.0918
24254 3.14206 -43.2033
24255 3.14119 -43.3147
24256 3.14032 -43.4261
24257 3.13945 -43.5373
24258 3.13858 -43.6484
24259 3.13771 -43.7593
24260 3.13683 -43.8702
24261 3.13595 -43.9809
24262 3.13507 -44.0916
24263 3.13419 -44.2021
24264 3.1333 -44.3124
24265 3.13242 -44.4227
24266 3.13153 -44.5328
24267 3.13064 -44.6429
24268 3.12974 -44.7528
24269 3.12884 -44.8625
24270 3.12795 -44.9722
24271 3.12705 -45.0817
24272 3.12614 -45.1911
24273 3.12524 -45.3003
24274 3.12433 -45.4095
24275 3.12342 -45.5185
24276 3.12251 -45.6273
24277 3.1216 -45.736
24278 3.12068 -45.8446
24279 3.11976 -45.9531
24280 3.11884 -46.0614
24281 3.11792 -46.1696
24282 3.117 -46.2777
24283 3.11607 -46.3856
24284 3.11514 -46.4933
24285 3.11421 -46.601
24286 3.11328 -46.7084
24287 3.11234 -46.8158
24288 3.1114 -46.923
24289 3.11046 -47.03
24290 3.10952 -47.1369
24291 3.10858 -47.2436
24292 3.10763 -47.3502
24293 3.10669 -47.4567
24294 3.10573 -47.563
24295 3.10478 -47.6691
24296 3.10383 -47.7751
24297 3.10287 -47.8809
24298 3.10191 -47.9866
24299 3.10095 -48.0921
24300 3.09999 -48.1974
24301 3.09902 -48.3026
24302 3.09806 -48.4076
24303 3.09709 -48.5125
24304 3.09612 -48.6172
24305 3.09514 -48.7217
24306 3.09417 -48.826
24307 3.09319 -48.9302
24308 3.09221 -49.0342
24309 3.09123 -49.1381
24310 3.09025 -49.2417
24311 3.08926 -49.3452
24312 3.08827 -49.4486
24313 3.08728 -49.5517
24314 3.08629 -49.6547
24315 3.0853 -49.7574
24316 3.0843 -49.86
24317 3.0833 -49.9625
24318 3.0823 -50.0647
24319 3.0813 -50.1667
24320 3.08029 -50.2686
24321 3.07929 -50.3703
24322 3.07828 -50.4717
24323 3.07727 -50.573
24324 3.07626 -50.6741
24325 3.07524 -50.775
24326 3.07422 -50.8757
24327 3.07321 -50.9762
24328 3.07219 -51.0765
24329 3.07116 -51.1766
24330 3.07014 -51.2765
24331 3.06911 -51.3762
24332 3.06808 -51.4757
24333 3.06705 -51.575
24334 3.06602 -51.674
24335 3.06499 -51.7729
24336 3.06395 -51.8716
24337 3.06291 -51.97
24338 3.06187 -52.0682
24339 3.06083 -52.1662
24340 3.05978 -52.264
24341 3.05874 -52.3616
24342 3.05769 -52.4589
24343 3.05664 -52.556
24344 3.05559 -52.6529
24345 3.05453 -52.7496
24346 3.05348 -52.846
24347 3.05242 -52.9422
24348 3.05136 -53.0382
24349 3.0503 -53.134
24350 3.04923 -53.2295
24351 3.04817 -53.3247
24352 3.0471 -53.4198
24353 3.04603 -53.5146
24354 3.04496 -53.6091
24355 3.04389 -53.7034
24356 3.04281 -53.7975
24357 3.04174 -53.8913
24358 3.04066 -53.9848
24359 3.03958 -54.0781
24360 3.03849 -54.1712
24361 3.03741 -54.264
24362 3.03632 -54.3565
24363 3.03524 -54.4488
24364 3.03415 -54.5408
24365 3.03305 -54.6326
24366 3.03196 -54.724
24367 3.03086 -54.8153
24368 3.02977 -54.9062
24369 3.02867 -54.9969
24370 3.02757 -55.0873
24371 3.02647 -55.1774
24372 3.02536 -55.2673
24373 3.02425 -55.3569
24374 3.02315 -55.4462
24375 3.02204 -55.5352
24376 3.02093 -55.6239
24377 3.01981 -55.7123
24378 3.0187 -55.8005
24379 3.01758 -55.8883
24380 3.01646 -55.9759
24381 3.01534 -56.0632
24382 3.01422 -56.1501
24383 3.01309 -56.2368
24384 3.01197 -56.3232
24385 3.01084 -56.4092
24386 3.00971 -56.495
24387 3.00858 -56.5804
24388 3.00745 -56.6655
24389 3.00632 -56.7504
24390 3.00518 -56.8349
24391 3.00404 -56.9191
24392 3.0029 -57.0029
24393 3.00176 -57.0865
24394 3.00062 -57.1697
24395 2.99948 -57.2526
24396 2.99833 -57.3351
24397 2.99718 -57.4174
24398 2.99603 -57.4993
24399 2.99488 -57.5808
24400 2.99373 -57.662
24401 2.99258 -57.7429
24402 2.99142 -57.8235
24403 2.99026 -57.9036
24404 2.9891 -57.9835
24405 2.98794 -58.063
24406 2.98678 -58.1421
24407 2.98562 -58.2209
24408 2.98445 -58.2993
24409 2.98329 -58.3774
24410 2.98212 -58.4551
24411 2.98095 -58.5324
24412 2.97978 -58.6094
24413 2.9786 -58.686
24414 2.97743 -58.7622
24415 2.97625 -58.838
24416 2.97507 -58.9135
24417 2.9739 -58.9886
24418 2.97272 -59.0633
24419 2.97153 -59.1376
24420 2.97035 -59.2115
24421 2.96916 -59.285
24422 2.96798 -59.3582
24423 2.96679 -59.4309
24424 2.9656 -59.5033
24425 2.96441 -59.5752
24426 2.96322 -59.6467
24427 2.96202 -59.7179
24428 2.96083 -59.7886
24429 2.95963 -59.8589
24430 2.95843 -59.9287
24431 2.95724 -59.9982
24432 2.95603 -60.0672
24433 2.95483 -60.1359
24434 2.95363 -60.204
24435 2.95242 -60.2718
24436 2.95122 -60.3391
24437 2.95001 -60.406
24438 2.9488 -60.4724
24439 2.94759 -60.5384
24440 2.94638 -60.604
24441 2.94517 -60.6691
24442 2.94395 -60.7338
24443 2.94274 -60.798
24444 2.94152 -60.8617
24445 2.9403 -60.925
24446 2.93909 -60.9878
24447 2.93786 -61.0502
24448 2.93664 -61.1121
24449 2.93542 -61.1735
24450 2.9342 -61.2344
24451 2.93297 -61.2949
24452 2.93174 -61.3548
24453 2.93052 -61.4143
24454 2.92929 -61.4733
24455 2.92806 -61.5318
24456 2.92683 -61.5898
24457 2.92559 -61.6474
24458 2.92436 -61.7044
24459 2.92313 -61.7609
24460 2.92189 -61.8169
24461 2.92065 -61.8724
24462 2.91942 -61.9274
24463 2.91818 -61.9818
24464 2.91694 -62.0358
24465 2.91569 -62.0892
24466 2.91445 -62.1421
24467 2.91321 -62.1944
24468 2.91196 -62.2463
24469 2.91072 -62.2975
24470 2.90947 -62.3483
24471 2.90823 -62.3985
24472 2.90698 -62.4481
24473 2.90573 -62.4972
24474 2.90448 -62.5458
24475 2.90323 -62.5938
24476 2.90197 -62.6412
24477 2.90072 -62.6881
24478 2.89947 -62.7344
24479 2.89821 -62.7801
24480 2.89695 -62.8252
24481 2.8957 -62.8698
24482 2.89444 -62.9138
24483 2.89318 -62.9572
24484 2.89192 -63
24485 2.89066 -63.0422
24486 2.8894 -63.0838
24487 2.88814 -63.1248
24488 2.88687 -63.1653
24489 2.88561 -63.2051
24490 2.88435 -63.2443
24491 2.88308 -63.2828
24492 2.88182 -63.3208
24493 2.88055 -63.3581
24494 2.87928 -63.3948
24495 2.87801 -63.4309
24496 2.87674 -63.4664
24497 2.87547 -63.5012
24498 2.8742 -63.5353
24499 2.87293 -63.5688
24500 2.87166 -63.6017
24501 2.87039 -63.6339
24502 2.86912 -63.6655
24503 2.86784 -63.6964
24504 2.86657 -63.7266
24505 2.86529 -63.7562
24506 2.86402 -63.7851
24507 2.86274 -63.8133
24508 2.86146 -63.8408
24509 2.86019 -63.8677
24510 2.85891 -63.8938
24511 2.85763 -63.9193
24512 2.85635 -63.9441
24513 2.85507 -63.9682
24514 2.85379 -63.9915
24515 2.85251 -64.0142
24516 2.85123 -64.0361
24517 2.84995 -64.0574
24518 2.84867 -64.0779
24519 2.84739 -64.0977
24520 2.84611 -64.1167
24521 2.84483 -64.1351
24522 2.84354 -64.1527
24523 2.84226 -64.1695
24524 2.84098 -64.1856
24525 2.83969 -64.201
24526 2.83841 -64.2156
24527 2.83712 -64.2294
24528 2.83584 -64.2425
24529 2.83455 -64.2549
24530 2.83327 -64.2664
24531 2.83198 -64.2772
24532 2.8307 -64.2872
24533 2.82941 -64.2964
24534 2.82813 -64.3048
24535 2.82684 -64.3125
24536 2.82555 -64.3193
24537 2.82427 -64.3254
24538 2.82298 -64.3307
24539 2.82169 -64.3351
24540 2.82041 -64.3387
24541 2.81912 -64.3415
24542 2.81783 -64.3435
24543 2.81655 -64.3447
24544 2.81526 -64.3451
24545 2.81397 -64.3446
24546 2.81269 -64.3432
24547 2.8114 -64.3411
24548 2.81011 -64.3381
24549 2.80882 -64.3342
24550 2.80754 -64.3295
24551 2.80625 -64.3239
24552 2.80497 -64.3175
24553 2.80368 -64.3102
24554 2.80239 -64.302
24555 2.80111 -64.293
24556 2.79982 -64.2831
24557 2.79854 -64.2722
24558 2.79725 -64.2605
24559 2.79597 -64.248
24560 2.79468 -64.2345
24561 2.7934 -64.2201
24562 2.79211 -64.2048
24563 2.79083 -64.1886
24564 2.78954 -64.1715
24565 2.78826 -64.1534
24566 2.78698 -64.1345
24567 2.7857 -64.1146
24568 2.78441 -64.0938
24569 2.78313 -64.072
24570 2.78185 -64.0493
24571 2.78057 -64.0257
24572 2.77929 -64.0011
24573 2.77801 -63.9756
24574 2.77673 -63.9491
24575 2.77545 -63.9216
24576 2.77417 -63.8932
24577 2.7729 -63.8638
24578 2.77162 -63.8334
24579 2.77034 -63.8021
24580 2.76907 -63.7698
24581 2.76779 -63.7365
24582 2.76652 -63.7021
24583 2.76524 -63.6668
24584 2.76397 -63.6305
24585 2.7627 -63.5932
24586 2.76143 -63.5549
24587 2.76016 -63.5156
24588 2.75889 -63.4753
24589 2.75762 -63.4339
24590 2.75635 -63.3915
24591 2.75508 -63.3481
24592 2.75382 -63.3036
24593 2.75255 -63.2581
24594 2.75128 -63.2116
24595 2.75002 -63.164
24596 2.74876 -63.1154
24597 2.7475 -63.0657
24598 2.74624 -63.015
24599 2.74498 -62.9632
24600 2.74372 -62.9103
24601 2.74246 -62.8564
24602 2.7412 -62.8014
24603 2.73995 -62.7453
24604 2.73869 -62.6881
24605 2.73744 -62.6298
24606 2.73619 -62.5705
24607 2.73494 -62.51
24608 2.73369 -62.4485
24609 2.73244 -62.3859
24610 2.73119 -62.3221
24611 2.72995 -62.2572
24612 2.7287 -62.1913
24613 2.72746 -62.1242
24614 2.72622 -62.056
24615 2.72498 -61.9866
24616 2.72374 -61.9161
24617 2.7225 -61.8445
24618 2.72126 -61.7718
24619 2.72003 -61.6979
24620 2.7188 -61.6229
24621 2.71756 -61.5467
24622 2.71633 -61.4694
24623 2.71511 -61.3909
24624 2.71388 -61.3113
24625 2.71265 -61.2305
24626 2.71143 -61.1485
24627 2.71021 -61.0654
24628 2.70899 -60.9811
24629 2.70777 -60.8956
24630 2.70655 -60.809
24631 2.70534 -60.7211
24632 2.70412 -60.6321
24633 2.70291 -60.5419
24634 2.7017 -60.4505
24635 2.70049 -60.3579
24636 2.69929 -60.2641
24637 2.69808 -60.1691
24638 2.69688 -60.0729
24639 2.69568 -59.9755
24640 2.69448 -59.8769
24641 2.69328 -59.7771
24642 2.69209 -59.676
24643 2.6909 -59.5737
24644 2.68971 -59.4703
24645 2.68852 -59.3655
24646 2.68733 -59.2596
24647 2.68615 -59.1524
24648 2.68496 -59.044
24649 2.68379 -58.9344
24650 2.68261 -58.8235
24651 2.68143 -58.7114
24652 2.68026 -58.598
24653 2.67909 -58.4834
24654 2.67792 -58.3676
24655 2.67675 -58.2505
24656 2.67559 -58.1321
24657 2.67443 -58.0125
24658 2.67327 -57.8916
24659 2.67211 -57.7695
24660 2.67096 -57.6461
24661 2.66981 -57.5214
24662 2.66866 -57.3955
24663 2.66751 -57.2683
24664 2.66637 -57.1399
24665 2.66523 -57.0102
24666 2.66409 -56.8792
24667 2.66295 -56.7469
24668 2.66182 -56.6134
24669 2.66069 -56.4786
24670 2.65956 -56.3425
24671 2.65843 -56.2051
24672 2.65731 -56.0664
24673 2.65619 -55.9265
24674 2.65507 -55.7853
24675 2.65396 -55.6428
24676 2.65285 -55.499
24677 2.65174 -55.3539
24678 2.65063 -55.2075
24679 2.64953 -55.0599
24680 2.64843 -54.9109
24681 2.64733 -54.7607
24682 2.64624 -54.6092
24683 2.64515 -54.4563
24684 2.64406 -54.3022
24685 2.64298 -54.1468
24686 2.6419 -53.9901
24687 2.64082 -53.8322
24688 2.63974 -53.6729
24689 2.63867 -53.5123
24690 2.6376 -53.3504
24691 2.63654 -53.1873
24692 2.63547 -53.0228
24693 2.63442 -52.8571
24694 2.63336 -52.69
24695 2.63231 -52.5217
24696 2.63126 -52.3521
24697 2.63021 -52.1812
24698 2.62917 -52.009
24699 2.62813 -51.8355
24700 2.6271 -51.6607
24701 2.62607 -51.4846
24702 2.62504 -51.3073
24703 2.62401 -51.1286
24704 2.62299 -50.9487
24705 2.62198 -50.7675
24706 2.62096 -50.585
24707 2.61995 -50.4012
24708 2.61895 -50.2161
24709 2.61794 -50.0298
24710 2.61695 -49.8422
24711 2.61595 -49.6533
24712 2.61496 -49.4631
24713 2.61397 -49.2717
24714 2.61299 -49.079
24715 2.61201 -48.885
24716 2.61103 -48.6898
24717 2.61006 -48.4933
24718 2.60909 -48.2955
24719 2.60813 -48.0965
24720 2.60717 -47.8962
24721 2.60621 -47.6947
24722 2.60526 -47.4919
24723 2.60431 -47.2878
24724 2.60337 -47.0826
24725 2.60243 -46.8761
24726 2.6015 -46.6683
24727 2.60056 -46.4593
24728 2.59964 -46.2491
24729 2.59871 -46.0377
24730 2.5978 -45.825
24731 2.59688 -45.6111
24732 2.59597 -45.396
24733 2.59507 -45.1797
24734 2.59416 -44.9621
24735 2.59327 -44.7434
24736 2.59237 -44.5235
24737 2.59149 -44.3023
24738 2.5906 -44.08
24739 2.58972 -43.8565
24740 2.58885 -43.6318
24741 2.58798 -43.406
24742 2.58711 -43.1789
24743 2.58625 -42.9507
24744 2.58539 -42.7213
24745 2.58454 -42.4908
24746 2.58369 -42.2591
24747 2.58285 -42.0263
24748 2.58201 -41.7923
24749 2.58118 -41.5572
24750 2.58035 -41.321
24751 2.57953 -41.0836
24752 2.57871 -40.8451
24753 2.57789 -40.6055
24754 2.57708 -40.3648
24755 2.57628 -40.123
24756 2.57548 -39.8801
24757 2.57468 -39.6361
24758 2.57389 -39.3911
24759 2.57311 -39.1449
24760 2.57233 -38.8977
24761 2.57155 -38.6494
24762 2.57078 -38.4001
24763 2.57002 -38.1498
24764 2.56926 -37.8984
24765 2.5685 -37.6459
24766 2.56775 -37.3924
24767 2.567 -37.138
24768 2.56626 -36.8825
24769 2.56553 -36.626
24770 2.5648 -36.3685
24771 2.56407 -36.11
24772 2.56335 -35.8506
24773 2.56264 -35.5902
24774 2.56193 -35.3288
24775 2.56123 -35.0665
24776 2.56053 -34.8032
24777 2.55983 -34.539
24778 2.55915 -34.2738
24779 2.55846 -34.0078
24780 2.55779 -33.7408
24781 2.55711 -33.473
24782 2.55645 -33.2042
24783 2.55579 -32.9346
24784 2.55513 -32.6641
24785 2.55448 -32.3927
24786 2.55383 -32.1205
24787 2.55319 -31.8474
24788 2.55256 -31.5735
24789 2.55193 -31.2988
24790 2.55131 -31.0232
24791 2.55069 -30.7469
24792 2.55008 -30.4698
24793 2.54947 -30.1918
24794 2.54887 -29.9131
24795 2.54828 -29.6337
24796 2.54769 -29.3535
24797 2.5471 -29.0725
24798 2.54652 -28.7908
24799 2.54595 -28.5084
24800 2.54538 -28.2253
24801 2.54482 -27.9415
24802 2.54426 -27.657
24803 2.54371 -27.3718
24804 2.54317 -27.086
24805 2.54263 -26.7995
24806 2.5421 -26.5124
24807 2.54157 -26.2246
24808 2.54105 -25.9362
24809 2.54053 -25.6472
24810 2.54002 -25.3576
24811 2.53952 -25.0675
24812 2.53902 -24.7767
24813 2.53853 -24.4854
24814 2.53804 -24.1935
24815 2.53756 -23.9012
24816 2.53708 -23.6082
24817 2.53662 -23.3148
24818 2.53615 -23.0209
24819 2.53569 -22.7265
24820 2.53524 -22.4316
24821 2.5348 -22.1362
24822 2.53436 -21.8404
24823 2.53392 -21.5442
24824 2.5335 -21.2475
24825 2.53307 -20.9505
24826 2.53266 -20.653
24827 2.53225 -20.3551
24828 2.53184 -20.0569
24829 2.53145 -19.7583
24830 2.53105 -19.4594
24831 2.53067 -19.1601
24832 2.53029 -18.8605
24833 2.52991 -18.5606
24834 2.52954 -18.2605
24835 2.52918 -17.96
24836 2.52883 -17.6593
24837 2.52848 -17.3583
24838 2.52813 -17.057
24839 2.52779 -16.7556
24840 2.52746 -16.4539
24841 2.52714 -16.1521
24842 2.52682 -15.85
24843 2.5265 -15.5478
24844 2.52619 -15.2454
24845 2.52589 -14.9429
24846 2.5256 -14.6402
24847 2.52531 -14.3374
24848 2.52502 -14.0346
24849 2.52474 -13.7316
24850 2.52447 -13.4286
24851 2.52421 -13.1255
24852 2.52395 -12.8223
24853 2.52369 -12.5191
24854 2.52345 -12.2159
24855 2.52321 -11.9127
24856 2.52297 -11.6095
24857 2.52274 -11.3063
24858 2.52252 -11.0032
24859 2.5223 -10.7001
24860 2.52209 -10.3971
24861 2.52189 -10.0941
24862 2.52169 -9.79127
24863 2.52149 -9.48852
24864 2.52131 -9.18589
24865 2.52113 -8.88339
24866 2.52095 -8.58104
24867 2.52078 -8.27886
24868 2.52062 -7.97685
24869 2.52046 -7.67503
24870 2.52031 -7.37341
24871 2.52017 -7.07202
24872 2.52003 -6.77085
24873 2.5199 -6.46994
