n	rho	drho
4592 3.28607 1.24556
4593 3.28609 1.12341
4594 3.28611 1.00127
4595 3.28613 0.879128
4596 3.28615 0.756988
4597 3.28616 0.634852
4598 3.28617 0.512719
4599 3.28618 0.390589
4600 3.28619 0.268462
4601 3.28619 0.146338
4602 3.28619 0.0242176
4603 3.28619 -0.0978994
4604 3.28619 -0.220013
4605 3.28618 -0.342123
4606 3.28618 -0.464229
4607 3.28617 -0.586331
4608 3.28615 -0.708429
4609 3.28614 -0.830524
4610 3.28612 -0.952614
4611 3.2861 -1.0747
4612 3.28608 -1.19678
4613 3.28605 -1.31886
4614 3.28602 -1.44093
4615 3.28599 -1.563
4616 3.28596 -1.68506
4617 3.28593 -1.80712
4618 3.28589 -1.92917
4619 3.28585 -2.05122
4620 3.28581 -2.17327
4621 3.28576 -2.2953
4622 3.28571 -2.41734
4623 3.28567 -2.53936
4624 3.28561 -2.66138
4625 3.28556 -2.7834
4626 3.2855 -2.90541
4627 3.28544 -3.02741
4628 3.28538 -3.14941
4629 3.28532 -3.2714
4630 3.28525 -3.39339
4631 3.28518 -3.51537
4632 3.28511 -3.63734
4633 3.28504 -3.75931
4634 3.28496 -3.88127
4635 3.28488 -4.00322
4636 3.2848 -4.12517
4637 3.28472 -4.24711
4638 3.28463 -4.36904
4639 3.28454 -4.49097
4640 3.28445 -4.61288
4641 3.28436 -4.73479
4642 3.28426 -4.8567
4643 3.28416 -4.97859
4644 3.28406 -5.10048
4645 3.28396 -5.22236
4646 3.28385 -5.34423
4647 3.28374 -5.4661
4648 3.28363 -5.58795
4649 3.28352 -5.7098
4650 3.2834 -5.83164
4651 3.28329 -5.95347
4652 3.28317 -6.07529
4653 3.28304 -6.1971
4654 3.28292 -6.31891
4655 3.28279 -6.4407
4656 3.28266 -6.56249
4657 3.28253 -6.68426
4658 3.28239 -6.80603
4659 3.28226 -6.92779
4660 3.28212 -7.04954
4661 3.28197 -7.17128
4662 3.28183 -7.293
4663 3.28168 -7.41472
4664 3.28153 -7.53643
4665 3.28138 -7.65813
4666 3.28123 -7.77982
4667 3.28107 -7.90149
4668 3.28091 -8.02316
4669 3.28075 -8.14482
4670 3.28059 -8.26646
4671 3.28042 -8.3881
4672 3.28025 -8.50972
4673 3.28008 -8.63133
4674 3.2799 -8.75293
4675 3.27973 -8.87452
4676 3.27955 -8.9961
4677 3.27937 -9.11766
4678 3.27918 -9.23922
4679 3.279 -9.36076
4680 3.27881 -9.48229
4681 3.27862 -9.60381
4682 3.27843 -9.72531
4683 3.27823 -9.8468
4684 3.27803 -9.96828
4685 3.27783 -10.0897
4686 3.27763 -10.2112
4687 3.27742 -10.3326
4688 3.27722 -10.4541
4689 3.27701 -10.5755
4690 3.27679 -10.6969
4691 3.27658 -10.8183
4692 3.27636 -10.9396
4693 3.27614 -11.061
4694 3.27592 -11.1823
4695 3.27569 -11.3037
4696 3.27547 -11.425
4697 3.27524 -11.5463
4698 3.275 -11.6676
4699 3.27477 -11.7888
4700 3.27453 -11.9101
4701 3.27429 -12.0313
4702 3.27405 -12.1526
4703 3.27381 -12.2738
4704 3.27356 -12.395
4705 3.27331 -12.5161
4706 3.27306 -12.6373
4707 3.2728 -12.7584
4708 3.27255 -12.8796
4709 3.27229 -13.0007
4710 3.27203 -13.1218
4711 3.27176 -13.2429
4712 3.2715 -13.3639
4713 3.27123 -13.485
4714 3.27096 -13.606
4715 3.27069 -13.727
4716 3.27041 -13.848
4717 3.27013 -13.969
4718 3.26985 -14.0899
4719 3.26957 -14.2109
4720 3.26928 -14.3318
4721 3.269 -14.4527
4722 3.2687 -14.5736
4723 3.26841 -14.6944
4724 3.26812 -14.8153
4725 3.26782 -14.9361
4726 3.26752 -15.0569
4727 3.26722 -15.1777
4728 3.26691 -15.2985
4729 3.26661 -15.4192
4730 3.2663 -15.5399
4731 3.26598 -15.6606
4732 3.26567 -15.7813
4733 3.26535 -15.902
4734 3.26503 -16.0226
4735 3.26471 -16.1432
4736 3.26439 -16.2638
4737 3.26406 -16.3844
4738 3.26373 -16.505
4739 3.2634 -16.6255
4740 3.26307 -16.746
4741 3.26273 -16.8665
4742 3.26239 -16.987
4743 3.26205 -17.1074
4744 3.26171 -17.2278
4745 3.26136 -17.3482
4746 3.26101 -17.4686
4747 3.26066 -17.589
4748 3.26031 -17.7093
4749 3.25996 -17.8296
4750 3.2596 -17.9499
4751 3.25924 -18.0701
4752 3.25887 -18.1903
4753 3.25851 -18.3106
4754 3.25814 -18.4307
4755 3.25777 -18.5509
4756 3.2574 -18.671
4757 3.25703 -18.7911
4758 3.25665 -18.9112
4759 3.25627 -19.0312
4760 3.25589 -19.1513
4761 3.2555 -19.2712
4762 3.25512 -19.3912
4763 3.25473 -19.5112
4764 3.25434 -19.6311
4765 3.25394 -19.751
4766 3.25355 -19.8708
4767 3.25315 -19.9906
4768 3.25275 -20.1104
4769 3.25234 -20.2302
4770 3.25194 -20.3499
4771 3.25153 -20.4697
4772 3.25112 -20.5893
4773 3.25071 -20.709
4774 3.25029 -20.8286
4775 3.24987 -20.9482
4776 3.24945 -21.0678
4777 3.24903 -21.1873
4778 3.2486 -21.3068
4779 3.24818 -21.4263
4780 3.24775 -21.5457
4781 3.24732 -21.6651
4782 3.24688 -21.7845
4783 3.24644 -21.9038
4784 3.246 -22.0231
4785 3.24556 -22.1424
4786 3.24512 -22.2616
4787 3.24467 -22.3809
4788 3.24422 -22.5
4789 3.24377 -22.6192
4790 3.24332 -22.7383
4791 3.24286 -22.8573
4792 3.2424 -22.9764
4793 3.24194 -23.0954
4794 3.24148 -23.2143
4795 3.24102 -23.3333
4796 3.24055 -23.4521
4797 3.24008 -23.571
4798 3.2396 -23.6898
4799 3.23913 -23.8086
4800 3.23865 -23.9273
4801 3.23817 -24.046
4802 3.23769 -24.1647
4803 3.23721 -24.2833
4804 3.23672 -24.4019
4805 3.23623 -24.5205
4806 3.23574 -24.639
4807 3.23524 -24.7575
4808 3.23475 -24.8759
4809 3.23425 -24.9943
4810 3.23375 -25.1126
4811 3.23325 -25.2309
4812 3.23274 -25.3492
4813 3.23223 -25.4674
4814 3.23172 -25.5856
4815 3.23121 -25.7037
4816 3.23069 -25.8218
4817 3.23017 -25.9399
4818 3.22965 -26.0579
4819 3.22913 -26.1759
4820 3.22861 -26.2938
4821 3.22808 -26.4117
4822 3.22755 -26.5295
4823 3.22702 -26.6473
4824 3.22649 -26.765
4825 3.22595 -26.8827
4826 3.22541 -27.0004
4827 3.22487 -27.118
4828 3.22433 -27.2355
4829 3.22378 -27.353
4830 3.22323 -27.4705
4831 3.22268 -27.5879
4832 3.22213 -27.7052
4833 3.22157 -27.8225
4834 3.22101 -27.9398
4835 3.22045 -28.057
4836 3.21989 -28.1742
4837 3.21933 -28.2913
4838 3.21876 -28.4083
4839 3.21819 -28.5253
4840 3.21762 -28.6423
4841 3.21705 -28.7592
4842 3.21647 -28.876
4843 3.21589 -28.9928
4844 3.21531 -29.1096
4845 3.21473 -29.2263
4846 3.21414 -29.3429
4847 3.21355 -29.4595
4848 3.21296 -29.576
4849 3.21237 -29.6925
4850 3.21177 -29.8089
4851 3.21118 -29.9252
4852 3.21058 -30.0415
4853 3.20998 -30.1577
4854 3.20937 -30.2739
4855 3.20876 -30.39
4856 3.20816 -30.5061
4857 3.20754 -30.6221
4858 3.20693 -30.738
4859 3.20632 -30.8539
4860 3.2057 -30.9697
4861 3.20508 -31.0855
4862 3.20445 -31.2012
4863 3.20383 -31.3168
4864 3.2032 -31.4324
4865 3.20257 -31.5479
4866 3.20194 -31.6633
4867 3.2013 -31.7787
4868 3.20067 -31.894
4869 3.20003 -32.0093
4870 3.19939 -32.1244
4871 3.19874 -32.2396
4872 3.1981 -32.3546
4873 3.19745 -32.4696
4874 3.1968 -32.5845
4875 3.19615 -32.6993
4876 3.19549 -32.8141
4877 3.19483 -32.9288
4878 3.19417 -33.0434
4879 3.19351 -33.158
4880 3.19285 -33.2725
4881 3.19218 -33.3869
4882 3.19151 -33.5012
4883 3.19084 -33.6155
4884 3.19017 -33.7297
4885 3.18949 -33.8438
4886 3.18881 -33.9579
4887 3.18813 -34.0719
4888 3.18745 -34.1858
4889 3.18677 -34.2996
4890 3.18608 -34.4133
4891 3.18539 -34.527
4892 3.1847 -34.6406
4893 3.184 -34.7541
4894 3.18331 -34.8675
4895 3.18261 -34.9809
4896 3.18191 -35.0941
4897 3.18121 -35.2073
4898 3.1805 -35.3204
4899 3.17979 -35.4334
4900 3.17908 -35.5464
4901 3.17837 -35.6592
4902 3.17766 -35.772
4903 3.17694 -35.8847
4904 3.17622 -35.9973
4905 3.1755 -36.1098
4906 3.17478 -36.2222
4907 3.17405 -36.3346
4908 3.17332 -36.4468
4909 3.17259 -36.559
4910 3.17186 -36.6711
4911 3.17113 -36.783
4912 3.17039 -36.8949
4913 3.16965 -37.0067
4914 3.16891 -37.1184
4915 3.16817 -37.23
4916 3.16742 -37.3416
4917 3.16667 -37.453
4918 3.16592 -37.5643
4919 3.16517 -37.6755
4920 3.16441 -37.7867
4921 3.16366 -37.8977
4922 3.1629 -38.0087
4923 3.16214 -38.1195
4924 3.16137 -38.2302
4925 3.16061 -38.3409
4926 3.15984 -38.4514
4927 3.15907 -38.5619
4928 3.1583 -38.6722
4929 3.15752 -38.7824
4930 3.15675 -38.8926
4931 3.15597 -39.0026
4932 3.15519 -39.1125
4933 3.1544 -39.2223
4934 3.15362 -39.332
4935 3.15283 -39.4416
4936 3.15204 -39.5511
4937 3.15125 -39.6605
4938 3.15045 -39.7697
4939 3.14966 -39.8789
4940 3.14886 -39.9879
4941 3.14806 -40.0969
4942 3.14725 -40.2057
4943 3.14645 -40.3144
4944 3.14564 -40.423
4945 3.14483 -40.5314
4946 3.14402 -40.6398
4947 3.14321 -40.748
4948 3.14239 -40.8562
4949 3.14157 -40.9641
4950 3.14075 -41.072
4951 3.13993 -41.1798
4952 3.13911 -41.2874
4953 3.13828 -41.3949
4954 3.13745 -41.5023
4955 3.13662 -41.6096
4956 3.13578 -41.7167
4957 3.13495 -41.8237
4958 3.13411 -41.9306
4959 3.13327 -42.0373
4960 3.13243 -42.144
4961 3.13159 -42.2505
4962 3.13074 -42.3568
4963 3.12989 -42.463
4964 3.12904 -42.5691
4965 3.12819 -42.6751
4966 3.12733 -42.7809
4967 3.12648 -42.8866
4968 3.12562 -42.9922
4969 3.12476 -43.0976
4970 3.1239 -43.2029
4971 3.12303 -43.308
4972 3.12216 -43.413
4973 3.12129 -43.5178
4974 3.12042 -43.6225
4975 3.11955 -43.7271
4976 3.11867 -43.8315
4977 3.1178 -43.9358
4978 3.11692 -44.0399
4979 3.11603 -44.1439
4980 3.11515 -44.2477
4981 3.11426 -44.3514
4982 3.11338 -44.4549
4983 3.11249 -44.5583
4984 3.11159 -44.6615
4985 3.1107 -44.7646
4986 3.1098 -44.8675
4987 3.1089 -44.9702
4988 3.108 -45.0728
4989 3.1071 -45.1753
4990 3.1062 -45.2775
4991 3.10529 -45.3797
4992 3.10438 -45.4816
4993 3.10347 -45.5834
4994 3.10256 -45.685
4995 3.10164 -45.7865
4996 3.10073 -45.8878
4997 3.09981 -45.9889
4998 3.09889 -46.0898
4999 3.09797 -46.1906
5000 3.09704 -46.2912
5001 3.09611 -46.3917
5002 3.09518 -46.4919
5003 3.09425 -46.592
5004 3.09332 -46.6919
5005 3.09239 -46.7917
5006 3.09145 -46.8912
5007 3.09051 -46.9906
5008 3.08957 -47.0898
5009 3.08863 -47.1888
5010 3.08768 -47.2876
5011 3.08674 -47.3863
5012 3.08579 -47.4847
5013 3.08484 -47.583
5014 3.08388 -47.6811
5015 3.08293 -47.7789
5016 3.08197 -47.8766
5017 3.08101 -47.9741
5018 3.08005 -48.0715
5019 3.07909 -48.1686
5020 3.07813 -48.2655
5021 3.07716 -48.3622
5022 3.07619 -48.4587
5023 3.07522 -48.555
5024 3.07425 -48.6512
5025 3.07328 -48.7471
5026 3.0723 -48.8428
5027 3.07132 -48.9383
5028 3.07034 -49.0336
5029 3.06936 -49.1286
5030 3.06838 -49.2235
5031 3.06739 -49.3182
5032 3.0664 -49.4126
5033 3.06542 -49.5069
5034 3.06442 -49.6009
5035 3.06343 -49.6947
5036 3.06244 -49.7883
5037 3.06144 -49.8816
5038 3.06044 -49.9747
5039 3.05944 -50.0677
5040 3.05844 -50.1603
5041 3.05743 -50.2528
5042 3.05643 -50.345
5043 3.05542 -50.437
5044 3.05441 -50.5288
5045 3.0534 -50.6203
5046 3.05239 -50.7117
5047 3.05137 -50.8027
5048 3.05035 -50.8936
5049 3.04934 -50.9841
5050 3.04831 -51.0745
5051 3.04729 -51.1646
5052 3.04627 -51.2545
5053 3.04524 -51.3441
5054 3.04421 -51.4335
5055 3.04318 -51.5226
5056 3.04215 -51.6115
5057 3.04112 -51.7001
5058 3.04009 -51.7885
5059 3.03905 -51.8766
5060 3.03801 -51.9644
5061 3.03697 -52.052
5062 3.03593 -52.1394
5063 3.03488 -52.2264
5064 3.03384 -52.3133
5065 3.03279 -52.3998
5066 3.03174 -52.4861
5067 3.03069 -52.5721
5068 3.02964 -52.6578
5069 3.02859 -52.7433
5070 3.02753 -52.8285
5071 3.02647 -52.9134
5072 3.02541 -52.9981
5073 3.02435 -53.0824
5074 3.02329 -53.1665
5075 3.02223 -53.2503
5076 3.02116 -53.3338
5077 3.02009 -53.4171
5078 3.01902 -53.5
5079 3.01795 -53.5827
5080 3.01688 -53.665
5081 3.01581 -53.7471
5082 3.01473 -53.8289
5083 3.01365 -53.9103
5084 3.01257 -53.9915
5085 3.01149 -54.0724
5086 3.01041 -54.1529
5087 3.00933 -54.2332
5088 3.00824 -54.3132
5089 3.00716 -54.3928
5090 3.00607 -54.4721
5091 3.00498 -54.5512
5092 3.00388 -54.6299
5093 3.00279 -54.7083
5094 3.0017 -54.7863
5095 3.0006 -54.8641
5096 2.9995 -54.9415
5097 2.9984 -55.0186
5098 2.9973 -55.0954
5099 2.9962 -55.1719
5100 2.99509 -55.248
5101 2.99399 -55.3238
5102 2.99288 -55.3992
5103 2.99177 -55.4743
5104 2.99066 -55.5491
5105 2.98955 -55.6235
5106 2.98844 -55.6976
5107 2.98732 -55.7714
5108 2.98621 -55.8448
5109 2.98509 -55.9178
5110 2.98397 -55.9905
5111 2.98285 -56.0629
5112 2.98173 -56.1348
5113 2.9806 -56.2065
5114 2.97948 -56.2777
5115 2.97835 -56.3486
5116 2.97722 -56.4192
5117 2.9761 -56.4894
5118 2.97497 -56.5592
5119 2.97383 -56.6286
5120 2.9727 -56.6977
5121 2.97157 -56.7663
5122 2.97043 -56.8346
5123 2.96929 -56.9026
5124 2.96815 -56.9701
5125 2.96701 -57.0373
5126 2.96587 -57.104
5127 2.96473 -57.1704
5128 2.96358 -57.2364
5129 2.96244 -57.302
5130 2.96129 -57.3672
5131 2.96014 -57.432
5132 2.959 -57.4964
5133 2.95785 -57.5604
5134 2.95669 -57.624
5135 2.95554 -57.6872
5136 2.95439 -57.7499
5137 2.95323 -57.8123
5138 2.95207 -57.8742
5139 2.95092 -57.9358
5140 2.94976 -57.9969
5141 2.9486 -58.0575
5142 2.94743 -58.1178
5143 2.94627 -58.1776
5144 2.94511 -58.237
5145 2.94394 -58.296
5146 2.94277 -58.3545
5147 2.94161 -58.4126
5148 2.94044 -58.4703
5149 2.93927 -58.5275
5150 2.9381 -58.5842
5151 2.93692 -58.6405
5152 2.93575 -58.6964
5153 2.93458 -58.7518
5154 2.9334 -58.8068
5155 2.93222 -58.8613
5156 2.93105 -58.9153
5157 2.92987 -58.9689
5158 2.92869 -59.022
5159 2.92751 -59.0746
5160 2.92633 -59.1268
5161 2.92514 -59.1785
5162 2.92396 -59.2297
5163 2.92277 -59.2805
5164 2.92159 -59.3307
5165 2.9204 -59.3805
5166 2.91921 -59.4298
5167 2.91802 -59.4786
5168 2.91683 -59.5269
5169 2.91564 -59.5747
5170 2.91445 -59.622
5171 2.91326 -59.6688
5172 2.91206 -59.7152
5173 2.91087 -59.761
5174 2.90967 -59.8063
5175 2.90848 -59.851
5176 2.90728 -59.8953
5177 2.90608 -59.9391
5178 2.90488 -59.9823
5179 2.90368 -60.025
5180 2.90248 -60.0672
5181 2.90128 -60.1089
5182 2.90008 -60.15
5183 2.89887 -60.1906
5184 2.89767 -60.2306
5185 2.89646 -60.2702
5186 2.89526 -60.3091
5187 2.89405 -60.3476
5188 2.89284 -60.3854
5189 2.89163 -60.4228
5190 2.89043 -60.4596
5191 2.88922 -60.4958
5192 2.88801 -60.5314
5193 2.8868 -60.5665
5194 2.88558 -60.6011
5195 2.88437 -60.635
5196 2.88316 -60.6684
5197 2.88194 -60.7013
5198 2.88073 -60.7335
5199 2.87951 -60.7652
5200 2.8783 -60.7962
5201 2.87708 -60.8267
5202 2.87587 -60.8566
5203 2.87465 -60.886
5204 2.87343 -60.9147
5205 2.87221 -60.9428
5206 2.87099 -60.9703
5207 2.86977 -60.9972
5208 2.86855 -61.0236
5209 2.86733 -61.0493
5210 2.86611 -61.0743
5211 2.86489 -61.0988
5212 2.86367 -61.1227
5213 2.86244 -61.1459
5214 2.86122 -61.1685
5215 2.86 -61.1905
5216 2.85877 -61.2119
5217 2.85755 -61.2326
5218 2.85632 -61.2526
5219 2.8551 -61.2721
5220 2.85387 -61.2909
5221 2.85265 -61.309
5222 2.85142 -61.3265
5223 2.85019 -61.3434
5224 2.84897 -61.3596
5225 2.84774 -61.3751
5226 2.84651 -61.39
5227 2.84528 -61.4042
5228 2.84406 -61.4177
5229 2.84283 -61.4306
5230 2.8416 -61.4428
5231 2.84037 -61.4543
5232 2.83914 -61.4652
5233 2.83791 -61.4753
5234 2.83668 -61.4848
5235 2.83545 -61.4936
5236 2.83422 -61.5017
5237 2.83299 -61.5091
5238 2.83176 -61.5158
5239 2.83053 -61.5218
5240 2.8293 -61.5271
5241 2.82807 -61.5317
5242 2.82684 -61.5355
5243 2.82561 -61.5387
5244 2.82438 -61.5412
5245 2.82315 -61.5429
5246 2.82192 -61.5439
5247 2.82069 -61.5442
5248 2.81945 -61.5437
5249 2.81822 -61.5425
5250 2.81699 -61.5406
5251 2.81576 -61.5379
5252 2.81453 -61.5345
5253 2.8133 -61.5304
5254 2.81207 -61.5255
5255 2.81084 -61.5198
5256 2.80961 -61.5134
5257 2.80838 -61.5063
5258 2.80715 -61.4984
5259 2.80592 -61.4897
5260 2.80469 -61.4802
5261 2.80346 -61.47
5262 2.80223 -61.459
5263 2.801 -61.4473
5264 2.79977 -61.4347
5265 2.79854 -61.4214
5266 2.79732 -61.4073
5267 2.79609 -61.3924
5268 2.79486 -61.3767
5269 2.79363 -61.3602
5270 2.79241 -61.343
5271 2.79118 -61.3249
5272 2.78995 -61.306
5273 2.78873 -61.2863
5274 2.7875 -61.2658
5275 2.78628 -61.2445
5276 2.78505 -61.2224
5277 2.78383 -61.1995
5278 2.7826 -61.1757
5279 2.78138 -61.1512
5280 2.78016 -61.1258
5281 2.77894 -61.0995
5282 2.77771 -61.0725
5283 2.77649 -61.0446
5284 2.77527 -61.0158
5285 2.77405 -60.9862
5286 2.77283 -60.9558
5287 2.77161 -60.9246
5288 2.7704 -60.8924
5289 2.76918 -60.8595
5290 2.76796 -60.8256
5291 2.76675 -60.791
5292 2.76553 -60.7554
5293 2.76431 -60.719
5294 2.7631 -60.6817
5295 2.76189 -60.6436
5296 2.76068 -60.6046
5297 2.75946 -60.5647
5298 2.75825 -60.524
5299 2.75704 -60.4823
5300 2.75583 -60.4398
5301 2.75462 -60.3964
5302 2.75342 -60.3521
5303 2.75221 -60.3069
5304 2.75101 -60.2608
5305 2.7498 -60.2139
5306 2.7486 -60.166
5307 2.74739 -60.1172
5308 2.74619 -60.0676
5309 2.74499 -60.017
5310 2.74379 -59.9655
5311 2.74259 -59.9131
5312 2.74139 -59.8598
5313 2.7402 -59.8056
5314 2.739 -59.7505
5315 2.73781 -59.6944
5316 2.73661 -59.6374
5317 2.73542 -59.5795
5318 2.73423 -59.5207
5319 2.73304 -59.461
5320 2.73185 -59.4003
5321 2.73067 -59.3387
5322 2.72948 -59.2761
5323 2.72829 -59.2126
5324 2.72711 -59.1482
5325 2.72593 -59.0828
5326 2.72475 -59.0165
5327 2.72357 -58.9493
5328 2.72239 -58.881
5329 2.72121 -58.8119
5330 2.72004 -58.7418
5331 2.71886 -58.6707
5332 2.71769 -58.5987
5333 2.71652 -58.5257
5334 2.71535 -58.4518
5335 2.71418 -58.3769
5336 2.71301 -58.3011
5337 2.71185 -58.2243
5338 2.71069 -58.1465
5339 2.70952 -58.0677
5340 2.70836 -57.988
5341 2.7072 -57.9073
5342 2.70605 -57.8257
5343 2.70489 -57.743
5344 2.70374 -57.6594
5345 2.70258 -57.5748
5346 2.70143 -57.4893
5347 2.70028 -57.4027
5348 2.69914 -57.3152
5349 2.69799 -57.2267
5350 2.69685 -57.1372
5351 2.69571 -57.0467
5352 2.69457 -56.9553
5353 2.69343 -56.8628
5354 2.69229 -56.7694
5355 2.69116 -56.675
5356 2.69002 -56.5796
5357 2.68889 -56.4832
5358 2.68777 -56.3858
5359 2.68664 -56.2874
5360 2.68551 -56.188
5361 2.68439 -56.0877
5362 2.68327 -55.9863
5363 2.68215 -55.8839
5364 2.68104 -55.7806
5365 2.67992 -55.6762
5366 2.67881 -55.5709
5367 2.6777 -55.4646
5368 2.67659 -55.3572
5369 2.67548 -55.2489
5370 2.67438 -55.1395
5371 2.67328 -55.0292
5372 2.67218 -54.9179
5373 2.67108 -54.8055
5374 2.66999 -54.6922
5375 2.66889 -54.5779
5376 2.6678 -54.4625
5377 2.66672 -54.3462
5378 2.66563 -54.2289
5379 2.66455 -54.1105
5380 2.66346 -53.9912
5381 2.66239 -53.8709
5382 2.66131 -53.7496
5383 2.66024 -53.6272
5384 2.65917 -53.5039
5385 2.6581 -53.3796
5386 2.65703 -53.2543
5387 2.65597 -53.128
5388 2.6549 -53.0007
5389 2.65385 -52.8724
5390 2.65279 -52.7431
5391 2.65174 -52.6128
5392 2.65069 -52.4815
5393 2.64964 -52.3493
5394 2.64859 -52.216
5395 2.64755 -52.0817
5396 2.64651 -51.9465
5397 2.64547 -51.8103
5398 2.64444 -51.6731
5399 2.6434 -51.5349
5400 2.64237 -51.3957
5401 2.64135 -51.2556
5402 2.64032 -51.1144
5403 2.6393 -50.9723
5404 2.63829 -50.8293
5405 2.63727 -50.6852
5406 2.63626 -50.5402
5407 2.63525 -50.3942
5408 2.63424 -50.2472
5409 2.63324 -50.0993
5410 2.63224 -49.9504
5411 2.63124 -49.8005
5412 2.63025 -49.6497
5413 2.62925 -49.4979
5414 2.62827 -49.3451
5415 2.62728 -49.1915
5416 2.6263 -49.0368
5417 2.62532 -48.8812
5418 2.62434 -48.7247
5419 2.62337 -48.5672
5420 2.6224 -48.4088
5421 2.62143 -48.2494
5422 2.62047 -48.0891
5423 2.61951 -47.9279
5424 2.61855 -47.7658
5425 2.6176 -47.6027
5426 2.61665 -47.4387
5427 2.6157 -47.2738
5428 2.61476 -47.108
5429 2.61382 -46.9412
5430 2.61288 -46.7736
5431 2.61195 -46.605
5432 2.61102 -46.4356
5433 2.61009 -46.2652
5434 2.60917 -46.094
5435 2.60825 -45.9219
5436 2.60733 -45.7488
5437 2.60642 -45.5749
5438 2.60551 -45.4002
5439 2.6046 -45.2245
5440 2.6037 -45.048
5441 2.6028 -44.8706
5442 2.6019 -44.6924
5443 2.60101 -44.5133
5444 2.60012 -44.3334
5445 2.59924 -44.1526
5446 2.59836 -43.9709
5447 2.59748 -43.7885
5448 2.5966 -43.6052
5449 2.59573 -43.421
5450 2.59487 -43.2361
5451 2.594 -43.0503
5452 2.59315 -42.8637
5453 2.59229 -42.6764
5454 2.59144 -42.4882
5455 2.59059 -42.2992
5456 2.58975 -42.1094
5457 2.58891 -41.9189
5458 2.58807 -41.7276
5459 2.58724 -41.5355
5460 2.58641 -41.3426
5461 2.58558 -41.149
5462 2.58476 -40.9546
5463 2.58394 -40.7595
5464 2.58313 -40.5636
5465 2.58232 -40.367
5466 2.58152 -40.1696
5467 2.58072 -39.9716
5468 2.57992 -39.7728
5469 2.57912 -39.5733
5470 2.57834 -39.3731
5471 2.57755 -39.1722
5472 2.57677 -38.9706
5473 2.57599 -38.7684
5474 2.57522 -38.5654
5475 2.57445 -38.3618
5476 2.57368 -38.1575
5477 2.57292 -37.9526
5478 2.57216 -37.747
5479 2.57141 -37.5408
5480 2.57066 -37.334
5481 2.56992 -37.1265
5482 2.56918 -36.9184
5483 2.56844 -36.7097
5484 2.56771 -36.5004
5485 2.56698 -36.2904
5486 2.56626 -36.0799
5487 2.56554 -35.8689
5488 2.56482 -35.6572
5489 2.56411 -35.445
5490 2.56341 -35.2322
5491 2.5627 -35.0189
5492 2.562 -34.8051
5493 2.56131 -34.5907
5494 2.56062 -34.3757
5495 2.55994 -34.1603
5496 2.55925 -33.9444
5497 2.55858 -33.7279
5498 2.55791 -33.511
5499 2.55724 -33.2936
5500 2.55657 -33.0757
5501 2.55591 -32.8574
5502 2.55526 -32.6386
5503 2.55461 -32.4194
5504 2.55396 -32.1997
5505 2.55332 -31.9796
5506 2.55268 -31.7591
5507 2.55205 -31.5381
5508 2.55142 -31.3168
5509 2.5508 -31.0951
5510 2.55018 -30.873
5511 2.54956 -30.6505
5512 2.54895 -30.4277
5513 2.54835 -30.2045
5514 2.54774 -29.9809
5515 2.54715 -29.7571
5516 2.54655 -29.5329
5517 2.54597 -29.3083
5518 2.54538 -29.0835
5519 2.5448 -28.8584
5520 2.54423 -28.633
5521 2.54366 -28.4074
5522 2.54309 -28.1814
5523 2.54253 -27.9552
5524 2.54197 -27.7288
5525 2.54142 -27.5021
5526 2.54087 -27.2752
5527 2.54033 -27.0481
5528 2.53979 -26.8208
5529 2.53926 -26.5932
5530 2.53873 -26.3655
5531 2.5382 -26.1377
5532 2.53768 -25.9096
5533 2.53717 -25.6814
5534 2.53665 -25.4531
5535 2.53615 -25.2246
5536 2.53565 -24.996
5537 2.53515 -24.7673
5538 2.53465 -24.5385
5539 2.53417 -24.3096
5540 2.53368 -24.0806
5541 2.5332 -23.8515
5542 2.53273 -23.6224
5543 2.53226 -23.3933
5544 2.53179 -23.1641
5545 2.53133 -22.9349
5546 2.53088 -22.7056
5547 2.53042 -22.4764
5548 2.52998 -22.2471
5549 2.52953 -22.0179
5550 2.5291 -21.7887
5551 2.52866 -21.5595
5552 2.52823 -21.3304
5553 2.52781 -21.1014
5554 2.52739 -20.8724
5555 2.52697 -20.6435
5556 2.52656 -20.4146
5557 2.52616 -20.1859
5558 2.52576 -19.9573
5559 2.52536 -19.7289
5560 2.52497 -19.5005
5561 2.52458 -19.2723
5562 2.5242 -19.0443
5563 2.52382 -18.8164
5564 2.52344 -18.5887
5565 2.52307 -18.3612
5566 2.52271 -18.1339
5567 2.52235 -17.9068
5568 2.52199 -17.68
5569 2.52164 -17.4533
5570 2.52129 -17.227
5571 2.52095 -17.0008
5572 2.52061 -16.7749
5573 2.52028 -16.5494
5574 2.51995 -16.324
5575 2.51963 -16.099
5576 2.51931 -15.8743
5577 2.51899 -15.65
5578 2.51868 -15.4259
5579 2.51838 -15.2022
5580 2.51807 -14.9789
5581 2.51778 -14.7559
5582 2.51748 -14.5333
5583 2.5172 -14.311
5584 2.51691 -14.0892
5585 2.51663 -13.8677
5586 2.51636 -13.6467
5587 2.51609 -13.4261
5588 2.51582 -13.206
5589 2.51556 -12.9863
5590 2.5153 -12.767
5591 2.51505 -12.5483
5592 2.5148 -12.33
5593 2.51455 -12.1121
5594 2.51431 -11.8948
5595 2.51408 -11.678
5596 2.51385 -11.4617
5597 2.51362 -11.246
5598 2.5134 -11.0308
5599 2.51318 -10.8161
5600 2.51296 -10.602
