n	rho	drho
6943 2.48594 -39.7333
6944 2.48515 -39.6467
6945 2.48436 -39.5587
6946 2.48357 -39.4691
6947 2.48278 -39.3781
6948 2.48199 -39.2856
6949 2.48121 -39.1916
6950 2.48042 -39.0961
6951 2.47964 -38.9991
6952 2.47886 -38.9006
6953 2.47809 -38.8005
6954 2.47731 -38.699
6955 2.47654 -38.596
6956 2.47577 -38.4914
6957 2.475 -38.3853
6958 2.47423 -38.2777
6959 2.47347 -38.1686
6960 2.47271 -38.0579
6961 2.47195 -37.9457
6962 2.47119 -37.8319
6963 2.47043 -37.7167
6964 2.46968 -37.5998
6965 2.46893 -37.4815
6966 2.46818 -37.3615
6967 2.46743 -37.2401
6968 2.46669 -37.1171
6969 2.46595 -36.9925
6970 2.46521 -36.8664
6971 2.46448 -36.7387
6972 2.46374 -36.6094
6973 2.46301 -36.4786
6974 2.46228 -36.3462
6975 2.46156 -36.2123
6976 2.46083 -36.0768
6977 2.46011 -35.9397
6978 2.4594 -35.8011
6979 2.45868 -35.6609
6980 2.45797 -35.5191
6981 2.45726 -35.3757
6982 2.45656 -35.2308
6983 2.45585 -35.0843
6984 2.45515 -34.9363
6985 2.45445 -34.7866
6986 2.45376 -34.6354
6987 2.45307 -34.4826
6988 2.45238 -34.3283
6989 2.4517 -34.1723
6990 2.45101 -34.0148
6991 2.45034 -33.8557
6992 2.44966 -33.6951
6993 2.44899 -33.5328
6994 2.44832 -33.369
6995 2.44765 -33.2037
6996 2.44699 -33.0367
6997 2.44633 -32.8682
6998 2.44568 -32.6982
6999 2.44502 -32.5265
7000 2.44437 -32.3533
7001 2.44373 -32.1786
7002 2.44309 -32.0023
7003 2.44245 -31.8244
7004 2.44181 -31.6449
7005 2.44118 -31.464
7006 2.44056 -31.2814
7007 2.43993 -31.0973
7008 2.43931 -30.9117
7009 2.4387 -30.7245
7010 2.43808 -30.5358
7011 2.43747 -30.3456
7012 2.43687 -30.1538
7013 2.43627 -29.9605
7014 2.43567 -29.7657
7015 2.43508 -29.5693
7016 2.43449 -29.3714
7017 2.4339 -29.172
7018 2.43332 -28.9711
7019 2.43274 -28.7687
7020 2.43217 -28.5648
7021 2.4316 -28.3594
7022 2.43104 -28.1525
7023 2.43048 -27.9442
7024 2.42992 -27.7343
7025 2.42937 -27.523
7026 2.42882 -27.3102
7027 2.42827 -27.0959
7028 2.42773 -26.8802
7029 2.4272 -26.663
7030 2.42667 -26.4444
7031 2.42614 -26.2243
7032 2.42562 -26.0028
7033 2.4251 -25.7799
7034 2.42459 -25.5555
7035 2.42408 -25.3298
7036 2.42357 -25.1026
7037 2.42307 -24.8741
7038 2.42258 -24.6441
7039 2.42209 -24.4128
7040 2.4216 -24.18
7041 2.42112 -23.9459
7042 2.42064 -23.7105
7043 2.42017 -23.4737
7044 2.41971 -23.2355
7045 2.41924 -22.9961
7046 2.41879 -22.7552
7047 2.41833 -22.5131
7048 2.41789 -22.2697
7049 2.41744 -22.0249
7050 2.417 -21.7789
7051 2.41657 -21.5316
7052 2.41614 -21.283
7053 2.41572 -21.0332
7054 2.4153 -20.782
7055 2.41489 -20.5297
7056 2.41448 -20.2761
7057 2.41408 -20.0213
7058 2.41368 -19.7653
7059 2.41329 -19.5081
7060 2.4129 -19.2497
7061 2.41252 -18.9901
7062 2.41214 -18.7294
7063 2.41177 -18.4675
7064 2.4114 -18.2044
7065 2.41104 -17.9402
7066 2.41068 -17.6749
7067 2.41033 -17.4085
7068 2.40999 -17.141
7069 2.40965 -16.8723
7070 2.40931 -16.6027
7071 2.40898 -16.3319
7072 2.40866 -16.0601
7073 2.40834 -15.7873
7074 2.40803 -15.5134
7075 2.40772 -15.2386
7076 2.40742 -14.9627
7077 2.40712 -14.6859
7078 2.40683 -14.408
7079 2.40654 -14.1292
7080 2.40627 -13.8495
7081 2.40599 -13.5689
7082 2.40572 -13.2873
7083 2.40546 -13.0048
7084 2.4052 -12.7214
7085 2.40495 -12.4372
7086 2.4047 -12.1521
7087 2.40446 -11.8661
7088 2.40423 -11.5794
7089 2.404 -11.2918
7090 2.40378 -11.0034
7091 2.40356 -10.7142
7092 2.40335 -10.4242
7093 2.40314 -10.1335
7094 2.40294 -9.84204
7095 2.40275 -9.54985
7096 2.40256 -9.25695
7097 2.40238 -8.96335
7098 2.4022 -8.66907
7099 2.40203 -8.37413
7100 2.40187 -8.07854
7101 2.40171 -7.78231
7102 2.40156 -7.48547
7103 2.40141 -7.18803
7104 2.40127 -6.89
7105 2.40114 -6.5914
7106 2.40101 -6.29225
7107 2.40088 -5.99256
7108 2.40077 -5.69235
7109 2.40066 -5.39164
7110 2.40055 -5.09044
7111 2.40045 -4.78877
7112 2.40036 -4.48664
7113 2.40027 -4.18408
7114 2.40019 -3.8811
7115 2.40012 -3.57772
7116 2.40005 -3.27395
7117 2.39999 -2.9698
7118 2.39993 -2.66531
7119 2.39988 -2.36048
7120 2.39984 -2.05533
7121 2.3998 -1.74989
7122 2.39977 -1.44415
7123 2.39974 -1.13815
7124 2.39972 -0.831906
7125 2.39971 -0.525424
7126 2.3997 -0.218728
7127 2.3997 0.0881651
7128 2.3997 0.395239
7129 2.39971 0.702475
7130 2.39973 1.00986
7131 2.39975 1.31737
7132 2.39978 1.62499
7133 2.39982 1.9327
7134 2.39986 2.24049
7135 2.39991 2.54834
7136 2.39996 2.85622
7137 2.40002 3.16413
7138 2.40009 3.47205
7139 2.40016 3.77995
7140 2.40024 4.08783
7141 2.40033 4.39565
7142 2.40042 4.70342
7143 2.40051 5.0111
7144 2.40062 5.31868
7145 2.40073 5.62615
7146 2.40084 5.93348
7147 2.40096 6.24066
7148 2.40109 6.54767
7149 2.40123 6.8545
7150 2.40137 7.16112
7151 2.40151 7.46752
7152 2.40166 7.77368
7153 2.40182 8.07959
7154 2.40199 8.38523
7155 2.40216 8.69058
7156 2.40234 8.99562
7157 2.40252 9.30034
7158 2.40271 9.60472
7159 2.4029 9.90874
7160 2.4031 10.2124
7161 2.40331 10.5156
7162 2.40352 10.8185
7163 2.40374 11.1209
7164 2.40397 11.4229
7165 2.4042 11.7244
7166 2.40444 12.0255
7167 2.40468 12.3261
7168 2.40493 12.6261
7169 2.40519 12.9257
7170 2.40545 13.2247
7171 2.40572 13.5231
7172 2.40599 13.821
7173 2.40627 14.1183
7174 2.40655 14.415
7175 2.40685 14.7111
7176 2.40714 15.0065
7177 2.40745 15.3013
7178 2.40775 15.5954
7179 2.40807 15.8889
7180 2.40839 16.1816
7181 2.40872 16.4737
7182 2.40905 16.765
7183 2.40939 17.0556
7184 2.40973 17.3454
7185 2.41008 17.6344
7186 2.41044 17.9227
7187 2.4108 18.2102
7188 2.41116 18.4969
7189 2.41154 18.7827
7190 2.41192 19.0677
7191 2.4123 19.3518
7192 2.41269 19.6351
7193 2.41309 19.9175
7194 2.41349 20.199
7195 2.41389 20.4796
7196 2.41431 20.7592
7197 2.41472 21.038
7198 2.41515 21.3158
7199 2.41558 21.5926
7200 2.41601 21.8684
7201 2.41645 22.1433
7202 2.4169 22.4171
7203 2.41735 22.69
7204 2.4178 22.9618
7205 2.41827 23.2326
7206 2.41873 23.5023
7207 2.41921 23.771
7208 2.41968 24.0386
7209 2.42017 24.3051
7210 2.42066 24.5705
7211 2.42115 24.8348
7212 2.42165 25.098
7213 2.42216 25.3601
7214 2.42266 25.621
7215 2.42318 25.8808
7216 2.4237 26.1394
7217 2.42423 26.3968
7218 2.42476 26.6531
7219 2.42529 26.9081
7220 2.42583 27.162
7221 2.42638 27.4147
7222 2.42693 27.6661
7223 2.42748 27.9163
7224 2.42805 28.1653
7225 2.42861 28.413
7226 2.42918 28.6594
7227 2.42976 28.9046
7228 2.43034 29.1485
7229 2.43092 29.3911
7230 2.43151 29.6324
7231 2.43211 29.8725
7232 2.43271 30.1112
7233 2.43331 30.3486
7234 2.43392 30.5847
7235 2.43454 30.8194
7236 2.43516 31.0528
7237 2.43578 31.2848
7238 2.43641 31.5155
7239 2.43704 31.7448
7240 2.43768 31.9728
7241 2.43832 32.1994
7242 2.43896 32.4246
7243 2.43962 32.6484
7244 2.44027 32.8708
7245 2.44093 33.0918
7246 2.44159 33.3114
7247 2.44226 33.5296
7248 2.44294 33.7464
7249 2.44361 33.9617
7250 2.44429 34.1756
7251 2.44498 34.3881
7252 2.44567 34.5992
7253 2.44636 34.8087
7254 2.44706 35.0169
7255 2.44776 35.2236
7256 2.44847 35.4288
7257 2.44918 35.6326
7258 2.4499 35.8349
7259 2.45061 36.0357
7260 2.45134 36.235
7261 2.45206 36.4329
7262 2.45279 36.6293
7263 2.45353 36.8242
7264 2.45427 37.0176
7265 2.45501 37.2095
7266 2.45576 37.3999
7267 2.45651 37.5888
7268 2.45726 37.7762
7269 2.45802 37.9621
7270 2.45878 38.1465
7271 2.45954 38.3294
7272 2.46031 38.5108
7273 2.46108 38.6907
7274 2.46186 38.869
7275 2.46264 39.0458
7276 2.46342 39.2211
7277 2.46421 39.3949
7278 2.465 39.5672
7279 2.46579 39.7379
7280 2.46659 39.9072
7281 2.46739 40.0749
7282 2.46819 40.241
7283 2.469 40.4057
7284 2.46981 40.5688
7285 2.47062 40.7304
7286 2.47143 40.8904
7287 2.47225 41.0489
7288 2.47308 41.2059
7289 2.4739 41.3614
7290 2.47473 41.5154
7291 2.47556 41.6678
7292 2.4764 41.8186
7293 2.47724 41.968
7294 2.47808 42.1158
7295 2.47892 42.2621
7296 2.47977 42.4069
7297 2.48062 42.5501
7298 2.48147 42.6918
7299 2.48232 42.832
7300 2.48318 42.9707
7301 2.48404 43.1079
7302 2.48491 43.2435
7303 2.48577 43.3776
7304 2.48664 43.5102
7305 2.48751 43.6413
7306 2.48839 43.7709
7307 2.48926 43.8989
7308 2.49014 44.0255
7309 2.49102 44.1505
7310 2.49191 44.2741
7311 2.4928 44.3961
7312 2.49369 44.5167
7313 2.49458 44.6357
7314 2.49547 44.7533
7315 2.49637 44.8693
7316 2.49727 44.9839
7317 2.49817 45.097
7318 2.49907 45.2086
7319 2.49997 45.3187
7320 2.50088 45.4273
7321 2.50179 45.5345
7322 2.5027 45.6402
7323 2.50362 45.7444
7324 2.50453 45.8472
7325 2.50545 45.9485
7326 2.50637 46.0483
7327 2.50729 46.1467
7328 2.50822 46.2436
7329 2.50914 46.3391
7330 2.51007 46.4332
7331 2.511 46.5258
7332 2.51193 46.6169
7333 2.51286 46.7067
7334 2.5138 46.795
7335 2.51474 46.8819
7336 2.51567 46.9674
7337 2.51662 47.0514
7338 2.51756 47.1341
7339 2.5185 47.2154
7340 2.51945 47.2952
7341 2.52039 47.3737
7342 2.52134 47.4507
7343 2.52229 47.5264
7344 2.52324 47.6007
7345 2.52419 47.6736
7346 2.52515 47.7451
7347 2.5261 47.8153
7348 2.52706 47.8841
7349 2.52802 47.9516
7350 2.52898 48.0177
7351 2.52994 48.0824
7352 2.5309 48.1458
7353 2.53187 48.2079
7354 2.53283 48.2686
7355 2.5338 48.328
7356 2.53476 48.3861
7357 2.53573 48.4429
7358 2.5367 48.4984
7359 2.53767 48.5525
7360 2.53864 48.6054
7361 2.53962 48.6569
7362 2.54059 48.7072
7363 2.54156 48.7561
7364 2.54254 48.8038
7365 2.54352 48.8503
7366 2.54449 48.8954
7367 2.54547 48.9393
7368 2.54645 48.982
7369 2.54743 49.0233
7370 2.54841 49.0635
7371 2.54939 49.1024
7372 2.55038 49.1401
7373 2.55136 49.1765
7374 2.55234 49.2117
7375 2.55333 49.2457
7376 2.55431 49.2785
7377 2.5553 49.3101
7378 2.55629 49.3405
7379 2.55727 49.3696
7380 2.55826 49.3976
7381 2.55925 49.4245
7382 2.56024 49.4501
7383 2.56123 49.4746
7384 2.56222 49.4979
7385 2.56321 49.52
7386 2.5642 49.541
7387 2.56519 49.5609
7388 2.56618 49.5796
7389 2.56717 49.5972
7390 2.56816 49.6136
7391 2.56916 49.629
7392 2.57015 49.6432
7393 2.57114 49.6563
7394 2.57214 49.6683
7395 2.57313 49.6792
7396 2.57412 49.689
7397 2.57512 49.6977
7398 2.57611 49.7054
7399 2.5771 49.7119
7400 2.5781 49.7174
7401 2.57909 49.7219
7402 2.58009 49.7253
7403 2.58108 49.7276
7404 2.58208 49.7289
7405 2.58307 49.7291
7406 2.58407 49.7284
7407 2.58506 49.7266
7408 2.58606 49.7237
7409 2.58705 49.7199
7410 2.58804 49.7151
7411 2.58904 49.7092
7412 2.59003 49.7024
7413 2.59103 49.6946
7414 2.59202 49.6858
7415 2.59301 49.676
7416 2.59401 49.6652
7417 2.595 49.6535
7418 2.59599 49.6408
7419 2.59699 49.6272
7420 2.59798 49.6126
7421 2.59897 49.5971
7422 2.59996 49.5807
7423 2.60095 49.5633
7424 2.60194 49.545
7425 2.60294 49.5258
7426 2.60393 49.5056
7427 2.60492 49.4846
7428 2.60591 49.4627
7429 2.60689 49.4398
7430 2.60788 49.4161
7431 2.60887 49.3915
7432 2.60986 49.366
7433 2.61085 49.3397
7434 2.61183 49.3125
7435 2.61282 49.2844
7436 2.6138 49.2555
7437 2.61479 49.2258
7438 2.61577 49.1952
7439 2.61676 49.1637
7440 2.61774 49.1314
7441 2.61872 49.0984
7442 2.6197 49.0645
7443 2.62068 49.0297
7444 2.62166 48.9942
7445 2.62264 48.9579
7446 2.62362 48.9208
7447 2.6246 48.8828
7448 2.62558 48.8441
7449 2.62655 48.8047
7450 2.62753 48.7644
7451 2.6285 48.7234
7452 2.62948 48.6816
7453 2.63045 48.6391
7454 2.63142 48.5958
7455 2.6324 48.5518
7456 2.63337 48.507
7457 2.63434 48.4615
7458 2.63531 48.4153
7459 2.63627 48.3683
7460 2.63724 48.3206
7461 2.63821 48.2722
7462 2.63917 48.2231
7463 2.64013 48.1733
7464 2.6411 48.1229
7465 2.64206 48.0717
7466 2.64302 48.0198
7467 2.64398 47.9672
7468 2.64494 47.914
7469 2.6459 47.8601
7470 2.64685 47.8055
7471 2.64781 47.7503
7472 2.64876 47.6944
7473 2.64972 47.6379
7474 2.65067 47.5807
7475 2.65162 47.5228
7476 2.65257 47.4644
7477 2.65352 47.4053
7478 2.65447 47.3456
7479 2.65541 47.2852
7480 2.65636 47.2243
7481 2.6573 47.1627
7482 2.65824 47.1005
7483 2.65919 47.0377
7484 2.66013 46.9744
7485 2.66106 46.9104
7486 2.662 46.8458
7487 2.66294 46.7807
7488 2.66387 46.715
7489 2.66481 46.6487
7490 2.66574 46.5818
7491 2.66667 46.5144
7492 2.6676 46.4464
7493 2.66853 46.3779
7494 2.66945 46.3088
7495 2.67038 46.2392
7496 2.6713 46.169
7497 2.67223 46.0983
7498 2.67315 46.027
7499 2.67407 45.9553
7500 2.67499 45.883
7501 2.6759 45.8101
7502 2.67682 45.7368
7503 2.67773 45.663
7504 2.67865 45.5886
7505 2.67956 45.5138
7506 2.68047 45.4384
7507 2.68137 45.3626
7508 2.68228 45.2862
7509 2.68319 45.2094
7510 2.68409 45.1321
7511 2.68499 45.0543
7512 2.68589 44.9761
7513 2.68679 44.8974
7514 2.68769 44.8182
7515 2.68858 44.7385
7516 2.68948 44.6584
7517 2.69037 44.5779
7518 2.69126 44.4969
7519 2.69215 44.4154
7520 2.69304 44.3335
7521 2.69392 44.2512
7522 2.69481 44.1684
7523 2.69569 44.0852
7524 2.69657 44.0016
7525 2.69745 43.9176
7526 2.69833 43.8331
7527 2.6992 43.7482
7528 2.70008 43.6629
7529 2.70095 43.5773
7530 2.70182 43.4912
7531 2.70269 43.4047
7532 2.70356 43.3178
7533 2.70442 43.2305
7534 2.70528 43.1428
7535 2.70615 43.0547
7536 2.70701 42.9663
7537 2.70787 42.8775
7538 2.70872 42.7883
7539 2.70958 42.6987
7540 2.71043 42.6087
7541 2.71128 42.5184
7542 2.71213 42.4278
7543 2.71298 42.3367
7544 2.71382 42.2453
7545 2.71467 42.1536
7546 2.71551 42.0615
7547 2.71635 41.9691
7548 2.71719 41.8763
7549 2.71803 41.7832
7550 2.71886 41.6897
7551 2.71969 41.596
7552 2.72052 41.5018
7553 2.72135 41.4074
7554 2.72218 41.3126
7555 2.72301 41.2175
7556 2.72383 41.1221
7557 2.72465 41.0264
7558 2.72547 40.9304
7559 2.72629 40.8341
7560 2.7271 40.7374
7561 2.72792 40.6405
7562 2.72873 40.5432
7563 2.72954 40.4457
7564 2.73035 40.3478
7565 2.73115 40.2497
7566 2.73196 40.1513
7567 2.73276 40.0526
7568 2.73356 39.9536
7569 2.73436 39.8543
7570 2.73515 39.7548
7571 2.73595 39.655
7572 2.73674 39.5549
7573 2.73753 39.4545
7574 2.73832 39.3539
7575 2.7391 39.253
7576 2.73989 39.1518
7577 2.74067 39.0504
7578 2.74145 38.9487
7579 2.74223 38.8468
7580 2.743 38.7446
7581 2.74378 38.6422
7582 2.74455 38.5395
7583 2.74532 38.4366
7584 2.74609 38.3334
7585 2.74685 38.23
7586 2.74762 38.1264
7587 2.74838 38.0225
7588 2.74914 37.9184
7589 2.74989 37.8141
7590 2.75065 37.7095
7591 2.7514 37.6047
7592 2.75215 37.4997
7593 2.7529 37.3945
7594 2.75365 37.2891
7595 2.75439 37.1834
7596 2.75514 37.0775
7597 2.75588 36.9714
7598 2.75662 36.8651
7599 2.75735 36.7586
7600 2.75809 36.6519
7601 2.75882 36.545
7602 2.75955 36.4379
7603 2.76028 36.3306
7604 2.761 36.223
7605 2.76172 36.1153
7606 2.76245 36.0074
7607 2.76317 35.8993
7608 2.76388 35.7911
7609 2.7646 35.6826
7610 2.76531 35.5739
7611 2.76602 35.4651
7612 2.76673 35.3561
7613 2.76743 35.2469
7614 2.76814 35.1375
7615 2.76884 35.028
7616 2.76954 34.9182
7617 2.77024 34.8083
7618 2.77093 34.6983
7619 2.77162 34.588
7620 2.77231 34.4776
7621 2.773 34.3671
7622 2.77369 34.2563
7623 2.77437 34.1455
7624 2.77506 34.0344
7625 2.77573 33.9232
7626 2.77641 33.8118
7627 2.77709 33.7003
7628 2.77776 33.5887
7629 2.77843 33.4768
7630 2.7791 33.3649
7631 2.77977 33.2528
7632 2.78043 33.1405
7633 2.78109 33.0281
7634 2.78175 32.9155
7635 2.78241 32.8029
7636 2.78306 32.69
7637 2.78372 32.5771
7638 2.78437 32.464
7639 2.78501 32.3507
7640 2.78566 32.2373
7641 2.7863 32.1238
7642 2.78694 32.0102
7643 2.78758 31.8964
7644 2.78822 31.7825
7645 2.78885 31.6685
7646 2.78949 31.5544
7647 2.79012 31.4401
7648 2.79074 31.3257
7649 2.79137 31.2112
7650 2.79199 31.0966
7651 2.79261 30.9819
7652 2.79323 30.867
7653 2.79385 30.752
7654 2.79446 30.6369
7655 2.79507 30.5217
7656 2.79568 30.4064
7657 2.79629 30.291
7658 2.7969 30.1755
7659 2.7975 30.0598
7660 2.7981 29.9441
7661 2.7987 29.8282
7662 2.79929 29.7123
7663 2.79988 29.5962
7664 2.80047 29.48
7665 2.80106 29.3638
7666 2.80165 29.2474
7667 2.80223 29.131
7668 2.80281 29.0144
7669 2.80339 28.8978
7670 2.80397 28.781
7671 2.80454 28.6642
7672 2.80512 28.5473
7673 2.80569 28.4303
7674 2.80625 28.3132
7675 2.80682 28.196
7676 2.80738 28.0787
7677 2.80794 27.9613
7678 2.8085 27.8439
7679 2.80906 27.7263
7680 2.80961 27.6087
7681 2.81016 27.491
7682 2.81071 27.3732
7683 2.81126 27.2554
7684 2.8118 27.1374
7685 2.81234 27.0194
7686 2.81288 26.9013
7687 2.81342 26.7831
7688 2.81395 26.6649
7689 2.81448 26.5465
7690 2.81501 26.4281
7691 2.81554 26.3097
7692 2.81607 26.1911
7693 2.81659 26.0725
7694 2.81711 25.9538
7695 2.81763 25.8351
7696 2.81814 25.7163
7697 2.81865 25.5974
7698 2.81917 25.4784
7699 2.81967 25.3594
7700 2.82018 25.2403
7701 2.82068 25.1212
7702 2.82118 25.002
7703 2.82168 24.8827
7704 2.82218 24.7634
7705 2.82267 24.644
7706 2.82317 24.5246
7707 2.82366 24.4051
7708 2.82414 24.2855
7709 2.82463 24.1659
7710 2.82511 24.0462
7711 2.82559 23.9265
7712 2.82607 23.8067
7713 2.82654 23.6868
7714 2.82701 23.567
7715 2.82748 23.447
7716 2.82795 23.327
7717 2.82842 23.207
7718 2.82888 23.0869
7719 2.82934 22.9667
7720 2.8298 22.8465
7721 2.83025 22.7263
7722 2.83071 22.606
7723 2.83116 22.4857
7724 2.83161 22.3653
7725 2.83205 22.2449
7726 2.8325 22.1244
7727 2.83294 22.0039
7728 2.83338 21.8834
7729 2.83381 21.7628
7730 2.83425 21.6421
7731 2.83468 21.5215
7732 2.83511 21.4007
7733 2.83553 21.28
7734 2.83596 21.1592
7735 2.83638 21.0384
7736 2.8368 20.9175
7737 2.83722 20.7966
7738 2.83763 20.6756
7739 2.83804 20.5547
7740 2.83845 20.4337
7741 2.83886 20.3126
7742 2.83927 20.1915
7743 2.83967 20.0704
7744 2.84007 19.9493
7745 2.84047 19.8281
7746 2.84086 19.7069
7747 2.84126 19.5856
7748 2.84165 19.4644
7749 2.84203 19.3431
7750 2.84242 19.2218
7751 2.8428 19.1004
7752 2.84318 18.979
7753 2.84356 18.8576
7754 2.84394 18.7362
7755 2.84431 18.6147
7756 2.84468 18.4932
7757 2.84505 18.3717
7758 2.84542 18.2502
7759 2.84578 18.1286
7760 2.84614 18.007
7761 2.8465 17.8854
7762 2.84686 17.7638
7763 2.84721 17.6422
7764 2.84756 17.5205
7765 2.84791 17.3988
7766 2.84826 17.2771
7767 2.8486 17.1554
7768 2.84895 17.0336
7769 2.84929 16.9119
7770 2.84962 16.7901
7771 2.84996 16.6683
7772 2.85029 16.5465
7773 2.85062 16.4246
7774 2.85095 16.3028
7775 2.85127 16.1809
7776 2.85159 16.059
7777 2.85191 15.9371
7778 2.85223 15.8152
7779 2.85255 15.6933
7780 2.85286 15.5714
7781 2.85317 15.4494
7782 2.85348 15.3275
7783 2.85378 15.2055
7784 2.85409 15.0835
7785 2.85439 14.9615
7786 2.85468 14.8395
7787 2.85498 14.7175
7788 2.85527 14.5955
7789 2.85556 14.4735
7790 2.85585 14.3514
7791 2.85614 14.2294
7792 2.85642 14.1074
7793 2.8567 13.9853
7794 2.85698 13.8632
7795 2.85726 13.7412
7796 2.85753 13.6191
7797 2.8578 13.497
7798 2.85807 13.375
7799 2.85834 13.2529
7800 2.8586 13.1308
7801 2.85886 13.0087
7802 2.85912 12.8866
7803 2.85938 12.7645
7804 2.85963 12.6424
7805 2.85988 12.5203
7806 2.86013 12.3982
7807 2.86038 12.2761
7808 2.86062 12.154
7809 2.86086 12.032
7810 2.8611 11.9099
7811 2.86134 11.7878
7812 2.86158 11.6657
7813 2.86181 11.5436
7814 2.86204 11.4215
7815 2.86226 11.2995
7816 2.86249 11.1774
7817 2.86271 11.0553
7818 2.86293 10.9333
7819 2.86315 10.8112
7820 2.86336 10.6892
7821 2.86358 10.5671
7822 2.86379 10.4451
7823 2.86399 10.3231
7824 2.8642 10.201
7825 2.8644 10.079
7826 2.8646 9.95702
7827 2.8648 9.83503
7828 2.865 9.71305
7829 2.86519 9.59108
7830 2.86538 9.46912
7831 2.86557 9.34717
7832 2.86575 9.22523
7833 2.86594 9.10331
7834 2.86612 8.9814
7835 2.8663 8.8595
7836 2.86647 8.73762
7837 2.86665 8.61575
7838 2.86682 8.49389
7839 2.86699 8.37205
7840 2.86715 8.25023
7841 2.86732 8.12842
7842 2.86748 8.00663
7843 2.86764 7.88486
7844 2.86779 7.7631
7845 2.86795 7.64136
7846 2.8681 7.51965
7847 2.86825 7.39795
7848 2.86839 7.27627
7849 2.86854 7.15461
7850 2.86868 7.03297
7851 2.86882 6.91135
7852 2.86896 6.78975
7853 2.86909 6.66818
7854 2.86922 6.54663
7855 2.86935 6.4251
7856 2.86948 6.3036
7857 2.8696 6.18212
7858 2.86973 6.06066
7859 2.86985 5.93923
7860 2.86996 5.81783
7861 2.87008 5.69645
7862 2.87019 5.5751
7863 2.8703 5.45378
7864 2.87041 5.33248
7865 2.87052 5.21122
7866 2.87062 5.08998
7867 2.87072 4.96877
7868 2.87082 4.84759
7869 2.87091 4.72645
7870 2.87101 4.60533
7871 2.8711 4.48425
7872 2.87119 4.3632
7873 2.87127 4.24218
7874 2.87136 4.12119
7875 2.87144 4.00024
7876 2.87152 3.87932
7877 2.87159 3.75844
7878 2.87167 3.63759
7879 2.87174 3.51678
7880 2.87181 3.39601
7881 2.87187 3.27528
7882 2.87194 3.15458
7883 2.872 3.03392
7884 2.87206 2.9133
7885 2.87212 2.79272
7886 2.87217 2.67218
7887 2.87222 2.55168
7888 2.87227 2.43123
7889 2.87232 2.31081
7890 2.87237 2.19044
7891 2.87241 2.07011
7892 2.87245 1.94983
7893 2.87249 1.82959
7894 2.87252 1.70939
7895 2.87255 1.58925
7896 2.87259 1.46914
7897 2.87261 1.34909
7898 2.87264 1.22908
7899 2.87266 1.10913
7900 2.87268 0.989216
7901 2.8727 0.869358
7902 2.87272 0.749549
7903 2.87273 0.629792
7904 2.87274 0.510087
7905 2.87275 0.390434
7906 2.87276 0.270835
7907 2.87276 0.151289
7908 2.87277 0.0317981
7909 2.87276 -0.0876377
7910 2.87276 -0.207017
7911 2.87276 -0.326341
7912 2.87275 -0.445606
7913 2.87274 -0.564814
7914 2.87273 -0.683963
7915 2.87271 -0.803052
7916 2.87269 -0.922081
7917 2.87267 -1.04105
7918 2.87265 -1.15996
7919 2.87263 -1.2788
7920 2.8726 -1.39758
7921 2.87257 -1.5163
7922 2.87254 -1.63495
7923 2.87251 -1.75354
7924 2.87247 -1.87206
7925 2.87243 -1.99051
7926 2.87239 -2.1089
7927 2.87235 -2.22721
7928 2.8723 -2.34546
7929 2.87225 -2.46364
7930 2.8722 -2.58174
7931 2.87215 -2.69978
7932 2.8721 -2.81774
7933 2.87204 -2.93563
7934 2.87198 -3.05345
7935 2.87192 -3.17119
7936 2.87185 -3.28885
7937 2.87178 -3.40644
7938 2.87171 -3.52395
7939 2.87164 -3.64138
7940 2.87157 -3.75873
7941 2.87149 -3.876
7942 2.87141 -3.99319
7943 2.87133 -4.1103
7944 2.87125 -4.22733
7945 2.87116 -4.34427
7946 2.87108 -4.46113
7947 2.87099 -4.57791
7948 2.87089 -4.69459
7949 2.8708 -4.81119
7950 2.8707 -4.92771
7951 2.8706 -5.04413
7952 2.8705 -5.16046
7953 2.87039 -5.27671
7954 2.87029 -5.39286
7955 2.87018 -5.50891
7956 2.87007 -5.62488
7957 2.86995 -5.74075
7958 2.86984 -5.85652
7959 2.86972 -5.9722
7960 2.8696 -6.08778
7961 2.86948 -6.20326
7962 2.86935 -6.31865
7963 2.86922 -6.43393
7964 2.86909 -6.54911
7965 2.86896 -6.66419
7966 2.86883 -6.77916
7967 2.86869 -6.89403
7968 2.86855 -7.00879
7969 2.86841 -7.12345
7970 2.86827 -7.238
7971 2.86812 -7.35244
7972 2.86797 -7.46677
7973 2.86782 -7.581
7974 2.86767 -7.6951
7975 2.86751 -7.8091
7976 2.86736 -7.92298
7977 2.8672 -8.03675
7978 2.86703 -8.1504
7979 2.86687 -8.26393
7980 2.8667 -8.37735
7981 2.86654 -8.49064
7982 2.86636 -8.60382
7983 2.86619 -8.71687
7984 2.86602 -8.8298
7985 2.86584 -8.94261
7986 2.86566 -9.05529
7987 2.86548 -9.16784
7988 2.86529 -9.28027
7989 2.8651 -9.39257
7990 2.86492 -9.50473
7991 2.86472 -9.61677
7992 2.86453 -9.72867
7993 2.86434 -9.84044
7994 2.86414 -9.95208
7995 2.86394 -10.0636
7996 2.86373 -10.1749
7997 2.86353 -10.2862
7998 2.86332 -10.3973
7999 2.86311 -10.5082
8000 2.8629 -10.619
8001 2.86269 -10.7297
8002 2.86247 -10.8402
8003 2.86226 -10.9505
8004 2.86204 -11.0608
