n	rho	drho
31886 2.46065 33.3202
31887 2.46132 33.4785
31888 2.46199 33.6346
31889 2.46266 33.7886
31890 2.46334 33.9405
31891 2.46402 34.0903
31892 2.4647 34.238
31893 2.46539 34.3836
31894 2.46608 34.5271
31895 2.46677 34.6685
31896 2.46747 34.8078
31897 2.46816 34.945
31898 2.46886 35.0802
31899 2.46957 35.2132
31900 2.47027 35.3443
31901 2.47098 35.4732
31902 2.47169 35.6001
31903 2.4724 35.725
31904 2.47312 35.8478
31905 2.47384 35.9685
31906 2.47456 36.0873
31907 2.47528 36.204
31908 2.47601 36.3187
31909 2.47674 36.4314
31910 2.47746 36.5421
31911 2.4782 36.6507
31912 2.47893 36.7574
31913 2.47967 36.8621
31914 2.48041 36.9648
31915 2.48115 37.0656
31916 2.48189 37.1644
31917 2.48263 37.2612
31918 2.48338 37.3561
31919 2.48413 37.449
31920 2.48488 37.5401
31921 2.48563 37.6291
31922 2.48638 37.7163
31923 2.48714 37.8016
31924 2.48789 37.8849
31925 2.48865 37.9664
31926 2.48941 38.046
31927 2.49017 38.1236
31928 2.49094 38.1995
31929 2.4917 38.2734
31930 2.49247 38.3456
31931 2.49324 38.4158
31932 2.494 38.4843
31933 2.49478 38.5509
31934 2.49555 38.6157
31935 2.49632 38.6787
31936 2.49709 38.7399
31937 2.49787 38.7993
31938 2.49865 38.8569
31939 2.49942 38.9127
31940 2.5002 38.9668
31941 2.50098 39.0191
31942 2.50176 39.0697
31943 2.50255 39.1186
31944 2.50333 39.1657
31945 2.50411 39.2111
31946 2.5049 39.2548
31947 2.50568 39.2968
31948 2.50647 39.3372
31949 2.50726 39.3758
31950 2.50804 39.4128
31951 2.50883 39.4481
31952 2.50962 39.4818
31953 2.51041 39.5138
31954 2.5112 39.5442
31955 2.51199 39.573
31956 2.51278 39.6002
31957 2.51358 39.6258
31958 2.51437 39.6498
31959 2.51516 39.6722
31960 2.51596 39.6931
31961 2.51675 39.7123
31962 2.51755 39.7301
31963 2.51834 39.7463
31964 2.51913 39.761
31965 2.51993 39.7741
31966 2.52073 39.7858
31967 2.52152 39.7959
31968 2.52232 39.8046
31969 2.52311 39.8118
31970 2.52391 39.8175
31971 2.52471 39.8217
31972 2.5255 39.8246
31973 2.5263 39.8259
31974 2.5271 39.8259
31975 2.52789 39.8244
31976 2.52869 39.8216
31977 2.52949 39.8173
31978 2.53028 39.8116
31979 2.53108 39.8046
31980 2.53187 39.7962
31981 2.53267 39.7865
31982 2.53347 39.7754
31983 2.53426 39.7629
31984 2.53506 39.7492
31985 2.53585 39.7341
31986 2.53665 39.7178
31987 2.53744 39.7001
31988 2.53823 39.6811
31989 2.53903 39.6609
31990 2.53982 39.6394
31991 2.54061 39.6167
31992 2.5414 39.5927
31993 2.5422 39.5675
31994 2.54299 39.5411
31995 2.54378 39.5134
31996 2.54457 39.4845
31997 2.54536 39.4545
31998 2.54615 39.4233
31999 2.54693 39.3909
32000 2.54772 39.3573
32001 2.54851 39.3226
32002 2.54929 39.2867
32003 2.55008 39.2497
32004 2.55086 39.2116
32005 2.55165 39.1723
32006 2.55243 39.132
32007 2.55321 39.0906
32008 2.55399 39.048
32009 2.55478 39.0044
32010 2.55556 38.9598
32011 2.55633 38.914
32012 2.55711 38.8673
32013 2.55789 38.8195
32014 2.55866 38.7706
32015 2.55944 38.7208
32016 2.56021 38.6699
32017 2.56099 38.6181
32018 2.56176 38.5652
32019 2.56253 38.5114
32020 2.5633 38.4566
32021 2.56407 38.4009
32022 2.56483 38.3441
32023 2.5656 38.2865
32024 2.56637 38.2279
32025 2.56713 38.1684
32026 2.56789 38.108
32027 2.56865 38.0466
32028 2.56941 37.9844
32029 2.57017 37.9213
32030 2.57093 37.8573
32031 2.57169 37.7924
32032 2.57244 37.7266
32033 2.5732 37.6601
32034 2.57395 37.5926
32035 2.5747 37.5243
32036 2.57545 37.4552
32037 2.5762 37.3853
32038 2.57695 37.3146
32039 2.57769 37.2431
32040 2.57844 37.1707
32041 2.57918 37.0976
32042 2.57992 37.0237
32043 2.58066 36.9491
32044 2.5814 36.8737
32045 2.58213 36.7975
32046 2.58287 36.7206
32047 2.5836 36.6429
32048 2.58434 36.5646
32049 2.58507 36.4855
32050 2.58579 36.4057
32051 2.58652 36.3252
32052 2.58725 36.244
32053 2.58797 36.1621
32054 2.58869 36.0795
32055 2.58941 35.9963
32056 2.59013 35.9124
32057 2.59085 35.8278
32058 2.59157 35.7426
32059 2.59228 35.6567
32060 2.59299 35.5702
32061 2.5937 35.4831
32062 2.59441 35.3954
32063 2.59512 35.307
32064 2.59582 35.2181
32065 2.59653 35.1285
32066 2.59723 35.0384
32067 2.59793 34.9477
32068 2.59863 34.8564
32069 2.59932 34.7645
32070 2.60002 34.6721
32071 2.60071 34.5791
32072 2.6014 34.4856
32073 2.60209 34.3915
32074 2.60278 34.2969
32075 2.60346 34.2018
32076 2.60415 34.1061
32077 2.60483 34.01
32078 2.60551 33.9133
32079 2.60618 33.8161
32080 2.60686 33.7185
32081 2.60753 33.6203
32082 2.6082 33.5217
32083 2.60887 33.4226
32084 2.60954 33.323
32085 2.61021 33.2229
32086 2.61087 33.1224
32087 2.61153 33.0215
32088 2.61219 32.9201
32089 2.61285 32.8183
32090 2.6135 32.716
32091 2.61416 32.6133
32092 2.61481 32.5102
32093 2.61546 32.4067
32094 2.6161 32.3027
32095 2.61675 32.1984
32096 2.61739 32.0937
32097 2.61803 31.9886
32098 2.61867 31.883
32099 2.61931 31.7772
32100 2.61994 31.6709
32101 2.62057 31.5643
32102 2.6212 31.4573
32103 2.62183 31.3499
32104 2.62246 31.2422
32105 2.62308 31.1341
32106 2.6237 31.0257
32107 2.62432 30.917
32108 2.62494 30.8079
32109 2.62556 30.6986
32110 2.62617 30.5888
32111 2.62678 30.4788
32112 2.62739 30.3685
32113 2.62799 30.2578
32114 2.6286 30.1468
32115 2.6292 30.0356
32116 2.6298 29.924
32117 2.6304 29.8122
32118 2.63099 29.7001
32119 2.63158 29.5877
32120 2.63218 29.475
32121 2.63276 29.3621
32122 2.63335 29.2489
32123 2.63393 29.1354
32124 2.63452 29.0217
32125 2.63509 28.9077
32126 2.63567 28.7935
32127 2.63625 28.679
32128 2.63682 28.5643
32129 2.63739 28.4494
32130 2.63796 28.3342
32131 2.63852 28.2188
32132 2.63909 28.1032
32133 2.63965 27.9873
32134 2.6402 27.8712
32135 2.64076 27.755
32136 2.64132 27.6385
32137 2.64187 27.5218
32138 2.64242 27.4049
32139 2.64296 27.2878
32140 2.64351 27.1706
32141 2.64405 27.0531
32142 2.64459 26.9355
32143 2.64513 26.8176
32144 2.64566 26.6996
32145 2.6462 26.5814
32146 2.64673 26.4631
32147 2.64725 26.3446
32148 2.64778 26.2259
32149 2.6483 26.107
32150 2.64882 25.988
32151 2.64934 25.8689
32152 2.64986 25.7496
32153 2.65037 25.6301
32154 2.65088 25.5105
32155 2.65139 25.3907
32156 2.6519 25.2708
32157 2.6524 25.1508
32158 2.65291 25.0307
32159 2.6534 24.9104
32160 2.6539 24.79
32161 2.6544 24.6694
32162 2.65489 24.5487
32163 2.65538 24.428
32164 2.65587 24.3071
32165 2.65635 24.186
32166 2.65683 24.0649
32167 2.65731 23.9437
32168 2.65779 23.8223
32169 2.65827 23.7009
32170 2.65874 23.5794
32171 2.65921 23.4577
32172 2.65968 23.336
32173 2.66014 23.2141
32174 2.66061 23.0922
32175 2.66107 22.9702
32176 2.66152 22.8481
32177 2.66198 22.7259
32178 2.66243 22.6037
32179 2.66288 22.4813
32180 2.66333 22.3589
32181 2.66378 22.2364
32182 2.66422 22.1138
32183 2.66466 21.9912
32184 2.6651 21.8685
32185 2.66554 21.7457
32186 2.66597 21.6228
32187 2.6664 21.4999
32188 2.66683 21.377
32189 2.66726 21.2539
32190 2.66768 21.1308
32191 2.6681 21.0077
32192 2.66852 20.8845
32193 2.66894 20.7612
32194 2.66935 20.6379
32195 2.66976 20.5146
32196 2.67017 20.3912
32197 2.67058 20.2677
32198 2.67098 20.1442
32199 2.67139 20.0207
32200 2.67178 19.8971
32201 2.67218 19.7735
32202 2.67258 19.6499
32203 2.67297 19.5262
32204 2.67336 19.4025
32205 2.67374 19.2787
32206 2.67413 19.1549
32207 2.67451 19.0311
32208 2.67489 18.9073
32209 2.67527 18.7834
32210 2.67564 18.6595
32211 2.67601 18.5355
32212 2.67638 18.4116
32213 2.67675 18.2876
32214 2.67711 18.1636
32215 2.67748 18.0396
32216 2.67784 17.9156
32217 2.67819 17.7915
32218 2.67855 17.6674
32219 2.6789 17.5433
32220 2.67925 17.4192
32221 2.6796 17.2951
32222 2.67994 17.1709
32223 2.68028 17.0468
32224 2.68062 16.9226
32225 2.68096 16.7985
32226 2.68129 16.6743
32227 2.68163 16.5501
32228 2.68196 16.4259
32229 2.68228 16.3017
32230 2.68261 16.1775
32231 2.68293 16.0532
32232 2.68325 15.929
32233 2.68357 15.8048
32234 2.68388 15.6806
32235 2.68419 15.5563
32236 2.6845 15.4321
32237 2.68481 15.3078
32238 2.68512 15.1836
32239 2.68542 15.0594
32240 2.68572 14.9351
32241 2.68602 14.8109
32242 2.68631 14.6866
32243 2.6866 14.5624
32244 2.68689 14.4382
32245 2.68718 14.3139
32246 2.68747 14.1897
32247 2.68775 14.0655
32248 2.68803 13.9413
32249 2.68831 13.8171
32250 2.68858 13.6928
32251 2.68885 13.5686
32252 2.68912 13.4444
32253 2.68939 13.3203
32254 2.68966 13.1961
32255 2.68992 13.0719
32256 2.69018 12.9477
32257 2.69044 12.8236
32258 2.69069 12.6994
32259 2.69095 12.5753
32260 2.6912 12.4511
32261 2.69144 12.327
32262 2.69169 12.2029
32263 2.69193 12.0788
32264 2.69217 11.9547
32265 2.69241 11.8306
32266 2.69265 11.7065
32267 2.69288 11.5824
32268 2.69311 11.4584
32269 2.69334 11.3343
32270 2.69356 11.2103
32271 2.69379 11.0862
32272 2.69401 10.9622
32273 2.69422 10.8382
32274 2.69444 10.7142
32275 2.69465 10.5902
32276 2.69486 10.4662
32277 2.69507 10.3423
32278 2.69528 10.2183
32279 2.69548 10.0944
32280 2.69568 9.97042
32281 2.69588 9.8465
32282 2.69607 9.72258
32283 2.69627 9.59868
32284 2.69646 9.47478
32285 2.69665 9.3509
32286 2.69683 9.22703
32287 2.69702 9.10317
32288 2.6972 8.97932
32289 2.69738 8.85548
32290 2.69755 8.73165
32291 2.69772 8.60782
32292 2.6979 8.48401
32293 2.69806 8.36021
32294 2.69823 8.23642
32295 2.69839 8.11264
32296 2.69855 7.98887
32297 2.69871 7.8651
32298 2.69887 7.74135
32299 2.69902 7.6176
32300 2.69917 7.49386
32301 2.69932 7.37013
32302 2.69947 7.24641
32303 2.69961 7.1227
32304 2.69975 6.99899
32305 2.69989 6.8753
32306 2.70003 6.75161
32307 2.70016 6.62792
32308 2.70029 6.50425
32309 2.70042 6.38058
32310 2.70055 6.25691
32311 2.70067 6.13326
32312 2.70079 6.00961
32313 2.70091 5.88596
32314 2.70103 5.76232
32315 2.70114 5.63868
32316 2.70125 5.51505
32317 2.70136 5.39143
32318 2.70147 5.26781
32319 2.70157 5.14419
32320 2.70168 5.02057
32321 2.70178 4.89696
32322 2.70187 4.77336
32323 2.70197 4.64975
32324 2.70206 4.52615
32325 2.70215 4.40255
32326 2.70223 4.27895
32327 2.70232 4.15535
32328 2.7024 4.03176
32329 2.70248 3.90817
32330 2.70256 3.78457
32331 2.70263 3.66098
32332 2.7027 3.53739
32333 2.70277 3.41379
32334 2.70284 3.2902
32335 2.7029 3.1666
32336 2.70297 3.04301
32337 2.70303 2.91941
32338 2.70308 2.79581
32339 2.70314 2.67221
32340 2.70319 2.5486
32341 2.70324 2.425
32342 2.70329 2.30139
32343 2.70333 2.17777
32344 2.70337 2.05416
32345 2.70341 1.93053
32346 2.70345 1.80691
32347 2.70349 1.68328
32348 2.70352 1.55964
32349 2.70355 1.436
32350 2.70358 1.31236
32351 2.7036 1.1887
32352 2.70362 1.06505
32353 2.70364 0.941381
32354 2.70366 0.81771
32355 2.70368 0.694031
32356 2.70369 0.570345
32357 2.7037 0.446652
32358 2.70371 0.322951
32359 2.70371 0.199242
32360 2.70371 0.0755237
32361 2.70372 -0.0482027
32362 2.70371 -0.171938
32363 2.70371 -0.295683
32364 2.7037 -0.419437
32365 2.70369 -0.543201
32366 2.70368 -0.666974
32367 2.70366 -0.790758
32368 2.70365 -0.914552
32369 2.70363 -1.03836
32370 2.70361 -1.16217
32371 2.70358 -1.286
32372 2.70355 -1.40984
32373 2.70353 -1.53369
32374 2.70349 -1.65755
32375 2.70346 -1.78142
32376 2.70342 -1.90531
32377 2.70338 -2.0292
32378 2.70334 -2.15311
32379 2.7033 -2.27703
32380 2.70325 -2.40097
32381 2.7032 -2.52492
32382 2.70315 -2.64888
32383 2.70309 -2.77285
32384 2.70304 -2.89684
32385 2.70298 -3.02084
32386 2.70292 -3.14485
32387 2.70285 -3.26888
32388 2.70279 -3.39292
32389 2.70272 -3.51697
32390 2.70265 -3.64104
32391 2.70257 -3.76512
32392 2.7025 -3.88922
32393 2.70242 -4.01333
32394 2.70233 -4.13745
32395 2.70225 -4.26158
32396 2.70216 -4.38574
32397 2.70208 -4.5099
32398 2.70198 -4.63408
32399 2.70189 -4.75827
32400 2.70179 -4.88248
32401 2.70169 -5.0067
32402 2.70159 -5.13093
32403 2.70149 -5.25518
32404 2.70138 -5.37944
32405 2.70127 -5.50371
32406 2.70116 -5.628
32407 2.70105 -5.7523
32408 2.70093 -5.87661
32409 2.70081 -6.00094
32410 2.70069 -6.12527
32411 2.70057 -6.24963
32412 2.70044 -6.37399
32413 2.70031 -6.49836
32414 2.70018 -6.62275
32415 2.70005 -6.74715
32416 2.69991 -6.87156
32417 2.69977 -6.99598
32418 2.69963 -7.12042
32419 2.69949 -7.24486
32420 2.69934 -7.36931
32421 2.69919 -7.49378
32422 2.69904 -7.61825
32423 2.69889 -7.74273
32424 2.69873 -7.86722
32425 2.69858 -7.99172
32426 2.69841 -8.11623
32427 2.69825 -8.24074
32428 2.69808 -8.36527
32429 2.69792 -8.4898
32430 2.69774 -8.61433
32431 2.69757 -8.73888
32432 2.6974 -8.86342
32433 2.69722 -8.98797
32434 2.69704 -9.11253
32435 2.69685 -9.23709
32436 2.69667 -9.36165
32437 2.69648 -9.48622
32438 2.69629 -9.61079
32439 2.69609 -9.73536
32440 2.6959 -9.85993
32441 2.6957 -9.9845
32442 2.6955 -10.1091
32443 2.69529 -10.2336
32444 2.69509 -10.3582
32445 2.69488 -10.4828
32446 2.69467 -10.6073
32447 2.69446 -10.7319
32448 2.69424 -10.8564
32449 2.69402 -10.981
32450 2.6938 -11.1055
32451 2.69358 -11.23
32452 2.69335 -11.3546
32453 2.69312 -11.4791
32454 2.69289 -11.6036
32455 2.69266 -11.7281
32456 2.69242 -11.8526
32457 2.69219 -11.977
32458 2.69194 -12.1015
32459 2.6917 -12.2259
32460 2.69146 -12.3503
32461 2.69121 -12.4747
32462 2.69096 -12.5991
32463 2.6907 -12.7235
32464 2.69045 -12.8478
32465 2.69019 -12.9721
32466 2.68993 -13.0964
32467 2.68967 -13.2207
32468 2.6894 -13.345
32469 2.68913 -13.4692
32470 2.68886 -13.5934
32471 2.68859 -13.7175
32472 2.68831 -13.8417
32473 2.68803 -13.9658
32474 2.68775 -14.0898
32475 2.68747 -14.2139
32476 2.68719 -14.3379
32477 2.6869 -14.4618
32478 2.68661 -14.5858
32479 2.68631 -14.7096
32480 2.68602 -14.8335
32481 2.68572 -14.9573
32482 2.68542 -15.081
32483 2.68512 -15.2047
32484 2.68481 -15.3284
32485 2.6845 -15.452
32486 2.68419 -15.5755
32487 2.68388 -15.699
32488 2.68357 -15.8224
32489 2.68325 -15.9458
32490 2.68293 -16.0691
32491 2.68261 -16.1924
32492 2.68228 -16.3156
32493 2.68195 -16.4387
32494 2.68162 -16.5618
32495 2.68129 -16.6848
32496 2.68096 -16.8077
32497 2.68062 -16.9306
32498 2.68028 -17.0534
32499 2.67994 -17.1761
32500 2.67959 -17.2987
32501 2.67924 -17.4212
32502 2.67889 -17.5437
32503 2.67854 -17.6661
32504 2.67819 -17.7883
32505 2.67783 -17.9105
32506 2.67747 -18.0326
32507 2.67711 -18.1547
32508 2.67674 -18.2766
32509 2.67638 -18.3984
32510 2.67601 -18.5201
32511 2.67564 -18.6417
32512 2.67526 -18.7632
32513 2.67489 -18.8846
32514 2.67451 -19.0059
32515 2.67413 -19.127
32516 2.67374 -19.2481
32517 2.67336 -19.369
32518 2.67297 -19.4898
32519 2.67258 -19.6105
32520 2.67218 -19.7311
32521 2.67179 -19.8515
32522 2.67139 -19.9718
32523 2.67099 -20.0919
32524 2.67059 -20.212
32525 2.67018 -20.3318
32526 2.66977 -20.4516
32527 2.66936 -20.5712
32528 2.66895 -20.6906
32529 2.66853 -20.8099
32530 2.66812 -20.929
32531 2.6677 -21.048
32532 2.66728 -21.1668
32533 2.66685 -21.2854
32534 2.66642 -21.4039
32535 2.66599 -21.5222
32536 2.66556 -21.6403
32537 2.66513 -21.7582
32538 2.66469 -21.876
32539 2.66425 -21.9935
32540 2.66381 -22.1109
32541 2.66337 -22.2281
32542 2.66292 -22.3451
32543 2.66248 -22.4619
32544 2.66203 -22.5785
32545 2.66157 -22.6949
32546 2.66112 -22.811
32547 2.66066 -22.927
32548 2.6602 -23.0427
32549 2.65974 -23.1583
32550 2.65927 -23.2735
32551 2.65881 -23.3886
32552 2.65834 -23.5034
32553 2.65787 -23.618
32554 2.65739 -23.7324
32555 2.65692 -23.8465
32556 2.65644 -23.9603
32557 2.65596 -24.0739
32558 2.65548 -24.1873
32559 2.65499 -24.3004
32560 2.65451 -24.4132
32561 2.65402 -24.5257
32562 2.65352 -24.638
32563 2.65303 -24.75
32564 2.65253 -24.8617
32565 2.65204 -24.9731
32566 2.65154 -25.0843
32567 2.65103 -25.1951
32568 2.65053 -25.3056
32569 2.65002 -25.4159
32570 2.64951 -25.5258
32571 2.649 -25.6354
32572 2.64849 -25.7447
32573 2.64797 -25.8537
32574 2.64745 -25.9623
32575 2.64693 -26.0706
32576 2.64641 -26.1786
32577 2.64588 -26.2862
32578 2.64536 -26.3934
32579 2.64483 -26.5004
32580 2.6443 -26.6069
32581 2.64376 -26.7131
32582 2.64323 -26.819
32583 2.64269 -26.9244
32584 2.64215 -27.0295
32585 2.64161 -27.1342
32586 2.64107 -27.2385
32587 2.64052 -27.3424
32588 2.63997 -27.4459
32589 2.63942 -27.549
32590 2.63887 -27.6517
32591 2.63832 -27.754
32592 2.63776 -27.8559
32593 2.6372 -27.9573
32594 2.63664 -28.0583
32595 2.63608 -28.1589
32596 2.63552 -28.259
32597 2.63495 -28.3587
32598 2.63438 -28.4579
32599 2.63381 -28.5567
32600 2.63324 -28.655
32601 2.63266 -28.7528
32602 2.63209 -28.8501
32603 2.63151 -28.947
32604 2.63093 -29.0434
32605 2.63035 -29.1392
32606 2.62977 -29.2346
32607 2.62918 -29.3295
32608 2.62859 -29.4238
32609 2.628 -29.5177
32610 2.62741 -29.611
32611 2.62682 -29.7037
32612 2.62622 -29.796
32613 2.62563 -29.8876
32614 2.62503 -29.9788
32615 2.62443 -30.0694
32616 2.62383 -30.1594
32617 2.62322 -30.2488
32618 2.62262 -30.3377
32619 2.62201 -30.4259
32620 2.6214 -30.5136
32621 2.62079 -30.6007
32622 2.62017 -30.6872
32623 2.61956 -30.7731
32624 2.61894 -30.8583
32625 2.61833 -30.943
32626 2.61771 -31.027
32627 2.61708 -31.1103
32628 2.61646 -31.193
32629 2.61584 -31.2751
32630 2.61521 -31.3565
32631 2.61458 -31.4372
32632 2.61395 -31.5173
32633 2.61332 -31.5967
32634 2.61269 -31.6754
32635 2.61205 -31.7534
32636 2.61142 -31.8307
32637 2.61078 -31.9073
32638 2.61014 -31.9831
32639 2.6095 -32.0583
32640 2.60886 -32.1327
32641 2.60822 -32.2064
32642 2.60757 -32.2793
32643 2.60693 -32.3515
32644 2.60628 -32.4229
32645 2.60563 -32.4935
32646 2.60498 -32.5634
32647 2.60433 -32.6325
32648 2.60367 -32.7008
32649 2.60302 -32.7683
32650 2.60236 -32.8349
32651 2.6017 -32.9008
32652 2.60105 -32.9659
32653 2.60039 -33.0301
32654 2.59972 -33.0935
32655 2.59906 -33.156
32656 2.5984 -33.2177
32657 2.59773 -33.2785
32658 2.59707 -33.3384
32659 2.5964 -33.3975
32660 2.59573 -33.4557
32661 2.59506 -33.5129
32662 2.59439 -33.5693
32663 2.59372 -33.6248
32664 2.59305 -33.6794
32665 2.59237 -33.733
32666 2.5917 -33.7857
32667 2.59102 -33.8374
32668 2.59034 -33.8882
32669 2.58966 -33.938
32670 2.58899 -33.9869
32671 2.58831 -34.0348
32672 2.58762 -34.0817
32673 2.58694 -34.1276
32674 2.58626 -34.1725
32675 2.58558 -34.2164
32676 2.58489 -34.2593
32677 2.5842 -34.3012
32678 2.58352 -34.342
32679 2.58283 -34.3818
32680 2.58214 -34.4205
32681 2.58145 -34.4582
32682 2.58076 -34.4948
32683 2.58007 -34.5303
32684 2.57938 -34.5647
32685 2.57869 -34.598
32686 2.578 -34.6303
32687 2.57731 -34.6614
32688 2.57661 -34.6914
32689 2.57592 -34.7203
32690 2.57522 -34.748
32691 2.57453 -34.7746
32692 2.57383 -34.8
32693 2.57314 -34.8243
32694 2.57244 -34.8473
32695 2.57174 -34.8693
32696 2.57105 -34.89
32697 2.57035 -34.9095
32698 2.56965 -34.9278
32699 2.56895 -34.9449
32700 2.56825 -34.9608
32701 2.56755 -34.9754
32702 2.56685 -34.9888
32703 2.56615 -35.0009
32704 2.56545 -35.0118
32705 2.56475 -35.0214
32706 2.56405 -35.0298
32707 2.56335 -35.0368
32708 2.56265 -35.0426
32709 2.56195 -35.047
32710 2.56125 -35.0502
32711 2.56055 -35.052
32712 2.55985 -35.0525
32713 2.55915 -35.0516
32714 2.55844 -35.0494
32715 2.55774 -35.0459
32716 2.55704 -35.041
32717 2.55634 -35.0347
32718 2.55564 -35.027
32719 2.55494 -35.018
32720 2.55424 -35.0075
32721 2.55354 -34.9957
32722 2.55284 -34.9824
32723 2.55214 -34.9677
32724 2.55144 -34.9515
32725 2.55074 -34.934
32726 2.55004 -34.915
32727 2.54935 -34.8945
32728 2.54865 -34.8725
32729 2.54795 -34.8491
32730 2.54725 -34.8242
32731 2.54656 -34.7978
32732 2.54586 -34.7699
32733 2.54517 -34.7405
32734 2.54447 -34.7096
32735 2.54378 -34.6772
32736 2.54309 -34.6432
32737 2.54239 -34.6077
32738 2.5417 -34.5706
32739 2.54101 -34.532
32740 2.54032 -34.4919
32741 2.53963 -34.4501
32742 2.53894 -34.4068
32743 2.53825 -34.3619
32744 2.53757 -34.3154
32745 2.53688 -34.2673
32746 2.5362 -34.2175
32747 2.53551 -34.1662
32748 2.53483 -34.1132
32749 2.53415 -34.0587
32750 2.53347 -34.0024
32751 2.53279 -33.9445
32752 2.53211 -33.885
32753 2.53143 -33.8238
32754 2.53076 -33.7609
32755 2.53008 -33.6964
32756 2.52941 -33.6302
32757 2.52874 -33.5623
32758 2.52807 -33.4927
32759 2.5274 -33.4213
32760 2.52673 -33.3483
32761 2.52606 -33.2736
32762 2.5254 -33.1971
32763 2.52474 -33.1189
32764 2.52407 -33.039
32765 2.52341 -32.9573
32766 2.52276 -32.8739
32767 2.5221 -32.7887
32768 2.52144 -32.7018
32769 2.52079 -32.6131
32770 2.52014 -32.5226
32771 2.51949 -32.4303
32772 2.51884 -32.3363
32773 2.5182 -32.2405
32774 2.51755 -32.1428
32775 2.51691 -32.0434
32776 2.51627 -31.9422
32777 2.51563 -31.8391
32778 2.515 -31.7342
32779 2.51436 -31.6275
32780 2.51373 -31.519
32781 2.5131 -31.4087
32782 2.51248 -31.2965
32783 2.51185 -31.1825
32784 2.51123 -31.0666
32785 2.51061 -30.9489
32786 2.50999 -30.8293
32787 2.50938 -30.7079
32788 2.50876 -30.5846
32789 2.50815 -30.4594
32790 2.50754 -30.3324
32791 2.50694 -30.2035
32792 2.50634 -30.0727
32793 2.50574 -29.94
32794 2.50514 -29.8055
32795 2.50454 -29.669
32796 2.50395 -29.5307
32797 2.50336 -29.3905
32798 2.50278 -29.2484
32799 2.50219 -29.1044
32800 2.50161 -28.9584
32801 2.50103 -28.8106
32802 2.50046 -28.6609
32803 2.49989 -28.5093
32804 2.49932 -28.3557
32805 2.49875 -28.2003
32806 2.49819 -28.0429
32807 2.49763 -27.8836
32808 2.49708 -27.7224
32809 2.49652 -27.5593
32810 2.49597 -27.3943
32811 2.49543 -27.2274
32812 2.49488 -27.0585
32813 2.49435 -26.8877
32814 2.49381 -26.715
32815 2.49328 -26.5404
32816 2.49275 -26.3638
32817 2.49222 -26.1854
32818 2.4917 -26.005
32819 2.49118 -25.8227
32820 2.49067 -25.6385
32821 2.49016 -25.4523
32822 2.48965 -25.2643
32823 2.48915 -25.0743
32824 2.48865 -24.8824
32825 2.48815 -24.6886
32826 2.48766 -24.4929
32827 2.48717 -24.2953
32828 2.48669 -24.0958
32829 2.48621 -23.8943
32830 2.48573 -23.691
32831 2.48526 -23.4857
32832 2.48479 -23.2786
32833 2.48433 -23.0696
32834 2.48387 -22.8586
32835 2.48341 -22.6458
32836 2.48296 -22.4311
32837 2.48252 -22.2146
32838 2.48207 -21.9961
32839 2.48164 -21.7758
32840 2.4812 -21.5536
32841 2.48077 -21.3295
32842 2.48035 -21.1036
32843 2.47993 -20.8758
32844 2.47952 -20.6461
32845 2.4791 -20.4147
32846 2.4787 -20.1813
32847 2.4783 -19.9462
32848 2.4779 -19.7092
32849 2.47751 -19.4704
32850 2.47712 -19.2297
32851 2.47674 -18.9873
32852 2.47636 -18.743
32853 2.47599 -18.497
32854 2.47562 -18.2491
32855 2.47526 -17.9995
32856 2.4749 -17.7481
32857 2.47455 -17.495
32858 2.4742 -17.24
32859 2.47386 -16.9833
32860 2.47352 -16.7249
32861 2.47319 -16.4647
32862 2.47286 -16.2028
32863 2.47254 -15.9392
32864 2.47223 -15.6738
32865 2.47192 -15.4068
32866 2.47161 -15.1381
32867 2.47131 -14.8676
32868 2.47102 -14.5955
32869 2.47073 -14.3218
32870 2.47044 -14.0464
32871 2.47017 -13.7693
32872 2.46989 -13.4906
32873 2.46963 -13.2103
32874 2.46936 -12.9283
32875 2.46911 -12.6448
32876 2.46886 -12.3596
32877 2.46861 -12.0729
32878 2.46838 -11.7846
32879 2.46814 -11.4948
32880 2.46792 -11.2034
32881 2.46769 -10.9105
32882 2.46748 -10.616
32883 2.46727 -10.32
32884 2.46707 -10.0226
32885 2.46687 -9.72364
32886 2.46668 -9.42322
32887 2.46649 -9.12135
32888 2.46631 -8.81802
32889 2.46614 -8.51327
32890 2.46597 -8.2071
32891 2.46581 -7.89952
32892 2.46566 -7.59056
32893 2.46551 -7.28021
32894 2.46536 -6.9685
32895 2.46523 -6.65545
32896 2.4651 -6.34106
32897 2.46498 -6.02535
32898 2.46486 -5.70834
32899 2.46475 -5.39004
32900 2.46464 -5.07047
32901 2.46454 -4.74963
32902 2.46445 -4.42756
32903 2.46437 -4.10426
32904 2.46429 -3.77975
32905 2.46422 -3.45404
32906 2.46415 -3.12715
32907 2.46409 -2.7991
32908 2.46404 -2.46991
32909 2.46399 -2.13958
32910 2.46395 -1.80814
32911 2.46392 -1.47561
32912 2.46389 -1.142
32913 2.46387 -0.807323
32914 2.46386 -0.471604
32915 2.46385 -0.134858
32916 2.46386 0.202899
32917 2.46386 0.541647
32918 2.46388 0.88137
32919 2.4639 1.22205
32920 2.46393 1.56367
32921 2.46396 1.90621
32922 2.464 2.24965
32923 2.46405 2.59397
32924 2.46411 2.93916
32925 2.46417 3.2852
32926 2.46424 3.63207
