n	rho	drho
21066 2.68074 -18.0018
21067 2.68039 -17.8421
21068 2.68003 -17.6818
21069 2.67968 -17.5208
21070 2.67933 -17.3591
21071 2.67898 -17.1968
21072 2.67864 -17.0339
21073 2.6783 -16.8703
21074 2.67797 -16.7061
21075 2.67764 -16.5412
21076 2.67731 -16.3757
21077 2.67698 -16.2096
21078 2.67666 -16.0429
21079 2.67634 -15.8755
21080 2.67602 -15.7076
21081 2.67571 -15.539
21082 2.6754 -15.3699
21083 2.6751 -15.2001
21084 2.67479 -15.0298
21085 2.67449 -14.8589
21086 2.6742 -14.6874
21087 2.67391 -14.5153
21088 2.67362 -14.3427
21089 2.67333 -14.1694
21090 2.67305 -13.9957
21091 2.67277 -13.8213
21092 2.6725 -13.6464
21093 2.67223 -13.471
21094 2.67196 -13.295
21095 2.6717 -13.1185
21096 2.67143 -12.9415
21097 2.67118 -12.7639
21098 2.67092 -12.5858
21099 2.67067 -12.4073
21100 2.67043 -12.2281
21101 2.67019 -12.0485
21102 2.66995 -11.8684
21103 2.66971 -11.6878
21104 2.66948 -11.5067
21105 2.66925 -11.3252
21106 2.66903 -11.1431
21107 2.6688 -10.9606
21108 2.66859 -10.7776
21109 2.66837 -10.5942
21110 2.66816 -10.4103
21111 2.66796 -10.2259
21112 2.66775 -10.0411
21113 2.66756 -9.85588
21114 2.66736 -9.67023
21115 2.66717 -9.48414
21116 2.66698 -9.29764
21117 2.6668 -9.11072
21118 2.66662 -8.9234
21119 2.66644 -8.73567
21120 2.66627 -8.54755
21121 2.6661 -8.35905
21122 2.66593 -8.17015
21123 2.66577 -7.98088
21124 2.66561 -7.79124
21125 2.66546 -7.60124
21126 2.66531 -7.41087
21127 2.66516 -7.22016
21128 2.66502 -7.02909
21129 2.66488 -6.83769
21130 2.66475 -6.64595
21131 2.66462 -6.45389
21132 2.66449 -6.26151
21133 2.66437 -6.06881
21134 2.66425 -5.8758
21135 2.66413 -5.68249
21136 2.66402 -5.48888
21137 2.66391 -5.29499
21138 2.66381 -5.10081
21139 2.66371 -4.90636
21140 2.66361 -4.71164
21141 2.66352 -4.51665
21142 2.66343 -4.32141
21143 2.66335 -4.12592
21144 2.66326 -3.93018
21145 2.66319 -3.73421
21146 2.66312 -3.53801
21147 2.66305 -3.34158
21148 2.66298 -3.14494
21149 2.66292 -2.94808
21150 2.66286 -2.75103
21151 2.66281 -2.55378
21152 2.66276 -2.35633
21153 2.66272 -2.15871
21154 2.66268 -1.9609
21155 2.66264 -1.76293
21156 2.6626 -1.56479
21157 2.66258 -1.3665
21158 2.66255 -1.16806
21159 2.66253 -0.969475
21160 2.66251 -0.770754
21161 2.6625 -0.571905
21162 2.66249 -0.372933
21163 2.66248 -0.173846
21164 2.66248 0.0253498
21165 2.66248 0.224647
21166 2.66249 0.424039
21167 2.6625 0.62352
21168 2.66252 0.823081
21169 2.66253 1.02272
21170 2.66256 1.22242
21171 2.66258 1.42218
21172 2.66261 1.622
21173 2.66265 1.82186
21174 2.66269 2.02177
21175 2.66273 2.2217
21176 2.66278 2.42167
21177 2.66283 2.62165
21178 2.66288 2.82164
21179 2.66294 3.02164
21180 2.663 3.22164
21181 2.66307 3.42163
21182 2.66314 3.6216
21183 2.66321 3.82155
21184 2.66329 4.02148
21185 2.66337 4.22136
21186 2.66346 4.42121
21187 2.66355 4.621
21188 2.66364 4.82074
21189 2.66374 5.02041
21190 2.66385 5.22001
21191 2.66395 5.41954
21192 2.66406 5.61898
21193 2.66418 5.81833
21194 2.66429 6.01759
21195 2.66442 6.21674
21196 2.66454 6.41577
21197 2.66467 6.61469
21198 2.66481 6.81349
21199 2.66495 7.01215
21200 2.66509 7.21068
21201 2.66523 7.40906
21202 2.66538 7.60728
21203 2.66554 7.80535
21204 2.6657 8.00326
21205 2.66586 8.20099
21206 2.66602 8.39854
21207 2.66619 8.59591
21208 2.66637 8.79309
21209 2.66655 8.99007
21210 2.66673 9.18684
21211 2.66691 9.3834
21212 2.6671 9.57974
21213 2.6673 9.77586
21214 2.66749 9.97175
21215 2.6677 10.1674
21216 2.6679 10.3628
21217 2.66811 10.558
21218 2.66832 10.7528
21219 2.66854 10.9475
21220 2.66876 11.1418
21221 2.66899 11.3359
21222 2.66922 11.5297
21223 2.66945 11.7232
21224 2.66968 11.9165
21225 2.66992 12.1094
21226 2.67017 12.302
21227 2.67042 12.4943
21228 2.67067 12.6862
21229 2.67092 12.8779
21230 2.67118 13.0692
21231 2.67145 13.2602
21232 2.67171 13.4508
21233 2.67198 13.6411
21234 2.67226 13.831
21235 2.67254 14.0206
21236 2.67282 14.2097
21237 2.67311 14.3986
21238 2.6734 14.587
21239 2.67369 14.775
21240 2.67399 14.9627
21241 2.67429 15.1499
21242 2.67459 15.3368
21243 2.6749 15.5232
21244 2.67521 15.7092
21245 2.67553 15.8948
21246 2.67585 16.08
21247 2.67617 16.2648
21248 2.6765 16.4491
21249 2.67683 16.6329
21250 2.67717 16.8163
21251 2.6775 16.9993
21252 2.67785 17.1818
21253 2.67819 17.3638
21254 2.67854 17.5453
21255 2.67889 17.7264
21256 2.67925 17.907
21257 2.67961 18.0871
21258 2.67997 18.2667
21259 2.68034 18.4458
21260 2.68071 18.6244
21261 2.68108 18.8025
21262 2.68146 18.9801
21263 2.68184 19.1572
21264 2.68223 19.3337
21265 2.68262 19.5098
21266 2.68301 19.6852
21267 2.6834 19.8602
21268 2.6838 20.0346
21269 2.68421 20.2084
21270 2.68461 20.3817
21271 2.68502 20.5545
21272 2.68543 20.7267
21273 2.68585 20.8983
21274 2.68627 21.0693
21275 2.68669 21.2398
21276 2.68712 21.4097
21277 2.68755 21.579
21278 2.68798 21.7477
21279 2.68842 21.9158
21280 2.68886 22.0833
21281 2.6893 22.2502
21282 2.68975 22.4165
21283 2.6902 22.5822
21284 2.69065 22.7473
21285 2.69111 22.9118
21286 2.69157 23.0756
21287 2.69203 23.2388
21288 2.6925 23.4014
21289 2.69297 23.5633
21290 2.69344 23.7246
21291 2.69392 23.8853
21292 2.6944 24.0453
21293 2.69488 24.2047
21294 2.69537 24.3634
21295 2.69585 24.5214
21296 2.69635 24.6788
21297 2.69684 24.8355
21298 2.69734 24.9915
21299 2.69784 25.1469
21300 2.69835 25.3016
21301 2.69885 25.4556
21302 2.69936 25.6089
21303 2.69988 25.7616
21304 2.70039 25.9135
21305 2.70091 26.0648
21306 2.70144 26.2153
21307 2.70196 26.3652
21308 2.70249 26.5144
21309 2.70302 26.6628
21310 2.70356 26.8105
21311 2.7041 26.9576
21312 2.70464 27.1039
21313 2.70518 27.2495
21314 2.70573 27.3943
21315 2.70628 27.5385
21316 2.70683 27.6819
21317 2.70738 27.8246
21318 2.70794 27.9665
21319 2.7085 28.1078
21320 2.70906 28.2482
21321 2.70963 28.388
21322 2.7102 28.527
21323 2.71077 28.6652
21324 2.71135 28.8027
21325 2.71192 28.9395
21326 2.7125 29.0755
21327 2.71309 29.2107
21328 2.71367 29.3452
21329 2.71426 29.4789
21330 2.71485 29.6119
21331 2.71545 29.7441
21332 2.71604 29.8756
21333 2.71664 30.0062
21334 2.71724 30.1361
21335 2.71785 30.2653
21336 2.71845 30.3936
21337 2.71906 30.5212
21338 2.71967 30.648
21339 2.72029 30.774
21340 2.7209 30.8992
21341 2.72152 31.0237
21342 2.72215 31.1474
21343 2.72277 31.2703
21344 2.7234 31.3923
21345 2.72403 31.5137
21346 2.72466 31.6342
21347 2.72529 31.7539
21348 2.72593 31.8728
21349 2.72657 31.991
21350 2.72721 32.1083
21351 2.72785 32.2248
21352 2.7285 32.3406
21353 2.72914 32.4555
21354 2.72979 32.5697
21355 2.73045 32.683
21356 2.7311 32.7955
21357 2.73176 32.9073
21358 2.73242 33.0182
21359 2.73308 33.1283
21360 2.73374 33.2376
21361 2.73441 33.3461
21362 2.73508 33.4538
21363 2.73575 33.5607
21364 2.73642 33.6668
21365 2.73709 33.772
21366 2.73777 33.8765
21367 2.73845 33.9801
21368 2.73913 34.0829
21369 2.73981 34.1849
21370 2.7405 34.2861
21371 2.74118 34.3865
21372 2.74187 34.486
21373 2.74256 34.5848
21374 2.74326 34.6827
21375 2.74395 34.7798
21376 2.74465 34.8761
21377 2.74534 34.9716
21378 2.74605 35.0662
21379 2.74675 35.1601
21380 2.74745 35.2531
21381 2.74816 35.3453
21382 2.74887 35.4367
21383 2.74958 35.5272
21384 2.75029 35.617
21385 2.751 35.7059
21386 2.75171 35.794
21387 2.75243 35.8813
21388 2.75315 35.9678
21389 2.75387 36.0534
21390 2.75459 36.1382
21391 2.75532 36.2223
21392 2.75604 36.3055
21393 2.75677 36.3878
21394 2.7575 36.4694
21395 2.75823 36.5501
21396 2.75896 36.63
21397 2.75969 36.7092
21398 2.76043 36.7874
21399 2.76116 36.8649
21400 2.7619 36.9416
21401 2.76264 37.0174
21402 2.76338 37.0925
21403 2.76412 37.1667
21404 2.76487 37.2401
21405 2.76561 37.3127
21406 2.76636 37.3844
21407 2.76711 37.4554
21408 2.76786 37.5256
21409 2.76861 37.5949
21410 2.76936 37.6634
21411 2.77012 37.7312
21412 2.77087 37.7981
21413 2.77163 37.8642
21414 2.77239 37.9295
21415 2.77315 37.994
21416 2.77391 38.0577
21417 2.77467 38.1206
21418 2.77543 38.1827
21419 2.7762 38.244
21420 2.77696 38.3044
21421 2.77773 38.3641
21422 2.7785 38.423
21423 2.77927 38.4811
21424 2.78004 38.5384
21425 2.78081 38.5949
21426 2.78158 38.6506
21427 2.78235 38.7055
21428 2.78313 38.7596
21429 2.7839 38.813
21430 2.78468 38.8655
21431 2.78546 38.9173
21432 2.78624 38.9682
21433 2.78702 39.0184
21434 2.7878 39.0678
21435 2.78858 39.1164
21436 2.78936 39.1642
21437 2.79015 39.2113
21438 2.79093 39.2576
21439 2.79172 39.3031
21440 2.7925 39.3478
21441 2.79329 39.3917
21442 2.79408 39.4349
21443 2.79487 39.4773
21444 2.79566 39.5189
21445 2.79645 39.5598
21446 2.79724 39.5999
21447 2.79803 39.6392
21448 2.79883 39.6778
21449 2.79962 39.7156
21450 2.80041 39.7526
21451 2.80121 39.7889
21452 2.80201 39.8244
21453 2.8028 39.8592
21454 2.8036 39.8932
21455 2.8044 39.9265
21456 2.8052 39.959
21457 2.806 39.9907
21458 2.8068 40.0217
21459 2.8076 40.052
21460 2.8084 40.0815
21461 2.8092 40.1103
21462 2.81 40.1384
21463 2.81081 40.1657
21464 2.81161 40.1922
21465 2.81241 40.2181
21466 2.81322 40.2432
21467 2.81402 40.2675
21468 2.81483 40.2912
21469 2.81564 40.3141
21470 2.81644 40.3363
21471 2.81725 40.3578
21472 2.81806 40.3785
21473 2.81886 40.3985
21474 2.81967 40.4178
21475 2.82048 40.4364
21476 2.82129 40.4543
21477 2.8221 40.4715
21478 2.82291 40.4879
21479 2.82372 40.5037
21480 2.82453 40.5187
21481 2.82534 40.5331
21482 2.82615 40.5467
21483 2.82696 40.5596
21484 2.82777 40.5719
21485 2.82858 40.5834
21486 2.8294 40.5943
21487 2.83021 40.6045
21488 2.83102 40.6139
21489 2.83183 40.6227
21490 2.83264 40.6308
21491 2.83346 40.6382
21492 2.83427 40.645
21493 2.83508 40.651
21494 2.8359 40.6564
21495 2.83671 40.6611
21496 2.83752 40.6652
21497 2.83834 40.6685
21498 2.83915 40.6712
21499 2.83996 40.6733
21500 2.84078 40.6746
21501 2.84159 40.6754
21502 2.8424 40.6754
21503 2.84322 40.6748
21504 2.84403 40.6735
21505 2.84484 40.6716
21506 2.84566 40.6691
21507 2.84647 40.6658
21508 2.84728 40.662
21509 2.8481 40.6575
21510 2.84891 40.6524
21511 2.84972 40.6466
21512 2.85054 40.6402
21513 2.85135 40.6331
21514 2.85216 40.6254
21515 2.85297 40.6171
21516 2.85379 40.6082
21517 2.8546 40.5986
21518 2.85541 40.5884
21519 2.85622 40.5776
21520 2.85703 40.5662
21521 2.85784 40.5541
21522 2.85865 40.5415
21523 2.85947 40.5282
21524 2.86028 40.5143
21525 2.86109 40.4998
21526 2.8619 40.4847
21527 2.86271 40.469
21528 2.86351 40.4527
21529 2.86432 40.4358
21530 2.86513 40.4183
21531 2.86594 40.4002
21532 2.86675 40.3816
21533 2.86756 40.3623
21534 2.86836 40.3424
21535 2.86917 40.322
21536 2.86998 40.301
21537 2.87078 40.2794
21538 2.87159 40.2572
21539 2.87239 40.2345
21540 2.8732 40.2111
21541 2.874 40.1872
21542 2.8748 40.1628
21543 2.87561 40.1378
21544 2.87641 40.1122
21545 2.87721 40.086
21546 2.87801 40.0593
21547 2.87881 40.032
21548 2.87961 40.0042
21549 2.88041 39.9758
21550 2.88121 39.9469
21551 2.88201 39.9174
21552 2.88281 39.8874
21553 2.88361 39.8568
21554 2.8844 39.8257
21555 2.8852 39.7941
21556 2.886 39.7619
21557 2.88679 39.7292
21558 2.88758 39.696
21559 2.88838 39.6622
21560 2.88917 39.6279
21561 2.88996 39.5931
21562 2.89076 39.5577
21563 2.89155 39.5218
21564 2.89234 39.4855
21565 2.89313 39.4486
21566 2.89391 39.4111
21567 2.8947 39.3732
21568 2.89549 39.3348
21569 2.89628 39.2958
21570 2.89706 39.2564
21571 2.89785 39.2164
21572 2.89863 39.176
21573 2.89941 39.1351
21574 2.90019 39.0936
21575 2.90098 39.0517
21576 2.90176 39.0093
21577 2.90254 38.9663
21578 2.90332 38.9229
21579 2.90409 38.8791
21580 2.90487 38.8347
21581 2.90565 38.7899
21582 2.90642 38.7445
21583 2.9072 38.6987
21584 2.90797 38.6525
21585 2.90874 38.6057
21586 2.90951 38.5585
21587 2.91029 38.5108
21588 2.91105 38.4627
21589 2.91182 38.4141
21590 2.91259 38.365
21591 2.91336 38.3155
21592 2.91412 38.2656
21593 2.91489 38.2151
21594 2.91565 38.1642
21595 2.91642 38.1129
21596 2.91718 38.0611
21597 2.91794 38.0089
21598 2.9187 37.9563
21599 2.91946 37.9032
21600 2.92021 37.8496
21601 2.92097 37.7956
21602 2.92173 37.7412
21603 2.92248 37.6864
21604 2.92323 37.6311
21605 2.92398 37.5754
21606 2.92474 37.5193
21607 2.92549 37.4627
21608 2.92623 37.4058
21609 2.92698 37.3484
21610 2.92773 37.2906
21611 2.92847 37.2324
21612 2.92922 37.1737
21613 2.92996 37.1147
21614 2.9307 37.0552
21615 2.93144 36.9954
21616 2.93218 36.9351
21617 2.93292 36.8744
21618 2.93366 36.8134
21619 2.93439 36.7519
21620 2.93513 36.69
21621 2.93586 36.6278
21622 2.93659 36.5651
21623 2.93732 36.5021
21624 2.93805 36.4387
21625 2.93878 36.3749
21626 2.93951 36.3107
21627 2.94023 36.2461
21628 2.94096 36.1811
21629 2.94168 36.1158
21630 2.9424 36.0501
21631 2.94312 35.984
21632 2.94384 35.9175
21633 2.94456 35.8507
21634 2.94528 35.7835
21635 2.94599 35.7159
21636 2.9467 35.648
21637 2.94742 35.5797
21638 2.94813 35.511
21639 2.94884 35.442
21640 2.94954 35.3726
21641 2.95025 35.3029
21642 2.95096 35.2328
21643 2.95166 35.1624
21644 2.95236 35.0916
21645 2.95306 35.0205
21646 2.95376 34.949
21647 2.95446 34.8772
21648 2.95516 34.805
21649 2.95585 34.7325
21650 2.95655 34.6597
21651 2.95724 34.5865
21652 2.95793 34.513
21653 2.95862 34.4391
21654 2.95931 34.365
21655 2.96 34.2905
21656 2.96068 34.2156
21657 2.96136 34.1405
21658 2.96205 34.065
21659 2.96273 33.9892
21660 2.96341 33.9131
21661 2.96408 33.8366
21662 2.96476 33.7599
21663 2.96543 33.6828
21664 2.96611 33.6054
21665 2.96678 33.5277
21666 2.96745 33.4497
21667 2.96812 33.3714
21668 2.96878 33.2928
21669 2.96945 33.2139
21670 2.97011 33.1346
21671 2.97077 33.0551
21672 2.97143 32.9753
21673 2.97209 32.8952
21674 2.97275 32.8147
21675 2.97341 32.734
21676 2.97406 32.653
21677 2.97471 32.5717
21678 2.97536 32.4901
21679 2.97601 32.4083
21680 2.97666 32.3261
21681 2.9773 32.2437
21682 2.97795 32.1609
21683 2.97859 32.0779
21684 2.97923 31.9947
21685 2.97987 31.9111
21686 2.98051 31.8273
21687 2.98114 31.7431
21688 2.98178 31.6588
21689 2.98241 31.5741
21690 2.98304 31.4892
21691 2.98367 31.404
21692 2.9843 31.3185
21693 2.98492 31.2328
21694 2.98555 31.1468
21695 2.98617 31.0606
21696 2.98679 30.974
21697 2.98741 30.8873
21698 2.98802 30.8002
21699 2.98864 30.713
21700 2.98925 30.6254
21701 2.98986 30.5376
21702 2.99047 30.4496
21703 2.99108 30.3613
21704 2.99169 30.2728
21705 2.99229 30.184
21706 2.9929 30.095
21707 2.9935 30.0057
21708 2.9941 29.9162
21709 2.99469 29.8264
21710 2.99529 29.7364
21711 2.99588 29.6462
21712 2.99647 29.5557
21713 2.99706 29.465
21714 2.99765 29.3741
21715 2.99824 29.2829
21716 2.99882 29.1915
21717 2.99941 29.0999
21718 2.99999 29.008
21719 3.00057 28.9159
21720 3.00115 28.8236
21721 3.00172 28.7311
21722 3.00229 28.6383
21723 3.00287 28.5454
21724 3.00344 28.4522
21725 3.004 28.3588
21726 3.00457 28.2651
21727 3.00513 28.1713
21728 3.0057 28.0772
21729 3.00626 27.9829
21730 3.00682 27.8885
21731 3.00737 27.7938
21732 3.00793 27.6989
21733 3.00848 27.6037
21734 3.00903 27.5084
21735 3.00958 27.4129
21736 3.01013 27.3172
21737 3.01067 27.2213
21738 3.01122 27.1251
21739 3.01176 27.0288
21740 3.0123 26.9323
21741 3.01284 26.8355
21742 3.01337 26.7386
21743 3.01391 26.6415
21744 3.01444 26.5442
21745 3.01497 26.4467
21746 3.0155 26.349
21747 3.01602 26.2511
21748 3.01655 26.153
21749 3.01707 26.0548
21750 3.01759 25.9563
21751 3.01811 25.8577
21752 3.01862 25.7589
21753 3.01914 25.6599
21754 3.01965 25.5607
21755 3.02016 25.4614
21756 3.02067 25.3618
21757 3.02117 25.2621
21758 3.02168 25.1622
21759 3.02218 25.0621
21760 3.02268 24.9619
21761 3.02318 24.8615
21762 3.02367 24.7609
21763 3.02417 24.6601
21764 3.02466 24.5592
21765 3.02515 24.4581
21766 3.02564 24.3568
21767 3.02613 24.2554
21768 3.02661 24.1538
21769 3.02709 24.052
21770 3.02757 23.9501
21771 3.02805 23.848
21772 3.02853 23.7458
21773 3.029 23.6434
21774 3.02947 23.5408
21775 3.02994 23.4381
21776 3.03041 23.3352
21777 3.03087 23.2321
21778 3.03134 23.1289
21779 3.0318 23.0256
21780 3.03226 22.9221
21781 3.03272 22.8184
21782 3.03317 22.7146
21783 3.03363 22.6107
21784 3.03408 22.5066
21785 3.03453 22.4023
21786 3.03497 22.2979
21787 3.03542 22.1934
21788 3.03586 22.0887
21789 3.0363 21.9838
21790 3.03674 21.8789
21791 3.03718 21.7738
21792 3.03761 21.6685
21793 3.03804 21.5631
21794 3.03847 21.4576
21795 3.0389 21.3519
21796 3.03933 21.2461
21797 3.03975 21.1401
21798 3.04017 21.034
21799 3.04059 20.9278
21800 3.04101 20.8215
21801 3.04143 20.715
21802 3.04184 20.6084
21803 3.04225 20.5016
21804 3.04266 20.3947
21805 3.04307 20.2877
21806 3.04347 20.1806
21807 3.04387 20.0734
21808 3.04427 19.966
21809 3.04467 19.8585
21810 3.04507 19.7508
21811 3.04546 19.6431
21812 3.04585 19.5352
21813 3.04624 19.4272
21814 3.04663 19.3191
21815 3.04702 19.2108
21816 3.0474 19.1024
21817 3.04778 18.994
21818 3.04816 18.8854
21819 3.04854 18.7767
21820 3.04891 18.6678
21821 3.04928 18.5589
21822 3.04965 18.4498
21823 3.05002 18.3406
21824 3.05039 18.2314
21825 3.05075 18.122
21826 3.05111 18.0125
21827 3.05147 17.9028
21828 3.05183 17.7931
21829 3.05218 17.6833
21830 3.05253 17.5733
21831 3.05288 17.4633
21832 3.05323 17.3531
21833 3.05358 17.2429
21834 3.05392 17.1325
21835 3.05426 17.022
21836 3.0546 16.9114
21837 3.05494 16.8008
21838 3.05527 16.69
21839 3.05561 16.5791
21840 3.05594 16.4681
21841 3.05627 16.3571
21842 3.05659 16.2459
21843 3.05692 16.1346
21844 3.05724 16.0232
21845 3.05756 15.9118
21846 3.05787 15.8002
21847 3.05819 15.6885
21848 3.0585 15.5768
21849 3.05881 15.4649
21850 3.05912 15.353
21851 3.05943 15.241
21852 3.05973 15.1288
21853 3.06003 15.0166
21854 3.06033 14.9043
21855 3.06063 14.7919
21856 3.06092 14.6794
21857 3.06121 14.5669
21858 3.06151 14.4542
21859 3.06179 14.3415
21860 3.06208 14.2286
21861 3.06236 14.1157
21862 3.06264 14.0027
21863 3.06292 13.8896
21864 3.0632 13.7765
21865 3.06347 13.6632
21866 3.06375 13.5499
21867 3.06402 13.4364
21868 3.06428 13.3229
21869 3.06455 13.2094
21870 3.06481 13.0957
21871 3.06507 12.982
21872 3.06533 12.8682
21873 3.06559 12.7543
21874 3.06584 12.6403
21875 3.06609 12.5262
21876 3.06634 12.4121
21877 3.06659 12.2979
21878 3.06683 12.1837
21879 3.06708 12.0693
21880 3.06732 11.9549
21881 3.06755 11.8404
21882 3.06779 11.7258
21883 3.06802 11.6112
21884 3.06825 11.4965
21885 3.06848 11.3817
21886 3.06871 11.2668
21887 3.06893 11.1519
21888 3.06916 11.0369
21889 3.06938 10.9219
21890 3.06959 10.8067
21891 3.06981 10.6915
21892 3.07002 10.5763
21893 3.07023 10.461
21894 3.07044 10.3456
21895 3.07064 10.2301
21896 3.07085 10.1146
21897 3.07105 9.999
21898 3.07125 9.88335
21899 3.07144 9.76764
21900 3.07164 9.65186
21901 3.07183 9.53602
21902 3.07202 9.42013
21903 3.07221 9.30417
21904 3.07239 9.18814
21905 3.07257 9.07206
21906 3.07276 8.95592
21907 3.07293 8.83972
21908 3.07311 8.72347
21909 3.07328 8.60715
21910 3.07345 8.49078
21911 3.07362 8.37435
21912 3.07379 8.25786
21913 3.07395 8.14132
21914 3.07411 8.02472
21915 3.07427 7.90807
21916 3.07443 7.79136
21917 3.07458 7.6746
21918 3.07474 7.55778
21919 3.07489 7.44092
21920 3.07503 7.324
21921 3.07518 7.20702
21922 3.07532 7.09
21923 3.07546 6.97292
21924 3.0756 6.8558
21925 3.07574 6.73862
21926 3.07587 6.62139
21927 3.076 6.50412
21928 3.07613 6.38679
21929 3.07626 6.26942
21930 3.07638 6.152
21931 3.0765 6.03453
21932 3.07662 5.91701
21933 3.07674 5.79945
21934 3.07686 5.68184
21935 3.07697 5.56418
21936 3.07708 5.44648
21937 3.07719 5.32874
21938 3.07729 5.21095
21939 3.07739 5.09311
21940 3.0775 4.97523
21941 3.07759 4.85731
21942 3.07769 4.73935
21943 3.07778 4.62134
21944 3.07787 4.50329
21945 3.07796 4.3852
21946 3.07805 4.26707
21947 3.07813 4.1489
21948 3.07822 4.03068
21949 3.0783 3.91243
21950 3.07837 3.79414
21951 3.07845 3.67581
21952 3.07852 3.55743
21953 3.07859 3.43903
21954 3.07866 3.32058
21955 3.07872 3.20209
21956 3.07878 3.08357
21957 3.07885 2.96501
21958 3.0789 2.84642
21959 3.07896 2.72778
21960 3.07901 2.60912
21961 3.07906 2.49041
21962 3.07911 2.37168
21963 3.07916 2.2529
21964 3.0792 2.1341
21965 3.07924 2.01526
21966 3.07928 1.89638
21967 3.07932 1.77748
21968 3.07935 1.65854
21969 3.07939 1.53957
21970 3.07942 1.42056
21971 3.07944 1.30153
21972 3.07947 1.18246
21973 3.07949 1.06336
21974 3.07951 0.944232
21975 3.07953 0.825073
21976 3.07954 0.705885
21977 3.07956 0.586667
21978 3.07957 0.46742
21979 3.07957 0.348144
21980 3.07958 0.228839
21981 3.07958 0.109507
21982 3.07958 -0.00985361
21983 3.07958 -0.129241
21984 3.07958 -0.248656
21985 3.07957 -0.368097
21986 3.07957 -0.487565
21987 3.07955 -0.607059
21988 3.07954 -0.726579
21989 3.07953 -0.846124
21990 3.07951 -0.965694
21991 3.07949 -1.08529
21992 3.07946 -1.20491
21993 3.07944 -1.32455
21994 3.07941 -1.44422
21995 3.07938 -1.56391
21996 3.07935 -1.68362
21997 3.07931 -1.80336
21998 3.07928 -1.92311
21999 3.07924 -2.0429
22000 3.07919 -2.1627
22001 3.07915 -2.28252
22002 3.0791 -2.40237
22003 3.07905 -2.52223
22004 3.079 -2.64212
22005 3.07895 -2.76202
22006 3.07889 -2.88195
22007 3.07883 -3.00189
22008 3.07877 -3.12186
22009 3.07871 -3.24184
22010 3.07864 -3.36184
22011 3.07857 -3.48186
22012 3.0785 -3.6019
22013 3.07843 -3.72196
22014 3.07835 -3.84203
22015 3.07828 -3.96212
22016 3.0782 -4.08223
22017 3.07811 -4.20235
22018 3.07803 -4.32249
22019 3.07794 -4.44264
22020 3.07785 -4.56281
22021 3.07776 -4.683
22022 3.07766 -4.8032
22023 3.07756 -4.92341
22024 3.07746 -5.04364
22025 3.07736 -5.16389
22026 3.07726 -5.28414
22027 3.07715 -5.40441
22028 3.07704 -5.5247
22029 3.07693 -5.64499
22030 3.07682 -5.7653
22031 3.0767 -5.88562
22032 3.07658 -6.00595
22033 3.07646 -6.1263
22034 3.07634 -6.24665
22035 3.07621 -6.36702
22036 3.07608 -6.48739
22037 3.07595 -6.60778
22038 3.07582 -6.72818
22039 3.07568 -6.84858
22040 3.07554 -6.969
22041 3.0754 -7.08942
22042 3.07526 -7.20986
22043 3.07511 -7.3303
22044 3.07497 -7.45075
22045 3.07482 -7.57121
22046 3.07466 -7.69167
22047 3.07451 -7.81215
22048 3.07435 -7.93263
22049 3.07419 -8.05311
22050 3.07403 -8.17361
22051 3.07386 -8.29411
22052 3.0737 -8.41461
22053 3.07353 -8.53512
22054 3.07336 -8.65564
22055 3.07318 -8.77616
22056 3.073 -8.89669
22057 3.07283 -9.01722
22058 3.07264 -9.13775
22059 3.07246 -9.25829
22060 3.07227 -9.37883
22061 3.07208 -9.49938
22062 3.07189 -9.61993
22063 3.0717 -9.74048
22064 3.0715 -9.86103
22065 3.07131 -9.98159
22066 3.0711 -10.1021
22067 3.0709 -10.2227
22068 3.0707 -10.3433
22069 3.07049 -10.4638
22070 3.07028 -10.5844
22071 3.07006 -10.7049
22072 3.06985 -10.8255
22073 3.06963 -10.9461
22074 3.06941 -11.0666
22075 3.06919 -11.1872
22076 3.06896 -11.3077
22077 3.06874 -11.4283
22078 3.06851 -11.5488
22079 3.06827 -11.6694
22080 3.06804 -11.7899
22081 3.0678 -11.9105
22082 3.06756 -12.031
22083 3.06732 -12.1516
22084 3.06708 -12.2721
22085 3.06683 -12.3926
22086 3.06658 -12.5132
22087 3.06633 -12.6337
22088 3.06608 -12.7542
22089 3.06582 -12.8747
22090 3.06556 -12.9952
22091 3.0653 -13.1157
22092 3.06504 -13.2362
22093 3.06477 -13.3567
22094 3.0645 -13.4772
22095 3.06423 -13.5977
22096 3.06396 -13.7181
22097 3.06368 -13.8386
22098 3.0634 -13.9591
22099 3.06312 -14.0795
22100 3.06284 -14.1999
22101 3.06256 -14.3204
22102 3.06227 -14.4408
22103 3.06198 -14.5612
22104 3.06169 -14.6816
22105 3.06139 -14.802
22106 3.06109 -14.9223
22107 3.06079 -15.0427
22108 3.06049 -15.163
22109 3.06019 -15.2834
22110 3.05988 -15.4037
22111 3.05957 -15.524
22112 3.05926 -15.6443
22113 3.05895 -15.7646
22114 3.05863 -15.8849
22115 3.05831 -16.0052
22116 3.05799 -16.1254
22117 3.05767 -16.2457
22118 3.05734 -16.3659
22119 3.05701 -16.4861
22120 3.05668 -16.6063
22121 3.05635 -16.7264
22122 3.05601 -16.8466
22123 3.05567 -16.9667
22124 3.05533 -17.0869
22125 3.05499 -17.207
22126 3.05464 -17.3271
22127 3.0543 -17.4471
22128 3.05395 -17.5672
22129 3.05359 -17.6872
