n	rho	drho
20799 2.21338 12.1009
20800 2.21362 12.0097
20801 2.21386 11.9186
20802 2.21409 11.8277
20803 2.21433 11.7368
20804 2.21456 11.646
20805 2.21479 11.5554
20806 2.21502 11.4649
20807 2.21525 11.3744
20808 2.21548 11.2841
20809 2.2157 11.1939
20810 2.21593 11.1039
20811 2.21615 11.0139
20812 2.21637 10.9241
20813 2.21659 10.8343
20814 2.2168 10.7447
20815 2.21702 10.6552
20816 2.21723 10.5658
20817 2.21744 10.4765
20818 2.21765 10.3874
20819 2.21785 10.2984
20820 2.21806 10.2094
20821 2.21826 10.1206
20822 2.21846 10.0319
20823 2.21866 9.94332
20824 2.21886 9.85483
20825 2.21906 9.76646
20826 2.21925 9.6782
20827 2.21944 9.59004
20828 2.21964 9.50199
20829 2.21982 9.41404
20830 2.22001 9.3262
20831 2.2202 9.23845
20832 2.22038 9.15081
20833 2.22056 9.06326
20834 2.22074 8.97581
20835 2.22092 8.88845
20836 2.2211 8.80118
20837 2.22127 8.714
20838 2.22145 8.62692
20839 2.22162 8.53991
20840 2.22179 8.45299
20841 2.22196 8.36615
20842 2.22212 8.27939
20843 2.22229 8.19271
20844 2.22245 8.10609
20845 2.22261 8.01955
20846 2.22277 7.93308
20847 2.22293 7.84668
20848 2.22309 7.76033
20849 2.22324 7.67405
20850 2.22339 7.58783
20851 2.22354 7.50166
20852 2.22369 7.41554
20853 2.22384 7.32947
20854 2.22399 7.24345
20855 2.22413 7.15747
20856 2.22427 7.07153
20857 2.22441 6.98563
20858 2.22455 6.89977
20859 2.22469 6.81393
20860 2.22483 6.72812
20861 2.22496 6.64234
20862 2.22509 6.55658
20863 2.22522 6.47084
20864 2.22535 6.38511
20865 2.22548 6.2994
20866 2.2256 6.21369
20867 2.22573 6.12799
20868 2.22585 6.0423
20869 2.22597 5.9566
20870 2.22609 5.8709
20871 2.2262 5.78519
20872 2.22632 5.69947
20873 2.22643 5.61374
20874 2.22654 5.52799
20875 2.22665 5.44222
20876 2.22676 5.35642
20877 2.22687 5.2706
20878 2.22697 5.18475
20879 2.22707 5.09887
20880 2.22717 5.01295
20881 2.22727 4.927
20882 2.22737 4.841
20883 2.22747 4.75495
20884 2.22756 4.66885
20885 2.22765 4.58271
20886 2.22774 4.49651
20887 2.22783 4.41025
20888 2.22792 4.32393
20889 2.22801 4.23754
20890 2.22809 4.15109
20891 2.22817 4.06457
20892 2.22825 3.97798
20893 2.22833 3.89131
20894 2.22841 3.80456
20895 2.22848 3.71773
20896 2.22856 3.63082
20897 2.22863 3.54382
20898 2.2287 3.45673
20899 2.22877 3.36955
20900 2.22883 3.28228
20901 2.2289 3.19491
20902 2.22896 3.10744
20903 2.22902 3.01987
20904 2.22908 2.9322
20905 2.22914 2.84442
20906 2.2292 2.75653
20907 2.22925 2.66853
20908 2.2293 2.58042
20909 2.22935 2.4922
20910 2.2294 2.40386
20911 2.22945 2.3154
20912 2.2295 2.22682
20913 2.22954 2.13812
20914 2.22958 2.0493
20915 2.22962 1.96035
20916 2.22966 1.87128
20917 2.2297 1.78208
20918 2.22973 1.69275
20919 2.22976 1.60329
20920 2.22979 1.5137
20921 2.22982 1.42398
20922 2.22985 1.33413
20923 2.22988 1.24414
20924 2.2299 1.15401
20925 2.22992 1.06376
20926 2.22994 0.973361
20927 2.22996 0.882829
20928 2.22998 0.792161
20929 2.22999 0.701355
20930 2.23001 0.610413
20931 2.23002 0.519332
20932 2.23003 0.428115
20933 2.23004 0.33676
20934 2.23004 0.245267
20935 2.23005 0.153638
20936 2.23005 0.0618729
20937 2.23005 -0.0300283
20938 2.23005 -0.122065
20939 2.23004 -0.214235
20940 2.23004 -0.30654
20941 2.23003 -0.398976
20942 2.23002 -0.491545
20943 2.23001 -0.584243
20944 2.23 -0.67707
20945 2.22998 -0.770024
20946 2.22997 -0.863104
20947 2.22995 -0.956309
20948 2.22993 -1.04963
20949 2.22991 -1.14308
20950 2.22988 -1.23665
20951 2.22986 -1.33033
20952 2.22983 -1.42412
20953 2.2298 -1.51802
20954 2.22977 -1.61204
20955 2.22974 -1.70616
20956 2.2297 -1.80038
20957 2.22966 -1.8947
20958 2.22963 -1.98911
20959 2.22958 -2.08362
20960 2.22954 -2.17822
20961 2.2295 -2.27291
20962 2.22945 -2.36768
20963 2.2294 -2.46252
20964 2.22935 -2.55745
20965 2.2293 -2.65244
20966 2.22925 -2.7475
20967 2.22919 -2.84261
20968 2.22913 -2.93779
20969 2.22907 -3.03302
20970 2.22901 -3.12829
20971 2.22895 -3.22361
20972 2.22888 -3.31897
20973 2.22882 -3.41435
20974 2.22875 -3.50977
20975 2.22868 -3.6052
20976 2.2286 -3.70065
20977 2.22853 -3.79611
20978 2.22845 -3.89157
20979 2.22837 -3.98702
20980 2.22829 -4.08247
20981 2.22821 -4.1779
20982 2.22812 -4.2733
20983 2.22804 -4.36868
20984 2.22795 -4.46402
20985 2.22786 -4.55931
20986 2.22777 -4.65456
20987 2.22767 -4.74974
20988 2.22758 -4.84486
20989 2.22748 -4.9399
20990 2.22738 -5.03486
20991 2.22728 -5.12972
20992 2.22717 -5.22449
20993 2.22707 -5.31915
20994 2.22696 -5.41369
20995 2.22685 -5.50811
20996 2.22674 -5.6024
20997 2.22663 -5.69654
20998 2.22651 -5.79052
20999 2.2264 -5.88435
21000 2.22628 -5.978
21001 2.22616 -6.07147
21002 2.22603 -6.16475
21003 2.22591 -6.25783
21004 2.22578 -6.35069
21005 2.22566 -6.44334
21006 2.22553 -6.53575
21007 2.22539 -6.62791
21008 2.22526 -6.71982
21009 2.22513 -6.81147
21010 2.22499 -6.90283
21011 2.22485 -6.99391
21012 2.22471 -7.08469
21013 2.22457 -7.17516
21014 2.22442 -7.2653
21015 2.22428 -7.35511
21016 2.22413 -7.44456
21017 2.22398 -7.53366
21018 2.22383 -7.62238
21019 2.22367 -7.71072
21020 2.22352 -7.79866
21021 2.22336 -7.88619
21022 2.2232 -7.97329
21023 2.22304 -8.05996
21024 2.22288 -8.14617
21025 2.22272 -8.23192
21026 2.22255 -8.31718
21027 2.22238 -8.40196
21028 2.22221 -8.48623
21029 2.22204 -8.56997
21030 2.22187 -8.65318
21031 2.2217 -8.73584
21032 2.22152 -8.81794
21033 2.22135 -8.89945
21034 2.22117 -8.98037
21035 2.22099 -9.06068
21036 2.2208 -9.14037
21037 2.22062 -9.21941
21038 2.22044 -9.2978
21039 2.22025 -9.37552
21040 2.22006 -9.45254
21041 2.21987 -9.52887
21042 2.21968 -9.60447
21043 2.21949 -9.67934
21044 2.21929 -9.75346
21045 2.2191 -9.82681
21046 2.2189 -9.89937
21047 2.2187 -9.97113
21048 2.2185 -10.0421
21049 2.2183 -10.1122
21050 2.2181 -10.1814
21051 2.21789 -10.2498
21052 2.21769 -10.3173
21053 2.21748 -10.3839
21054 2.21727 -10.4496
21055 2.21706 -10.5143
21056 2.21685 -10.5781
21057 2.21664 -10.6409
21058 2.21642 -10.7027
21059 2.21621 -10.7635
21060 2.21599 -10.8232
21061 2.21578 -10.8819
21062 2.21556 -10.9396
21063 2.21534 -10.9962
21064 2.21512 -11.0516
21065 2.2149 -11.106
21066 2.21467 -11.1592
21067 2.21445 -11.2112
21068 2.21423 -11.2621
21069 2.214 -11.3117
21070 2.21377 -11.3602
21071 2.21355 -11.4074
21072 2.21332 -11.4534
21073 2.21309 -11.498
21074 2.21286 -11.5414
21075 2.21263 -11.5835
21076 2.21239 -11.6243
21077 2.21216 -11.6637
21078 2.21193 -11.7017
21079 2.21169 -11.7384
21080 2.21146 -11.7736
21081 2.21122 -11.8075
21082 2.21099 -11.8398
21083 2.21075 -11.8707
21084 2.21051 -11.9002
21085 2.21027 -11.9281
21086 2.21003 -11.9545
21087 2.20979 -11.9793
21088 2.20955 -12.0026
21089 2.20931 -12.0243
21090 2.20907 -12.0444
21091 2.20883 -12.0629
21092 2.20859 -12.0797
21093 2.20835 -12.0949
21094 2.20811 -12.1084
21095 2.20786 -12.1202
21096 2.20762 -12.1303
21097 2.20738 -12.1386
21098 2.20714 -12.1452
21099 2.20689 -12.15
21100 2.20665 -12.153
21101 2.20641 -12.1542
21102 2.20616 -12.1536
21103 2.20592 -12.1511
21104 2.20568 -12.1467
21105 2.20544 -12.1404
21106 2.20519 -12.1323
21107 2.20495 -12.1222
21108 2.20471 -12.1101
21109 2.20447 -12.0961
21110 2.20422 -12.0802
21111 2.20398 -12.0622
21112 2.20374 -12.0422
21113 2.2035 -12.0201
21114 2.20326 -11.996
21115 2.20302 -11.9698
21116 2.20278 -11.9416
21117 2.20254 -11.9112
21118 2.20231 -11.8787
21119 2.20207 -11.844
21120 2.20183 -11.8072
21121 2.2016 -11.7682
21122 2.20136 -11.7271
21123 2.20113 -11.6837
21124 2.20089 -11.638
21125 2.20066 -11.5902
21126 2.20043 -11.5401
21127 2.2002 -11.4877
21128 2.19997 -11.433
21129 2.19974 -11.376
21130 2.19952 -11.3167
21131 2.19929 -11.255
21132 2.19907 -11.191
21133 2.19884 -11.1246
21134 2.19862 -11.0559
21135 2.1984 -10.9847
21136 2.19818 -10.9112
21137 2.19796 -10.8352
21138 2.19775 -10.7568
21139 2.19753 -10.6759
21140 2.19732 -10.5926
21141 2.19711 -10.5068
21142 2.1969 -10.4185
21143 2.19669 -10.3277
21144 2.19649 -10.2345
21145 2.19628 -10.1386
21146 2.19608 -10.0403
21147 2.19588 -9.93942
21148 2.19568 -9.83598
21149 2.19549 -9.72997
21150 2.19529 -9.6214
21151 2.1951 -9.51023
21152 2.19491 -9.39648
21153 2.19473 -9.28013
21154 2.19454 -9.16116
21155 2.19436 -9.03958
21156 2.19418 -8.91537
21157 2.194 -8.78853
21158 2.19383 -8.65905
21159 2.19366 -8.52692
21160 2.19349 -8.39213
21161 2.19332 -8.25469
21162 2.19316 -8.11458
21163 2.193 -7.9718
21164 2.19284 -7.82635
21165 2.19268 -7.67821
21166 2.19253 -7.52739
21167 2.19238 -7.37389
21168 2.19224 -7.21769
21169 2.1921 -7.0588
21170 2.19196 -6.89721
21171 2.19182 -6.73292
21172 2.19169 -6.56594
21173 2.19156 -6.39625
21174 2.19143 -6.22386
21175 2.19131 -6.04877
21176 2.19119 -5.87097
21177 2.19107 -5.69048
21178 2.19096 -5.50728
21179 2.19085 -5.32139
21180 2.19075 -5.13279
21181 2.19065 -4.9415
21182 2.19055 -4.74752
21183 2.19046 -4.55086
21184 2.19037 -4.3515
21185 2.19028 -4.14947
21186 2.1902 -3.94475
21187 2.19013 -3.73737
21188 2.19005 -3.52732
21189 2.18998 -3.31461
21190 2.18992 -3.09925
21191 2.18986 -2.88124
21192 2.1898 -2.66059
21193 2.18975 -2.43731
21194 2.18971 -2.2114
21195 2.18967 -1.98289
21196 2.18963 -1.75176
21197 2.1896 -1.51805
21198 2.18957 -1.28175
21199 2.18954 -1.04287
21200 2.18953 -0.801431
21201 2.18951 -0.557442
21202 2.1895 -0.310914
21203 2.1895 -0.0618597
21204 2.1895 0.189708
21205 2.18951 0.443774
21206 2.18952 0.700326
21207 2.18954 0.959349
21208 2.18956 1.22083
21209 2.18958 1.48475
21210 2.18962 1.75109
21211 2.18965 2.01984
21212 2.1897 2.29098
21213 2.18975 2.5645
21214 2.1898 2.84037
21215 2.18986 3.11858
21216 2.18992 3.39911
21217 2.19 3.68193
21218 2.19007 3.96704
21219 2.19015 4.25441
21220 2.19024 4.54401
21221 2.19034 4.83584
21222 2.19044 5.12986
21223 2.19054 5.42605
21224 2.19065 5.7244
21225 2.19077 6.02488
21226 2.19089 6.32746
21227 2.19102 6.63213
21228 2.19116 6.93886
21229 2.1913 7.24762
21230 2.19145 7.5584
21231 2.1916 7.87115
21232 2.19176 8.18587
21233 2.19193 8.50252
21234 2.1921 8.82108
21235 2.19228 9.14152
21236 2.19247 9.46381
21237 2.19266 9.78793
21238 2.19286 10.1138
21239 2.19307 10.4415
21240 2.19328 10.771
21241 2.1935 11.1021
21242 2.19372 11.4349
21243 2.19395 11.7694
21244 2.19419 12.1055
21245 2.19444 12.4432
21246 2.19469 12.7824
21247 2.19495 13.1232
21248 2.19522 13.4655
21249 2.19549 13.8093
21250 2.19577 14.1545
21251 2.19605 14.5011
21252 2.19635 14.849
21253 2.19665 15.1984
21254 2.19696 15.549
21255 2.19727 15.9009
21256 2.19759 16.2541
21257 2.19792 16.6084
21258 2.19826 16.9639
21259 2.1986 17.3206
21260 2.19895 17.6784
21261 2.19931 18.0373
21262 2.19967 18.3972
21263 2.20004 18.7581
21264 2.20042 19.12
21265 2.20081 19.4828
21266 2.2012 19.8465
21267 2.2016 20.2111
21268 2.20201 20.5765
21269 2.20242 20.9427
21270 2.20285 21.3096
21271 2.20328 21.6773
21272 2.20371 22.0457
21273 2.20416 22.4147
21274 2.20461 22.7844
21275 2.20507 23.1546
21276 2.20554 23.5254
21277 2.20601 23.8967
21278 2.20649 24.2685
21279 2.20698 24.6406
21280 2.20748 25.0132
21281 2.20798 25.3862
21282 2.20849 25.7595
21283 2.20901 26.1331
21284 2.20954 26.5069
21285 2.21007 26.881
21286 2.21061 27.2552
21287 2.21116 27.6296
21288 2.21172 28.0042
21289 2.21228 28.3787
21290 2.21285 28.7534
21291 2.21343 29.128
21292 2.21402 29.5026
21293 2.21461 29.8772
21294 2.21521 30.2516
21295 2.21582 30.6259
21296 2.21644 31
21297 2.21706 31.374
21298 2.21769 31.7477
21299 2.21833 32.1211
21300 2.21898 32.4942
21301 2.21963 32.8669
21302 2.22029 33.2393
21303 2.22096 33.6113
21304 2.22164 33.9828
21305 2.22232 34.3538
21306 2.22301 34.7243
21307 2.22371 35.0943
21308 2.22442 35.4637
21309 2.22513 35.8325
21310 2.22585 36.2006
21311 2.22658 36.5681
21312 2.22731 36.9348
21313 2.22806 37.3008
21314 2.2288 37.666
21315 2.22956 38.0304
21316 2.23033 38.394
21317 2.2311 38.7567
21318 2.23188 39.1185
21319 2.23266 39.4794
21320 2.23346 39.8393
21321 2.23426 40.1982
21322 2.23506 40.5561
21323 2.23588 40.913
21324 2.2367 41.2688
21325 2.23753 41.6234
21326 2.23836 41.977
21327 2.23921 42.3294
21328 2.24006 42.6805
21329 2.24092 43.0305
21330 2.24178 43.3792
21331 2.24265 43.7267
21332 2.24353 44.0728
21333 2.24441 44.4177
21334 2.2453 44.7611
21335 2.2462 45.1032
21336 2.24711 45.4439
21337 2.24802 45.7832
21338 2.24894 46.1211
21339 2.24987 46.4574
21340 2.2508 46.7923
21341 2.25174 47.1256
21342 2.25268 47.4574
21343 2.25364 47.7877
21344 2.2546 48.1163
21345 2.25556 48.4434
21346 2.25653 48.7688
21347 2.25751 49.0925
21348 2.2585 49.4146
21349 2.25949 49.735
21350 2.26049 50.0537
21351 2.26149 50.3707
21352 2.2625 50.6859
21353 2.26352 50.9993
21354 2.26454 51.311
21355 2.26557 51.6209
21356 2.26661 51.9289
21357 2.26765 52.2351
21358 2.2687 52.5394
21359 2.26975 52.8419
21360 2.27081 53.1425
21361 2.27187 53.4412
21362 2.27295 53.7379
21363 2.27402 54.0328
21364 2.27511 54.3256
21365 2.2762 54.6166
21366 2.27729 54.9055
21367 2.27839 55.1925
21368 2.2795 55.4774
21369 2.28061 55.7604
21370 2.28173 56.0413
21371 2.28285 56.3202
21372 2.28398 56.597
21373 2.28512 56.8718
21374 2.28626 57.1445
21375 2.2874 57.4151
21376 2.28855 57.6836
21377 2.28971 57.9501
21378 2.29087 58.2144
21379 2.29204 58.4766
21380 2.29321 58.7367
21381 2.29439 58.9947
21382 2.29557 59.2505
21383 2.29676 59.5041
21384 2.29795 59.7556
21385 2.29915 60.005
21386 2.30035 60.2521
21387 2.30156 60.4971
21388 2.30277 60.74
21389 2.30399 60.9806
21390 2.30521 61.219
21391 2.30644 61.4553
21392 2.30767 61.6893
21393 2.30891 61.9212
21394 2.31015 62.1508
21395 2.31139 62.3782
21396 2.31264 62.6034
21397 2.3139 62.8264
21398 2.31515 63.0472
21399 2.31642 63.2658
21400 2.31768 63.4821
21401 2.31896 63.6962
21402 2.32023 63.9081
21403 2.32151 64.1177
21404 2.3228 64.3252
21405 2.32409 64.5304
21406 2.32538 64.7333
21407 2.32668 64.9341
21408 2.32798 65.1326
21409 2.32928 65.3289
21410 2.33059 65.523
21411 2.3319 65.7148
21412 2.33322 65.9044
21413 2.33454 66.0918
21414 2.33586 66.277
21415 2.33719 66.46
21416 2.33852 66.6407
21417 2.33985 66.8193
21418 2.34119 66.9956
21419 2.34253 67.1697
21420 2.34388 67.3416
21421 2.34523 67.5114
21422 2.34658 67.6789
21423 2.34794 67.8443
21424 2.34929 68.0074
21425 2.35066 68.1684
21426 2.35202 68.3272
21427 2.35339 68.4838
21428 2.35476 68.6383
21429 2.35613 68.7906
21430 2.35751 68.9407
21431 2.35889 69.0887
21432 2.36027 69.2346
21433 2.36166 69.3783
21434 2.36305 69.5199
21435 2.36444 69.6593
21436 2.36584 69.7967
21437 2.36723 69.9319
21438 2.36863 70.065
21439 2.37004 70.196
21440 2.37144 70.325
21441 2.37285 70.4518
21442 2.37426 70.5766
21443 2.37567 70.6993
21444 2.37709 70.8199
21445 2.37851 70.9385
21446 2.37993 71.0551
21447 2.38135 71.1696
21448 2.38277 71.282
21449 2.3842 71.3925
21450 2.38563 71.5009
21451 2.38706 71.6074
21452 2.38849 71.7118
21453 2.38993 71.8143
21454 2.39136 71.9148
21455 2.3928 72.0133
21456 2.39425 72.1098
21457 2.39569 72.2045
21458 2.39713 72.2971
21459 2.39858 72.3879
21460 2.40003 72.4767
21461 2.40148 72.5636
21462 2.40293 72.6486
21463 2.40439 72.7317
21464 2.40584 72.8129
21465 2.4073 72.8923
21466 2.40876 72.9698
21467 2.41022 73.0454
21468 2.41168 73.1192
21469 2.41314 73.1912
21470 2.41461 73.2613
21471 2.41607 73.3297
21472 2.41754 73.3962
21473 2.41901 73.4609
21474 2.42048 73.5239
21475 2.42195 73.5851
21476 2.42342 73.6445
21477 2.42489 73.7022
21478 2.42637 73.7581
21479 2.42784 73.8123
21480 2.42932 73.8648
21481 2.4308 73.9156
21482 2.43228 73.9647
21483 2.43376 74.0121
21484 2.43524 74.0579
21485 2.43672 74.1019
21486 2.4382 74.1444
21487 2.43969 74.1851
21488 2.44117 74.2243
21489 2.44265 74.2618
21490 2.44414 74.2977
21491 2.44563 74.332
21492 2.44711 74.3648
21493 2.4486 74.3959
21494 2.45009 74.4255
21495 2.45158 74.4535
21496 2.45307 74.48
21497 2.45456 74.505
21498 2.45605 74.5284
21499 2.45754 74.5503
21500 2.45903 74.5707
21501 2.46052 74.5896
21502 2.46201 74.6071
21503 2.46351 74.6231
21504 2.465 74.6376
21505 2.46649 74.6507
21506 2.46798 74.6623
21507 2.46948 74.6725
21508 2.47097 74.6813
21509 2.47246 74.6887
21510 2.47396 74.6947
21511 2.47545 74.6994
21512 2.47695 74.7026
21513 2.47844 74.7045
21514 2.47993 74.705
21515 2.48143 74.7042
21516 2.48292 74.7021
21517 2.48442 74.6987
21518 2.48591 74.6939
21519 2.4874 74.6879
21520 2.4889 74.6805
21521 2.49039 74.6719
21522 2.49189 74.6621
21523 2.49338 74.6509
21524 2.49487 74.6386
21525 2.49636 74.6249
21526 2.49786 74.6101
21527 2.49935 74.5941
21528 2.50084 74.5768
21529 2.50233 74.5584
21530 2.50382 74.5387
21531 2.50531 74.5179
21532 2.5068 74.496
21533 2.50829 74.4729
21534 2.50978 74.4486
21535 2.51127 74.4232
21536 2.51276 74.3967
21537 2.51425 74.369
21538 2.51573 74.3403
21539 2.51722 74.3105
21540 2.51871 74.2796
21541 2.52019 74.2476
21542 2.52168 74.2145
21543 2.52316 74.1804
21544 2.52464 74.1452
21545 2.52613 74.109
21546 2.52761 74.0718
21547 2.52909 74.0336
21548 2.53057 73.9943
21549 2.53205 73.9541
21550 2.53353 73.9128
21551 2.53501 73.8706
21552 2.53648 73.8274
21553 2.53796 73.7833
21554 2.53943 73.7382
21555 2.54091 73.6921
21556 2.54238 73.6451
21557 2.54385 73.5972
21558 2.54533 73.5484
21559 2.5468 73.4986
21560 2.54827 73.448
21561 2.54973 73.3964
21562 2.5512 73.344
21563 2.55267 73.2907
21564 2.55413 73.2365
21565 2.5556 73.1815
21566 2.55706 73.1256
21567 2.55852 73.0689
21568 2.55998 73.0113
21569 2.56144 72.953
21570 2.5629 72.8938
21571 2.56436 72.8337
21572 2.56581 72.7729
21573 2.56727 72.7113
21574 2.56872 72.6489
21575 2.57017 72.5858
21576 2.57163 72.5218
21577 2.57308 72.4571
21578 2.57452 72.3917
21579 2.57597 72.3255
21580 2.57742 72.2585
21581 2.57886 72.1909
21582 2.5803 72.1225
21583 2.58175 72.0534
21584 2.58319 71.9835
21585 2.58463 71.913
21586 2.58606 71.8418
21587 2.5875 71.7699
21588 2.58893 71.6973
21589 2.59037 71.624
21590 2.5918 71.5501
21591 2.59323 71.4755
21592 2.59466 71.4003
21593 2.59609 71.3244
21594 2.59751 71.2478
21595 2.59894 71.1707
21596 2.60036 71.0929
21597 2.60178 71.0145
21598 2.6032 70.9355
21599 2.60462 70.8558
21600 2.60603 70.7756
21601 2.60745 70.6948
21602 2.60886 70.6134
21603 2.61027 70.5314
21604 2.61168 70.4488
21605 2.61309 70.3657
21606 2.6145 70.282
21607 2.6159 70.1978
21608 2.6173 70.113
21609 2.61871 70.0276
21610 2.62011 69.9418
21611 2.6215 69.8554
21612 2.6229 69.7684
21613 2.62429 69.681
21614 2.62569 69.593
21615 2.62708 69.5045
21616 2.62847 69.4155
21617 2.62985 69.3261
21618 2.63124 69.2361
21619 2.63262 69.1456
21620 2.63401 69.0547
21621 2.63539 68.9633
21622 2.63676 68.8714
21623 2.63814 68.779
21624 2.63952 68.6862
21625 2.64089 68.593
21626 2.64226 68.4993
21627 2.64363 68.4051
21628 2.645 68.3105
21629 2.64636 68.2155
21630 2.64772 68.12
21631 2.64909 68.0241
21632 2.65045 67.9278
21633 2.6518 67.8311
21634 2.65316 67.734
21635 2.65451 67.6365
21636 2.65586 67.5385
21637 2.65721 67.4402
21638 2.65856 67.3415
21639 2.65991 67.2424
21640 2.66125 67.1429
21641 2.66259 67.043
21642 2.66393 66.9428
21643 2.66527 66.8422
21644 2.66661 66.7412
21645 2.66794 66.6399
21646 2.66927 66.5382
21647 2.6706 66.4362
21648 2.67193 66.3338
21649 2.67326 66.2311
21650 2.67458 66.128
21651 2.6759 66.0246
21652 2.67722 65.9209
21653 2.67854 65.8168
21654 2.67985 65.7124
21655 2.68117 65.6077
21656 2.68248 65.5027
21657 2.68379 65.3974
21658 2.68509 65.2917
21659 2.6864 65.1858
21660 2.6877 65.0795
21661 2.689 64.973
21662 2.6903 64.8662
21663 2.6916 64.7591
21664 2.69289 64.6517
21665 2.69418 64.544
21666 2.69547 64.436
21667 2.69676 64.3278
21668 2.69804 64.2192
21669 2.69933 64.1105
21670 2.70061 64.0014
21671 2.70189 63.8921
21672 2.70316 63.7825
21673 2.70444 63.6727
21674 2.70571 63.5626
21675 2.70698 63.4523
21676 2.70825 63.3417
21677 2.70952 63.2309
21678 2.71078 63.1199
21679 2.71204 63.0086
21680 2.7133 62.8971
21681 2.71456 62.7853
21682 2.71581 62.6733
21683 2.71706 62.5611
21684 2.71831 62.4487
21685 2.71956 62.336
21686 2.72081 62.2232
21687 2.72205 62.1101
21688 2.72329 61.9968
21689 2.72453 61.8833
21690 2.72577 61.7696
21691 2.727 61.6557
21692 2.72823 61.5416
21693 2.72946 61.4273
21694 2.73069 61.3127
21695 2.73191 61.1981
21696 2.73314 61.0832
21697 2.73436 60.9681
21698 2.73558 60.8528
21699 2.73679 60.7374
21700 2.73801 60.6218
21701 2.73922 60.506
21702 2.74043 60.39
21703 2.74163 60.2739
21704 2.74284 60.1575
21705 2.74404 60.041
21706 2.74524 59.9244
21707 2.74644 59.8076
21708 2.74763 59.6906
21709 2.74882 59.5735
21710 2.75001 59.4562
21711 2.7512 59.3387
21712 2.75239 59.2211
21713 2.75357 59.1033
21714 2.75475 58.9854
21715 2.75593 58.8674
21716 2.75711 58.7492
21717 2.75828 58.6308
21718 2.75945 58.5123
21719 2.76062 58.3937
21720 2.76179 58.2749
21721 2.76295 58.156
21722 2.76411 58.037
21723 2.76527 57.9178
21724 2.76643 57.7985
21725 2.76758 57.6791
21726 2.76874 57.5595
21727 2.76989 57.4399
21728 2.77103 57.3201
21729 2.77218 57.2001
21730 2.77332 57.0801
21731 2.77446 56.9599
21732 2.7756 56.8397
21733 2.77674 56.7193
21734 2.77787 56.5987
21735 2.779 56.4781
21736 2.78013 56.3574
21737 2.78125 56.2366
21738 2.78238 56.1156
21739 2.7835 55.9946
21740 2.78462 55.8734
21741 2.78573 55.7521
21742 2.78685 55.6308
21743 2.78796 55.5093
21744 2.78907 55.3878
21745 2.79018 55.2661
21746 2.79128 55.1443
21747 2.79238 55.0225
21748 2.79348 54.9006
21749 2.79458 54.7785
21750 2.79567 54.6564
21751 2.79676 54.5342
21752 2.79785 54.4119
21753 2.79894 54.2895
21754 2.80002 54.167
21755 2.80111 54.0445
21756 2.80219 53.9218
21757 2.80326 53.7991
21758 2.80434 53.6763
21759 2.80541 53.5534
21760 2.80648 53.4305
21761 2.80755 53.3074
21762 2.80861 53.1843
21763 2.80967 53.0611
21764 2.81073 52.9379
21765 2.81179 52.8145
21766 2.81285 52.6911
21767 2.8139 52.5676
21768 2.81495 52.4441
21769 2.816 52.3205
21770 2.81704 52.1968
21771 2.81809 52.0731
21772 2.81913 51.9492
21773 2.82016 51.8254
21774 2.8212 51.7014
21775 2.82223 51.5774
21776 2.82326 51.4534
21777 2.82429 51.3292
21778 2.82532 51.205
21779 2.82634 51.0808
21780 2.82736 50.9565
21781 2.82838 50.8321
21782 2.82939 50.7077
21783 2.8304 50.5832
21784 2.83142 50.4587
21785 2.83242 50.3341
21786 2.83343 50.2095
21787 2.83443 50.0848
21788 2.83543 49.9601
21789 2.83643 49.8353
21790 2.83743 49.7104
21791 2.83842 49.5856
21792 2.83941 49.4606
21793 2.8404 49.3356
21794 2.84138 49.2106
21795 2.84237 49.0855
21796 2.84335 48.9604
21797 2.84432 48.8352
21798 2.8453 48.71
21799 2.84627 48.5848
21800 2.84724 48.4595
21801 2.84821 48.3341
21802 2.84918 48.2088
21803 2.85014 48.0833
21804 2.8511 47.9579
21805 2.85206 47.8324
21806 2.85301 47.7068
21807 2.85397 47.5813
21808 2.85492 47.4556
21809 2.85586 47.33
21810 2.85681 47.2043
21811 2.85775 47.0786
21812 2.85869 46.9528
21813 2.85963 46.827
21814 2.86057 46.7012
21815 2.8615 46.5753
21816 2.86243 46.4494
21817 2.86336 46.3235
21818 2.86428 46.1976
21819 2.8652 46.0716
21820 2.86612 45.9455
21821 2.86704 45.8195
21822 2.86796 45.6934
21823 2.86887 45.5673
21824 2.86978 45.4412
21825 2.87069 45.315
21826 2.87159 45.1888
21827 2.87249 45.0626
21828 2.87339 44.9363
21829 2.87429 44.8101
21830 2.87519 44.6837
21831 2.87608 44.5574
21832 2.87697 44.4311
21833 2.87786 44.3047
21834 2.87874 44.1783
21835 2.87962 44.0519
21836 2.8805 43.9254
21837 2.88138 43.7989
21838 2.88226 43.6724
21839 2.88313 43.5459
21840 2.884 43.4194
21841 2.88486 43.2928
21842 2.88573 43.1662
21843 2.88659 43.0396
21844 2.88745 42.913
21845 2.88831 42.7864
21846 2.88916 42.6597
21847 2.89001 42.533
21848 2.89086 42.4063
21849 2.89171 42.2796
21850 2.89255 42.1528
21851 2.8934 42.0261
21852 2.89424 41.8993
21853 2.89507 41.7725
21854 2.89591 41.6457
21855 2.89674 41.5189
21856 2.89757 41.392
21857 2.89839 41.2652
21858 2.89922 41.1383
21859 2.90004 41.0114
21860 2.90086 40.8845
