n	rho	drho
15422 2.99955 -1.74908
15423 2.99951 -1.85604
15424 2.99947 -1.96298
15425 2.99943 -2.06991
15426 2.99939 -2.17683
15427 2.99934 -2.28373
15428 2.9993 -2.39062
15429 2.99925 -2.49748
15430 2.9992 -2.60434
15431 2.99914 -2.71117
15432 2.99909 -2.81799
15433 2.99903 -2.92478
15434 2.99897 -3.03156
15435 2.99891 -3.13832
15436 2.99885 -3.24506
15437 2.99878 -3.35178
15438 2.99871 -3.45848
15439 2.99864 -3.56516
15440 2.99857 -3.67181
15441 2.9985 -3.77844
15442 2.99842 -3.88505
15443 2.99834 -3.99164
15444 2.99826 -4.0982
15445 2.99818 -4.20473
15446 2.99809 -4.31124
15447 2.998 -4.41773
15448 2.99791 -4.52419
15449 2.99782 -4.63062
15450 2.99773 -4.73702
15451 2.99763 -4.8434
15452 2.99754 -4.94975
15453 2.99744 -5.05606
15454 2.99733 -5.16235
15455 2.99723 -5.26861
15456 2.99712 -5.37484
15457 2.99701 -5.48104
15458 2.9969 -5.5872
15459 2.99679 -5.69333
15460 2.99668 -5.79943
15461 2.99656 -5.9055
15462 2.99644 -6.01153
15463 2.99632 -6.11753
15464 2.99619 -6.22349
15465 2.99607 -6.32942
15466 2.99594 -6.43531
15467 2.99581 -6.54116
15468 2.99568 -6.64698
15469 2.99555 -6.75275
15470 2.99541 -6.85849
15471 2.99527 -6.96419
15472 2.99513 -7.06986
15473 2.99499 -7.17548
15474 2.99484 -7.28106
15475 2.9947 -7.38659
15476 2.99455 -7.49209
15477 2.9944 -7.59754
15478 2.99424 -7.70296
15479 2.99409 -7.80832
15480 2.99393 -7.91365
15481 2.99377 -8.01892
15482 2.99361 -8.12416
15483 2.99345 -8.22934
15484 2.99328 -8.33448
15485 2.99311 -8.43957
15486 2.99294 -8.54462
15487 2.99277 -8.64962
15488 2.9926 -8.75456
15489 2.99242 -8.85946
15490 2.99224 -8.96431
15491 2.99206 -9.0691
15492 2.99188 -9.17385
15493 2.9917 -9.27854
15494 2.99151 -9.38318
15495 2.99132 -9.48777
15496 2.99113 -9.5923
15497 2.99094 -9.69678
15498 2.99074 -9.80121
15499 2.99055 -9.90558
15500 2.99035 -10.0099
15501 2.99015 -10.1141
15502 2.98994 -10.2183
15503 2.98974 -10.3225
15504 2.98953 -10.4266
15505 2.98932 -10.5306
15506 2.98911 -10.6345
15507 2.98889 -10.7384
15508 2.98868 -10.8423
15509 2.98846 -10.9461
15510 2.98824 -11.0498
15511 2.98802 -11.1534
15512 2.98779 -11.257
15513 2.98757 -11.3605
15514 2.98734 -11.464
15515 2.98711 -11.5674
15516 2.98688 -11.6707
15517 2.98664 -11.774
15518 2.98641 -11.8771
15519 2.98617 -11.9803
15520 2.98593 -12.0833
15521 2.98568 -12.1863
15522 2.98544 -12.2892
15523 2.98519 -12.392
15524 2.98494 -12.4948
15525 2.98469 -12.5975
15526 2.98444 -12.7001
15527 2.98419 -12.8027
15528 2.98393 -12.9052
15529 2.98367 -13.0075
15530 2.98341 -13.1099
15531 2.98314 -13.2121
15532 2.98288 -13.3143
15533 2.98261 -13.4164
15534 2.98234 -13.5184
15535 2.98207 -13.6203
15536 2.9818 -13.7222
15537 2.98152 -13.8239
15538 2.98124 -13.9256
15539 2.98097 -14.0272
15540 2.98068 -14.1287
15541 2.9804 -14.2302
15542 2.98011 -14.3315
15543 2.97983 -14.4328
15544 2.97954 -14.534
15545 2.97925 -14.6351
15546 2.97895 -14.7361
15547 2.97866 -14.837
15548 2.97836 -14.9378
15549 2.97806 -15.0386
15550 2.97776 -15.1392
15551 2.97745 -15.2398
15552 2.97715 -15.3402
15553 2.97684 -15.4406
15554 2.97653 -15.5409
15555 2.97622 -15.641
15556 2.9759 -15.7411
15557 2.97559 -15.8411
15558 2.97527 -15.941
15559 2.97495 -16.0408
15560 2.97463 -16.1405
15561 2.9743 -16.2401
15562 2.97398 -16.3396
15563 2.97365 -16.439
15564 2.97332 -16.5383
15565 2.97299 -16.6375
15566 2.97266 -16.7366
15567 2.97232 -16.8356
15568 2.97198 -16.9344
15569 2.97164 -17.0332
15570 2.9713 -17.1319
15571 2.97096 -17.2304
15572 2.97061 -17.3289
15573 2.97026 -17.4272
15574 2.96991 -17.5255
15575 2.96956 -17.6236
15576 2.96921 -17.7216
15577 2.96885 -17.8195
15578 2.9685 -17.9173
15579 2.96814 -18.015
15580 2.96778 -18.1125
15581 2.96741 -18.21
15582 2.96705 -18.3073
15583 2.96668 -18.4045
15584 2.96631 -18.5016
15585 2.96594 -18.5985
15586 2.96557 -18.6954
15587 2.96519 -18.7921
15588 2.96482 -18.8887
15589 2.96444 -18.9852
15590 2.96406 -19.0815
15591 2.96367 -19.1778
15592 2.96329 -19.2739
15593 2.9629 -19.3698
15594 2.96252 -19.4657
15595 2.96212 -19.5614
15596 2.96173 -19.657
15597 2.96134 -19.7525
15598 2.96094 -19.8478
15599 2.96054 -19.943
15600 2.96014 -20.038
15601 2.95974 -20.133
15602 2.95934 -20.2278
15603 2.95893 -20.3224
15604 2.95853 -20.4169
15605 2.95812 -20.5113
15606 2.95771 -20.6056
15607 2.95729 -20.6997
15608 2.95688 -20.7936
15609 2.95646 -20.8874
15610 2.95604 -20.9811
15611 2.95562 -21.0746
15612 2.9552 -21.168
15613 2.95478 -21.2613
15614 2.95435 -21.3543
15615 2.95392 -21.4473
15616 2.95349 -21.5401
15617 2.95306 -21.6327
15618 2.95263 -21.7252
15619 2.95219 -21.8176
15620 2.95175 -21.9097
15621 2.95131 -22.0018
15622 2.95087 -22.0936
15623 2.95043 -22.1854
15624 2.94999 -22.2769
15625 2.94954 -22.3683
15626 2.94909 -22.4596
15627 2.94864 -22.5507
15628 2.94819 -22.6416
15629 2.94774 -22.7323
15630 2.94728 -22.8229
15631 2.94682 -22.9133
15632 2.94636 -23.0036
15633 2.9459 -23.0937
15634 2.94544 -23.1836
15635 2.94497 -23.2734
15636 2.94451 -23.3629
15637 2.94404 -23.4524
15638 2.94357 -23.5416
15639 2.9431 -23.6307
15640 2.94263 -23.7195
15641 2.94215 -23.8083
15642 2.94167 -23.8968
15643 2.94119 -23.9851
15644 2.94071 -24.0733
15645 2.94023 -24.1613
15646 2.93975 -24.2491
15647 2.93926 -24.3367
15648 2.93877 -24.4242
15649 2.93828 -24.5114
15650 2.93779 -24.5985
15651 2.9373 -24.6854
15652 2.93681 -24.7721
15653 2.93631 -24.8586
15654 2.93581 -24.9449
15655 2.93531 -25.031
15656 2.93481 -25.1169
15657 2.93431 -25.2026
15658 2.9338 -25.2881
15659 2.9333 -25.3735
15660 2.93279 -25.4586
15661 2.93228 -25.5435
15662 2.93177 -25.6282
15663 2.93125 -25.7128
15664 2.93074 -25.7971
15665 2.93022 -25.8812
15666 2.9297 -25.9651
15667 2.92918 -26.0488
15668 2.92866 -26.1323
15669 2.92814 -26.2155
15670 2.92761 -26.2986
15671 2.92708 -26.3814
15672 2.92656 -26.4641
15673 2.92603 -26.5465
15674 2.92549 -26.6287
15675 2.92496 -26.7106
15676 2.92443 -26.7924
15677 2.92389 -26.8739
15678 2.92335 -26.9552
15679 2.92281 -27.0363
15680 2.92227 -27.1172
15681 2.92173 -27.1978
15682 2.92118 -27.2782
15683 2.92063 -27.3584
15684 2.92009 -27.4383
15685 2.91954 -27.518
15686 2.91899 -27.5975
15687 2.91843 -27.6768
15688 2.91788 -27.7558
15689 2.91732 -27.8345
15690 2.91677 -27.913
15691 2.91621 -27.9913
15692 2.91565 -28.0694
15693 2.91508 -28.1471
15694 2.91452 -28.2247
15695 2.91395 -28.302
15696 2.91339 -28.379
15697 2.91282 -28.4558
15698 2.91225 -28.5324
15699 2.91168 -28.6087
15700 2.91111 -28.6847
15701 2.91053 -28.7605
15702 2.90995 -28.836
15703 2.90938 -28.9113
15704 2.9088 -28.9863
15705 2.90822 -29.061
15706 2.90764 -29.1355
15707 2.90705 -29.2097
15708 2.90647 -29.2837
15709 2.90588 -29.3574
15710 2.90529 -29.4308
15711 2.9047 -29.5039
15712 2.90411 -29.5768
15713 2.90352 -29.6493
15714 2.90293 -29.7217
15715 2.90233 -29.7937
15716 2.90174 -29.8654
15717 2.90114 -29.9369
15718 2.90054 -30.0081
15719 2.89994 -30.079
15720 2.89933 -30.1496
15721 2.89873 -30.22
15722 2.89813 -30.29
15723 2.89752 -30.3597
15724 2.89691 -30.4292
15725 2.8963 -30.4984
15726 2.89569 -30.5672
15727 2.89508 -30.6358
15728 2.89447 -30.7041
15729 2.89385 -30.7721
15730 2.89324 -30.8397
15731 2.89262 -30.9071
15732 2.892 -30.9741
15733 2.89138 -31.0409
15734 2.89076 -31.1073
15735 2.89013 -31.1735
15736 2.88951 -31.2393
15737 2.88889 -31.3048
15738 2.88826 -31.37
15739 2.88763 -31.4348
15740 2.887 -31.4994
15741 2.88637 -31.5636
15742 2.88574 -31.6275
15743 2.88511 -31.6911
15744 2.88447 -31.7543
15745 2.88384 -31.8173
15746 2.8832 -31.8799
15747 2.88256 -31.9421
15748 2.88192 -32.0041
15749 2.88128 -32.0656
15750 2.88064 -32.1269
15751 2.87999 -32.1878
15752 2.87935 -32.2484
15753 2.8787 -32.3086
15754 2.87806 -32.3685
15755 2.87741 -32.4281
15756 2.87676 -32.4872
15757 2.87611 -32.5461
15758 2.87546 -32.6046
15759 2.87481 -32.6627
15760 2.87415 -32.7205
15761 2.8735 -32.7779
15762 2.87284 -32.835
15763 2.87218 -32.8917
15764 2.87153 -32.948
15765 2.87087 -33.004
15766 2.87021 -33.0596
15767 2.86954 -33.1148
15768 2.86888 -33.1697
15769 2.86822 -33.2242
15770 2.86755 -33.2783
15771 2.86689 -33.3321
15772 2.86622 -33.3854
15773 2.86555 -33.4384
15774 2.86488 -33.491
15775 2.86421 -33.5432
15776 2.86354 -33.595
15777 2.86287 -33.6465
15778 2.86219 -33.6975
15779 2.86152 -33.7482
15780 2.86084 -33.7985
15781 2.86017 -33.8483
15782 2.85949 -33.8978
15783 2.85881 -33.9469
15784 2.85813 -33.9955
15785 2.85745 -34.0438
15786 2.85677 -34.0917
15787 2.85609 -34.1391
15788 2.8554 -34.1862
15789 2.85472 -34.2328
15790 2.85404 -34.279
15791 2.85335 -34.3248
15792 2.85266 -34.3702
15793 2.85197 -34.4151
15794 2.85129 -34.4597
15795 2.8506 -34.5038
15796 2.84991 -34.5475
15797 2.84921 -34.5907
15798 2.84852 -34.6336
15799 2.84783 -34.676
15800 2.84713 -34.7179
15801 2.84644 -34.7595
15802 2.84574 -34.8005
15803 2.84505 -34.8412
15804 2.84435 -34.8814
15805 2.84365 -34.9211
15806 2.84295 -34.9605
15807 2.84225 -34.9993
15808 2.84155 -35.0377
15809 2.84085 -35.0757
15810 2.84015 -35.1132
15811 2.83945 -35.1502
15812 2.83874 -35.1868
15813 2.83804 -35.2229
15814 2.83734 -35.2586
15815 2.83663 -35.2938
15816 2.83592 -35.3285
15817 2.83522 -35.3628
15818 2.83451 -35.3966
15819 2.8338 -35.4299
15820 2.83309 -35.4627
15821 2.83238 -35.4951
15822 2.83167 -35.5269
15823 2.83096 -35.5583
15824 2.83025 -35.5892
15825 2.82954 -35.6196
15826 2.82883 -35.6496
15827 2.82811 -35.679
15828 2.8274 -35.7079
15829 2.82668 -35.7364
15830 2.82597 -35.7643
15831 2.82525 -35.7918
15832 2.82454 -35.8187
15833 2.82382 -35.8452
15834 2.8231 -35.8711
15835 2.82239 -35.8965
15836 2.82167 -35.9214
15837 2.82095 -35.9458
15838 2.82023 -35.9697
15839 2.81951 -35.9931
15840 2.81879 -36.016
15841 2.81807 -36.0383
15842 2.81735 -36.0601
15843 2.81663 -36.0814
15844 2.81591 -36.1021
15845 2.81518 -36.1223
15846 2.81446 -36.142
15847 2.81374 -36.1611
15848 2.81301 -36.1798
15849 2.81229 -36.1978
15850 2.81157 -36.2154
15851 2.81084 -36.2323
15852 2.81012 -36.2488
15853 2.80939 -36.2647
15854 2.80867 -36.28
15855 2.80794 -36.2948
15856 2.80721 -36.309
15857 2.80649 -36.3227
15858 2.80576 -36.3358
15859 2.80503 -36.3484
15860 2.80431 -36.3604
15861 2.80358 -36.3718
15862 2.80285 -36.3827
15863 2.80212 -36.393
15864 2.8014 -36.4027
15865 2.80067 -36.4118
15866 2.79994 -36.4204
15867 2.79921 -36.4284
15868 2.79848 -36.4358
15869 2.79775 -36.4426
15870 2.79703 -36.4488
15871 2.7963 -36.4545
15872 2.79557 -36.4595
15873 2.79484 -36.464
15874 2.79411 -36.4679
15875 2.79338 -36.4712
15876 2.79265 -36.4738
15877 2.79192 -36.4759
15878 2.79119 -36.4774
15879 2.79046 -36.4783
15880 2.78973 -36.4785
15881 2.789 -36.4782
15882 2.78827 -36.4772
15883 2.78754 -36.4757
15884 2.78681 -36.4735
15885 2.78608 -36.4707
15886 2.78535 -36.4673
15887 2.78463 -36.4632
15888 2.7839 -36.4586
15889 2.78317 -36.4533
15890 2.78244 -36.4474
15891 2.78171 -36.4408
15892 2.78098 -36.4336
15893 2.78025 -36.4258
15894 2.77952 -36.4174
15895 2.7788 -36.4083
15896 2.77807 -36.3985
15897 2.77734 -36.3882
15898 2.77661 -36.3772
15899 2.77588 -36.3655
15900 2.77516 -36.3532
15901 2.77443 -36.3402
15902 2.7737 -36.3266
15903 2.77298 -36.3123
15904 2.77225 -36.2974
15905 2.77153 -36.2818
15906 2.7708 -36.2656
15907 2.77007 -36.2487
15908 2.76935 -36.2311
15909 2.76863 -36.2129
15910 2.7679 -36.194
15911 2.76718 -36.1744
15912 2.76645 -36.1541
15913 2.76573 -36.1332
15914 2.76501 -36.1116
15915 2.76429 -36.0893
15916 2.76357 -36.0664
15917 2.76284 -36.0427
15918 2.76212 -36.0184
15919 2.7614 -35.9934
15920 2.76068 -35.9677
15921 2.75996 -35.9413
15922 2.75925 -35.9142
15923 2.75853 -35.8865
15924 2.75781 -35.858
15925 2.75709 -35.8288
15926 2.75638 -35.799
15927 2.75566 -35.7684
15928 2.75495 -35.7372
15929 2.75423 -35.7052
15930 2.75352 -35.6725
15931 2.75281 -35.6391
15932 2.75209 -35.6051
15933 2.75138 -35.5703
15934 2.75067 -35.5348
15935 2.74996 -35.4985
15936 2.74925 -35.4616
15937 2.74854 -35.4239
15938 2.74783 -35.3856
15939 2.74713 -35.3465
15940 2.74642 -35.3067
15941 2.74571 -35.2661
15942 2.74501 -35.2248
15943 2.7443 -35.1829
15944 2.7436 -35.1401
15945 2.7429 -35.0967
15946 2.7422 -35.0525
15947 2.7415 -35.0076
15948 2.7408 -34.9619
15949 2.7401 -34.9156
15950 2.7394 -34.8684
15951 2.7387 -34.8206
15952 2.73801 -34.772
15953 2.73731 -34.7226
15954 2.73662 -34.6726
15955 2.73593 -34.6217
15956 2.73523 -34.5702
15957 2.73454 -34.5178
15958 2.73385 -34.4648
15959 2.73316 -34.4109
15960 2.73248 -34.3564
15961 2.73179 -34.3011
15962 2.73111 -34.245
15963 2.73042 -34.1882
15964 2.72974 -34.1306
15965 2.72906 -34.0722
15966 2.72837 -34.0132
15967 2.72769 -33.9533
15968 2.72702 -33.8927
15969 2.72634 -33.8313
15970 2.72566 -33.7692
15971 2.72499 -33.7063
15972 2.72432 -33.6426
15973 2.72364 -33.5782
15974 2.72297 -33.513
15975 2.7223 -33.447
15976 2.72163 -33.3803
15977 2.72097 -33.3128
15978 2.7203 -33.2446
15979 2.71964 -33.1755
15980 2.71897 -33.1057
15981 2.71831 -33.0351
15982 2.71765 -32.9638
15983 2.71699 -32.8917
15984 2.71634 -32.8188
15985 2.71568 -32.7451
15986 2.71503 -32.6706
15987 2.71437 -32.5954
15988 2.71372 -32.5194
15989 2.71307 -32.4426
15990 2.71243 -32.3651
15991 2.71178 -32.2868
15992 2.71113 -32.2076
15993 2.71049 -32.1278
15994 2.70985 -32.0471
15995 2.70921 -31.9656
15996 2.70857 -31.8834
15997 2.70793 -31.8004
15998 2.7073 -31.7166
15999 2.70667 -31.632
16000 2.70603 -31.5467
16001 2.7054 -31.4605
16002 2.70478 -31.3736
16003 2.70415 -31.2859
16004 2.70352 -31.1974
16005 2.7029 -31.1082
16006 2.70228 -31.0181
16007 2.70166 -30.9273
16008 2.70104 -30.8357
16009 2.70043 -30.7433
16010 2.69981 -30.6501
16011 2.6992 -30.5561
16012 2.69859 -30.4614
16013 2.69798 -30.3658
16014 2.69738 -30.2695
16015 2.69677 -30.1724
16016 2.69617 -30.0746
16017 2.69557 -29.9759
16018 2.69497 -29.8765
16019 2.69437 -29.7763
16020 2.69378 -29.6753
16021 2.69319 -29.5735
16022 2.6926 -29.4709
16023 2.69201 -29.3676
16024 2.69142 -29.2635
16025 2.69084 -29.1586
16026 2.69025 -29.0529
16027 2.68967 -28.9464
16028 2.6891 -28.8392
16029 2.68852 -28.7312
16030 2.68795 -28.6224
16031 2.68738 -28.5129
16032 2.68681 -28.4026
16033 2.68624 -28.2915
16034 2.68568 -28.1796
16035 2.68511 -28.0669
16036 2.68455 -27.9535
16037 2.68399 -27.8393
16038 2.68344 -27.7244
16039 2.68289 -27.6087
16040 2.68233 -27.4922
16041 2.68179 -27.3749
16042 2.68124 -27.2569
16043 2.6807 -27.1382
16044 2.68015 -27.0186
16045 2.67962 -26.8983
16046 2.67908 -26.7773
16047 2.67854 -26.6555
16048 2.67801 -26.5329
16049 2.67748 -26.4096
16050 2.67696 -26.2855
16051 2.67643 -26.1607
16052 2.67591 -26.0351
16053 2.67539 -25.9088
16054 2.67487 -25.7817
16055 2.67436 -25.6539
16056 2.67385 -25.5253
16057 2.67334 -25.396
16058 2.67283 -25.2659
16059 2.67233 -25.1352
16060 2.67183 -25.0036
16061 2.67133 -24.8714
16062 2.67083 -24.7384
16063 2.67034 -24.6047
16064 2.66985 -24.4702
16065 2.66936 -24.335
16066 2.66887 -24.1991
16067 2.66839 -24.0625
16068 2.66791 -23.9252
16069 2.66743 -23.7871
16070 2.66696 -23.6483
16071 2.66649 -23.5088
16072 2.66602 -23.3686
16073 2.66555 -23.2277
16074 2.66509 -23.0861
16075 2.66463 -22.9438
16076 2.66417 -22.8007
16077 2.66372 -22.657
16078 2.66327 -22.5126
16079 2.66282 -22.3675
16080 2.66237 -22.2216
16081 2.66193 -22.0751
16082 2.66149 -21.928
16083 2.66105 -21.7801
16084 2.66062 -21.6315
16085 2.66019 -21.4823
16086 2.65976 -21.3324
16087 2.65933 -21.1818
16088 2.65891 -21.0306
16089 2.65849 -20.8787
16090 2.65808 -20.7261
16091 2.65766 -20.5729
16092 2.65725 -20.419
16093 2.65685 -20.2645
16094 2.65644 -20.1093
16095 2.65604 -19.9535
16096 2.65564 -19.797
16097 2.65525 -19.6399
16098 2.65486 -19.4821
16099 2.65447 -19.3237
16100 2.65408 -19.1647
16101 2.6537 -19.005
16102 2.65332 -18.8448
16103 2.65295 -18.6839
16104 2.65258 -18.5224
16105 2.65221 -18.3603
16106 2.65184 -18.1975
16107 2.65148 -18.0342
16108 2.65112 -17.8703
16109 2.65077 -17.7058
16110 2.65041 -17.5406
16111 2.65006 -17.3749
16112 2.64972 -17.2086
16113 2.64938 -17.0417
16114 2.64904 -16.8743
16115 2.6487 -16.7063
16116 2.64837 -16.5377
16117 2.64804 -16.3685
16118 2.64771 -16.1988
16119 2.64739 -16.0285
16120 2.64707 -15.8577
16121 2.64676 -15.6863
16122 2.64645 -15.5144
16123 2.64614 -15.3419
16124 2.64583 -15.1689
16125 2.64553 -14.9954
16126 2.64523 -14.8213
16127 2.64494 -14.6468
16128 2.64465 -14.4717
16129 2.64436 -14.2961
16130 2.64407 -14.1199
16131 2.64379 -13.9433
16132 2.64352 -13.7662
16133 2.64324 -13.5886
16134 2.64297 -13.4105
16135 2.64271 -13.2319
16136 2.64244 -13.0529
16137 2.64218 -12.8733
16138 2.64193 -12.6933
16139 2.64168 -12.5128
16140 2.64143 -12.3319
16141 2.64118 -12.1505
16142 2.64094 -11.9687
16143 2.6407 -11.7864
16144 2.64047 -11.6037
16145 2.64024 -11.4205
16146 2.64001 -11.2369
16147 2.63979 -11.0529
16148 2.63957 -10.8685
16149 2.63936 -10.6836
16150 2.63914 -10.4984
16151 2.63894 -10.3127
16152 2.63873 -10.1266
16153 2.63853 -9.94019
16154 2.63833 -9.75335
16155 2.63814 -9.56613
16156 2.63795 -9.37853
16157 2.63777 -9.19056
16158 2.63758 -9.00223
16159 2.63741 -8.81353
16160 2.63723 -8.62448
16161 2.63706 -8.43508
16162 2.63689 -8.24534
16163 2.63673 -8.05525
16164 2.63657 -7.86484
16165 2.63642 -7.6741
16166 2.63626 -7.48303
16167 2.63612 -7.29166
16168 2.63597 -7.09997
16169 2.63583 -6.90798
16170 2.6357 -6.71569
16171 2.63556 -6.5231
16172 2.63544 -6.33023
16173 2.63531 -6.13708
16174 2.63519 -5.94366
16175 2.63507 -5.74997
16176 2.63496 -5.55601
16177 2.63485 -5.36179
16178 2.63475 -5.16733
16179 2.63464 -4.97262
16180 2.63455 -4.77767
16181 2.63445 -4.58248
16182 2.63436 -4.38707
16183 2.63428 -4.19144
16184 2.6342 -3.99559
16185 2.63412 -3.79953
16186 2.63404 -3.60327
16187 2.63397 -3.40682
16188 2.63391 -3.21017
16189 2.63385 -3.01333
16190 2.63379 -2.81632
16191 2.63373 -2.61913
16192 2.63368 -2.42178
16193 2.63364 -2.22427
16194 2.63359 -2.0266
16195 2.63355 -1.82879
16196 2.63352 -1.63083
16197 2.63349 -1.43274
16198 2.63346 -1.23452
16199 2.63344 -1.03617
16200 2.63342 -0.83771
16201 2.63341 -0.639137
16202 2.6334 -0.440459
16203 2.63339 -0.241684
16204 2.63339 -0.042816
16205 2.63339 0.156138
16206 2.63339 0.355171
16207 2.6334 0.554277
16208 2.63341 0.75345
16209 2.63343 0.952684
16210 2.63345 1.15197
16211 2.63348 1.35131
16212 2.63351 1.55069
16213 2.63354 1.7501
16214 2.63358 1.94954
16215 2.63362 2.14901
16216 2.63366 2.34849
16217 2.63371 2.54799
16218 2.63376 2.74748
16219 2.63382 2.94698
16220 2.63388 3.14646
16221 2.63395 3.34594
16222 2.63402 3.54539
16223 2.63409 3.74481
16224 2.63417 3.9442
16225 2.63425 4.14355
16226 2.63433 4.34285
16227 2.63442 4.5421
16228 2.63451 4.74129
16229 2.63461 4.94042
16230 2.63471 5.13948
16231 2.63482 5.33845
16232 2.63492 5.53735
16233 2.63504 5.73615
16234 2.63515 5.93486
16235 2.63527 6.13347
16236 2.6354 6.33196
16237 2.63553 6.53035
16238 2.63566 6.72861
16239 2.6358 6.92674
16240 2.63594 7.12474
16241 2.63608 7.32261
16242 2.63623 7.52032
16243 2.63638 7.71789
16244 2.63654 7.91529
16245 2.6367 8.11254
16246 2.63686 8.30961
16247 2.63703 8.50651
16248 2.6372 8.70322
16249 2.63738 8.89975
16250 2.63756 9.09608
16251 2.63774 9.29221
16252 2.63793 9.48814
16253 2.63812 9.68385
16254 2.63832 9.87935
16255 2.63852 10.0746
16256 2.63872 10.2697
16257 2.63893 10.4645
16258 2.63914 10.659
16259 2.63936 10.8534
16260 2.63957 11.0474
16261 2.6398 11.2412
16262 2.64002 11.4348
16263 2.64026 11.628
16264 2.64049 11.821
16265 2.64073 12.0137
16266 2.64097 12.2062
16267 2.64122 12.3983
16268 2.64147 12.5901
16269 2.64172 12.7816
16270 2.64198 12.9728
16271 2.64224 13.1637
16272 2.6425 13.3543
16273 2.64277 13.5446
16274 2.64305 13.7345
16275 2.64332 13.9241
16276 2.6436 14.1133
16277 2.64389 14.3022
16278 2.64417 14.4907
16279 2.64447 14.6789
16280 2.64476 14.8667
16281 2.64506 15.0541
16282 2.64536 15.2412
16283 2.64567 15.4279
16284 2.64598 15.6142
16285 2.6463 15.8001
16286 2.64661 15.9856
16287 2.64693 16.1707
16288 2.64726 16.3554
16289 2.64759 16.5396
16290 2.64792 16.7235
16291 2.64826 16.907
16292 2.6486 17.09
16293 2.64894 17.2726
16294 2.64929 17.4547
16295 2.64964 17.6364
16296 2.64999 17.8177
16297 2.65035 17.9985
16298 2.65071 18.1788
16299 2.65108 18.3587
16300 2.65145 18.5381
16301 2.65182 18.7171
16302 2.6522 18.8956
16303 2.65258 19.0736
16304 2.65296 19.2511
16305 2.65335 19.4281
16306 2.65374 19.6046
16307 2.65413 19.7807
16308 2.65453 19.9562
16309 2.65493 20.1312
16310 2.65533 20.3058
16311 2.65574 20.4798
16312 2.65615 20.6532
16313 2.65657 20.8262
16314 2.65699 20.9986
16315 2.65741 21.1705
16316 2.65783 21.3419
16317 2.65826 21.5127
16318 2.65869 21.683
16319 2.65913 21.8527
16320 2.65957 22.0219
16321 2.66001 22.1905
16322 2.66046 22.3585
16323 2.6609 22.526
16324 2.66136 22.6929
16325 2.66181 22.8593
16326 2.66227 23.0251
16327 2.66273 23.1903
16328 2.6632 23.3549
16329 2.66367 23.5189
16330 2.66414 23.6823
16331 2.66461 23.8452
16332 2.66509 24.0074
16333 2.66557 24.169
16334 2.66606 24.3301
16335 2.66655 24.4905
16336 2.66704 24.6503
16337 2.66753 24.8095
16338 2.66803 24.9681
16339 2.66853 25.126
16340 2.66904 25.2834
16341 2.66954 25.4401
16342 2.67005 25.5962
16343 2.67057 25.7516
16344 2.67108 25.9064
16345 2.6716 26.0606
16346 2.67213 26.2141
16347 2.67265 26.367
16348 2.67318 26.5192
16349 2.67371 26.6708
16350 2.67425 26.8217
16351 2.67479 26.972
16352 2.67533 27.1216
16353 2.67587 27.2705
16354 2.67642 27.4188
16355 2.67697 27.5664
16356 2.67752 27.7133
16357 2.67808 27.8596
16358 2.67863 28.0052
16359 2.6792 28.1501
16360 2.67976 28.2943
16361 2.68033 28.4378
16362 2.6809 28.5807
16363 2.68147 28.7229
16364 2.68205 28.8644
16365 2.68263 29.0051
16366 2.68321 29.1452
16367 2.68379 29.2846
16368 2.68438 29.4233
16369 2.68497 29.5613
16370 2.68556 29.6986
16371 2.68616 29.8352
16372 2.68675 29.9711
16373 2.68736 30.1063
16374 2.68796 30.2408
16375 2.68857 30.3745
16376 2.68917 30.5075
16377 2.68979 30.6399
16378 2.6904 30.7715
16379 2.69102 30.9024
16380 2.69164 31.0325
16381 2.69226 31.162
16382 2.69288 31.2907
16383 2.69351 31.4187
16384 2.69414 31.546
16385 2.69477 31.6725
16386 2.69541 31.7983
16387 2.69604 31.9234
16388 2.69668 32.0477
16389 2.69732 32.1713
16390 2.69797 32.2942
16391 2.69862 32.4164
16392 2.69927 32.5378
16393 2.69992 32.6584
16394 2.70057 32.7783
16395 2.70123 32.8975
16396 2.70189 33.016
16397 2.70255 33.1337
16398 2.70321 33.2506
16399 2.70388 33.3668
16400 2.70455 33.4823
16401 2.70522 33.597
16402 2.70589 33.711
16403 2.70657 33.8242
16404 2.70725 33.9367
16405 2.70793 34.0484
16406 2.70861 34.1594
16407 2.70929 34.2696
16408 2.70998 34.3791
16409 2.71067 34.4878
16410 2.71136 34.5957
16411 2.71205 34.7029
16412 2.71275 34.8094
16413 2.71344 34.9151
16414 2.71414 35.02
16415 2.71484 35.1242
16416 2.71555 35.2277
16417 2.71625 35.3303
16418 2.71696 35.4323
16419 2.71767 35.5334
16420 2.71838 35.6338
16421 2.7191 35.7335
16422 2.71981 35.8324
16423 2.72053 35.9305
16424 2.72125 36.0279
16425 2.72197 36.1245
16426 2.72269 36.2204
16427 2.72342 36.3155
16428 2.72415 36.4099
16429 2.72488 36.5035
16430 2.72561 36.5963
16431 2.72634 36.6884
16432 2.72707 36.7797
16433 2.72781 36.8703
16434 2.72855 36.9601
16435 2.72929 37.0491
16436 2.73003 37.1374
16437 2.73077 37.2249
16438 2.73152 37.3117
16439 2.73227 37.3978
16440 2.73302 37.483
16441 2.73377 37.5675
16442 2.73452 37.6513
16443 2.73527 37.7343
