n	rho	drho
45006 2.7532 -16.9204
45007 2.75286 -16.8456
45008 2.75252 -16.7703
45009 2.75219 -16.6944
45010 2.75185 -16.618
45011 2.75152 -16.541
45012 2.75119 -16.4635
45013 2.75086 -16.3855
45014 2.75054 -16.307
45015 2.75021 -16.2279
45016 2.74989 -16.1483
45017 2.74957 -16.0681
45018 2.74925 -15.9875
45019 2.74893 -15.9063
45020 2.74861 -15.8246
45021 2.74829 -15.7424
45022 2.74798 -15.6596
45023 2.74767 -15.5764
45024 2.74736 -15.4926
45025 2.74705 -15.4084
45026 2.74674 -15.3236
45027 2.74644 -15.2383
45028 2.74613 -15.1526
45029 2.74583 -15.0663
45030 2.74553 -14.9795
45031 2.74523 -14.8923
45032 2.74493 -14.8045
45033 2.74464 -14.7163
45034 2.74434 -14.6275
45035 2.74405 -14.5383
45036 2.74376 -14.4486
45037 2.74347 -14.3584
45038 2.74319 -14.2678
45039 2.7429 -14.1767
45040 2.74262 -14.0851
45041 2.74234 -13.993
45042 2.74206 -13.9005
45043 2.74178 -13.8075
45044 2.74151 -13.714
45045 2.74124 -13.6201
45046 2.74096 -13.5257
45047 2.74069 -13.4309
45048 2.74043 -13.3356
45049 2.74016 -13.2399
45050 2.7399 -13.1437
45051 2.73964 -13.0471
45052 2.73938 -12.95
45053 2.73912 -12.8525
45054 2.73886 -12.7546
45055 2.73861 -12.6563
45056 2.73836 -12.5575
45057 2.73811 -12.4583
45058 2.73786 -12.3587
45059 2.73761 -12.2586
45060 2.73737 -12.1582
45061 2.73712 -12.0573
45062 2.73688 -11.956
45063 2.73665 -11.8544
45064 2.73641 -11.7523
45065 2.73618 -11.6498
45066 2.73594 -11.5469
45067 2.73571 -11.4436
45068 2.73549 -11.34
45069 2.73526 -11.2359
45070 2.73504 -11.1315
45071 2.73482 -11.0267
45072 2.7346 -10.9215
45073 2.73438 -10.816
45074 2.73416 -10.71
45075 2.73395 -10.6037
45076 2.73374 -10.4971
45077 2.73353 -10.3901
45078 2.73332 -10.2827
45079 2.73312 -10.175
45080 2.73292 -10.0669
45081 2.73272 -9.95849
45082 2.73252 -9.84974
45083 2.73232 -9.74064
45084 2.73213 -9.63121
45085 2.73194 -9.52146
45086 2.73175 -9.41137
45087 2.73156 -9.30096
45088 2.73138 -9.19023
45089 2.73119 -9.07919
45090 2.73101 -8.96783
45091 2.73083 -8.85616
45092 2.73066 -8.74419
45093 2.73048 -8.63192
45094 2.73031 -8.51935
45095 2.73014 -8.40649
45096 2.72998 -8.29334
45097 2.72981 -8.17991
45098 2.72965 -8.06619
45099 2.72949 -7.95219
45100 2.72933 -7.83792
45101 2.72918 -7.72338
45102 2.72902 -7.60858
45103 2.72887 -7.49351
45104 2.72872 -7.37818
45105 2.72858 -7.2626
45106 2.72843 -7.14677
45107 2.72829 -7.03069
45108 2.72815 -6.91438
45109 2.72801 -6.79782
45110 2.72788 -6.68103
45111 2.72775 -6.56401
45112 2.72762 -6.44676
45113 2.72749 -6.32929
45114 2.72736 -6.2116
45115 2.72724 -6.0937
45116 2.72712 -5.9756
45117 2.727 -5.85728
45118 2.72689 -5.73876
45119 2.72677 -5.62005
45120 2.72666 -5.50115
45121 2.72655 -5.38205
45122 2.72645 -5.26278
45123 2.72634 -5.14332
45124 2.72624 -5.02368
45125 2.72614 -4.90388
45126 2.72604 -4.7839
45127 2.72595 -4.66377
45128 2.72586 -4.54347
45129 2.72577 -4.42303
45130 2.72568 -4.30243
45131 2.7256 -4.18168
45132 2.72551 -4.06079
45133 2.72543 -3.93977
45134 2.72536 -3.81861
45135 2.72528 -3.69733
45136 2.72521 -3.57592
45137 2.72514 -3.45439
45138 2.72507 -3.33275
45139 2.725 -3.21099
45140 2.72494 -3.08913
45141 2.72488 -2.96717
45142 2.72482 -2.8451
45143 2.72477 -2.72295
45144 2.72471 -2.6007
45145 2.72466 -2.47837
45146 2.72461 -2.35596
45147 2.72457 -2.23348
45148 2.72452 -2.11092
45149 2.72448 -1.9883
45150 2.72444 -1.86561
45151 2.72441 -1.74287
45152 2.72438 -1.62007
45153 2.72434 -1.49723
45154 2.72432 -1.37433
45155 2.72429 -1.2514
45156 2.72427 -1.12844
45157 2.72424 -1.00544
45158 2.72423 -0.882413
45159 2.72421 -0.759365
45160 2.72419 -0.6363
45161 2.72418 -0.513221
45162 2.72417 -0.390134
45163 2.72417 -0.267042
45164 2.72416 -0.143949
45165 2.72416 -0.020862
45166 2.72416 0.102217
45167 2.72417 0.225282
45168 2.72417 0.348329
45169 2.72418 0.471354
45170 2.72419 0.594352
45171 2.7242 0.717318
45172 2.72422 0.840249
45173 2.72424 0.96314
45174 2.72426 1.08599
45175 2.72428 1.20878
45176 2.72431 1.33153
45177 2.72433 1.45421
45178 2.72436 1.57683
45179 2.7244 1.69939
45180 2.72443 1.82187
45181 2.72447 1.94428
45182 2.72451 2.06661
45183 2.72455 2.18885
45184 2.7246 2.31101
45185 2.72465 2.43307
45186 2.72469 2.55503
45187 2.72475 2.67689
45188 2.7248 2.79864
45189 2.72486 2.92028
45190 2.72492 3.04181
45191 2.72498 3.16322
45192 2.72505 3.2845
45193 2.72511 3.40565
45194 2.72518 3.52668
45195 2.72525 3.64756
45196 2.72533 3.7683
45197 2.7254 3.8889
45198 2.72548 4.00934
45199 2.72556 4.12963
45200 2.72565 4.24977
45201 2.72573 4.36974
45202 2.72582 4.48954
45203 2.72591 4.60917
45204 2.72601 4.72862
45205 2.7261 4.8479
45206 2.7262 4.96698
45207 2.7263 5.08588
45208 2.7264 5.20459
45209 2.72651 5.3231
45210 2.72662 5.44141
45211 2.72673 5.55952
45212 2.72684 5.67741
45213 2.72695 5.79509
45214 2.72707 5.91255
45215 2.72719 6.02979
45216 2.72731 6.14681
45217 2.72744 6.26359
45218 2.72756 6.38014
45219 2.72769 6.49645
45220 2.72782 6.61252
45221 2.72796 6.72834
45222 2.72809 6.84391
45223 2.72823 6.95923
45224 2.72837 7.07429
45225 2.72851 7.18908
45226 2.72866 7.30361
45227 2.72881 7.41787
45228 2.72896 7.53186
45229 2.72911 7.64557
45230 2.72926 7.75899
45231 2.72942 7.87213
45232 2.72958 7.98498
45233 2.72974 8.09753
45234 2.7299 8.20979
45235 2.73007 8.32175
45236 2.73023 8.4334
45237 2.7304 8.54474
45238 2.73057 8.65577
45239 2.73075 8.76648
45240 2.73093 8.87688
45241 2.7311 8.98695
45242 2.73128 9.09669
45243 2.73147 9.2061
45244 2.73165 9.31518
45245 2.73184 9.42391
45246 2.73203 9.53231
45247 2.73222 9.64036
45248 2.73242 9.74806
45249 2.73261 9.85541
45250 2.73281 9.9624
45251 2.73301 10.069
45252 2.73321 10.1753
45253 2.73342 10.2812
45254 2.73362 10.3867
45255 2.73383 10.4919
45256 2.73404 10.5967
45257 2.73426 10.7011
45258 2.73447 10.8051
45259 2.73469 10.9087
45260 2.73491 11.012
45261 2.73513 11.1148
45262 2.73535 11.2173
45263 2.73558 11.3193
45264 2.73581 11.421
45265 2.73603 11.5222
45266 2.73627 11.6231
45267 2.7365 11.7235
45268 2.73673 11.8235
45269 2.73697 11.9231
45270 2.73721 12.0223
45271 2.73745 12.121
45272 2.7377 12.2193
45273 2.73794 12.3172
45274 2.73819 12.4146
45275 2.73844 12.5116
45276 2.73869 12.6082
45277 2.73894 12.7043
45278 2.7392 12.8
45279 2.73945 12.8953
45280 2.73971 12.9901
45281 2.73997 13.0844
45282 2.74024 13.1783
45283 2.7405 13.2717
45284 2.74077 13.3646
45285 2.74104 13.4571
45286 2.74131 13.5491
45287 2.74158 13.6407
45288 2.74185 13.7318
45289 2.74213 13.8224
45290 2.7424 13.9125
45291 2.74268 14.0021
45292 2.74296 14.0913
45293 2.74325 14.1799
45294 2.74353 14.2681
45295 2.74382 14.3558
45296 2.74411 14.443
45297 2.7444 14.5297
45298 2.74469 14.6159
45299 2.74498 14.7017
45300 2.74528 14.7869
45301 2.74557 14.8716
45302 2.74587 14.9558
45303 2.74617 15.0394
45304 2.74647 15.1226
45305 2.74678 15.2053
45306 2.74708 15.2874
45307 2.74739 15.369
45308 2.7477 15.4501
45309 2.748 15.5307
45310 2.74832 15.6108
45311 2.74863 15.6903
45312 2.74894 15.7693
45313 2.74926 15.8478
45314 2.74958 15.9258
45315 2.7499 16.0032
45316 2.75022 16.08
45317 2.75054 16.1564
45318 2.75086 16.2322
45319 2.75119 16.3074
45320 2.75152 16.3821
45321 2.75184 16.4563
45322 2.75217 16.5299
45323 2.75251 16.603
45324 2.75284 16.6755
45325 2.75317 16.7475
45326 2.75351 16.8189
45327 2.75385 16.8898
45328 2.75418 16.9601
45329 2.75452 17.0298
45330 2.75487 17.099
45331 2.75521 17.1676
45332 2.75555 17.2357
45333 2.7559 17.3032
45334 2.75624 17.3701
45335 2.75659 17.4365
45336 2.75694 17.5023
45337 2.75729 17.5675
45338 2.75764 17.6321
45339 2.758 17.6962
45340 2.75835 17.7597
45341 2.75871 17.8227
45342 2.75907 17.885
45343 2.75942 17.9468
45344 2.75978 18.008
45345 2.76014 18.0686
45346 2.76051 18.1287
45347 2.76087 18.1881
45348 2.76123 18.247
45349 2.7616 18.3053
45350 2.76197 18.363
45351 2.76233 18.4201
45352 2.7627 18.4767
45353 2.76307 18.5326
45354 2.76344 18.588
45355 2.76382 18.6427
45356 2.76419 18.6969
45357 2.76456 18.7505
45358 2.76494 18.8035
45359 2.76532 18.8559
45360 2.76569 18.9077
45361 2.76607 18.9589
45362 2.76645 19.0095
45363 2.76683 19.0596
45364 2.76721 19.109
45365 2.7676 19.1578
45366 2.76798 19.206
45367 2.76837 19.2537
45368 2.76875 19.3007
45369 2.76914 19.3471
45370 2.76952 19.393
45371 2.76991 19.4382
45372 2.7703 19.4828
45373 2.77069 19.5269
45374 2.77108 19.5703
45375 2.77148 19.6131
45376 2.77187 19.6553
45377 2.77226 19.6969
45378 2.77266 19.738
45379 2.77305 19.7784
45380 2.77345 19.8182
45381 2.77384 19.8574
45382 2.77424 19.896
45383 2.77464 19.934
45384 2.77504 19.9713
45385 2.77544 20.0081
45386 2.77584 20.0443
45387 2.77624 20.0799
45388 2.77664 20.1148
45389 2.77704 20.1492
45390 2.77745 20.1829
45391 2.77785 20.2161
45392 2.77826 20.2486
45393 2.77866 20.2806
45394 2.77907 20.3119
45395 2.77947 20.3426
45396 2.77988 20.3727
45397 2.78029 20.4022
45398 2.7807 20.4311
45399 2.78111 20.4594
45400 2.78152 20.4871
45401 2.78193 20.5142
45402 2.78234 20.5407
45403 2.78275 20.5665
45404 2.78316 20.5918
45405 2.78357 20.6165
45406 2.78398 20.6405
45407 2.7844 20.664
45408 2.78481 20.6868
45409 2.78522 20.7091
45410 2.78564 20.7307
45411 2.78605 20.7518
45412 2.78647 20.7722
45413 2.78688 20.792
45414 2.7873 20.8113
45415 2.78772 20.8299
45416 2.78813 20.8479
45417 2.78855 20.8654
45418 2.78897 20.8822
45419 2.78939 20.8984
45420 2.7898 20.9141
45421 2.79022 20.9291
45422 2.79064 20.9435
45423 2.79106 20.9574
45424 2.79148 20.9706
45425 2.7919 20.9832
45426 2.79232 20.9953
45427 2.79274 21.0067
45428 2.79316 21.0176
45429 2.79358 21.0279
45430 2.794 21.0375
45431 2.79442 21.0466
45432 2.79484 21.0551
45433 2.79526 21.063
45434 2.79568 21.0703
45435 2.79611 21.077
45436 2.79653 21.0831
45437 2.79695 21.0887
45438 2.79737 21.0936
45439 2.79779 21.098
45440 2.79822 21.1018
45441 2.79864 21.1049
45442 2.79906 21.1075
45443 2.79948 21.1096
45444 2.7999 21.111
45445 2.80033 21.1119
45446 2.80075 21.1122
45447 2.80117 21.1119
45448 2.80159 21.111
45449 2.80202 21.1095
45450 2.80244 21.1075
45451 2.80286 21.1049
45452 2.80328 21.1017
45453 2.8037 21.0979
45454 2.80413 21.0936
45455 2.80455 21.0887
45456 2.80497 21.0832
45457 2.80539 21.0772
45458 2.80581 21.0706
45459 2.80623 21.0634
45460 2.80665 21.0556
45461 2.80708 21.0473
45462 2.8075 21.0385
45463 2.80792 21.029
45464 2.80834 21.019
45465 2.80876 21.0085
45466 2.80918 20.9973
45467 2.8096 20.9856
45468 2.81002 20.9734
45469 2.81044 20.9606
45470 2.81086 20.9473
45471 2.81127 20.9334
45472 2.81169 20.9189
45473 2.81211 20.9039
45474 2.81253 20.8883
45475 2.81295 20.8722
45476 2.81336 20.8556
45477 2.81378 20.8384
45478 2.8142 20.8206
45479 2.81461 20.8024
45480 2.81503 20.7835
45481 2.81545 20.7642
45482 2.81586 20.7442
45483 2.81628 20.7238
45484 2.81669 20.7028
45485 2.8171 20.6813
45486 2.81752 20.6592
45487 2.81793 20.6366
45488 2.81834 20.6135
45489 2.81875 20.5899
45490 2.81917 20.5657
45491 2.81958 20.541
45492 2.81999 20.5157
45493 2.8204 20.49
45494 2.82081 20.4637
45495 2.82122 20.4369
45496 2.82162 20.4096
45497 2.82203 20.3817
45498 2.82244 20.3533
45499 2.82285 20.3245
45500 2.82325 20.2951
45501 2.82366 20.2652
45502 2.82406 20.2347
45503 2.82447 20.2038
45504 2.82487 20.1724
45505 2.82527 20.1404
45506 2.82568 20.108
45507 2.82608 20.075
45508 2.82648 20.0416
45509 2.82688 20.0076
45510 2.82728 19.9732
45511 2.82768 19.9382
45512 2.82808 19.9027
45513 2.82848 19.8668
45514 2.82887 19.8304
45515 2.82927 19.7934
45516 2.82966 19.756
45517 2.83006 19.7181
45518 2.83045 19.6797
45519 2.83085 19.6408
45520 2.83124 19.6014
45521 2.83163 19.5616
45522 2.83202 19.5212
45523 2.83241 19.4804
45524 2.8328 19.4391
45525 2.83319 19.3974
45526 2.83358 19.3551
45527 2.83396 19.3124
45528 2.83435 19.2692
45529 2.83473 19.2256
45530 2.83512 19.1814
45531 2.8355 19.1368
45532 2.83588 19.0918
45533 2.83626 19.0463
45534 2.83665 19.0003
45535 2.83702 18.9538
45536 2.8374 18.9069
45537 2.83778 18.8596
45538 2.83816 18.8118
45539 2.83853 18.7635
45540 2.83891 18.7148
45541 2.83928 18.6656
45542 2.83965 18.616
45543 2.84003 18.5659
45544 2.8404 18.5154
45545 2.84077 18.4645
45546 2.84114 18.4131
45547 2.8415 18.3613
45548 2.84187 18.309
45549 2.84224 18.2563
45550 2.8426 18.2031
45551 2.84296 18.1495
45552 2.84333 18.0955
45553 2.84369 18.0411
45554 2.84405 17.9862
45555 2.84441 17.9309
45556 2.84477 17.8752
45557 2.84512 17.8191
45558 2.84548 17.7625
45559 2.84583 17.7055
45560 2.84619 17.6481
45561 2.84654 17.5903
45562 2.84689 17.532
45563 2.84724 17.4734
45564 2.84759 17.4143
45565 2.84794 17.3548
45566 2.84828 17.295
45567 2.84863 17.2347
45568 2.84897 17.174
45569 2.84932 17.1129
45570 2.84966 17.0514
45571 2.85 16.9895
45572 2.85034 16.9272
45573 2.85067 16.8645
45574 2.85101 16.8014
45575 2.85135 16.7379
45576 2.85168 16.674
45577 2.85201 16.6098
45578 2.85235 16.5451
45579 2.85268 16.4801
45580 2.853 16.4147
45581 2.85333 16.3488
45582 2.85366 16.2827
45583 2.85398 16.2161
45584 2.85431 16.1491
45585 2.85463 16.0818
45586 2.85495 16.0141
45587 2.85527 15.9461
45588 2.85559 15.8776
45589 2.85591 15.8088
45590 2.85622 15.7396
45591 2.85653 15.6701
45592 2.85685 15.6002
45593 2.85716 15.5299
45594 2.85747 15.4592
45595 2.85778 15.3883
45596 2.85808 15.3169
45597 2.85839 15.2452
45598 2.85869 15.1731
45599 2.859 15.1007
45600 2.8593 15.0279
45601 2.8596 14.9548
45602 2.8599 14.8813
45603 2.86019 14.8075
45604 2.86049 14.7334
45605 2.86078 14.6589
45606 2.86107 14.584
45607 2.86137 14.5088
45608 2.86166 14.4333
45609 2.86194 14.3575
45610 2.86223 14.2813
45611 2.86251 14.2048
45612 2.8628 14.1279
45613 2.86308 14.0507
45614 2.86336 13.9732
45615 2.86364 13.8953
45616 2.86392 13.8172
45617 2.86419 13.7387
45618 2.86447 13.6599
45619 2.86474 13.5807
45620 2.86501 13.5013
45621 2.86528 13.4215
45622 2.86555 13.3414
45623 2.86581 13.261
45624 2.86608 13.1803
45625 2.86634 13.0993
45626 2.8666 13.018
45627 2.86686 12.9363
45628 2.86712 12.8544
45629 2.86737 12.7721
45630 2.86763 12.6896
45631 2.86788 12.6067
45632 2.86813 12.5236
45633 2.86838 12.4401
45634 2.86863 12.3564
45635 2.86888 12.2723
45636 2.86912 12.188
45637 2.86936 12.1034
45638 2.8696 12.0185
45639 2.86984 11.9333
45640 2.87008 11.8478
45641 2.87032 11.762
45642 2.87055 11.6759
45643 2.87079 11.5896
45644 2.87102 11.503
45645 2.87125 11.4161
45646 2.87147 11.3289
45647 2.8717 11.2414
45648 2.87192 11.1537
45649 2.87214 11.0657
45650 2.87237 10.9774
45651 2.87258 10.8889
45652 2.8728 10.8001
45653 2.87302 10.711
45654 2.87323 10.6216
45655 2.87344 10.532
45656 2.87365 10.4421
45657 2.87386 10.352
45658 2.87406 10.2616
45659 2.87427 10.1709
45660 2.87447 10.08
45661 2.87467 9.98887
45662 2.87487 9.89744
45663 2.87507 9.80577
45664 2.87526 9.71385
45665 2.87546 9.62167
45666 2.87565 9.52925
45667 2.87584 9.43658
45668 2.87603 9.34367
45669 2.87621 9.25051
45670 2.8764 9.15712
45671 2.87658 9.06348
45672 2.87676 8.9696
45673 2.87694 8.87548
45674 2.87711 8.78113
45675 2.87729 8.68654
45676 2.87746 8.59172
45677 2.87763 8.49666
45678 2.8778 8.40137
45679 2.87797 8.30586
45680 2.87813 8.21012
45681 2.8783 8.11415
45682 2.87846 8.01795
45683 2.87862 7.92153
45684 2.87877 7.82489
45685 2.87893 7.72803
45686 2.87908 7.63094
45687 2.87923 7.53364
45688 2.87938 7.43612
45689 2.87953 7.33839
45690 2.87968 7.24044
45691 2.87982 7.14228
45692 2.87996 7.04391
45693 2.8801 6.94532
45694 2.88024 6.84653
45695 2.88038 6.74753
45696 2.88051 6.64832
45697 2.88064 6.54891
45698 2.88077 6.44929
45699 2.8809 6.34947
45700 2.88103 6.24945
45701 2.88115 6.14923
45702 2.88127 6.04882
45703 2.88139 5.9482
45704 2.88151 5.84739
45705 2.88163 5.74638
45706 2.88174 5.64518
45707 2.88185 5.54379
45708 2.88196 5.44221
45709 2.88207 5.34043
45710 2.88218 5.23847
45711 2.88228 5.13632
45712 2.88238 5.03399
45713 2.88248 4.93147
45714 2.88258 4.82877
45715 2.88267 4.72588
45716 2.88277 4.62281
45717 2.88286 4.51957
45718 2.88295 4.41614
45719 2.88304 4.31254
45720 2.88312 4.20876
45721 2.8832 4.10481
45722 2.88329 4.00068
45723 2.88336 3.89638
45724 2.88344 3.79191
45725 2.88352 3.68727
45726 2.88359 3.58246
45727 2.88366 3.47748
45728 2.88373 3.37234
45729 2.88379 3.26703
45730 2.88386 3.16155
45731 2.88392 3.05592
45732 2.88398 2.95012
45733 2.88404 2.84416
45734 2.88409 2.73804
45735 2.88415 2.63176
45736 2.8842 2.52532
45737 2.88425 2.41873
45738 2.8843 2.31198
45739 2.88434 2.20508
45740 2.88439 2.09802
45741 2.88443 1.99081
45742 2.88446 1.88346
45743 2.8845 1.77595
45744 2.88454 1.66829
45745 2.88457 1.56049
45746 2.8846 1.45254
45747 2.88463 1.34444
45748 2.88465 1.2362
45749 2.88468 1.12782
45750 2.8847 1.01929
45751 2.88472 0.910626
45752 2.88473 0.801819
45753 2.88475 0.692874
45754 2.88476 0.58379
45755 2.88477 0.47457
45756 2.88478 0.365214
45757 2.88479 0.255723
45758 2.88479 0.146098
45759 2.88479 0.03634
45760 2.88479 -0.0735494
45761 2.88479 -0.18357
45762 2.88478 -0.293719
45763 2.88478 -0.403998
45764 2.88477 -0.514404
45765 2.88476 -0.624938
45766 2.88474 -0.735596
45767 2.88473 -0.84638
45768 2.88471 -0.957287
45769 2.88469 -1.06832
45770 2.88467 -1.17947
45771 2.88464 -1.29074
45772 2.88462 -1.40214
45773 2.88459 -1.51365
45774 2.88455 -1.62528
45775 2.88452 -1.73702
45776 2.88449 -1.84889
45777 2.88445 -1.96086
45778 2.88441 -2.07296
45779 2.88436 -2.18516
45780 2.88432 -2.29748
45781 2.88427 -2.40991
45782 2.88422 -2.52245
45783 2.88417 -2.6351
45784 2.88412 -2.74785
45785 2.88406 -2.86072
45786 2.884 -2.97369
45787 2.88394 -3.08677
45788 2.88388 -3.19996
45789 2.88381 -3.31324
45790 2.88375 -3.42663
45791 2.88368 -3.54013
45792 2.88361 -3.65372
45793 2.88353 -3.76742
45794 2.88345 -3.88121
45795 2.88338 -3.99511
45796 2.88329 -4.1091
45797 2.88321 -4.22319
45798 2.88313 -4.33738
45799 2.88304 -4.45166
45800 2.88295 -4.56603
45801 2.88286 -4.68051
45802 2.88276 -4.79507
45803 2.88266 -4.90972
45804 2.88256 -5.02447
45805 2.88246 -5.13931
45806 2.88236 -5.25424
45807 2.88225 -5.36925
45808 2.88214 -5.48436
45809 2.88203 -5.59955
45810 2.88192 -5.71483
45811 2.8818 -5.83019
45812 2.88169 -5.94564
45813 2.88157 -6.06117
45814 2.88144 -6.17679
45815 2.88132 -6.29248
45816 2.88119 -6.40827
45817 2.88106 -6.52413
45818 2.88093 -6.64007
45819 2.8808 -6.75609
45820 2.88066 -6.87219
45821 2.88052 -6.98837
45822 2.88038 -7.10462
45823 2.88024 -7.22095
45824 2.88009 -7.33736
45825 2.87995 -7.45384
45826 2.87979 -7.5704
45827 2.87964 -7.68703
45828 2.87949 -7.80373
45829 2.87933 -7.92051
45830 2.87917 -8.03735
45831 2.87901 -8.15427
45832 2.87884 -8.27125
45833 2.87868 -8.38831
45834 2.87851 -8.50543
45835 2.87834 -8.62263
45836 2.87816 -8.73988
45837 2.87799 -8.85721
45838 2.87781 -8.9746
45839 2.87763 -9.09206
45840 2.87745 -9.20958
45841 2.87726 -9.32716
45842 2.87707 -9.4448
45843 2.87688 -9.56251
45844 2.87669 -9.68028
45845 2.8765 -9.79811
45846 2.8763 -9.91601
45847 2.8761 -10.034
45848 2.8759 -10.152
45849 2.87569 -10.27
45850 2.87549 -10.3882
45851 2.87528 -10.5063
45852 2.87507 -10.6246
45853 2.87485 -10.7429
45854 2.87464 -10.8612
45855 2.87442 -10.9796
45856 2.8742 -11.0981
45857 2.87397 -11.2166
45858 2.87375 -11.3352
45859 2.87352 -11.4538
45860 2.87329 -11.5724
45861 2.87306 -11.6911
45862 2.87282 -11.8099
45863 2.87259 -11.9287
45864 2.87235 -12.0476
45865 2.8721 -12.1665
45866 2.87186 -12.2855
45867 2.87161 -12.4045
45868 2.87136 -12.5235
45869 2.87111 -12.6426
45870 2.87086 -12.7618
45871 2.8706 -12.8809
45872 2.87034 -13.0002
45873 2.87008 -13.1195
45874 2.86982 -13.2388
45875 2.86955 -13.3581
45876 2.86928 -13.4775
45877 2.86901 -13.597
45878 2.86874 -13.7164
45879 2.86846 -13.836
45880 2.86819 -13.9555
45881 2.86791 -14.0751
45882 2.86762 -14.1948
45883 2.86734 -14.3144
45884 2.86705 -14.4342
45885 2.86676 -14.5539
45886 2.86647 -14.6737
45887 2.86617 -14.7935
45888 2.86588 -14.9134
45889 2.86558 -15.0332
45890 2.86527 -15.1532
45891 2.86497 -15.2731
45892 2.86466 -15.3931
45893 2.86435 -15.5131
45894 2.86404 -15.6332
45895 2.86373 -15.7533
45896 2.86341 -15.8734
45897 2.86309 -15.9935
45898 2.86277 -16.1137
45899 2.86245 -16.2339
45900 2.86212 -16.3541
45901 2.8618 -16.4744
45902 2.86146 -16.5947
45903 2.86113 -16.715
45904 2.8608 -16.8353
45905 2.86046 -16.9557
45906 2.86012 -17.076
45907 2.85978 -17.1965
45908 2.85943 -17.3169
45909 2.85908 -17.4373
45910 2.85873 -17.5578
45911 2.85838 -17.6783
45912 2.85803 -17.7989
45913 2.85767 -17.9194
45914 2.85731 -18.04
45915 2.85695 -18.1606
45916 2.85658 -18.2812
45917 2.85622 -18.4018
45918 2.85585 -18.5224
45919 2.85547 -18.6431
45920 2.8551 -18.7638
45921 2.85472 -18.8845
45922 2.85435 -19.0052
45923 2.85396 -19.1259
45924 2.85358 -19.2467
45925 2.85319 -19.3674
45926 2.85281 -19.4882
45927 2.85241 -19.609
45928 2.85202 -19.7298
45929 2.85163 -19.8506
45930 2.85123 -19.9715
45931 2.85083 -20.0923
45932 2.85042 -20.2132
45933 2.85002 -20.334
45934 2.84961 -20.4549
45935 2.8492 -20.5758
45936 2.84879 -20.6967
45937 2.84837 -20.8176
45938 2.84795 -20.9385
45939 2.84753 -21.0595
45940 2.84711 -21.1804
45941 2.84669 -21.3013
45942 2.84626 -21.4223
45943 2.84583 -21.5432
45944 2.8454 -21.6642
45945 2.84496 -21.7852
45946 2.84453 -21.9061
45947 2.84409 -22.0271
45948 2.84365 -22.1481
45949 2.8432 -22.2691
45950 2.84275 -22.3901
45951 2.84231 -22.511
45952 2.84185 -22.632
45953 2.8414 -22.753
45954 2.84094 -22.874
45955 2.84049 -22.995
45956 2.84002 -23.116
45957 2.83956 -23.237
45958 2.8391 -23.358
45959 2.83863 -23.479
45960 2.83816 -23.6
45961 2.83768 -23.7209
45962 2.83721 -23.8419
45963 2.83673 -23.9629
45964 2.83625 -24.0839
45965 2.83577 -24.2048
45966 2.83528 -24.3258
45967 2.83479 -24.4468
45968 2.8343 -24.5677
45969 2.83381 -24.6887
45970 2.83331 -24.8096
45971 2.83282 -24.9305
45972 2.83232 -25.0515
45973 2.83182 -25.1724
45974 2.83131 -25.2933
45975 2.8308 -25.4142
45976 2.83029 -25.5351
45977 2.82978 -25.6559
45978 2.82927 -25.7768
45979 2.82875 -25.8976
45980 2.82823 -26.0185
45981 2.82771 -26.1393
45982 2.82719 -26.2601
45983 2.82666 -26.3809
45984 2.82613 -26.5017
45985 2.8256 -26.6225
45986 2.82507 -26.7432
45987 2.82453 -26.864
45988 2.82399 -26.9847
45989 2.82345 -27.1054
45990 2.82291 -27.2261
45991 2.82236 -27.3467
45992 2.82181 -27.4674
45993 2.82126 -27.588
45994 2.82071 -27.7086
45995 2.82015 -27.8292
45996 2.8196 -27.9498
45997 2.81904 -28.0703
45998 2.81847 -28.1908
45999 2.81791 -28.3113
46000 2.81734 -28.4318
46001 2.81677 -28.5523
46002 2.8162 -28.6727
46003 2.81563 -28.7931
46004 2.81505 -28.9135
46005 2.81447 -29.0338
46006 2.81389 -29.1541
46007 2.8133 -29.2744
46008 2.81272 -29.3947
46009 2.81213 -29.5149
46010 2.81154 -29.6351
46011 2.81094 -29.7553
46012 2.81034 -29.8755
46013 2.80975 -29.9956
46014 2.80915 -30.1157
46015 2.80854 -30.2357
46016 2.80794 -30.3557
46017 2.80733 -30.4757
46018 2.80672 -30.5957
46019 2.8061 -30.7156
46020 2.80549 -30.8354
46021 2.80487 -30.9553
46022 2.80425 -31.0751
46023 2.80363 -31.1949
46024 2.803 -31.3146
46025 2.80237 -31.4343
46026 2.80174 -31.5539
46027 2.80111 -31.6735
46028 2.80048 -31.7931
46029 2.79984 -31.9126
46030 2.7992 -32.0321
46031 2.79856 -32.1515
46032 2.79792 -32.2709
46033 2.79727 -32.3903
46034 2.79662 -32.5096
46035 2.79597 -32.6288
46036 2.79531 -32.748
46037 2.79466 -32.8672
46038 2.794 -32.9863
46039 2.79334 -33.1054
46040 2.79268 -33.2244
46041 2.79201 -33.3433
46042 2.79134 -33.4622
46043 2.79067 -33.5811
46044 2.79 -33.6999
46045 2.78932 -33.8186
46046 2.78865 -33.9373
46047 2.78797 -34.056
46048 2.78728 -34.1745
46049 2.7866 -34.2931
46050 2.78591 -34.4115
46051 2.78522 -34.5299
46052 2.78453 -34.6483
46053 2.78384 -34.7666
