n	rho	drho
13879 2.68988 26.5708
13880 2.69041 26.6561
13881 2.69095 26.7406
13882 2.69148 26.8241
13883 2.69202 26.9067
13884 2.69256 26.9884
13885 2.6931 27.0692
13886 2.69364 27.1491
13887 2.69419 27.2281
13888 2.69473 27.3062
13889 2.69528 27.3833
13890 2.69583 27.4596
13891 2.69638 27.5349
13892 2.69693 27.6094
13893 2.69748 27.6829
13894 2.69803 27.7555
13895 2.69859 27.8272
13896 2.69915 27.8981
13897 2.69971 27.968
13898 2.70027 28.037
13899 2.70083 28.1051
13900 2.70139 28.1723
13901 2.70195 28.2386
13902 2.70252 28.304
13903 2.70309 28.3685
13904 2.70365 28.4321
13905 2.70422 28.4948
13906 2.70479 28.5566
13907 2.70537 28.6176
13908 2.70594 28.6776
13909 2.70651 28.7367
13910 2.70709 28.795
13911 2.70767 28.8524
13912 2.70824 28.9088
13913 2.70882 28.9644
13914 2.7094 29.0191
13915 2.70998 29.0729
13916 2.71056 29.1259
13917 2.71115 29.1779
13918 2.71173 29.2291
13919 2.71232 29.2794
13920 2.7129 29.3288
13921 2.71349 29.3773
13922 2.71408 29.425
13923 2.71467 29.4718
13924 2.71526 29.5177
13925 2.71585 29.5628
13926 2.71644 29.607
13927 2.71703 29.6503
13928 2.71763 29.6927
13929 2.71822 29.7343
13930 2.71881 29.7751
13931 2.71941 29.815
13932 2.72001 29.854
13933 2.7206 29.8921
13934 2.7212 29.9294
13935 2.7218 29.9659
13936 2.7224 30.0015
13937 2.723 30.0363
13938 2.7236 30.0702
13939 2.7242 30.1033
13940 2.72481 30.1355
13941 2.72541 30.1669
13942 2.72601 30.1974
13943 2.72662 30.2272
13944 2.72722 30.256
13945 2.72783 30.2841
13946 2.72843 30.3113
13947 2.72904 30.3377
13948 2.72965 30.3633
13949 2.73026 30.388
13950 2.73086 30.4119
13951 2.73147 30.435
13952 2.73208 30.4573
13953 2.73269 30.4788
13954 2.7333 30.4995
13955 2.73391 30.5193
13956 2.73452 30.5384
13957 2.73513 30.5566
13958 2.73574 30.574
13959 2.73635 30.5907
13960 2.73697 30.6065
13961 2.73758 30.6216
13962 2.73819 30.6358
13963 2.7388 30.6493
13964 2.73942 30.6619
13965 2.74003 30.6738
13966 2.74064 30.6849
13967 2.74126 30.6952
13968 2.74187 30.7048
13969 2.74249 30.7135
13970 2.7431 30.7215
13971 2.74372 30.7287
13972 2.74433 30.7352
13973 2.74494 30.7408
13974 2.74556 30.7458
13975 2.74617 30.7499
13976 2.74679 30.7533
13977 2.7474 30.7559
13978 2.74802 30.7578
13979 2.74863 30.759
13980 2.74925 30.7593
13981 2.74987 30.759
13982 2.75048 30.7579
13983 2.7511 30.756
13984 2.75171 30.7534
13985 2.75233 30.7501
13986 2.75294 30.7461
13987 2.75356 30.7413
13988 2.75417 30.7358
13989 2.75478 30.7295
13990 2.7554 30.7226
13991 2.75601 30.7149
13992 2.75663 30.7065
13993 2.75724 30.6974
13994 2.75786 30.6876
13995 2.75847 30.6771
13996 2.75908 30.6658
13997 2.7597 30.6539
13998 2.76031 30.6412
13999 2.76092 30.6279
14000 2.76153 30.6139
14001 2.76215 30.5991
14002 2.76276 30.5837
14003 2.76337 30.5676
14004 2.76398 30.5508
14005 2.76459 30.5334
14006 2.7652 30.5152
14007 2.76581 30.4964
14008 2.76642 30.4769
14009 2.76703 30.4568
14010 2.76764 30.4359
14011 2.76825 30.4144
14012 2.76886 30.3923
14013 2.76946 30.3695
14014 2.77007 30.346
14015 2.77068 30.3219
14016 2.77128 30.2971
14017 2.77189 30.2717
14018 2.7725 30.2456
14019 2.7731 30.2189
14020 2.7737 30.1915
14021 2.77431 30.1635
14022 2.77491 30.1349
14023 2.77551 30.1057
14024 2.77611 30.0758
14025 2.77672 30.0453
14026 2.77732 30.0141
14027 2.77792 29.9824
14028 2.77852 29.95
14029 2.77911 29.9171
14030 2.77971 29.8835
14031 2.78031 29.8493
14032 2.78091 29.8145
14033 2.7815 29.7791
14034 2.7821 29.7431
14035 2.78269 29.7065
14036 2.78329 29.6693
14037 2.78388 29.6315
14038 2.78447 29.5931
14039 2.78506 29.5541
14040 2.78565 29.5146
14041 2.78624 29.4744
14042 2.78683 29.4337
14043 2.78742 29.3925
14044 2.78801 29.3506
14045 2.78859 29.3082
14046 2.78918 29.2652
14047 2.78977 29.2217
14048 2.79035 29.1775
14049 2.79093 29.1329
14050 2.79151 29.0877
14051 2.7921 29.0419
14052 2.79268 28.9956
14053 2.79326 28.9487
14054 2.79383 28.9013
14055 2.79441 28.8533
14056 2.79499 28.8048
14057 2.79556 28.7558
14058 2.79614 28.7062
14059 2.79671 28.6561
14060 2.79728 28.6055
14061 2.79786 28.5543
14062 2.79843 28.5027
14063 2.799 28.4505
14064 2.79957 28.3978
14065 2.80013 28.3446
14066 2.8007 28.2908
14067 2.80126 28.2366
14068 2.80183 28.1818
14069 2.80239 28.1266
14070 2.80295 28.0709
14071 2.80351 28.0146
14072 2.80407 27.9579
14073 2.80463 27.9006
14074 2.80519 27.8429
14075 2.80575 27.7847
14076 2.8063 27.726
14077 2.80686 27.6668
14078 2.80741 27.6072
14079 2.80796 27.5471
14080 2.80851 27.4865
14081 2.80906 27.4254
14082 2.80961 27.3638
14083 2.81015 27.3018
14084 2.8107 27.2394
14085 2.81124 27.1764
14086 2.81179 27.113
14087 2.81233 27.0492
14088 2.81287 26.9849
14089 2.81341 26.9201
14090 2.81394 26.8549
14091 2.81448 26.7893
14092 2.81502 26.7232
14093 2.81555 26.6567
14094 2.81608 26.5897
14095 2.81661 26.5223
14096 2.81714 26.4545
14097 2.81767 26.3863
14098 2.8182 26.3176
14099 2.81872 26.2485
14100 2.81925 26.1789
14101 2.81977 26.109
14102 2.82029 26.0386
14103 2.82081 25.9678
14104 2.82133 25.8966
14105 2.82185 25.825
14106 2.82237 25.753
14107 2.82288 25.6806
14108 2.82339 25.6078
14109 2.8239 25.5346
14110 2.82441 25.4609
14111 2.82492 25.3869
14112 2.82543 25.3125
14113 2.82593 25.2377
14114 2.82644 25.1625
14115 2.82694 25.087
14116 2.82744 25.011
14117 2.82794 24.9347
14118 2.82844 24.858
14119 2.82894 24.7809
14120 2.82943 24.7034
14121 2.82992 24.6256
14122 2.83042 24.5474
14123 2.83091 24.4688
14124 2.83139 24.3899
14125 2.83188 24.3106
14126 2.83237 24.2309
14127 2.83285 24.1509
14128 2.83333 24.0705
14129 2.83381 23.9898
14130 2.83429 23.9087
14131 2.83477 23.8273
14132 2.83525 23.7456
14133 2.83572 23.6634
14134 2.83619 23.581
14135 2.83666 23.4982
14136 2.83713 23.4151
14137 2.8376 23.3316
14138 2.83807 23.2478
14139 2.83853 23.1637
14140 2.83899 23.0792
14141 2.83945 22.9944
14142 2.83991 22.9093
14143 2.84037 22.8239
14144 2.84082 22.7381
14145 2.84128 22.6521
14146 2.84173 22.5657
14147 2.84218 22.479
14148 2.84263 22.392
14149 2.84308 22.3047
14150 2.84352 22.217
14151 2.84397 22.1291
14152 2.84441 22.0409
14153 2.84485 21.9523
14154 2.84529 21.8635
14155 2.84572 21.7743
14156 2.84616 21.6849
14157 2.84659 21.5952
14158 2.84702 21.5052
14159 2.84745 21.4149
14160 2.84788 21.3243
14161 2.8483 21.2334
14162 2.84873 21.1423
14163 2.84915 21.0508
14164 2.84957 20.9591
14165 2.84999 20.8671
14166 2.8504 20.7748
14167 2.85082 20.6823
14168 2.85123 20.5895
14169 2.85164 20.4964
14170 2.85205 20.403
14171 2.85246 20.3094
14172 2.85286 20.2155
14173 2.85327 20.1214
14174 2.85367 20.027
14175 2.85407 19.9323
14176 2.85446 19.8374
14177 2.85486 19.7422
14178 2.85525 19.6468
14179 2.85565 19.5511
14180 2.85604 19.4552
14181 2.85642 19.359
14182 2.85681 19.2626
14183 2.85719 19.1659
14184 2.85758 19.069
14185 2.85796 18.9719
14186 2.85834 18.8745
14187 2.85871 18.7769
14188 2.85909 18.679
14189 2.85946 18.5809
14190 2.85983 18.4826
14191 2.8602 18.3841
14192 2.86057 18.2853
14193 2.86093 18.1863
14194 2.86129 18.0871
14195 2.86165 17.9876
14196 2.86201 17.8879
14197 2.86237 17.7881
14198 2.86272 17.6879
14199 2.86308 17.5876
14200 2.86343 17.4871
14201 2.86378 17.3863
14202 2.86412 17.2854
14203 2.86447 17.1842
14204 2.86481 17.0828
14205 2.86515 16.9812
14206 2.86549 16.8794
14207 2.86583 16.7774
14208 2.86616 16.6752
14209 2.86649 16.5728
14210 2.86682 16.4702
14211 2.86715 16.3674
14212 2.86748 16.2644
14213 2.8678 16.1612
14214 2.86813 16.0578
14215 2.86845 15.9543
14216 2.86876 15.8505
14217 2.86908 15.7466
14218 2.86939 15.6424
14219 2.8697 15.5381
14220 2.87001 15.4336
14221 2.87032 15.3289
14222 2.87063 15.2241
14223 2.87093 15.119
14224 2.87123 15.0138
14225 2.87153 14.9084
14226 2.87183 14.8028
14227 2.87212 14.6971
14228 2.87242 14.5911
14229 2.87271 14.485
14230 2.873 14.3788
14231 2.87328 14.2723
14232 2.87357 14.1657
14233 2.87385 14.059
14234 2.87413 13.9521
14235 2.87441 13.845
14236 2.87468 13.7377
14237 2.87496 13.6303
14238 2.87523 13.5227
14239 2.8755 13.415
14240 2.87577 13.3071
14241 2.87603 13.1991
14242 2.87629 13.0909
14243 2.87655 12.9826
14244 2.87681 12.8741
14245 2.87707 12.7654
14246 2.87732 12.6566
14247 2.87757 12.5477
14248 2.87782 12.4386
14249 2.87807 12.3294
14250 2.87832 12.22
14251 2.87856 12.1105
14252 2.8788 12.0008
14253 2.87904 11.891
14254 2.87928 11.7811
14255 2.87951 11.671
14256 2.87974 11.5608
14257 2.87998 11.4505
14258 2.8802 11.34
14259 2.88043 11.2294
14260 2.88065 11.1187
14261 2.88087 11.0078
14262 2.88109 10.8968
14263 2.88131 10.7857
14264 2.88152 10.6744
14265 2.88174 10.563
14266 2.88195 10.4515
14267 2.88215 10.3399
14268 2.88236 10.2281
14269 2.88256 10.1163
14270 2.88276 10.0043
14271 2.88296 9.89217
14272 2.88316 9.77995
14273 2.88335 9.6676
14274 2.88355 9.55514
14275 2.88374 9.44256
14276 2.88392 9.32987
14277 2.88411 9.21707
14278 2.88429 9.10415
14279 2.88447 8.99112
14280 2.88465 8.87799
14281 2.88483 8.76474
14282 2.885 8.65139
14283 2.88518 8.53793
14284 2.88535 8.42437
14285 2.88551 8.3107
14286 2.88568 8.19693
14287 2.88584 8.08305
14288 2.886 7.96908
14289 2.88616 7.855
14290 2.88632 7.74082
14291 2.88647 7.62654
14292 2.88662 7.51217
14293 2.88677 7.3977
14294 2.88692 7.28313
14295 2.88706 7.16847
14296 2.8872 7.05371
14297 2.88734 6.93886
14298 2.88748 6.82392
14299 2.88762 6.70889
14300 2.88775 6.59376
14301 2.88788 6.47855
14302 2.88801 6.36325
14303 2.88813 6.24786
14304 2.88826 6.13238
14305 2.88838 6.01682
14306 2.8885 5.90117
14307 2.88862 5.78543
14308 2.88873 5.66962
14309 2.88884 5.55372
14310 2.88895 5.43774
14311 2.88906 5.32168
14312 2.88916 5.20553
14313 2.88927 5.08931
14314 2.88937 4.97301
14315 2.88947 4.85664
14316 2.88956 4.74018
14317 2.88966 4.62365
14318 2.88975 4.50705
14319 2.88984 4.39037
14320 2.88992 4.27361
14321 2.89001 4.15678
14322 2.89009 4.03989
14323 2.89017 3.92292
14324 2.89025 3.80588
14325 2.89032 3.68877
14326 2.89039 3.57159
14327 2.89046 3.45434
14328 2.89053 3.33702
14329 2.8906 3.21964
14330 2.89066 3.10219
14331 2.89072 2.98468
14332 2.89078 2.8671
14333 2.89084 2.74946
14334 2.89089 2.63176
14335 2.89094 2.51399
14336 2.89099 2.39616
14337 2.89104 2.27827
14338 2.89108 2.16033
14339 2.89112 2.04232
14340 2.89116 1.92425
14341 2.8912 1.80612
14342 2.89124 1.68794
14343 2.89127 1.5697
14344 2.8913 1.4514
14345 2.89133 1.33305
14346 2.89135 1.21465
14347 2.89138 1.09619
14348 2.8914 0.977673
14349 2.89141 0.859107
14350 2.89143 0.740489
14351 2.89144 0.62182
14352 2.89146 0.503099
14353 2.89146 0.384329
14354 2.89147 0.265509
14355 2.89147 0.146641
14356 2.89148 0.0277244
14357 2.89148 -0.0912398
14358 2.89147 -0.210251
14359 2.89147 -0.329308
14360 2.89146 -0.448411
14361 2.89145 -0.567559
14362 2.89144 -0.686752
14363 2.89142 -0.805988
14364 2.8914 -0.925267
14365 2.89138 -1.04459
14366 2.89136 -1.16395
14367 2.89134 -1.28336
14368 2.89131 -1.4028
14369 2.89128 -1.52229
14370 2.89125 -1.64182
14371 2.89122 -1.76138
14372 2.89118 -1.88099
14373 2.89114 -2.00063
14374 2.8911 -2.12031
14375 2.89106 -2.24002
14376 2.89101 -2.35977
14377 2.89096 -2.47956
14378 2.89091 -2.59938
14379 2.89086 -2.71924
14380 2.8908 -2.83913
14381 2.89074 -2.95905
14382 2.89068 -3.07901
14383 2.89062 -3.199
14384 2.89056 -3.31902
14385 2.89049 -3.43907
14386 2.89042 -3.55915
14387 2.89035 -3.67926
14388 2.89027 -3.7994
14389 2.89019 -3.91958
14390 2.89011 -4.03977
14391 2.89003 -4.16
14392 2.88995 -4.28026
14393 2.88986 -4.40054
14394 2.88977 -4.52084
14395 2.88968 -4.64118
14396 2.88959 -4.76154
14397 2.88949 -4.88192
14398 2.88939 -5.00233
14399 2.88929 -5.12276
14400 2.88919 -5.24321
14401 2.88908 -5.36369
14402 2.88897 -5.48419
14403 2.88886 -5.60471
14404 2.88875 -5.72525
14405 2.88863 -5.84581
14406 2.88851 -5.9664
14407 2.88839 -6.087
14408 2.88827 -6.20762
14409 2.88815 -6.32826
14410 2.88802 -6.44892
14411 2.88789 -6.56959
14412 2.88775 -6.69029
14413 2.88762 -6.811
14414 2.88748 -6.93172
14415 2.88734 -7.05246
14416 2.8872 -7.17322
14417 2.88706 -7.29399
14418 2.88691 -7.41478
14419 2.88676 -7.53558
14420 2.88661 -7.65639
14421 2.88645 -7.77721
14422 2.8863 -7.89805
14423 2.88614 -8.0189
14424 2.88597 -8.13976
14425 2.88581 -8.26063
14426 2.88564 -8.38151
14427 2.88548 -8.5024
14428 2.8853 -8.6233
14429 2.88513 -8.74421
14430 2.88495 -8.86513
14431 2.88478 -8.98606
14432 2.8846 -9.10699
14433 2.88441 -9.22793
14434 2.88423 -9.34888
14435 2.88404 -9.46983
14436 2.88385 -9.59079
14437 2.88365 -9.71175
14438 2.88346 -9.83272
14439 2.88326 -9.95369
14440 2.88306 -10.0747
14441 2.88286 -10.1956
14442 2.88265 -10.3166
14443 2.88245 -10.4376
14444 2.88224 -10.5586
14445 2.88202 -10.6796
14446 2.88181 -10.8006
14447 2.88159 -10.9216
14448 2.88137 -11.0425
14449 2.88115 -11.1635
14450 2.88092 -11.2845
14451 2.8807 -11.4055
14452 2.88047 -11.5265
14453 2.88024 -11.6475
14454 2.88 -11.7684
14455 2.87977 -11.8894
14456 2.87953 -12.0104
14457 2.87929 -12.1313
14458 2.87904 -12.2523
14459 2.8788 -12.3732
14460 2.87855 -12.4942
14461 2.8783 -12.6151
14462 2.87804 -12.7361
14463 2.87779 -12.857
14464 2.87753 -12.9779
14465 2.87727 -13.0988
14466 2.877 -13.2197
14467 2.87674 -13.3406
14468 2.87647 -13.4615
14469 2.8762 -13.5824
14470 2.87593 -13.7032
14471 2.87565 -13.8241
14472 2.87537 -13.9449
14473 2.87509 -14.0657
14474 2.87481 -14.1865
14475 2.87453 -14.3073
14476 2.87424 -14.4281
14477 2.87395 -14.5489
14478 2.87366 -14.6696
14479 2.87336 -14.7904
14480 2.87307 -14.9111
14481 2.87277 -15.0318
14482 2.87246 -15.1525
14483 2.87216 -15.2732
14484 2.87185 -15.3938
14485 2.87154 -15.5144
14486 2.87123 -15.6351
14487 2.87092 -15.7556
14488 2.8706 -15.8762
14489 2.87028 -15.9968
14490 2.86996 -16.1173
14491 2.86964 -16.2378
14492 2.86931 -16.3583
14493 2.86898 -16.4788
14494 2.86865 -16.5992
14495 2.86832 -16.7196
14496 2.86799 -16.84
14497 2.86765 -16.9604
14498 2.86731 -17.0807
14499 2.86696 -17.201
14500 2.86662 -17.3213
14501 2.86627 -17.4416
14502 2.86592 -17.5618
14503 2.86557 -17.682
14504 2.86521 -17.8022
14505 2.86486 -17.9223
14506 2.8645 -18.0425
14507 2.86414 -18.1625
14508 2.86377 -18.2826
14509 2.8634 -18.4026
14510 2.86303 -18.5226
14511 2.86266 -18.6426
14512 2.86229 -18.7625
14513 2.86191 -18.8824
14514 2.86153 -19.0022
14515 2.86115 -19.122
14516 2.86077 -19.2418
14517 2.86038 -19.3615
14518 2.85999 -19.4812
14519 2.8596 -19.6009
14520 2.85921 -19.7205
14521 2.85881 -19.8401
14522 2.85842 -19.9597
14523 2.85802 -20.0792
14524 2.85761 -20.1986
14525 2.85721 -20.3181
14526 2.8568 -20.4374
14527 2.85639 -20.5568
14528 2.85598 -20.676
14529 2.85556 -20.7953
14530 2.85515 -20.9145
14531 2.85473 -21.0336
14532 2.85431 -21.1527
14533 2.85388 -21.2718
14534 2.85345 -21.3908
14535 2.85303 -21.5098
14536 2.85259 -21.6287
14537 2.85216 -21.7475
14538 2.85172 -21.8663
14539 2.85129 -21.9851
14540 2.85084 -22.1038
14541 2.8504 -22.2224
14542 2.84996 -22.341
14543 2.84951 -22.4596
14544 2.84906 -22.578
14545 2.8486 -22.6965
14546 2.84815 -22.8148
14547 2.84769 -22.9331
14548 2.84723 -23.0514
14549 2.84677 -23.1696
14550 2.84631 -23.2877
14551 2.84584 -23.4058
14552 2.84537 -23.5238
14553 2.8449 -23.6417
14554 2.84442 -23.7596
14555 2.84395 -23.8774
14556 2.84347 -23.9952
14557 2.84299 -24.1128
14558 2.8425 -24.2304
14559 2.84202 -24.348
14560 2.84153 -24.4655
14561 2.84104 -24.5829
14562 2.84055 -24.7002
14563 2.84005 -24.8175
14564 2.83955 -24.9347
14565 2.83905 -25.0518
14566 2.83855 -25.1688
14567 2.83805 -25.2858
14568 2.83754 -25.4027
14569 2.83703 -25.5195
14570 2.83652 -25.6362
14571 2.83601 -25.7529
14572 2.83549 -25.8694
14573 2.83497 -25.9859
14574 2.83445 -26.1023
14575 2.83393 -26.2186
14576 2.8334 -26.3349
14577 2.83287 -26.451
14578 2.83234 -26.5671
14579 2.83181 -26.6831
14580 2.83128 -26.799
14581 2.83074 -26.9148
14582 2.8302 -27.0305
14583 2.82966 -27.1461
14584 2.82911 -27.2617
14585 2.82857 -27.3771
14586 2.82802 -27.4924
14587 2.82747 -27.6077
14588 2.82691 -27.7228
14589 2.82636 -27.8379
14590 2.8258 -27.9528
14591 2.82524 -28.0677
14592 2.82468 -28.1824
14593 2.82411 -28.2971
14594 2.82355 -28.4116
14595 2.82298 -28.5261
14596 2.8224 -28.6404
14597 2.82183 -28.7546
14598 2.82125 -28.8687
14599 2.82068 -28.9827
14600 2.8201 -29.0966
14601 2.81951 -29.2104
14602 2.81893 -29.3241
14603 2.81834 -29.4376
14604 2.81775 -29.5511
14605 2.81716 -29.6644
14606 2.81656 -29.7776
14607 2.81597 -29.8907
14608 2.81537 -30.0036
14609 2.81477 -30.1165
14610 2.81416 -30.2292
14611 2.81356 -30.3418
14612 2.81295 -30.4543
14613 2.81234 -30.5666
14614 2.81173 -30.6788
14615 2.81111 -30.7909
14616 2.81049 -30.9028
14617 2.80988 -31.0146
14618 2.80925 -31.1263
14619 2.80863 -31.2378
14620 2.808 -31.3492
14621 2.80738 -31.4605
14622 2.80675 -31.5716
14623 2.80611 -31.6826
14624 2.80548 -31.7934
14625 2.80484 -31.9041
14626 2.8042 -32.0147
14627 2.80356 -32.1251
14628 2.80292 -32.2353
14629 2.80227 -32.3454
14630 2.80162 -32.4553
14631 2.80097 -32.5651
14632 2.80032 -32.6748
14633 2.79967 -32.7842
14634 2.79901 -32.8936
14635 2.79835 -33.0027
14636 2.79769 -33.1117
14637 2.79703 -33.2205
14638 2.79636 -33.3292
14639 2.79569 -33.4377
14640 2.79502 -33.546
14641 2.79435 -33.6541
14642 2.79368 -33.7621
14643 2.793 -33.8699
14644 2.79232 -33.9775
14645 2.79164 -34.085
14646 2.79096 -34.1923
14647 2.79027 -34.2994
14648 2.78959 -34.4063
14649 2.7889 -34.513
14650 2.78821 -34.6195
14651 2.78751 -34.7258
14652 2.78682 -34.832
14653 2.78612 -34.938
14654 2.78542 -35.0437
14655 2.78472 -35.1493
14656 2.78401 -35.2547
14657 2.78331 -35.3598
14658 2.7826 -35.4648
14659 2.78189 -35.5695
14660 2.78118 -35.6741
14661 2.78046 -35.7784
14662 2.77975 -35.8826
14663 2.77903 -35.9865
14664 2.77831 -36.0902
14665 2.77758 -36.1937
14666 2.77686 -36.297
14667 2.77613 -36.4
14668 2.7754 -36.5028
14669 2.77467 -36.6054
14670 2.77394 -36.7078
14671 2.7732 -36.8099
14672 2.77247 -36.9119
14673 2.77173 -37.0135
14674 2.77099 -37.115
14675 2.77024 -37.2162
14676 2.7695 -37.3171
14677 2.76875 -37.4179
14678 2.768 -37.5183
14679 2.76725 -37.6185
14680 2.7665 -37.7185
14681 2.76574 -37.8182
14682 2.76498 -37.9177
14683 2.76422 -38.0169
14684 2.76346 -38.1159
14685 2.7627 -38.2146
14686 2.76193 -38.313
14687 2.76117 -38.4111
14688 2.7604 -38.509
14689 2.75963 -38.6066
14690 2.75885 -38.704
14691 2.75808 -38.801
14692 2.7573 -38.8978
14693 2.75652 -38.9943
14694 2.75574 -39.0905
14695 2.75496 -39.1865
14696 2.75417 -39.2821
14697 2.75339 -39.3775
14698 2.7526 -39.4725
14699 2.75181 -39.5673
14700 2.75102 -39.6617
14701 2.75022 -39.7559
14702 2.74943 -39.8497
14703 2.74863 -39.9432
14704 2.74783 -40.0365
14705 2.74703 -40.1294
14706 2.74622 -40.222
14707 2.74542 -40.3142
14708 2.74461 -40.4062
14709 2.7438 -40.4978
14710 2.74299 -40.5891
14711 2.74218 -40.6801
14712 2.74136 -40.7707
14713 2.74055 -40.861
14714 2.73973 -40.9509
14715 2.73891 -41.0405
14716 2.73809 -41.1298
14717 2.73726 -41.2187
14718 2.73644 -41.3073
14719 2.73561 -41.3955
14720 2.73478 -41.4833
14721 2.73395 -41.5708
14722 2.73312 -41.6579
14723 2.73229 -41.7446
14724 2.73145 -41.831
14725 2.73061 -41.917
14726 2.72977 -42.0026
14727 2.72893 -42.0879
14728 2.72809 -42.1727
14729 2.72725 -42.2572
14730 2.7264 -42.3413
14731 2.72555 -42.425
14732 2.7247 -42.5082
14733 2.72385 -42.5911
14734 2.723 -42.6736
14735 2.72214 -42.7557
14736 2.72129 -42.8373
14737 2.72043 -42.9186
14738 2.71957 -42.9994
14739 2.71871 -43.0798
14740 2.71785 -43.1598
14741 2.71698 -43.2394
14742 2.71612 -43.3185
14743 2.71525 -43.3972
14744 2.71438 -43.4754
14745 2.71351 -43.5532
14746 2.71264 -43.6306
14747 2.71177 -43.7075
14748 2.71089 -43.7839
14749 2.71002 -43.8599
14750 2.70914 -43.9355
14751 2.70826 -44.0105
14752 2.70738 -44.0851
14753 2.7065 -44.1592
14754 2.70561 -44.2329
14755 2.70473 -44.3061
14756 2.70384 -44.3787
14757 2.70295 -44.4509
14758 2.70206 -44.5226
14759 2.70117 -44.5938
14760 2.70028 -44.6645
14761 2.69938 -44.7347
14762 2.69849 -44.8044
14763 2.69759 -44.8736
14764 2.69669 -44.9423
14765 2.69579 -45.0104
14766 2.69489 -45.078
14767 2.69399 -45.1451
14768 2.69309 -45.2117
14769 2.69218 -45.2777
14770 2.69128 -45.3432
14771 2.69037 -45.4081
14772 2.68946 -45.4725
14773 2.68855 -45.5364
14774 2.68764 -45.5996
14775 2.68673 -45.6623
14776 2.68581 -45.7245
14777 2.6849 -45.7861
14778 2.68398 -45.8471
14779 2.68306 -45.9075
14780 2.68214 -45.9673
14781 2.68122 -46.0266
14782 2.6803 -46.0852
14783 2.67938 -46.1433
14784 2.67846 -46.2008
14785 2.67753 -46.2576
14786 2.67661 -46.3139
14787 2.67568 -46.3695
14788 2.67475 -46.4245
14789 2.67382 -46.4789
14790 2.67289 -46.5326
14791 2.67196 -46.5858
14792 2.67103 -46.6383
14793 2.6701 -46.6901
14794 2.66916 -46.7413
14795 2.66823 -46.7918
14796 2.66729 -46.8417
14797 2.66635 -46.891
14798 2.66541 -46.9395
14799 2.66447 -46.9874
14800 2.66353 -47.0346
14801 2.66259 -47.0812
14802 2.66165 -47.127
14803 2.66071 -47.1722
14804 2.65976 -47.2166
14805 2.65882 -47.2604
14806 2.65787 -47.3035
14807 2.65693 -47.3458
14808 2.65598 -47.3875
14809 2.65503 -47.4284
14810 2.65408 -47.4686
14811 2.65313 -47.508
14812 2.65218 -47.5468
14813 2.65123 -47.5848
14814 2.65028 -47.622
14815 2.64933 -47.6585
14816 2.64837 -47.6943
14817 2.64742 -47.7292
14818 2.64646 -47.7635
14819 2.64551 -47.7969
14820 2.64455 -47.8296
14821 2.6436 -47.8615
14822 2.64264 -47.8926
14823 2.64168 -47.9229
14824 2.64072 -47.9525
14825 2.63976 -47.9812
14826 2.6388 -48.0091
14827 2.63784 -48.0362
14828 2.63688 -48.0625
14829 2.63592 -48.088
14830 2.63496 -48.1126
14831 2.63399 -48.1364
14832 2.63303 -48.1594
14833 2.63207 -48.1816
14834 2.6311 -48.2029
14835 2.63014 -48.2233
14836 2.62917 -48.2429
14837 2.62821 -48.2616
14838 2.62724 -48.2794
14839 2.62628 -48.2964
14840 2.62531 -48.3125
14841 2.62435 -48.3277
14842 2.62338 -48.342
14843 2.62241 -48.3555
14844 2.62145 -48.368
14845 2.62048 -48.3796
14846 2.61951 -48.3903
14847 2.61854 -48.4001
14848 2.61757 -48.4089
14849 2.61661 -48.4169
14850 2.61564 -48.4239
14851 2.61467 -48.43
14852 2.6137 -48.4351
14853 2.61273 -48.4392
14854 2.61176 -48.4425
14855 2.61079 -48.4447
14856 2.60982 -48.446
14857 2.60886 -48.4463
14858 2.60789 -48.4457
14859 2.60692 -48.444
14860 2.60595 -48.4414
14861 2.60498 -48.4378
14862 2.60401 -48.4332
14863 2.60304 -48.4276
14864 2.60207 -48.4209
14865 2.60111 -48.4133
14866 2.60014 -48.4046
14867 2.59917 -48.3949
14868 2.5982 -48.3842
14869 2.59723 -48.3725
14870 2.59627 -48.3597
14871 2.5953 -48.3458
14872 2.59433 -48.3309
14873 2.59337 -48.315
14874 2.5924 -48.2979
14875 2.59143 -48.2798
14876 2.59047 -48.2607
14877 2.5895 -48.2404
14878 2.58854 -48.2191
14879 2.58758 -48.1967
14880 2.58661 -48.1732
14881 2.58565 -48.1486
14882 2.58469 -48.1229
14883 2.58372 -48.096
14884 2.58276 -48.0681
14885 2.5818 -48.039
14886 2.58084 -48.0088
14887 2.57988 -47.9775
14888 2.57892 -47.9451
14889 2.57796 -47.9115
14890 2.57701 -47.8767
14891 2.57605 -47.8408
14892 2.57509 -47.8037
14893 2.57414 -47.7655
14894 2.57318 -47.7261
14895 2.57223 -47.6856
14896 2.57127 -47.6438
14897 2.57032 -47.6009
14898 2.56937 -47.5568
14899 2.56842 -47.5115
14900 2.56747 -47.465
14901 2.56652 -47.4173
14902 2.56557 -47.3683
14903 2.56463 -47.3182
14904 2.56368 -47.2669
14905 2.56273 -47.2143
14906 2.56179 -47.1605
14907 2.56085 -47.1055
14908 2.55991 -47.0492
14909 2.55897 -46.9917
14910 2.55803 -46.933
14911 2.55709 -46.873
14912 2.55615 -46.8117
14913 2.55522 -46.7492
14914 2.55428 -46.6854
14915 2.55335 -46.6204
14916 2.55242 -46.5541
14917 2.55149 -46.4865
14918 2.55056 -46.4176
