n	rho	drho
2758 2.07923 22.5671
2759 2.07968 22.5059
2760 2.08013 22.445
2761 2.08058 22.3843
2762 2.08103 22.3239
2763 2.08148 22.2637
2764 2.08192 22.2039
2765 2.08236 22.1442
2766 2.08281 22.0849
2767 2.08325 22.0257
2768 2.08369 21.9669
2769 2.08413 21.9082
2770 2.08456 21.8498
2771 2.085 21.7916
2772 2.08544 21.7337
2773 2.08587 21.676
2774 2.0863 21.6184
2775 2.08673 21.5611
2776 2.08716 21.504
2777 2.08759 21.4471
2778 2.08802 21.3903
2779 2.08845 21.3338
2780 2.08888 21.2774
2781 2.0893 21.2212
2782 2.08972 21.1652
2783 2.09015 21.1093
2784 2.09057 21.0535
2785 2.09099 20.9979
2786 2.09141 20.9425
2787 2.09183 20.8871
2788 2.09224 20.8319
2789 2.09266 20.7768
2790 2.09308 20.7218
2791 2.09349 20.6669
2792 2.0939 20.6121
2793 2.09431 20.5573
2794 2.09472 20.5027
2795 2.09513 20.4481
2796 2.09554 20.3935
2797 2.09595 20.339
2798 2.09636 20.2846
2799 2.09676 20.2302
2800 2.09717 20.1758
2801 2.09757 20.1215
2802 2.09797 20.0671
2803 2.09837 20.0128
2804 2.09877 19.9584
2805 2.09917 19.904
2806 2.09957 19.8496
2807 2.09996 19.7952
2808 2.10036 19.7408
2809 2.10075 19.6863
2810 2.10115 19.6317
2811 2.10154 19.5771
2812 2.10193 19.5224
2813 2.10232 19.4676
2814 2.10271 19.4128
2815 2.1031 19.3578
2816 2.10348 19.3028
2817 2.10387 19.2476
2818 2.10425 19.1924
2819 2.10464 19.137
2820 2.10502 19.0814
2821 2.1054 19.0258
2822 2.10578 18.9699
2823 2.10616 18.914
2824 2.10654 18.8578
2825 2.10691 18.8015
2826 2.10729 18.745
2827 2.10766 18.6883
2828 2.10803 18.6315
2829 2.10841 18.5744
2830 2.10878 18.5171
2831 2.10915 18.4596
2832 2.10952 18.4019
2833 2.10988 18.344
2834 2.11025 18.2858
2835 2.11061 18.2274
2836 2.11098 18.1687
2837 2.11134 18.1098
2838 2.1117 18.0506
2839 2.11206 17.9912
2840 2.11242 17.9315
2841 2.11278 17.8715
2842 2.11314 17.8113
2843 2.11349 17.7507
2844 2.11385 17.6899
2845 2.1142 17.6287
2846 2.11455 17.5673
2847 2.1149 17.5055
2848 2.11525 17.4435
2849 2.1156 17.3811
2850 2.11595 17.3184
2851 2.11629 17.2553
2852 2.11664 17.192
2853 2.11698 17.1283
2854 2.11732 17.0642
2855 2.11766 16.9999
2856 2.118 16.9351
2857 2.11834 16.8701
2858 2.11868 16.8046
2859 2.11901 16.7389
2860 2.11935 16.6727
2861 2.11968 16.6062
2862 2.12001 16.5394
2863 2.12034 16.4722
2864 2.12067 16.4046
2865 2.121 16.3366
2866 2.12132 16.2683
2867 2.12165 16.1996
2868 2.12197 16.1305
2869 2.12229 16.0611
2870 2.12262 15.9913
2871 2.12293 15.9211
2872 2.12325 15.8505
2873 2.12357 15.7796
2874 2.12388 15.7083
2875 2.1242 15.6366
2876 2.12451 15.5646
2877 2.12482 15.4921
2878 2.12513 15.4193
2879 2.12544 15.3461
2880 2.12574 15.2726
2881 2.12605 15.1987
2882 2.12635 15.1244
2883 2.12665 15.0498
2884 2.12695 14.9748
2885 2.12725 14.8994
2886 2.12755 14.8237
2887 2.12784 14.7476
2888 2.12814 14.6712
2889 2.12843 14.5944
2890 2.12872 14.5173
2891 2.12901 14.4399
2892 2.1293 14.3621
2893 2.12959 14.284
2894 2.12987 14.2056
2895 2.13015 14.1268
2896 2.13044 14.0477
2897 2.13072 13.9683
2898 2.13099 13.8887
2899 2.13127 13.8087
2900 2.13155 13.7284
2901 2.13182 13.6478
2902 2.13209 13.567
2903 2.13236 13.4859
2904 2.13263 13.4045
2905 2.1329 13.3229
2906 2.13317 13.241
2907 2.13343 13.1589
2908 2.13369 13.0765
2909 2.13395 12.9939
2910 2.13421 12.9111
2911 2.13447 12.8281
2912 2.13472 12.7449
2913 2.13498 12.6615
2914 2.13523 12.578
2915 2.13548 12.4942
2916 2.13573 12.4103
2917 2.13598 12.3263
2918 2.13622 12.2421
2919 2.13647 12.1578
2920 2.13671 12.0734
2921 2.13695 11.9888
2922 2.13719 11.9042
2923 2.13743 11.8195
2924 2.13766 11.7347
2925 2.1379 11.6499
2926 2.13813 11.565
2927 2.13836 11.4801
2928 2.13859 11.3952
2929 2.13881 11.3103
2930 2.13904 11.2253
2931 2.13926 11.1404
2932 2.13949 11.0556
2933 2.13971 10.9708
2934 2.13992 10.886
2935 2.14014 10.8014
2936 2.14036 10.7168
2937 2.14057 10.6323
2938 2.14078 10.548
2939 2.14099 10.4638
2940 2.1412 10.3798
2941 2.14141 10.2959
2942 2.14161 10.2123
2943 2.14182 10.1288
2944 2.14202 10.0456
2945 2.14222 9.96259
2946 2.14242 9.87985
2947 2.14261 9.79739
2948 2.14281 9.71523
2949 2.143 9.63337
2950 2.14319 9.55184
2951 2.14338 9.47066
2952 2.14357 9.38984
2953 2.14376 9.30941
2954 2.14394 9.22938
2955 2.14413 9.14977
2956 2.14431 9.07061
2957 2.14449 8.9919
2958 2.14467 8.91368
2959 2.14485 8.83595
2960 2.14502 8.75874
2961 2.1452 8.68208
2962 2.14537 8.60597
2963 2.14554 8.53045
2964 2.14571 8.45552
2965 2.14588 8.38122
2966 2.14605 8.30756
2967 2.14621 8.23456
2968 2.14638 8.16225
2969 2.14654 8.09064
2970 2.1467 8.01976
2971 2.14686 7.94964
2972 2.14702 7.88028
2973 2.14717 7.81172
2974 2.14733 7.74397
2975 2.14748 7.67705
2976 2.14764 7.611
2977 2.14779 7.54583
2978 2.14794 7.48157
2979 2.14809 7.41823
2980 2.14824 7.35584
2981 2.14838 7.29442
2982 2.14853 7.234
2983 2.14867 7.1746
2984 2.14881 7.11623
2985 2.14896 7.05894
2986 2.1491 7.00273
2987 2.14924 6.94763
2988 2.14938 6.89366
2989 2.14951 6.84085
2990 2.14965 6.78923
2991 2.14978 6.7388
2992 2.14992 6.68961
2993 2.15005 6.64167
2994 2.15018 6.595
2995 2.15032 6.54963
2996 2.15045 6.50559
2997 2.15058 6.46289
2998 2.1507 6.42156
2999 2.15083 6.38162
3000 2.15096 6.3431
3001 2.15109 6.30602
3002 2.15121 6.27041
3003 2.15134 6.23628
3004 2.15146 6.20366
3005 2.15159 6.17258
3006 2.15171 6.14306
3007 2.15183 6.11512
3008 2.15195 6.08879
3009 2.15207 6.06409
3010 2.1522 6.04104
3011 2.15232 6.01966
3012 2.15244 5.99999
3013 2.15256 5.98203
3014 2.15268 5.96582
3015 2.15279 5.95138
3016 2.15291 5.93873
3017 2.15303 5.9279
3018 2.15315 5.9189
3019 2.15327 5.91176
3020 2.15339 5.9065
3021 2.15351 5.90314
3022 2.15362 5.90171
3023 2.15374 5.90223
3024 2.15386 5.90472
3025 2.15398 5.9092
3026 2.1541 5.91569
3027 2.15421 5.92422
3028 2.15433 5.9348
3029 2.15445 5.94746
3030 2.15457 5.96222
3031 2.15469 5.97909
3032 2.15481 5.9981
3033 2.15493 6.01927
3034 2.15505 6.04262
3035 2.15517 6.06817
3036 2.15529 6.09594
3037 2.15542 6.12594
3038 2.15554 6.1582
3039 2.15566 6.19274
3040 2.15579 6.22957
3041 2.15591 6.26871
3042 2.15604 6.31018
3043 2.15616 6.354
3044 2.15629 6.40019
3045 2.15642 6.44876
3046 2.15655 6.49972
3047 2.15668 6.55311
3048 2.15681 6.60893
3049 2.15694 6.66719
3050 2.15708 6.72792
3051 2.15721 6.79113
3052 2.15735 6.85684
3053 2.15749 6.92505
3054 2.15763 6.99579
3055 2.15777 7.06907
3056 2.15791 7.1449
3057 2.15805 7.22329
3058 2.1582 7.30426
3059 2.15835 7.38782
3060 2.15849 7.47399
3061 2.15864 7.56276
3062 2.1588 7.65417
3063 2.15895 7.74821
3064 2.15911 7.8449
3065 2.15926 7.94424
3066 2.15942 8.04625
3067 2.15959 8.15094
3068 2.15975 8.25832
3069 2.15992 8.36839
3070 2.16008 8.48116
3071 2.16026 8.59664
3072 2.16043 8.71484
3073 2.1606 8.83576
3074 2.16078 8.95941
3075 2.16096 9.0858
3076 2.16115 9.21493
3077 2.16133 9.34681
3078 2.16152 9.48144
3079 2.16171 9.61882
3080 2.1619 9.75896
3081 2.1621 9.90186
3082 2.1623 10.0475
3083 2.1625 10.196
3084 2.16271 10.3472
3085 2.16292 10.5011
3086 2.16313 10.6579
3087 2.16334 10.8174
3088 2.16356 10.9797
3089 2.16378 11.1447
3090 2.16401 11.3125
3091 2.16423 11.4831
3092 2.16447 11.6564
3093 2.1647 11.8325
3094 2.16494 12.0114
3095 2.16518 12.193
3096 2.16543 12.3773
3097 2.16568 12.5644
3098 2.16593 12.7543
3099 2.16619 12.9468
3100 2.16645 13.1421
3101 2.16671 13.3401
3102 2.16698 13.5409
3103 2.16725 13.7443
3104 2.16753 13.9504
3105 2.16781 14.1592
3106 2.1681 14.3706
3107 2.16839 14.5848
3108 2.16868 14.8016
3109 2.16898 15.021
3110 2.16928 15.2431
3111 2.16959 15.4677
3112 2.1699 15.695
3113 2.17022 15.9249
3114 2.17054 16.1574
3115 2.17086 16.3924
3116 2.17119 16.6299
3117 2.17153 16.87
3118 2.17187 17.1127
3119 2.17221 17.3578
3120 2.17256 17.6054
3121 2.17292 17.8555
3122 2.17328 18.108
3123 2.17364 18.3629
3124 2.17401 18.6203
3125 2.17439 18.88
3126 2.17477 19.1422
3127 2.17515 19.4067
3128 2.17554 19.6735
3129 2.17594 19.9426
3130 2.17634 20.214
3131 2.17675 20.4877
3132 2.17716 20.7636
3133 2.17758 21.0418
3134 2.178 21.3221
3135 2.17843 21.6046
3136 2.17887 21.8893
3137 2.17931 22.1761
3138 2.17975 22.465
3139 2.1802 22.756
3140 2.18066 23.049
3141 2.18113 23.344
3142 2.1816 23.6411
3143 2.18207 23.9401
3144 2.18255 24.241
3145 2.18304 24.5439
3146 2.18354 24.8486
3147 2.18404 25.1552
3148 2.18454 25.4637
3149 2.18505 25.7739
3150 2.18557 26.0859
3151 2.1861 26.3996
3152 2.18663 26.7151
3153 2.18717 27.0322
3154 2.18771 27.3509
3155 2.18826 27.6713
3156 2.18882 27.9933
3157 2.18938 28.3168
3158 2.18995 28.6418
3159 2.19053 28.9683
3160 2.19111 29.2963
3161 2.1917 29.6257
3162 2.19229 29.9565
3163 2.1929 30.2886
3164 2.1935 30.6221
3165 2.19412 30.9569
3166 2.19474 31.2929
3167 2.19537 31.6301
3168 2.19601 31.9685
3169 2.19665 32.3081
3170 2.1973 32.6487
3171 2.19796 32.9905
3172 2.19862 33.3333
3173 2.19929 33.6771
3174 2.19997 34.0219
3175 2.20065 34.3677
3176 2.20134 34.7143
3177 2.20204 35.0618
3178 2.20274 35.4102
3179 2.20346 35.7593
3180 2.20417 36.1093
3181 2.2049 36.4599
3182 2.20563 36.8112
3183 2.20637 37.1632
3184 2.20712 37.5158
3185 2.20787 37.869
3186 2.20863 38.2228
3187 2.2094 38.577
3188 2.21018 38.9317
3189 2.21096 39.2869
3190 2.21175 39.6425
3191 2.21255 39.9984
3192 2.21335 40.3547
3193 2.21416 40.7112
3194 2.21498 41.0681
3195 2.2158 41.4251
3196 2.21663 41.7823
3197 2.21747 42.1397
3198 2.21832 42.4972
3199 2.21917 42.8548
3200 2.22003 43.2125
3201 2.2209 43.5701
3202 2.22178 43.9277
3203 2.22266 44.2853
3204 2.22355 44.6428
3205 2.22444 45.0001
3206 2.22535 45.3573
3207 2.22626 45.7143
3208 2.22718 46.071
3209 2.2281 46.4275
3210 2.22903 46.7837
3211 2.22997 47.1396
3212 2.23092 47.4951
3213 2.23187 47.8501
3214 2.23283 48.2048
3215 2.2338 48.559
3216 2.23478 48.9127
3217 2.23576 49.2659
3218 2.23675 49.6185
3219 2.23774 49.9705
3220 2.23875 50.3218
3221 2.23976 50.6726
3222 2.24077 51.0226
3223 2.2418 51.3719
3224 2.24283 51.7205
3225 2.24387 52.0683
3226 2.24491 52.4153
3227 2.24596 52.7614
3228 2.24702 53.1067
3229 2.24809 53.4511
3230 2.24916 53.7945
3231 2.25024 54.137
3232 2.25132 54.4785
3233 2.25242 54.819
3234 2.25352 55.1585
3235 2.25462 55.4969
3236 2.25574 55.8342
3237 2.25686 56.1704
3238 2.25798 56.5054
3239 2.25912 56.8393
3240 2.26026 57.172
3241 2.2614 57.5034
3242 2.26256 57.8336
3243 2.26372 58.1625
3244 2.26488 58.4902
3245 2.26606 58.8165
3246 2.26724 59.1415
3247 2.26842 59.4651
3248 2.26961 59.7873
3249 2.27081 60.1081
3250 2.27202 60.4275
3251 2.27323 60.7454
3252 2.27445 61.0619
3253 2.27567 61.3768
3254 2.2769 61.6903
3255 2.27814 62.0022
3256 2.27938 62.3125
3257 2.28063 62.6213
3258 2.28189 62.9285
3259 2.28315 63.234
3260 2.28442 63.5379
3261 2.28569 63.8402
3262 2.28697 64.1408
3263 2.28826 64.4398
3264 2.28955 64.737
3265 2.29085 65.0325
3266 2.29215 65.3263
3267 2.29346 65.6183
3268 2.29478 65.9086
3269 2.2961 66.197
3270 2.29742 66.4837
3271 2.29876 66.7686
3272 2.30009 67.0517
3273 2.30144 67.3329
3274 2.30279 67.6123
3275 2.30414 67.8898
3276 2.3055 68.1654
3277 2.30687 68.4392
3278 2.30824 68.711
3279 2.30962 68.981
3280 2.311 69.249
3281 2.31239 69.5151
3282 2.31378 69.7793
3283 2.31518 70.0415
3284 2.31658 70.3018
3285 2.31799 70.5601
3286 2.3194 70.8164
3287 2.32082 71.0707
3288 2.32225 71.323
3289 2.32368 71.5734
3290 2.32511 71.8217
3291 2.32655 72.068
3292 2.32799 72.3123
3293 2.32944 72.5545
3294 2.3309 72.7948
3295 2.33235 73.033
3296 2.33382 73.2691
3297 2.33528 73.5032
3298 2.33676 73.7352
3299 2.33823 73.9652
3300 2.33972 74.1931
3301 2.3412 74.4189
3302 2.34269 74.6427
3303 2.34419 74.8644
3304 2.34569 75.084
3305 2.34719 75.3015
3306 2.3487 75.5169
3307 2.35021 75.7303
3308 2.35173 75.9415
3309 2.35325 76.1507
3310 2.35477 76.3578
3311 2.3563 76.5628
3312 2.35784 76.7657
3313 2.35937 76.9665
3314 2.36092 77.1652
3315 2.36246 77.3618
3316 2.36401 77.5564
3317 2.36556 77.7488
3318 2.36712 77.9391
3319 2.36868 78.1274
3320 2.37024 78.3135
3321 2.37181 78.4976
3322 2.37338 78.6796
3323 2.37496 78.8595
3324 2.37654 79.0373
3325 2.37812 79.213
3326 2.37971 79.3866
3327 2.3813 79.5582
3328 2.38289 79.7277
3329 2.38449 79.8951
3330 2.38609 80.0605
3331 2.38769 80.2238
3332 2.38929 80.385
3333 2.3909 80.5442
3334 2.39252 80.7013
3335 2.39413 80.8564
3336 2.39575 81.0094
3337 2.39737 81.1604
3338 2.399 81.3094
3339 2.40062 81.4564
3340 2.40226 81.6013
3341 2.40389 81.7442
3342 2.40553 81.8851
3343 2.40716 82.0239
3344 2.40881 82.1608
3345 2.41045 82.2957
3346 2.4121 82.4286
3347 2.41375 82.5595
3348 2.4154 82.6884
3349 2.41706 82.8154
3350 2.41871 82.9404
3351 2.42037 83.0634
3352 2.42204 83.1845
3353 2.4237 83.3037
3354 2.42537 83.4209
3355 2.42704 83.5362
3356 2.42871 83.6496
3357 2.43038 83.761
3358 2.43206 83.8705
3359 2.43374 83.9782
3360 2.43542 84.084
3361 2.4371 84.1878
3362 2.43879 84.2898
3363 2.44047 84.39
3364 2.44216 84.4882
3365 2.44385 84.5847
3366 2.44554 84.6792
3367 2.44724 84.772
3368 2.44894 84.8629
3369 2.45063 84.952
3370 2.45233 85.0393
3371 2.45404 85.1248
3372 2.45574 85.2085
3373 2.45744 85.2905
3374 2.45915 85.3706
3375 2.46086 85.449
3376 2.46257 85.5256
3377 2.46428 85.6005
3378 2.46599 85.6737
3379 2.46771 85.7451
3380 2.46942 85.8148
3381 2.47114 85.8828
3382 2.47286 85.9491
3383 2.47458 86.0137
3384 2.4763 86.0767
3385 2.47802 86.1379
3386 2.47974 86.1975
3387 2.48147 86.2555
3388 2.48319 86.3118
3389 2.48492 86.3664
3390 2.48665 86.4195
3391 2.48838 86.4709
3392 2.49011 86.5207
3393 2.49184 86.569
3394 2.49357 86.6156
3395 2.4953 86.6607
3396 2.49704 86.7042
3397 2.49877 86.7462
3398 2.50051 86.7866
3399 2.50224 86.8254
3400 2.50398 86.8628
3401 2.50572 86.8986
3402 2.50746 86.9329
3403 2.50919 86.9657
3404 2.51093 86.9971
3405 2.51267 87.0269
3406 2.51442 87.0553
3407 2.51616 87.0823
3408 2.5179 87.1077
3409 2.51964 87.1318
3410 2.52138 87.1544
3411 2.52313 87.1756
3412 2.52487 87.1954
3413 2.52661 87.2138
3414 2.52836 87.2308
3415 2.5301 87.2464
3416 2.53185 87.2607
3417 2.53359 87.2736
3418 2.53534 87.2851
3419 2.53709 87.2953
3420 2.53883 87.3042
3421 2.54058 87.3117
3422 2.54232 87.318
3423 2.54407 87.3229
3424 2.54582 87.3265
3425 2.54756 87.3289
3426 2.54931 87.33
3427 2.55106 87.3298
3428 2.5528 87.3284
3429 2.55455 87.3257
3430 2.5563 87.3218
3431 2.55804 87.3166
3432 2.55979 87.3103
3433 2.56154 87.3027
3434 2.56328 87.294
3435 2.56503 87.284
3436 2.56677 87.2729
3437 2.56852 87.2606
3438 2.57026 87.2471
3439 2.57201 87.2325
3440 2.57375 87.2167
3441 2.5755 87.1998
3442 2.57724 87.1818
3443 2.57898 87.1627
3444 2.58073 87.1425
3445 2.58247 87.1211
3446 2.58421 87.0987
3447 2.58595 87.0752
3448 2.58769 87.0506
3449 2.58944 87.025
3450 2.59118 86.9983
3451 2.59292 86.9705
3452 2.59465 86.9418
3453 2.59639 86.912
3454 2.59813 86.8812
3455 2.59987 86.8493
3456 2.60161 86.8165
3457 2.60334 86.7827
3458 2.60508 86.7478
3459 2.60681 86.7121
3460 2.60854 86.6753
3461 2.61028 86.6376
3462 2.61201 86.5989
3463 2.61374 86.5593
3464 2.61547 86.5188
3465 2.6172 86.4773
3466 2.61893 86.4349
3467 2.62066 86.3916
3468 2.62239 86.3474
3469 2.62411 86.3023
3470 2.62584 86.2563
3471 2.62756 86.2094
3472 2.62929 86.1617
3473 2.63101 86.113
3474 2.63273 86.0636
3475 2.63445 86.0133
3476 2.63617 85.9621
3477 2.63789 85.9101
3478 2.63961 85.8573
3479 2.64133 85.8037
3480 2.64304 85.7492
3481 2.64476 85.694
3482 2.64647 85.6379
3483 2.64818 85.5811
3484 2.64989 85.5235
3485 2.6516 85.4651
3486 2.65331 85.4059
3487 2.65502 85.346
3488 2.65673 85.2853
3489 2.65843 85.2239
3490 2.66013 85.1617
3491 2.66184 85.0988
3492 2.66354 85.0352
3493 2.66524 84.9709
3494 2.66694 84.9058
3495 2.66863 84.8401
3496 2.67033 84.7736
3497 2.67203 84.7065
3498 2.67372 84.6386
3499 2.67541 84.5701
3500 2.6771 84.5009
3501 2.67879 84.4311
3502 2.68048 84.3606
3503 2.68217 84.2894
3504 2.68385 84.2176
3505 2.68553 84.1451
3506 2.68722 84.072
3507 2.6889 83.9983
3508 2.69058 83.924
3509 2.69225 83.849
3510 2.69393 83.7734
3511 2.6956 83.6973
3512 2.69728 83.6205
3513 2.69895 83.5431
3514 2.70062 83.4652
3515 2.70229 83.3866
3516 2.70396 83.3075
3517 2.70562 83.2278
3518 2.70728 83.1476
3519 2.70895 83.0668
3520 2.71061 82.9854
3521 2.71227 82.9035
3522 2.71392 82.8211
3523 2.71558 82.7381
3524 2.71723 82.6546
3525 2.71888 82.5705
3526 2.72054 82.486
3527 2.72218 82.4009
3528 2.72383 82.3153
3529 2.72548 82.2292
3530 2.72712 82.1426
3531 2.72876 82.0555
3532 2.7304 81.968
3533 2.73204 81.8799
3534 2.73368 81.7914
3535 2.73531 81.7024
3536 2.73695 81.6129
3537 2.73858 81.5229
3538 2.74021 81.4325
3539 2.74183 81.3416
3540 2.74346 81.2503
3541 2.74508 81.1586
3542 2.74671 81.0664
3543 2.74833 80.9737
3544 2.74995 80.8807
3545 2.75156 80.7872
3546 2.75318 80.6932
3547 2.75479 80.5989
3548 2.7564 80.5041
3549 2.75801 80.409
3550 2.75962 80.3134
3551 2.76122 80.2174
3552 2.76283 80.121
3553 2.76443 80.0243
3554 2.76603 79.9271
3555 2.76762 79.8296
3556 2.76922 79.7317
3557 2.77081 79.6334
3558 2.77241 79.5347
3559 2.774 79.4357
3560 2.77558 79.3363
3561 2.77717 79.2365
3562 2.77875 79.1364
3563 2.78033 79.036
3564 2.78191 78.9351
3565 2.78349 78.834
3566 2.78507 78.7325
3567 2.78664 78.6306
3568 2.78821 78.5285
3569 2.78978 78.426
3570 2.79135 78.3231
3571 2.79292 78.22
3572 2.79448 78.1165
3573 2.79604 78.0127
3574 2.7976 77.9086
3575 2.79916 77.8042
3576 2.80071 77.6995
3577 2.80226 77.5945
3578 2.80382 77.4892
3579 2.80536 77.3835
3580 2.80691 77.2776
3581 2.80845 77.1714
3582 2.81 77.065
3583 2.81154 76.9582
3584 2.81308 76.8512
3585 2.81461 76.7439
3586 2.81615 76.6363
3587 2.81768 76.5284
3588 2.81921 76.4203
3589 2.82073 76.3119
3590 2.82226 76.2032
3591 2.82378 76.0943
3592 2.8253 75.9852
3593 2.82682 75.8758
3594 2.82834 75.7661
3595 2.82985 75.6562
3596 2.83136 75.546
3597 2.83287 75.4356
3598 2.83438 75.325
3599 2.83589 75.2141
3600 2.83739 75.103
3601 2.83889 74.9917
3602 2.84039 74.8802
3603 2.84189 74.7684
3604 2.84338 74.6564
3605 2.84487 74.5442
3606 2.84636 74.4317
3607 2.84785 74.3191
3608 2.84934 74.2062
3609 2.85082 74.0932
3610 2.8523 73.9799
3611 2.85378 73.8664
3612 2.85525 73.7527
3613 2.85673 73.6388
3614 2.8582 73.5248
3615 2.85967 73.4105
3616 2.86114 73.296
3617 2.8626 73.1814
3618 2.86406 73.0665
3619 2.86552 72.9515
3620 2.86698 72.8363
3621 2.86844 72.7209
3622 2.86989 72.6053
3623 2.87134 72.4896
3624 2.87279 72.3737
3625 2.87424 72.2576
3626 2.87568 72.1413
3627 2.87712 72.0249
3628 2.87856 71.9083
3629 2.88 71.7915
3630 2.88143 71.6746
3631 2.88286 71.5575
3632 2.88429 71.4403
3633 2.88572 71.3229
3634 2.88715 71.2054
3635 2.88857 71.0877
3636 2.88999 70.9698
3637 2.89141 70.8518
3638 2.89282 70.7337
3639 2.89424 70.6154
3640 2.89565 70.4969
3641 2.89706 70.3784
3642 2.89846 70.2597
3643 2.89987 70.1408
3644 2.90127 70.0218
3645 2.90267 69.9027
3646 2.90407 69.7835
3647 2.90546 69.6641
3648 2.90685 69.5446
3649 2.90824 69.4249
3650 2.90963 69.3052
3651 2.91101 69.1853
3652 2.9124 69.0653
3653 2.91378 68.9451
3654 2.91516 68.8249
3655 2.91653 68.7045
3656 2.9179 68.584
3657 2.91927 68.4634
3658 2.92064 68.3427
3659 2.92201 68.2219
3660 2.92337 68.101
3661 2.92473 67.9799
3662 2.92609 67.8588
3663 2.92745 67.7375
3664 2.9288 67.6162
3665 2.93015 67.4947
3666 2.9315 67.3732
3667 2.93285 67.2515
3668 2.93419 67.1297
3669 2.93553 67.0079
3670 2.93687 66.8859
3671 2.93821 66.7639
3672 2.93954 66.6417
3673 2.94087 66.5195
3674 2.9422 66.3972
3675 2.94353 66.2747
3676 2.94485 66.1522
3677 2.94617 66.0296
3678 2.94749 65.907
3679 2.94881 65.7842
3680 2.95012 65.6614
3681 2.95144 65.5384
3682 2.95275 65.4154
3683 2.95405 65.2923
3684 2.95536 65.1691
3685 2.95666 65.0459
3686 2.95796 64.9226
3687 2.95926 64.7992
3688 2.96055 64.6757
3689 2.96184 64.5521
3690 2.96313 64.4285
3691 2.96442 64.3048
3692 2.96571 64.1811
3693 2.96699 64.0572
3694 2.96827 63.9333
3695 2.96955 63.8094
3696 2.97082 63.6853
3697 2.97209 63.5612
3698 2.97336 63.4371
3699 2.97463 63.3128
3700 2.9759 63.1885
3701 2.97716 63.0642
3702 2.97842 62.9398
3703 2.97968 62.8153
3704 2.98093 62.6908
3705 2.98218 62.5662
3706 2.98343 62.4415
3707 2.98468 62.3168
3708 2.98593 62.192
3709 2.98717 62.0672
3710 2.98841 61.9424
3711 2.98965 61.8174
3712 2.99088 61.6925
3713 2.99211 61.5674
3714 2.99334 61.4424
3715 2.99457 61.3172
3716 2.9958 61.1921
3717 2.99702 61.0668
3718 2.99824 60.9416
3719 2.99946 60.8163
3720 3.00067 60.6909
3721 3.00188 60.5655
3722 3.00309 60.44
3723 3.0043 60.3145
3724 3.00551 60.189
3725 3.00671 60.0634
3726 3.00791 59.9378
3727 3.00911 59.8121
3728 3.0103 59.6864
3729 3.01149 59.5607
3730 3.01268 59.4349
3731 3.01387 59.3091
3732 3.01506 59.1832
3733 3.01624 59.0573
3734 3.01742 58.9314
3735 3.0186 58.8054
3736 3.01977 58.6794
3737 3.02094 58.5534
3738 3.02211 58.4273
3739 3.02328 58.3012
3740 3.02445 58.1751
3741 3.02561 58.0489
3742 3.02677 57.9227
3743 3.02792 57.7965
3744 3.02908 57.6702
3745 3.03023 57.5439
3746 3.03138 57.4176
3747 3.03253 57.2912
3748 3.03367 57.1649
3749 3.03481 57.0385
3750 3.03595 56.912
3751 3.03709 56.7856
3752 3.03823 56.6591
3753 3.03936 56.5326
3754 3.04049 56.406
3755 3.04161 56.2795
3756 3.04274 56.1529
3757 3.04386 56.0263
3758 3.04498 55.8996
3759 3.0461 55.773
3760 3.04721 55.6463
3761 3.04832 55.5196
3762 3.04943 55.3929
3763 3.05054 55.2661
3764 3.05164 55.1394
3765 3.05274 55.0126
3766 3.05384 54.8858
3767 3.05494 54.759
3768 3.05603 54.6321
3769 3.05712 54.5053
3770 3.05821 54.3784
3771 3.0593 54.2515
3772 3.06038 54.1246
3773 3.06146 53.9977
3774 3.06254 53.8707
3775 3.06362 53.7438
3776 3.06469 53.6168
3777 3.06576 53.4898
3778 3.06683 53.3628
3779 3.0679 53.2358
3780 3.06896 53.1087
3781 3.07002 52.9817
3782 3.07108 52.8546
3783 3.07214 52.7275
3784 3.07319 52.6004
3785 3.07424 52.4733
3786 3.07529 52.3462
3787 3.07633 52.2191
3788 3.07738 52.092
3789 3.07842 51.9648
3790 3.07946 51.8376
3791 3.08049 51.7105
3792 3.08152 51.5833
3793 3.08256 51.4561
3794 3.08358 51.3289
3795 3.08461 51.2017
3796 3.08563 51.0745
3797 3.08665 50.9472
3798 3.08767 50.82
3799 3.08868 50.6927
3800 3.0897 50.5655
3801 3.09071 50.4382
3802 3.09171 50.3109
3803 3.09272 50.1837
3804 3.09372 50.0564
3805 3.09472 49.9291
3806 3.09572 49.8018
3807 3.09671 49.6745
3808 3.09771 49.5472
3809 3.0987 49.4198
3810 3.09968 49.2925
3811 3.10067 49.1652
3812 3.10165 49.0378
3813 3.10263 48.9105
3814 3.10361 48.7832
3815 3.10458 48.6558
3816 3.10555 48.5285
3817 3.10652 48.4011
3818 3.10749 48.2737
3819 3.10845 48.1464
3820 3.10941 48.019
3821 3.11037 47.8916
3822 3.11133 47.7642
3823 3.11228 47.6369
3824 3.11323 47.5095
3825 3.11418 47.3821
3826 3.11513 47.2547
3827 3.11607 47.1273
3828 3.11702 46.9999
3829 3.11795 46.8725
3830 3.11889 46.7451
3831 3.11982 46.6177
3832 3.12075 46.4903
3833 3.12168 46.3629
3834 3.12261 46.2355
3835 3.12353 46.1081
3836 3.12445 45.9807
3837 3.12537 45.8533
3838 3.12629 45.7259
3839 3.1272 45.5985
3840 3.12811 45.4711
3841 3.12902 45.3437
