n	rho	drho
18978 85.8765 1449.38
18979 85.9054 1449.38
18980 85.9344 1449.38
18981 85.9634 1449.38
18982 85.9924 1449.38
18983 86.0214 1449.38
18984 86.0504 1449.38
18985 86.0794 1449.38
18986 86.1084 1449.38
18987 86.1373 1449.38
18988 86.1663 1449.38
18989 86.1953 1449.38
18990 86.2243 1449.38
18991 86.2533 1449.38
18992 86.2823 1449.38
18993 86.3113 1449.38
18994 86.3403 1449.38
18995 86.3692 1449.38
18996 86.3982 1449.38
18997 86.4272 1449.38
18998 86.4562 1449.38
18999 86.4852 1449.38
19000 86.5142 1449.38
19001 86.5432 1449.38
19002 86.5722 1449.38
19003 86.6011 1449.38
19004 86.6301 1449.38
19005 86.6591 1449.38
19006 86.6881 1449.38
19007 86.7171 1449.38
19008 86.7461 1449.38
19009 86.7751 1449.38
19010 86.8041 1449.38
19011 86.833 1449.38
19012 86.862 1449.38
19013 86.891 1449.38
19014 86.92 1449.38
19015 86.949 1449.38
19016 86.978 1449.38
19017 87.007 1449.38
19018 87.036 1449.38
19019 87.0649 1449.38
19020 87.0939 1449.38
19021 87.1229 1449.38
19022 87.1519 1449.38
19023 87.1809 1449.38
19024 87.2099 1449.38
19025 87.2389 1449.38
19026 87.2679 1449.38
19027 87.2968 1449.38
19028 87.3258 1449.38
19029 87.3548 1449.38
19030 87.3838 1449.38
19031 87.4128 1449.38
19032 87.4418 1449.38
19033 87.4708 1449.38
19034 87.4998 1449.38
19035 87.5287 1449.38
19036 87.5577 1449.38
19037 87.5867 1449.38
19038 87.6157 1449.38
19039 87.6447 1449.38
19040 87.6737 1449.38
19041 87.7027 1449.38
19042 87.7317 1449.38
19043 87.7606 1449.38
19044 87.7896 1449.38
19045 87.8186 1449.38
19046 87.8476 1449.38
19047 87.8766 1449.38
19048 87.9056 1449.38
19049 87.9346 1449.38
19050 87.9636 1449.38
19051 87.9925 1449.38
19052 88.0215 1449.38
19053 88.0505 1449.38
19054 88.0795 1449.38
19055 88.1085 1449.38
19056 88.1375 1449.38
19057 88.1665 1449.38
19058 88.1955 1449.38
19059 88.2244 1449.38
19060 88.2534 1449.38
19061 88.2824 1449.38
19062 88.3114 1449.38
19063 88.3404 1449.38
19064 88.3694 1449.38
19065 88.3984 1449.38
19066 88.4274 1449.38
19067 88.4564 1449.38
19068 88.4853 1449.38
19069 88.5143 1449.38
19070 88.5433 1449.38
19071 88.5723 1449.38
19072 88.6013 1449.38
19073 88.6303 1449.38
19074 88.6593 1449.38
19075 88.6883 1449.38
19076 88.7172 1449.38
19077 88.7462 1449.38
19078 88.7752 1449.38
19079 88.8042 1449.38
19080 88.8332 1449.39
19081 88.8622 1449.39
19082 88.8912 1449.39
19083 88.9202 1449.39
19084 88.9491 1449.39
19085 88.9781 1449.39
19086 89.0071 1449.39
19087 89.0361 1449.39
19088 89.0651 1449.39
19089 89.0941 1449.39
19090 89.1231 1449.39
19091 89.1521 1449.39
19092 89.181 1449.39
19093 89.21 1449.39
19094 89.239 1449.39
19095 89.268 1449.39
19096 89.297 1449.39
19097 89.326 1449.39
19098 89.355 1449.39
19099 89.384 1449.39
19100 89.4129 1449.39
19101 89.4419 1449.39
19102 89.4709 1449.39
19103 89.4999 1449.39
19104 89.5289 1449.39
19105 89.5579 1449.39
19106 89.5869 1449.39
19107 89.6159 1449.39
19108 89.6448 1449.39
19109 89.6738 1449.39
19110 89.7028 1449.39
19111 89.7318 1449.39
19112 89.7608 1449.39
19113 89.7898 1449.39
19114 89.8188 1449.39
19115 89.8478 1449.39
19116 89.8767 1449.39
19117 89.9057 1449.39
19118 89.9347 1449.39
19119 89.9637 1449.39
19120 89.9927 1449.39
19121 90.0217 1449.39
19122 90.0507 1449.39
19123 90.0797 1449.39
19124 90.1087 1449.39
19125 90.1376 1449.39
19126 90.1666 1449.39
19127 90.1956 1449.39
19128 90.2246 1449.39
19129 90.2536 1449.39
19130 90.2826 1449.39
19131 90.3116 1449.39
19132 90.3406 1449.39
19133 90.3695 1449.39
19134 90.3985 1449.39
19135 90.4275 1449.39
19136 90.4565 1449.39
19137 90.4855 1449.39
19138 90.5145 1449.39
19139 90.5435 1449.39
19140 90.5725 1449.39
19141 90.6014 1449.39
19142 90.6304 1449.39
19143 90.6594 1449.39
19144 90.6884 1449.39
19145 90.7174 1449.39
19146 90.7464 1449.39
19147 90.7754 1449.39
19148 90.8044 1449.39
19149 90.8333 1449.39
19150 90.8623 1449.39
19151 90.8913 1449.39
19152 90.9203 1449.39
19153 90.9493 1449.39
19154 90.9783 1449.39
19155 91.0073 1449.39
19156 91.0363 1449.39
19157 91.0652 1449.39
19158 91.0942 1449.39
19159 91.1232 1449.39
19160 91.1522 1449.39
19161 91.1812 1449.39
19162 91.2102 1449.39
19163 91.2392 1449.39
19164 91.2682 1449.39
19165 91.2971 1449.39
19166 91.3261 1449.39
19167 91.3551 1449.39
19168 91.3841 1449.39
19169 91.4131 1449.39
19170 91.4421 1449.39
19171 91.4711 1449.39
19172 91.5001 1449.39
19173 91.5291 1449.39
19174 91.558 1449.39
19175 91.587 1449.39
19176 91.616 1449.39
19177 91.645 1449.39
19178 91.674 1449.39
19179 91.703 1449.39
19180 91.732 1449.39
19181 91.761 1449.39
19182 91.7899 1449.39
19183 91.8189 1449.39
19184 91.8479 1449.39
19185 91.8769 1449.39
19186 91.9059 1449.39
19187 91.9349 1449.39
19188 91.9639 1449.39
19189 91.9929 1449.39
19190 92.0218 1449.39
19191 92.0508 1449.39
19192 92.0798 1449.39
19193 92.1088 1449.39
19194 92.1378 1449.39
19195 92.1668 1449.39
19196 92.1958 1449.39
19197 92.2248 1449.39
19198 92.2537 1449.39
19199 92.2827 1449.39
19200 92.3117 1449.39
19201 92.3407 1449.39
19202 92.3697 1449.39
19203 92.3987 1449.39
19204 92.4277 1449.39
19205 92.4567 1449.39
19206 92.4857 1449.39
19207 92.5146 1449.39
19208 92.5436 1449.39
19209 92.5726 1449.39
19210 92.6016 1449.39
19211 92.6306 1449.39
19212 92.6596 1449.39
19213 92.6886 1449.39
19214 92.7176 1449.39
19215 92.7465 1449.39
19216 92.7755 1449.39
19217 92.8045 1449.39
19218 92.8335 1449.39
19219 92.8625 1449.39
19220 92.8915 1449.39
19221 92.9205 1449.39
19222 92.9495 1449.39
19223 92.9784 1449.39
19224 93.0074 1449.39
19225 93.0364 1449.39
19226 93.0654 1449.39
19227 93.0944 1449.39
19228 93.1234 1449.39
19229 93.1524 1449.39
19230 93.1814 1449.39
19231 93.2103 1449.39
19232 93.2393 1449.39
19233 93.2683 1449.39
19234 93.2973 1449.39
19235 93.3263 1449.39
19236 93.3553 1449.39
19237 93.3843 1449.39
19238 93.4133 1449.39
19239 93.4422 1449.39
19240 93.4712 1449.39
19241 93.5002 1449.39
19242 93.5292 1449.39
19243 93.5582 1449.39
19244 93.5872 1449.39
19245 93.6162 1449.39
19246 93.6452 1449.39
19247 93.6742 1449.39
19248 93.7031 1449.39
19249 93.7321 1449.39
19250 93.7611 1449.39
19251 93.7901 1449.39
19252 93.8191 1449.39
19253 93.8481 1449.39
19254 93.8771 1449.39
19255 93.9061 1449.39
19256 93.935 1449.39
19257 93.964 1449.39
19258 93.993 1449.39
19259 94.022 1449.39
19260 94.051 1449.39
19261 94.08 1449.39
19262 94.109 1449.39
19263 94.138 1449.4
19264 94.1669 1449.4
19265 94.1959 1449.4
19266 94.2249 1449.4
19267 94.2539 1449.4
19268 94.2829 1449.4
19269 94.3119 1449.4
19270 94.3409 1449.4
19271 94.3699 1449.4
19272 94.3989 1449.4
19273 94.4278 1449.4
19274 94.4568 1449.4
19275 94.4858 1449.4
19276 94.5148 1449.4
19277 94.5438 1449.4
19278 94.5728 1449.4
19279 94.6018 1449.4
19280 94.6308 1449.4
19281 94.6597 1449.4
19282 94.6887 1449.4
19283 94.7177 1449.4
19284 94.7467 1449.4
19285 94.7757 1449.4
19286 94.8047 1449.4
19287 94.8337 1449.4
19288 94.8627 1449.4
19289 94.8916 1449.4
19290 94.9206 1449.4
19291 94.9496 1449.4
19292 94.9786 1449.4
19293 95.0076 1449.4
19294 95.0366 1449.4
19295 95.0656 1449.4
19296 95.0946 1449.4
19297 95.1235 1449.4
19298 95.1525 1449.4
19299 95.1815 1449.4
19300 95.2105 1449.4
19301 95.2395 1449.4
19302 95.2685 1449.4
19303 95.2975 1449.4
19304 95.3265 1449.4
19305 95.3555 1449.4
19306 95.3844 1449.4
19307 95.4134 1449.4
19308 95.4424 1449.4
19309 95.4714 1449.4
19310 95.5004 1449.4
19311 95.5294 1449.4
19312 95.5584 1449.4
19313 95.5874 1449.4
19314 95.6163 1449.4
19315 95.6453 1449.4
19316 95.6743 1449.4
19317 95.7033 1449.4
19318 95.7323 1449.4
19319 95.7613 1449.4
19320 95.7903 1449.4
19321 95.8193 1449.4
19322 95.8482 1449.4
19323 95.8772 1449.4
19324 95.9062 1449.4
19325 95.9352 1449.4
19326 95.9642 1449.4
19327 95.9932 1449.4
19328 96.0222 1449.4
19329 96.0512 1449.4
19330 96.0802 1449.4
19331 96.1091 1449.4
19332 96.1381 1449.4
19333 96.1671 1449.4
19334 96.1961 1449.4
19335 96.2251 1449.4
19336 96.2541 1449.4
19337 96.2831 1449.4
19338 96.3121 1449.4
19339 96.341 1449.4
19340 96.37 1449.4
19341 96.399 1449.4
19342 96.428 1449.4
19343 96.457 1449.4
19344 96.486 1449.4
19345 96.515 1449.4
19346 96.544 1449.4
19347 96.5729 1449.4
19348 96.6019 1449.4
19349 96.6309 1449.4
19350 96.6599 1449.4
19351 96.6889 1449.4
19352 96.7179 1449.4
19353 96.7469 1449.4
19354 96.7759 1449.4
19355 96.8049 1449.4
19356 96.8338 1449.4
19357 96.8628 1449.4
19358 96.8918 1449.4
19359 96.9208 1449.4
19360 96.9498 1449.4
19361 96.9788 1449.4
19362 97.0078 1449.4
19363 97.0368 1449.4
19364 97.0657 1449.4
19365 97.0947 1449.4
19366 97.1237 1449.4
19367 97.1527 1449.4
19368 97.1817 1449.4
19369 97.2107 1449.4
19370 97.2397 1449.4
19371 97.2687 1449.4
19372 97.2976 1449.4
19373 97.3266 1449.4
19374 97.3556 1449.4
19375 97.3846 1449.4
19376 97.4136 1449.4
19377 97.4426 1449.4
19378 97.4716 1449.4
19379 97.5006 1449.4
19380 97.5296 1449.4
19381 97.5585 1449.4
19382 97.5875 1449.4
19383 97.6165 1449.4
19384 97.6455 1449.4
19385 97.6745 1449.4
19386 97.7035 1449.4
19387 97.7325 1449.4
19388 97.7615 1449.4
19389 97.7904 1449.4
19390 97.8194 1449.4
19391 97.8484 1449.4
19392 97.8774 1449.4
19393 97.9064 1449.4
19394 97.9354 1449.4
19395 97.9644 1449.4
19396 97.9934 1449.4
19397 98.0223 1449.4
19398 98.0513 1449.4
19399 98.0803 1449.4
19400 98.1093 1449.4
19401 98.1383 1449.4
19402 98.1673 1449.4
19403 98.1963 1449.4
19404 98.2253 1449.4
19405 98.2543 1449.4
19406 98.2832 1449.4
19407 98.3122 1449.4
19408 98.3412 1449.4
19409 98.3702 1449.4
19410 98.3992 1449.4
19411 98.4282 1449.4
19412 98.4572 1449.4
19413 98.4862 1449.4
19414 98.5151 1449.4
19415 98.5441 1449.4
19416 98.5731 1449.4
19417 98.6021 1449.4
19418 98.6311 1449.4
19419 98.6601 1449.4
19420 98.6891 1449.4
19421 98.7181 1449.4
19422 98.747 1449.4
19423 98.776 1449.4
19424 98.805 1449.4
19425 98.834 1449.4
19426 98.863 1449.4
19427 98.892 1449.4
19428 98.921 1449.4
19429 98.95 1449.4
19430 98.979 1449.4
19431 99.0079 1449.4
19432 99.0369 1449.4
19433 99.0659 1449.4
19434 99.0949 1449.4
19435 99.1239 1449.4
19436 99.1529 1449.4
19437 99.1819 1449.4
19438 99.2109 1449.4
19439 99.2398 1449.4
19440 99.2688 1449.4
19441 99.2978 1449.4
19442 99.3268 1449.4
19443 99.3558 1449.4
19444 99.3848 1449.4
19445 99.4138 1449.4
19446 99.4428 1449.4
19447 99.4717 1449.4
19448 99.5007 1449.4
19449 99.5297 1449.4
19450 99.5587 1449.4
19451 99.5877 1449.4
19452 99.6167 1449.4
19453 99.6457 1449.4
19454 99.6747 1449.4
19455 99.7037 1449.4
19456 99.7326 1449.4
19457 99.7616 1449.4
19458 99.7906 1449.4
19459 99.8196 1449.4
19460 99.8486 1449.4
19461 99.8776 1449.4
19462 99.9066 1449.4
19463 99.9356 1449.4
19464 99.9645 1449.4
19465 99.9935 1449.4
19466 100.023 1449.4
19467 100.052 1449.4
19468 100.08 1449.4
19469 100.109 1449.4
19470 100.138 1449.4
19471 100.167 1449.4
19472 100.196 1449.4
19473 100.225 1449.4
19474 100.254 1449.4
19475 100.283 1449.4
19476 100.312 1449.4
19477 100.341 1449.4
19478 100.37 1449.4
19479 100.399 1449.4
19480 100.428 1449.4
19481 100.457 1449.4
19482 100.486 1449.41
19483 100.515 1449.41
19484 100.544 1449.41
19485 100.573 1449.41
19486 100.602 1449.41
19487 100.631 1449.41
19488 100.66 1449.41
19489 100.689 1449.41
19490 100.718 1449.41
19491 100.747 1449.41
19492 100.776 1449.41
19493 100.805 1449.41
19494 100.834 1449.41
19495 100.863 1449.41
19496 100.892 1449.41
19497 100.921 1449.41
19498 100.95 1449.41
19499 100.979 1449.41
19500 101.008 1449.41
19501 101.037 1449.41
19502 101.066 1449.41
19503 101.095 1449.41
19504 101.124 1449.41
19505 101.153 1449.41
19506 101.182 1449.41
19507 101.211 1449.41
19508 101.24 1449.41
19509 101.269 1449.41
19510 101.298 1449.41
19511 101.327 1449.41
19512 101.356 1449.41
19513 101.385 1449.41
19514 101.414 1449.41
19515 101.443 1449.41
19516 101.472 1449.41
19517 101.501 1449.41
19518 101.53 1449.41
19519 101.559 1449.41
19520 101.588 1449.41
19521 101.617 1449.41
19522 101.646 1449.41
19523 101.675 1449.41
19524 101.704 1449.41
19525 101.733 1449.41
19526 101.762 1449.41
19527 101.791 1449.41
19528 101.82 1449.41
19529 101.849 1449.41
19530 101.878 1449.41
19531 101.907 1449.41
19532 101.936 1449.41
19533 101.965 1449.41
19534 101.994 1449.41
19535 102.023 1449.41
19536 102.052 1449.41
19537 102.081 1449.41
19538 102.11 1449.41
19539 102.139 1449.41
19540 102.168 1449.41
19541 102.197 1449.41
19542 102.226 1449.41
19543 102.255 1449.41
19544 102.284 1449.41
19545 102.313 1449.41
19546 102.342 1449.41
19547 102.371 1449.41
19548 102.4 1449.41
19549 102.429 1449.41
19550 102.458 1449.41
19551 102.487 1449.41
19552 102.516 1449.41
19553 102.544 1449.41
19554 102.573 1449.41
19555 102.602 1449.41
19556 102.631 1449.41
19557 102.66 1449.41
19558 102.689 1449.41
19559 102.718 1449.41
19560 102.747 1449.41
19561 102.776 1449.41
19562 102.805 1449.41
19563 102.834 1449.41
19564 102.863 1449.41
19565 102.892 1449.41
19566 102.921 1449.41
19567 102.95 1449.41
19568 102.979 1449.41
19569 103.008 1449.41
19570 103.037 1449.41
19571 103.066 1449.41
19572 103.095 1449.41
19573 103.124 1449.41
19574 103.153 1449.41
19575 103.182 1449.41
19576 103.211 1449.41
19577 103.24 1449.41
19578 103.269 1449.41
19579 103.298 1449.41
19580 103.327 1449.41
19581 103.356 1449.41
19582 103.385 1449.41
19583 103.414 1449.41
19584 103.443 1449.41
19585 103.472 1449.41
19586 103.501 1449.41
19587 103.53 1449.41
19588 103.559 1449.41
19589 103.588 1449.41
19590 103.617 1449.41
19591 103.646 1449.41
19592 103.675 1449.41
19593 103.704 1449.41
19594 103.733 1449.41
19595 103.762 1449.41
19596 103.791 1449.41
19597 103.82 1449.41
19598 103.849 1449.41
19599 103.878 1449.41
19600 103.907 1449.41
19601 103.936 1449.41
19602 103.965 1449.41
19603 103.994 1449.41
19604 104.023 1449.41
19605 104.052 1449.41
19606 104.081 1449.41
19607 104.11 1449.41
19608 104.139 1449.41
19609 104.168 1449.41
19610 104.197 1449.41
19611 104.226 1449.41
19612 104.255 1449.41
19613 104.284 1449.41
19614 104.313 1449.41
19615 104.342 1449.41
19616 104.371 1449.41
19617 104.4 1449.41
19618 104.429 1449.41
19619 104.458 1449.41
19620 104.487 1449.41
19621 104.516 1449.41
19622 104.545 1449.41
19623 104.574 1449.41
19624 104.603 1449.41
19625 104.632 1449.41
19626 104.661 1449.41
19627 104.69 1449.41
19628 104.719 1449.41
19629 104.748 1449.41
19630 104.777 1449.41
19631 104.806 1449.41
19632 104.835 1449.41
19633 104.864 1449.41
19634 104.893 1449.41
19635 104.922 1449.41
19636 104.951 1449.41
19637 104.979 1449.41
19638 105.008 1449.41
19639 105.037 1449.41
19640 105.066 1449.41
19641 105.095 1449.41
19642 105.124 1449.41
19643 105.153 1449.41
19644 105.182 1449.41
19645 105.211 1449.41
19646 105.24 1449.41
19647 105.269 1449.41
19648 105.298 1449.41
19649 105.327 1449.41
19650 105.356 1449.41
19651 105.385 1449.41
19652 105.414 1449.41
19653 105.443 1449.41
19654 105.472 1449.41
19655 105.501 1449.41
19656 105.53 1449.41
19657 105.559 1449.41
19658 105.588 1449.41
19659 105.617 1449.41
19660 105.646 1449.41
19661 105.675 1449.41
19662 105.704 1449.41
19663 105.733 1449.41
19664 105.762 1449.41
19665 105.791 1449.41
19666 105.82 1449.41
19667 105.849 1449.41
19668 105.878 1449.41
19669 105.907 1449.41
19670 105.936 1449.41
19671 105.965 1449.41
19672 105.994 1449.41
19673 106.023 1449.41
19674 106.052 1449.41
19675 106.081 1449.41
19676 106.11 1449.41
19677 106.139 1449.41
19678 106.168 1449.41
19679 106.197 1449.41
19680 106.226 1449.41
19681 106.255 1449.41
19682 106.284 1449.41
19683 106.313 1449.41
19684 106.342 1449.41
19685 106.371 1449.41
19686 106.4 1449.41
19687 106.429 1449.41
19688 106.458 1449.41
19689 106.487 1449.41
19690 106.516 1449.41
19691 106.545 1449.41
19692 106.574 1449.41
19693 106.603 1449.41
19694 106.632 1449.41
19695 106.661 1449.41
19696 106.69 1449.41
19697 106.719 1449.41
19698 106.748 1449.41
19699 106.777 1449.41
19700 106.806 1449.41
19701 106.835 1449.41
19702 106.864 1449.41
19703 106.893 1449.41
19704 106.922 1449.41
19705 106.951 1449.41
19706 106.98 1449.41
19707 107.009 1449.41
19708 107.038 1449.41
19709 107.067 1449.41
19710 107.096 1449.41
19711 107.125 1449.41
19712 107.154 1449.41
19713 107.183 1449.41
19714 107.212 1449.41
19715 107.241 1449.41
19716 107.27 1449.41
19717 107.299 1449.41
19718 107.328 1449.41
19719 107.357 1449.41
19720 107.386 1449.41
19721 107.415 1449.41
19722 107.443 1449.41
19723 107.472 1449.41
19724 107.501 1449.41
19725 107.53 1449.41
19726 107.559 1449.41
19727 107.588 1449.41
19728 107.617 1449.41
19729 107.646 1449.41
19730 107.675 1449.41
19731 107.704 1449.41
19732 107.733 1449.41
19733 107.762 1449.41
19734 107.791 1449.41
19735 107.82 1449.41
19736 107.849 1449.41
19737 107.878 1449.41
19738 107.907 1449.41
19739 107.936 1449.41
19740 107.965 1449.41
19741 107.994 1449.41
19742 108.023 1449.41
19743 108.052 1449.41
19744 108.081 1449.41
19745 108.11 1449.41
19746 108.139 1449.41
19747 108.168 1449.41
19748 108.197 1449.41
19749 108.226 1449.41
19750 108.255 1449.42
19751 108.284 1449.42
19752 108.313 1449.42
19753 108.342 1449.42
19754 108.371 1449.42
19755 108.4 1449.42
19756 108.429 1449.42
19757 108.458 1449.42
19758 108.487 1449.42
19759 108.516 1449.42
19760 108.545 1449.42
19761 108.574 1449.42
19762 108.603 1449.42
19763 108.632 1449.42
19764 108.661 1449.42
19765 108.69 1449.42
19766 108.719 1449.42
19767 108.748 1449.42
19768 108.777 1449.42
19769 108.806 1449.42
19770 108.835 1449.42
19771 108.864 1449.42
19772 108.893 1449.42
19773 108.922 1449.42
19774 108.951 1449.42
19775 108.98 1449.42
19776 109.009 1449.42
19777 109.038 1449.42
19778 109.067 1449.42
19779 109.096 1449.42
19780 109.125 1449.42
19781 109.154 1449.42
19782 109.183 1449.42
19783 109.212 1449.42
19784 109.241 1449.42
19785 109.27 1449.42
19786 109.299 1449.42
19787 109.328 1449.42
19788 109.357 1449.42
19789 109.386 1449.42
19790 109.415 1449.42
19791 109.444 1449.42
19792 109.473 1449.42
19793 109.502 1449.42
19794 109.531 1449.42
19795 109.56 1449.42
19796 109.589 1449.42
19797 109.618 1449.42
19798 109.647 1449.42
19799 109.676 1449.42
19800 109.705 1449.42
19801 109.734 1449.42
19802 109.763 1449.42
19803 109.792 1449.42
19804 109.821 1449.42
19805 109.85 1449.42
19806 109.879 1449.42
19807 109.908 1449.42
19808 109.936 1449.42
19809 109.965 1449.42
19810 109.994 1449.42
19811 110.023 1449.42
19812 110.052 1449.42
19813 110.081 1449.42
19814 110.11 1449.42
19815 110.139 1449.42
19816 110.168 1449.42
19817 110.197 1449.42
19818 110.226 1449.42
19819 110.255 1449.42
19820 110.284 1449.42
19821 110.313 1449.42
19822 110.342 1449.42
19823 110.371 1449.42
19824 110.4 1449.42
19825 110.429 1449.42
19826 110.458 1449.42
19827 110.487 1449.42
19828 110.516 1449.42
19829 110.545 1449.42
19830 110.574 1449.42
19831 110.603 1449.42
19832 110.632 1449.42
19833 110.661 1449.42
19834 110.69 1449.42
19835 110.719 1449.42
19836 110.748 1449.42
19837 110.777 1449.42
19838 110.806 1449.42
19839 110.835 1449.42
19840 110.864 1449.42
19841 110.893 1449.42
19842 110.922 1449.42
19843 110.951 1449.42
19844 110.98 1449.42
19845 111.009 1449.42
19846 111.038 1449.42
19847 111.067 1449.42
19848 111.096 1449.42
19849 111.125 1449.42
19850 111.154 1449.42
19851 111.183 1449.42
19852 111.212 1449.42
19853 111.241 1449.42
19854 111.27 1449.42
19855 111.299 1449.42
19856 111.328 1449.42
19857 111.357 1449.42
19858 111.386 1449.42
19859 111.415 1449.42
19860 111.444 1449.42
19861 111.473 1449.42
19862 111.502 1449.42
19863 111.531 1449.42
19864 111.56 1449.42
19865 111.589 1449.42
19866 111.618 1449.42
19867 111.647 1449.42
19868 111.676 1449.42
19869 111.705 1449.42
19870 111.734 1449.42
19871 111.763 1449.42
19872 111.792 1449.42
19873 111.821 1449.42
19874 111.85 1449.42
19875 111.879 1449.42
19876 111.908 1449.42
19877 111.937 1449.42
19878 111.966 1449.42
19879 111.995 1449.42
19880 112.024 1449.42
19881 112.053 1449.42
19882 112.082 1449.42
19883 112.111 1449.42
19884 112.14 1449.42
19885 112.169 1449.42
19886 112.198 1449.42
19887 112.227 1449.42
19888 112.256 1449.42
19889 112.285 1449.42
19890 112.314 1449.42
19891 112.343 1449.42
19892 112.372 1449.42
19893 112.401 1449.42
19894 112.429 1449.42
19895 112.458 1449.42
19896 112.487 1449.42
19897 112.516 1449.42
19898 112.545 1449.42
19899 112.574 1449.42
19900 112.603 1449.42
19901 112.632 1449.42
19902 112.661 1449.42
19903 112.69 1449.42
19904 112.719 1449.42
19905 112.748 1449.42
19906 112.777 1449.42
19907 112.806 1449.42
19908 112.835 1449.42
19909 112.864 1449.42
19910 112.893 1449.42
19911 112.922 1449.42
19912 112.951 1449.42
19913 112.98 1449.42
19914 113.009 1449.42
19915 113.038 1449.42
19916 113.067 1449.42
19917 113.096 1449.42
19918 113.125 1449.42
19919 113.154 1449.42
19920 113.183 1449.42
19921 113.212 1449.42
19922 113.241 1449.42
19923 113.27 1449.42
19924 113.299 1449.42
19925 113.328 1449.42
19926 113.357 1449.42
19927 113.386 1449.42
19928 113.415 1449.42
19929 113.444 1449.42
19930 113.473 1449.42
19931 113.502 1449.42
19932 113.531 1449.42
19933 113.56 1449.42
19934 113.589 1449.42
19935 113.618 1449.42
19936 113.647 1449.42
19937 113.676 1449.42
19938 113.705 1449.42
19939 113.734 1449.42
19940 113.763 1449.42
19941 113.792 1449.42
19942 113.821 1449.42
19943 113.85 1449.42
19944 113.879 1449.42
19945 113.908 1449.42
19946 113.937 1449.42
19947 113.966 1449.42
19948 113.995 1449.42
19949 114.024 1449.42
19950 114.053 1449.42
19951 114.082 1449.42
19952 114.111 1449.42
19953 114.14 1449.42
19954 114.169 1449.42
19955 114.198 1449.42
19956 114.227 1449.42
19957 114.256 1449.42
19958 114.285 1449.42
19959 114.314 1449.42
19960 114.343 1449.42
19961 114.372 1449.42
19962 114.401 1449.42
19963 114.43 1449.42
19964 114.459 1449.42
19965 114.488 1449.42
19966 114.517 1449.42
19967 114.546 1449.42
19968 114.575 1449.42
19969 114.604 1449.42
19970 114.633 1449.42
19971 114.662 1449.42
19972 114.691 1449.42
19973 114.72 1449.42
19974 114.749 1449.42
19975 114.778 1449.42
19976 114.807 1449.42
19977 114.836 1449.42
19978 114.865 1449.42
19979 114.894 1449.42
19980 114.922 1449.42
19981 114.951 1449.42
19982 114.98 1449.42
19983 115.009 1449.42
19984 115.038 1449.42
19985 115.067 1449.42
19986 115.096 1449.42
19987 115.125 1449.42
19988 115.154 1449.42
19989 115.183 1449.42
19990 115.212 1449.42
19991 115.241 1449.42
19992 115.27 1449.42
19993 115.299 1449.42
19994 115.328 1449.42
19995 115.357 1449.42
19996 115.386 1449.42
19997 115.415 1449.42
19998 115.444 1449.42
19999 115.473 1449.42
20000 115.502 1449.42
20001 115.531 1449.42
20002 115.56 1449.42
20003 115.589 1449.42
20004 115.618 1449.42
20005 115.647 1449.42
20006 115.676 1449.42
20007 115.705 1449.42
20008 115.734 1449.42
20009 115.763 1449.42
20010 115.792 1449.42
20011 115.821 1449.42
20012 115.85 1449.42
20013 115.879 1449.42
20014 115.908 1449.42
20015 115.937 1449.42
20016 115.966 1449.42
20017 115.995 1449.42
20018 116.024 1449.42
20019 116.053 1449.42
20020 116.082 1449.42
20021 116.111 1449.42
20022 116.14 1449.42
20023 116.169 1449.42
20024 116.198 1449.42
20025 116.227 1449.42
20026 116.256 1449.42
20027 116.285 1449.42
20028 116.314 1449.42
20029 116.343 1449.42
20030 116.372 1449.42
20031 116.401 1449.42
20032 116.43 1449.42
20033 116.459 1449.42
20034 116.488 1449.42
20035 116.517 1449.42
20036 116.546 1449.42
20037 116.575 1449.42
20038 116.604 1449.42
20039 116.633 1449.42
20040 116.662 1449.42
20041 116.691 1449.42
20042 116.72 1449.42
20043 116.749 1449.42
20044 116.778 1449.42
20045 116.807 1449.42
20046 116.836 1449.42
20047 116.865 1449.42
20048 116.894 1449.42
20049 116.923 1449.42
20050 116.952 1449.42
20051 116.981 1449.42
20052 117.01 1449.42
20053 117.039 1449.42
20054 117.068 1449.42
20055 117.097 1449.42
20056 117.126 1449.42
20057 117.155 1449.42
20058 117.184 1449.42
20059 117.213 1449.42
20060 117.242 1449.42
20061 117.271 1449.42
20062 117.3 1449.42
20063 117.329 1449.42
20064 117.358 1449.42
20065 117.387 1449.42
20066 117.416 1449.42
20067 117.444 1449.42
20068 117.473 1449.42
20069 117.502 1449.42
20070 117.531 1449.42
20071 117.56 1449.42
20072 117.589 1449.42
20073 117.618 1449.42
20074 117.647 1449.42
20075 117.676 1449.42
20076 117.705 1449.42
20077 117.734 1449.42
20078 117.763 1449.42
20079 117.792 1449.42
20080 117.821 1449.42
20081 117.85 1449.42
20082 117.879 1449.42
20083 117.908 1449.42
20084 117.937 1449.42
20085 117.966 1449.42
20086 117.995 1449.42
20087 118.024 1449.42
20088 118.053 1449.42
20089 118.082 1449.42
20090 118.111 1449.42
20091 118.14 1449.43
20092 118.169 1449.43
20093 118.198 1449.43
20094 118.227 1449.43
20095 118.256 1449.43
20096 118.285 1449.43
20097 118.314 1449.43
20098 118.343 1449.43
20099 118.372 1449.43
20100 118.401 1449.43
20101 118.43 1449.43
20102 118.459 1449.43
20103 118.488 1449.43
20104 118.517 1449.43
20105 118.546 1449.43
20106 118.575 1449.43
