n	rho	drho
18587 2.86649 -61.3136
18588 2.86526 -61.4075
18589 2.86403 -61.5012
18590 2.8628 -61.5947
18591 2.86157 -61.6881
18592 2.86033 -61.7812
18593 2.85909 -61.8742
18594 2.85786 -61.9669
18595 2.85662 -62.0594
18596 2.85537 -62.1518
18597 2.85413 -62.2439
18598 2.85288 -62.3358
18599 2.85164 -62.4276
18600 2.85039 -62.5191
18601 2.84914 -62.6104
18602 2.84788 -62.7015
18603 2.84663 -62.7924
18604 2.84537 -62.883
18605 2.84411 -62.9735
18606 2.84285 -63.0637
18607 2.84159 -63.1538
18608 2.84033 -63.2436
18609 2.83906 -63.3331
18610 2.83779 -63.4225
18611 2.83652 -63.5116
18612 2.83525 -63.6005
18613 2.83398 -63.6892
18614 2.8327 -63.7777
18615 2.83143 -63.8659
18616 2.83015 -63.9539
18617 2.82887 -64.0416
18618 2.82759 -64.1292
18619 2.8263 -64.2164
18620 2.82502 -64.3035
18621 2.82373 -64.3903
18622 2.82244 -64.4769
18623 2.82115 -64.5632
18624 2.81986 -64.6493
18625 2.81857 -64.7351
18626 2.81727 -64.8207
18627 2.81597 -64.906
18628 2.81468 -64.9911
18629 2.81337 -65.0759
18630 2.81207 -65.1605
18631 2.81077 -65.2448
18632 2.80946 -65.3289
18633 2.80816 -65.4127
18634 2.80685 -65.4962
18635 2.80554 -65.5795
18636 2.80422 -65.6625
18637 2.80291 -65.7452
18638 2.80159 -65.8277
18639 2.80028 -65.9099
18640 2.79896 -65.9918
18641 2.79764 -66.0735
18642 2.79631 -66.1549
18643 2.79499 -66.236
18644 2.79366 -66.3168
18645 2.79234 -66.3973
18646 2.79101 -66.4776
18647 2.78968 -66.5576
18648 2.78835 -66.6372
18649 2.78701 -66.7166
18650 2.78568 -66.7957
18651 2.78434 -66.8746
18652 2.783 -66.9531
18653 2.78166 -67.0313
18654 2.78032 -67.1092
18655 2.77898 -67.1868
18656 2.77763 -67.2642
18657 2.77629 -67.3412
18658 2.77494 -67.4179
18659 2.77359 -67.4943
18660 2.77224 -67.5704
18661 2.77089 -67.6461
18662 2.76953 -67.7216
18663 2.76818 -67.7967
18664 2.76682 -67.8716
18665 2.76546 -67.9461
18666 2.7641 -68.0203
18667 2.76274 -68.0941
18668 2.76138 -68.1677
18669 2.76002 -68.2409
18670 2.75865 -68.3137
18671 2.75728 -68.3863
18672 2.75592 -68.4585
18673 2.75455 -68.5303
18674 2.75317 -68.6019
18675 2.7518 -68.6731
18676 2.75043 -68.7439
18677 2.74905 -68.8144
18678 2.74768 -68.8846
18679 2.7463 -68.9544
18680 2.74492 -69.0238
18681 2.74354 -69.0929
18682 2.74215 -69.1616
18683 2.74077 -69.23
18684 2.73938 -69.298
18685 2.738 -69.3657
18686 2.73661 -69.433
18687 2.73522 -69.4999
18688 2.73383 -69.5664
18689 2.73244 -69.6326
18690 2.73104 -69.6984
18691 2.72965 -69.7638
18692 2.72825 -69.8289
18693 2.72686 -69.8935
18694 2.72546 -69.9578
18695 2.72406 -70.0217
18696 2.72266 -70.0852
18697 2.72125 -70.1483
18698 2.71985 -70.211
18699 2.71845 -70.2734
18700 2.71704 -70.3353
18701 2.71563 -70.3968
18702 2.71422 -70.4579
18703 2.71281 -70.5187
18704 2.7114 -70.579
18705 2.70999 -70.6389
18706 2.70858 -70.6983
18707 2.70716 -70.7574
18708 2.70575 -70.8161
18709 2.70433 -70.8743
18710 2.70291 -70.9321
18711 2.70149 -70.9895
18712 2.70007 -71.0465
18713 2.69865 -71.103
18714 2.69723 -71.1591
18715 2.69581 -71.2147
18716 2.69438 -71.27
18717 2.69295 -71.3247
18718 2.69153 -71.3791
18719 2.6901 -71.433
18720 2.68867 -71.4864
18721 2.68724 -71.5394
18722 2.68581 -71.592
18723 2.68438 -71.6441
18724 2.68294 -71.6957
18725 2.68151 -71.7469
18726 2.68007 -71.7976
18727 2.67864 -71.8478
18728 2.6772 -71.8976
18729 2.67576 -71.9469
18730 2.67432 -71.9957
18731 2.67288 -72.0441
18732 2.67144 -72.0919
18733 2.67 -72.1393
18734 2.66855 -72.1862
18735 2.66711 -72.2327
18736 2.66566 -72.2786
18737 2.66422 -72.324
18738 2.66277 -72.369
18739 2.66132 -72.4134
18740 2.65988 -72.4574
18741 2.65843 -72.5008
18742 2.65698 -72.5438
18743 2.65552 -72.5862
18744 2.65407 -72.6281
18745 2.65262 -72.6695
18746 2.65116 -72.7104
18747 2.64971 -72.7508
18748 2.64825 -72.7906
18749 2.6468 -72.8299
18750 2.64534 -72.8687
18751 2.64388 -72.907
18752 2.64243 -72.9447
18753 2.64097 -72.9819
18754 2.63951 -73.0186
18755 2.63805 -73.0547
18756 2.63658 -73.0903
18757 2.63512 -73.1253
18758 2.63366 -73.1598
18759 2.6322 -73.1937
18760 2.63073 -73.227
18761 2.62927 -73.2599
18762 2.6278 -73.2921
18763 2.62633 -73.3238
18764 2.62487 -73.3549
18765 2.6234 -73.3855
18766 2.62193 -73.4154
18767 2.62046 -73.4448
18768 2.61899 -73.4737
18769 2.61752 -73.5019
18770 2.61605 -73.5296
18771 2.61458 -73.5566
18772 2.61311 -73.5831
18773 2.61164 -73.609
18774 2.61017 -73.6343
18775 2.60869 -73.659
18776 2.60722 -73.6832
18777 2.60575 -73.7067
18778 2.60427 -73.7296
18779 2.6028 -73.7518
18780 2.60132 -73.7735
18781 2.59985 -73.7946
18782 2.59837 -73.815
18783 2.59689 -73.8349
18784 2.59542 -73.8541
18785 2.59394 -73.8727
18786 2.59246 -73.8906
18787 2.59099 -73.908
18788 2.58951 -73.9247
18789 2.58803 -73.9407
18790 2.58655 -73.9561
18791 2.58507 -73.9709
18792 2.58359 -73.9851
18793 2.58211 -73.9985
18794 2.58063 -74.0114
18795 2.57915 -74.0236
18796 2.57767 -74.0351
18797 2.57619 -74.046
18798 2.57471 -74.0562
18799 2.57323 -74.0658
18800 2.57174 -74.0747
18801 2.57026 -74.0829
18802 2.56878 -74.0904
18803 2.5673 -74.0973
18804 2.56582 -74.1035
18805 2.56434 -74.109
18806 2.56285 -74.1139
18807 2.56137 -74.118
18808 2.55989 -74.1215
18809 2.55841 -74.1243
18810 2.55692 -74.1264
18811 2.55544 -74.1278
18812 2.55396 -74.1285
18813 2.55248 -74.1285
18814 2.55099 -74.1278
18815 2.54951 -74.1264
18816 2.54803 -74.1243
18817 2.54655 -74.1215
18818 2.54506 -74.118
18819 2.54358 -74.1137
18820 2.5421 -74.1088
18821 2.54062 -74.1031
18822 2.53913 -74.0967
18823 2.53765 -74.0896
18824 2.53617 -74.0818
18825 2.53469 -74.0732
18826 2.53321 -74.0639
18827 2.53173 -74.0539
18828 2.53025 -74.0431
18829 2.52877 -74.0316
18830 2.52728 -74.0194
18831 2.5258 -74.0064
18832 2.52432 -73.9927
18833 2.52284 -73.9782
18834 2.52137 -73.963
18835 2.51989 -73.9471
18836 2.51841 -73.9303
18837 2.51693 -73.9129
18838 2.51545 -73.8947
18839 2.51397 -73.8757
18840 2.5125 -73.8559
18841 2.51102 -73.8355
18842 2.50954 -73.8142
18843 2.50807 -73.7922
18844 2.50659 -73.7694
18845 2.50512 -73.7458
18846 2.50364 -73.7215
18847 2.50217 -73.6964
18848 2.50069 -73.6705
18849 2.49922 -73.6439
18850 2.49775 -73.6165
18851 2.49628 -73.5883
18852 2.4948 -73.5593
18853 2.49333 -73.5295
18854 2.49186 -73.499
18855 2.49039 -73.4677
18856 2.48892 -73.4355
18857 2.48746 -73.4026
18858 2.48599 -73.369
18859 2.48452 -73.3345
18860 2.48305 -73.2992
18861 2.48159 -73.2632
18862 2.48012 -73.2263
18863 2.47866 -73.1887
18864 2.4772 -73.1502
18865 2.47573 -73.111
18866 2.47427 -73.071
18867 2.47281 -73.0301
18868 2.47135 -72.9885
18869 2.46989 -72.9461
18870 2.46843 -72.9029
18871 2.46698 -72.8588
18872 2.46552 -72.814
18873 2.46406 -72.7684
18874 2.46261 -72.722
18875 2.46115 -72.6747
18876 2.4597 -72.6267
18877 2.45825 -72.5778
18878 2.4568 -72.5282
18879 2.45535 -72.4777
18880 2.4539 -72.4265
18881 2.45245 -72.3744
18882 2.451 -72.3215
18883 2.44956 -72.2679
18884 2.44811 -72.2134
18885 2.44667 -72.1581
18886 2.44523 -72.102
18887 2.44379 -72.0451
18888 2.44234 -71.9874
18889 2.44091 -71.9289
18890 2.43947 -71.8696
18891 2.43803 -71.8095
18892 2.4366 -71.7486
18893 2.43516 -71.6869
18894 2.43373 -71.6243
18895 2.4323 -71.561
18896 2.43087 -71.4969
18897 2.42944 -71.432
18898 2.42801 -71.3662
18899 2.42658 -71.2997
18900 2.42516 -71.2324
18901 2.42373 -71.1643
18902 2.42231 -71.0953
18903 2.42089 -71.0256
18904 2.41947 -70.9551
18905 2.41805 -70.8839
18906 2.41663 -70.8118
18907 2.41522 -70.7389
18908 2.4138 -70.6652
18909 2.41239 -70.5908
18910 2.41098 -70.5156
18911 2.40957 -70.4396
18912 2.40816 -70.3628
18913 2.40676 -70.2852
18914 2.40535 -70.2069
18915 2.40395 -70.1277
18916 2.40255 -70.0479
18917 2.40115 -69.9672
18918 2.39975 -69.8858
18919 2.39835 -69.8036
18920 2.39696 -69.7206
18921 2.39556 -69.6369
18922 2.39417 -69.5525
18923 2.39278 -69.4672
18924 2.39139 -69.3813
18925 2.39 -69.2945
18926 2.38862 -69.2071
18927 2.38724 -69.1189
18928 2.38585 -69.0299
18929 2.38447 -68.9402
18930 2.3831 -68.8498
18931 2.38172 -68.7587
18932 2.38035 -68.6668
18933 2.37897 -68.5742
18934 2.3776 -68.4809
18935 2.37623 -68.3869
18936 2.37487 -68.2922
18937 2.3735 -68.1967
18938 2.37214 -68.1006
18939 2.37078 -68.0037
18940 2.36942 -67.9062
18941 2.36806 -67.808
18942 2.36671 -67.7091
18943 2.36535 -67.6095
18944 2.364 -67.5092
18945 2.36265 -67.4083
18946 2.36131 -67.3067
18947 2.35996 -67.2044
18948 2.35862 -67.1015
18949 2.35728 -66.998
18950 2.35594 -66.8938
18951 2.3546 -66.7889
18952 2.35327 -66.6834
18953 2.35193 -66.5773
18954 2.3506 -66.4706
18955 2.34928 -66.3632
18956 2.34795 -66.2552
18957 2.34663 -66.1467
18958 2.3453 -66.0375
18959 2.34398 -65.9277
18960 2.34267 -65.8174
18961 2.34135 -65.7064
18962 2.34004 -65.5949
18963 2.33873 -65.4828
18964 2.33742 -65.3702
18965 2.33611 -65.257
18966 2.33481 -65.1432
18967 2.33351 -65.029
18968 2.33221 -64.9141
18969 2.33091 -64.7988
18970 2.32962 -64.6829
18971 2.32832 -64.5665
18972 2.32703 -64.4496
18973 2.32575 -64.3323
18974 2.32446 -64.2144
18975 2.32318 -64.096
18976 2.3219 -63.9772
18977 2.32062 -63.8579
18978 2.31934 -63.7381
18979 2.31807 -63.6179
18980 2.3168 -63.4972
18981 2.31553 -63.3761
18982 2.31426 -63.2546
18983 2.313 -63.1327
18984 2.31174 -63.0103
18985 2.31048 -62.8876
18986 2.30922 -62.7645
18987 2.30797 -62.6409
18988 2.30672 -62.517
18989 2.30547 -62.3928
18990 2.30422 -62.2681
18991 2.30298 -62.1432
18992 2.30173 -62.0179
18993 2.30049 -61.8922
18994 2.29926 -61.7663
18995 2.29802 -61.64
18996 2.29679 -61.5135
18997 2.29556 -61.3866
18998 2.29434 -61.2595
18999 2.29311 -61.1321
19000 2.29189 -61.0044
19001 2.29067 -60.8765
19002 2.28946 -60.7483
19003 2.28824 -60.6199
19004 2.28703 -60.4913
19005 2.28582 -60.3625
19006 2.28462 -60.2335
19007 2.28341 -60.1043
19008 2.28221 -59.9749
19009 2.28102 -59.8453
19010 2.27982 -59.7156
19011 2.27863 -59.5857
19012 2.27744 -59.4557
19013 2.27625 -59.3256
19014 2.27506 -59.1954
19015 2.27388 -59.065
19016 2.2727 -58.9346
19017 2.27152 -58.8041
19018 2.27035 -58.6735
19019 2.26918 -58.5429
19020 2.26801 -58.4122
19021 2.26684 -58.2815
19022 2.26568 -58.1507
19023 2.26451 -58.02
19024 2.26335 -57.8892
19025 2.2622 -57.7585
19026 2.26104 -57.6277
19027 2.25989 -57.497
19028 2.25874 -57.3664
19029 2.2576 -57.2358
19030 2.25645 -57.1053
19031 2.25531 -56.9748
19032 2.25418 -56.8445
19033 2.25304 -56.7142
19034 2.25191 -56.5841
19035 2.25078 -56.4541
19036 2.24965 -56.3243
19037 2.24852 -56.1946
19038 2.2474 -56.065
19039 2.24628 -55.9357
19040 2.24516 -55.8065
19041 2.24405 -55.6775
19042 2.24294 -55.5488
19043 2.24183 -55.4203
19044 2.24072 -55.292
19045 2.23962 -55.1639
19046 2.23851 -55.0362
19047 2.23741 -54.9087
19048 2.23632 -54.7814
19049 2.23522 -54.6545
19050 2.23413 -54.5279
19051 2.23304 -54.4017
19052 2.23195 -54.2757
19053 2.23087 -54.1501
19054 2.22979 -54.0249
19055 2.22871 -53.9
19056 2.22763 -53.7756
19057 2.22656 -53.6515
19058 2.22549 -53.5278
19059 2.22442 -53.4046
19060 2.22335 -53.2818
19061 2.22229 -53.1594
19062 2.22122 -53.0375
19063 2.22016 -52.9161
19064 2.21911 -52.7951
19065 2.21805 -52.6747
19066 2.217 -52.5547
19067 2.21595 -52.4353
19068 2.2149 -52.3164
19069 2.21386 -52.198
19070 2.21282 -52.0802
19071 2.21177 -51.963
19072 2.21074 -51.8463
19073 2.2097 -51.7303
19074 2.20867 -51.6148
19075 2.20764 -51.4999
19076 2.20661 -51.3857
19077 2.20558 -51.2721
19078 2.20456 -51.1591
19079 2.20353 -51.0469
19080 2.20251 -50.9352
19081 2.2015 -50.8243
19082 2.20048 -50.7141
19083 2.19947 -50.6045
19084 2.19846 -50.4957
19085 2.19745 -50.3876
19086 2.19644 -50.2802
19087 2.19544 -50.1736
19088 2.19444 -50.0677
19089 2.19344 -49.9626
19090 2.19244 -49.8583
19091 2.19144 -49.7548
19092 2.19045 -49.6521
19093 2.18945 -49.5501
19094 2.18846 -49.449
19095 2.18748 -49.3488
19096 2.18649 -49.2493
19097 2.18551 -49.1507
19098 2.18452 -49.053
19099 2.18354 -48.9562
19100 2.18257 -48.8602
19101 2.18159 -48.7651
19102 2.18062 -48.6709
19103 2.17964 -48.5776
19104 2.17867 -48.4852
19105 2.1777 -48.3938
19106 2.17674 -48.3033
19107 2.17577 -48.2137
19108 2.17481 -48.125
19109 2.17385 -48.0374
19110 2.17289 -47.9507
19111 2.17193 -47.8649
19112 2.17097 -47.7802
19113 2.17002 -47.6964
19114 2.16906 -47.6136
19115 2.16811 -47.5319
19116 2.16716 -47.4511
19117 2.16621 -47.3714
19118 2.16527 -47.2927
19119 2.16432 -47.215
19120 2.16338 -47.1384
19121 2.16244 -47.0628
19122 2.1615 -46.9882
19123 2.16056 -46.9148
19124 2.15962 -46.8424
19125 2.15868 -46.771
19126 2.15775 -46.7007
19127 2.15682 -46.6316
19128 2.15588 -46.5635
19129 2.15495 -46.4965
19130 2.15402 -46.4306
19131 2.1531 -46.3658
19132 2.15217 -46.3021
19133 2.15124 -46.2395
19134 2.15032 -46.178
19135 2.1494 -46.1177
19136 2.14848 -46.0585
19137 2.14756 -46.0004
19138 2.14664 -45.9434
19139 2.14572 -45.8876
19140 2.1448 -45.8329
19141 2.14388 -45.7794
19142 2.14297 -45.727
19143 2.14206 -45.6758
19144 2.14114 -45.6257
19145 2.14023 -45.5767
19146 2.13932 -45.529
19147 2.13841 -45.4823
19148 2.1375 -45.4369
19149 2.13659 -45.3926
19150 2.13568 -45.3495
19151 2.13478 -45.3075
19152 2.13387 -45.2667
19153 2.13297 -45.2271
19154 2.13206 -45.1886
19155 2.13116 -45.1513
19156 2.13026 -45.1152
19157 2.12935 -45.0802
19158 2.12845 -45.0465
19159 2.12755 -45.0139
19160 2.12665 -44.9824
19161 2.12575 -44.9521
19162 2.12485 -44.923
19163 2.12396 -44.8951
19164 2.12306 -44.8683
19165 2.12216 -44.8427
19166 2.12127 -44.8183
19167 2.12037 -44.795
19168 2.11947 -44.7729
19169 2.11858 -44.7519
19170 2.11768 -44.7321
19171 2.11679 -44.7135
19172 2.11589 -44.696
19173 2.115 -44.6797
19174 2.11411 -44.6645
19175 2.11321 -44.6504
19176 2.11232 -44.6375
19177 2.11143 -44.6257
19178 2.11054 -44.6151
19179 2.10964 -44.6056
19180 2.10875 -44.5972
19181 2.10786 -44.5899
19182 2.10697 -44.5837
19183 2.10608 -44.5787
19184 2.10519 -44.5748
19185 2.10429 -44.5719
19186 2.1034 -44.5702
19187 2.10251 -44.5696
19188 2.10162 -44.57
19189 2.10073 -44.5716
19190 2.09984 -44.5742
19191 2.09895 -44.5779
19192 2.09805 -44.5826
19193 2.09716 -44.5884
19194 2.09627 -44.5953
19195 2.09538 -44.6032
19196 2.09449 -44.6121
19197 2.09359 -44.6221
19198 2.0927 -44.6331
19199 2.09181 -44.6451
19200 2.09092 -44.6582
19201 2.09002 -44.6722
19202 2.08913 -44.6872
19203 2.08823 -44.7033
19204 2.08734 -44.7203
19205 2.08645 -44.7382
19206 2.08555 -44.7572
19207 2.08466 -44.7771
19208 2.08376 -44.798
19209 2.08286 -44.8197
19210 2.08197 -44.8425
19211 2.08107 -44.8661
19212 2.08017 -44.8907
19213 2.07927 -44.9162
19214 2.07838 -44.9425
19215 2.07748 -44.9698
19216 2.07658 -44.9979
19217 2.07568 -45.0269
19218 2.07478 -45.0568
19219 2.07387 -45.0875
19220 2.07297 -45.1191
19221 2.07207 -45.1514
19222 2.07117 -45.1846
19223 2.07026 -45.2187
19224 2.06936 -45.2535
19225 2.06845 -45.2891
19226 2.06755 -45.3255
19227 2.06664 -45.3626
19228 2.06573 -45.4006
19229 2.06482 -45.4392
19230 2.06391 -45.4786
19231 2.063 -45.5188
19232 2.06209 -45.5596
19233 2.06118 -45.6012
19234 2.06027 -45.6434
19235 2.05936 -45.6864
19236 2.05844 -45.73
19237 2.05753 -45.7743
19238 2.05661 -45.8192
19239 2.05569 -45.8648
19240 2.05478 -45.9109
19241 2.05386 -45.9578
19242 2.05294 -46.0052
19243 2.05202 -46.0532
19244 2.0511 -46.1018
19245 2.05017 -46.151
19246 2.04925 -46.2007
19247 2.04833 -46.251
19248 2.0474 -46.3018
19249 2.04647 -46.3532
19250 2.04555 -46.4051
19251 2.04462 -46.4574
19252 2.04369 -46.5103
19253 2.04276 -46.5636
19254 2.04182 -46.6175
19255 2.04089 -46.6717
19256 2.03996 -46.7264
19257 2.03902 -46.7816
19258 2.03809 -46.8372
19259 2.03715 -46.8932
19260 2.03621 -46.9496
19261 2.03527 -47.0063
19262 2.03433 -47.0635
19263 2.03339 -47.121
19264 2.03245 -47.1789
19265 2.0315 -47.2371
19266 2.03056 -47.2957
19267 2.02961 -47.3546
19268 2.02866 -47.4138
19269 2.02771 -47.4732
19270 2.02676 -47.533
19271 2.02581 -47.5931
19272 2.02486 -47.6534
19273 2.02391 -47.7139
19274 2.02295 -47.7747
19275 2.02199 -47.8358
19276 2.02104 -47.897
19277 2.02008 -47.9585
19278 2.01912 -48.0202
19279 2.01816 -48.082
19280 2.0172 -48.1441
19281 2.01623 -48.2063
19282 2.01527 -48.2686
19283 2.0143 -48.3311
19284 2.01333 -48.3938
19285 2.01237 -48.4565
19286 2.0114 -48.5194
19287 2.01043 -48.5824
19288 2.00945 -48.6455
19289 2.00848 -48.7087
19290 2.0075 -48.7719
19291 2.00653 -48.8352
19292 2.00555 -48.8986
19293 2.00457 -48.962
19294 2.00359 -49.0255
19295 2.00261 -49.0889
19296 2.00163 -49.1524
19297 2.00065 -49.216
19298 1.99966 -49.2795
19299 1.99867 -49.343
19300 1.99769 -49.4065
19301 1.9967 -49.4699
19302 1.99571 -49.5334
19303 1.99472 -49.5968
19304 1.99372 -49.6601
19305 1.99273 -49.7234
19306 1.99173 -49.7866
19307 1.99074 -49.8498
19308 1.98974 -49.9128
19309 1.98874 -49.9758
19310 1.98774 -50.0387
19311 1.98674 -50.1015
19312 1.98574 -50.1642
19313 1.98473 -50.2267
19314 1.98373 -50.2891
19315 1.98272 -50.3514
19316 1.98171 -50.4136
19317 1.98071 -50.4756
19318 1.9797 -50.5375
19319 1.97868 -50.5992
19320 1.97767 -50.6608
19321 1.97666 -50.7221
19322 1.97564 -50.7834
19323 1.97463 -50.8444
19324 1.97361 -50.9053
19325 1.97259 -50.9659
19326 1.97157 -51.0264
19327 1.97055 -51.0867
19328 1.96953 -51.1467
19329 1.9685 -51.2066
19330 1.96748 -51.2663
19331 1.96645 -51.3257
19332 1.96543 -51.3849
19333 1.9644 -51.4439
19334 1.96337 -51.5027
19335 1.96234 -51.5612
19336 1.96131 -51.6195
19337 1.96027 -51.6776
19338 1.95924 -51.7354
19339 1.9582 -51.793
19340 1.95717 -51.8503
19341 1.95613 -51.9074
19342 1.95509 -51.9642
19343 1.95405 -52.0208
19344 1.95301 -52.0771
19345 1.95197 -52.1332
19346 1.95092 -52.189
19347 1.94988 -52.2446
19348 1.94883 -52.2999
19349 1.94779 -52.3549
19350 1.94674 -52.4097
19351 1.94569 -52.4642
19352 1.94464 -52.5184
19353 1.94359 -52.5724
19354 1.94254 -52.6261
19355 1.94149 -52.6795
19356 1.94043 -52.7327
19357 1.93938 -52.7856
19358 1.93832 -52.8382
19359 1.93726 -52.8906
19360 1.9362 -52.9427
19361 1.93515 -52.9945
19362 1.93408 -53.0461
19363 1.93302 -53.0974
19364 1.93196 -53.1484
19365 1.9309 -53.1992
19366 1.92983 -53.2497
19367 1.92877 -53.3
19368 1.9277 -53.35
19369 1.92663 -53.3997
19370 1.92556 -53.4492
19371 1.9245 -53.4984
19372 1.92343 -53.5474
19373 1.92235 -53.5961
19374 1.92128 -53.6446
19375 1.92021 -53.6928
19376 1.91913 -53.7408
19377 1.91806 -53.7886
19378 1.91698 -53.8361
19379 1.9159 -53.8834
19380 1.91483 -53.9304
19381 1.91375 -53.9772
19382 1.91267 -54.0238
19383 1.91159 -54.0702
19384 1.9105 -54.1163
19385 1.90942 -54.1622
19386 1.90834 -54.2079
19387 1.90725 -54.2534
19388 1.90617 -54.2987
19389 1.90508 -54.3438
19390 1.90399 -54.3887
19391 1.90291 -54.4333
19392 1.90182 -54.4778
19393 1.90073 -54.5221
19394 1.89964 -54.5662
19395 1.89854 -54.6101
19396 1.89745 -54.6538
19397 1.89636 -54.6974
19398 1.89526 -54.7407
19399 1.89417 -54.7839
19400 1.89307 -54.827
19401 1.89198 -54.8698
19402 1.89088 -54.9125
19403 1.88978 -54.9551
19404 1.88868 -54.9975
19405 1.88758 -55.0397
19406 1.88648 -55.0818
19407 1.88538 -55.1237
19408 1.88427 -55.1655
19409 1.88317 -55.2072
19410 1.88206 -55.2487
19411 1.88096 -55.2901
19412 1.87985 -55.3313
19413 1.87875 -55.3724
19414 1.87764 -55.4134
19415 1.87653 -55.4543
19416 1.87542 -55.4951
19417 1.87431 -55.5357
19418 1.8732 -55.5762
19419 1.87209 -55.6166
19420 1.87097 -55.6569
19421 1.86986 -55.6971
19422 1.86875 -55.7372
19423 1.86763 -55.7771
19424 1.86651 -55.817
19425 1.8654 -55.8567
19426 1.86428 -55.8964
19427 1.86316 -55.9359
19428 1.86204 -55.9754
19429 1.86092 -56.0147
19430 1.8598 -56.0539
19431 1.85868 -56.0931
19432 1.85756 -56.1321
19433 1.85644 -56.171
19434 1.85531 -56.2099
19435 1.85419 -56.2486
19436 1.85306 -56.2872
19437 1.85194 -56.3257
19438 1.85081 -56.3641
19439 1.84968 -56.4024
19440 1.84855 -56.4406
19441 1.84742 -56.4787
19442 1.84629 -56.5166
19443 1.84516 -56.5545
19444 1.84403 -56.5922
19445 1.8429 -56.6298
19446 1.84177 -56.6672
19447 1.84063 -56.7045
19448 1.8395 -56.7417
19449 1.83836 -56.7787
19450 1.83723 -56.8156
19451 1.83609 -56.8523
19452 1.83495 -56.8889
19453 1.83381 -56.9253
19454 1.83268 -56.9615
19455 1.83154 -56.9976
19456 1.8304 -57.0334
19457 1.82926 -57.0691
19458 1.82811 -57.1046
19459 1.82697 -57.1398
19460 1.82583 -57.1749
19461 1.82468 -57.2097
19462 1.82354 -57.2442
19463 1.82239 -57.2785
19464 1.82125 -57.3126
19465 1.8201 -57.3464
19466 1.81895 -57.3799
19467 1.81781 -57.4131
19468 1.81666 -57.446
19469 1.81551 -57.4786
19470 1.81436 -57.5109
19471 1.81321 -57.5428
19472 1.81206 -57.5744
19473 1.81091 -57.6056
19474 1.80975 -57.6365
19475 1.8086 -57.6669
19476 1.80745 -57.6969
19477 1.80629 -57.7265
19478 1.80514 -57.7556
19479 1.80398 -57.7843
19480 1.80283 -57.8125
19481 1.80167 -57.8403
19482 1.80051 -57.8675
19483 1.79935 -57.8941
19484 1.7982 -57.9203
19485 1.79704 -57.9459
19486 1.79588 -57.9708
19487 1.79472 -57.9952
19488 1.79356 -58.019
19489 1.7924 -58.0421
19490 1.79124 -58.0645
19491 1.79008 -58.0863
19492 1.78891 -58.1074
19493 1.78775 -58.1277
19494 1.78659 -58.1473
19495 1.78543 -58.1661
19496 1.78426 -58.1841
19497 1.7831 -58.2013
19498 1.78193 -58.2177
19499 1.78077 -58.2332
19500 1.7796 -58.2478
19501 1.77844 -58.2615
19502 1.77727 -58.2743
19503 1.77611 -58.2861
19504 1.77494 -58.2969
19505 1.77378 -58.3067
19506 1.77261 -58.3155
19507 1.77144 -58.3232
19508 1.77028 -58.3299
19509 1.76911 -58.3354
19510 1.76794 -58.3398
19511 1.76678 -58.3431
19512 1.76561 -58.3451
19513 1.76444 -58.3459
19514 1.76328 -58.3455
19515 1.76211 -58.3439
19516 1.76094 -58.3409
19517 1.75978 -58.3366
19518 1.75861 -58.331
19519 1.75744 -58.324
19520 1.75628 -58.3156
19521 1.75511 -58.3058
19522 1.75394 -58.2946
19523 1.75278 -58.2818
19524 1.75161 -58.2676
19525 1.75045 -58.2519
19526 1.74928 -58.2346
19527 1.74812 -58.2157
19528 1.74695 -58.1952
19529 1.74579 -58.1731
19530 1.74463 -58.1494
19531 1.74346 -58.1239
19532 1.7423 -58.0968
19533 1.74114 -58.068
19534 1.73998 -58.0374
19535 1.73882 -58.0051
19536 1.73766 -57.9709
19537 1.7365 -57.935
19538 1.73534 -57.8973
19539 1.73418 -57.8577
19540 1.73303 -57.8162
19541 1.73187 -57.7728
19542 1.73072 -57.7276
19543 1.72956 -57.6804
19544 1.72841 -57.6313
19545 1.72726 -57.5802
19546 1.72611 -57.5272
19547 1.72496 -57.4721
19548 1.72381 -57.4151
19549 1.72266 -57.3561
19550 1.72151 -57.295
19551 1.72037 -57.2319
19552 1.71922 -57.1668
19553 1.71808 -57.0996
19554 1.71694 -57.0303
19555 1.7158 -56.959
19556 1.71466 -56.8856
19557 1.71352 -56.8101
19558 1.71239 -56.7326
19559 1.71126 -56.6529
19560 1.71012 -56.5712
19561 1.70899 -56.4874
19562 1.70786 -56.4015
19563 1.70674 -56.3135
19564 1.70561 -56.2234
19565 1.70449 -56.1313
19566 1.70337 -56.037
19567 1.70225 -55.9408
19568 1.70113 -55.8424
19569 1.70001 -55.7421
19570 1.6989 -55.6397
19571 1.69779 -55.5352
19572 1.69668 -55.4288
19573 1.69557 -55.3204
19574 1.69446 -55.21
19575 1.69336 -55.0977
19576 1.69226 -54.9834
19577 1.69116 -54.8673
19578 1.69007 -54.7492
19579 1.68897 -54.6293
19580 1.68788 -54.5076
19581 1.68679 -54.384
19582 1.6857 -54.2587
19583 1.68462 -54.1317
19584 1.68354 -54.0029
19585 1.68246 -53.8725
19586 1.68138 -53.7404
19587 1.68031 -53.6067
19588 1.67924 -53.4715
19589 1.67817 -53.3347
19590 1.67711 -53.1964
19591 1.67604 -53.0568
19592 1.67498 -52.9157
