n	rho	drho
26326 3.59934 -11.5822
26327 3.59911 -11.6986
26328 3.59887 -11.815
26329 3.59864 -11.9313
26330 3.5984 -12.0477
26331 3.59816 -12.1641
26332 3.59791 -12.2805
26333 3.59766 -12.3969
26334 3.59742 -12.5134
26335 3.59716 -12.6298
26336 3.59691 -12.7463
26337 3.59665 -12.8627
26338 3.5964 -12.9792
26339 3.59613 -13.0957
26340 3.59587 -13.2122
26341 3.59561 -13.3287
26342 3.59534 -13.4452
26343 3.59507 -13.5618
26344 3.5948 -13.6783
26345 3.59452 -13.7949
26346 3.59424 -13.9114
26347 3.59396 -14.028
26348 3.59368 -14.1446
26349 3.5934 -14.2612
26350 3.59311 -14.3779
26351 3.59282 -14.4945
26352 3.59253 -14.6112
26353 3.59224 -14.7278
26354 3.59194 -14.8445
26355 3.59165 -14.9612
26356 3.59135 -15.0779
26357 3.59104 -15.1946
26358 3.59074 -15.3114
26359 3.59043 -15.4281
26360 3.59012 -15.5449
26361 3.58981 -15.6617
26362 3.58949 -15.7784
26363 3.58918 -15.8953
26364 3.58886 -16.0121
26365 3.58854 -16.1289
26366 3.58821 -16.2458
26367 3.58789 -16.3626
26368 3.58756 -16.4795
26369 3.58723 -16.5964
26370 3.58689 -16.7133
26371 3.58656 -16.8303
26372 3.58622 -16.9472
26373 3.58588 -17.0642
26374 3.58554 -17.1812
26375 3.58519 -17.2982
26376 3.58485 -17.4152
26377 3.5845 -17.5322
26378 3.58415 -17.6493
26379 3.58379 -17.7663
26380 3.58343 -17.8834
26381 3.58308 -18.0005
26382 3.58271 -18.1176
26383 3.58235 -18.2348
26384 3.58199 -18.3519
26385 3.58162 -18.4691
26386 3.58125 -18.5863
26387 3.58087 -18.7035
26388 3.5805 -18.8207
26389 3.58012 -18.9379
26390 3.57974 -19.0552
26391 3.57936 -19.1725
26392 3.57897 -19.2898
26393 3.57859 -19.4071
26394 3.5782 -19.5244
26395 3.57781 -19.6418
26396 3.57741 -19.7591
26397 3.57702 -19.8765
26398 3.57662 -19.9939
26399 3.57622 -20.1113
26400 3.57581 -20.2288
26401 3.57541 -20.3463
26402 3.575 -20.4637
26403 3.57459 -20.5812
26404 3.57418 -20.6988
26405 3.57376 -20.8163
26406 3.57334 -20.9339
26407 3.57292 -21.0515
26408 3.5725 -21.1691
26409 3.57208 -21.2867
26410 3.57165 -21.4044
26411 3.57122 -21.522
26412 3.57079 -21.6397
26413 3.57035 -21.7574
26414 3.56992 -21.8751
26415 3.56948 -21.9929
26416 3.56904 -22.1107
26417 3.5686 -22.2285
26418 3.56815 -22.3463
26419 3.5677 -22.4641
26420 3.56725 -22.582
26421 3.5668 -22.6999
26422 3.56634 -22.8178
26423 3.56589 -22.9357
26424 3.56543 -23.0536
26425 3.56496 -23.1716
26426 3.5645 -23.2896
26427 3.56403 -23.4076
26428 3.56356 -23.5256
26429 3.56309 -23.6437
26430 3.56262 -23.7618
26431 3.56214 -23.8799
26432 3.56166 -23.998
26433 3.56118 -24.1162
26434 3.5607 -24.2343
26435 3.56021 -24.3525
26436 3.55972 -24.4708
26437 3.55923 -24.589
26438 3.55874 -24.7073
26439 3.55824 -24.8256
26440 3.55775 -24.9439
26441 3.55725 -25.0622
26442 3.55674 -25.1806
26443 3.55624 -25.299
26444 3.55573 -25.4174
26445 3.55522 -25.5358
26446 3.55471 -25.6543
26447 3.5542 -25.7728
26448 3.55368 -25.8913
26449 3.55316 -26.0098
26450 3.55264 -26.1284
26451 3.55212 -26.2469
26452 3.55159 -26.3655
26453 3.55106 -26.4842
26454 3.55053 -26.6028
26455 3.55 -26.7215
26456 3.54946 -26.8402
26457 3.54892 -26.959
26458 3.54838 -27.0777
26459 3.54784 -27.1965
26460 3.54729 -27.3153
26461 3.54675 -27.4342
26462 3.5462 -27.553
26463 3.54564 -27.6719
26464 3.54509 -27.7908
26465 3.54453 -27.9098
26466 3.54397 -28.0288
26467 3.54341 -28.1478
26468 3.54285 -28.2668
26469 3.54228 -28.3858
26470 3.54171 -28.5049
26471 3.54114 -28.624
26472 3.54057 -28.7431
26473 3.53999 -28.8623
26474 3.53941 -28.9815
26475 3.53883 -29.1007
26476 3.53825 -29.2199
26477 3.53766 -29.3392
26478 3.53708 -29.4585
26479 3.53649 -29.5778
26480 3.53589 -29.6971
26481 3.5353 -29.8165
26482 3.5347 -29.9359
26483 3.5341 -30.0553
26484 3.5335 -30.1748
26485 3.53289 -30.2943
26486 3.53229 -30.4138
26487 3.53168 -30.5333
26488 3.53106 -30.6529
26489 3.53045 -30.7725
26490 3.52983 -30.8921
26491 3.52921 -31.0118
26492 3.52859 -31.1315
26493 3.52797 -31.2512
26494 3.52734 -31.3709
26495 3.52671 -31.4907
26496 3.52608 -31.6105
26497 3.52545 -31.7303
26498 3.52481 -31.8502
26499 3.52418 -31.9701
26500 3.52354 -32.09
26501 3.52289 -32.2099
26502 3.52225 -32.3299
26503 3.5216 -32.4499
26504 3.52095 -32.5699
26505 3.5203 -32.69
26506 3.51964 -32.8101
26507 3.51898 -32.9302
26508 3.51832 -33.0503
26509 3.51766 -33.1705
26510 3.517 -33.2907
26511 3.51633 -33.411
26512 3.51566 -33.5312
26513 3.51499 -33.6515
26514 3.51431 -33.7718
26515 3.51364 -33.8922
26516 3.51296 -34.0126
26517 3.51228 -34.133
26518 3.51159 -34.2535
26519 3.51091 -34.3739
26520 3.51022 -34.4944
26521 3.50953 -34.615
26522 3.50883 -34.7355
26523 3.50814 -34.8561
26524 3.50744 -34.9768
26525 3.50674 -35.0974
26526 3.50604 -35.2181
26527 3.50533 -35.3388
26528 3.50462 -35.4596
26529 3.50391 -35.5803
26530 3.5032 -35.7012
26531 3.50248 -35.822
26532 3.50177 -35.9429
26533 3.50105 -36.0638
26534 3.50032 -36.1847
26535 3.4996 -36.3057
26536 3.49887 -36.4267
26537 3.49814 -36.5477
26538 3.49741 -36.6687
26539 3.49668 -36.7898
26540 3.49594 -36.9109
26541 3.4952 -37.0321
26542 3.49446 -37.1533
26543 3.49371 -37.2745
26544 3.49297 -37.3957
26545 3.49222 -37.517
26546 3.49147 -37.6383
26547 3.49071 -37.7596
26548 3.48995 -37.881
26549 3.4892 -38.0024
26550 3.48843 -38.1238
26551 3.48767 -38.2453
26552 3.4869 -38.3668
26553 3.48614 -38.4883
26554 3.48537 -38.6098
26555 3.48459 -38.7314
26556 3.48382 -38.853
26557 3.48304 -38.9747
26558 3.48226 -39.0963
26559 3.48147 -39.218
26560 3.48069 -39.3398
26561 3.4799 -39.4616
26562 3.47911 -39.5833
26563 3.47832 -39.7052
26564 3.47752 -39.827
26565 3.47672 -39.9489
26566 3.47592 -40.0709
26567 3.47512 -40.1928
26568 3.47432 -40.3148
26569 3.47351 -40.4368
26570 3.4727 -40.5589
26571 3.47189 -40.6809
26572 3.47107 -40.8031
26573 3.47025 -40.9252
26574 3.46943 -41.0474
26575 3.46861 -41.1696
26576 3.46779 -41.2918
26577 3.46696 -41.4141
26578 3.46613 -41.5364
26579 3.4653 -41.6587
26580 3.46446 -41.781
26581 3.46363 -41.9034
26582 3.46279 -42.0258
26583 3.46195 -42.1483
26584 3.4611 -42.2708
26585 3.46026 -42.3933
26586 3.45941 -42.5158
26587 3.45856 -42.6384
26588 3.4577 -42.761
26589 3.45684 -42.8836
26590 3.45599 -43.0063
26591 3.45512 -43.129
26592 3.45426 -43.2517
26593 3.45339 -43.3745
26594 3.45253 -43.4972
26595 3.45165 -43.62
26596 3.45078 -43.7429
26597 3.4499 -43.8658
26598 3.44903 -43.9887
26599 3.44815 -44.1116
26600 3.44726 -44.2346
26601 3.44638 -44.3575
26602 3.44549 -44.4806
26603 3.4446 -44.6036
26604 3.4437 -44.7267
26605 3.44281 -44.8498
26606 3.44191 -44.9729
26607 3.44101 -45.0961
26608 3.44011 -45.2193
26609 3.4392 -45.3425
26610 3.43829 -45.4658
26611 3.43738 -45.5891
26612 3.43647 -45.7124
26613 3.43555 -45.8357
26614 3.43463 -45.9591
26615 3.43371 -46.0825
26616 3.43279 -46.2059
26617 3.43187 -46.3294
26618 3.43094 -46.4528
26619 3.43001 -46.5764
26620 3.42908 -46.6999
26621 3.42814 -46.8235
26622 3.4272 -46.947
26623 3.42626 -47.0707
26624 3.42532 -47.1943
26625 3.42437 -47.318
26626 3.42343 -47.4417
26627 3.42248 -47.5654
26628 3.42152 -47.6892
26629 3.42057 -47.8129
26630 3.41961 -47.9368
26631 3.41865 -48.0606
26632 3.41769 -48.1844
26633 3.41672 -48.3083
26634 3.41576 -48.4322
26635 3.41479 -48.5562
26636 3.41381 -48.6801
26637 3.41284 -48.8041
26638 3.41186 -48.9281
26639 3.41088 -49.0522
26640 3.4099 -49.1763
26641 3.40892 -49.3003
26642 3.40793 -49.4245
26643 3.40694 -49.5486
26644 3.40595 -49.6727
26645 3.40495 -49.7969
26646 3.40395 -49.9211
26647 3.40296 -50.0454
26648 3.40195 -50.1696
26649 3.40095 -50.2939
26650 3.39994 -50.4182
26651 3.39893 -50.5425
26652 3.39792 -50.6669
26653 3.3969 -50.7913
26654 3.39589 -50.9156
26655 3.39487 -51.0401
26656 3.39385 -51.1645
26657 3.39282 -51.289
26658 3.39179 -51.4134
26659 3.39077 -51.5379
26660 3.38973 -51.6624
26661 3.3887 -51.787
26662 3.38766 -51.9115
26663 3.38662 -52.0361
26664 3.38558 -52.1607
26665 3.38454 -52.2853
26666 3.38349 -52.41
26667 3.38244 -52.5346
26668 3.38139 -52.6593
26669 3.38033 -52.784
26670 3.37928 -52.9087
26671 3.37822 -53.0335
26672 3.37715 -53.1582
26673 3.37609 -53.283
26674 3.37502 -53.4078
26675 3.37395 -53.5326
26676 3.37288 -53.6574
26677 3.37181 -53.7822
26678 3.37073 -53.9071
26679 3.36965 -54.0319
26680 3.36857 -54.1568
26681 3.36749 -54.2817
26682 3.3664 -54.4066
26683 3.36531 -54.5315
26684 3.36422 -54.6565
26685 3.36312 -54.7814
26686 3.36203 -54.9064
26687 3.36093 -55.0313
26688 3.35982 -55.1563
26689 3.35872 -55.2813
26690 3.35761 -55.4063
26691 3.3565 -55.5314
26692 3.35539 -55.6564
26693 3.35428 -55.7814
26694 3.35316 -55.9065
26695 3.35204 -56.0316
26696 3.35092 -56.1566
26697 3.3498 -56.2817
26698 3.34867 -56.4068
26699 3.34754 -56.5319
26700 3.34641 -56.657
26701 3.34527 -56.7821
26702 3.34414 -56.9073
26703 3.343 -57.0324
26704 3.34185 -57.1575
26705 3.34071 -57.2827
26706 3.33956 -57.4078
26707 3.33841 -57.533
26708 3.33726 -57.6581
26709 3.33611 -57.7833
26710 3.33495 -57.9084
26711 3.33379 -58.0336
26712 3.33263 -58.1588
26713 3.33146 -58.2839
26714 3.3303 -58.4091
26715 3.32913 -58.5343
26716 3.32796 -58.6595
26717 3.32678 -58.7846
26718 3.3256 -58.9098
26719 3.32443 -59.035
26720 3.32324 -59.1601
26721 3.32206 -59.2853
26722 3.32087 -59.4105
26723 3.31968 -59.5356
26724 3.31849 -59.6608
26725 3.3173 -59.786
26726 3.3161 -59.9111
26727 3.3149 -60.0363
26728 3.3137 -60.1614
26729 3.31249 -60.2865
26730 3.31129 -60.4117
26731 3.31008 -60.5368
26732 3.30886 -60.6619
26733 3.30765 -60.787
26734 3.30643 -60.9121
26735 3.30521 -61.0372
26736 3.30399 -61.1622
26737 3.30277 -61.2873
26738 3.30154 -61.4123
26739 3.30031 -61.5374
26740 3.29908 -61.6624
26741 3.29784 -61.7874
26742 3.29661 -61.9124
26743 3.29537 -62.0374
26744 3.29413 -62.1623
26745 3.29288 -62.2873
26746 3.29163 -62.4122
26747 3.29038 -62.5371
26748 3.28913 -62.662
26749 3.28788 -62.7869
26750 3.28662 -62.9117
26751 3.28536 -63.0366
26752 3.2841 -63.1614
26753 3.28284 -63.2861
26754 3.28157 -63.4109
26755 3.2803 -63.5357
26756 3.27903 -63.6604
26757 3.27775 -63.7851
26758 3.27648 -63.9097
26759 3.2752 -64.0344
26760 3.27391 -64.159
26761 3.27263 -64.2835
26762 3.27134 -64.4081
26763 3.27005 -64.5326
26764 3.26876 -64.6571
26765 3.26747 -64.7815
26766 3.26617 -64.906
26767 3.26487 -65.0304
26768 3.26357 -65.1547
26769 3.26226 -65.279
26770 3.26096 -65.4033
26771 3.25965 -65.5275
26772 3.25834 -65.6518
26773 3.25702 -65.7759
26774 3.25571 -65.9
26775 3.25439 -66.0241
26776 3.25306 -66.1482
26777 3.25174 -66.2722
26778 3.25041 -66.3961
26779 3.24908 -66.52
26780 3.24775 -66.6439
26781 3.24642 -66.7677
26782 3.24508 -66.8915
26783 3.24374 -67.0152
26784 3.2424 -67.1389
26785 3.24106 -67.2625
26786 3.23971 -67.386
26787 3.23836 -67.5096
26788 3.23701 -67.633
26789 3.23566 -67.7564
26790 3.2343 -67.8798
26791 3.23294 -68.0031
26792 3.23158 -68.1263
26793 3.23022 -68.2495
26794 3.22885 -68.3726
26795 3.22748 -68.4956
26796 3.22611 -68.6186
26797 3.22474 -68.7415
26798 3.22336 -68.8644
26799 3.22198 -68.9871
26800 3.2206 -69.1099
26801 3.21922 -69.2325
26802 3.21783 -69.3551
26803 3.21644 -69.4776
26804 3.21505 -69.6
26805 3.21366 -69.7224
26806 3.21226 -69.8447
26807 3.21087 -69.9669
26808 3.20947 -70.089
26809 3.20806 -70.211
26810 3.20666 -70.333
26811 3.20525 -70.4549
26812 3.20384 -70.5767
26813 3.20243 -70.6984
26814 3.20101 -70.82
26815 3.19959 -70.9416
26816 3.19817 -71.063
26817 3.19675 -71.1844
26818 3.19533 -71.3056
26819 3.1939 -71.4268
26820 3.19247 -71.5479
26821 3.19104 -71.6689
26822 3.1896 -71.7897
26823 3.18817 -71.9105
26824 3.18673 -72.0312
26825 3.18528 -72.1518
26826 3.18384 -72.2723
26827 3.18239 -72.3926
26828 3.18094 -72.5129
26829 3.17949 -72.633
26830 3.17804 -72.7531
26831 3.17658 -72.873
26832 3.17512 -72.9928
26833 3.17366 -73.1125
26834 3.1722 -73.2321
26835 3.17073 -73.3516
26836 3.16927 -73.4709
26837 3.16779 -73.5901
26838 3.16632 -73.7092
26839 3.16485 -73.8282
26840 3.16337 -73.947
26841 3.16189 -74.0657
26842 3.16041 -74.1843
26843 3.15892 -74.3028
26844 3.15743 -74.4211
26845 3.15594 -74.5392
26846 3.15445 -74.6573
26847 3.15296 -74.7752
26848 3.15146 -74.8929
26849 3.14996 -75.0105
26850 3.14846 -75.128
26851 3.14696 -75.2453
26852 3.14545 -75.3625
26853 3.14394 -75.4795
26854 3.14243 -75.5963
26855 3.14092 -75.713
26856 3.1394 -75.8296
26857 3.13789 -75.946
26858 3.13637 -76.0622
26859 3.13484 -76.1782
26860 3.13332 -76.2941
26861 3.13179 -76.4098
26862 3.13026 -76.5254
26863 3.12873 -76.6408
26864 3.1272 -76.7559
26865 3.12566 -76.871
26866 3.12412 -76.9858
26867 3.12258 -77.1005
26868 3.12104 -77.2149
26869 3.11949 -77.3292
26870 3.11794 -77.4433
26871 3.11639 -77.5572
26872 3.11484 -77.6709
26873 3.11329 -77.7844
26874 3.11173 -77.8977
26875 3.11017 -78.0109
26876 3.10861 -78.1238
26877 3.10705 -78.2365
26878 3.10548 -78.349
26879 3.10391 -78.4612
26880 3.10234 -78.5733
26881 3.10077 -78.6852
26882 3.09919 -78.7968
26883 3.09762 -78.9082
26884 3.09604 -79.0194
26885 3.09446 -79.1303
26886 3.09287 -79.2411
26887 3.09129 -79.3516
26888 3.0897 -79.4618
26889 3.08811 -79.5719
26890 3.08652 -79.6816
26891 3.08492 -79.7912
26892 3.08332 -79.9005
26893 3.08173 -80.0095
26894 3.08012 -80.1183
26895 3.07852 -80.2268
26896 3.07692 -80.3351
26897 3.07531 -80.4431
26898 3.0737 -80.5509
26899 3.07209 -80.6584
26900 3.07047 -80.7656
26901 3.06885 -80.8726
26902 3.06724 -80.9792
26903 3.06562 -81.0856
26904 3.06399 -81.1917
26905 3.06237 -81.2976
26906 3.06074 -81.4031
26907 3.05911 -81.5083
26908 3.05748 -81.6133
26909 3.05585 -81.7179
26910 3.05421 -81.8223
26911 3.05257 -81.9263
26912 3.05093 -82.0301
26913 3.04929 -82.1335
26914 3.04765 -82.2366
26915 3.046 -82.3394
26916 3.04436 -82.4419
26917 3.04271 -82.544
26918 3.04105 -82.6458
26919 3.0394 -82.7473
26920 3.03774 -82.8485
26921 3.03609 -82.9493
26922 3.03443 -83.0497
26923 3.03276 -83.1498
26924 3.0311 -83.2496
26925 3.02943 -83.349
26926 3.02777 -83.4481
26927 3.0261 -83.5468
26928 3.02442 -83.6451
26929 3.02275 -83.7431
26930 3.02107 -83.8406
26931 3.0194 -83.9378
26932 3.01772 -84.0347
26933 3.01604 -84.1311
26934 3.01435 -84.2272
26935 3.01267 -84.3228
26936 3.01098 -84.4181
26937 3.00929 -84.5129
26938 3.0076 -84.6074
26939 3.00591 -84.7014
26940 3.00421 -84.7951
26941 3.00251 -84.8883
26942 3.00082 -84.9811
26943 2.99911 -85.0734
26944 2.99741 -85.1654
26945 2.99571 -85.2569
26946 2.994 -85.3479
26947 2.99229 -85.4385
26948 2.99058 -85.5287
26949 2.98887 -85.6184
26950 2.98716 -85.7076
26951 2.98544 -85.7964
26952 2.98373 -85.8848
26953 2.98201 -85.9726
26954 2.98029 -86.06
26955 2.97857 -86.1469
26956 2.97684 -86.2333
26957 2.97512 -86.3192
26958 2.97339 -86.4046
26959 2.97166 -86.4895
26960 2.96993 -86.5739
26961 2.9682 -86.6578
26962 2.96646 -86.7412
26963 2.96473 -86.8241
26964 2.96299 -86.9064
26965 2.96125 -86.9882
26966 2.95951 -87.0695
26967 2.95777 -87.1503
26968 2.95603 -87.2304
26969 2.95428 -87.3101
26970 2.95253 -87.3892
26971 2.95078 -87.4677
26972 2.94903 -87.5456
26973 2.94728 -87.623
26974 2.94553 -87.6998
26975 2.94378 -87.776
26976 2.94202 -87.8516
26977 2.94026 -87.9267
26978 2.9385 -88.0011
26979 2.93674 -88.0749
26980 2.93498 -88.1481
26981 2.93321 -88.2207
26982 2.93145 -88.2927
26983 2.92968 -88.3641
26984 2.92792 -88.4348
26985 2.92615 -88.5048
26986 2.92438 -88.5743
26987 2.9226 -88.643
26988 2.92083 -88.7111
26989 2.91905 -88.7786
26990 2.91728 -88.8453
26991 2.9155 -88.9114
26992 2.91372 -88.9768
26993 2.91194 -89.0416
26994 2.91016 -89.1056
26995 2.90838 -89.1689
26996 2.90659 -89.2315
26997 2.90481 -89.2934
26998 2.90302 -89.3546
26999 2.90123 -89.4151
27000 2.89945 -89.4748
27001 2.89765 -89.5337
27002 2.89586 -89.592
27003 2.89407 -89.6494
27004 2.89228 -89.7061
27005 2.89048 -89.7621
27006 2.88869 -89.8173
27007 2.88689 -89.8716
27008 2.88509 -89.9252
27009 2.88329 -89.978
27010 2.88149 -90.03
27011 2.87969 -90.0812
27012 2.87789 -90.1316
27013 2.87609 -90.1811
27014 2.87428 -90.2299
27015 2.87248 -90.2777
27016 2.87067 -90.3248
27017 2.86886 -90.371
27018 2.86706 -90.4163
27019 2.86525 -90.4607
27020 2.86344 -90.5043
27021 2.86163 -90.547
27022 2.85982 -90.5888
27023 2.858 -90.6297
27024 2.85619 -90.6697
27025 2.85438 -90.7088
27026 2.85256 -90.747
27027 2.85075 -90.7842
27028 2.84893 -90.8205
27029 2.84711 -90.8559
27030 2.8453 -90.8903
27031 2.84348 -90.9238
27032 2.84166 -90.9562
27033 2.83984 -90.9877
27034 2.83802 -91.0183
27035 2.8362 -91.0478
27036 2.83438 -91.0763
27037 2.83256 -91.1038
27038 2.83073 -91.1304
27039 2.82891 -91.1558
27040 2.82709 -91.1803
27041 2.82526 -91.2037
27042 2.82344 -91.226
27043 2.82162 -91.2473
27044 2.81979 -91.2676
27045 2.81796 -91.2867
27046 2.81614 -91.3048
27047 2.81431 -91.3218
27048 2.81249 -91.3377
27049 2.81066 -91.3524
27050 2.80883 -91.3661
27051 2.807 -91.3786
27052 2.80518 -91.39
27053 2.80335 -91.4002
27054 2.80152 -91.4093
27055 2.79969 -91.4172
27056 2.79786 -91.4239
27057 2.79604 -91.4295
27058 2.79421 -91.4339
27059 2.79238 -91.4371
27060 2.79055 -91.439
27061 2.78872 -91.4398
27062 2.78689 -91.4393
27063 2.78506 -91.4376
27064 2.78323 -91.4346
27065 2.78141 -91.4304
27066 2.77958 -91.4249
27067 2.77775 -91.4181
27068 2.77592 -91.4101
27069 2.77409 -91.4008
27070 2.77226 -91.3901
27071 2.77044 -91.3782
27072 2.76861 -91.3649
27073 2.76678 -91.3503
27074 2.76496 -91.3343
27075 2.76313 -91.317
27076 2.7613 -91.2984
27077 2.75948 -91.2783
27078 2.75765 -91.2569
27079 2.75583 -91.2341
27080 2.754 -91.2099
27081 2.75218 -91.1843
27082 2.75035 -91.1572
27083 2.74853 -91.1288
27084 2.74671 -91.0989
27085 2.74489 -91.0675
27086 2.74307 -91.0347
27087 2.74125 -91.0004
27088 2.73943 -90.9646
27089 2.73761 -90.9274
27090 2.73579 -90.8886
27091 2.73397 -90.8483
27092 2.73216 -90.8065
27093 2.73034 -90.7632
27094 2.72853 -90.7183
27095 2.72671 -90.6719
27096 2.7249 -90.6239
27097 2.72309 -90.5743
27098 2.72128 -90.5232
27099 2.71947 -90.4705
27100 2.71766 -90.4161
27101 2.71585 -90.3602
27102 2.71404 -90.3026
27103 2.71224 -90.2434
27104 2.71043 -90.1825
27105 2.70863 -90.12
27106 2.70683 -90.0558
27107 2.70503 -89.9899
27108 2.70323 -89.9224
27109 2.70143 -89.8531
27110 2.69963 -89.7822
27111 2.69784 -89.7095
27112 2.69605 -89.6351
27113 2.69425 -89.559
27114 2.69246 -89.4811
27115 2.69067 -89.4014
27116 2.68889 -89.32
27117 2.6871 -89.2368
27118 2.68532 -89.1518
27119 2.68354 -89.065
27120 2.68176 -88.9764
27121 2.67998 -88.8859
27122 2.6782 -88.7936
27123 2.67642 -88.6995
27124 2.67465 -88.6036
27125 2.67288 -88.5057
27126 2.67111 -88.406
27127 2.66934 -88.3044
27128 2.66758 -88.2009
27129 2.66582 -88.0955
27130 2.66406 -87.9882
27131 2.6623 -87.879
27132 2.66054 -87.7678
27133 2.65879 -87.6547
27134 2.65703 -87.5396
27135 2.65528 -87.4225
27136 2.65354 -87.3035
27137 2.65179 -87.1825
27138 2.65005 -87.0595
27139 2.64831 -86.9345
27140 2.64657 -86.8074
27141 2.64484 -86.6784
27142 2.64311 -86.5473
27143 2.64138 -86.4141
27144 2.63965 -86.2789
27145 2.63792 -86.1417
27146 2.6362 -86.0023
27147 2.63448 -85.8609
27148 2.63277 -85.7174
27149 2.63106 -85.5718
27150 2.62935 -85.424
27151 2.62764 -85.2742
27152 2.62593 -85.1222
27153 2.62423 -84.9681
27154 2.62254 -84.8118
27155 2.62084 -84.6534
27156 2.61915 -84.4928
27157 2.61746 -84.33
27158 2.61578 -84.165
27159 2.6141 -83.9979
27160 2.61242 -83.8285
27161 2.61074 -83.6569
27162 2.60907 -83.4831
27163 2.6074 -83.3071
27164 2.60574 -83.1289
27165 2.60408 -82.9484
27166 2.60242 -82.7656
27167 2.60077 -82.5806
27168 2.59912 -82.3933
27169 2.59747 -82.2038
27170 2.59583 -82.012
27171 2.59419 -81.8178
27172 2.59256 -81.6214
27173 2.59093 -81.4227
27174 2.5893 -81.2217
27175 2.58768 -81.0183
27176 2.58606 -80.8126
27177 2.58444 -80.6046
27178 2.58283 -80.3943
27179 2.58123 -80.1816
27180 2.57963 -79.9665
27181 2.57803 -79.7491
27182 2.57644 -79.5294
27183 2.57485 -79.3072
27184 2.57327 -79.0827
27185 2.57169 -78.8558
27186 2.57011 -78.6266
27187 2.56854 -78.3949
27188 2.56698 -78.1608
27189 2.56541 -77.9244
27190 2.56386 -77.6855
27191 2.56231 -77.4442
27192 2.56076 -77.2005
27193 2.55922 -76.9544
27194 2.55768 -76.7059
27195 2.55615 -76.455
27196 2.55462 -76.2016
27197 2.5531 -75.9458
27198 2.55159 -75.6875
27199 2.55007 -75.4268
27200 2.54857 -75.1637
27201 2.54707 -74.8981
27202 2.54557 -74.6301
27203 2.54408 -74.3596
27204 2.5426 -74.0867
27205 2.54112 -73.8113
27206 2.53965 -73.5335
27207 2.53818 -73.2532
27208 2.53672 -72.9705
27209 2.53526 -72.6853
27210 2.53381 -72.3976
27211 2.53236 -72.1075
27212 2.53092 -71.8149
27213 2.52949 -71.5199
27214 2.52806 -71.2224
27215 2.52664 -70.9224
27216 2.52523 -70.62
27217 2.52382 -70.3152
27218 2.52241 -70.0079
27219 2.52102 -69.6981
27220 2.51963 -69.3859
27221 2.51824 -69.0712
27222 2.51686 -68.7541
27223 2.51549 -68.4345
27224 2.51413 -68.1125
27225 2.51277 -67.7881
27226 2.51141 -67.4612
27227 2.51007 -67.1319
27228 2.50873 -66.8002
27229 2.5074 -66.4661
27230 2.50607 -66.1295
27231 2.50475 -65.7905
27232 2.50344 -65.4491
27233 2.50213 -65.1054
27234 2.50083 -64.7592
27235 2.49954 -64.4106
27236 2.49826 -64.0596
27237 2.49698 -63.7063
27238 2.49571 -63.3506
27239 2.49445 -62.9925
27240 2.49319 -62.6321
27241 2.49194 -62.2693
27242 2.4907 -61.9042
27243 2.48947 -61.5368
27244 2.48824 -61.167
27245 2.48702 -60.7949
27246 2.48581 -60.4206
27247 2.4846 -60.0439
27248 2.4834 -59.6649
27249 2.48222 -59.2837
27250 2.48103 -58.9002
27251 2.47986 -58.5145
27252 2.47869 -58.1265
27253 2.47753 -57.7363
27254 2.47638 -57.3439
27255 2.47524 -56.9492
27256 2.47411 -56.5524
27257 2.47298 -56.1534
27258 2.47186 -55.7522
27259 2.47075 -55.3489
27260 2.46965 -54.9435
27261 2.46855 -54.5359
27262 2.46746 -54.1262
27263 2.46639 -53.7144
27264 2.46532 -53.3006
27265 2.46425 -52.8846
27266 2.4632 -52.4667
27267 2.46215 -52.0467
27268 2.46112 -51.6247
27269 2.46009 -51.2007
27270 2.45907 -50.7747
27271 2.45806 -50.3468
27272 2.45706 -49.9169
27273 2.45606 -49.4851
27274 2.45508 -49.0514
27275 2.4541 -48.6158
27276 2.45313 -48.1783
27277 2.45217 -47.739
27278 2.45122 -47.2978
27279 2.45028 -46.8549
27280 2.44935 -46.4101
27281 2.44842 -45.9636
27282 2.44751 -45.5154
27283 2.4466 -45.0654
27284 2.44571 -44.6137
27285 2.44482 -44.1604
27286 2.44394 -43.7054
27287 2.44307 -43.2487
27288 2.44221 -42.7905
27289 2.44136 -42.3306
27290 2.44052 -41.8692
27291 2.43968 -41.4063
27292 2.43886 -40.9419
27293 2.43805 -40.4759
27294 2.43724 -40.0085
27295 2.43645 -39.5397
27296 2.43566 -39.0694
27297 2.43488 -38.5977
27298 2.43412 -38.1247
27299 2.43336 -37.6504
27300 2.43261 -37.1747
27301 2.43187 -36.6978
27302 2.43114 -36.2196
27303 2.43042 -35.7402
27304 2.42971 -35.2596
27305 2.42901 -34.7778
27306 2.42832 -34.2948
27307 2.42764 -33.8108
27308 2.42697 -33.3256
27309 2.42631 -32.8395
27310 2.42566 -32.3522
27311 2.42501 -31.864
27312 2.42438 -31.3748
27313 2.42376 -30.8847
27314 2.42315 -30.3937
27315 2.42254 -29.9018
27316 2.42195 -29.409
27317 2.42137 -28.9154
27318 2.42079 -28.4211
27319 2.42023 -27.9259
27320 2.41968 -27.4301
27321 2.41913 -26.9336
27322 2.4186 -26.4364
27323 2.41808 -25.9385
27324 2.41756 -25.4401
27325 2.41706 -24.9411
27326 2.41656 -24.4416
27327 2.41608 -23.9416
27328 2.41561 -23.4411
27329 2.41514 -22.9402
27330 2.41469 -22.4389
27331 2.41424 -21.9372
