n	rho	drho
7711 2.67495 -19.6066
7712 2.67456 -19.4338
7713 2.67418 -19.2605
7714 2.67379 -19.0868
7715 2.67341 -18.9125
7716 2.67304 -18.7379
7717 2.67266 -18.5627
7718 2.67229 -18.3871
7719 2.67193 -18.2111
7720 2.67157 -18.0346
7721 2.67121 -17.8576
7722 2.67085 -17.6802
7723 2.6705 -17.5024
7724 2.67015 -17.3241
7725 2.66981 -17.1455
7726 2.66947 -16.9664
7727 2.66913 -16.7869
7728 2.66879 -16.6069
7729 2.66846 -16.4266
7730 2.66814 -16.2459
7731 2.66781 -16.0647
7732 2.66749 -15.8832
7733 2.66718 -15.7013
7734 2.66687 -15.519
7735 2.66656 -15.3363
7736 2.66625 -15.1533
7737 2.66595 -14.9699
7738 2.66565 -14.7861
7739 2.66536 -14.602
7740 2.66507 -14.4175
7741 2.66478 -14.2327
7742 2.6645 -14.0475
7743 2.66422 -13.862
7744 2.66395 -13.6761
7745 2.66367 -13.49
7746 2.66341 -13.3035
7747 2.66314 -13.1167
7748 2.66288 -12.9296
7749 2.66263 -12.7421
7750 2.66237 -12.5544
7751 2.66212 -12.3664
7752 2.66188 -12.1781
7753 2.66164 -11.9895
7754 2.6614 -11.8006
7755 2.66116 -11.6115
7756 2.66093 -11.422
7757 2.66071 -11.2324
7758 2.66048 -11.0424
7759 2.66027 -10.8522
7760 2.66005 -10.6618
7761 2.65984 -10.4711
7762 2.65963 -10.2802
7763 2.65943 -10.0891
7764 2.65923 -9.89769
7765 2.65903 -9.7061
7766 2.65884 -9.5143
7767 2.65865 -9.3223
7768 2.65847 -9.13009
7769 2.65829 -8.93768
7770 2.65811 -8.74509
7771 2.65794 -8.55231
7772 2.65777 -8.35935
7773 2.6576 -8.16622
7774 2.65744 -7.97292
7775 2.65728 -7.77946
7776 2.65713 -7.58584
7777 2.65698 -7.39208
7778 2.65683 -7.19816
7779 2.65669 -7.00411
7780 2.65655 -6.80993
7781 2.65642 -6.61562
7782 2.65629 -6.42119
7783 2.65616 -6.22665
7784 2.65604 -6.03199
7785 2.65592 -5.83723
7786 2.65581 -5.64238
7787 2.6557 -5.44743
7788 2.65559 -5.2524
7789 2.65549 -5.05728
7790 2.65539 -4.8621
7791 2.65529 -4.66684
7792 2.6552 -4.47152
7793 2.65511 -4.27615
7794 2.65503 -4.08073
7795 2.65495 -3.88526
7796 2.65487 -3.68975
7797 2.6548 -3.49421
7798 2.65473 -3.29865
7799 2.65467 -3.10306
7800 2.65461 -2.90746
7801 2.65455 -2.71185
7802 2.6545 -2.51624
7803 2.65445 -2.32064
7804 2.65441 -2.12504
7805 2.65437 -1.92946
7806 2.65433 -1.73389
7807 2.6543 -1.53836
7808 2.65427 -1.34286
7809 2.65424 -1.1474
7810 2.65422 -0.951983
7811 2.65421 -0.756618
7812 2.65419 -0.561311
7813 2.65418 -0.366066
7814 2.65418 -0.17089
7815 2.65418 0.0242099
7816 2.65418 0.219229
7817 2.65419 0.414162
7818 2.6542 0.609002
7819 2.65421 0.803742
7820 2.65423 0.998379
7821 2.65425 1.1929
7822 2.65428 1.38731
7823 2.65431 1.5816
7824 2.65434 1.77576
7825 2.65438 1.96978
7826 2.65442 2.16367
7827 2.65446 2.3574
7828 2.65451 2.55099
7829 2.65456 2.74442
7830 2.65462 2.93768
7831 2.65468 3.13078
7832 2.65475 3.3237
7833 2.65482 3.51644
7834 2.65489 3.70899
7835 2.65496 3.90135
7836 2.65504 4.09351
7837 2.65513 4.28547
7838 2.65522 4.47722
7839 2.65531 4.66875
7840 2.6554 4.86006
7841 2.6555 5.05114
7842 2.6556 5.242
7843 2.65571 5.43261
7844 2.65582 5.62298
7845 2.65594 5.8131
7846 2.65605 6.00296
7847 2.65618 6.19257
7848 2.6563 6.38191
7849 2.65643 6.57097
7850 2.65656 6.75976
7851 2.6567 6.94827
7852 2.65684 7.13649
7853 2.65699 7.32441
7854 2.65714 7.51203
7855 2.65729 7.69935
7856 2.65744 7.88636
7857 2.6576 8.07306
7858 2.65777 8.25943
7859 2.65793 8.44548
7860 2.6581 8.63119
7861 2.65828 8.81657
7862 2.65846 9.00161
7863 2.65864 9.1863
7864 2.65882 9.37063
7865 2.65901 9.55461
7866 2.65921 9.73823
7867 2.6594 9.92147
7868 2.6596 10.1043
7869 2.65981 10.2868
7870 2.66001 10.469
7871 2.66023 10.6507
7872 2.66044 10.832
7873 2.66066 11.0129
7874 2.66088 11.1935
7875 2.66111 11.3736
7876 2.66134 11.5533
7877 2.66157 11.7326
7878 2.66181 11.9115
7879 2.66205 12.0899
7880 2.66229 12.2679
7881 2.66254 12.4455
7882 2.66279 12.6226
7883 2.66304 12.7993
7884 2.6633 12.9755
7885 2.66356 13.1513
7886 2.66382 13.3266
7887 2.66409 13.5014
7888 2.66436 13.6758
7889 2.66464 13.8497
7890 2.66492 14.0231
7891 2.6652 14.196
7892 2.66549 14.3685
7893 2.66578 14.5405
7894 2.66607 14.7119
7895 2.66636 14.8829
7896 2.66666 15.0533
7897 2.66697 15.2233
7898 2.66727 15.3927
7899 2.66758 15.5616
7900 2.66789 15.73
7901 2.66821 15.8979
7902 2.66853 16.0652
7903 2.66885 16.232
7904 2.66918 16.3983
7905 2.66951 16.564
7906 2.66984 16.7292
7907 2.67018 16.8938
7908 2.67052 17.0579
7909 2.67086 17.2214
7910 2.67121 17.3843
7911 2.67156 17.5467
7912 2.67191 17.7085
7913 2.67226 17.8698
7914 2.67262 18.0304
7915 2.67299 18.1905
7916 2.67335 18.35
7917 2.67372 18.5089
7918 2.67409 18.6672
7919 2.67447 18.825
7920 2.67484 18.9821
7921 2.67523 19.1386
7922 2.67561 19.2946
7923 2.676 19.4499
7924 2.67639 19.6046
7925 2.67678 19.7587
7926 2.67718 19.9121
7927 2.67758 20.065
7928 2.67798 20.2172
7929 2.67839 20.3688
7930 2.6788 20.5198
7931 2.67921 20.6701
7932 2.67962 20.8198
7933 2.68004 20.9689
7934 2.68046 21.1173
7935 2.68089 21.2651
7936 2.68131 21.4122
7937 2.68174 21.5587
7938 2.68217 21.7045
7939 2.68261 21.8497
7940 2.68305 21.9942
7941 2.68349 22.138
7942 2.68393 22.2812
7943 2.68438 22.4237
7944 2.68483 22.5656
7945 2.68528 22.7067
7946 2.68574 22.8472
7947 2.6862 22.987
7948 2.68666 23.1262
7949 2.68712 23.2647
7950 2.68759 23.4024
7951 2.68806 23.5395
7952 2.68853 23.6759
7953 2.68901 23.8116
7954 2.68948 23.9467
7955 2.68996 24.081
7956 2.69045 24.2146
7957 2.69093 24.3475
7958 2.69142 24.4798
7959 2.69191 24.6113
7960 2.69241 24.7421
7961 2.6929 24.8722
7962 2.6934 25.0016
7963 2.6939 25.1303
7964 2.69441 25.2583
7965 2.69491 25.3856
7966 2.69542 25.5121
7967 2.69593 25.638
7968 2.69645 25.7631
7969 2.69696 25.8875
7970 2.69748 26.0111
7971 2.698 26.1341
7972 2.69853 26.2563
7973 2.69905 26.3778
7974 2.69958 26.4986
7975 2.70011 26.6186
7976 2.70065 26.7379
7977 2.70118 26.8565
7978 2.70172 26.9744
7979 2.70226 27.0915
7980 2.7028 27.2078
7981 2.70335 27.3235
7982 2.7039 27.4384
7983 2.70445 27.5525
7984 2.705 27.6659
7985 2.70555 27.7786
7986 2.70611 27.8905
7987 2.70667 28.0017
7988 2.70723 28.1122
7989 2.70779 28.2219
7990 2.70836 28.3308
7991 2.70893 28.439
7992 2.7095 28.5465
7993 2.71007 28.6532
7994 2.71064 28.7592
7995 2.71122 28.8644
7996 2.7118 28.9689
7997 2.71238 29.0726
7998 2.71296 29.1755
7999 2.71355 29.2777
8000 2.71413 29.3792
8001 2.71472 29.4799
8002 2.71531 29.5798
8003 2.7159 29.679
8004 2.7165 29.7775
8005 2.7171 29.8751
8006 2.71769 29.9721
8007 2.71829 30.0682
8008 2.7189 30.1636
8009 2.7195 30.2583
8010 2.72011 30.3522
8011 2.72071 30.4454
8012 2.72132 30.5377
8013 2.72194 30.6294
8014 2.72255 30.7203
8015 2.72316 30.8104
8016 2.72378 30.8997
8017 2.7244 30.9883
8018 2.72502 31.0762
8019 2.72564 31.1633
8020 2.72627 31.2496
8021 2.72689 31.3352
8022 2.72752 31.42
8023 2.72815 31.5041
8024 2.72878 31.5874
8025 2.72941 31.6699
8026 2.73005 31.7517
8027 2.73068 31.8327
8028 2.73132 31.913
8029 2.73196 31.9925
8030 2.7326 32.0713
8031 2.73324 32.1493
8032 2.73389 32.2266
8033 2.73453 32.3031
8034 2.73518 32.3789
8035 2.73583 32.4539
8036 2.73648 32.5281
8037 2.73713 32.6016
8038 2.73778 32.6744
8039 2.73844 32.7464
8040 2.73909 32.8176
8041 2.73975 32.8881
8042 2.74041 32.9579
8043 2.74107 33.0269
8044 2.74173 33.0951
8045 2.74239 33.1627
8046 2.74305 33.2294
8047 2.74372 33.2954
8048 2.74439 33.3607
8049 2.74505 33.4252
8050 2.74572 33.489
8051 2.74639 33.5521
8052 2.74707 33.6144
8053 2.74774 33.676
8054 2.74841 33.7368
8055 2.74909 33.7969
8056 2.74976 33.8562
8057 2.75044 33.9149
8058 2.75112 33.9727
8059 2.7518 34.0299
8060 2.75248 34.0863
8061 2.75316 34.142
8062 2.75385 34.1969
8063 2.75453 34.2512
8064 2.75522 34.3047
8065 2.7559 34.3574
8066 2.75659 34.4095
8067 2.75728 34.4608
8068 2.75797 34.5114
8069 2.75866 34.5613
8070 2.75935 34.6104
8071 2.76005 34.6588
8072 2.76074 34.7065
8073 2.76143 34.7535
8074 2.76213 34.7998
8075 2.76283 34.8454
8076 2.76352 34.8902
8077 2.76422 34.9343
8078 2.76492 34.9778
8079 2.76562 35.0205
8080 2.76632 35.0625
8081 2.76702 35.1038
8082 2.76773 35.1444
8083 2.76843 35.1843
8084 2.76913 35.2235
8085 2.76984 35.2619
8086 2.77054 35.2997
8087 2.77125 35.3368
8088 2.77196 35.3732
8089 2.77267 35.4089
8090 2.77337 35.4439
8091 2.77408 35.4782
8092 2.77479 35.5118
8093 2.7755 35.5448
8094 2.77621 35.577
8095 2.77693 35.6086
8096 2.77764 35.6395
8097 2.77835 35.6697
8098 2.77907 35.6992
8099 2.77978 35.728
8100 2.78049 35.7562
8101 2.78121 35.7836
8102 2.78193 35.8105
8103 2.78264 35.8366
8104 2.78336 35.8621
8105 2.78408 35.8868
8106 2.7848 35.911
8107 2.78551 35.9344
8108 2.78623 35.9572
8109 2.78695 35.9794
8110 2.78767 36.0009
8111 2.78839 36.0217
8112 2.78911 36.0418
8113 2.78983 36.0613
8114 2.79055 36.0802
8115 2.79128 36.0984
8116 2.792 36.116
8117 2.79272 36.1329
8118 2.79344 36.1491
8119 2.79417 36.1648
8120 2.79489 36.1797
8121 2.79561 36.1941
8122 2.79634 36.2078
8123 2.79706 36.2208
8124 2.79779 36.2333
8125 2.79851 36.2451
8126 2.79924 36.2562
8127 2.79996 36.2668
8128 2.80069 36.2767
8129 2.80141 36.286
8130 2.80214 36.2946
8131 2.80287 36.3027
8132 2.80359 36.3101
8133 2.80432 36.3169
8134 2.80504 36.3231
8135 2.80577 36.3287
8136 2.8065 36.3336
8137 2.80722 36.338
8138 2.80795 36.3417
8139 2.80868 36.3449
8140 2.8094 36.3474
8141 2.81013 36.3494
8142 2.81086 36.3507
8143 2.81159 36.3515
8144 2.81231 36.3516
8145 2.81304 36.3512
8146 2.81377 36.3501
8147 2.81449 36.3485
8148 2.81522 36.3463
8149 2.81595 36.3435
8150 2.81667 36.3401
8151 2.8174 36.3362
8152 2.81813 36.3316
8153 2.81885 36.3265
8154 2.81958 36.3208
8155 2.82031 36.3145
8156 2.82103 36.3077
8157 2.82176 36.3003
8158 2.82249 36.2923
8159 2.82321 36.2838
8160 2.82394 36.2747
8161 2.82466 36.265
8162 2.82539 36.2548
8163 2.82611 36.2441
8164 2.82684 36.2327
8165 2.82756 36.2208
8166 2.82829 36.2084
8167 2.82901 36.1954
8168 2.82973 36.1819
8169 2.83046 36.1678
8170 2.83118 36.1532
8171 2.8319 36.1381
8172 2.83263 36.1224
8173 2.83335 36.1061
8174 2.83407 36.0894
8175 2.83479 36.0721
8176 2.83551 36.0543
8177 2.83623 36.0359
8178 2.83695 36.017
8179 2.83767 35.9976
8180 2.83839 35.9777
8181 2.83911 35.9573
8182 2.83983 35.9363
8183 2.84055 35.9149
8184 2.84127 35.8929
8185 2.84199 35.8704
8186 2.8427 35.8474
8187 2.84342 35.8238
8188 2.84414 35.7998
8189 2.84485 35.7753
8190 2.84557 35.7503
8191 2.84628 35.7248
8192 2.847 35.6987
8193 2.84771 35.6722
8194 2.84842 35.6452
8195 2.84914 35.6177
8196 2.84985 35.5897
8197 2.85056 35.5613
8198 2.85127 35.5323
8199 2.85198 35.5029
8200 2.85269 35.473
8201 2.8534 35.4426
8202 2.85411 35.4117
8203 2.85482 35.3804
8204 2.85552 35.3485
8205 2.85623 35.3162
8206 2.85694 35.2835
8207 2.85764 35.2503
8208 2.85835 35.2166
8209 2.85905 35.1824
8210 2.85975 35.1478
8211 2.86046 35.1127
8212 2.86116 35.0772
8213 2.86186 35.0412
8214 2.86256 35.0048
8215 2.86326 34.9679
8216 2.86396 34.9306
8217 2.86466 34.8928
8218 2.86535 34.8546
8219 2.86605 34.816
8220 2.86675 34.7769
8221 2.86744 34.7373
8222 2.86814 34.6973
8223 2.86883 34.6569
8224 2.86952 34.6161
8225 2.87022 34.5748
8226 2.87091 34.5331
8227 2.8716 34.491
8228 2.87229 34.4485
8229 2.87297 34.4055
8230 2.87366 34.3621
8231 2.87435 34.3183
8232 2.87503 34.2741
8233 2.87572 34.2294
8234 2.8764 34.1844
8235 2.87709 34.1389
8236 2.87777 34.093
8237 2.87845 34.0467
8238 2.87913 34.0001
8239 2.87981 33.953
8240 2.88049 33.9055
8241 2.88117 33.8576
8242 2.88184 33.8093
8243 2.88252 33.7606
8244 2.88319 33.7116
8245 2.88387 33.6621
8246 2.88454 33.6122
8247 2.88521 33.562
8248 2.88588 33.5114
8249 2.88655 33.4604
8250 2.88722 33.409
8251 2.88789 33.3572
8252 2.88856 33.305
8253 2.88922 33.2525
8254 2.88989 33.1996
8255 2.89055 33.1463
8256 2.89121 33.0927
8257 2.89187 33.0386
8258 2.89253 32.9843
8259 2.89319 32.9295
8260 2.89385 32.8744
8261 2.89451 32.8189
8262 2.89516 32.7631
8263 2.89582 32.7069
8264 2.89647 32.6503
8265 2.89712 32.5934
8266 2.89778 32.5362
8267 2.89843 32.4786
8268 2.89907 32.4206
8269 2.89972 32.3623
8270 2.90037 32.3036
8271 2.90101 32.2446
8272 2.90166 32.1853
8273 2.9023 32.1256
8274 2.90294 32.0656
8275 2.90358 32.0052
8276 2.90422 31.9445
8277 2.90486 31.8835
8278 2.9055 31.8222
8279 2.90614 31.7605
8280 2.90677 31.6985
8281 2.9074 31.6361
8282 2.90804 31.5734
8283 2.90867 31.5104
8284 2.9093 31.4471
8285 2.90992 31.3835
8286 2.91055 31.3195
8287 2.91118 31.2553
8288 2.9118 31.1907
8289 2.91242 31.1258
8290 2.91305 31.0606
8291 2.91367 30.9951
8292 2.91429 30.9292
8293 2.9149 30.8631
8294 2.91552 30.7967
8295 2.91614 30.7299
8296 2.91675 30.6629
8297 2.91736 30.5955
8298 2.91797 30.5279
8299 2.91858 30.4599
8300 2.91919 30.3917
8301 2.9198 30.3232
8302 2.9204 30.2543
8303 2.92101 30.1852
8304 2.92161 30.1158
8305 2.92221 30.0461
8306 2.92281 29.9761
8307 2.92341 29.9059
8308 2.92401 29.8353
8309 2.92461 29.7645
8310 2.9252 29.6934
8311 2.92579 29.622
8312 2.92639 29.5504
8313 2.92698 29.4784
8314 2.92756 29.4062
8315 2.92815 29.3337
8316 2.92874 29.261
8317 2.92932 29.1879
8318 2.92991 29.1147
8319 2.93049 29.0411
8320 2.93107 28.9673
8321 2.93165 28.8932
8322 2.93222 28.8189
8323 2.9328 28.7442
8324 2.93337 28.6694
8325 2.93395 28.5943
8326 2.93452 28.5189
8327 2.93509 28.4432
8328 2.93565 28.3674
8329 2.93622 28.2912
8330 2.93679 28.2148
8331 2.93735 28.1382
8332 2.93791 28.0613
8333 2.93847 27.9842
8334 2.93903 27.9068
8335 2.93959 27.8292
8336 2.94014 27.7513
8337 2.9407 27.6732
8338 2.94125 27.5949
8339 2.9418 27.5163
8340 2.94235 27.4375
8341 2.9429 27.3585
8342 2.94345 27.2792
8343 2.94399 27.1997
8344 2.94453 27.1199
8345 2.94508 27.0399
8346 2.94562 26.9597
8347 2.94615 26.8793
8348 2.94669 26.7987
8349 2.94723 26.7178
8350 2.94776 26.6367
8351 2.94829 26.5554
8352 2.94882 26.4738
8353 2.94935 26.3921
8354 2.94988 26.3101
8355 2.9504 26.2279
8356 2.95093 26.1455
8357 2.95145 26.0629
8358 2.95197 25.98
8359 2.95249 25.897
8360 2.953 25.8137
8361 2.95352 25.7303
8362 2.95403 25.6466
8363 2.95455 25.5627
8364 2.95506 25.4786
8365 2.95557 25.3943
8366 2.95607 25.3098
8367 2.95658 25.2252
8368 2.95708 25.1403
8369 2.95758 25.0552
8370 2.95808 24.9699
8371 2.95858 24.8844
8372 2.95908 24.7987
8373 2.95957 24.7129
8374 2.96007 24.6268
8375 2.96056 24.5405
8376 2.96105 24.4541
8377 2.96154 24.3674
8378 2.96202 24.2806
8379 2.96251 24.1936
8380 2.96299 24.1064
8381 2.96347 24.019
8382 2.96395 23.9315
8383 2.96443 23.8437
8384 2.96491 23.7558
8385 2.96538 23.6677
8386 2.96585 23.5794
8387 2.96632 23.4909
8388 2.96679 23.4023
8389 2.96726 23.3135
8390 2.96773 23.2245
8391 2.96819 23.1353
8392 2.96865 23.046
8393 2.96911 22.9565
8394 2.96957 22.8668
8395 2.97003 22.7769
8396 2.97048 22.6869
8397 2.97093 22.5967
8398 2.97138 22.5064
8399 2.97183 22.4159
8400 2.97228 22.3252
8401 2.97273 22.2343
8402 2.97317 22.1433
8403 2.97361 22.0522
8404 2.97405 21.9609
8405 2.97449 21.8694
8406 2.97493 21.7777
8407 2.97536 21.6859
8408 2.97579 21.594
8409 2.97622 21.5019
8410 2.97665 21.4096
8411 2.97708 21.3172
8412 2.97751 21.2247
8413 2.97793 21.132
8414 2.97835 21.0391
8415 2.97877 20.9461
8416 2.97919 20.8529
8417 2.97961 20.7596
8418 2.98002 20.6662
8419 2.98043 20.5726
8420 2.98084 20.4788
8421 2.98125 20.385
8422 2.98166 20.2909
8423 2.98206 20.1968
8424 2.98247 20.1025
8425 2.98287 20.008
8426 2.98327 19.9135
8427 2.98366 19.8188
8428 2.98406 19.7239
8429 2.98445 19.6289
8430 2.98484 19.5338
8431 2.98523 19.4385
8432 2.98562 19.3432
8433 2.98601 19.2476
8434 2.98639 19.152
8435 2.98677 19.0562
8436 2.98715 18.9603
8437 2.98753 18.8643
8438 2.98791 18.7681
8439 2.98828 18.6718
8440 2.98866 18.5754
8441 2.98903 18.4789
8442 2.98939 18.3822
8443 2.98976 18.2855
8444 2.99013 18.1886
8445 2.99049 18.0915
8446 2.99085 17.9944
8447 2.99121 17.8971
8448 2.99157 17.7998
8449 2.99192 17.7023
8450 2.99227 17.6046
8451 2.99263 17.5069
8452 2.99297 17.4091
8453 2.99332 17.3111
8454 2.99367 17.213
8455 2.99401 17.1149
8456 2.99435 17.0166
8457 2.99469 16.9182
8458 2.99503 16.8196
8459 2.99536 16.721
8460 2.9957 16.6223
8461 2.99603 16.5234
8462 2.99636 16.4245
8463 2.99669 16.3254
8464 2.99701 16.2263
8465 2.99733 16.127
8466 2.99766 16.0277
8467 2.99798 15.9282
8468 2.99829 15.8286
8469 2.99861 15.729
8470 2.99892 15.6292
8471 2.99923 15.5293
8472 2.99954 15.4293
8473 2.99985 15.3293
8474 3.00016 15.2291
8475 3.00046 15.1288
8476 3.00076 15.0285
8477 3.00106 14.928
8478 3.00136 14.8275
8479 3.00165 14.7268
8480 3.00195 14.6261
8481 3.00224 14.5253
8482 3.00253 14.4244
8483 3.00282 14.3233
8484 3.0031 14.2223
8485 3.00339 14.1211
8486 3.00367 14.0198
8487 3.00395 13.9184
8488 3.00422 13.817
8489 3.0045 13.7154
8490 3.00477 13.6138
8491 3.00504 13.5121
8492 3.00531 13.4103
8493 3.00558 13.3084
8494 3.00584 13.2065
8495 3.00611 13.1044
8496 3.00637 13.0023
8497 3.00663 12.9001
8498 3.00689 12.7978
8499 3.00714 12.6954
8500 3.00739 12.593
8501 3.00764 12.4905
8502 3.00789 12.3879
8503 3.00814 12.2852
8504 3.00838 12.1825
8505 3.00863 12.0796
8506 3.00887 11.9767
8507 3.00911 11.8737
8508 3.00934 11.7707
8509 3.00958 11.6676
8510 3.00981 11.5644
8511 3.01004 11.4611
8512 3.01027 11.3578
8513 3.01049 11.2544
8514 3.01072 11.1509
8515 3.01094 11.0473
8516 3.01116 10.9437
8517 3.01138 10.84
8518 3.01159 10.7363
8519 3.01181 10.6325
8520 3.01202 10.5286
8521 3.01223 10.4246
8522 3.01244 10.3206
8523 3.01264 10.2166
8524 3.01284 10.1124
8525 3.01304 10.0082
8526 3.01324 9.90395
8527 3.01344 9.79962
8528 3.01364 9.69523
8529 3.01383 9.59079
8530 3.01402 9.48628
8531 3.01421 9.38171
8532 3.01439 9.27709
8533 3.01458 9.1724
8534 3.01476 9.06766
8535 3.01494 8.96286
8536 3.01512 8.85801
8537 3.0153 8.7531
8538 3.01547 8.64814
8539 3.01564 8.54312
8540 3.01581 8.43804
8541 3.01598 8.33292
8542 3.01615 8.22774
8543 3.01631 8.12251
8544 3.01647 8.01722
8545 3.01663 7.91189
8546 3.01679 7.80651
8547 3.01694 7.70107
8548 3.01709 7.59559
8549 3.01725 7.49006
8550 3.01739 7.38448
8551 3.01754 7.27885
8552 3.01769 7.17317
8553 3.01783 7.06745
8554 3.01797 6.96168
8555 3.01811 6.85587
8556 3.01824 6.75001
8557 3.01838 6.64411
8558 3.01851 6.53816
8559 3.01864 6.43217
8560 3.01877 6.32614
8561 3.01889 6.22007
8562 3.01901 6.11395
8563 3.01914 6.00779
8564 3.01925 5.90159
8565 3.01937 5.79536
8566 3.01949 5.68908
8567 3.0196 5.58276
8568 3.01971 5.47641
8569 3.01982 5.37002
8570 3.01992 5.26359
8571 3.02003 5.15712
8572 3.02013 5.05062
8573 3.02023 4.94408
8574 3.02033 4.83751
8575 3.02042 4.7309
8576 3.02052 4.62425
8577 3.02061 4.51758
8578 3.0207 4.41087
8579 3.02079 4.30413
8580 3.02087 4.19735
8581 3.02095 4.09055
8582 3.02103 3.98371
8583 3.02111 3.87684
8584 3.02119 3.76994
8585 3.02126 3.66302
8586 3.02134 3.55606
8587 3.02141 3.44908
8588 3.02147 3.34206
8589 3.02154 3.23502
8590 3.0216 3.12796
8591 3.02166 3.02086
8592 3.02172 2.91374
8593 3.02178 2.8066
8594 3.02184 2.69943
8595 3.02189 2.59223
8596 3.02194 2.48501
8597 3.02199 2.37777
8598 3.02204 2.2705
8599 3.02208 2.16322
8600 3.02212 2.05591
8601 3.02216 1.94857
8602 3.0222 1.84122
8603 3.02224 1.73385
8604 3.02227 1.62645
8605 3.0223 1.51904
8606 3.02233 1.41161
8607 3.02236 1.30416
8608 3.02238 1.19669
8609 3.0224 1.0892
8610 3.02243 0.981702
8611 3.02244 0.874182
8612 3.02246 0.766646
8613 3.02247 0.659094
8614 3.02249 0.551528
8615 3.0225 0.443946
8616 3.0225 0.33635
8617 3.02251 0.228741
8618 3.02251 0.121119
8619 3.02252 0.0134834
8620 3.02251 -0.0941641
8621 3.02251 -0.201823
8622 3.02251 -0.309494
8623 3.0225 -0.417175
8624 3.02249 -0.524867
8625 3.02248 -0.632568
8626 3.02246 -0.740279
8627 3.02245 -0.847998
8628 3.02243 -0.955726
8629 3.02241 -1.06346
8630 3.02239 -1.17121
8631 3.02236 -1.27896
8632 3.02234 -1.38671
8633 3.02231 -1.49448
8634 3.02228 -1.60224
8635 3.02224 -1.71002
8636 3.02221 -1.81779
8637 3.02217 -1.92558
8638 3.02213 -2.03336
8639 3.02209 -2.14115
8640 3.02205 -2.24894
8641 3.022 -2.35673
8642 3.02195 -2.46453
8643 3.0219 -2.57232
8644 3.02185 -2.68012
8645 3.02179 -2.78792
8646 3.02174 -2.89571
8647 3.02168 -3.00351
8648 3.02162 -3.1113
8649 3.02155 -3.2191
8650 3.02149 -3.32689
8651 3.02142 -3.43467
8652 3.02135 -3.54246
8653 3.02128 -3.65024
8654 3.0212 -3.75802
8655 3.02113 -3.86579
8656 3.02105 -3.97356
8657 3.02097 -4.08132
8658 3.02089 -4.18907
8659 3.0208 -4.29682
8660 3.02072 -4.40456
8661 3.02063 -4.5123
8662 3.02053 -4.62002
8663 3.02044 -4.72774
8664 3.02035 -4.83545
8665 3.02025 -4.94315
8666 3.02015 -5.05084
8667 3.02005 -5.15852
8668 3.01994 -5.26619
8669 3.01984 -5.37384
8670 3.01973 -5.48149
8671 3.01962 -5.58912
8672 3.0195 -5.69674
8673 3.01939 -5.80434
8674 3.01927 -5.91193
8675 3.01915 -6.01951
8676 3.01903 -6.12707
8677 3.01891 -6.23462
8678 3.01878 -6.34215
8679 3.01865 -6.44967
8680 3.01852 -6.55717
8681 3.01839 -6.66465
8682 3.01826 -6.77211
8683 3.01812 -6.87955
8684 3.01798 -6.98698
8685 3.01784 -7.09439
8686 3.0177 -7.20177
8687 3.01755 -7.30914
8688 3.0174 -7.41648
8689 3.01726 -7.52381
8690 3.0171 -7.63111
8691 3.01695 -7.73839
8692 3.01679 -7.84564
8693 3.01664 -7.95288
8694 3.01648 -8.06009
8695 3.01631 -8.16727
8696 3.01615 -8.27443
8697 3.01598 -8.38156
8698 3.01581 -8.48867
8699 3.01564 -8.59575
8700 3.01547 -8.70281
8701 3.0153 -8.80984
8702 3.01512 -8.91683
8703 3.01494 -9.0238
8704 3.01476 -9.13075
8705 3.01457 -9.23766
8706 3.01439 -9.34454
8707 3.0142 -9.45139
8708 3.01401 -9.55821
8709 3.01382 -9.665
8710 3.01362 -9.77175
8711 3.01343 -9.87847
8712 3.01323 -9.98516
8713 3.01303 -10.0918
8714 3.01282 -10.1984
8715 3.01262 -10.305
8716 3.01241 -10.4116
8717 3.0122 -10.5181
8718 3.01199 -10.6246
8719 3.01178 -10.731
8720 3.01156 -10.8374
8721 3.01134 -10.9438
8722 3.01112 -11.0501
8723 3.0109 -11.1564
8724 3.01068 -11.2626
8725 3.01045 -11.3688
8726 3.01022 -11.475
8727 3.00999 -11.5811
8728 3.00976 -11.6872
8729 3.00953 -11.7932
8730 3.00929 -11.8992
8731 3.00905 -12.0052
8732 3.00881 -12.1111
8733 3.00856 -12.217
8734 3.00832 -12.3228
8735 3.00807 -12.4285
8736 3.00782 -12.5343
8737 3.00757 -12.6399
8738 3.00732 -12.7456
8739 3.00706 -12.8512
8740 3.0068 -12.9567
8741 3.00654 -13.0622
8742 3.00628 -13.1676
8743 3.00602 -13.273
8744 3.00575 -13.3783
8745 3.00548 -13.4836
8746 3.00521 -13.5888
8747 3.00494 -13.694
8748 3.00466 -13.7991
8749 3.00438 -13.9041
8750 3.00411 -14.0092
8751 3.00382 -14.1141
8752 3.00354 -14.219
8753 3.00326 -14.3238
8754 3.00297 -14.4286
8755 3.00268 -14.5333
8756 3.00239 -14.638
8757 3.00209 -14.7426
8758 3.0018 -14.8472
8759 3.0015 -14.9516
8760 3.0012 -15.0561
8761 3.0009 -15.1604
8762 3.00059 -15.2647
8763 3.00029 -15.3689
8764 2.99998 -15.4731
8765 2.99967 -15.5772
8766 2.99935 -15.6813
8767 2.99904 -15.7852
8768 2.99872 -15.8891
8769 2.9984 -15.993
8770 2.99808 -16.0968
8771 2.99776 -16.2005
8772 2.99744 -16.3041
