n	rho	drho
30437 3.04958 40.7163
30438 3.05039 40.5893
30439 3.0512 40.4622
30440 3.05201 40.335
30441 3.05282 40.2079
30442 3.05362 40.0807
30443 3.05442 39.9535
30444 3.05522 39.8262
30445 3.05601 39.6989
30446 3.0568 39.5716
30447 3.05759 39.4443
30448 3.05838 39.3169
30449 3.05917 39.1895
30450 3.05995 39.0621
30451 3.06073 38.9346
30452 3.06151 38.8071
30453 3.06228 38.6796
30454 3.06305 38.5521
30455 3.06382 38.4246
30456 3.06459 38.297
30457 3.06536 38.1694
30458 3.06612 38.0418
30459 3.06688 37.9142
30460 3.06763 37.7865
30461 3.06839 37.6589
30462 3.06914 37.5312
30463 3.06989 37.4035
30464 3.07064 37.2757
30465 3.07138 37.148
30466 3.07212 37.0202
30467 3.07286 36.8925
30468 3.0736 36.7647
30469 3.07433 36.6369
30470 3.07506 36.5091
30471 3.07579 36.3812
30472 3.07652 36.2534
30473 3.07724 36.1256
30474 3.07796 35.9977
30475 3.07868 35.8698
30476 3.0794 35.7419
30477 3.08011 35.614
30478 3.08082 35.4861
30479 3.08153 35.3582
30480 3.08224 35.2303
30481 3.08294 35.1024
30482 3.08364 34.9744
30483 3.08434 34.8465
30484 3.08504 34.7185
30485 3.08573 34.5906
30486 3.08642 34.4626
30487 3.08711 34.3346
30488 3.08779 34.2067
30489 3.08848 34.0787
30490 3.08916 33.9507
30491 3.08983 33.8227
30492 3.09051 33.6947
30493 3.09118 33.5667
30494 3.09185 33.4388
30495 3.09252 33.3108
30496 3.09318 33.1828
30497 3.09385 33.0548
30498 3.09451 32.9268
30499 3.09516 32.7988
30500 3.09582 32.6708
30501 3.09647 32.5427
30502 3.09712 32.4147
30503 3.09777 32.2867
30504 3.09841 32.1587
30505 3.09905 32.0307
30506 3.09969 31.9027
30507 3.10033 31.7747
30508 3.10096 31.6468
30509 3.1016 31.5188
30510 3.10222 31.3908
30511 3.10285 31.2628
30512 3.10347 31.1348
30513 3.1041 31.0068
30514 3.10472 30.8788
30515 3.10533 30.7509
30516 3.10595 30.6229
30517 3.10656 30.4949
30518 3.10717 30.367
30519 3.10777 30.239
30520 3.10837 30.1111
30521 3.10898 29.9831
30522 3.10957 29.8552
30523 3.11017 29.7273
30524 3.11076 29.5993
30525 3.11135 29.4714
30526 3.11194 29.3435
30527 3.11253 29.2156
30528 3.11311 29.0877
30529 3.11369 28.9598
30530 3.11427 28.8319
30531 3.11484 28.704
30532 3.11542 28.5761
30533 3.11599 28.4483
30534 3.11655 28.3204
30535 3.11712 28.1926
30536 3.11768 28.0647
30537 3.11824 27.9369
30538 3.1188 27.8091
30539 3.11936 27.6812
30540 3.11991 27.5534
30541 3.12046 27.4256
30542 3.121 27.2978
30543 3.12155 27.1701
30544 3.12209 27.0423
30545 3.12263 26.9145
30546 3.12317 26.7868
30547 3.1237 26.659
30548 3.12423 26.5313
30549 3.12476 26.4036
30550 3.12529 26.2758
30551 3.12581 26.1481
30552 3.12634 26.0204
30553 3.12686 25.8927
30554 3.12737 25.7651
30555 3.12789 25.6374
30556 3.1284 25.5097
30557 3.12891 25.3821
30558 3.12941 25.2544
30559 3.12992 25.1268
30560 3.13042 24.9992
30561 3.13092 24.8716
30562 3.13141 24.744
30563 3.13191 24.6164
30564 3.1324 24.4888
30565 3.13289 24.3613
30566 3.13337 24.2337
30567 3.13386 24.1062
30568 3.13434 23.9786
30569 3.13481 23.8511
30570 3.13529 23.7236
30571 3.13576 23.5961
30572 3.13623 23.4686
30573 3.1367 23.3411
30574 3.13717 23.2136
30575 3.13763 23.0862
30576 3.13809 22.9587
30577 3.13855 22.8313
30578 3.139 22.7039
30579 3.13946 22.5764
30580 3.13991 22.449
30581 3.14035 22.3216
30582 3.1408 22.1943
30583 3.14124 22.0669
30584 3.14168 21.9395
30585 3.14212 21.8122
30586 3.14256 21.6848
30587 3.14299 21.5575
30588 3.14342 21.4302
30589 3.14384 21.3029
30590 3.14427 21.1756
30591 3.14469 21.0483
30592 3.14511 20.921
30593 3.14553 20.7937
30594 3.14594 20.6665
30595 3.14636 20.5392
30596 3.14676 20.412
30597 3.14717 20.2847
30598 3.14758 20.1575
30599 3.14798 20.0303
30600 3.14838 19.9031
30601 3.14877 19.7759
30602 3.14917 19.6487
30603 3.14956 19.5216
30604 3.14995 19.3944
30605 3.15034 19.2673
30606 3.15072 19.1401
30607 3.1511 19.013
30608 3.15148 18.8859
30609 3.15186 18.7588
30610 3.15223 18.6317
30611 3.1526 18.5046
30612 3.15297 18.3775
30613 3.15334 18.2504
30614 3.1537 18.1233
30615 3.15406 17.9963
30616 3.15442 17.8692
30617 3.15478 17.7422
30618 3.15513 17.6152
30619 3.15548 17.4881
30620 3.15583 17.3611
30621 3.15618 17.2341
30622 3.15652 17.1071
30623 3.15686 16.9801
30624 3.1572 16.8532
30625 3.15753 16.7262
30626 3.15787 16.5992
30627 3.1582 16.4723
30628 3.15853 16.3453
30629 3.15885 16.2184
30630 3.15918 16.0915
30631 3.1595 15.9645
30632 3.15981 15.8376
30633 3.16013 15.7107
30634 3.16044 15.5838
30635 3.16075 15.4569
30636 3.16106 15.33
30637 3.16137 15.2031
30638 3.16167 15.0763
30639 3.16197 14.9494
30640 3.16227 14.8225
30641 3.16256 14.6957
30642 3.16285 14.5688
30643 3.16314 14.442
30644 3.16343 14.3151
30645 3.16372 14.1883
30646 3.164 14.0615
30647 3.16428 13.9347
30648 3.16456 13.8078
30649 3.16483 13.681
30650 3.1651 13.5542
30651 3.16537 13.4274
30652 3.16564 13.3006
30653 3.16591 13.1739
30654 3.16617 13.0471
30655 3.16643 12.9203
30656 3.16669 12.7935
30657 3.16694 12.6668
30658 3.16719 12.54
30659 3.16744 12.4132
30660 3.16769 12.2865
30661 3.16793 12.1597
30662 3.16818 12.033
30663 3.16841 11.9062
30664 3.16865 11.7795
30665 3.16889 11.6528
30666 3.16912 11.526
30667 3.16935 11.3993
30668 3.16957 11.2726
30669 3.1698 11.1458
30670 3.17002 11.0191
30671 3.17024 10.8924
30672 3.17045 10.7657
30673 3.17067 10.639
30674 3.17088 10.5123
30675 3.17109 10.3856
30676 3.1713 10.2589
30677 3.1715 10.1321
30678 3.1717 10.0054
30679 3.1719 9.87875
30680 3.1721 9.75205
30681 3.17229 9.62535
30682 3.17248 9.49866
30683 3.17267 9.37196
30684 3.17286 9.24527
30685 3.17304 9.11858
30686 3.17322 8.99189
30687 3.1734 8.8652
30688 3.17358 8.73851
30689 3.17375 8.61182
30690 3.17392 8.48513
30691 3.17409 8.35844
30692 3.17425 8.23175
30693 3.17442 8.10507
30694 3.17458 7.97838
30695 3.17474 7.85169
30696 3.17489 7.725
30697 3.17505 7.59831
30698 3.1752 7.47162
30699 3.17534 7.34493
30700 3.17549 7.21824
30701 3.17563 7.09155
30702 3.17577 6.96486
30703 3.17591 6.83816
30704 3.17605 6.71147
30705 3.17618 6.58477
30706 3.17631 6.45807
30707 3.17644 6.33137
30708 3.17656 6.20467
30709 3.17669 6.07797
30710 3.17681 5.95126
30711 3.17693 5.82456
30712 3.17704 5.69785
30713 3.17715 5.57113
30714 3.17726 5.44442
30715 3.17737 5.3177
30716 3.17748 5.19098
30717 3.17758 5.06426
30718 3.17768 4.93753
30719 3.17778 4.8108
30720 3.17787 4.68407
30721 3.17796 4.55734
30722 3.17805 4.4306
30723 3.17814 4.30386
30724 3.17823 4.17711
30725 3.17831 4.05036
30726 3.17839 3.92361
30727 3.17846 3.79685
30728 3.17854 3.67009
30729 3.17861 3.54333
30730 3.17868 3.41656
30731 3.17875 3.28979
30732 3.17881 3.16301
30733 3.17887 3.03623
30734 3.17893 2.90944
30735 3.17899 2.78265
30736 3.17905 2.65586
30737 3.1791 2.52906
30738 3.17915 2.40225
30739 3.17919 2.27544
30740 3.17924 2.14863
30741 3.17928 2.02181
30742 3.17932 1.89498
30743 3.17935 1.76815
30744 3.17939 1.64131
30745 3.17942 1.51447
30746 3.17945 1.38762
30747 3.17948 1.26077
30748 3.1795 1.13391
30749 3.17952 1.00705
30750 3.17954 0.880177
30751 3.17956 0.7533
30752 3.17957 0.626418
30753 3.17958 0.49953
30754 3.17959 0.372635
30755 3.1796 0.245735
30756 3.1796 0.118828
30757 3.1796 -0.00808564
30758 3.1796 -0.135005
30759 3.1796 -0.261931
30760 3.17959 -0.388864
30761 3.17958 -0.515803
30762 3.17957 -0.642749
30763 3.17955 -0.769702
30764 3.17954 -0.896661
30765 3.17952 -1.02363
30766 3.1795 -1.1506
30767 3.17947 -1.27758
30768 3.17945 -1.40457
30769 3.17942 -1.53156
30770 3.17938 -1.65856
30771 3.17935 -1.78557
30772 3.17931 -1.91258
30773 3.17927 -2.0396
30774 3.17923 -2.16663
30775 3.17919 -2.29367
30776 3.17914 -2.42071
30777 3.17909 -2.54776
30778 3.17904 -2.67482
30779 3.17898 -2.80189
30780 3.17893 -2.92896
30781 3.17887 -3.05604
30782 3.1788 -3.18312
30783 3.17874 -3.31022
30784 3.17867 -3.43732
30785 3.1786 -3.56443
30786 3.17853 -3.69155
30787 3.17845 -3.81867
30788 3.17838 -3.9458
30789 3.1783 -4.07294
30790 3.17821 -4.20009
30791 3.17813 -4.32724
30792 3.17804 -4.4544
30793 3.17795 -4.58157
30794 3.17786 -4.70874
30795 3.17776 -4.83593
30796 3.17766 -4.96312
30797 3.17756 -5.09031
30798 3.17746 -5.21752
30799 3.17735 -5.34473
30800 3.17725 -5.47195
30801 3.17714 -5.59918
30802 3.17702 -5.72641
30803 3.17691 -5.85365
30804 3.17679 -5.9809
30805 3.17667 -6.10815
30806 3.17654 -6.23542
30807 3.17642 -6.36269
30808 3.17629 -6.48996
30809 3.17616 -6.61724
30810 3.17602 -6.74453
30811 3.17589 -6.87183
30812 3.17575 -6.99914
30813 3.17561 -7.12645
30814 3.17546 -7.25376
30815 3.17532 -7.38109
30816 3.17517 -7.50842
30817 3.17502 -7.63575
30818 3.17486 -7.7631
30819 3.17471 -7.89045
30820 3.17455 -8.0178
30821 3.17439 -8.14516
30822 3.17422 -8.27253
30823 3.17406 -8.3999
30824 3.17389 -8.52728
30825 3.17371 -8.65467
30826 3.17354 -8.78206
30827 3.17336 -8.90946
30828 3.17318 -9.03686
30829 3.173 -9.16427
30830 3.17282 -9.29168
30831 3.17263 -9.4191
30832 3.17244 -9.54652
30833 3.17225 -9.67395
30834 3.17205 -9.80138
30835 3.17186 -9.92882
30836 3.17166 -10.0563
30837 3.17145 -10.1837
30838 3.17125 -10.3112
30839 3.17104 -10.4386
30840 3.17083 -10.5661
30841 3.17062 -10.6935
30842 3.1704 -10.821
30843 3.17019 -10.9485
30844 3.16997 -11.0759
30845 3.16974 -11.2034
30846 3.16952 -11.3309
30847 3.16929 -11.4584
30848 3.16906 -11.5859
30849 3.16883 -11.7134
30850 3.16859 -11.8409
30851 3.16835 -11.9684
30852 3.16811 -12.0958
30853 3.16787 -12.2233
30854 3.16762 -12.3508
30855 3.16737 -12.4783
30856 3.16712 -12.6058
30857 3.16687 -12.7333
30858 3.16661 -12.8609
30859 3.16636 -12.9884
30860 3.1661 -13.1159
30861 3.16583 -13.2434
30862 3.16557 -13.3709
30863 3.1653 -13.4984
30864 3.16503 -13.6259
30865 3.16475 -13.7534
30866 3.16448 -13.8809
30867 3.1642 -14.0084
30868 3.16391 -14.1359
30869 3.16363 -14.2634
30870 3.16334 -14.3909
30871 3.16306 -14.5184
30872 3.16276 -14.6459
30873 3.16247 -14.7734
30874 3.16217 -14.9009
30875 3.16187 -15.0284
30876 3.16157 -15.1558
30877 3.16127 -15.2833
30878 3.16096 -15.4108
30879 3.16065 -15.5383
30880 3.16034 -15.6657
30881 3.16002 -15.7932
30882 3.15971 -15.9206
30883 3.15939 -16.0481
30884 3.15907 -16.1755
30885 3.15874 -16.303
30886 3.15841 -16.4304
30887 3.15808 -16.5578
30888 3.15775 -16.6852
30889 3.15742 -16.8127
30890 3.15708 -16.9401
30891 3.15674 -17.0675
30892 3.1564 -17.1948
30893 3.15605 -17.3222
30894 3.1557 -17.4496
30895 3.15535 -17.5769
30896 3.155 -17.7043
30897 3.15464 -17.8316
30898 3.15429 -17.959
30899 3.15393 -18.0863
30900 3.15356 -18.2136
30901 3.1532 -18.3409
30902 3.15283 -18.4682
30903 3.15246 -18.5954
30904 3.15209 -18.7227
30905 3.15171 -18.8499
30906 3.15133 -18.9772
30907 3.15095 -19.1044
30908 3.15057 -19.2316
30909 3.15018 -19.3588
30910 3.14979 -19.4859
30911 3.1494 -19.6131
30912 3.14901 -19.7402
30913 3.14861 -19.8673
30914 3.14821 -19.9944
30915 3.14781 -20.1215
30916 3.14741 -20.2486
30917 3.147 -20.3756
30918 3.14659 -20.5027
30919 3.14618 -20.6297
30920 3.14577 -20.7567
30921 3.14535 -20.8836
30922 3.14493 -21.0106
30923 3.14451 -21.1375
30924 3.14409 -21.2644
30925 3.14366 -21.3913
30926 3.14323 -21.5182
30927 3.1428 -21.645
30928 3.14237 -21.7718
30929 3.14193 -21.8986
30930 3.14149 -22.0253
30931 3.14105 -22.1521
30932 3.1406 -22.2788
30933 3.14016 -22.4055
30934 3.13971 -22.5321
30935 3.13926 -22.6587
30936 3.1388 -22.7853
30937 3.13834 -22.9119
30938 3.13789 -23.0384
30939 3.13742 -23.1649
30940 3.13696 -23.2914
30941 3.13649 -23.4178
30942 3.13602 -23.5442
30943 3.13555 -23.6706
30944 3.13507 -23.797
30945 3.1346 -23.9233
30946 3.13412 -24.0495
30947 3.13364 -24.1758
30948 3.13315 -24.302
30949 3.13266 -24.4281
30950 3.13217 -24.5543
30951 3.13168 -24.6803
30952 3.13119 -24.8064
30953 3.13069 -24.9324
30954 3.13019 -25.0584
30955 3.12969 -25.1843
30956 3.12918 -25.3102
30957 3.12867 -25.436
30958 3.12816 -25.5618
30959 3.12765 -25.6876
30960 3.12714 -25.8133
30961 3.12662 -25.9389
30962 3.1261 -26.0646
30963 3.12558 -26.1901
30964 3.12505 -26.3156
30965 3.12452 -26.4411
30966 3.12399 -26.5665
30967 3.12346 -26.6919
30968 3.12293 -26.8172
30969 3.12239 -26.9425
30970 3.12185 -27.0677
30971 3.12131 -27.1929
30972 3.12076 -27.318
30973 3.12021 -27.4431
30974 3.11966 -27.568
30975 3.11911 -27.693
30976 3.11856 -27.8179
30977 3.118 -27.9427
30978 3.11744 -28.0675
30979 3.11688 -28.1922
30980 3.11631 -28.3168
30981 3.11574 -28.4414
30982 3.11517 -28.5659
30983 3.1146 -28.6904
30984 3.11403 -28.8148
30985 3.11345 -28.9391
30986 3.11287 -29.0633
30987 3.11228 -29.1875
30988 3.1117 -29.3116
30989 3.11111 -29.4357
30990 3.11052 -29.5597
30991 3.10993 -29.6836
30992 3.10934 -29.8074
30993 3.10874 -29.9312
30994 3.10814 -30.0549
30995 3.10754 -30.1785
30996 3.10693 -30.302
30997 3.10632 -30.4255
30998 3.10571 -30.5488
30999 3.1051 -30.6721
31000 3.10449 -30.7954
31001 3.10387 -30.9185
31002 3.10325 -31.0415
31003 3.10263 -31.1645
31004 3.102 -31.2874
31005 3.10138 -31.4102
31006 3.10075 -31.5329
31007 3.10012 -31.6555
31008 3.09948 -31.7781
31009 3.09884 -31.9005
31010 3.0982 -32.0228
31011 3.09756 -32.1451
31012 3.09692 -32.2673
31013 3.09627 -32.3893
31014 3.09562 -32.5113
31015 3.09497 -32.6332
31016 3.09432 -32.7549
31017 3.09366 -32.8766
31018 3.093 -32.9982
31019 3.09234 -33.1197
31020 3.09168 -33.241
31021 3.09101 -33.3623
31022 3.09034 -33.4834
31023 3.08967 -33.6045
31024 3.089 -33.7254
31025 3.08832 -33.8462
31026 3.08765 -33.9669
31027 3.08697 -34.0875
31028 3.08628 -34.208
31029 3.0856 -34.3284
31030 3.08491 -34.4487
31031 3.08422 -34.5688
31032 3.08353 -34.6888
31033 3.08283 -34.8087
31034 3.08213 -34.9285
31035 3.08143 -35.0481
31036 3.08073 -35.1676
31037 3.08003 -35.287
31038 3.07932 -35.4063
31039 3.07861 -35.5255
31040 3.0779 -35.6445
31041 3.07719 -35.7633
31042 3.07647 -35.8821
31043 3.07575 -36.0007
31044 3.07503 -36.1192
31045 3.07431 -36.2375
31046 3.07358 -36.3557
31047 3.07285 -36.4737
31048 3.07212 -36.5916
31049 3.07139 -36.7094
31050 3.07065 -36.827
31051 3.06991 -36.9445
31052 3.06917 -37.0618
31053 3.06843 -37.179
31054 3.06769 -37.296
31055 3.06694 -37.4129
31056 3.06619 -37.5296
31057 3.06544 -37.6461
31058 3.06469 -37.7625
31059 3.06393 -37.8788
31060 3.06317 -37.9948
31061 3.06241 -38.1107
31062 3.06165 -38.2265
31063 3.06088 -38.342
31064 3.06011 -38.4575
31065 3.05934 -38.5727
31066 3.05857 -38.6877
31067 3.05779 -38.8026
31068 3.05702 -38.9174
31069 3.05624 -39.0319
31070 3.05546 -39.1462
31071 3.05467 -39.2604
31072 3.05389 -39.3744
31073 3.0531 -39.4882
31074 3.05231 -39.6018
31075 3.05151 -39.7153
31076 3.05072 -39.8285
31077 3.04992 -39.9416
31078 3.04912 -40.0544
31079 3.04832 -40.1671
31080 3.04751 -40.2795
31081 3.04671 -40.3918
31082 3.0459 -40.5038
31083 3.04509 -40.6157
31084 3.04427 -40.7274
31085 3.04346 -40.8388
31086 3.04264 -40.95
31087 3.04182 -41.061
31088 3.041 -41.1719
31089 3.04017 -41.2824
31090 3.03934 -41.3928
31091 3.03852 -41.503
31092 3.03768 -41.6129
31093 3.03685 -41.7226
31094 3.03602 -41.8321
31095 3.03518 -41.9413
31096 3.03434 -42.0504
31097 3.0335 -42.1592
31098 3.03265 -42.2677
31099 3.03181 -42.376
31100 3.03096 -42.4841
31101 3.03011 -42.592
31102 3.02925 -42.6996
31103 3.0284 -42.8069
31104 3.02754 -42.914
31105 3.02668 -43.0209
31106 3.02582 -43.1275
31107 3.02496 -43.2338
31108 3.02409 -43.3399
31109 3.02322 -43.4457
31110 3.02235 -43.5513
31111 3.02148 -43.6566
31112 3.02061 -43.7617
31113 3.01973 -43.8664
31114 3.01885 -43.9709
31115 3.01797 -44.0752
31116 3.01709 -44.1791
31117 3.0162 -44.2828
31118 3.01532 -44.3862
31119 3.01443 -44.4893
31120 3.01354 -44.5921
31121 3.01265 -44.6947
31122 3.01175 -44.7969
31123 3.01085 -44.8989
31124 3.00995 -45.0005
31125 3.00905 -45.1019
31126 3.00815 -45.203
31127 3.00725 -45.3037
31128 3.00634 -45.4042
31129 3.00543 -45.5043
31130 3.00452 -45.6042
31131 3.0036 -45.7037
31132 3.00269 -45.8029
31133 3.00177 -45.9018
31134 3.00085 -46.0004
31135 2.99993 -46.0986
31136 2.99901 -46.1965
31137 2.99808 -46.2941
31138 2.99716 -46.3914
31139 2.99623 -46.4883
31140 2.9953 -46.5849
31141 2.99437 -46.6811
31142 2.99343 -46.7771
31143 2.99249 -46.8726
31144 2.99156 -46.9678
31145 2.99062 -47.0627
31146 2.98967 -47.1572
31147 2.98873 -47.2513
31148 2.98778 -47.3451
31149 2.98684 -47.4386
31150 2.98589 -47.5316
31151 2.98493 -47.6243
31152 2.98398 -47.7166
31153 2.98303 -47.8086
31154 2.98207 -47.9002
31155 2.98111 -47.9914
31156 2.98015 -48.0822
31157 2.97919 -48.1726
31158 2.97822 -48.2626
31159 2.97726 -48.3523
31160 2.97629 -48.4415
31161 2.97532 -48.5304
31162 2.97435 -48.6188
31163 2.97337 -48.7068
31164 2.9724 -48.7945
31165 2.97142 -48.8817
31166 2.97044 -48.9685
31167 2.96946 -49.0549
31168 2.96848 -49.1409
31169 2.9675 -49.2264
31170 2.96651 -49.3115
31171 2.96553 -49.3962
31172 2.96454 -49.4805
31173 2.96355 -49.5643
31174 2.96255 -49.6477
31175 2.96156 -49.7306
31176 2.96056 -49.8131
31177 2.95957 -49.8952
31178 2.95857 -49.9768
31179 2.95757 -50.0579
31180 2.95657 -50.1386
31181 2.95556 -50.2188
31182 2.95456 -50.2985
31183 2.95355 -50.3778
31184 2.95254 -50.4566
31185 2.95153 -50.535
31186 2.95052 -50.6128
31187 2.94951 -50.6902
31188 2.94849 -50.7671
31189 2.94748 -50.8434
31190 2.94646 -50.9193
31191 2.94544 -50.9947
31192 2.94442 -51.0696
31193 2.9434 -51.144
31194 2.94237 -51.2179
31195 2.94135 -51.2913
31196 2.94032 -51.3641
31197 2.93929 -51.4365
31198 2.93827 -51.5083
31199 2.93723 -51.5796
31200 2.9362 -51.6503
31201 2.93517 -51.7206
31202 2.93413 -51.7903
31203 2.9331 -51.8594
31204 2.93206 -51.928
31205 2.93102 -51.9961
31206 2.92998 -52.0636
31207 2.92894 -52.1305
31208 2.92789 -52.1969
31209 2.92685 -52.2627
31210 2.9258 -52.328
31211 2.92476 -52.3927
31212 2.92371 -52.4568
31213 2.92266 -52.5203
31214 2.92161 -52.5833
31215 2.92055 -52.6457
31216 2.9195 -52.7074
31217 2.91845 -52.7686
31218 2.91739 -52.8292
31219 2.91633 -52.8892
31220 2.91527 -52.9486
31221 2.91422 -53.0073
31222 2.91315 -53.0655
31223 2.91209 -53.123
31224 2.91103 -53.1799
31225 2.90997 -53.2362
31226 2.9089 -53.2919
31227 2.90783 -53.3469
31228 2.90677 -53.4013
31229 2.9057 -53.455
31230 2.90463 -53.5081
31231 2.90356 -53.5605
31232 2.90249 -53.6123
31233 2.90141 -53.6635
31234 2.90034 -53.7139
31235 2.89926 -53.7637
31236 2.89819 -53.8129
31237 2.89711 -53.8613
31238 2.89603 -53.9091
31239 2.89496 -53.9562
31240 2.89388 -54.0026
31241 2.8928 -54.0483
31242 2.89171 -54.0934
31243 2.89063 -54.1377
31244 2.88955 -54.1813
31245 2.88846 -54.2242
31246 2.88738 -54.2664
31247 2.88629 -54.3079
31248 2.88521 -54.3486
31249 2.88412 -54.3887
31250 2.88303 -54.428
31251 2.88194 -54.4665
31252 2.88085 -54.5044
31253 2.87976 -54.5415
31254 2.87867 -54.5778
31255 2.87758 -54.6134
31256 2.87649 -54.6482
31257 2.87539 -54.6823
31258 2.8743 -54.7156
31259 2.8732 -54.7481
31260 2.87211 -54.7799
31261 2.87101 -54.8109
31262 2.86992 -54.8411
31263 2.86882 -54.8705
31264 2.86772 -54.8991
31265 2.86662 -54.927
31266 2.86552 -54.954
31267 2.86443 -54.9802
31268 2.86333 -55.0056
31269 2.86223 -55.0303
31270 2.86112 -55.054
31271 2.86002 -55.077
31272 2.85892 -55.0991
31273 2.85782 -55.1205
31274 2.85672 -55.1409
31275 2.85561 -55.1606
31276 2.85451 -55.1794
31277 2.85341 -55.1973
31278 2.8523 -55.2144
31279 2.8512 -55.2306
31280 2.85009 -55.246
31281 2.84899 -55.2605
31282 2.84788 -55.2741
31283 2.84678 -55.2869
31284 2.84567 -55.2987
31285 2.84457 -55.3097
31286 2.84346 -55.3198
31287 2.84235 -55.329
31288 2.84125 -55.3373
31289 2.84014 -55.3448
31290 2.83903 -55.3512
31291 2.83792 -55.3568
31292 2.83682 -55.3615
31293 2.83571 -55.3653
31294 2.8346 -55.3681
31295 2.8335 -55.37
31296 2.83239 -55.3709
31297 2.83128 -55.371
31298 2.83017 -55.37
31299 2.82907 -55.3682
31300 2.82796 -55.3654
31301 2.82685 -55.3616
31302 2.82574 -55.3568
31303 2.82464 -55.3511
31304 2.82353 -55.3445
31305 2.82242 -55.3368
31306 2.82132 -55.3282
31307 2.82021 -55.3186
31308 2.8191 -55.308
31309 2.818 -55.2964
31310 2.81689 -55.2838
31311 2.81579 -55.2702
31312 2.81468 -55.2556
31313 2.81358 -55.24
31314 2.81247 -55.2234
31315 2.81137 -55.2058
31316 2.81026 -55.1871
31317 2.80916 -55.1674
31318 2.80806 -55.1467
31319 2.80695 -55.125
31320 2.80585 -55.1022
31321 2.80475 -55.0783
31322 2.80365 -55.0535
31323 2.80255 -55.0275
31324 2.80145 -55.0005
31325 2.80035 -54.9725
31326 2.79925 -54.9433
31327 2.79815 -54.9131
31328 2.79705 -54.8819
31329 2.79595 -54.8495
31330 2.79486 -54.8161
31331 2.79376 -54.7816
31332 2.79267 -54.746
31333 2.79157 -54.7093
31334 2.79048 -54.6715
31335 2.78939 -54.6326
31336 2.78829 -54.5926
31337 2.7872 -54.5514
31338 2.78611 -54.5092
31339 2.78502 -54.4658
31340 2.78393 -54.4214
31341 2.78284 -54.3758
31342 2.78176 -54.329
31343 2.78067 -54.2811
31344 2.77959 -54.2321
31345 2.7785 -54.182
31346 2.77742 -54.1307
31347 2.77634 -54.0782
31348 2.77526 -54.0246
31349 2.77418 -53.9699
31350 2.7731 -53.9139
31351 2.77202 -53.8568
31352 2.77094 -53.7986
31353 2.76987 -53.7391
31354 2.76879 -53.6785
31355 2.76772 -53.6167
31356 2.76665 -53.5538
31357 2.76558 -53.4896
31358 2.76451 -53.4243
31359 2.76344 -53.3577
31360 2.76237 -53.29
31361 2.76131 -53.221
31362 2.76025 -53.1509
31363 2.75918 -53.0795
31364 2.75812 -53.007
31365 2.75706 -52.9332
31366 2.75601 -52.8582
31367 2.75495 -52.782
31368 2.75389 -52.7046
31369 2.75284 -52.6259
31370 2.75179 -52.546
31371 2.75074 -52.4649
31372 2.74969 -52.3825
31373 2.74864 -52.2989
31374 2.7476 -52.2141
31375 2.74655 -52.128
31376 2.74551 -52.0407
31377 2.74447 -51.9521
31378 2.74344 -51.8623
31379 2.7424 -51.7712
31380 2.74136 -51.6789
31381 2.74033 -51.5853
31382 2.7393 -51.4904
31383 2.73827 -51.3943
31384 2.73725 -51.2969
31385 2.73622 -51.1982
31386 2.7352 -51.0983
31387 2.73418 -50.9971
31388 2.73316 -50.8946
31389 2.73214 -50.7908
31390 2.73113 -50.6858
31391 2.73011 -50.5795
31392 2.7291 -50.4719
31393 2.72809 -50.363
31394 2.72709 -50.2528
31395 2.72608 -50.1413
31396 2.72508 -50.0286
31397 2.72408 -49.9145
31398 2.72309 -49.7992
31399 2.72209 -49.6825
31400 2.7211 -49.5646
31401 2.72011 -49.4453
31402 2.71912 -49.3248
31403 2.71814 -49.2029
31404 2.71715 -49.0798
31405 2.71617 -48.9554
31406 2.71519 -48.8296
31407 2.71422 -48.7025
31408 2.71325 -48.5742
31409 2.71228 -48.4445
31410 2.71131 -48.3135
31411 2.71034 -48.1812
31412 2.70938 -48.0476
31413 2.70842 -47.9127
31414 2.70746 -47.7765
31415 2.70651 -47.6389
31416 2.70556 -47.5001
31417 2.70461 -47.3599
31418 2.70366 -47.2184
31419 2.70272 -47.0756
31420 2.70178 -46.9315
31421 2.70084 -46.7861
31422 2.69991 -46.6394
31423 2.69898 -46.4914
31424 2.69805 -46.342
31425 2.69713 -46.1913
31426 2.6962 -46.0394
31427 2.69528 -45.8861
31428 2.69437 -45.7315
31429 2.69345 -45.5756
31430 2.69254 -45.4183
31431 2.69164 -45.2598
31432 2.69073 -45.1
31433 2.68983 -44.9388
31434 2.68894 -44.7764
31435 2.68804 -44.6126
31436 2.68715 -44.4476
31437 2.68626 -44.2812
31438 2.68538 -44.1135
31439 2.6845 -43.9446
31440 2.68362 -43.7743
31441 2.68275 -43.6027
31442 2.68188 -43.4299
31443 2.68101 -43.2557
31444 2.68015 -43.0803
31445 2.67929 -42.9036
31446 2.67843 -42.7256
31447 2.67758 -42.5463
31448 2.67673 -42.3657
31449 2.67589 -42.1838
31450 2.67504 -42.0007
31451 2.67421 -41.8163
31452 2.67337 -41.6306
31453 2.67254 -41.4436
31454 2.67171 -41.2554
31455 2.67089 -41.0659
31456 2.67007 -40.8752
31457 2.66925 -40.6832
31458 2.66844 -40.4899
31459 2.66764 -40.2954
31460 2.66683 -40.0997
31461 2.66603 -39.9026
31462 2.66524 -39.7044
31463 2.66444 -39.5049
31464 2.66365 -39.3042
