n	rho	drho
25010 2.74831 15.0505
25011 2.74861 14.9455
25012 2.74891 14.8408
25013 2.74921 14.7361
25014 2.7495 14.6316
25015 2.74979 14.5273
25016 2.75008 14.4231
25017 2.75037 14.3191
25018 2.75065 14.2152
25019 2.75094 14.1115
25020 2.75122 14.0079
25021 2.7515 13.9045
25022 2.75177 13.8013
25023 2.75205 13.6982
25024 2.75232 13.5953
25025 2.75259 13.4925
25026 2.75286 13.3899
25027 2.75313 13.2875
25028 2.75339 13.1853
25029 2.75366 13.0832
25030 2.75392 12.9812
25031 2.75418 12.8795
25032 2.75443 12.7779
25033 2.75469 12.6765
25034 2.75494 12.5753
25035 2.75519 12.4742
25036 2.75544 12.3733
25037 2.75568 12.2726
25038 2.75593 12.1721
25039 2.75617 12.0718
25040 2.75641 11.9716
25041 2.75665 11.8716
25042 2.75689 11.7718
25043 2.75712 11.6722
25044 2.75735 11.5728
25045 2.75758 11.4736
25046 2.75781 11.3746
25047 2.75804 11.2757
25048 2.75826 11.1771
25049 2.75849 11.0786
25050 2.75871 10.9803
25051 2.75893 10.8823
25052 2.75914 10.7844
25053 2.75936 10.6867
25054 2.75957 10.5892
25055 2.75978 10.492
25056 2.75999 10.3949
25057 2.7602 10.298
25058 2.7604 10.2014
25059 2.7606 10.1049
25060 2.76081 10.0087
25061 2.761 9.91265
25062 2.7612 9.81683
25063 2.7614 9.72122
25064 2.76159 9.62582
25065 2.76178 9.53064
25066 2.76197 9.43568
25067 2.76216 9.34093
25068 2.76235 9.2464
25069 2.76253 9.1521
25070 2.76271 9.05801
25071 2.76289 8.96415
25072 2.76307 8.87051
25073 2.76325 8.7771
25074 2.76342 8.68391
25075 2.76359 8.59096
25076 2.76377 8.49823
25077 2.76393 8.40574
25078 2.7641 8.31348
25079 2.76427 8.22145
25080 2.76443 8.12966
25081 2.76459 8.0381
25082 2.76475 7.94678
25083 2.76491 7.85571
25084 2.76507 7.76487
25085 2.76522 7.67428
25086 2.76537 7.58393
25087 2.76552 7.49382
25088 2.76567 7.40396
25089 2.76582 7.31435
25090 2.76597 7.22499
25091 2.76611 7.13588
25092 2.76625 7.04702
25093 2.76639 6.95842
25094 2.76653 6.87007
25095 2.76667 6.78197
25096 2.7668 6.69414
25097 2.76693 6.60656
25098 2.76706 6.51924
25099 2.76719 6.43219
25100 2.76732 6.3454
25101 2.76745 6.25887
25102 2.76757 6.17261
25103 2.76769 6.08661
25104 2.76782 6.00089
25105 2.76794 5.91544
25106 2.76805 5.83025
25107 2.76817 5.74534
25108 2.76828 5.66071
25109 2.76839 5.57635
25110 2.76851 5.49227
25111 2.76861 5.40847
25112 2.76872 5.32494
25113 2.76883 5.2417
25114 2.76893 5.15874
25115 2.76903 5.07607
25116 2.76913 4.99368
25117 2.76923 4.91158
25118 2.76933 4.82977
25119 2.76943 4.74824
25120 2.76952 4.66701
25121 2.76961 4.58607
25122 2.7697 4.50543
25123 2.76979 4.42508
25124 2.76988 4.34503
25125 2.76997 4.26528
25126 2.77005 4.18582
25127 2.77013 4.10667
25128 2.77022 4.02782
25129 2.7703 3.94927
25130 2.77037 3.87103
25131 2.77045 3.7931
25132 2.77053 3.71547
25133 2.7706 3.63816
25134 2.77067 3.56115
25135 2.77074 3.48446
25136 2.77081 3.40808
25137 2.77088 3.33202
25138 2.77094 3.25627
25139 2.77101 3.18084
25140 2.77107 3.10573
25141 2.77113 3.03094
25142 2.77119 2.95647
25143 2.77125 2.88233
25144 2.77131 2.80851
25145 2.77136 2.73502
25146 2.77142 2.66185
25147 2.77147 2.58902
25148 2.77152 2.51651
25149 2.77157 2.44434
25150 2.77162 2.3725
25151 2.77167 2.30099
25152 2.77171 2.22982
25153 2.77175 2.15899
25154 2.7718 2.08849
25155 2.77184 2.01834
25156 2.77188 1.94852
25157 2.77192 1.87905
25158 2.77195 1.80993
25159 2.77199 1.74114
25160 2.77202 1.67271
25161 2.77206 1.60462
25162 2.77209 1.53689
25163 2.77212 1.4695
25164 2.77215 1.40246
25165 2.77217 1.33578
25166 2.7722 1.26946
25167 2.77222 1.20349
25168 2.77225 1.13787
25169 2.77227 1.07262
25170 2.77229 1.00772
25171 2.77231 0.943191
25172 2.77233 0.879021
25173 2.77234 0.815214
25174 2.77236 0.751773
25175 2.77237 0.688698
25176 2.77239 0.625991
25177 2.7724 0.563653
25178 2.77241 0.501685
25179 2.77242 0.440089
25180 2.77243 0.378866
25181 2.77243 0.318017
25182 2.77244 0.257544
25183 2.77245 0.197447
25184 2.77245 0.137728
25185 2.77245 0.078389
25186 2.77245 0.01943
25187 2.77245 -0.0391472
25188 2.77245 -0.0973414
25189 2.77245 -0.155151
25190 2.77244 -0.212576
25191 2.77244 -0.269614
25192 2.77243 -0.326264
25193 2.77243 -0.382525
25194 2.77242 -0.438395
25195 2.77241 -0.493874
25196 2.7724 -0.548961
25197 2.77239 -0.603653
25198 2.77237 -0.657951
25199 2.77236 -0.711852
25200 2.77235 -0.765356
25201 2.77233 -0.818461
25202 2.77231 -0.871166
25203 2.77229 -0.92347
25204 2.77228 -0.975373
25205 2.77226 -1.02687
25206 2.77223 -1.07797
25207 2.77221 -1.12866
25208 2.77219 -1.17894
25209 2.77217 -1.22881
25210 2.77214 -1.27828
25211 2.77211 -1.32733
25212 2.77209 -1.37598
25213 2.77206 -1.42421
25214 2.77203 -1.47203
25215 2.772 -1.51944
25216 2.77197 -1.56643
25217 2.77194 -1.613
25218 2.77191 -1.65916
25219 2.77187 -1.70489
25220 2.77184 -1.75021
25221 2.7718 -1.79511
25222 2.77177 -1.83958
25223 2.77173 -1.88364
25224 2.77169 -1.92727
25225 2.77165 -1.97047
25226 2.77161 -2.01325
25227 2.77157 -2.0556
25228 2.77153 -2.09752
25229 2.77149 -2.13902
25230 2.77144 -2.18009
25231 2.7714 -2.22072
25232 2.77135 -2.26093
25233 2.77131 -2.3007
25234 2.77126 -2.34004
25235 2.77122 -2.37894
25236 2.77117 -2.41741
25237 2.77112 -2.45544
25238 2.77107 -2.49304
25239 2.77102 -2.5302
25240 2.77097 -2.56691
25241 2.77092 -2.60319
25242 2.77086 -2.63903
25243 2.77081 -2.67443
25244 2.77076 -2.70939
25245 2.7707 -2.7439
25246 2.77065 -2.77797
25247 2.77059 -2.81159
25248 2.77053 -2.84477
25249 2.77048 -2.8775
25250 2.77042 -2.90979
25251 2.77036 -2.94163
25252 2.7703 -2.97302
25253 2.77024 -3.00396
25254 2.77018 -3.03445
25255 2.77012 -3.06449
25256 2.77006 -3.09407
25257 2.77 -3.12321
25258 2.76993 -3.15189
25259 2.76987 -3.18012
25260 2.76981 -3.2079
25261 2.76974 -3.23522
25262 2.76968 -3.26208
25263 2.76961 -3.28849
25264 2.76955 -3.31445
25265 2.76948 -3.33994
25266 2.76941 -3.36498
25267 2.76934 -3.38956
25268 2.76928 -3.41368
25269 2.76921 -3.43734
25270 2.76914 -3.46053
25271 2.76907 -3.48327
25272 2.769 -3.50555
25273 2.76893 -3.52736
25274 2.76886 -3.54872
25275 2.76879 -3.56961
25276 2.76872 -3.59003
25277 2.76864 -3.61
25278 2.76857 -3.62949
25279 2.7685 -3.64853
25280 2.76843 -3.6671
25281 2.76835 -3.6852
25282 2.76828 -3.70283
25283 2.7682 -3.72
25284 2.76813 -3.73671
25285 2.76805 -3.75294
25286 2.76798 -3.76871
25287 2.7679 -3.78401
25288 2.76783 -3.79884
25289 2.76775 -3.81321
25290 2.76768 -3.8271
25291 2.7676 -3.84053
25292 2.76752 -3.85348
25293 2.76744 -3.86597
25294 2.76737 -3.87799
25295 2.76729 -3.88953
25296 2.76721 -3.90061
25297 2.76713 -3.91121
25298 2.76705 -3.92134
25299 2.76698 -3.93101
25300 2.7669 -3.9402
25301 2.76682 -3.94892
25302 2.76674 -3.95717
25303 2.76666 -3.96494
25304 2.76658 -3.97225
25305 2.7665 -3.97908
25306 2.76642 -3.98544
25307 2.76634 -3.99133
25308 2.76626 -3.99675
25309 2.76618 -4.00169
25310 2.7661 -4.00617
25311 2.76602 -4.01017
25312 2.76594 -4.0137
25313 2.76586 -4.01675
25314 2.76578 -4.01934
25315 2.7657 -4.02145
25316 2.76562 -4.02309
25317 2.76554 -4.02426
25318 2.76546 -4.02495
25319 2.76538 -4.02518
25320 2.7653 -4.02493
25321 2.76522 -4.02421
25322 2.76514 -4.02302
25323 2.76506 -4.02136
25324 2.76498 -4.01923
25325 2.7649 -4.01662
25326 2.76482 -4.01355
25327 2.76474 -4.01001
25328 2.76466 -4.00599
25329 2.76458 -4.00151
25330 2.7645 -3.99655
25331 2.76442 -3.99113
25332 2.76434 -3.98524
25333 2.76426 -3.97888
25334 2.76418 -3.97205
25335 2.7641 -3.96475
25336 2.76402 -3.95699
25337 2.76394 -3.94876
25338 2.76386 -3.94006
25339 2.76378 -3.9309
25340 2.7637 -3.92127
25341 2.76362 -3.91117
25342 2.76355 -3.90061
25343 2.76347 -3.88959
25344 2.76339 -3.8781
25345 2.76331 -3.86614
25346 2.76324 -3.85373
25347 2.76316 -3.84085
25348 2.76308 -3.82751
25349 2.76301 -3.81371
25350 2.76293 -3.79945
25351 2.76285 -3.78473
25352 2.76278 -3.76955
25353 2.7627 -3.75391
25354 2.76263 -3.73782
25355 2.76255 -3.72126
25356 2.76248 -3.70425
25357 2.76241 -3.68679
25358 2.76233 -3.66886
25359 2.76226 -3.65049
25360 2.76219 -3.63166
25361 2.76211 -3.61238
25362 2.76204 -3.59264
25363 2.76197 -3.57246
25364 2.7619 -3.55182
25365 2.76183 -3.53074
25366 2.76176 -3.50921
25367 2.76169 -3.48723
25368 2.76162 -3.4648
25369 2.76155 -3.44192
25370 2.76148 -3.41861
25371 2.76141 -3.39484
25372 2.76134 -3.37064
25373 2.76128 -3.34599
25374 2.76121 -3.32091
25375 2.76114 -3.29538
25376 2.76108 -3.26941
25377 2.76101 -3.24301
25378 2.76095 -3.21617
25379 2.76089 -3.18889
25380 2.76082 -3.16118
25381 2.76076 -3.13304
25382 2.7607 -3.10446
25383 2.76063 -3.07545
25384 2.76057 -3.04602
25385 2.76051 -3.01615
25386 2.76045 -2.98586
25387 2.76039 -2.95514
25388 2.76033 -2.924
25389 2.76028 -2.89243
25390 2.76022 -2.86044
25391 2.76016 -2.82803
25392 2.76011 -2.7952
25393 2.76005 -2.76195
25394 2.76 -2.72829
25395 2.75994 -2.69421
25396 2.75989 -2.65971
25397 2.75983 -2.62481
25398 2.75978 -2.58949
25399 2.75973 -2.55376
25400 2.75968 -2.51762
25401 2.75963 -2.48108
25402 2.75958 -2.44413
25403 2.75953 -2.40678
25404 2.75948 -2.36902
25405 2.75944 -2.33087
25406 2.75939 -2.29231
25407 2.75935 -2.25336
25408 2.7593 -2.21401
25409 2.75926 -2.17427
25410 2.75921 -2.13413
25411 2.75917 -2.0936
25412 2.75913 -2.05269
25413 2.75909 -2.01138
25414 2.75905 -1.96969
25415 2.75901 -1.92762
25416 2.75897 -1.88516
25417 2.75894 -1.84232
25418 2.7589 -1.7991
25419 2.75886 -1.75551
25420 2.75883 -1.71154
25421 2.7588 -1.66719
25422 2.75876 -1.62248
25423 2.75873 -1.57739
25424 2.7587 -1.53194
25425 2.75867 -1.48612
25426 2.75864 -1.43993
25427 2.75861 -1.39339
25428 2.75858 -1.34648
25429 2.75856 -1.29921
25430 2.75853 -1.25159
25431 2.75851 -1.20361
25432 2.75848 -1.15528
25433 2.75846 -1.1066
25434 2.75844 -1.05757
25435 2.75842 -1.0082
25436 2.7584 -0.958475
25437 2.75838 -0.908412
25438 2.75836 -0.858009
25439 2.75835 -0.807267
25440 2.75833 -0.756189
25441 2.75832 -0.704777
25442 2.7583 -0.653033
25443 2.75829 -0.60096
25444 2.75828 -0.548559
25445 2.75827 -0.495832
25446 2.75826 -0.442783
25447 2.75825 -0.389412
25448 2.75824 -0.335723
25449 2.75824 -0.281717
25450 2.75823 -0.227397
25451 2.75823 -0.172766
25452 2.75823 -0.117824
25453 2.75822 -0.0625751
25454 2.75822 -0.00702124
25455 2.75822 0.0488353
25456 2.75822 0.104992
25457 2.75823 0.161447
25458 2.75823 0.218198
25459 2.75824 0.275242
25460 2.75824 0.332576
25461 2.75825 0.390199
25462 2.75826 0.448108
25463 2.75827 0.506301
25464 2.75828 0.564774
25465 2.75829 0.623527
25466 2.7583 0.682555
25467 2.75832 0.741858
25468 2.75833 0.801431
25469 2.75835 0.861273
25470 2.75837 0.921381
25471 2.75839 0.981753
25472 2.75841 1.04239
25473 2.75843 1.10328
25474 2.75845 1.16442
25475 2.75847 1.22583
25476 2.7585 1.28748
25477 2.75853 1.34938
25478 2.75855 1.41152
25479 2.75858 1.47391
25480 2.75861 1.53654
25481 2.75864 1.5994
25482 2.75868 1.6625
25483 2.75871 1.72584
25484 2.75875 1.7894
25485 2.75878 1.85319
25486 2.75882 1.9172
25487 2.75886 1.98144
25488 2.7589 2.04589
25489 2.75894 2.11056
25490 2.75898 2.17544
25491 2.75903 2.24054
25492 2.75907 2.30584
25493 2.75912 2.37135
25494 2.75917 2.43705
25495 2.75922 2.50296
25496 2.75927 2.56907
25497 2.75932 2.63536
25498 2.75937 2.70185
25499 2.75943 2.76853
25500 2.75948 2.83539
25501 2.75954 2.90244
25502 2.7596 2.96966
25503 2.75966 3.03706
25504 2.75972 3.10464
25505 2.75978 3.17239
25506 2.75985 3.2403
25507 2.75991 3.30838
25508 2.75998 3.37662
25509 2.76005 3.44502
25510 2.76012 3.51358
25511 2.76019 3.58229
25512 2.76026 3.65116
25513 2.76034 3.72017
25514 2.76041 3.78932
25515 2.76049 3.85862
25516 2.76056 3.92805
25517 2.76064 3.99762
25518 2.76072 4.06733
25519 2.76081 4.13716
25520 2.76089 4.20713
25521 2.76098 4.27721
25522 2.76106 4.34742
25523 2.76115 4.41774
25524 2.76124 4.48818
25525 2.76133 4.55874
25526 2.76142 4.6294
25527 2.76151 4.70017
25528 2.76161 4.77104
25529 2.7617 4.84201
25530 2.7618 4.91308
25531 2.7619 4.98424
25532 2.762 5.05549
25533 2.7621 5.12683
25534 2.76221 5.19826
25535 2.76231 5.26977
25536 2.76242 5.34136
25537 2.76252 5.41302
25538 2.76263 5.48475
25539 2.76274 5.55656
25540 2.76286 5.62843
25541 2.76297 5.70037
25542 2.76308 5.77237
25543 2.7632 5.84442
25544 2.76332 5.91653
25545 2.76344 5.98869
25546 2.76356 6.0609
25547 2.76368 6.13315
25548 2.7638 6.20545
25549 2.76393 6.27779
25550 2.76405 6.35016
25551 2.76418 6.42256
25552 2.76431 6.495
25553 2.76444 6.56746
25554 2.76457 6.63995
25555 2.76471 6.71245
25556 2.76484 6.78498
25557 2.76498 6.85752
25558 2.76512 6.93007
25559 2.76526 7.00263
25560 2.7654 7.0752
25561 2.76554 7.14776
25562 2.76568 7.22033
25563 2.76583 7.2929
25564 2.76597 7.36545
25565 2.76612 7.438
25566 2.76627 7.51054
25567 2.76642 7.58306
25568 2.76657 7.65556
25569 2.76673 7.72804
25570 2.76688 7.80049
25571 2.76704 7.87291
25572 2.7672 7.94531
25573 2.76736 8.01767
25574 2.76752 8.08999
25575 2.76768 8.16228
25576 2.76785 8.23452
25577 2.76801 8.30671
25578 2.76818 8.37886
25579 2.76835 8.45095
25580 2.76852 8.52299
25581 2.76869 8.59497
25582 2.76886 8.66689
25583 2.76903 8.73874
25584 2.76921 8.81053
25585 2.76939 8.88225
25586 2.76957 8.95389
25587 2.76974 9.02546
25588 2.76993 9.09695
25589 2.77011 9.16836
25590 2.77029 9.23968
25591 2.77048 9.31092
25592 2.77067 9.38206
25593 2.77085 9.45311
25594 2.77104 9.52406
25595 2.77123 9.59492
25596 2.77143 9.66567
25597 2.77162 9.73631
25598 2.77182 9.80685
25599 2.77201 9.87728
25600 2.77221 9.94759
25601 2.77241 10.0178
25602 2.77261 10.0879
25603 2.77281 10.1578
25604 2.77302 10.2276
25605 2.77322 10.2973
25606 2.77343 10.3669
25607 2.77364 10.4363
25608 2.77385 10.5056
25609 2.77406 10.5748
25610 2.77427 10.6438
25611 2.77448 10.7127
25612 2.7747 10.7814
25613 2.77492 10.8499
25614 2.77513 10.9184
25615 2.77535 10.9866
25616 2.77557 11.0547
25617 2.77579 11.1226
25618 2.77602 11.1904
25619 2.77624 11.258
25620 2.77647 11.3255
25621 2.7767 11.3927
25622 2.77692 11.4598
25623 2.77715 11.5267
25624 2.77739 11.5934
25625 2.77762 11.66
25626 2.77785 11.7263
25627 2.77809 11.7925
25628 2.77832 11.8585
25629 2.77856 11.9242
25630 2.7788 11.9898
25631 2.77904 12.0552
25632 2.77928 12.1204
25633 2.77953 12.1853
25634 2.77977 12.2501
25635 2.78002 12.3147
25636 2.78026 12.379
25637 2.78051 12.4431
25638 2.78076 12.507
25639 2.78101 12.5707
25640 2.78126 12.6342
25641 2.78152 12.6975
25642 2.78177 12.7605
25643 2.78203 12.8233
25644 2.78228 12.8858
25645 2.78254 12.9481
25646 2.7828 13.0102
25647 2.78306 13.072
25648 2.78332 13.1336
25649 2.78359 13.195
25650 2.78385 13.2561
25651 2.78412 13.317
25652 2.78438 13.3776
25653 2.78465 13.4379
25654 2.78492 13.498
25655 2.78519 13.5578
25656 2.78546 13.6174
25657 2.78574 13.6767
25658 2.78601 13.7358
25659 2.78629 13.7945
25660 2.78656 13.853
25661 2.78684 13.9113
25662 2.78712 13.9692
25663 2.7874 14.0269
25664 2.78768 14.0843
25665 2.78796 14.1414
25666 2.78825 14.1983
25667 2.78853 14.2548
25668 2.78882 14.3111
25669 2.7891 14.3671
25670 2.78939 14.4227
25671 2.78968 14.4781
25672 2.78997 14.5332
25673 2.79026 14.588
25674 2.79055 14.6425
25675 2.79085 14.6967
25676 2.79114 14.7506
25677 2.79144 14.8042
25678 2.79173 14.8574
25679 2.79203 14.9104
25680 2.79233 14.963
25681 2.79263 15.0154
25682 2.79293 15.0674
25683 2.79323 15.1191
25684 2.79354 15.1705
25685 2.79384 15.2215
25686 2.79415 15.2723
25687 2.79445 15.3227
25688 2.79476 15.3728
25689 2.79507 15.4225
25690 2.79537 15.4719
25691 2.79568 15.521
25692 2.796 15.5698
25693 2.79631 15.6182
25694 2.79662 15.6663
25695 2.79693 15.714
25696 2.79725 15.7614
25697 2.79756 15.8084
25698 2.79788 15.8551
25699 2.7982 15.9015
25700 2.79852 15.9475
25701 2.79884 15.9932
25702 2.79916 16.0385
25703 2.79948 16.0834
25704 2.7998 16.128
25705 2.80012 16.1723
25706 2.80045 16.2162
25707 2.80077 16.2597
25708 2.8011 16.3028
25709 2.80142 16.3456
25710 2.80175 16.3881
25711 2.80208 16.4302
25712 2.80241 16.4719
25713 2.80274 16.5132
25714 2.80307 16.5542
25715 2.8034 16.5947
25716 2.80373 16.635
25717 2.80407 16.6748
25718 2.8044 16.7143
25719 2.80473 16.7534
25720 2.80507 16.7921
25721 2.80541 16.8304
25722 2.80574 16.8684
25723 2.80608 16.9059
25724 2.80642 16.9431
25725 2.80676 16.9799
25726 2.8071 17.0163
25727 2.80744 17.0524
25728 2.80778 17.088
25729 2.80812 17.1233
25730 2.80847 17.1581
25731 2.80881 17.1926
25732 2.80915 17.2266
25733 2.8095 17.2603
25734 2.80984 17.2936
25735 2.81019 17.3265
25736 2.81054 17.359
25737 2.81088 17.3911
25738 2.81123 17.4227
25739 2.81158 17.454
25740 2.81193 17.4849
25741 2.81228 17.5154
25742 2.81263 17.5455
25743 2.81298 17.5751
25744 2.81333 17.6044
25745 2.81369 17.6333
25746 2.81404 17.6617
25747 2.81439 17.6897
25748 2.81475 17.7174
25749 2.8151 17.7446
25750 2.81546 17.7714
25751 2.81581 17.7978
25752 2.81617 17.8238
25753 2.81653 17.8494
25754 2.81688 17.8745
25755 2.81724 17.8992
25756 2.8176 17.9236
25757 2.81796 17.9475
25758 2.81832 17.971
25759 2.81868 17.994
25760 2.81904 18.0167
25761 2.8194 18.0389
25762 2.81976 18.0607
25763 2.82012 18.0821
25764 2.82048 18.103
25765 2.82084 18.1236
25766 2.82121 18.1437
25767 2.82157 18.1634
25768 2.82193 18.1826
25769 2.8223 18.2015
25770 2.82266 18.2199
25771 2.82303 18.2379
25772 2.82339 18.2555
25773 2.82376 18.2726
25774 2.82412 18.2893
25775 2.82449 18.3056
25776 2.82485 18.3214
25777 2.82522 18.3368
25778 2.82559 18.3518
25779 2.82595 18.3664
25780 2.82632 18.3805
25781 2.82669 18.3942
25782 2.82706 18.4075
25783 2.82743 18.4203
25784 2.82779 18.4327
25785 2.82816 18.4446
25786 2.82853 18.4562
25787 2.8289 18.4673
25788 2.82927 18.4779
25789 2.82964 18.4882
25790 2.83001 18.498
25791 2.83038 18.5073
25792 2.83075 18.5163
25793 2.83112 18.5247
25794 2.83149 18.5328
25795 2.83186 18.5404
25796 2.83223 18.5476
25797 2.8326 18.5543
25798 2.83298 18.5607
25799 2.83335 18.5665
25800 2.83372 18.572
25801 2.83409 18.577
25802 2.83446 18.5815
25803 2.83483 18.5857
25804 2.8352 18.5893
25805 2.83558 18.5926
25806 2.83595 18.5954
25807 2.83632 18.5978
25808 2.83669 18.5997
25809 2.83706 18.6012
25810 2.83744 18.6023
25811 2.83781 18.6029
25812 2.83818 18.6031
25813 2.83855 18.6029
25814 2.83892 18.6022
25815 2.8393 18.6011
25816 2.83967 18.5995
25817 2.84004 18.5975
25818 2.84041 18.5951
25819 2.84078 18.5922
25820 2.84116 18.5889
25821 2.84153 18.5851
25822 2.8419 18.581
25823 2.84227 18.5763
25824 2.84264 18.5713
25825 2.84301 18.5658
25826 2.84339 18.5599
25827 2.84376 18.5535
25828 2.84413 18.5467
25829 2.8445 18.5394
25830 2.84487 18.5318
25831 2.84524 18.5237
25832 2.84561 18.5151
25833 2.84598 18.5061
25834 2.84635 18.4967
25835 2.84672 18.4869
25836 2.84709 18.4766
25837 2.84746 18.4659
25838 2.84783 18.4547
25839 2.8482 18.4431
25840 2.84857 18.4311
25841 2.84893 18.4187
25842 2.8493 18.4058
25843 2.84967 18.3925
25844 2.85004 18.3787
25845 2.85041 18.3646
25846 2.85077 18.35
25847 2.85114 18.3349
25848 2.85151 18.3194
25849 2.85187 18.3036
25850 2.85224 18.2872
25851 2.8526 18.2705
25852 2.85297 18.2533
25853 2.85333 18.2357
25854 2.8537 18.2176
25855 2.85406 18.1992
25856 2.85443 18.1803
25857 2.85479 18.161
25858 2.85515 18.1412
25859 2.85552 18.121
25860 2.85588 18.1004
25861 2.85624 18.0794
25862 2.8566 18.058
25863 2.85696 18.0361
25864 2.85732 18.0138
25865 2.85768 17.9911
25866 2.85804 17.968
25867 2.8584 17.9444
25868 2.85876 17.9205
25869 2.85912 17.8961
25870 2.85948 17.8712
25871 2.85983 17.846
25872 2.86019 17.8204
25873 2.86055 17.7943
25874 2.8609 17.7678
25875 2.86126 17.7409
25876 2.86161 17.7136
25877 2.86197 17.6859
25878 2.86232 17.6577
25879 2.86267 17.6292
25880 2.86302 17.6002
25881 2.86338 17.5708
25882 2.86373 17.541
25883 2.86408 17.5108
25884 2.86443 17.4802
25885 2.86478 17.4492
25886 2.86513 17.4178
25887 2.86547 17.3859
25888 2.86582 17.3537
25889 2.86617 17.321
25890 2.86651 17.288
25891 2.86686 17.2545
25892 2.8672 17.2206
25893 2.86755 17.1864
25894 2.86789 17.1517
25895 2.86823 17.1166
25896 2.86858 17.0811
25897 2.86892 17.0453
25898 2.86926 17.009
25899 2.8696 16.9723
25900 2.86994 16.9352
25901 2.87027 16.8978
25902 2.87061 16.8599
25903 2.87095 16.8216
25904 2.87129 16.783
25905 2.87162 16.7439
25906 2.87195 16.7045
25907 2.87229 16.6646
25908 2.87262 16.6244
25909 2.87295 16.5838
25910 2.87328 16.5428
25911 2.87362 16.5014
25912 2.87394 16.4596
25913 2.87427 16.4174
25914 2.8746 16.3749
25915 2.87493 16.3319
25916 2.87525 16.2886
25917 2.87558 16.2449
25918 2.8759 16.2008
25919 2.87623 16.1563
25920 2.87655 16.1114
25921 2.87687 16.0662
25922 2.87719 16.0206
25923 2.87751 15.9746
25924 2.87783 15.9282
25925 2.87815 15.8815
25926 2.87847 15.8344
25927 2.87878 15.7869
25928 2.8791 15.739
25929 2.87941 15.6908
25930 2.87973 15.6421
25931 2.88004 15.5932
25932 2.88035 15.5438
25933 2.88066 15.4941
25934 2.88097 15.444
25935 2.88128 15.3935
25936 2.88159 15.3427
25937 2.88189 15.2915
25938 2.8822 15.24
25939 2.8825 15.1881
25940 2.88281 15.1358
25941 2.88311 15.0832
25942 2.88341 15.0302
25943 2.88371 14.9768
25944 2.88401 14.9231
25945 2.88431 14.869
25946 2.8846 14.8146
25947 2.8849 14.7598
25948 2.88519 14.7047
25949 2.88549 14.6492
25950 2.88578 14.5934
25951 2.88607 14.5372
25952 2.88636 14.4807
25953 2.88665 14.4238
25954 2.88694 14.3665
25955 2.88722 14.309
25956 2.88751 14.251
25957 2.88779 14.1928
25958 2.88808 14.1342
25959 2.88836 14.0752
25960 2.88864 14.0159
25961 2.88892 13.9563
25962 2.8892 13.8963
25963 2.88948 13.836
25964 2.88975 13.7753
25965 2.89003 13.7144
25966 2.8903 13.653
25967 2.89057 13.5914
25968 2.89084 13.5294
25969 2.89111 13.4671
25970 2.89138 13.4044
25971 2.89165 13.3415
25972 2.89192 13.2782
25973 2.89218 13.2145
25974 2.89245 13.1506
25975 2.89271 13.0863
25976 2.89297 13.0217
25977 2.89323 12.9567
25978 2.89349 12.8915
25979 2.89374 12.8259
25980 2.894 12.76
25981 2.89425 12.6938
25982 2.89451 12.6273
25983 2.89476 12.5604
25984 2.89501 12.4933
25985 2.89526 12.4258
25986 2.89551 12.358
25987 2.89575 12.2899
25988 2.896 12.2215
25989 2.89624 12.1527
25990 2.89648 12.0837
25991 2.89673 12.0144
25992 2.89697 11.9447
25993 2.8972 11.8748
25994 2.89744 11.8045
25995 2.89768 11.734
25996 2.89791 11.6631
25997 2.89814 11.5919
25998 2.89837 11.5205
25999 2.8986 11.4487
26000 2.89883 11.3766
26001 2.89906 11.3043
26002 2.89928 11.2316
26003 2.89951 11.1587
26004 2.89973 11.0854
26005 2.89995 11.0119
26006 2.90017 10.9381
26007 2.90039 10.864
26008 2.9006 10.7896
26009 2.90082 10.7149
26010 2.90103 10.6399
26011 2.90125 10.5646
26012 2.90146 10.4891
26013 2.90167 10.4132
26014 2.90187 10.3371
26015 2.90208 10.2607
26016 2.90228 10.1841
26017 2.90249 10.1071
26018 2.90269 10.0299
26019 2.90289 9.95236
26020 2.90309 9.87458
26021 2.90328 9.79652
26022 2.90348 9.71818
26023 2.90367 9.63958
26024 2.90386 9.5607
26025 2.90405 9.48155
26026 2.90424 9.40214
26027 2.90443 9.32245
26028 2.90462 9.2425
26029 2.9048 9.16228
26030 2.90498 9.0818
26031 2.90516 9.00106
26032 2.90534 8.92005
26033 2.90552 8.83878
26034 2.9057 8.75725
26035 2.90587 8.67546
26036 2.90604 8.59341
26037 2.90621 8.51111
26038 2.90638 8.42855
26039 2.90655 8.34573
26040 2.90672 8.26267
26041 2.90688 8.17934
26042 2.90704 8.09577
26043 2.9072 8.01195
26044 2.90736 7.92788
26045 2.90752 7.84356
26046 2.90768 7.75899
26047 2.90783 7.67417
26048 2.90798 7.58912
26049 2.90814 7.50381
26050 2.90828 7.41827
26051 2.90843 7.33248
26052 2.90858 7.24645
26053 2.90872 7.16019
26054 2.90886 7.07368
26055 2.90901 6.98694
26056 2.90914 6.89996
26057 2.90928 6.81274
26058 2.90942 6.72529
26059 2.90955 6.63761
26060 2.90968 6.5497
26061 2.90981 6.46155
26062 2.90994 6.37318
26063 2.91007 6.28457
26064 2.91019 6.19574
26065 2.91031 6.10668
26066 2.91044 6.0174
26067 2.91056 5.92789
26068 2.91067 5.83816
26069 2.91079 5.7482
