n	rho	drho
8453 3.07174 12.4436
8454 3.07199 12.3426
8455 3.07224 12.2415
8456 3.07248 12.1403
8457 3.07272 12.0391
8458 3.07296 11.9377
8459 3.0732 11.8364
8460 3.07343 11.735
8461 3.07367 11.6335
8462 3.0739 11.5319
8463 3.07413 11.4303
8464 3.07436 11.3286
8465 3.07458 11.2269
8466 3.07481 11.1251
8467 3.07503 11.0232
8468 3.07525 10.9213
8469 3.07546 10.8193
8470 3.07568 10.7173
8471 3.07589 10.6152
8472 3.0761 10.5131
8473 3.07631 10.4109
8474 3.07652 10.3086
8475 3.07673 10.2063
8476 3.07693 10.1039
8477 3.07713 10.0015
8478 3.07733 9.89905
8479 3.07753 9.79653
8480 3.07772 9.69395
8481 3.07791 9.59132
8482 3.0781 9.48863
8483 3.07829 9.3859
8484 3.07848 9.28312
8485 3.07866 9.18028
8486 3.07885 9.0774
8487 3.07903 8.97447
8488 3.07921 8.87148
8489 3.07938 8.76845
8490 3.07956 8.66538
8491 3.07973 8.56225
8492 3.0799 8.45908
8493 3.08007 8.35587
8494 3.08023 8.2526
8495 3.0804 8.1493
8496 3.08056 8.04594
8497 3.08072 7.94255
8498 3.08088 7.83911
8499 3.08103 7.73562
8500 3.08119 7.6321
8501 3.08134 7.52853
8502 3.08149 7.42492
8503 3.08164 7.32127
8504 3.08178 7.21758
8505 3.08192 7.11384
8506 3.08207 7.01007
8507 3.0822 6.90626
8508 3.08234 6.80241
8509 3.08248 6.69852
8510 3.08261 6.59459
8511 3.08274 6.49063
8512 3.08287 6.38663
8513 3.083 6.28259
8514 3.08312 6.17851
8515 3.08324 6.0744
8516 3.08336 5.97026
8517 3.08348 5.86608
8518 3.0836 5.76186
8519 3.08371 5.65762
8520 3.08382 5.55333
8521 3.08393 5.44902
8522 3.08404 5.34467
8523 3.08415 5.24029
8524 3.08425 5.13588
8525 3.08435 5.03144
8526 3.08445 4.92696
8527 3.08455 4.82246
8528 3.08465 4.71793
8529 3.08474 4.61337
8530 3.08483 4.50877
8531 3.08492 4.40415
8532 3.08501 4.29951
8533 3.08509 4.19483
8534 3.08517 4.09013
8535 3.08526 3.9854
8536 3.08533 3.88064
8537 3.08541 3.77586
8538 3.08548 3.67105
8539 3.08556 3.56622
8540 3.08563 3.46136
8541 3.0857 3.35648
8542 3.08576 3.25158
8543 3.08583 3.14665
8544 3.08589 3.0417
8545 3.08595 2.93672
8546 3.08601 2.83173
8547 3.08606 2.72671
8548 3.08611 2.62167
8549 3.08617 2.51662
8550 3.08621 2.41154
8551 3.08626 2.30644
8552 3.08631 2.20132
8553 3.08635 2.09618
8554 3.08639 1.99103
8555 3.08643 1.88585
8556 3.08647 1.78066
8557 3.0865 1.67545
8558 3.08653 1.57023
8559 3.08656 1.46499
8560 3.08659 1.35973
8561 3.08662 1.25445
8562 3.08664 1.14917
8563 3.08666 1.04386
8564 3.08668 0.938545
8565 3.0867 0.833213
8566 3.08672 0.727868
8567 3.08673 0.62251
8568 3.08674 0.517139
8569 3.08675 0.411757
8570 3.08676 0.306362
8571 3.08676 0.200956
8572 3.08677 0.0955387
8573 3.08677 -0.00988893
8574 3.08677 -0.115327
8575 3.08676 -0.220774
8576 3.08676 -0.326231
8577 3.08675 -0.431696
8578 3.08674 -0.53717
8579 3.08673 -0.642652
8580 3.08671 -0.748142
8581 3.0867 -0.853639
8582 3.08668 -0.959142
8583 3.08666 -1.06465
8584 3.08664 -1.17017
8585 3.08661 -1.27569
8586 3.08659 -1.38122
8587 3.08656 -1.48675
8588 3.08653 -1.59228
8589 3.08649 -1.69782
8590 3.08646 -1.80337
8591 3.08642 -1.90891
8592 3.08638 -2.01446
8593 3.08634 -2.12001
8594 3.0863 -2.22556
8595 3.08625 -2.33112
8596 3.08621 -2.43667
8597 3.08616 -2.54223
8598 3.0861 -2.64778
8599 3.08605 -2.75334
8600 3.08599 -2.85889
8601 3.08593 -2.96445
8602 3.08587 -3.07
8603 3.08581 -3.17555
8604 3.08575 -3.2811
8605 3.08568 -3.38664
8606 3.08561 -3.49218
8607 3.08554 -3.59772
8608 3.08547 -3.70325
8609 3.08539 -3.80878
8610 3.08532 -3.91431
8611 3.08524 -4.01983
8612 3.08516 -4.12534
8613 3.08507 -4.23085
8614 3.08499 -4.33635
8615 3.0849 -4.44184
8616 3.08481 -4.54733
8617 3.08472 -4.65281
8618 3.08462 -4.75828
8619 3.08453 -4.86374
8620 3.08443 -4.96919
8621 3.08433 -5.07464
8622 3.08422 -5.18007
8623 3.08412 -5.28549
8624 3.08401 -5.3909
8625 3.0839 -5.49631
8626 3.08379 -5.60169
8627 3.08368 -5.70707
8628 3.08356 -5.81244
8629 3.08345 -5.91779
8630 3.08333 -6.02313
8631 3.08321 -6.12845
8632 3.08308 -6.23376
8633 3.08296 -6.33906
8634 3.08283 -6.44434
8635 3.0827 -6.5496
8636 3.08257 -6.65485
8637 3.08243 -6.76009
8638 3.0823 -6.8653
8639 3.08216 -6.9705
8640 3.08202 -7.07568
8641 3.08188 -7.18085
8642 3.08173 -7.28599
8643 3.08158 -7.39112
8644 3.08144 -7.49622
8645 3.08128 -7.60131
8646 3.08113 -7.70638
8647 3.08098 -7.81142
8648 3.08082 -7.91645
8649 3.08066 -8.02145
8650 3.0805 -8.12643
8651 3.08033 -8.23139
8652 3.08017 -8.33633
8653 3.08 -8.44124
8654 3.07983 -8.54613
8655 3.07966 -8.65099
8656 3.07949 -8.75583
8657 3.07931 -8.86064
8658 3.07913 -8.96543
8659 3.07895 -9.0702
8660 3.07877 -9.17493
8661 3.07858 -9.27964
8662 3.0784 -9.38432
8663 3.07821 -9.48898
8664 3.07802 -9.5936
8665 3.07782 -9.6982
8666 3.07763 -9.80277
8667 3.07743 -9.9073
8668 3.07723 -10.0118
8669 3.07703 -10.1163
8670 3.07683 -10.2207
8671 3.07662 -10.3251
8672 3.07642 -10.4295
8673 3.07621 -10.5339
8674 3.07599 -10.6382
8675 3.07578 -10.7425
8676 3.07556 -10.8467
8677 3.07535 -10.9509
8678 3.07513 -11.0551
8679 3.0749 -11.1593
8680 3.07468 -11.2634
8681 3.07445 -11.3675
8682 3.07423 -11.4715
8683 3.07399 -11.5755
8684 3.07376 -11.6794
8685 3.07353 -11.7834
8686 3.07329 -11.8873
8687 3.07305 -11.9911
8688 3.07281 -12.0949
8689 3.07257 -12.1987
8690 3.07232 -12.3024
8691 3.07208 -12.4061
8692 3.07183 -12.5097
8693 3.07158 -12.6133
8694 3.07132 -12.7169
8695 3.07107 -12.8204
8696 3.07081 -12.9239
8697 3.07055 -13.0273
8698 3.07029 -13.1307
8699 3.07002 -13.234
8700 3.06976 -13.3373
8701 3.06949 -13.4405
8702 3.06922 -13.5437
8703 3.06895 -13.6469
8704 3.06868 -13.75
8705 3.0684 -13.853
8706 3.06812 -13.9561
8707 3.06784 -14.059
8708 3.06756 -14.1619
8709 3.06727 -14.2648
8710 3.06699 -14.3676
8711 3.0667 -14.4703
8712 3.06641 -14.573
8713 3.06612 -14.6757
8714 3.06582 -14.7783
8715 3.06553 -14.8808
8716 3.06523 -14.9833
8717 3.06493 -15.0857
8718 3.06462 -15.1881
8719 3.06432 -15.2905
8720 3.06401 -15.3927
8721 3.0637 -15.4949
8722 3.06339 -15.5971
8723 3.06308 -15.6992
8724 3.06276 -15.8012
8725 3.06245 -15.9032
8726 3.06213 -16.0051
8727 3.06181 -16.107
8728 3.06148 -16.2088
8729 3.06116 -16.3105
8730 3.06083 -16.4122
8731 3.0605 -16.5138
8732 3.06017 -16.6153
8733 3.05984 -16.7168
8734 3.0595 -16.8183
8735 3.05917 -16.9196
8736 3.05883 -17.0209
8737 3.05848 -17.1221
8738 3.05814 -17.2233
8739 3.0578 -17.3244
8740 3.05745 -17.4254
8741 3.0571 -17.5264
8742 3.05675 -17.6272
8743 3.05639 -17.7281
8744 3.05604 -17.8288
8745 3.05568 -17.9295
8746 3.05532 -18.0301
8747 3.05496 -18.1306
8748 3.0546 -18.2311
8749 3.05423 -18.3315
8750 3.05386 -18.4318
8751 3.05349 -18.532
8752 3.05312 -18.6322
8753 3.05275 -18.7323
8754 3.05237 -18.8323
8755 3.05199 -18.9323
8756 3.05161 -19.0321
8757 3.05123 -19.1319
8758 3.05085 -19.2316
8759 3.05046 -19.3312
8760 3.05008 -19.4308
8761 3.04969 -19.5302
8762 3.04929 -19.6296
8763 3.0489 -19.7289
8764 3.04851 -19.8281
8765 3.04811 -19.9273
8766 3.04771 -20.0263
8767 3.04731 -20.1253
8768 3.0469 -20.2242
8769 3.0465 -20.323
8770 3.04609 -20.4217
8771 3.04568 -20.5203
8772 3.04527 -20.6188
8773 3.04486 -20.7173
8774 3.04444 -20.8156
8775 3.04402 -20.9139
8776 3.0436 -21.012
8777 3.04318 -21.1101
8778 3.04276 -21.2081
8779 3.04233 -21.306
8780 3.04191 -21.4038
8781 3.04148 -21.5015
8782 3.04105 -21.5991
8783 3.04061 -21.6967
8784 3.04018 -21.7941
8785 3.03974 -21.8914
8786 3.0393 -21.9886
8787 3.03886 -22.0858
8788 3.03842 -22.1828
8789 3.03798 -22.2797
8790 3.03753 -22.3766
8791 3.03708 -22.4733
8792 3.03663 -22.5699
8793 3.03618 -22.6664
8794 3.03572 -22.7628
8795 3.03527 -22.8592
8796 3.03481 -22.9554
8797 3.03435 -23.0515
8798 3.03389 -23.1475
8799 3.03342 -23.2433
8800 3.03296 -23.3391
8801 3.03249 -23.4348
8802 3.03202 -23.5304
8803 3.03155 -23.6258
8804 3.03108 -23.7211
8805 3.0306 -23.8164
8806 3.03012 -23.9115
8807 3.02964 -24.0065
8808 3.02916 -24.1014
8809 3.02868 -24.1961
8810 3.02819 -24.2908
8811 3.02771 -24.3853
8812 3.02722 -24.4797
8813 3.02673 -24.574
8814 3.02624 -24.6682
8815 3.02574 -24.7623
8816 3.02525 -24.8562
8817 3.02475 -24.95
8818 3.02425 -25.0437
8819 3.02375 -25.1373
8820 3.02324 -25.2307
8821 3.02274 -25.324
8822 3.02223 -25.4172
8823 3.02172 -25.5103
8824 3.02121 -25.6032
8825 3.0207 -25.696
8826 3.02018 -25.7887
8827 3.01966 -25.8813
8828 3.01915 -25.9737
8829 3.01863 -26.066
8830 3.0181 -26.1581
8831 3.01758 -26.2501
8832 3.01705 -26.342
8833 3.01653 -26.4337
8834 3.016 -26.5253
8835 3.01546 -26.6168
8836 3.01493 -26.7081
8837 3.0144 -26.7993
8838 3.01386 -26.8904
8839 3.01332 -26.9813
8840 3.01278 -27.072
8841 3.01224 -27.1627
8842 3.01169 -27.2531
8843 3.01115 -27.3435
8844 3.0106 -27.4337
8845 3.01005 -27.5237
8846 3.0095 -27.6136
8847 3.00895 -27.7033
8848 3.00839 -27.7929
8849 3.00783 -27.8824
8850 3.00728 -27.9716
8851 3.00671 -28.0608
8852 3.00615 -28.1498
8853 3.00559 -28.2386
8854 3.00502 -28.3272
8855 3.00446 -28.4158
8856 3.00389 -28.5041
8857 3.00332 -28.5923
8858 3.00274 -28.6803
8859 3.00217 -28.7682
8860 3.00159 -28.8559
8861 3.00101 -28.9435
8862 3.00043 -29.0308
8863 2.99985 -29.1181
8864 2.99927 -29.2051
8865 2.99868 -29.292
8866 2.9981 -29.3787
8867 2.99751 -29.4652
8868 2.99692 -29.5516
8869 2.99633 -29.6378
8870 2.99573 -29.7238
8871 2.99514 -29.8097
8872 2.99454 -29.8954
8873 2.99394 -29.9809
8874 2.99334 -30.0662
8875 2.99274 -30.1514
8876 2.99214 -30.2363
8877 2.99153 -30.3211
8878 2.99092 -30.4057
8879 2.99031 -30.4902
8880 2.9897 -30.5744
8881 2.98909 -30.6584
8882 2.98848 -30.7423
8883 2.98786 -30.826
8884 2.98724 -30.9095
8885 2.98663 -30.9928
8886 2.986 -31.0759
8887 2.98538 -31.1588
8888 2.98476 -31.2416
8889 2.98413 -31.3241
8890 2.98351 -31.4064
8891 2.98288 -31.4886
8892 2.98225 -31.5705
8893 2.98161 -31.6523
8894 2.98098 -31.7338
8895 2.98034 -31.8152
8896 2.97971 -31.8963
8897 2.97907 -31.9772
8898 2.97843 -32.058
8899 2.97779 -32.1385
8900 2.97714 -32.2188
8901 2.9765 -32.2989
8902 2.97585 -32.3788
8903 2.9752 -32.4585
8904 2.97455 -32.538
8905 2.9739 -32.6172
8906 2.97325 -32.6963
8907 2.97259 -32.7751
8908 2.97194 -32.8537
8909 2.97128 -32.9321
8910 2.97062 -33.0103
8911 2.96996 -33.0882
8912 2.9693 -33.166
8913 2.96863 -33.2435
8914 2.96797 -33.3207
8915 2.9673 -33.3978
8916 2.96663 -33.4746
8917 2.96596 -33.5512
8918 2.96529 -33.6276
8919 2.96461 -33.7037
8920 2.96394 -33.7796
8921 2.96326 -33.8553
8922 2.96259 -33.9307
8923 2.96191 -34.0059
8924 2.96123 -34.0808
8925 2.96054 -34.1555
8926 2.95986 -34.23
8927 2.95917 -34.3042
8928 2.95849 -34.3782
8929 2.9578 -34.4519
8930 2.95711 -34.5254
8931 2.95642 -34.5987
8932 2.95573 -34.6717
8933 2.95503 -34.7444
8934 2.95434 -34.8169
8935 2.95364 -34.8891
8936 2.95294 -34.9611
8937 2.95224 -35.0328
8938 2.95154 -35.1043
8939 2.95084 -35.1755
8940 2.95013 -35.2464
8941 2.94943 -35.3171
8942 2.94872 -35.3875
8943 2.94801 -35.4576
8944 2.9473 -35.5275
8945 2.94659 -35.5971
8946 2.94588 -35.6664
8947 2.94516 -35.7355
8948 2.94445 -35.8043
8949 2.94373 -35.8728
8950 2.94301 -35.941
8951 2.94229 -36.009
8952 2.94157 -36.0766
8953 2.94085 -36.144
8954 2.94013 -36.2111
8955 2.9394 -36.278
8956 2.93867 -36.3445
8957 2.93795 -36.4108
8958 2.93722 -36.4767
8959 2.93649 -36.5424
8960 2.93576 -36.6078
8961 2.93502 -36.6729
8962 2.93429 -36.7377
8963 2.93355 -36.8022
8964 2.93282 -36.8664
8965 2.93208 -36.9303
8966 2.93134 -36.9939
8967 2.9306 -37.0571
8968 2.92986 -37.1201
8969 2.92912 -37.1828
8970 2.92837 -37.2452
8971 2.92763 -37.3072
8972 2.92688 -37.369
8973 2.92613 -37.4304
8974 2.92538 -37.4915
8975 2.92463 -37.5523
8976 2.92388 -37.6128
8977 2.92313 -37.673
8978 2.92237 -37.7328
8979 2.92162 -37.7923
8980 2.92086 -37.8515
8981 2.9201 -37.9104
8982 2.91934 -37.9689
8983 2.91858 -38.0271
8984 2.91782 -38.085
8985 2.91706 -38.1425
8986 2.9163 -38.1997
8987 2.91553 -38.2566
8988 2.91477 -38.3131
8989 2.914 -38.3693
8990 2.91323 -38.4251
8991 2.91246 -38.4806
8992 2.91169 -38.5358
8993 2.91092 -38.5906
8994 2.91015 -38.645
8995 2.90938 -38.6991
8996 2.9086 -38.7529
8997 2.90783 -38.8063
8998 2.90705 -38.8593
8999 2.90627 -38.912
9000 2.90549 -38.9643
9001 2.90471 -39.0162
9002 2.90393 -39.0678
9003 2.90315 -39.119
9004 2.90237 -39.1699
9005 2.90158 -39.2204
9006 2.9008 -39.2705
9007 2.90001 -39.3202
9008 2.89923 -39.3696
9009 2.89844 -39.4185
9010 2.89765 -39.4671
9011 2.89686 -39.5153
9012 2.89607 -39.5632
9013 2.89528 -39.6106
9014 2.89448 -39.6577
9015 2.89369 -39.7044
9016 2.8929 -39.7507
9017 2.8921 -39.7965
9018 2.8913 -39.842
9019 2.89051 -39.8871
9020 2.88971 -39.9318
9021 2.88891 -39.9761
9022 2.88811 -40.02
9023 2.88731 -40.0635
9024 2.88651 -40.1066
9025 2.8857 -40.1493
9026 2.8849 -40.1916
9027 2.8841 -40.2334
9028 2.88329 -40.2749
9029 2.88249 -40.3159
9030 2.88168 -40.3565
9031 2.88087 -40.3967
9032 2.88006 -40.4364
9033 2.87925 -40.4758
9034 2.87844 -40.5147
9035 2.87763 -40.5532
9036 2.87682 -40.5912
9037 2.87601 -40.6288
9038 2.8752 -40.666
9039 2.87438 -40.7028
9040 2.87357 -40.7391
9041 2.87275 -40.775
9042 2.87194 -40.8104
9043 2.87112 -40.8454
9044 2.8703 -40.8799
9045 2.86949 -40.914
9046 2.86867 -40.9476
9047 2.86785 -40.9808
9048 2.86703 -41.0135
9049 2.86621 -41.0458
9050 2.86539 -41.0776
9051 2.86456 -41.109
9052 2.86374 -41.1399
9053 2.86292 -41.1703
9054 2.8621 -41.2003
9055 2.86127 -41.2297
9056 2.86045 -41.2588
9057 2.85962 -41.2873
9058 2.85879 -41.3154
9059 2.85797 -41.343
9060 2.85714 -41.3701
9061 2.85631 -41.3967
9062 2.85548 -41.4228
9063 2.85466 -41.4485
9064 2.85383 -41.4737
9065 2.853 -41.4983
9066 2.85217 -41.5225
9067 2.85134 -41.5462
9068 2.85051 -41.5694
9069 2.84967 -41.5921
9070 2.84884 -41.6143
9071 2.84801 -41.636
9072 2.84718 -41.6572
9073 2.84634 -41.6778
9074 2.84551 -41.698
9075 2.84467 -41.7177
9076 2.84384 -41.7368
9077 2.84301 -41.7554
9078 2.84217 -41.7735
9079 2.84133 -41.7911
9080 2.8405 -41.8082
9081 2.83966 -41.8247
9082 2.83883 -41.8407
9083 2.83799 -41.8562
9084 2.83715 -41.8712
9085 2.83631 -41.8856
9086 2.83548 -41.8995
9087 2.83464 -41.9128
9088 2.8338 -41.9256
9089 2.83296 -41.9379
9090 2.83212 -41.9496
9091 2.83128 -41.9607
9092 2.83044 -41.9714
9093 2.8296 -41.9814
9094 2.82876 -41.991
9095 2.82792 -41.9999
9096 2.82708 -42.0083
9097 2.82624 -42.0162
9098 2.8254 -42.0235
9099 2.82456 -42.0302
9100 2.82372 -42.0363
9101 2.82288 -42.0419
9102 2.82204 -42.0469
9103 2.8212 -42.0514
9104 2.82036 -42.0553
9105 2.81952 -42.0586
9106 2.81868 -42.0613
9107 2.81783 -42.0634
9108 2.81699 -42.065
9109 2.81615 -42.0659
9110 2.81531 -42.0663
9111 2.81447 -42.0661
9112 2.81363 -42.0653
9113 2.81279 -42.0639
9114 2.81195 -42.0619
9115 2.8111 -42.0593
9116 2.81026 -42.0561
9117 2.80942 -42.0523
9118 2.80858 -42.0479
9119 2.80774 -42.0429
9120 2.8069 -42.0373
9121 2.80606 -42.0311
9122 2.80522 -42.0242
9123 2.80438 -42.0168
9124 2.80354 -42.0087
9125 2.8027 -42
9126 2.80186 -41.9907
9127 2.80102 -41.9808
9128 2.80018 -41.9702
9129 2.79934 -41.959
9130 2.7985 -41.9472
9131 2.79766 -41.9348
9132 2.79682 -41.9217
9133 2.79598 -41.908
9134 2.79515 -41.8936
9135 2.79431 -41.8786
9136 2.79347 -41.863
9137 2.79263 -41.8467
9138 2.7918 -41.8298
9139 2.79096 -41.8122
9140 2.79012 -41.794
9141 2.78929 -41.7751
9142 2.78845 -41.7556
9143 2.78762 -41.7354
9144 2.78678 -41.7145
9145 2.78595 -41.693
9146 2.78512 -41.6709
9147 2.78428 -41.648
9148 2.78345 -41.6245
9149 2.78262 -41.6004
9150 2.78179 -41.5755
9151 2.78096 -41.55
9152 2.78012 -41.5238
9153 2.77929 -41.497
9154 2.77846 -41.4694
9155 2.77764 -41.4412
9156 2.77681 -41.4123
9157 2.77598 -41.3827
9158 2.77515 -41.3525
9159 2.77433 -41.3215
9160 2.7735 -41.2899
9161 2.77267 -41.2575
9162 2.77185 -41.2245
9163 2.77102 -41.1908
9164 2.7702 -41.1564
9165 2.76938 -41.1213
9166 2.76856 -41.0855
9167 2.76773 -41.0489
9168 2.76691 -41.0117
9169 2.76609 -40.9738
9170 2.76528 -40.9352
9171 2.76446 -40.8958
9172 2.76364 -40.8558
9173 2.76282 -40.815
9174 2.76201 -40.7736
9175 2.76119 -40.7314
9176 2.76038 -40.6885
9177 2.75956 -40.6448
9178 2.75875 -40.6005
9179 2.75794 -40.5554
9180 2.75713 -40.5097
9181 2.75632 -40.4631
9182 2.75551 -40.4159
9183 2.7547 -40.3679
9184 2.7539 -40.3192
9185 2.75309 -40.2698
9186 2.75229 -40.2197
9187 2.75148 -40.1688
9188 2.75068 -40.1171
9189 2.74988 -40.0648
9190 2.74908 -40.0117
9191 2.74828 -39.9578
9192 2.74748 -39.9032
9193 2.74668 -39.8479
9194 2.74588 -39.7918
9195 2.74509 -39.735
9196 2.74429 -39.6775
9197 2.7435 -39.6191
9198 2.74271 -39.5601
9199 2.74192 -39.5003
9200 2.74113 -39.4397
9201 2.74034 -39.3784
9202 2.73955 -39.3163
9203 2.73877 -39.2535
9204 2.73798 -39.1899
9205 2.7372 -39.1256
9206 2.73642 -39.0605
9207 2.73564 -38.9947
9208 2.73486 -38.928
9209 2.73408 -38.8607
9210 2.73331 -38.7925
9211 2.73253 -38.7236
9212 2.73176 -38.654
9213 2.73098 -38.5835
9214 2.73021 -38.5123
9215 2.72944 -38.4404
9216 2.72868 -38.3676
9217 2.72791 -38.2941
9218 2.72714 -38.2198
9219 2.72638 -38.1448
9220 2.72562 -38.069
9221 2.72486 -37.9924
9222 2.7241 -37.915
9223 2.72334 -37.8369
9224 2.72258 -37.758
9225 2.72183 -37.6783
9226 2.72108 -37.5978
9227 2.72033 -37.5166
9228 2.71958 -37.4345
9229 2.71883 -37.3517
9230 2.71808 -37.2682
9231 2.71734 -37.1838
9232 2.7166 -37.0987
9233 2.71585 -37.0128
9234 2.71512 -36.9261
9235 2.71438 -36.8386
9236 2.71364 -36.7503
9237 2.71291 -36.6613
9238 2.71218 -36.5715
9239 2.71144 -36.4809
9240 2.71072 -36.3895
9241 2.70999 -36.2973
9242 2.70926 -36.2044
9243 2.70854 -36.1106
9244 2.70782 -36.0161
9245 2.7071 -35.9208
9246 2.70638 -35.8247
9247 2.70567 -35.7279
9248 2.70495 -35.6302
9249 2.70424 -35.5318
9250 2.70353 -35.4326
9251 2.70282 -35.3326
9252 2.70212 -35.2318
9253 2.70142 -35.1302
9254 2.70071 -35.0279
9255 2.70001 -34.9248
9256 2.69932 -34.8209
9257 2.69862 -34.7162
9258 2.69793 -34.6107
9259 2.69724 -34.5044
9260 2.69655 -34.3974
9261 2.69586 -34.2896
9262 2.69518 -34.181
9263 2.69449 -34.0716
9264 2.69381 -33.9615
9265 2.69314 -33.8505
9266 2.69246 -33.7388
9267 2.69179 -33.6263
9268 2.69111 -33.5131
9269 2.69045 -33.399
9270 2.68978 -33.2842
9271 2.68911 -33.1686
9272 2.68845 -33.0523
9273 2.68779 -32.9351
9274 2.68713 -32.8172
9275 2.68648 -32.6986
9276 2.68583 -32.5791
9277 2.68518 -32.4589
9278 2.68453 -32.3379
9279 2.68388 -32.2162
9280 2.68324 -32.0937
9281 2.6826 -31.9704
9282 2.68196 -31.8463
9283 2.68132 -31.7215
9284 2.68069 -31.596
9285 2.68006 -31.4696
9286 2.67943 -31.3426
9287 2.67881 -31.2147
9288 2.67818 -31.0861
9289 2.67756 -30.9568
9290 2.67695 -30.8267
9291 2.67633 -30.6958
9292 2.67572 -30.5642
9293 2.67511 -30.4319
9294 2.6745 -30.2988
9295 2.6739 -30.165
9296 2.67329 -30.0304
9297 2.6727 -29.8951
9298 2.6721 -29.759
9299 2.6715 -29.6222
9300 2.67091 -29.4847
9301 2.67033 -29.3464
9302 2.66974 -29.2074
9303 2.66916 -29.0677
9304 2.66858 -28.9273
9305 2.668 -28.7861
9306 2.66743 -28.6442
9307 2.66685 -28.5016
9308 2.66629 -28.3583
9309 2.66572 -28.2142
9310 2.66516 -28.0694
9311 2.6646 -27.924
9312 2.66404 -27.7778
9313 2.66349 -27.6309
9314 2.66293 -27.4833
9315 2.66239 -27.335
9316 2.66184 -27.186
9317 2.6613 -27.0363
9318 2.66076 -26.886
9319 2.66022 -26.7349
9320 2.65969 -26.5831
9321 2.65916 -26.4307
9322 2.65863 -26.2776
9323 2.65811 -26.1238
9324 2.65759 -25.9693
9325 2.65707 -25.8141
9326 2.65656 -25.6583
9327 2.65604 -25.5018
9328 2.65554 -25.3446
9329 2.65503 -25.1868
9330 2.65453 -25.0284
9331 2.65403 -24.8692
9332 2.65353 -24.7094
9333 2.65304 -24.549
9334 2.65255 -24.3879
9335 2.65207 -24.2262
9336 2.65158 -24.0639
9337 2.6511 -23.9009
9338 2.65063 -23.7373
9339 2.65015 -23.573
9340 2.64968 -23.4082
9341 2.64922 -23.2427
9342 2.64875 -23.0766
9343 2.64829 -22.9098
9344 2.64784 -22.7425
9345 2.64738 -22.5746
9346 2.64693 -22.406
9347 2.64649 -22.2369
9348 2.64604 -22.0672
9349 2.64561 -21.8969
9350 2.64517 -21.726
9351 2.64474 -21.5545
9352 2.64431 -21.3824
9353 2.64388 -21.2098
9354 2.64346 -21.0366
9355 2.64304 -20.8628
9356 2.64262 -20.6885
9357 2.64221 -20.5136
9358 2.6418 -20.3382
9359 2.6414 -20.1622
9360 2.641 -19.9857
9361 2.6406 -19.8086
9362 2.6402 -19.631
9363 2.63981 -19.4529
9364 2.63943 -19.2743
9365 2.63904 -19.0951
9366 2.63866 -18.9154
9367 2.63829 -18.7352
9368 2.63791 -18.5545
9369 2.63754 -18.3733
9370 2.63718 -18.1916
9371 2.63682 -18.0094
9372 2.63646 -17.8267
9373 2.6361 -17.6436
9374 2.63575 -17.4599
9375 2.6354 -17.2758
9376 2.63506 -17.0912
9377 2.63472 -16.9062
9378 2.63438 -16.7207
9379 2.63405 -16.5347
9380 2.63372 -16.3483
9381 2.6334 -16.1615
9382 2.63308 -15.9742
9383 2.63276 -15.7865
9384 2.63245 -15.5984
9385 2.63214 -15.4098
9386 2.63183 -15.2209
9387 2.63153 -15.0315
9388 2.63123 -14.8417
9389 2.63093 -14.6515
9390 2.63064 -14.461
9391 2.63035 -14.27
9392 2.63007 -14.0787
9393 2.62979 -13.8869
9394 2.62952 -13.6949
9395 2.62924 -13.5024
9396 2.62898 -13.3096
9397 2.62871 -13.1164
9398 2.62845 -12.9229
9399 2.62819 -12.729
9400 2.62794 -12.5348
9401 2.62769 -12.3403
9402 2.62745 -12.1454
9403 2.62721 -11.9503
9404 2.62697 -11.7548
9405 2.62674 -11.559
9406 2.62651 -11.3629
9407 2.62628 -11.1665
9408 2.62606 -10.9698
9409 2.62584 -10.7729
9410 2.62563 -10.5756
9411 2.62542 -10.3781
9412 2.62522 -10.1803
9413 2.62501 -9.98227
9414 2.62482 -9.78398
9415 2.62462 -9.58544
9416 2.62443 -9.38666
9417 2.62425 -9.18764
9418 2.62406 -8.9884
9419 2.62389 -8.78893
9420 2.62371 -8.58925
9421 2.62354 -8.38935
9422 2.62338 -8.18926
9423 2.62322 -7.98896
9424 2.62306 -7.78848
9425 2.6229 -7.58781
9426 2.62275 -7.38696
9427 2.62261 -7.18594
9428 2.62247 -6.98475
9429 2.62233 -6.78341
9430 2.6222 -6.58191
9431 2.62207 -6.38026
9432 2.62194 -6.17848
9433 2.62182 -5.97656
9434 2.6217 -5.77452
9435 2.62159 -5.57235
9436 2.62148 -5.37007
9437 2.62137 -5.16768
9438 2.62127 -4.96519
9439 2.62117 -4.76261
9440 2.62108 -4.55994
9441 2.62099 -4.35718
9442 2.62091 -4.15435
9443 2.62083 -3.95145
9444 2.62075 -3.74849
9445 2.62068 -3.54548
9446 2.62061 -3.34241
9447 2.62054 -3.13931
9448 2.62048 -2.93616
9449 2.62043 -2.73299
9450 2.62037 -2.5298
9451 2.62032 -2.32659
9452 2.62028 -2.12337
9453 2.62024 -1.92014
9454 2.6202 -1.71692
9455 2.62017 -1.51371
9456 2.62014 -1.31052
9457 2.62012 -1.10735
9458 2.6201 -0.904208
9459 2.62008 -0.701104
9460 2.62007 -0.498043
9461 2.62006 -0.295032
9462 2.62006 -0.0920763
9463 2.62006 0.110816
9464 2.62006 0.31364
9465 2.62007 0.516387
9466 2.62008 0.719052
