n	rho	drho
30558 1.83338 -55.0443
30559 1.83228 -55.0788
30560 1.83118 -55.1131
30561 1.83008 -55.1472
30562 1.82897 -55.1813
30563 1.82787 -55.2151
30564 1.82677 -55.2489
30565 1.82566 -55.2825
30566 1.82455 -55.3159
30567 1.82345 -55.3493
30568 1.82234 -55.3824
30569 1.82123 -55.4155
30570 1.82012 -55.4484
30571 1.81901 -55.4812
30572 1.8179 -55.5138
30573 1.81679 -55.5463
30574 1.81568 -55.5786
30575 1.81457 -55.6108
30576 1.81346 -55.6429
30577 1.81234 -55.6748
30578 1.81123 -55.7066
30579 1.81012 -55.7383
30580 1.809 -55.7698
30581 1.80789 -55.8011
30582 1.80677 -55.8324
30583 1.80565 -55.8634
30584 1.80453 -55.8943
30585 1.80342 -55.9251
30586 1.8023 -55.9557
30587 1.80118 -55.9861
30588 1.80006 -56.0164
30589 1.79894 -56.0465
30590 1.79782 -56.0764
30591 1.79669 -56.1061
30592 1.79557 -56.1357
30593 1.79445 -56.1651
30594 1.79333 -56.1943
30595 1.7922 -56.2232
30596 1.79108 -56.252
30597 1.78995 -56.2806
30598 1.78883 -56.309
30599 1.7877 -56.3371
30600 1.78657 -56.365
30601 1.78544 -56.3927
30602 1.78432 -56.4201
30603 1.78319 -56.4473
30604 1.78206 -56.4742
30605 1.78093 -56.5009
30606 1.7798 -56.5272
30607 1.77867 -56.5533
30608 1.77754 -56.5791
30609 1.7764 -56.6046
30610 1.77527 -56.6297
30611 1.77414 -56.6546
30612 1.77301 -56.6791
30613 1.77187 -56.7032
30614 1.77074 -56.727
30615 1.7696 -56.7504
30616 1.76847 -56.7735
30617 1.76733 -56.7961
30618 1.7662 -56.8183
30619 1.76506 -56.8401
30620 1.76392 -56.8615
30621 1.76278 -56.8824
30622 1.76165 -56.9029
30623 1.76051 -56.9228
30624 1.75937 -56.9423
30625 1.75823 -56.9613
30626 1.75709 -56.9798
30627 1.75595 -56.9977
30628 1.75481 -57.015
30629 1.75367 -57.0318
30630 1.75253 -57.048
30631 1.75139 -57.0636
30632 1.75025 -57.0786
30633 1.74911 -57.0929
30634 1.74796 -57.1066
30635 1.74682 -57.1196
30636 1.74568 -57.1319
30637 1.74454 -57.1435
30638 1.74339 -57.1544
30639 1.74225 -57.1645
30640 1.74111 -57.1739
30641 1.73996 -57.1825
30642 1.73882 -57.1903
30643 1.73768 -57.1972
30644 1.73653 -57.2034
30645 1.73539 -57.2086
30646 1.73424 -57.213
30647 1.7331 -57.2165
30648 1.73196 -57.2191
30649 1.73081 -57.2207
30650 1.72967 -57.2214
30651 1.72852 -57.2211
30652 1.72738 -57.2198
30653 1.72623 -57.2175
30654 1.72509 -57.2141
30655 1.72394 -57.2097
30656 1.7228 -57.2043
30657 1.72166 -57.1977
30658 1.72051 -57.19
30659 1.71937 -57.1812
30660 1.71823 -57.1712
30661 1.71708 -57.1601
30662 1.71594 -57.1478
30663 1.7148 -57.1342
30664 1.71365 -57.1195
30665 1.71251 -57.1035
30666 1.71137 -57.0862
30667 1.71023 -57.0677
30668 1.70909 -57.0478
30669 1.70795 -57.0267
30670 1.70681 -57.0042
30671 1.70567 -56.9804
30672 1.70453 -56.9552
30673 1.70339 -56.9287
30674 1.70225 -56.9007
30675 1.70111 -56.8714
30676 1.69997 -56.8406
30677 1.69884 -56.8084
30678 1.6977 -56.7748
30679 1.69657 -56.7397
30680 1.69543 -56.7032
30681 1.6943 -56.6651
30682 1.69317 -56.6256
30683 1.69203 -56.5846
30684 1.6909 -56.5421
30685 1.68977 -56.4981
30686 1.68864 -56.4526
30687 1.68751 -56.4055
30688 1.68639 -56.3569
30689 1.68526 -56.3068
30690 1.68413 -56.2551
30691 1.68301 -56.2019
30692 1.68189 -56.1472
30693 1.68076 -56.0909
30694 1.67964 -56.0331
30695 1.67852 -55.9737
30696 1.6774 -55.9128
30697 1.67629 -55.8504
30698 1.67517 -55.7864
30699 1.67405 -55.7209
30700 1.67294 -55.6539
30701 1.67183 -55.5854
30702 1.67072 -55.5154
30703 1.66961 -55.4438
30704 1.6685 -55.3708
30705 1.66739 -55.2963
30706 1.66629 -55.2204
30707 1.66518 -55.143
30708 1.66408 -55.0642
30709 1.66298 -54.984
30710 1.66188 -54.9024
30711 1.66079 -54.8194
30712 1.65969 -54.7351
30713 1.6586 -54.6494
30714 1.6575 -54.5624
30715 1.65641 -54.4741
30716 1.65532 -54.3846
30717 1.65424 -54.2938
30718 1.65315 -54.2019
30719 1.65207 -54.1087
30720 1.65099 -54.0144
30721 1.64991 -53.919
30722 1.64883 -53.8225
30723 1.64776 -53.7249
30724 1.64668 -53.6264
30725 1.64561 -53.5268
30726 1.64454 -53.4263
30727 1.64347 -53.3249
30728 1.64241 -53.2226
30729 1.64135 -53.1196
30730 1.64028 -53.0157
30731 1.63922 -52.9111
30732 1.63817 -52.8058
30733 1.63711 -52.6998
30734 1.63606 -52.5932
30735 1.63501 -52.4861
30736 1.63396 -52.3784
30737 1.63291 -52.2703
30738 1.63187 -52.1617
30739 1.63083 -52.0528
30740 1.62979 -51.9436
30741 1.62875 -51.8341
30742 1.62771 -51.7244
30743 1.62668 -51.6145
30744 1.62565 -51.5045
30745 1.62462 -51.3945
30746 1.62359 -51.2844
30747 1.62257 -51.1744
30748 1.62155 -51.0645
30749 1.62053 -50.9547
30750 1.61951 -50.8452
30751 1.61849 -50.7359
30752 1.61748 -50.627
30753 1.61647 -50.5184
30754 1.61546 -50.4103
30755 1.61445 -50.3026
30756 1.61345 -50.1955
30757 1.61244 -50.089
30758 1.61144 -49.9832
30759 1.61044 -49.8781
30760 1.60945 -49.7737
30761 1.60845 -49.6701
30762 1.60746 -49.5674
30763 1.60647 -49.4657
30764 1.60548 -49.3649
30765 1.6045 -49.2651
30766 1.60351 -49.1664
30767 1.60253 -49.0688
30768 1.60155 -48.9724
30769 1.60057 -48.8772
30770 1.59959 -48.7833
30771 1.59862 -48.6907
30772 1.59765 -48.5994
30773 1.59667 -48.5095
30774 1.59571 -48.4211
30775 1.59474 -48.3342
30776 1.59377 -48.2488
30777 1.59281 -48.1649
30778 1.59185 -48.0827
30779 1.59088 -48.002
30780 1.58993 -47.923
30781 1.58897 -47.8458
30782 1.58801 -47.7702
30783 1.58706 -47.6964
30784 1.5861 -47.6243
30785 1.58515 -47.5541
30786 1.5842 -47.4856
30787 1.58325 -47.419
30788 1.5823 -47.3543
30789 1.58136 -47.2914
30790 1.58041 -47.2304
30791 1.57947 -47.1714
30792 1.57853 -47.1142
30793 1.57758 -47.0589
30794 1.57664 -47.0055
30795 1.5757 -46.9541
30796 1.57477 -46.9046
30797 1.57383 -46.8569
30798 1.57289 -46.8112
30799 1.57196 -46.7674
30800 1.57102 -46.7255
30801 1.57009 -46.6855
30802 1.56915 -46.6473
30803 1.56822 -46.611
30804 1.56729 -46.5765
30805 1.56636 -46.5438
30806 1.56543 -46.5129
30807 1.5645 -46.4838
30808 1.56357 -46.4563
30809 1.56264 -46.4306
30810 1.56171 -46.4065
30811 1.56078 -46.3841
30812 1.55986 -46.3633
30813 1.55893 -46.3439
30814 1.558 -46.3261
30815 1.55707 -46.3098
30816 1.55615 -46.2948
30817 1.55522 -46.2813
30818 1.5543 -46.269
30819 1.55337 -46.258
30820 1.55245 -46.2482
30821 1.55152 -46.2395
30822 1.5506 -46.2319
30823 1.54967 -46.2253
30824 1.54875 -46.2197
30825 1.54782 -46.215
30826 1.5469 -46.2111
30827 1.54598 -46.2079
30828 1.54505 -46.2055
30829 1.54413 -46.2036
30830 1.5432 -46.2023
30831 1.54228 -46.2015
30832 1.54136 -46.201
30833 1.54043 -46.2009
30834 1.53951 -46.201
30835 1.53858 -46.2013
30836 1.53766 -46.2017
30837 1.53674 -46.202
30838 1.53581 -46.2023
30839 1.53489 -46.2024
30840 1.53396 -46.2022
30841 1.53304 -46.2018
30842 1.53212 -46.2009
30843 1.53119 -46.1995
30844 1.53027 -46.1976
30845 1.52934 -46.1949
30846 1.52842 -46.1916
30847 1.5275 -46.1874
30848 1.52657 -46.1823
30849 1.52565 -46.1762
30850 1.52472 -46.169
30851 1.5238 -46.1607
30852 1.52288 -46.1511
30853 1.52196 -46.1402
30854 1.52103 -46.1279
30855 1.52011 -46.1141
30856 1.51919 -46.0987
30857 1.51827 -46.0817
30858 1.51735 -46.0631
30859 1.51642 -46.0426
30860 1.5155 -46.0202
30861 1.51458 -45.996
30862 1.51366 -45.9697
30863 1.51274 -45.9413
30864 1.51183 -45.9109
30865 1.51091 -45.8782
30866 1.50999 -45.8432
30867 1.50907 -45.806
30868 1.50816 -45.7663
30869 1.50724 -45.7243
30870 1.50633 -45.6797
30871 1.50542 -45.6326
30872 1.5045 -45.5829
30873 1.50359 -45.5305
30874 1.50268 -45.4755
30875 1.50177 -45.4178
30876 1.50087 -45.3573
30877 1.49996 -45.294
30878 1.49905 -45.2279
30879 1.49815 -45.1589
30880 1.49725 -45.087
30881 1.49635 -45.0122
30882 1.49545 -44.9345
30883 1.49455 -44.8539
30884 1.49365 -44.7703
30885 1.49276 -44.6837
30886 1.49187 -44.5941
30887 1.49098 -44.5015
30888 1.49009 -44.406
30889 1.4892 -44.3075
30890 1.48831 -44.206
30891 1.48743 -44.1015
30892 1.48655 -43.9941
30893 1.48567 -43.8837
30894 1.48479 -43.7704
30895 1.48392 -43.6542
30896 1.48305 -43.5351
30897 1.48218 -43.4132
30898 1.48131 -43.2885
30899 1.48045 -43.161
30900 1.47959 -43.0308
30901 1.47873 -42.8978
30902 1.47787 -42.7622
30903 1.47702 -42.624
30904 1.47616 -42.4833
30905 1.47532 -42.3401
30906 1.47447 -42.1944
30907 1.47363 -42.0464
30908 1.47279 -41.8961
30909 1.47195 -41.7435
30910 1.47112 -41.5887
30911 1.47029 -41.4319
30912 1.46946 -41.2731
30913 1.46864 -41.1123
30914 1.46782 -40.9496
30915 1.467 -40.7852
30916 1.46619 -40.6191
30917 1.46538 -40.4515
30918 1.46457 -40.2823
30919 1.46376 -40.1117
30920 1.46296 -39.9398
30921 1.46217 -39.7667
30922 1.46137 -39.5924
30923 1.46058 -39.4172
30924 1.4598 -39.2411
30925 1.45901 -39.0641
30926 1.45823 -38.8865
30927 1.45746 -38.7083
30928 1.45669 -38.5296
30929 1.45592 -38.3505
30930 1.45515 -38.1712
30931 1.45439 -37.9917
30932 1.45363 -37.8123
30933 1.45288 -37.6329
30934 1.45213 -37.4537
30935 1.45138 -37.2748
30936 1.45064 -37.0963
30937 1.4499 -36.9184
30938 1.44916 -36.7411
30939 1.44843 -36.5647
30940 1.4477 -36.3891
30941 1.44697 -36.2145
30942 1.44625 -36.041
30943 1.44553 -35.8687
30944 1.44481 -35.6978
30945 1.4441 -35.5284
30946 1.44339 -35.3604
30947 1.44269 -35.1942
30948 1.44198 -35.0297
30949 1.44128 -34.8671
30950 1.44059 -34.7065
30951 1.4399 -34.5479
30952 1.43921 -34.3915
30953 1.43852 -34.2374
30954 1.43784 -34.0856
30955 1.43716 -33.9363
30956 1.43648 -33.7896
30957 1.43581 -33.6454
30958 1.43513 -33.504
30959 1.43447 -33.3654
30960 1.4338 -33.2296
30961 1.43314 -33.0968
30962 1.43248 -32.967
30963 1.43182 -32.8403
30964 1.43116 -32.7167
30965 1.43051 -32.5963
30966 1.42986 -32.4792
30967 1.42921 -32.3654
30968 1.42856 -32.255
30969 1.42792 -32.1479
30970 1.42728 -32.0444
30971 1.42664 -31.9443
30972 1.426 -31.8477
30973 1.42536 -31.7546
30974 1.42473 -31.6651
30975 1.4241 -31.5793
30976 1.42347 -31.497
30977 1.42284 -31.4183
30978 1.42221 -31.3433
30979 1.42158 -31.2719
30980 1.42096 -31.2041
30981 1.42034 -31.1399
30982 1.41971 -31.0793
30983 1.41909 -31.0224
30984 1.41847 -30.969
30985 1.41785 -30.9192
30986 1.41724 -30.8729
30987 1.41662 -30.8301
30988 1.416 -30.7907
30989 1.41539 -30.7548
30990 1.41477 -30.7223
30991 1.41416 -30.6931
30992 1.41354 -30.6672
30993 1.41293 -30.6446
30994 1.41232 -30.6251
30995 1.41171 -30.6087
30996 1.41109 -30.5954
30997 1.41048 -30.5851
30998 1.40987 -30.5777
30999 1.40926 -30.5731
31000 1.40865 -30.5714
31001 1.40804 -30.5723
31002 1.40743 -30.5758
31003 1.40681 -30.5819
31004 1.4062 -30.5904
31005 1.40559 -30.6013
31006 1.40498 -30.6145
31007 1.40437 -30.6298
31008 1.40375 -30.6473
31009 1.40314 -30.6668
31010 1.40253 -30.6882
31011 1.40191 -30.7115
31012 1.4013 -30.7364
31013 1.40068 -30.7631
31014 1.40007 -30.7913
31015 1.39945 -30.8209
31016 1.39883 -30.8519
31017 1.39822 -30.8843
31018 1.3976 -30.9178
31019 1.39698 -30.9524
31020 1.39636 -30.988
31021 1.39574 -31.0246
31022 1.39512 -31.0621
31023 1.3945 -31.1003
31024 1.39388 -31.1392
31025 1.39325 -31.1787
31026 1.39263 -31.2188
31027 1.392 -31.2594
31028 1.39138 -31.3003
31029 1.39075 -31.3416
31030 1.39012 -31.3832
31031 1.3895 -31.4251
31032 1.38887 -31.4671
31033 1.38824 -31.5092
31034 1.38761 -31.5513
31035 1.38698 -31.5936
31036 1.38634 -31.6358
31037 1.38571 -31.678
31038 1.38508 -31.7201
31039 1.38444 -31.7621
31040 1.38381 -31.804
31041 1.38317 -31.8457
31042 1.38253 -31.8873
31043 1.38189 -31.9288
31044 1.38126 -31.9701
31045 1.38062 -32.0112
31046 1.37997 -32.0522
31047 1.37933 -32.093
31048 1.37869 -32.1337
31049 1.37805 -32.1743
31050 1.3774 -32.2148
31051 1.37676 -32.2552
31052 1.37611 -32.2956
31053 1.37547 -32.336
31054 1.37482 -32.3764
31055 1.37417 -32.4168
31056 1.37352 -32.4574
31057 1.37287 -32.4981
31058 1.37222 -32.5391
31059 1.37157 -32.5802
31060 1.37092 -32.6217
31061 1.37027 -32.6635
31062 1.36961 -32.7057
31063 1.36896 -32.7483
31064 1.3683 -32.7915
31065 1.36765 -32.8352
31066 1.36699 -32.8795
31067 1.36633 -32.9245
31068 1.36567 -32.9703
31069 1.36501 -33.0168
31070 1.36435 -33.0642
31071 1.36369 -33.1125
31072 1.36303 -33.1617
31073 1.36236 -33.2118
31074 1.3617 -33.2631
31075 1.36103 -33.3153
31076 1.36037 -33.3687
31077 1.3597 -33.4233
31078 1.35903 -33.479
31079 1.35836 -33.5359
31080 1.35769 -33.594
31081 1.35702 -33.6533
31082 1.35634 -33.714
31083 1.35567 -33.7758
31084 1.35499 -33.8389
31085 1.35431 -33.9032
31086 1.35364 -33.9688
31087 1.35296 -34.0356
31088 1.35227 -34.1036
31089 1.35159 -34.1727
31090 1.35091 -34.2429
31091 1.35022 -34.3142
31092 1.34953 -34.3864
31093 1.34885 -34.4596
31094 1.34816 -34.5337
31095 1.34747 -34.6085
31096 1.34677 -34.6841
31097 1.34608 -34.7602
31098 1.34538 -34.8369
31099 1.34468 -34.9139
31100 1.34399 -34.9912
31101 1.34328 -35.0686
31102 1.34258 -35.146
31103 1.34188 -35.2232
31104 1.34117 -35.3002
31105 1.34047 -35.3767
31106 1.33976 -35.4526
31107 1.33905 -35.5277
31108 1.33834 -35.6018
31109 1.33762 -35.6747
31110 1.33691 -35.7463
31111 1.33619 -35.8163
31112 1.33548 -35.8846
31113 1.33476 -35.9509
31114 1.33404 -36.015
31115 1.33332 -36.0767
31116 1.3326 -36.1358
31117 1.33187 -36.1921
31118 1.33115 -36.2452
31119 1.33042 -36.295
31120 1.3297 -36.3413
31121 1.32897 -36.3837
31122 1.32824 -36.4222
31123 1.32751 -36.4563
31124 1.32678 -36.486
31125 1.32605 -36.5108
31126 1.32532 -36.5307
31127 1.32459 -36.5453
31128 1.32386 -36.5545
31129 1.32313 -36.5579
31130 1.3224 -36.5554
31131 1.32167 -36.5467
31132 1.32094 -36.5316
31133 1.32021 -36.5099
31134 1.31948 -36.4814
31135 1.31875 -36.4457
31136 1.31802 -36.4029
31137 1.31729 -36.3525
31138 1.31656 -36.2945
31139 1.31584 -36.2287
31140 1.31512 -36.1548
31141 1.31439 -36.0728
31142 1.31367 -35.9824
31143 1.31295 -35.8836
31144 1.31224 -35.7761
31145 1.31152 -35.6598
31146 1.31081 -35.5347
31147 1.3101 -35.4006
31148 1.30939 -35.2573
31149 1.30869 -35.105
31150 1.30799 -34.9434
31151 1.30729 -34.7724
31152 1.3066 -34.5922
31153 1.30591 -34.4025
31154 1.30522 -34.2035
31155 1.30454 -33.995
31156 1.30386 -33.7772
31157 1.30319 -33.55
31158 1.30252 -33.3134
31159 1.30186 -33.0675
31160 1.3012 -32.8124
31161 1.30055 -32.5482
31162 1.2999 -32.2749
31163 1.29925 -31.9926
31164 1.29862 -31.7015
31165 1.29799 -31.4017
31166 1.29736 -31.0934
31167 1.29674 -30.7767
31168 1.29613 -30.4518
31169 1.29552 -30.1188
31170 1.29493 -29.7781
31171 1.29433 -29.4298
31172 1.29375 -29.0741
31173 1.29317 -28.7113
31174 1.2926 -28.3417
31175 1.29204 -27.9655
31176 1.29148 -27.583
31177 1.29093 -27.1945
31178 1.29039 -26.8003
31179 1.28986 -26.4007
31180 1.28934 -25.996
31181 1.28882 -25.5866
31182 1.28831 -25.1728
31183 1.28781 -24.7551
31184 1.28732 -24.3336
31185 1.28684 -23.9089
31186 1.28637 -23.4812
31187 1.2859 -23.051
31188 1.28545 -22.6186
31189 1.285 -22.1845
31190 1.28456 -21.749
31191 1.28413 -21.3126
31192 1.28371 -20.8756
31193 1.28329 -20.4385
31194 1.28289 -20.0016
31195 1.28249 -19.5654
31196 1.28211 -19.1303
31197 1.28173 -18.6967
31198 1.28136 -18.265
31199 1.281 -17.8356
31200 1.28064 -17.4089
31201 1.2803 -16.9853
31202 1.27996 -16.5653
31203 1.27964 -16.1491
31204 1.27932 -15.7373
31205 1.27901 -15.3301
31206 1.27871 -14.928
31207 1.27841 -14.5314
31208 1.27812 -14.1405
31209 1.27785 -13.7557
31210 1.27757 -13.3774
31211 1.27731 -13.006
31212 1.27705 -12.6416
31213 1.2768 -12.2848
31214 1.27656 -11.9356
31215 1.27633 -11.5946
31216 1.2761 -11.2618
31217 1.27588 -10.9376
31218 1.27566 -10.6222
31219 1.27545 -10.316
31220 1.27525 -10.019
31221 1.27505 -9.73147
31222 1.27486 -9.45367
31223 1.27467 -9.18574
31224 1.27449 -8.92784
31225 1.27432 -8.68013
31226 1.27414 -8.44274
31227 1.27398 -8.21579
31228 1.27382 -7.99936
31229 1.27366 -7.79356
31230 1.2735 -7.59845
31231 1.27335 -7.41408
31232 1.27321 -7.2405
31233 1.27306 -7.07771
31234 1.27292 -6.92574
31235 1.27279 -6.78456
31236 1.27265 -6.65416
31237 1.27252 -6.5345
31238 1.27239 -6.42551
31239 1.27226 -6.32714
31240 1.27214 -6.23929
31241 1.27201 -6.16187
31242 1.27189 -6.09477
31243 1.27177 -6.03786
31244 1.27165 -5.99102
31245 1.27153 -5.95408
31246 1.27141 -5.9269
31247 1.27129 -5.90929
31248 1.27118 -5.90109
31249 1.27106 -5.9021
31250 1.27094 -5.91211
31251 1.27082 -5.93093
31252 1.2707 -5.95833
31253 1.27058 -5.99409
31254 1.27046 -6.03798
31255 1.27034 -6.08977
31256 1.27022 -6.14922
31257 1.2701 -6.21608
31258 1.26997 -6.2901
31259 1.26984 -6.37104
31260 1.26972 -6.45864
31261 1.26959 -6.55265
31262 1.26945 -6.6528
31263 1.26932 -6.75886
31264 1.26918 -6.87056
31265 1.26905 -6.98765
31266 1.2689 -7.10988
31267 1.26876 -7.237
31268 1.26861 -7.36878
31269 1.26847 -7.50497
31270 1.26831 -7.64533
31271 1.26816 -7.78965
31272 1.268 -7.93768
31273 1.26784 -8.08922
31274 1.26768 -8.24406
31275 1.26751 -8.40198
31276 1.26734 -8.5628
31277 1.26717 -8.72633
31278 1.26699 -8.89239
31279 1.26681 -9.0608
31280 1.26663 -9.2314
31281 1.26645 -9.40403
31282 1.26626 -9.57856
31283 1.26606 -9.75484
31284 1.26587 -9.93274
31285 1.26566 -10.1122
31286 1.26546 -10.293
31287 1.26525 -10.4751
31288 1.26504 -10.6584
31289 1.26483 -10.8428
31290 1.26461 -11.0282
31291 1.26439 -11.2146
31292 1.26416 -11.4019
31293 1.26393 -11.5901
31294 1.2637 -11.779
31295 1.26346 -11.9687
31296 1.26322 -12.1591
31297 1.26297 -12.3502
31298 1.26272 -12.5419
31299 1.26247 -12.7342
31300 1.26221 -12.9271
31301 1.26195 -13.1205
31302 1.26169 -13.3145
31303 1.26142 -13.509
31304 1.26115 -13.704
31305 1.26087 -13.8995
31306 1.26059 -14.0954
31307 1.26031 -14.2917
31308 1.26002 -14.4883
31309 1.25973 -14.6853
31310 1.25943 -14.8826
31311 1.25913 -15.0802
31312 1.25883 -15.2779
31313 1.25852 -15.4758
31314 1.25821 -15.6738
31315 1.2579 -15.8717
31316 1.25758 -16.0696
31317 1.25725 -16.2672
31318 1.25693 -16.4646
31319 1.25659 -16.6616
31320 1.25626 -16.858
31321 1.25592 -17.0538
31322 1.25558 -17.2487
31323 1.25523 -17.4427
31324 1.25488 -17.6356
31325 1.25452 -17.8271
31326 1.25417 -18.0171
31327 1.2538 -18.2053
31328 1.25344 -18.3917
31329 1.25307 -18.5758
31330 1.2527 -18.7576
31331 1.25232 -18.9366
31332 1.25194 -19.1128
31333 1.25155 -19.2857
31334 1.25117 -19.4551
31335 1.25078 -19.6207
31336 1.25038 -19.7823
31337 1.24998 -19.9394
31338 1.24958 -20.0918
31339 1.24918 -20.239
31340 1.24877 -20.3809
31341 1.24837 -20.5171
31342 1.24795 -20.6471
31343 1.24754 -20.7707
31344 1.24712 -20.8874
31345 1.2467 -20.9969
31346 1.24628 -21.099
31347 1.24586 -21.1931
31348 1.24544 -21.2789
31349 1.24501 -21.356
31350 1.24458 -21.4242
31351 1.24415 -21.483
31352 1.24372 -21.5321
31353 1.24329 -21.5711
31354 1.24286 -21.5997
31355 1.24243 -21.6175
31356 1.24199 -21.6243
31357 1.24156 -21.6196
31358 1.24113 -21.6033
31359 1.2407 -21.5749
31360 1.24027 -21.5343
31361 1.23984 -21.4811
31362 1.23941 -21.4151
31363 1.23898 -21.336
31364 1.23855 -21.2436
31365 1.23813 -21.1378
31366 1.23771 -21.0182
31367 1.23729 -20.8848
31368 1.23687 -20.7374
31369 1.23646 -20.5759
31370 1.23605 -20.4001
31371 1.23564 -20.2099
31372 1.23524 -20.0054
31373 1.23484 -19.7864
31374 1.23445 -19.553
31375 1.23406 -19.305
31376 1.23368 -19.0427
31377 1.2333 -18.7659
31378 1.23293 -18.4748
31379 1.23256 -18.1696
31380 1.2322 -17.8502
31381 1.23185 -17.5169
31382 1.2315 -17.1698
31383 1.23116 -16.8091
31384 1.23083 -16.4351
31385 1.2305 -16.048
31386 1.23019 -15.6481
31387 1.22988 -15.2356
31388 1.22958 -14.8109
31389 1.22928 -14.3744
31390 1.229 -13.9263
31391 1.22873 -13.4671
31392 1.22846 -12.9972
31393 1.22821 -12.517
31394 1.22796 -12.027
31395 1.22773 -11.5276
31396 1.2275 -11.0193
31397 1.22729 -10.5027
31398 1.22708 -9.97814
31399 1.22689 -9.4463
31400 1.2267 -8.90768
31401 1.22653 -8.36285
31402 1.22637 -7.81238
31403 1.22622 -7.25686
31404 1.22608 -6.6969
31405 1.22595 -6.1331
31406 1.22583 -5.56607
31407 1.22573 -4.99643
31408 1.22563 -4.42483
31409 1.22555 -3.85187
31410 1.22548 -3.27821
31411 1.22542 -2.70448
31412 1.22537 -2.13131
31413 1.22533 -1.55935
31414 1.22531 -0.989226
31415 1.22529 -0.421569
31416 1.22529 0.14299
31417 1.2253 0.703832
31418 1.22532 1.26034
31419 1.22535 1.81191
31420 1.22539 2.35795
31421 1.22544 2.89787
31422 1.22551 3.43109
31423 1.22558 3.95705
31424 1.22567 4.47521
31425 1.22576 4.98502
31426 1.22587 5.48599
31427 1.22598 5.9776
31428 1.2261 6.45937
31429 1.22624 6.93083
31430 1.22638 7.39156
31431 1.22653 7.84111
31432 1.2267 8.27909
31433 1.22687 8.70512
31434 1.22704 9.11884
31435 1.22723 9.51991
31436 1.22742 9.90802
31437 1.22763 10.2829
31438 1.22784 10.6442
31439 1.22805 10.9918
31440 1.22828 11.3254
31441 1.2285 11.6449
31442 1.22874 11.95
31443 1.22898 12.2407
31444 1.22923 12.5168
31445 1.22948 12.7782
31446 1.22974 13.0249
31447 1.23 13.2569
31448 1.23027 13.474
31449 1.23054 13.6763
31450 1.23082 13.8639
31451 1.2311 14.0368
31452 1.23138 14.1951
31453 1.23167 14.3389
31454 1.23195 14.4682
31455 1.23224 14.5833
31456 1.23254 14.6844
31457 1.23283 14.7715
31458 1.23313 14.8449
31459 1.23343 14.9049
31460 1.23372 14.9516
31461 1.23402 14.9853
31462 1.23432 15.0063
31463 1.23462 15.0149
31464 1.23492 15.0113
31465 1.23522 14.9959
31466 1.23552 14.9689
31467 1.23582 14.9308
31468 1.23612 14.8818
31469 1.23642 14.8223
31470 1.23671 14.7527
31471 1.23701 14.6732
31472 1.2373 14.5843
31473 1.23759 14.4864
31474 1.23788 14.3798
31475 1.23817 14.2648
31476 1.23845 14.1418
31477 1.23873 14.0113
31478 1.23901 13.8736
31479 1.23929 13.7289
31480 1.23956 13.5778
31481 1.23983 13.4205
31482 1.2401 13.2574
31483 1.24036 13.0889
31484 1.24062 12.9152
31485 1.24088 12.7368
31486 1.24113 12.5538
31487 1.24138 12.3667
31488 1.24163 12.1758
31489 1.24187 11.9812
31490 1.2421 11.7834
31491 1.24234 11.5825
31492 1.24257 11.3788
31493 1.24279 11.1727
31494 1.24301 10.9642
31495 1.24323 10.7536
31496 1.24345 10.5412
31497 1.24365 10.3271
31498 1.24386 10.1115
31499 1.24406 9.89457
31500 1.24425 9.67651
31501 1.24445 9.45744
31502 1.24463 9.23751
31503 1.24481 9.01684
31504 1.24499 8.79555
31505 1.24517 8.57375
31506 1.24534 8.35153
31507 1.2455 8.129
31508 1.24566 7.90622
31509 1.24582 7.68329
31510 1.24597 7.46026
31511 1.24612 7.2372
31512 1.24626 7.01416
31513 1.2464 6.79121
31514 1.24653 6.5684
31515 1.24666 6.34576
31516 1.24678 6.12335
31517 1.2469 5.90122
31518 1.24702 5.6794
31519 1.24713 5.45796
31520 1.24724 5.23692
31521 1.24734 5.01635
31522 1.24744 4.7963
31523 1.24753 4.57682
31524 1.24762 4.35799
31525 1.24771 4.13986
31526 1.24779 3.92251
31527 1.24786 3.70602
31528 1.24794 3.49048
31529 1.248 3.27599
31530 1.24807 3.06264
31531 1.24813 2.85056
31532 1.24818 2.63987
31533 1.24823 2.43069
31534 1.24828 2.22318
31535 1.24832 2.01747
31536 1.24836 1.81374
31537 1.24839 1.61215
31538 1.24842 1.41289
31539 1.24845 1.21616
31540 1.24847 1.02215
31541 1.24849 0.831083
31542 1.2485 0.643177
31543 1.24852 0.458669
31544 1.24852 0.2778
31545 1.24853 0.100822
31546 1.24853 -0.0720036
31547 1.24852 -0.24041
31548 1.24852 -0.40412
31549 1.24851 -0.562851
31550 1.24849 -0.716314
31551 1.24848 -0.864214
31552 1.24846 -1.00625
31553 1.24844 -1.14212
31554 1.24841 -1.27152
31555 1.24839 -1.39412
31556 1.24836 -1.50964
31557 1.24833 -1.61774
31558 1.24829 -1.71812
31559 1.24826 -1.81046
31560 1.24822 -1.89446
31561 1.24818 -1.96981
31562 1.24814 -2.03619
31563 1.2481 -2.09332
31564 1.24806 -2.1409
31565 1.24802 -2.17864
31566 1.24797 -2.20626
31567 1.24793 -2.22349
31568 1.24788 -2.23007
31569 1.24784 -2.22574
31570 1.24779 -2.21026
31571 1.24775 -2.1834
31572 1.24771 -2.14494
