n	rho	drho
20992 2.7913 -41.0635
20993 2.79048 -41.0103
20994 2.78966 -40.9563
20995 2.78884 -40.9016
20996 2.78802 -40.8462
20997 2.7872 -40.7901
20998 2.78639 -40.7333
20999 2.78557 -40.6758
21000 2.78476 -40.6175
21001 2.78395 -40.5585
21002 2.78314 -40.4988
21003 2.78233 -40.4383
21004 2.78152 -40.3771
21005 2.78072 -40.3152
21006 2.77991 -40.2526
21007 2.7791 -40.1892
21008 2.7783 -40.1251
21009 2.7775 -40.0602
21010 2.7767 -39.9947
21011 2.7759 -39.9284
21012 2.7751 -39.8613
21013 2.77431 -39.7935
21014 2.77351 -39.725
21015 2.77272 -39.6557
21016 2.77192 -39.5857
21017 2.77113 -39.515
21018 2.77034 -39.4435
21019 2.76956 -39.3713
21020 2.76877 -39.2983
21021 2.76798 -39.2246
21022 2.7672 -39.1501
21023 2.76642 -39.0749
21024 2.76564 -38.999
21025 2.76486 -38.9223
21026 2.76408 -38.8448
21027 2.7633 -38.7666
21028 2.76253 -38.6877
21029 2.76176 -38.608
21030 2.76099 -38.5275
21031 2.76022 -38.4463
21032 2.75945 -38.3644
21033 2.75868 -38.2817
21034 2.75792 -38.1982
21035 2.75715 -38.114
21036 2.75639 -38.0291
21037 2.75563 -37.9434
21038 2.75487 -37.8569
21039 2.75412 -37.7697
21040 2.75336 -37.6817
21041 2.75261 -37.593
21042 2.75186 -37.5036
21043 2.75111 -37.4133
21044 2.75036 -37.3223
21045 2.74962 -37.2306
21046 2.74887 -37.1381
21047 2.74813 -37.0449
21048 2.74739 -36.9509
21049 2.74665 -36.8561
21050 2.74592 -36.7606
21051 2.74518 -36.6643
21052 2.74445 -36.5673
21053 2.74372 -36.4695
21054 2.74299 -36.371
21055 2.74227 -36.2717
21056 2.74154 -36.1716
21057 2.74082 -36.0708
21058 2.7401 -35.9693
21059 2.73938 -35.867
21060 2.73866 -35.7639
21061 2.73795 -35.6601
21062 2.73724 -35.5556
21063 2.73653 -35.4502
21064 2.73582 -35.3442
21065 2.73511 -35.2373
21066 2.73441 -35.1298
21067 2.73371 -35.0214
21068 2.73301 -34.9124
21069 2.73231 -34.8026
21070 2.73162 -34.692
21071 2.73092 -34.5807
21072 2.73023 -34.4686
21073 2.72955 -34.3558
21074 2.72886 -34.2422
21075 2.72818 -34.1279
21076 2.72749 -34.0129
21077 2.72682 -33.8971
21078 2.72614 -33.7805
21079 2.72546 -33.6633
21080 2.72479 -33.5452
21081 2.72412 -33.4265
21082 2.72345 -33.307
21083 2.72279 -33.1867
21084 2.72213 -33.0658
21085 2.72147 -32.9441
21086 2.72081 -32.8216
21087 2.72015 -32.6985
21088 2.7195 -32.5745
21089 2.71885 -32.4499
21090 2.7182 -32.3245
21091 2.71756 -32.1984
21092 2.71692 -32.0716
21093 2.71628 -31.9441
21094 2.71564 -31.8158
21095 2.715 -31.6868
21096 2.71437 -31.5571
21097 2.71374 -31.4267
21098 2.71311 -31.2955
21099 2.71249 -31.1636
21100 2.71187 -31.0311
21101 2.71125 -30.8978
21102 2.71063 -30.7638
21103 2.71002 -30.6291
21104 2.70941 -30.4936
21105 2.7088 -30.3575
21106 2.70819 -30.2207
21107 2.70759 -30.0831
21108 2.70699 -29.9449
21109 2.70639 -29.806
21110 2.7058 -29.6664
21111 2.7052 -29.526
21112 2.70461 -29.385
21113 2.70403 -29.2433
21114 2.70344 -29.1009
21115 2.70286 -28.9579
21116 2.70229 -28.8141
21117 2.70171 -28.6697
21118 2.70114 -28.5246
21119 2.70057 -28.3788
21120 2.7 -28.2323
21121 2.69944 -28.0852
21122 2.69888 -27.9374
21123 2.69832 -27.789
21124 2.69777 -27.6398
21125 2.69722 -27.49
21126 2.69667 -27.3396
21127 2.69612 -27.1885
21128 2.69558 -27.0368
21129 2.69504 -26.8844
21130 2.69451 -26.7313
21131 2.69397 -26.5776
21132 2.69344 -26.4233
21133 2.69292 -26.2683
21134 2.69239 -26.1127
21135 2.69187 -25.9565
21136 2.69136 -25.7996
21137 2.69084 -25.6422
21138 2.69033 -25.4841
21139 2.68982 -25.3253
21140 2.68932 -25.166
21141 2.68881 -25.006
21142 2.68832 -24.8455
21143 2.68782 -24.6843
21144 2.68733 -24.5225
21145 2.68684 -24.3602
21146 2.68635 -24.1972
21147 2.68587 -24.0336
21148 2.68539 -23.8695
21149 2.68492 -23.7047
21150 2.68444 -23.5394
21151 2.68398 -23.3735
21152 2.68351 -23.2071
21153 2.68305 -23.04
21154 2.68259 -22.8724
21155 2.68213 -22.7043
21156 2.68168 -22.5355
21157 2.68123 -22.3662
21158 2.68079 -22.1964
21159 2.68034 -22.026
21160 2.6799 -21.8551
21161 2.67947 -21.6836
21162 2.67904 -21.5116
21163 2.67861 -21.3391
21164 2.67818 -21.1661
21165 2.67776 -20.9925
21166 2.67734 -20.8184
21167 2.67693 -20.6438
21168 2.67652 -20.4686
21169 2.67611 -20.293
21170 2.67571 -20.1169
21171 2.67531 -19.9403
21172 2.67491 -19.7631
21173 2.67452 -19.5855
21174 2.67413 -19.4074
21175 2.67374 -19.2289
21176 2.67336 -19.0498
21177 2.67298 -18.8703
21178 2.6726 -18.6903
21179 2.67223 -18.5099
21180 2.67186 -18.329
21181 2.6715 -18.1476
21182 2.67114 -17.9658
21183 2.67078 -17.7836
21184 2.67042 -17.6009
21185 2.67007 -17.4178
21186 2.66973 -17.2343
21187 2.66938 -17.0503
21188 2.66905 -16.8659
21189 2.66871 -16.6811
21190 2.66838 -16.4959
21191 2.66805 -16.3103
21192 2.66773 -16.1243
21193 2.6674 -15.9379
21194 2.66709 -15.7512
21195 2.66677 -15.564
21196 2.66647 -15.3765
21197 2.66616 -15.1886
21198 2.66586 -15.0003
21199 2.66556 -14.8117
21200 2.66527 -14.6227
21201 2.66497 -14.4333
21202 2.66469 -14.2436
21203 2.6644 -14.0536
21204 2.66413 -13.8632
21205 2.66385 -13.6726
21206 2.66358 -13.4815
21207 2.66331 -13.2902
21208 2.66305 -13.0986
21209 2.66279 -12.9066
21210 2.66253 -12.7144
21211 2.66228 -12.5218
21212 2.66203 -12.329
21213 2.66179 -12.1358
21214 2.66154 -11.9424
21215 2.66131 -11.7488
21216 2.66107 -11.5548
21217 2.66085 -11.3606
21218 2.66062 -11.1661
21219 2.6604 -10.9714
21220 2.66018 -10.7765
21221 2.65997 -10.5813
21222 2.65976 -10.3858
21223 2.65955 -10.1902
21224 2.65935 -9.9943
21225 2.65915 -9.79821
21226 2.65896 -9.6019
21227 2.65877 -9.40539
21228 2.65858 -9.20869
21229 2.6584 -9.01179
21230 2.65822 -8.8147
21231 2.65805 -8.61744
21232 2.65788 -8.42
21233 2.65771 -8.22239
21234 2.65755 -8.02462
21235 2.65739 -7.8267
21236 2.65724 -7.62862
21237 2.65708 -7.4304
21238 2.65694 -7.23205
21239 2.6568 -7.03356
21240 2.65666 -6.83494
21241 2.65652 -6.63621
21242 2.65639 -6.43736
21243 2.65626 -6.2384
21244 2.65614 -6.03935
21245 2.65602 -5.8402
21246 2.65591 -5.64096
21247 2.6558 -5.44163
21248 2.65569 -5.24223
21249 2.65559 -5.04276
21250 2.65549 -4.84323
21251 2.65539 -4.64363
21252 2.6553 -4.44399
21253 2.65522 -4.2443
21254 2.65513 -4.04457
21255 2.65505 -3.8448
21256 2.65498 -3.64501
21257 2.65491 -3.4452
21258 2.65484 -3.24537
21259 2.65478 -3.04554
21260 2.65472 -2.8457
21261 2.65466 -2.64587
21262 2.65461 -2.44604
21263 2.65457 -2.24624
21264 2.65452 -2.04645
21265 2.65449 -1.8467
21266 2.65445 -1.64698
21267 2.65442 -1.4473
21268 2.65439 -1.24766
21269 2.65437 -1.04809
21270 2.65435 -0.848568
21271 2.65434 -0.649115
21272 2.65432 -0.449736
21273 2.65432 -0.250434
21274 2.65431 -0.0512177
21275 2.65432 0.147908
21276 2.65432 0.346937
21277 2.65433 0.545862
21278 2.65434 0.744678
21279 2.65436 0.943378
21280 2.65438 1.14196
21281 2.6544 1.34041
21282 2.65443 1.53872
21283 2.65447 1.7369
21284 2.6545 1.93493
21285 2.65454 2.13281
21286 2.65459 2.33053
21287 2.65464 2.52808
21288 2.65469 2.72546
21289 2.65475 2.92267
21290 2.65481 3.11969
21291 2.65487 3.31653
21292 2.65494 3.51317
21293 2.65501 3.70961
21294 2.65509 3.90584
21295 2.65517 4.10186
21296 2.65525 4.29766
21297 2.65534 4.49323
21298 2.65543 4.68858
21299 2.65553 4.88369
21300 2.65563 5.07855
21301 2.65573 5.27317
21302 2.65584 5.46753
21303 2.65595 5.66163
21304 2.65606 5.85547
21305 2.65618 6.04903
21306 2.65631 6.24231
21307 2.65643 6.43532
21308 2.65656 6.62803
21309 2.6567 6.82045
21310 2.65684 7.01256
21311 2.65698 7.20438
21312 2.65712 7.39587
21313 2.65727 7.58705
21314 2.65743 7.77791
21315 2.65759 7.96844
21316 2.65775 8.15863
21317 2.65791 8.34849
21318 2.65808 8.53799
21319 2.65825 8.72715
21320 2.65843 8.91595
21321 2.65861 9.10439
21322 2.65879 9.29246
21323 2.65898 9.48015
21324 2.65917 9.66747
21325 2.65937 9.85441
21326 2.65957 10.041
21327 2.65977 10.2271
21328 2.65998 10.4129
21329 2.66019 10.5982
21330 2.6604 10.7831
21331 2.66062 10.9677
21332 2.66084 11.1518
21333 2.66106 11.3354
21334 2.66129 11.5187
21335 2.66152 11.7015
21336 2.66176 11.8839
21337 2.662 12.0658
21338 2.66224 12.2472
21339 2.66249 12.4283
21340 2.66274 12.6088
21341 2.66299 12.7889
21342 2.66325 12.9685
21343 2.66351 13.1477
21344 2.66378 13.3263
21345 2.66405 13.5045
21346 2.66432 13.6822
21347 2.66459 13.8594
21348 2.66487 14.0361
21349 2.66515 14.2123
21350 2.66544 14.3879
21351 2.66573 14.5631
21352 2.66602 14.7378
21353 2.66632 14.9119
21354 2.66662 15.0855
21355 2.66692 15.2586
21356 2.66723 15.4311
21357 2.66754 15.6031
21358 2.66785 15.7746
21359 2.66817 15.9455
21360 2.66849 16.1158
21361 2.66882 16.2856
21362 2.66914 16.4549
21363 2.66947 16.6236
21364 2.66981 16.7917
21365 2.67015 16.9592
21366 2.67049 17.1262
21367 2.67083 17.2925
21368 2.67118 17.4583
21369 2.67153 17.6235
21370 2.67188 17.7881
21371 2.67224 17.9521
21372 2.6726 18.1156
21373 2.67297 18.2784
21374 2.67333 18.4406
21375 2.6737 18.6022
21376 2.67408 18.7631
21377 2.67445 18.9235
21378 2.67483 19.0832
21379 2.67522 19.2423
21380 2.6756 19.4008
21381 2.67599 19.5587
21382 2.67639 19.7159
21383 2.67678 19.8725
21384 2.67718 20.0284
21385 2.67758 20.1837
21386 2.67799 20.3383
21387 2.6784 20.4923
21388 2.67881 20.6456
21389 2.67922 20.7983
21390 2.67964 20.9503
21391 2.68006 21.1017
21392 2.68048 21.2523
21393 2.68091 21.4023
21394 2.68134 21.5517
21395 2.68177 21.7003
21396 2.68221 21.8483
21397 2.68265 21.9956
21398 2.68309 22.1422
21399 2.68353 22.2881
21400 2.68398 22.4334
21401 2.68443 22.5779
21402 2.68488 22.7217
21403 2.68534 22.8649
21404 2.6858 23.0073
21405 2.68626 23.1491
21406 2.68672 23.2901
21407 2.68719 23.4304
21408 2.68766 23.5701
21409 2.68813 23.709
21410 2.68861 23.8472
21411 2.68909 23.9846
21412 2.68957 24.1214
21413 2.69005 24.2574
21414 2.69054 24.3927
21415 2.69103 24.5273
21416 2.69152 24.6612
21417 2.69201 24.7943
21418 2.69251 24.9267
21419 2.69301 25.0584
21420 2.69351 25.1893
21421 2.69402 25.3195
21422 2.69453 25.4489
21423 2.69504 25.5776
21424 2.69555 25.7056
21425 2.69606 25.8328
21426 2.69658 25.9593
21427 2.6971 26.085
21428 2.69763 26.21
21429 2.69815 26.3342
21430 2.69868 26.4577
21431 2.69921 26.5804
21432 2.69974 26.7024
21433 2.70028 26.8236
21434 2.70082 26.944
21435 2.70136 27.0637
21436 2.7019 27.1827
21437 2.70244 27.3008
21438 2.70299 27.4182
21439 2.70354 27.5349
21440 2.70409 27.6508
21441 2.70465 27.7659
21442 2.7052 27.8802
21443 2.70576 27.9938
21444 2.70632 28.1066
21445 2.70688 28.2186
21446 2.70745 28.3299
21447 2.70802 28.4404
21448 2.70859 28.5501
21449 2.70916 28.659
21450 2.70973 28.7672
21451 2.71031 28.8746
21452 2.71089 28.9812
21453 2.71147 29.0871
21454 2.71205 29.1921
21455 2.71264 29.2964
21456 2.71322 29.3999
21457 2.71381 29.5027
21458 2.7144 29.6046
21459 2.715 29.7058
21460 2.71559 29.8062
21461 2.71619 29.9058
21462 2.71679 30.0046
21463 2.71739 30.1027
21464 2.71799 30.1999
21465 2.7186 30.2964
21466 2.71921 30.3921
21467 2.71981 30.487
21468 2.72042 30.5812
21469 2.72104 30.6745
21470 2.72165 30.7671
21471 2.72227 30.8589
21472 2.72289 30.9499
21473 2.72351 31.0401
21474 2.72413 31.1295
21475 2.72475 31.2182
21476 2.72538 31.3061
21477 2.726 31.3931
21478 2.72663 31.4795
21479 2.72726 31.565
21480 2.72789 31.6497
21481 2.72853 31.7337
21482 2.72916 31.8169
21483 2.7298 31.8993
21484 2.73044 31.9809
21485 2.73108 32.0617
21486 2.73172 32.1418
21487 2.73237 32.2211
21488 2.73301 32.2995
21489 2.73366 32.3773
21490 2.73431 32.4542
21491 2.73496 32.5304
21492 2.73561 32.6058
21493 2.73626 32.6804
21494 2.73691 32.7542
21495 2.73757 32.8272
21496 2.73823 32.8995
21497 2.73889 32.971
21498 2.73955 33.0418
21499 2.74021 33.1117
21500 2.74087 33.1809
21501 2.74154 33.2493
21502 2.7422 33.317
21503 2.74287 33.3838
21504 2.74354 33.4499
21505 2.74421 33.5153
21506 2.74488 33.5798
21507 2.74555 33.6436
21508 2.74622 33.7067
21509 2.7469 33.769
21510 2.74757 33.8305
21511 2.74825 33.8912
21512 2.74893 33.9512
21513 2.74961 34.0104
21514 2.75029 34.0689
21515 2.75097 34.1266
21516 2.75165 34.1835
21517 2.75234 34.2397
21518 2.75302 34.2952
21519 2.75371 34.3498
21520 2.7544 34.4038
21521 2.75509 34.457
21522 2.75578 34.5094
21523 2.75647 34.5611
21524 2.75716 34.612
21525 2.75785 34.6622
21526 2.75855 34.7116
21527 2.75924 34.7603
21528 2.75994 34.8083
21529 2.76063 34.8555
21530 2.76133 34.902
21531 2.76203 34.9477
21532 2.76273 34.9927
21533 2.76343 35.037
21534 2.76413 35.0805
21535 2.76483 35.1233
21536 2.76553 35.1653
21537 2.76624 35.2067
21538 2.76694 35.2473
21539 2.76765 35.2872
21540 2.76835 35.3263
21541 2.76906 35.3647
21542 2.76977 35.4024
21543 2.77048 35.4394
21544 2.77119 35.4757
21545 2.7719 35.5113
21546 2.77261 35.5461
21547 2.77332 35.5802
21548 2.77403 35.6136
21549 2.77474 35.6463
21550 2.77546 35.6783
21551 2.77617 35.7096
21552 2.77688 35.7402
21553 2.7776 35.77
21554 2.77832 35.7992
21555 2.77903 35.8277
21556 2.77975 35.8555
21557 2.78047 35.8825
21558 2.78118 35.9089
21559 2.7819 35.9346
21560 2.78262 35.9596
21561 2.78334 35.9839
21562 2.78406 36.0075
21563 2.78478 36.0304
21564 2.7855 36.0527
21565 2.78622 36.0743
21566 2.78694 36.0951
21567 2.78767 36.1154
21568 2.78839 36.1349
21569 2.78911 36.1537
21570 2.78984 36.1719
21571 2.79056 36.1894
21572 2.79128 36.2063
21573 2.79201 36.2224
21574 2.79273 36.238
21575 2.79346 36.2528
21576 2.79418 36.267
21577 2.79491 36.2805
21578 2.79563 36.2934
21579 2.79636 36.3056
21580 2.79709 36.3172
21581 2.79781 36.3281
21582 2.79854 36.3383
21583 2.79927 36.3479
21584 2.79999 36.3569
21585 2.80072 36.3652
21586 2.80145 36.3729
21587 2.80217 36.3799
21588 2.8029 36.3863
21589 2.80363 36.3921
21590 2.80436 36.3973
21591 2.80509 36.4018
21592 2.80581 36.4056
21593 2.80654 36.4089
21594 2.80727 36.4115
21595 2.808 36.4135
21596 2.80873 36.4149
21597 2.80946 36.4157
21598 2.81018 36.4158
21599 2.81091 36.4153
21600 2.81164 36.4143
21601 2.81237 36.4126
21602 2.8131 36.4103
21603 2.81382 36.4074
21604 2.81455 36.4039
21605 2.81528 36.3997
21606 2.81601 36.395
21607 2.81674 36.3897
21608 2.81746 36.3838
21609 2.81819 36.3773
21610 2.81892 36.3702
21611 2.81965 36.3626
21612 2.82037 36.3543
21613 2.8211 36.3455
21614 2.82183 36.336
21615 2.82255 36.326
21616 2.82328 36.3154
21617 2.82401 36.3043
21618 2.82473 36.2925
21619 2.82546 36.2802
21620 2.82618 36.2674
21621 2.82691 36.2539
21622 2.82763 36.2399
21623 2.82836 36.2253
21624 2.82908 36.2102
21625 2.82981 36.1945
21626 2.83053 36.1782
21627 2.83125 36.1614
21628 2.83198 36.1441
21629 2.8327 36.1262
21630 2.83342 36.1077
21631 2.83414 36.0887
21632 2.83487 36.0692
21633 2.83559 36.0491
21634 2.83631 36.0285
21635 2.83703 36.0073
21636 2.83775 35.9856
21637 2.83847 35.9634
21638 2.83919 35.9406
21639 2.83991 35.9173
21640 2.84062 35.8935
21641 2.84134 35.8692
21642 2.84206 35.8443
21643 2.84278 35.8189
21644 2.84349 35.793
21645 2.84421 35.7666
21646 2.84492 35.7397
21647 2.84564 35.7122
21648 2.84635 35.6843
21649 2.84706 35.6558
21650 2.84778 35.6269
21651 2.84849 35.5974
21652 2.8492 35.5675
21653 2.84991 35.537
21654 2.85062 35.506
21655 2.85133 35.4746
21656 2.85204 35.4427
21657 2.85275 35.4102
21658 2.85346 35.3773
21659 2.85416 35.3439
21660 2.85487 35.31
21661 2.85558 35.2756
21662 2.85628 35.2408
21663 2.85699 35.2055
21664 2.85769 35.1697
21665 2.85839 35.1334
21666 2.8591 35.0967
21667 2.8598 35.0594
21668 2.8605 35.0218
21669 2.8612 34.9836
21670 2.8619 34.945
21671 2.8626 34.9059
21672 2.86329 34.8664
21673 2.86399 34.8264
21674 2.86469 34.786
21675 2.86538 34.7451
21676 2.86608 34.7038
21677 2.86677 34.662
21678 2.86746 34.6198
21679 2.86816 34.5771
21680 2.86885 34.534
21681 2.86954 34.4905
21682 2.87023 34.4465
21683 2.87091 34.402
21684 2.8716 34.3572
21685 2.87229 34.3119
21686 2.87297 34.2662
21687 2.87366 34.22
21688 2.87434 34.1735
21689 2.87503 34.1265
21690 2.87571 34.0791
21691 2.87639 34.0312
21692 2.87707 33.983
21693 2.87775 33.9343
21694 2.87843 33.8852
21695 2.8791 33.8358
21696 2.87978 33.7859
21697 2.88046 33.7355
21698 2.88113 33.6848
21699 2.8818 33.6337
21700 2.88248 33.5822
21701 2.88315 33.5303
21702 2.88382 33.478
21703 2.88449 33.4253
21704 2.88515 33.3722
21705 2.88582 33.3187
21706 2.88649 33.2648
21707 2.88715 33.2106
21708 2.88781 33.1559
21709 2.88848 33.1009
21710 2.88914 33.0455
21711 2.8898 32.9897
21712 2.89046 32.9335
21713 2.89112 32.8769
21714 2.89177 32.82
21715 2.89243 32.7627
21716 2.89308 32.705
21717 2.89374 32.647
21718 2.89439 32.5886
21719 2.89504 32.5298
21720 2.89569 32.4707
21721 2.89634 32.4112
21722 2.89699 32.3514
21723 2.89763 32.2912
21724 2.89828 32.2306
21725 2.89892 32.1697
21726 2.89957 32.1084
21727 2.90021 32.0468
21728 2.90085 31.9849
21729 2.90149 31.9225
21730 2.90212 31.8599
21731 2.90276 31.7969
21732 2.9034 31.7336
21733 2.90403 31.6699
21734 2.90466 31.6059
21735 2.90529 31.5415
21736 2.90592 31.4768
21737 2.90655 31.4118
21738 2.90718 31.3465
21739 2.90781 31.2808
21740 2.90843 31.2148
21741 2.90906 31.1485
21742 2.90968 31.0818
21743 2.9103 31.0149
21744 2.91092 30.9476
21745 2.91154 30.88
21746 2.91215 30.8121
21747 2.91277 30.7438
21748 2.91338 30.6753
21749 2.914 30.6064
21750 2.91461 30.5373
21751 2.91522 30.4678
21752 2.91583 30.398
21753 2.91643 30.3279
21754 2.91704 30.2575
21755 2.91764 30.1868
21756 2.91825 30.1158
21757 2.91885 30.0446
21758 2.91945 29.973
21759 2.92005 29.9011
21760 2.92065 29.8289
21761 2.92124 29.7565
21762 2.92184 29.6837
21763 2.92243 29.6107
21764 2.92302 29.5374
21765 2.92361 29.4637
21766 2.9242 29.3898
21767 2.92479 29.3157
21768 2.92537 29.2412
21769 2.92596 29.1665
21770 2.92654 29.0915
21771 2.92712 29.0162
21772 2.9277 28.9406
21773 2.92828 28.8648
21774 2.92885 28.7887
21775 2.92943 28.7123
21776 2.93 28.6357
21777 2.93057 28.5588
21778 2.93114 28.4816
21779 2.93171 28.4042
21780 2.93228 28.3265
21781 2.93285 28.2486
21782 2.93341 28.1704
21783 2.93397 28.0919
21784 2.93453 28.0132
21785 2.93509 27.9342
21786 2.93565 27.855
21787 2.93621 27.7755
21788 2.93676 27.6958
21789 2.93732 27.6158
21790 2.93787 27.5356
21791 2.93842 27.4551
21792 2.93896 27.3744
21793 2.93951 27.2934
21794 2.94006 27.2122
21795 2.9406 27.1308
21796 2.94114 27.0491
21797 2.94168 26.9672
21798 2.94222 26.8851
21799 2.94276 26.8027
21800 2.94329 26.7201
21801 2.94383 26.6372
21802 2.94436 26.5542
21803 2.94489 26.4709
21804 2.94542 26.3874
21805 2.94594 26.3036
21806 2.94647 26.2196
21807 2.94699 26.1354
21808 2.94751 26.051
21809 2.94803 25.9664
21810 2.94855 25.8815
21811 2.94907 25.7964
21812 2.94959 25.7111
21813 2.9501 25.6256
21814 2.95061 25.5399
21815 2.95112 25.454
21816 2.95163 25.3678
21817 2.95213 25.2815
21818 2.95264 25.1949
21819 2.95314 25.1081
21820 2.95364 25.0212
21821 2.95414 24.934
21822 2.95464 24.8466
21823 2.95514 24.759
21824 2.95563 24.6712
21825 2.95612 24.5833
21826 2.95661 24.4951
21827 2.9571 24.4067
21828 2.95759 24.3181
21829 2.95808 24.2293
21830 2.95856 24.1404
21831 2.95904 24.0512
21832 2.95952 23.9619
21833 2.96 23.8723
21834 2.96048 23.7826
21835 2.96095 23.6927
21836 2.96142 23.6026
21837 2.9619 23.5123
21838 2.96237 23.4219
21839 2.96283 23.3312
21840 2.9633 23.2404
21841 2.96376 23.1494
21842 2.96422 23.0582
21843 2.96468 22.9668
21844 2.96514 22.8752
21845 2.9656 22.7835
21846 2.96605 22.6916
21847 2.96651 22.5996
21848 2.96696 22.5073
21849 2.96741 22.4149
21850 2.96786 22.3223
21851 2.9683 22.2296
21852 2.96874 22.1366
21853 2.96919 22.0436
21854 2.96963 21.9503
21855 2.97006 21.8569
21856 2.9705 21.7633
21857 2.97093 21.6696
21858 2.97137 21.5756
21859 2.9718 21.4816
21860 2.97223 21.3874
21861 2.97265 21.293
21862 2.97308 21.1984
21863 2.9735 21.1037
21864 2.97392 21.0089
21865 2.97434 20.9139
21866 2.97476 20.8187
21867 2.97517 20.7234
21868 2.97559 20.6279
21869 2.976 20.5323
21870 2.97641 20.4366
21871 2.97682 20.3407
21872 2.97722 20.2446
21873 2.97763 20.1484
21874 2.97803 20.052
21875 2.97843 19.9556
21876 2.97883 19.8589
21877 2.97922 19.7621
21878 2.97962 19.6652
21879 2.98001 19.5682
21880 2.9804 19.471
21881 2.98079 19.3736
21882 2.98118 19.2762
21883 2.98156 19.1785
21884 2.98194 19.0808
21885 2.98232 18.9829
21886 2.9827 18.8849
21887 2.98308 18.7868
21888 2.98345 18.6885
21889 2.98383 18.5901
21890 2.9842 18.4915
21891 2.98457 18.3929
21892 2.98493 18.2941
21893 2.9853 18.1952
21894 2.98566 18.0961
21895 2.98602 17.9969
21896 2.98638 17.8976
21897 2.98674 17.7982
21898 2.98709 17.6987
21899 2.98744 17.599
21900 2.9878 17.4992
21901 2.98814 17.3993
21902 2.98849 17.2993
21903 2.98884 17.1992
21904 2.98918 17.0989
21905 2.98952 16.9985
21906 2.98986 16.898
21907 2.9902 16.7974
21908 2.99053 16.6967
21909 2.99086 16.5959
21910 2.9912 16.4949
21911 2.99152 16.3939
21912 2.99185 16.2927
21913 2.99218 16.1914
21914 2.9925 16.09
21915 2.99282 15.9885
21916 2.99314 15.8869
21917 2.99346 15.7852
21918 2.99377 15.6834
21919 2.99408 15.5815
21920 2.99439 15.4794
21921 2.9947 15.3773
21922 2.99501 15.2751
21923 2.99531 15.1728
21924 2.99562 15.0703
21925 2.99592 14.9678
21926 2.99621 14.8652
21927 2.99651 14.7624
21928 2.9968 14.6596
21929 2.9971 14.5567
21930 2.99739 14.4536
21931 2.99767 14.3505
21932 2.99796 14.2473
21933 2.99824 14.144
21934 2.99853 14.0406
21935 2.99881 13.9371
21936 2.99908 13.8335
21937 2.99936 13.7298
21938 2.99963 13.6261
21939 2.9999 13.5222
21940 3.00017 13.4183
21941 3.00044 13.3142
21942 3.00071 13.2101
21943 3.00097 13.1059
21944 3.00123 13.0016
21945 3.00149 12.8972
21946 3.00175 12.7927
21947 3.002 12.6882
21948 3.00225 12.5836
21949 3.0025 12.4788
21950 3.00275 12.374
21951 3.003 12.2692
21952 3.00324 12.1642
21953 3.00349 12.0592
21954 3.00373 11.954
21955 3.00396 11.8488
21956 3.0042 11.7436
21957 3.00443 11.6382
21958 3.00467 11.5328
21959 3.0049 11.4273
21960 3.00512 11.3217
21961 3.00535 11.216
21962 3.00557 11.1103
21963 3.00579 11.0045
21964 3.00601 10.8986
21965 3.00623 10.7927
21966 3.00644 10.6867
21967 3.00666 10.5806
21968 3.00687 10.4744
21969 3.00708 10.3682
21970 3.00728 10.2619
21971 3.00749 10.1555
21972 3.00769 10.0491
21973 3.00789 9.94258
21974 3.00809 9.83602
21975 3.00828 9.72939
21976 3.00847 9.62269
21977 3.00867 9.51593
21978 3.00886 9.4091
21979 3.00904 9.30221
21980 3.00923 9.19526
21981 3.00941 9.08825
21982 3.00959 8.98118
21983 3.00977 8.87404
21984 3.00995 8.76685
21985 3.01012 8.65959
21986 3.01029 8.55228
21987 3.01046 8.44491
21988 3.01063 8.33748
21989 3.0108 8.22999
21990 3.01096 8.12245
21991 3.01112 8.01485
21992 3.01128 7.90719
21993 3.01144 7.79948
21994 3.01159 7.69172
21995 3.01174 7.5839
21996 3.0119 7.47603
21997 3.01204 7.36811
21998 3.01219 7.26013
21999 3.01233 7.1521
22000 3.01248 7.04403
22001 3.01262 6.9359
22002 3.01275 6.82772
22003 3.01289 6.71949
22004 3.01302 6.61122
22005 3.01315 6.50289
22006 3.01328 6.39452
22007 3.01341 6.2861
22008 3.01353 6.17764
22009 3.01366 6.06913
22010 3.01378 5.96057
22011 3.01389 5.85197
22012 3.01401 5.74333
22013 3.01412 5.63464
22014 3.01424 5.52591
22015 3.01435 5.41713
22016 3.01445 5.30832
22017 3.01456 5.19946
22018 3.01466 5.09056
22019 3.01476 4.98162
22020 3.01486 4.87264
22021 3.01496 4.76362
22022 3.01505 4.65456
22023 3.01514 4.54547
22024 3.01523 4.43633
22025 3.01532 4.32716
22026 3.01541 4.21795
22027 3.01549 4.10871
22028 3.01557 3.99943
22029 3.01565 3.89011
22030 3.01573 3.78076
22031 3.0158 3.67138
22032 3.01587 3.56196
22033 3.01594 3.45251
22034 3.01601 3.34302
22035 3.01608 3.23351
22036 3.01614 3.12396
22037 3.0162 3.01438
22038 3.01626 2.90477
22039 3.01632 2.79513
22040 3.01637 2.68546
22041 3.01642 2.57576
22042 3.01648 2.46603
22043 3.01652 2.35627
22044 3.01657 2.24649
22045 3.01661 2.13668
22046 3.01665 2.02684
22047 3.01669 1.91698
22048 3.01673 1.80709
22049 3.01677 1.69717
22050 3.0168 1.58723
22051 3.01683 1.47727
22052 3.01686 1.36728
