n	rho	drho
12610 2.79964 -38.8608
12611 2.79886 -38.8138
12612 2.79809 -38.766
12613 2.79731 -38.7177
12614 2.79654 -38.6686
12615 2.79577 -38.6189
12616 2.795 -38.5685
12617 2.79422 -38.5174
12618 2.79345 -38.4657
12619 2.79269 -38.4133
12620 2.79192 -38.3602
12621 2.79115 -38.3064
12622 2.79039 -38.2519
12623 2.78962 -38.1968
12624 2.78886 -38.141
12625 2.7881 -38.0845
12626 2.78733 -38.0273
12627 2.78657 -37.9694
12628 2.78582 -37.9108
12629 2.78506 -37.8516
12630 2.7843 -37.7917
12631 2.78355 -37.731
12632 2.78279 -37.6697
12633 2.78204 -37.6077
12634 2.78129 -37.545
12635 2.78054 -37.4816
12636 2.77979 -37.4176
12637 2.77904 -37.3528
12638 2.7783 -37.2873
12639 2.77755 -37.2212
12640 2.77681 -37.1543
12641 2.77606 -37.0867
12642 2.77532 -37.0185
12643 2.77458 -36.9496
12644 2.77384 -36.8799
12645 2.77311 -36.8096
12646 2.77237 -36.7385
12647 2.77164 -36.6668
12648 2.77091 -36.5943
12649 2.77017 -36.5212
12650 2.76944 -36.4473
12651 2.76872 -36.3728
12652 2.76799 -36.2975
12653 2.76726 -36.2216
12654 2.76654 -36.1449
12655 2.76582 -36.0675
12656 2.7651 -35.9894
12657 2.76438 -35.9107
12658 2.76366 -35.8312
12659 2.76295 -35.751
12660 2.76223 -35.6701
12661 2.76152 -35.5885
12662 2.76081 -35.5062
12663 2.7601 -35.4232
12664 2.75939 -35.3395
12665 2.75869 -35.255
12666 2.75798 -35.1699
12667 2.75728 -35.0841
12668 2.75658 -34.9975
12669 2.75588 -34.9103
12670 2.75518 -34.8223
12671 2.75449 -34.7336
12672 2.75379 -34.6442
12673 2.7531 -34.5541
12674 2.75241 -34.4634
12675 2.75172 -34.3718
12676 2.75104 -34.2796
12677 2.75035 -34.1867
12678 2.74967 -34.0931
12679 2.74899 -33.9988
12680 2.74831 -33.9037
12681 2.74763 -33.808
12682 2.74696 -33.7115
12683 2.74628 -33.6144
12684 2.74561 -33.5165
12685 2.74494 -33.4179
12686 2.74427 -33.3187
12687 2.74361 -33.2187
12688 2.74295 -33.118
12689 2.74228 -33.0166
12690 2.74162 -32.9145
12691 2.74097 -32.8117
12692 2.74031 -32.7082
12693 2.73966 -32.6041
12694 2.73901 -32.4992
12695 2.73836 -32.3936
12696 2.73771 -32.2873
12697 2.73707 -32.1803
12698 2.73643 -32.0726
12699 2.73578 -31.9642
12700 2.73515 -31.8551
12701 2.73451 -31.7453
12702 2.73388 -31.6348
12703 2.73325 -31.5237
12704 2.73262 -31.4118
12705 2.73199 -31.2992
12706 2.73136 -31.186
12707 2.73074 -31.0721
12708 2.73012 -30.9574
12709 2.7295 -30.8421
12710 2.72889 -30.7261
12711 2.72827 -30.6094
12712 2.72766 -30.492
12713 2.72705 -30.374
12714 2.72645 -30.2552
12715 2.72584 -30.1358
12716 2.72524 -30.0157
12717 2.72464 -29.8949
12718 2.72405 -29.7735
12719 2.72345 -29.6513
12720 2.72286 -29.5285
12721 2.72227 -29.4051
12722 2.72168 -29.2809
12723 2.7211 -29.1561
12724 2.72052 -29.0306
12725 2.71994 -28.9044
12726 2.71936 -28.7776
12727 2.71879 -28.6501
12728 2.71822 -28.522
12729 2.71765 -28.3932
12730 2.71708 -28.2637
12731 2.71652 -28.1336
12732 2.71595 -28.0028
12733 2.7154 -27.8714
12734 2.71484 -27.7393
12735 2.71429 -27.6066
12736 2.71374 -27.4732
12737 2.71319 -27.3391
12738 2.71264 -27.2045
12739 2.7121 -27.0692
12740 2.71156 -26.9332
12741 2.71102 -26.7966
12742 2.71049 -26.6594
12743 2.70996 -26.5216
12744 2.70943 -26.3831
12745 2.7089 -26.244
12746 2.70838 -26.1042
12747 2.70786 -25.9639
12748 2.70734 -25.8229
12749 2.70682 -25.6813
12750 2.70631 -25.5391
12751 2.7058 -25.3962
12752 2.7053 -25.2528
12753 2.70479 -25.1088
12754 2.70429 -24.9641
12755 2.70379 -24.8188
12756 2.7033 -24.673
12757 2.70281 -24.5265
12758 2.70232 -24.3795
12759 2.70183 -24.2318
12760 2.70135 -24.0836
12761 2.70087 -23.9348
12762 2.70039 -23.7853
12763 2.69992 -23.6354
12764 2.69945 -23.4848
12765 2.69898 -23.3336
12766 2.69851 -23.1819
12767 2.69805 -23.0296
12768 2.69759 -22.8768
12769 2.69713 -22.7234
12770 2.69668 -22.5694
12771 2.69623 -22.4148
12772 2.69578 -22.2598
12773 2.69534 -22.1041
12774 2.6949 -21.9479
12775 2.69446 -21.7912
12776 2.69403 -21.6339
12777 2.6936 -21.4761
12778 2.69317 -21.3178
12779 2.69275 -21.1589
12780 2.69232 -20.9995
12781 2.69191 -20.8396
12782 2.69149 -20.6791
12783 2.69108 -20.5181
12784 2.69067 -20.3567
12785 2.69026 -20.1947
12786 2.68986 -20.0322
12787 2.68946 -19.8692
12788 2.68907 -19.7057
12789 2.68867 -19.5417
12790 2.68829 -19.3772
12791 2.6879 -19.2123
12792 2.68752 -19.0468
12793 2.68714 -18.8809
12794 2.68676 -18.7145
12795 2.68639 -18.5476
12796 2.68602 -18.3803
12797 2.68565 -18.2125
12798 2.68529 -18.0442
12799 2.68493 -17.8755
12800 2.68458 -17.7063
12801 2.68422 -17.5367
12802 2.68387 -17.3666
12803 2.68353 -17.1961
12804 2.68319 -17.0252
12805 2.68285 -16.8538
12806 2.68251 -16.682
12807 2.68218 -16.5098
12808 2.68185 -16.3372
12809 2.68153 -16.1641
12810 2.68121 -15.9906
12811 2.68089 -15.8168
12812 2.68057 -15.6425
12813 2.68026 -15.4679
12814 2.67995 -15.2928
12815 2.67965 -15.1174
12816 2.67935 -14.9416
12817 2.67905 -14.7654
12818 2.67876 -14.5888
12819 2.67847 -14.4119
12820 2.67818 -14.2346
12821 2.6779 -14.0569
12822 2.67762 -13.8789
12823 2.67734 -13.7006
12824 2.67707 -13.5219
12825 2.6768 -13.3428
12826 2.67654 -13.1634
12827 2.67628 -12.9837
12828 2.67602 -12.8037
12829 2.67576 -12.6233
12830 2.67551 -12.4427
12831 2.67527 -12.2617
12832 2.67502 -12.0804
12833 2.67478 -11.8988
12834 2.67455 -11.7169
12835 2.67432 -11.5348
12836 2.67409 -11.3523
12837 2.67386 -11.1696
12838 2.67364 -10.9865
12839 2.67342 -10.8033
12840 2.67321 -10.6197
12841 2.673 -10.4359
12842 2.67279 -10.2518
12843 2.67259 -10.0675
12844 2.67239 -9.88295
12845 2.67219 -9.69815
12846 2.672 -9.51312
12847 2.67181 -9.32786
12848 2.67163 -9.14237
12849 2.67145 -8.95666
12850 2.67127 -8.77074
12851 2.67109 -8.58461
12852 2.67092 -8.39828
12853 2.67076 -8.21176
12854 2.6706 -8.02504
12855 2.67044 -7.83813
12856 2.67028 -7.65105
12857 2.67013 -7.46378
12858 2.66998 -7.27635
12859 2.66984 -7.08875
12860 2.6697 -6.90099
12861 2.66956 -6.71308
12862 2.66943 -6.52502
12863 2.6693 -6.33682
12864 2.66918 -6.14848
12865 2.66906 -5.96001
12866 2.66894 -5.77141
12867 2.66883 -5.58269
12868 2.66872 -5.39385
12869 2.66861 -5.2049
12870 2.66851 -5.01585
12871 2.66841 -4.8267
12872 2.66832 -4.63746
12873 2.66822 -4.44813
12874 2.66814 -4.25871
12875 2.66805 -4.06922
12876 2.66797 -3.87966
12877 2.6679 -3.69003
12878 2.66783 -3.50035
12879 2.66776 -3.31061
12880 2.66769 -3.12082
12881 2.66763 -2.93098
12882 2.66758 -2.74111
12883 2.66752 -2.55121
12884 2.66748 -2.36128
12885 2.66743 -2.17133
12886 2.66739 -1.98137
12887 2.66735 -1.79139
12888 2.66732 -1.60141
12889 2.66729 -1.41144
12890 2.66726 -1.22147
12891 2.66724 -1.03151
12892 2.66722 -0.841578
12893 2.6672 -0.651666
12894 2.66719 -0.461783
12895 2.66719 -0.271937
12896 2.66718 -0.0821313
12897 2.66718 0.107627
12898 2.66719 0.297333
12899 2.66719 0.486981
12900 2.66721 0.676565
12901 2.66722 0.86608
12902 2.66724 1.05552
12903 2.66726 1.24488
12904 2.66729 1.43415
12905 2.66732 1.62333
12906 2.66736 1.81242
12907 2.66739 2.0014
12908 2.66744 2.19027
12909 2.66748 2.37903
12910 2.66753 2.56767
12911 2.66758 2.75619
12912 2.66764 2.94457
12913 2.6677 3.13282
12914 2.66777 3.32092
12915 2.66783 3.50888
12916 2.66791 3.69669
12917 2.66798 3.88433
12918 2.66806 4.07182
12919 2.66815 4.25913
12920 2.66823 4.44627
12921 2.66832 4.63323
12922 2.66842 4.82001
12923 2.66852 5.00659
12924 2.66862 5.19298
12925 2.66872 5.37916
12926 2.66883 5.56514
12927 2.66895 5.75091
12928 2.66906 5.93646
12929 2.66918 6.12178
12930 2.66931 6.30688
12931 2.66944 6.49174
12932 2.66957 6.67636
12933 2.6697 6.86074
12934 2.66984 7.04487
12935 2.66998 7.22875
12936 2.67013 7.41236
12937 2.67028 7.59571
12938 2.67044 7.77879
12939 2.67059 7.9616
12940 2.67075 8.14412
12941 2.67092 8.32636
12942 2.67109 8.50831
12943 2.67126 8.68996
12944 2.67143 8.8713
12945 2.67161 9.05235
12946 2.6718 9.23308
12947 2.67198 9.4135
12948 2.67217 9.59359
12949 2.67237 9.77336
12950 2.67256 9.9528
12951 2.67276 10.1319
12952 2.67297 10.3107
12953 2.67318 10.4891
12954 2.67339 10.6671
12955 2.6736 10.8448
12956 2.67382 11.0222
12957 2.67404 11.1992
12958 2.67427 11.3758
12959 2.6745 11.552
12960 2.67473 11.7279
12961 2.67497 11.9034
12962 2.67521 12.0785
12963 2.67545 12.2532
12964 2.6757 12.4274
12965 2.67595 12.6013
12966 2.6762 12.7748
12967 2.67646 12.9479
12968 2.67672 13.1206
12969 2.67698 13.2928
12970 2.67725 13.4646
12971 2.67752 13.636
12972 2.6778 13.807
12973 2.67808 13.9775
12974 2.67836 14.1476
12975 2.67864 14.3172
12976 2.67893 14.4864
12977 2.67922 14.6551
12978 2.67952 14.8233
12979 2.67981 14.9911
12980 2.68012 15.1585
12981 2.68042 15.3253
12982 2.68073 15.4917
12983 2.68104 15.6576
12984 2.68135 15.8231
12985 2.68167 15.988
12986 2.68199 16.1524
12987 2.68232 16.3164
12988 2.68265 16.4798
12989 2.68298 16.6428
12990 2.68331 16.8052
12991 2.68365 16.9671
12992 2.68399 17.1285
12993 2.68434 17.2894
12994 2.68468 17.4498
12995 2.68503 17.6097
12996 2.68539 17.769
12997 2.68574 17.9278
12998 2.6861 18.086
12999 2.68647 18.2437
13000 2.68683 18.4009
13001 2.6872 18.5575
13002 2.68758 18.7135
13003 2.68795 18.8691
13004 2.68833 19.024
13005 2.68871 19.1784
13006 2.6891 19.3322
13007 2.68949 19.4855
13008 2.68988 19.6382
13009 2.69027 19.7903
13010 2.69067 19.9418
13011 2.69107 20.0928
13012 2.69147 20.2432
13013 2.69188 20.393
13014 2.69229 20.5422
13015 2.6927 20.6908
13016 2.69312 20.8388
13017 2.69353 20.9862
13018 2.69396 21.133
13019 2.69438 21.2792
13020 2.69481 21.4249
13021 2.69524 21.5699
13022 2.69567 21.7142
13023 2.69611 21.858
13024 2.69654 22.0012
13025 2.69699 22.1437
13026 2.69743 22.2856
13027 2.69788 22.4269
13028 2.69833 22.5675
13029 2.69878 22.7076
13030 2.69924 22.847
13031 2.69969 22.9857
13032 2.70015 23.1238
13033 2.70062 23.2613
13034 2.70109 23.3982
13035 2.70155 23.5343
13036 2.70203 23.6699
13037 2.7025 23.8048
13038 2.70298 23.939
13039 2.70346 24.0726
13040 2.70394 24.2056
13041 2.70443 24.3378
13042 2.70492 24.4695
13043 2.70541 24.6004
13044 2.7059 24.7307
13045 2.7064 24.8603
13046 2.70689 24.9893
13047 2.70739 25.1176
13048 2.7079 25.2452
13049 2.7084 25.3722
13050 2.70891 25.4984
13051 2.70942 25.624
13052 2.70994 25.7489
13053 2.71045 25.8732
13054 2.71097 25.9967
13055 2.71149 26.1196
13056 2.71202 26.2418
13057 2.71254 26.3633
13058 2.71307 26.4841
13059 2.7136 26.6042
13060 2.71414 26.7237
13061 2.71467 26.8424
13062 2.71521 26.9604
13063 2.71575 27.0778
13064 2.71629 27.1944
13065 2.71684 27.3104
13066 2.71739 27.4257
13067 2.71794 27.5402
13068 2.71849 27.6541
13069 2.71904 27.7672
13070 2.7196 27.8797
13071 2.72016 27.9914
13072 2.72072 28.1025
13073 2.72128 28.2128
13074 2.72185 28.3224
13075 2.72241 28.4314
13076 2.72298 28.5396
13077 2.72356 28.6471
13078 2.72413 28.7539
13079 2.72471 28.8599
13080 2.72528 28.9653
13081 2.72586 29.07
13082 2.72645 29.1739
13083 2.72703 29.2771
13084 2.72762 29.3796
13085 2.72821 29.4814
13086 2.7288 29.5825
13087 2.72939 29.6829
13088 2.72998 29.7825
13089 2.73058 29.8814
13090 2.73118 29.9796
13091 2.73178 30.0771
13092 2.73238 30.1739
13093 2.73299 30.2699
13094 2.73359 30.3652
13095 2.7342 30.4598
13096 2.73481 30.5537
13097 2.73542 30.6469
13098 2.73604 30.7393
13099 2.73665 30.831
13100 2.73727 30.922
13101 2.73789 31.0123
13102 2.73851 31.1019
13103 2.73913 31.1907
13104 2.73976 31.2788
13105 2.74039 31.3662
13106 2.74101 31.4528
13107 2.74164 31.5388
13108 2.74228 31.624
13109 2.74291 31.7085
13110 2.74354 31.7922
13111 2.74418 31.8753
13112 2.74482 31.9576
13113 2.74546 32.0392
13114 2.7461 32.1201
13115 2.74674 32.2003
13116 2.74739 32.2797
13117 2.74803 32.3584
13118 2.74868 32.4364
13119 2.74933 32.5137
13120 2.74998 32.5902
13121 2.75064 32.6661
13122 2.75129 32.7412
13123 2.75195 32.8156
13124 2.7526 32.8892
13125 2.75326 32.9622
13126 2.75392 33.0344
13127 2.75458 33.106
13128 2.75525 33.1768
13129 2.75591 33.2469
13130 2.75657 33.3162
13131 2.75724 33.3849
13132 2.75791 33.4528
13133 2.75858 33.5201
13134 2.75925 33.5866
13135 2.75992 33.6524
13136 2.7606 33.7175
13137 2.76127 33.7818
13138 2.76195 33.8455
13139 2.76263 33.9085
13140 2.7633 33.9707
13141 2.76398 34.0322
13142 2.76467 34.0931
13143 2.76535 34.1532
13144 2.76603 34.2126
13145 2.76672 34.2713
13146 2.7674 34.3294
13147 2.76809 34.3867
13148 2.76878 34.4433
13149 2.76947 34.4992
13150 2.77016 34.5544
13151 2.77085 34.6089
13152 2.77154 34.6627
13153 2.77224 34.7158
13154 2.77293 34.7682
13155 2.77363 34.8199
13156 2.77432 34.8709
13157 2.77502 34.9213
13158 2.77572 34.9709
13159 2.77642 35.0198
13160 2.77712 35.0681
13161 2.77782 35.1157
13162 2.77853 35.1626
13163 2.77923 35.2087
13164 2.77994 35.2543
13165 2.78064 35.2991
13166 2.78135 35.3432
13167 2.78205 35.3867
13168 2.78276 35.4295
13169 2.78347 35.4716
13170 2.78418 35.513
13171 2.78489 35.5537
13172 2.7856 35.5938
13173 2.78632 35.6332
13174 2.78703 35.6719
13175 2.78774 35.71
13176 2.78846 35.7474
13177 2.78917 35.7841
13178 2.78989 35.8201
13179 2.79061 35.8555
13180 2.79132 35.8902
13181 2.79204 35.9243
13182 2.79276 35.9577
13183 2.79348 35.9904
13184 2.7942 36.0225
13185 2.79492 36.0539
13186 2.79564 36.0847
13187 2.79636 36.1148
13188 2.79709 36.1443
13189 2.79781 36.1731
13190 2.79853 36.2012
13191 2.79926 36.2287
13192 2.79998 36.2556
13193 2.80071 36.2818
13194 2.80143 36.3074
13195 2.80216 36.3323
13196 2.80289 36.3566
13197 2.80361 36.3803
13198 2.80434 36.4033
13199 2.80507 36.4257
13200 2.8058 36.4475
13201 2.80653 36.4686
13202 2.80726 36.4891
13203 2.80799 36.5089
13204 2.80872 36.5282
13205 2.80945 36.5468
13206 2.81018 36.5648
13207 2.81091 36.5821
13208 2.81164 36.5989
13209 2.81238 36.615
13210 2.81311 36.6305
13211 2.81384 36.6454
13212 2.81457 36.6597
13213 2.81531 36.6734
13214 2.81604 36.6865
13215 2.81677 36.6989
13216 2.81751 36.7108
13217 2.81824 36.722
13218 2.81898 36.7326
13219 2.81971 36.7427
13220 2.82045 36.7521
13221 2.82118 36.761
13222 2.82192 36.7692
13223 2.82265 36.7769
13224 2.82339 36.784
13225 2.82412 36.7904
13226 2.82486 36.7963
13227 2.8256 36.8016
13228 2.82633 36.8063
13229 2.82707 36.8105
13230 2.8278 36.814
13231 2.82854 36.817
13232 2.82928 36.8194
13233 2.83001 36.8212
13234 2.83075 36.8225
13235 2.83149 36.8231
13236 2.83222 36.8232
13237 2.83296 36.8228
13238 2.8337 36.8218
13239 2.83443 36.8202
13240 2.83517 36.818
13241 2.83591 36.8153
13242 2.83664 36.812
13243 2.83738 36.8082
13244 2.83811 36.8038
13245 2.83885 36.7989
13246 2.83959 36.7934
13247 2.84032 36.7874
13248 2.84106 36.7808
13249 2.84179 36.7736
13250 2.84253 36.766
13251 2.84326 36.7578
13252 2.844 36.749
13253 2.84473 36.7397
13254 2.84547 36.7299
13255 2.8462 36.7195
13256 2.84694 36.7086
13257 2.84767 36.6972
13258 2.8484 36.6853
13259 2.84914 36.6728
13260 2.84987 36.6598
13261 2.8506 36.6463
13262 2.85134 36.6322
13263 2.85207 36.6176
13264 2.8528 36.6026
13265 2.85353 36.587
13266 2.85427 36.5709
13267 2.855 36.5542
13268 2.85573 36.5371
13269 2.85646 36.5195
13270 2.85719 36.5013
13271 2.85792 36.4827
13272 2.85865 36.4636
13273 2.85938 36.4439
13274 2.86011 36.4238
13275 2.86083 36.4031
13276 2.86156 36.382
13277 2.86229 36.3604
13278 2.86302 36.3383
13279 2.86374 36.3157
13280 2.86447 36.2926
13281 2.86519 36.269
13282 2.86592 36.245
13283 2.86664 36.2205
13284 2.86737 36.1954
13285 2.86809 36.17
13286 2.86882 36.144
13287 2.86954 36.1176
13288 2.87026 36.0907
13289 2.87098 36.0633
13290 2.8717 36.0355
13291 2.87242 36.0072
13292 2.87314 35.9784
13293 2.87386 35.9492
13294 2.87458 35.9195
13295 2.8753 35.8893
13296 2.87602 35.8587
13297 2.87673 35.8277
13298 2.87745 35.7962
13299 2.87817 35.7642
13300 2.87888 35.7318
13301 2.87959 35.699
13302 2.88031 35.6657
13303 2.88102 35.632
13304 2.88173 35.5978
13305 2.88244 35.5632
13306 2.88316 35.5281
13307 2.88387 35.4926
13308 2.88458 35.4567
13309 2.88528 35.4204
13310 2.88599 35.3836
13311 2.8867 35.3464
13312 2.88741 35.3088
13313 2.88811 35.2707
13314 2.88882 35.2323
13315 2.88952 35.1934
13316 2.89022 35.154
13317 2.89093 35.1143
13318 2.89163 35.0742
13319 2.89233 35.0336
13320 2.89303 34.9927
13321 2.89373 34.9513
13322 2.89443 34.9095
13323 2.89513 34.8673
13324 2.89582 34.8247
13325 2.89652 34.7817
13326 2.89721 34.7383
13327 2.89791 34.6946
13328 2.8986 34.6504
13329 2.8993 34.6058
13330 2.89999 34.5608
13331 2.90068 34.5155
13332 2.90137 34.4697
13333 2.90206 34.4236
13334 2.90274 34.377
13335 2.90343 34.3301
13336 2.90412 34.2828
13337 2.9048 34.2352
13338 2.90549 34.1871
13339 2.90617 34.1387
13340 2.90685 34.0899
13341 2.90753 34.0407
13342 2.90821 33.9912
13343 2.90889 33.9413
13344 2.90957 33.891
13345 2.91025 33.8403
13346 2.91093 33.7893
13347 2.9116 33.7379
13348 2.91227 33.6862
13349 2.91295 33.6341
13350 2.91362 33.5817
13351 2.91429 33.5288
13352 2.91496 33.4757
13353 2.91563 33.4222
13354 2.9163 33.3683
13355 2.91697 33.3141
13356 2.91763 33.2595
13357 2.9183 33.2046
13358 2.91896 33.1494
13359 2.91962 33.0938
13360 2.92028 33.0378
13361 2.92094 32.9816
13362 2.9216 32.9249
13363 2.92226 32.868
13364 2.92292 32.8107
13365 2.92357 32.7531
13366 2.92423 32.6951
13367 2.92488 32.6369
13368 2.92553 32.5783
13369 2.92618 32.5193
13370 2.92683 32.4601
13371 2.92748 32.4005
13372 2.92813 32.3406
13373 2.92878 32.2804
13374 2.92942 32.2199
13375 2.93006 32.159
13376 2.93071 32.0979
13377 2.93135 32.0364
13378 2.93199 31.9746
13379 2.93263 31.9125
13380 2.93326 31.8501
13381 2.9339 31.7874
13382 2.93454 31.7243
13383 2.93517 31.661
13384 2.9358 31.5974
13385 2.93643 31.5335
13386 2.93706 31.4692
13387 2.93769 31.4047
13388 2.93832 31.3399
13389 2.93895 31.2748
13390 2.93957 31.2094
13391 2.94019 31.1437
13392 2.94082 31.0777
13393 2.94144 31.0114
13394 2.94206 30.9448
13395 2.94268 30.878
13396 2.94329 30.8109
13397 2.94391 30.7434
13398 2.94452 30.6757
13399 2.94514 30.6078
13400 2.94575 30.5395
13401 2.94636 30.471
13402 2.94697 30.4022
13403 2.94757 30.3331
13404 2.94818 30.2637
13405 2.94878 30.1941
13406 2.94939 30.1242
13407 2.94999 30.0541
13408 2.95059 29.9836
13409 2.95119 29.9129
13410 2.95179 29.842
13411 2.95238 29.7708
13412 2.95298 29.6993
13413 2.95357 29.6275
13414 2.95416 29.5555
13415 2.95475 29.4833
13416 2.95534 29.4108
13417 2.95593 29.338
13418 2.95651 29.265
13419 2.9571 29.1917
13420 2.95768 29.1182
13421 2.95826 29.0444
13422 2.95884 28.9704
13423 2.95942 28.8962
13424 2.96 28.8217
13425 2.96057 28.7469
13426 2.96115 28.6719
13427 2.96172 28.5967
13428 2.96229 28.5212
13429 2.96286 28.4455
13430 2.96343 28.3696
13431 2.964 28.2934
13432 2.96456 28.217
13433 2.96513 28.1403
13434 2.96569 28.0635
13435 2.96625 27.9863
13436 2.96681 27.909
13437 2.96736 27.8314
13438 2.96792 27.7537
13439 2.96848 27.6756
13440 2.96903 27.5974
13441 2.96958 27.5189
13442 2.97013 27.4403
13443 2.97068 27.3614
13444 2.97122 27.2822
13445 2.97177 27.2029
13446 2.97231 27.1233
13447 2.97285 27.0436
13448 2.97339 26.9636
13449 2.97393 26.8834
13450 2.97447 26.803
13451 2.975 26.7224
13452 2.97554 26.6415
13453 2.97607 26.5605
13454 2.9766 26.4793
13455 2.97713 26.3978
13456 2.97766 26.3162
13457 2.97818 26.2343
13458 2.9787 26.1523
13459 2.97923 26.07
13460 2.97975 25.9876
13461 2.98027 25.9049
13462 2.98078 25.8221
13463 2.9813 25.739
13464 2.98181 25.6558
13465 2.98233 25.5723
13466 2.98284 25.4887
13467 2.98335 25.4049
13468 2.98385 25.3209
13469 2.98436 25.2367
13470 2.98486 25.1523
13471 2.98536 25.0677
13472 2.98586 24.9829
13473 2.98636 24.898
13474 2.98686 24.8129
13475 2.98736 24.7276
13476 2.98785 24.6421
13477 2.98834 24.5564
13478 2.98883 24.4705
13479 2.98932 24.3845
13480 2.98981 24.2983
13481 2.99029 24.2119
13482 2.99078 24.1253
13483 2.99126 24.0386
13484 2.99174 23.9517
13485 2.99222 23.8646
13486 2.99269 23.7774
13487 2.99317 23.6899
13488 2.99364 23.6024
13489 2.99411 23.5146
13490 2.99458 23.4267
13491 2.99505 23.3386
13492 2.99551 23.2503
13493 2.99598 23.1619
13494 2.99644 23.0733
13495 2.9969 22.9846
13496 2.99736 22.8957
13497 2.99782 22.8066
13498 2.99827 22.7174
13499 2.99873 22.628
13500 2.99918 22.5385
13501 2.99963 22.4488
13502 3.00007 22.3589
13503 3.00052 22.2689
13504 3.00097 22.1788
13505 3.00141 22.0885
13506 3.00185 21.998
13507 3.00229 21.9074
13508 3.00273 21.8166
13509 3.00316 21.7257
13510 3.00359 21.6347
13511 3.00403 21.5435
13512 3.00446 21.4521
13513 3.00488 21.3606
13514 3.00531 21.269
13515 3.00574 21.1772
13516 3.00616 21.0853
13517 3.00658 20.9932
13518 3.007 20.901
13519 3.00741 20.8087
13520 3.00783 20.7162
13521 3.00824 20.6236
13522 3.00865 20.5309
13523 3.00906 20.438
13524 3.00947 20.345
13525 3.00988 20.2518
13526 3.01028 20.1585
13527 3.01068 20.0651
13528 3.01108 19.9716
13529 3.01148 19.8779
13530 3.01188 19.7841
13531 3.01227 19.6901
13532 3.01267 19.5961
13533 3.01306 19.5019
13534 3.01345 19.4075
13535 3.01383 19.3131
13536 3.01422 19.2185
13537 3.0146 19.1238
13538 3.01499 19.029
13539 3.01536 18.9341
13540 3.01574 18.839
13541 3.01612 18.7439
13542 3.01649 18.6486
13543 3.01686 18.5531
13544 3.01723 18.4576
13545 3.0176 18.362
13546 3.01797 18.2662
13547 3.01833 18.1703
13548 3.0187 18.0743
13549 3.01906 17.9782
13550 3.01941 17.882
13551 3.01977 17.7857
13552 3.02013 17.6892
13553 3.02048 17.5926
13554 3.02083 17.496
13555 3.02118 17.3992
13556 3.02153 17.3023
13557 3.02187 17.2053
13558 3.02221 17.1082
13559 3.02256 17.011
13560 3.02289 16.9137
13561 3.02323 16.8163
13562 3.02357 16.7188
13563 3.0239 16.6212
13564 3.02423 16.5234
13565 3.02456 16.4256
13566 3.02489 16.3277
13567 3.02521 16.2296
13568 3.02554 16.1315
13569 3.02586 16.0333
13570 3.02618 15.935
13571 3.0265 15.8366
13572 3.02681 15.738
13573 3.02713 15.6394
13574 3.02744 15.5407
13575 3.02775 15.4419
13576 3.02806 15.343
13577 3.02836 15.244
13578 3.02867 15.1449
13579 3.02897 15.0458
13580 3.02927 14.9465
13581 3.02957 14.8471
13582 3.02986 14.7477
13583 3.03016 14.6482
13584 3.03045 14.5485
13585 3.03074 14.4488
13586 3.03103 14.349
13587 3.03131 14.2492
13588 3.0316 14.1492
13589 3.03188 14.0491
13590 3.03216 13.949
13591 3.03244 13.8488
13592 3.03271 13.7485
13593 3.03299 13.6481
13594 3.03326 13.5476
13595 3.03353 13.4471
13596 3.0338 13.3465
13597 3.03406 13.2457
13598 3.03433 13.145
13599 3.03459 13.0441
13600 3.03485 12.9431
13601 3.0351 12.8421
13602 3.03536 12.741
13603 3.03561 12.6399
13604 3.03587 12.5386
13605 3.03612 12.4373
13606 3.03636 12.3359
13607 3.03661 12.2344
13608 3.03685 12.1329
13609 3.03709 12.0313
13610 3.03733 11.9296
13611 3.03757 11.8278
13612 3.03781 11.726
13613 3.03804 11.6241
13614 3.03827 11.5221
13615 3.0385 11.4201
13616 3.03873 11.318
13617 3.03895 11.2158
13618 3.03918 11.1136
13619 3.0394 11.0113
13620 3.03962 10.9089
13621 3.03984 10.8065
13622 3.04005 10.704
13623 3.04026 10.6014
13624 3.04047 10.4988
13625 3.04068 10.3961
13626 3.04089 10.2934
13627 3.0411 10.1906
13628 3.0413 10.0877
13629 3.0415 9.98476
13630 3.0417 9.88177
13631 3.04189 9.77872
13632 3.04209 9.67562
13633 3.04228 9.57245
13634 3.04247 9.46922
13635 3.04266 9.36594
13636 3.04285 9.26261
13637 3.04303 9.15921
13638 3.04321 9.05576
13639 3.04339 8.95226
13640 3.04357 8.8487
13641 3.04375 8.74509
13642 3.04392 8.64143
13643 3.04409 8.53771
13644 3.04426 8.43394
13645 3.04443 8.33012
13646 3.0446 8.22625
13647 3.04476 8.12233
13648 3.04492 8.01836
13649 3.04508 7.91434
13650 3.04524 7.81027
13651 3.04539 7.70615
13652 3.04554 7.60198
13653 3.0457 7.49777
13654 3.04584 7.39351
13655 3.04599 7.28921
13656 3.04614 7.18486
13657 3.04628 7.08046
13658 3.04642 6.97602
13659 3.04656 6.87154
13660 3.04669 6.76701
13661 3.04683 6.66244
13662 3.04696 6.55782
13663 3.04709 6.45317
13664 3.04722 6.34847
13665 3.04735 6.24373
13666 3.04747 6.13895
13667 3.04759 6.03413
13668 3.04771 5.92927
13669 3.04783 5.82438
13670 3.04794 5.71944
13671 3.04806 5.61447
