n	rho	drho
9949 2.07026 -13.5161
9950 2.06999 -13.3879
9951 2.06972 -13.2621
9952 2.06946 -13.1386
9953 2.06919 -13.0175
9954 2.06894 -12.8986
9955 2.06868 -12.7822
9956 2.06842 -12.668
9957 2.06817 -12.5562
9958 2.06792 -12.4467
9959 2.06767 -12.3395
9960 2.06743 -12.2347
9961 2.06718 -12.1322
9962 2.06694 -12.032
9963 2.0667 -11.9341
9964 2.06647 -11.8385
9965 2.06623 -11.7453
9966 2.066 -11.6543
9967 2.06576 -11.5656
9968 2.06553 -11.4792
9969 2.0653 -11.3951
9970 2.06508 -11.3132
9971 2.06485 -11.2337
9972 2.06463 -11.1563
9973 2.06441 -11.0813
9974 2.06418 -11.0084
9975 2.06397 -10.9378
9976 2.06375 -10.8694
9977 2.06353 -10.8033
9978 2.06331 -10.7393
9979 2.0631 -10.6775
9980 2.06289 -10.6179
9981 2.06268 -10.5604
9982 2.06247 -10.5051
9983 2.06226 -10.452
9984 2.06205 -10.401
9985 2.06184 -10.3521
9986 2.06163 -10.3053
9987 2.06143 -10.2606
9988 2.06122 -10.2179
9989 2.06102 -10.1774
9990 2.06082 -10.1389
9991 2.06061 -10.1024
9992 2.06041 -10.0679
9993 2.06021 -10.0354
9994 2.06001 -10.005
9995 2.05981 -9.97645
9996 2.05961 -9.9499
9997 2.05941 -9.92529
9998 2.05921 -9.9026
9999 2.05902 -9.88182
10000 2.05882 -9.86292
10001 2.05862 -9.8459
10002 2.05842 -9.83073
10003 2.05823 -9.8174
10004 2.05803 -9.80588
10005 2.05784 -9.79616
10006 2.05764 -9.78822
10007 2.05744 -9.78205
10008 2.05725 -9.77761
10009 2.05705 -9.77491
10010 2.05686 -9.7739
10011 2.05666 -9.77459
10012 2.05647 -9.77694
10013 2.05627 -9.78093
10014 2.05608 -9.78656
10015 2.05588 -9.79379
10016 2.05568 -9.8026
10017 2.05549 -9.81299
10018 2.05529 -9.82492
10019 2.0551 -9.83837
10020 2.0549 -9.85333
10021 2.0547 -9.86978
10022 2.0545 -9.88769
10023 2.05431 -9.90704
10024 2.05411 -9.92782
10025 2.05391 -9.94999
10026 2.05371 -9.97355
10027 2.05351 -9.99847
10028 2.05331 -10.0247
10029 2.05311 -10.0523
10030 2.05291 -10.0812
10031 2.05271 -10.1113
10032 2.0525 -10.1427
10033 2.0523 -10.1753
10034 2.0521 -10.2092
10035 2.05189 -10.2442
10036 2.05169 -10.2804
10037 2.05148 -10.3177
10038 2.05127 -10.3562
10039 2.05107 -10.3958
10040 2.05086 -10.4364
10041 2.05065 -10.4781
10042 2.05044 -10.5209
10043 2.05023 -10.5647
10044 2.05002 -10.6095
10045 2.0498 -10.6552
10046 2.04959 -10.7019
10047 2.04937 -10.7496
10048 2.04916 -10.7981
10049 2.04894 -10.8476
10050 2.04873 -10.8979
10051 2.04851 -10.9491
10052 2.04829 -11.0011
10053 2.04807 -11.0539
10054 2.04785 -11.1075
10055 2.04762 -11.1619
10056 2.0474 -11.217
10057 2.04717 -11.2729
10058 2.04695 -11.3294
10059 2.04672 -11.3867
10060 2.04649 -11.4446
10061 2.04626 -11.5032
10062 2.04603 -11.5624
10063 2.0458 -11.6222
10064 2.04557 -11.6826
10065 2.04533 -11.7436
10066 2.0451 -11.8052
10067 2.04486 -11.8673
10068 2.04462 -11.9299
10069 2.04438 -11.993
10070 2.04414 -12.0565
10071 2.0439 -12.1206
10072 2.04366 -12.1851
10073 2.04341 -12.25
10074 2.04317 -12.3153
10075 2.04292 -12.3811
10076 2.04267 -12.4472
10077 2.04242 -12.5136
10078 2.04217 -12.5804
10079 2.04192 -12.6475
10080 2.04167 -12.715
10081 2.04141 -12.7827
10082 2.04116 -12.8507
10083 2.0409 -12.919
10084 2.04064 -12.9875
10085 2.04038 -13.0562
10086 2.04012 -13.1252
10087 2.03985 -13.1944
10088 2.03959 -13.2637
10089 2.03932 -13.3332
10090 2.03906 -13.4029
10091 2.03879 -13.4727
10092 2.03852 -13.5427
10093 2.03824 -13.6128
10094 2.03797 -13.6829
10095 2.0377 -13.7532
10096 2.03742 -13.8235
10097 2.03714 -13.8939
10098 2.03687 -13.9644
10099 2.03659 -14.0349
10100 2.0363 -14.1054
10101 2.03602 -14.1759
10102 2.03574 -14.2465
10103 2.03545 -14.317
10104 2.03516 -14.3876
10105 2.03488 -14.4581
10106 2.03459 -14.5285
10107 2.0343 -14.5989
10108 2.034 -14.6693
10109 2.03371 -14.7396
10110 2.03341 -14.8098
10111 2.03312 -14.8799
10112 2.03282 -14.95
10113 2.03252 -15.0199
10114 2.03222 -15.0897
10115 2.03191 -15.1594
10116 2.03161 -15.229
10117 2.03131 -15.2984
10118 2.031 -15.3677
10119 2.03069 -15.4369
10120 2.03038 -15.5058
10121 2.03007 -15.5747
10122 2.02976 -15.6433
10123 2.02944 -15.7118
10124 2.02913 -15.7801
10125 2.02881 -15.8482
10126 2.0285 -15.9161
10127 2.02818 -15.9839
10128 2.02786 -16.0514
10129 2.02753 -16.1187
10130 2.02721 -16.1858
10131 2.02689 -16.2527
10132 2.02656 -16.3194
10133 2.02623 -16.3858
10134 2.02591 -16.452
10135 2.02558 -16.518
10136 2.02525 -16.5838
10137 2.02491 -16.6493
10138 2.02458 -16.7146
10139 2.02424 -16.7796
10140 2.02391 -16.8444
10141 2.02357 -16.909
10142 2.02323 -16.9733
10143 2.02289 -17.0373
10144 2.02255 -17.1011
10145 2.02221 -17.1647
10146 2.02186 -17.228
10147 2.02152 -17.2911
10148 2.02117 -17.3539
10149 2.02082 -17.4165
10150 2.02048 -17.4788
10151 2.02013 -17.5408
10152 2.01977 -17.6026
10153 2.01942 -17.6642
10154 2.01907 -17.7255
10155 2.01871 -17.7866
10156 2.01836 -17.8474
10157 2.018 -17.908
10158 2.01764 -17.9683
10159 2.01728 -18.0284
10160 2.01692 -18.0883
10161 2.01656 -18.1479
10162 2.01619 -18.2073
10163 2.01583 -18.2664
10164 2.01546 -18.3253
10165 2.01509 -18.384
10166 2.01473 -18.4425
10167 2.01436 -18.5008
10168 2.01399 -18.5588
10169 2.01361 -18.6166
10170 2.01324 -18.6742
10171 2.01287 -18.7316
10172 2.01249 -18.7888
10173 2.01212 -18.8459
10174 2.01174 -18.9027
10175 2.01136 -18.9593
10176 2.01098 -19.0157
10177 2.0106 -19.072
10178 2.01022 -19.1281
10179 2.00983 -19.184
10180 2.00945 -19.2397
10181 2.00906 -19.2953
10182 2.00868 -19.3508
10183 2.00829 -19.406
10184 2.0079 -19.4612
10185 2.00751 -19.5162
10186 2.00712 -19.571
10187 2.00673 -19.6257
10188 2.00634 -19.6803
10189 2.00594 -19.7348
10190 2.00555 -19.7892
10191 2.00515 -19.8435
10192 2.00475 -19.8976
10193 2.00435 -19.9517
10194 2.00396 -20.0057
10195 2.00355 -20.0595
10196 2.00315 -20.1134
10197 2.00275 -20.1671
10198 2.00235 -20.2208
10199 2.00194 -20.2744
10200 2.00154 -20.3279
10201 2.00113 -20.3814
10202 2.00072 -20.4349
10203 2.00031 -20.4883
10204 1.9999 -20.5417
10205 1.99949 -20.5951
10206 1.99908 -20.6484
10207 1.99866 -20.7018
10208 1.99825 -20.7551
10209 1.99783 -20.8084
10210 1.99742 -20.8618
10211 1.997 -20.9151
10212 1.99658 -20.9685
10213 1.99616 -21.0219
10214 1.99574 -21.0753
10215 1.99532 -21.1287
10216 1.99489 -21.1822
10217 1.99447 -21.2357
10218 1.99404 -21.2893
10219 1.99362 -21.3429
10220 1.99319 -21.3965
10221 1.99276 -21.4503
10222 1.99233 -21.5041
10223 1.9919 -21.558
10224 1.99147 -21.6119
10225 1.99104 -21.6659
10226 1.9906 -21.7201
10227 1.99017 -21.7743
10228 1.98973 -21.8286
10229 1.9893 -21.883
10230 1.98886 -21.9375
10231 1.98842 -21.9921
10232 1.98798 -22.0468
10233 1.98754 -22.1016
10234 1.98709 -22.1566
10235 1.98665 -22.2116
10236 1.98621 -22.2668
10237 1.98576 -22.3221
10238 1.98531 -22.3775
10239 1.98486 -22.4331
10240 1.98441 -22.4888
10241 1.98396 -22.5446
10242 1.98351 -22.6005
10243 1.98306 -22.6566
10244 1.98261 -22.7128
10245 1.98215 -22.7692
10246 1.9817 -22.8257
10247 1.98124 -22.8823
10248 1.98078 -22.939
10249 1.98032 -22.9959
10250 1.97986 -23.053
10251 1.9794 -23.1101
10252 1.97894 -23.1674
10253 1.97847 -23.2248
10254 1.97801 -23.2824
10255 1.97754 -23.3401
10256 1.97707 -23.3979
10257 1.97661 -23.4558
10258 1.97614 -23.5139
10259 1.97566 -23.5721
10260 1.97519 -23.6304
10261 1.97472 -23.6888
10262 1.97425 -23.7473
10263 1.97377 -23.8059
10264 1.97329 -23.8646
10265 1.97282 -23.9234
10266 1.97234 -23.9823
10267 1.97186 -24.0413
10268 1.97137 -24.1003
10269 1.97089 -24.1595
10270 1.97041 -24.2187
10271 1.96992 -24.2779
10272 1.96944 -24.3372
10273 1.96895 -24.3965
10274 1.96846 -24.4559
10275 1.96797 -24.5153
10276 1.96748 -24.5747
10277 1.96699 -24.6341
10278 1.9665 -24.6935
10279 1.966 -24.7529
10280 1.9655 -24.8123
10281 1.96501 -24.8717
10282 1.96451 -24.931
10283 1.96401 -24.9902
10284 1.96351 -25.0494
10285 1.96301 -25.1085
10286 1.96251 -25.1675
10287 1.962 -25.2264
10288 1.9615 -25.2852
10289 1.96099 -25.3438
10290 1.96048 -25.4023
10291 1.95997 -25.4606
10292 1.95946 -25.5188
10293 1.95895 -25.5767
10294 1.95844 -25.6345
10295 1.95793 -25.692
10296 1.95741 -25.7493
10297 1.9569 -25.8063
10298 1.95638 -25.863
10299 1.95586 -25.9195
10300 1.95535 -25.9756
10301 1.95483 -26.0314
10302 1.9543 -26.0869
10303 1.95378 -26.1419
10304 1.95326 -26.1966
10305 1.95273 -26.2509
10306 1.95221 -26.3047
10307 1.95168 -26.3581
10308 1.95115 -26.411
10309 1.95063 -26.4634
10310 1.9501 -26.5153
10311 1.94956 -26.5667
10312 1.94903 -26.6174
10313 1.9485 -26.6676
10314 1.94797 -26.7172
10315 1.94743 -26.7661
10316 1.9469 -26.8144
10317 1.94636 -26.862
10318 1.94582 -26.9089
10319 1.94528 -26.955
10320 1.94474 -27.0004
10321 1.9442 -27.045
10322 1.94366 -27.0887
10323 1.94312 -27.1316
10324 1.94258 -27.1737
10325 1.94203 -27.2148
10326 1.94149 -27.255
10327 1.94094 -27.2943
10328 1.9404 -27.3326
10329 1.93985 -27.3698
10330 1.9393 -27.406
10331 1.93875 -27.4411
10332 1.9382 -27.4752
10333 1.93765 -27.508
10334 1.9371 -27.5398
10335 1.93655 -27.5703
10336 1.936 -27.5996
10337 1.93545 -27.6276
10338 1.93489 -27.6544
10339 1.93434 -27.6798
10340 1.93379 -27.7038
10341 1.93323 -27.7265
10342 1.93268 -27.7478
10343 1.93212 -27.7676
10344 1.93157 -27.7859
10345 1.93101 -27.8027
10346 1.93046 -27.818
10347 1.9299 -27.8317
10348 1.92934 -27.8437
10349 1.92879 -27.8542
10350 1.92823 -27.8629
10351 1.92767 -27.8699
10352 1.92711 -27.8752
10353 1.92656 -27.8787
10354 1.926 -27.8803
10355 1.92544 -27.8801
10356 1.92488 -27.8781
10357 1.92433 -27.8741
10358 1.92377 -27.8681
10359 1.92321 -27.8602
10360 1.92265 -27.8503
10361 1.9221 -27.8383
10362 1.92154 -27.8242
10363 1.92098 -27.808
10364 1.92043 -27.7897
10365 1.91987 -27.7691
10366 1.91932 -27.7464
10367 1.91876 -27.7214
10368 1.91821 -27.6941
10369 1.91765 -27.6645
10370 1.9171 -27.6326
10371 1.91655 -27.5983
10372 1.916 -27.5616
10373 1.91545 -27.5224
10374 1.9149 -27.4808
10375 1.91435 -27.4366
10376 1.9138 -27.39
10377 1.91325 -27.3408
10378 1.91271 -27.2889
10379 1.91216 -27.2345
10380 1.91162 -27.1774
10381 1.91107 -27.1177
10382 1.91053 -27.0552
10383 1.90999 -26.99
10384 1.90945 -26.922
10385 1.90891 -26.8513
10386 1.90838 -26.7777
10387 1.90784 -26.7014
10388 1.90731 -26.6221
10389 1.90678 -26.54
10390 1.90625 -26.4549
10391 1.90572 -26.367
10392 1.90519 -26.2761
10393 1.90467 -26.1822
10394 1.90415 -26.0853
10395 1.90363 -25.9854
10396 1.90311 -25.8825
10397 1.90259 -25.7765
10398 1.90208 -25.6674
10399 1.90156 -25.5553
10400 1.90105 -25.4401
10401 1.90055 -25.3217
10402 1.90004 -25.2002
10403 1.89954 -25.0756
10404 1.89904 -24.9478
10405 1.89854 -24.8169
10406 1.89804 -24.6827
10407 1.89755 -24.5454
10408 1.89706 -24.4049
10409 1.89658 -24.2612
10410 1.89609 -24.1143
10411 1.89561 -23.9641
10412 1.89513 -23.8107
10413 1.89466 -23.6541
10414 1.89419 -23.4943
10415 1.89372 -23.3313
10416 1.89325 -23.165
10417 1.89279 -22.9955
10418 1.89233 -22.8228
10419 1.89188 -22.6468
10420 1.89143 -22.4676
10421 1.89098 -22.2852
10422 1.89054 -22.0996
10423 1.8901 -21.9108
10424 1.88966 -21.7188
10425 1.88923 -21.5236
10426 1.8888 -21.3253
10427 1.88838 -21.1238
10428 1.88796 -20.9191
10429 1.88754 -20.7113
10430 1.88713 -20.5004
10431 1.88672 -20.2864
10432 1.88632 -20.0694
10433 1.88592 -19.8492
10434 1.88552 -19.626
10435 1.88513 -19.3999
10436 1.88475 -19.1707
10437 1.88436 -18.9385
10438 1.88399 -18.7035
10439 1.88362 -18.4655
10440 1.88325 -18.2246
10441 1.88289 -17.9808
10442 1.88253 -17.7343
10443 1.88218 -17.4849
10444 1.88183 -17.2328
10445 1.88149 -16.978
10446 1.88115 -16.7204
10447 1.88082 -16.4602
10448 1.88049 -16.1975
10449 1.88017 -15.9321
10450 1.87986 -15.6642
10451 1.87955 -15.3938
10452 1.87924 -15.121
10453 1.87894 -14.8457
10454 1.87865 -14.5681
10455 1.87836 -14.2882
10456 1.87807 -14.006
10457 1.8778 -13.7216
10458 1.87753 -13.4351
10459 1.87726 -13.1464
10460 1.877 -12.8557
10461 1.87675 -12.5629
10462 1.8765 -12.2682
10463 1.87625 -11.9716
10464 1.87602 -11.6731
10465 1.87579 -11.3729
10466 1.87556 -11.0709
10467 1.87535 -10.7672
10468 1.87513 -10.4619
10469 1.87493 -10.1551
10470 1.87473 -9.84677
10471 1.87453 -9.537
10472 1.87435 -9.22586
10473 1.87416 -8.91341
10474 1.87399 -8.59971
10475 1.87382 -8.28484
10476 1.87366 -7.96884
10477 1.8735 -7.65179
10478 1.87335 -7.33375
10479 1.87321 -7.0148
10480 1.87307 -6.69499
10481 1.87294 -6.3744
10482 1.87282 -6.05309
10483 1.8727 -5.73113
10484 1.87259 -5.40859
10485 1.87248 -5.08554
10486 1.87238 -4.76205
10487 1.87229 -4.43818
10488 1.87221 -4.11401
10489 1.87213 -3.7896
10490 1.87205 -3.46503
10491 1.87199 -3.14037
10492 1.87193 -2.81568
10493 1.87188 -2.49104
10494 1.87183 -2.16651
10495 1.87179 -1.84218
10496 1.87175 -1.51809
10497 1.87173 -1.19434
10498 1.87171 -0.87098
10499 1.87169 -0.548087
10500 1.87169 -0.22573
10501 1.87168 0.0960239
10502 1.87169 0.417104
10503 1.8717 0.737443
10504 1.87172 1.05697
10505 1.87174 1.37562
10506 1.87177 1.69333
10507 1.87181 2.01002
10508 1.87185 2.32564
10509 1.8719 2.64011
10510 1.87196 2.95338
10511 1.87202 3.26537
10512 1.87209 3.57602
10513 1.87216 3.88527
10514 1.87225 4.19305
10515 1.87233 4.49931
10516 1.87243 4.80399
10517 1.87252 5.10701
10518 1.87263 5.40833
10519 1.87274 5.70788
10520 1.87286 6.0056
10521 1.87298 6.30145
10522 1.87311 6.59535
10523 1.87325 6.88727
10524 1.87339 7.17713
10525 1.87353 7.4649
10526 1.87368 7.75051
10527 1.87384 8.03392
10528 1.87401 8.31507
10529 1.87417 8.59392
10530 1.87435 8.87042
10531 1.87453 9.14451
10532 1.87472 9.41617
10533 1.87491 9.68533
10534 1.8751 9.95196
10535 1.8753 10.216
10536 1.87551 10.4774
10537 1.87572 10.7362
10538 1.87594 10.9923
10539 1.87616 11.2457
10540 1.87639 11.4962
10541 1.87662 11.744
10542 1.87686 11.9889
10543 1.8771 12.231
10544 1.87735 12.4702
10545 1.8776 12.7064
10546 1.87786 12.9396
10547 1.87812 13.1699
10548 1.87838 13.3972
10549 1.87865 13.6214
10550 1.87893 13.8425
10551 1.87921 14.0606
10552 1.87949 14.2755
10553 1.87978 14.4873
10554 1.88007 14.696
10555 1.88037 14.9015
10556 1.88067 15.1039
10557 1.88097 15.303
10558 1.88128 15.4989
10559 1.88159 15.6916
10560 1.88191 15.8811
10561 1.88223 16.0673
10562 1.88255 16.2502
10563 1.88288 16.43
10564 1.88321 16.6064
10565 1.88354 16.7796
10566 1.88388 16.9495
10567 1.88422 17.1161
10568 1.88456 17.2794
10569 1.88491 17.4395
10570 1.88526 17.5963
10571 1.88561 17.7498
10572 1.88597 17.9001
10573 1.88633 18.0471
10574 1.88669 18.1908
10575 1.88706 18.3312
10576 1.88743 18.4684
10577 1.8878 18.6024
10578 1.88817 18.7332
10579 1.88855 18.8607
10580 1.88892 18.985
10581 1.88931 19.1062
10582 1.88969 19.2241
10583 1.89007 19.3389
10584 1.89046 19.4505
10585 1.89085 19.559
10586 1.89124 19.6644
10587 1.89164 19.7667
10588 1.89203 19.8659
10589 1.89243 19.962
10590 1.89283 20.0551
10591 1.89324 20.1452
10592 1.89364 20.2323
10593 1.89404 20.3164
10594 1.89445 20.3976
10595 1.89486 20.4759
10596 1.89527 20.5512
10597 1.89568 20.6237
10598 1.8961 20.6933
10599 1.89651 20.7601
10600 1.89693 20.8241
10601 1.89734 20.8854
10602 1.89776 20.9439
10603 1.89818 20.9997
10604 1.8986 21.0528
10605 1.89902 21.1033
10606 1.89945 21.1512
10607 1.89987 21.1965
10608 1.90029 21.2392
10609 1.90072 21.2794
10610 1.90114 21.3171
10611 1.90157 21.3524
10612 1.902 21.3852
10613 1.90243 21.4157
10614 1.90286 21.4438
10615 1.90328 21.4696
10616 1.90371 21.4931
10617 1.90414 21.5143
10618 1.90457 21.5333
10619 1.90501 21.5501
10620 1.90544 21.5648
10621 1.90587 21.5774
10622 1.9063 21.5879
10623 1.90673 21.5963
10624 1.90716 21.6028
10625 1.9076 21.6072
10626 1.90803 21.6098
10627 1.90846 21.6104
10628 1.90889 21.6092
10629 1.90932 21.6061
10630 1.90976 21.6013
10631 1.91019 21.5947
10632 1.91062 21.5863
10633 1.91105 21.5763
10634 1.91148 21.5647
10635 1.91191 21.5514
10636 1.91235 21.5366
10637 1.91278 21.5202
10638 1.91321 21.5023
10639 1.91364 21.4829
10640 1.91407 21.4621
10641 1.91449 21.4399
10642 1.91492 21.4163
10643 1.91535 21.3914
10644 1.91578 21.3652
10645 1.91621 21.3378
10646 1.91663 21.3091
10647 1.91706 21.2792
10648 1.91748 21.2481
10649 1.91791 21.216
10650 1.91833 21.1827
10651 1.91876 21.1483
10652 1.91918 21.113
10653 1.9196 21.0766
10654 1.92002 21.0393
10655 1.92044 21.001
10656 1.92086 20.9618
10657 1.92128 20.9218
10658 1.9217 20.8809
10659 1.92212 20.8391
10660 1.92253 20.7967
10661 1.92295 20.7534
10662 1.92336 20.7094
10663 1.92378 20.6648
10664 1.92419 20.6194
10665 1.9246 20.5734
10666 1.92501 20.5268
10667 1.92542 20.4797
10668 1.92583 20.4319
10669 1.92624 20.3837
10670 1.92665 20.3349
10671 1.92705 20.2856
10672 1.92746 20.2359
10673 1.92786 20.1857
10674 1.92826 20.1352
10675 1.92867 20.0842
10676 1.92907 20.0329
10677 1.92947 19.9812
10678 1.92987 19.9293
10679 1.93027 19.877
10680 1.93066 19.8245
10681 1.93106 19.7717
10682 1.93145 19.7186
10683 1.93185 19.6654
10684 1.93224 19.6119
10685 1.93263 19.5583
10686 1.93302 19.5046
10687 1.93341 19.4507
10688 1.9338 19.3966
10689 1.93419 19.3425
10690 1.93457 19.2883
10691 1.93496 19.234
10692 1.93534 19.1797
10693 1.93573 19.1253
10694 1.93611 19.0709
10695 1.93649 19.0165
10696 1.93687 18.9621
10697 1.93725 18.9077
10698 1.93763 18.8533
10699 1.938 18.799
10700 1.93838 18.7447
10701 1.93875 18.6905
10702 1.93913 18.6364
10703 1.9395 18.5824
10704 1.93987 18.5285
10705 1.94024 18.4746
10706 1.94061 18.4209
10707 1.94098 18.3674
10708 1.94134 18.3139
10709 1.94171 18.2606
10710 1.94207 18.2075
10711 1.94244 18.1545
10712 1.9428 18.1017
10713 1.94316 18.0491
10714 1.94352 17.9966
10715 1.94388 17.9444
10716 1.94424 17.8923
10717 1.9446 17.8404
10718 1.94495 17.7887
10719 1.94531 17.7372
10720 1.94566 17.686
10721 1.94601 17.6349
10722 1.94637 17.584
10723 1.94672 17.5334
10724 1.94707 17.483
10725 1.94742 17.4328
10726 1.94777 17.3829
10727 1.94811 17.3331
10728 1.94846 17.2836
10729 1.9488 17.2343
10730 1.94915 17.1852
10731 1.94949 17.1364
10732 1.94983 17.0878
10733 1.95018 17.0394
10734 1.95052 16.9912
10735 1.95085 16.9433
10736 1.95119 16.8956
10737 1.95153 16.8481
10738 1.95187 16.8008
10739 1.9522 16.7537
10740 1.95254 16.7068
10741 1.95287 16.6602
10742 1.9532 16.6137
10743 1.95354 16.5675
10744 1.95387 16.5214
10745 1.9542 16.4756
10746 1.95453 16.4299
10747 1.95485 16.3844
10748 1.95518 16.3391
10749 1.95551 16.294
10750 1.95583 16.249
10751 1.95616 16.2042
10752 1.95648 16.1596
10753 1.9568 16.1151
10754 1.95713 16.0708
10755 1.95745 16.0266
10756 1.95777 15.9826
10757 1.95809 15.9386
10758 1.9584 15.8948
10759 1.95872 15.8512
10760 1.95904 15.8076
10761 1.95935 15.7641
10762 1.95967 15.7208
10763 1.95998 15.6775
10764 1.9603 15.6343
10765 1.96061 15.5912
10766 1.96092 15.5481
10767 1.96123 15.5051
10768 1.96154 15.4622
10769 1.96185 15.4193
10770 1.96216 15.3764
10771 1.96246 15.3336
10772 1.96277 15.2908
10773 1.96307 15.248
10774 1.96338 15.2052
10775 1.96368 15.1624
10776 1.96399 15.1196
10777 1.96429 15.0767
10778 1.96459 15.0339
10779 1.96489 14.991
10780 1.96519 14.9481
10781 1.96549 14.9051
10782 1.96578 14.8621
10783 1.96608 14.819
10784 1.96638 14.7758
10785 1.96667 14.7325
10786 1.96697 14.6892
10787 1.96726 14.6457
10788 1.96755 14.6022
10789 1.96784 14.5585
10790 1.96814 14.5147
10791 1.96842 14.4708
10792 1.96871 14.4268
10793 1.969 14.3826
10794 1.96929 14.3382
10795 1.96958 14.2937
10796 1.96986 14.249
10797 1.97015 14.2042
10798 1.97043 14.1592
10799 1.97071 14.1139
10800 1.97099 14.0685
10801 1.97127 14.0229
10802 1.97155 13.9771
10803 1.97183 13.9311
10804 1.97211 13.8849
10805 1.97239 13.8384
10806 1.97267 13.7917
10807 1.97294 13.7448
10808 1.97322 13.6976
10809 1.97349 13.6502
10810 1.97376 13.6025
10811 1.97403 13.5546
10812 1.9743 13.5064
10813 1.97457 13.4579
10814 1.97484 13.4092
10815 1.97511 13.3602
10816 1.97538 13.3109
10817 1.97564 13.2614
10818 1.97591 13.2115
10819 1.97617 13.1614
10820 1.97643 13.1109
10821 1.97669 13.0602
10822 1.97696 13.0092
10823 1.97722 12.9578
10824 1.97747 12.9062
10825 1.97773 12.8543
10826 1.97799 12.802
10827 1.97824 12.7495
10828 1.9785 12.6966
10829 1.97875 12.6434
10830 1.979 12.59
10831 1.97925 12.5362
10832 1.9795 12.4821
10833 1.97975 12.4276
10834 1.98 12.3729
10835 1.98025 12.3179
10836 1.98049 12.2625
10837 1.98074 12.2069
10838 1.98098 12.1509
10839 1.98123 12.0947
10840 1.98147 12.0381
10841 1.98171 11.9812
10842 1.98195 11.9241
10843 1.98218 11.8666
10844 1.98242 11.8089
10845 1.98266 11.7508
10846 1.98289 11.6925
10847 1.98312 11.6339
10848 1.98336 11.5751
10849 1.98359 11.5159
10850 1.98382 11.4565
10851 1.98405 11.3969
10852 1.98427 11.337
10853 1.9845 11.2768
10854 1.98472 11.2164
10855 1.98495 11.1558
10856 1.98517 11.095
10857 1.98539 11.0339
10858 1.98561 10.9726
10859 1.98583 10.9112
10860 1.98605 10.8495
10861 1.98626 10.7877
10862 1.98648 10.7256
10863 1.98669 10.6634
10864 1.98691 10.6011
10865 1.98712 10.5386
10866 1.98733 10.476
10867 1.98754 10.4132
10868 1.98774 10.3504
10869 1.98795 10.2874
10870 1.98816 10.2243
10871 1.98836 10.1612
10872 1.98856 10.098
10873 1.98876 10.0348
10874 1.98896 9.97147
10875 1.98916 9.90816
10876 1.98936 9.84483
10877 1.98956 9.78151
10878 1.98975 9.7182
10879 1.98994 9.65493
10880 1.99014 9.5917
10881 1.99033 9.52853
10882 1.99052 9.46544
10883 1.99071 9.40245
10884 1.99089 9.33956
10885 1.99108 9.2768
10886 1.99127 9.21418
10887 1.99145 9.15173
10888 1.99163 9.08945
10889 1.99181 9.02736
10890 1.99199 8.96549
10891 1.99217 8.90385
10892 1.99235 8.84247
10893 1.99252 8.78135
10894 1.9927 8.72052
10895 1.99287 8.65999
10896 1.99305 8.5998
10897 1.99322 8.53995
10898 1.99339 8.48048
10899 1.99356 8.42139
10900 1.99372 8.3627
10901 1.99389 8.30445
10902 1.99406 8.24666
10903 1.99422 8.18933
10904 1.99438 8.1325
10905 1.99455 8.07619
10906 1.99471 8.02041
10907 1.99487 7.9652
10908 1.99503 7.91057
10909 1.99518 7.85655
10910 1.99534 7.80316
10911 1.9955 7.75042
10912 1.99565 7.69836
10913 1.9958 7.647
10914 1.99596 7.59636
10915 1.99611 7.54648
10916 1.99626 7.49736
10917 1.99641 7.44904
10918 1.99656 7.40154
10919 1.9967 7.35489
10920 1.99685 7.30911
10921 1.997 7.26422
10922 1.99714 7.22026
10923 1.99728 7.17724
10924 1.99743 7.13519
10925 1.99757 7.09414
10926 1.99771 7.05411
10927 1.99785 7.01513
10928 1.99799 6.97722
10929 1.99813 6.94041
10930 1.99827 6.90472
10931 1.99841 6.87018
10932 1.99854 6.83682
10933 1.99868 6.80467
10934 1.99882 6.77374
10935 1.99895 6.74406
10936 1.99909 6.71567
10937 1.99922 6.68858
10938 1.99935 6.66283
10939 1.99949 6.63843
10940 1.99962 6.61542
10941 1.99975 6.59382
10942 1.99988 6.57365
10943 2.00001 6.55495
10944 2.00015 6.53774
10945 2.00028 6.52204
10946 2.00041 6.50788
10947 2.00054 6.49529
10948 2.00067 6.48428
10949 2.0008 6.4749
10950 2.00093 6.46716
10951 2.00105 6.46108
10952 2.00118 6.4567
10953 2.00131 6.45403
10954 2.00144 6.45311
10955 2.00157 6.45395
10956 2.0017 6.45659
10957 2.00183 6.46104
10958 2.00196 6.46733
10959 2.00209 6.47549
10960 2.00222 6.48554
10961 2.00235 6.4975
10962 2.00248 6.51139
10963 2.00261 6.52724
10964 2.00274 6.54507
10965 2.00287 6.56491
10966 2.003 6.58677
10967 2.00313 6.61068
10968 2.00327 6.63666
10969 2.0034 6.66473
10970 2.00353 6.69492
10971 2.00367 6.72724
10972 2.0038 6.76171
10973 2.00394 6.79836
10974 2.00407 6.83721
10975 2.00421 6.87827
10976 2.00435 6.92156
10977 2.00449 6.9671
10978 2.00463 7.01492
10979 2.00477 7.06502
10980 2.00491 7.11743
10981 2.00505 7.17217
10982 2.0052 7.22924
10983 2.00534 7.28868
10984 2.00549 7.35048
10985 2.00564 7.41468
10986 2.00578 7.48128
10987 2.00594 7.5503
10988 2.00609 7.62175
10989 2.00624 7.69565
