n	rho	drho
52905 2.80295 49.5949
52906 2.80394 49.6246
52907 2.80494 49.6535
52908 2.80593 49.6817
52909 2.80692 49.7091
52910 2.80792 49.7358
52911 2.80891 49.7617
52912 2.80991 49.7869
52913 2.8109 49.8114
52914 2.8119 49.8352
52915 2.8129 49.8582
52916 2.81389 49.8805
52917 2.81489 49.9021
52918 2.81589 49.9229
52919 2.81689 49.943
52920 2.81789 49.9625
52921 2.81889 49.9812
52922 2.81989 49.9992
52923 2.82089 50.0164
52924 2.82189 50.033
52925 2.82289 50.0489
52926 2.82389 50.0641
52927 2.82489 50.0785
52928 2.82589 50.0923
52929 2.8269 50.1054
52930 2.8279 50.1178
52931 2.8289 50.1295
52932 2.8299 50.1405
52933 2.83091 50.1508
52934 2.83191 50.1605
52935 2.83291 50.1694
52936 2.83392 50.1777
52937 2.83492 50.1853
52938 2.83592 50.1923
52939 2.83693 50.1986
52940 2.83793 50.2042
52941 2.83894 50.2091
52942 2.83994 50.2134
52943 2.84094 50.217
52944 2.84195 50.22
52945 2.84295 50.2223
52946 2.84396 50.224
52947 2.84496 50.225
52948 2.84597 50.2253
52949 2.84697 50.225
52950 2.84797 50.2241
52951 2.84898 50.2226
52952 2.84998 50.2204
52953 2.85099 50.2175
52954 2.85199 50.2141
52955 2.853 50.21
52956 2.854 50.2053
52957 2.855 50.1999
52958 2.85601 50.194
52959 2.85701 50.1874
52960 2.85802 50.1802
52961 2.85902 50.1724
52962 2.86002 50.1639
52963 2.86103 50.1549
52964 2.86203 50.1453
52965 2.86303 50.135
52966 2.86403 50.1242
52967 2.86504 50.1127
52968 2.86604 50.1007
52969 2.86704 50.0881
52970 2.86804 50.0748
52971 2.86904 50.061
52972 2.87005 50.0466
52973 2.87105 50.0316
52974 2.87205 50.0161
52975 2.87305 49.9999
52976 2.87405 49.9832
52977 2.87505 49.9659
52978 2.87605 49.9481
52979 2.87704 49.9296
52980 2.87804 49.9106
52981 2.87904 49.8911
52982 2.88004 49.871
52983 2.88104 49.8503
52984 2.88203 49.829
52985 2.88303 49.8072
52986 2.88402 49.7849
52987 2.88502 49.762
52988 2.88601 49.7386
52989 2.88701 49.7146
52990 2.888 49.6901
52991 2.889 49.665
52992 2.88999 49.6394
52993 2.89098 49.6133
52994 2.89197 49.5866
52995 2.89297 49.5594
52996 2.89396 49.5317
52997 2.89495 49.5035
52998 2.89594 49.4747
52999 2.89693 49.4454
53000 2.89791 49.4156
53001 2.8989 49.3853
53002 2.89989 49.3545
53003 2.90088 49.3232
53004 2.90186 49.2913
53005 2.90285 49.259
53006 2.90383 49.2261
53007 2.90482 49.1928
53008 2.9058 49.1589
53009 2.90678 49.1246
53010 2.90777 49.0897
53011 2.90875 49.0544
53012 2.90973 49.0186
53013 2.91071 48.9823
53014 2.91169 48.9455
53015 2.91267 48.9082
53016 2.91364 48.8705
53017 2.91462 48.8323
53018 2.9156 48.7936
53019 2.91657 48.7544
53020 2.91755 48.7147
53021 2.91852 48.6746
53022 2.91949 48.6341
53023 2.92047 48.593
53024 2.92144 48.5515
53025 2.92241 48.5096
53026 2.92338 48.4672
53027 2.92435 48.4243
53028 2.92532 48.381
53029 2.92628 48.3372
53030 2.92725 48.293
53031 2.92821 48.2484
53032 2.92918 48.2033
53033 2.93014 48.1577
53034 2.93111 48.1117
53035 2.93207 48.0653
53036 2.93303 48.0185
53037 2.93399 47.9712
53038 2.93495 47.9235
53039 2.9359 47.8754
53040 2.93686 47.8268
53041 2.93782 47.7778
53042 2.93877 47.7284
53043 2.93973 47.6786
53044 2.94068 47.6284
53045 2.94163 47.5777
53046 2.94258 47.5266
53047 2.94353 47.4752
53048 2.94448 47.4233
53049 2.94543 47.371
53050 2.94638 47.3183
53051 2.94732 47.2652
53052 2.94827 47.2117
53053 2.94921 47.1578
53054 2.95015 47.1036
53055 2.9511 47.0489
53056 2.95204 46.9938
53057 2.95298 46.9384
53058 2.95391 46.8825
53059 2.95485 46.8263
53060 2.95579 46.7697
53061 2.95672 46.7127
53062 2.95765 46.6553
53063 2.95859 46.5976
53064 2.95952 46.5394
53065 2.96045 46.4809
53066 2.96138 46.4221
53067 2.96231 46.3628
53068 2.96323 46.3032
53069 2.96416 46.2433
53070 2.96508 46.183
53071 2.96601 46.1223
53072 2.96693 46.0612
53073 2.96785 45.9998
53074 2.96877 45.9381
53075 2.96969 45.8759
53076 2.9706 45.8135
53077 2.97152 45.7507
53078 2.97243 45.6875
53079 2.97335 45.624
53080 2.97426 45.5601
53081 2.97517 45.4959
53082 2.97608 45.4314
53083 2.97699 45.3665
53084 2.97789 45.3013
53085 2.9788 45.2358
53086 2.9797 45.1699
53087 2.9806 45.1037
53088 2.98151 45.0372
53089 2.98241 44.9703
53090 2.9833 44.9031
53091 2.9842 44.8356
53092 2.9851 44.7678
53093 2.98599 44.6997
53094 2.98689 44.6312
53095 2.98778 44.5624
53096 2.98867 44.4933
53097 2.98956 44.4239
53098 2.99045 44.3542
53099 2.99133 44.2842
53100 2.99222 44.2138
53101 2.9931 44.1432
53102 2.99398 44.0722
53103 2.99486 44.001
53104 2.99574 43.9294
53105 2.99662 43.8576
53106 2.9975 43.7854
53107 2.99837 43.713
53108 2.99924 43.6403
53109 3.00012 43.5672
53110 3.00099 43.4939
53111 3.00186 43.4203
53112 3.00272 43.3464
53113 3.00359 43.2722
53114 3.00446 43.1978
53115 3.00532 43.123
53116 3.00618 43.048
53117 3.00704 42.9727
53118 3.0079 42.8971
53119 3.00876 42.8213
53120 3.00961 42.7451
53121 3.01047 42.6687
53122 3.01132 42.592
53123 3.01217 42.5151
53124 3.01302 42.4379
53125 3.01387 42.3604
53126 3.01471 42.2827
53127 3.01556 42.2047
53128 3.0164 42.1264
53129 3.01724 42.0479
53130 3.01808 41.9691
53131 3.01892 41.89
53132 3.01976 41.8107
53133 3.02059 41.7312
53134 3.02143 41.6514
53135 3.02226 41.5713
53136 3.02309 41.491
53137 3.02392 41.4104
53138 3.02475 41.3296
53139 3.02557 41.2486
53140 3.0264 41.1673
53141 3.02722 41.0858
53142 3.02804 41.004
53143 3.02886 40.922
53144 3.02968 40.8397
53145 3.03049 40.7572
53146 3.03131 40.6745
53147 3.03212 40.5915
53148 3.03293 40.5083
53149 3.03374 40.4249
53150 3.03455 40.3413
53151 3.03536 40.2574
53152 3.03616 40.1733
53153 3.03696 40.089
53154 3.03776 40.0044
53155 3.03856 39.9196
53156 3.03936 39.8346
53157 3.04016 39.7494
53158 3.04095 39.6639
53159 3.04174 39.5783
53160 3.04253 39.4924
53161 3.04332 39.4063
53162 3.04411 39.32
53163 3.04489 39.2335
53164 3.04568 39.1468
53165 3.04646 39.0598
53166 3.04724 38.9727
53167 3.04802 38.8853
53168 3.0488 38.7978
53169 3.04957 38.71
53170 3.05034 38.6221
53171 3.05112 38.5339
53172 3.05189 38.4455
53173 3.05265 38.3569
53174 3.05342 38.2682
53175 3.05418 38.1792
53176 3.05495 38.0901
53177 3.05571 38.0007
53178 3.05647 37.9111
53179 3.05722 37.8214
53180 3.05798 37.7315
53181 3.05873 37.6413
53182 3.05949 37.551
53183 3.06024 37.4605
53184 3.06098 37.3698
53185 3.06173 37.279
53186 3.06248 37.1879
53187 3.06322 37.0967
53188 3.06396 37.0052
53189 3.0647 36.9136
53190 3.06544 36.8219
53191 3.06617 36.7299
53192 3.06691 36.6378
53193 3.06764 36.5454
53194 3.06837 36.453
53195 3.0691 36.3603
53196 3.06982 36.2674
53197 3.07055 36.1744
53198 3.07127 36.0813
53199 3.07199 35.9879
53200 3.07271 35.8944
53201 3.07342 35.8007
53202 3.07414 35.7068
53203 3.07485 35.6128
53204 3.07556 35.5186
53205 3.07627 35.4243
53206 3.07698 35.3298
53207 3.07769 35.2351
53208 3.07839 35.1403
53209 3.07909 35.0453
53210 3.07979 34.9501
53211 3.08049 34.8548
53212 3.08119 34.7594
53213 3.08188 34.6637
53214 3.08257 34.568
53215 3.08326 34.472
53216 3.08395 34.376
53217 3.08464 34.2797
53218 3.08532 34.1833
53219 3.08601 34.0868
53220 3.08669 33.9901
53221 3.08737 33.8933
53222 3.08804 33.7963
53223 3.08872 33.6992
53224 3.08939 33.6019
53225 3.09006 33.5045
53226 3.09073 33.407
53227 3.0914 33.3093
53228 3.09206 33.2115
53229 3.09273 33.1135
53230 3.09339 33.0154
53231 3.09405 32.9171
53232 3.0947 32.8187
53233 3.09536 32.7202
53234 3.09601 32.6215
53235 3.09666 32.5227
53236 3.09731 32.4238
53237 3.09796 32.3247
53238 3.09861 32.2255
53239 3.09925 32.1262
53240 3.09989 32.0268
53241 3.10053 31.9272
53242 3.10117 31.8275
53243 3.1018 31.7276
53244 3.10244 31.6276
53245 3.10307 31.5276
53246 3.1037 31.4273
53247 3.10433 31.327
53248 3.10495 31.2265
53249 3.10558 31.1259
53250 3.1062 31.0252
53251 3.10682 30.9244
53252 3.10743 30.8234
53253 3.10805 30.7223
53254 3.10866 30.6211
53255 3.10927 30.5198
53256 3.10988 30.4184
53257 3.11049 30.3169
53258 3.1111 30.2152
53259 3.1117 30.1134
53260 3.1123 30.0115
53261 3.1129 29.9095
53262 3.1135 29.8074
53263 3.11409 29.7052
53264 3.11469 29.6028
53265 3.11528 29.5004
53266 3.11587 29.3978
53267 3.11645 29.2952
53268 3.11704 29.1924
53269 3.11762 29.0895
53270 3.1182 28.9865
53271 3.11878 28.8834
53272 3.11936 28.7802
53273 3.11993 28.6769
53274 3.1205 28.5735
53275 3.12107 28.47
53276 3.12164 28.3664
53277 3.12221 28.2626
53278 3.12277 28.1588
53279 3.12334 28.0549
53280 3.1239 27.9509
53281 3.12445 27.8468
53282 3.12501 27.7426
53283 3.12556 27.6382
53284 3.12611 27.5338
53285 3.12666 27.4293
53286 3.12721 27.3247
53287 3.12776 27.22
53288 3.1283 27.1152
53289 3.12884 27.0104
53290 3.12938 26.9054
53291 3.12992 26.8003
53292 3.13045 26.6951
53293 3.13099 26.5899
53294 3.13152 26.4846
53295 3.13205 26.3791
53296 3.13257 26.2736
53297 3.1331 26.168
53298 3.13362 26.0623
53299 3.13414 25.9565
53300 3.13466 25.8506
53301 3.13517 25.7447
53302 3.13569 25.6387
53303 3.1362 25.5325
53304 3.13671 25.4263
53305 3.13722 25.32
53306 3.13772 25.2136
53307 3.13822 25.1072
53308 3.13873 25.0007
53309 3.13922 24.894
53310 3.13972 24.7873
53311 3.14022 24.6805
53312 3.14071 24.5737
53313 3.1412 24.4667
53314 3.14169 24.3597
53315 3.14217 24.2526
53316 3.14266 24.1455
53317 3.14314 24.0382
53318 3.14362 23.9309
53319 3.1441 23.8235
53320 3.14457 23.716
53321 3.14504 23.6085
53322 3.14552 23.5008
53323 3.14598 23.3931
53324 3.14645 23.2854
53325 3.14692 23.1775
53326 3.14738 23.0696
53327 3.14784 22.9616
53328 3.1483 22.8536
53329 3.14875 22.7455
53330 3.14921 22.6373
53331 3.14966 22.529
53332 3.15011 22.4207
53333 3.15056 22.3123
53334 3.151 22.2038
53335 3.15144 22.0953
53336 3.15188 21.9867
53337 3.15232 21.878
53338 3.15276 21.7693
53339 3.15319 21.6605
53340 3.15363 21.5516
53341 3.15406 21.4427
53342 3.15448 21.3337
53343 3.15491 21.2247
53344 3.15533 21.1155
53345 3.15575 21.0064
53346 3.15617 20.8971
53347 3.15659 20.7878
53348 3.157 20.6785
53349 3.15742 20.569
53350 3.15783 20.4596
53351 3.15824 20.35
53352 3.15864 20.2404
53353 3.15904 20.1308
53354 3.15945 20.0211
53355 3.15985 19.9113
53356 3.16024 19.8015
53357 3.16064 19.6916
53358 3.16103 19.5817
53359 3.16142 19.4717
53360 3.16181 19.3616
53361 3.1622 19.2515
53362 3.16258 19.1414
53363 3.16296 19.0311
53364 3.16334 18.9209
53365 3.16372 18.8106
53366 3.16409 18.7002
53367 3.16447 18.5898
53368 3.16484 18.4793
53369 3.16521 18.3688
53370 3.16557 18.2582
53371 3.16594 18.1476
53372 3.1663 18.0369
53373 3.16666 17.9262
53374 3.16701 17.8154
53375 3.16737 17.7046
53376 3.16772 17.5937
53377 3.16807 17.4828
53378 3.16842 17.3718
53379 3.16877 17.2608
53380 3.16911 17.1497
53381 3.16945 17.0386
53382 3.16979 16.9275
53383 3.17013 16.8163
53384 3.17047 16.705
53385 3.1708 16.5938
53386 3.17113 16.4824
53387 3.17146 16.3711
53388 3.17179 16.2596
53389 3.17211 16.1482
53390 3.17243 16.0367
53391 3.17275 15.9251
53392 3.17307 15.8135
53393 3.17338 15.7019
53394 3.1737 15.5902
53395 3.17401 15.4785
53396 3.17432 15.3668
53397 3.17462 15.255
53398 3.17493 15.1432
53399 3.17523 15.0313
53400 3.17553 14.9194
53401 3.17582 14.8074
53402 3.17612 14.6954
53403 3.17641 14.5834
53404 3.1767 14.4713
53405 3.17699 14.3592
53406 3.17728 14.2471
53407 3.17756 14.1349
53408 3.17784 14.0227
53409 3.17812 13.9105
53410 3.1784 13.7982
53411 3.17867 13.6859
53412 3.17895 13.5735
53413 3.17922 13.4612
53414 3.17948 13.3487
53415 3.17975 13.2363
53416 3.18001 13.1238
53417 3.18028 13.0113
53418 3.18053 12.8987
53419 3.18079 12.7862
53420 3.18105 12.6735
53421 3.1813 12.5609
53422 3.18155 12.4482
53423 3.1818 12.3355
53424 3.18204 12.2228
53425 3.18228 12.11
53426 3.18253 11.9972
53427 3.18276 11.8844
53428 3.183 11.7715
53429 3.18324 11.6586
53430 3.18347 11.5457
53431 3.1837 11.4327
53432 3.18392 11.3198
53433 3.18415 11.2068
53434 3.18437 11.0937
53435 3.18459 10.9807
53436 3.18481 10.8676
53437 3.18503 10.7545
53438 3.18524 10.6414
53439 3.18545 10.5282
53440 3.18566 10.415
53441 3.18587 10.3018
53442 3.18608 10.1886
53443 3.18628 10.0753
53444 3.18648 9.96201
53445 3.18668 9.8487
53446 3.18687 9.73536
53447 3.18707 9.622
53448 3.18726 9.50862
53449 3.18745 9.39522
53450 3.18763 9.28179
53451 3.18782 9.16834
53452 3.188 9.05487
53453 3.18818 8.94138
53454 3.18836 8.82786
53455 3.18853 8.71432
53456 3.18871 8.60077
53457 3.18888 8.48719
53458 3.18905 8.37359
53459 3.18921 8.25998
53460 3.18938 8.14634
53461 3.18954 8.03268
53462 3.1897 7.91901
53463 3.18985 7.80531
53464 3.19001 7.6916
53465 3.19016 7.57787
53466 3.19031 7.46412
53467 3.19046 7.35035
53468 3.19061 7.23657
53469 3.19075 7.12276
53470 3.19089 7.00895
53471 3.19103 6.89511
53472 3.19117 6.78126
53473 3.1913 6.66739
53474 3.19143 6.55351
53475 3.19156 6.43961
53476 3.19169 6.32569
53477 3.19182 6.21177
53478 3.19194 6.09782
53479 3.19206 5.98386
53480 3.19218 5.86989
53481 3.1923 5.7559
53482 3.19241 5.64191
53483 3.19252 5.52789
53484 3.19263 5.41387
53485 3.19274 5.29983
53486 3.19284 5.18578
53487 3.19295 5.07171
53488 3.19305 4.95764
53489 3.19314 4.84355
53490 3.19324 4.72945
53491 3.19333 4.61534
53492 3.19342 4.50122
53493 3.19351 4.38709
53494 3.1936 4.27295
53495 3.19368 4.15879
53496 3.19377 4.04463
53497 3.19385 3.93046
53498 3.19392 3.81628
53499 3.194 3.70209
53500 3.19407 3.58789
53501 3.19414 3.47368
53502 3.19421 3.35947
53503 3.19428 3.24524
53504 3.19434 3.13101
53505 3.1944 3.01677
53506 3.19446 2.90253
53507 3.19452 2.78827
53508 3.19457 2.67401
53509 3.19462 2.55975
53510 3.19467 2.44547
53511 3.19472 2.33119
53512 3.19477 2.21691
53513 3.19481 2.10262
53514 3.19485 1.98832
53515 3.19489 1.87402
53516 3.19493 1.75972
53517 3.19496 1.64541
53518 3.19499 1.5311
53519 3.19502 1.41678
53520 3.19505 1.30246
53521 3.19507 1.18813
53522 3.1951 1.0738
53523 3.19512 0.959474
53524 3.19514 0.845141
53525 3.19515 0.730806
53526 3.19516 0.616468
53527 3.19518 0.502128
53528 3.19518 0.387787
53529 3.19519 0.273444
53530 3.1952 0.1591
53531 3.1952 0.0447556
53532 3.1952 -0.0695897
53533 3.1952 -0.183935
53534 3.19519 -0.298281
53535 3.19518 -0.412627
53536 3.19517 -0.526972
53537 3.19516 -0.641317
53538 3.19515 -0.75566
53539 3.19513 -0.870003
53540 3.19511 -0.984344
53541 3.19509 -1.09868
53542 3.19507 -1.21302
53543 3.19504 -1.32736
53544 3.19502 -1.44169
53545 3.19499 -1.55602
53546 3.19495 -1.67035
53547 3.19492 -1.78467
53548 3.19488 -1.89899
53549 3.19484 -2.01331
53550 3.1948 -2.12762
53551 3.19476 -2.24193
53552 3.19471 -2.35623
53553 3.19466 -2.47053
53554 3.19461 -2.58483
53555 3.19456 -2.69912
53556 3.19451 -2.8134
53557 3.19445 -2.92768
53558 3.19439 -3.04195
53559 3.19433 -3.15622
53560 3.19426 -3.27048
53561 3.1942 -3.38473
53562 3.19413 -3.49897
53563 3.19406 -3.61321
53564 3.19398 -3.72744
53565 3.19391 -3.84167
53566 3.19383 -3.95588
53567 3.19375 -4.07009
53568 3.19367 -4.18428
53569 3.19358 -4.29847
53570 3.19349 -4.41265
53571 3.1934 -4.52682
53572 3.19331 -4.64098
53573 3.19322 -4.75513
53574 3.19312 -4.86928
53575 3.19302 -4.98341
53576 3.19292 -5.09752
53577 3.19282 -5.21163
53578 3.19271 -5.32573
53579 3.19261 -5.43982
53580 3.1925 -5.55389
53581 3.19239 -5.66795
53582 3.19227 -5.782
53583 3.19215 -5.89604
53584 3.19203 -6.01006
53585 3.19191 -6.12407
53586 3.19179 -6.23807
53587 3.19166 -6.35206
53588 3.19154 -6.46603
53589 3.19141 -6.57998
53590 3.19127 -6.69392
53591 3.19114 -6.80785
53592 3.191 -6.92176
53593 3.19086 -7.03566
53594 3.19072 -7.14954
53595 3.19057 -7.2634
53596 3.19043 -7.37725
53597 3.19028 -7.49108
53598 3.19013 -7.6049
53599 3.18998 -7.7187
53600 3.18982 -7.83248
53601 3.18966 -7.94624
53602 3.1895 -8.05999
53603 3.18934 -8.17372
53604 3.18917 -8.28743
53605 3.18901 -8.40112
53606 3.18884 -8.51479
53607 3.18867 -8.62845
53608 3.18849 -8.74208
53609 3.18832 -8.85569
53610 3.18814 -8.96929
53611 3.18796 -9.08286
53612 3.18778 -9.19641
53613 3.18759 -9.30994
53614 3.1874 -9.42345
53615 3.18721 -9.53694
53616 3.18702 -9.65041
53617 3.18683 -9.76386
53618 3.18663 -9.87728
53619 3.18643 -9.99068
53620 3.18623 -10.1041
53621 3.18603 -10.2174
53622 3.18582 -10.3307
53623 3.18562 -10.444
53624 3.18541 -10.5573
53625 3.18519 -10.6706
53626 3.18498 -10.7838
53627 3.18476 -10.897
53628 3.18454 -11.0102
53629 3.18432 -11.1234
53630 3.1841 -11.2365
53631 3.18387 -11.3496
53632 3.18364 -11.4627
53633 3.18341 -11.5757
53634 3.18318 -11.6887
53635 3.18295 -11.8017
53636 3.18271 -11.9147
53637 3.18247 -12.0276
53638 3.18223 -12.1406
53639 3.18198 -12.2534
53640 3.18174 -12.3663
53641 3.18149 -12.4791
53642 3.18124 -12.5919
53643 3.18099 -12.7047
53644 3.18073 -12.8174
53645 3.18047 -12.9301
53646 3.18021 -13.0428
53647 3.17995 -13.1554
53648 3.17969 -13.268
53649 3.17942 -13.3806
53650 3.17915 -13.4931
53651 3.17888 -13.6056
53652 3.17861 -13.7181
53653 3.17833 -13.8306
53654 3.17805 -13.943
53655 3.17777 -14.0553
53656 3.17749 -14.1677
53657 3.17721 -14.28
53658 3.17692 -14.3923
53659 3.17663 -14.5045
53660 3.17634 -14.6167
53661 3.17605 -14.7289
53662 3.17575 -14.841
53663 3.17545 -14.9531
53664 3.17515 -15.0651
53665 3.17485 -15.1771
53666 3.17455 -15.2891
53667 3.17424 -15.401
53668 3.17393 -15.5129
53669 3.17362 -15.6248
53670 3.17331 -15.7366
53671 3.17299 -15.8484
53672 3.17267 -15.9601
53673 3.17235 -16.0718
53674 3.17203 -16.1835
53675 3.1717 -16.2951
53676 3.17138 -16.4067
53677 3.17105 -16.5182
53678 3.17072 -16.6297
53679 3.17038 -16.7411
53680 3.17005 -16.8525
53681 3.16971 -16.9639
53682 3.16937 -17.0752
53683 3.16903 -17.1865
53684 3.16868 -17.2977
53685 3.16833 -17.4089
53686 3.16798 -17.52
53687 3.16763 -17.6311
53688 3.16728 -17.7422
53689 3.16692 -17.8532
53690 3.16656 -17.9641
53691 3.1662 -18.075
53692 3.16584 -18.1859
53693 3.16548 -18.2967
53694 3.16511 -18.4074
53695 3.16474 -18.5181
53696 3.16437 -18.6288
53697 3.164 -18.7394
53698 3.16362 -18.8499
53699 3.16324 -18.9604
53700 3.16286 -19.0709
53701 3.16248 -19.1813
53702 3.16209 -19.2916
53703 3.16171 -19.4019
53704 3.16132 -19.5122
53705 3.16093 -19.6224
53706 3.16053 -19.7325
53707 3.16014 -19.8426
53708 3.15974 -19.9526
53709 3.15934 -20.0626
53710 3.15894 -20.1725
53711 3.15853 -20.2823
53712 3.15813 -20.3921
53713 3.15772 -20.5019
53714 3.15731 -20.6116
53715 3.15689 -20.7212
53716 3.15648 -20.8308
53717 3.15606 -20.9403
53718 3.15564 -21.0497
53719 3.15522 -21.1591
53720 3.15479 -21.2685
53721 3.15437 -21.3777
53722 3.15394 -21.4869
53723 3.15351 -21.5961
53724 3.15307 -21.7052
53725 3.15264 -21.8142
53726 3.1522 -21.9231
53727 3.15176 -22.032
53728 3.15132 -22.1409
53729 3.15088 -22.2496
53730 3.15043 -22.3583
53731 3.14998 -22.4669
53732 3.14953 -22.5755
53733 3.14908 -22.684
53734 3.14862 -22.7924
53735 3.14817 -22.9008
53736 3.14771 -23.0091
53737 3.14725 -23.1173
53738 3.14678 -23.2255
53739 3.14632 -23.3336
53740 3.14585 -23.4416
53741 3.14538 -23.5495
53742 3.14491 -23.6574
53743 3.14443 -23.7652
53744 3.14396 -23.8729
53745 3.14348 -23.9806
53746 3.143 -24.0882
53747 3.14251 -24.1957
53748 3.14203 -24.3031
53749 3.14154 -24.4105
53750 3.14105 -24.5177
53751 3.14056 -24.6249
53752 3.14007 -24.7321
53753 3.13957 -24.8391
53754 3.13907 -24.9461
53755 3.13857 -25.053
53756 3.13807 -25.1598
53757 3.13757 -25.2665
53758 3.13706 -25.3732
53759 3.13655 -25.4797
53760 3.13604 -25.5862
53761 3.13553 -25.6926
53762 3.13502 -25.799
53763 3.1345 -25.9052
53764 3.13398 -26.0114
53765 3.13346 -26.1174
53766 3.13293 -26.2234
53767 3.13241 -26.3293
53768 3.13188 -26.4351
53769 3.13135 -26.5409
53770 3.13082 -26.6465
53771 3.13029 -26.752
53772 3.12975 -26.8575
53773 3.12921 -26.9629
53774 3.12867 -27.0682
53775 3.12813 -27.1733
53776 3.12758 -27.2784
53777 3.12704 -27.3834
53778 3.12649 -27.4884
53779 3.12594 -27.5932
53780 3.12538 -27.6979
53781 3.12483 -27.8025
53782 3.12427 -27.9071
53783 3.12371 -28.0115
53784 3.12315 -28.1158
53785 3.12259 -28.2201
53786 3.12202 -28.3242
53787 3.12146 -28.4283
53788 3.12089 -28.5322
53789 3.12031 -28.6361
53790 3.11974 -28.7398
53791 3.11917 -28.8434
53792 3.11859 -28.947
53793 3.11801 -29.0504
53794 3.11743 -29.1537
53795 3.11684 -29.257
53796 3.11625 -29.3601
53797 3.11567 -29.4631
53798 3.11508 -29.566
53799 3.11448 -29.6688
53800 3.11389 -29.7715
53801 3.11329 -29.8741
53802 3.11269 -29.9766
53803 3.11209 -30.0789
53804 3.11149 -30.1812
53805 3.11089 -30.2833
53806 3.11028 -30.3853
53807 3.10967 -30.4873
53808 3.10906 -30.5891
53809 3.10845 -30.6907
53810 3.10783 -30.7923
53811 3.10722 -30.8937
53812 3.1066 -30.9951
53813 3.10598 -31.0963
53814 3.10535 -31.1974
53815 3.10473 -31.2984
53816 3.1041 -31.3992
53817 3.10347 -31.4999
53818 3.10284 -31.6006
53819 3.10221 -31.701
53820 3.10157 -31.8014
53821 3.10094 -31.9016
53822 3.1003 -32.0018
53823 3.09966 -32.1017
53824 3.09901 -32.2016
53825 3.09837 -32.3013
53826 3.09772 -32.4009
53827 3.09707 -32.5004
53828 3.09642 -32.5997
53829 3.09577 -32.6989
53830 3.09511 -32.798
53831 3.09446 -32.897
53832 3.0938 -32.9958
53833 3.09314 -33.0944
53834 3.09247 -33.193
53835 3.09181 -33.2914
53836 3.09114 -33.3896
53837 3.09047 -33.4878
53838 3.0898 -33.5857
53839 3.08913 -33.6836
53840 3.08846 -33.7813
53841 3.08778 -33.8788
53842 3.0871 -33.9762
53843 3.08642 -34.0735
53844 3.08574 -34.1706
53845 3.08505 -34.2676
53846 3.08437 -34.3644
53847 3.08368 -34.4611
53848 3.08299 -34.5577
53849 3.0823 -34.654
53850 3.0816 -34.7503
53851 3.08091 -34.8463
53852 3.08021 -34.9423
53853 3.07951 -35.038
53854 3.07881 -35.1337
53855 3.0781 -35.2291
53856 3.0774 -35.3244
53857 3.07669 -35.4196
53858 3.07598 -35.5146
53859 3.07527 -35.6094
53860 3.07456 -35.704
53861 3.07384 -35.7985
53862 3.07312 -35.8929
53863 3.07241 -35.9871
53864 3.07168 -36.0811
53865 3.07096 -36.1749
53866 3.07024 -36.2686
53867 3.06951 -36.3621
53868 3.06878 -36.4554
53869 3.06805 -36.5486
53870 3.06732 -36.6416
53871 3.06659 -36.7344
53872 3.06585 -36.8271
53873 3.06511 -36.9195
53874 3.06438 -37.0118
53875 3.06363 -37.1039
53876 3.06289 -37.1959
53877 3.06215 -37.2876
53878 3.0614 -37.3792
53879 3.06065 -37.4706
53880 3.0599 -37.5618
53881 3.05915 -37.6529
53882 3.05839 -37.7437
53883 3.05764 -37.8344
53884 3.05688 -37.9248
53885 3.05612 -38.0151
53886 3.05536 -38.1052
53887 3.0546 -38.1951
53888 3.05383 -38.2848
53889 3.05307 -38.3743
53890 3.0523 -38.4636
53891 3.05153 -38.5528
53892 3.05076 -38.6417
53893 3.04998 -38.7304
53894 3.04921 -38.819
53895 3.04843 -38.9073
53896 3.04765 -38.9954
53897 3.04687 -39.0833
53898 3.04609 -39.171
53899 3.0453 -39.2586
53900 3.04452 -39.3459
53901 3.04373 -39.433
53902 3.04294 -39.5198
53903 3.04215 -39.6065
53904 3.04135 -39.693
53905 3.04056 -39.7792
53906 3.03976 -39.8653
53907 3.03897 -39.9511
53908 3.03817 -40.0367
53909 3.03736 -40.122
53910 3.03656 -40.2072
53911 3.03576 -40.2921
53912 3.03495 -40.3769
53913 3.03414 -40.4613
53914 3.03333 -40.5456
53915 3.03252 -40.6296
53916 3.03171 -40.7135
53917 3.03089 -40.797
53918 3.03007 -40.8804
53919 3.02926 -40.9635
53920 3.02844 -41.0464
53921 3.02761 -41.129
53922 3.02679 -41.2114
53923 3.02596 -41.2936
53924 3.02514 -41.3755
53925 3.02431 -41.4572
53926 3.02348 -41.5387
53927 3.02265 -41.6199
53928 3.02182 -41.7008
53929 3.02098 -41.7815
53930 3.02014 -41.862
53931 3.01931 -41.9422
53932 3.01847 -42.0222
53933 3.01762 -42.1019
53934 3.01678 -42.1813
53935 3.01594 -42.2605
53936 3.01509 -42.3395
53937 3.01424 -42.4181
53938 3.01339 -42.4966
53939 3.01254 -42.5747
53940 3.01169 -42.6526
53941 3.01084 -42.7302
53942 3.00998 -42.8076
53943 3.00913 -42.8847
53944 3.00827 -42.9615
53945 3.00741 -43.0381
53946 3.00655 -43.1143
53947 3.00568 -43.1903
53948 3.00482 -43.2661
53949 3.00395 -43.3415
53950 3.00308 -43.4167
53951 3.00222 -43.4916
53952 3.00134 -43.5662
53953 3.00047 -43.6405
53954 2.9996 -43.7145
53955 2.99872 -43.7883
