n	rho	drho
23578 2.64295 -32.9299
23579 2.64229 -32.7497
23580 2.64164 -32.5688
23581 2.64099 -32.3871
23582 2.64034 -32.2046
23583 2.6397 -32.0214
23584 2.63906 -31.8374
23585 2.63843 -31.6526
23586 2.6378 -31.4671
23587 2.63717 -31.2808
23588 2.63655 -31.0937
23589 2.63593 -30.9059
23590 2.63531 -30.7174
23591 2.6347 -30.5282
23592 2.63409 -30.3382
23593 2.63348 -30.1474
23594 2.63288 -29.956
23595 2.63229 -29.7638
23596 2.63169 -29.5709
23597 2.6311 -29.3773
23598 2.63052 -29.183
23599 2.62994 -28.988
23600 2.62936 -28.7923
23601 2.62878 -28.596
23602 2.62821 -28.3989
23603 2.62765 -28.2012
23604 2.62709 -28.0027
23605 2.62653 -27.8037
23606 2.62597 -27.6039
23607 2.62542 -27.4035
23608 2.62488 -27.2024
23609 2.62434 -27.0007
23610 2.6238 -26.7984
23611 2.62326 -26.5954
23612 2.62273 -26.3918
23613 2.62221 -26.1876
23614 2.62169 -25.9827
23615 2.62117 -25.7773
23616 2.62066 -25.5712
23617 2.62015 -25.3645
23618 2.61964 -25.1573
23619 2.61914 -24.9494
23620 2.61864 -24.741
23621 2.61815 -24.532
23622 2.61766 -24.3224
23623 2.61718 -24.1122
23624 2.6167 -23.9015
23625 2.61622 -23.6903
23626 2.61575 -23.4785
23627 2.61528 -23.2661
23628 2.61482 -23.0533
23629 2.61436 -22.8399
23630 2.61391 -22.626
23631 2.61346 -22.4116
23632 2.61301 -22.1966
23633 2.61257 -21.9812
23634 2.61213 -21.7653
23635 2.6117 -21.5489
23636 2.61127 -21.332
23637 2.61084 -21.1147
23638 2.61042 -20.8968
23639 2.61001 -20.6786
23640 2.6096 -20.4599
23641 2.60919 -20.2407
23642 2.60879 -20.0211
23643 2.60839 -19.8011
23644 2.60799 -19.5806
23645 2.6076 -19.3598
23646 2.60722 -19.1385
23647 2.60684 -18.9168
23648 2.60646 -18.6948
23649 2.60609 -18.4724
23650 2.60572 -18.2495
23651 2.60536 -18.0264
23652 2.605 -17.8028
23653 2.60465 -17.5789
23654 2.6043 -17.3547
23655 2.60396 -17.1301
23656 2.60361 -16.9052
23657 2.60328 -16.6799
23658 2.60295 -16.4544
23659 2.60262 -16.2285
23660 2.6023 -16.0024
23661 2.60198 -15.7759
23662 2.60167 -15.5492
23663 2.60136 -15.3222
23664 2.60105 -15.0949
23665 2.60076 -14.8673
23666 2.60046 -14.6395
23667 2.60017 -14.4115
23668 2.59988 -14.1832
23669 2.5996 -13.9547
23670 2.59933 -13.726
23671 2.59905 -13.4971
23672 2.59879 -13.268
23673 2.59852 -13.0386
23674 2.59826 -12.8091
23675 2.59801 -12.5794
23676 2.59776 -12.3496
23677 2.59752 -12.1195
23678 2.59728 -11.8894
23679 2.59704 -11.659
23680 2.59681 -11.4286
23681 2.59658 -11.198
23682 2.59636 -10.9673
23683 2.59614 -10.7365
23684 2.59593 -10.5055
23685 2.59572 -10.2745
23686 2.59552 -10.0434
23687 2.59532 -9.81223
23688 2.59513 -9.58098
23689 2.59494 -9.34966
23690 2.59475 -9.1183
23691 2.59457 -8.88689
23692 2.5944 -8.65544
23693 2.59423 -8.42397
23694 2.59406 -8.19247
23695 2.5939 -7.96097
23696 2.59374 -7.72947
23697 2.59359 -7.49797
23698 2.59344 -7.26649
23699 2.5933 -7.03504
23700 2.59316 -6.80361
23701 2.59303 -6.57223
23702 2.5929 -6.3409
23703 2.59278 -6.10963
23704 2.59266 -5.87842
23705 2.59254 -5.64729
23706 2.59243 -5.41624
23707 2.59232 -5.18529
23708 2.59222 -4.95444
23709 2.59213 -4.72369
23710 2.59203 -4.49307
23711 2.59195 -4.26257
23712 2.59186 -4.03221
23713 2.59178 -3.80199
23714 2.59171 -3.57193
23715 2.59164 -3.34202
23716 2.59158 -3.11229
23717 2.59152 -2.88273
23718 2.59146 -2.65336
23719 2.59141 -2.42418
23720 2.59136 -2.19521
23721 2.59132 -1.96645
23722 2.59129 -1.73791
23723 2.59125 -1.5096
23724 2.59123 -1.28152
23725 2.5912 -1.0537
23726 2.59118 -0.82612
23727 2.59117 -0.598807
23728 2.59116 -0.371764
23729 2.59115 -0.145
23730 2.59115 0.0814773
23731 2.59116 0.307659
23732 2.59117 0.533538
23733 2.59118 0.759104
23734 2.5912 0.984351
23735 2.59122 1.20927
23736 2.59124 1.43385
23737 2.59128 1.65809
23738 2.59131 1.88198
23739 2.59135 2.1055
23740 2.5914 2.32866
23741 2.59144 2.55144
23742 2.5915 2.77384
23743 2.59155 2.99584
23744 2.59162 3.21745
23745 2.59168 3.43864
23746 2.59175 3.65942
23747 2.59183 3.87978
23748 2.59191 4.0997
23749 2.59199 4.31919
23750 2.59208 4.53822
23751 2.59218 4.75681
23752 2.59227 4.97493
23753 2.59237 5.19258
23754 2.59248 5.40975
23755 2.59259 5.62644
23756 2.59271 5.84264
23757 2.59282 6.05833
23758 2.59295 6.27352
23759 2.59308 6.4882
23760 2.59321 6.70235
23761 2.59334 6.91597
23762 2.59348 7.12906
23763 2.59363 7.3416
23764 2.59378 7.55359
23765 2.59393 7.76503
23766 2.59409 7.9759
23767 2.59425 8.18619
23768 2.59442 8.39591
23769 2.59459 8.60504
23770 2.59476 8.81358
23771 2.59494 9.02152
23772 2.59512 9.22886
23773 2.59531 9.43558
23774 2.5955 9.64168
23775 2.59569 9.84715
23776 2.59589 10.052
23777 2.5961 10.2562
23778 2.5963 10.4597
23779 2.59651 10.6626
23780 2.59673 10.8649
23781 2.59695 11.0665
23782 2.59717 11.2674
23783 2.5974 11.4676
23784 2.59763 11.6672
23785 2.59787 11.866
23786 2.5981 12.0642
23787 2.59835 12.2616
23788 2.5986 12.4584
23789 2.59885 12.6544
23790 2.5991 12.8497
23791 2.59936 13.0443
23792 2.59962 13.2382
23793 2.59989 13.4313
23794 2.60016 13.6237
23795 2.60043 13.8153
23796 2.60071 14.0062
23797 2.601 14.1963
23798 2.60128 14.3857
23799 2.60157 14.5742
23800 2.60186 14.7621
23801 2.60216 14.9491
23802 2.60246 15.1353
23803 2.60277 15.3208
23804 2.60307 15.5054
23805 2.60339 15.6893
23806 2.6037 15.8723
23807 2.60402 16.0546
23808 2.60434 16.236
23809 2.60467 16.4166
23810 2.605 16.5964
23811 2.60533 16.7754
23812 2.60567 16.9535
23813 2.60601 17.1308
23814 2.60636 17.3072
23815 2.60671 17.4828
23816 2.60706 17.6575
23817 2.60741 17.8314
23818 2.60777 18.0044
23819 2.60813 18.1766
23820 2.6085 18.3479
23821 2.60887 18.5183
23822 2.60924 18.6879
23823 2.60961 18.8565
23824 2.60999 19.0243
23825 2.61037 19.1912
23826 2.61076 19.3572
23827 2.61115 19.5223
23828 2.61154 19.6865
23829 2.61194 19.8498
23830 2.61233 20.0122
23831 2.61274 20.1737
23832 2.61314 20.3343
23833 2.61355 20.494
23834 2.61396 20.6528
23835 2.61438 20.8106
23836 2.61479 20.9675
23837 2.61521 21.1235
23838 2.61564 21.2785
23839 2.61607 21.4326
23840 2.6165 21.5858
23841 2.61693 21.738
23842 2.61737 21.8893
23843 2.6178 22.0397
23844 2.61825 22.1891
23845 2.61869 22.3376
23846 2.61914 22.4851
23847 2.61959 22.6316
23848 2.62005 22.7772
23849 2.6205 22.9218
23850 2.62096 23.0655
23851 2.62143 23.2082
23852 2.62189 23.35
23853 2.62236 23.4908
23854 2.62283 23.6306
23855 2.6233 23.7694
23856 2.62378 23.9073
23857 2.62426 24.0442
23858 2.62474 24.1801
23859 2.62523 24.315
23860 2.62572 24.449
23861 2.62621 24.5819
23862 2.6267 24.7139
23863 2.62719 24.8449
23864 2.62769 24.975
23865 2.62819 25.104
23866 2.6287 25.232
23867 2.6292 25.3591
23868 2.62971 25.4852
23869 2.63022 25.6102
23870 2.63074 25.7343
23871 2.63125 25.8574
23872 2.63177 25.9795
23873 2.63229 26.1006
23874 2.63281 26.2207
23875 2.63334 26.3398
23876 2.63387 26.4579
23877 2.6344 26.575
23878 2.63493 26.6911
23879 2.63547 26.8062
23880 2.636 26.9203
23881 2.63654 27.0334
23882 2.63708 27.1455
23883 2.63763 27.2566
23884 2.63817 27.3667
23885 2.63872 27.4758
23886 2.63927 27.5838
23887 2.63983 27.6909
23888 2.64038 27.797
23889 2.64094 27.9021
23890 2.6415 28.0062
23891 2.64206 28.1092
23892 2.64262 28.2113
23893 2.64319 28.3124
23894 2.64375 28.4124
23895 2.64432 28.5115
23896 2.64489 28.6096
23897 2.64547 28.7066
23898 2.64604 28.8027
23899 2.64662 28.8977
23900 2.6472 28.9918
23901 2.64778 29.0848
23902 2.64836 29.1769
23903 2.64895 29.2679
23904 2.64953 29.358
23905 2.65012 29.4471
23906 2.65071 29.5351
23907 2.6513 29.6222
23908 2.6519 29.7083
23909 2.65249 29.7933
23910 2.65309 29.8774
23911 2.65369 29.9605
23912 2.65429 30.0426
23913 2.65489 30.1237
23914 2.65549 30.2038
23915 2.6561 30.283
23916 2.6567 30.3611
23917 2.65731 30.4383
23918 2.65792 30.5145
23919 2.65853 30.5896
23920 2.65914 30.6639
23921 2.65976 30.7371
23922 2.66037 30.8093
23923 2.66099 30.8806
23924 2.66161 30.9509
23925 2.66223 31.0202
23926 2.66285 31.0885
23927 2.66347 31.1559
23928 2.6641 31.2223
23929 2.66472 31.2877
23930 2.66535 31.3522
23931 2.66597 31.4157
23932 2.6666 31.4782
23933 2.66723 31.5398
23934 2.66786 31.6004
23935 2.6685 31.6601
23936 2.66913 31.7188
23937 2.66977 31.7765
23938 2.6704 31.8333
23939 2.67104 31.8891
23940 2.67168 31.944
23941 2.67232 31.998
23942 2.67296 32.051
23943 2.6736 32.103
23944 2.67424 32.1541
23945 2.67489 32.2043
23946 2.67553 32.2535
23947 2.67618 32.3018
23948 2.67682 32.3492
23949 2.67747 32.3956
23950 2.67812 32.4412
23951 2.67877 32.4857
23952 2.67942 32.5294
23953 2.68007 32.5722
23954 2.68072 32.614
23955 2.68137 32.6549
23956 2.68203 32.6949
23957 2.68268 32.734
23958 2.68334 32.7721
23959 2.68399 32.8094
23960 2.68465 32.8458
23961 2.68531 32.8812
23962 2.68596 32.9158
23963 2.68662 32.9495
23964 2.68728 32.9822
23965 2.68794 33.0141
23966 2.6886 33.0451
23967 2.68926 33.0752
23968 2.68992 33.1044
23969 2.69059 33.1328
23970 2.69125 33.1602
23971 2.69191 33.1868
23972 2.69258 33.2125
23973 2.69324 33.2374
23974 2.69391 33.2614
23975 2.69457 33.2845
23976 2.69524 33.3067
23977 2.6959 33.3281
23978 2.69657 33.3487
23979 2.69724 33.3684
23980 2.69791 33.3872
23981 2.69857 33.4052
23982 2.69924 33.4223
23983 2.69991 33.4386
23984 2.70058 33.4541
23985 2.70125 33.4687
23986 2.70192 33.4825
23987 2.70259 33.4955
23988 2.70326 33.5076
23989 2.70393 33.5189
23990 2.7046 33.5294
23991 2.70527 33.5391
23992 2.70594 33.548
23993 2.70661 33.556
23994 2.70728 33.5633
23995 2.70795 33.5697
23996 2.70863 33.5753
23997 2.7093 33.5802
23998 2.70997 33.5842
23999 2.71064 33.5874
24000 2.71131 33.5899
24001 2.71198 33.5915
24002 2.71266 33.5924
24003 2.71333 33.5925
24004 2.714 33.5918
24005 2.71467 33.5904
24006 2.71534 33.5881
24007 2.71602 33.5851
24008 2.71669 33.5814
24009 2.71736 33.5769
24010 2.71803 33.5716
24011 2.7187 33.5655
24012 2.71937 33.5587
24013 2.72004 33.5512
24014 2.72072 33.5429
24015 2.72139 33.5339
24016 2.72206 33.5241
24017 2.72273 33.5136
24018 2.7234 33.5023
24019 2.72407 33.4903
24020 2.72474 33.4776
24021 2.72541 33.4642
24022 2.72608 33.4501
24023 2.72674 33.4352
24024 2.72741 33.4196
24025 2.72808 33.4033
24026 2.72875 33.3863
24027 2.72942 33.3686
24028 2.73008 33.3502
24029 2.73075 33.3311
24030 2.73142 33.3113
24031 2.73208 33.2908
24032 2.73275 33.2696
24033 2.73341 33.2477
24034 2.73408 33.2252
24035 2.73474 33.2019
24036 2.73541 33.178
24037 2.73607 33.1534
24038 2.73673 33.1282
24039 2.73739 33.1022
24040 2.73806 33.0757
24041 2.73872 33.0484
24042 2.73938 33.0205
24043 2.74004 32.992
24044 2.7407 32.9628
24045 2.74136 32.9329
24046 2.74202 32.9024
24047 2.74267 32.8713
24048 2.74333 32.8395
24049 2.74399 32.8071
24050 2.74464 32.774
24051 2.7453 32.7404
24052 2.74595 32.7061
24053 2.74661 32.6711
24054 2.74726 32.6356
24055 2.74791 32.5995
24056 2.74856 32.5627
24057 2.74921 32.5253
24058 2.74986 32.4873
24059 2.75051 32.4488
24060 2.75116 32.4096
24061 2.75181 32.3698
24062 2.75246 32.3294
24063 2.7531 32.2885
24064 2.75375 32.2469
24065 2.75439 32.2048
24066 2.75504 32.1621
24067 2.75568 32.1188
24068 2.75632 32.0749
24069 2.75696 32.0305
24070 2.7576 31.9855
24071 2.75824 31.9399
24072 2.75888 31.8938
24073 2.75952 31.8471
24074 2.76015 31.7998
24075 2.76079 31.752
24076 2.76142 31.7037
24077 2.76206 31.6548
24078 2.76269 31.6054
24079 2.76332 31.5554
24080 2.76395 31.5049
24081 2.76458 31.4538
24082 2.76521 31.4022
24083 2.76584 31.3501
24084 2.76646 31.2975
24085 2.76709 31.2443
24086 2.76771 31.1906
24087 2.76834 31.1364
24088 2.76896 31.0817
24089 2.76958 31.0265
24090 2.7702 30.9708
24091 2.77082 30.9145
24092 2.77144 30.8578
24093 2.77205 30.8005
24094 2.77267 30.7428
24095 2.77328 30.6846
24096 2.7739 30.6259
24097 2.77451 30.5667
24098 2.77512 30.507
24099 2.77573 30.4468
24100 2.77634 30.3862
24101 2.77694 30.3251
24102 2.77755 30.2635
24103 2.77816 30.2014
24104 2.77876 30.1389
24105 2.77936 30.0759
24106 2.77996 30.0124
24107 2.78056 29.9485
24108 2.78116 29.8841
24109 2.78176 29.8193
24110 2.78235 29.754
24111 2.78295 29.6883
24112 2.78354 29.6221
24113 2.78413 29.5555
24114 2.78472 29.4885
24115 2.78531 29.421
24116 2.7859 29.3531
24117 2.78649 29.2847
24118 2.78707 29.216
24119 2.78765 29.1468
24120 2.78824 29.0771
24121 2.78882 29.0071
24122 2.7894 28.9366
24123 2.78997 28.8658
24124 2.79055 28.7945
24125 2.79113 28.7228
24126 2.7917 28.6507
24127 2.79227 28.5782
24128 2.79284 28.5053
24129 2.79341 28.4319
24130 2.79398 28.3582
24131 2.79455 28.2841
24132 2.79511 28.2097
24133 2.79568 28.1348
24134 2.79624 28.0595
24135 2.7968 27.9839
24136 2.79736 27.9078
24137 2.79791 27.8314
24138 2.79847 27.7546
24139 2.79902 27.6775
24140 2.79958 27.6
24141 2.80013 27.5221
24142 2.80068 27.4438
24143 2.80123 27.3652
24144 2.80177 27.2862
24145 2.80232 27.2068
24146 2.80286 27.1271
24147 2.8034 27.0471
24148 2.80394 26.9667
24149 2.80448 26.8859
24150 2.80502 26.8048
24151 2.80555 26.7233
24152 2.80609 26.6416
24153 2.80662 26.5594
24154 2.80715 26.477
24155 2.80768 26.3942
24156 2.8082 26.311
24157 2.80873 26.2276
24158 2.80925 26.1438
24159 2.80978 26.0596
24160 2.8103 25.9752
24161 2.81082 25.8904
24162 2.81133 25.8054
24163 2.81185 25.72
24164 2.81236 25.6342
24165 2.81287 25.5482
24166 2.81338 25.4619
24167 2.81389 25.3752
24168 2.8144 25.2883
24169 2.8149 25.201
24170 2.81541 25.1135
24171 2.81591 25.0256
24172 2.81641 24.9375
24173 2.8169 24.849
24174 2.8174 24.7603
24175 2.8179 24.6713
24176 2.81839 24.582
24177 2.81888 24.4923
24178 2.81937 24.4025
24179 2.81985 24.3123
24180 2.82034 24.2218
24181 2.82082 24.1311
24182 2.82131 24.0401
24183 2.82178 23.9488
24184 2.82226 23.8573
24185 2.82274 23.7655
24186 2.82321 23.6734
24187 2.82369 23.581
24188 2.82416 23.4884
24189 2.82463 23.3955
24190 2.82509 23.3024
24191 2.82556 23.209
24192 2.82602 23.1153
24193 2.82648 23.0214
24194 2.82694 22.9273
24195 2.8274 22.8329
24196 2.82786 22.7382
24197 2.82831 22.6433
24198 2.82876 22.5481
24199 2.82921 22.4527
24200 2.82966 22.3571
24201 2.83011 22.2612
24202 2.83055 22.1651
24203 2.83099 22.0688
24204 2.83143 21.9722
24205 2.83187 21.8754
24206 2.83231 21.7783
24207 2.83274 21.6811
24208 2.83317 21.5836
24209 2.83361 21.4859
24210 2.83403 21.3879
24211 2.83446 21.2897
24212 2.83489 21.1914
24213 2.83531 21.0927
24214 2.83573 20.9939
24215 2.83615 20.8949
24216 2.83657 20.7956
24217 2.83698 20.6962
24218 2.83739 20.5965
24219 2.8378 20.4966
24220 2.83821 20.3966
24221 2.83862 20.2963
24222 2.83902 20.1958
24223 2.83943 20.0951
24224 2.83983 19.9942
24225 2.84023 19.8931
24226 2.84062 19.7918
24227 2.84102 19.6904
24228 2.84141 19.5887
24229 2.8418 19.4868
24230 2.84219 19.3848
24231 2.84258 19.2825
24232 2.84296 19.1801
24233 2.84335 19.0775
24234 2.84373 18.9747
24235 2.8441 18.8717
24236 2.84448 18.7686
24237 2.84485 18.6652
24238 2.84523 18.5617
24239 2.8456 18.458
24240 2.84597 18.3542
24241 2.84633 18.2501
24242 2.8467 18.1459
24243 2.84706 18.0415
24244 2.84742 17.937
24245 2.84777 17.8323
24246 2.84813 17.7274
24247 2.84848 17.6223
24248 2.84884 17.5171
24249 2.84918 17.4117
24250 2.84953 17.3062
24251 2.84988 17.2005
24252 2.85022 17.0947
24253 2.85056 16.9886
24254 2.8509 16.8825
24255 2.85124 16.7762
24256 2.85157 16.6697
24257 2.8519 16.5631
24258 2.85223 16.4563
24259 2.85256 16.3494
24260 2.85289 16.2423
24261 2.85321 16.1351
24262 2.85353 16.0277
24263 2.85385 15.9202
24264 2.85417 15.8126
24265 2.85448 15.7048
24266 2.8548 15.5969
24267 2.85511 15.4888
24268 2.85542 15.3806
24269 2.85572 15.2723
24270 2.85603 15.1638
24271 2.85633 15.0552
24272 2.85663 14.9465
24273 2.85693 14.8376
24274 2.85722 14.7287
24275 2.85752 14.6195
24276 2.85781 14.5103
24277 2.8581 14.4009
24278 2.85838 14.2914
24279 2.85867 14.1818
24280 2.85895 14.072
24281 2.85923 13.9622
24282 2.85951 13.8522
24283 2.85979 13.7421
24284 2.86006 13.6318
24285 2.86033 13.5215
24286 2.8606 13.411
24287 2.86087 13.3005
24288 2.86113 13.1898
24289 2.8614 13.079
24290 2.86166 12.9681
24291 2.86191 12.857
24292 2.86217 12.7459
24293 2.86242 12.6347
24294 2.86268 12.5233
24295 2.86292 12.4119
24296 2.86317 12.3003
24297 2.86342 12.1886
24298 2.86366 12.0769
24299 2.8639 11.965
24300 2.86414 11.853
24301 2.86437 11.741
24302 2.86461 11.6288
24303 2.86484 11.5165
24304 2.86507 11.4041
24305 2.8653 11.2917
24306 2.86552 11.1791
24307 2.86574 11.0665
24308 2.86596 10.9537
24309 2.86618 10.8409
24310 2.8664 10.728
24311 2.86661 10.6149
24312 2.86682 10.5018
24313 2.86703 10.3886
24314 2.86724 10.2753
24315 2.86744 10.162
24316 2.86764 10.0485
24317 2.86784 9.93497
24318 2.86804 9.82134
24319 2.86824 9.70763
24320 2.86843 9.59384
24321 2.86862 9.47996
24322 2.86881 9.36601
24323 2.86899 9.25197
24324 2.86918 9.13786
24325 2.86936 9.02367
24326 2.86954 8.9094
24327 2.86972 8.79505
24328 2.86989 8.68063
24329 2.87006 8.56614
24330 2.87023 8.45157
24331 2.8704 8.33693
24332 2.87057 8.22221
24333 2.87073 8.10743
24334 2.87089 7.99257
24335 2.87105 7.87765
24336 2.87121 7.76265
24337 2.87136 7.64759
24338 2.87151 7.53246
24339 2.87166 7.41726
24340 2.87181 7.302
24341 2.87195 7.18668
24342 2.8721 7.07129
24343 2.87224 6.95583
24344 2.87237 6.84032
24345 2.87251 6.72474
24346 2.87264 6.6091
24347 2.87277 6.4934
24348 2.8729 6.37764
24349 2.87303 6.26182
24350 2.87315 6.14595
24351 2.87328 6.03002
24352 2.87339 5.91403
24353 2.87351 5.79798
24354 2.87363 5.68188
24355 2.87374 5.56573
24356 2.87385 5.44952
24357 2.87396 5.33326
24358 2.87406 5.21694
24359 2.87417 5.10058
24360 2.87427 4.98416
24361 2.87437 4.8677
24362 2.87446 4.75118
24363 2.87456 4.63462
24364 2.87465 4.51801
24365 2.87474 4.40135
24366 2.87482 4.28464
24367 2.87491 4.16789
24368 2.87499 4.05109
24369 2.87507 3.93425
24370 2.87515 3.81736
24371 2.87522 3.70044
24372 2.87529 3.58346
24373 2.87537 3.46645
24374 2.87543 3.34939
24375 2.8755 3.2323
24376 2.87556 3.11516
24377 2.87562 2.99799
24378 2.87568 2.88077
24379 2.87574 2.76352
24380 2.87579 2.64623
24381 2.87585 2.5289
24382 2.87589 2.41154
24383 2.87594 2.29414
24384 2.87599 2.17671
24385 2.87603 2.05924
24386 2.87607 1.94174
24387 2.87611 1.82421
24388 2.87614 1.70664
24389 2.87617 1.58904
24390 2.87621 1.47141
24391 2.87623 1.35375
24392 2.87626 1.23606
24393 2.87628 1.11834
24394 2.8763 1.00059
24395 2.87632 0.882811
24396 2.87634 0.765006
24397 2.87635 0.647174
24398 2.87637 0.529315
24399 2.87637 0.41143
24400 2.87638 0.29352
24401 2.87639 0.175586
24402 2.87639 0.0576272
24403 2.87639 -0.060355
24404 2.87639 -0.17836
24405 2.87638 -0.296388
24406 2.87637 -0.414437
24407 2.87637 -0.532508
24408 2.87635 -0.650599
24409 2.87634 -0.76871
24410 2.87632 -0.886841
24411 2.8763 -1.00499
24412 2.87628 -1.12316
24413 2.87626 -1.24135
24414 2.87623 -1.35955
24415 2.8762 -1.47777
24416 2.87617 -1.596
24417 2.87614 -1.71426
24418 2.8761 -1.83252
24419 2.87607 -1.9508
24420 2.87603 -2.0691
24421 2.87598 -2.18741
24422 2.87594 -2.30573
24423 2.87589 -2.42406
24424 2.87584 -2.54241
24425 2.87579 -2.66076
24426 2.87574 -2.77913
24427 2.87568 -2.8975
24428 2.87562 -3.01589
24429 2.87556 -3.13428
24430 2.87549 -3.25269
24431 2.87543 -3.3711
24432 2.87536 -3.48952
24433 2.87529 -3.60794
24434 2.87522 -3.72637
24435 2.87514 -3.84481
24436 2.87506 -3.96325
24437 2.87498 -4.0817
24438 2.8749 -4.20015
24439 2.87481 -4.3186
24440 2.87473 -4.43706
24441 2.87464 -4.55551
24442 2.87454 -4.67397
24443 2.87445 -4.79244
24444 2.87435 -4.9109
24445 2.87425 -5.02936
24446 2.87415 -5.14782
24447 2.87405 -5.26628
24448 2.87394 -5.38474
24449 2.87383 -5.5032
24450 2.87372 -5.62165
24451 2.87361 -5.7401
24452 2.87349 -5.85855
24453 2.87337 -5.977
24454 2.87325 -6.09543
24455 2.87313 -6.21387
24456 2.873 -6.33229
24457 2.87287 -6.45071
24458 2.87274 -6.56913
24459 2.87261 -6.68753
24460 2.87248 -6.80593
24461 2.87234 -6.92432
24462 2.8722 -7.0427
24463 2.87206 -7.16107
24464 2.87191 -7.27943
24465 2.87177 -7.39778
24466 2.87162 -7.51612
24467 2.87147 -7.63444
24468 2.87131 -7.75275
24469 2.87116 -7.87105
24470 2.871 -7.98934
24471 2.87084 -8.10761
24472 2.87067 -8.22586
24473 2.87051 -8.34411
24474 2.87034 -8.46233
24475 2.87017 -8.58054
24476 2.87 -8.69873
24477 2.86982 -8.8169
24478 2.86964 -8.93506
24479 2.86946 -9.05319
24480 2.86928 -9.17131
24481 2.8691 -9.2894
24482 2.86891 -9.40748
24483 2.86872 -9.52553
24484 2.86853 -9.64356
24485 2.86833 -9.76157
24486 2.86814 -9.87956
24487 2.86794 -9.99752
24488 2.86774 -10.1155
24489 2.86754 -10.2334
24490 2.86733 -10.3513
24491 2.86712 -10.4691
24492 2.86691 -10.587
24493 2.8667 -10.7048
24494 2.86648 -10.8225
24495 2.86626 -10.9403
24496 2.86604 -11.058
24497 2.86582 -11.1757
24498 2.8656 -11.2934
24499 2.86537 -11.411
24500 2.86514 -11.5286
24501 2.86491 -11.6462
24502 2.86468 -11.7637
24503 2.86444 -11.8812
24504 2.8642 -11.9987
24505 2.86396 -12.1161
24506 2.86372 -12.2335
24507 2.86347 -12.3509
24508 2.86322 -12.4682
24509 2.86297 -12.5855
24510 2.86272 -12.7027
24511 2.86246 -12.8199
24512 2.86221 -12.9371
24513 2.86195 -13.0542
24514 2.86168 -13.1713
24515 2.86142 -13.2883
24516 2.86115 -13.4053
24517 2.86088 -13.5223
24518 2.86061 -13.6392
24519 2.86034 -13.7561
24520 2.86006 -13.8729
24521 2.85978 -13.9897
24522 2.8595 -14.1064
24523 2.85922 -14.2231
24524 2.85893 -14.3398
24525 2.85864 -14.4563
24526 2.85835 -14.5729
24527 2.85806 -14.6894
24528 2.85777 -14.8058
24529 2.85747 -14.9222
24530 2.85717 -15.0385
24531 2.85687 -15.1548
24532 2.85656 -15.2711
24533 2.85626 -15.3872
24534 2.85595 -15.5033
24535 2.85564 -15.6194
24536 2.85532 -15.7354
24537 2.85501 -15.8514
24538 2.85469 -15.9673
24539 2.85437 -16.0831
24540 2.85405 -16.1989
24541 2.85372 -16.3146
24542 2.85339 -16.4302
24543 2.85306 -16.5458
24544 2.85273 -16.6613
24545 2.8524 -16.7768
24546 2.85206 -16.8922
24547 2.85172 -17.0075
24548 2.85138 -17.1228
24549 2.85104 -17.238
24550 2.85069 -17.3531
24551 2.85034 -17.4681
24552 2.84999 -17.5831
24553 2.84964 -17.698
24554 2.84928 -17.8129
24555 2.84893 -17.9276
24556 2.84857 -18.0423
24557 2.8482 -18.157
24558 2.84784 -18.2715
24559 2.84747 -18.386
24560 2.8471 -18.5004
24561 2.84673 -18.6147
24562 2.84636 -18.7289
24563 2.84598 -18.8431
24564 2.84561 -18.9572
24565 2.84523 -19.0712
24566 2.84484 -19.1851
24567 2.84446 -19.2989
24568 2.84407 -19.4126
24569 2.84368 -19.5263
24570 2.84329 -19.6399
24571 2.8429 -19.7534
24572 2.8425 -19.8667
24573 2.8421 -19.9801
24574 2.8417 -20.0933
24575 2.8413 -20.2064
24576 2.84089 -20.3194
24577 2.84049 -20.4324
24578 2.84008 -20.5452
24579 2.83966 -20.6579
24580 2.83925 -20.7706
24581 2.83883 -20.8831
24582 2.83841 -20.9956
24583 2.83799 -21.1079
24584 2.83757 -21.2202
24585 2.83714 -21.3323
24586 2.83672 -21.4444
24587 2.83629 -21.5563
24588 2.83585 -21.6682
24589 2.83542 -21.7799
24590 2.83498 -21.8915
24591 2.83454 -22.003
24592 2.8341 -22.1144
24593 2.83366 -22.2257
24594 2.83321 -22.3369
24595 2.83277 -22.448
24596 2.83232 -22.5589
24597 2.83186 -22.6698
24598 2.83141 -22.7805
24599 2.83095 -22.8911
24600 2.83049 -23.0015
24601 2.83003 -23.1119
24602 2.82957 -23.2221
24603 2.8291 -23.3323
24604 2.82864 -23.4422
24605 2.82817 -23.5521
24606 2.82769 -23.6618
24607 2.82722 -23.7715
24608 2.82674 -23.8809
24609 2.82626 -23.9903
24610 2.82578 -24.0995
24611 2.8253 -24.2086
24612 2.82481 -24.3175
24613 2.82433 -24.4263
24614 2.82384 -24.535
24615 2.82335 -24.6436
24616 2.82285 -24.7519
24617 2.82236 -24.8602
24618 2.82186 -24.9683
24619 2.82136 -25.0763
24620 2.82085 -25.1841
24621 2.82035 -25.2918
24622 2.81984 -25.3993
24623 2.81933 -25.5067
24624 2.81882 -25.6139
24625 2.81831 -25.721
24626 2.81779 -25.8279
24627 2.81728 -25.9346
24628 2.81676 -26.0412
24629 2.81623 -26.1477
24630 2.81571 -26.254
