n	rho	drho
25896 2.81918 39.4349
25897 2.81996 39.3782
25898 2.82075 39.3215
25899 2.82154 39.2647
25900 2.82232 39.2079
25901 2.8231 39.1511
25902 2.82389 39.0943
25903 2.82467 39.0375
25904 2.82545 38.9806
25905 2.82623 38.9237
25906 2.82701 38.8668
25907 2.82778 38.8099
25908 2.82856 38.753
25909 2.82933 38.696
25910 2.83011 38.639
25911 2.83088 38.582
25912 2.83165 38.5249
25913 2.83242 38.4679
25914 2.83319 38.4108
25915 2.83396 38.3537
25916 2.83472 38.2965
25917 2.83549 38.2394
25918 2.83625 38.1822
25919 2.83701 38.125
25920 2.83778 38.0677
25921 2.83854 38.0104
25922 2.8393 37.9531
25923 2.84006 37.8958
25924 2.84081 37.8385
25925 2.84157 37.7811
25926 2.84232 37.7237
25927 2.84308 37.6663
25928 2.84383 37.6088
25929 2.84458 37.5513
25930 2.84533 37.4938
25931 2.84608 37.4362
25932 2.84683 37.3787
25933 2.84758 37.3211
25934 2.84832 37.2634
25935 2.84907 37.2058
25936 2.84981 37.1481
25937 2.85055 37.0903
25938 2.85129 37.0326
25939 2.85203 36.9748
25940 2.85277 36.917
25941 2.85351 36.8591
25942 2.85425 36.8012
25943 2.85498 36.7433
25944 2.85572 36.6853
25945 2.85645 36.6274
25946 2.85718 36.5693
25947 2.85791 36.5113
25948 2.85864 36.4532
25949 2.85937 36.3951
25950 2.8601 36.3369
25951 2.86083 36.2787
25952 2.86155 36.2205
25953 2.86227 36.1623
25954 2.863 36.104
25955 2.86372 36.0456
25956 2.86444 35.9873
25957 2.86516 35.9289
25958 2.86588 35.8704
25959 2.86659 35.8119
25960 2.86731 35.7534
25961 2.86802 35.6949
25962 2.86874 35.6363
25963 2.86945 35.5777
25964 2.87016 35.519
25965 2.87087 35.4603
25966 2.87158 35.4015
25967 2.87229 35.3428
25968 2.87299 35.2839
25969 2.8737 35.2251
25970 2.8744 35.1662
25971 2.8751 35.1072
25972 2.8758 35.0482
25973 2.87651 34.9892
25974 2.8772 34.9302
25975 2.8779 34.8711
25976 2.8786 34.8119
25977 2.87929 34.7527
25978 2.87999 34.6935
25979 2.88068 34.6342
25980 2.88137 34.5749
25981 2.88207 34.5155
25982 2.88276 34.4561
25983 2.88344 34.3967
25984 2.88413 34.3372
25985 2.88482 34.2777
25986 2.8855 34.2181
25987 2.88619 34.1585
25988 2.88687 34.0988
25989 2.88755 34.0391
25990 2.88823 33.9793
25991 2.88891 33.9195
25992 2.88959 33.8597
25993 2.89026 33.7998
25994 2.89094 33.7399
25995 2.89161 33.6799
25996 2.89229 33.6198
25997 2.89296 33.5598
25998 2.89363 33.4996
25999 2.8943 33.4395
26000 2.89497 33.3792
26001 2.89563 33.319
26002 2.8963 33.2586
26003 2.89696 33.1983
26004 2.89763 33.1379
26005 2.89829 33.0774
26006 2.89895 33.0169
26007 2.89961 32.9563
26008 2.90027 32.8957
26009 2.90093 32.835
26010 2.90158 32.7743
26011 2.90224 32.7136
26012 2.90289 32.6528
26013 2.90354 32.5919
26014 2.90419 32.531
26015 2.90484 32.47
26016 2.90549 32.409
26017 2.90614 32.3479
26018 2.90679 32.2868
26019 2.90743 32.2256
26020 2.90808 32.1644
26021 2.90872 32.1031
26022 2.90936 32.0418
26023 2.91 31.9804
26024 2.91064 31.9189
26025 2.91128 31.8574
26026 2.91191 31.7959
26027 2.91255 31.7343
26028 2.91318 31.6726
26029 2.91382 31.6109
26030 2.91445 31.5492
26031 2.91508 31.4873
26032 2.91571 31.4255
26033 2.91633 31.3635
26034 2.91696 31.3015
26035 2.91759 31.2395
26036 2.91821 31.1774
26037 2.91883 31.1152
26038 2.91946 31.053
26039 2.92008 30.9907
26040 2.92069 30.9284
26041 2.92131 30.866
26042 2.92193 30.8036
26043 2.92254 30.7411
26044 2.92316 30.6785
26045 2.92377 30.6159
26046 2.92438 30.5532
26047 2.92499 30.4905
26048 2.9256 30.4277
26049 2.92621 30.3648
26050 2.92682 30.3019
26051 2.92742 30.239
26052 2.92803 30.1759
26053 2.92863 30.1128
26054 2.92923 30.0497
26055 2.92983 29.9865
26056 2.93043 29.9232
26057 2.93103 29.8599
26058 2.93163 29.7965
26059 2.93222 29.733
26060 2.93282 29.6695
26061 2.93341 29.6059
26062 2.934 29.5423
26063 2.93459 29.4786
26064 2.93518 29.4148
26065 2.93577 29.351
26066 2.93635 29.2871
26067 2.93694 29.2231
26068 2.93752 29.1591
26069 2.9381 29.0951
26070 2.93869 29.0309
26071 2.93927 28.9667
26072 2.93984 28.9024
26073 2.94042 28.8381
26074 2.941 28.7737
26075 2.94157 28.7092
26076 2.94215 28.6447
26077 2.94272 28.5801
26078 2.94329 28.5155
26079 2.94386 28.4507
26080 2.94443 28.386
26081 2.94499 28.3211
26082 2.94556 28.2562
26083 2.94612 28.1912
26084 2.94669 28.1262
26085 2.94725 28.061
26086 2.94781 27.9959
26087 2.94837 27.9306
26088 2.94893 27.8653
26089 2.94948 27.7999
26090 2.95004 27.7345
26091 2.95059 27.6689
26092 2.95115 27.6034
26093 2.9517 27.5377
26094 2.95225 27.472
26095 2.9528 27.4062
26096 2.95334 27.3403
26097 2.95389 27.2744
26098 2.95443 27.2084
26099 2.95498 27.1424
26100 2.95552 27.0762
26101 2.95606 27.01
26102 2.9566 26.9438
26103 2.95714 26.8774
26104 2.95768 26.811
26105 2.95821 26.7446
26106 2.95875 26.678
26107 2.95928 26.6114
26108 2.95981 26.5447
26109 2.96034 26.4779
26110 2.96087 26.4111
26111 2.9614 26.3442
26112 2.96192 26.2773
26113 2.96245 26.2102
26114 2.96297 26.1431
26115 2.96349 26.0759
26116 2.96401 26.0087
26117 2.96453 25.9413
26118 2.96505 25.8739
26119 2.96557 25.8065
26120 2.96608 25.7389
26121 2.9666 25.6713
26122 2.96711 25.6036
26123 2.96762 25.5359
26124 2.96813 25.468
26125 2.96864 25.4001
26126 2.96915 25.3322
26127 2.96965 25.2641
26128 2.97016 25.196
26129 2.97066 25.1278
26130 2.97116 25.0595
26131 2.97166 24.9912
26132 2.97216 24.9228
26133 2.97266 24.8543
26134 2.97316 24.7857
26135 2.97365 24.7171
26136 2.97415 24.6484
26137 2.97464 24.5796
26138 2.97513 24.5107
26139 2.97562 24.4418
26140 2.97611 24.3728
26141 2.97659 24.3037
26142 2.97708 24.2345
26143 2.97756 24.1653
26144 2.97805 24.096
26145 2.97853 24.0266
26146 2.97901 23.9571
26147 2.97949 23.8876
26148 2.97996 23.818
26149 2.98044 23.7483
26150 2.98091 23.6785
26151 2.98139 23.6087
26152 2.98186 23.5388
26153 2.98233 23.4688
26154 2.9828 23.3987
26155 2.98326 23.3285
26156 2.98373 23.2583
26157 2.98419 23.188
26158 2.98466 23.1176
26159 2.98512 23.0472
26160 2.98558 22.9766
26161 2.98604 22.906
26162 2.98649 22.8353
26163 2.98695 22.7646
26164 2.98741 22.6937
26165 2.98786 22.6228
26166 2.98831 22.5518
26167 2.98876 22.4807
26168 2.98921 22.4096
26169 2.98966 22.3383
26170 2.9901 22.267
26171 2.99055 22.1956
26172 2.99099 22.1242
26173 2.99143 22.0526
26174 2.99187 21.981
26175 2.99231 21.9093
26176 2.99275 21.8375
26177 2.99319 21.7656
26178 2.99362 21.6937
26179 2.99405 21.6217
26180 2.99448 21.5496
26181 2.99492 21.4774
26182 2.99534 21.4051
26183 2.99577 21.3328
26184 2.9962 21.2604
26185 2.99662 21.1879
26186 2.99704 21.1153
26187 2.99747 21.0427
26188 2.99789 20.9699
26189 2.99831 20.8971
26190 2.99872 20.8242
26191 2.99914 20.7512
26192 2.99955 20.6782
26193 2.99997 20.605
26194 3.00038 20.5318
26195 3.00079 20.4585
26196 3.00119 20.3851
26197 3.0016 20.3117
26198 3.00201 20.2381
26199 3.00241 20.1645
26200 3.00281 20.0908
26201 3.00322 20.017
26202 3.00361 19.9431
26203 3.00401 19.8692
26204 3.00441 19.7951
26205 3.0048 19.721
26206 3.0052 19.6468
26207 3.00559 19.5726
26208 3.00598 19.4982
26209 3.00637 19.4238
26210 3.00676 19.3493
26211 3.00714 19.2747
26212 3.00753 19.2
26213 3.00791 19.1252
26214 3.00829 19.0504
26215 3.00867 18.9754
26216 3.00905 18.9004
26217 3.00943 18.8253
26218 3.00981 18.7501
26219 3.01018 18.6749
26220 3.01055 18.5996
26221 3.01092 18.5241
26222 3.01129 18.4486
26223 3.01166 18.373
26224 3.01203 18.2974
26225 3.01239 18.2216
26226 3.01276 18.1458
26227 3.01312 18.0699
26228 3.01348 17.9939
26229 3.01384 17.9178
26230 3.0142 17.8416
26231 3.01455 17.7654
26232 3.01491 17.689
26233 3.01526 17.6126
26234 3.01561 17.5361
26235 3.01596 17.4595
26236 3.01631 17.3829
26237 3.01666 17.3061
26238 3.017 17.2293
26239 3.01735 17.1524
26240 3.01769 17.0754
26241 3.01803 16.9983
26242 3.01837 16.9211
26243 3.01871 16.8439
26244 3.01904 16.7666
26245 3.01938 16.6891
26246 3.01971 16.6116
26247 3.02004 16.5341
26248 3.02037 16.4564
26249 3.0207 16.3786
26250 3.02103 16.3008
26251 3.02135 16.2229
26252 3.02168 16.1449
26253 3.022 16.0668
26254 3.02232 15.9886
26255 3.02264 15.9104
26256 3.02296 15.8321
26257 3.02327 15.7536
26258 3.02359 15.6751
26259 3.0239 15.5965
26260 3.02421 15.5179
26261 3.02452 15.4391
26262 3.02483 15.3603
26263 3.02513 15.2814
26264 3.02544 15.2023
26265 3.02574 15.1233
26266 3.02604 15.0441
26267 3.02634 14.9648
26268 3.02664 14.8855
26269 3.02694 14.8061
26270 3.02723 14.7265
26271 3.02753 14.6469
26272 3.02782 14.5673
26273 3.02811 14.4875
26274 3.0284 14.4076
26275 3.02869 14.3277
26276 3.02897 14.2477
26277 3.02926 14.1676
26278 3.02954 14.0874
26279 3.02982 14.0071
26280 3.0301 13.9268
26281 3.03038 13.8463
26282 3.03065 13.7658
26283 3.03093 13.6852
26284 3.0312 13.6045
26285 3.03147 13.5238
26286 3.03174 13.4429
26287 3.03201 13.3619
26288 3.03228 13.2809
26289 3.03254 13.1998
26290 3.0328 13.1186
26291 3.03307 13.0373
26292 3.03333 12.956
26293 3.03358 12.8745
26294 3.03384 12.793
26295 3.0341 12.7114
26296 3.03435 12.6297
26297 3.0346 12.5479
26298 3.03485 12.466
26299 3.0351 12.384
26300 3.03535 12.302
26301 3.03559 12.2199
26302 3.03583 12.1377
26303 3.03608 12.0554
26304 3.03632 11.973
26305 3.03656 11.8905
26306 3.03679 11.808
26307 3.03703 11.7254
26308 3.03726 11.6426
26309 3.03749 11.5599
26310 3.03772 11.477
26311 3.03795 11.394
26312 3.03818 11.311
26313 3.03841 11.2278
26314 3.03863 11.1446
26315 3.03885 11.0613
26316 3.03907 10.9779
26317 3.03929 10.8944
26318 3.03951 10.8109
26319 3.03972 10.7272
26320 3.03994 10.6435
26321 3.04015 10.5597
26322 3.04036 10.4758
26323 3.04057 10.3919
26324 3.04077 10.3078
26325 3.04098 10.2237
26326 3.04118 10.1394
26327 3.04139 10.0551
26328 3.04159 9.97073
26329 3.04178 9.88625
26330 3.04198 9.80169
26331 3.04218 9.71705
26332 3.04237 9.63232
26333 3.04256 9.54751
26334 3.04275 9.46262
26335 3.04294 9.37764
26336 3.04313 9.29258
26337 3.04331 9.20743
26338 3.04349 9.1222
26339 3.04368 9.03689
26340 3.04386 8.9515
26341 3.04403 8.86602
26342 3.04421 8.78046
26343 3.04439 8.69481
26344 3.04456 8.60908
26345 3.04473 8.52327
26346 3.0449 8.43738
26347 3.04507 8.3514
26348 3.04523 8.26534
26349 3.0454 8.1792
26350 3.04556 8.09297
26351 3.04572 8.00666
26352 3.04588 7.92027
26353 3.04604 7.8338
26354 3.04619 7.74724
26355 3.04635 7.6606
26356 3.0465 7.57388
26357 3.04665 7.48707
26358 3.0468 7.40018
26359 3.04695 7.31321
26360 3.04709 7.22616
26361 3.04724 7.13903
26362 3.04738 7.05181
26363 3.04752 6.96451
26364 3.04766 6.87713
26365 3.04779 6.78966
26366 3.04793 6.70212
26367 3.04806 6.61449
26368 3.04819 6.52678
26369 3.04832 6.43899
26370 3.04845 6.35111
26371 3.04858 6.26316
26372 3.0487 6.17512
26373 3.04882 6.087
26374 3.04894 5.9988
26375 3.04906 5.91052
26376 3.04918 5.82215
26377 3.0493 5.73371
26378 3.04941 5.64518
26379 3.04952 5.55657
26380 3.04963 5.46788
26381 3.04974 5.37911
26382 3.04985 5.29026
26383 3.04995 5.20133
26384 3.05006 5.11231
26385 3.05016 5.02322
26386 3.05026 4.93404
26387 3.05035 4.84479
26388 3.05045 4.75545
26389 3.05055 4.66603
26390 3.05064 4.57653
26391 3.05073 4.48695
26392 3.05082 4.39729
26393 3.0509 4.30755
26394 3.05099 4.21773
26395 3.05107 4.12783
26396 3.05115 4.03785
26397 3.05123 3.94779
26398 3.05131 3.85765
26399 3.05139 3.76743
26400 3.05146 3.67713
26401 3.05154 3.58675
26402 3.05161 3.49629
26403 3.05168 3.40575
26404 3.05174 3.31513
26405 3.05181 3.22444
26406 3.05187 3.13366
26407 3.05193 3.0428
26408 3.05199 2.95187
26409 3.05205 2.86085
26410 3.05211 2.76976
26411 3.05216 2.67858
26412 3.05221 2.58733
26413 3.05227 2.496
26414 3.05231 2.40459
26415 3.05236 2.3131
26416 3.05241 2.22153
26417 3.05245 2.12989
26418 3.05249 2.03817
26419 3.05253 1.94636
26420 3.05257 1.85448
26421 3.05261 1.76253
26422 3.05264 1.67049
26423 3.05267 1.57838
26424 3.0527 1.48618
26425 3.05273 1.39391
26426 3.05276 1.30157
26427 3.05278 1.20914
26428 3.05281 1.11664
26429 3.05283 1.02406
26430 3.05285 0.931404
26431 3.05287 0.83867
26432 3.05288 0.745859
26433 3.0529 0.652971
26434 3.05291 0.560007
26435 3.05292 0.466965
26436 3.05293 0.373847
26437 3.05293 0.280652
26438 3.05294 0.187381
26439 3.05294 0.0940329
26440 3.05294 0.000608877
26441 3.05294 -0.0928913
26442 3.05294 -0.186468
26443 3.05293 -0.28012
26444 3.05293 -0.373848
26445 3.05292 -0.467652
26446 3.05291 -0.561531
26447 3.0529 -0.655486
26448 3.05288 -0.749517
26449 3.05287 -0.843623
26450 3.05285 -0.937804
26451 3.05283 -1.03206
26452 3.05281 -1.12639
26453 3.05278 -1.2208
26454 3.05276 -1.31528
26455 3.05273 -1.40983
26456 3.0527 -1.50446
26457 3.05267 -1.59917
26458 3.05264 -1.69395
26459 3.0526 -1.7888
26460 3.05257 -1.88373
26461 3.05253 -1.97873
26462 3.05249 -2.07381
26463 3.05245 -2.16896
26464 3.0524 -2.26418
26465 3.05235 -2.35948
26466 3.05231 -2.45485
26467 3.05226 -2.55029
26468 3.0522 -2.64581
26469 3.05215 -2.7414
26470 3.05209 -2.83706
26471 3.05204 -2.93279
26472 3.05198 -3.0286
26473 3.05192 -3.12448
26474 3.05185 -3.22044
26475 3.05179 -3.31646
26476 3.05172 -3.41256
26477 3.05165 -3.50873
26478 3.05158 -3.60497
26479 3.05151 -3.70129
26480 3.05143 -3.79768
26481 3.05135 -3.89413
26482 3.05128 -3.99066
26483 3.05119 -4.08726
26484 3.05111 -4.18394
26485 3.05103 -4.28068
26486 3.05094 -4.37749
26487 3.05085 -4.47438
26488 3.05076 -4.57134
26489 3.05067 -4.66836
26490 3.05058 -4.76546
26491 3.05048 -4.86263
26492 3.05038 -4.95987
26493 3.05028 -5.05718
26494 3.05018 -5.15455
26495 3.05007 -5.252
26496 3.04997 -5.34952
26497 3.04986 -5.44711
26498 3.04975 -5.54477
26499 3.04964 -5.64249
26500 3.04952 -5.74029
26501 3.04941 -5.83815
26502 3.04929 -5.93609
26503 3.04917 -6.03409
26504 3.04905 -6.13216
26505 3.04893 -6.2303
26506 3.0488 -6.32851
26507 3.04867 -6.42679
26508 3.04854 -6.52513
26509 3.04841 -6.62355
26510 3.04828 -6.72203
26511 3.04814 -6.82058
26512 3.04801 -6.91919
26513 3.04787 -7.01788
26514 3.04773 -7.11663
26515 3.04758 -7.21545
26516 3.04744 -7.31434
26517 3.04729 -7.41329
26518 3.04714 -7.51231
26519 3.04699 -7.61139
26520 3.04684 -7.71055
26521 3.04668 -7.80977
26522 3.04652 -7.90905
26523 3.04636 -8.0084
26524 3.0462 -8.10782
26525 3.04604 -8.2073
26526 3.04587 -8.30685
26527 3.04571 -8.40647
26528 3.04554 -8.50615
26529 3.04537 -8.60589
26530 3.04519 -8.7057
26531 3.04502 -8.80557
26532 3.04484 -8.90551
26533 3.04466 -9.00552
26534 3.04448 -9.10559
26535 3.0443 -9.20572
26536 3.04411 -9.30592
26537 3.04393 -9.40618
26538 3.04374 -9.5065
26539 3.04355 -9.60689
26540 3.04335 -9.70734
26541 3.04316 -9.80786
26542 3.04296 -9.90844
26543 3.04276 -10.0091
26544 3.04256 -10.1098
26545 3.04236 -10.2106
26546 3.04215 -10.3114
26547 3.04194 -10.4123
26548 3.04174 -10.5132
26549 3.04152 -10.6143
26550 3.04131 -10.7153
26551 3.0411 -10.8165
26552 3.04088 -10.9177
26553 3.04066 -11.0189
26554 3.04044 -11.1203
26555 3.04021 -11.2217
26556 3.03999 -11.3231
26557 3.03976 -11.4246
26558 3.03953 -11.5262
26559 3.0393 -11.6278
26560 3.03907 -11.7295
26561 3.03883 -11.8313
26562 3.03859 -11.9331
26563 3.03835 -12.0349
26564 3.03811 -12.1369
26565 3.03787 -12.2389
26566 3.03762 -12.3409
26567 3.03737 -12.443
26568 3.03712 -12.5452
26569 3.03687 -12.6474
26570 3.03662 -12.7497
26571 3.03636 -12.852
26572 3.0361 -12.9544
26573 3.03584 -13.0569
26574 3.03558 -13.1594
26575 3.03532 -13.262
26576 3.03505 -13.3646
26577 3.03478 -13.4673
26578 3.03451 -13.5701
26579 3.03424 -13.6729
26580 3.03397 -13.7758
26581 3.03369 -13.8787
26582 3.03341 -13.9817
26583 3.03313 -14.0847
26584 3.03285 -14.1878
26585 3.03256 -14.2909
26586 3.03228 -14.3941
26587 3.03199 -14.4974
26588 3.0317 -14.6007
26589 3.0314 -14.7041
26590 3.03111 -14.8075
26591 3.03081 -14.911
26592 3.03051 -15.0145
26593 3.03021 -15.1181
26594 3.02991 -15.2218
26595 3.0296 -15.3255
26596 3.02929 -15.4292
26597 3.02898 -15.533
26598 3.02867 -15.6369
26599 3.02836 -15.7408
26600 3.02804 -15.8448
26601 3.02772 -15.9488
26602 3.0274 -16.0529
26603 3.02708 -16.157
26604 3.02676 -16.2612
26605 3.02643 -16.3654
26606 3.0261 -16.4697
26607 3.02577 -16.574
26608 3.02544 -16.6784
26609 3.02511 -16.7829
26610 3.02477 -16.8874
26611 3.02443 -16.9919
26612 3.02409 -17.0965
26613 3.02375 -17.2012
26614 3.0234 -17.3059
26615 3.02305 -17.4106
26616 3.02271 -17.5154
26617 3.02235 -17.6203
26618 3.022 -17.7252
26619 3.02165 -17.8301
26620 3.02129 -17.9351
26621 3.02093 -18.0402
26622 3.02057 -18.1453
26623 3.0202 -18.2504
26624 3.01984 -18.3556
26625 3.01947 -18.4609
26626 3.0191 -18.5662
26627 3.01872 -18.6715
26628 3.01835 -18.7769
26629 3.01797 -18.8823
26630 3.0176 -18.9878
26631 3.01721 -19.0934
26632 3.01683 -19.199
26633 3.01645 -19.3046
26634 3.01606 -19.4103
26635 3.01567 -19.516
26636 3.01528 -19.6218
26637 3.01489 -19.7276
26638 3.01449 -19.8334
26639 3.01409 -19.9394
26640 3.01369 -20.0453
26641 3.01329 -20.1513
26642 3.01289 -20.2574
26643 3.01248 -20.3635
26644 3.01207 -20.4696
26645 3.01166 -20.5758
26646 3.01125 -20.682
26647 3.01083 -20.7883
26648 3.01042 -20.8946
26649 3.01 -21.001
26650 3.00958 -21.1074
26651 3.00915 -21.2138
26652 3.00873 -21.3203
26653 3.0083 -21.4268
26654 3.00787 -21.5334
26655 3.00744 -21.64
26656 3.00701 -21.7467
26657 3.00657 -21.8534
26658 3.00613 -21.9601
26659 3.00569 -22.0669
26660 3.00525 -22.1738
26661 3.0048 -22.2806
26662 3.00436 -22.3876
26663 3.00391 -22.4945
26664 3.00346 -22.6015
26665 3.003 -22.7085
26666 3.00255 -22.8156
26667 3.00209 -22.9227
26668 3.00163 -23.0299
26669 3.00117 -23.1371
26670 3.00071 -23.2443
26671 3.00024 -23.3516
26672 2.99977 -23.4589
26673 2.9993 -23.5663
26674 2.99883 -23.6737
26675 2.99836 -23.7811
26676 2.99788 -23.8886
26677 2.9974 -23.9961
26678 2.99692 -24.1036
26679 2.99644 -24.2112
26680 2.99595 -24.3188
26681 2.99546 -24.4265
26682 2.99497 -24.5342
26683 2.99448 -24.6419
26684 2.99399 -24.7497
26685 2.99349 -24.8575
26686 2.99299 -24.9653
26687 2.99249 -25.0732
26688 2.99199 -25.1811
26689 2.99149 -25.289
26690 2.99098 -25.397
26691 2.99047 -25.505
26692 2.98996 -25.6131
26693 2.98945 -25.7211
26694 2.98893 -25.8293
26695 2.98841 -25.9374
26696 2.98789 -26.0456
26697 2.98737 -26.1538
26698 2.98685 -26.2621
26699 2.98632 -26.3703
26700 2.98579 -26.4787
26701 2.98526 -26.587
26702 2.98473 -26.6954
26703 2.98419 -26.8038
26704 2.98366 -26.9122
26705 2.98312 -27.0207
26706 2.98258 -27.1292
26707 2.98203 -27.2378
26708 2.98149 -27.3463
26709 2.98094 -27.4549
26710 2.98039 -27.5636
26711 2.97984 -27.6722
26712 2.97928 -27.7809
26713 2.97872 -27.8896
26714 2.97817 -27.9984
26715 2.9776 -28.1071
26716 2.97704 -28.2159
26717 2.97648 -28.3248
26718 2.97591 -28.4336
26719 2.97534 -28.5425
26720 2.97477 -28.6514
26721 2.97419 -28.7604
26722 2.97362 -28.8693
26723 2.97304 -28.9783
26724 2.97246 -29.0874
26725 2.97187 -29.1964
26726 2.97129 -29.3055
26727 2.9707 -29.4146
26728 2.97011 -29.5237
26729 2.96952 -29.6329
26730 2.96893 -29.7421
26731 2.96833 -29.8513
26732 2.96773 -29.9605
26733 2.96713 -30.0697
26734 2.96653 -30.179
26735 2.96593 -30.2883
26736 2.96532 -30.3976
26737 2.96471 -30.507
26738 2.9641 -30.6163
26739 2.96348 -30.7257
26740 2.96287 -30.8351
26741 2.96225 -30.9446
26742 2.96163 -31.054
26743 2.96101 -31.1635
26744 2.96038 -31.273
26745 2.95976 -31.3825
26746 2.95913 -31.4921
26747 2.9585 -31.6016
26748 2.95787 -31.7112
26749 2.95723 -31.8208
26750 2.95659 -31.9304
26751 2.95595 -32.0401
26752 2.95531 -32.1497
26753 2.95467 -32.2594
26754 2.95402 -32.3691
26755 2.95337 -32.4788
26756 2.95272 -32.5885
26757 2.95207 -32.6983
26758 2.95141 -32.808
26759 2.95076 -32.9178
26760 2.9501 -33.0276
26761 2.94944 -33.1374
26762 2.94877 -33.2473
26763 2.94811 -33.3571
26764 2.94744 -33.467
26765 2.94677 -33.5768
26766 2.94609 -33.6867
26767 2.94542 -33.7966
26768 2.94474 -33.9066
26769 2.94406 -34.0165
26770 2.94338 -34.1264
26771 2.9427 -34.2364
26772 2.94201 -34.3464
26773 2.94132 -34.4564
26774 2.94063 -34.5664
26775 2.93994 -34.6764
26776 2.93925 -34.7864
26777 2.93855 -34.8964
26778 2.93785 -35.0065
26779 2.93715 -35.1165
26780 2.93645 -35.2266
26781 2.93574 -35.3366
26782 2.93503 -35.4467
26783 2.93432 -35.5568
26784 2.93361 -35.6669
26785 2.9329 -35.777
26786 2.93218 -35.8872
26787 2.93146 -35.9973
26788 2.93074 -36.1074
26789 2.93002 -36.2176
26790 2.92929 -36.3277
26791 2.92856 -36.4379
26792 2.92783 -36.548
26793 2.9271 -36.6582
26794 2.92637 -36.7684
26795 2.92563 -36.8785
26796 2.92489 -36.9887
26797 2.92415 -37.0989
26798 2.92341 -37.2091
26799 2.92266 -37.3193
26800 2.92192 -37.4295
26801 2.92117 -37.5397
26802 2.92041 -37.6499
26803 2.91966 -37.7601
26804 2.9189 -37.8703
26805 2.91814 -37.9806
26806 2.91738 -38.0908
26807 2.91662 -38.201
26808 2.91586 -38.3112
26809 2.91509 -38.4214
26810 2.91432 -38.5316
26811 2.91355 -38.6419
26812 2.91277 -38.7521
26813 2.912 -38.8623
26814 2.91122 -38.9725
26815 2.91044 -39.0827
26816 2.90966 -39.1929
26817 2.90887 -39.3031
26818 2.90808 -39.4133
26819 2.90729 -39.5235
26820 2.9065 -39.6337
26821 2.90571 -39.7439
26822 2.90491 -39.8541
26823 2.90411 -39.9643
26824 2.90331 -40.0745
26825 2.90251 -40.1846
26826 2.90171 -40.2948
26827 2.9009 -40.4049
26828 2.90009 -40.5151
26829 2.89928 -40.6252
26830 2.89847 -40.7354
26831 2.89765 -40.8455
26832 2.89683 -40.9556
26833 2.89601 -41.0657
26834 2.89519 -41.1758
26835 2.89436 -41.2859
26836 2.89354 -41.396
26837 2.89271 -41.5061
26838 2.89188 -41.6161
26839 2.89104 -41.7262
26840 2.89021 -41.8362
26841 2.88937 -41.9462
26842 2.88853 -42.0563
26843 2.88769 -42.1663
26844 2.88684 -42.2762
26845 2.886 -42.3862
26846 2.88515 -42.4962
26847 2.8843 -42.6061
26848 2.88344 -42.716
26849 2.88259 -42.8259
26850 2.88173 -42.9358
26851 2.88087 -43.0457
26852 2.88001 -43.1556
26853 2.87914 -43.2654
26854 2.87828 -43.3752
26855 2.87741 -43.485
26856 2.87654 -43.5948
26857 2.87567 -43.7046
26858 2.87479 -43.8143
26859 2.87391 -43.9241
26860 2.87303 -44.0338
26861 2.87215 -44.1434
26862 2.87127 -44.2531
26863 2.87038 -44.3627
26864 2.86949 -44.4724
26865 2.8686 -44.5819
26866 2.86771 -44.6915
26867 2.86682 -44.8011
26868 2.86592 -44.9106
26869 2.86502 -45.0201
26870 2.86412 -45.1295
26871 2.86321 -45.239
26872 2.86231 -45.3484
26873 2.8614 -45.4578
26874 2.86049 -45.5671
26875 2.85958 -45.6765
26876 2.85866 -45.7858
26877 2.85775 -45.895
26878 2.85683 -46.0043
26879 2.85591 -46.1135
26880 2.85498 -46.2227
26881 2.85406 -46.3318
26882 2.85313 -46.4409
26883 2.8522 -46.55
26884 2.85127 -46.6591
26885 2.85033 -46.7681
26886 2.8494 -46.8771
26887 2.84846 -46.986
26888 2.84752 -47.0949
26889 2.84657 -47.2038
26890 2.84563 -47.3126
26891 2.84468 -47.4214
26892 2.84373 -47.5302
26893 2.84278 -47.6389
26894 2.84183 -47.7476
26895 2.84087 -47.8563
26896 2.83991 -47.9649
26897 2.83895 -48.0734
26898 2.83799 -48.182
26899 2.83702 -48.2905
26900 2.83606 -48.3989
26901 2.83509 -48.5073
26902 2.83412 -48.6156
26903 2.83314 -48.724
26904 2.83217 -48.8322
26905 2.83119 -48.9404
26906 2.83021 -49.0486
26907 2.82923 -49.1567
26908 2.82824 -49.2648
26909 2.82726 -49.3729
26910 2.82627 -49.4808
26911 2.82528 -49.5888
26912 2.82429 -49.6967
26913 2.82329 -49.8045
26914 2.82229 -49.9123
26915 2.82129 -50.02
26916 2.82029 -50.1277
26917 2.81929 -50.2353
26918 2.81828 -50.3429
26919 2.81728 -50.4504
26920 2.81627 -50.5578
26921 2.81525 -50.6652
26922 2.81424 -50.7726
26923 2.81322 -50.8799
26924 2.8122 -50.9871
26925 2.81118 -51.0943
26926 2.81016 -51.2014
26927 2.80913 -51.3084
26928 2.80811 -51.4154
26929 2.80708 -51.5224
26930 2.80605 -51.6292
26931 2.80501 -51.736
26932 2.80398 -51.8428
26933 2.80294 -51.9495
26934 2.8019 -52.0561
26935 2.80086 -52.1626
26936 2.79981 -52.2691
26937 2.79877 -52.3755
26938 2.79772 -52.4818
26939 2.79667 -52.5881
26940 2.79561 -52.6943
