n	rho	drho
62198 2.88886 48.3422
62199 2.88982 48.3211
62200 2.89079 48.2994
62201 2.89175 48.2772
62202 2.89272 48.2545
62203 2.89368 48.2312
62204 2.89465 48.2074
62205 2.89561 48.1831
62206 2.89658 48.1583
62207 2.89754 48.1329
62208 2.8985 48.107
62209 2.89946 48.0806
62210 2.90042 48.0536
62211 2.90139 48.0262
62212 2.90235 47.9982
62213 2.90331 47.9698
62214 2.90426 47.9408
62215 2.90522 47.9113
62216 2.90618 47.8813
62217 2.90714 47.8508
62218 2.9081 47.8198
62219 2.90905 47.7883
62220 2.91001 47.7564
62221 2.91096 47.7239
62222 2.91192 47.6909
62223 2.91287 47.6575
62224 2.91382 47.6235
62225 2.91477 47.5891
62226 2.91573 47.5542
62227 2.91668 47.5188
62228 2.91763 47.483
62229 2.91858 47.4466
62230 2.91952 47.4098
62231 2.92047 47.3725
62232 2.92142 47.3348
62233 2.92237 47.2966
62234 2.92331 47.2579
62235 2.92426 47.2188
62236 2.9252 47.1792
62237 2.92614 47.1391
62238 2.92709 47.0986
62239 2.92803 47.0577
62240 2.92897 47.0163
62241 2.92991 46.9744
62242 2.93085 46.9321
62243 2.93178 46.8894
62244 2.93272 46.8462
62245 2.93366 46.8025
62246 2.93459 46.7585
62247 2.93553 46.714
62248 2.93646 46.669
62249 2.9374 46.6237
62250 2.93833 46.5779
62251 2.93926 46.5316
62252 2.94019 46.485
62253 2.94112 46.4379
62254 2.94205 46.3904
62255 2.94297 46.3425
62256 2.9439 46.2942
62257 2.94483 46.2455
62258 2.94575 46.1963
62259 2.94667 46.1467
62260 2.9476 46.0968
62261 2.94852 46.0464
62262 2.94944 45.9956
62263 2.95036 45.9444
62264 2.95128 45.8928
62265 2.95219 45.8408
62266 2.95311 45.7885
62267 2.95402 45.7357
62268 2.95494 45.6825
62269 2.95585 45.629
62270 2.95676 45.575
62271 2.95767 45.5207
62272 2.95858 45.466
62273 2.95949 45.4109
62274 2.9604 45.3554
62275 2.96131 45.2995
62276 2.96221 45.2433
62277 2.96312 45.1867
62278 2.96402 45.1297
62279 2.96492 45.0724
62280 2.96582 45.0147
62281 2.96672 44.9566
62282 2.96762 44.8981
62283 2.96852 44.8393
62284 2.96942 44.7801
62285 2.97031 44.7206
62286 2.9712 44.6607
62287 2.9721 44.6004
62288 2.97299 44.5398
62289 2.97388 44.4789
62290 2.97477 44.4176
62291 2.97565 44.3559
62292 2.97654 44.2939
62293 2.97743 44.2316
62294 2.97831 44.1689
62295 2.97919 44.1059
62296 2.98007 44.0425
62297 2.98095 43.9788
62298 2.98183 43.9148
62299 2.98271 43.8504
62300 2.98359 43.7857
62301 2.98446 43.7207
62302 2.98534 43.6553
62303 2.98621 43.5896
62304 2.98708 43.5236
62305 2.98795 43.4573
62306 2.98882 43.3906
62307 2.98969 43.3236
62308 2.99055 43.2563
62309 2.99142 43.1887
62310 2.99228 43.1208
62311 2.99314 43.0526
62312 2.994 42.984
62313 2.99486 42.9152
62314 2.99572 42.846
62315 2.99657 42.7765
62316 2.99743 42.7068
62317 2.99828 42.6367
62318 2.99913 42.5663
62319 2.99998 42.4956
62320 3.00083 42.4246
62321 3.00168 42.3534
62322 3.00253 42.2818
62323 3.00337 42.2099
62324 3.00422 42.1378
62325 3.00506 42.0654
62326 3.0059 41.9926
62327 3.00674 41.9196
62328 3.00758 41.8463
62329 3.00841 41.7727
62330 3.00925 41.6989
62331 3.01008 41.6247
62332 3.01091 41.5503
62333 3.01174 41.4756
62334 3.01257 41.4006
62335 3.0134 41.3254
62336 3.01422 41.2499
62337 3.01505 41.1741
62338 3.01587 41.098
62339 3.01669 41.0217
62340 3.01751 40.9451
62341 3.01833 40.8682
62342 3.01915 40.7911
62343 3.01996 40.7137
62344 3.02078 40.6361
62345 3.02159 40.5582
62346 3.0224 40.48
62347 3.02321 40.4016
62348 3.02401 40.323
62349 3.02482 40.244
62350 3.02562 40.1649
62351 3.02643 40.0854
62352 3.02723 40.0058
62353 3.02803 39.9259
62354 3.02882 39.8457
62355 3.02962 39.7653
62356 3.03041 39.6846
62357 3.03121 39.6037
62358 3.032 39.5226
62359 3.03279 39.4412
62360 3.03358 39.3596
62361 3.03436 39.2778
62362 3.03515 39.1957
62363 3.03593 39.1134
62364 3.03671 39.0309
62365 3.03749 38.9481
62366 3.03827 38.8651
62367 3.03905 38.7818
62368 3.03982 38.6984
62369 3.04059 38.6147
62370 3.04137 38.5308
62371 3.04214 38.4467
62372 3.0429 38.3623
62373 3.04367 38.2778
62374 3.04443 38.193
62375 3.0452 38.108
62376 3.04596 38.0227
62377 3.04672 37.9373
62378 3.04748 37.8517
62379 3.04823 37.7658
62380 3.04899 37.6797
62381 3.04974 37.5934
62382 3.05049 37.5069
62383 3.05124 37.4202
62384 3.05199 37.3333
62385 3.05273 37.2462
62386 3.05348 37.1589
62387 3.05422 37.0714
62388 3.05496 36.9837
62389 3.0557 36.8958
62390 3.05644 36.8076
62391 3.05717 36.7193
62392 3.0579 36.6308
62393 3.05864 36.5421
62394 3.05937 36.4532
62395 3.06009 36.3641
62396 3.06082 36.2748
62397 3.06155 36.1854
62398 3.06227 36.0957
62399 3.06299 36.0059
62400 3.06371 35.9158
62401 3.06443 35.8256
62402 3.06514 35.7352
62403 3.06586 35.6446
62404 3.06657 35.5538
62405 3.06728 35.4629
62406 3.06799 35.3717
62407 3.06869 35.2804
62408 3.0694 35.1889
62409 3.0701 35.0972
62410 3.0708 35.0054
62411 3.0715 34.9134
62412 3.0722 34.8212
62413 3.07289 34.7288
62414 3.07359 34.6362
62415 3.07428 34.5435
62416 3.07497 34.4507
62417 3.07566 34.3576
62418 3.07634 34.2644
62419 3.07703 34.171
62420 3.07771 34.0774
62421 3.07839 33.9837
62422 3.07907 33.8898
62423 3.07975 33.7958
62424 3.08042 33.7016
62425 3.08109 33.6072
62426 3.08177 33.5127
62427 3.08243 33.418
62428 3.0831 33.3232
62429 3.08377 33.2282
62430 3.08443 33.133
62431 3.08509 33.0377
62432 3.08575 32.9423
62433 3.08641 32.8467
62434 3.08707 32.7509
62435 3.08772 32.655
62436 3.08837 32.5589
62437 3.08902 32.4627
62438 3.08967 32.3663
62439 3.09032 32.2698
62440 3.09096 32.1732
62441 3.0916 32.0764
62442 3.09225 31.9794
62443 3.09288 31.8823
62444 3.09352 31.7851
62445 3.09416 31.6877
62446 3.09479 31.5902
62447 3.09542 31.4926
62448 3.09605 31.3948
62449 3.09667 31.2968
62450 3.0973 31.1988
62451 3.09792 31.1006
62452 3.09854 31.0022
62453 3.09916 30.9038
62454 3.09978 30.8052
62455 3.10039 30.7064
62456 3.10101 30.6075
62457 3.10162 30.5085
62458 3.10223 30.4094
62459 3.10284 30.3102
62460 3.10344 30.2108
62461 3.10404 30.1112
62462 3.10465 30.0116
62463 3.10524 29.9118
62464 3.10584 29.8119
62465 3.10644 29.7119
62466 3.10703 29.6118
62467 3.10762 29.5115
62468 3.10821 29.4111
62469 3.1088 29.3106
62470 3.10938 29.21
62471 3.10997 29.1092
62472 3.11055 29.0083
62473 3.11113 28.9074
62474 3.1117 28.8062
62475 3.11228 28.705
62476 3.11285 28.6037
62477 3.11342 28.5022
62478 3.11399 28.4007
62479 3.11456 28.299
62480 3.11512 28.1972
62481 3.11569 28.0953
62482 3.11625 27.9933
62483 3.11681 27.8911
62484 3.11736 27.7889
62485 3.11792 27.6866
62486 3.11847 27.5841
62487 3.11902 27.4815
62488 3.11957 27.3789
62489 3.12012 27.2761
62490 3.12066 27.1732
62491 3.1212 27.0702
62492 3.12174 26.9671
62493 3.12228 26.8639
62494 3.12282 26.7606
62495 3.12335 26.6572
62496 3.12388 26.5537
62497 3.12441 26.4501
62498 3.12494 26.3464
62499 3.12547 26.2426
62500 3.12599 26.1387
62501 3.12651 26.0347
62502 3.12703 25.9306
62503 3.12755 25.8264
62504 3.12807 25.7222
62505 3.12858 25.6178
62506 3.12909 25.5133
62507 3.1296 25.4087
62508 3.13011 25.3041
62509 3.13061 25.1993
62510 3.13112 25.0944
62511 3.13162 24.9895
62512 3.13212 24.8845
62513 3.13261 24.7793
62514 3.13311 24.6741
62515 3.1336 24.5688
62516 3.13409 24.4634
62517 3.13458 24.358
62518 3.13506 24.2524
62519 3.13555 24.1467
62520 3.13603 24.041
62521 3.13651 23.9352
62522 3.13699 23.8293
62523 3.13746 23.7233
62524 3.13794 23.6172
62525 3.13841 23.511
62526 3.13888 23.4048
62527 3.13934 23.2985
62528 3.13981 23.1921
62529 3.14027 23.0856
62530 3.14073 22.979
62531 3.14119 22.8724
62532 3.14165 22.7656
62533 3.1421 22.6588
62534 3.14255 22.552
62535 3.143 22.445
62536 3.14345 22.338
62537 3.1439 22.2309
62538 3.14434 22.1237
62539 3.14478 22.0164
62540 3.14522 21.9091
62541 3.14566 21.8017
62542 3.14609 21.6942
62543 3.14653 21.5866
62544 3.14696 21.479
62545 3.14738 21.3713
62546 3.14781 21.2635
62547 3.14824 21.1557
62548 3.14866 21.0477
62549 3.14908 20.9398
62550 3.14949 20.8317
62551 3.14991 20.7236
62552 3.15032 20.6154
62553 3.15074 20.5071
62554 3.15114 20.3988
62555 3.15155 20.2904
62556 3.15196 20.182
62557 3.15236 20.0734
62558 3.15276 19.9648
62559 3.15316 19.8562
62560 3.15355 19.7475
62561 3.15395 19.6387
62562 3.15434 19.5298
62563 3.15473 19.4209
62564 3.15512 19.3119
62565 3.1555 19.2029
62566 3.15588 19.0938
62567 3.15626 18.9847
62568 3.15664 18.8754
62569 3.15702 18.7662
62570 3.15739 18.6568
62571 3.15777 18.5474
62572 3.15814 18.438
62573 3.1585 18.3284
62574 3.15887 18.2189
62575 3.15923 18.1092
62576 3.15959 17.9996
62577 3.15995 17.8898
62578 3.16031 17.78
62579 3.16066 17.6702
62580 3.16102 17.5603
62581 3.16137 17.4503
62582 3.16171 17.3403
62583 3.16206 17.2302
62584 3.1624 17.1201
62585 3.16274 17.0099
62586 3.16308 16.8997
62587 3.16342 16.7894
62588 3.16375 16.679
62589 3.16409 16.5686
62590 3.16442 16.4582
62591 3.16475 16.3477
62592 3.16507 16.2372
62593 3.16539 16.1266
62594 3.16572 16.016
62595 3.16604 15.9053
62596 3.16635 15.7945
62597 3.16667 15.6837
62598 3.16698 15.5729
62599 3.16729 15.462
62600 3.1676 15.3511
62601 3.1679 15.2401
62602 3.16821 15.1291
62603 3.16851 15.0181
62604 3.16881 14.907
62605 3.16911 14.7958
62606 3.1694 14.6846
62607 3.16969 14.5734
62608 3.16998 14.4621
62609 3.17027 14.3507
62610 3.17056 14.2394
62611 3.17084 14.128
62612 3.17112 14.0165
62613 3.1714 13.905
62614 3.17168 13.7935
62615 3.17195 13.6819
62616 3.17223 13.5703
62617 3.1725 13.4586
62618 3.17276 13.3469
62619 3.17303 13.2351
62620 3.17329 13.1234
62621 3.17355 13.0115
62622 3.17381 12.8997
62623 3.17407 12.7878
62624 3.17433 12.6759
62625 3.17458 12.5639
62626 3.17483 12.4519
62627 3.17508 12.3398
62628 3.17532 12.2277
62629 3.17557 12.1156
62630 3.17581 12.0035
62631 3.17605 11.8913
62632 3.17628 11.779
62633 3.17652 11.6668
62634 3.17675 11.5545
62635 3.17698 11.4422
62636 3.17721 11.3298
62637 3.17743 11.2174
62638 3.17766 11.105
62639 3.17788 10.9925
62640 3.17809 10.88
62641 3.17831 10.7675
62642 3.17853 10.6549
62643 3.17874 10.5423
62644 3.17895 10.4297
62645 3.17915 10.3171
62646 3.17936 10.2044
62647 3.17956 10.0917
62648 3.17976 9.97893
62649 3.17996 9.86616
62650 3.18016 9.75336
62651 3.18035 9.64053
62652 3.18054 9.52768
62653 3.18073 9.41479
62654 3.18092 9.30188
62655 3.18111 9.18893
62656 3.18129 9.07597
62657 3.18147 8.96297
62658 3.18165 8.84995
62659 3.18182 8.7369
62660 3.182 8.62383
62661 3.18217 8.51073
62662 3.18234 8.3976
62663 3.1825 8.28445
62664 3.18267 8.17127
62665 3.18283 8.05807
62666 3.18299 7.94485
62667 3.18315 7.8316
62668 3.1833 7.71833
62669 3.18346 7.60503
62670 3.18361 7.49172
62671 3.18376 7.37838
62672 3.1839 7.26501
62673 3.18405 7.15163
62674 3.18419 7.03822
62675 3.18433 6.92479
62676 3.18447 6.81134
62677 3.1846 6.69787
62678 3.18473 6.58438
62679 3.18486 6.47087
62680 3.18499 6.35734
62681 3.18512 6.24378
62682 3.18524 6.13021
62683 3.18536 6.01662
62684 3.18548 5.90301
62685 3.1856 5.78939
62686 3.18571 5.67574
62687 3.18583 5.56207
62688 3.18594 5.44839
62689 3.18604 5.33469
62690 3.18615 5.22097
62691 3.18625 5.10724
62692 3.18635 4.99349
62693 3.18645 4.87972
62694 3.18655 4.76594
62695 3.18664 4.65214
62696 3.18674 4.53833
62697 3.18683 4.4245
62698 3.18691 4.31065
62699 3.187 4.19679
62700 3.18708 4.08292
62701 3.18716 3.96903
62702 3.18724 3.85513
62703 3.18732 3.74121
62704 3.18739 3.62728
62705 3.18746 3.51334
62706 3.18753 3.39938
62707 3.1876 3.28541
62708 3.18766 3.17143
62709 3.18772 3.05744
62710 3.18778 2.94344
62711 3.18784 2.82942
62712 3.1879 2.7154
62713 3.18795 2.60136
62714 3.188 2.48731
62715 3.18805 2.37325
62716 3.1881 2.25918
62717 3.18814 2.1451
62718 3.18818 2.03101
62719 3.18822 1.91692
62720 3.18826 1.80281
62721 3.18829 1.68869
62722 3.18833 1.57457
62723 3.18836 1.46043
62724 3.18838 1.34629
62725 3.18841 1.23215
62726 3.18843 1.11799
62727 3.18845 1.00383
62728 3.18847 0.889655
62729 3.18849 0.775478
62730 3.1885 0.661294
62731 3.18852 0.547104
62732 3.18853 0.432908
62733 3.18853 0.318707
62734 3.18854 0.2045
62735 3.18854 0.0902874
62736 3.18854 -0.0239297
62737 3.18854 -0.138151
62738 3.18854 -0.252378
62739 3.18853 -0.366608
62740 3.18852 -0.480842
62741 3.18851 -0.59508
62742 3.1885 -0.709321
62743 3.18848 -0.823565
62744 3.18847 -0.937812
62745 3.18845 -1.05206
62746 3.18842 -1.16631
62747 3.1884 -1.28057
62748 3.18837 -1.39482
62749 3.18834 -1.50908
62750 3.18831 -1.62334
62751 3.18828 -1.7376
62752 3.18824 -1.85186
62753 3.1882 -1.96612
62754 3.18816 -2.08038
62755 3.18812 -2.19464
62756 3.18808 -2.3089
62757 3.18803 -2.42316
62758 3.18798 -2.53742
62759 3.18793 -2.65168
62760 3.18787 -2.76594
62761 3.18782 -2.88019
62762 3.18776 -2.99445
62763 3.1877 -3.1087
62764 3.18763 -3.22295
62765 3.18757 -3.33719
62766 3.1875 -3.45144
62767 3.18743 -3.56568
62768 3.18736 -3.67992
62769 3.18728 -3.79415
62770 3.18721 -3.90838
62771 3.18713 -4.0226
62772 3.18704 -4.13682
62773 3.18696 -4.25104
62774 3.18687 -4.36525
62775 3.18679 -4.47946
62776 3.1867 -4.59366
62777 3.1866 -4.70785
62778 3.18651 -4.82204
62779 3.18641 -4.93622
62780 3.18631 -5.0504
62781 3.18621 -5.16457
62782 3.1861 -5.27873
62783 3.186 -5.39288
62784 3.18589 -5.50703
62785 3.18578 -5.62117
62786 3.18566 -5.7353
62787 3.18555 -5.84942
62788 3.18543 -5.96354
62789 3.18531 -6.07764
62790 3.18519 -6.19173
62791 3.18506 -6.30582
62792 3.18493 -6.4199
62793 3.1848 -6.53396
62794 3.18467 -6.64802
62795 3.18454 -6.76206
62796 3.1844 -6.8761
62797 3.18426 -6.99012
62798 3.18412 -7.10413
62799 3.18398 -7.21813
62800 3.18383 -7.33212
62801 3.18369 -7.44609
62802 3.18354 -7.56006
62803 3.18338 -7.67401
62804 3.18323 -7.78794
62805 3.18307 -7.90187
62806 3.18291 -8.01578
62807 3.18275 -8.12967
62808 3.18259 -8.24356
62809 3.18242 -8.35742
62810 3.18225 -8.47128
62811 3.18208 -8.58511
62812 3.18191 -8.69894
62813 3.18173 -8.81274
62814 3.18156 -8.92653
62815 3.18138 -9.04031
62816 3.1812 -9.15407
62817 3.18101 -9.26781
62818 3.18082 -9.38153
62819 3.18064 -9.49524
62820 3.18044 -9.60893
62821 3.18025 -9.7226
62822 3.18006 -9.83625
62823 3.17986 -9.94989
62824 3.17966 -10.0635
62825 3.17946 -10.1771
62826 3.17925 -10.2907
62827 3.17904 -10.4042
62828 3.17883 -10.5178
62829 3.17862 -10.6313
62830 3.17841 -10.7448
62831 3.17819 -10.8583
62832 3.17798 -10.9717
62833 3.17775 -11.0852
62834 3.17753 -11.1986
62835 3.17731 -11.312
62836 3.17708 -11.4253
62837 3.17685 -11.5387
62838 3.17662 -11.652
62839 3.17638 -11.7653
62840 3.17615 -11.8786
62841 3.17591 -11.9918
62842 3.17567 -12.105
62843 3.17542 -12.2182
62844 3.17518 -12.3314
62845 3.17493 -12.4446
62846 3.17468 -12.5577
62847 3.17443 -12.6708
62848 3.17417 -12.7839
62849 3.17392 -12.8969
62850 3.17366 -13.0099
62851 3.1734 -13.1229
62852 3.17313 -13.2359
62853 3.17287 -13.3488
62854 3.1726 -13.4617
62855 3.17233 -13.5746
62856 3.17206 -13.6875
62857 3.17178 -13.8003
62858 3.1715 -13.9131
62859 3.17122 -14.0259
62860 3.17094 -14.1386
62861 3.17066 -14.2513
62862 3.17037 -14.364
62863 3.17008 -14.4766
62864 3.16979 -14.5892
62865 3.1695 -14.7018
62866 3.16921 -14.8143
62867 3.16891 -14.9269
62868 3.16861 -15.0393
62869 3.16831 -15.1518
62870 3.168 -15.2642
62871 3.1677 -15.3766
62872 3.16739 -15.4889
62873 3.16708 -15.6012
62874 3.16676 -15.7135
62875 3.16645 -15.8258
62876 3.16613 -15.938
62877 3.16581 -16.0501
62878 3.16549 -16.1623
62879 3.16516 -16.2744
62880 3.16484 -16.3864
62881 3.16451 -16.4984
62882 3.16418 -16.6104
62883 3.16384 -16.7224
62884 3.16351 -16.8343
62885 3.16317 -16.9461
62886 3.16283 -17.058
62887 3.16249 -17.1698
62888 3.16214 -17.2815
62889 3.1618 -17.3932
62890 3.16145 -17.5049
62891 3.1611 -17.6165
62892 3.16074 -17.7281
62893 3.16039 -17.8396
62894 3.16003 -17.9511
62895 3.15967 -18.0626
62896 3.15931 -18.174
62897 3.15894 -18.2854
62898 3.15858 -18.3967
62899 3.15821 -18.508
62900 3.15784 -18.6192
62901 3.15746 -18.7304
62902 3.15709 -18.8415
62903 3.15671 -18.9526
62904 3.15633 -19.0637
62905 3.15595 -19.1747
62906 3.15556 -19.2857
62907 3.15517 -19.3966
62908 3.15479 -19.5074
62909 3.15439 -19.6182
62910 3.154 -19.729
62911 3.15361 -19.8397
62912 3.15321 -19.9504
62913 3.15281 -20.061
62914 3.15241 -20.1716
62915 3.152 -20.2821
62916 3.15159 -20.3925
62917 3.15118 -20.5029
62918 3.15077 -20.6133
62919 3.15036 -20.7236
62920 3.14994 -20.8338
62921 3.14953 -20.944
62922 3.14911 -21.0542
62923 3.14868 -21.1643
62924 3.14826 -21.2743
62925 3.14783 -21.3843
62926 3.14741 -21.4942
62927 3.14697 -21.604
62928 3.14654 -21.7138
62929 3.14611 -21.8236
62930 3.14567 -21.9333
62931 3.14523 -22.0429
62932 3.14479 -22.1525
62933 3.14434 -22.262
62934 3.1439 -22.3714
62935 3.14345 -22.4808
62936 3.143 -22.5902
62937 3.14254 -22.6994
62938 3.14209 -22.8086
62939 3.14163 -22.9178
62940 3.14117 -23.0268
62941 3.14071 -23.1359
62942 3.14025 -23.2448
62943 3.13978 -23.3537
62944 3.13931 -23.4625
62945 3.13884 -23.5713
62946 3.13837 -23.68
62947 3.13789 -23.7886
62948 3.13742 -23.8971
62949 3.13694 -24.0056
62950 3.13646 -24.1141
62951 3.13597 -24.2224
62952 3.13549 -24.3307
62953 3.135 -24.4389
62954 3.13451 -24.547
62955 3.13402 -24.6551
62956 3.13353 -24.7631
62957 3.13303 -24.871
62958 3.13253 -24.9789
62959 3.13203 -25.0867
62960 3.13153 -25.1944
62961 3.13102 -25.302
62962 3.13051 -25.4096
62963 3.13001 -25.5171
62964 3.12949 -25.6245
62965 3.12898 -25.7318
62966 3.12846 -25.8391
62967 3.12795 -25.9462
62968 3.12743 -26.0533
62969 3.1269 -26.1603
62970 3.12638 -26.2673
62971 3.12585 -26.3741
62972 3.12533 -26.4809
62973 3.12479 -26.5876
62974 3.12426 -26.6942
62975 3.12373 -26.8008
62976 3.12319 -26.9072
62977 3.12265 -27.0136
62978 3.12211 -27.1199
62979 3.12157 -27.2261
62980 3.12102 -27.3322
62981 3.12047 -27.4382
62982 3.11992 -27.5441
62983 3.11937 -27.65
62984 3.11882 -27.7557
62985 3.11826 -27.8614
62986 3.1177 -27.967
62987 3.11714 -28.0725
62988 3.11658 -28.1779
62989 3.11601 -28.2832
62990 3.11545 -28.3884
62991 3.11488 -28.4935
62992 3.11431 -28.5986
62993 3.11374 -28.7035
62994 3.11316 -28.8083
62995 3.11258 -28.9131
62996 3.112 -29.0177
62997 3.11142 -29.1223
62998 3.11084 -29.2268
62999 3.11025 -29.3311
63000 3.10967 -29.4354
63001 3.10908 -29.5395
63002 3.10848 -29.6436
63003 3.10789 -29.7475
63004 3.10729 -29.8514
63005 3.1067 -29.9552
63006 3.1061 -30.0588
63007 3.10549 -30.1623
63008 3.10489 -30.2658
63009 3.10428 -30.3691
63010 3.10367 -30.4724
63011 3.10306 -30.5755
63012 3.10245 -30.6785
63013 3.10184 -30.7814
63014 3.10122 -30.8842
63015 3.1006 -30.9869
63016 3.09998 -31.0894
63017 3.09936 -31.1919
63018 3.09873 -31.2943
63019 3.09811 -31.3965
63020 3.09748 -31.4986
63021 3.09685 -31.6006
63022 3.09621 -31.7025
63023 3.09558 -31.8043
63024 3.09494 -31.906
63025 3.0943 -32.0075
63026 3.09366 -32.1089
63027 3.09302 -32.2102
63028 3.09237 -32.3114
63029 3.09173 -32.4125
63030 3.09108 -32.5134
63031 3.09042 -32.6142
63032 3.08977 -32.7149
63033 3.08912 -32.8155
63034 3.08846 -32.9159
63035 3.0878 -33.0162
63036 3.08714 -33.1164
63037 3.08647 -33.2165
63038 3.08581 -33.3164
63039 3.08514 -33.4162
63040 3.08447 -33.5159
63041 3.0838 -33.6154
63042 3.08313 -33.7148
63043 3.08245 -33.8141
63044 3.08178 -33.9132
63045 3.0811 -34.0122
63046 3.08042 -34.1111
63047 3.07973 -34.2098
63048 3.07905 -34.3084
63049 3.07836 -34.4068
63050 3.07767 -34.5052
63051 3.07698 -34.6033
63052 3.07629 -34.7014
63053 3.07559 -34.7992
63054 3.07489 -34.897
63055 3.0742 -34.9946
63056 3.07349 -35.092
63057 3.07279 -35.1893
63058 3.07209 -35.2865
63059 3.07138 -35.3835
63060 3.07067 -35.4803
63061 3.06996 -35.5771
63062 3.06925 -35.6736
63063 3.06853 -35.77
63064 3.06782 -35.8663
63065 3.0671 -35.9623
63066 3.06638 -36.0583
63067 3.06566 -36.1541
63068 3.06493 -36.2497
63069 3.06421 -36.3452
63070 3.06348 -36.4405
63071 3.06275 -36.5356
63072 3.06202 -36.6306
63073 3.06128 -36.7254
63074 3.06055 -36.8201
63075 3.05981 -36.9145
63076 3.05907 -37.0089
63077 3.05833 -37.103
63078 3.05759 -37.197
63079 3.05684 -37.2908
63080 3.0561 -37.3845
63081 3.05535 -37.4779
63082 3.0546 -37.5712
63083 3.05385 -37.6644
63084 3.05309 -37.7573
63085 3.05233 -37.8501
63086 3.05158 -37.9427
63087 3.05082 -38.0351
63088 3.05006 -38.1274
63089 3.04929 -38.2194
63090 3.04853 -38.3113
63091 3.04776 -38.403
63092 3.04699 -38.4945
63093 3.04622 -38.5858
63094 3.04545 -38.677
63095 3.04467 -38.7679
63096 3.0439 -38.8587
63097 3.04312 -38.9492
63098 3.04234 -39.0396
63099 3.04156 -39.1298
63100 3.04077 -39.2198
63101 3.03999 -39.3096
63102 3.0392 -39.3992
63103 3.03841 -39.4886
63104 3.03762 -39.5778
63105 3.03683 -39.6668
63106 3.03603 -39.7556
63107 3.03524 -39.8442
63108 3.03444 -39.9325
63109 3.03364 -40.0207
63110 3.03284 -40.1087
63111 3.03204 -40.1965
63112 3.03123 -40.284
63113 3.03043 -40.3714
63114 3.02962 -40.4585
63115 3.02881 -40.5454
63116 3.028 -40.6322
63117 3.02718 -40.7186
63118 3.02637 -40.8049
63119 3.02555 -40.891
63120 3.02473 -40.9768
63121 3.02391 -41.0624
63122 3.02309 -41.1478
63123 3.02226 -41.233
63124 3.02144 -41.3179
63125 3.02061 -41.4026
63126 3.01978 -41.4871
63127 3.01895 -41.5714
63128 3.01812 -41.6554
63129 3.01729 -41.7392
63130 3.01645 -41.8227
63131 3.01561 -41.9061
63132 3.01477 -41.9891
63133 3.01393 -42.072
63134 3.01309 -42.1546
63135 3.01225 -42.237
63136 3.0114 -42.3191
63137 3.01056 -42.4009
63138 3.00971 -42.4826
63139 3.00886 -42.564
63140 3.008 -42.6451
63141 3.00715 -42.726
63142 3.00629 -42.8066
63143 3.00544 -42.887
63144 3.00458 -42.9671
63145 3.00372 -43.0469
63146 3.00286 -43.1266
63147 3.00199 -43.2059
63148 3.00113 -43.285
63149 3.00026 -43.3638
63150 2.99939 -43.4423
63151 2.99852 -43.5206
63152 2.99765 -43.5987
63153 2.99678 -43.6764
63154 2.99591 -43.7539
63155 2.99503 -43.8311
63156 2.99415 -43.908
63157 2.99327 -43.9847
63158 2.99239 -44.061
63159 2.99151 -44.1371
63160 2.99063 -44.213
63161 2.98974 -44.2885
63162 2.98886 -44.3637
63163 2.98797 -44.4387
63164 2.98708 -44.5134
63165 2.98619 -44.5878
63166 2.9853 -44.6619
63167 2.9844 -44.7357
63168 2.98351 -44.8092
63169 2.98261 -44.8824
63170 2.98171 -44.9553
63171 2.98081 -45.0279
63172 2.97991 -45.1002
63173 2.97901 -45.1722
63174 2.9781 -45.2439
63175 2.9772 -45.3153
63176 2.97629 -45.3864
63177 2.97538 -45.4572
63178 2.97447 -45.5276
63179 2.97356 -45.5978
63180 2.97265 -45.6676
63181 2.97173 -45.7371
63182 2.97082 -45.8063
63183 2.9699 -45.8752
63184 2.96898 -45.9437
63185 2.96806 -46.0119
63186 2.96714 -46.0798
63187 2.96622 -46.1474
63188 2.9653 -46.2146
63189 2.96437 -46.2815
63190 2.96345 -46.3481
63191 2.96252 -46.4143
63192 2.96159 -46.4802
63193 2.96066 -46.5458
63194 2.95973 -46.611
63195 2.95879 -46.6758
63196 2.95786 -46.7403
63197 2.95693 -46.8045
63198 2.95599 -46.8683
63199 2.95505 -46.9318
63200 2.95411 -46.9949
63201 2.95317 -47.0576
63202 2.95223 -47.12
63203 2.95129 -47.1821
63204 2.95034 -47.2437
63205 2.9494 -47.3051
63206 2.94845 -47.366
63207 2.9475 -47.4266
63208 2.94655 -47.4868
63209 2.9456 -47.5466
63210 2.94465 -47.606
63211 2.9437 -47.6651
63212 2.94274 -47.7238
63213 2.94179 -47.7821
63214 2.94083 -47.8401
63215 2.93988 -47.8976
63216 2.93892 -47.9548
63217 2.93796 -48.0115
63218 2.937 -48.0679
63219 2.93603 -48.1239
63220 2.93507 -48.1795
63221 2.93411 -48.2347
63222 2.93314 -48.2894
63223 2.93218 -48.3438
63224 2.93121 -48.3978
63225 2.93024 -48.4514
63226 2.92927 -48.5045
63227 2.9283 -48.5573
63228 2.92733 -48.6096
63229 2.92636 -48.6616
63230 2.92538 -48.7131
63231 2.92441 -48.7642
63232 2.92343 -48.8148
63233 2.92245 -48.865
63234 2.92148 -48.9149
63235 2.9205 -48.9642
63236 2.91952 -49.0132
63237 2.91854 -49.0617
63238 2.91756 -49.1098
63239 2.91657 -49.1574
63240 2.91559 -49.2046
63241 2.9146 -49.2514
63242 2.91362 -49.2977
