n	rho	drho
63806 2.30305 34.0333
63807 2.30373 34.0361
63808 2.30442 34.0397
63809 2.3051 34.0442
63810 2.30578 34.0495
63811 2.30646 34.0556
63812 2.30714 34.0626
63813 2.30782 34.0704
63814 2.3085 34.079
63815 2.30918 34.0884
63816 2.30987 34.0987
63817 2.31055 34.1098
63818 2.31123 34.1217
63819 2.31191 34.1344
63820 2.3126 34.148
63821 2.31328 34.1624
63822 2.31396 34.1776
63823 2.31465 34.1937
63824 2.31533 34.2106
63825 2.31601 34.2283
63826 2.3167 34.2468
63827 2.31738 34.2662
63828 2.31807 34.2864
63829 2.31876 34.3074
63830 2.31944 34.3293
63831 2.32013 34.352
63832 2.32082 34.3755
63833 2.3215 34.3998
63834 2.32219 34.4249
63835 2.32288 34.4509
63836 2.32357 34.4777
63837 2.32426 34.5053
63838 2.32495 34.5337
63839 2.32564 34.5629
63840 2.32633 34.593
63841 2.32702 34.6239
63842 2.32772 34.6555
63843 2.32841 34.688
63844 2.3291 34.7213
63845 2.3298 34.7554
63846 2.33049 34.7903
63847 2.33119 34.8261
63848 2.33189 34.8626
63849 2.33259 34.8999
63850 2.33328 34.938
63851 2.33398 34.9769
63852 2.33468 35.0166
63853 2.33538 35.0571
63854 2.33609 35.0984
63855 2.33679 35.1404
63856 2.33749 35.1833
63857 2.3382 35.2269
63858 2.3389 35.2713
63859 2.33961 35.3165
63860 2.34031 35.3624
63861 2.34102 35.4091
63862 2.34173 35.4566
63863 2.34244 35.5048
63864 2.34315 35.5538
63865 2.34386 35.6036
63866 2.34457 35.6541
63867 2.34529 35.7054
63868 2.346 35.7574
63869 2.34672 35.8101
63870 2.34743 35.8636
63871 2.34815 35.9178
63872 2.34887 35.9728
63873 2.34959 36.0285
63874 2.35031 36.0849
63875 2.35103 36.142
63876 2.35176 36.1999
63877 2.35248 36.2584
63878 2.35321 36.3177
63879 2.35393 36.3777
63880 2.35466 36.4384
63881 2.35539 36.4997
63882 2.35612 36.5618
63883 2.35685 36.6245
63884 2.35759 36.688
63885 2.35832 36.7521
63886 2.35906 36.8169
63887 2.3598 36.8823
63888 2.36053 36.9484
63889 2.36127 37.0152
63890 2.36201 37.0827
63891 2.36276 37.1507
63892 2.3635 37.2195
63893 2.36425 37.2888
63894 2.36499 37.3589
63895 2.36574 37.4295
63896 2.36649 37.5008
63897 2.36724 37.5727
63898 2.36799 37.6452
63899 2.36875 37.7183
63900 2.3695 37.792
63901 2.37026 37.8663
63902 2.37102 37.9412
63903 2.37177 38.0167
63904 2.37254 38.0928
63905 2.3733 38.1695
63906 2.37406 38.2467
63907 2.37483 38.3245
63908 2.3756 38.4029
63909 2.37636 38.4818
63910 2.37713 38.5613
63911 2.37791 38.6413
63912 2.37868 38.7218
63913 2.37946 38.8029
63914 2.38023 38.8845
63915 2.38101 38.9667
63916 2.38179 39.0493
63917 2.38257 39.1325
63918 2.38336 39.2161
63919 2.38414 39.3003
63920 2.38493 39.3849
63921 2.38572 39.47
63922 2.38651 39.5556
63923 2.3873 39.6417
63924 2.38809 39.7283
63925 2.38889 39.8153
63926 2.38969 39.9027
63927 2.39048 39.9906
63928 2.39129 40.079
63929 2.39209 40.1678
63930 2.39289 40.257
63931 2.3937 40.3466
63932 2.39451 40.4367
63933 2.39532 40.5271
63934 2.39613 40.618
63935 2.39694 40.7092
63936 2.39776 40.8009
63937 2.39857 40.8929
63938 2.39939 40.9853
63939 2.40021 41.078
63940 2.40103 41.1712
63941 2.40186 41.2647
63942 2.40268 41.3585
63943 2.40351 41.4527
63944 2.40434 41.5472
63945 2.40517 41.642
63946 2.40601 41.7372
63947 2.40684 41.8327
63948 2.40768 41.9285
63949 2.40852 42.0246
63950 2.40936 42.1209
63951 2.41021 42.2176
63952 2.41105 42.3146
63953 2.4119 42.4118
63954 2.41275 42.5093
63955 2.4136 42.6071
63956 2.41445 42.7051
63957 2.41531 42.8034
63958 2.41616 42.9019
63959 2.41702 43.0006
63960 2.41788 43.0996
63961 2.41875 43.1988
63962 2.41961 43.2982
63963 2.42048 43.3978
63964 2.42135 43.4976
63965 2.42222 43.5976
63966 2.42309 43.6978
63967 2.42397 43.7982
63968 2.42484 43.8987
63969 2.42572 43.9994
63970 2.4266 44.1003
63971 2.42749 44.2013
63972 2.42837 44.3025
63973 2.42926 44.4038
63974 2.43015 44.5053
63975 2.43104 44.6068
63976 2.43193 44.7085
63977 2.43283 44.8103
63978 2.43372 44.9122
63979 2.43462 45.0142
63980 2.43553 45.1163
63981 2.43643 45.2185
63982 2.43733 45.3207
63983 2.43824 45.4231
63984 2.43915 45.5255
63985 2.44006 45.6279
63986 2.44098 45.7304
63987 2.44189 45.833
63988 2.44281 45.9355
63989 2.44373 46.0382
63990 2.44465 46.1408
63991 2.44557 46.2435
63992 2.4465 46.3461
63993 2.44743 46.4488
63994 2.44836 46.5515
63995 2.44929 46.6542
63996 2.45022 46.7568
63997 2.45116 46.8595
63998 2.4521 46.9621
63999 2.45304 47.0647
64000 2.45398 47.1672
64001 2.45493 47.2697
64002 2.45587 47.3721
64003 2.45682 47.4745
64004 2.45777 47.5769
64005 2.45872 47.6791
64006 2.45968 47.7813
64007 2.46064 47.8834
64008 2.46159 47.9854
64009 2.46255 48.0873
64010 2.46352 48.1891
64011 2.46448 48.2908
64012 2.46545 48.3924
64013 2.46642 48.4938
64014 2.46739 48.5952
64015 2.46836 48.6964
64016 2.46934 48.7974
64017 2.47031 48.8984
64018 2.47129 48.9992
64019 2.47227 49.0998
64020 2.47326 49.2002
64021 2.47424 49.3005
64022 2.47523 49.4007
64023 2.47622 49.5006
64024 2.47721 49.6004
64025 2.4782 49.7
64026 2.4792 49.7993
64027 2.48019 49.8985
64028 2.48119 49.9975
64029 2.48219 50.0963
64030 2.4832 50.1948
64031 2.4842 50.2932
64032 2.48521 50.3913
64033 2.48622 50.4891
64034 2.48723 50.5868
64035 2.48824 50.6842
64036 2.48926 50.7813
64037 2.49027 50.8782
64038 2.49129 50.9748
64039 2.49231 51.0712
64040 2.49333 51.1673
64041 2.49436 51.2631
64042 2.49538 51.3587
64043 2.49641 51.4539
64044 2.49744 51.5489
64045 2.49847 51.6436
64046 2.49951 51.738
64047 2.50054 51.8321
64048 2.50158 51.9259
64049 2.50262 52.0193
64050 2.50366 52.1125
64051 2.5047 52.2053
64052 2.50575 52.2978
64053 2.5068 52.39
64054 2.50785 52.4818
64055 2.5089 52.5733
64056 2.50995 52.6645
64057 2.511 52.7553
64058 2.51206 52.8458
64059 2.51312 52.9359
64060 2.51418 53.0256
64061 2.51524 53.115
64062 2.5163 53.204
64063 2.51737 53.2926
64064 2.51843 53.3809
64065 2.5195 53.4688
64066 2.52057 53.5563
64067 2.52164 53.6434
64068 2.52272 53.7301
64069 2.52379 53.8164
64070 2.52487 53.9024
64071 2.52595 53.9879
64072 2.52703 54.073
64073 2.52811 54.1577
64074 2.5292 54.242
64075 2.53028 54.3258
64076 2.53137 54.4093
64077 2.53246 54.4923
64078 2.53355 54.5749
64079 2.53464 54.6571
64080 2.53573 54.7388
64081 2.53683 54.8201
64082 2.53793 54.901
64083 2.53903 54.9814
64084 2.54013 55.0613
64085 2.54123 55.1408
64086 2.54233 55.2199
64087 2.54344 55.2985
64088 2.54454 55.3766
64089 2.54565 55.4543
64090 2.54676 55.5315
64091 2.54787 55.6082
64092 2.54899 55.6845
64093 2.5501 55.7603
64094 2.55122 55.8356
64095 2.55233 55.9105
64096 2.55345 55.9848
64097 2.55457 56.0587
64098 2.5557 56.1321
64099 2.55682 56.205
64100 2.55794 56.2774
64101 2.55907 56.3493
64102 2.5602 56.4207
64103 2.56133 56.4916
64104 2.56246 56.562
64105 2.56359 56.6319
64106 2.56472 56.7013
64107 2.56586 56.7702
64108 2.56699 56.8386
64109 2.56813 56.9065
64110 2.56927 56.9738
64111 2.57041 57.0406
64112 2.57155 57.107
64113 2.57269 57.1728
64114 2.57384 57.238
64115 2.57498 57.3028
64116 2.57613 57.367
64117 2.57728 57.4307
64118 2.57843 57.4939
64119 2.57958 57.5565
64120 2.58073 57.6186
64121 2.58188 57.6802
64122 2.58304 57.7412
64123 2.58419 57.8017
64124 2.58535 57.8617
64125 2.58651 57.9211
64126 2.58767 57.98
64127 2.58883 58.0383
64128 2.58999 58.0961
64129 2.59115 58.1533
64130 2.59231 58.21
64131 2.59348 58.2662
64132 2.59464 58.3218
64133 2.59581 58.3768
64134 2.59698 58.4313
64135 2.59815 58.4853
64136 2.59932 58.5386
64137 2.60049 58.5915
64138 2.60166 58.6437
64139 2.60284 58.6955
64140 2.60401 58.7466
64141 2.60519 58.7972
64142 2.60636 58.8473
64143 2.60754 58.8967
64144 2.60872 58.9456
64145 2.6099 58.994
64146 2.61108 59.0418
64147 2.61226 59.089
64148 2.61344 59.1357
64149 2.61462 59.1818
64150 2.61581 59.2273
64151 2.61699 59.2723
64152 2.61818 59.3167
64153 2.61937 59.3605
64154 2.62055 59.4038
64155 2.62174 59.4465
64156 2.62293 59.4886
64157 2.62412 59.5302
64158 2.62531 59.5712
64159 2.62651 59.6116
64160 2.6277 59.6514
64161 2.62889 59.6907
64162 2.63009 59.7294
64163 2.63128 59.7676
64164 2.63248 59.8051
64165 2.63367 59.8421
64166 2.63487 59.8786
64167 2.63607 59.9144
64168 2.63727 59.9497
64169 2.63847 59.9844
64170 2.63967 60.0186
64171 2.64087 60.0521
64172 2.64207 60.0851
64173 2.64327 60.1176
64174 2.64447 60.1494
64175 2.64568 60.1807
64176 2.64688 60.2114
64177 2.64808 60.2416
64178 2.64929 60.2711
64179 2.6505 60.3001
64180 2.6517 60.3286
64181 2.65291 60.3564
64182 2.65412 60.3837
64183 2.65532 60.4105
64184 2.65653 60.4366
64185 2.65774 60.4622
64186 2.65895 60.4872
64187 2.66016 60.5117
64188 2.66137 60.5356
64189 2.66258 60.5589
64190 2.66379 60.5817
64191 2.66501 60.6038
64192 2.66622 60.6255
64193 2.66743 60.6465
64194 2.66864 60.667
64195 2.66986 60.6869
64196 2.67107 60.7063
64197 2.67229 60.7251
64198 2.6735 60.7434
64199 2.67471 60.761
64200 2.67593 60.7782
64201 2.67715 60.7947
64202 2.67836 60.8107
64203 2.67958 60.8262
64204 2.6808 60.8411
64205 2.68201 60.8554
64206 2.68323 60.8692
64207 2.68445 60.8824
64208 2.68566 60.8951
64209 2.68688 60.9072
64210 2.6881 60.9187
64211 2.68932 60.9297
64212 2.69054 60.9402
64213 2.69176 60.9501
64214 2.69298 60.9594
64215 2.6942 60.9683
64216 2.69541 60.9765
64217 2.69663 60.9842
64218 2.69785 60.9914
64219 2.69907 60.998
64220 2.70029 61.0041
64221 2.70151 61.0096
64222 2.70273 61.0146
64223 2.70395 61.0191
64224 2.70518 61.023
64225 2.7064 61.0264
64226 2.70762 61.0292
64227 2.70884 61.0315
64228 2.71006 61.0333
64229 2.71128 61.0346
64230 2.7125 61.0353
64231 2.71372 61.0354
64232 2.71494 61.0351
64233 2.71616 61.0342
64234 2.71738 61.0328
64235 2.7186 61.0308
64236 2.71982 61.0284
64237 2.72104 61.0254
64238 2.72226 61.0219
64239 2.72348 61.0178
64240 2.7247 61.0133
64241 2.72592 61.0082
64242 2.72715 61.0026
64243 2.72837 60.9965
64244 2.72958 60.9899
64245 2.7308 60.9827
64246 2.73202 60.9751
64247 2.73324 60.9669
64248 2.73446 60.9582
64249 2.73568 60.949
64250 2.7369 60.9394
64251 2.73812 60.9292
64252 2.73934 60.9185
64253 2.74056 60.9072
64254 2.74177 60.8955
64255 2.74299 60.8833
64256 2.74421 60.8706
64257 2.74543 60.8574
64258 2.74664 60.8437
64259 2.74786 60.8295
64260 2.74908 60.8148
64261 2.75029 60.7996
64262 2.75151 60.784
64263 2.75272 60.7678
64264 2.75394 60.7511
64265 2.75515 60.734
64266 2.75637 60.7164
64267 2.75758 60.6983
64268 2.7588 60.6797
64269 2.76001 60.6606
64270 2.76122 60.641
64271 2.76244 60.621
64272 2.76365 60.6005
64273 2.76486 60.5795
64274 2.76607 60.5581
64275 2.76728 60.5362
64276 2.76849 60.5138
64277 2.7697 60.4909
64278 2.77091 60.4676
64279 2.77212 60.4438
64280 2.77333 60.4195
64281 2.77454 60.3948
64282 2.77575 60.3696
64283 2.77695 60.3439
64284 2.77816 60.3178
64285 2.77937 60.2913
64286 2.78057 60.2643
64287 2.78178 60.2368
64288 2.78298 60.2089
64289 2.78418 60.1805
64290 2.78539 60.1517
64291 2.78659 60.1224
64292 2.78779 60.0927
64293 2.78899 60.0625
64294 2.7902 60.0319
64295 2.7914 60.0009
64296 2.7926 59.9694
64297 2.79379 59.9375
64298 2.79499 59.9051
64299 2.79619 59.8724
64300 2.79739 59.8391
64301 2.79858 59.8055
64302 2.79978 59.7714
64303 2.80098 59.7369
64304 2.80217 59.7019
64305 2.80336 59.6666
64306 2.80456 59.6308
64307 2.80575 59.5946
64308 2.80694 59.5579
64309 2.80813 59.5209
64310 2.80932 59.4834
64311 2.81051 59.4455
64312 2.8117 59.4072
64313 2.81289 59.3685
64314 2.81407 59.3294
64315 2.81526 59.2899
64316 2.81645 59.2499
64317 2.81763 59.2096
64318 2.81881 59.1688
64319 2.82 59.1277
64320 2.82118 59.0861
64321 2.82236 59.0441
64322 2.82354 59.0018
64323 2.82472 58.959
64324 2.8259 58.9159
64325 2.82708 58.8723
64326 2.82825 58.8284
64327 2.82943 58.7841
64328 2.83061 58.7394
64329 2.83178 58.6943
64330 2.83295 58.6488
64331 2.83413 58.6029
64332 2.8353 58.5566
64333 2.83647 58.51
64334 2.83764 58.463
64335 2.83881 58.4156
64336 2.83997 58.3678
64337 2.84114 58.3197
64338 2.84231 58.2712
64339 2.84347 58.2223
64340 2.84464 58.173
64341 2.8458 58.1234
64342 2.84696 58.0734
64343 2.84812 58.023
64344 2.84928 57.9723
64345 2.85044 57.9212
64346 2.8516 57.8697
64347 2.85276 57.8179
64348 2.85391 57.7657
64349 2.85507 57.7132
64350 2.85622 57.6603
64351 2.85737 57.6071
64352 2.85852 57.5535
64353 2.85967 57.4996
64354 2.86082 57.4453
64355 2.86197 57.3907
64356 2.86312 57.3357
64357 2.86427 57.2803
64358 2.86541 57.2247
64359 2.86655 57.1687
64360 2.8677 57.1123
64361 2.86884 57.0556
64362 2.86998 56.9986
64363 2.87112 56.9413
64364 2.87226 56.8836
64365 2.87339 56.8255
64366 2.87453 56.7672
64367 2.87567 56.7085
64368 2.8768 56.6495
64369 2.87793 56.5901
64370 2.87906 56.5305
64371 2.88019 56.4705
64372 2.88132 56.4102
64373 2.88245 56.3495
64374 2.88358 56.2886
64375 2.8847 56.2273
64376 2.88582 56.1657
64377 2.88695 56.1038
64378 2.88807 56.0416
64379 2.88919 55.9791
64380 2.89031 55.9163
64381 2.89143 55.8531
64382 2.89254 55.7897
64383 2.89366 55.7259
64384 2.89477 55.6619
64385 2.89588 55.5975
64386 2.89699 55.5328
64387 2.8981 55.4679
64388 2.89921 55.4026
64389 2.90032 55.337
64390 2.90143 55.2712
64391 2.90253 55.205
64392 2.90363 55.1385
64393 2.90474 55.0718
64394 2.90584 55.0048
64395 2.90694 54.9374
64396 2.90804 54.8698
64397 2.90913 54.8019
64398 2.91023 54.7338
64399 2.91132 54.6653
64400 2.91241 54.5965
64401 2.91351 54.5275
64402 2.9146 54.4582
64403 2.91568 54.3886
64404 2.91677 54.3187
64405 2.91786 54.2486
64406 2.91894 54.1782
64407 2.92002 54.1075
64408 2.9211 54.0365
64409 2.92218 53.9653
64410 2.92326 53.8938
64411 2.92434 53.822
64412 2.92542 53.75
64413 2.92649 53.6777
64414 2.92756 53.6051
64415 2.92863 53.5323
64416 2.9297 53.4592
64417 2.93077 53.3858
64418 2.93184 53.3122
64419 2.93291 53.2384
64420 2.93397 53.1642
64421 2.93503 53.0899
64422 2.93609 53.0152
64423 2.93715 52.9403
64424 2.93821 52.8652
64425 2.93927 52.7898
64426 2.94032 52.7142
64427 2.94138 52.6383
64428 2.94243 52.5622
64429 2.94348 52.4858
64430 2.94453 52.4092
64431 2.94557 52.3323
64432 2.94662 52.2552
64433 2.94767 52.1779
64434 2.94871 52.1003
64435 2.94975 52.0225
64436 2.95079 51.9444
64437 2.95183 51.8661
64438 2.95286 51.7876
64439 2.9539 51.7088
64440 2.95493 51.6298
64441 2.95596 51.5506
64442 2.95699 51.4712
64443 2.95802 51.3915
64444 2.95905 51.3116
64445 2.96007 51.2314
64446 2.9611 51.1511
64447 2.96212 51.0705
64448 2.96314 50.9897
64449 2.96416 50.9087
64450 2.96518 50.8274
64451 2.96619 50.7459
64452 2.96721 50.6642
64453 2.96822 50.5823
64454 2.96923 50.5002
64455 2.97024 50.4179
64456 2.97125 50.3353
64457 2.97225 50.2526
64458 2.97326 50.1696
64459 2.97426 50.0864
64460 2.97526 50.003
64461 2.97626 49.9194
64462 2.97726 49.8356
64463 2.97825 49.7516
64464 2.97925 49.6674
64465 2.98024 49.583
64466 2.98123 49.4984
64467 2.98222 49.4135
64468 2.98321 49.3285
64469 2.98419 49.2433
64470 2.98518 49.1579
64471 2.98616 49.0722
64472 2.98714 48.9864
64473 2.98812 48.9004
64474 2.9891 48.8142
64475 2.99007 48.7278
64476 2.99105 48.6412
64477 2.99202 48.5544
64478 2.99299 48.4674
64479 2.99396 48.3803
64480 2.99492 48.2929
64481 2.99589 48.2054
64482 2.99685 48.1177
64483 2.99781 48.0297
64484 2.99877 47.9416
64485 2.99973 47.8534
64486 3.00069 47.7649
64487 3.00164 47.6762
64488 3.00259 47.5874
64489 3.00354 47.4984
64490 3.00449 47.4092
64491 3.00544 47.3199
64492 3.00639 47.2303
64493 3.00733 47.1406
64494 3.00827 47.0507
64495 3.00921 46.9607
64496 3.01015 46.8704
64497 3.01109 46.78
64498 3.01202 46.6894
64499 3.01295 46.5987
64500 3.01389 46.5078
64501 3.01481 46.4167
64502 3.01574 46.3254
64503 3.01667 46.234
64504 3.01759 46.1424
64505 3.01851 46.0507
64506 3.01943 45.9588
64507 3.02035 45.8667
64508 3.02127 45.7744
64509 3.02218 45.682
64510 3.0231 45.5895
64511 3.02401 45.4967
64512 3.02492 45.4039
64513 3.02582 45.3108
64514 3.02673 45.2176
64515 3.02763 45.1243
64516 3.02853 45.0308
64517 3.02943 44.9371
64518 3.03033 44.8433
64519 3.03123 44.7493
64520 3.03212 44.6552
64521 3.03301 44.561
64522 3.0339 44.4665
64523 3.03479 44.372
64524 3.03568 44.2772
64525 3.03656 44.1824
64526 3.03745 44.0874
64527 3.03833 43.9922
64528 3.0392 43.8969
64529 3.04008 43.8015
64530 3.04096 43.7059
64531 3.04183 43.6101
64532 3.0427 43.5143
64533 3.04357 43.4182
64534 3.04444 43.3221
64535 3.0453 43.2258
64536 3.04617 43.1294
64537 3.04703 43.0328
64538 3.04789 42.9361
64539 3.04875 42.8392
64540 3.0496 42.7422
64541 3.05046 42.6451
64542 3.05131 42.5479
64543 3.05216 42.4505
64544 3.05301 42.353
64545 3.05385 42.2553
64546 3.0547 42.1575
64547 3.05554 42.0596
64548 3.05638 41.9616
64549 3.05722 41.8634
64550 3.05805 41.7651
64551 3.05889 41.6666
64552 3.05972 41.5681
64553 3.06055 41.4694
64554 3.06138 41.3706
64555 3.0622 41.2717
64556 3.06303 41.1726
64557 3.06385 41.0734
64558 3.06467 40.9741
64559 3.06549 40.8747
64560 3.06631 40.7751
64561 3.06712 40.6755
64562 3.06793 40.5757
64563 3.06874 40.4758
64564 3.06955 40.3757
64565 3.07036 40.2756
64566 3.07116 40.1753
64567 3.07197 40.075
64568 3.07277 39.9745
64569 3.07357 39.8739
64570 3.07436 39.7731
64571 3.07516 39.6723
64572 3.07595 39.5713
64573 3.07674 39.4703
64574 3.07753 39.3691
64575 3.07831 39.2678
64576 3.0791 39.1664
64577 3.07988 39.0649
64578 3.08066 38.9633
64579 3.08144 38.8615
64580 3.08222 38.7597
64581 3.08299 38.6578
64582 3.08376 38.5557
64583 3.08453 38.4535
64584 3.0853 38.3513
64585 3.08607 38.2489
64586 3.08683 38.1464
64587 3.08759 38.0438
64588 3.08835 37.9412
64589 3.08911 37.8384
64590 3.08987 37.7355
64591 3.09062 37.6325
64592 3.09137 37.5294
64593 3.09212 37.4262
64594 3.09287 37.3229
64595 3.09361 37.2195
64596 3.09436 37.116
64597 3.0951 37.0124
64598 3.09584 36.9088
64599 3.09657 36.805
64600 3.09731 36.7011
64601 3.09804 36.5971
64602 3.09877 36.493
64603 3.0995 36.3889
64604 3.10023 36.2846
64605 3.10095 36.1803
64606 3.10168 36.0758
64607 3.1024 35.9713
64608 3.10311 35.8666
64609 3.10383 35.7619
64610 3.10455 35.6571
64611 3.10526 35.5522
64612 3.10597 35.4472
64613 3.10668 35.3421
64614 3.10738 35.2369
64615 3.10808 35.1317
64616 3.10879 35.0263
64617 3.10949 34.9209
64618 3.11018 34.8153
64619 3.11088 34.7097
64620 3.11157 34.604
64621 3.11226 34.4982
64622 3.11295 34.3924
64623 3.11364 34.2864
64624 3.11432 34.1804
64625 3.11501 34.0743
64626 3.11569 33.968
64627 3.11636 33.8618
64628 3.11704 33.7554
64629 3.11771 33.6489
64630 3.11839 33.5424
64631 3.11906 33.4358
64632 3.11972 33.3291
64633 3.12039 33.2223
64634 3.12105 33.1155
64635 3.12171 33.0085
64636 3.12237 32.9015
64637 3.12303 32.7944
64638 3.12368 32.6873
64639 3.12434 32.58
64640 3.12499 32.4727
64641 3.12564 32.3653
64642 3.12628 32.2579
64643 3.12693 32.1503
64644 3.12757 32.0427
64645 3.12821 31.935
64646 3.12885 31.8272
64647 3.12948 31.7194
64648 3.13011 31.6115
64649 3.13075 31.5035
64650 3.13137 31.3954
64651 3.132 31.2873
64652 3.13263 31.1791
64653 3.13325 31.0708
64654 3.13387 30.9625
64655 3.13449 30.8541
64656 3.1351 30.7456
64657 3.13572 30.6371
64658 3.13633 30.5284
64659 3.13694 30.4198
64660 3.13755 30.311
64661 3.13815 30.2022
64662 3.13875 30.0933
64663 3.13935 29.9843
64664 3.13995 29.8753
64665 3.14055 29.7662
64666 3.14114 29.6571
64667 3.14174 29.5479
64668 3.14233 29.4386
64669 3.14291 29.3292
64670 3.1435 29.2198
64671 3.14408 29.1103
64672 3.14466 29.0008
64673 3.14524 28.8912
64674 3.14582 28.7815
64675 3.14639 28.6718
64676 3.14697 28.562
64677 3.14754 28.4522
64678 3.1481 28.3423
64679 3.14867 28.2323
64680 3.14923 28.1223
64681 3.14979 28.0122
64682 3.15035 27.902
64683 3.15091 27.7918
64684 3.15147 27.6816
64685 3.15202 27.5712
64686 3.15257 27.4609
64687 3.15312 27.3504
64688 3.15366 27.2399
64689 3.15421 27.1294
64690 3.15475 27.0188
64691 3.15529 26.9081
64692 3.15582 26.7974
64693 3.15636 26.6866
64694 3.15689 26.5758
64695 3.15742 26.4649
64696 3.15795 26.3539
64697 3.15848 26.2429
64698 3.159 26.1319
64699 3.15952 26.0208
64700 3.16004 25.9096
64701 3.16056 25.7984
64702 3.16107 25.6872
64703 3.16158 25.5758
64704 3.1621 25.4645
64705 3.1626 25.3531
64706 3.16311 25.2416
64707 3.16361 25.1301
64708 3.16411 25.0185
64709 3.16461 24.9069
64710 3.16511 24.7952
64711 3.16561 24.6835
64712 3.1661 24.5717
64713 3.16659 24.4599
64714 3.16708 24.348
64715 3.16756 24.2361
64716 3.16805 24.1242
64717 3.16853 24.0122
64718 3.16901 23.9001
64719 3.16948 23.788
64720 3.16996 23.6758
64721 3.17043 23.5636
64722 3.1709 23.4514
64723 3.17137 23.3391
64724 3.17183 23.2268
64725 3.1723 23.1144
64726 3.17276 23.0019
64727 3.17322 22.8895
64728 3.17367 22.777
64729 3.17413 22.6644
64730 3.17458 22.5518
64731 3.17503 22.4391
64732 3.17548 22.3264
64733 3.17592 22.2137
64734 3.17637 22.1009
64735 3.17681 21.9881
64736 3.17725 21.8752
64737 3.17768 21.7623
64738 3.17812 21.6494
64739 3.17855 21.5364
64740 3.17898 21.4234
64741 3.17941 21.3103
64742 3.17983 21.1972
64743 3.18025 21.084
64744 3.18067 20.9708
64745 3.18109 20.8576
64746 3.18151 20.7443
64747 3.18192 20.631
64748 3.18233 20.5177
64749 3.18274 20.4043
64750 3.18315 20.2908
64751 3.18355 20.1774
64752 3.18396 20.0639
64753 3.18436 19.9503
64754 3.18475 19.8367
64755 3.18515 19.7231
64756 3.18554 19.6095
64757 3.18593 19.4958
64758 3.18632 19.382
64759 3.18671 19.2683
64760 3.18709 19.1545
64761 3.18748 19.0406
64762 3.18786 18.9267
64763 3.18823 18.8128
64764 3.18861 18.6989
64765 3.18898 18.5849
64766 3.18935 18.4709
64767 3.18972 18.3568
64768 3.19009 18.2427
64769 3.19045 18.1286
64770 3.19081 18.0145
64771 3.19117 17.9003
64772 3.19153 17.7861
64773 3.19188 17.6718
64774 3.19223 17.5575
64775 3.19258 17.4432
64776 3.19293 17.3289
64777 3.19328 17.2145
64778 3.19362 17.1
64779 3.19396 16.9856
64780 3.1943 16.8711
64781 3.19464 16.7566
64782 3.19497 16.6421
64783 3.1953 16.5275
64784 3.19563 16.4129
64785 3.19596 16.2982
64786 3.19628 16.1836
64787 3.19661 16.0689
64788 3.19693 15.9542
64789 3.19724 15.8394
64790 3.19756 15.7246
64791 3.19787 15.6098
64792 3.19818 15.495
64793 3.19849 15.3801
64794 3.1988 15.2652
64795 3.1991 15.1503
64796 3.19941 15.0353
64797 3.1997 14.9203
64798 3.2 14.8053
64799 3.2003 14.6902
64800 3.20059 14.5752
64801 3.20088 14.4601
64802 3.20117 14.345
64803 3.20145 14.2298
64804 3.20174 14.1146
64805 3.20202 13.9994
64806 3.2023 13.8842
64807 3.20257 13.7689
64808 3.20285 13.6536
64809 3.20312 13.5383
64810 3.20339 13.423
64811 3.20366 13.3076
64812 3.20392 13.1923
64813 3.20418 13.0768
64814 3.20444 12.9614
64815 3.2047 12.8459
64816 3.20496 12.7305
64817 3.20521 12.6149
64818 3.20546 12.4994
64819 3.20571 12.3839
64820 3.20596 12.2683
64821 3.2062 12.1527
64822 3.20644 12.037
64823 3.20668 11.9214
64824 3.20692 11.8057
64825 3.20716 11.69
64826 3.20739 11.5743
64827 3.20762 11.4585
64828 3.20785 11.3428
64829 3.20807 11.227
64830 3.2083 11.1112
64831 3.20852 10.9954
64832 3.20874 10.8795
64833 3.20895 10.7636
64834 3.20917 10.6477
64835 3.20938 10.5318
64836 3.20959 10.4159
64837 3.2098 10.2999
64838 3.21 10.1839
64839 3.2102 10.0679
64840 3.2104 9.9519
64841 3.2106 9.83586
64842 3.2108 9.7198
64843 3.21099 9.60372
64844 3.21118 9.48762
64845 3.21137 9.3715
64846 3.21156 9.25536
64847 3.21174 9.1392
64848 3.21192 9.02302
64849 3.2121 8.90682
64850 3.21228 8.7906
64851 3.21245 8.67437
64852 3.21262 8.55811
64853 3.21279 8.44184
64854 3.21296 8.32555
64855 3.21313 8.20925
64856 3.21329 8.09292
64857 3.21345 7.97658
64858 3.21361 7.86022
64859 3.21377 7.74384
64860 3.21392 7.62744
64861 3.21407 7.51103
64862 3.21422 7.3946
64863 3.21437 7.27815
64864 3.21451 7.16169
64865 3.21465 7.04521
64866 3.21479 6.92872
64867 3.21493 6.81221
64868 3.21506 6.69568
64869 3.2152 6.57913
64870 3.21533 6.46258
64871 3.21546 6.346
64872 3.21558 6.22941
64873 3.21571 6.11281
64874 3.21583 5.99619
64875 3.21595 5.87955
64876 3.21606 5.7629
64877 3.21618 5.64623
64878 3.21629 5.52956
64879 3.2164 5.41286
64880 3.2165 5.29615
64881 3.21661 5.17943
64882 3.21671 5.0627
64883 3.21681 4.94595
64884 3.21691 4.82918
64885 3.217 4.71241
64886 3.2171 4.59561
64887 3.21719 4.47881
64888 3.21728 4.36199
