n	rho	drho
57831 2.70539 37.2945
57832 2.70613 37.4254
57833 2.70688 37.5555
57834 2.70764 37.6848
57835 2.70839 37.8133
57836 2.70915 37.9409
57837 2.70991 38.0677
57838 2.71067 38.1937
57839 2.71144 38.3188
57840 2.7122 38.4432
57841 2.71298 38.5667
57842 2.71375 38.6894
57843 2.71452 38.8112
57844 2.7153 38.9322
57845 2.71608 39.0524
57846 2.71686 39.1718
57847 2.71765 39.2903
57848 2.71843 39.408
57849 2.71922 39.5248
57850 2.72001 39.6408
57851 2.72081 39.756
57852 2.7216 39.8704
57853 2.7224 39.9839
57854 2.7232 40.0966
57855 2.72401 40.2084
57856 2.72481 40.3194
57857 2.72562 40.4296
57858 2.72643 40.5389
57859 2.72724 40.6474
57860 2.72806 40.7551
57861 2.72887 40.8619
57862 2.72969 40.9679
57863 2.73051 41.073
57864 2.73133 41.1774
57865 2.73216 41.2808
57866 2.73298 41.3835
57867 2.73381 41.4853
57868 2.73464 41.5862
57869 2.73548 41.6863
57870 2.73631 41.7856
57871 2.73715 41.8841
57872 2.73799 41.9817
57873 2.73883 42.0784
57874 2.73967 42.1744
57875 2.74051 42.2695
57876 2.74136 42.3637
57877 2.74221 42.4572
57878 2.74306 42.5498
57879 2.74391 42.6415
57880 2.74476 42.7324
57881 2.74562 42.8225
57882 2.74648 42.9118
57883 2.74734 43.0002
57884 2.7482 43.0878
57885 2.74906 43.1746
57886 2.74992 43.2605
57887 2.75079 43.3456
57888 2.75166 43.4299
57889 2.75253 43.5134
57890 2.7534 43.596
57891 2.75427 43.6778
57892 2.75515 43.7587
57893 2.75602 43.8389
57894 2.7569 43.9182
57895 2.75778 43.9967
57896 2.75866 44.0744
57897 2.75954 44.1513
57898 2.76043 44.2273
57899 2.76131 44.3025
57900 2.7622 44.3769
57901 2.76309 44.4505
57902 2.76398 44.5233
57903 2.76487 44.5952
57904 2.76576 44.6664
57905 2.76665 44.7367
57906 2.76755 44.8062
57907 2.76845 44.8749
57908 2.76934 44.9428
57909 2.77024 45.0099
57910 2.77114 45.0762
57911 2.77205 45.1417
57912 2.77295 45.2064
57913 2.77385 45.2703
57914 2.77476 45.3334
57915 2.77567 45.3956
57916 2.77658 45.4571
57917 2.77749 45.5178
57918 2.7784 45.5777
57919 2.77931 45.6368
57920 2.78022 45.6951
57921 2.78114 45.7526
57922 2.78205 45.8094
57923 2.78297 45.8653
57924 2.78389 45.9205
57925 2.78481 45.9748
57926 2.78573 46.0284
57927 2.78665 46.0813
57928 2.78757 46.1333
57929 2.78849 46.1845
57930 2.78942 46.235
57931 2.79034 46.2847
57932 2.79127 46.3337
57933 2.7922 46.3818
57934 2.79312 46.4292
57935 2.79405 46.4759
57936 2.79498 46.5217
57937 2.79591 46.5668
57938 2.79685 46.6112
57939 2.79778 46.6548
57940 2.79871 46.6976
57941 2.79965 46.7397
57942 2.80058 46.781
57943 2.80152 46.8215
57944 2.80245 46.8614
57945 2.80339 46.9004
57946 2.80433 46.9387
57947 2.80527 46.9763
57948 2.80621 47.0132
57949 2.80715 47.0492
57950 2.80809 47.0846
57951 2.80903 47.1192
57952 2.80998 47.1531
57953 2.81092 47.1863
57954 2.81186 47.2187
57955 2.81281 47.2504
57956 2.81375 47.2813
57957 2.8147 47.3116
57958 2.81565 47.3411
57959 2.81659 47.3699
57960 2.81754 47.398
57961 2.81849 47.4254
57962 2.81944 47.452
57963 2.82039 47.478
57964 2.82134 47.5032
57965 2.82229 47.5277
57966 2.82324 47.5515
57967 2.82419 47.5746
57968 2.82514 47.5971
57969 2.82609 47.6188
57970 2.82705 47.6398
57971 2.828 47.6601
57972 2.82895 47.6798
57973 2.82991 47.6987
57974 2.83086 47.717
57975 2.83181 47.7345
57976 2.83277 47.7514
57977 2.83372 47.7676
57978 2.83468 47.7832
57979 2.83564 47.798
57980 2.83659 47.8122
57981 2.83755 47.8257
57982 2.8385 47.8385
57983 2.83946 47.8507
57984 2.84042 47.8622
57985 2.84138 47.873
57986 2.84233 47.8832
57987 2.84329 47.8927
57988 2.84425 47.9016
57989 2.84521 47.9098
57990 2.84617 47.9174
57991 2.84712 47.9243
57992 2.84808 47.9305
57993 2.84904 47.9361
57994 2.85 47.9411
57995 2.85096 47.9455
57996 2.85192 47.9491
57997 2.85288 47.9522
57998 2.85384 47.9546
57999 2.8548 47.9564
58000 2.85575 47.9576
58001 2.85671 47.9581
58002 2.85767 47.958
58003 2.85863 47.9573
58004 2.85959 47.956
58005 2.86055 47.9541
58006 2.86151 47.9515
58007 2.86247 47.9483
58008 2.86343 47.9446
58009 2.86439 47.9402
58010 2.86534 47.9352
58011 2.8663 47.9296
58012 2.86726 47.9234
58013 2.86822 47.9166
58014 2.86918 47.9092
58015 2.87014 47.9012
58016 2.87109 47.8926
58017 2.87205 47.8835
58018 2.87301 47.8737
58019 2.87397 47.8634
58020 2.87492 47.8525
58021 2.87588 47.841
58022 2.87684 47.8289
58023 2.87779 47.8162
58024 2.87875 47.803
58025 2.87971 47.7892
58026 2.88066 47.7748
58027 2.88162 47.7599
58028 2.88257 47.7444
58029 2.88353 47.7284
58030 2.88448 47.7118
58031 2.88544 47.6946
58032 2.88639 47.6769
58033 2.88734 47.6586
58034 2.8883 47.6398
58035 2.88925 47.6204
58036 2.8902 47.6005
58037 2.89115 47.58
58038 2.8921 47.559
58039 2.89306 47.5375
58040 2.89401 47.5154
58041 2.89496 47.4928
58042 2.89591 47.4697
58043 2.89685 47.446
58044 2.8978 47.4218
58045 2.89875 47.3971
58046 2.8997 47.3718
58047 2.90065 47.3461
58048 2.90159 47.3198
58049 2.90254 47.293
58050 2.90348 47.2657
58051 2.90443 47.2379
58052 2.90537 47.2096
58053 2.90632 47.1807
58054 2.90726 47.1514
58055 2.9082 47.1216
58056 2.90915 47.0912
58057 2.91009 47.0604
58058 2.91103 47.0291
58059 2.91197 46.9972
58060 2.91291 46.9649
58061 2.91385 46.9321
58062 2.91479 46.8989
58063 2.91572 46.8651
58064 2.91666 46.8308
58065 2.9176 46.7961
58066 2.91853 46.7609
58067 2.91947 46.7252
58068 2.9204 46.6891
58069 2.92133 46.6524
58070 2.92227 46.6153
58071 2.9232 46.5778
58072 2.92413 46.5398
58073 2.92506 46.5013
58074 2.92599 46.4623
58075 2.92692 46.4229
58076 2.92785 46.3831
58077 2.92877 46.3428
58078 2.9297 46.302
58079 2.93063 46.2608
58080 2.93155 46.2191
58081 2.93248 46.177
58082 2.9334 46.1345
58083 2.93432 46.0915
58084 2.93524 46.0481
58085 2.93616 46.0042
58086 2.93708 45.96
58087 2.938 45.9152
58088 2.93892 45.8701
58089 2.93984 45.8245
58090 2.94075 45.7785
58091 2.94167 45.7321
58092 2.94258 45.6852
58093 2.94349 45.6379
58094 2.94441 45.5902
58095 2.94532 45.5421
58096 2.94623 45.4936
58097 2.94714 45.4447
58098 2.94805 45.3954
58099 2.94895 45.3456
58100 2.94986 45.2955
58101 2.95077 45.2449
58102 2.95167 45.194
58103 2.95257 45.1426
58104 2.95348 45.0909
58105 2.95438 45.0387
58106 2.95528 44.9862
58107 2.95618 44.9332
58108 2.95707 44.8799
58109 2.95797 44.8262
58110 2.95887 44.7721
58111 2.95976 44.7176
58112 2.96066 44.6628
58113 2.96155 44.6076
58114 2.96244 44.5519
58115 2.96333 44.496
58116 2.96422 44.4396
58117 2.96511 44.3829
58118 2.966 44.3257
58119 2.96688 44.2683
58120 2.96777 44.2104
58121 2.96865 44.1522
58122 2.96953 44.0937
58123 2.97041 44.0347
58124 2.97129 43.9755
58125 2.97217 43.9158
58126 2.97305 43.8558
58127 2.97393 43.7955
58128 2.9748 43.7348
58129 2.97568 43.6737
58130 2.97655 43.6123
58131 2.97742 43.5506
58132 2.97829 43.4885
58133 2.97916 43.4261
58134 2.98003 43.3633
58135 2.9809 43.3002
58136 2.98176 43.2368
58137 2.98262 43.173
58138 2.98349 43.1089
58139 2.98435 43.0444
58140 2.98521 42.9797
58141 2.98607 42.9146
58142 2.98693 42.8492
58143 2.98778 42.7834
58144 2.98864 42.7173
58145 2.98949 42.6509
58146 2.99034 42.5842
58147 2.99119 42.5172
58148 2.99204 42.4499
58149 2.99289 42.3822
58150 2.99374 42.3142
58151 2.99458 42.2459
58152 2.99543 42.1774
58153 2.99627 42.1085
58154 2.99711 42.0393
58155 2.99795 41.9697
58156 2.99879 41.8999
58157 2.99963 41.8298
58158 3.00047 41.7594
58159 3.0013 41.6887
58160 3.00213 41.6177
58161 3.00296 41.5464
58162 3.00379 41.4748
58163 3.00462 41.403
58164 3.00545 41.3308
58165 3.00628 41.2583
58166 3.0071 41.1856
58167 3.00792 41.1126
58168 3.00875 41.0393
58169 3.00957 40.9657
58170 3.01038 40.8918
58171 3.0112 40.8176
58172 3.01202 40.7432
58173 3.01283 40.6685
58174 3.01364 40.5935
58175 3.01445 40.5183
58176 3.01526 40.4428
58177 3.01607 40.367
58178 3.01688 40.2909
58179 3.01768 40.2146
58180 3.01849 40.138
58181 3.01929 40.0612
58182 3.02009 39.9841
58183 3.02089 39.9067
58184 3.02169 39.8291
58185 3.02248 39.7512
58186 3.02328 39.6731
58187 3.02407 39.5947
58188 3.02486 39.516
58189 3.02565 39.4371
58190 3.02644 39.358
58191 3.02722 39.2786
58192 3.02801 39.199
58193 3.02879 39.1191
58194 3.02957 39.0389
58195 3.03035 38.9586
58196 3.03113 38.8779
58197 3.03191 38.7971
58198 3.03268 38.716
58199 3.03346 38.6347
58200 3.03423 38.5531
58201 3.035 38.4713
58202 3.03577 38.3892
58203 3.03654 38.307
58204 3.0373 38.2245
58205 3.03806 38.1417
58206 3.03883 38.0588
58207 3.03959 37.9756
58208 3.04035 37.8922
58209 3.0411 37.8086
58210 3.04186 37.7247
58211 3.04261 37.6406
58212 3.04336 37.5563
58213 3.04411 37.4718
58214 3.04486 37.3871
58215 3.04561 37.3021
58216 3.04635 37.217
58217 3.0471 37.1316
58218 3.04784 37.046
58219 3.04858 36.9602
58220 3.04932 36.8742
58221 3.05005 36.788
58222 3.05079 36.7015
58223 3.05152 36.6149
58224 3.05225 36.5281
58225 3.05298 36.441
58226 3.05371 36.3538
58227 3.05444 36.2663
58228 3.05516 36.1787
58229 3.05588 36.0909
58230 3.05661 36.0028
58231 3.05732 35.9146
58232 3.05804 35.8261
58233 3.05876 35.7375
58234 3.05947 35.6487
58235 3.06018 35.5597
58236 3.06089 35.4705
58237 3.0616 35.3811
58238 3.06231 35.2915
58239 3.06301 35.2017
58240 3.06372 35.1118
58241 3.06442 35.0216
58242 3.06512 34.9313
58243 3.06582 34.8408
58244 3.06651 34.7501
58245 3.06721 34.6592
58246 3.0679 34.5682
58247 3.06859 34.4769
58248 3.06928 34.3855
58249 3.06996 34.2939
58250 3.07065 34.2022
58251 3.07133 34.1102
58252 3.07201 34.0181
58253 3.07269 33.9259
58254 3.07337 33.8334
58255 3.07405 33.7408
58256 3.07472 33.648
58257 3.07539 33.555
58258 3.07606 33.4619
58259 3.07673 33.3686
58260 3.0774 33.2752
58261 3.07806 33.1816
58262 3.07872 33.0878
58263 3.07939 32.9938
58264 3.08004 32.8997
58265 3.0807 32.8055
58266 3.08136 32.711
58267 3.08201 32.6165
58268 3.08266 32.5217
58269 3.08331 32.4268
58270 3.08396 32.3318
58271 3.0846 32.2366
58272 3.08525 32.1412
58273 3.08589 32.0457
58274 3.08653 31.9501
58275 3.08717 31.8542
58276 3.0878 31.7583
58277 3.08844 31.6622
58278 3.08907 31.5659
58279 3.0897 31.4695
58280 3.09033 31.373
58281 3.09096 31.2763
58282 3.09158 31.1795
58283 3.0922 31.0825
58284 3.09282 30.9854
58285 3.09344 30.8881
58286 3.09406 30.7907
58287 3.09467 30.6932
58288 3.09529 30.5955
58289 3.0959 30.4977
58290 3.09651 30.3997
58291 3.09711 30.3016
58292 3.09772 30.2034
58293 3.09832 30.105
58294 3.09892 30.0066
58295 3.09952 29.9079
58296 3.10012 29.8092
58297 3.10071 29.7103
58298 3.10131 29.6113
58299 3.1019 29.5121
58300 3.10249 29.4129
58301 3.10308 29.3135
58302 3.10366 29.2139
58303 3.10424 29.1143
58304 3.10482 29.0145
58305 3.1054 28.9146
58306 3.10598 28.8146
58307 3.10656 28.7145
58308 3.10713 28.6142
58309 3.1077 28.5138
58310 3.10827 28.4133
58311 3.10884 28.3127
58312 3.1094 28.2119
58313 3.10997 28.1111
58314 3.11053 28.0101
58315 3.11109 27.909
58316 3.11164 27.8078
58317 3.1122 27.7064
58318 3.11275 27.605
58319 3.1133 27.5034
58320 3.11385 27.4018
58321 3.1144 27.3
58322 3.11494 27.1981
58323 3.11549 27.0961
58324 3.11603 26.994
58325 3.11657 26.8918
58326 3.1171 26.7895
58327 3.11764 26.687
58328 3.11817 26.5845
58329 3.1187 26.4818
58330 3.11923 26.3791
58331 3.11976 26.2762
58332 3.12028 26.1733
58333 3.1208 26.0702
58334 3.12132 25.9671
58335 3.12184 25.8638
58336 3.12236 25.7604
58337 3.12287 25.657
58338 3.12339 25.5534
58339 3.1239 25.4497
58340 3.1244 25.346
58341 3.12491 25.2421
58342 3.12541 25.1381
58343 3.12591 25.0341
58344 3.12641 24.9299
58345 3.12691 24.8257
58346 3.12741 24.7213
58347 3.1279 24.6169
58348 3.12839 24.5124
58349 3.12888 24.4078
58350 3.12937 24.303
58351 3.12985 24.1982
58352 3.13034 24.0933
58353 3.13082 23.9884
58354 3.1313 23.8833
58355 3.13177 23.7781
58356 3.13225 23.6729
58357 3.13272 23.5675
58358 3.13319 23.4621
58359 3.13366 23.3566
58360 3.13412 23.251
58361 3.13459 23.1453
58362 3.13505 23.0395
58363 3.13551 22.9337
58364 3.13597 22.8278
58365 3.13642 22.7217
58366 3.13688 22.6156
58367 3.13733 22.5095
58368 3.13778 22.4032
58369 3.13822 22.2969
58370 3.13867 22.1904
58371 3.13911 22.0839
58372 3.13955 21.9773
58373 3.13999 21.8707
58374 3.14043 21.764
58375 3.14086 21.6571
58376 3.14129 21.5502
58377 3.14172 21.4433
58378 3.14215 21.3362
58379 3.14258 21.2291
58380 3.143 21.1219
58381 3.14342 21.0147
58382 3.14384 20.9073
58383 3.14426 20.7999
58384 3.14467 20.6924
58385 3.14508 20.5849
58386 3.1455 20.4773
58387 3.1459 20.3696
58388 3.14631 20.2618
58389 3.14671 20.154
58390 3.14712 20.046
58391 3.14752 19.9381
58392 3.14791 19.83
58393 3.14831 19.7219
58394 3.1487 19.6137
58395 3.14909 19.5055
58396 3.14948 19.3972
58397 3.14987 19.2888
58398 3.15025 19.1804
58399 3.15064 19.0719
58400 3.15102 18.9633
58401 3.1514 18.8547
58402 3.15177 18.746
58403 3.15215 18.6372
58404 3.15252 18.5284
58405 3.15289 18.4195
58406 3.15325 18.3106
58407 3.15362 18.2016
58408 3.15398 18.0925
58409 3.15434 17.9834
58410 3.1547 17.8742
58411 3.15506 17.7649
58412 3.15541 17.6556
58413 3.15576 17.5463
58414 3.15611 17.4369
58415 3.15646 17.3274
58416 3.15681 17.2178
58417 3.15715 17.1083
58418 3.15749 16.9986
58419 3.15783 16.8889
58420 3.15817 16.7792
58421 3.1585 16.6694
58422 3.15883 16.5595
58423 3.15916 16.4496
58424 3.15949 16.3396
58425 3.15982 16.2296
58426 3.16014 16.1195
58427 3.16046 16.0094
58428 3.16078 15.8992
58429 3.1611 15.789
58430 3.16141 15.6787
58431 3.16173 15.5684
58432 3.16204 15.458
58433 3.16234 15.3476
58434 3.16265 15.2371
58435 3.16295 15.1266
58436 3.16325 15.016
58437 3.16355 14.9054
58438 3.16385 14.7947
58439 3.16415 14.684
58440 3.16444 14.5732
58441 3.16473 14.4624
58442 3.16502 14.3515
58443 3.1653 14.2406
58444 3.16559 14.1297
58445 3.16587 14.0187
58446 3.16615 13.9077
58447 3.16642 13.7966
58448 3.1667 13.6855
58449 3.16697 13.5743
58450 3.16724 13.4631
58451 3.16751 13.3518
58452 3.16778 13.2406
58453 3.16804 13.1292
58454 3.1683 13.0178
58455 3.16856 12.9064
58456 3.16882 12.795
58457 3.16907 12.6835
58458 3.16932 12.5719
58459 3.16957 12.4604
58460 3.16982 12.3488
58461 3.17007 12.2371
58462 3.17031 12.1254
58463 3.17055 12.0137
58464 3.17079 11.9019
58465 3.17103 11.7901
58466 3.17126 11.6783
58467 3.1715 11.5664
58468 3.17173 11.4545
58469 3.17196 11.3425
58470 3.17218 11.2305
58471 3.1724 11.1185
58472 3.17263 11.0065
58473 3.17284 10.8944
58474 3.17306 10.7823
58475 3.17328 10.6701
58476 3.17349 10.5579
58477 3.1737 10.4457
58478 3.17391 10.3334
58479 3.17411 10.2212
58480 3.17431 10.1088
58481 3.17452 9.99648
58482 3.17471 9.8841
58483 3.17491 9.77168
58484 3.17511 9.65924
58485 3.1753 9.54677
58486 3.17549 9.43426
58487 3.17568 9.32173
58488 3.17586 9.20916
58489 3.17604 9.09657
58490 3.17622 8.98395
58491 3.1764 8.8713
58492 3.17658 8.75862
58493 3.17675 8.64592
58494 3.17692 8.53318
58495 3.17709 8.42042
58496 3.17726 8.30763
58497 3.17743 8.19482
58498 3.17759 8.08198
58499 3.17775 7.96912
58500 3.17791 7.85622
58501 3.17806 7.74331
58502 3.17822 7.63037
58503 3.17837 7.5174
58504 3.17852 7.40441
58505 3.17867 7.2914
58506 3.17881 7.17836
58507 3.17895 7.0653
58508 3.17909 6.95221
58509 3.17923 6.8391
58510 3.17937 6.72597
58511 3.1795 6.61282
58512 3.17963 6.49965
58513 3.17976 6.38645
58514 3.17989 6.27323
58515 3.18001 6.15999
58516 3.18013 6.04674
58517 3.18025 5.93346
58518 3.18037 5.82016
58519 3.18049 5.70684
58520 3.1806 5.5935
58521 3.18071 5.48014
58522 3.18082 5.36676
58523 3.18092 5.25337
58524 3.18103 5.13995
58525 3.18113 5.02652
58526 3.18123 4.91307
58527 3.18133 4.7996
58528 3.18142 4.68612
58529 3.18151 4.57262
58530 3.1816 4.4591
58531 3.18169 4.34556
58532 3.18178 4.23201
58533 3.18186 4.11845
58534 3.18194 4.00486
58535 3.18202 3.89127
58536 3.1821 3.77765
58537 3.18217 3.66403
58538 3.18224 3.55039
58539 3.18231 3.43673
58540 3.18238 3.32306
58541 3.18245 3.20938
58542 3.18251 3.09568
58543 3.18257 2.98197
58544 3.18263 2.86825
58545 3.18269 2.75451
58546 3.18274 2.64077
58547 3.18279 2.52701
58548 3.18284 2.41324
58549 3.18289 2.29946
58550 3.18293 2.18566
58551 3.18298 2.07186
58552 3.18302 1.95805
58553 3.18305 1.84422
58554 3.18309 1.73039
58555 3.18312 1.61654
58556 3.18315 1.50269
58557 3.18318 1.38883
58558 3.18321 1.27496
58559 3.18323 1.16108
58560 3.18326 1.04719
58561 3.18328 0.933291
58562 3.18329 0.819387
58563 3.18331 0.705475
58564 3.18332 0.591556
58565 3.18333 0.477629
58566 3.18334 0.363696
58567 3.18335 0.249757
58568 3.18335 0.135811
58569 3.18335 0.0218598
58570 3.18335 -0.0920974
58571 3.18335 -0.20606
58572 3.18334 -0.320028
58573 3.18334 -0.434
58574 3.18333 -0.547977
58575 3.18331 -0.661959
58576 3.1833 -0.775944
58577 3.18328 -0.889934
58578 3.18326 -1.00393
58579 3.18324 -1.11792
58580 3.18322 -1.23192
58581 3.18319 -1.34592
58582 3.18317 -1.45993
58583 3.18314 -1.57393
58584 3.1831 -1.68794
58585 3.18307 -1.80195
58586 3.18303 -1.91596
58587 3.18299 -2.02998
58588 3.18295 -2.14399
58589 3.18291 -2.258
58590 3.18286 -2.37202
58591 3.18281 -2.48603
58592 3.18276 -2.60005
58593 3.18271 -2.71406
58594 3.18265 -2.82807
58595 3.18259 -2.94208
58596 3.18253 -3.05609
58597 3.18247 -3.1701
58598 3.18241 -3.28411
58599 3.18234 -3.39811
58600 3.18227 -3.51212
58601 3.1822 -3.62612
58602 3.18213 -3.74011
58603 3.18205 -3.85411
58604 3.18197 -3.9681
58605 3.18189 -4.08208
58606 3.18181 -4.19607
58607 3.18172 -4.31004
58608 3.18164 -4.42402
58609 3.18155 -4.53799
58610 3.18145 -4.65195
58611 3.18136 -4.76591
58612 3.18126 -4.87986
58613 3.18116 -4.99381
58614 3.18106 -5.10775
58615 3.18096 -5.22169
58616 3.18085 -5.33561
58617 3.18075 -5.44953
58618 3.18064 -5.56345
58619 3.18052 -5.67735
58620 3.18041 -5.79125
58621 3.18029 -5.90514
58622 3.18017 -6.01902
58623 3.18005 -6.1329
58624 3.17993 -6.24676
58625 3.1798 -6.36061
58626 3.17967 -6.47446
58627 3.17954 -6.5883
58628 3.17941 -6.70212
58629 3.17928 -6.81594
58630 3.17914 -6.92974
58631 3.179 -7.04354
58632 3.17886 -7.15732
58633 3.17871 -7.27109
58634 3.17857 -7.38485
58635 3.17842 -7.4986
58636 3.17827 -7.61233
58637 3.17811 -7.72606
58638 3.17796 -7.83977
58639 3.1778 -7.95346
58640 3.17764 -8.06715
58641 3.17748 -8.18082
58642 3.17731 -8.29447
58643 3.17714 -8.40811
58644 3.17697 -8.52174
58645 3.1768 -8.63535
58646 3.17663 -8.74895
58647 3.17645 -8.86253
58648 3.17627 -8.97609
58649 3.17609 -9.08964
58650 3.17591 -9.20318
58651 3.17573 -9.31669
58652 3.17554 -9.43019
58653 3.17535 -9.54368
58654 3.17516 -9.65714
58655 3.17496 -9.77059
58656 3.17477 -9.88402
58657 3.17457 -9.99743
58658 3.17437 -10.1108
58659 3.17416 -10.2242
58660 3.17396 -10.3375
58661 3.17375 -10.4509
58662 3.17354 -10.5642
58663 3.17333 -10.6775
58664 3.17311 -10.7908
58665 3.17289 -10.904
58666 3.17268 -11.0172
58667 3.17245 -11.1305
58668 3.17223 -11.2436
58669 3.172 -11.3568
58670 3.17178 -11.47
58671 3.17155 -11.5831
58672 3.17131 -11.6962
58673 3.17108 -11.8092
58674 3.17084 -11.9223
58675 3.1706 -12.0353
58676 3.17036 -12.1483
58677 3.17011 -12.2613
58678 3.16987 -12.3743
58679 3.16962 -12.4872
58680 3.16937 -12.6001
58681 3.16912 -12.713
58682 3.16886 -12.8258
58683 3.1686 -12.9386
58684 3.16834 -13.0514
58685 3.16808 -13.1642
58686 3.16782 -13.2769
58687 3.16755 -13.3896
58688 3.16728 -13.5023
58689 3.16701 -13.615
58690 3.16674 -13.7276
58691 3.16646 -13.8402
58692 3.16618 -13.9528
58693 3.1659 -14.0653
58694 3.16562 -14.1778
58695 3.16534 -14.2903
58696 3.16505 -14.4028
58697 3.16476 -14.5152
58698 3.16447 -14.6276
58699 3.16417 -14.7399
58700 3.16388 -14.8522
58701 3.16358 -14.9645
58702 3.16328 -15.0768
58703 3.16298 -15.189
58704 3.16267 -15.3012
58705 3.16236 -15.4133
58706 3.16206 -15.5254
58707 3.16174 -15.6375
58708 3.16143 -15.7496
58709 3.16111 -15.8616
58710 3.1608 -15.9736
58711 3.16047 -16.0855
58712 3.16015 -16.1974
58713 3.15983 -16.3093
58714 3.1595 -16.4211
58715 3.15917 -16.5329
58716 3.15884 -16.6446
58717 3.1585 -16.7563
58718 3.15817 -16.868
58719 3.15783 -16.9796
58720 3.15749 -17.0912
58721 3.15715 -17.2028
58722 3.1568 -17.3143
58723 3.15645 -17.4258
58724 3.1561 -17.5372
58725 3.15575 -17.6486
58726 3.1554 -17.76
58727 3.15504 -17.8713
58728 3.15468 -17.9825
58729 3.15432 -18.0937
58730 3.15396 -18.2049
58731 3.15359 -18.316
58732 3.15323 -18.4271
58733 3.15286 -18.5382
58734 3.15249 -18.6492
58735 3.15211 -18.7601
58736 3.15173 -18.871
58737 3.15136 -18.9819
58738 3.15098 -19.0927
58739 3.15059 -19.2034
58740 3.15021 -19.3142
58741 3.14982 -19.4248
58742 3.14943 -19.5354
58743 3.14904 -19.646
58744 3.14864 -19.7565
58745 3.14825 -19.867
58746 3.14785 -19.9774
58747 3.14745 -20.0878
58748 3.14705 -20.1981
58749 3.14664 -20.3083
58750 3.14623 -20.4185
58751 3.14582 -20.5287
58752 3.14541 -20.6388
58753 3.145 -20.7489
58754 3.14458 -20.8589
58755 3.14416 -20.9688
58756 3.14374 -21.0787
58757 3.14332 -21.1885
58758 3.1429 -21.2983
58759 3.14247 -21.408
58760 3.14204 -21.5177
58761 3.14161 -21.6273
58762 3.14118 -21.7368
58763 3.14074 -21.8463
58764 3.1403 -21.9557
58765 3.13986 -22.0651
58766 3.13942 -22.1744
58767 3.13897 -22.2836
58768 3.13853 -22.3928
58769 3.13808 -22.502
58770 3.13763 -22.611
58771 3.13717 -22.72
58772 3.13672 -22.829
58773 3.13626 -22.9378
58774 3.1358 -23.0466
58775 3.13534 -23.1554
58776 3.13487 -23.2641
58777 3.13441 -23.3727
58778 3.13394 -23.4812
58779 3.13347 -23.5897
58780 3.133 -23.6981
58781 3.13252 -23.8065
58782 3.13204 -23.9148
58783 3.13156 -24.023
58784 3.13108 -24.1311
58785 3.1306 -24.2392
58786 3.13011 -24.3472
58787 3.12963 -24.4551
58788 3.12914 -24.563
58789 3.12864 -24.6708
58790 3.12815 -24.7785
58791 3.12765 -24.8861
58792 3.12715 -24.9937
58793 3.12665 -25.1012
58794 3.12615 -25.2086
58795 3.12564 -25.3159
58796 3.12514 -25.4232
58797 3.12463 -25.5304
58798 3.12412 -25.6375
58799 3.1236 -25.7445
58800 3.12309 -25.8515
58801 3.12257 -25.9584
58802 3.12205 -26.0652
58803 3.12152 -26.1719
58804 3.121 -26.2785
58805 3.12047 -26.3851
58806 3.11994 -26.4916
58807 3.11941 -26.598
58808 3.11888 -26.7043
58809 3.11835 -26.8105
58810 3.11781 -26.9166
58811 3.11727 -27.0227
58812 3.11673 -27.1287
58813 3.11618 -27.2345
58814 3.11564 -27.3403
58815 3.11509 -27.446
58816 3.11454 -27.5517
58817 3.11399 -27.6572
58818 3.11343 -27.7626
58819 3.11288 -27.868
58820 3.11232 -27.9732
58821 3.11176 -28.0784
58822 3.1112 -28.1835
58823 3.11063 -28.2885
58824 3.11006 -28.3934
58825 3.1095 -28.4981
58826 3.10892 -28.6028
58827 3.10835 -28.7075
58828 3.10778 -28.812
58829 3.1072 -28.9164
58830 3.10662 -29.0207
58831 3.10604 -29.1249
58832 3.10545 -29.229
58833 3.10487 -29.333
58834 3.10428 -29.4369
58835 3.10369 -29.5408
58836 3.1031 -29.6445
58837 3.10251 -29.7481
58838 3.10191 -29.8516
58839 3.10131 -29.955
58840 3.10071 -30.0583
58841 3.10011 -30.1615
58842 3.09951 -30.2645
58843 3.0989 -30.3675
58844 3.09829 -30.4704
58845 3.09768 -30.5731
58846 3.09707 -30.6758
58847 3.09645 -30.7783
58848 3.09584 -30.8807
58849 3.09522 -30.9831
58850 3.0946 -31.0853
58851 3.09397 -31.1874
58852 3.09335 -31.2893
58853 3.09272 -31.3912
58854 3.09209 -31.4929
58855 3.09146 -31.5946
58856 3.09083 -31.6961
58857 3.0902 -31.7974
58858 3.08956 -31.8987
58859 3.08892 -31.9999
58860 3.08828 -32.1009
58861 3.08764 -32.2018
58862 3.08699 -32.3026
58863 3.08634 -32.4032
58864 3.08569 -32.5038
58865 3.08504 -32.6042
58866 3.08439 -32.7045
58867 3.08373 -32.8046
58868 3.08308 -32.9047
58869 3.08242 -33.0046
58870 3.08176 -33.1043
58871 3.08109 -33.204
58872 3.08043 -33.3035
58873 3.07976 -33.4029
58874 3.07909 -33.5021
58875 3.07842 -33.6012
58876 3.07775 -33.7002
58877 3.07707 -33.7991
58878 3.0764 -33.8978
58879 3.07572 -33.9963
58880 3.07504 -34.0947
58881 3.07435 -34.193
58882 3.07367 -34.2912
58883 3.07298 -34.3892
58884 3.07229 -34.4871
58885 3.0716 -34.5848
58886 3.07091 -34.6823
58887 3.07022 -34.7798
58888 3.06952 -34.8771
58889 3.06882 -34.9742
